index,close_time,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,historical_rolling_mean_2160_minutes,historical_rolling_sd_2160_minutes,historical_rolling_z_score_2160_minutes,historical_rolling_z_score_2160_minutes_lag_1,rolling_sd_2160_minutes,algo_trading_rolling_sd_2160_minutes_percentile_75th,signal_2160_minutes,threshold_2160_minutes,delayed_signal_2160_minutes
10,2023-01-20 17:08:59.999,0.0498981124251445,0.3981,702715.0,0.000173825,97730819.05,0.050230335771228436,0.01757712362688419,-0.018900893748952395,-0.096510252951935,0.0007862912948464874,0.0007840572652510697,0,2.5,0.0
11,2023-01-20 17:09:59.999,0.0497499422780638,0.39825,223741.0,0.000173935,85950144.63,0.050229378976487264,0.01757709350176839,-0.027276221656056483,-0.018900893748952395,0.0007980377259205004,0.0007921645103834939,0,2.5,0.0
12,2023-01-20 17:10:59.999,0.04912837237881,0.39805,296691.0,0.00017396,15676114.44,0.05022770840001708,0.017577026586624644,-0.06254391297579445,-0.027276221656056483,0.0007671274892143033,0.0007892279026149907,0,2.0,0.0
13,2023-01-20 17:11:59.999,0.0478112273516053,0.398,176159.0,0.00017421,95449589.32,0.050225109039799196,0.01757696859713852,-0.1373320817439971,-0.06254391297579445,0.0007924329942412142,0.0007924329942412142,0,2.0,0.0
14,2023-01-20 17:12:59.999,0.0465805933149461,0.39805,113913.0,0.000174495,44863496.48,0.05022170727885348,0.01757696258071528,-0.20715262646700172,-0.1373320817439971,0.0009582274093324245,0.0007966365430006788,0,2.5,0.0
15,2023-01-20 17:13:59.999,0.0461663322809409,0.3978,358643.0,0.0001744499999999,56933253.43,0.05021799990650788,0.017576973033845183,-0.23050997562352343,-0.20715262646700172,0.0011179161964226141,0.0008136546000467551,0,2.5,0.0
16,2023-01-20 17:14:59.999,0.0463910746708657,0.39735,269248.0,0.000174165,55930445.81,0.05021475011396556,0.017577031370802174,-0.2175381816437731,-0.23050997562352343,0.00119889395327514,0.0008430898496698107,0,2.5,0.0
17,2023-01-20 17:15:59.999,0.0463434369478994,0.39735,282948.0,0.000174175,46585350.54,0.05021138283357626,0.017577076000819956,-0.2200562758843636,-0.2175381816437731,0.0012592901005840382,0.0008845449761602133,0,2.5,0.0
18,2023-01-20 17:16:59.999,0.0471524333188799,0.3977,400452.0,0.00017419,169136877.86,0.05020827137126331,0.017577022366788455,-0.17385413687345433,-0.2200562758843636,0.001250739144036266,0.0009398068010393717,0,2.5,0.0
19,2023-01-20 17:17:59.999,0.0458161578050031,0.39715,559916.0,0.00017418,61751065.21,0.05020418232353832,0.01757701629440675,-0.24964558517998015,-0.17385413687345433,0.0013306236792379588,0.0010380718028775192,0,2.5,0.0
20,2023-01-20 17:18:59.999,0.0439920222582674,0.3967,405359.0,0.000174325,57120468.62,0.050198660150365615,0.017577093407904826,-0.3531094560439069,-0.24964558517998015,0.0015763776312775054,0.0011381606356357455,0,2.5,0.0
21,2023-01-20 17:19:59.999,0.043064063475021,0.3962,327483.0,0.000174255,57158459.48,0.05019241415749928,0.01757723050129305,-0.4055445868991643,-0.3531094560439069,0.0018522604055684286,0.00119889395327514,0,2.5,0.0
22,2023-01-20 17:20:59.999,0.0431331520455211,0.39635,274113.0,0.00017432,63123477.55,0.05018616715738882,0.017577340454987548,-0.4012561018505183,-0.4055445868991643,0.002043258031824729,0.0012377778463459844,0,2.5,0.0
23,2023-01-20 17:21:59.999,0.0440396189896183,0.3967,253891.0,0.000174315,28058197.8,0.050180053044421816,0.017577180534225276,-0.3493412406413654,-0.4012561018505183,0.0021184907016997038,0.0012550146223101522,0,2.5,0.0
24,2023-01-20 17:22:59.999,0.0447033047474549,0.39685,277957.0,0.000174255,39136166.67,0.050173867851410814,0.01757675602844661,-0.3112384956076213,-0.3493412406413654,0.0021399528478541242,0.0012771234952475184,0,2.5,0.0
25,2023-01-20 17:23:59.999,0.0434259005039461,0.3964,179805.0,0.000174285,63837374.48,0.0501665079883587,0.017576251721152323,-0.38350654003780277,-0.3112384956076213,0.002225880679357096,0.0013306236792379588,0,2.5,0.0
26,2023-01-20 17:24:59.999,0.043530722263557,0.3963,133098.0,0.00017421,50728820.55,0.05015867377781144,0.017575436432387754,-0.3771144767728529,-0.38350654003780277,0.002287581443291673,0.0015149391432676188,0,2.5,0.0
27,2023-01-20 17:25:59.999,0.0428758749267075,0.39605,181307.0,0.000174215,54503041.47,0.05015041377677274,0.017574664655701712,-0.41392191501675,-0.3771144767728529,0.0023736530363035087,0.0017143190184229669,0,2.5,0.0
28,2023-01-20 17:26:59.999,0.0424183874188273,0.39585,418128.0,0.000174205,42812331.92,0.050141920342834795,0.017573966243986598,-0.4394871833016242,-0.41392191501675,0.0024695345670726183,0.0019000098121325036,0,2.5,0.0
29,2023-01-20 17:27:59.999,0.0422497040168368,0.396,833412.0,0.00017432,36619526.3,0.05013315129940186,0.01757317647436152,-0.4486068465804491,-0.4394871833016242,0.0025567080532582667,0.002043258031824729,0,2.5,0.0
30,2023-01-20 17:28:59.999,0.0418525597490653,0.39605,195582.0,0.00017443,79659550.98,0.050124101048001364,0.0175724048762161,-0.47071196897650763,-0.4486068465804491,0.00264945096117085,0.00209968253423096,0,2.5,0.0
31,2023-01-20 17:29:59.999,0.0429424625684511,0.39585,270775.0,0.0001740949999999,146456973.93,0.050115758259318334,0.017571534728938878,-0.40823387379210563,-0.47071196897650763,0.0026755877340999823,0.0021292217747769142,0,2.5,0.0
32,2023-01-20 17:30:59.999,0.0427635876033969,0.3955999999999999,136862.0,0.000174,86791257.32,0.0501073840869818,0.017570726378985244,-0.4179563397201468,-0.40823387379210563,0.0027027164451512453,0.002161434805729867,0,2.5,0.0
33,2023-01-20 17:31:59.999,0.0433689818195341,0.396,432627.0,0.0001740849999999,57322794.19,0.050099228025881765,0.017569763530750588,-0.3830584398343433,-0.4179563397201468,0.0027038551546865294,0.002225880679357096,0,2.5,0.0
34,2023-01-20 17:32:59.999,0.0437812516644058,0.39605,110072.0,0.000174025,177896783.77,0.05009147282689708,0.01756885356506561,-0.35917091226935216,-0.3830584398343433,0.0026917040461027107,0.0022721562523080286,0,2.5,0.0
35,2023-01-20 17:33:59.999,0.0430687650630936,0.3959,279793.0,0.0001740949999999,3742029.65,0.05008370534016336,0.017568247827239526,-0.3992965232533385,-0.35917091226935216,0.0026976722675727313,0.0023306172397975907,0,2.5,0.0
36,2023-01-20 17:34:59.999,0.0433714976820587,0.39585,160445.0,0.000174005,86687742.96,0.050076172237517515,0.017567635799321066,-0.3816492231537454,-0.3992965232533385,0.002692775218090749,0.002397623418995786,0,2.5,0.0
37,2023-01-20 17:35:59.999,0.0432451792330814,0.3958,193652.0,0.000174005,38128848.76,0.05006875022801514,0.01756713367727433,-0.3884282501795399,-0.3816492231537454,0.0026896065217587905,0.0024695345670726183,0,2.5,0.0
38,2023-01-20 17:36:59.999,0.0424985910821851,0.39525,564120.0,0.00017387,37295764.54,0.05006095312910289,0.017566754359773777,-0.43049284415537187,-0.3884282501795399,0.0027056215746913844,0.0025349146817118546,0,2.5,0.0
39,2023-01-20 17:37:59.999,0.0434562471539381,0.3951,227482.0,0.00017359,84544753.1,0.05005371078252424,0.017566251108393237,-0.37557607413649235,-0.43049284415537187,0.0026941646691442775,0.0026030795072145584,0,2.5,0.0
40,2023-01-20 17:38:59.999,0.0442213500570138,0.3951,284382.0,0.00017343,57457571.12,0.05004735323375391,0.017565875805642724,-0.3316659665138134,-0.37557607413649235,0.0026695325181218337,0.002654471350408596,0,2.5,0.0
41,2023-01-20 17:39:59.999,0.0441674649593615,0.3954,185512.0,0.0001736,53794804.03,0.050040929841201134,0.017565487971619866,-0.33437527561598324,-0.3316659665138134,0.002646141859604194,0.00264945096117085,0,2.0,0.0
42,2023-01-20 17:40:59.999,0.0437416913422845,0.3956,185554.0,0.000173795,58324381.83,0.05003364734924034,0.0175648372615662,-0.35821316834647443,-0.33437527561598324,0.0026293511941523073,0.002648623685779186,0,2.0,0.0
43,2023-01-20 17:41:59.999,0.0435648865939013,0.3957,486756.0,0.0001738849999999,71124995.04,0.050026124359031865,0.01756412634471603,-0.3678655936720904,-0.35821316834647443,0.0026154652455607137,0.002647796410387522,0,2.0,0.0
44,2023-01-20 17:42:59.999,0.04339789809275,0.3957,231211.0,0.00017392,52699804.63,0.05001841034005881,0.0175633767289147,-0.3769498513579917,-0.3678655936720904,0.0026042671242241483,0.002646969134995858,0,2.0,0.0
45,2023-01-20 17:43:59.999,0.0433547638206412,0.3959,132635.0,0.000174035,11257947.06,0.050010721485604294,0.01756265693728745,-0.37898352673687813,-0.3769498513579917,0.0025934728411577475,0.002646141859604194,0,2.0,0.0
46,2023-01-20 17:44:59.999,0.0445405518289216,0.39585,127486.0,0.00017376,85514478.05,0.050003669315138624,0.017561793717831183,-0.3110796980077327,-0.37898352673687813,0.0025681581271035456,0.0026419441932412223,0,2.0,0.0
47,2023-01-20 17:45:59.999,0.0449639440372902,0.39615,684843.0,0.0001738299999999,29760240.59,0.04999642009777722,0.01756064075355401,-0.2865770179524071,-0.3110796980077327,0.002541391101499267,0.002637746526878251,0,2.0,0.0
48,2023-01-20 17:46:59.999,0.0463312121482211,0.3965499999999999,148329.0,0.000173755,33574995.13,0.04999006484504279,0.0175594820304935,-0.20836905612977608,-0.2865770179524071,0.0025185347547261906,0.002633548860515279,0,2.0,0.0
49,2023-01-20 17:47:59.999,0.0469694927104633,0.3964999999999999,128688.0,0.000173595,32820664.34,0.04998393469519831,0.0175582241313841,-0.1716826236058181,-0.20836905612977608,0.0025027114575898214,0.0026293511941523073,0,2.0,0.0
50,2023-01-20 17:48:59.999,0.0477649953234724,0.3965499999999999,158938.0,0.0001734549999999,64040555.36,0.0499779046401076,0.017556748501945513,-0.1260432315465466,-0.1716826236058181,0.0024992227445547947,0.002625879707004409,0,2.0,0.0
51,2023-01-20 17:49:59.999,0.0487301404223377,0.3968,153077.0,0.000173385,17107726.61,0.049971684944009595,0.017554809652234576,-0.07072389540343774,-0.1260432315465466,0.0025156583383061913,0.0026224082198565103,0,2.0,0.0
52,2023-01-20 17:50:59.999,0.0478474562906887,0.397,146864.0,0.000173675,77451453.21,0.049965152031271415,0.01755297318173166,-0.12064598507942334,-0.07072389540343774,0.00251162758281867,0.002618936732708612,0,2.0,0.0
53,2023-01-20 17:51:59.999,0.0476390458361342,0.39705,188371.0,0.000173745,94530983.91,0.0499585191934661,0.017551143914104124,-0.13215511015598042,-0.12064598507942334,0.0025036637780192178,0.0026154652455607137,0,2.0,0.0
54,2023-01-20 17:52:59.999,0.0474003089349475,0.39705,160678.0,0.000173795,16782017.96,0.049952141096886685,0.01754956911115393,-0.14540711203657572,-0.13215511015598042,0.0024920827959724378,0.0026126657152265725,0,2.0,0.0
55,2023-01-20 17:53:59.999,0.0480883951335489,0.3972,261195.0,0.00017373,35990289.38,0.04994584878978456,0.01754779957031767,-0.10585108684382086,-0.14540711203657572,0.002490846180704697,0.002609866184892431,0,2.0,0.0
56,2023-01-20 17:54:59.999,0.0478692023441684,0.39735,436271.0,0.000173855,46682719.16,0.04993958928932666,0.017546127675647623,-0.11799680154110358,-0.10585108684382086,0.0024853707314314703,0.0026070666545582894,0,2.0,0.0
57,2023-01-20 17:55:59.999,0.0466883350838864,0.3969,285685.0,0.000173865,17117043.71,0.04993266878173339,0.017544460646505566,-0.18492068597692593,-0.11799680154110358,0.0024667162407467917,0.0026042671242241483,0,2.0,0.0
58,2023-01-20 17:56:59.999,0.0464840733686973,0.3968,113934.0,0.000173855,12695010.94,0.049925568150062063,0.0175427511637699,-0.1961775977574313,-0.18492068597692593,0.0024472672364528746,0.0026015685534575483,0,2.0,0.0
59,2023-01-20 17:57:59.999,0.047215974420518,0.3971,139206.0,0.00017386,4062593.07,0.04991871082744236,0.017540913975076587,-0.15408184606370026,-0.1961775977574313,0.0024337638927355255,0.002598869982690948,0,2.0,0.0
60,2023-01-20 17:58:59.999,0.0463274790399506,0.3967,145626.0,0.000173835,42158623.94,0.04991144044370554,0.01753914636385743,-0.2043406976259879,-0.15408184606370026,0.0024144194736965643,0.0025961714119243475,0,2.0,0.0
61,2023-01-20 17:59:59.999,0.0455402753472382,0.39635,157461.0,0.000173815,22559123.43,0.04990361289087941,0.017537322500707667,-0.24880294831010497,-0.2043406976259879,0.0023947537336573553,0.0025961714119243475,0,2.0,0.0
62,2023-01-20 18:00:59.999,0.0458641513997166,0.3964499999999999,635402.0,0.0001738,73723367.06,0.04989565390118813,0.017535252803895552,-0.2299084334031335,-0.24880294831010497,0.0023753842547405797,0.0025961714119243475,0,2.0,0.0
63,2023-01-20 18:01:59.999,0.0456663472613589,0.39675,368661.0,0.000174,53678071.65,0.04988792990866322,0.017533439473516765,-0.24077321815156516,-0.2299084334031335,0.0023565033413566784,0.0025961714119243475,0,2.0,0.0
64,2023-01-20 18:02:59.999,0.0472079549219763,0.3974,388654.0,0.00017402,104590723.36,0.04988135196752517,0.01753177835328818,-0.1524886404377489,-0.24077321815156516,0.0023446894054035858,0.0025961714119243475,0,2.0,0.0
65,2023-01-20 18:03:59.999,0.0473774151982446,0.3976,2168715.0,0.00017409,37648183.01,0.0498747352658361,0.017530025032848673,-0.14245958365215627,-0.1524886404377489,0.002334618739508291,0.0025961714119243475,0,2.0,0.0
66,2023-01-20 18:04:59.999,0.0476420429795201,0.3978,172194.0,0.00017414,37682023.12,0.049868522331460476,0.017528437038064136,-0.12702098579042911,-0.14245958365215627,0.0023274287473664815,0.0025961714119243475,0,2.0,0.0
67,2023-01-20 18:05:59.999,0.0468533250015275,0.3975999999999999,119894.0,0.0001742,79652857.95,0.049862355249580756,0.01752715338668736,-0.17167820590528662,-0.12702098579042911,0.0023131582189599093,0.0025961714119243475,0,2.0,0.0
68,2023-01-20 18:06:59.999,0.0463910746708657,0.39735,65562.0,0.000174165,36294656.98,0.049856093152780404,0.01752597614077265,-0.19770758867197363,-0.17167820590528662,0.0022969411167053735,0.0025961714119243475,0,2.0,0.0
69,2023-01-20 18:07:59.999,0.0458093488801329,0.3971,268868.0,0.000174155,49801836.32,0.04984962640304518,0.0175248910898861,-0.23054508596883633,-0.19770758867197363,0.0022802507408186605,0.0025961714119243475,0,2.0,0.0
70,2023-01-20 18:08:59.999,0.0462895352546564,0.39695,190209.0,0.000173975,46120973.77,0.049843518617951395,0.017523831774669707,-0.20280857571528366,-0.23054508596883633,0.0022644332871776737,0.0025961714119243475,0,2.0,0.0
71,2023-01-20 18:09:59.999,0.0457480806222516,0.397,137293.0,0.000174115,139425812.36,0.049837238219952194,0.017522867483457476,-0.23336121223087355,-0.20280857571528366,0.0022484863080924405,0.0025961714119243475,0,2.0,0.0
72,2023-01-20 18:10:59.999,0.0451388408942543,0.3969,130006.0,0.00017419,12103580.27,0.049830521856360846,0.01752188675390235,-0.2677611736682207,-0.23336121223087355,0.002234507108865734,0.0025961714119243475,0,2.0,0.0
73,2023-01-20 18:11:59.999,0.0453290361012737,0.3965499999999999,139546.0,0.000173965,26660913.99,0.04982372180414615,0.01752078222906615,-0.25653453391002,-0.2677611736682207,0.0022200437287608417,0.0025961714119243475,0,2.0,0.0
74,2023-01-20 18:12:59.999,0.0453356776470776,0.39625,821230.0,0.000173805,23053966.02,0.049816480778726795,0.017519403513803003,-0.25576231109232167,-0.25653453391002,0.002205835228417587,0.0025961714119243475,0,2.0,0.0
75,2023-01-20 18:13:59.999,0.0438766119749054,0.39605,504798.0,0.000174005,54233787.01,0.04980832124026014,0.017518063747187142,-0.33860530198762334,-0.25576231109232167,0.0022028209066572383,0.0025961714119243475,0,2.0,0.0
76,2023-01-20 18:14:59.999,0.0436594581219376,0.3962,492802.0,0.00017413,14556151.07,0.0498002150839621,0.017516856051491725,-0.3505627347723488,-0.33860530198762334,0.002202224316161354,0.0025961714119243475,0,2.0,0.0
77,2023-01-20 18:15:59.999,0.0435950762727941,0.39625,193658.0,0.00017417,12485308.26,0.04979178520637632,0.017515458779632564,-0.35378513412323004,-0.3505627347723488,0.0022021066309242617,0.0025961714119243475,0,2.0,0.0
78,2023-01-20 18:16:59.999,0.0438782835610673,0.3964,461692.0,0.00017419,75480378.66,0.04978253959838707,0.01751330691442759,-0.33712970749435106,-0.35378513412323004,0.0021983174054590374,0.0025961714119243475,0,2.0,0.0
79,2023-01-20 18:17:59.999,0.0428853308282937,0.39595,268051.0,0.00017416,37148151.32,0.0497725226787876,0.01751106121189215,-0.3933052238899525,-0.33712970749435106,0.0022077171185444036,0.0025961714119243475,0,2.0,0.0
80,2023-01-20 18:18:59.999,0.043118844825738,0.39575,273990.0,0.000174005,35453462.07,0.04976254244100409,0.01750870722297562,-0.3794510657273406,-0.3933052238899525,0.002212748409229466,0.0025961714119243475,0,2.0,0.0
81,2023-01-20 18:19:59.999,0.0434933159780452,0.3957,252464.0,0.0001739,40146975.44,0.04975312437269693,0.017506605493441952,-0.35756837023583377,-0.3794510657273406,0.002212293125058457,0.0025961714119243475,0,2.0,0.0
82,2023-01-20 18:20:59.999,0.0437557717575201,0.3957,288590.0,0.000173845,48629621.28,0.049743631788396754,0.017504295780349087,-0.34207945900907516,-0.35756837023583377,0.002208628490544761,0.0025961714119243475,0,2.0,0.0
83,2023-01-20 18:21:59.999,0.0437053451053479,0.39585,221267.0,0.000173935,24660656.57,0.04973423184004581,0.01750208404934037,-0.34446679136620484,-0.34207945900907516,0.002205332177162495,0.0025961714119243475,0,2.0,0.0
84,2023-01-20 18:22:59.999,0.0445058913520162,0.3955999999999999,244039.0,0.000173635,354515492.75,0.04972474351508143,0.0174993603105386,-0.29823102504622945,-0.34446679136620484,0.002195433064942791,0.0025961714119243475,0,2.0,0.0
85,2023-01-20 18:23:59.999,0.0450250575932376,0.3959,95451.0,0.000173685,10263643.47,0.049715529271001736,0.017496592397583284,-0.2680791534248697,-0.29823102504622945,0.002183351029666044,0.0025961714119243475,0,2.0,0.0
86,2023-01-20 18:24:59.999,0.0460355739594273,0.39595,101488.0,0.0001735,12949235.06,0.04970679460743756,0.017493717723377315,-0.20985937386564268,-0.2680791534248697,0.0021711453650654555,0.0025961714119243475,0,2.0,0.0
87,2023-01-20 18:25:59.999,0.0467226545909866,0.3959,132601.0,0.00017333,80796751.54,0.04969823249513581,0.017490650029729094,-0.17012391758405646,-0.20985937386564268,0.0021619745768679767,0.0025961714119243475,0,2.0,0.0
88,2023-01-20 18:26:59.999,0.046557815388188,0.3961,139573.0,0.00017347,75160593.5,0.04968946758823218,0.01748747762271871,-0.1790796973473019,-0.17012391758405646,0.0021520117695876416,0.0025961714119243475,0,2.0,0.0
89,2023-01-20 18:27:59.999,0.0469059104486788,0.3962,95716.0,0.00017345,37838833.32,0.04968123072845316,0.01748459648500468,-0.15872944406549844,-0.1790796973473019,0.0021441849540573942,0.0025961714119243475,0,2.0,0.0
90,2023-01-20 18:28:59.999,0.0472037711584159,0.3961,140464.0,0.000173335,45605225.31,0.049673356215394884,0.01748188012274992,-0.1412654153694379,-0.15872944406549844,0.0021385879814396704,0.002574486805617096,0,2.0,0.0
91,2023-01-20 18:29:59.999,0.047630260309174,0.39625,78580.0,0.000173325,29842819.09,0.049665712739775776,0.01747916227502813,-0.11645022790993573,-0.1412654153694379,0.0021367995367750207,0.002548082857900337,0,2.0,0.0
92,2023-01-20 18:30:59.999,0.0468993008887546,0.39615,186539.0,0.000173425,24483889.03,0.04965769090996313,0.017476453799025737,-0.1578346530096569,-0.11645022790993573,0.0021289632881701325,0.00252424884141946,0,2.0,0.0
93,2023-01-20 18:31:59.999,0.0466455639180507,0.3964,154059.0,0.0001736099999999,29618253.31,0.04964927728105762,0.017473527058692113,-0.17190080473837366,-0.1578346530096569,0.0021198028775273885,0.002516377442411191,0,2.0,0.0
94,2023-01-20 18:32:59.999,0.0471870556210145,0.3967,300950.0,0.000173655,10235057.93,0.04964145898892897,0.01747084874833773,-0.14048564000921795,-0.17190080473837366,0.0021140453539644976,0.0025126352716905503,0,2.0,0.0
95,2023-01-20 18:33:59.999,0.0479365123701702,0.39695,94280.0,0.00017363,4142566.62,0.04963388913775806,0.017468043317784173,-0.0971704006401087,-0.14048564000921795,0.002115121847666662,0.002505654729219081,0,2.0,0.0
96,2023-01-20 18:34:59.999,0.0483143223362532,0.3971,118225.0,0.00017363,557350.37,0.0496261761903934,0.01746494591797431,-0.07511353658359117,-0.0971704006401087,0.002120323942581479,0.0025029495376971706,0,2.0,0.0
97,2023-01-20 18:35:59.999,0.0481903895362876,0.39725,232129.0,0.000173735,51034799.37,0.04961872009367425,0.017462119268737544,-0.08179594557825472,-0.07511353658359117,0.002123597007154549,0.0025000949228135513,0,2.0,0.0
98,2023-01-20 18:36:59.999,0.0480123868050617,0.39735,81873.0,0.000173825,14105315.1,0.04961156317397875,0.01745960802801245,-0.09159291356090632,-0.08179594557825472,0.0021245561567383793,0.002493867783118027,0,2.0,0.0
99,2023-01-20 18:37:59.999,0.0480384092920127,0.3975499999999999,148266.0,0.000173925,20977063.49,0.0496042925806552,0.017456991557986582,-0.08969949280442331,-0.09159291356090632,0.0021255336981744984,0.0024911553345216323,0,2.0,0.0
100,2023-01-20 18:38:59.999,0.0489405682777182,0.3977,188677.0,0.000173815,35220062.63,0.04959738421617113,0.01745430004180212,-0.03763060889751478,-0.08969949280442331,0.002137403838047366,0.0024867395937497767,0,2.0,0.0
101,2023-01-20 18:39:59.999,0.0488037822105003,0.39775,171963.0,0.00017387,58408526.12,0.04959038051616664,0.017451581741506263,-0.04507318117735538,-0.03763060889751478,0.002146662379934947,0.0024713798634179614,0,2.0,0.0
102,2023-01-20 18:40:59.999,0.0491331138793542,0.3979,199610.0,0.00017388,34266707.83,0.04958360452610717,0.017448916353333437,-0.02581768618925764,-0.04507318117735538,0.0021598842525053404,0.002452129487526354,0,2.0,0.0
103,2023-01-20 18:41:59.999,0.0487450433114498,0.39785,118962.0,0.000173935,21959191.21,0.04957667926532886,0.017446279159321617,-0.047668385120085435,-0.02581768618925764,0.0021671339900812357,0.002437139728664863,0,2.0,0.0
104,2023-01-20 18:42:59.999,0.0491394813384395,0.39795,186395.0,0.000173905,9749464.05,0.04956983471549765,0.01744354904027113,-0.024671205158113906,-0.047668385120085435,0.0021790552875380104,0.0024192555784563045,0,2.0,0.0
105,2023-01-20 18:43:59.999,0.0494209269507921,0.3981,111053.0,0.000173925,10388196.89,0.04956320094419292,0.017440879559317318,-0.008157501054745386,-0.024671205158113906,0.002194271093245502,0.0023996701686671575,0,2.0,0.0
106,2023-01-20 18:44:59.999,0.0494686331502443,0.3981,267251.0,0.000173915,5749599.26,0.04955669640262815,0.01743829349914016,-0.005049992557367581,-0.008157501054745386,0.0022093225073948034,0.0023802266244697737,0,2.0,0.0
107,2023-01-20 18:45:59.999,0.0490790251184112,0.39785,168612.0,0.000173865,23492052.22,0.04955040155102065,0.01743601055110076,-0.02703464942441694,-0.005049992557367581,0.0022182860866684696,0.002361223569702654,0,2.0,0.0
108,2023-01-20 18:46:59.999,0.04886257385873,0.39765,62700.0,0.000173805,2698765.62,0.04954388093667583,0.017433632776022997,-0.03908004067189322,-0.02703464942441694,0.002224113590971839,0.002347642889391859,0,2.0,0.0
109,2023-01-20 18:47:59.999,0.0501161687128846,0.3975499999999999,83048.0,0.00017349,201243623.25,0.04953823707209134,0.017431473178090916,0.0331544921584509,-0.03908004067189322,0.0022468017265161056,0.0023371364059821148,4,2.0,0.0
110,2023-01-20 18:48:59.999,0.0524570120137442,0.3974999999999999,112202.0,0.000172975,209750794.82,0.049533425763108097,0.017429232529698187,0.1677403893518843,0.0331544921584509,0.002315688328075228,0.002329226245401934,0,2.0,4.0
111,2023-01-20 18:49:59.999,0.051474389301692,0.3977,80846.0,0.000173285,55570301.46,0.049527900205670244,0.017426724235376896,0.11169563882065171,0.1677403893518843,0.0023586736344077945,0.002329226245401934,0,2.5,0.0
112,2023-01-20 18:50:59.999,0.0508883085133629,0.3978,170477.0,0.00017346,21898589.03,0.04952194288561065,0.017424058529523397,0.07841833321651662,0.11169563882065171,0.002388521217251432,0.002329226245401934,0,2.5,0.0
113,2023-01-20 18:51:59.999,0.0512347585828028,0.3974999999999999,193016.0,0.00017323,56520004.24,0.04951622955139782,0.01742147250077661,0.09864430410967677,0.07841833321651662,0.002422799500280396,0.002329226245401934,0,2.5,0.0
114,2023-01-20 18:52:59.999,0.0505159823082355,0.3973,166406.0,0.000173275,20924687.01,0.04951025369114179,0.017418914548913544,0.057737731835675335,0.09864430410967677,0.002443637552309158,0.002329226245401934,0,2.5,0.0
115,2023-01-20 18:53:59.999,0.0505282652353997,0.3974,58975.0,0.000173325,2446959.44,0.04950472495707711,0.01741669521925651,0.05876776652731044,0.057737731835675335,0.002463590125592072,0.002329226245401934,0,2.5,0.0
116,2023-01-20 18:54:59.999,0.0509174017428986,0.3974499999999999,92011.0,0.00017327,34793165.94,0.04949991331486119,0.017414868547086227,0.08139529874743574,0.05876776652731044,0.0024883223534740845,0.002329226245401934,0,2.5,0.0
