index,close_time,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,historical_rolling_mean_3600_minutes,historical_rolling_sd_3600_minutes,historical_rolling_z_score_3600_minutes,historical_rolling_z_score_3600_minutes_lag_1,rolling_sd_3600_minutes,algo_trading_rolling_sd_3600_minutes_percentile_75th,signal_3600_minutes,threshold_3600_minutes,delayed_signal_3600_minutes
10,2023-01-20 17:08:59.999,0.0498981124251445,0.3981,702715.0,0.000173825,97730819.05,0.04532379619129013,0.020551253177829902,0.2225808905312406,0.1568197089227765,0.0007862912948464874,0.0007840572652510697,0,2.5,0.0
11,2023-01-20 17:09:59.999,0.0497499422780638,0.39825,223741.0,0.000173935,85950144.63,0.04533734500082382,0.020538084349968247,0.214849506022542,0.2225808905312406,0.0007980377259205004,0.0007921645103834939,0,2.5,0.0
12,2023-01-20 17:10:59.999,0.04912837237881,0.39805,296691.0,0.00017396,15676114.44,0.045350538279901556,0.020525256185051948,0.18405782928350248,0.214849506022542,0.0007671274892143033,0.0007892279026149907,0,2.0,0.0
13,2023-01-20 17:11:59.999,0.0478112273516053,0.398,176159.0,0.00017421,95449589.32,0.045363317496601434,0.020512458637260585,0.11933771071973164,0.18405782928350248,0.0007924329942412142,0.0007924329942412142,0,2.0,0.0
14,2023-01-20 17:12:59.999,0.0465805933149461,0.39805,113913.0,0.000174495,44863496.48,0.04537600597719338,0.020499075539300377,0.05876300789483473,0.11933771071973164,0.0009582274093324245,0.0007966365430006788,0,2.5,0.0
15,2023-01-20 17:13:59.999,0.0461663322809409,0.3978,358643.0,0.0001744499999999,56933253.43,0.04538876106747654,0.0204852728626947,0.03795757169924647,0.05876300789483473,0.0011179161964226141,0.0008136546000467551,0,2.5,0.0
16,2023-01-20 17:14:59.999,0.0463910746708657,0.39735,269248.0,0.000174165,55930445.81,0.045401684090957045,0.020471221916872052,0.04833080232954808,0.03795757169924647,0.00119889395327514,0.0008430898496698107,0,2.5,0.0
17,2023-01-20 17:15:59.999,0.0463434369478994,0.39735,282948.0,0.000174175,46585350.54,0.04541438800161619,0.020457607182245513,0.04541337303071776,0.04833080232954808,0.0012592901005840382,0.0008845449761602133,0,2.5,0.0
18,2023-01-20 17:16:59.999,0.0471524333188799,0.3977,400452.0,0.00017419,169136877.86,0.04542711224423843,0.020444434388757503,0.08439074624584568,0.04541337303071776,0.001250739144036266,0.0009398068010393717,0,2.5,0.0
19,2023-01-20 17:17:59.999,0.0458161578050031,0.39715,559916.0,0.00017418,61751065.21,0.04543923801120559,0.02043171216969476,0.01844778306717607,0.08439074624584568,0.0013306236792379588,0.0010380718028775192,0,2.5,0.0
20,2023-01-20 17:18:59.999,0.0439920222582674,0.3967,405359.0,0.000174325,57120468.62,0.045450905231288474,0.02041888610095493,-0.07144772568925038,0.01844778306717607,0.0015763776312775054,0.0011381606356357455,3,2.5,0.0
21,2023-01-20 17:19:59.999,0.043064063475021,0.3962,327483.0,0.000174255,57158459.48,0.04546228059029101,0.02040614226620226,-0.11752427695469245,-0.07144772568925038,0.0018522604055684286,0.00119889395327514,0,2.5,3.0
22,2023-01-20 17:20:59.999,0.0431331520455211,0.39635,274113.0,0.00017432,63123477.55,0.04547349652938529,0.020393758835002333,-0.11475787778010754,-0.11752427695469245,0.002043258031824729,0.0012377778463459844,0,2.5,0.0
23,2023-01-20 17:21:59.999,0.0440396189896183,0.3967,253891.0,0.000174315,28058197.8,0.045484497461664136,0.02038229762761521,-0.07088889086224631,-0.11475787778010754,0.0021184907016997038,0.0012550146223101522,0,2.5,0.0
24,2023-01-20 17:22:59.999,0.0447033047474549,0.39685,277957.0,0.000174255,39136166.67,0.04549556581710414,0.020371048339818294,-0.038891521753480214,-0.07088889086224631,0.0021399528478541242,0.0012771234952475184,0,2.5,0.0
25,2023-01-20 17:23:59.999,0.0434259005039461,0.3964,179805.0,0.000174285,63837374.48,0.04550630830229747,0.020359754045837536,-0.1021823639749077,-0.038891521753480214,0.002225880679357096,0.0013306236792379588,0,2.5,0.0
26,2023-01-20 17:24:59.999,0.043530722263557,0.3963,133098.0,0.00017421,50728820.55,0.04551700866977438,0.020348587150095524,-0.09761298863484281,-0.1021823639749077,0.002287581443291673,0.0015149391432676188,0,2.5,0.0
27,2023-01-20 17:25:59.999,0.0428758749267075,0.39605,181307.0,0.000174215,54503041.47,0.045527319506433454,0.02033783911887015,-0.13037002427980934,-0.09761298863484281,0.0023736530363035087,0.0017143190184229669,0,2.5,0.0
28,2023-01-20 17:26:59.999,0.0424183874188273,0.39585,418128.0,0.000174205,42812331.92,0.04553740939688706,0.020327281162247336,-0.15344019464110792,-0.13037002427980934,0.0024695345670726183,0.0019000098121325036,0,2.5,0.0
29,2023-01-20 17:27:59.999,0.0422497040168368,0.396,833412.0,0.00017432,36619526.3,0.04554748535461031,0.02031665608895207,-0.16231910031527286,-0.15344019464110792,0.0025567080532582667,0.002043258031824729,0,2.5,0.0
30,2023-01-20 17:28:59.999,0.0418525597490653,0.39605,195582.0,0.00017443,79659550.98,0.04555762299879648,0.020305701603146653,-0.18246418282621815,-0.16231910031527286,0.00264945096117085,0.00209968253423096,0,2.5,0.0
31,2023-01-20 17:29:59.999,0.0429424625684511,0.39585,270775.0,0.0001740949999999,146456973.93,0.04556823977294574,0.0202943366121887,-0.12938472711237123,-0.18246418282621815,0.0026755877340999823,0.0021292217747769142,0,2.5,0.0
32,2023-01-20 17:30:59.999,0.0427635876033969,0.3955999999999999,136862.0,0.000174,86791257.32,0.04557928482567091,0.020281983285431664,-0.13882750925529538,-0.12938472711237123,0.0027027164451512453,0.002161434805729867,0,2.5,0.0
33,2023-01-20 17:31:59.999,0.0433689818195341,0.396,432627.0,0.0001740849999999,57322794.19,0.04559070235286769,0.020269162476604444,-0.10961087000501359,-0.13882750925529538,0.0027038551546865294,0.002225880679357096,0,2.5,0.0
34,2023-01-20 17:32:59.999,0.0437812516644058,0.39605,110072.0,0.000174025,177896783.77,0.045602202019069,0.02025638483888348,-0.08989513030813677,-0.10961087000501359,0.0026917040461027107,0.0022721562523080286,0,2.5,0.0
35,2023-01-20 17:33:59.999,0.0430687650630936,0.3959,279793.0,0.0001740949999999,3742029.65,0.045613575003194434,0.020243461432154126,-0.125710217525286,-0.08989513030813677,0.0026976722675727313,0.0023306172397975907,0,2.5,0.0
36,2023-01-20 17:34:59.999,0.0433714976820587,0.39585,160445.0,0.000174005,86687742.96,0.04562526334795603,0.020230011348007868,-0.11140703913244546,-0.125710217525286,0.002692775218090749,0.002397623418995786,0,2.5,0.0
37,2023-01-20 17:35:59.999,0.0432451792330814,0.3958,193652.0,0.000174005,38128848.76,0.0456367994832219,0.02021680527216857,-0.11829862423579435,-0.11140703913244546,0.0026896065217587905,0.0024695345670726183,0,2.5,0.0
38,2023-01-20 17:36:59.999,0.0424985910821851,0.39525,564120.0,0.00017387,37295764.54,0.04564810698796838,0.020203658632817204,-0.15588839442512947,-0.11829862423579435,0.0027056215746913844,0.0025349146817118546,0,2.5,0.0
39,2023-01-20 17:37:59.999,0.0434562471539381,0.3951,227482.0,0.00017359,84544753.1,0.04565965865613075,0.020190509198656902,-0.10913105164971394,-0.15588839442512947,0.0026941646691442775,0.0026030795072145584,0,2.5,0.0
40,2023-01-20 17:38:59.999,0.0442213500570138,0.3951,284382.0,0.00017343,57457571.12,0.04567138879679266,0.02017739910545137,-0.07186450206989746,-0.10913105164971394,0.0026695325181218337,0.002654471350408596,0,2.5,0.0
41,2023-01-20 17:39:59.999,0.0441674649593615,0.3954,185512.0,0.0001736,53794804.03,0.04568310989367039,0.020164261930437858,-0.07516491005411038,-0.07186450206989746,0.002646141859604194,0.00264945096117085,0,2.0,0.0
42,2023-01-20 17:40:59.999,0.0437416913422845,0.3956,185554.0,0.000173795,58324381.83,0.0456947092040276,0.02015112721462341,-0.09691854162509689,-0.07516491005411038,0.0026293511941523073,0.002648623685779186,0,2.0,0.0
43,2023-01-20 17:41:59.999,0.0435648865939013,0.3957,486756.0,0.0001738849999999,71124995.04,0.04570628882197955,0.020137918305555707,-0.10633682169062504,-0.09691854162509689,0.0026154652455607137,0.002647796410387522,0,2.0,0.0
44,2023-01-20 17:42:59.999,0.04339789809275,0.3957,231211.0,0.00017392,52699804.63,0.045717796704430574,0.020124754383120506,-0.11527587206859893,-0.10633682169062504,0.0026042671242241483,0.002646969134995858,0,2.0,0.0
45,2023-01-20 17:43:59.999,0.0433547638206412,0.3959,132635.0,0.000174035,11257947.06,0.04572911712311158,0.020111955723425744,-0.11805680835428731,-0.11527587206859893,0.0025934728411577475,0.002646141859604194,0,2.0,0.0
46,2023-01-20 17:44:59.999,0.0445405518289216,0.39585,127486.0,0.00017376,85514478.05,0.04574066873736311,0.02009932303922511,-0.059709319866117175,-0.11805680835428731,0.0025681581271035456,0.0026419441932412223,0,2.0,0.0
47,2023-01-20 17:45:59.999,0.0449639440372902,0.39615,684843.0,0.0001738299999999,29760240.59,0.04575249289944187,0.020086337637183014,-0.03925797108438225,-0.059709319866117175,0.002541391101499267,0.002637746526878251,0,2.0,0.0
48,2023-01-20 17:46:59.999,0.0463312121482211,0.3965499999999999,148329.0,0.000173755,33574995.13,0.04576475566000119,0.020073207307833227,0.02821953061775329,-0.03925797108438225,0.0025185347547261906,0.002633548860515279,4,2.0,0.0
49,2023-01-20 17:47:59.999,0.0469694927104633,0.3964999999999999,128688.0,0.000173595,32820664.34,0.04577734633119434,0.02005973928022153,0.059429804276887696,0.02821953061775329,0.0025027114575898214,0.0026293511941523073,0,2.0,4.0
50,2023-01-20 17:48:59.999,0.0477649953234724,0.3965499999999999,158938.0,0.0001734549999999,64040555.36,0.045790222122129354,0.020046130043933585,0.0985114432069973,0.059429804276887696,0.0024992227445547947,0.002625879707004409,0,2.0,0.0
51,2023-01-20 17:49:59.999,0.0487301404223377,0.3968,153077.0,0.000173385,17107726.61,0.045803368333698684,0.02003253084680783,0.14610096502636327,0.0985114432069973,0.0025156583383061913,0.0026224082198565103,0,2.0,0.0
52,2023-01-20 17:50:59.999,0.0478474562906887,0.397,146864.0,0.000173675,77451453.21,0.04581621933501248,0.020018994242692448,0.10146548478166838,0.14610096502636327,0.00251162758281867,0.002618936732708612,0,2.0,0.0
53,2023-01-20 17:51:59.999,0.0476390458361342,0.39705,188371.0,0.000173745,94530983.91,0.04582901658023608,0.020005425536284184,0.09047691850469457,0.10146548478166838,0.0025036637780192178,0.0026154652455607137,0,2.0,0.0
54,2023-01-20 17:52:59.999,0.0474003089349475,0.39705,160678.0,0.000173795,16782017.96,0.045841747509653794,0.01999183386299397,0.07795990282705828,0.09047691850469457,0.0024920827959724378,0.0026126657152265725,0,2.0,0.0
55,2023-01-20 17:53:59.999,0.0480883951335489,0.3972,261195.0,0.00017373,35990289.38,0.045854493769256224,0.019978629826998856,0.11181454302105398,0.07795990282705828,0.002490846180704697,0.002609866184892431,0,2.0,0.0
56,2023-01-20 17:54:59.999,0.0478692023441684,0.39735,436271.0,0.000173855,46682719.16,0.04586702281576701,0.019965742167994474,0.10028074646836468,0.11181454302105398,0.0024853707314314703,0.0026070666545582894,0,2.0,0.0
57,2023-01-20 17:55:59.999,0.0466883350838864,0.3969,285685.0,0.000173865,17117043.71,0.045878980892987295,0.01995333495321941,0.0405623517470457,0.10028074646836468,0.0024667162407467917,0.0026042671242241483,0,2.0,0.0
58,2023-01-20 17:56:59.999,0.0464840733686973,0.3968,113934.0,0.000173855,12695010.94,0.04589068712771507,0.019941320820726364,0.029756616741529428,0.0405623517470457,0.0024472672364528746,0.0026015685534575483,0,2.0,0.0
59,2023-01-20 17:57:59.999,0.047215974420518,0.3971,139206.0,0.00017386,4062593.07,0.04590268043718851,0.01992912690755163,0.06589821969731426,0.029756616741529428,0.0024337638927355255,0.002598869982690948,0,2.0,0.0
60,2023-01-20 17:58:59.999,0.0463274790399506,0.3967,145626.0,0.000173835,42158623.94,0.04591440793155618,0.01991694762162867,0.02073967940478262,0.06589821969731426,0.0024144194736965643,0.0025961714119243475,0,2.0,0.0
61,2023-01-20 17:59:59.999,0.0455402753472382,0.39635,157461.0,0.000173815,22559123.43,0.0459260915141732,0.01990438398114123,-0.019383476891349477,0.02073967940478262,0.0023947537336573553,0.0025961714119243475,3,2.0,0.0
62,2023-01-20 18:00:59.999,0.0458641513997166,0.3964499999999999,635402.0,0.0001738,73723367.06,0.04593808144164757,0.019891338378710564,-0.003716695202877789,-0.019383476891349477,0.0023753842547405797,0.0025961714119243475,0,2.0,3.0
63,2023-01-20 18:01:59.999,0.0456663472613589,0.39675,368661.0,0.000174,53678071.65,0.045950279533567964,0.019877698760633868,-0.01428396091661102,-0.003716695202877789,0.0023565033413566784,0.0025961714119243475,0,2.0,0.0
64,2023-01-20 18:02:59.999,0.0472079549219763,0.3974,388654.0,0.00017402,104590723.36,0.04596330391169038,0.019863152200292767,0.06266130359045288,-0.01428396091661102,0.0023446894054035858,0.0025961714119243475,4,2.0,0.0
65,2023-01-20 18:03:59.999,0.0473774151982446,0.3976,2168715.0,0.00017409,37648183.01,0.045976597469853366,0.01984807417548368,0.07057700994092028,0.06266130359045288,0.002334618739508291,0.0025961714119243475,0,2.0,4.0
66,2023-01-20 18:04:59.999,0.0476420429795201,0.3978,172194.0,0.00017414,37682023.12,0.045989870681639816,0.01983320051265624,0.0833033628045043,0.07057700994092028,0.0023274287473664815,0.0025961714119243475,0,2.0,0.0
67,2023-01-20 18:05:59.999,0.0468533250015275,0.3975999999999999,119894.0,0.0001742,79652857.95,0.04600305450379913,0.019817989520085833,0.04290397352701244,0.0833033628045043,0.0023131582189599093,0.0025961714119243475,0,2.0,0.0
68,2023-01-20 18:06:59.999,0.0463910746708657,0.39735,65562.0,0.000174165,36294656.98,0.04601605913481313,0.01980287348027763,0.018937430288895236,0.04290397352701244,0.0022969411167053735,0.0025961714119243475,0,2.0,0.0
69,2023-01-20 18:07:59.999,0.0458093488801329,0.3971,268868.0,0.000174155,49801836.32,0.046029047634422816,0.019787393350894862,-0.011102965933609639,0.018937430288895236,0.0022802507408186605,0.0025961714119243475,3,2.0,0.0
70,2023-01-20 18:08:59.999,0.0462895352546564,0.39695,190209.0,0.000173975,46120973.77,0.046042082884033185,0.019772097837886318,0.012515230940697593,-0.011102965933609639,0.0022644332871776737,0.0025961714119243475,4,2.0,3.0
71,2023-01-20 18:09:59.999,0.0457480806222516,0.397,137293.0,0.000174115,139425812.36,0.046054946803101994,0.01975683157538729,-0.015532155532098656,0.012515230940697593,0.0022484863080924405,0.0025961714119243475,3,2.0,4.0
72,2023-01-20 18:10:59.999,0.0451388408942543,0.3969,130006.0,0.00017419,12103580.27,0.04606754685972965,0.019741773173321178,-0.04704268240354371,-0.015532155532098656,0.002234507108865734,0.0025961714119243475,0,2.0,3.0
73,2023-01-20 18:11:59.999,0.0453290361012737,0.3965499999999999,139546.0,0.000173965,26660913.99,0.046080202040044774,0.019726687582560305,-0.03807866554520553,-0.04704268240354371,0.0022200437287608417,0.0025961714119243475,0,2.0,0.0
74,2023-01-20 18:12:59.999,0.0453356776470776,0.39625,821230.0,0.000173805,23053966.02,0.04609269343594732,0.019711968971904515,-0.038403864674741245,-0.03807866554520553,0.002205835228417587,0.0025961714119243475,0,2.0,0.0
75,2023-01-20 18:13:59.999,0.0438766119749054,0.39605,504798.0,0.000174005,54233787.01,0.04610469206319962,0.01969746469752042,-0.1131150695030664,-0.038403864674741245,0.0022028209066572383,0.0025961714119243475,0,2.0,0.0
76,2023-01-20 18:14:59.999,0.0436594581219376,0.3962,492802.0,0.00017413,14556151.07,0.04611676300760306,0.019682641832863813,-0.12484629383249457,-0.1131150695030664,0.002202224316161354,0.0025961714119243475,0,2.0,0.0
77,2023-01-20 18:15:59.999,0.0435950762727941,0.39625,193658.0,0.00017417,12485308.26,0.04612882397118947,0.019667784203532185,-0.1288273082608016,-0.12484629383249457,0.0022021066309242617,0.0025961714119243475,0,2.0,0.0
78,2023-01-20 18:16:59.999,0.0438782835610673,0.3964,461692.0,0.00017419,75480378.66,0.046141106341074836,0.01965256260350233,-0.11514135971276704,-0.1288273082608016,0.0021983174054590374,0.0025961714119243475,0,2.0,0.0
79,2023-01-20 18:17:59.999,0.0428853308282937,0.39595,268051.0,0.00017416,37148151.32,0.04615333583817411,0.019636828057813114,-0.16642224499084196,-0.11514135971276704,0.0022077171185444036,0.0025961714119243475,0,2.0,0.0
80,2023-01-20 18:18:59.999,0.043118844825738,0.39575,273990.0,0.000174005,35453462.07,0.046165515333369295,0.019621338545650926,-0.15527332656449108,-0.16642224499084196,0.002212748409229466,0.0025961714119243475,0,2.0,0.0
81,2023-01-20 18:19:59.999,0.0434933159780452,0.3957,252464.0,0.0001739,40146975.44,0.04617789354475704,0.01960558661668083,-0.13692921406532932,-0.15527332656449108,0.002212293125058457,0.0025961714119243475,0,2.0,0.0
82,2023-01-20 18:20:59.999,0.0437557717575201,0.3957,288590.0,0.000173845,48629621.28,0.046190454227418645,0.019589539226613262,-0.12428482578043079,-0.13692921406532932,0.002208628490544761,0.0025961714119243475,0,2.0,0.0
83,2023-01-20 18:21:59.999,0.0437053451053479,0.39585,221267.0,0.000173935,24660656.57,0.0462032244889749,0.019572923301226477,-0.1276191269533297,-0.12428482578043079,0.002205332177162495,0.0025961714119243475,0,2.0,0.0
84,2023-01-20 18:22:59.999,0.0445058913520162,0.3955999999999999,244039.0,0.000173635,354515492.75,0.04621612327250498,0.019556492786081382,-0.08745085017012748,-0.1276191269533297,0.002195433064942791,0.0025961714119243475,0,2.0,0.0
85,2023-01-20 18:23:59.999,0.0450250575932376,0.3959,95451.0,0.000173685,10263643.47,0.04622904576746004,0.019540324789204623,-0.06161556612854298,-0.08745085017012748,0.002183351029666044,0.0025961714119243475,0,2.0,0.0
86,2023-01-20 18:24:59.999,0.0460355739594273,0.39595,101488.0,0.0001735,12949235.06,0.04624220042863727,0.01952424306629722,-0.010583071953588298,-0.06161556612854298,0.0021711453650654555,0.0025961714119243475,0,2.0,0.0
87,2023-01-20 18:25:59.999,0.0467226545909866,0.3959,132601.0,0.00017333,80796751.54,0.046255530477378,0.019508178127608695,0.023945040410898732,-0.010583071953588298,0.0021619745768679767,0.0025961714119243475,4,2.0,0.0
88,2023-01-20 18:26:59.999,0.046557815388188,0.3961,139573.0,0.00017347,75160593.5,0.04626860925167751,0.019492587160830643,0.01483672403895341,0.023945040410898732,0.0021520117695876416,0.0025961714119243475,0,2.0,4.0
89,2023-01-20 18:27:59.999,0.0469059104486788,0.3962,95716.0,0.00017345,37838833.32,0.04628143799988258,0.019477799279927394,0.03206072923442428,0.01483672403895341,0.0021441849540573942,0.0025961714119243475,0,2.0,0.0
90,2023-01-20 18:28:59.999,0.0472037711584159,0.3961,140464.0,0.000173335,45605225.31,0.046294029960801376,0.01946373364158644,0.04674032302161991,0.03206072923442428,0.0021385879814396704,0.002574486805617096,0,2.0,0.0
91,2023-01-20 18:29:59.999,0.047630260309174,0.39625,78580.0,0.000173325,29842819.09,0.04630640728522156,0.019450407157954777,0.06806299802372061,0.04674032302161991,0.0021367995367750207,0.002548082857900337,0,2.0,0.0
92,2023-01-20 18:30:59.999,0.0468993008887546,0.39615,186539.0,0.000173425,24483889.03,0.04631847397387705,0.019437292085573352,0.029882090175958904,0.06806299802372061,0.0021289632881701325,0.00252424884141946,0,2.0,0.0
93,2023-01-20 18:31:59.999,0.0466455639180507,0.3964,154059.0,0.0001736099999999,29618253.31,0.04633080955895365,0.01942339932071228,0.016204905943596113,0.029882090175958904,0.0021198028775273885,0.002516377442411191,0,2.0,0.0
94,2023-01-20 18:32:59.999,0.0471870556210145,0.3967,300950.0,0.000173655,10235057.93,0.04634323881230298,0.01940962186298895,0.04347414981435313,0.016204905943596113,0.0021140453539644976,0.0025126352716905503,0,2.0,0.0
95,2023-01-20 18:33:59.999,0.0479365123701702,0.39695,94280.0,0.00017363,4142566.62,0.04635597054021111,0.019395625284952017,0.08148960431738937,0.04347414981435313,0.002115121847666662,0.002505654729219081,0,2.0,0.0
96,2023-01-20 18:34:59.999,0.0483143223362532,0.3971,118225.0,0.00017363,557350.37,0.04636868830768207,0.01938189001063091,0.10038412288502058,0.08148960431738937,0.002120323942581479,0.0025029495376971706,0,2.0,0.0
97,2023-01-20 18:35:59.999,0.0481903895362876,0.39725,232129.0,0.000173735,51034799.37,0.04638144078745335,0.019367976340068344,0.0933989549074318,0.10038412288502058,0.002123597007154549,0.0025000949228135513,0,2.0,0.0
98,2023-01-20 18:36:59.999,0.0480123868050617,0.39735,81873.0,0.000173825,14105315.1,0.046394030668557726,0.0193542966148305,0.0836174090286437,0.0933989549074318,0.0021245561567383793,0.002493867783118027,0,2.0,0.0
99,2023-01-20 18:37:59.999,0.0480384092920127,0.3975499999999999,148266.0,0.000173925,20977063.49,0.04640678021388968,0.0193402528887634,0.08436441278753877,0.0836174090286437,0.0021255336981744984,0.0024911553345216323,0,2.0,0.0
100,2023-01-20 18:38:59.999,0.0489405682777182,0.3977,188677.0,0.000173815,35220062.63,0.04641962681521765,0.019326566981746104,0.13043917550807516,0.08436441278753877,0.002137403838047366,0.0024867395937497767,0,2.0,0.0
101,2023-01-20 18:39:59.999,0.0488037822105003,0.39775,171963.0,0.00017387,58408526.12,0.04643230192001882,0.01931315871799426,0.12279090774891989,0.13043917550807516,0.002146662379934947,0.0024713798634179614,0,2.0,0.0
102,2023-01-20 18:40:59.999,0.0491331138793542,0.3979,199610.0,0.00017388,34266707.83,0.046444926659840576,0.019300060926819112,0.13928387219639055,0.12279090774891989,0.0021598842525053404,0.002452129487526354,0,2.0,0.0
103,2023-01-20 18:41:59.999,0.0487450433114498,0.39785,118962.0,0.000173935,21959191.21,0.046457502138577,0.019286801968619104,0.1186065567840006,0.13928387219639055,0.0021671339900812357,0.002437139728664863,0,2.0,0.0
104,2023-01-20 18:42:59.999,0.0491394813384395,0.39795,186395.0,0.000173905,9749464.05,0.04647005078016817,0.019273842295685913,0.13850017642143037,0.1186065567840006,0.0021790552875380104,0.0024192555784563045,0,2.0,0.0
105,2023-01-20 18:43:59.999,0.0494209269507921,0.3981,111053.0,0.000173925,10388196.89,0.046482749018445194,0.0192607189515857,0.1525476769445833,0.13850017642143037,0.002194271093245502,0.0023996701686671575,0,2.0,0.0
106,2023-01-20 18:44:59.999,0.0494686331502443,0.3981,267251.0,0.000173915,5749599.26,0.046495282860149464,0.019247972276491162,0.15447602726061635,0.1525476769445833,0.0022093225073948034,0.0023802266244697737,0,2.0,0.0
107,2023-01-20 18:45:59.999,0.0490790251184112,0.39785,168612.0,0.000173865,23492052.22,0.046507634045666,0.0192353560493045,0.13368045104827575,0.15447602726061635,0.0022182860866684696,0.002361223569702654,0,2.0,0.0
108,2023-01-20 18:46:59.999,0.04886257385873,0.39765,62700.0,0.000173805,2698765.62,0.0465199582017089,0.019222643688898224,0.12186750662054092,0.13368045104827575,0.002224113590971839,0.002347642889391859,0,2.0,0.0
109,2023-01-20 18:47:59.999,0.0501161687128846,0.3975499999999999,83048.0,0.00017349,201243623.25,0.046532900121033616,0.019209371953210142,0.18653751932020732,0.12186750662054092,0.0022468017265161056,0.0023371364059821148,0,2.0,0.0
110,2023-01-20 18:48:59.999,0.0524570120137442,0.3974999999999999,112202.0,0.000172975,209750794.82,0.04654661544570054,0.019195965422244336,0.3078978544728298,0.18653751932020732,0.002315688328075228,0.002329226245401934,0,2.0,0.0
111,2023-01-20 18:49:59.999,0.051474389301692,0.3977,80846.0,0.000173285,55570301.46,0.046560070730958344,0.019182433519452296,0.2561884844146704,0.3078978544728298,0.0023586736344077945,0.002329226245401934,0,2.5,0.0
112,2023-01-20 18:50:59.999,0.0508883085133629,0.3978,170477.0,0.00017346,21898589.03,0.046573127691904644,0.019169373210473243,0.22510808121262127,0.2561884844146704,0.002388521217251432,0.002329226245401934,0,2.5,0.0
113,2023-01-20 18:51:59.999,0.0512347585828028,0.3974999999999999,193016.0,0.00017323,56520004.24,0.0465862136454129,0.019156467053328463,0.24266191278637717,0.22510808121262127,0.002422799500280396,0.002329226245401934,0,2.5,0.0
114,2023-01-20 18:52:59.999,0.0505159823082355,0.3973,166406.0,0.000173275,20924687.01,0.04659894428428319,0.01914384172076514,0.2046108655246317,0.24266191278637717,0.002443637552309158,0.002329226245401934,0,2.5,0.0
115,2023-01-20 18:53:59.999,0.0505282652353997,0.3974,58975.0,0.000173325,2446959.44,0.046611811961050784,0.01913090575840595,0.20471865387910682,0.2046108655246317,0.002463590125592072,0.002329226245401934,0,2.5,0.0
116,2023-01-20 18:54:59.999,0.0509174017428986,0.3974499999999999,92011.0,0.00017327,34793165.94,0.046624856307356105,0.019117822948663536,0.22453108008527564,0.20471865387910682,0.0024883223534740845,0.002329226245401934,0,2.5,0.0
117,2023-01-20 18:55:59.999,0.0510010299783321,0.39735,144132.0,0.0001731999999999,28243304.8,0.04663767130950957,0.019105285761105626,0.2283848942843565,0.22453108008527564,0.002513086470073422,0.002329226245401934,0,2.5,0.0
