index,close_time,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,historical_rolling_mean_6840_minutes,historical_rolling_sd_6840_minutes,historical_rolling_z_score_6840_minutes,historical_rolling_z_score_6840_minutes_lag_1,rolling_sd_6840_minutes,algo_trading_rolling_sd_6840_minutes_percentile_75th,signal_6840_minutes,threshold_6840_minutes,delayed_signal_6840_minutes
12,2023-01-20 17:10:59.999,0.04912837237881,0.39805,296691.0,0.00017396,15676114.44,0.02677407761242916,0.025406284108242656,0.8798726595019204,0.9045648370696748,0.0007671274892143033,0.0007892279026149907,0,2.0,0.0
13,2023-01-20 17:11:59.999,0.0478112273516053,0.398,176159.0,0.00017421,95449589.32,0.026783835893833974,0.025401543600262474,0.8277997506243695,0.8798726595019204,0.0007924329942412142,0.0007924329942412142,0,2.0,0.0
14,2023-01-20 17:12:59.999,0.0465805933149461,0.39805,113913.0,0.000174495,44863496.48,0.02679337158740332,0.025396730508488854,0.779124766509961,0.8277997506243695,0.0009582274093324245,0.0007966365430006788,0,2.5,0.0
15,2023-01-20 17:13:59.999,0.0461663322809409,0.3978,358643.0,0.0001744499999999,56933253.43,0.02680274044072728,0.025392054934123567,0.7625846703013985,0.779124766509961,0.0011179161964226141,0.0008136546000467551,0,2.5,0.0
16,2023-01-20 17:14:59.999,0.0463910746708657,0.39735,269248.0,0.000174165,55930445.81,0.02681212086858461,0.025387437670983753,0.7712063760045625,0.7625846703013985,0.00119889395327514,0.0008430898496698107,0,2.5,0.0
17,2023-01-20 17:15:59.999,0.0463434369478994,0.39735,282948.0,0.000174175,46585350.54,0.026821496538310185,0.02538280686138275,0.7691009318315295,0.7712063760045625,0.0012592901005840382,0.0008845449761602133,0,2.5,0.0
18,2023-01-20 17:16:59.999,0.0471524333188799,0.3977,400452.0,0.00017419,169136877.86,0.02683102071394219,0.02537821129265833,0.8007425098086601,0.7691009318315295,0.001250739144036266,0.0009398068010393717,0,2.5,0.0
19,2023-01-20 17:17:59.999,0.0458161578050031,0.39715,559916.0,0.00017418,61751065.21,0.026840276891206827,0.025373587702462144,0.7478595907016704,0.8007425098086601,0.0013306236792379588,0.0010380718028775192,0,2.5,0.0
20,2023-01-20 17:18:59.999,0.0439920222582674,0.3967,405359.0,0.000174325,57120468.62,0.02684920272155176,0.025368880828739213,0.6757420499723167,0.7478595907016704,0.0015763776312775054,0.0011381606356357455,0,2.5,0.0
21,2023-01-20 17:19:59.999,0.043064063475021,0.3962,327483.0,0.000174255,57158459.48,0.026858015203999195,0.02536404206434333,0.6389379196703118,0.6757420499723167,0.0018522604055684286,0.00119889395327514,0,2.5,0.0
22,2023-01-20 17:20:59.999,0.0431331520455211,0.39635,274113.0,0.00017432,63123477.55,0.026866996008537362,0.025358927375926092,0.6414370685262357,0.6389379196703118,0.002043258031824729,0.0012377778463459844,0,2.5,0.0
23,2023-01-20 17:21:59.999,0.0440396189896183,0.3967,253891.0,0.000174315,28058197.8,0.0268760791025482,0.025353949563936152,0.676957246593398,0.6414370685262357,0.0021184907016997038,0.0012550146223101522,0,2.5,0.0
24,2023-01-20 17:22:59.999,0.0447033047474549,0.39685,277957.0,0.000174255,39136166.67,0.026885209197248957,0.025349122876832126,0.7029077746311618,0.676957246593398,0.0021399528478541242,0.0012771234952475184,0,2.5,0.0
25,2023-01-20 17:23:59.999,0.0434259005039461,0.3964,179805.0,0.000174285,63837374.48,0.02689419270361738,0.025344094490983456,0.6522903316277534,0.7029077746311618,0.002225880679357096,0.0013306236792379588,0,2.5,0.0
26,2023-01-20 17:24:59.999,0.043530722263557,0.3963,133098.0,0.00017421,50728820.55,0.02690329628625193,0.025338884747618237,0.6562019655923486,0.6522903316277534,0.002287581443291673,0.0015149391432676188,0,2.5,0.0
27,2023-01-20 17:25:59.999,0.0428758749267075,0.39605,181307.0,0.000174215,54503041.47,0.02691235862681983,0.025333510496346717,0.6301343946070848,0.6562019655923486,0.0023736530363035087,0.0017143190184229669,0,2.5,0.0
28,2023-01-20 17:26:59.999,0.0424183874188273,0.39585,418128.0,0.000174205,42812331.92,0.026921204782371855,0.025328358666481955,0.6118510417717472,0.6301343946070848,0.0024695345670726183,0.0019000098121325036,0,2.5,0.0
29,2023-01-20 17:27:59.999,0.0422497040168368,0.396,833412.0,0.00017432,36619526.3,0.026930015167325107,0.02532320743020528,0.6049663689615603,0.6118510417717472,0.0025567080532582667,0.002043258031824729,0,2.5,0.0
30,2023-01-20 17:28:59.999,0.0418525597490653,0.39605,195582.0,0.00017443,79659550.98,0.026938853134985754,0.025317864369203254,0.589058634511868,0.6049663689615603,0.00264945096117085,0.00209968253423096,0,2.5,0.0
31,2023-01-20 17:29:59.999,0.0429424625684511,0.39585,270775.0,0.0001740949999999,146456973.93,0.026947830625923447,0.02531264995984336,0.6318829505366663,0.589058634511868,0.0026755877340999823,0.0021292217747769142,0,2.5,0.0
32,2023-01-20 17:30:59.999,0.0427635876033969,0.3955999999999999,136862.0,0.000174,86791257.32,0.026956797794509633,0.02530738642231823,0.6245919489713675,0.6318829505366663,0.0027027164451512453,0.002161434805729867,0,2.5,0.0
33,2023-01-20 17:31:59.999,0.0433689818195341,0.396,432627.0,0.0001740849999999,57322794.19,0.02696584135222641,0.025302196722935537,0.6482891840153481,0.6245919489713675,0.0027038551546865294,0.002225880679357096,0,2.5,0.0
34,2023-01-20 17:32:59.999,0.0437812516644058,0.39605,110072.0,0.000174025,177896783.77,0.026974898423324692,0.025297126019309512,0.6643582052859552,0.6482891840153481,0.0026917040461027107,0.0022721562523080286,0,2.5,0.0
35,2023-01-20 17:33:59.999,0.0430687650630936,0.3959,279793.0,0.0001740949999999,3742029.65,0.0269837317206911,0.025292194941829927,0.6359682652848763,0.6643582052859552,0.0026976722675727313,0.0023306172397975907,0,2.5,0.0
36,2023-01-20 17:34:59.999,0.0433714976820587,0.39585,160445.0,0.000174005,86687742.96,0.026992699857659404,0.02528712826794834,0.6477128462688889,0.6359682652848763,0.002692775218090749,0.002397623418995786,0,2.5,0.0
37,2023-01-20 17:35:59.999,0.0432451792330814,0.3958,193652.0,0.000174005,38128848.76,0.02700152764240504,0.02528226028601207,0.64249206387862,0.6477128462688889,0.0026896065217587905,0.0024695345670726183,0,2.5,0.0
38,2023-01-20 17:36:59.999,0.0424985910821851,0.39525,564120.0,0.00017387,37295764.54,0.02701004964968345,0.02527765796906085,0.6127364113977328,0.64249206387862,0.0027056215746913844,0.0025349146817118546,0,2.5,0.0
39,2023-01-20 17:37:59.999,0.0434562471539381,0.3951,227482.0,0.00017359,84544753.1,0.027018690483422203,0.025273176168433647,0.6503953662558056,0.6127364113977328,0.0026941646691442775,0.0026030795072145584,0,2.5,0.0
40,2023-01-20 17:38:59.999,0.0442213500570138,0.3951,284382.0,0.00017343,57457571.12,0.027027421780722153,0.025268801105235075,0.6804409993448202,0.6503953662558056,0.0026695325181218337,0.002654471350408596,0,2.5,0.0
41,2023-01-20 17:39:59.999,0.0441674649593615,0.3954,185512.0,0.0001736,53794804.03,0.027036114984096887,0.02526446766662098,0.6780807813298314,0.6804409993448202,0.002646141859604194,0.00264945096117085,0,2.0,0.0
42,2023-01-20 17:40:59.999,0.0437416913422845,0.3956,185554.0,0.000173795,58324381.83,0.027044716883035187,0.025260137410813736,0.6610009354937801,0.6780807813298314,0.0026293511941523073,0.002648623685779186,0,2.0,0.0
43,2023-01-20 17:41:59.999,0.0435648865939013,0.3957,486756.0,0.0001738849999999,71124995.04,0.027053401400235034,0.025255603882101636,0.6537751095062023,0.6610009354937801,0.0026154652455607137,0.002647796410387522,0,2.0,0.0
44,2023-01-20 17:42:59.999,0.04339789809275,0.3957,231211.0,0.00017392,52699804.63,0.02706220682954563,0.02525080092058025,0.6469375492121612,0.6537751095062023,0.0026042671242241483,0.002646969134995858,0,2.0,0.0
45,2023-01-20 17:43:59.999,0.0433547638206412,0.3959,132635.0,0.000174035,11257947.06,0.027071024963488753,0.025245956792822554,0.6450038313375362,0.6469375492121612,0.0025934728411577475,0.002646141859604194,0,2.0,0.0
46,2023-01-20 17:44:59.999,0.0445405518289216,0.39585,127486.0,0.00017376,85514478.05,0.02708003655745391,0.025241189381119973,0.6917469302982961,0.6450038313375362,0.0025681581271035456,0.0026419441932412223,0,2.0,0.0
47,2023-01-20 17:45:59.999,0.0449639440372902,0.39615,684843.0,0.0001738299999999,29760240.59,0.027089172636705353,0.02523635105874412,0.7082946087957288,0.6917469302982961,0.002541391101499267,0.002637746526878251,0,2.0,0.0
48,2023-01-20 17:46:59.999,0.0463312121482211,0.3965499999999999,148329.0,0.000173755,33574995.13,0.027098508625257096,0.02523165542437053,0.762245013237922,0.7082946087957288,0.0025185347547261906,0.002633548860515279,0,2.0,0.0
49,2023-01-20 17:47:59.999,0.0469694927104633,0.3964999999999999,128688.0,0.000173595,32820664.34,0.0271078439614228,0.025227192812307685,0.7873110931054733,0.762245013237922,0.0025027114575898214,0.0026293511941523073,0,2.0,0.0
50,2023-01-20 17:48:59.999,0.0477649953234724,0.3965499999999999,158938.0,0.0001734549999999,64040555.36,0.02711730337180614,0.02522280576007828,0.8186120191412908,0.7873110931054733,0.0024992227445547947,0.002625879707004409,0,2.0,0.0
51,2023-01-20 17:49:59.999,0.0487301404223377,0.3968,153077.0,0.000173385,17107726.61,0.02712692291043262,0.02521849928002899,0.8566416768904673,0.8186120191412908,0.0025156583383061913,0.0026224082198565103,0,2.0,0.0
52,2023-01-20 17:50:59.999,0.0478474562906887,0.397,146864.0,0.000173675,77451453.21,0.027136380981747817,0.025214136829833478,0.8214072704021914,0.8566416768904673,0.00251162758281867,0.002618936732708612,0,2.0,0.0
53,2023-01-20 17:51:59.999,0.0476390458361342,0.39705,188371.0,0.000173745,94530983.91,0.027145723606623224,0.025209892488221343,0.8129079582186216,0.8214072704021914,0.0025036637780192178,0.0026154652455607137,0,2.0,0.0
54,2023-01-20 17:52:59.999,0.0474003089349475,0.39705,160678.0,0.000173795,16782017.96,0.027155091657391803,0.025205511351849664,0.8032059732868714,0.8129079582186216,0.0024920827959724378,0.0026126657152265725,0,2.0,0.0
55,2023-01-20 17:53:59.999,0.0480883951335489,0.3972,261195.0,0.00017373,35990289.38,0.027164467256477025,0.02520136882032547,0.830269499496244,0.8032059732868714,0.002490846180704697,0.002609866184892431,0,2.0,0.0
56,2023-01-20 17:54:59.999,0.0478692023441684,0.39735,436271.0,0.000173855,46682719.16,0.027173882489460368,0.02519707202739844,0.8213382821704303,0.830269499496244,0.0024853707314314703,0.0026070666545582894,0,2.0,0.0
57,2023-01-20 17:55:59.999,0.0466883350838864,0.3969,285685.0,0.000173865,17117043.71,0.027183193399914363,0.02519251409082395,0.7742435555916404,0.8213382821704303,0.0024667162407467917,0.0026042671242241483,0,2.0,0.0
58,2023-01-20 17:56:59.999,0.0464840733686973,0.3968,113934.0,0.000173855,12695010.94,0.027192565160166528,0.025187768626394588,0.7659077901928539,0.7742435555916404,0.0024472672364528746,0.0026015685534575483,0,2.0,0.0
59,2023-01-20 17:57:59.999,0.047215974420518,0.3971,139206.0,0.00017386,4062593.07,0.027202014833601025,0.02518315392388179,0.7947360226368334,0.7659077901928539,0.0024337638927355255,0.002598869982690948,0,2.0,0.0
60,2023-01-20 17:58:59.999,0.0463274790399506,0.3967,145626.0,0.000173835,42158623.94,0.02721125747041055,0.02517856984488624,0.7592258689554822,0.7947360226368334,0.0024144194736965643,0.0025961714119243475,0,2.0,0.0
61,2023-01-20 17:59:59.999,0.0455402753472382,0.39635,157461.0,0.000173815,22559123.43,0.0272203939565538,0.025173880312765937,0.7277337130022898,0.7592258689554822,0.0023947537336573553,0.0025961714119243475,0,2.0,0.0
62,2023-01-20 18:00:59.999,0.0458641513997166,0.3964499999999999,635402.0,0.0001738,73723367.06,0.027229709746630252,0.02516898733951355,0.7403731187798556,0.7277337130022898,0.0023753842547405797,0.0025961714119243475,0,2.0,0.0
63,2023-01-20 18:01:59.999,0.0456663472613589,0.39675,368661.0,0.000174,53678071.65,0.0272391706841217,0.025163752622850373,0.73229048359441,0.7403731187798556,0.0023565033413566784,0.0025961714119243475,0,2.0,0.0
64,2023-01-20 18:02:59.999,0.0472079549219763,0.3974,388654.0,0.00017402,104590723.36,0.027248388772193922,0.025159516942583445,0.7933207221478902,0.73229048359441,0.0023446894054035858,0.0025961714119243475,0,2.0,0.0
65,2023-01-20 18:03:59.999,0.0473774151982446,0.3976,2168715.0,0.00017409,37648183.01,0.02725749854711421,0.025155522528512966,0.7998210583113557,0.7933207221478902,0.002334618739508291,0.0025961714119243475,0,2.0,0.0
66,2023-01-20 18:04:59.999,0.0476420429795201,0.3978,172194.0,0.00017414,37682023.12,0.0272665224500914,0.025151762198929152,0.8101031000641457,0.7998210583113557,0.0023274287473664815,0.0025961714119243475,0,2.0,0.0
67,2023-01-20 18:05:59.999,0.0468533250015275,0.3975999999999999,119894.0,0.0001742,79652857.95,0.027275368314150485,0.025148009117238378,0.7785092090632646,0.8101031000641457,0.0023131582189599093,0.0025961714119243475,0,2.0,0.0
68,2023-01-20 18:06:59.999,0.0463910746708657,0.39735,65562.0,0.000174165,36294656.98,0.027284114109765393,0.02514425313739524,0.7598937401995807,0.7785092090632646,0.0022969411167053735,0.0025961714119243475,0,2.0,0.0
69,2023-01-20 18:07:59.999,0.0458093488801329,0.3971,268868.0,0.000174155,49801836.32,0.027292868434408153,0.02514027716136146,0.7365265039393858,0.7598937401995807,0.0022802507408186605,0.0025961714119243475,0,2.0,0.0
70,2023-01-20 18:08:59.999,0.0462895352546564,0.39695,190209.0,0.000173975,46120973.77,0.02730152415208368,0.02513662383238004,0.7553922606787428,0.7365265039393858,0.0022644332871776737,0.0025961714119243475,0,2.0,0.0
71,2023-01-20 18:09:59.999,0.0457480806222516,0.397,137293.0,0.000174115,139425812.36,0.027309976732063652,0.02513310440139483,0.7336182429244466,0.7553922606787428,0.0022484863080924405,0.0025961714119243475,0,2.0,0.0
72,2023-01-20 18:10:59.999,0.0451388408942543,0.3969,130006.0,0.00017419,12103580.27,0.027318425250056788,0.025129383172540095,0.7091465604961849,0.7336182429244466,0.002234507108865734,0.0025961714119243475,0,2.0,0.0
73,2023-01-20 18:11:59.999,0.0453290361012737,0.3965499999999999,139546.0,0.000173965,26660913.99,0.027326641087775064,0.02512608357298621,0.7164823344316796,0.7091465604961849,0.0022200437287608417,0.0025961714119243475,0,2.0,0.0
74,2023-01-20 18:12:59.999,0.0453356776470776,0.39625,821230.0,0.000173805,23053966.02,0.02733471659277446,0.025122993698411766,0.7165133769643516,0.7164823344316796,0.002205835228417587,0.0025961714119243475,0,2.0,0.0
75,2023-01-20 18:13:59.999,0.0438766119749054,0.39605,504798.0,0.000174005,54233787.01,0.027342375351009675,0.02512005022839966,0.6582087405702247,0.7165133769643516,0.0022028209066572383,0.0025961714119243475,0,2.0,0.0
76,2023-01-20 18:14:59.999,0.0436594581219376,0.3962,492802.0,0.00017413,14556151.07,0.027349826304789986,0.025117330457435652,0.6493377886947919,0.6582087405702247,0.002202224316161354,0.0025961714119243475,0,2.0,0.0
77,2023-01-20 18:15:59.999,0.0435950762727941,0.39625,193658.0,0.00017417,12485308.26,0.027357184493938782,0.025114716176933137,0.6465488864958456,0.6493377886947919,0.0022021066309242617,0.0025961714119243475,0,2.0,0.0
78,2023-01-20 18:16:59.999,0.0438782835610673,0.3964,461692.0,0.00017419,75480378.66,0.027364391613332498,0.025112382774118168,0.6575995633817228,0.6465488864958456,0.0021983174054590374,0.0025961714119243475,0,2.0,0.0
79,2023-01-20 18:17:59.999,0.0428853308282937,0.39595,268051.0,0.00017416,37148151.32,0.02737133706539095,0.025110104806463394,0.6178386702276693,0.6575995633817228,0.0022077171185444036,0.0025961714119243475,0,2.0,0.0
80,2023-01-20 18:18:59.999,0.043118844825738,0.39575,273990.0,0.000174005,35453462.07,0.02737814315560338,0.025108062979767403,0.6269182008512088,0.6178386702276693,0.002212748409229466,0.0025961714119243475,0,2.0,0.0
81,2023-01-20 18:19:59.999,0.0434933159780452,0.3957,252464.0,0.0001739,40146975.44,0.027384599235740704,0.025106528409349505,0.6416146621173525,0.6269182008512088,0.002212293125058457,0.0025961714119243475,0,2.0,0.0
82,2023-01-20 18:20:59.999,0.0437557717575201,0.3957,288590.0,0.000173845,48629621.28,0.027391122945156898,0.02510498408023907,0.6518486034509912,0.6416146621173525,0.002208628490544761,0.0025961714119243475,0,2.0,0.0
83,2023-01-20 18:21:59.999,0.0437053451053479,0.39585,221267.0,0.000173935,24660656.57,0.027397941684319617,0.02510308022596387,0.6496176275675402,0.6518486034509912,0.002205332177162495,0.0025961714119243475,0,2.0,0.0
84,2023-01-20 18:22:59.999,0.0445058913520162,0.3955999999999999,244039.0,0.000173635,354515492.75,0.02740555293503138,0.02510037361690884,0.6812782422276454,0.6496176275675402,0.002195433064942791,0.0025961714119243475,0,2.0,0.0
85,2023-01-20 18:23:59.999,0.0450250575932376,0.3959,95451.0,0.000173685,10263643.47,0.027413204134473894,0.025097766801492487,0.7017299028261105,0.6812782422276454,0.002183351029666044,0.0025961714119243475,0,2.0,0.0
86,2023-01-20 18:24:59.999,0.0460355739594273,0.39595,101488.0,0.0001735,12949235.06,0.027420812594513084,0.025095522652135025,0.7417562735371261,0.7017299028261105,0.0021711453650654555,0.0025961714119243475,0,2.0,0.0
87,2023-01-20 18:25:59.999,0.0467226545909866,0.3959,132601.0,0.00017333,80796751.54,0.027428268048730234,0.025093680806592963,0.7688942364002286,0.7417562735371261,0.0021619745768679767,0.0025961714119243475,0,2.0,0.0
88,2023-01-20 18:26:59.999,0.046557815388188,0.3961,139573.0,0.00017347,75160593.5,0.027435640249601486,0.0250918924411942,0.7620858085296507,0.7688942364002286,0.0021520117695876416,0.0025961714119243475,0,2.0,0.0
89,2023-01-20 18:27:59.999,0.0469059104486788,0.3962,95716.0,0.00017345,37838833.32,0.02744296029778402,0.025090268051346575,0.7757171071693759,0.7620858085296507,0.0021441849540573942,0.0025961714119243475,0,2.0,0.0
90,2023-01-20 18:28:59.999,0.0472037711584159,0.3961,140464.0,0.000173335,45605225.31,0.027450075007070734,0.025088970695405124,0.787345817856247,0.7757171071693759,0.0021385879814396704,0.002574486805617096,0,2.0,0.0
91,2023-01-20 18:29:59.999,0.047630260309174,0.39625,78580.0,0.000173325,29842819.09,0.02745724509112038,0.0250877288982919,0.8040989002965151,0.787345817856247,0.0021367995367750207,0.002548082857900337,0,2.0,0.0
92,2023-01-20 18:30:59.999,0.0468993008887546,0.39615,186539.0,0.000173425,24483889.03,0.027464437581239558,0.02508624955704171,0.7747217559692847,0.8040989002965151,0.0021289632881701325,0.00252424884141946,0,2.0,0.0
93,2023-01-20 18:31:59.999,0.0466455639180507,0.3964,154059.0,0.0001736099999999,29618253.31,0.027471465066617785,0.025084889085967566,0.7643684923509932,0.7747217559692847,0.0021198028775273885,0.002516377442411191,0,2.0,0.0
94,2023-01-20 18:32:59.999,0.0471870556210145,0.3967,300950.0,0.000173655,10235057.93,0.02747864734181747,0.025083500005729047,0.7857120527317022,0.7643684923509932,0.0021140453539644976,0.0025126352716905503,0,2.0,0.0
95,2023-01-20 18:33:59.999,0.0479365123701702,0.39695,94280.0,0.00017363,4142566.62,0.027485868992927744,0.025082278169225522,0.8153423400883175,0.7857120527317022,0.002115121847666662,0.002505654729219081,0,2.0,0.0
96,2023-01-20 18:34:59.999,0.0483143223362532,0.3971,118225.0,0.00017363,557350.37,0.02749314926968077,0.02508109571663214,0.8301540451745572,0.8153423400883175,0.002120323942581479,0.0025029495376971706,0,2.0,0.0
97,2023-01-20 18:35:59.999,0.0481903895362876,0.39725,232129.0,0.000173735,51034799.37,0.02750028911304984,0.025080035412886493,0.8249629668627532,0.8301540451745572,0.002123597007154549,0.0025000949228135513,0,2.0,0.0
98,2023-01-20 18:36:59.999,0.0480123868050617,0.39735,81873.0,0.000173825,14105315.1,0.0275072996279883,0.025079066175440718,0.8176176510572593,0.8249629668627532,0.0021245561567383793,0.002493867783118027,0,2.0,0.0
99,2023-01-20 18:37:59.999,0.0480384092920127,0.3975499999999999,148266.0,0.000173925,20977063.49,0.02751436070635246,0.025078046565483545,0.8184069892392954,0.8176176510572593,0.0021255336981744984,0.0024911553345216323,0,2.0,0.0
100,2023-01-20 18:38:59.999,0.0489405682777182,0.3977,188677.0,0.000173815,35220062.63,0.02752157846170191,0.025077107670263252,0.8541252084432047,0.8184069892392954,0.002137403838047366,0.0024867395937497767,0,2.0,0.0
101,2023-01-20 18:39:59.999,0.0488037822105003,0.39775,171963.0,0.00017387,58408526.12,0.027528903449252635,0.025076005582589274,0.8484157770334523,0.8541252084432047,0.002146662379934947,0.0024713798634179614,0,2.0,0.0
102,2023-01-20 18:40:59.999,0.0491331138793542,0.3979,199610.0,0.00017388,34266707.83,0.027536486642921763,0.025074694879207875,0.8612917261992497,0.8484157770334523,0.0021598842525053404,0.002452129487526354,0,2.0,0.0
103,2023-01-20 18:41:59.999,0.0487450433114498,0.39785,118962.0,0.000173935,21959191.21,0.027544054707571413,0.02507328291916268,0.8455609372028093,0.8612917261992497,0.0021671339900812357,0.002437139728664863,0,2.0,0.0
104,2023-01-20 18:42:59.999,0.0491394813384395,0.39795,186395.0,0.000173905,9749464.05,0.027551604116069994,0.025072010065723113,0.861034961527999,0.8455609372028093,0.0021790552875380104,0.0024192555784563045,0,2.0,0.0
105,2023-01-20 18:43:59.999,0.0494209269507921,0.3981,111053.0,0.000173925,10388196.89,0.027559164235738048,0.02507080688720304,0.8720007622177095,0.861034961527999,0.002194271093245502,0.0023996701686671575,0,2.0,0.0
106,2023-01-20 18:44:59.999,0.0494686331502443,0.3981,267251.0,0.000173915,5749599.26,0.027566744421788584,0.02506959184248623,0.873643610397274,0.8720007622177095,0.0022093225073948034,0.0023802266244697737,0,2.0,0.0
107,2023-01-20 18:45:59.999,0.0490790251184112,0.39785,168612.0,0.000173865,23492052.22,0.027574404029351844,0.025068159640329393,0.8578460245028497,0.873643610397274,0.0022182860866684696,0.002361223569702654,0,2.0,0.0
108,2023-01-20 18:46:59.999,0.04886257385873,0.39765,62700.0,0.000173805,2698765.62,0.027582057955165797,0.025066665922414508,0.8489567766782761,0.8578460245028497,0.002224113590971839,0.002347642889391859,0,2.0,0.0
109,2023-01-20 18:47:59.999,0.0501161687128846,0.3975499999999999,83048.0,0.00017349,201243623.25,0.027589943028027832,0.02506527023160818,0.8987026860955367,0.8489567766782761,0.0022468017265161056,0.0023371364059821148,0,2.0,0.0
110,2023-01-20 18:48:59.999,0.0524570120137442,0.3974999999999999,112202.0,0.000172975,209750794.82,0.02759829988807988,0.025064030748172806,0.9918082360905396,0.8987026860955367,0.002315688328075228,0.002329226245401934,0,2.0,0.0
111,2023-01-20 18:49:59.999,0.051474389301692,0.3977,80846.0,0.000173285,55570301.46,0.0276066677377927,0.025062446156830447,0.9523300883938043,0.9918082360905396,0.0023586736344077945,0.002329226245401934,0,2.5,0.0
112,2023-01-20 18:50:59.999,0.0508883085133629,0.3978,170477.0,0.00017346,21898589.03,0.02761481109834418,0.0250609603304364,0.9286754022252366,0.9523300883938043,0.002388521217251432,0.002329226245401934,0,2.5,0.0
113,2023-01-20 18:51:59.999,0.0512347585828028,0.3974999999999999,193016.0,0.00017323,56520004.24,0.027623076439937534,0.025059426124204615,0.9422275684142267,0.9286754022252366,0.002422799500280396,0.002329226245401934,0,2.5,0.0
114,2023-01-20 18:52:59.999,0.0505159823082355,0.3973,166406.0,0.000173275,20924687.01,0.027631389805517208,0.025057587201294588,0.9132799706085019,0.9422275684142267,0.002443637552309158,0.002329226245401934,0,2.5,0.0
115,2023-01-20 18:53:59.999,0.0505282652353997,0.3974,58975.0,0.000173325,2446959.44,0.02763968475801881,0.025055774381794533,0.9135052115576073,0.9132799706085019,0.002463590125592072,0.002329226245401934,0,2.5,0.0
116,2023-01-20 18:54:59.999,0.0509174017428986,0.3974499999999999,92011.0,0.00017327,34793165.94,0.027647993525974142,0.02505406903996079,0.9287676257221997,0.9135052115576073,0.0024883223534740845,0.002329226245401934,0,2.5,0.0
117,2023-01-20 18:55:59.999,0.0510010299783321,0.39735,144132.0,0.0001731999999999,28243304.8,0.027656359567578063,0.02505231155716085,0.9318369826867849,0.9287676257221997,0.002513086470073422,0.002329226245401934,0,2.5,0.0
118,2023-01-20 18:56:59.999,0.0510189144090702,0.3973,114710.0,0.00017317,17788693.78,0.027664714781329414,0.02505057175363654,0.9322820994834381,0.9318369826867849,0.0025368834906228667,0.002329226245401934,0,2.5,0.0
