index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_LUNCUSDT,actual_LUNCUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_5760_minutes,actual_spread_rolling_sd_5760_minutes,predicted_spread_rolling_mean_5760_minutes,predicted_spread_rolling_sd_5760_minutes,predicted_rolling_z_score_5760_minutes,actual_rolling_z_score_5760_minutes,actual_rolling_z_score_5760_minutes_lag_1,predicted_spread_rolling_sd_5760_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,signal_5760_minutes,threshold_5760_minutes,delayed_signal_5760_minutes
10,2023-01-20 17:08:59.999,0.3969564167122243,0.3981,0.0001738759657514,0.000173825,-0.9210520489758656,-0.9239287859026845,-8.657461511979193,-8.657168353450542,0.04677814004346448,0.049898112425144525,0.03169247036501344,0.024339538249262556,0.03169508895027268,0.024338237134084072,0.6197265237451808,0.7479863370326132,0.6922668294532704,0.024354024373323895,0.0498981124251445,0.3981,702715.0,0.000173825,97730819.05,0,2.0,0
11,2023-01-20 17:09:59.999,0.3979753345906591,0.39825,0.0001738366579678,0.000173935,-0.9206753301919791,-0.9213652490084331,-8.656828891760256,-8.657394446960447,0.04952926812933456,0.04974994227806351,0.031700892182911874,0.024337392323836575,0.031703986849800685,0.02433641335357769,0.7324530948975431,0.7416180770309562,0.7479863370326132,0.024353624951884582,0.0497499422780638,0.39825,223741.0,0.000173935,85950144.63,0,2.0,0
12,2023-01-20 17:10:59.999,0.3984589250933589,0.39805,0.0001739109545224,0.00017396,-0.9211776534475499,-0.9201508598576635,-8.656685170234837,-8.656967145359735,0.050389122483895266,0.04912837237880974,0.0317091449786844,0.02433524074526964,0.03171238746740254,0.02433437292996944,0.767504265272891,0.7158025508135293,0.7416180770309562,0.024353225530445267,0.04912837237881,0.39805,296691.0,0.00017396,15676114.44,0,2.0,0
13,2023-01-20 17:11:59.999,0.3979261511150145,0.398,0.0001738587938489,0.00017421,-0.9213032736976993,-0.9214888408764984,-8.655249089912205,-8.657267117822178,0.04930003048317555,0.04781122735160526,0.031717257778737344,0.024332818030797326,0.03172030981357581,0.02433180865387058,0.7224995445130317,0.6614100164024673,0.7158025508135293,0.024352743555325684,0.0478112273516053,0.398,176159.0,0.00017421,95449589.32,0,2.0,0
14,2023-01-20 17:12:59.999,0.3972886179559407,0.39805,0.0001741008806585,0.000174495,-0.9211776534475499,-0.9230922650593979,-8.653614470027435,-8.655875652854274,0.0465420991605755,0.046580593314945795,0.031725377030469536,0.024329973562887106,0.03172794893155096,0.02432864491202822,0.6089180175300409,0.6105726439068712,0.6614100164024673,0.024352261580206105,0.0465805933149461,0.39805,113913.0,0.000174495,44863496.48,0,2.0,0
15,2023-01-20 17:13:59.999,0.3969022786971657,0.3978,0.0001743609148355,0.00017445,-0.9218059125622653,-0.9240651779720933,-8.653872390331491,-8.654383183788049,0.04433087537949054,0.04616633228094047,0.03173334983731454,0.024327179897404995,0.03173553652808735,0.02432563455745616,0.5177804846839046,0.5932862955958784,0.6105726439068712,0.024351779605086523,0.0461663322809409,0.3978,358643.0,0.0001744499999999,56933253.43,0,2.0,0
16,2023-01-20 17:14:59.999,0.3965274559345401,0.39735,0.0001743668236765,0.000174165,-0.9229377745959487,-0.9250099945680648,-8.655507432217195,-8.654349295798376,0.0433579417076817,0.04639107467086545,0.03174123329114905,0.024324570895751307,0.031743249730728375,0.024322941112683214,0.47752004673879006,0.6022651516650286,0.5932862955958784,0.02435129762996694,0.0463910746708657,0.39735,269248.0,0.000174165,55930445.81,0,2.0,0
17,2023-01-20 17:15:59.999,0.3962328742465158,0.39735,0.0001741941761008,0.000174175,-0.9229377745959487,-0.9257531742917916,-8.655450017048091,-8.655339926361918,0.0434366943249026,0.04634343694789911,0.03174894414064788,0.02432215876773204,0.03175097291172656,0.024320535148898016,0.4804878404867475,0.600049236855307,0.6022651516650286,0.024350790465650436,0.0463434369478994,0.39735,282948.0,0.000174175,46585350.54,0,2.0,0
18,2023-01-20 17:16:59.999,0.3965472166844349,0.3977,0.0001743091694998,0.00017419,-0.9220573267684922,-0.92496016130373,-8.655363900474903,-8.654679999250027,0.04368216168304506,0.04715243331887975,0.031756749085648676,0.02431988713169677,0.03175881911040087,0.024318283780836353,0.49030362011155565,0.6330491646552693,0.600049236855307,0.02435028330133393,0.0471524333188799,0.3977,400452.0,0.00017419,169136877.86,0,2.0,0
19,2023-01-20 17:17:59.999,0.3973260727763174,0.39715,0.0001743424605299,0.00017418,-0.923441235902996,-0.9229979934058752,-8.65542131069968,-8.654489029081907,0.04548588044445023,0.045816157805003366,0.03176427532875096,0.02431752888636047,0.031766657138352715,0.024316090186518396,0.5642035047930479,0.5778499345850067,0.6330491646552693,0.024349776137017422,0.0458161578050031,0.39715,559916.0,0.00017418,61751065.21,0,2.0,0
20,2023-01-20 17:18:59.999,0.3963242998506459,0.3967,0.0001742738381692,0.000174325,-0.9245749514618526,-0.9255224638584661,-8.6545891848572,-8.654882713266165,0.043288052208514505,0.04399202225826793,0.0317714344323365,0.02431505754421505,0.031773433498084834,0.024313420511371663,0.473591064862476,0.5025934157757691,0.5778499345850067,0.024349268972700917,0.0439920222582674,0.3967,405359.0,0.000174325,57120468.62,0,2.0,0
21,2023-01-20 17:19:59.999,0.3954931927118646,0.3962,0.0001743545003111,0.000174255,-0.9258361447176865,-0.9276217037762466,-8.654990814330727,-8.654419973239401,0.04080487401197863,0.043064063475020675,0.03177846604461906,0.02431246572732664,0.03178003285731952,0.024310646370667415,0.37122999598843437,0.46418975175014326,0.5025934157757691,0.0243487482972225,0.043064063475021,0.3962,327483.0,0.000174255,57158459.48,0,2.0,0
22,2023-01-20 17:20:59.999,0.3948540795913554,0.39635,0.0001742445311208,0.00017432,-0.9254576196989722,-0.9292390010889957,-8.654617867327909,-8.655050894062652,0.039711055631025394,0.04313315204552082,0.03178544180612227,0.02430995819520283,0.031786817541901644,0.024308072470996835,0.32599203818314065,0.46679266777339956,0.46418975175014326,0.024348227621744087,0.0431331520455211,0.39635,274113.0,0.00017432,63123477.55,0,2.0,0
23,2023-01-20 17:21:59.999,0.395016683331743,0.3967,0.0001742853509354,0.000174315,-0.9245749514618526,-0.9288272786900482,-8.654646550621328,-8.654816654091343,0.039928427668650235,0.044039618989618834,0.0317924775912038,0.02430763913627147,0.03179388983735507,0.024305765695911526,0.33467523438948776,0.5038391976183342,0.46679266777339956,0.024347706946265674,0.0440396189896183,0.3967,253891.0,0.000174315,28058197.8,0,2.0,0
24,2023-01-20 17:22:59.999,0.3956343309414406,0.39685,0.0001743436049052,0.000174255,-0.9241969034452525,-0.9272649010438083,-8.654990814330727,-8.654482465152839,0.04121352667373768,0.04470330474745465,0.031799572230309096,0.024305442643089283,0.031801206313704936,0.02430364949638655,0.3872801227417372,0.530898889875369,0.5038391976183342,0.024347186270787257,0.0447033047474549,0.39685,277957.0,0.000174255,39136166.67,0,2.0,0
25,2023-01-20 17:23:59.999,0.3961501621421815,0.3964,0.0001743647858855,0.000174285,-0.9253314765263042,-0.9259619422760526,-8.65481866766134,-8.654360982671285,0.04241569067084705,0.04342590050394646,0.0318063355454639,0.024303256674175162,0.03180817712767626,0.024301549215504772,0.4364953628718876,0.478107321757812,0.530898889875369,0.02434668587668725,0.0434259005039461,0.3964,179805.0,0.000174285,63837374.48,0,2.0,0
26,2023-01-20 17:24:59.999,0.3955304004292679,0.3963,0.0001743915695362,0.00017421,-0.9255837787857477,-0.9275276289148813,-8.655249089912205,-8.654207387473168,0.04072256514067729,0.04353072226355681,0.031813078027113285,0.02430112110038818,0.03181462454457788,0.02429929537524367,0.3665925475837005,0.4821853357315416,0.478107321757812,0.024346185482587247,0.043530722263557,0.3963,133098.0,0.00017421,50728820.55,0,2.0,0
27,2023-01-20 17:25:59.999,0.395239128423492,0.39605,0.0001742380940101,0.000174215,-0.9262148130718484,-0.9282643088407535,-8.655220389331017,-8.655087837716291,0.04071640025850598,0.04287587492670797,0.03181960651984757,0.024299040982737483,0.03182115083398377,0.024297214655184106,0.36610161085374865,0.45500842665827806,0.4821853357315416,0.02434568508848724,0.0428758749267075,0.39605,181307.0,0.000174215,54503041.47,0,2.0,0
28,2023-01-20 17:26:59.999,0.3948673432802453,0.39585,0.0001740989394869,0.000174205,-0.9267199273646943,-0.9292054102846765,-8.655277791317141,-8.655886802610752,0.04043820495760597,0.04241838741882764,0.03182613778461385,0.024296832924803637,0.03182763267563503,0.024294989008612315,0.3544176241001215,0.4359518652902535,0.45500842665827806,0.024345184694387234,0.0424183874188273,0.39585,418128.0,0.000174205,42812331.92,0,2.0,0
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,0.0001739951577027,0.00017432,-0.9263410677276565,-0.9298531455394725,-8.654617867327909,-8.656483088431814,0.04028521175783695,0.04224970401683659,0.03183260545376002,0.02429464829163005,0.03183407266540801,0.02429279486876119,0.34788665273325553,0.4287816163473931,0.4359518652902535,0.02434464304466546,0.0422497040168368,0.396,833412.0,0.00017432,36619526.3,0,2.0,0
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,0.0001741220239949,0.00017443,-0.9262148130718484,-0.9294966081268556,-8.653987042934231,-8.655754217209786,0.040037000183476446,0.041852559749065765,0.031839063222240206,0.024292367093894072,0.03184048622813523,0.024290498744638817,0.3374370383049578,0.41220752543882266,0.4287816163473931,0.02434410139494369,0.0418525597490653,0.39605,195582.0,0.00017443,79659550.98,0,2.0,0
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,0.0001742963417059,0.000174095,-0.9267199273646943,-0.9288533562810642,-8.655909430729471,-8.654753594150241,0.03985002885222777,0.04294246256845147,0.03184587077413753,0.024289983373859868,0.03184726014370498,0.02428810403795749,0.3294933476905422,0.45683817989993963,0.41220752543882266,0.024343559745221913,0.0429424625684511,0.39585,270775.0,0.0001740949999999,146456973.93,0,2.0,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,0.000174064018475,0.000174,-0.92735167923358,-0.9283648066810941,-8.656455258749745,-8.656087404146431,0.041445248903215326,0.04276358760339727,0.03185285677630944,0.024287335661644163,0.031854521833092446,0.024285556440511374,0.3949148578751252,0.44923539490248116,0.45683817989993963,0.02434301809550014,0.0427635876033969,0.3955999999999999,136862.0,0.000174,86791257.32,0,2.0,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,0.0001740010012942,0.000174085,-0.9263410677276565,-0.9289582358833457,-8.655966872282706,-8.656449504201934,0.041152256369515916,0.04336898181953219,0.031860147205600625,0.024284488656597377,0.03186176013897399,0.02428268945660823,0.3825974979889897,0.4739171071985886,0.44923539490248116,0.024342421687018265,0.0433689818195341,0.396,432627.0,0.0001740849999999,57322794.19,0,2.0,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,0.0001740492469998,0.000174025,-0.9262148130718484,-0.9283457395451975,-8.656311590909544,-8.656172270060338,0.041534729815803084,0.043781251664405385,0.03186744262270915,0.024281756728663666,0.03186912067985082,0.02427998322255015,0.3980896134629649,0.4906485628213402,0.4739171071985886,0.02434182527853639,0.0437812516644058,0.39605,110072.0,0.000174025,177896783.77,0,2.0,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,0.0001739517166163,0.000174095,-0.9265936248700521,-0.9289283765889115,-8.655909430729471,-8.656732787968336,0.041417157967145735,0.04306876506309365,0.031874506218494456,0.024279096183827946,0.03187616264129409,0.024277314387407094,0.39300044368996045,0.4610657151255727,0.4906485628213402,0.024341228870054514,0.0430687650630936,0.3959,279793.0,0.0001740949999999,3742029.65,0,2.0,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,0.0001739663538281,0.000174005,-0.9267199273646943,-0.9298422599645023,-8.656426523530422,-8.656648646251925,0.04043346168603257,0.04337149768205906,0.031881486273005855,0.02427662102001464,0.03188297073324071,0.02427477539162854,0.35223769591460785,0.47329533214611563,0.4610657151255727,0.02434063246157264,0.0433714976820587,0.39585,160445.0,0.000174005,86687742.96,0,2.0,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,0.0001738731600244,0.000174005,-0.9268462458136717,-0.9301629122601237,-8.656426523530422,-8.65718448995121,0.04055740224100812,0.04324517923308169,0.031888442516807586,0.024274135504055126,0.03188994728329329,0.0242722973204518,0.3570924846249162,0.4678533954124503,0.47329533214611563,0.024340033629700497,0.0432451792330814,0.3958,193652.0,0.000174005,38128848.76,0,2.0,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,0.0001738968367968,0.00017387,-0.9282368028925557,-0.930277927285285,-8.657202664424576,-8.657048326552106,0.04032941159658443,0.042498591082185455,0.0318952243070303,0.02427164193562677,0.03189668832148778,0.02426978963938241,0.34745761707851525,0.43686235992098926,0.4678533954124503,0.024339434797828356,0.0424985910821851,0.39525,564120.0,0.00017387,37295764.54,0,2.0,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,0.0001737824996567,0.00017359,-0.928616381564792,-0.9314370160813885,-8.658814361083817,-8.657706042626856,0.039716033919129146,0.043456247153938254,0.03190214695737146,0.024269251805119213,0.03190350329949292,0.024267363701958797,0.3219356958418032,0.4760797856211472,0.43686235992098926,0.024338835965956214,0.0434562471539381,0.3951,227482.0,0.00017359,84544753.1,0,2.0,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,0.0001735599349852,0.00017343,-0.928616381564792,-0.9317547771368323,-8.659736498201779,-8.658987571629723,0.04046156544932045,0.044221350057014,0.031909144721053384,0.024266991743179676,0.031910629258586495,0.024265147081539196,0.35239581124317443,0.5073643023520211,0.4760797856211472,0.024338237134084072,0.0442213500570138,0.3951,284382.0,0.00017343,57457571.12,0,2.0,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,0.0001734195080974,0.0001736,-0.9278573682456206,-0.9316943979344038,-8.658756755738024,-8.659796996500658,0.041193529502321025,0.04416746495936197,0.03191597234072442,0.02426490720228292,0.03191758274814702,0.02426310898440236,0.38230660218099344,0.5049058097153938,0.5073643023520211,0.024337781188957477,0.0441674649593615,0.3954,185512.0,0.0001736,53794804.03,0,2.0,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,0.0001735949902605,0.000173795,-0.92735167923358,-0.93077017929882,-8.657634114246465,-8.658785614100852,0.041278597869319644,0.043741691342284894,0.03192280091763233,0.02426269966151383,0.031924424905994016,0.024260906877692796,0.38556567610943354,0.4871218203059248,0.5049058097153938,0.02433732524383088,0.0437416913422845,0.3956,185554.0,0.000173795,58324381.83,0,2.0,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,0.0001738052679557,0.000173885,-0.9270989305907584,-0.9299009270882463,-8.657116396793574,-8.65757503514527,0.041143425189845706,0.043564886593899343,0.03192939414936614,0.024260702340874806,0.031930993529862665,0.02425890033934339,0.37975470986383514,0.479602456723998,0.4871218203059248,0.024336869298704284,0.0435648865939013,0.3957,486756.0,0.0001738849999999,71124995.04,0,2.0,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,0.0001738587022487,0.00017392,-0.9270989305907584,-0.9293001425358335,-8.656915134591374,-8.657267644687815,0.04148916596753771,0.043397898092749854,0.03193587523434269,0.024258778762778682,0.03193753350386763,0.02425699972917306,0.3937680904610251,0.47248969004135755,0.479602456723998,0.02433641335357769,0.04339789809275,0.3957,231211.0,0.00017392,52699804.63,0,2.0,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,0.0001738164482007,0.000174035,-0.9265936248700521,-0.9294776964372701,-8.656254129552291,-8.657510710941779,0.04151328564904666,0.043354763820641296,0.03194238272912494,0.02425681347367989,0.03194404405579043,0.024255035842113516,0.39452597207221407,0.4704814630289127,0.47248969004135755,0.02433590324767563,0.0433547638206412,0.3959,132635.0,0.000174035,11257947.06,0,2.0,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,0.0001739474377571,0.00017376,-0.9267199273646943,-0.9295468766433492,-8.657835521218704,-8.656757386241408,0.04081906725289297,0.044540551828922026,0.03194907607424145,0.024254969591378645,0.03195061573596314,0.024253145898830143,0.3656619043947451,0.5191297275077259,0.4704814630289127,0.024335393141773565,0.0445405518289216,0.39585,127486.0,0.00017376,85514478.05,0,2.0,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,0.0001736934956216,0.00017383,-0.9259623515708861,-0.9300452723516911,-8.657432747830825,-8.658218331465543,0.041532826885060214,0.044963944037290426,0.031955952200802426,0.024253044079562948,0.031957614564052605,0.024251267235242506,0.39483348346814173,0.536344707650505,0.5191297275077259,0.024334883035871502,0.0449639440372902,0.39615,684843.0,0.0001738299999999,29760240.59,0,2.0,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,0.0001737901074934,0.000173755,-0.9249531424528084,-0.9294765709785535,-8.657864296955005,-8.657662265663166,0.04164015700286949,0.04633121214822089,0.03196305528706075,0.02425126182300766,0.03196473504781684,0.024249492063063732,0.3989948296603718,0.5924704852895029,0.536344707650505,0.02433437292996944,0.0463312121482211,0.3965499999999999,148329.0,0.000173755,33574995.13,0,2.0,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,0.0001738035576669,0.000173595,-0.9250792379072343,-0.9281286499337142,-8.658785557996124,-8.657584875452384,0.04292386690840444,0.04696949271046358,0.03197037056962316,0.02424943220380777,0.031972271888203056,0.02424775686523968,0.45165394395310104,0.6185349832020058,0.5924704852895029,0.024333731860944726,0.0469694927104633,0.3964999999999999,128688.0,0.000173595,32820664.34,0,2.0,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,0.0001737385265363,0.000173455,-0.9249531424528084,-0.9276786629056696,-8.659592358212773,-8.657959110023187,0.04368435868783005,0.047764995323473114,0.03197776888713057,0.0242477491859032,0.03197980092840824,0.024246135098455423,0.48273911334295233,0.6510800782086896,0.6185349832020058,0.02433309079192001,0.0477649953234724,0.3965499999999999,158938.0,0.0001734549999999,64040555.36,0,2.0,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,0.0001736108057271,0.000173385,-0.9243229035714193,-0.927187595632437,-8.659996002549933,-8.658694512703388,0.044785594139515994,0.04873014042233792,0.031985478892786114,0.024246014195708987,0.031987700749277474,0.024244496211533233,0.5278679861432013,0.690615017973356,0.6510800782086896,0.024332449722895295,0.0487301404223377,0.3968,153077.0,0.000173385,17107726.61,0,2.0,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,0.0001734894969326,0.000173675,-0.9238190486727818,-0.9266854326189656,-8.65832482138533,-8.65939349682129,0.04586770862375278,0.04784740591285397,0.031993044254130285,0.024244163802813707,0.031995452631906646,0.024242748622947643,0.572222902922607,0.6539454933431721,0.690615017973356,0.02433180865387058,0.0478474562906887,0.397,146864.0,0.000173675,77451453.21,0,2.0,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,0.0001737177684227,0.000173745,-0.923693061640917,-0.9266038595917089,-8.657921850911855,-8.658078596208506,0.04485830043303374,0.04763904583613454,0.032000542762458055,0.02424232238223099,0.03200277462457758,0.024240810102136252,0.530325750430397,0.645090962289121,0.6539454933431721,0.024331017718409988,0.0476390458361342,0.39705,188371.0,0.000173745,94530983.91,0,2.0,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,0.0001737699290963,0.000173795,-0.923693061640917,-0.9268450230274536,-8.657634114246465,-8.657778380262075,0.0443680459589928,0.047400308934947843,0.032008193477326786,0.02424022734604084,0.0320103389125779,0.0242386703480593,0.5098343625686683,0.6349823059780441,0.645090962289121,0.0243302267829494,0.0474003089349475,0.39705,160678.0,0.000173795,16782017.96,0,2.0,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,0.0001737997129676,0.00017373,-0.9233153468111195,-0.9267042285223461,-8.658008188058465,-8.657606996644127,0.0443666424101703,0.048088395133548456,0.03201591929557113,0.024238259490092905,0.03201806314613779,0.024236701899618067,0.5094991602065752,0.6631035468758291,0.6349823059780441,0.02432943584748881,0.0480883951335489,0.3972,261195.0,0.00017373,35990289.38,0,2.0,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,0.0001737974392747,0.000173855,-0.9229377745959487,-0.9254077866482544,-8.657288939498322,-8.657620078988936,0.045673938787130997,0.04786920234416814,0.032023527694314796,0.024236356328579945,0.03202589714598861,0.024234919946802862,0.563156043886288,0.6537977258226658,0.6631035468758291,0.02432864491202822,0.0478692023441684,0.39735,436271.0,0.000173855,46682719.16,0,2.0,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,0.0001739991366653,0.000173865,-0.9240709191931175,-0.9239724368866551,-8.657231421955457,-8.656460220455733,0.04614694670864572,0.04668833508388659,0.03203088698977977,0.024234372326602447,0.03203333726919634,0.02423298247039816,0.5824132236587007,0.6048206199265626,0.6537977258226658,0.024327892323385204,0.0466883350838864,0.3969,285685.0,0.000173865,17117043.71,0,2.0,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,0.0001740069766395,0.000173855,-0.9243229035714193,-0.9255578268921766,-8.657288939498322,-8.656415163924242,0.04452417301866507,0.04648407336869753,0.03203811015844371,0.024232478666091226,0.03204027750141546,0.0242309337454528,0.5152048884452236,0.5961405520793139,0.6048206199265626,0.02432713973474219,0.0464840733686973,0.3968,113934.0,0.000173855,12695010.94,0,2.0,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,0.0001739117939819,0.00017386,-0.9235671408449313,-0.9266236375079381,-8.657260180313356,-8.65696231842128,0.04391233989275822,0.04721597442051828,0.032045444237791404,0.02423067842238431,0.03204750410511565,0.024229079696337058,0.4896940344554768,0.6260877189766315,0.5961405520793139,0.024326387146099176,0.047215974420518,0.3971,139206.0,0.00017386,4062593.07,0,2.0,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,0.000173776241982,0.000173835,-0.9245749514618526,-0.9261586668234197,-8.65740398450981,-8.657742051933779,0.0450242603230534,0.04632747903995105,0.03205249668175082,0.02422892256476049,0.032054748333137956,0.024227422322100508,0.5353236434932048,0.5891711577370068,0.6260877189766315,0.024323614473876452,0.0463274790399506,0.3967,145626.0,0.000173835,42158623.94,0,2.0,0
61,2023-01-20 17:59:59.999,0.395451085366819,0.39635,0.0001736540021279,0.000173815,-0.9254576196989722,-0.9277281773831806,-8.657519042758175,-8.658445731945616,0.04403859744646843,0.045540275347237924,0.032059264326837866,0.0242272447870335,0.03206134371116691,0.02422565603448252,0.4944036899662588,0.5564401209837587,0.5891711577370068,0.024321136639844317,0.0455402753472382,0.39635,157461.0,0.000173815,22559123.43,0,2.0,0
