index,close_time,predictions_NEARUSDT,actual_NEARUSDT,predictions_DOTUSDT,actual_DOTUSDT,log_actual_price_NEARUSDT,log_prediction_NEARUSDT,log_actual_price_DOTUSDT,log_prediction_DOTUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_720_minutes,actual_spread_rolling_sd_720_minutes,predicted_spread_rolling_mean_720_minutes,predicted_spread_rolling_sd_720_minutes,predicted_rolling_z_score_720_minutes,actual_rolling_z_score_720_minutes,actual_rolling_z_score_720_minutes_lag_1,predicted_spread_rolling_sd_720_minutes_percentile_75th,historical_spread,historical_NEARUSDT_mid,historical_NEARUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,signal_720_minutes,threshold_720_minutes,delayed_signal_720_minutes
31,2023-01-20 14:42:59.999,2.0845332405159103,2.093,,,0.7385984434638627,0.7345449647291572,,,,,-0.02942746937937087,0.0060745547363047405,,,,,0.0,0.005985568532203861,-0.0280484781812231,2.093,25051.5,5.839,11465.54,0,2.0,0
32,2023-01-20 14:43:59.999,2.085017814498117,2.094,,,0.739076112448345,0.7347773993380611,,,,,-0.029434787497178524,0.0060698025571458356,,,,,0.0,0.005985568532203861,-0.0281225494160448,2.0940000000000003,14904.9,5.840999999999999,5549.38,0,2.0,0
33,2023-01-20 14:44:59.999,2.0943860925826545,2.0935,,,0.738837306477061,0.739260475864331,,,,,-0.02944259782373121,0.006065151413691052,,,,,0.0,0.005985568532203861,-0.028637154656105,2.0935,3478.3,5.8420000000000005,4704.7,0,2.0,0
34,2023-01-20 14:45:59.999,2.094323560768897,2.094,,,0.739076112448345,0.7392306185483853,,,,,-0.029453299857291962,0.006058443251075016,,,,,0.0,0.005985568532203861,-0.0295010738645067,2.0940000000000003,5398.7,5.846,3841.56,0,2.0,0
35,2023-01-20 14:46:59.999,2.090352086493894,2.089,,,0.7366854825744287,0.7373325142257866,,,,,-0.02946335353841284,0.006052353093236004,,,,,0.0,0.005985568532203861,-0.0294095098344873,2.089,10730.9,5.837,5540.92,0,2.0,0
36,2023-01-20 14:47:59.999,2.07815061866623,2.0874999,,,0.7359671298386807,0.7314783725653341,,,,,-0.02947019044232224,0.006048914914331851,,,,,0.0,0.005985568532203861,-0.0288852821204899,2.0875,4680.6,5.8325,1716.53,0,2.0,0
37,2023-01-20 14:48:59.999,2.0700126530658927,2.0895,,,0.7369248029058331,0.7275547198508145,,,,,-0.029478134127220872,0.0060440331791350894,,,,,0.0,0.005985568532203861,-0.0286180711204955,2.0895,3685.5,5.835,4721.51,0,2.0,0
38,2023-01-20 14:49:59.999,2.0740970499771825,2.0915,,,0.737881511900116,0.7295259023370334,,,,,-0.0294865874558857,0.006037226164297796,,,,,0.0,0.005985568532203861,-0.0276613621262127,2.0915,5022.0,5.835,2934.38,0,2.0,0
39,2023-01-20 14:50:59.999,2.080458396547562,2.09,,,0.7371640659767196,0.732588252388029,,,,,-0.029494642723706062,0.0060313179218315725,,,,,0.0,0.005985568532203861,-0.0279645950573228,2.09,7563.6,5.833500000000001,8463.68,0,2.0,0
40,2023-01-20 14:51:59.999,2.08071990360315,2.0935,,,0.738837306477061,0.7327139413333562,,,,,-0.029504289532029576,0.00602349663149529,,,,,0.0,0.005985568532203861,-0.0280855088966931,2.0935,11744.6,5.84,2948.78,0,2.0,0
41,2023-01-20 14:52:59.999,2.084930087273095,2.095,,,0.7395535533741011,0.7347353234046914,,,,,-0.02951444356459541,0.006016046466850856,,,,,0.0,0.005985568532203861,-0.0287480223958458,2.095,4129.8,5.845000000000001,3422.42,0,2.0,0
42,2023-01-20 14:53:59.999,2.081610458630613,2.096,,,0.7400307664587957,0.7331418530864128,,,,,-0.029524478171303475,0.006009083364461839,,,,,0.0,0.005985568532203861,-0.0289597472838569,2.096,5136.2,5.8475,4314.99,0,2.0,0
43,2023-01-20 14:54:59.999,2.0775029595824086,2.0935,,,0.738837306477061,0.7311666723348551,,,,,-0.02953337459630819,0.006002405278786289,,,,,0.0,0.005985568532203861,-0.0282234380457544,2.0935,6965.7,5.8405000000000005,4444.07,0,2.0,0
44,2023-01-20 14:55:59.999,2.075303499133794,2.0935,,,0.738837306477061,0.7301074076298241,,,,,-0.029543419725909903,0.005995995301129033,,,,,0.0,0.005985568532203861,-0.0293264463384734,2.0935,3434.1,5.8445,6176.3,0,2.0,0
45,2023-01-20 14:56:59.999,2.078371363961298,2.097,,,0.7405077519197829,0.731584588914579,,,,,-0.0295554039416231,0.005990464963126284,,,,,0.0,0.005985568532203861,-0.0310980425943445,2.0970000000000004,5499.5,5.857,5869.22,0,2.0,0
46,2023-01-20 14:57:59.999,2.0832308052154773,2.0995,5.807980864998737,5.8685,0.7416992211421108,0.7339199603726057,1.7695990645580415,1.7592329829231865,-0.02414542912351969,-0.033066769922052264,-0.02956989894374132,0.005986315997488966,-0.02956237540723616,0.005985568532203861,0.9050011297292712,-0.584144067867074,0.0,0.005985568532203861,-0.0330667699220517,2.0995,7521.6,5.8685,6255.55,0,2.0,0
47,2023-01-20 14:58:59.999,2.0849176037460637,2.1005,5.818815866159543,5.863,0.7421754116272996,0.734729335882865,1.768661417982078,1.7610967816199112,-0.02633878507278964,-0.03107995445546785,-0.029581826146651027,0.005980755182980664,-0.02957732817012695,0.0059778247369848886,0.5417594593063926,-0.25049149530146675,-0.584144067867074,0.005983632583399118,-0.0310799544554667,2.1005000000000003,4371.6,5.863,7775.76,0,2.0,0
48,2023-01-20 14:59:59.999,2.0826451451119428,2.1,5.80949311725898,5.866,0.7419373447293773,0.7336387901628462,1.7691729705552592,1.7594933239011123,-0.024846029846883444,-0.03214217420176024,-0.029593927166525792,0.005977107895832539,-0.029587342010742656,0.005975574508348618,0.7934487566400538,-0.4263344546634641,-0.25049149530146675,0.005981696634594375,-0.03214217420176,2.1,17959.3,5.866,5663.65,0,2.0,0
49,2023-01-20 15:00:59.999,2.079039537133748,2.099,5.806867554246537,5.872,0.7414610408384961,0.731906026075398,1.7701952913122145,1.7590412781819063,-0.025850511473038518,-0.03426552007417816,-0.029608574270518863,0.005975616099044123,-0.02960336197815065,0.0059731083261035005,0.6282910505258268,-0.7793247970538524,-0.4263344546634641,0.0059797606857896314,-0.0342655200741774,2.099,7743.4,5.872,10924.71,0,2.0,0
50,2023-01-20 15:01:59.999,2.078115946431091,2.0985,5.810501743669907,5.867,0.7412228037915085,0.7314616882480042,1.7693434299437227,1.7596669257702235,-0.027302818508330273,-0.033131339094035095,-0.02961976433840712,0.005974658635827435,-0.02961655082130577,0.005971136513323236,0.3874860854065096,-0.5877448352564586,-0.7793247970538524,0.0059778247369848886,-0.0331313390940346,2.0985,11681.5,5.867,14443.56,0,2.0,0
51,2023-01-20 15:02:59.999,2.081543854446757,2.0985,5.806920961819202,5.864,0.7412228037915085,0.7331098561058288,1.7688319645843504,1.7590504754516156,-0.02466149899299397,-0.03230732675421244,-0.029630001349108277,0.00597294004902709,-0.029623110222400766,0.005971659955751643,0.8308596380522285,-0.44824247073102014,-0.5877448352564586,0.0059772621798258214,-0.0323073267542119,2.0985,2540.4,5.864,4004.38,0,2.0,0
52,2023-01-20 15:03:59.999,2.0846948793552467,2.103,5.804100120925238,5.885,0.7433648967205628,0.7346225037050876,1.77240674071224,1.758564585204865,-0.02236604264278974,-0.03592448924198566,-0.029645836508041392,0.0059744931904983515,-0.029635739706563927,0.005976492494851312,1.2163818611061517,-1.0509096811641931,-0.44824247073102014,0.0059771586159181,-0.0359244892419852,2.103,28776.3,5.885,22231.32,0,2.0,0
53,2023-01-20 15:04:59.999,2.088733490647577,2.1065,5.820453973330404,5.8935,0.7450278024369342,0.7365578969573083,1.7738500486844873,1.7613782609917734,-0.02496371018576804,-0.03658687018971152,-0.02966114682735504,0.00597813525522049,-0.02965463165864271,0.005976545479336312,0.7848884425113739,-1.1585089775793367,-1.0509096811641931,0.005976865293748456,-0.0365868701897111,2.1065,20675.2,5.8935,7813.56,0,2.0,0
54,2023-01-20 15:05:59.999,2.090355017077984,2.1095,5.824225359040828,5.9025,0.7464509525822564,0.7373339161819712,1.775375989977531,1.762026005036009,-0.0252312593586832,-0.03762213571667694,-0.029677234740241,0.0059839487483354355,-0.029671068338879617,0.005982086292210394,0.7421840413732811,-1.327702042676416,-1.1585089775793367,0.0059778247369848886,-0.0376221357166763,2.1095,24485.1,5.9025,26585.58,0,2.5,0
55,2023-01-20 15:06:59.999,2.09297309433702,2.109,5.834162535601694,5.906,0.7462139014966376,0.7385855883105333,1.7759687833217308,1.763730731119443,-0.026726039757211217,-0.038814225147776105,-0.02969621252674182,0.005991224380609891,-0.029692093008337472,0.0059880884753443445,0.49532555561575803,-1.521894698276364,-1.327702042676416,0.0059810209034040175,-0.0388142251477758,2.109,2159.7,5.906000000000001,3146.02,0,2.5,0
56,2023-01-20 15:07:59.999,2.095488334736181,2.1085,5.84160385325516,5.905,0.7459767942044774,0.7397866215510692,1.7757994496493257,1.7650053915422648,-0.027578588246585434,-0.03877852210576116,-0.029715451127172002,0.005998114054227956,-0.02971248737837785,0.005994480568033733,0.35597732073262217,-1.5109867696164883,-1.521894698276364,0.0059838274122071275,-0.0387785221057606,2.1085000000000003,11980.9,5.904999999999999,10802.26,0,2.5,0
57,2023-01-20 15:08:59.999,2.09983351557192,2.1105,5.846358226992206,5.901,0.7469248862404164,0.7418580632876012,1.7751218280750316,1.7658189420939576,-0.02681784269187737,-0.03673872653855359,-0.02973194228124885,0.006001077753705949,-0.029727900534245563,0.005997895241870804,0.4851798380960913,-1.1675876475650926,-1.5109867696164883,0.0059861985179889814,-0.036738726538553,2.1105,19920.3,5.901,11085.54,0,2.5,0
58,2023-01-20 15:09:59.999,2.103364717161864,2.107,5.843367746601024,5.891,0.745265134822052,0.7435383087698271,1.7734257625395502,1.7653072995690304,-0.024313299441693914,-0.03566597827776086,-0.02974675234806469,0.006002545992342974,-0.029739216352355435,0.006001789319989078,0.9040498793568774,-0.9861192129551207,-1.1675876475650926,0.0059880884753443445,-0.0356659782777604,2.107,8003.4,5.891,11656.34,0,2.5,0
59,2023-01-20 15:10:59.999,2.09900617742982,2.106,5.827343000319308,5.892,0.7447904137117837,0.7414639838688579,1.773595498600384,1.7625611503927074,-0.02196335441544628,-0.03641415800272696,-0.029762792712508437,0.006004910087604958,-0.029751975183663692,0.006007760513156172,1.296426638705288,-1.1076544349844548,-0.9861192129551207,0.005992882544861386,-0.0364141580027266,2.106,5587.9,5.892,4805.14,0,2.5,0
60,2023-01-20 15:11:59.999,2.095456593085132,2.104,5.821667019459616,5.885,0.7438402948754634,0.739771473821096,1.77240674071224,1.761586650190675,-0.022085865289422357,-0.03544909108708505,-0.02977768388168915,0.006005698701518956,-0.029767015617344822,0.0060083555064636305,1.2784114254989216,-0.9443376178630957,-1.1076544349844548,0.0059961879049522685,-0.0354490910870848,2.104,8088.4,5.885,8058.39,0,2.5,0
61,2023-01-20 15:12:59.999,2.090009550691202,2.105,5.810980693433526,5.882,0.7443154671343447,0.7371686356749877,1.7718968401318032,1.759749350670228,-0.021728664306670642,-0.03415242747465774,-0.029790912425656756,0.006004830465935075,-0.0297797303894307,0.006008161545504462,1.3400215726196938,-0.7263344192219104,-0.9443376178630957,0.0059988687614003725,-0.0341524274746571,2.1050000000000004,4441.0,5.882,6534.72,0,2.5,0
62,2023-01-20 15:13:59.999,2.0919317093777714,2.107,5.809099193450814,5.8925,0.745265134822052,0.7380879019689852,1.773680355828149,1.7594255146867457,-0.02028767187506042,-0.03607614879585608,-0.029806918582602045,0.0060062031104357455,-0.029793715743895333,0.00601248273350734,1.5810513377207867,-1.0437925754394286,-0.7263344192219104,0.006001789319989078,-0.0360761487958556,2.107,6985.8,5.8925,15481.26,0,2.5,0
63,2023-01-20 15:14:59.999,2.1022914002538977,2.1055,5.823694513888069,5.894,0.7445529686198454,0.7430278928436063,1.773934884315503,1.7619348565461639,-0.01939043505817617,-0.037198381116075985,-0.029824621721181197,0.006009177794886746,-0.029810149895018918,0.006017551541328627,1.7315538995021484,-1.227082913267964,-1.0437925754394286,0.006006267714864399,-0.0371983811160756,2.1055,8233.7,5.894,10850.52,0,2.5,0
64,2023-01-20 15:15:59.999,2.098076116606446,2.103,5.828019221297276,5.885,0.7433648967205628,0.741020789871962,1.77240674071224,1.7626771864224537,-0.02259349190445359,-0.03592448924198566,-0.02984003480726532,0.006010571541329392,-0.029829984123627574,0.006012453342232399,1.2035839294325577,-1.0122921577229254,-1.227082913267964,0.006007961029330317,-0.0359244892419856,2.103,13843.1,5.885,4559.17,0,2.5,0
65,2023-01-20 15:16:59.999,2.103226218518976,2.0995,5.819216869736029,5.874,0.7416992211421108,0.7434724603690409,1.7705358327764282,1.7611656942249443,-0.017706684404504958,-0.03457597979787208,-0.02985620917751613,0.006007624415403263,-0.029839358241631232,0.006020460148165466,2.015240287044056,-0.7856301083427728,-1.0122921577229254,0.006008210035744254,-0.0345759797978715,2.0995,20061.5,5.874,17548.67,0,2.5,0
66,2023-01-20 15:17:59.999,2.100159229060746,2.0965,5.804374994648646,5.8725,0.7402692876286802,0.7420131652171915,1.7702804375509307,1.758611942626184,-0.015051677792490725,-0.0355944508075664,-0.029875113326624486,0.006004235402277003,-0.02985455377664649,0.00602537816785685,2.4567546752706075,-0.9525505077254226,-0.7856301083427728,0.0060083555064636305,-0.0355944508075665,2.0965,6366.6,5.8725000000000005,3544.24,0,2.5,0
67,2023-01-20 15:18:59.999,2.092828544228284,2.0965,5.800738468214374,5.859,0.7402692876286802,0.7385165214405404,1.7679789405626516,1.7579852315535287,-0.017538639001381973,-0.031886551760924475,-0.029887841300237836,0.0059987701148168674,-0.02987071341910211,0.006012200513197272,2.051174838671835,-0.3331867070134686,-0.9525505077254226,0.006011239261513862,-0.0318865517609241,2.0965,12077.3,5.859,26783.55,0,2.5,0
68,2023-01-20 15:19:59.999,2.085554377803266,2.0995,5.787531813402032,5.866,0.7416992211421108,0.7350347085433063,1.7691729705552592,1.7557059163133624,-0.017348289454324317,-0.032380297789026735,-0.02990082845564133,0.005994028227810201,-0.029883418554113847,0.006008059457862043,2.0863856604125774,-0.41365659939363164,-0.3331867070134686,0.0060102780098304515,-0.0323802977890261,2.0995,12778.7,5.866,12396.08,1,2.0,0
69,2023-01-20 15:20:59.999,2.08168124936317,2.1045,5.799153424938105,5.8745,0.7440779092284882,0.7331758601834547,1.7706209500254904,1.7577119456814303,-0.022439014466317908,-0.03233442253037366,-0.029912899118542228,0.00599016479174369,-0.029902533120411544,0.00599246810249448,1.2454832510475613,-0.40424988226852254,-0.41365659939363164,0.006009316758147041,-0.0323344225303734,2.1045,11697.6,5.8745,6624.54,0,2.0,1
70,2023-01-20 15:21:59.999,2.0888799056734606,2.1085,5.813453250967523,5.885,0.7459767942044774,0.7366279920149661,1.77240674071224,1.760174757633373,-0.02295467322292044,-0.03331259175807111,-0.02992718112668051,0.0059859933668295565,-0.029917510519324394,0.0059874663798170115,1.1629021116301868,-0.5655553596417797,-0.40424988226852254,0.0060083555064636305,-0.0333125917580705,2.1085000000000003,30027.6,5.885,4834.47,0,2.0,0
71,2023-01-20 15:22:59.999,2.0980237086286344,2.108,5.828188792058879,5.8935,0.745739630679116,0.740995810495876,1.7738500486844873,1.76270628177858,-0.02266534626833705,-0.03587504194752977,-0.02994381923777371,0.005985853894462785,-0.029933724268329277,0.005987831444828652,1.213858149976735,-0.9908732846357545,-0.5655553596417797,0.006008307016223838,-0.0358750419475293,2.108,14368.3,5.8935,7318.19,0,2.0,0
72,2023-01-20 15:23:59.999,2.1001972505348445,2.1045,5.837191645408368,5.881,0.7440779092284882,0.7420312691444578,1.771726815477819,1.7642497985434467,-0.024116618808225687,-0.03411606181875215,-0.029957281415270102,0.005984322417406898,-0.029949180634955195,0.005984120071938773,0.9746732613337815,-0.6949459125706859,-0.9908732846357545,0.006008258525984046,-0.0341160618187514,2.1045,8064.5,5.881,5849.04,0,2.0,0
73,2023-01-20 15:24:59.999,2.095869843501312,2.1035001,5.819467548523043,5.8735,0.7436026715882521,0.739968666964494,1.7704507082818035,1.7612087710501325,-0.021279878081944315,-0.03253538685966062,-0.029968475639781576,0.005981595661237803,-0.02995642488033936,0.0059861858327883094,1.4494282404115728,-0.42913486053784167,-0.6949459125706859,0.006008210035744254,-0.0325354343994739,2.1035,10088.1,5.8735,5543.29,0,2.0,0
74,2023-01-20 15:25:59.999,2.090303408350378,2.1015,5.809472565310168,5.8665,0.7426513754630344,0.737309226899874,1.7692582038815414,1.7594897862456318,-0.02116989365882449,-0.03156546129683502,-0.029978269822630545,0.005978428416804621,-0.02996605293474732,0.005983267983050633,1.4701262421874703,-0.26548640604997026,-0.42913486053784167,0.006008161545504462,-0.0315654612968345,2.1015,4181.9,5.8665,3742.01,0,2.0,0
75,2023-01-20 15:26:59.999,2.083114381102096,2.0965,5.80392628855552,5.858,0.7402692876286802,0.7338640724861223,1.7678082484055417,1.7585346348302535,-0.023076221369558114,-0.03161155279727612,-0.02998668426972688,0.005976457460398211,-0.02997709971646728,0.005977846269590332,1.1544088013795797,-0.27187820516018146,-0.26548640604997026,0.006008136023593857,-0.0316115527972757,2.0965,5186.9,5.8580000000000005,2142.53,0,2.0,0
76,2023-01-20 15:27:59.999,2.0779952215904096,2.0965,5.796559961457752,5.8655,0.7402692876286802,0.7314035931510084,1.769087729963638,1.7572646314995122,-0.023490621929305733,-0.03367290176867266,-0.029997512434677156,0.005976063677419987,-0.02998848762121617,0.005976825749610738,1.0871766994936458,-0.6150184356104884,-0.27187820516018146,0.006008110501683253,-0.0336729017686723,2.0965,10126.0,5.8655,4703.52,0,2.0,0
77,2023-01-20 15:28:59.999,2.0811409562237246,2.0985,5.806701489001287,5.8755,0.7412228037915085,0.7329162799680162,1.7707911627918587,1.759012679696007,-0.02479418309101611,-0.03546375459348283,-0.030010306667156986,0.005977891569200368,-0.030003072099090217,0.005976897883366381,0.8715037649497693,-0.9122694620998831,-0.6150184356104884,0.006008084979772648,-0.0354637545934823,2.0985,9316.0,5.8755,5347.3,0,2.0,0
78,2023-01-20 15:29:59.999,2.084646543747534,2.0995,5.82676809563749,5.874,0.7416992211421108,0.7345993174975742,1.7705358327764282,1.762462489125872,-0.02866906945240144,-0.03457597979787208,-0.03002153778071649,0.005978862547803895,-0.03001966195779233,0.005974926892323835,0.2260433524510628,-0.7617572708421756,-0.9122694620998831,0.006008059457862043,-0.0345759797978715,2.0995,7301.5,5.874,5035.76,0,2.0,0
79,2023-01-20 15:30:59.999,2.084762891741848,2.1005,5.824572198952886,5.873,0.7421754116272996,0.7346551277969198,1.7703655765403825,1.762085554514903,-0.028005986803026683,-0.033825492653363876,-0.030031656120615185,0.0059791270452961,-0.030028846593128926,0.005975454764945184,0.3385281739507569,-0.6345134505434834,-0.7617572708421756,0.006007984721685575,-0.0338254926533627,2.1005000000000003,19067.8,5.872999999999999,5906.47,0,2.0,0
