index,close_time,historical_spread,historical_NEARUSDT_mid,historical_NEARUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_rolling_mean_4320_minutes,historical_rolling_sd_4320_minutes,historical_rolling_z_score_4320_minutes,historical_rolling_z_score_4320_minutes_lag_1,rolling_sd_4320_minutes,algo_trading_rolling_sd_4320_minutes_percentile_75th,signal_4320_minutes,threshold_4320_minutes,delayed_signal_4320_minutes
20,2023-01-20 14:31:59.999,-0.0267383730948265,2.079,35389.1,5.8100000000000005,4558.32,-0.029119322830828454,0.010935554054308655,0.2177255696581601,0.2722159936804507,0.0008172038564130719,0.0006197009588718683,0,2.5,0.0
21,2023-01-20 14:32:59.999,-0.0271749844289659,2.0755,30480.1,5.8055,6064.79,-0.02912343751814317,0.010931476773044185,0.17824243966578598,0.2177255696581601,0.0008229911408606324,0.0006265301036997019,0,2.5,0.0
22,2023-01-20 14:33:59.999,-0.0283141736213492,2.074,13599.0,5.807,6508.2,-0.029128746486905836,0.010925511598816882,0.0745569539869278,0.17824243966578598,0.0008054906061485877,0.0006384464096809725,0,2.5,0.0
23,2023-01-20 14:34:59.999,-0.0275546680343885,2.075,11675.6,5.806,6827.23,-0.02913474413903285,0.010917531216534949,0.1447283340258531,0.0745569539869278,0.0007954621201564653,0.0006463106774704366,0,2.5,0.0
24,2023-01-20 14:35:59.999,-0.02762773206023,2.076,5910.6,5.808,1513.42,-0.029140675363676916,0.010909747967339364,0.1386781168525828,0.1447283340258531,0.0007837723615385636,0.000680693052815529,0,2.5,0.0
25,2023-01-20 14:36:59.999,-0.0274601342232361,2.0775,7557.7,5.8100000000000005,1296.99,-0.029146474050901722,0.010902193274729343,0.15467895176417948,0.1386781168525828,0.0007767325324031713,0.0007721636814636844,0,2.5,0.0
26,2023-01-20 14:37:59.999,-0.0270808360447643,2.0780000000000003,7279.5,5.8095,1479.02,-0.02915226837789372,0.010894439224116394,0.19013666426666617,0.15467895176417948,0.0007833198628958699,0.0007755903196682996,0,2.5,0.0
27,2023-01-20 14:38:59.999,-0.0265912768230749,2.077,4090.2,5.806,272.05,-0.02915785423535932,0.010886935856654342,0.23574837273571964,0.19013666426666617,0.0008132515293703382,0.0007800261976495205,0,2.5,0.0
28,2023-01-20 14:39:59.999,-0.0268488015277266,2.0805,5052.0,5.813,1243.9,-0.029163165365263605,0.010880209455029662,0.21271316945714952,0.23574837273571964,0.0008241880597213754,0.0007834329875565433,0,2.5,0.0
29,2023-01-20 14:40:59.999,-0.0272363053592306,2.082,2981.8,5.817,256.98,-0.02916893192280562,0.010872582401201009,0.1777523032027366,0.21271316945714952,0.0008190960700345426,0.0007837723615385636,0,2.5,0.0
30,2023-01-20 14:41:59.999,-0.0269875876985183,2.088,16107.9,5.826499999999999,19760.62,-0.029174735979863815,0.010864721115276666,0.20130735599556357,0.1777523032027366,0.0008213342511405505,0.0007925396805019899,0,2.5,0.0
31,2023-01-20 14:42:59.999,-0.0280484781812231,2.093,25051.5,5.839,11465.54,-0.02918067041414526,0.010857100102937627,0.10428127420652762,0.20130735599556357,0.0008086870749505647,0.0008004763631525265,0,2.5,0.0
32,2023-01-20 14:43:59.999,-0.0281225494160448,2.0940000000000003,14904.9,5.840999999999999,5549.38,-0.02918650775933193,0.010849748064754328,0.09806295380658896,0.10428127420652762,0.0007972325805915255,0.0007992970869807911,0,2.0,0.0
33,2023-01-20 14:44:59.999,-0.028637154656105,2.0935,3478.3,5.8420000000000005,4704.7,-0.029192776336011916,0.010841602825134387,0.05124903474777748,0.09806295380658896,0.000795984466134839,0.0007972325805915255,0,2.0,0.0
34,2023-01-20 14:45:59.999,-0.0295010738645067,2.0940000000000003,5398.7,5.846,3841.56,-0.029199578155290926,0.01083257290862995,-0.027832326794272822,0.05124903474777748,0.0008299420943970956,0.0008034260997593221,3,2.5,0.0
35,2023-01-20 14:46:59.999,-0.0294095098344873,2.089,10730.9,5.837,5540.92,-0.029206139643455482,0.010824110041373392,-0.018788629296493418,-0.027832326794272822,0.0008539112719706228,0.0008070888405495762,0,2.5,3.0
36,2023-01-20 14:47:59.999,-0.0288852821204899,2.0875,4680.6,5.8325,1716.53,-0.029212775153024017,0.010815121197036776,0.03028103213710128,-0.018788629296493418,0.0008550157041730685,0.0008098281885555081,4,2.5,0.0
37,2023-01-20 14:48:59.999,-0.0286180711204955,2.0895,3685.5,5.835,4721.51,-0.029220061743883394,0.010804108424428763,0.055718676612570385,0.03028103213710128,0.0008492331473667677,0.0008132515293703382,0,2.5,4.0
38,2023-01-20 14:49:59.999,-0.0276613621262127,2.0915,5022.0,5.835,2934.38,-0.029227293623168105,0.01079260050010522,0.14509306602612967,0.055718676612570385,0.0008399583869114099,0.0008162157746523885,0,2.5,0.0
39,2023-01-20 14:50:59.999,-0.0279645950573228,2.09,7563.6,5.833500000000001,8463.68,-0.029234567812072797,0.010781150898889069,0.11779565712978372,0.14509306602612967,0.0008291529951812678,0.0008181499632238073,0,2.5,0.0
40,2023-01-20 14:51:59.999,-0.0280855088966931,2.0935,11744.6,5.84,2948.78,-0.029241757692559184,0.010770019502768027,0.10735809675821974,0.11779565712978372,0.0008188070670774505,0.0008188793178167236,0,2.0,0.0
41,2023-01-20 14:52:59.999,-0.0287480223958458,2.095,4129.8,5.845000000000001,3422.42,-0.029248308387444914,0.010761107305141732,0.04649019635368516,0.10735809675821974,0.0008166907510577042,0.0008188070670774505,0,2.0,0.0
42,2023-01-20 14:53:59.999,-0.0289597472838569,2.096,5136.2,5.8475,4314.99,-0.02925491654493422,0.010752159243168344,0.027452091659158052,0.04649019635368516,0.0008192790196109224,0.0008190238192952695,0,2.5,0.0
43,2023-01-20 14:54:59.999,-0.0282234380457544,2.0935,6965.7,5.8405000000000005,4444.07,-0.02926140417728824,0.010743075746764806,0.09661722173432652,0.027452091659158052,0.000810111973696353,0.0008189515685559966,0,2.0,0.0
44,2023-01-20 14:55:59.999,-0.0293264463384734,2.0935,3434.1,5.8445,6176.3,-0.02926786390833042,0.010734719818502178,-0.005457285437670209,0.09661722173432652,0.0008229671079514347,0.0008191418074286375,3,2.5,0.0
45,2023-01-20 14:56:59.999,-0.0310980425943445,2.0970000000000004,5499.5,5.857,5869.22,-0.02927446807893324,0.010727064952335717,-0.16999752714410424,-0.005457285437670209,0.0009272411678827726,0.0008192790196109224,0,2.5,3.0
46,2023-01-20 14:57:59.999,-0.0330667699220517,2.0995,7521.6,5.8685,6255.55,-0.029281818992275388,0.01071877730973318,-0.35311405586711747,-0.16999752714410424,0.0011643189579330817,0.0008208204432581434,0,2.5,0.0
47,2023-01-20 14:58:59.999,-0.0310799544554667,2.1005000000000003,4371.6,5.863,7775.76,-0.0292882841969491,0.010711434297964825,-0.16726707261398374,-0.35311405586711747,0.001221969083311476,0.0008221506795459926,0,2.5,0.0
48,2023-01-20 14:59:59.999,-0.03214217420176,2.1,17959.3,5.866,5663.65,-0.02929482955841259,0.010704534785420935,-0.2659942445350693,-0.16726707261398374,0.0013271793256746016,0.0008229731161787341,0,2.5,0.0
49,2023-01-20 15:00:59.999,-0.0342655200741774,2.099,7743.4,5.872,10924.71,-0.02930177430188517,0.010698023453350813,-0.4639871836079681,-0.2659942445350693,0.0015542601363147692,0.0008229911408606324,0,2.5,0.0
50,2023-01-20 15:01:59.999,-0.0331313390940346,2.0985,11681.5,5.867,14443.56,-0.0293080331764078,0.010692351219516762,-0.35757391794688886,-0.4639871836079681,0.0016692796661955504,0.0008238888300061897,0,2.5,0.0
51,2023-01-20 15:02:59.999,-0.0323073267542119,2.0985,2540.4,5.864,4004.38,-0.029314183545041287,0.010686431467447792,-0.2800881864341806,-0.35757391794688886,0.0017309918622223051,0.0008266705274513216,0,2.5,0.0
52,2023-01-20 15:03:59.999,-0.0359244892419852,2.103,28776.3,5.885,22231.32,-0.02932117994853299,0.0106808615172868,-0.6182375160247945,-0.2800881864341806,0.001982835419902516,0.0008293502699852247,0,2.5,0.0
53,2023-01-20 15:04:59.999,-0.0365868701897111,2.1065,20675.2,5.8935,7813.56,-0.029328132641119577,0.010675811824733386,-0.6799237067643613,-0.6182375160247945,0.0022312101185170984,0.0008299420943970956,0,2.5,0.0
54,2023-01-20 15:05:59.999,-0.0376221357166763,2.1095,24485.1,5.9025,26585.58,-0.029334933799285885,0.010671733910873176,-0.7765562734793063,-0.6799237067643613,0.002500626872931366,0.0008374543137828314,0,2.5,0.0
55,2023-01-20 15:06:59.999,-0.0388142251477758,2.109,2159.7,5.906000000000001,3146.02,-0.02934156813965592,0.010668715753120683,-0.8878910289974735,-0.7765562734793063,0.002796695899628033,0.0008445957671390889,0,2.5,0.0
56,2023-01-20 15:07:59.999,-0.0387785221057606,2.1085000000000003,11980.9,5.904999999999999,10802.26,-0.0293473921369213,0.010666998343086476,-0.8841409425128323,-0.8878910289974735,0.0030436791817582817,0.0008504026785177315,0,2.5,0.0
57,2023-01-20 15:08:59.999,-0.036738726538553,2.1105,19920.3,5.901,11085.54,-0.029353133693078418,0.01066429957339597,-0.6925530171619788,-0.8841409425128323,0.00316508184525178,0.0008539112719706228,0,2.5,0.0
58,2023-01-20 15:09:59.999,-0.0356659782777604,2.107,8003.4,5.891,11656.34,-0.029358380558581,0.010661827952693834,-0.5916056559124752,-0.6925530171619788,0.0032363505171029575,0.000854739596122457,0,2.5,0.0
59,2023-01-20 15:10:59.999,-0.0364141580027266,2.106,5587.9,5.892,4805.14,-0.029362895597667138,0.010660684941991827,-0.6614267698020924,-0.5916056559124752,0.003324573151863085,0.0008911284360279205,0,2.5,0.0
60,2023-01-20 15:11:59.999,-0.0354490910870848,2.104,8088.4,5.885,8058.39,-0.02936692624416161,0.010659693550524908,-0.570575956437668,-0.6614267698020924,0.0033754401435126175,0.0009865106153953498,0,2.5,0.0
61,2023-01-20 15:12:59.999,-0.0341524274746571,2.1050000000000004,4441.0,5.882,6534.72,-0.02937071628306277,0.01065848359348127,-0.4486295962888026,-0.570575956437668,0.003391291828832629,0.0011787314892776804,0,2.5,0.0
62,2023-01-20 15:13:59.999,-0.0360761487958556,2.107,6985.8,5.8925,15481.26,-0.029375454859553927,0.010656913095507363,-0.6287649975419698,-0.4486295962888026,0.0034511985447707415,0.0012482716439022575,0,2.5,0.0
63,2023-01-20 15:14:59.999,-0.0371983811160756,2.1055,8233.7,5.894,10850.52,-0.02938063697372504,0.010655272772550491,-0.7336972322745404,-0.6287649975419698,0.0035384199163736064,0.0013839495283346436,0,2.5,0.0
64,2023-01-20 15:15:59.999,-0.0359244892419856,2.103,13843.1,5.885,4559.17,-0.029384774338602634,0.010654342800192902,-0.6138074422820864,-0.7336972322745404,0.003582725271013795,0.0015830150187849646,0,2.5,0.0
65,2023-01-20 15:16:59.999,-0.0345759797978715,2.0995,20061.5,5.874,17548.67,-0.0293883068310213,0.01065353353032528,-0.48694388130318345,-0.6138074422820864,0.003594732653069667,0.0016847077152022391,0,2.5,0.0
66,2023-01-20 15:17:59.999,-0.0355944508075665,2.0965,6366.6,5.8725000000000005,3544.24,-0.029392116849572093,0.010652809162386173,-0.5822252012074078,-0.48694388130318345,0.0036252404194073336,0.0017939527516423579,0,2.5,0.0
67,2023-01-20 15:18:59.999,-0.0318865517609241,2.0965,12077.3,5.859,26783.55,-0.029394302451328572,0.010652352131911864,-0.23396234735137544,-0.5822252012074078,0.003602637260301064,0.0020449290945561615,0,2.5,0.0
68,2023-01-20 15:19:59.999,-0.0323802977890261,2.0995,12778.7,5.866,12396.08,-0.02939420414938795,0.010652322616639912,-0.2803232447141239,-0.23396234735137544,0.0035838635178338557,0.002298564307120665,0,2.5,0.0
69,2023-01-20 15:20:59.999,-0.0323344225303734,2.1045,11697.6,5.8745,6624.54,-0.029393129551957005,0.010651791788724682,-0.2761312872759926,-0.2803232447141239,0.0035649666886289604,0.0025746441296055325,0,2.5,0.0
70,2023-01-20 15:21:59.999,-0.0333125917580705,2.1085000000000003,30027.6,5.885,4834.47,-0.029390605802423045,0.010649571025755485,-0.3682764259858275,-0.2761312872759926,0.003555441156709888,0.0028584417201605954,0,2.5,0.0
71,2023-01-20 15:22:59.999,-0.0358750419475293,2.108,14368.3,5.8935,7318.19,-0.02938711278790591,0.010644967891096653,-0.6094832061494362,-0.3682764259858275,0.003586466977681051,0.0030740298476316565,0,2.5,0.0
72,2023-01-20 15:23:59.999,-0.0341160618187514,2.1045,8064.5,5.881,5849.04,-0.02938299781164357,0.010639701817033699,-0.4448493095483564,-0.6094832061494362,0.0035853661103759714,0.0031828990132145747,0,2.5,0.0
73,2023-01-20 15:24:59.999,-0.0325354343994739,2.1035,10088.1,5.8735,5543.29,-0.029379683240415993,0.010636488360625435,-0.2966910743530721,-0.4448493095483564,0.0035675792962188957,0.0032584061757929893,0,2.5,0.0
74,2023-01-20 15:25:59.999,-0.0315654612968345,2.1015,4181.9,5.8665,3742.01,-0.029375555670163547,0.010632178731171702,-0.2059696024720246,-0.2966910743530721,0.0035449357968908185,0.003337289899775468,0,2.5,0.0
75,2023-01-20 15:26:59.999,-0.0316115527972757,2.0965,5186.9,5.8580000000000005,2142.53,-0.02937115747739598,0.010627321865095333,-0.2108146669800352,-0.2059696024720246,0.003522873869912497,0.0033794030648426204,0,2.5,0.0
76,2023-01-20 15:27:59.999,-0.0336729017686723,2.0965,10126.0,5.8655,4703.52,-0.02936756833587741,0.010623249410475601,-0.40527462609974996,-0.2108146669800352,0.003516157509493237,0.0034062685078171573,0,2.5,0.0
77,2023-01-20 15:28:59.999,-0.0354637545934823,2.0985,9316.0,5.8755,5347.3,-0.029364839458543648,0.010620168503771748,-0.5742766824059923,-0.40527462609974996,0.003534255596136128,0.0034674382859513652,0,2.5,0.0
78,2023-01-20 15:29:59.999,-0.0345759797978715,2.0995,7301.5,5.874,5035.76,-0.029362229034042644,0.010617501015394512,-0.4910525326316748,-0.5742766824059923,0.0035373544192575713,0.0035178365995980516,0,2.5,0.0
79,2023-01-20 15:30:59.999,-0.0338254926533627,2.1005000000000003,19067.8,5.872999999999999,5906.47,-0.029360548326802897,0.010616219622459013,-0.4205776147578981,-0.4910525326316748,0.003530797197909982,0.003524854701911868,0,2.5,0.0
80,2023-01-20 15:31:59.999,-0.0314554094423846,2.1,6254.3,5.8635,5960.57,-0.0293593228634538,0.010615672169696642,-0.19745208267774672,-0.4205776147578981,0.003509265232446377,0.003524854701911868,0,2.0,0.0
81,2023-01-20 15:32:59.999,-0.0323344225303725,2.1045,8916.4,5.874499999999999,6617.74,-0.029358991980005727,0.010615557155055822,-0.2802896265270143,-0.19745208267774672,0.0034912513842804234,0.003524854701911868,0,2.0,0.0
82,2023-01-20 15:33:59.999,-0.0346080477567709,2.1075,10660.4,5.888,6396.68,-0.029359244496924796,0.010615669038518754,-0.49443923325048283,-0.2802896265270143,0.0034937635217093623,0.003524854701911868,0,2.0,0.0
83,2023-01-20 15:34:59.999,-0.0357949915162998,2.1050000000000004,20057.4,5.888,5960.73,-0.02936087757681229,0.010616116306013355,-0.6060704078612057,-0.49443923325048283,0.003512843037104677,0.003524854701911868,0,2.0,0.0
84,2023-01-20 15:35:59.999,-0.0357949915162998,2.1050000000000004,6886.0,5.888,5159.07,-0.029362629094942742,0.01061655350503801,-0.6058804694296153,-0.6060704078612057,0.003530444555206865,0.0035305327158826443,0,2.0,0.0
85,2023-01-20 15:36:59.999,-0.0374717005542786,2.1055,19065.0,5.895,17189.34,-0.029365274913367198,0.01061714980831204,-0.7635218290472813,-0.6058804694296153,0.0035772144140522105,0.0035316617974665183,0,2.5,0.0
86,2023-01-20 15:37:59.999,-0.035593642871865,2.106,4572.5,5.888999999999999,4276.48,-0.029368047487548805,0.01061721201753849,-0.5863681891283871,-0.7635218290472813,0.0035884422552476167,0.003535030301916489,0,2.5,0.0
87,2023-01-20 15:38:59.999,-0.0364501814843625,2.1065,8600.6,5.893,5003.26,-0.02937121110016671,0.01061728566029696,-0.6667401264964924,-0.5863681891283871,0.0036117375982984787,0.00353762079353658,0,2.5,0.0
88,2023-01-20 15:39:59.999,-0.0363781444799671,2.1055,4680.0,5.891,3930.1,-0.029374991544588863,0.010616872361561402,-0.6596248590812199,-0.6667401264964924,0.0036322409962684828,0.0035400488865029093,0,2.5,0.0
89,2023-01-20 15:40:59.999,-0.0352760685972008,2.1035,10907.5,5.8835,2827.51,-0.029378616159215012,0.01061621346966575,-0.5555137389462715,-0.6596248590812199,0.0036360540750212766,0.003547562136845586,0,2.5,0.0
90,2023-01-20 15:41:59.999,-0.0350668581822737,2.1025,3514.1,5.881,2894.68,-0.029382446624168185,0.01061527983379088,-0.5354933310387848,-0.5555137389462715,0.0036368325007144,0.0035578225396896562,0,2.5,0.0
91,2023-01-20 15:42:59.999,-0.0341077587813787,2.1025,10935.8,5.8775,2684.61,-0.029386164329463716,0.010614121659718445,-0.4448408076792508,-0.5354933310387848,0.0036279433662617902,0.0035656198405264444,0,2.5,0.0
92,2023-01-20 15:43:59.999,-0.0337329141043443,2.103,2353.2,5.877000000000001,1607.42,-0.029390212171841096,0.01061244405486225,-0.4092084641438962,-0.4448408076792508,0.003616193670817923,0.0035699880756772245,0,2.5,0.0
93,2023-01-20 15:44:59.999,-0.0339626468206124,2.1005000000000003,1859.0,5.8735,1251.15,-0.02939400254361103,0.010611152238030585,-0.4305511950556371,-0.4092084641438962,0.0036061250185870273,0.003578592128292607,0,2.5,0.0
94,2023-01-20 15:45:59.999,-0.0331395466198296,2.1005000000000003,5701.9,5.8705,1765.02,-0.029397996200697104,0.010609314386139547,-0.3526665610004561,-0.4305511950556371,0.0035910128405616973,0.00358300983271881,0,2.5,0.0
95,2023-01-20 15:46:59.999,-0.0328931020470473,2.099,11588.2,5.867,1583.74,-0.02940223366065663,0.0106070535174002,-0.3291082090482638,-0.3526665610004561,0.003574969333141334,0.00358300983271881,0,2.0,0.0
96,2023-01-20 15:47:59.999,-0.0322989622136109,2.0965,10403.3,5.8605,2551.74,-0.02940655468070124,0.010604430189718071,-0.27275463944438094,-0.3291082090482638,0.0035572362005010273,0.00358300983271881,0,2.0,0.0
97,2023-01-20 15:48:59.999,-0.0327476141629836,2.097,3211.5,5.863,3111.39,-0.029410765494769408,0.010602144186535383,-0.3147333793528253,-0.27275463944438094,0.0035410817452420683,0.00358300983271881,0,2.0,0.0
98,2023-01-20 15:49:59.999,-0.0319595371772272,2.0975,1629.6,5.861,25721.17,-0.029414441817144803,0.010600273664101979,-0.24009713718065703,-0.3147333793528253,0.00352324991299801,0.00358300983271881,0,2.0,0.0
99,2023-01-20 15:50:59.999,-0.0310980425943445,2.097,3752.3,5.856999999999999,5398.62,-0.029418329553794628,0.010597810283658225,-0.15849623607057597,-0.24009713718065703,0.0035056658181952566,0.00358300983271881,0,2.0,0.0
100,2023-01-20 15:51:59.999,-0.030648686602352,2.0965,3262.7,5.8545,1586.77,-0.029422350707855364,0.010594980345979953,-0.11574687771477961,-0.15849623607057597,0.0034891629980812406,0.00358300983271881,0,2.0,0.0
101,2023-01-20 15:52:59.999,-0.0311346810667316,2.0975,2590.3,5.8580000000000005,2741.26,-0.029426151329219368,0.01059264880581699,-0.16129390946804423,-0.11574687771477961,0.0034720439876285815,0.00358300983271881,0,2.0,0.0
102,2023-01-20 15:53:59.999,-0.0322343953924502,2.0975,1413.6,5.862,2570.67,-0.029430154302179327,0.01059044156614847,-0.26478981756855324,-0.16129390946804423,0.0034557304933541416,0.00358300983271881,0,2.0,0.0
103,2023-01-20 15:54:59.999,-0.0343665679164479,2.0985,1955.7,5.871499999999999,4475.4,-0.02943498161100221,0.010587937470340727,-0.46577403004694795,-0.26478981756855324,0.0034502898121796014,0.00358300983271881,0,2.0,0.0
104,2023-01-20 15:55:59.999,-0.0326913753063187,2.1,2661.6,5.868,5492.54,-0.029439868888872543,0.010584566145899747,-0.30719316905641225,-0.46577403004694795,0.0034355025631823983,0.00358300983271881,0,2.0,0.0
105,2023-01-20 15:56:59.999,-0.0306947985511079,2.099,9327.6,5.859,4120.8,-0.02944481180062345,0.01058016418638599,-0.11814436226735205,-0.30719316905641225,0.003420112984981046,0.00358300983271881,0,2.0,0.0
106,2023-01-20 15:57:59.999,-0.0292823372727233,2.0985,7237.5,5.853,2154.88,-0.029449603274833938,0.010575401398299966,0.015816515686820732,-0.11814436226735205,0.0034109447437275196,0.00358300983271881,4,2.0,0.0
107,2023-01-20 15:58:59.999,-0.0286311612449741,2.099,5654.6,5.8515,1596.52,-0.029453580866998678,0.010571860777667369,0.07779327020290576,0.015816515686820732,0.0034063369260922704,0.00358300983271881,0,2.0,4.0
108,2023-01-20 15:59:59.999,-0.028329729436932,2.1005000000000003,7318.7,5.853,3416.29,-0.0294567644990327,0.01056945073748826,0.10663137471309429,0.07779327020290576,0.0034040509716725016,0.00358300983271881,0,2.0,0.0
109,2023-01-20 16:00:59.999,-0.0284301617677198,2.1,7832.8,5.8525,1836.73,-0.0294597598111342,0.010567325647699072,0.09743222436213884,0.10663137471309429,0.0034007340021893137,0.00358300983271881,0,2.0,0.0
110,2023-01-20 16:01:59.999,-0.028668285354986,2.0995,4925.3,5.8525,629.25,-0.029463750666073922,0.01056376986639248,0.07530127228714159,0.09743222436213884,0.003395429790368786,0.00358300983271881,0,2.0,0.0
111,2023-01-20 16:02:59.999,-0.0291923726512641,2.101,1639.4,5.857,4514.91,-0.02946835142363751,0.010559321674384997,0.026136032302423926,0.07530127228714159,0.0033866046916580317,0.00358300983271881,0,2.0,0.0
112,2023-01-20 16:03:59.999,-0.0295679117122662,2.1005000000000003,2226.4,5.8575,3790.98,-0.029472606176194138,0.010555657190224976,-0.00902885858782146,0.026136032302423926,0.003375819699414859,0.00358300983271881,3,2.0,0.0
113,2023-01-20 16:04:59.999,-0.0282925154414681,2.1,3197.0,5.852,1883.22,-0.029475862008046527,0.010553123227640291,0.11213235561194408,-0.00902885858782146,0.003373239329814142,0.00358300983271881,4,2.0,3.0
114,2023-01-20 16:05:59.999,-0.0278795058879253,2.1,3092.2,5.8505,1902.73,-0.029479466650072648,0.010549917374128049,0.1516562362915741,0.11213235561194408,0.0033739645941509495,0.00358300983271881,0,2.0,4.0
115,2023-01-20 16:06:59.999,-0.0274548769609412,2.098,4261.0,5.8455,2345.44,-0.02948331150554104,0.01054615148392558,0.1923388401628381,0.1516562362915741,0.0033783715495705226,0.00358300983271881,0,2.0,0.0
116,2023-01-20 16:07:59.999,-0.0281437560173274,2.098,4638.2,5.848,4358.47,-0.029487657371186443,0.010541729425988255,0.12748395443976762,0.1923388401628381,0.0033762994007770553,0.00358300983271881,0,2.0,0.0
117,2023-01-20 16:08:59.999,-0.0287317284414507,2.0985,5198.8,5.851000000000001,3206.45,-0.029491941680337315,0.010537659548107002,0.07214251280524432,0.12748395443976762,0.003369881930939895,0.00358300983271881,0,2.0,0.0
