index,close_time,historical_spread,historical_NEARUSDT_mid,historical_NEARUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_rolling_mean_2520_minutes,historical_rolling_sd_2520_minutes,historical_rolling_z_score_2520_minutes,historical_rolling_z_score_2520_minutes_lag_1,rolling_sd_2520_minutes,algo_trading_rolling_sd_2520_minutes_percentile_75th,signal_2520_minutes,threshold_2520_minutes,delayed_signal_2520_minutes
25,2023-01-20 14:36:59.999,-0.0274601342232361,2.0775,7557.7,5.8100000000000005,1296.99,-0.024288869468977698,0.008330953536694915,-0.3806604778540774,-0.4009239287540692,0.0007767325324031713,0.0007721636814636844,0,2.5,0.0
26,2023-01-20 14:37:59.999,-0.0270808360447643,2.0780000000000003,7279.5,5.8095,1479.02,-0.02428967015115025,0.008331124869638693,-0.3350286950788552,-0.3806604778540774,0.0007833198628958699,0.0007755903196682996,0,2.5,0.0
27,2023-01-20 14:38:59.999,-0.0265912768230749,2.077,4090.2,5.806,272.05,-0.024290913184991474,0.008331234498131432,-0.27611317849705974,-0.3350286950788552,0.0008132515293703382,0.0007800261976495205,0,2.5,0.0
28,2023-01-20 14:39:59.999,-0.0268488015277266,2.0805,5052.0,5.813,1243.9,-0.024292588940874205,0.008331324125850048,-0.306819486103187,-0.27611317849705974,0.0008241880597213754,0.0007834329875565433,0,2.5,0.0
29,2023-01-20 14:40:59.999,-0.0272363053592306,2.082,2981.8,5.817,256.98,-0.02429374531599868,0.008331530392491359,-0.3531836174880725,-0.306819486103187,0.0008190960700345426,0.0007837723615385636,0,2.5,0.0
30,2023-01-20 14:41:59.999,-0.0269875876985183,2.088,16107.9,5.826499999999999,19760.62,-0.02429507277083495,0.008331692999834177,-0.32316540320639975,-0.3531836174880725,0.0008213342511405505,0.0007925396805019899,0,2.5,0.0
31,2023-01-20 14:42:59.999,-0.0280484781812231,2.093,25051.5,5.839,11465.54,-0.02429717144988354,0.008331972095619136,-0.45023035222501034,-0.32316540320639975,0.0008086870749505647,0.0008004763631525265,0,2.5,0.0
32,2023-01-20 14:43:59.999,-0.0281225494160448,2.0940000000000003,14904.9,5.840999999999999,5549.38,-0.024298969332869326,0.00833230852333078,-0.4588860425018234,-0.45023035222501034,0.0007972325805915255,0.0007992970869807911,0,2.0,0.0
33,2023-01-20 14:44:59.999,-0.028637154656105,2.0935,3478.3,5.8420000000000005,4704.7,-0.024301072306022558,0.008332734388535495,-0.520367282563116,-0.4588860425018234,0.000795984466134839,0.0007972325805915255,0,2.0,0.0
34,2023-01-20 14:45:59.999,-0.0295010738645067,2.0940000000000003,5398.7,5.846,3841.56,-0.024302939934883395,0.008333372210165743,-0.6237731615158373,-0.520367282563116,0.0008299420943970956,0.0008034260997593221,0,2.5,0.0
35,2023-01-20 14:46:59.999,-0.0294095098344873,2.089,10730.9,5.837,5540.92,-0.024303538284058478,0.008333684709907243,-0.6126907518301893,-0.6237731615158373,0.0008539112719706228,0.0008070888405495762,0,2.5,0.0
36,2023-01-20 14:47:59.999,-0.0288852821204899,2.0875,4680.6,5.8325,1716.53,-0.024303514179530923,0.00833367136968026,-0.5497898510407386,-0.6126907518301893,0.0008550157041730685,0.0008098281885555081,0,2.5,0.0
37,2023-01-20 14:48:59.999,-0.0286180711204955,2.0895,3685.5,5.835,4721.51,-0.024303638568509648,0.008333733428543384,-0.5177070503849741,-0.5497898510407386,0.0008492331473667677,0.0008132515293703382,0,2.5,0.0
38,2023-01-20 14:49:59.999,-0.0276613621262127,2.0915,5022.0,5.835,2934.38,-0.024304774269753106,0.00833399591853819,-0.4027585193548245,-0.5177070503849741,0.0008399583869114099,0.0008162157746523885,0,2.5,0.0
39,2023-01-20 14:50:59.999,-0.0279645950573228,2.09,7563.6,5.833500000000001,8463.68,-0.024306526395347142,0.008334301024830156,-0.43891727105575795,-0.4027585193548245,0.0008291529951812678,0.0008181499632238073,0,2.5,0.0
40,2023-01-20 14:51:59.999,-0.0280855088966931,2.0935,11744.6,5.84,2948.78,-0.024307511255076797,0.008334600882298688,-0.45329076880455604,-0.43891727105575795,0.0008188070670774505,0.0008188793178167236,0,2.0,0.0
41,2023-01-20 14:52:59.999,-0.0287480223958458,2.095,4129.8,5.845000000000001,3422.42,-0.024308803288224087,0.008335036773278608,-0.5325974231875564,-0.45329076880455604,0.0008166907510577042,0.0008188070670774505,0,2.0,0.0
42,2023-01-20 14:53:59.999,-0.0289597472838569,2.096,5136.2,5.8475,4314.99,-0.02431067109006249,0.008335551398904016,-0.5577406906045453,-0.5325974231875564,0.0008192790196109224,0.0008190238192952695,0,2.5,0.0
43,2023-01-20 14:54:59.999,-0.0282234380457544,2.0935,6965.7,5.8405000000000005,4444.07,-0.02431166972129497,0.008335869351360306,-0.46926938985926897,-0.5577406906045453,0.000810111973696353,0.0008189515685559966,0,2.0,0.0
44,2023-01-20 14:55:59.999,-0.0293264463384734,2.0935,3434.1,5.8445,6176.3,-0.02431312131898931,0.00833642397133085,-0.6013759660887004,-0.46926938985926897,0.0008229671079514347,0.0008191418074286375,0,2.5,0.0
45,2023-01-20 14:56:59.999,-0.0310980425943445,2.0970000000000004,5499.5,5.857,5869.22,-0.024315639683436672,0.008337514608967232,-0.8134801831247364,-0.6013759660887004,0.0009272411678827726,0.0008192790196109224,0,2.5,0.0
46,2023-01-20 14:57:59.999,-0.0330667699220517,2.0995,7521.6,5.8685,6255.55,-0.024319305045065912,0.008339330467528201,-1.0489409085113952,-0.8134801831247364,0.0011643189579330817,0.0008208204432581434,0,2.5,0.0
47,2023-01-20 14:58:59.999,-0.0310799544554667,2.1005000000000003,4371.6,5.863,7775.76,-0.0243198500480819,0.008339727392844979,-0.8105905731624503,-1.0489409085113952,0.001221969083311476,0.0008221506795459926,0,2.5,0.0
48,2023-01-20 14:59:59.999,-0.03214217420176,2.1,17959.3,5.866,5663.65,-0.024321247603470795,0.00834074297233006,-0.9376774496270517,-0.8105905731624503,0.0013271793256746016,0.0008229731161787341,0,2.5,0.0
49,2023-01-20 15:00:59.999,-0.0342655200741774,2.099,7743.4,5.872,10924.71,-0.02432420895992935,0.008342948049642085,-1.1915825263558408,-0.9376774496270517,0.0015542601363147692,0.0008229911408606324,0,2.5,0.0
50,2023-01-20 15:01:59.999,-0.0331313390940346,2.0985,11681.5,5.867,14443.56,-0.024326912567231643,0.008344697536235715,-1.055092349191919,-1.1915825263558408,0.0016692796661955504,0.0008238888300061897,0,2.5,0.0
51,2023-01-20 15:02:59.999,-0.0323073267542119,2.0985,2540.4,5.864,4004.38,-0.024329799626938594,0.008346199375403087,-0.9558275292085294,-1.055092349191919,0.0017309918622223051,0.0008266705274513216,0,2.5,0.0
52,2023-01-20 15:03:59.999,-0.0359244892419852,2.103,28776.3,5.885,22231.32,-0.024334164655665794,0.008349385157484316,-1.3881650406233732,-0.9558275292085294,0.001982835419902516,0.0008293502699852247,0,2.5,0.0
53,2023-01-20 15:04:59.999,-0.0365868701897111,2.1065,20675.2,5.8935,7813.56,-0.024338780082209837,0.008352941558628988,-1.4663205795865293,-1.3881650406233732,0.0022312101185170984,0.0008299420943970956,0,2.5,0.0
54,2023-01-20 15:05:59.999,-0.0376221357166763,2.1095,24485.1,5.9025,26585.58,-0.024343537303469828,0.00835709059816873,-1.5889020535587093,-1.4663205795865293,0.002500626872931366,0.0008374543137828314,0,2.5,0.0
55,2023-01-20 15:06:59.999,-0.0388142251477758,2.109,2159.7,5.906000000000001,3146.02,-0.024348890508513243,0.008362036150413291,-1.7298818588039244,-1.5889020535587093,0.002796695899628033,0.0008445957671390889,0,2.5,0.0
56,2023-01-20 15:07:59.999,-0.0387785221057606,2.1085000000000003,11980.9,5.904999999999999,10802.26,-0.024354273953496985,0.008366955750192983,-1.723954157631456,-1.7298818588039244,0.0030436791817582817,0.0008504026785177315,0,2.5,0.0
57,2023-01-20 15:08:59.999,-0.036738726538553,2.1105,19920.3,5.901,11085.54,-0.02435868209915093,0.008370552313341684,-1.4789997094540253,-1.723954157631456,0.00316508184525178,0.0008539112719706228,0,2.5,0.0
58,2023-01-20 15:09:59.999,-0.0356659782777604,2.107,8003.4,5.891,11656.34,-0.024361923512248293,0.008373348298449218,-1.3500041276923436,-1.4789997094540253,0.0032363505171029575,0.000854739596122457,0,2.5,0.0
59,2023-01-20 15:10:59.999,-0.0364141580027266,2.106,5587.9,5.892,4805.14,-0.024365266289086026,0.008376477036199276,-1.4384199540655112,-1.3500041276923436,0.003324573151863085,0.0008911284360279205,0,2.5,0.0
60,2023-01-20 15:11:59.999,-0.0354490910870848,2.104,8088.4,5.885,8058.39,-0.024368280563110474,0.008379097892123722,-1.3224347855382128,-1.4384199540655112,0.0033754401435126175,0.0009865106153953498,0,2.5,0.0
61,2023-01-20 15:12:59.999,-0.0341524274746571,2.1050000000000004,4441.0,5.882,6534.72,-0.024371174550804155,0.008381216981853795,-1.167044469201832,-1.3224347855382128,0.003391291828832629,0.0011787314892776804,0,2.5,0.0
62,2023-01-20 15:13:59.999,-0.0360761487958556,2.107,6985.8,5.8925,15481.26,-0.024374480152064622,0.008384189590289824,-1.3956827332892499,-1.167044469201832,0.0034511985447707415,0.0012482716439022575,0,2.5,0.0
63,2023-01-20 15:14:59.999,-0.0371983811160756,2.1055,8233.7,5.894,10850.52,-0.0243753104430992,0.008385355823748277,-1.5292220082849692,-1.3956827332892499,0.0035384199163736064,0.0013839495283346436,0,2.5,0.0
64,2023-01-20 15:15:59.999,-0.0359244892419856,2.103,13843.1,5.885,4559.17,-0.024370085644794887,0.00837404851126947,-1.379787038687589,-1.5292220082849692,0.003582725271013795,0.0015830150187849646,0,2.5,0.0
65,2023-01-20 15:16:59.999,-0.0345759797978715,2.0995,20061.5,5.874,17548.67,-0.024362910734386546,0.008357538890258151,-1.222018730345326,-1.379787038687589,0.003594732653069667,0.0016847077152022391,0,2.5,0.0
66,2023-01-20 15:17:59.999,-0.0355944508075665,2.0965,6366.6,5.8725000000000005,3544.24,-0.024358143439239765,0.008347698673437444,-1.346036531491117,-1.222018730345326,0.0036252404194073336,0.0017939527516423579,0,2.5,0.0
67,2023-01-20 15:18:59.999,-0.0318865517609241,2.0965,12077.3,5.859,26783.55,-0.024353251686598715,0.00833966985533921,-0.9033091483234709,-1.346036531491117,0.003602637260301064,0.0020449290945561615,0,2.5,0.0
68,2023-01-20 15:19:59.999,-0.0323802977890261,2.0995,12778.7,5.866,12396.08,-0.024350130035006003,0.008335191155756707,-0.9634053501549334,-0.9033091483234709,0.0035838635178338557,0.002298564307120665,0,2.5,0.0
69,2023-01-20 15:20:59.999,-0.0323344225303734,2.1045,11697.6,5.8745,6624.54,-0.024352876683537736,0.00833668117853202,-0.957400874029959,-0.9634053501549334,0.0035649666886289604,0.0025746441296055325,0,2.5,0.0
70,2023-01-20 15:21:59.999,-0.0333125917580705,2.1085000000000003,30027.6,5.885,4834.47,-0.024357798395962527,0.00833830801381203,-1.073934105969072,-0.957400874029959,0.003555441156709888,0.0028584417201605954,0,2.5,0.0
71,2023-01-20 15:22:59.999,-0.0358750419475293,2.108,14368.3,5.8935,7318.19,-0.024364470021254064,0.00834079413590789,-1.3800330926189823,-1.073934105969072,0.003586466977681051,0.0030740298476316565,0,2.5,0.0
72,2023-01-20 15:23:59.999,-0.0341160618187514,2.1045,8064.5,5.881,5849.04,-0.024370838679942282,0.008342110323380102,-1.1681963868898462,-1.3800330926189823,0.0035853661103759714,0.0031828990132145747,0,2.5,0.0
73,2023-01-20 15:24:59.999,-0.0325354343994739,2.1035,10088.1,5.8735,5543.29,-0.024376284151209234,0.008342959257999353,-0.9779683678116433,-1.1681963868898462,0.0035675792962188957,0.0032584061757929893,0,2.5,0.0
74,2023-01-20 15:25:59.999,-0.0315654612968345,2.1015,4181.9,5.8665,3742.01,-0.02438037170068453,0.008343957118425198,-0.8611129580572499,-0.9779683678116433,0.0035449357968908185,0.003337289899775468,0,2.5,0.0
75,2023-01-20 15:26:59.999,-0.0316115527972757,2.0965,5186.9,5.8580000000000005,2142.53,-0.024384237798752702,0.008345049588706663,-0.866060161979589,-0.8611129580572499,0.003522873869912497,0.0033794030648426204,0,2.5,0.0
76,2023-01-20 15:27:59.999,-0.0336729017686723,2.0965,10126.0,5.8655,4703.52,-0.024388077874858534,0.00834709625318795,-1.1123417787673975,-0.866060161979589,0.003516157509493237,0.0034062685078171573,0,2.5,0.0
77,2023-01-20 15:28:59.999,-0.0354637545934823,2.0985,9316.0,5.8755,5347.3,-0.02439299335097972,0.008349969349949539,-1.32584453649156,-1.1123417787673975,0.003534255596136128,0.0034674382859513652,0,2.5,0.0
78,2023-01-20 15:29:59.999,-0.0345759797978715,2.0995,7301.5,5.874,5035.76,-0.02439806322878621,0.00835227167959509,-1.218580640037167,-1.32584453649156,0.0035373544192575713,0.0035178365995980516,0,2.5,0.0
79,2023-01-20 15:30:59.999,-0.0338254926533627,2.1005000000000003,19067.8,5.872999999999999,5906.47,-0.024401706555780896,0.008354380485503004,-1.1280053756151633,-1.218580640037167,0.003530797197909982,0.003524854701911868,0,2.5,0.0
80,2023-01-20 15:31:59.999,-0.0314554094423846,2.1,6254.3,5.8635,5960.57,-0.02440379319346642,0.008355485250050691,-0.8439505352337732,-1.1280053756151633,0.003509265232446377,0.003524854701911868,0,2.0,0.0
81,2023-01-20 15:32:59.999,-0.0323344225303725,2.1045,8916.4,5.874499999999999,6617.74,-0.024406356231534844,0.008356926822152468,-0.9486820295975316,-0.8439505352337732,0.0034912513842804234,0.003524854701911868,0,2.0,0.0
82,2023-01-20 15:33:59.999,-0.0346080477567709,2.1075,10660.4,5.888,6396.68,-0.024410062339186286,0.008359378955408553,-1.219945341870938,-0.9486820295975316,0.0034937635217093623,0.003524854701911868,0,2.0,0.0
83,2023-01-20 15:34:59.999,-0.0357949915162998,2.1050000000000004,20057.4,5.888,5960.73,-0.024414041108230426,0.008362410153613305,-1.360965343603936,-1.219945341870938,0.003512843037104677,0.003524854701911868,0,2.0,0.0
84,2023-01-20 15:35:59.999,-0.0357949915162998,2.1050000000000004,6886.0,5.888,5159.07,-0.024417121169657732,0.008365171573950806,-1.3601478757558092,-1.360965343603936,0.003530444555206865,0.0035305327158826443,0,2.0,0.0
85,2023-01-20 15:36:59.999,-0.0374717005542786,2.1055,19065.0,5.895,17189.34,-0.02441977660064304,0.008368252515845132,-1.5596952803374398,-1.3601478757558092,0.0035772144140522105,0.0035316617974665183,0,2.5,0.0
86,2023-01-20 15:37:59.999,-0.035593642871865,2.106,4572.5,5.888999999999999,4276.48,-0.024421308366898875,0.00836994424291046,-1.3348158817699836,-1.5596952803374398,0.0035884422552476167,0.003535030301916489,0,2.5,0.0
87,2023-01-20 15:38:59.999,-0.0364501814843625,2.1065,8600.6,5.893,5003.26,-0.024423558433173898,0.008372415113843686,-1.4364580455766853,-1.3348158817699836,0.0036117375982984787,0.00353762079353658,0,2.5,0.0
88,2023-01-20 15:39:59.999,-0.0363781444799671,2.1055,4680.0,5.891,3930.1,-0.02442571273551678,0.00837479208196383,-1.4271914606920675,-1.4364580455766853,0.0036322409962684828,0.0035400488865029093,0,2.5,0.0
89,2023-01-20 15:40:59.999,-0.0352760685972008,2.1035,10907.5,5.8835,2827.51,-0.024427539433079473,0.00837665630905735,-1.2950906380617813,-1.4271914606920675,0.0036360540750212766,0.003547562136845586,0,2.5,0.0
90,2023-01-20 15:41:59.999,-0.0350668581822737,2.1025,3514.1,5.881,2894.68,-0.02442960349857691,0.00837863658586079,-1.2695686911218336,-1.2950906380617813,0.0036368325007144,0.0035578225396896562,0,2.5,0.0
91,2023-01-20 15:42:59.999,-0.0341077587813787,2.1025,10935.8,5.8775,2684.61,-0.02443074027270797,0.00837975518825712,-1.1548092147407258,-1.2695686911218336,0.0036279433662617902,0.0035656198405264444,0,2.5,0.0
92,2023-01-20 15:43:59.999,-0.0337329141043443,2.103,2353.2,5.877000000000001,1607.42,-0.024432026177118527,0.008380933827915719,-1.109767493479762,-1.1548092147407258,0.003616193670817923,0.0035699880756772245,0,2.5,0.0
93,2023-01-20 15:44:59.999,-0.0339626468206124,2.1005000000000003,1859.0,5.8735,1251.15,-0.02443316811932251,0.008382036220341858,-1.136893047319859,-1.109767493479762,0.0036061250185870273,0.003578592128292607,0,2.5,0.0
94,2023-01-20 15:45:59.999,-0.0331395466198296,2.1005000000000003,5701.9,5.8705,1765.02,-0.024434220554102704,0.008382962762818113,-1.0384545788916777,-1.136893047319859,0.0035910128405616973,0.00358300983271881,0,2.5,0.0
95,2023-01-20 15:46:59.999,-0.0328931020470473,2.099,11588.2,5.867,1583.74,-0.024435439526450678,0.008383969288489572,-1.0087897783938953,-1.0384545788916777,0.003574969333141334,0.00358300983271881,0,2.0,0.0
96,2023-01-20 15:47:59.999,-0.0322989622136109,2.0965,10403.3,5.8605,2551.74,-0.024436200808524582,0.00838459615613697,-0.9377626851272134,-1.0087897783938953,0.0035572362005010273,0.00358300983271881,0,2.0,0.0
97,2023-01-20 15:48:59.999,-0.0327476141629836,2.097,3211.5,5.863,3111.39,-0.024436970360016234,0.008385269933785734,-0.9911003305310797,-0.9377626851272134,0.0035410817452420683,0.00358300983271881,0,2.0,0.0
98,2023-01-20 15:49:59.999,-0.0319595371772272,2.0975,1629.6,5.861,25721.17,-0.024437590706276654,0.008385768593260397,-0.896989511133887,-0.9911003305310797,0.00352324991299801,0.00358300983271881,0,2.0,0.0
99,2023-01-20 15:50:59.999,-0.0310980425943445,2.097,3752.3,5.856999999999999,5398.62,-0.02443793864946069,0.008386026747744404,-0.7941906394080109,-0.896989511133887,0.0035056658181952566,0.00358300983271881,0,2.0,0.0
100,2023-01-20 15:51:59.999,-0.030648686602352,2.0965,3262.7,5.8545,1586.77,-0.02443858574896114,0.008386443043375321,-0.7404928193361294,-0.7941906394080109,0.0034891629980812406,0.00358300983271881,0,2.0,0.0
101,2023-01-20 15:52:59.999,-0.0311346810667316,2.0975,2590.3,5.8580000000000005,2741.26,-0.024439311512436532,0.008386943340076674,-0.7983086665557297,-0.7404928193361294,0.0034720439876285815,0.00358300983271881,0,2.0,0.0
102,2023-01-20 15:53:59.999,-0.0322343953924502,2.0975,1413.6,5.862,2570.67,-0.02444036365734247,0.008387754820916214,-0.9292154934800985,-0.7983086665557297,0.0034557304933541416,0.00358300983271881,0,2.0,0.0
103,2023-01-20 15:54:59.999,-0.0343665679164479,2.0985,1955.7,5.871499999999999,4475.4,-0.024441813729969956,0.008389154751016313,-1.1830457872142122,-0.9292154934800985,0.0034502898121796014,0.00358300983271881,0,2.0,0.0
104,2023-01-20 15:55:59.999,-0.0326913753063187,2.1,2661.6,5.868,5492.54,-0.0244422764727331,0.008389577609297533,-0.983255560380507,-1.1830457872142122,0.0034355025631823983,0.00358300983271881,0,2.0,0.0
105,2023-01-20 15:56:59.999,-0.0306947985511079,2.099,9327.6,5.859,4120.8,-0.024442298641656944,0.008389594057332236,-0.7452684679047697,-0.983255560380507,0.003420112984981046,0.00358300983271881,0,2.0,0.0
106,2023-01-20 15:57:59.999,-0.0292823372727233,2.0985,7237.5,5.853,2154.88,-0.02444194385897273,0.008389370465229294,-0.5769674177355899,-0.7452684679047697,0.0034109447437275196,0.00358300983271881,0,2.0,0.0
107,2023-01-20 15:58:59.999,-0.0286311612449741,2.099,5654.6,5.8515,1596.52,-0.02444146964126597,0.008389099872580082,-0.49942087558192116,-0.5769674177355899,0.0034063369260922704,0.00358300983271881,0,2.0,0.0
108,2023-01-20 15:59:59.999,-0.028329729436932,2.1005000000000003,7318.7,5.853,3416.29,-0.024440465686247245,0.008388483081917305,-0.4636432728902648,-0.49942087558192116,0.0034040509716725016,0.00358300983271881,0,2.0,0.0
109,2023-01-20 16:00:59.999,-0.0284301617677198,2.1,7832.8,5.8525,1836.73,-0.02443969649976304,0.008388028327967513,-0.4757334038383823,-0.4636432728902648,0.0034007340021893137,0.00358300983271881,0,2.0,0.0
110,2023-01-20 16:01:59.999,-0.028668285354986,2.0995,4925.3,5.8525,629.25,-0.02443927530057342,0.00838778932895373,-0.5041864892593929,-0.4757334038383823,0.003395429790368786,0.00358300983271881,0,2.0,0.0
111,2023-01-20 16:02:59.999,-0.0291923726512641,2.101,1639.4,5.857,4514.91,-0.024439508737205122,0.008387913420212625,-0.5666324478988837,-0.5041864892593929,0.0033866046916580317,0.00358300983271881,0,2.0,0.0
112,2023-01-20 16:03:59.999,-0.0295679117122662,2.1005000000000003,2226.4,5.8575,3790.98,-0.02444033649213489,0.008388316537444795,-0.6112758379160125,-0.5666324478988837,0.003375819699414859,0.00358300983271881,0,2.0,0.0
113,2023-01-20 16:04:59.999,-0.0282925154414681,2.1,3197.0,5.852,1883.22,-0.02444018969891272,0.00838824588705593,-0.4592528395596962,-0.6112758379160125,0.003373239329814142,0.00358300983271881,0,2.0,0.0
114,2023-01-20 16:05:59.999,-0.0278795058879253,2.1,3092.2,5.8505,1902.73,-0.0244402999532172,0.008388289266306564,-0.4100008744956426,-0.4592528395596962,0.0033739645941509495,0.00358300983271881,0,2.0,0.0
115,2023-01-20 16:06:59.999,-0.0274548769609412,2.098,4261.0,5.8455,2345.44,-0.024440174398163463,0.00838824177544098,-0.3593962410101433,-0.4100008744956426,0.0033783715495705226,0.00358300983271881,0,2.0,0.0
116,2023-01-20 16:07:59.999,-0.0281437560173274,2.098,4638.2,5.848,4358.47,-0.024440547359437202,0.008388385541742092,-0.4414685805107997,-0.3593962410101433,0.0033762994007770553,0.00358300983271881,0,2.0,0.0
