index,close_time,historical_spread,historical_NEARUSDT_mid,historical_NEARUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_rolling_mean_3600_minutes,historical_rolling_sd_3600_minutes,historical_rolling_z_score_3600_minutes,historical_rolling_z_score_3600_minutes_lag_1,rolling_sd_3600_minutes,algo_trading_rolling_sd_3600_minutes_percentile_75th,signal_3600_minutes,threshold_3600_minutes,delayed_signal_3600_minutes
11,2023-01-20 14:22:59.999,-0.0274204667877664,2.0845,3723.0,5.822,370.77,-0.029199907159556577,0.011367412194790509,0.15653873909891844,0.14528078847175416,0.0006061141900194562,0.0004850723977466246,0,2.5,0.0
12,2023-01-20 14:23:59.999,-0.0275132424333324,2.082,1881.4,5.818,755.23,-0.02919858468465066,0.011367331402634743,0.14826190876493892,0.15653873909891844,0.0006502028432661439,0.0005108429087559339,0,2.5,0.0
13,2023-01-20 14:24:59.999,-0.0279285588071789,2.082,8090.4,5.8195,1404.71,-0.02919733596759487,0.011367223935708888,0.11161715187384023,0.14826190876493892,0.0006424185116747293,0.0005142532412474018,0,2.5,0.0
14,2023-01-20 14:25:59.999,-0.0280753923032062,2.084,2115.6,5.8235,1240.51,-0.029196058205890357,0.011367091443956605,0.09858862385416689,0.11161715187384023,0.0006265301036997019,0.0005831489528264426,0,2.5,0.0
15,2023-01-20 14:26:59.999,-0.0282053769220564,2.082,4386.9,5.8205,752.2,-0.029194434453563328,0.011366815334250375,0.08701272101489223,0.09858862385416689,0.0006077551891063877,0.0006069346895629219,0,2.5,0.0
16,2023-01-20 14:27:59.999,-0.0281242496745846,2.079,7002.5,5.815,1711.19,-0.02919249744204389,0.011366403378482142,0.09398291894880306,0.08701272101489223,0.0005925413018028423,0.000606524439791189,0,2.0,0.0
17,2023-01-20 14:28:59.999,-0.0275700420927091,2.079,10832.9,5.813,5446.29,-0.029190656795073603,0.011366129436922055,0.14258281250080193,0.09398291894880306,0.0006067527771538376,0.0006067527771538376,0,2.0,0.0
18,2023-01-20 14:29:59.999,-0.0275500070453937,2.0825,11985.0,5.819,3875.52,-0.029188865422117922,0.011365879672845075,0.1441910722176409,0.14258281250080193,0.0006174245772625906,0.0006075045861182502,0,2.5,0.0
19,2023-01-20 14:30:59.999,-0.0261376652702378,2.084,14648.5,5.8165,1882.19,-0.02918679920849424,0.011365758050897425,0.26827369759254066,0.1441910722176409,0.0007721636814636844,0.0006125898831844892,0,2.5,0.0
20,2023-01-20 14:31:59.999,-0.0267383730948265,2.079,35389.1,5.8100000000000005,4558.32,-0.029184559541204174,0.011365445894496846,0.21523013431106283,0.26827369759254066,0.0008172038564130719,0.0006197009588718683,0,2.5,0.0
21,2023-01-20 14:32:59.999,-0.0271749844289659,2.0755,30480.1,5.8055,6064.79,-0.02918222841082918,0.011364997188823478,0.1766163201375216,0.21523013431106283,0.0008229911408606324,0.0006265301036997019,0,2.5,0.0
22,2023-01-20 14:33:59.999,-0.0283141736213492,2.074,13599.0,5.807,6508.2,-0.029180261600758105,0.011364534561553659,0.07620971846386838,0.1766163201375216,0.0008054906061485877,0.0006384464096809725,0,2.5,0.0
23,2023-01-20 14:34:59.999,-0.0275546680343885,2.075,11675.6,5.806,6827.23,-0.02917819026879662,0.01136415110336938,0.14286348532683263,0.07620971846386838,0.0007954621201564653,0.0006463106774704366,0,2.5,0.0
24,2023-01-20 14:35:59.999,-0.02762773206023,2.076,5910.6,5.808,1513.42,-0.029176112617460746,0.011363750644943266,0.13625611874190122,0.14286348532683263,0.0007837723615385636,0.000680693052815529,0,2.5,0.0
25,2023-01-20 14:36:59.999,-0.0274601342232361,2.0775,7557.7,5.8100000000000005,1296.99,-0.02917380744775895,0.011363256792969746,0.1508082810891919,0.13625611874190122,0.0007767325324031713,0.0007721636814636844,0,2.5,0.0
26,2023-01-20 14:37:59.999,-0.0270808360447643,2.0780000000000003,7279.5,5.8095,1479.02,-0.029170913184655367,0.011362462561168038,0.18394578892026828,0.1508082810891919,0.0007833198628958699,0.0007755903196682996,0,2.5,0.0
27,2023-01-20 14:38:59.999,-0.0265912768230749,2.077,4090.2,5.806,272.05,-0.029167749548390066,0.01136159480740849,0.22677034069505272,0.18394578892026828,0.0008132515293703382,0.0007800261976495205,0,2.5,0.0
28,2023-01-20 14:39:59.999,-0.0268488015277266,2.0805,5052.0,5.813,1243.9,-0.02916473091697149,0.011360766869626103,0.20385326235649717,0.22677034069505272,0.0008241880597213754,0.0007834329875565433,0,2.5,0.0
29,2023-01-20 14:40:59.999,-0.0272363053592306,2.082,2981.8,5.817,256.98,-0.029161369880193518,0.011359546995469039,0.16946666286347212,0.20385326235649717,0.0008190960700345426,0.0007837723615385636,0,2.5,0.0
30,2023-01-20 14:41:59.999,-0.0269875876985183,2.088,16107.9,5.826499999999999,19760.62,-0.029157697159025425,0.011358111721331717,0.1910625211082784,0.16946666286347212,0.0008213342511405505,0.0007925396805019899,0,2.5,0.0
31,2023-01-20 14:42:59.999,-0.0280484781812231,2.093,25051.5,5.839,11465.54,-0.029154335295812742,0.011356648317604209,0.09737530683902806,0.1910625211082784,0.0008086870749505647,0.0008004763631525265,0,2.5,0.0
32,2023-01-20 14:43:59.999,-0.0281225494160448,2.0940000000000003,14904.9,5.840999999999999,5549.38,-0.029150910759903177,0.01135510005467074,0.09056382937245697,0.09737530683902806,0.0007972325805915255,0.0007992970869807911,0,2.0,0.0
33,2023-01-20 14:44:59.999,-0.028637154656105,2.0935,3478.3,5.8420000000000005,4704.7,-0.029147872234323628,0.011353773498064889,0.044982188371616896,0.09056382937245697,0.000795984466134839,0.0007972325805915255,0,2.0,0.0
34,2023-01-20 14:45:59.999,-0.0295010738645067,2.0940000000000003,5398.7,5.846,3841.56,-0.029145110835475125,0.011352478284230519,-0.03135553489902175,0.044982188371616896,0.0008299420943970956,0.0008034260997593221,3,2.5,0.0
35,2023-01-20 14:46:59.999,-0.0294095098344873,2.089,10730.9,5.837,5540.92,-0.0291420018862405,0.011350872807277528,-0.02356716992505545,-0.03135553489902175,0.0008539112719706228,0.0008070888405495762,0,2.5,3.0
36,2023-01-20 14:47:59.999,-0.0288852821204899,2.0875,4680.6,5.8325,1716.53,-0.029139185765358594,0.011349678477017941,0.02237099891268502,-0.02356716992505545,0.0008550157041730685,0.0008098281885555081,4,2.5,0.0
37,2023-01-20 14:48:59.999,-0.0286180711204955,2.0895,3685.5,5.835,4721.51,-0.029135946386860102,0.011348162421742983,0.045635165158753536,0.02237099891268502,0.0008492331473667677,0.0008132515293703382,0,2.5,4.0
38,2023-01-20 14:49:59.999,-0.0276613621262127,2.0915,5022.0,5.835,2934.38,-0.029132790288202003,0.011346992059777366,0.12967561396338675,0.045635165158753536,0.0008399583869114099,0.0008162157746523885,0,2.5,0.0
39,2023-01-20 14:50:59.999,-0.0279645950573228,2.09,7563.6,5.833500000000001,8463.68,-0.029130019253044006,0.011346058886550804,0.10271621250817368,0.12967561396338675,0.0008291529951812678,0.0008181499632238073,0,2.5,0.0
40,2023-01-20 14:51:59.999,-0.0280855088966931,2.0935,11744.6,5.84,2948.78,-0.02912718192028622,0.011345042521193074,0.09181746314720514,0.10271621250817368,0.0008188070670774505,0.0008188793178167236,0,2.0,0.0
41,2023-01-20 14:52:59.999,-0.0287480223958458,2.095,4129.8,5.845000000000001,3422.42,-0.029124481131458466,0.011343975107341432,0.033185786468187546,0.09181746314720514,0.0008166907510577042,0.0008188070670774505,0,2.0,0.0
42,2023-01-20 14:53:59.999,-0.0289597472838569,2.096,5136.2,5.8475,4314.99,-0.029121717428397993,0.011342802879016352,0.014279552088552016,0.033185786468187546,0.0008192790196109224,0.0008190238192952695,0,2.5,0.0
43,2023-01-20 14:54:59.999,-0.0282234380457544,2.0935,6965.7,5.8405000000000005,4444.07,-0.029118833867452343,0.011341711317017899,0.07894715327081442,0.014279552088552016,0.000810111973696353,0.0008189515685559966,0,2.0,0.0
44,2023-01-20 14:55:59.999,-0.0293264463384734,2.0935,3434.1,5.8445,6176.3,-0.029116209067215144,0.011340569489749734,-0.01853851091413726,0.07894715327081442,0.0008229671079514347,0.0008191418074286375,3,2.5,0.0
45,2023-01-20 14:56:59.999,-0.0310980425943445,2.0970000000000004,5499.5,5.857,5869.22,-0.029113584568421752,0.011339017155218874,-0.17501146693383254,-0.01853851091413726,0.0009272411678827726,0.0008192790196109224,0,2.5,3.0
46,2023-01-20 14:57:59.999,-0.0330667699220517,2.0995,7521.6,5.8685,6255.55,-0.029111073616149234,0.011337140452920138,-0.3489148187172356,-0.17501146693383254,0.0011643189579330817,0.0008208204432581434,0,2.5,0.0
47,2023-01-20 14:58:59.999,-0.0310799544554667,2.1005000000000003,4371.6,5.863,7775.76,-0.029108301649463045,0.011335438630407467,-0.1739370544263429,-0.3489148187172356,0.001221969083311476,0.0008221506795459926,0,2.5,0.0
48,2023-01-20 14:59:59.999,-0.03214217420176,2.1,17959.3,5.866,5663.65,-0.02910602555818874,0.011334006480150564,-0.26787955776172523,-0.1739370544263429,0.0013271793256746016,0.0008229731161787341,0,2.5,0.0
49,2023-01-20 15:00:59.999,-0.0342655200741774,2.099,7743.4,5.872,10924.71,-0.029104280914250862,0.011332728677143952,-0.45542775327673884,-0.26787955776172523,0.0015542601363147692,0.0008229911408606324,0,2.5,0.0
50,2023-01-20 15:01:59.999,-0.0331313390940346,2.0985,11681.5,5.867,14443.56,-0.029102332226519756,0.011331432827877427,-0.3555602304417092,-0.45542775327673884,0.0016692796661955504,0.0008238888300061897,0,2.5,0.0
51,2023-01-20 15:02:59.999,-0.0323073267542119,2.0985,2540.4,5.864,4004.38,-0.02910026025690804,0.011330164576388425,-0.28305559691403315,-0.3555602304417092,0.0017309918622223051,0.0008266705274513216,0,2.5,0.0
52,2023-01-20 15:03:59.999,-0.0359244892419852,2.103,28776.3,5.885,22231.32,-0.02909947882567515,0.01132959686400604,-0.6024054075562922,-0.28305559691403315,0.001982835419902516,0.0008293502699852247,0,2.5,0.0
53,2023-01-20 15:04:59.999,-0.0365868701897111,2.1065,20675.2,5.8935,7813.56,-0.029098770254026362,0.01132904878737489,-0.6609645766579706,-0.6024054075562922,0.0022312101185170984,0.0008299420943970956,0,2.5,0.0
54,2023-01-20 15:05:59.999,-0.0376221357166763,2.1095,24485.1,5.9025,26585.58,-0.02909826998453184,0.011328632629163416,-0.75241787876512,-0.6609645766579706,0.002500626872931366,0.0008374543137828314,0,2.5,0.0
55,2023-01-20 15:06:59.999,-0.0388142251477758,2.109,2159.7,5.906000000000001,3146.02,-0.02909802653586749,0.01132841441476061,-0.8576838961018564,-0.75241787876512,0.002796695899628033,0.0008445957671390889,0,2.5,0.0
56,2023-01-20 15:07:59.999,-0.0387785221057606,2.1085000000000003,11980.9,5.904999999999999,10802.26,-0.029097815648885778,0.01132822713504411,-0.8545650031086816,-0.8576838961018564,0.0030436791817582817,0.0008504026785177315,0,2.5,0.0
57,2023-01-20 15:08:59.999,-0.036738726538553,2.1105,19920.3,5.901,11085.54,-0.029096752491315544,0.011327330348050463,-0.6746491726139787,-0.8545650031086816,0.00316508184525178,0.0008539112719706228,0,2.5,0.0
58,2023-01-20 15:09:59.999,-0.0356659782777604,2.107,8003.4,5.891,11656.34,-0.029095369689135696,0.011326224406726258,-0.5801234685693357,-0.6746491726139787,0.0032363505171029575,0.000854739596122457,0,2.5,0.0
59,2023-01-20 15:10:59.999,-0.0364141580027266,2.106,5587.9,5.892,4805.14,-0.02909413582732897,0.011325185046987716,-0.6463490128441315,-0.5801234685693357,0.003324573151863085,0.0008911284360279205,0,2.5,0.0
60,2023-01-20 15:11:59.999,-0.0354490910870848,2.104,8088.4,5.885,8058.39,-0.029092814388255072,0.011324165881225557,-0.5613019771608838,-0.6463490128441315,0.0033754401435126175,0.0009865106153953498,0,2.5,0.0
61,2023-01-20 15:12:59.999,-0.0341524274746571,2.1050000000000004,4441.0,5.882,6534.72,-0.029091207395033215,0.011323037227583477,-0.4469843185973548,-0.5613019771608838,0.003391291828832629,0.0011787314892776804,0,2.5,0.0
62,2023-01-20 15:13:59.999,-0.0360761487958556,2.107,6985.8,5.8925,15481.26,-0.02908999720249125,0.011322057759397694,-0.6170390349374084,-0.4469843185973548,0.0034511985447707415,0.0012482716439022575,0,2.5,0.0
63,2023-01-20 15:14:59.999,-0.0371983811160756,2.1055,8233.7,5.894,10850.52,-0.029089119729041137,0.011321306881239576,-0.7162831528286052,-0.6170390349374084,0.0035384199163736064,0.0013839495283346436,0,2.5,0.0
64,2023-01-20 15:15:59.999,-0.0359244892419856,2.103,13843.1,5.885,4559.17,-0.029087640486592264,0.011320065706698381,-0.6039583985230575,-0.7162831528286052,0.003582725271013795,0.0015830150187849646,0,2.5,0.0
65,2023-01-20 15:16:59.999,-0.0345759797978715,2.0995,20061.5,5.874,17548.67,-0.02908518041387012,0.011317910190325683,-0.48514251232482825,-0.6039583985230575,0.003594732653069667,0.0016847077152022391,0,2.5,0.0
66,2023-01-20 15:17:59.999,-0.0355944508075665,2.0965,6366.6,5.8725000000000005,3544.24,-0.029082761183564374,0.01131558751210971,-0.5754619119010346,-0.48514251232482825,0.0036252404194073336,0.0017939527516423579,0,2.5,0.0
67,2023-01-20 15:18:59.999,-0.0318865517609241,2.0965,12077.3,5.859,26783.55,-0.02907953213793218,0.011313128079074402,-0.2481205554619319,-0.5754619119010346,0.003602637260301064,0.0020449290945561615,0,2.5,0.0
68,2023-01-20 15:19:59.999,-0.0323802977890261,2.0995,12778.7,5.866,12396.08,-0.029075933886672817,0.011310017211930125,-0.2921625882998431,-0.2481205554619319,0.0035838635178338557,0.002298564307120665,0,2.5,0.0
69,2023-01-20 15:20:59.999,-0.0323344225303734,2.1045,11697.6,5.8745,6624.54,-0.02907281305209552,0.011307567315565155,-0.2884448429317058,-0.2921625882998431,0.0035649666886289604,0.0025746441296055325,0,2.5,0.0
70,2023-01-20 15:21:59.999,-0.0333125917580705,2.1085000000000003,30027.6,5.885,4834.47,-0.029070005353835724,0.011305259097606456,-0.3752754684882023,-0.2884448429317058,0.003555441156709888,0.0028584417201605954,0,2.5,0.0
71,2023-01-20 15:22:59.999,-0.0358750419475293,2.108,14368.3,5.8935,7318.19,-0.0290677762692076,0.0113031257864566,-0.6022462995570803,-0.3752754684882023,0.003586466977681051,0.0030740298476316565,0,2.5,0.0
72,2023-01-20 15:23:59.999,-0.0341160618187514,2.1045,8064.5,5.881,5849.04,-0.02906513679403552,0.011300836931122807,-0.4469514121388214,-0.6022462995570803,0.0035853661103759714,0.0031828990132145747,0,2.5,0.0
73,2023-01-20 15:24:59.999,-0.0325354343994739,2.1035,10088.1,5.8735,5543.29,-0.029061823844201702,0.011298070553535986,-0.3074516607780479,-0.4469514121388214,0.0035675792962188957,0.0032584061757929893,0,2.5,0.0
74,2023-01-20 15:25:59.999,-0.0315654612968345,2.1015,4181.9,5.8665,3742.01,-0.029057895506049227,0.011294740276140995,-0.2220118151881944,-0.3074516607780479,0.0035449357968908185,0.003337289899775468,0,2.5,0.0
75,2023-01-20 15:26:59.999,-0.0316115527972757,2.0965,5186.9,5.8580000000000005,2142.53,-0.02905395310956634,0.01129137079099977,-0.2265092286003037,-0.2220118151881944,0.003522873869912497,0.0033794030648426204,0,2.5,0.0
76,2023-01-20 15:27:59.999,-0.0336729017686723,2.0965,10126.0,5.8655,4703.52,-0.02905080915293132,0.011288508175965934,-0.40945114657238346,-0.2265092286003037,0.003516157509493237,0.0034062685078171573,0,2.5,0.0
77,2023-01-20 15:28:59.999,-0.0354637545934823,2.0985,9316.0,5.8755,5347.3,-0.02904814879196973,0.011285867675474768,-0.5684636738612728,-0.40945114657238346,0.003534255596136128,0.0034674382859513652,0,2.5,0.0
78,2023-01-20 15:29:59.999,-0.0345759797978715,2.0995,7301.5,5.874,5035.76,-0.029045157590720794,0.011282974798577802,-0.490191842655525,-0.5684636738612728,0.0035373544192575713,0.0035178365995980516,0,2.5,0.0
79,2023-01-20 15:30:59.999,-0.0338254926533627,2.1005000000000003,19067.8,5.872999999999999,5906.47,-0.029041601434917876,0.011279449540993178,-0.42412452851166316,-0.490191842655525,0.003530797197909982,0.003524854701911868,0,2.5,0.0
80,2023-01-20 15:31:59.999,-0.0314554094423846,2.1,6254.3,5.8635,5960.57,-0.029037319419477525,0.011275605674348762,-0.21445322697015418,-0.42412452851166316,0.003509265232446377,0.003524854701911868,0,2.0,0.0
81,2023-01-20 15:32:59.999,-0.0323344225303725,2.1045,8916.4,5.874499999999999,6617.74,-0.029033884964820483,0.011272717520722798,-0.2927898760422754,-0.21445322697015418,0.0034912513842804234,0.003524854701911868,0,2.0,0.0
82,2023-01-20 15:33:59.999,-0.0346080477567709,2.1075,10660.4,5.888,6396.68,-0.02903129458514754,0.011270364632757187,-0.49481568284087174,-0.2927898760422754,0.0034937635217093623,0.003524854701911868,0,2.0,0.0
83,2023-01-20 15:34:59.999,-0.0357949915162998,2.1050000000000004,20057.4,5.888,5960.73,-0.02902902371857164,0.011268177771311038,-0.600449152919332,-0.49481568284087174,0.003512843037104677,0.003524854701911868,0,2.0,0.0
84,2023-01-20 15:35:59.999,-0.0357949915162998,2.1050000000000004,6886.0,5.888,5159.07,-0.029026594248608116,0.011265775631751816,-0.6007928338831301,-0.600449152919332,0.003530444555206865,0.0035305327158826443,0,2.0,0.0
85,2023-01-20 15:36:59.999,-0.0374717005542786,2.1055,19065.0,5.895,17189.34,-0.029024418146692665,0.011263387302014009,-0.7499770878051466,-0.6007928338831301,0.0035772144140522105,0.0035316617974665183,0,2.5,0.0
86,2023-01-20 15:37:59.999,-0.035593642871865,2.106,4572.5,5.888999999999999,4276.48,-0.029021909331846396,0.011260917650752192,-0.5835877451407907,-0.7499770878051466,0.0035884422552476167,0.003535030301916489,0,2.5,0.0
87,2023-01-20 15:38:59.999,-0.0364501814843625,2.1065,8600.6,5.893,5003.26,-0.02902041468347466,0.011259574436353037,-0.6598621327019116,-0.5835877451407907,0.0036117375982984787,0.00353762079353658,0,2.5,0.0
88,2023-01-20 15:39:59.999,-0.0363781444799671,2.1055,4680.0,5.891,3930.1,-0.029019038384180976,0.01125837211135989,-0.6536563210910983,-0.6598621327019116,0.0036322409962684828,0.0035400488865029093,0,2.5,0.0
89,2023-01-20 15:40:59.999,-0.0352760685972008,2.1035,10907.5,5.8835,2827.51,-0.02901739928895674,0.011257031415749807,-0.5559786658752242,-0.6536563210910983,0.0036360540750212766,0.003547562136845586,0,2.5,0.0
90,2023-01-20 15:41:59.999,-0.0350668581822737,2.1025,3514.1,5.881,2894.68,-0.02901588790484333,0.011255853787420401,-0.5375842998416493,-0.5559786658752242,0.0036368325007144,0.0035578225396896562,0,2.5,0.0
91,2023-01-20 15:42:59.999,-0.0341077587813787,2.1025,10935.8,5.8775,2684.61,-0.02901389126211052,0.011254312751443821,-0.4526147115126763,-0.5375842998416493,0.0036279433662617902,0.0035656198405264444,0,2.5,0.0
92,2023-01-20 15:43:59.999,-0.0337329141043443,2.103,2353.2,5.877000000000001,1607.42,-0.029011509786167174,0.011252406685572921,-0.4195906218205384,-0.4526147115126763,0.003616193670817923,0.0035699880756772245,0,2.5,0.0
93,2023-01-20 15:44:59.999,-0.0339626468206124,2.1005000000000003,1859.0,5.8735,1251.15,-0.029008935990429745,0.011250214008369777,-0.4403214753512475,-0.4195906218205384,0.0036061250185870273,0.003578592128292607,0,2.5,0.0
94,2023-01-20 15:45:59.999,-0.0331395466198296,2.1005000000000003,5701.9,5.8705,1765.02,-0.029005883814296092,0.011247602162729456,-0.36751502637877753,-0.4403214753512475,0.0035910128405616973,0.00358300983271881,0,2.5,0.0
95,2023-01-20 15:46:59.999,-0.0328931020470473,2.099,11588.2,5.867,1583.74,-0.029002496354485315,0.011244594157317702,-0.345997875790837,-0.36751502637877753,0.003574969333141334,0.00358300983271881,0,2.0,0.0
96,2023-01-20 15:47:59.999,-0.0322989622136109,2.0965,10403.3,5.8605,2551.74,-0.028998970747973887,0.011241569890602583,-0.293552546285875,-0.345997875790837,0.0035572362005010273,0.00358300983271881,0,2.0,0.0
97,2023-01-20 15:48:59.999,-0.0327476141629836,2.097,3211.5,5.863,3111.39,-0.02899578837264483,0.01123888629942047,-0.33382540675157757,-0.293552546285875,0.0035410817452420683,0.00358300983271881,0,2.0,0.0
98,2023-01-20 15:49:59.999,-0.0319595371772272,2.0975,1629.6,5.861,25721.17,-0.028992350032799083,0.01123608529812246,-0.26407659480156603,-0.33382540675157757,0.00352324991299801,0.00358300983271881,0,2.0,0.0
99,2023-01-20 15:50:59.999,-0.0310980425943445,2.097,3752.3,5.856999999999999,5398.62,-0.02898864929331218,0.011233196792992253,-0.18778210156063954,-0.26407659480156603,0.0035056658181952566,0.00358300983271881,0,2.0,0.0
100,2023-01-20 15:51:59.999,-0.030648686602352,2.0965,3262.7,5.8545,1586.77,-0.02898512280697934,0.011230682061884772,-0.14812669312566,-0.18778210156063954,0.0034891629980812406,0.00358300983271881,0,2.0,0.0
101,2023-01-20 15:52:59.999,-0.0311346810667316,2.0975,2590.3,5.8580000000000005,2741.26,-0.02898155627366703,0.011227959802972937,-0.19176456193710878,-0.14812669312566,0.0034720439876285815,0.00358300983271881,0,2.0,0.0
102,2023-01-20 15:53:59.999,-0.0322343953924502,2.0975,1413.6,5.862,2570.67,-0.028978325925415098,0.011225350273212873,-0.29006395237439364,-0.19176456193710878,0.0034557304933541416,0.00358300983271881,0,2.0,0.0
103,2023-01-20 15:54:59.999,-0.0343665679164479,2.0985,1955.7,5.871499999999999,4475.4,-0.028975836168668247,0.011223160683807371,-0.48032206787855464,-0.29006395237439364,0.0034502898121796014,0.00358300983271881,0,2.0,0.0
104,2023-01-20 15:55:59.999,-0.0326913753063187,2.1,2661.6,5.868,5492.54,-0.028972726355251333,0.01122057937071613,-0.3314132745027794,-0.48032206787855464,0.0034355025631823983,0.00358300983271881,0,2.0,0.0
105,2023-01-20 15:56:59.999,-0.0306947985511079,2.099,9327.6,5.859,4120.8,-0.028968768891731327,0.011217458456093843,-0.15386993998082654,-0.3314132745027794,0.003420112984981046,0.00358300983271881,0,2.0,0.0
106,2023-01-20 15:57:59.999,-0.0292823372727233,2.0985,7237.5,5.853,2154.88,-0.028964571021751505,0.011214512220732985,-0.028335271719114208,-0.15386993998082654,0.0034109447437275196,0.00358300983271881,0,2.0,0.0
107,2023-01-20 15:58:59.999,-0.0286311612449741,2.099,5654.6,5.8515,1596.52,-0.028960479117451036,0.01121194536716053,0.029372054687449668,-0.028335271719114208,0.0034063369260922704,0.00358300983271881,4,2.0,0.0
108,2023-01-20 15:59:59.999,-0.028329729436932,2.1005000000000003,7318.7,5.853,3416.29,-0.02895612800901122,0.011209149529906638,0.05588279203591268,0.029372054687449668,0.0034040509716725016,0.00358300983271881,0,2.0,4.0
109,2023-01-20 16:00:59.999,-0.0284301617677198,2.1,7832.8,5.8525,1836.73,-0.028951555103813347,0.011206004702696067,0.04652803116958398,0.05588279203591268,0.0034007340021893137,0.00358300983271881,0,2.0,0.0
110,2023-01-20 16:01:59.999,-0.028668285354986,2.0995,4925.3,5.8525,629.25,-0.02894679871158959,0.011202489441927187,0.02486173792418007,0.04652803116958398,0.003395429790368786,0.00358300983271881,0,2.0,0.0
111,2023-01-20 16:02:59.999,-0.0291923726512641,2.101,1639.4,5.857,4514.91,-0.028942052708978823,0.011198764567398429,-0.0223524604681843,0.02486173792418007,0.0033866046916580317,0.00358300983271881,3,2.0,0.0
112,2023-01-20 16:03:59.999,-0.0295679117122662,2.1005000000000003,2226.4,5.8575,3790.98,-0.02893781946493437,0.01119564637747026,-0.0562801133661927,-0.0223524604681843,0.003375819699414859,0.00358300983271881,0,2.0,3.0
113,2023-01-20 16:04:59.999,-0.0282925154414681,2.1,3197.0,5.852,1883.22,-0.028933647682899955,0.011193087643087041,0.057279301464938114,-0.0562801133661927,0.003373239329814142,0.00358300983271881,4,2.0,0.0
114,2023-01-20 16:05:59.999,-0.0278795058879253,2.1,3092.2,5.8505,1902.73,-0.028928860447073382,0.011189851538882994,0.09377734418564329,0.057279301464938114,0.0033739645941509495,0.00358300983271881,0,2.0,4.0
115,2023-01-20 16:06:59.999,-0.0274548769609412,2.098,4261.0,5.8455,2345.44,-0.02892391806594613,0.01118657165261516,0.13132183394735614,0.09377734418564329,0.0033783715495705226,0.00358300983271881,0,2.0,0.0
116,2023-01-20 16:07:59.999,-0.0281437560173274,2.098,4638.2,5.848,4358.47,-0.02891942745479406,0.011183638757740158,0.06935769781814731,0.13132183394735614,0.0033762994007770553,0.00358300983271881,0,2.0,0.0
117,2023-01-20 16:08:59.999,-0.0287317284414507,2.0985,5198.8,5.851000000000001,3206.45,-0.028915147484368593,0.011180761105993576,0.016404879880634264,0.06935769781814731,0.003369881930939895,0.00358300983271881,0,2.0,0.0
