index,close_time,historical_spread,historical_NEARUSDT_mid,historical_NEARUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_rolling_mean_720_minutes,historical_rolling_sd_720_minutes,historical_rolling_z_score_720_minutes,historical_rolling_z_score_720_minutes_lag_1,rolling_sd_720_minutes,algo_trading_rolling_sd_720_minutes_percentile_75th,signal_720_minutes,threshold_720_minutes,delayed_signal_720_minutes
17,2023-01-20 14:28:59.999,-0.0275700420927091,2.079,10832.9,5.813,5446.29,-0.029336185400701875,0.006142067183871659,0.2875486794788663,0.1955688612641678,0.0006067527771538376,0.0006067527771538376,0,2.0,0.0
18,2023-01-20 14:29:59.999,-0.0275500070453937,2.0825,11985.0,5.819,3875.52,-0.02934482760957603,0.006135166367190963,0.2925463560011172,0.2875486794788663,0.0006174245772625906,0.0006075045861182502,0,2.5,0.0
19,2023-01-20 14:30:59.999,-0.0261376652702378,2.084,14648.5,5.8165,1882.19,-0.02935031036642366,0.006130532151585651,0.5240401675986507,0.2925463560011172,0.0007721636814636844,0.0006125898831844892,0,2.5,0.0
20,2023-01-20 14:31:59.999,-0.0267383730948265,2.079,35389.1,5.8100000000000005,4558.32,-0.029356681624277008,0.006125428500098103,0.42744903959103814,0.5240401675986507,0.0008172038564130719,0.0006197009588718683,0,2.5,0.0
21,2023-01-20 14:32:59.999,-0.0271749844289659,2.0755,30480.1,5.8055,6064.79,-0.02936327818941032,0.006120516058006931,0.35753419151342125,0.42744903959103814,0.0008229911408606324,0.0006265301036997019,0,2.5,0.0
22,2023-01-20 14:33:59.999,-0.0283141736213492,2.074,13599.0,5.807,6508.2,-0.029370040905247106,0.00611666189808537,0.17262148889223605,0.35753419151342125,0.0008054906061485877,0.0006384464096809725,0,2.5,0.0
23,2023-01-20 14:34:59.999,-0.0275546680343885,2.075,11675.6,5.806,6827.23,-0.029376286439508053,0.00611250791403668,0.29801489515235036,0.17262148889223605,0.0007954621201564653,0.0006463106774704366,0,2.5,0.0
24,2023-01-20 14:35:59.999,-0.02762773206023,2.076,5910.6,5.808,1513.42,-0.02938356279032421,0.006107301635030523,0.28749697248012795,0.29801489515235036,0.0007837723615385636,0.000680693052815529,0,2.5,0.0
25,2023-01-20 14:36:59.999,-0.0274601342232361,2.0775,7557.7,5.8100000000000005,1296.99,-0.029391066902124823,0.006101611695602825,0.3164627274266346,0.28749697248012795,0.0007767325324031713,0.0007721636814636844,0,2.5,0.0
26,2023-01-20 14:37:59.999,-0.0270808360447643,2.0780000000000003,7279.5,5.8095,1479.02,-0.029398970201860632,0.006094925199072342,0.38033840964104954,0.3164627274266346,0.0007833198628958699,0.0007755903196682996,0,2.5,0.0
27,2023-01-20 14:38:59.999,-0.0265912768230749,2.077,4090.2,5.806,272.05,-0.029405674238276287,0.0060891758658954106,0.46219676967525575,0.38033840964104954,0.0008132515293703382,0.0007800261976495205,0,2.5,0.0
28,2023-01-20 14:39:59.999,-0.0268488015277266,2.0805,5052.0,5.813,1243.9,-0.029411177620259812,0.006085070480333513,0.42109226192442917,0.46219676967525575,0.0008241880597213754,0.0007834329875565433,0,2.5,0.0
29,2023-01-20 14:40:59.999,-0.0272363053592306,2.082,2981.8,5.817,256.98,-0.029416286694731716,0.006081697096787751,0.3584495085512474,0.42109226192442917,0.0008190960700345426,0.0007837723615385636,0,2.5,0.0
30,2023-01-20 14:41:59.999,-0.0269875876985183,2.088,16107.9,5.826499999999999,19760.62,-0.02942121026062316,0.006078292995217976,0.40037927819858077,0.3584495085512474,0.0008213342511405505,0.0007925396805019899,0,2.5,0.0
31,2023-01-20 14:42:59.999,-0.0280484781812231,2.093,25051.5,5.839,11465.54,-0.02942746937937087,0.0060745547363047405,0.2270110745576446,0.40037927819858077,0.0008086870749505647,0.0008004763631525265,0,2.5,0.0
32,2023-01-20 14:43:59.999,-0.0281225494160448,2.0940000000000003,14904.9,5.840999999999999,5549.38,-0.029434787497178524,0.0060698025571458356,0.21619123007367974,0.2270110745576446,0.0007972325805915255,0.0007992970869807911,0,2.0,0.0
33,2023-01-20 14:44:59.999,-0.028637154656105,2.0935,3478.3,5.8420000000000005,4704.7,-0.02944259782373121,0.006065151413691052,0.13279852598701097,0.21619123007367974,0.000795984466134839,0.0007972325805915255,0,2.0,0.0
34,2023-01-20 14:45:59.999,-0.0295010738645067,2.0940000000000003,5398.7,5.846,3841.56,-0.029453299857291962,0.006058443251075016,-0.007885525247143742,0.13279852598701097,0.0008299420943970956,0.0008034260997593221,3,2.5,0.0
35,2023-01-20 14:46:59.999,-0.0294095098344873,2.089,10730.9,5.837,5540.92,-0.02946335353841284,0.006052353093236004,0.008896325626757538,-0.007885525247143742,0.0008539112719706228,0.0008070888405495762,4,2.5,3.0
36,2023-01-20 14:47:59.999,-0.0288852821204899,2.0875,4680.6,5.8325,1716.53,-0.02947019044232224,0.006048914914331851,0.0966964042503726,0.008896325626757538,0.0008550157041730685,0.0008098281885555081,0,2.5,4.0
37,2023-01-20 14:48:59.999,-0.0286180711204955,2.0895,3685.5,5.835,4721.51,-0.029478134127220872,0.0060440331791350894,0.1422995177614905,0.0966964042503726,0.0008492331473667677,0.0008132515293703382,0,2.5,0.0
38,2023-01-20 14:49:59.999,-0.0276613621262127,2.0915,5022.0,5.835,2934.38,-0.0294865874558857,0.006037226164297796,0.3023284667496462,0.1422995177614905,0.0008399583869114099,0.0008162157746523885,0,2.5,0.0
39,2023-01-20 14:50:59.999,-0.0279645950573228,2.09,7563.6,5.833500000000001,8463.68,-0.029494642723706062,0.0060313179218315725,0.25368380281280556,0.3023284667496462,0.0008291529951812678,0.0008181499632238073,0,2.5,0.0
40,2023-01-20 14:51:59.999,-0.0280855088966931,2.0935,11744.6,5.84,2948.78,-0.029504289532029576,0.00602349663149529,0.23554103573629354,0.25368380281280556,0.0008188070670774505,0.0008188793178167236,0,2.0,0.0
41,2023-01-20 14:52:59.999,-0.0287480223958458,2.095,4129.8,5.845000000000001,3422.42,-0.02951444356459541,0.006016046466850856,0.12739615177054975,0.23554103573629354,0.0008166907510577042,0.0008188070670774505,0,2.0,0.0
42,2023-01-20 14:53:59.999,-0.0289597472838569,2.096,5136.2,5.8475,4314.99,-0.029524478171303475,0.006009083364461839,0.09397953950621386,0.12739615177054975,0.0008192790196109224,0.0008190238192952695,0,2.5,0.0
43,2023-01-20 14:54:59.999,-0.0282234380457544,2.0935,6965.7,5.8405000000000005,4444.07,-0.02953337459630819,0.006002405278786289,0.21823527231381246,0.09397953950621386,0.000810111973696353,0.0008189515685559966,0,2.0,0.0
44,2023-01-20 14:55:59.999,-0.0293264463384734,2.0935,3434.1,5.8445,6176.3,-0.029543419725909903,0.005995995301129033,0.036186383834498036,0.21823527231381246,0.0008229671079514347,0.0008191418074286375,0,2.5,0.0
45,2023-01-20 14:56:59.999,-0.0310980425943445,2.0970000000000004,5499.5,5.857,5869.22,-0.0295554039416231,0.005990464963126284,-0.2575156790360949,0.036186383834498036,0.0009272411678827726,0.0008192790196109224,3,2.5,0.0
46,2023-01-20 14:57:59.999,-0.0330667699220517,2.0995,7521.6,5.8685,6255.55,-0.02956989894374132,0.005986315997488966,-0.58414406786698,-0.2575156790360949,0.0011643189579330817,0.0008208204432581434,0,2.5,3.0
47,2023-01-20 14:58:59.999,-0.0310799544554667,2.1005000000000003,4371.6,5.863,7775.76,-0.029581826146651027,0.005980755182980664,-0.2504914953012742,-0.58414406786698,0.001221969083311476,0.0008221506795459926,0,2.5,0.0
48,2023-01-20 14:59:59.999,-0.03214217420176,2.1,17959.3,5.866,5663.65,-0.029593927166525792,0.005977107895832539,-0.42633445466342346,-0.2504914953012742,0.0013271793256746016,0.0008229731161787341,0,2.5,0.0
49,2023-01-20 15:00:59.999,-0.0342655200741774,2.099,7743.4,5.872,10924.71,-0.029608574270518863,0.005975616099044123,-0.7793247970537258,-0.42633445466342346,0.0015542601363147692,0.0008229911408606324,0,2.5,0.0
50,2023-01-20 15:01:59.999,-0.0331313390940346,2.0985,11681.5,5.867,14443.56,-0.02961976433840712,0.005974658635827435,-0.5877448352563761,-0.7793247970537258,0.0016692796661955504,0.0008238888300061897,0,2.5,0.0
51,2023-01-20 15:02:59.999,-0.0323073267542119,2.0985,2540.4,5.864,4004.38,-0.029630001349108277,0.00597294004902709,-0.4482424707309295,-0.5877448352563761,0.0017309918622223051,0.0008266705274513216,0,2.5,0.0
52,2023-01-20 15:03:59.999,-0.0359244892419852,2.103,28776.3,5.885,22231.32,-0.029645836508041392,0.0059744931904983515,-1.0509096811641165,-0.4482424707309295,0.001982835419902516,0.0008293502699852247,0,2.5,0.0
53,2023-01-20 15:04:59.999,-0.0365868701897111,2.1065,20675.2,5.8935,7813.56,-0.02966114682735504,0.00597813525522049,-1.158508977579267,-1.0509096811641165,0.0022312101185170984,0.0008299420943970956,0,2.5,0.0
54,2023-01-20 15:05:59.999,-0.0376221357166763,2.1095,24485.1,5.9025,26585.58,-0.029677234740241,0.0059839487483354355,-1.3277020426763093,-1.158508977579267,0.002500626872931366,0.0008374543137828314,0,2.5,0.0
55,2023-01-20 15:06:59.999,-0.0388142251477758,2.109,2159.7,5.906000000000001,3146.02,-0.02969621252674182,0.005991224380609891,-1.5218946982763129,-1.3277020426763093,0.002796695899628033,0.0008445957671390889,0,2.5,0.0
56,2023-01-20 15:07:59.999,-0.0387785221057606,2.1085000000000003,11980.9,5.904999999999999,10802.26,-0.029715451127172002,0.005998114054227956,-1.5109867696163946,-1.5218946982763129,0.0030436791817582817,0.0008504026785177315,0,2.5,0.0
57,2023-01-20 15:08:59.999,-0.036738726538553,2.1105,19920.3,5.901,11085.54,-0.02973194228124885,0.006001077753705949,-1.1675876475649942,-1.5109867696163946,0.00316508184525178,0.0008539112719706228,0,2.5,0.0
58,2023-01-20 15:09:59.999,-0.0356659782777604,2.107,8003.4,5.891,11656.34,-0.02974675234806469,0.006002545992342974,-0.9861192129550443,-1.1675876475649942,0.0032363505171029575,0.000854739596122457,0,2.5,0.0
59,2023-01-20 15:10:59.999,-0.0364141580027266,2.106,5587.9,5.892,4805.14,-0.029762792712508437,0.006004910087604958,-1.1076544349843946,-0.9861192129550443,0.003324573151863085,0.0008911284360279205,0,2.5,0.0
60,2023-01-20 15:11:59.999,-0.0354490910870848,2.104,8088.4,5.885,8058.39,-0.02977768388168915,0.006005698701518956,-0.9443376178630541,-1.1076544349843946,0.0033754401435126175,0.0009865106153953498,0,2.5,0.0
61,2023-01-20 15:12:59.999,-0.0341524274746571,2.1050000000000004,4441.0,5.882,6534.72,-0.029790912425656756,0.006004830465935075,-0.7263344192218031,-0.9443376178630541,0.003391291828832629,0.0011787314892776804,0,2.5,0.0
62,2023-01-20 15:13:59.999,-0.0360761487958556,2.107,6985.8,5.8925,15481.26,-0.029806918582602045,0.0060062031104357455,-1.043792575439349,-0.7263344192218031,0.0034511985447707415,0.0012482716439022575,0,2.5,0.0
63,2023-01-20 15:14:59.999,-0.0371983811160756,2.1055,8233.7,5.894,10850.52,-0.029824621721181197,0.006009177794886746,-1.2270829132679004,-1.043792575439349,0.0035384199163736064,0.0013839495283346436,0,2.5,0.0
64,2023-01-20 15:15:59.999,-0.0359244892419856,2.103,13843.1,5.885,4559.17,-0.02984003480726532,0.006010571541329392,-1.012292157722916,-1.2270829132679004,0.003582725271013795,0.0015830150187849646,0,2.5,0.0
65,2023-01-20 15:16:59.999,-0.0345759797978715,2.0995,20061.5,5.874,17548.67,-0.02985620917751613,0.006007624415403263,-0.7856301083426758,-1.012292157722916,0.003594732653069667,0.0016847077152022391,0,2.5,0.0
66,2023-01-20 15:17:59.999,-0.0355944508075665,2.0965,6366.6,5.8725000000000005,3544.24,-0.029875113326624486,0.006004235402277003,-0.9525505077254388,-0.7856301083426758,0.0036252404194073336,0.0017939527516423579,0,2.5,0.0
67,2023-01-20 15:18:59.999,-0.0318865517609241,2.0965,12077.3,5.859,26783.55,-0.029887841300237836,0.0059987701148168674,-0.33318670701340614,-0.9525505077254388,0.003602637260301064,0.0020449290945561615,0,2.5,0.0
68,2023-01-20 15:19:59.999,-0.0323802977890261,2.0995,12778.7,5.866,12396.08,-0.02990082845564133,0.005994028227810201,-0.41365659939352517,-0.33318670701340614,0.0035838635178338557,0.002298564307120665,0,2.5,0.0
69,2023-01-20 15:20:59.999,-0.0323344225303734,2.1045,11697.6,5.8745,6624.54,-0.029912899118542228,0.00599016479174369,-0.4042498822684785,-0.41365659939352517,0.0035649666886289604,0.0025746441296055325,0,2.5,0.0
70,2023-01-20 15:21:59.999,-0.0333125917580705,2.1085000000000003,30027.6,5.885,4834.47,-0.02992718112668051,0.0059859933668295565,-0.5655553596416778,-0.4042498822684785,0.003555441156709888,0.0028584417201605954,0,2.5,0.0
71,2023-01-20 15:22:59.999,-0.0358750419475293,2.108,14368.3,5.8935,7318.19,-0.02994381923777371,0.005985853894462785,-0.9908732846356757,-0.5655553596416778,0.003586466977681051,0.0030740298476316565,0,2.5,0.0
72,2023-01-20 15:23:59.999,-0.0341160618187514,2.1045,8064.5,5.881,5849.04,-0.029957281415270102,0.005984322417406898,-0.6949459125705608,-0.9908732846356757,0.0035853661103759714,0.0031828990132145747,0,2.5,0.0
73,2023-01-20 15:24:59.999,-0.0325354343994739,2.1035,10088.1,5.8735,5543.29,-0.029968475639781576,0.005981595661237803,-0.4291428082186902,-0.6949459125705608,0.0035675792962188957,0.0032584061757929893,0,2.5,0.0
74,2023-01-20 15:25:59.999,-0.0315654612968345,2.1015,4181.9,5.8665,3742.01,-0.029978269822630545,0.005978428416804621,-0.2654864060498832,-0.4291428082186902,0.0035449357968908185,0.003337289899775468,0,2.5,0.0
75,2023-01-20 15:26:59.999,-0.0316115527972757,2.0965,5186.9,5.8580000000000005,2142.53,-0.02998668426972688,0.005976457460398211,-0.27187820516011063,-0.2654864060498832,0.003522873869912497,0.0033794030648426204,0,2.5,0.0
76,2023-01-20 15:27:59.999,-0.0336729017686723,2.0965,10126.0,5.8655,4703.52,-0.029997512434677156,0.005976063677419987,-0.615018435610428,-0.27187820516011063,0.003516157509493237,0.0034062685078171573,0,2.5,0.0
77,2023-01-20 15:28:59.999,-0.0354637545934823,2.0985,9316.0,5.8755,5347.3,-0.030010306667156986,0.005977891569200368,-0.9122694620997938,-0.615018435610428,0.003534255596136128,0.0034674382859513652,0,2.5,0.0
78,2023-01-20 15:29:59.999,-0.0345759797978715,2.0995,7301.5,5.874,5035.76,-0.03002153778071649,0.005978862547803895,-0.7617572708420781,-0.9122694620997938,0.0035373544192575713,0.0035178365995980516,0,2.5,0.0
79,2023-01-20 15:30:59.999,-0.0338254926533627,2.1005000000000003,19067.8,5.872999999999999,5906.47,-0.030031656120615185,0.0059791270452961,-0.6345134505432872,-0.7617572708420781,0.003530797197909982,0.003524854701911868,0,2.5,0.0
80,2023-01-20 15:31:59.999,-0.0314554094423846,2.1,6254.3,5.8635,5960.57,-0.03003886481696571,0.005977710268240193,-0.23697110797507964,-0.6345134505432872,0.003509265232446377,0.003524854701911868,0,2.0,0.0
81,2023-01-20 15:32:59.999,-0.0323344225303725,2.1045,8916.4,5.874499999999999,6617.74,-0.030046530152699077,0.005977110374337895,-0.38277566154646386,-0.23697110797507964,0.0034912513842804234,0.003524854701911868,0,2.0,0.0
82,2023-01-20 15:33:59.999,-0.0346080477567709,2.1075,10660.4,5.888,6396.68,-0.03005617269942921,0.005978861101603433,-0.7613281158381399,-0.38277566154646386,0.0034937635217093623,0.003524854701911868,0,2.0,0.0
83,2023-01-20 15:34:59.999,-0.0357949915162998,2.1050000000000004,20057.4,5.888,5960.73,-0.030067463779158685,0.005982011016269066,-0.9574585739752332,-0.7613281158381399,0.003512843037104677,0.003524854701911868,0,2.0,0.0
84,2023-01-20 15:35:59.999,-0.0357949915162998,2.1050000000000004,6886.0,5.888,5159.07,-0.03007713992380263,0.005985632042361113,-0.9552627946441034,-0.9574585739752332,0.003530444555206865,0.0035305327158826443,0,2.0,0.0
85,2023-01-20 15:36:59.999,-0.0374717005542786,2.1055,19065.0,5.895,17189.34,-0.030088933078042383,0.005991821571573179,-1.2321407418508687,-0.9552627946441034,0.0035772144140522105,0.0035316617974665183,0,2.5,0.0
86,2023-01-20 15:37:59.999,-0.035593642871865,2.106,4572.5,5.888999999999999,4276.48,-0.030098691198232677,0.0059950565226088515,-0.9165804614034063,-1.2321407418508687,0.0035884422552476167,0.003535030301916489,0,2.5,0.0
87,2023-01-20 15:38:59.999,-0.0364501814843625,2.1065,8600.6,5.893,5003.26,-0.030109881754542402,0.005999380496663335,-1.0568257394819967,-0.9165804614034063,0.0036117375982984787,0.00353762079353658,0,2.5,0.0
88,2023-01-20 15:39:59.999,-0.0363781444799671,2.1055,4680.0,5.891,3930.1,-0.030120362037649027,0.0060037288981792235,-1.0423159587062465,-1.0568257394819967,0.0036322409962684828,0.0035400488865029093,0,2.5,0.0
89,2023-01-20 15:40:59.999,-0.0352760685972008,2.1035,10907.5,5.8835,2827.51,-0.030128840736652496,0.006006692647384499,-0.856915471243492,-1.0423159587062465,0.0036360540750212766,0.003547562136845586,0,2.5,0.0
90,2023-01-20 15:41:59.999,-0.0350668581822737,2.1025,3514.1,5.881,2894.68,-0.030138249546014725,0.006009114016607871,-0.8201889034951552,-0.856915471243492,0.0036368325007144,0.0035578225396896562,0,2.5,0.0
91,2023-01-20 15:42:59.999,-0.0341077587813787,2.1025,10935.8,5.8775,2684.61,-0.030145928403359865,0.006010648899906627,-0.6591352188414099,-0.8201889034951552,0.0036279433662617902,0.0035656198405264444,0,2.5,0.0
92,2023-01-20 15:43:59.999,-0.0337329141043443,2.103,2353.2,5.877000000000001,1607.42,-0.030151037560347267,0.0060121321119293155,-0.5957747563281,-0.6591352188414099,0.003616193670817923,0.0035699880756772245,0,2.5,0.0
93,2023-01-20 15:44:59.999,-0.0339626468206124,2.1005000000000003,1859.0,5.8735,1251.15,-0.030154557703892415,0.006013620635501784,-0.6332439885280907,-0.5957747563281,0.0036061250185870273,0.003578592128292607,0,2.5,0.0
94,2023-01-20 15:45:59.999,-0.0331395466198296,2.1005000000000003,5701.9,5.8705,1765.02,-0.0301584609918524,0.0060146446928893114,-0.49563786062068294,-0.6332439885280907,0.0035910128405616973,0.00358300983271881,0,2.5,0.0
95,2023-01-20 15:46:59.999,-0.0328931020470473,2.099,11588.2,5.867,1583.74,-0.030163218885580118,0.006015451052850111,-0.45381188168321385,-0.49563786062068294,0.003574969333141334,0.00358300983271881,0,2.0,0.0
96,2023-01-20 15:47:59.999,-0.0322989622136109,2.0965,10403.3,5.8605,2551.74,-0.030166666855207785,0.00601596274264707,-0.35443958841156137,-0.45381188168321385,0.0035572362005010273,0.00358300983271881,0,2.0,0.0
97,2023-01-20 15:48:59.999,-0.0327476141629836,2.097,3211.5,5.863,3111.39,-0.030171134500964345,0.006016683320521169,-0.4282225812403367,-0.35443958841156137,0.0035410817452420683,0.00358300983271881,0,2.0,0.0
98,2023-01-20 15:49:59.999,-0.0319595371772272,2.0975,1629.6,5.861,25721.17,-0.030175256680417168,0.006016890469247999,-0.2965452846332161,-0.4282225812403367,0.00352324991299801,0.00358300983271881,0,2.0,0.0
99,2023-01-20 15:50:59.999,-0.0310980425943445,2.097,3752.3,5.856999999999999,5398.62,-0.030179694200042503,0.006016391198272173,-0.15264107070792438,-0.2965452846332161,0.0035056658181952566,0.00358300983271881,0,2.0,0.0
100,2023-01-20 15:51:59.999,-0.030648686602352,2.0965,3262.7,5.8545,1586.77,-0.030182656342954944,0.006016096344984922,-0.07746389563484013,-0.15264107070792438,0.0034891629980812406,0.00358300983271881,0,2.0,0.0
101,2023-01-20 15:52:59.999,-0.0311346810667316,2.0975,2590.3,5.8580000000000005,2741.26,-0.030186484474132344,0.006015823985541957,-0.15761707704183012,-0.07746389563484013,0.0034720439876285815,0.00358300983271881,0,2.0,0.0
102,2023-01-20 15:53:59.999,-0.0322343953924502,2.0975,1413.6,5.862,2570.67,-0.03019161313145458,0.006015993661722076,-0.3395585793238483,-0.15761707704183012,0.0034557304933541416,0.00358300983271881,0,2.0,0.0
103,2023-01-20 15:54:59.999,-0.0343665679164479,2.0985,1955.7,5.871499999999999,4475.4,-0.03019985813999448,0.006017641657163853,-0.6924157359042894,-0.3395585793238483,0.0034502898121796014,0.00358300983271881,0,2.0,0.0
104,2023-01-20 15:55:59.999,-0.0326913753063187,2.1,2661.6,5.868,5492.54,-0.03020574011480467,0.0060180043458698375,-0.4130331333542363,-0.6924157359042894,0.0034355025631823983,0.00358300983271881,0,2.0,0.0
105,2023-01-20 15:56:59.999,-0.0306947985511079,2.099,9327.6,5.859,4120.8,-0.03020848118763403,0.006017777012919907,-0.08081345693430816,-0.4130331333542363,0.003420112984981046,0.00358300983271881,0,2.0,0.0
106,2023-01-20 15:57:59.999,-0.0292823372727233,2.0985,7237.5,5.853,2154.88,-0.03020973150796808,0.0060174909292921245,0.15411643260322708,-0.08081345693430816,0.0034109447437275196,0.00358300983271881,4,2.0,0.0
107,2023-01-20 15:58:59.999,-0.0286311612449741,2.099,5654.6,5.8515,1596.52,-0.030209554989498302,0.006017535368591879,0.2622990390322462,0.15411643260322708,0.0034063369260922704,0.00358300983271881,0,2.0,4.0
108,2023-01-20 15:59:59.999,-0.028329729436932,2.1005000000000003,7318.7,5.853,3416.29,-0.03020957037997877,0.006017530546547836,0.3123940840026488,0.2622990390322462,0.0034040509716725016,0.00358300983271881,0,2.0,0.0
109,2023-01-20 16:00:59.999,-0.0284301617677198,2.1,7832.8,5.8525,1836.73,-0.030208260925905388,0.006017815027840153,0.2954725510770249,0.3123940840026488,0.0034007340021893137,0.00358300983271881,0,2.0,0.0
110,2023-01-20 16:01:59.999,-0.028668285354986,2.0995,4925.3,5.8525,629.25,-0.03020617269046536,0.006018088175498704,0.2555441679536237,0.2954725510770249,0.003395429790368786,0.00358300983271881,0,2.0,0.0
111,2023-01-20 16:02:59.999,-0.0291923726512641,2.101,1639.4,5.857,4514.91,-0.030203653103322195,0.006018132340261315,0.1680389188673416,0.2555441679536237,0.0033866046916580317,0.00358300983271881,0,2.0,0.0
112,2023-01-20 16:03:59.999,-0.0295679117122662,2.1005000000000003,2226.4,5.8575,3790.98,-0.030201082501346694,0.006018008057239893,0.10521268550293242,0.1680389188673416,0.003375819699414859,0.00358300983271881,0,2.0,0.0
113,2023-01-20 16:04:59.999,-0.0282925154414681,2.1,3197.0,5.852,1883.22,-0.030197057874909325,0.006018314135482477,0.31645779707850735,0.10521268550293242,0.003373239329814142,0.00358300983271881,0,2.0,0.0
114,2023-01-20 16:05:59.999,-0.0278795058879253,2.1,3092.2,5.8505,1902.73,-0.03019212921160352,0.0060187569787020214,0.38423603608879214,0.31645779707850735,0.0033739645941509495,0.00358300983271881,0,2.0,0.0
115,2023-01-20 16:06:59.999,-0.0274548769609412,2.098,4261.0,5.8455,2345.44,-0.03018655977622874,0.0060194319540642196,0.4538107310014779,0.38423603608879214,0.0033783715495705226,0.00358300983271881,0,2.0,0.0
116,2023-01-20 16:07:59.999,-0.0281437560173274,2.098,4638.2,5.848,4358.47,-0.030182761166415738,0.006019856896529506,0.33871322593463,0.4538107310014779,0.0033762994007770553,0.00358300983271881,0,2.0,0.0
117,2023-01-20 16:08:59.999,-0.0287317284414507,2.0985,5198.8,5.851000000000001,3206.45,-0.030180085738369913,0.006020073127887214,0.2405879905693975,0.33871322593463,0.003369881930939895,0.00358300983271881,0,2.0,0.0
