index,close_time,historical_spread,historical_LTCUSDT_mid,historical_LTCUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,historical_rolling_mean_360_minutes,historical_rolling_sd_360_minutes,historical_rolling_z_score_360_minutes,historical_rolling_z_score_360_minutes_lag_1,rolling_sd_360_minutes,algo_trading_rolling_sd_360_minutes_percentile_75th,signal_360_minutes,threshold_360_minutes,delayed_signal_360_minutes
10,2023-01-20 14:43:59.999,-0.0209884304630372,84.625,179.147,12.3285,622.34,-0.016265414977241783,0.005790821173618786,-0.8156037536285934,-0.7016794280626379,0.0010642314043894329,0.0004507157067295384,0,2.5,0.0
11,2023-01-20 14:44:59.999,-0.0210312882314318,84.595,106.257,12.323,656.32,-0.016300840474813123,0.005780850633392373,-0.8182961395497449,-0.8156037536285934,0.0012188753805473108,0.0006268207251690057,0,2.5,0.0
12,2023-01-20 14:45:59.999,-0.0218541669301526,84.535,234.224,12.325,483.55,-0.016336655998566808,0.005775201404104217,-0.9553798292930018,-0.8182961395497449,0.001427979653803617,0.0008536811364624717,0,2.5,0.0
13,2023-01-20 14:46:59.999,-0.0217094632516507,84.425,603.862,12.2995,972.52,-0.01637048297623168,0.005770906641506734,-0.925154504669834,-0.9553798292930018,0.001537208509295033,0.0010642314043894329,0,2.5,0.0
14,2023-01-20 14:47:59.999,-0.0211744642629021,84.41499999999999,116.13,12.288,1156.39,-0.016402302264183877,0.005765724705080299,-0.8276777409287982,-0.925154504669834,0.0015583149941768262,0.0011802143865078413,0,2.5,0.0
15,2023-01-20 14:48:59.999,-0.0208475640942644,84.445,330.271,12.2885,770.73,-0.01643253802961869,0.005760413736627664,-0.76644252765608,-0.8276777409287982,0.0015468884108815993,0.0013234275171754638,0,2.5,0.0
16,2023-01-20 14:49:59.999,-0.0200450705939649,84.52,356.874,12.29,325.1,-0.016460617579367343,0.005753312830940243,-0.6230241810111624,-0.76644252765608,0.0015032903197923337,0.0014468073203007961,0,2.5,0.0
17,2023-01-20 14:50:59.999,-0.0195594887494832,84.525,164.728,12.2825,338.17,-0.016487985852319278,0.005744548107656221,-0.5346813778215704,-0.6230241810111624,0.0014584095480455704,0.0014584095480455704,0,2.0,0.0
18,2023-01-20 14:51:59.999,-0.0200264894449224,84.56,175.786,12.298,433.09,-0.01651515726024348,0.005738083667723035,-0.6119346436912926,-0.5346813778215704,0.0014215942973956476,0.0014508020744850821,0,2.0,0.0
19,2023-01-20 14:52:59.999,-0.0210668869253787,84.58,472.434,12.3205,2417.29,-0.016545099535525278,0.005733631622066946,-0.7886428162650849,-0.6119346436912926,0.0014235044391794423,0.0014431946009245936,0,2.0,0.0
20,2023-01-20 14:53:59.999,-0.0205090203891131,84.62,174.526,12.319,406.76,-0.016574226551793487,0.005727056806183971,-0.6870533976668249,-0.7886428162650849,0.0014001736524343127,0.0014355871273641053,0,2.0,0.0
21,2023-01-20 14:54:59.999,-0.0191876120807021,84.655,243.19,12.303,417.58,-0.01660132443584565,0.005716269192995765,-0.4524432908137832,-0.6870533976668249,0.0013705780951228945,0.001427979653803617,0,2.0,0.0
22,2023-01-20 14:55:59.999,-0.0191660614132933,84.64,113.447,12.2995,267.26,-0.016628439583663102,0.0057052082743091455,-0.44479039285160604,-0.4524432908137832,0.0013430967398650126,0.0014268608501475733,0,2.0,0.0
23,2023-01-20 14:56:59.999,-0.0187232365185314,84.74000000000001,2055.868,12.3125,214.39,-0.01665417778582817,0.005693688417357887,-0.36339514582418286,-0.44479039285160604,0.0013269241341179717,0.0014257420464915296,0,2.0,0.0
24,2023-01-20 14:57:59.999,-0.0190566738390938,84.755,134.91,12.3215,248.03,-0.016681121287798167,0.0056820315318131115,-0.41808155023342597,-0.36339514582418286,0.0013036015034298518,0.001424623242835486,0,2.0,0.0
25,2023-01-20 14:58:59.999,-0.0193516851991706,84.72999999999999,214.603,12.3215,380.55,-0.016710160481438783,0.0056688766243964215,-0.46596969607061556,-0.41808155023342597,0.0012780671534202638,0.0014235044391794423,0,2.0,0.0
26,2023-01-20 14:59:59.999,-0.0190988105370681,84.725,83.417,12.316,358.02,-0.016738182138627124,0.005655666897686863,-0.4173916960007773,-0.46596969607061556,0.0012565784553144662,0.0014230269037334936,0,2.0,0.0
27,2023-01-20 15:00:59.999,-0.0194743594844557,84.71000000000001,209.97,12.3195,823.91,-0.016766990356812516,0.005643103587166806,-0.4797659808691294,-0.4173916960007773,0.0012331861335286576,0.001422549368287545,0,2.0,0.0
28,2023-01-20 15:01:59.999,-0.0197460819009682,84.735,262.581,12.3295,352.75,-0.01679753919009326,0.005629363833397849,-0.5237790269269589,-0.4797659808691294,0.001211493439286688,0.0014220718328415963,0,2.0,0.0
29,2023-01-20 15:02:59.999,-0.0194557511880755,84.75,116.47,12.3275,765.28,-0.0168291895322492,0.0056121630559024,-0.46801235631667953,-0.5237790269269589,0.0011905745448900229,0.0014215942973956476,0,2.0,0.0
30,2023-01-20 15:03:59.999,-0.020260126616888,84.785,230.911,12.349,7604.45,-0.016862667706165492,0.005596560789304517,-0.6070619150988813,-0.46801235631667953,0.0011773648883672536,0.001416239136155314,0,2.0,0.0
31,2023-01-20 15:04:59.999,-0.0210367955998806,84.815,166.218,12.369,1329.42,-0.01689481493397766,0.005587198991676855,-0.741334015858961,-0.6070619150988813,0.0011865340750192804,0.0014108839749149803,0,2.0,0.0
32,2023-01-20 15:05:59.999,-0.0203748866335375,84.84,145.635,12.3625,2717.72,-0.016925600012681247,0.005575745136604725,-0.6186234371100843,-0.741334015858961,0.0011751246106197668,0.0014055288136746464,0,2.0,0.0
33,2023-01-20 15:06:59.999,-0.0208807866302969,84.845,195.321,12.3725,952.73,-0.016956220061779447,0.0055671070396906275,-0.7049561900889096,-0.6186234371100843,0.0011763530566724413,0.0014001736524343127,0,2.0,0.0
34,2023-01-20 15:07:59.999,-0.0202755735937643,84.87,356.626,12.367,836.29,-0.016984786917732676,0.005557672914203125,-0.5921159317637652,-0.7049561900889096,0.001163233681343456,0.001392774763106458,0,2.0,0.0
35,2023-01-20 15:08:59.999,-0.0195712456918002,84.92500000000001,336.19,12.366,575.68,-0.017012443663736453,0.005545689044345032,-0.46140380529863495,-0.5921159317637652,0.0011466985941255947,0.0013853758737786036,0,2.0,0.0
36,2023-01-20 15:09:59.999,-0.0205910792665697,84.86,1421.873,12.3705,1090.59,-0.01704267610953746,0.005535439865911105,-0.6410336383354769,-0.46140380529863495,0.0011401721338851287,0.0013779769844507492,0,2.0,0.0
37,2023-01-20 15:10:59.999,-0.0216809147715144,84.825,182.486,12.3825,483.02,-0.0170761563996326,0.005526935678494221,-0.8331485365026606,-0.6410336383354769,0.001168724624803332,0.0013705780951228945,0,2.0,0.0
38,2023-01-20 15:11:59.999,-0.0207371615756888,84.85,146.747,12.371,579.15,-0.017106860750621088,0.0055164753449798536,-0.6580833952917757,-0.8331485365026606,0.001163536343572742,0.001363707756308424,0,2.0,0.0
39,2023-01-20 15:12:59.999,-0.0209347691356605,84.85,140.055,12.3745,1353.71,-0.017138635611848568,0.0055054774593351705,-0.6895194016960601,-0.6580833952917757,0.001162512446498522,0.0013568374174939535,0,2.0,0.0
40,2023-01-20 15:13:59.999,-0.0202867764176311,84.905,456.239,12.3745,498.61,-0.017168845632544866,0.005492816024729285,-0.5676379421864766,-0.6895194016960601,0.0011501426581049848,0.0013499670786794832,0,2.0,0.0
41,2023-01-20 15:14:59.999,-0.0201359186145269,84.925,186.026,12.376,356.54,-0.017199617422063693,0.005478302673109707,-0.5359873974974156,-0.5676379421864766,0.0011369645253957459,0.0013430967398650126,0,2.0,0.0
42,2023-01-20 15:15:59.999,-0.0198229985380598,84.93,213.651,12.3715,579.05,-0.017230476457934994,0.005461678962358096,-0.47467493018034823,-0.5359873974974156,0.0011233524036885507,0.0013390535884282523,0,2.0,0.0
43,2023-01-20 15:16:59.999,-0.0198866910299293,84.91499999999999,100.218,12.3695,135.65,-0.01726202896846383,0.005444094054294221,-0.4821118142503759,-0.47467493018034823,0.0011102321248381039,0.0013350104369914922,0,2.0,0.0
44,2023-01-20 15:17:59.999,-0.0186829764245071,84.89,245.335,12.343,5860.4,-0.017291041541768613,0.005423720719168511,-0.25663837701287084,-0.4821118142503759,0.0011111247564615711,0.001330967285554732,0,2.0,0.0
45,2023-01-20 15:18:59.999,-0.0186141332230995,84.85499999999999,285.836,12.3345,405.46,-0.017319539895209454,0.005403607122889791,-0.23957946950031234,-0.25663837701287084,0.0011129784608866107,0.0013269241341179717,0,2.0,0.0
46,2023-01-20 15:19:59.999,-0.0191402726702518,84.88,52.226,12.349,181.85,-0.017349517339721714,0.005383653047719727,-0.33262829433047647,-0.23957946950031234,0.0011049215871015879,0.0013210934764459417,0,2.0,0.0
47,2023-01-20 15:20:59.999,-0.0195477640020538,84.91499999999999,464.014,12.3635,682.13,-0.017381545914526727,0.005362295130491432,-0.403972186314286,-0.33262829433047647,0.0010936129535154561,0.0013152628187739117,0,2.0,0.0
48,2023-01-20 15:21:59.999,-0.0202463577768927,84.93,601.004,12.379,1117.59,-0.017414052464447712,0.005344062069881421,-0.5299910958009948,-0.403972186314286,0.0010842621592287393,0.0013094321611018817,0,2.0,0.0
49,2023-01-20 15:22:59.999,-0.0204720445035686,84.93,879.027,12.383,1048.22,-0.017445881275052432,0.005328033829286805,-0.5679699726908902,-0.5299910958009948,0.0010775469438498832,0.0013036015034298518,0,2.0,0.0
50,2023-01-20 15:23:59.999,-0.0196869813159259,84.86,358.298,12.354500000000002,701.37,-0.017475368128569566,0.0053109537898400555,-0.4164248598033721,-0.5679699726908902,0.0010668293128178272,0.0012972179159274548,0,2.0,0.0
51,2023-01-20 15:24:59.999,-0.019041085553102,84.85,244.725,12.341,603.33,-0.017505515819785062,0.00528890620285489,-0.2903378646586805,-0.4164248598033721,0.0010614842906746865,0.0012908343284250578,0,2.0,0.0
52,2023-01-20 15:25:59.999,-0.0189983688729027,84.82,98.636,12.334,906.82,-0.017535793840385415,0.005266116241000146,-0.277733146323316,-0.2903378646586805,0.001056708337806128,0.0012844507409226608,0,2.0,0.0
53,2023-01-20 15:26:59.999,-0.0193800316935712,84.72999999999999,653.837,12.322,335.37,-0.01756606598701637,0.005245266142732827,-0.34582910708316095,-0.277733146323316,0.001048009391920655,0.0012780671534202638,0,2.0,0.0
54,2023-01-20 15:27:59.999,-0.0200647828351372,84.66,201.795,12.3195,364.31,-0.017597991125450706,0.005225363551863697,-0.4720803988474023,-0.34582910708316095,0.0010390790671637987,0.0012726949788938145,0,2.0,0.0
55,2023-01-20 15:28:59.999,-0.0198593874175649,84.735,85.411,12.3315,208.72,-0.017630667921013664,0.005202571342735347,-0.42838806999990986,-0.4720803988474023,0.0010296676695050874,0.001267322804367365,0,2.0,0.0
56,2023-01-20 15:29:59.999,-0.0200126723180673,84.77000000000001,164.062,12.3415,426.24,-0.0176632689940471,0.0051805770680746965,-0.4535022436975981,-0.42838806999990986,0.001020954977199843,0.0012619506298409155,0,2.0,0.0
57,2023-01-20 15:30:59.999,-0.0195055595964088,84.825,57.388,12.344,1250.95,-0.017695748641697456,0.005155310255055613,-0.351057621204569,-0.4535022436975981,0.0010125573921494436,0.0012565784553144662,0,2.0,0.0
58,2023-01-20 15:31:59.999,-0.0198428448857885,84.77000000000001,83.333,12.3385,643.78,-0.017729646053344487,0.005129130957183309,-0.4119993913363616,-0.351057621204569,0.0010038404377926964,0.001250730374868014,0,2.0,0.0
59,2023-01-20 15:32:59.999,-0.020648674131829,84.8,421.834,12.359,1454.3,-0.017766114948038602,0.005103015672128296,-0.564873668629785,-0.4119993913363616,0.0010017808790863676,0.0012448822944215619,0,2.0,0.0
60,2023-01-20 15:33:59.999,-0.0208169210417166,84.86,638.544,12.3745,427.05,-0.017803068157406662,0.005076739433653312,-0.5936591632675378,-0.564873668629785,0.0010021974504744386,0.0012390342139751097,0,2.0,0.0
61,2023-01-20 15:34:59.999,-0.0204951972601916,84.82499999999999,185.152,12.3615,448.56,-0.0178387449738354,0.005050334934497789,-0.5259952697811239,-0.5936591632675378,0.0009978748125425705,0.0012390342139751097,0,2.0,0.0
62,2023-01-20 15:35:59.999,-0.0200309636196434,84.85,241.523,12.3585,253.05,-0.01787380130988394,0.005021547122154374,-0.42958121417249256,-0.5259952697811239,0.0009901856987853549,0.0012390342139751097,0,2.0,0.0
63,2023-01-20 15:36:59.999,-0.0201722603362135,84.85,402.937,12.361,809.11,-0.017908206011736903,0.004994675299566402,-0.4532935954161312,-0.42958121417249256,0.00098331803747215,0.0012390342139751097,0,2.0,0.0
64,2023-01-20 15:37:59.999,-0.0199107188026594,84.86500000000001,100.313,12.3595,437.21,-0.017940310685644122,0.004970238932596621,-0.3964413268128081,-0.4532935954161312,0.0009756716092158514,0.0012390342139751097,0,2.0,0.0
65,2023-01-20 15:38:59.999,-0.0197741744067281,84.85499999999999,166.089,12.355,334.33,-0.01797054549907407,0.004948147344062235,-0.3645059013487907,-0.3964413268128081,0.0009681542479113413,0.0012390342139751097,0,2.0,0.0
66,2023-01-20 15:39:59.999,-0.0196140033037228,84.83500000000001,183.269,12.348,501.05,-0.017999778816504785,0.004926636147900002,-0.327652466867496,-0.3645059013487907,0.0009611210917919055,0.0012390342139751097,0,2.0,0.0
67,2023-01-20 15:40:59.999,-0.019083318730281,84.82,238.783,12.3355,556.85,-0.018027761138991478,0.00490405107193863,-0.2152419654292565,-0.327652466867496,0.0009580602444963423,0.0012390342139751097,0,2.0,0.0
68,2023-01-20 15:41:59.999,-0.0188521601847448,84.83,133.358,12.3335,382.82,-0.018055500712968228,0.004880335046045709,-0.1632386842829703,-0.2152419654292565,0.0009578981963904211,0.0012390342139751097,0,2.0,0.0
69,2023-01-20 15:42:59.999,-0.0188827832710631,84.82499999999999,190.772,12.332999999999998,588.03,-0.01808185210360325,0.004859073304011526,-0.16483208162318133,-0.1632386842829703,0.0009571243458224285,0.0012390342139751097,0,2.0,0.0
70,2023-01-20 15:43:59.999,-0.0185689078758328,84.83,1296.936,12.3285,632.87,-0.01810724349050739,0.004837621583374634,-0.09543209971445568,-0.16483208162318133,0.0009610583394454141,0.0012390342139751097,0,2.0,0.0
71,2023-01-20 15:44:59.999,-0.0179147642399497,84.83500000000001,1829.072,12.318,406.67,-0.018130403437291998,0.004816641221201059,0.04476962004002613,-0.09543209971445568,0.0009787889607055413,0.0012390342139751097,4,2.0,0.0
72,2023-01-20 15:45:59.999,-0.0178101994030068,84.815,271.176,12.312,174.08,-0.01815278548609568,0.004796337545868244,0.07142659994478405,0.04476962004002613,0.0009977751480508717,0.0012169166128471805,0,2.0,4.0
73,2023-01-20 15:46:59.999,-0.0180003964459536,84.77000000000001,1036.119,12.306,1061.64,-0.01817455606680422,0.004777773514258151,0.0364520461949237,0.07142659994478405,0.0010106540544118207,0.0011958042684891892,0,2.0,0.0
74,2023-01-20 15:47:59.999,-0.0179657015013035,84.72,388.351,12.295,186.89,-0.018195754790281328,0.004759835769390206,0.048332190462802745,0.0364520461949237,0.0010232918636902154,0.001187544192486966,0,2.0,0.0
75,2023-01-20 15:48:59.999,-0.018566516335547,84.71000000000001,224.049,12.3035,518.68,-0.0182174595044616,0.0047436342545914955,-0.07358426310956424,0.048332190462802745,0.0010242147980725439,0.0011796571850302604,3,2.0,0.0
76,2023-01-20 15:49:59.999,-0.0183961643184451,84.71000000000001,739.349,12.3005,268.24,-0.01823711301518536,0.004729656463280315,-0.033628510758565426,-0.07358426310956424,0.0010274332829414662,0.0011766060145961444,0,2.0,3.0
77,2023-01-20 15:50:59.999,-0.0180663526958513,84.685,283.385,12.2895,864.39,-0.018259281934485082,0.004710059628320873,0.040961103225472265,-0.033628510758565426,0.0010360462276794442,0.0011754317221329355,4,2.0,0.0
78,2023-01-20 15:51:59.999,-0.0180991764882234,84.67500000000001,30.644,12.288,263.73,-0.018284486179008304,0.004684790748330915,0.03955559612794333,0.040961103225472265,0.001043383953380307,0.0011703246212574408,0,2.0,4.0
79,2023-01-20 15:52:59.999,-0.0181187794765822,84.695,49.173,12.2925,268.27,-0.018313965663746594,0.004650136665933533,0.041974290475011375,0.03955559612794333,0.0010497989958420694,0.0011648334138803895,0,2.0,0.0
80,2023-01-20 15:53:59.999,-0.0176247202865926,84.72,47.518,12.289,184.0,-0.018341791600081217,0.004615831143934514,0.15535042143621142,0.041974290475011375,0.001065501295652902,0.0011633093469007774,0,2.0,0.0
81,2023-01-20 15:54:59.999,-0.0176116565338944,84.75,89.012,12.295,394.55,-0.018367381318823133,0.004586080492068511,0.16478663779140723,0.15535042143621142,0.001080357362795994,0.0011626927552097555,0,2.0,0.0
82,2023-01-20 15:55:59.999,-0.0174303382108931,84.775,271.634,12.297,315.56,-0.018394583386489246,0.004551267121635239,0.21186301524962958,0.16478663779140723,0.0010981574030430549,0.001153235105203369,0,2.0,0.0
83,2023-01-20 15:56:59.999,-0.0172598961374186,84.775,237.441,12.294,317.72,-0.018419559465965914,0.0045201945636814105,0.25655164002561004,0.21186301524962958,0.0011186159436387094,0.0011475596101204423,0,2.0,0.0
84,2023-01-20 15:57:59.999,-0.0170674168632816,84.75999999999999,1181.126,12.2875,200.35,-0.018442257424213935,0.004492748703459582,0.30601323414186427,0.25655164002561004,0.001142214458168192,0.0011433354921575427,0,2.0,0.0
85,2023-01-20 15:58:59.999,-0.017058851389081,84.78,699.558,12.2915,329.09,-0.018464392709051324,0.0044661691938166,0.3147084803496233,0.30601323414186427,0.0011643269474190254,0.0011433354921575427,0,2.5,0.0
86,2023-01-20 15:59:59.999,-0.017058851389081,84.78,458.863,12.2915,109.09,-0.018484935451006306,0.004442586677751208,0.32100309242523895,0.3147084803496233,0.001184891085803179,0.0011433354921575427,0,2.5,0.0
87,2023-01-20 16:00:59.999,-0.0165218643529891,84.84,270.833,12.2945,238.1,-0.018503260974286524,0.004420791221609135,0.4481995466359548,0.32100309242523895,0.0012171632569107859,0.0011433354921575427,0,2.5,0.0
88,2023-01-20 16:01:59.999,-0.0161189259083833,84.92,1605.204,12.303999999999998,852.08,-0.018519332789323543,0.004401534547359204,0.5453568193348434,0.4481995466359548,0.0012580489863086286,0.0011433354921575427,0,2.5,0.0
89,2023-01-20 16:02:59.999,-0.0163530592679288,84.97,1287.117,12.3185,318.61,-0.0185371607914815,0.004379671941820241,0.49869066737563944,0.5453568193348434,0.0012895562248251874,0.0011433354921575427,0,2.5,0.0
90,2023-01-20 16:03:59.999,-0.0162332475986004,84.985,227.566,12.3195,410.01,-0.01855586338243085,0.004355350152633189,0.5332787726438538,0.49869066737563944,0.0013218175540065864,0.0011433354921575427,0,2.5,0.0
91,2023-01-20 16:04:59.999,-0.0158057464206704,84.99000000000001,513.826,12.313,125.21,-0.01857411259791568,0.004329950897226967,0.6393527878152672,0.5332787726438538,0.0013628926338370697,0.0011433354921575427,0,2.5,0.0
92,2023-01-20 16:05:59.999,-0.0156618126016234,84.995,1280.192,12.3115,222.07,-0.01859436249397343,0.00429912737484626,0.6821267751935125,0.6393527878152672,0.0014047737615846346,0.0011433354921575427,0,2.5,0.0
93,2023-01-20 16:06:59.999,-0.0149420398127944,85.02000000000001,2974.496,12.304,290.03,-0.018614174897329475,0.004265685149645552,0.8608546940789109,0.6821267751935125,0.0014640201254337325,0.0011433354921575427,0,2.5,0.0
94,2023-01-20 16:07:59.999,-0.0140906549175405,85.09,1147.442,12.3035,834.74,-0.018631516154244358,0.004234456650333927,1.0723598354338493,0.8608546940789109,0.0015454863278421464,0.0011433354921575427,0,2.5,0.0
95,2023-01-20 16:08:59.999,-0.0138840252545691,85.11000000000001,350.28,12.304,399.33,-0.018647527511385282,0.004205478371679717,1.1326897527031115,1.0723598354338493,0.0016263307183298217,0.0011441965081523903,0,2.5,0.0
96,2023-01-20 16:09:59.999,-0.0144896912850054,85.015,75.933,12.295,201.5,-0.018659400242608138,0.004187652253965433,0.9957151894965243,1.1326897527031115,0.0016822069857026954,0.001153235105203369,0,2.5,0.0
97,2023-01-20 16:10:59.999,-0.0155081182241829,84.955,146.74,12.3005,115.71,-0.018672763896419028,0.004169860443881233,0.7589332340557977,0.9957151894965243,0.001709911819245456,0.001153235105203369,0,2.5,0.0
98,2023-01-20 16:11:59.999,-0.0155669746439635,84.94999999999999,145.451,12.3005,198.32,-0.018686050156956156,0.004152286363860454,0.7511706177443881,0.7589332340557977,0.0017347456686742882,0.001153235105203369,0,2.5,0.0
99,2023-01-20 16:12:59.999,-0.0154998539721074,84.975,132.522,12.3045,135.87,-0.018700074469528958,0.004132930154285077,0.7743224245160606,0.7511706177443881,0.001759377848439113,0.0011536887304334949,0,2.5,0.0
100,2023-01-20 16:13:59.999,-0.0150432945088221,85.05000000000001,1677.982,12.312,350.36,-0.01871246690635121,0.004115220426890273,0.8916101731886509,0.7743224245160606,0.0017916703183638962,0.0011694679820150639,0,2.5,0.0
101,2023-01-20 16:14:59.999,-0.0150309674028159,85.08000000000001,129.577,12.318,210.0,-0.01872401917571577,0.004099000193366319,0.9009640396886486,0.8916101731886509,0.0018222447860364646,0.0011929591285800808,0,2.5,0.0
102,2023-01-20 16:15:59.999,-0.0151623669039953,85.105,66.381,12.3255,386.15,-0.018738636209511755,0.004076830948245475,0.8772179545623678,0.9009640396886486,0.0018484346615053038,0.0012273846892602465,0,2.5,0.0
103,2023-01-20 16:16:59.999,-0.0158725867254778,85.1,72.575,12.337,1601.31,-0.018757840242129533,0.004046892167749184,0.7129553734208994,0.8772179545623678,0.0018612187542209192,0.0012659257959377684,0,2.5,0.0
104,2023-01-20 16:17:59.999,-0.0163406724841657,85.13,1379.246,12.3515,766.61,-0.018779639679916863,0.004012530078386401,0.6078377353203465,0.7129553734208994,0.0018669893280272962,0.001297621557120537,0,2.5,0.0
105,2023-01-20 16:18:59.999,-0.0158747176536877,85.095,224.578,12.336,191.42,-0.01880069902134031,0.0039771779108494195,0.7356928538878703,0.6078377353203465,0.001878475267128396,0.0013320863239642071,0,2.5,0.0
106,2023-01-20 16:19:59.999,-0.0155306621107698,85.10499999999999,475.838,12.332,1021.37,-0.018821168897009317,0.003941167965107314,0.8349065087739591,0.7356928538878703,0.0018943810388576537,0.001373362915773961,0,2.5,0.0
107,2023-01-20 16:20:59.999,-0.0155894147913775,85.1,169.384,12.332,243.21,-0.01884279072648741,0.003901830761285166,0.8338075468035752,0.8349065087739591,0.0019085289657662387,0.001419585352546909,0,2.5,0.0
108,2023-01-20 16:21:59.999,-0.0154603474984318,85.07,433.582,12.3235,262.17,-0.018865724715455192,0.0038573647824023186,0.8828247804197987,0.8338075468035752,0.0019238141716704515,0.0014843866760358361,0,2.5,0.0
109,2023-01-20 16:22:59.999,-0.0156387884062585,85.05,82.317,12.3225,161.74,-0.01888857791201141,0.0038135590310111275,0.852167090984104,0.8828247804197987,0.0019357154505595712,0.0015656974254640652,0,2.5,0.0
110,2023-01-20 16:23:59.999,-0.0152694508085287,85.12,1118.029,12.3305,164.63,-0.018909007191165048,0.003774214468065555,0.964321559739496,0.852167090984104,0.0019522917404218958,0.00164029978517304,0,2.5,0.0
111,2023-01-20 16:24:59.999,-0.0154152647177809,85.11,169.197,12.331,761.62,-0.01892870999992075,0.003737229097668755,0.9401203914235547,0.964321559739496,0.0019658698720038735,0.0016891331940883856,0,2.5,0.0
112,2023-01-20 16:25:59.999,-0.0153532062218317,85.055,228.657,12.3185,165.16,-0.018948515163506173,0.0036991423584169193,0.971930408002226,0.9401203914235547,0.0019795966077780294,0.001716120281602664,0,2.5,0.0
113,2023-01-20 16:26:59.999,-0.0150876753489983,85.08,732.089,12.319,226.38,-0.018967479844016748,0.0036616086714838466,1.0595901537031749,0.971930408002226,0.001996420318030757,0.0017409037136154944,0,2.5,0.0
114,2023-01-20 16:27:59.999,-0.0156113995101914,85.11500000000001,497.849,12.3355,274.9,-0.018987650980101085,0.003622858592185419,0.9319302379596959,1.0595901537031749,0.0020053239949400343,0.0017674509659203089,0,2.5,0.0
115,2023-01-20 16:28:59.999,-0.0156008139816097,85.14,120.771,12.3405,84.73,-0.019006133667342384,0.0035883962391750836,0.9489809538189447,0.9319302379596959,0.002013863161727682,0.0017993139352820383,0,2.5,0.0
116,2023-01-20 16:29:59.999,-0.0156206187492653,85.16,306.076,12.345,152.24,-0.019023559529076854,0.0035565397568923466,0.9568122423535045,0.9489809538189447,0.0020216951411597115,0.0018287922549036744,0,2.5,0.0
117,2023-01-20 16:30:59.999,-0.015877357169145,85.155,457.166,12.3485,420.21,-0.01904346125214647,0.003518630554404332,0.8998114562037225,0.9568122423535045,0.002026256886122336,0.0018516306846842077,0,2.5,0.0
118,2023-01-20 16:31:59.999,-0.0160666399562465,85.24000000000001,3070.77,12.3695,8296.59,-0.019064416353858638,0.003478143299583086,0.8618898473710017,0.8998114562037225,0.0020286357656328228,0.0018626613976725135,0,2.5,0.0
119,2023-01-20 16:32:59.999,-0.0153800965934207,85.25999999999999,607.895,12.3615,714.66,-0.019082899821065834,0.0034406323961343405,1.0761984429970926,0.8618898473710017,0.0020381689915811765,0.001869860812802571,0,2.5,0.0
