index,close_time,historical_spread,historical_LTCUSDT_mid,historical_LTCUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,historical_rolling_mean_7200_minutes,historical_rolling_sd_7200_minutes,historical_rolling_z_score_7200_minutes,historical_rolling_z_score_7200_minutes_lag_1,rolling_sd_7200_minutes,algo_trading_rolling_sd_7200_minutes_percentile_75th,signal_7200_minutes,threshold_7200_minutes,delayed_signal_7200_minutes
15,2023-01-20 14:48:59.999,-0.0208475640942644,84.445,330.271,12.2885,770.73,-0.004368583890839077,0.011611207876339746,-1.4192304865202419,-1.4476009181491634,0.0015468884108815993,0.0013234275171754638,0,2.5,0.0
16,2023-01-20 14:49:59.999,-0.0200450705939649,84.52,356.874,12.29,325.1,-0.004369454625078907,0.011612148328988188,-1.3499324607965864,-1.4192304865202419,0.0015032903197923337,0.0014468073203007961,0,2.5,0.0
17,2023-01-20 14:50:59.999,-0.0195594887494832,84.525,164.728,12.2825,338.17,-0.004370279265483757,0.011613016168818107,-1.307946984934345,-1.3499324607965864,0.0014584095480455704,0.0014584095480455704,0,2.0,0.0
18,2023-01-20 14:51:59.999,-0.0200264894449224,84.56,175.786,12.298,433.09,-0.004371201015225782,0.011613995377146073,-1.3479675100011634,-1.307946984934345,0.0014215942973956476,0.0014508020744850821,0,2.0,0.0
19,2023-01-20 14:52:59.999,-0.0210668869253787,84.58,472.434,12.3205,2417.29,-0.004372401741451597,0.011615274448824188,-1.437287190886573,-1.3479675100011634,0.0014235044391794423,0.0014431946009245936,0,2.0,0.0
20,2023-01-20 14:53:59.999,-0.0205090203891131,84.62,174.526,12.319,406.76,-0.0043735934152953375,0.011616489730163765,-1.3890105658958207,-1.437287190886573,0.0014001736524343127,0.0014355871273641053,0,2.0,0.0
21,2023-01-20 14:54:59.999,-0.0191876120807021,84.655,243.19,12.303,417.58,-0.00437452053137299,0.011617405592593395,-1.2750774199338537,-1.3890105658958207,0.0013705780951228945,0.001427979653803617,0,2.0,0.0
22,2023-01-20 14:55:59.999,-0.0191660614132933,84.64,113.447,12.2995,267.26,-0.0043754628239261704,0.011618330118511423,-1.2730399668883008,-1.2750774199338537,0.0013430967398650126,0.0014268608501475733,0,2.0,0.0
23,2023-01-20 14:56:59.999,-0.0187232365185314,84.74000000000001,2055.868,12.3125,214.39,-0.004376432083851031,0.011619235908646367,-1.2347459460741566,-1.2730399668883008,0.0013269241341179717,0.0014257420464915296,0,2.0,0.0
24,2023-01-20 14:57:59.999,-0.0190566738390938,84.755,134.91,12.3215,248.03,-0.0043775918295557445,0.011620284350121968,-1.2632291575019836,-1.2347459460741566,0.0013036015034298518,0.001424623242835486,0,2.0,0.0
25,2023-01-20 14:58:59.999,-0.0193516851991706,84.72999999999999,214.603,12.3215,380.55,-0.004379147328025223,0.011621539027737807,-1.2883438101794904,-1.2632291575019836,0.0012780671534202638,0.0014235044391794423,0,2.0,0.0
26,2023-01-20 14:59:59.999,-0.0190988105370681,84.725,83.417,12.316,358.02,-0.004380496030523587,0.011622683668526616,-1.2663438949474843,-1.2883438101794904,0.0012565784553144662,0.0014230269037334936,0,2.0,0.0
27,2023-01-20 15:00:59.999,-0.0194743594844557,84.71000000000001,209.97,12.3195,823.91,-0.004381831501703625,0.011623865434306473,-1.2984086978681164,-1.2663438949474843,0.0012331861335286576,0.001422549368287545,0,2.0,0.0
28,2023-01-20 15:01:59.999,-0.0197460819009682,84.735,262.581,12.3295,352.75,-0.0043830690358870016,0.011625026750049219,-1.3215464527869714,-1.2984086978681164,0.001211493439286688,0.0014220718328415963,0,2.0,0.0
29,2023-01-20 15:02:59.999,-0.0194557511880755,84.75,116.47,12.3275,765.28,-0.0043842558378165255,0.01162612923185874,-1.2963467934761124,-1.3215464527869714,0.0011905745448900229,0.0014215942973956476,0,2.0,0.0
30,2023-01-20 15:03:59.999,-0.020260126616888,84.785,230.911,12.349,7604.45,-0.004385631375165798,0.011627421536548867,-1.3652635876168557,-1.2963467934761124,0.0011773648883672536,0.001416239136155314,0,2.0,0.0
31,2023-01-20 15:04:59.999,-0.0210367955998806,84.815,166.218,12.369,1329.42,-0.004387219067959051,0.011628914541013202,-1.4317395207610586,-1.3652635876168557,0.0011865340750192804,0.0014108839749149803,0,2.0,0.0
32,2023-01-20 15:05:59.999,-0.0203748866335375,84.84,145.635,12.3625,2717.72,-0.004388659104046698,0.011630252202625058,-1.3745383376882023,-1.4317395207610586,0.0011751246106197668,0.0014055288136746464,0,2.0,0.0
33,2023-01-20 15:06:59.999,-0.0208807866302969,84.845,195.321,12.3725,952.73,-0.004390390140780624,0.011631779121976984,-1.4177019969678981,-1.3745383376882023,0.0011763530566724413,0.0014001736524343127,0,2.0,0.0
34,2023-01-20 15:07:59.999,-0.0202755735937643,84.87,356.626,12.367,836.29,-0.004391993092660523,0.011633172794569466,-1.365369601362619,-1.4177019969678981,0.001163233681343456,0.001392774763106458,0,2.0,0.0
35,2023-01-20 15:08:59.999,-0.0195712456918002,84.92500000000001,336.19,12.366,575.68,-0.004393513743065522,0.011634441220361554,-1.3045518612593079,-1.365369601362619,0.0011466985941255947,0.0013853758737786036,0,2.0,0.0
36,2023-01-20 15:09:59.999,-0.0205910792665697,84.86,1421.873,12.3705,1090.59,-0.0043950944126455735,0.011635868540517557,-1.3919016700410176,-1.3045518612593079,0.0011401721338851287,0.0013779769844507492,0,2.0,0.0
37,2023-01-20 15:10:59.999,-0.0216809147715144,84.825,182.486,12.3825,483.02,-0.0043967848819745255,0.011637495468941295,-1.4852104506221797,-1.3919016700410176,0.001168724624803332,0.0013705780951228945,0,2.0,0.0
38,2023-01-20 15:11:59.999,-0.0207371615756888,84.85,146.747,12.371,579.15,-0.004398258568351931,0.01163889269595126,-1.403819369605544,-1.4852104506221797,0.001163536343572742,0.001363707756308424,0,2.0,0.0
39,2023-01-20 15:12:59.999,-0.0209347691356605,84.85,140.055,12.3745,1353.71,-0.004399722875772129,0.011640309785445448,-1.4204988152946834,-1.403819369605544,0.001162512446498522,0.0013568374174939535,0,2.0,0.0
40,2023-01-20 15:13:59.999,-0.0202867764176311,84.905,456.239,12.3745,498.61,-0.004401023092626102,0.011641561380685943,-1.3645723975961186,-1.4204988152946834,0.0011501426581049848,0.0013499670786794832,0,2.0,0.0
41,2023-01-20 15:14:59.999,-0.0201359186145269,84.925,186.026,12.376,356.54,-0.0044023488941179224,0.01164280964893581,-1.35135505902968,-1.3645723975961186,0.0011369645253957459,0.0013430967398650126,0,2.0,0.0
42,2023-01-20 15:15:59.999,-0.0198229985380598,84.93,213.651,12.3715,579.05,-0.0044035363901701405,0.011643946323084048,-1.324247099741492,-1.35135505902968,0.0011233524036885507,0.0013390535884282523,0,2.0,0.0
43,2023-01-20 15:16:59.999,-0.0198866910299293,84.91499999999999,100.218,12.3695,135.65,-0.004404784435825681,0.01164512417004255,-1.3294754412264074,-1.324247099741492,0.0011102321248381039,0.0013350104369914922,0,2.0,0.0
44,2023-01-20 15:17:59.999,-0.0186829764245071,84.89,245.335,12.343,5860.4,-0.004405917944265994,0.011646116678754521,-1.2259072164617835,-1.3294754412264074,0.0011111247564615711,0.001330967285554732,0,2.0,0.0
45,2023-01-20 15:18:59.999,-0.0186141332230995,84.85499999999999,285.836,12.3345,405.46,-0.004406916194295622,0.011647026426467458,-1.2198149560748377,-1.2259072164617835,0.0011129784608866107,0.0013269241341179717,0,2.0,0.0
46,2023-01-20 15:19:59.999,-0.0191402726702518,84.88,52.226,12.349,181.85,-0.004407960155163765,0.01164801007182314,-1.2647922198080774,-1.2198149560748377,0.0011049215871015879,0.0013210934764459417,0,2.0,0.0
47,2023-01-20 15:20:59.999,-0.0195477640020538,84.91499999999999,464.014,12.3635,682.13,-0.004409003897866396,0.011649029916344643,-1.2995726007147046,-1.2647922198080774,0.0010936129535154561,0.0013152628187739117,0,2.0,0.0
48,2023-01-20 15:21:59.999,-0.0202463577768927,84.93,601.004,12.379,1117.59,-0.004410037882587519,0.011650105166518052,-1.3593284925717362,-1.2995726007147046,0.0010842621592287393,0.0013094321611018817,0,2.0,0.0
49,2023-01-20 15:22:59.999,-0.0204720445035686,84.93,879.027,12.383,1048.22,-0.004411034209219789,0.011651171967125598,-1.378488819808497,-1.3593284925717362,0.0010775469438498832,0.0013036015034298518,0,2.0,0.0
50,2023-01-20 15:23:59.999,-0.0196869813159259,84.86,358.298,12.354500000000002,701.37,-0.004411920009230289,0.011652090836891242,-1.3109287869893544,-1.378488819808497,0.0010668293128178272,0.0012972179159274548,0,2.0,0.0
51,2023-01-20 15:24:59.999,-0.019041085553102,84.85,244.725,12.341,603.33,-0.0044128310561814335,0.011652978147553165,-1.2553232582858773,-1.3109287869893544,0.0010614842906746865,0.0012908343284250578,0,2.0,0.0
52,2023-01-20 15:25:59.999,-0.0189983688729027,84.82,98.636,12.334,906.82,-0.004413701728917302,0.011653833673869601,-1.2514909301209056,-1.2553232582858773,0.001056708337806128,0.0012844507409226608,0,2.0,0.0
53,2023-01-20 15:26:59.999,-0.0193800316935712,84.72999999999999,653.837,12.322,335.37,-0.004414568121569072,0.011654714385318794,-1.2840695256207924,-1.2514909301209056,0.001048009391920655,0.0012780671534202638,0,2.0,0.0
54,2023-01-20 15:27:59.999,-0.0200647828351372,84.66,201.795,12.3195,364.31,-0.004415569713166257,0.011655749384318249,-1.3426175019707902,-1.2840695256207924,0.0010390790671637987,0.0012726949788938145,0,2.0,0.0
55,2023-01-20 15:28:59.999,-0.0198593874175649,84.735,85.411,12.3315,208.72,-0.004416526296491191,0.011656734148981352,-1.3248016917691492,-1.3426175019707902,0.0010296676695050874,0.001267322804367365,0,2.0,0.0
56,2023-01-20 15:29:59.999,-0.0200126723180673,84.77000000000001,164.062,12.3415,426.24,-0.0044173680964125816,0.01165764152241849,-1.3377752431024592,-1.3248016917691492,0.001020954977199843,0.0012619506298409155,0,2.0,0.0
57,2023-01-20 15:30:59.999,-0.0195055595964088,84.825,57.388,12.344,1250.95,-0.00441806428828242,0.011658392865853207,-1.29413165963182,-1.3377752431024592,0.0010125573921494436,0.0012565784553144662,0,2.0,0.0
58,2023-01-20 15:31:59.999,-0.0198428448857885,84.77000000000001,83.333,12.3385,643.78,-0.004418739652194318,0.011659145526178681,-1.3229190079977908,-1.29413165963182,0.0010038404377926964,0.001250730374868014,0,2.0,0.0
59,2023-01-20 15:32:59.999,-0.020648674131829,84.8,421.834,12.359,1454.3,-0.0044196085237653265,0.011660121849740775,-1.3918435688066568,-1.3229190079977908,0.0010017808790863676,0.0012448822944215619,0,2.0,0.0
60,2023-01-20 15:33:59.999,-0.0208169210417166,84.86,638.544,12.3745,427.05,-0.004420547662762894,0.011661170143227196,-1.406065873112804,-1.3918435688066568,0.0010021974504744386,0.0012390342139751097,0,2.0,0.0
61,2023-01-20 15:34:59.999,-0.0204951972601916,84.82499999999999,185.152,12.3615,448.56,-0.004421608116447784,0.011662284681013452,-1.3782538827843998,-1.406065873112804,0.0009978748125425705,0.0012390342139751097,0,2.0,0.0
62,2023-01-20 15:35:59.999,-0.0200309636196434,84.85,241.523,12.3585,253.05,-0.004422548851458067,0.01166327054292446,-1.3382536837108867,-1.3782538827843998,0.0009901856987853549,0.0012390342139751097,0,2.0,0.0
63,2023-01-20 15:36:59.999,-0.0201722603362135,84.85,402.937,12.361,809.11,-0.004423537716452635,0.011664303961560723,-1.3501639422000824,-1.3382536837108867,0.00098331803747215,0.0012390342139751097,0,2.0,0.0
64,2023-01-20 15:37:59.999,-0.0199107188026594,84.86500000000001,100.313,12.3595,437.21,-0.004424380308953961,0.011665203523116568,-1.3275669355461006,-1.3501639422000824,0.0009756716092158514,0.0012390342139751097,0,2.0,0.0
65,2023-01-20 15:38:59.999,-0.0197741744067281,84.85499999999999,166.089,12.355,334.33,-0.0044250153945314865,0.011665914696050321,-1.315727005735205,-1.3275669355461006,0.0009681542479113413,0.0012390342139751097,0,2.0,0.0
66,2023-01-20 15:39:59.999,-0.0196140033037228,84.83500000000001,183.269,12.348,501.05,-0.0044254641201668605,0.01166643677893377,-1.3019004406711459,-1.315727005735205,0.0009611210917919055,0.0012390342139751097,0,2.0,0.0
67,2023-01-20 15:40:59.999,-0.019083318730281,84.82,238.783,12.3355,556.85,-0.004425838856188143,0.011666864255387953,-1.2563341402831347,-1.3019004406711459,0.0009580602444963423,0.0012390342139751097,0,2.0,0.0
68,2023-01-20 15:41:59.999,-0.0188521601847448,84.83,133.358,12.3335,382.82,-0.004426217983385271,0.011667288687691946,-1.2364434092196364,-1.2563341402831347,0.0009578981963904211,0.0012390342139751097,0,2.0,0.0
69,2023-01-20 15:42:59.999,-0.0188827832710631,84.82499999999999,190.772,12.332999999999998,588.03,-0.004426537666203308,0.011667653252974999,-1.2390019904965688,-1.2364434092196364,0.0009571243458224285,0.0012390342139751097,0,2.0,0.0
70,2023-01-20 15:43:59.999,-0.0185689078758328,84.83,1296.936,12.3285,632.87,-0.004426700865044981,0.011667842845963079,-1.2120669773745572,-1.2390019904965688,0.0009610583394454141,0.0012390342139751097,0,2.0,0.0
71,2023-01-20 15:44:59.999,-0.0179147642399497,84.83500000000001,1829.072,12.318,406.67,-0.004426916411886075,0.0116680776795222,-1.1559614358528973,-1.2120669773745572,0.0009787889607055413,0.0012390342139751097,0,2.0,0.0
72,2023-01-20 15:45:59.999,-0.0178101994030068,84.815,271.176,12.312,174.08,-0.004427222967250344,0.011668400295121653,-1.146941834121995,-1.1559614358528973,0.0009977751480508717,0.0012169166128471805,0,2.0,0.0
73,2023-01-20 15:46:59.999,-0.0180003964459536,84.77000000000001,1036.119,12.306,1061.64,-0.004427631765938598,0.011668824252394053,-1.1631647187787855,-1.146941834121995,0.0010106540544118207,0.0011958042684891892,0,2.0,0.0
74,2023-01-20 15:47:59.999,-0.0179657015013035,84.72,388.351,12.295,186.89,-0.004428133318938439,0.011669328519744226,-1.1600983003829068,-1.1631647187787855,0.0010232918636902154,0.001187544192486966,0,2.0,0.0
75,2023-01-20 15:48:59.999,-0.018566516335547,84.71000000000001,224.049,12.3035,518.68,-0.00442884102966432,0.011670031414665579,-1.2114513494896035,-1.1600983003829068,0.0010242147980725439,0.0011796571850302604,0,2.0,0.0
76,2023-01-20 15:49:59.999,-0.0183961643184451,84.71000000000001,739.349,12.3005,268.24,-0.004429499634119643,0.011670685823783014,-1.1967304145797157,-1.2114513494896035,0.0010274332829414662,0.0011766060145961444,0,2.0,0.0
77,2023-01-20 15:50:59.999,-0.0180663526958513,84.685,283.385,12.2895,864.39,-0.004430185073309147,0.01167134177552388,-1.1683461837385944,-1.1967304145797157,0.0010360462276794442,0.0011754317221329355,0,2.0,0.0
78,2023-01-20 15:51:59.999,-0.0180991764882234,84.67500000000001,30.644,12.288,263.73,-0.004430972753662545,0.011672072851134172,-1.1710176854518795,-1.1683461837385944,0.001043383953380307,0.0011703246212574408,0,2.0,0.0
79,2023-01-20 15:52:59.999,-0.0181187794765822,84.695,49.173,12.2925,268.27,-0.004431676754645508,0.011672745527945696,-1.172569271656649,-1.1710176854518795,0.0010497989958420694,0.0011648334138803895,0,2.0,0.0
80,2023-01-20 15:53:59.999,-0.0176247202865926,84.72,47.518,12.289,184.0,-0.004432216017409946,0.011673265314917464,-1.1301468709293987,-1.172569271656649,0.001065501295652902,0.0011633093469007774,0,2.0,0.0
81,2023-01-20 15:54:59.999,-0.0176116565338944,84.75,89.012,12.295,394.55,-0.004432718171774585,0.011673754475001226,-1.1289374288573455,-1.1301468709293987,0.001080357362795994,0.0011626927552097555,0,2.0,0.0
82,2023-01-20 15:55:59.999,-0.0174303382108931,84.775,271.634,12.297,315.56,-0.004433226137108546,0.011674240453158846,-1.1133154337477917,-1.1289374288573455,0.0010981574030430549,0.001153235105203369,0,2.0,0.0
83,2023-01-20 15:56:59.999,-0.0172598961374186,84.775,237.441,12.294,317.72,-0.004433774923540284,0.011674750518224442,-1.0986205824147224,-1.1133154337477917,0.0011186159436387094,0.0011475596101204423,0,2.0,0.0
84,2023-01-20 15:57:59.999,-0.0170674168632816,84.75999999999999,1181.126,12.2875,200.35,-0.0044342959022284365,0.011675230571276033,-1.0820446657502234,-1.0986205824147224,0.001142214458168192,0.0011433354921575427,0,2.0,0.0
85,2023-01-20 15:58:59.999,-0.017058851389081,84.78,699.558,12.2915,329.09,-0.004434844131299317,0.011675730679136579,-1.0812177502808953,-1.0820446657502234,0.0011643269474190254,0.0011433354921575427,0,2.5,0.0
86,2023-01-20 15:59:59.999,-0.017058851389081,84.78,458.863,12.2915,109.09,-0.004435327992621457,0.011676181632643652,-1.0811345518270599,-1.0812177502808953,0.001184891085803179,0.0011433354921575427,0,2.5,0.0
87,2023-01-20 16:00:59.999,-0.0165218643529891,84.84,270.833,12.2945,238.1,-0.00443576160764647,0.011676572501366488,-1.035072813013255,-1.0811345518270599,0.0012171632569107859,0.0011433354921575427,0,2.5,0.0
88,2023-01-20 16:01:59.999,-0.0161189259083833,84.92,1605.204,12.303999999999998,852.08,-0.004436060178479372,0.01167684374966162,-1.0005157198615833,-1.035072813013255,0.0012580489863086286,0.0011433354921575427,0,2.5,0.0
89,2023-01-20 16:02:59.999,-0.0163530592679288,84.97,1287.117,12.3185,318.61,-0.0044364166166839525,0.011677168339434342,-1.0205079095247596,-1.0005157198615833,0.0012895562248251874,0.0011433354921575427,0,2.5,0.0
90,2023-01-20 16:03:59.999,-0.0162332475986004,84.985,227.566,12.3195,410.01,-0.004436840709495222,0.011677541316395885,-1.0101789896938664,-1.0205079095247596,0.0013218175540065864,0.0011433354921575427,0,2.5,0.0
91,2023-01-20 16:04:59.999,-0.0158057464206704,84.99000000000001,513.826,12.313,125.21,-0.0044372892869594,0.011677915989942817,-0.9735005067258294,-1.0101789896938664,0.0013628926338370697,0.0011433354921575427,0,2.5,0.0
92,2023-01-20 16:05:59.999,-0.0156618126016234,84.995,1280.192,12.3115,222.07,-0.004437637017894703,0.011678212935815231,-0.9611209904647248,-0.9735005067258294,0.0014047737615846346,0.0011433354921575427,0,2.5,0.0
93,2023-01-20 16:06:59.999,-0.0149420398127944,85.02000000000001,2974.496,12.304,290.03,-0.004437933130601908,0.01167845224955615,-0.8994433900769436,-0.9611209904647248,0.0014640201254337325,0.0011433354921575427,0,2.5,0.0
94,2023-01-20 16:07:59.999,-0.0140906549175405,85.09,1147.442,12.3035,834.74,-0.004438016925731599,0.011678519344702841,-0.8265292634196096,-0.8994433900769436,0.0015454863278421464,0.0011433354921575427,0,2.5,0.0
95,2023-01-20 16:08:59.999,-0.0138840252545691,85.11000000000001,350.28,12.304,399.33,-0.004437855005237059,0.011678380293616276,-0.808859620241651,-0.8265292634196096,0.0016263307183298217,0.0011441965081523903,0,2.5,0.0
96,2023-01-20 16:09:59.999,-0.0144896912850054,85.015,75.933,12.295,201.5,-0.004437873002873268,0.011678395684699113,-0.8607191050481273,-0.808859620241651,0.0016822069857026954,0.001153235105203369,0,2.5,0.0
97,2023-01-20 16:10:59.999,-0.0155081182241829,84.955,146.74,12.3005,115.71,-0.004437994509474262,0.011678506311580418,-0.9479057868668952,-0.8607191050481273,0.001709911819245456,0.001153235105203369,0,2.5,0.0
98,2023-01-20 16:11:59.999,-0.0155669746439635,84.94999999999999,145.451,12.3005,198.32,-0.004438122246675794,0.011678623007099608,-0.9529250486570473,-0.9479057868668952,0.0017347456686742882,0.001153235105203369,0,2.5,0.0
99,2023-01-20 16:12:59.999,-0.0154998539721074,84.975,132.522,12.3045,135.87,-0.004438309208949772,0.011678789315884367,-0.9471482414802002,-0.9529250486570473,0.001759377848439113,0.0011536887304334949,0,2.5,0.0
100,2023-01-20 16:13:59.999,-0.0150432945088221,85.05000000000001,1677.982,12.312,350.36,-0.00443847815389873,0.011678933926879765,-0.9080294846531969,-0.9471482414802002,0.0017916703183638962,0.0011694679820150639,0,2.5,0.0
101,2023-01-20 16:14:59.999,-0.0150309674028159,85.08000000000001,129.577,12.318,210.0,-0.004438630798547074,0.011679065187587464,-0.9069507220086745,-0.9080294846531969,0.0018222447860364646,0.0011929591285800808,0,2.5,0.0
102,2023-01-20 16:15:59.999,-0.0151623669039953,85.105,66.381,12.3255,386.15,-0.004438680123373678,0.011679109727593753,-0.9181938547323696,-0.9069507220086745,0.0018484346615053038,0.0012273846892602465,0,2.5,0.0
103,2023-01-20 16:16:59.999,-0.0158725867254778,85.1,72.575,12.337,1601.31,-0.004438616710402614,0.011679046406128435,-0.979015719046664,-0.9181938547323696,0.0018612187542209192,0.0012659257959377684,0,2.5,0.0
104,2023-01-20 16:17:59.999,-0.0163406724841657,85.13,1379.246,12.3515,766.61,-0.004438652311074481,0.011679082295808262,-1.0190886468334053,-0.979015719046664,0.0018669893280272962,0.001297621557120537,0,2.5,0.0
105,2023-01-20 16:18:59.999,-0.0158747176536877,85.095,224.578,12.336,191.42,-0.0044387155727911055,0.011679143007249608,-0.9791816123664135,-1.0190886468334053,0.001878475267128396,0.0013320863239642071,0,2.5,0.0
106,2023-01-20 16:19:59.999,-0.0155306621107698,85.10499999999999,475.838,12.332,1021.37,-0.004438721987722814,0.01167914908696758,-0.9497215970488944,-0.9791816123664135,0.0018943810388576537,0.001373362915773961,0,2.5,0.0
107,2023-01-20 16:20:59.999,-0.0155894147913775,85.1,169.384,12.332,243.21,-0.004438705992456839,0.01167913373656865,-0.954754783225623,-0.9497215970488944,0.0019085289657662387,0.001419585352546909,0,2.5,0.0
108,2023-01-20 16:21:59.999,-0.0154603474984318,85.07,433.582,12.3235,262.17,-0.00443864457282175,0.011679074611518224,-0.9437137181005886,-0.954754783225623,0.0019238141716704515,0.0014843866760358361,0,2.5,0.0
109,2023-01-20 16:22:59.999,-0.0156387884062585,85.05,82.317,12.3225,161.74,-0.004438632629132177,0.011679063113627406,-0.958994370366722,-0.9437137181005886,0.0019357154505595712,0.0015656974254640652,0,2.5,0.0
110,2023-01-20 16:23:59.999,-0.0152694508085287,85.12,1118.029,12.3305,164.63,-0.004438582713328824,0.011679016054967578,-0.9273784747126066,-0.958994370366722,0.0019522917404218958,0.00164029978517304,0,2.5,0.0
111,2023-01-20 16:24:59.999,-0.0154152647177809,85.11,169.197,12.331,761.62,-0.004438546307444448,0.011678981429749628,-0.9398694977265469,-0.9273784747126066,0.0019658698720038735,0.0016891331940883856,0,2.5,0.0
112,2023-01-20 16:25:59.999,-0.0153532062218317,85.055,228.657,12.3185,165.16,-0.00443864312537932,0.011679069021373166,-0.9345405080215119,-0.9398694977265469,0.0019795966077780294,0.001716120281602664,0,2.5,0.0
113,2023-01-20 16:26:59.999,-0.0150876753489983,85.08,732.089,12.319,226.38,-0.00443874780338454,0.011679161088881848,-0.9117887376132835,-0.9345405080215119,0.001996420318030757,0.0017409037136154944,0,2.5,0.0
114,2023-01-20 16:27:59.999,-0.0156113995101914,85.11500000000001,497.849,12.3355,274.9,-0.004438942527738082,0.01167933567761302,-0.956600383005406,-0.9117887376132835,0.0020053239949400343,0.0017674509659203089,0,2.5,0.0
115,2023-01-20 16:28:59.999,-0.0156008139816097,85.14,120.771,12.3405,84.73,-0.004439131297578977,0.011679505097346669,-0.9556640106751113,-0.956600383005406,0.002013863161727682,0.0017993139352820383,0,2.5,0.0
116,2023-01-20 16:29:59.999,-0.0156206187492653,85.16,306.076,12.345,152.24,-0.004439355135909248,0.011679703943760698,-0.9573242324630229,-0.9556640106751113,0.0020216951411597115,0.0018287922549036744,0,2.5,0.0
117,2023-01-20 16:30:59.999,-0.015877357169145,85.155,457.166,12.3485,420.21,-0.004439625176771006,0.011679945914170419,-0.9792624106672817,-0.9573242324630229,0.002026256886122336,0.0018516306846842077,0,2.5,0.0
118,2023-01-20 16:31:59.999,-0.0160666399562465,85.24000000000001,3070.77,12.3695,8296.59,-0.004439916023884156,0.011680209363620558,-0.995420849952844,-0.9792624106672817,0.0020286357656328228,0.0018626613976725135,0,2.5,0.0
