index,close_time,historical_spread,historical_LTCUSDT_mid,historical_LTCUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,historical_rolling_mean_3600_minutes,historical_rolling_sd_3600_minutes,historical_rolling_z_score_3600_minutes,historical_rolling_z_score_3600_minutes_lag_1,rolling_sd_3600_minutes,algo_trading_rolling_sd_3600_minutes_percentile_75th,signal_3600_minutes,threshold_3600_minutes,delayed_signal_3600_minutes
10,2023-01-20 14:43:59.999,-0.0209884304630372,84.625,179.147,12.3285,622.34,-0.003443388251133748,0.011116642026344851,-1.5782681650020045,-1.5172246291048161,0.0010642314043894329,0.0004507157067295384,0,2.5,0.0
11,2023-01-20 14:44:59.999,-0.0210312882314318,84.595,106.257,12.323,656.32,-0.003454020836111181,0.011115153614070075,-1.5813787200449034,-1.5782681650020045,0.0012188753805473108,0.0006268207251690057,0,2.5,0.0
12,2023-01-20 14:45:59.999,-0.0218541669301526,84.535,234.224,12.325,483.55,-0.0034645347926440077,0.0111146520493647,-1.6545396163400112,-1.5813787200449034,0.001427979653803617,0.0008536811364624717,0,2.5,0.0
13,2023-01-20 14:46:59.999,-0.0217094632516507,84.425,603.862,12.2995,972.52,-0.0034750016311754645,0.01111408642724619,-1.640662211855168,-1.6545396163400112,0.001537208509295033,0.0010642314043894329,0,2.5,0.0
14,2023-01-20 14:47:59.999,-0.0211744642629021,84.41499999999999,116.13,12.288,1156.39,-0.0034850501342222205,0.01111373122131878,-1.5916719395505423,-1.640662211855168,0.0015583149941768262,0.0011802143865078413,0,2.5,0.0
15,2023-01-20 14:48:59.999,-0.0208475640942644,84.445,330.271,12.2885,770.73,-0.0034949278343855065,0.011113355894906576,-1.5614218084954767,-1.5916719395505423,0.0015468884108815993,0.0013234275171754638,0,2.5,0.0
16,2023-01-20 14:49:59.999,-0.0200450705939649,84.52,356.874,12.29,325.1,-0.0035043448022054283,0.011113012619115428,-1.48841060103791,-1.5614218084954767,0.0015032903197923337,0.0014468073203007961,0,2.5,0.0
17,2023-01-20 14:50:59.999,-0.0195594887494832,84.525,164.728,12.2825,338.17,-0.0035137704658202364,0.011112235873903446,-1.443968474548454,-1.48841060103791,0.0014584095480455704,0.0014584095480455704,0,2.0,0.0
18,2023-01-20 14:51:59.999,-0.0200264894449224,84.56,175.786,12.298,433.09,-0.003523379851174236,0.011111553577426998,-1.4852207190247504,-1.443968474548454,0.0014215942973956476,0.0014508020744850821,0,2.0,0.0
19,2023-01-20 14:52:59.999,-0.0210668869253787,84.58,472.434,12.3205,2417.29,-0.0035330472333187815,0.011111673106275841,-1.577965759463969,-1.4852207190247504,0.0014235044391794423,0.0014431946009245936,0,2.0,0.0
20,2023-01-20 14:53:59.999,-0.0205090203891131,84.62,174.526,12.319,406.76,-0.0035426163037383575,0.011111455108466265,-1.5269290943224307,-1.577965759463969,0.0014001736524343127,0.0014355871273641053,0,2.0,0.0
21,2023-01-20 14:54:59.999,-0.0191876120807021,84.655,243.19,12.303,417.58,-0.0035518416737530885,0.011110653646072343,-1.4072772768392718,-1.5269290943224307,0.0013705780951228945,0.001427979653803617,0,2.0,0.0
22,2023-01-20 14:55:59.999,-0.0191660614132933,84.64,113.447,12.2995,267.26,-0.0035609980488352402,0.011109935138071443,-1.4046043627188016,-1.4072772768392718,0.0013430967398650126,0.0014268608501475733,0,2.0,0.0
23,2023-01-20 14:56:59.999,-0.0187232365185314,84.74000000000001,2055.868,12.3125,214.39,-0.0035699058125431573,0.011109232601023738,-1.3640303745725724,-1.4046043627188016,0.0013269241341179717,0.0014257420464915296,0,2.0,0.0
24,2023-01-20 14:57:59.999,-0.0190566738390938,84.755,134.91,12.3215,248.03,-0.0035788349847206383,0.01110875820571796,-1.3933005442864286,-1.3640303745725724,0.0013036015034298518,0.001424623242835486,0,2.0,0.0
25,2023-01-20 14:58:59.999,-0.0193516851991706,84.72999999999999,214.603,12.3215,380.55,-0.0035876970658508755,0.01110861195460905,-1.4190781168460136,-1.3933005442864286,0.0012780671534202638,0.0014235044391794423,0,2.0,0.0
26,2023-01-20 14:59:59.999,-0.0190988105370681,84.725,83.417,12.316,358.02,-0.003596623583403832,0.011108161078795052,-1.3955673530209425,-1.4190781168460136,0.0012565784553144662,0.0014230269037334936,0,2.0,0.0
27,2023-01-20 15:00:59.999,-0.0194743594844557,84.71000000000001,209.97,12.3195,823.91,-0.003605741814872107,0.01110771810185132,-1.4286118466527142,-1.3955673530209425,0.0012331861335286576,0.001422549368287545,0,2.0,0.0
28,2023-01-20 15:01:59.999,-0.0197460819009682,84.735,262.581,12.3295,352.75,-0.003614849376050438,0.011107506702129417,-1.452282042902144,-1.4286118466527142,0.001211493439286688,0.0014220718328415963,0,2.0,0.0
29,2023-01-20 15:02:59.999,-0.0194557511880755,84.75,116.47,12.3275,765.28,-0.00362398757512788,0.011107002845198709,-1.4253857528983447,-1.452282042902144,0.0011905745448900229,0.0014215942973956476,0,2.0,0.0
30,2023-01-20 15:03:59.999,-0.020260126616888,84.785,230.911,12.349,7604.45,-0.0036334516632437397,0.011106658639571719,-1.497000627569967,-1.4253857528983447,0.0011773648883672536,0.001416239136155314,0,2.0,0.0
31,2023-01-20 15:04:59.999,-0.0210367955998806,84.815,166.218,12.369,1329.42,-0.0036431704522764223,0.011106575216534444,-1.5660655790373756,-1.497000627569967,0.0011865340750192804,0.0014108839749149803,0,2.0,0.0
32,2023-01-20 15:05:59.999,-0.0203748866335375,84.84,145.635,12.3625,2717.72,-0.00365242276038223,0.011106635975073753,-1.5056281587588654,-1.5660655790373756,0.0011751246106197668,0.0014055288136746464,0,2.0,0.0
33,2023-01-20 15:06:59.999,-0.0208807866302969,84.845,195.321,12.3725,952.73,-0.003661980056618038,0.011106653574069775,-1.5503145442366966,-1.5056281587588654,0.0011763530566724413,0.0014001736524343127,0,2.0,0.0
34,2023-01-20 15:07:59.999,-0.0202755735937643,84.87,356.626,12.367,836.29,-0.003671378554064158,0.011106392600670173,-1.4950124344333213,-1.5503145442366966,0.001163233681343456,0.001392774763106458,0,2.0,0.0
35,2023-01-20 15:08:59.999,-0.0195712456918002,84.92500000000001,336.19,12.366,575.68,-0.0036805741194890895,0.011105848830876465,-1.4308380938998457,-1.4950124344333213,0.0011466985941255947,0.0013853758737786036,0,2.0,0.0
36,2023-01-20 15:09:59.999,-0.0205910792665697,84.86,1421.873,12.3705,1090.59,-0.0036900986462146154,0.011105644369439302,-1.5218370099139393,-1.4308380938998457,0.0011401721338851287,0.0013779769844507492,0,2.0,0.0
37,2023-01-20 15:10:59.999,-0.0216809147715144,84.825,182.486,12.3825,483.02,-0.0037002072036266057,0.011105453548337538,-1.6190880894350745,-1.5218370099139393,0.001168724624803332,0.0013705780951228945,0,2.0,0.0
38,2023-01-20 15:11:59.999,-0.0207371615756888,84.85,146.747,12.371,579.15,-0.0037099598851827683,0.011104994466892415,-1.533292226418449,-1.6190880894350745,0.001163536343572742,0.001363707756308424,0,2.0,0.0
39,2023-01-20 15:12:59.999,-0.0209347691356605,84.85,140.055,12.3745,1353.71,-0.003719816720175915,0.011104530753334884,-1.5502638335541223,-1.533292226418449,0.001162512446498522,0.0013568374174939535,0,2.0,0.0
40,2023-01-20 15:13:59.999,-0.0202867764176311,84.905,456.239,12.3745,498.61,-0.0037295568625625064,0.01110367975622311,-1.4911470718334632,-1.5502638335541223,0.0011501426581049848,0.0013499670786794832,0,2.0,0.0
41,2023-01-20 15:14:59.999,-0.0201359186145269,84.925,186.026,12.376,356.54,-0.0037390652433492238,0.011103068769061622,-1.4767857168341632,-1.4911470718334632,0.0011369645253957459,0.0013430967398650126,0,2.0,0.0
42,2023-01-20 15:15:59.999,-0.0198229985380598,84.93,213.651,12.3715,579.05,-0.00374867770902933,0.011102009638681808,-1.4478748760065971,-1.4767857168341632,0.0011233524036885507,0.0013390535884282523,0,2.0,0.0
43,2023-01-20 15:16:59.999,-0.0198866910299293,84.91499999999999,100.218,12.3695,135.65,-0.003758892207455512,0.011099936377456729,-1.4529631769086833,-1.4478748760065971,0.0011102321248381039,0.0013350104369914922,0,2.0,0.0
44,2023-01-20 15:17:59.999,-0.0186829764245071,84.89,245.335,12.343,5860.4,-0.0037691344278321377,0.01109669063810349,-1.3439900672245697,-1.4529631769086833,0.0011111247564615711,0.001330967285554732,0,2.0,0.0
45,2023-01-20 15:18:59.999,-0.0186141332230995,84.85499999999999,285.836,12.3345,405.46,-0.003779498285597893,0.01109312689228245,-1.3372816412856634,-1.3439900672245697,0.0011129784608866107,0.0013269241341179717,0,2.0,0.0
46,2023-01-20 15:19:59.999,-0.0191402726702518,84.88,52.226,12.349,181.85,-0.0037898590376544265,0.011090050161890672,-1.3841608837214112,-1.3372816412856634,0.0011049215871015879,0.0013210934764459417,0,2.0,0.0
47,2023-01-20 15:20:59.999,-0.0195477640020538,84.91499999999999,464.014,12.3635,682.13,-0.003800230196867188,0.011087323442495009,-1.4203187890081888,-1.3841608837214112,0.0010936129535154561,0.0013152628187739117,0,2.0,0.0
48,2023-01-20 15:21:59.999,-0.0202463577768927,84.93,601.004,12.379,1117.59,-0.003810889300757971,0.0110846835806098,-1.4827187764642142,-1.4203187890081888,0.0010842621592287393,0.0013094321611018817,0,2.0,0.0
49,2023-01-20 15:22:59.999,-0.0204720445035686,84.93,879.027,12.383,1048.22,-0.0038213031815000215,0.01108272079032705,-1.5024055588047722,-1.4827187764642142,0.0010775469438498832,0.0013036015034298518,0,2.0,0.0
50,2023-01-20 15:23:59.999,-0.0196869813159259,84.86,358.298,12.354500000000002,701.37,-0.0038311592895997016,0.011081048521248995,-1.430895460472094,-1.5024055588047722,0.0010668293128178272,0.0012972179159274548,0,2.0,0.0
51,2023-01-20 15:24:59.999,-0.019041085553102,84.85,244.725,12.341,603.33,-0.0038405274420445705,0.011079647204446026,-1.371935209720195,-1.430895460472094,0.0010614842906746865,0.0012908343284250578,0,2.0,0.0
52,2023-01-20 15:25:59.999,-0.0189983688729027,84.82,98.636,12.334,906.82,-0.0038501354845321043,0.011077790036820974,-1.367441821700904,-1.371935209720195,0.001056708337806128,0.0012844507409226608,0,2.0,0.0
53,2023-01-20 15:26:59.999,-0.0193800316935712,84.72999999999999,653.837,12.322,335.37,-0.0038599838780283896,0.011075832117300897,-1.4012534364167426,-1.367441821700904,0.001048009391920655,0.0012780671534202638,0,2.0,0.0
54,2023-01-20 15:27:59.999,-0.0200647828351372,84.66,201.795,12.3195,364.31,-0.0038698957496096083,0.011074363002190566,-1.4623763987440324,-1.4012534364167426,0.0010390790671637987,0.0012726949788938145,0,2.0,0.0
55,2023-01-20 15:28:59.999,-0.0198593874175649,84.735,85.411,12.3315,208.72,-0.0038796638902780373,0.011072953356523637,-1.4431311153200512,-1.4623763987440324,0.0010296676695050874,0.001267322804367365,0,2.0,0.0
56,2023-01-20 15:29:59.999,-0.0200126723180673,84.77000000000001,164.062,12.3415,426.24,-0.0038893330353189427,0.011071838818520242,-1.456247651996008,-1.4431311153200512,0.001020954977199843,0.0012619506298409155,0,2.0,0.0
57,2023-01-20 15:30:59.999,-0.0195055595964088,84.825,57.388,12.344,1250.95,-0.0038989323385933716,0.011070393155715676,-1.4097626921007482,-1.456247651996008,0.0010125573921494436,0.0012565784553144662,0,2.0,0.0
58,2023-01-20 15:31:59.999,-0.0198428448857885,84.77000000000001,83.333,12.3385,643.78,-0.003908640000289975,0.011069047262409768,-1.4395281280992198,-1.4097626921007482,0.0010038404377926964,0.001250730374868014,0,2.0,0.0
59,2023-01-20 15:32:59.999,-0.020648674131829,84.8,421.834,12.359,1454.3,-0.003918618174326362,0.01106794233070545,-1.511577803499117,-1.4395281280992198,0.0010017808790863676,0.0012448822944215619,0,2.0,0.0
60,2023-01-20 15:33:59.999,-0.0208169210417166,84.86,638.544,12.3745,427.05,-0.003928730595930024,0.011066746172485795,-1.5260303419422494,-1.511577803499117,0.0010021974504744386,0.0012390342139751097,0,2.0,0.0
61,2023-01-20 15:34:59.999,-0.0204951972601916,84.82499999999999,185.152,12.3615,448.56,-0.003938706446840847,0.011065488564303401,-1.4962277279614202,-1.5260303419422494,0.0009978748125425705,0.0012390342139751097,0,2.0,0.0
62,2023-01-20 15:35:59.999,-0.0200309636196434,84.85,241.523,12.3585,253.05,-0.003948719688224571,0.011063735996572559,-1.4535997547664694,-1.4962277279614202,0.0009901856987853549,0.0012390342139751097,0,2.0,0.0
63,2023-01-20 15:36:59.999,-0.0201722603362135,84.85,402.937,12.361,809.11,-0.003958906769668527,0.011061785372306,-1.4657085651956603,-1.4535997547664694,0.00098331803747215,0.0012390342139751097,0,2.0,0.0
64,2023-01-20 15:37:59.999,-0.0199107188026594,84.86500000000001,100.313,12.3595,437.21,-0.003969027941735,0.011059706958466751,-1.4414207284868656,-1.4657085651956603,0.0009756716092158514,0.0012390342139751097,0,2.0,0.0
65,2023-01-20 15:38:59.999,-0.0197741744067281,84.85499999999999,166.089,12.355,334.33,-0.003979134545584796,0.011057521068620206,-1.4284431169629472,-1.4414207284868656,0.0009681542479113413,0.0012390342139751097,0,2.0,0.0
66,2023-01-20 15:39:59.999,-0.0196140033037228,84.83500000000001,183.269,12.348,501.05,-0.003989244098942583,0.011055173540522881,-1.4133436392931742,-1.4284431169629472,0.0009611210917919055,0.0012390342139751097,0,2.0,0.0
67,2023-01-20 15:40:59.999,-0.019083318730281,84.82,238.783,12.3355,556.85,-0.003999277588279522,0.01105247657966801,-1.3647657186399185,-1.4133436392931742,0.0009580602444963423,0.0012390342139751097,0,2.0,0.0
68,2023-01-20 15:41:59.999,-0.0188521601847448,84.83,133.358,12.3335,382.82,-0.004009135953011449,0.01104989217802562,-1.3432732186519383,-1.3647657186399185,0.0009578981963904211,0.0012390342139751097,0,2.0,0.0
69,2023-01-20 15:42:59.999,-0.0188827832710631,84.82499999999999,190.772,12.332999999999998,588.03,-0.004018828372210676,0.011047631044205683,-1.3454427324171316,-1.3432732186519383,0.0009571243458224285,0.0012390342139751097,0,2.0,0.0
70,2023-01-20 15:43:59.999,-0.0185689078758328,84.83,1296.936,12.3285,632.87,-0.0040286316246327175,0.011044879277766132,-1.316472175523942,-1.3454427324171316,0.0009610583394454141,0.0012390342139751097,0,2.0,0.0
71,2023-01-20 15:44:59.999,-0.0179147642399497,84.83500000000001,1829.072,12.318,406.67,-0.004038221599195783,0.011041943588259415,-1.2567119664973156,-1.316472175523942,0.0009787889607055413,0.0012390342139751097,0,2.0,0.0
72,2023-01-20 15:45:59.999,-0.0178101994030068,84.815,271.176,12.312,174.08,-0.004047853783884908,0.011038828269341612,-1.2467215979203488,-1.2567119664973156,0.0009977751480508717,0.0012169166128471805,0,2.0,0.0
73,2023-01-20 15:46:59.999,-0.0180003964459536,84.77000000000001,1036.119,12.306,1061.64,-0.004057602980971655,0.011035647604554466,-1.2634322845926762,-1.2467215979203488,0.0010106540544118207,0.0011958042684891892,0,2.0,0.0
74,2023-01-20 15:47:59.999,-0.0179657015013035,84.72,388.351,12.295,186.89,-0.004067784559565359,0.011031565384393023,-1.2598318060463392,-1.2634322845926762,0.0010232918636902154,0.001187544192486966,0,2.0,0.0
75,2023-01-20 15:48:59.999,-0.018566516335547,84.71000000000001,224.049,12.3035,518.68,-0.004078219809153151,0.011027506596825404,-1.3138324968732946,-1.2598318060463392,0.0010242147980725439,0.0011796571850302604,0,2.0,0.0
76,2023-01-20 15:49:59.999,-0.0183961643184451,84.71000000000001,739.349,12.3005,268.24,-0.004088899149989074,0.01102275038995227,-1.2979759735372163,-1.3138324968732946,0.0010274332829414662,0.0011766060145961444,0,2.0,0.0
77,2023-01-20 15:50:59.999,-0.0180663526958513,84.685,283.385,12.2895,864.39,-0.004099305747651471,0.011018255902956967,-1.2676277508177585,-1.2979759735372163,0.0010360462276794442,0.0011754317221329355,0,2.0,0.0
78,2023-01-20 15:51:59.999,-0.0180991764882234,84.67500000000001,30.644,12.288,263.73,-0.004109737504355113,0.011013727036742284,-1.2701821043139072,-1.2676277508177585,0.001043383953380307,0.0011703246212574408,0,2.0,0.0
79,2023-01-20 15:52:59.999,-0.0181187794765822,84.695,49.173,12.2925,268.27,-0.004120111873477512,0.011009327247039184,-1.271527977049592,-1.2701821043139072,0.0010497989958420694,0.0011648334138803895,0,2.0,0.0
80,2023-01-20 15:53:59.999,-0.0176247202865926,84.72,47.518,12.289,184.0,-0.004130324985936632,0.011004795440881347,-1.2262286357932735,-1.271527977049592,0.001065501295652902,0.0011633093469007774,0,2.0,0.0
81,2023-01-20 15:54:59.999,-0.0176116565338944,84.75,89.012,12.295,394.55,-0.004140368783434796,0.011000594030344833,-1.2245963911857334,-1.2262286357932735,0.001080357362795994,0.0011626927552097555,0,2.0,0.0
82,2023-01-20 15:55:59.999,-0.0174303382108931,84.775,271.634,12.297,315.56,-0.004150244147912422,0.010996562004407682,-1.2076587262144025,-1.2245963911857334,0.0010981574030430549,0.001153235105203369,0,2.0,0.0
83,2023-01-20 15:56:59.999,-0.0172598961374186,84.775,237.441,12.294,317.72,-0.004159906855343403,0.010992793435639218,-1.1916888422195162,-1.2076587262144025,0.0011186159436387094,0.0011475596101204423,0,2.0,0.0
84,2023-01-20 15:57:59.999,-0.0170674168632816,84.75999999999999,1181.126,12.2875,200.35,-0.004169688807531048,0.01098860598095125,-1.173736511993311,-1.1916888422195162,0.001142214458168192,0.0011433354921575427,0,2.0,0.0
85,2023-01-20 15:58:59.999,-0.017058851389081,84.78,699.558,12.2915,329.09,-0.004179530887821453,0.010984277733381769,-1.1725232021508933,-1.173736511993311,0.0011643269474190254,0.0011433354921575427,0,2.5,0.0
86,2023-01-20 15:59:59.999,-0.017058851389081,84.78,458.863,12.2915,109.09,-0.004189428002437685,0.010979825373553647,-1.1720972737545547,-1.1725232021508933,0.001184891085803179,0.0011433354921575427,0,2.5,0.0
87,2023-01-20 16:00:59.999,-0.0165218643529891,84.84,270.833,12.2945,238.1,-0.004198663065644324,0.010976212032981514,-1.1227189535256612,-1.1720972737545547,0.0012171632569107859,0.0011433354921575427,0,2.5,0.0
88,2023-01-20 16:01:59.999,-0.0161189259083833,84.92,1605.204,12.303999999999998,852.08,-0.0042075731083067724,0.01097286523238907,-1.0855280319052205,-1.1227189535256612,0.0012580489863086286,0.0011433354921575427,0,2.5,0.0
89,2023-01-20 16:02:59.999,-0.0163530592679288,84.97,1287.117,12.3185,318.61,-0.004216366101732334,0.010969910857029239,-1.1063620593069436,-1.0855280319052205,0.0012895562248251874,0.0011433354921575427,0,2.5,0.0
90,2023-01-20 16:03:59.999,-0.0162332475986004,84.985,227.566,12.3195,410.01,-0.004225165425653707,0.010966841226323751,-1.0949444717156704,-1.1063620593069436,0.0013218175540065864,0.0011433354921575427,0,2.5,0.0
91,2023-01-20 16:04:59.999,-0.0158057464206704,84.99000000000001,513.826,12.313,125.21,-0.004233742615624503,0.010963819823650738,-1.0554719058847728,-1.0949444717156704,0.0013628926338370697,0.0011433354921575427,0,2.5,0.0
92,2023-01-20 16:05:59.999,-0.0156618126016234,84.995,1280.192,12.3115,222.07,-0.004242366954928332,0.010960594173228179,-1.0418637407986202,-1.0554719058847728,0.0014047737615846346,0.0011433354921575427,0,2.5,0.0
93,2023-01-20 16:06:59.999,-0.0149420398127944,85.02000000000001,2974.496,12.304,290.03,-0.004250973248347234,0.010956827724256468,-0.9757446985115085,-1.0418637407986202,0.0014640201254337325,0.0011433354921575427,0,2.5,0.0
94,2023-01-20 16:07:59.999,-0.0140906549175405,85.09,1147.442,12.3035,834.74,-0.004259026601476849,0.010953401772828364,-0.8975867515836542,-0.9757446985115085,0.0015454863278421464,0.0011433354921575427,0,2.5,0.0
95,2023-01-20 16:08:59.999,-0.0138840252545691,85.11000000000001,350.28,12.304,399.33,-0.004266832532143346,0.010950244582469185,-0.8782628232635477,-0.8975867515836542,0.0016263307183298217,0.0011441965081523903,0,2.5,0.0
96,2023-01-20 16:09:59.999,-0.0144896912850054,85.015,75.933,12.295,201.5,-0.004274751495406603,0.010947326005319382,-0.9330990768554153,-0.8782628232635477,0.0016822069857026954,0.001153235105203369,0,2.5,0.0
97,2023-01-20 16:10:59.999,-0.0155081182241829,84.955,146.74,12.3005,115.71,-0.00428281995095635,0.010944898057870052,-1.0256192624064573,-0.9330990768554153,0.001709911819245456,0.001153235105203369,0,2.5,0.0
98,2023-01-20 16:11:59.999,-0.0155669746439635,84.94999999999999,145.451,12.3005,198.32,-0.004290890130299852,0.0109425042203742,-1.0304848219905955,-1.0256192624064573,0.0017347456686742882,0.001153235105203369,0,2.5,0.0
99,2023-01-20 16:12:59.999,-0.0154998539721074,84.975,132.522,12.3045,135.87,-0.004298775376477469,0.010940350530406389,-1.0238317834971469,-1.0304848219905955,0.001759377848439113,0.0011536887304334949,0,2.5,0.0
100,2023-01-20 16:13:59.999,-0.0150432945088221,85.05000000000001,1677.982,12.312,350.36,-0.0043064151288703945,0.010938247819189338,-0.9815904299695637,-1.0238317834971469,0.0017916703183638962,0.0011694679820150639,0,2.5,0.0
101,2023-01-20 16:14:59.999,-0.0150309674028159,85.08000000000001,129.577,12.318,210.0,-0.004314178119176324,0.010935939091550122,-0.9799605862765021,-0.9815904299695637,0.0018222447860364646,0.0011929591285800808,0,2.5,0.0
102,2023-01-20 16:15:59.999,-0.0151623669039953,85.105,66.381,12.3255,386.15,-0.0043220967524357605,0.010933470156206713,-0.9914757160063893,-0.9799605862765021,0.0018484346615053038,0.0012273846892602465,0,2.5,0.0
103,2023-01-20 16:16:59.999,-0.0158725867254778,85.1,72.575,12.337,1601.31,-0.004330244091765969,0.010931145864118003,-1.0559133303307304,-0.9914757160063893,0.0018612187542209192,0.0012659257959377684,0,2.5,0.0
104,2023-01-20 16:17:59.999,-0.0163406724841657,85.13,1379.246,12.3515,766.61,-0.00433875050687019,0.010928573382192462,-1.098214886569917,-1.0559133303307304,0.0018669893280272962,0.001297621557120537,0,2.5,0.0
105,2023-01-20 16:18:59.999,-0.0158747176536877,85.095,224.578,12.336,191.42,-0.0043472710583905205,0.010925606157162714,-1.0550853132976887,-1.098214886569917,0.001878475267128396,0.0013320863239642071,0,2.5,0.0
106,2023-01-20 16:19:59.999,-0.0155306621107698,85.10499999999999,475.838,12.332,1021.37,-0.0043557517340046936,0.010922434010384044,-1.0231153940725146,-1.0550853132976887,0.0018943810388576537,0.001373362915773961,0,2.5,0.0
107,2023-01-20 16:20:59.999,-0.0155894147913775,85.1,169.384,12.332,243.21,-0.004364225181307844,0.010919312757799528,-1.0280124637012198,-1.0231153940725146,0.0019085289657662387,0.001419585352546909,0,2.5,0.0
108,2023-01-20 16:21:59.999,-0.0154603474984318,85.07,433.582,12.3235,262.17,-0.0043726303128473745,0.010916204594153,-1.0157117421125739,-1.0280124637012198,0.0019238141716704515,0.0014843866760358361,0,2.5,0.0
109,2023-01-20 16:22:59.999,-0.0156387884062585,85.05,82.317,12.3225,161.74,-0.004381045853271319,0.01091320836342569,-1.03157038499477,-1.0157117421125739,0.0019357154505595712,0.0015656974254640652,0,2.5,0.0
110,2023-01-20 16:23:59.999,-0.0152694508085287,85.12,1118.029,12.3305,164.63,-0.004389391844239361,0.010910042903304551,-0.997251712089406,-1.03157038499477,0.0019522917404218958,0.00164029978517304,0,2.5,0.0
111,2023-01-20 16:24:59.999,-0.0154152647177809,85.11,169.197,12.331,761.62,-0.004397817561185338,0.01090684157697709,-1.0101409357455,-0.997251712089406,0.0019658698720038735,0.0016891331940883856,0,2.5,0.0
112,2023-01-20 16:25:59.999,-0.0153532062218317,85.055,228.657,12.3185,165.16,-0.004406210349863145,0.010903643208751522,-1.003975979623236,-1.0101409357455,0.0019795966077780294,0.001716120281602664,0,2.5,0.0
113,2023-01-20 16:26:59.999,-0.0150876753489983,85.08,732.089,12.319,226.38,-0.004414443578889606,0.010900514828039878,-0.9791493281265455,-1.003975979623236,0.001996420318030757,0.0017409037136154944,0,2.5,0.0
114,2023-01-20 16:27:59.999,-0.0156113995101914,85.11500000000001,497.849,12.3355,274.9,-0.004422703984065304,0.010897728873957062,-1.0266997514376022,-0.9791493281265455,0.0020053239949400343,0.0017674509659203089,0,2.5,0.0
115,2023-01-20 16:28:59.999,-0.0156008139816097,85.14,120.771,12.3405,84.73,-0.0044308352800216865,0.010895145195333588,-1.0252253183713547,-1.0266997514376022,0.002013863161727682,0.0017993139352820383,0,2.5,0.0
116,2023-01-20 16:29:59.999,-0.0156206187492653,85.16,306.076,12.345,152.24,-0.004438916955536989,0.010892651623328756,-1.026536254017387,-1.0252253183713547,0.0020216951411597115,0.0018287922549036744,0,2.5,0.0
117,2023-01-20 16:30:59.999,-0.015877357169145,85.155,457.166,12.3485,420.21,-0.004447007702624257,0.010890327281691398,-1.0495873237654867,-1.026536254017387,0.002026256886122336,0.0018516306846842077,0,2.5,0.0
118,2023-01-20 16:31:59.999,-0.0160666399562465,85.24000000000001,3070.77,12.3695,8296.59,-0.004455125820196792,0.010888092931343421,-1.0664414979985872,-1.0495873237654867,0.0020286357656328228,0.0018626613976725135,0,2.5,0.0
