index,close_time,historical_spread,historical_LTCUSDT_mid,historical_LTCUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,historical_rolling_mean_720_minutes,historical_rolling_sd_720_minutes,historical_rolling_z_score_720_minutes,historical_rolling_z_score_720_minutes_lag_1,rolling_sd_720_minutes,algo_trading_rolling_sd_720_minutes_percentile_75th,signal_720_minutes,threshold_720_minutes,delayed_signal_720_minutes
23,2023-01-20 14:56:59.999,-0.0187232365185314,84.74000000000001,2055.868,12.3125,214.39,-0.017579935679506623,0.004824271539433906,-0.23698932153369934,-0.32990402054583556,0.0013269241341179717,0.0014257420464915296,0,2.0,0.0
24,2023-01-20 14:57:59.999,-0.0190566738390938,84.755,134.91,12.3215,248.03,-0.01758649546552035,0.0048230638454634656,-0.3048224988678701,-0.23698932153369934,0.0013036015034298518,0.001424623242835486,0,2.0,0.0
25,2023-01-20 14:58:59.999,-0.0193516851991706,84.72999999999999,214.603,12.3215,380.55,-0.017593247849197035,0.00482212707899643,-0.3646601014794342,-0.3048224988678701,0.0012780671534202638,0.0014235044391794423,0,2.0,0.0
26,2023-01-20 14:59:59.999,-0.0190988105370681,84.725,83.417,12.316,358.02,-0.017599474219381055,0.004821172725165894,-0.3109899609820456,-0.3646601014794342,0.0012565784553144662,0.0014230269037334936,0,2.0,0.0
27,2023-01-20 15:00:59.999,-0.0194743594844557,84.71000000000001,209.97,12.3195,823.91,-0.017606399506346227,0.004820279640392541,-0.38752108123697077,-0.3109899609820456,0.0012331861335286576,0.001422549368287545,0,2.0,0.0
28,2023-01-20 15:01:59.999,-0.0197460819009682,84.735,262.581,12.3295,352.75,-0.017614136350883196,0.00481923712046529,-0.44238237231190003,-0.38752108123697077,0.001211493439286688,0.0014220718328415963,0,2.0,0.0
29,2023-01-20 15:02:59.999,-0.0194557511880755,84.75,116.47,12.3275,765.28,-0.0176222450970934,0.004817416919397351,-0.38059942115441125,-0.44238237231190003,0.0011905745448900229,0.0014215942973956476,0,2.0,0.0
30,2023-01-20 15:03:59.999,-0.020260126616888,84.785,230.911,12.349,7604.45,-0.017632031986307757,0.004815607894765652,-0.5457451453713377,-0.38059942115441125,0.0011773648883672536,0.001416239136155314,0,2.0,0.0
31,2023-01-20 15:04:59.999,-0.0210367955998806,84.815,166.218,12.369,1329.42,-0.017642261806257706,0.004815006495189911,-0.7049904910853104,-0.5457451453713377,0.0011865340750192804,0.0014108839749149803,0,2.0,0.0
32,2023-01-20 15:05:59.999,-0.0203748866335375,84.84,145.635,12.3625,2717.72,-0.017651497526447343,0.004813861529689686,-0.565738979049053,-0.7049904910853104,0.0011751246106197668,0.0014055288136746464,0,2.0,0.0
33,2023-01-20 15:06:59.999,-0.0208807866302969,84.845,195.321,12.3725,952.73,-0.01766192906972098,0.004812710113807063,-0.6688243182030477,-0.565738979049053,0.0011763530566724413,0.0014001736524343127,0,2.0,0.0
34,2023-01-20 15:07:59.999,-0.0202755735937643,84.87,356.626,12.367,836.29,-0.01767128831182633,0.004811231215674151,-0.541292896806469,-0.6688243182030477,0.001163233681343456,0.001392774763106458,0,2.0,0.0
35,2023-01-20 15:08:59.999,-0.0195712456918002,84.92500000000001,336.19,12.366,575.68,-0.017679918268528383,0.004809058286655034,-0.3932843626620591,-0.541292896806469,0.0011466985941255947,0.0013853758737786036,0,2.0,0.0
36,2023-01-20 15:09:59.999,-0.0205910792665697,84.86,1421.873,12.3705,1090.59,-0.017689653465775997,0.004807846810821556,-0.6034771728298705,-0.3932843626620591,0.0011401721338851287,0.0013779769844507492,0,2.0,0.0
37,2023-01-20 15:10:59.999,-0.0216809147715144,84.825,182.486,12.3825,483.02,-0.017700538973255516,0.004807998585172855,-0.8278654262781534,-0.6034771728298705,0.001168724624803332,0.0013705780951228945,0,2.0,0.0
38,2023-01-20 15:11:59.999,-0.0207371615756888,84.85,146.747,12.371,579.15,-0.017709874879758575,0.004807359763644527,-0.6297191899021086,-0.8278654262781534,0.001163536343572742,0.001363707756308424,0,2.0,0.0
39,2023-01-20 15:12:59.999,-0.0209347691356605,84.85,140.055,12.3745,1353.71,-0.017719487784846926,0.0048068787143131595,-0.6688917157904607,-0.6297191899021086,0.001162512446498522,0.0013568374174939535,0,2.0,0.0
40,2023-01-20 15:13:59.999,-0.0202867764176311,84.905,456.239,12.3745,498.61,-0.01772806347662356,0.0048059433404127735,-0.53240597313987,-0.6688917157904607,0.0011501426581049848,0.0013499670786794832,0,2.0,0.0
41,2023-01-20 15:14:59.999,-0.0201359186145269,84.925,186.026,12.376,356.54,-0.017735682137734,0.004805406427549585,-0.49948667464051527,-0.53240597313987,0.0011369645253957459,0.0013430967398650126,0,2.0,0.0
42,2023-01-20 15:15:59.999,-0.0198229985380598,84.93,213.651,12.3715,579.05,-0.017741799412905494,0.004805256260646641,-0.43310887333909637,-0.49948667464051527,0.0011233524036885507,0.0013390535884282523,0,2.0,0.0
43,2023-01-20 15:16:59.999,-0.0198866910299293,84.91499999999999,100.218,12.3695,135.65,-0.01774772110234161,0.004805268735042634,-0.4451301364248703,-0.43310887333909637,0.0011102321248381039,0.0013350104369914922,0,2.0,0.0
44,2023-01-20 15:17:59.999,-0.0186829764245071,84.89,245.335,12.343,5860.4,-0.017751596538219425,0.004804896248484547,-0.1938397497305857,-0.4451301364248703,0.0011111247564615711,0.001330967285554732,0,2.0,0.0
45,2023-01-20 15:18:59.999,-0.0186141332230995,84.85499999999999,285.836,12.3345,405.46,-0.017755740314201192,0.004804351784815428,-0.17866987001479206,-0.1938397497305857,0.0011129784608866107,0.0013269241341179717,0,2.0,0.0
46,2023-01-20 15:19:59.999,-0.0191402726702518,84.88,52.226,12.349,181.85,-0.017759378403039594,0.004804407064654857,-0.2874224120955925,-0.17866987001479206,0.0011049215871015879,0.0013210934764459417,0,2.0,0.0
47,2023-01-20 15:20:59.999,-0.0195477640020538,84.91499999999999,464.014,12.3635,682.13,-0.017764433506811436,0.004804371312151236,-0.37118914825170923,-0.2874224120955925,0.0010936129535154561,0.0013152628187739117,0,2.0,0.0
48,2023-01-20 15:21:59.999,-0.0202463577768927,84.93,601.004,12.379,1117.59,-0.017770554534110274,0.004804722038612555,-0.5152854260633473,-0.37118914825170923,0.0010842621592287393,0.0013094321611018817,0,2.0,0.0
49,2023-01-20 15:22:59.999,-0.0204720445035686,84.93,879.027,12.383,1048.22,-0.017776632818070588,0.004805367518020272,-0.5609168654406008,-0.5152854260633473,0.0010775469438498832,0.0013036015034298518,0,2.0,0.0
50,2023-01-20 15:23:59.999,-0.0196869813159259,84.86,358.298,12.354500000000002,701.37,-0.017781918456158494,0.004805372881311068,-0.39644433570941534,-0.5609168654406008,0.0010668293128178272,0.0012972179159274548,0,2.0,0.0
51,2023-01-20 15:24:59.999,-0.019041085553102,84.85,244.725,12.341,603.33,-0.017786238022432465,0.004805104967763449,-0.2611488279835869,-0.39644433570941534,0.0010614842906746865,0.0012908343284250578,0,2.0,0.0
52,2023-01-20 15:25:59.999,-0.0189983688729027,84.82,98.636,12.334,906.82,-0.01779107726068614,0.004804568741271958,-0.25127991235628366,-0.2611488279835869,0.001056708337806128,0.0012844507409226608,0,2.0,0.0
53,2023-01-20 15:26:59.999,-0.0193800316935712,84.72999999999999,653.837,12.322,335.37,-0.017796178489852092,0.0048043032564960815,-0.32967386094487666,-0.25127991235628366,0.001048009391920655,0.0012780671534202638,0,2.0,0.0
54,2023-01-20 15:27:59.999,-0.0200647828351372,84.66,201.795,12.3195,364.31,-0.017801973101300224,0.004804519929041494,-0.47097519986526676,-0.32967386094487666,0.0010390790671637987,0.0012726949788938145,0,2.0,0.0
55,2023-01-20 15:28:59.999,-0.0198593874175649,84.735,85.411,12.3315,208.72,-0.01780724083593216,0.004804693593201443,-0.4271128932210143,-0.47097519986526676,0.0010296676695050874,0.001267322804367365,0,2.0,0.0
56,2023-01-20 15:29:59.999,-0.0200126723180673,84.77000000000001,164.062,12.3415,426.24,-0.01781263371693238,0.004804986870045814,-0.45786568426438684,-0.4271128932210143,0.001020954977199843,0.0012619506298409155,0,2.0,0.0
57,2023-01-20 15:30:59.999,-0.0195055595964088,84.825,57.388,12.344,1250.95,-0.01781688159398792,0.004805129701478268,-0.3514323457078312,-0.45786568426438684,0.0010125573921494436,0.0012565784553144662,0,2.0,0.0
58,2023-01-20 15:31:59.999,-0.0198428448857885,84.77000000000001,83.333,12.3385,643.78,-0.01782082231490482,0.004805626114048065,-0.42076152469972516,-0.3514323457078312,0.0010038404377926964,0.001250730374868014,0,2.0,0.0
59,2023-01-20 15:32:59.999,-0.020648674131829,84.8,421.834,12.359,1454.3,-0.017825311061803215,0.004806755875873021,-0.5873739259772572,-0.42076152469972516,0.0010017808790863676,0.0012448822944215619,0,2.0,0.0
60,2023-01-20 15:33:59.999,-0.0208169210417166,84.86,638.544,12.3745,427.05,-0.017829371167165695,0.004808046303981364,-0.6213646220663531,-0.5873739259772572,0.0010021974504744386,0.0012390342139751097,0,2.0,0.0
61,2023-01-20 15:34:59.999,-0.0204951972601916,84.82499999999999,185.152,12.3615,448.56,-0.017833470583177587,0.004809059093417213,-0.5534817986864554,-0.6213646220663531,0.0009978748125425705,0.0012390342139751097,0,2.0,0.0
62,2023-01-20 15:35:59.999,-0.0200309636196434,84.85,241.523,12.3585,253.05,-0.017837570668271557,0.004809672407531186,-0.45603790976228203,-0.5534817986864554,0.0009901856987853549,0.0012390342139751097,0,2.0,0.0
63,2023-01-20 15:36:59.999,-0.0201722603362135,84.85,402.937,12.361,809.11,-0.01784178833041389,0.004810386356448336,-0.4844667004087111,-0.45603790976228203,0.00098331803747215,0.0012390342139751097,0,2.0,0.0
64,2023-01-20 15:37:59.999,-0.0199107188026594,84.86500000000001,100.313,12.3595,437.21,-0.017844774863623694,0.004811002378300224,-0.4294206854592382,-0.4844667004087111,0.0009756716092158514,0.0012390342139751097,0,2.0,0.0
65,2023-01-20 15:38:59.999,-0.0197741744067281,84.85499999999999,166.089,12.355,334.33,-0.017847238683383566,0.004811535566263435,-0.40048248564459094,-0.4294206854592382,0.0009681542479113413,0.0012390342139751097,0,2.0,0.0
66,2023-01-20 15:39:59.999,-0.0196140033037228,84.83500000000001,183.269,12.348,501.05,-0.017849801869215465,0.004811984485014922,-0.3666265841050113,-0.40048248564459094,0.0009611210917919055,0.0012390342139751097,0,2.0,0.0
67,2023-01-20 15:40:59.999,-0.019083318730281,84.82,238.783,12.3355,556.85,-0.017851872885508338,0.004812194042621306,-0.25590111991865305,-0.3666265841050113,0.0009580602444963423,0.0012390342139751097,0,2.0,0.0
68,2023-01-20 15:41:59.999,-0.0188521601847448,84.83,133.358,12.3335,382.82,-0.017852910905171424,0.004812329090269573,-0.20764358813154246,-0.25590111991865305,0.0009578981963904211,0.0012390342139751097,0,2.0,0.0
69,2023-01-20 15:42:59.999,-0.0188827832710631,84.82499999999999,190.772,12.332999999999998,588.03,-0.017854176489373822,0.004812479945445601,-0.21373736479935307,-0.20764358813154246,0.0009571243458224285,0.0012390342139751097,0,2.0,0.0
70,2023-01-20 15:43:59.999,-0.0185689078758328,84.83,1296.936,12.3285,632.87,-0.017854559493709718,0.004812525838953226,-0.14843523048563234,-0.21373736479935307,0.0009610583394454141,0.0012390342139751097,0,2.0,0.0
71,2023-01-20 15:44:59.999,-0.0179147642399497,84.83500000000001,1829.072,12.318,406.67,-0.017853433961712847,0.004812416861307315,-0.012744174082249262,-0.14843523048563234,0.0009787889607055413,0.0012390342139751097,0,2.0,0.0
72,2023-01-20 15:45:59.999,-0.0178101994030068,84.815,271.176,12.312,174.08,-0.017852564140322012,0.004812367999107329,0.008803303762943818,-0.012744174082249262,0.0009977751480508717,0.0012169166128471805,4,2.0,0.0
73,2023-01-20 15:46:59.999,-0.0180003964459536,84.77000000000001,1036.119,12.306,1061.64,-0.017851753624414872,0.004812293888269908,-0.030888142950090312,0.008803303762943818,0.0010106540544118207,0.0011958042684891892,3,2.0,4.0
74,2023-01-20 15:47:59.999,-0.0179657015013035,84.72,388.351,12.295,186.89,-0.01785126480773406,0.004812264414060605,-0.023780217320369227,-0.030888142950090312,0.0010232918636902154,0.001187544192486966,0,2.0,3.0
75,2023-01-20 15:48:59.999,-0.018566516335547,84.71000000000001,224.049,12.3035,518.68,-0.017851755327435635,0.0048123192954396266,-0.14852734497245584,-0.023780217320369227,0.0010242147980725439,0.0011796571850302604,0,2.0,0.0
76,2023-01-20 15:49:59.999,-0.0183961643184451,84.71000000000001,739.349,12.3005,268.24,-0.017852541359943873,0.00481236193358604,-0.1129638555876727,-0.14852734497245584,0.0010274332829414662,0.0011766060145961444,0,2.0,0.0
77,2023-01-20 15:50:59.999,-0.0180663526958513,84.685,283.385,12.2895,864.39,-0.017853247607859078,0.004812355947211049,-0.04428290224785338,-0.1129638555876727,0.0010360462276794442,0.0011754317221329355,0,2.0,0.0
78,2023-01-20 15:51:59.999,-0.0180991764882234,84.67500000000001,30.644,12.288,263.73,-0.017854118936686782,0.004812343601537921,-0.050922704575438724,-0.04428290224785338,0.001043383953380307,0.0011703246212574408,0,2.0,0.0
79,2023-01-20 15:52:59.999,-0.0181187794765822,84.695,49.173,12.2925,268.27,-0.017855782866758155,0.004812227705158851,-0.05465173843334621,-0.050922704575438724,0.0010497989958420694,0.0011648334138803895,0,2.0,0.0
80,2023-01-20 15:53:59.999,-0.0176247202865926,84.72,47.518,12.289,184.0,-0.017856706994589893,0.0048121193543743486,0.048208843321064024,-0.05465173843334621,0.001065501295652902,0.0011633093469007774,4,2.0,0.0
81,2023-01-20 15:54:59.999,-0.0176116565338944,84.75,89.012,12.295,394.55,-0.01785788393866353,0.00481195564527336,0.05116992402267702,0.048208843321064024,0.001080357362795994,0.0011626927552097555,0,2.0,4.0
82,2023-01-20 15:55:59.999,-0.0174303382108931,84.775,271.634,12.297,315.56,-0.01785843638141667,0.004811883695482521,0.08896685739214254,0.05116992402267702,0.0010981574030430549,0.001153235105203369,0,2.0,0.0
83,2023-01-20 15:56:59.999,-0.0172598961374186,84.775,237.441,12.294,317.72,-0.017858743885860517,0.0048118383611935765,0.12445300600109341,0.08896685739214254,0.0011186159436387094,0.0011475596101204423,0,2.0,0.0
84,2023-01-20 15:57:59.999,-0.0170674168632816,84.75999999999999,1181.126,12.2875,200.35,-0.017858664359277406,0.004811850965831582,0.1644372408069921,0.12445300600109341,0.001142214458168192,0.0011433354921575427,0,2.0,0.0
85,2023-01-20 15:58:59.999,-0.017058851389081,84.78,699.558,12.2915,329.09,-0.017858048840255547,0.004811924891024912,0.16608685074556986,0.1644372408069921,0.0011643269474190254,0.0011433354921575427,0,2.5,0.0
86,2023-01-20 15:59:59.999,-0.017058851389081,84.78,458.863,12.2915,109.09,-0.017857606740930367,0.004811983674682968,0.1659929471606099,0.16608685074556986,0.001184891085803179,0.0011433354921575427,0,2.5,0.0
87,2023-01-20 16:00:59.999,-0.0165218643529891,84.84,270.833,12.2945,238.1,-0.01785629085534162,0.004812219218059599,0.27729960791158487,0.1659929471606099,0.0012171632569107859,0.0011433354921575427,0,2.5,0.0
88,2023-01-20 16:01:59.999,-0.0161189259083833,84.92,1605.204,12.303999999999998,852.08,-0.017854318115105863,0.004812639880930321,0.36059049703654533,0.27729960791158487,0.0012580489863086286,0.0011433354921575427,0,2.5,0.0
89,2023-01-20 16:02:59.999,-0.0163530592679288,84.97,1287.117,12.3185,318.61,-0.01785191951787692,0.004812957131269077,0.3114218990670504,0.36059049703654533,0.0012895562248251874,0.0011433354921575427,0,2.5,0.0
90,2023-01-20 16:03:59.999,-0.0162332475986004,84.985,227.566,12.3195,410.01,-0.017850099946136733,0.004813321079068557,0.33591200773359053,0.3114218990670504,0.0013218175540065864,0.0011433354921575427,0,2.5,0.0
91,2023-01-20 16:04:59.999,-0.0158057464206704,84.99000000000001,513.826,12.313,125.21,-0.01784761817634073,0.004813913820389543,0.4241604299233384,0.33591200773359053,0.0013628926338370697,0.0011433354921575427,0,2.5,0.0
92,2023-01-20 16:05:59.999,-0.0156618126016234,84.995,1280.192,12.3115,222.07,-0.01784514411158942,0.004814578764626128,0.45348339215207795,0.4241604299233384,0.0014047737615846346,0.0011433354921575427,0,2.5,0.0
93,2023-01-20 16:06:59.999,-0.0149420398127944,85.02000000000001,2974.496,12.304,290.03,-0.017841468387155304,0.004815783353574709,0.6020679007930633,0.45348339215207795,0.0014640201254337325,0.0011433354921575427,0,2.5,0.0
94,2023-01-20 16:07:59.999,-0.0140906549175405,85.09,1147.442,12.3035,834.74,-0.017836584865061896,0.004817801230155409,0.7775185750867026,0.6020679007930633,0.0015454863278421464,0.0011433354921575427,0,2.5,0.0
95,2023-01-20 16:08:59.999,-0.0138840252545691,85.11000000000001,350.28,12.304,399.33,-0.01783127231434025,0.004820047314746142,0.8189228864403877,0.7775185750867026,0.0016263307183298217,0.0011441965081523903,0,2.5,0.0
96,2023-01-20 16:09:59.999,-0.0144896912850054,85.015,75.933,12.295,201.5,-0.01782736221436806,0.004821614321407181,0.6922310054008148,0.8189228864403877,0.0016822069857026954,0.001153235105203369,0,2.5,0.0
97,2023-01-20 16:10:59.999,-0.0155081182241829,84.955,146.74,12.3005,115.71,-0.01782475244178384,0.004822360355150943,0.480394256544196,0.6922310054008148,0.001709911819245456,0.001153235105203369,0,2.5,0.0
98,2023-01-20 16:11:59.999,-0.0155669746439635,84.94999999999999,145.451,12.3005,198.32,-0.017821782928918208,0.004823091395833901,0.4675027072682824,0.480394256544196,0.0017347456686742882,0.001153235105203369,0,2.5,0.0
99,2023-01-20 16:12:59.999,-0.0154998539721074,84.975,132.522,12.3045,135.87,-0.017818996570159205,0.004823852440783059,0.48076565909120883,0.4675027072682824,0.001759377848439113,0.0011536887304334949,0,2.5,0.0
100,2023-01-20 16:13:59.999,-0.0150432945088221,85.05000000000001,1677.982,12.312,350.36,-0.017815385076982847,0.004824955679583045,0.5745318200312052,0.48076565909120883,0.0017916703183638962,0.0011694679820150639,0,2.5,0.0
101,2023-01-20 16:14:59.999,-0.0150309674028159,85.08000000000001,129.577,12.318,210.0,-0.017812720525497552,0.004825962782459063,0.5764141266883567,0.5745318200312052,0.0018222447860364646,0.0011929591285800808,0,2.5,0.0
102,2023-01-20 16:15:59.999,-0.0151623669039953,85.105,66.381,12.3255,386.15,-0.017810696028475674,0.004826768376628527,0.5486754113380965,0.5764141266883567,0.0018484346615053038,0.0012273846892602465,0,2.5,0.0
103,2023-01-20 16:16:59.999,-0.0158725867254778,85.1,72.575,12.337,1601.31,-0.017809001148886474,0.004827234356097825,0.40114365298270005,0.5486754113380965,0.0018612187542209192,0.0012659257959377684,0,2.5,0.0
104,2023-01-20 16:17:59.999,-0.0163406724841657,85.13,1379.246,12.3515,766.61,-0.017808565145653925,0.004827352779684883,0.3040781829050505,0.40114365298270005,0.0018669893280272962,0.001297621557120537,0,2.5,0.0
105,2023-01-20 16:18:59.999,-0.0158747176536877,85.095,224.578,12.336,191.42,-0.01780743522015434,0.00482771007240594,0.4003383669441126,0.3040781829050505,0.001878475267128396,0.0013320863239642071,0,2.5,0.0
106,2023-01-20 16:19:59.999,-0.0155306621107698,85.10499999999999,475.838,12.332,1021.37,-0.01780551176551009,0.004828340876031951,0.47114520559903295,0.4003383669441126,0.0018943810388576537,0.001373362915773961,0,2.5,0.0
107,2023-01-20 16:20:59.999,-0.0155894147913775,85.1,169.384,12.332,243.21,-0.017803656016385568,0.004828935459491036,0.45853609839743986,0.47114520559903295,0.0019085289657662387,0.001419585352546909,0,2.5,0.0
108,2023-01-20 16:21:59.999,-0.0154603474984318,85.07,433.582,12.3235,262.17,-0.01780154416551097,0.004829627264100003,0.48475721604479727,0.45853609839743986,0.0019238141716704515,0.0014843866760358361,0,2.5,0.0
109,2023-01-20 16:22:59.999,-0.0156387884062585,85.05,82.317,12.3225,161.74,-0.017799546791158034,0.004830223881281695,0.44734124918577883,0.48475721604479727,0.0019357154505595712,0.0015656974254640652,0,2.5,0.0
110,2023-01-20 16:23:59.999,-0.0152694508085287,85.12,1118.029,12.3305,164.63,-0.017796547460818525,0.004831123453940822,0.5230867470853874,0.44734124918577883,0.0019522917404218958,0.00164029978517304,0,2.5,0.0
111,2023-01-20 16:24:59.999,-0.0154152647177809,85.11,169.197,12.331,761.62,-0.017793750649797425,0.004831918257932992,0.49224465420364916,0.5230867470853874,0.0019658698720038735,0.0016891331940883856,0,2.5,0.0
112,2023-01-20 16:25:59.999,-0.0153532062218317,85.055,228.657,12.3185,165.16,-0.017791223233243912,0.0048327181758811705,0.5044815200645707,0.49224465420364916,0.0019795966077780294,0.001716120281602664,0,2.5,0.0
113,2023-01-20 16:26:59.999,-0.0150876753489983,85.08,732.089,12.319,226.38,-0.017788810598407853,0.004833633572517138,0.5588208557569504,0.5044815200645707,0.001996420318030757,0.0017409037136154944,0,2.5,0.0
114,2023-01-20 16:27:59.999,-0.0156113995101914,85.11500000000001,497.849,12.3355,274.9,-0.01778693447103824,0.004834216161879073,0.45002848197032314,0.5588208557569504,0.0020053239949400343,0.0017674509659203089,0,2.5,0.0
115,2023-01-20 16:28:59.999,-0.0156008139816097,85.14,120.771,12.3405,84.73,-0.017785315764356633,0.004834752744773657,0.451833195628953,0.45002848197032314,0.002013863161727682,0.0017993139352820383,0,2.5,0.0
116,2023-01-20 16:29:59.999,-0.0156206187492653,85.16,306.076,12.345,152.24,-0.01778380692495081,0.004835258528501066,0.44737797636564003,0.451833195628953,0.0020216951411597115,0.0018287922549036744,0,2.5,0.0
117,2023-01-20 16:30:59.999,-0.015877357169145,85.155,457.166,12.3485,420.21,-0.0177822937764983,0.0048356844092317785,0.3939331945890841,0.44737797636564003,0.002026256886122336,0.0018516306846842077,0,2.5,0.0
118,2023-01-20 16:31:59.999,-0.0160666399562465,85.24000000000001,3070.77,12.3695,8296.59,-0.01778022818346285,0.004836099163424381,0.3543327316727273,0.3939331945890841,0.0020286357656328228,0.0018626613976725135,0,2.5,0.0
119,2023-01-20 16:32:59.999,-0.0153800965934207,85.25999999999999,607.895,12.3615,714.66,-0.017777513015592918,0.004836897076470269,0.49565173380156646,0.3543327316727273,0.0020381689915811765,0.001869860812802571,0,2.5,0.0
