index,close_time,historical_spread,historical_LTCUSDT_mid,historical_LTCUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,historical_rolling_mean_6840_minutes,historical_rolling_sd_6840_minutes,historical_rolling_z_score_6840_minutes,historical_rolling_z_score_6840_minutes_lag_1,rolling_sd_6840_minutes,algo_trading_rolling_sd_6840_minutes_percentile_75th,signal_6840_minutes,threshold_6840_minutes,delayed_signal_6840_minutes
17,2023-01-20 14:50:59.999,-0.0195594887494832,84.525,164.728,12.2825,338.17,-0.003860838614058486,0.011686366098823245,-1.3433303391894837,-1.3850541617057537,0.0014584095480455704,0.0014584095480455704,0,2.0,0.0
18,2023-01-20 14:51:59.999,-0.0200264894449224,84.56,175.786,12.298,433.09,-0.003861698325808981,0.011687338960738574,-1.3831027895585133,-1.3433303391894837,0.0014215942973956476,0.0014508020744850821,0,2.0,0.0
19,2023-01-20 14:52:59.999,-0.0210668869253787,84.58,472.434,12.3205,2417.29,-0.0038627366182633085,0.011688551880784607,-1.4718803905382114,-1.3831027895585133,0.0014235044391794423,0.0014431946009245936,0,2.0,0.0
20,2023-01-20 14:53:59.999,-0.0205090203891131,84.62,174.526,12.319,406.76,-0.003863656254947824,0.01168961404350611,-1.423944714702725,-1.4718803905382114,0.0014001736524343127,0.0014355871273641053,0,2.0,0.0
21,2023-01-20 14:54:59.999,-0.0191876120807021,84.655,243.19,12.303,417.58,-0.003864428427014415,0.011690451787814332,-1.3107434966422744,-1.423944714702725,0.0013705780951228945,0.001427979653803617,0,2.0,0.0
22,2023-01-20 14:55:59.999,-0.0191660614132933,84.64,113.447,12.2995,267.26,-0.0038651678994956486,0.011691259661973508,-1.308746358920133,-1.3107434966422744,0.0013430967398650126,0.0014268608501475733,0,2.0,0.0
23,2023-01-20 14:56:59.999,-0.0187232365185314,84.74000000000001,2055.868,12.3125,214.39,-0.0038658208983523095,0.011691964763613331,-1.2707372901445089,-1.308746358920133,0.0013269241341179717,0.0014257420464915296,0,2.0,0.0
24,2023-01-20 14:57:59.999,-0.0190566738390938,84.755,134.91,12.3215,248.03,-0.003866594503236971,0.011692794763181524,-1.2990974051548068,-1.2707372901445089,0.0013036015034298518,0.001424623242835486,0,2.0,0.0
25,2023-01-20 14:58:59.999,-0.0193516851991706,84.72999999999999,214.603,12.3215,380.55,-0.003867495645133577,0.01169375057977022,-1.3241422799648326,-1.2990974051548068,0.0012780671534202638,0.0014235044391794423,0,2.0,0.0
26,2023-01-20 14:59:59.999,-0.0190988105370681,84.725,83.417,12.316,358.02,-0.0038684288462394393,0.011694711317470586,-1.3023307097864125,-1.3241422799648326,0.0012565784553144662,0.0014230269037334936,0,2.0,0.0
27,2023-01-20 15:00:59.999,-0.0194743594844557,84.71000000000001,209.97,12.3195,823.91,-0.003869328597284378,0.011695675164732107,-1.334256523661647,-1.3023307097864125,0.0012331861335286576,0.001422549368287545,0,2.0,0.0
28,2023-01-20 15:01:59.999,-0.0197460819009682,84.735,262.581,12.3295,352.75,-0.0038703292377538214,0.011696740641605264,-1.3572800448993785,-1.334256523661647,0.001211493439286688,0.0014220718328415963,0,2.0,0.0
29,2023-01-20 15:02:59.999,-0.0194557511880755,84.75,116.47,12.3275,765.28,-0.0038712969414318754,0.011697756174584354,-1.332260137247849,-1.3572800448993785,0.0011905745448900229,0.0014215942973956476,0,2.0,0.0
30,2023-01-20 15:03:59.999,-0.020260126616888,84.785,230.911,12.349,7604.45,-0.003872376351196451,0.011698927703958837,-1.4007907972750397,-1.332260137247849,0.0011773648883672536,0.001416239136155314,0,2.0,0.0
31,2023-01-20 15:04:59.999,-0.0210367955998806,84.815,166.218,12.369,1329.42,-0.0038735874398288742,0.01170027566981938,-1.4669063058337908,-1.4007907972750397,0.0011865340750192804,0.0014108839749149803,0,2.0,0.0
32,2023-01-20 15:05:59.999,-0.0203748866335375,84.84,145.635,12.3625,2717.72,-0.003874695094609336,0.011701479095345553,-1.4100945192041041,-1.4669063058337908,0.0011751246106197668,0.0014055288136746464,0,2.0,0.0
33,2023-01-20 15:06:59.999,-0.0208807866302969,84.845,195.321,12.3725,952.73,-0.003875807980772932,0.011702734382247316,-1.4530773829507735,-1.4100945192041041,0.0011763530566724413,0.0014001736524343127,0,2.0,0.0
34,2023-01-20 15:07:59.999,-0.0202755735937643,84.87,356.626,12.367,836.29,-0.0038768655540835526,0.011703889461903485,-1.4011331953415178,-1.4530773829507735,0.001163233681343456,0.001392774763106458,0,2.0,0.0
35,2023-01-20 15:08:59.999,-0.0195712456918002,84.92500000000001,336.19,12.366,575.68,-0.0038778822309978307,0.011704950648688735,-1.3407458033631643,-1.4011331953415178,0.0011466985941255947,0.0013853758737786036,0,2.0,0.0
36,2023-01-20 15:09:59.999,-0.0205910792665697,84.86,1421.873,12.3705,1090.59,-0.0038789424829879546,0.011706135992993095,-1.4276390427708232,-1.3407458033631643,0.0011401721338851287,0.0013779769844507492,0,2.0,0.0
37,2023-01-20 15:10:59.999,-0.0216809147715144,84.825,182.486,12.3825,483.02,-0.003880237513142818,0.011707615257002042,-1.5204357905189467,-1.4276390427708232,0.001168724624803332,0.0013705780951228945,0,2.0,0.0
38,2023-01-20 15:11:59.999,-0.0207371615756888,84.85,146.747,12.371,579.15,-0.003881487017544997,0.011708958109900946,-1.4395537502086422,-1.5204357905189467,0.001163536343572742,0.001363707756308424,0,2.0,0.0
39,2023-01-20 15:12:59.999,-0.0209347691356605,84.85,140.055,12.3745,1353.71,-0.0038827350592051317,0.011710320697412077,-1.456154320370046,-1.4395537502086422,0.001162512446498522,0.0013568374174939535,0,2.0,0.0
40,2023-01-20 15:13:59.999,-0.0202867764176311,84.905,456.239,12.3745,498.61,-0.0038838710136904694,0.0117115349868934,-1.4005769032238244,-1.456154320370046,0.0011501426581049848,0.0013499670786794832,0,2.0,0.0
41,2023-01-20 15:14:59.999,-0.0201359186145269,84.925,186.026,12.376,356.54,-0.0038851032745930163,0.011712801434440713,-1.3874405223117199,-1.4005769032238244,0.0011369645253957459,0.0013430967398650126,0,2.0,0.0
42,2023-01-20 15:15:59.999,-0.0198229985380598,84.93,213.651,12.3715,579.05,-0.003886285079057248,0.011714001614771322,-1.360484143941589,-1.3874405223117199,0.0011233524036885507,0.0013390535884282523,0,2.0,0.0
43,2023-01-20 15:16:59.999,-0.0198866910299293,84.91499999999999,100.218,12.3695,135.65,-0.003887485101801817,0.011715220190826929,-1.3656769286039485,-1.360484143941589,0.0011102321248381039,0.0013350104369914922,0,2.0,0.0
44,2023-01-20 15:17:59.999,-0.0186829764245071,84.89,245.335,12.343,5860.4,-0.003888440461792982,0.011716160219662838,-1.2627461288797455,-1.3656769286039485,0.0011111247564615711,0.001330967285554732,0,2.0,0.0
45,2023-01-20 15:18:59.999,-0.0186141332230995,84.85499999999999,285.836,12.3345,405.46,-0.0038894426931323604,0.011717126603016756,-1.2566810130886559,-1.2627461288797455,0.0011129784608866107,0.0013269241341179717,0,2.0,0.0
46,2023-01-20 15:19:59.999,-0.0191402726702518,84.88,52.226,12.349,181.85,-0.0038905560050154736,0.011718213794040184,-1.3013687011745974,-1.2566810130886559,0.0011049215871015879,0.0013210934764459417,0,2.0,0.0
47,2023-01-20 15:20:59.999,-0.0195477640020538,84.91499999999999,464.014,12.3635,682.13,-0.0038917068486353807,0.011719364829953631,-1.3359134544052216,-1.3013687011745974,0.0010936129535154561,0.0013152628187739117,0,2.0,0.0
48,2023-01-20 15:21:59.999,-0.0202463577768927,84.93,601.004,12.379,1117.59,-0.0038929158613647853,0.01172062534208745,-1.395270426126884,-1.3359134544052216,0.0010842621592287393,0.0013094321611018817,0,2.0,0.0
49,2023-01-20 15:22:59.999,-0.0204720445035686,84.93,879.027,12.383,1048.22,-0.0038942039422465028,0.011721963089243271,-1.4142546291188078,-1.395270426126884,0.0010775469438498832,0.0013036015034298518,0,2.0,0.0
50,2023-01-20 15:23:59.999,-0.0196869813159259,84.86,358.298,12.354500000000002,701.37,-0.0038953696890183156,0.011723137069096844,-1.3470465741235402,-1.4142546291188078,0.0010668293128178272,0.0012972179159274548,0,2.0,0.0
51,2023-01-20 15:24:59.999,-0.019041085553102,84.85,244.725,12.341,603.33,-0.0038963277804085657,0.011724107005623242,-1.2917621585532735,-1.3470465741235402,0.0010614842906746865,0.0012908343284250578,0,2.0,0.0
52,2023-01-20 15:25:59.999,-0.0189983688729027,84.82,98.636,12.334,906.82,-0.0038971798477057517,0.011724992720517687,-1.2879486908995021,-1.2917621585532735,0.001056708337806128,0.0012844507409226608,0,2.0,0.0
53,2023-01-20 15:26:59.999,-0.0193800316935712,84.72999999999999,653.837,12.322,335.37,-0.003898052089618175,0.011725922531181522,-1.320320815934389,-1.2879486908995021,0.001048009391920655,0.0012780671534202638,0,2.0,0.0
54,2023-01-20 15:27:59.999,-0.0200647828351372,84.66,201.795,12.3195,364.31,-0.003899024052098369,0.011726986968113898,-1.3785091453579776,-1.320320815934389,0.0010390790671637987,0.0012726949788938145,0,2.0,0.0
55,2023-01-20 15:28:59.999,-0.0198593874175649,84.735,85.411,12.3315,208.72,-0.003899929638791445,0.011727980223326499,-1.3608019006572596,-1.3785091453579776,0.0010296676695050874,0.001267322804367365,0,2.0,0.0
56,2023-01-20 15:29:59.999,-0.0200126723180673,84.77000000000001,164.062,12.3415,426.24,-0.003900766191143687,0.011728925396506036,-1.3736898805514814,-1.3608019006572596,0.001020954977199843,0.0012619506298409155,0,2.0,0.0
57,2023-01-20 15:30:59.999,-0.0195055595964088,84.825,57.388,12.344,1250.95,-0.00390155236876822,0.011729791088625166,-1.330288588240279,-1.3736898805514814,0.0010125573921494436,0.0012565784553144662,0,2.0,0.0
58,2023-01-20 15:31:59.999,-0.0198428448857885,84.77000000000001,83.333,12.3385,643.78,-0.0039023957511180583,0.011730729825184427,-1.358862523663981,-1.330288588240279,0.0010038404377926964,0.001250730374868014,0,2.0,0.0
59,2023-01-20 15:32:59.999,-0.020648674131829,84.8,421.834,12.359,1454.3,-0.003903417855450343,0.01173188426233567,-1.4273287991885535,-1.358862523663981,0.0010017808790863676,0.0012448822944215619,0,2.0,0.0
60,2023-01-20 15:33:59.999,-0.0208169210417166,84.86,638.544,12.3745,427.05,-0.0039044811651257833,0.011733087500974,-1.4414313261694218,-1.4273287991885535,0.0010021974504744386,0.0012390342139751097,0,2.0,0.0
61,2023-01-20 15:34:59.999,-0.0204951972601916,84.82499999999999,185.152,12.3615,448.56,-0.0039054768752385927,0.011734206362657946,-1.4137914292820761,-1.4414313261694218,0.0009978748125425705,0.0012390342139751097,0,2.0,0.0
62,2023-01-20 15:35:59.999,-0.0200309636196434,84.85,241.523,12.3585,253.05,-0.003906448240250668,0.011735266149654885,-1.3740221290053083,-1.4137914292820761,0.0009901856987853549,0.0012390342139751097,0,2.0,0.0
63,2023-01-20 15:36:59.999,-0.0201722603362135,84.85,402.937,12.361,809.11,-0.003907473958625386,0.011736381149411028,-1.3858434018568269,-1.3740221290053083,0.00098331803747215,0.0012390342139751097,0,2.0,0.0
64,2023-01-20 15:37:59.999,-0.0199107188026594,84.86500000000001,100.313,12.3595,437.21,-0.003908471287858073,0.011737451128106716,-1.3633494478611337,-1.3858434018568269,0.0009756716092158514,0.0012390342139751097,0,2.0,0.0
65,2023-01-20 15:38:59.999,-0.0197741744067281,84.85499999999999,166.089,12.355,334.33,-0.003909425288504658,0.011738475397374475,-1.3515170055024253,-1.3633494478611337,0.0009681542479113413,0.0012390342139751097,0,2.0,0.0
66,2023-01-20 15:39:59.999,-0.0196140033037228,84.83500000000001,183.269,12.348,501.05,-0.003910362242040651,0.011739473070981402,-1.3376785283915087,-1.3515170055024253,0.0009611210917919055,0.0012390342139751097,0,2.0,0.0
67,2023-01-20 15:40:59.999,-0.019083318730281,84.82,238.783,12.3355,556.85,-0.003911238606350475,0.011740381938967938,-1.2922986835353552,-1.3376785283915087,0.0009580602444963423,0.0012390342139751097,0,2.0,0.0
68,2023-01-20 15:41:59.999,-0.0188521601847448,84.83,133.358,12.3335,382.82,-0.003912119499774497,0.01174127686238385,-1.2724374750785836,-1.2922986835353552,0.0009578981963904211,0.0012390342139751097,0,2.0,0.0
69,2023-01-20 15:42:59.999,-0.0188827832710631,84.82499999999999,190.772,12.332999999999998,588.03,-0.003913008062102141,0.011742179773411415,-1.2748719145705807,-1.2724374750785836,0.0009571243458224285,0.0012390342139751097,0,2.0,0.0
70,2023-01-20 15:43:59.999,-0.0185689078758328,84.83,1296.936,12.3285,632.87,-0.003913868628089853,0.01174303812066592,-1.2479768095065926,-1.2748719145705807,0.0009610583394454141,0.0012390342139751097,0,2.0,0.0
71,2023-01-20 15:44:59.999,-0.0179147642399497,84.83500000000001,1829.072,12.318,406.67,-0.003914638663610518,0.011743783473573313,-1.192130764999478,-1.2479768095065926,0.0009787889607055413,0.0012390342139751097,0,2.0,0.0
72,2023-01-20 15:45:59.999,-0.0178101994030068,84.815,271.176,12.312,174.08,-0.003915418318685546,0.011744528912599557,-1.1830854338835932,-1.192130764999478,0.0009977751480508717,0.0012169166128471805,0,2.0,0.0
73,2023-01-20 15:46:59.999,-0.0180003964459536,84.77000000000001,1036.119,12.306,1061.64,-0.003916196150067785,0.011745285518101611,-1.199136476859546,-1.1830854338835932,0.0010106540544118207,0.0011958042684891892,0,2.0,0.0
74,2023-01-20 15:47:59.999,-0.0179657015013035,84.72,388.351,12.295,186.89,-0.003916989097589283,0.011746050891937055,-1.1960370794372939,-1.199136476859546,0.0010232918636902154,0.001187544192486966,0,2.0,0.0
75,2023-01-20 15:48:59.999,-0.018566516335547,84.71000000000001,224.049,12.3035,518.68,-0.003917869679940669,0.011746923303654247,-1.2470198601747415,-1.1960370794372939,0.0010242147980725439,0.0011796571850302604,0,2.0,0.0
76,2023-01-20 15:49:59.999,-0.0183961643184451,84.71000000000001,739.349,12.3005,268.24,-0.003918702879572049,0.011747748062982335,-1.232360564872187,-1.2470198601747415,0.0010274332829414662,0.0011766060145961444,0,2.0,0.0
77,2023-01-20 15:50:59.999,-0.0180663526958513,84.685,283.385,12.2895,864.39,-0.003919465204818549,0.011748496890893212,-1.204144463961057,-1.232360564872187,0.0010360462276794442,0.0011754317221329355,0,2.0,0.0
78,2023-01-20 15:51:59.999,-0.0180991764882234,84.67500000000001,30.644,12.288,263.73,-0.003920269345820313,0.01174927914753676,-1.2067895369883777,-1.204144463961057,0.001043383953380307,0.0011703246212574408,0,2.0,0.0
79,2023-01-20 15:52:59.999,-0.0181187794765822,84.695,49.173,12.2925,268.27,-0.003921104886007314,0.011750085593253792,-1.2083039291838311,-1.2067895369883777,0.0010497989958420694,0.0011648334138803895,0,2.0,0.0
80,2023-01-20 15:53:59.999,-0.0176247202865926,84.72,47.518,12.289,184.0,-0.003921886923642704,0.011750819592538715,-1.166117244421881,-1.2083039291838311,0.001065501295652902,0.0011633093469007774,0,2.0,0.0
81,2023-01-20 15:54:59.999,-0.0176116565338944,84.75,89.012,12.295,394.55,-0.003922679336293232,0.011751559956189062,-1.1648646859340364,-1.166117244421881,0.001080357362795994,0.0011626927552097555,0,2.0,0.0
82,2023-01-20 15:55:59.999,-0.0174303382108931,84.775,271.634,12.297,315.56,-0.003923478121958533,0.011752292367619262,-1.149295785573682,-1.1648646859340364,0.0010981574030430549,0.001153235105203369,0,2.0,0.0
83,2023-01-20 15:56:59.999,-0.0172598961374186,84.775,237.441,12.294,317.72,-0.003924200616163624,0.011752960302663974,-1.1346669415902184,-1.149295785573682,0.0011186159436387094,0.0011475596101204423,0,2.0,0.0
84,2023-01-20 15:57:59.999,-0.0170674168632816,84.75999999999999,1181.126,12.2875,200.35,-0.003924903552548708,0.011753602566613754,-1.1181689389485021,-1.1346669415902184,0.001142214458168192,0.0011433354921575427,0,2.0,0.0
85,2023-01-20 15:58:59.999,-0.017058851389081,84.78,699.558,12.2915,329.09,-0.003925542020016643,0.01175419737032976,-1.1173293212019553,-1.1181689389485021,0.0011643269474190254,0.0011433354921575427,0,2.5,0.0
86,2023-01-20 15:59:59.999,-0.017058851389081,84.78,458.863,12.2915,109.09,-0.003926232519788986,0.011754830121910588,-1.117210434612175,-1.1173293212019553,0.001184891085803179,0.0011433354921575427,0,2.5,0.0
87,2023-01-20 16:00:59.999,-0.0165218643529891,84.84,270.833,12.2945,238.1,-0.003926788507525488,0.011755335917044469,-1.071434787941838,-1.117210434612175,0.0012171632569107859,0.0011433354921575427,0,2.5,0.0
88,2023-01-20 16:01:59.999,-0.0161189259083833,84.92,1605.204,12.303999999999998,852.08,-0.003927215626068633,0.011755725817368537,-1.0370869882233884,-1.071434787941838,0.0012580489863086286,0.0011433354921575427,0,2.5,0.0
89,2023-01-20 16:02:59.999,-0.0163530592679288,84.97,1287.117,12.3185,318.61,-0.0039277575074382915,0.011756213140275609,-1.0569136176957077,-1.0370869882233884,0.0012895562248251874,0.0011433354921575427,0,2.5,0.0
90,2023-01-20 16:03:59.999,-0.0162332475986004,84.985,227.566,12.3195,410.01,-0.003928370008432773,0.011756745093655194,-1.0466228103225823,-1.0569136176957077,0.0013218175540065864,0.0011433354921575427,0,2.5,0.0
91,2023-01-20 16:04:59.999,-0.0158057464206704,84.99000000000001,513.826,12.313,125.21,-0.003928910953157769,0.011757206444722362,-1.0101749529833228,-1.0466228103225823,0.0013628926338370697,0.0011433354921575427,0,2.5,0.0
92,2023-01-20 16:05:59.999,-0.0156618126016234,84.995,1280.192,12.3115,222.07,-0.0039294142177909944,0.011757634976322599,-0.9978535995937097,-1.0101749529833228,0.0014047737615846346,0.0011433354921575427,0,2.5,0.0
93,2023-01-20 16:06:59.999,-0.0149420398127944,85.02000000000001,2974.496,12.304,290.03,-0.003929829547672575,0.011757973801483234,-0.9365738052361255,-0.9978535995937097,0.0014640201254337325,0.0011433354921575427,0,2.5,0.0
94,2023-01-20 16:07:59.999,-0.0140906549175405,85.09,1147.442,12.3035,834.74,-0.003930127259949444,0.01175820528761351,-0.8641223221620818,-0.9365738052361255,0.0015454863278421464,0.0011433354921575427,0,2.5,0.0
95,2023-01-20 16:08:59.999,-0.0138840252545691,85.11000000000001,350.28,12.304,399.33,-0.003930443969786258,0.01175844421652586,-0.846504954353878,-0.8641223221620818,0.0016263307183298217,0.0011441965081523903,0,2.5,0.0
96,2023-01-20 16:09:59.999,-0.0144896912850054,85.015,75.933,12.295,201.5,-0.0039309183739091634,0.011758804763393008,-0.8979461028188293,-0.846504954353878,0.0016822069857026954,0.001153235105203369,0,2.5,0.0
97,2023-01-20 16:10:59.999,-0.0155081182241829,84.955,146.74,12.3005,115.71,-0.003931546299621098,0.011759308285942406,-0.9844602797258869,-0.8979461028188293,0.001709911819245456,0.001153235105203369,0,2.5,0.0
98,2023-01-20 16:11:59.999,-0.0155669746439635,84.94999999999999,145.451,12.3005,198.32,-0.003932002536892967,0.011759699163886169,-0.9893936864304599,-0.9844602797258869,0.0017347456686742882,0.001153235105203369,0,2.5,0.0
99,2023-01-20 16:12:59.999,-0.0154998539721074,84.975,132.522,12.3045,135.87,-0.0039326438364922466,0.011760210367039173,-0.9835887092662093,-0.9893936864304599,0.001759377848439113,0.0011536887304334949,0,2.5,0.0
100,2023-01-20 16:13:59.999,-0.0150432945088221,85.05000000000001,1677.982,12.312,350.36,-0.003933116119069996,0.01176059168238339,-0.9446955297661117,-0.9835887092662093,0.0017916703183638962,0.0011694679820150639,0,2.5,0.0
101,2023-01-20 16:14:59.999,-0.0150309674028159,85.08000000000001,129.577,12.318,210.0,-0.003933462359296275,0.0117608835403659,-0.9435945016741799,-0.9446955297661117,0.0018222447860364646,0.0011929591285800808,0,2.5,0.0
102,2023-01-20 16:15:59.999,-0.0151623669039953,85.105,66.381,12.3255,386.15,-0.003933946895289343,0.011761277871482512,-0.9546938803249797,-0.9435945016741799,0.0018484346615053038,0.0012273846892602465,0,2.5,0.0
103,2023-01-20 16:16:59.999,-0.0158725867254778,85.1,72.575,12.337,1601.31,-0.003934672056893209,0.011761861019958257,-1.0149681796382048,-0.9546938803249797,0.0018612187542209192,0.0012659257959377684,0,2.5,0.0
104,2023-01-20 16:17:59.999,-0.0163406724841657,85.13,1379.246,12.3515,766.61,-0.003935359417742349,0.0117624486106489,-1.0546539650929865,-1.0149681796382048,0.0018669893280272962,0.001297621557120537,0,2.5,0.0
105,2023-01-20 16:18:59.999,-0.0158747176536877,85.095,224.578,12.336,191.42,-0.003935906425278932,0.011762916824106882,-1.0149532983130007,-1.0546539650929865,0.001878475267128396,0.0013320863239642071,0,2.5,0.0
106,2023-01-20 16:19:59.999,-0.0155306621107698,85.10499999999999,475.838,12.332,1021.37,-0.003936285395837543,0.011763248609866054,-0.9856441106930138,-1.0149532983130007,0.0018943810388576537,0.001373362915773961,0,2.5,0.0
107,2023-01-20 16:20:59.999,-0.0155894147913775,85.1,169.384,12.332,243.21,-0.003936469994503216,0.011763421570415166,-0.9906084490061353,-0.9856441106930138,0.0019085289657662387,0.001419585352546909,0,2.5,0.0
108,2023-01-20 16:21:59.999,-0.0154603474984318,85.07,433.582,12.3235,262.17,-0.003936383585633914,0.011763334749746014,-0.9796511072718308,-0.9906084490061353,0.0019238141716704515,0.0014843866760358361,0,2.5,0.0
109,2023-01-20 16:22:59.999,-0.0156387884062585,85.05,82.317,12.3225,161.74,-0.003936250917527401,0.011763197650109844,-0.9948432251856129,-0.9796511072718308,0.0019357154505595712,0.0015656974254640652,0,2.5,0.0
110,2023-01-20 16:23:59.999,-0.0152694508085287,85.12,1118.029,12.3305,164.63,-0.003936022296315265,0.011762962185296016,-0.963484225629875,-0.9948432251856129,0.0019522917404218958,0.00164029978517304,0,2.5,0.0
111,2023-01-20 16:24:59.999,-0.0154152647177809,85.11,169.197,12.331,761.62,-0.003935923563172866,0.011762862998508742,-0.9758968676302147,-0.963484225629875,0.0019658698720038735,0.0016891331940883856,0,2.5,0.0
112,2023-01-20 16:25:59.999,-0.0153532062218317,85.055,228.657,12.3185,165.16,-0.0039357997852711435,0.01176273840125486,-0.9706418732684337,-0.9758968676302147,0.0019795966077780294,0.001716120281602664,0,2.5,0.0
113,2023-01-20 16:26:59.999,-0.0150876753489983,85.08,732.089,12.319,226.38,-0.003935618412461783,0.011762556880209416,-0.9480980241039202,-0.9706418732684337,0.001996420318030757,0.0017409037136154944,0,2.5,0.0
114,2023-01-20 16:27:59.999,-0.0156113995101914,85.11500000000001,497.849,12.3355,274.9,-0.003935725912620588,0.01176266022633768,-0.9926048506806225,-0.9480980241039202,0.0020053239949400343,0.0017674509659203089,0,2.5,0.0
115,2023-01-20 16:28:59.999,-0.0156008139816097,85.14,120.771,12.3405,84.73,-0.003936004234687206,0.011762913711217082,-0.9916598925484733,-0.9926048506806225,0.002013863161727682,0.0017993139352820383,0,2.5,0.0
116,2023-01-20 16:29:59.999,-0.0156206187492653,85.16,306.076,12.345,152.24,-0.0039362230030078865,0.011763117104626438,-0.9933077807804819,-0.9916598925484733,0.0020216951411597115,0.0018287922549036744,0,2.5,0.0
117,2023-01-20 16:30:59.999,-0.015877357169145,85.155,457.166,12.3485,420.21,-0.003936525115938299,0.011763397245946862,-1.0150836364317266,-0.9933077807804819,0.002026256886122336,0.0018516306846842077,0,2.5,0.0
118,2023-01-20 16:31:59.999,-0.0160666399562465,85.24000000000001,3070.77,12.3695,8296.59,-0.003936905804526254,0.011763747656882484,-1.0311113860576258,-1.0150836364317266,0.0020286357656328228,0.0018626613976725135,0,2.5,0.0
