index,close_time,historical_spread,historical_LTCUSDT_mid,historical_LTCUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,historical_rolling_mean_6120_minutes,historical_rolling_sd_6120_minutes,historical_rolling_z_score_6120_minutes,historical_rolling_z_score_6120_minutes_lag_1,rolling_sd_6120_minutes,algo_trading_rolling_sd_6120_minutes_percentile_75th,signal_6120_minutes,threshold_6120_minutes,delayed_signal_6120_minutes
16,2023-01-20 14:49:59.999,-0.0200450705939649,84.52,356.874,12.29,325.1,-0.0028243043105622514,0.011834583081650875,-1.4551223447915853,-1.5229723649288567,0.0015032903197923337,0.0014468073203007961,0,2.5,0.0
17,2023-01-20 14:50:59.999,-0.0195594887494832,84.525,164.728,12.2825,338.17,-0.0028245085455036152,0.01183486109832783,-1.4140411167431532,-1.4551223447915853,0.0014584095480455704,0.0014584095480455704,0,2.0,0.0
18,2023-01-20 14:51:59.999,-0.0200264894449224,84.56,175.786,12.298,433.09,-0.002824773189199869,0.011835227641081655,-1.4534334934136015,-1.4140411167431532,0.0014215942973956476,0.0014508020744850821,0,2.0,0.0
19,2023-01-20 14:52:59.999,-0.0210668869253787,84.58,472.434,12.3205,2417.29,-0.0028252348452731148,0.011835884079153014,-1.5412158448083564,-1.4534334934136015,0.0014235044391794423,0.0014431946009245936,0,2.0,0.0
20,2023-01-20 14:53:59.999,-0.0205090203891131,84.62,174.526,12.319,406.76,-0.002825597225414602,0.011836391537741455,-1.4939876825900213,-1.5412158448083564,0.0014001736524343127,0.0014355871273641053,0,2.0,0.0
21,2023-01-20 14:54:59.999,-0.0191876120807021,84.655,243.19,12.303,417.58,-0.002825631781029387,0.011836438996786762,-1.3823397648663167,-1.4939876825900213,0.0013705780951228945,0.001427979653803617,0,2.0,0.0
22,2023-01-20 14:55:59.999,-0.0191660614132933,84.64,113.447,12.2995,267.26,-0.002825627524390707,0.011836433115729525,-1.3805201050971738,-1.3823397648663167,0.0013430967398650126,0.0014268608501475733,0,2.0,0.0
23,2023-01-20 14:56:59.999,-0.0187232365185314,84.74000000000001,2055.868,12.3125,214.39,-0.002825477617719275,0.01183622596255531,-1.3431442548584105,-1.3805201050971738,0.0013269241341179717,0.0014257420464915296,0,2.0,0.0
24,2023-01-20 14:57:59.999,-0.0190566738390938,84.755,134.91,12.3215,248.03,-0.002825380107820922,0.011836089786433251,-1.3713391858413826,-1.3431442548584105,0.0013036015034298518,0.001424623242835486,0,2.0,0.0
25,2023-01-20 14:58:59.999,-0.0193516851991706,84.72999999999999,214.603,12.3215,380.55,-0.002825288829004066,0.011835960182016207,-1.3962869185110194,-1.3713391858413826,0.0012780671534202638,0.0014235044391794423,0,2.0,0.0
26,2023-01-20 14:59:59.999,-0.0190988105370681,84.725,83.417,12.316,358.02,-0.0028252161139305045,0.011835858836811972,-1.37493988797191,-1.3962869185110194,0.0012565784553144662,0.0014230269037334936,0,2.0,0.0
27,2023-01-20 15:00:59.999,-0.0194743594844557,84.71000000000001,209.97,12.3195,823.91,-0.0028251486235927534,0.01183576272200059,-1.4066867722783096,-1.37493988797191,0.0012331861335286576,0.001422549368287545,0,2.0,0.0
28,2023-01-20 15:01:59.999,-0.0197460819009682,84.735,262.581,12.3295,352.75,-0.0028251122438991937,0.011835710369628437,-1.4296539141824416,-1.4066867722783096,0.001211493439286688,0.0014220718328415963,0,2.0,0.0
29,2023-01-20 15:02:59.999,-0.0194557511880755,84.75,116.47,12.3275,765.28,-0.0028250263347919,0.01183558774762646,-1.4051456681244046,-1.4296539141824416,0.0011905745448900229,0.0014215942973956476,0,2.0,0.0
30,2023-01-20 15:03:59.999,-0.020260126616888,84.785,230.911,12.349,7604.45,-0.0028250968334353034,0.011835690314124951,-1.4730893864843169,-1.4051456681244046,0.0011773648883672536,0.001416239136155314,0,2.0,0.0
31,2023-01-20 15:04:59.999,-0.0210367955998806,84.815,166.218,12.369,1329.42,-0.002825163101852548,0.011835791146027617,-1.5386916069518786,-1.4730893864843169,0.0011865340750192804,0.0014108839749149803,0,2.0,0.0
32,2023-01-20 15:05:59.999,-0.0203748866335375,84.84,145.635,12.3625,2717.72,-0.00282516370504621,0.01183579204032931,-1.4827670905920207,-1.5386916069518786,0.0011751246106197668,0.0014055288136746464,0,2.0,0.0
33,2023-01-20 15:06:59.999,-0.0208807866302969,84.845,195.321,12.3725,952.73,-0.002825344846437626,0.01183605988577884,-1.525460495984233,-1.4827670905920207,0.0011763530566724413,0.0014001736524343127,0,2.0,0.0
34,2023-01-20 15:07:59.999,-0.0202755735937643,84.87,356.626,12.367,836.29,-0.002825305510594686,0.011836001491625154,-1.4743381111870397,-1.525460495984233,0.001163233681343456,0.001392774763106458,0,2.0,0.0
35,2023-01-20 15:08:59.999,-0.0195712456918002,84.92500000000001,336.19,12.366,575.68,-0.0028251319417047613,0.011835748128404655,-1.4148758125315612,-1.4743381111870397,0.0011466985941255947,0.0013853758737786036,0,2.0,0.0
36,2023-01-20 15:09:59.999,-0.0205910792665697,84.86,1421.873,12.3705,1090.59,-0.002825196176344335,0.011835843479942196,-1.501023828198861,-1.4148758125315612,0.0011401721338851287,0.0013779769844507492,0,2.0,0.0
37,2023-01-20 15:10:59.999,-0.0216809147715144,84.825,182.486,12.3825,483.02,-0.0028253835769060163,0.011836132943786283,-1.5930482771830587,-1.501023828198861,0.001168724624803332,0.0013705780951228945,0,2.0,0.0
38,2023-01-20 15:11:59.999,-0.0207371615756888,84.85,146.747,12.371,579.15,-0.002825415236097268,0.011836180594798663,-1.513304583022562,-1.5930482771830587,0.001163536343572742,0.001363707756308424,0,2.0,0.0
39,2023-01-20 15:12:59.999,-0.0209347691356605,84.85,140.055,12.3745,1353.71,-0.0028255361158820397,0.01183636176123031,-1.5299661657093628,-1.513304583022562,0.001162512446498522,0.0013568374174939535,0,2.0,0.0
40,2023-01-20 15:13:59.999,-0.0202867764176311,84.905,456.239,12.3745,498.61,-0.002825494300599829,0.011836299622206914,-1.4752315059911911,-1.5299661657093628,0.0011501426581049848,0.0013499670786794832,0,2.0,0.0
41,2023-01-20 15:14:59.999,-0.0201359186145269,84.925,186.026,12.376,356.54,-0.002825498640251547,0.011836305964016245,-1.462485003927835,-1.4752315059911911,0.0011369645253957459,0.0013430967398650126,0,2.0,0.0
42,2023-01-20 15:15:59.999,-0.0198229985380598,84.93,213.651,12.3715,579.05,-0.0028255791125849227,0.011836419851137979,-1.436027079069919,-1.462485003927835,0.0011233524036885507,0.0013390535884282523,0,2.0,0.0
43,2023-01-20 15:16:59.999,-0.0198866910299293,84.91499999999999,100.218,12.3695,135.65,-0.0028258754493422395,0.01183682428031531,-1.441333855818006,-1.436027079069919,0.0011102321248381039,0.0013350104369914922,0,2.0,0.0
44,2023-01-20 15:17:59.999,-0.0186829764245071,84.89,245.335,12.343,5860.4,-0.002825904706343277,0.011836863252825732,-1.3396346126055292,-1.441333855818006,0.0011111247564615711,0.001330967285554732,0,2.0,0.0
45,2023-01-20 15:18:59.999,-0.0186141332230995,84.85499999999999,285.836,12.3345,405.46,-0.002825921480463376,0.011836885553687938,-1.3338146821667205,-1.3396346126055292,0.0011129784608866107,0.0013269241341179717,0,2.0,0.0
46,2023-01-20 15:19:59.999,-0.0191402726702518,84.88,52.226,12.349,181.85,-0.002825927278180213,0.011836893535777663,-1.3782624083557546,-1.3338146821667205,0.0011049215871015879,0.0013210934764459417,0,2.0,0.0
47,2023-01-20 15:20:59.999,-0.0195477640020538,84.91499999999999,464.014,12.3635,682.13,-0.0028261530247289603,0.011837199264852544,-1.4126323806151744,-1.3782624083557546,0.0010936129535154561,0.0013152628187739117,0,2.0,0.0
48,2023-01-20 15:21:59.999,-0.0202463577768927,84.93,601.004,12.379,1117.59,-0.00282651319087329,0.011837695753726597,-1.4715570452581965,-1.4126323806151744,0.0010842621592287393,0.0013094321611018817,0,2.0,0.0
49,2023-01-20 15:22:59.999,-0.0204720445035686,84.93,879.027,12.383,1048.22,-0.0028269109513690068,0.011838247747199175,-1.49051903026563,-1.4715570452581965,0.0010775469438498832,0.0013036015034298518,0,2.0,0.0
50,2023-01-20 15:23:59.999,-0.0196869813159259,84.86,358.298,12.354500000000002,701.37,-0.0028270363579539436,0.011838422284575986,-1.4241716127949247,-1.49051903026563,0.0010668293128178272,0.0012972179159274548,0,2.0,0.0
51,2023-01-20 15:24:59.999,-0.019041085553102,84.85,244.725,12.341,603.33,-0.0028269282497649754,0.011838271195850368,-1.3696389477055166,-1.4241716127949247,0.0010614842906746865,0.0012908343284250578,0,2.0,0.0
52,2023-01-20 15:25:59.999,-0.0189983688729027,84.82,98.636,12.334,906.82,-0.0028268450332403186,0.011838155728679285,-1.3660509466423911,-1.3696389477055166,0.001056708337806128,0.0012844507409226608,0,2.0,0.0
53,2023-01-20 15:26:59.999,-0.0193800316935712,84.72999999999999,653.837,12.322,335.37,-0.0028268668486489948,0.011838186109893198,-1.3982855727440109,-1.3660509466423911,0.001048009391920655,0.0012780671534202638,0,2.0,0.0
54,2023-01-20 15:27:59.999,-0.0200647828351372,84.66,201.795,12.3195,364.31,-0.002827015890354303,0.011838397389041003,-1.4560895684022381,-1.3982855727440109,0.0010390790671637987,0.0012726949788938145,0,2.0,0.0
55,2023-01-20 15:28:59.999,-0.0198593874175649,84.735,85.411,12.3315,208.72,-0.002827273778241396,0.011838751223893678,-1.4386748498395903,-1.4560895684022381,0.0010296676695050874,0.001267322804367365,0,2.0,0.0
56,2023-01-20 15:29:59.999,-0.0200126723180673,84.77000000000001,164.062,12.3415,426.24,-0.0028276171409520132,0.01183921916926691,-1.4515361977355297,-1.4386748498395903,0.001020954977199843,0.0012619506298409155,0,2.0,0.0
57,2023-01-20 15:30:59.999,-0.0195055595964088,84.825,57.388,12.344,1250.95,-0.0028279210649086645,0.011839623422857921,-1.408629137587417,-1.4515361977355297,0.0010125573921494436,0.0012565784553144662,0,2.0,0.0
58,2023-01-20 15:31:59.999,-0.0198428448857885,84.77000000000001,83.333,12.3385,643.78,-0.002828208944776434,0.011840015710562321,-1.4370450476542473,-1.408629137587417,0.0010038404377926964,0.001250730374868014,0,2.0,0.0
59,2023-01-20 15:32:59.999,-0.020648674131829,84.8,421.834,12.359,1454.3,-0.0028286603777775096,0.011840642470288234,-1.504987064575872,-1.4370450476542473,0.0010017808790863676,0.0012448822944215619,0,2.0,0.0
60,2023-01-20 15:33:59.999,-0.0208169210417166,84.86,638.544,12.3745,427.05,-0.002829158334040482,0.011841334852011255,-1.5190654544002606,-1.504987064575872,0.0010021974504744386,0.0012390342139751097,0,2.0,0.0
61,2023-01-20 15:34:59.999,-0.0204951972601916,84.82499999999999,185.152,12.3615,448.56,-0.0028296247728423797,0.011841974481191852,-1.4917759293778892,-1.5190654544002606,0.0009978748125425705,0.0012390342139751097,0,2.0,0.0
62,2023-01-20 15:35:59.999,-0.0200309636196434,84.85,241.523,12.3585,253.05,-0.0028300182933672664,0.011842506064372298,-1.4524751123433648,-1.4917759293778892,0.0009901856987853549,0.0012390342139751097,0,2.0,0.0
63,2023-01-20 15:36:59.999,-0.0201722603362135,84.85,402.937,12.361,809.11,-0.002830409606986455,0.011843039521563388,-1.4643074269617709,-1.4524751123433648,0.00098331803747215,0.0012390342139751097,0,2.0,0.0
64,2023-01-20 15:37:59.999,-0.0199107188026594,84.86500000000001,100.313,12.3595,437.21,-0.002830697833454256,0.011843433733706396,-1.4421510985108505,-1.4643074269617709,0.0009756716092158514,0.0012390342139751097,0,2.0,0.0
65,2023-01-20 15:38:59.999,-0.0197741744067281,84.85499999999999,166.089,12.355,334.33,-0.002831038264938715,0.011843890805210904,-1.430538023394727,-1.4421510985108505,0.0009681542479113413,0.0012390342139751097,0,2.0,0.0
66,2023-01-20 15:39:59.999,-0.0196140033037228,84.83500000000001,183.269,12.348,501.05,-0.002831344339219308,0.01184430030223025,-1.4169396702431938,-1.430538023394727,0.0009611210917919055,0.0012390342139751097,0,2.0,0.0
67,2023-01-20 15:40:59.999,-0.019083318730281,84.82,238.783,12.3355,556.85,-0.0028315215717880453,0.011844535370316154,-1.3720924164929202,-1.4169396702431938,0.0009580602444963423,0.0012390342139751097,0,2.0,0.0
68,2023-01-20 15:41:59.999,-0.0188521601847448,84.83,133.358,12.3335,382.82,-0.002831728706946185,0.011844804447197571,-1.3525281526778585,-1.3720924164929202,0.0009578981963904211,0.0012390342139751097,0,2.0,0.0
69,2023-01-20 15:42:59.999,-0.0188827832710631,84.82499999999999,190.772,12.332999999999998,588.03,-0.002832030268541416,0.011845189593904739,-1.3550439927766993,-1.3525281526778585,0.0009571243458224285,0.0012390342139751097,0,2.0,0.0
70,2023-01-20 15:43:59.999,-0.0185689078758328,84.83,1296.936,12.3285,632.87,-0.0028322679985706887,0.011845490823115484,-1.3284920069798525,-1.3550439927766993,0.0009610583394454141,0.0012390342139751097,0,2.0,0.0
71,2023-01-20 15:44:59.999,-0.0179147642399497,84.83500000000001,1829.072,12.318,406.67,-0.0028323447999622593,0.011845587087581483,-1.2732521679570734,-1.3284920069798525,0.0009787889607055413,0.0012390342139751097,0,2.0,0.0
72,2023-01-20 15:45:59.999,-0.0178101994030068,84.815,271.176,12.312,174.08,-0.0028323545266194998,0.011845599361758706,-1.264422712517229,-1.2732521679570734,0.0009977751480508717,0.0012169166128471805,0,2.0,0.0
73,2023-01-20 15:46:59.999,-0.0180003964459536,84.77000000000001,1036.119,12.306,1061.64,-0.002832372262659368,0.01184562199109128,-1.2804751151692688,-1.264422712517229,0.0010106540544118207,0.0011958042684891892,0,2.0,0.0
74,2023-01-20 15:47:59.999,-0.0179657015013035,84.72,388.351,12.295,186.89,-0.002832366878033828,0.01184561510449034,-1.2775473869257366,-1.2804751151692688,0.0010232918636902154,0.001187544192486966,0,2.0,0.0
75,2023-01-20 15:48:59.999,-0.018566516335547,84.71000000000001,224.049,12.3035,518.68,-0.0028324586478001013,0.011845734822838204,-1.3282466578107195,-1.2775473869257366,0.0010242147980725439,0.0011796571850302604,0,2.0,0.0
76,2023-01-20 15:49:59.999,-0.0183961643184451,84.71000000000001,739.349,12.3005,268.24,-0.002832523804444381,0.011845819332770865,-1.313850910332955,-1.3282466578107195,0.0010274332829414662,0.0011766060145961444,0,2.0,0.0
77,2023-01-20 15:50:59.999,-0.0180663526958513,84.685,283.385,12.2895,864.39,-0.0028325528833882,0.011845856510026254,-1.2860023924457733,-1.313850910332955,0.0010360462276794442,0.0011754317221329355,0,2.0,0.0
78,2023-01-20 15:51:59.999,-0.0180991764882234,84.67500000000001,30.644,12.288,263.73,-0.0028327611226751045,0.011846113677031716,-1.2887277449606247,-1.2860023924457733,0.001043383953380307,0.0011703246212574408,0,2.0,0.0
79,2023-01-20 15:52:59.999,-0.0181187794765822,84.695,49.173,12.2925,268.27,-0.0028329095776826675,0.011846299545472306,-1.2903497704261446,-1.2887277449606247,0.0010497989958420694,0.0011648334138803895,0,2.0,0.0
80,2023-01-20 15:53:59.999,-0.0176247202865926,84.72,47.518,12.289,184.0,-0.002833096710691643,0.011846524158726938,-1.248604517047683,-1.2903497704261446,0.001065501295652902,0.0011633093469007774,0,2.0,0.0
81,2023-01-20 15:54:59.999,-0.0176116565338944,84.75,89.012,12.295,394.55,-0.002833317753972887,0.011846787284877815,-1.2474554007385417,-1.248604517047683,0.001080357362795994,0.0011626927552097555,0,2.0,0.0
82,2023-01-20 15:55:59.999,-0.0174303382108931,84.775,271.634,12.297,315.56,-0.0028334487786144543,0.01184694429082398,-1.2321227376400032,-1.2474554007385417,0.0010981574030430549,0.001153235105203369,0,2.0,0.0
83,2023-01-20 15:56:59.999,-0.0172598961374186,84.775,237.441,12.294,317.72,-0.0028335480146534156,0.011847062589458193,-1.217715194279644,-1.2321227376400032,0.0011186159436387094,0.0011475596101204423,0,2.0,0.0
84,2023-01-20 15:57:59.999,-0.0170674168632816,84.75999999999999,1181.126,12.2875,200.35,-0.0028336637270700506,0.011847198154541511,-1.2014446749804026,-1.217715194279644,0.001142214458168192,0.0011433354921575427,0,2.0,0.0
85,2023-01-20 15:58:59.999,-0.017058851389081,84.78,699.558,12.2915,329.09,-0.0028338331294484134,0.011847394144657514,-1.2006875170982003,-1.2014446749804026,0.0011643269474190254,0.0011433354921575427,0,2.5,0.0
86,2023-01-20 15:59:59.999,-0.017058851389081,84.78,458.863,12.2915,109.09,-0.0028340679063600547,0.011847661796314149,-1.200640575944388,-1.2006875170982003,0.001184891085803179,0.0011433354921575427,0,2.5,0.0
87,2023-01-20 16:00:59.999,-0.0165218643529891,84.84,270.833,12.2945,238.1,-0.002834176925124481,0.011847784676660547,-1.155295086922754,-1.200640575944388,0.0012171632569107859,0.0011433354921575427,0,2.5,0.0
88,2023-01-20 16:01:59.999,-0.0161189259083833,84.92,1605.204,12.303999999999998,852.08,-0.0028341798426233054,0.011847787945810425,-1.1212849290113855,-1.155295086922754,0.0012580489863086286,0.0011433354921575427,0,2.5,0.0
89,2023-01-20 16:02:59.999,-0.0163530592679288,84.97,1287.117,12.3185,318.61,-0.00283430048599699,0.011847921845001346,-1.1410236291890625,-1.1212849290113855,0.0012895562248251874,0.0011433354921575427,0,2.5,0.0
90,2023-01-20 16:03:59.999,-0.0162332475986004,84.985,227.566,12.3195,410.01,-0.002834358347168366,0.011847986415852345,-1.1309001193236192,-1.1410236291890625,0.0013218175540065864,0.0011433354921575427,0,2.5,0.0
91,2023-01-20 16:04:59.999,-0.0158057464206704,84.99000000000001,513.826,12.313,125.21,-0.002834228268196185,0.01184783963133979,-1.0948424823511353,-1.1309001193236192,0.0013628926338370697,0.0011433354921575427,0,2.5,0.0
92,2023-01-20 16:05:59.999,-0.0156618126016234,84.995,1280.192,12.3115,222.07,-0.0028341377672916643,0.011847739530410574,-1.0827107400028402,-1.0948424823511353,0.0014047737615846346,0.0011433354921575427,0,2.5,0.0
93,2023-01-20 16:06:59.999,-0.0149420398127944,85.02000000000001,2974.496,12.304,290.03,-0.0028340215519246943,0.011847617273595479,-1.0219791863005718,-1.0827107400028402,0.0014640201254337325,0.0011433354921575427,0,2.5,0.0
94,2023-01-20 16:07:59.999,-0.0140906549175405,85.09,1147.442,12.3035,834.74,-0.0028337754475846948,0.011847367796950593,-0.9501586903424425,-1.0219791863005718,0.0015454863278421464,0.0011433354921575427,0,2.5,0.0
95,2023-01-20 16:08:59.999,-0.0138840252545691,85.11000000000001,350.28,12.304,399.33,-0.0028335277755298523,0.011847120940088102,-0.932758054460873,-0.9501586903424425,0.0016263307183298217,0.0011441965081523903,0,2.5,0.0
96,2023-01-20 16:09:59.999,-0.0144896912850054,85.015,75.933,12.295,201.5,-0.0028334363046911525,0.01184702878181221,-0.98389690740088,-0.932758054460873,0.0016822069857026954,0.001153235105203369,0,2.5,0.0
97,2023-01-20 16:10:59.999,-0.0155081182241829,84.955,146.74,12.3005,115.71,-0.002833558218679056,0.011847155372602116,-1.0698399410558246,-0.98389690740088,0.001709911819245456,0.001153235105203369,0,2.5,0.0
98,2023-01-20 16:11:59.999,-0.0155669746439635,84.94999999999999,145.451,12.3005,198.32,-0.0028336912812813135,0.011847293814593457,-1.0747841289288673,-1.0698399410558246,0.0017347456686742882,0.001153235105203369,0,2.5,0.0
99,2023-01-20 16:12:59.999,-0.0154998539721074,84.975,132.522,12.3045,135.87,-0.0028341764187912876,0.011847751675392829,-1.069036379250088,-1.0747841289288673,0.001759377848439113,0.0011536887304334949,0,2.5,0.0
100,2023-01-20 16:13:59.999,-0.0150432945088221,85.05000000000001,1677.982,12.312,350.36,-0.002834703808609799,0.011848223292791813,-1.030415311942992,-1.069036379250088,0.0017916703183638962,0.0011694679820150639,0,2.5,0.0
101,2023-01-20 16:14:59.999,-0.0150309674028159,85.08000000000001,129.577,12.318,210.0,-0.0028351328796181376,0.011848617406017309,-1.0293044416308117,-1.030415311942992,0.0018222447860364646,0.0011929591285800808,0,2.5,0.0
102,2023-01-20 16:15:59.999,-0.0151623669039953,85.105,66.381,12.3255,386.15,-0.0028354773443746025,0.011848945131796572,-1.040336453794656,-1.0293044416308117,0.0018484346615053038,0.0012273846892602465,0,2.5,0.0
103,2023-01-20 16:16:59.999,-0.0158725867254778,85.1,72.575,12.337,1601.31,-0.002835795131720997,0.01184926869645067,-1.1002190875848603,-1.040336453794656,0.0018612187542209192,0.0012659257959377684,0,2.5,0.0
104,2023-01-20 16:17:59.999,-0.0163406724841657,85.13,1379.246,12.3515,766.61,-0.0028360970704138498,0.011849589271264482,-1.139666118765884,-1.1002190875848603,0.0018669893280272962,0.001297621557120537,0,2.5,0.0
105,2023-01-20 16:18:59.999,-0.0158747176536877,85.095,224.578,12.336,191.42,-0.002836380399991573,0.011849880294084956,-1.1002927396831517,-1.139666118765884,0.001878475267128396,0.0013320863239642071,0,2.5,0.0
106,2023-01-20 16:19:59.999,-0.0155306621107698,85.10499999999999,475.838,12.332,1021.37,-0.0028365938722530013,0.011850097206425497,-1.071220599914883,-1.1002927396831517,0.0018943810388576537,0.001373362915773961,0,2.5,0.0
107,2023-01-20 16:20:59.999,-0.0155894147913775,85.1,169.384,12.332,243.21,-0.0028366934941863103,0.011850201853767638,-1.0761606810213622,-1.071220599914883,0.0019085289657662387,0.001419585352546909,0,2.5,0.0
108,2023-01-20 16:21:59.999,-0.0154603474984318,85.07,433.582,12.3235,262.17,-0.0028367486665274682,0.011850259840859306,-1.0652592433778185,-1.0761606810213622,0.0019238141716704515,0.0014843866760358361,0,2.5,0.0
109,2023-01-20 16:22:59.999,-0.0156387884062585,85.05,82.317,12.3225,161.74,-0.0028368160225325746,0.011850331434793115,-1.0803050070092342,-1.0652592433778185,0.0019357154505595712,0.0015656974254640652,0,2.5,0.0
110,2023-01-20 16:23:59.999,-0.0152694508085287,85.12,1118.029,12.3305,164.63,-0.002836807854240437,0.011850322847891559,-1.0491395984625271,-1.0803050070092342,0.0019522917404218958,0.00164029978517304,0,2.5,0.0
111,2023-01-20 16:24:59.999,-0.0154152647177809,85.11,169.197,12.331,761.62,-0.0028367866471493064,0.01185030022157396,-1.0614480507195891,-1.0491395984625271,0.0019658698720038735,0.0016891331940883856,0,2.5,0.0
112,2023-01-20 16:25:59.999,-0.0153532062218317,85.055,228.657,12.3185,165.16,-0.0028367506045213226,0.011850261817382482,-1.0562176439807172,-1.0614480507195891,0.0019795966077780294,0.001716120281602664,0,2.5,0.0
113,2023-01-20 16:26:59.999,-0.0150876753489983,85.08,732.089,12.319,226.38,-0.00283675338143493,0.01185026468619296,-1.0338099858509682,-1.0562176439807172,0.001996420318030757,0.0017409037136154944,0,2.5,0.0
114,2023-01-20 16:27:59.999,-0.0156113995101914,85.11500000000001,497.849,12.3355,274.9,-0.0028368364954063506,0.011850352499083103,-1.0779901286289548,-1.0338099858509682,0.0020053239949400343,0.0017674509659203089,0,2.5,0.0
115,2023-01-20 16:28:59.999,-0.0156008139816097,85.14,120.771,12.3405,84.73,-0.002836903476948205,0.01185042348577797,-1.0770847573489526,-1.0779901286289548,0.002013863161727682,0.0017993139352820383,0,2.5,0.0
116,2023-01-20 16:29:59.999,-0.0156206187492653,85.16,306.076,12.345,152.24,-0.0028369926404375164,0.011850517617845464,-1.0787398931483945,-1.0770847573489526,0.0020216951411597115,0.0018287922549036744,0,2.5,0.0
117,2023-01-20 16:30:59.999,-0.015877357169145,85.155,457.166,12.3485,420.21,-0.002836849045045752,0.011850354278483157,-1.1004319210757325,-1.0787398931483945,0.002026256886122336,0.0018516306846842077,0,2.5,0.0
118,2023-01-20 16:31:59.999,-0.0160666399562465,85.24000000000001,3070.77,12.3695,8296.59,-0.002836526711316107,0.011849967584085947,-1.116468306858318,-1.1004319210757325,0.0020286357656328228,0.0018626613976725135,0,2.5,0.0
