index,close_time,historical_spread,historical_LTCUSDT_mid,historical_LTCUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,historical_rolling_mean_2160_minutes,historical_rolling_sd_2160_minutes,historical_rolling_z_score_2160_minutes,historical_rolling_z_score_2160_minutes_lag_1,rolling_sd_2160_minutes,algo_trading_rolling_sd_2160_minutes_percentile_75th,signal_2160_minutes,threshold_2160_minutes,delayed_signal_2160_minutes
10,2023-01-20 14:43:59.999,-0.0209884304630372,84.625,179.147,12.3285,622.34,-0.011012562908555214,0.006591137524382482,-1.5135274476641447,-1.410846542283049,0.0010642314043894329,0.0004507157067295384,0,2.5,0.0
11,2023-01-20 14:44:59.999,-0.0210312882314318,84.595,106.257,12.323,656.32,-0.01101884036061192,0.006594218737753963,-1.5183675684725904,-1.5135274476641447,0.0012188753805473108,0.0006268207251690057,0,2.5,0.0
12,2023-01-20 14:45:59.999,-0.0218541669301526,84.535,234.224,12.325,483.55,-0.011025530672240779,0.006597876722192076,-1.641230461534619,-1.5183675684725904,0.001427979653803617,0.0008536811364624717,0,2.5,0.0
13,2023-01-20 14:46:59.999,-0.0217094632516507,84.425,603.862,12.2995,972.52,-0.01103229482787208,0.006601336140650008,-1.6174253509119563,-1.641230461534619,0.001537208509295033,0.0010642314043894329,0,2.5,0.0
14,2023-01-20 14:47:59.999,-0.0211744642629021,84.41499999999999,116.13,12.288,1156.39,-0.011039296741806962,0.00660406852816838,-1.53468539550514,-1.6174253509119563,0.0015583149941768262,0.0011802143865078413,0,2.5,0.0
15,2023-01-20 14:48:59.999,-0.0208475640942644,84.445,330.271,12.2885,770.73,-0.011046272539346837,0.0066064668359632865,-1.4835905179396,-1.53468539550514,0.0015468884108815993,0.0013234275171754638,0,2.5,0.0
16,2023-01-20 14:49:59.999,-0.0200450705939649,84.52,356.874,12.29,325.1,-0.011052879299664147,0.006608326850292676,-1.3607364614391761,-1.4835905179396,0.0015032903197923337,0.0014468073203007961,0,2.5,0.0
17,2023-01-20 14:50:59.999,-0.0195594887494832,84.525,164.728,12.2825,338.17,-0.011059538856236914,0.006609647839776434,-1.285991341640645,-1.3607364614391761,0.0014584095480455704,0.0014584095480455704,0,2.0,0.0
18,2023-01-20 14:51:59.999,-0.0200264894449224,84.56,175.786,12.298,433.09,-0.011066288264156694,0.006611357235114066,-1.3552740930676868,-1.285991341640645,0.0014215942973956476,0.0014508020744850821,0,2.0,0.0
19,2023-01-20 14:52:59.999,-0.0210668869253787,84.58,472.434,12.3205,2417.29,-0.011074090151130084,0.006613210469246429,-1.5110356491326504,-1.3552740930676868,0.0014235044391794423,0.0014431946009245936,0,2.0,0.0
20,2023-01-20 14:53:59.999,-0.0205090203891131,84.62,174.526,12.319,406.76,-0.011081995751121376,0.006614277813685602,-1.4252538075262375,-1.5110356491326504,0.0014001736524343127,0.0014355871273641053,0,2.0,0.0
21,2023-01-20 14:54:59.999,-0.0191876120807021,84.655,243.19,12.303,417.58,-0.011089110771158844,0.00661472726848333,-1.2243137140558384,-1.4252538075262375,0.0013705780951228945,0.001427979653803617,0,2.0,0.0
22,2023-01-20 14:55:59.999,-0.0191660614132933,84.64,113.447,12.2995,267.26,-0.011096019358462337,0.006615366657678775,-1.219893389501499,-1.2243137140558384,0.0013430967398650126,0.0014268608501475733,0,2.0,0.0
23,2023-01-20 14:56:59.999,-0.0187232365185314,84.74000000000001,2055.868,12.3125,214.39,-0.011102626534095682,0.006615854199166043,-1.1518709081279825,-1.219893389501499,0.0013269241341179717,0.0014257420464915296,0,2.0,0.0
24,2023-01-20 14:57:59.999,-0.0190566738390938,84.755,134.91,12.3215,248.03,-0.011109651784780256,0.00661623993104193,-1.201138733954898,-1.1518709081279825,0.0013036015034298518,0.001424623242835486,0,2.0,0.0
25,2023-01-20 14:58:59.999,-0.0193516851991706,84.72999999999999,214.603,12.3215,380.55,-0.011117091144641223,0.006616469087349054,-1.2445601945415632,-1.201138733954898,0.0012780671534202638,0.0014235044391794423,0,2.0,0.0
26,2023-01-20 14:59:59.999,-0.0190988105370681,84.725,83.417,12.316,358.02,-0.011124857516240465,0.006615987996122491,-1.2052550617535915,-1.2445601945415632,0.0012565784553144662,0.0014230269037334936,0,2.0,0.0
27,2023-01-20 15:00:59.999,-0.0194743594844557,84.71000000000001,209.97,12.3195,823.91,-0.011132353904151135,0.006616270866866536,-1.2608319320903707,-1.2052550617535915,0.0012331861335286576,0.001422549368287545,0,2.0,0.0
28,2023-01-20 15:01:59.999,-0.0197460819009682,84.735,262.581,12.3295,352.75,-0.01113956022969397,0.006617171878731325,-1.3006344445936189,-1.2608319320903707,0.001211493439286688,0.0014220718328415963,0,2.0,0.0
29,2023-01-20 15:02:59.999,-0.0194557511880755,84.75,116.47,12.3275,765.28,-0.011146784558715428,0.006617728981510946,-1.255561636412464,-1.3006344445936189,0.0011905745448900229,0.0014215942973956476,0,2.0,0.0
30,2023-01-20 15:03:59.999,-0.020260126616888,84.785,230.911,12.349,7604.45,-0.011154466159429962,0.006618673045110404,-1.3757531752055516,-1.255561636412464,0.0011773648883672536,0.001416239136155314,0,2.0,0.0
31,2023-01-20 15:04:59.999,-0.0210367955998806,84.815,166.218,12.369,1329.42,-0.011162746151994958,0.006619843628842352,-1.4915834876921967,-1.3757531752055516,0.0011865340750192804,0.0014108839749149803,0,2.0,0.0
32,2023-01-20 15:05:59.999,-0.0203748866335375,84.84,145.635,12.3625,2717.72,-0.01117074657314067,0.006620529670307268,-1.3902422492987108,-1.4915834876921967,0.0011751246106197668,0.0014055288136746464,0,2.0,0.0
33,2023-01-20 15:06:59.999,-0.0208807866302969,84.845,195.321,12.3725,952.73,-0.01117900692857072,0.006621508691153163,-1.4651917190244712,-1.3902422492987108,0.0011763530566724413,0.0014001736524343127,0,2.0,0.0
34,2023-01-20 15:07:59.999,-0.0202755735937643,84.87,356.626,12.367,836.29,-0.011187223019406299,0.006621780524743973,-1.3724934767011772,-1.4651917190244712,0.001163233681343456,0.001392774763106458,0,2.0,0.0
35,2023-01-20 15:08:59.999,-0.0195712456918002,84.92500000000001,336.19,12.366,575.68,-0.011195114118580662,0.006621610933410417,-1.2649688508511432,-1.3724934767011772,0.0011466985941255947,0.0013853758737786036,0,2.0,0.0
36,2023-01-20 15:09:59.999,-0.0205910792665697,84.86,1421.873,12.3705,1090.59,-0.01120349226889235,0.006622045380923513,-1.4176264972029158,-1.2649688508511432,0.0011401721338851287,0.0013779769844507492,0,2.0,0.0
37,2023-01-20 15:10:59.999,-0.0216809147715144,84.825,182.486,12.3825,483.02,-0.011212472465765375,0.006623095357547578,-1.5805966456181773,-1.4176264972029158,0.001168724624803332,0.0013705780951228945,0,2.0,0.0
38,2023-01-20 15:11:59.999,-0.0207371615756888,84.85,146.747,12.371,579.15,-0.011220932935575514,0.006623584784557975,-1.4367187783719675,-1.5805966456181773,0.001163536343572742,0.001363707756308424,0,2.0,0.0
39,2023-01-20 15:12:59.999,-0.0209347691356605,84.85,140.055,12.3745,1353.71,-0.011229583015556583,0.006624064606093852,-1.4651406194280723,-1.4367187783719675,0.001162512446498522,0.0013568374174939535,0,2.0,0.0
40,2023-01-20 15:13:59.999,-0.0202867764176311,84.905,456.239,12.3745,498.61,-0.01123804582610856,0.00662395361694692,-1.366061889137025,-1.4651406194280723,0.0011501426581049848,0.0013499670786794832,0,2.0,0.0
41,2023-01-20 15:14:59.999,-0.0201359186145269,84.925,186.026,12.376,356.54,-0.011246244679742935,0.006624001903500603,-1.342039761505204,-1.366061889137025,0.0011369645253957459,0.0013430967398650126,0,2.0,0.0
42,2023-01-20 15:15:59.999,-0.0198229985380598,84.93,213.651,12.3715,579.05,-0.011254212482684055,0.0066239628616199695,-1.2936041814220174,-1.342039761505204,0.0011233524036885507,0.0013390535884282523,0,2.0,0.0
43,2023-01-20 15:16:59.999,-0.0198866910299293,84.91499999999999,100.218,12.3695,135.65,-0.011262002619147397,0.006624215986007747,-1.3019938403276299,-1.2936041814220174,0.0011102321248381039,0.0013350104369914922,0,2.0,0.0
44,2023-01-20 15:17:59.999,-0.0186829764245071,84.89,245.335,12.343,5860.4,-0.011269220956792282,0.006623803591109569,-1.1192595561960077,-1.3019938403276299,0.0011111247564615711,0.001330967285554732,0,2.0,0.0
45,2023-01-20 15:18:59.999,-0.0186141332230995,84.85499999999999,285.836,12.3345,405.46,-0.01127672548414526,0.006622938256934821,-1.1078780224579783,-1.1192595561960077,0.0011129784608866107,0.0013269241341179717,0,2.0,0.0
46,2023-01-20 15:19:59.999,-0.0191402726702518,84.88,52.226,12.349,181.85,-0.011284559011397048,0.006622227861610932,-1.1862644751918516,-1.1078780224579783,0.0011049215871015879,0.0013210934764459417,0,2.0,0.0
47,2023-01-20 15:20:59.999,-0.0195477640020538,84.91499999999999,464.014,12.3635,682.13,-0.011292278873630567,0.0066221368087362766,-1.2466497396327054,-1.1862644751918516,0.0010936129535154561,0.0013152628187739117,0,2.0,0.0
48,2023-01-20 15:21:59.999,-0.0202463577768927,84.93,601.004,12.379,1117.59,-0.011299920683114839,0.006622941203257096,-1.3508253839514826,-1.2466497396327054,0.0010842621592287393,0.0013094321611018817,0,2.0,0.0
49,2023-01-20 15:22:59.999,-0.0204720445035686,84.93,879.027,12.383,1048.22,-0.011307653487820833,0.006623894845919279,-1.383535099654184,-1.3508253839514826,0.0010775469438498832,0.0013036015034298518,0,2.0,0.0
50,2023-01-20 15:23:59.999,-0.0196869813159259,84.86,358.298,12.354500000000002,701.37,-0.01131492735238752,0.006624465755354671,-1.2638081730245345,-1.383535099654184,0.0010668293128178272,0.0012972179159274548,0,2.0,0.0
51,2023-01-20 15:24:59.999,-0.019041085553102,84.85,244.725,12.341,603.33,-0.011321740192765162,0.00662484100481787,-1.1652121695785602,-1.2638081730245345,0.0010614842906746865,0.0012908343284250578,0,2.0,0.0
52,2023-01-20 15:25:59.999,-0.0189983688729027,84.82,98.636,12.334,906.82,-0.011328834543008388,0.006624852980617166,-1.1576912502562169,-1.1652121695785602,0.001056708337806128,0.0012844507409226608,0,2.0,0.0
53,2023-01-20 15:26:59.999,-0.0193800316935712,84.72999999999999,653.837,12.322,335.37,-0.011336048862459019,0.006625131889230745,-1.2141619164122301,-1.1576912502562169,0.001048009391920655,0.0012780671534202638,0,2.0,0.0
54,2023-01-20 15:27:59.999,-0.0200647828351372,84.66,201.795,12.3195,364.31,-0.011343180088628139,0.006626233422718795,-1.3162232885738754,-1.2141619164122301,0.0010390790671637987,0.0012726949788938145,0,2.0,0.0
55,2023-01-20 15:28:59.999,-0.0198593874175649,84.735,85.411,12.3315,208.72,-0.011350145897760311,0.006627273708410971,-1.2839731530938772,-1.3162232885738754,0.0010296676695050874,0.001267322804367365,0,2.0,0.0
56,2023-01-20 15:29:59.999,-0.0200126723180673,84.77000000000001,164.062,12.3415,426.24,-0.011357599503432679,0.006627958500854036,-1.30584293995193,-1.2839731530938772,0.001020954977199843,0.0012619506298409155,0,2.0,0.0
57,2023-01-20 15:30:59.999,-0.0195055595964088,84.825,57.388,12.344,1250.95,-0.011364857611646568,0.006628293118880518,-1.2281747108578613,-1.30584293995193,0.0010125573921494436,0.0012565784553144662,0,2.0,0.0
58,2023-01-20 15:31:59.999,-0.0198428448857885,84.77000000000001,83.333,12.3385,643.78,-0.011372186447062302,0.006628911370283813,-1.277835524653203,-1.2281747108578613,0.0010038404377926964,0.001250730374868014,0,2.0,0.0
59,2023-01-20 15:32:59.999,-0.020648674131829,84.8,421.834,12.359,1454.3,-0.011379969899983702,0.00662992866946691,-1.3980096459454916,-1.277835524653203,0.0010017808790863676,0.0012448822944215619,0,2.0,0.0
60,2023-01-20 15:33:59.999,-0.0208169210417166,84.86,638.544,12.3745,427.05,-0.011387858000332887,0.006631015863403449,-1.421963577771345,-1.3980096459454916,0.0010021974504744386,0.0012390342139751097,0,2.0,0.0
61,2023-01-20 15:34:59.999,-0.0204951972601916,84.82499999999999,185.152,12.3615,448.56,-0.01139527908528913,0.006632234343024058,-1.3720742820967993,-1.421963577771345,0.0009978748125425705,0.0012390342139751097,0,2.0,0.0
62,2023-01-20 15:35:59.999,-0.0200309636196434,84.85,241.523,12.3585,253.05,-0.01140245887914643,0.006633184673356728,-1.3008087616126192,-1.3720742820967993,0.0009901856987853549,0.0012390342139751097,0,2.0,0.0
63,2023-01-20 15:36:59.999,-0.0201722603362135,84.85,402.937,12.361,809.11,-0.011409799630190036,0.006634112131304024,-1.3208189027551278,-1.3008087616126192,0.00098331803747215,0.0012390342139751097,0,2.0,0.0
64,2023-01-20 15:37:59.999,-0.0199107188026594,84.86500000000001,100.313,12.3595,437.21,-0.011416937821798085,0.006634960062664678,-1.2801555549152943,-1.3208189027551278,0.0009756716092158514,0.0012390342139751097,0,2.0,0.0
65,2023-01-20 15:38:59.999,-0.0197741744067281,84.85499999999999,166.089,12.355,334.33,-0.011423876370351945,0.006635859492809238,-1.2583596812778695,-1.2801555549152943,0.0009681542479113413,0.0012390342139751097,0,2.0,0.0
66,2023-01-20 15:39:59.999,-0.0196140033037228,84.83500000000001,183.269,12.348,501.05,-0.01143073952725643,0.006636660458753638,-1.2330393919238083,-1.2583596812778695,0.0009611210917919055,0.0012390342139751097,0,2.0,0.0
67,2023-01-20 15:40:59.999,-0.019083318730281,84.82,238.783,12.3355,556.85,-0.01143761634693664,0.006636890670111728,-1.1520006526212145,-1.2330393919238083,0.0009580602444963423,0.0012390342139751097,0,2.0,0.0
68,2023-01-20 15:41:59.999,-0.0188521601847448,84.83,133.358,12.3335,382.82,-0.011444773084092162,0.006636547418317706,-1.1161507081539592,-1.1520006526212145,0.0009578981963904211,0.0012390342139751097,0,2.0,0.0
69,2023-01-20 15:42:59.999,-0.0188827832710631,84.82499999999999,190.772,12.332999999999998,588.03,-0.011452045049383804,0.006636087903490967,-1.1197468041028054,-1.1161507081539592,0.0009571243458224285,0.0012390342139751097,0,2.0,0.0
70,2023-01-20 15:43:59.999,-0.0185689078758328,84.83,1296.936,12.3285,632.87,-0.011458883006555166,0.006635808087168066,-1.071463305731608,-1.1197468041028054,0.0009610583394454141,0.0012390342139751097,0,2.0,0.0
71,2023-01-20 15:44:59.999,-0.0179147642399497,84.83500000000001,1829.072,12.318,406.67,-0.01146526644251842,0.006635383440329915,-0.9719856968975115,-1.071463305731608,0.0009787889607055413,0.0012390342139751097,0,2.0,0.0
72,2023-01-20 15:45:59.999,-0.0178101994030068,84.815,271.176,12.312,174.08,-0.011471768877395877,0.006634716102527304,-0.9553431416901894,-0.9719856968975115,0.0009977751480508717,0.0012169166128471805,0,2.0,0.0
73,2023-01-20 15:46:59.999,-0.0180003964459536,84.77000000000001,1036.119,12.306,1061.64,-0.011478275962232734,0.0066342234688964,-0.9831023200075919,-0.9553431416901894,0.0010106540544118207,0.0011958042684891892,0,2.0,0.0
74,2023-01-20 15:47:59.999,-0.0179657015013035,84.72,388.351,12.295,186.89,-0.011484917807152306,0.00663353355349669,-0.9769730780565693,-0.9831023200075919,0.0010232918636902154,0.001187544192486966,0,2.0,0.0
75,2023-01-20 15:48:59.999,-0.018566516335547,84.71000000000001,224.049,12.3035,518.68,-0.011491880470345706,0.0066330700698430155,-1.0665703498845642,-0.9769730780565693,0.0010242147980725439,0.0011796571850302604,0,2.0,0.0
76,2023-01-20 15:49:59.999,-0.0183961643184451,84.71000000000001,739.349,12.3005,268.24,-0.01149872242854942,0.0066325662164228106,-1.0399356244370415,-1.0665703498845642,0.0010274332829414662,0.0011766060145961444,0,2.0,0.0
77,2023-01-20 15:50:59.999,-0.0180663526958513,84.685,283.385,12.2895,864.39,-0.011505466482411034,0.006631834765019976,-0.989301821578256,-1.0399356244370415,0.0010360462276794442,0.0011754317221329355,0,2.0,0.0
78,2023-01-20 15:51:59.999,-0.0180991764882234,84.67500000000001,30.644,12.288,263.73,-0.011511988912376363,0.006631388460326726,-0.9933345958023533,-0.989301821578256,0.001043383953380307,0.0011703246212574408,0,2.0,0.0
79,2023-01-20 15:52:59.999,-0.0181187794765822,84.695,49.173,12.2925,268.27,-0.011518393903816187,0.006631085364004333,-0.9953703218171539,-0.9933345958023533,0.0010497989958420694,0.0011648334138803895,0,2.0,0.0
80,2023-01-20 15:53:59.999,-0.0176247202865926,84.72,47.518,12.289,184.0,-0.011524471412027802,0.006630663366283964,-0.9200058180579257,-0.9953703218171539,0.001065501295652902,0.0011633093469007774,0,2.0,0.0
81,2023-01-20 15:54:59.999,-0.0176116565338944,84.75,89.012,12.295,394.55,-0.011530305637214912,0.006630472696563692,-0.9171821037482303,-0.9200058180579257,0.001080357362795994,0.0011626927552097555,0,2.0,0.0
82,2023-01-20 15:55:59.999,-0.0174303382108931,84.775,271.634,12.297,315.56,-0.01153623745223128,0.006630017051984366,-0.889002352851825,-0.9171821037482303,0.0010981574030430549,0.001153235105203369,0,2.0,0.0
83,2023-01-20 15:56:59.999,-0.0172598961374186,84.775,237.441,12.294,317.72,-0.011542172756080861,0.006629399827432935,-0.862479791560827,-0.889002352851825,0.0011186159436387094,0.0011475596101204423,0,2.0,0.0
84,2023-01-20 15:57:59.999,-0.0170674168632816,84.75999999999999,1181.126,12.2875,200.35,-0.011547935379319182,0.00662879021835001,-0.8326529128472386,-0.862479791560827,0.001142214458168192,0.0011433354921575427,0,2.0,0.0
85,2023-01-20 15:58:59.999,-0.017058851389081,84.78,699.558,12.2915,329.09,-0.01155384737828686,0.0066280080058798724,-0.8305668921809559,-0.8326529128472386,0.0011643269474190254,0.0011433354921575427,0,2.5,0.0
86,2023-01-20 15:59:59.999,-0.017058851389081,84.78,458.863,12.2915,109.09,-0.011559716606833685,0.006627267052796175,-0.829774134411427,-0.8305668921809559,0.001184891085803179,0.0011433354921575427,0,2.5,0.0
87,2023-01-20 16:00:59.999,-0.0165218643529891,84.84,270.833,12.2945,238.1,-0.011565062835771639,0.00662660999974591,-0.748014673778527,-0.829774134411427,0.0012171632569107859,0.0011433354921575427,0,2.5,0.0
88,2023-01-20 16:01:59.999,-0.0161189259083833,84.92,1605.204,12.303999999999998,852.08,-0.011570141495031733,0.00662589442484087,-0.6865162831900706,-0.748014673778527,0.0012580489863086286,0.0011433354921575427,0,2.5,0.0
89,2023-01-20 16:02:59.999,-0.0163530592679288,84.97,1287.117,12.3185,318.61,-0.01157521749314591,0.006625356842598319,-0.721144821070366,-0.6865162831900706,0.0012895562248251874,0.0011433354921575427,0,2.5,0.0
90,2023-01-20 16:03:59.999,-0.0162332475986004,84.985,227.566,12.3195,410.01,-0.011580586444420744,0.006624430433014046,-0.7023488587022183,-0.721144821070366,0.0013218175540065864,0.0011433354921575427,0,2.5,0.0
91,2023-01-20 16:04:59.999,-0.0158057464206704,84.99000000000001,513.826,12.313,125.21,-0.011585869061699085,0.006623247949768872,-0.6371311161797247,-0.7023488587022183,0.0013628926338370697,0.0011433354921575427,0,2.5,0.0
92,2023-01-20 16:05:59.999,-0.0156618126016234,84.995,1280.192,12.3115,222.07,-0.011590904050309225,0.006622210681739768,-0.6147355840760836,-0.6371311161797247,0.0014047737615846346,0.0011433354921575427,0,2.5,0.0
93,2023-01-20 16:06:59.999,-0.0149420398127944,85.02000000000001,2974.496,12.304,290.03,-0.011595439138769231,0.006621149776399496,-0.5054410165971222,-0.6147355840760836,0.0014640201254337325,0.0011433354921575427,0,2.5,0.0
94,2023-01-20 16:07:59.999,-0.0140906549175405,85.09,1147.442,12.3035,834.74,-0.011599621659373765,0.006619871111816268,-0.3762963381145467,-0.5054410165971222,0.0015454863278421464,0.0011433354921575427,0,2.5,0.0
95,2023-01-20 16:08:59.999,-0.0138840252545691,85.11000000000001,350.28,12.304,399.33,-0.011603932985089981,0.006618324825957917,-0.34451199199777943,-0.3762963381145467,0.0016263307183298217,0.0011441965081523903,0,2.5,0.0
96,2023-01-20 16:09:59.999,-0.0144896912850054,85.015,75.933,12.295,201.5,-0.011608639318661743,0.006616760608572852,-0.4354172890297541,-0.34451199199777943,0.0016822069857026954,0.001153235105203369,0,2.5,0.0
97,2023-01-20 16:10:59.999,-0.0155081182241829,84.955,146.74,12.3005,115.71,-0.011613694823506842,0.006615566302507798,-0.5886757418181687,-0.4354172890297541,0.001709911819245456,0.001153235105203369,0,2.5,0.0
98,2023-01-20 16:11:59.999,-0.0155669746439635,84.94999999999999,145.451,12.3005,198.32,-0.011618681830930828,0.006614484332076072,-0.596916194038883,-0.5886757418181687,0.0017347456686742882,0.001153235105203369,0,2.5,0.0
99,2023-01-20 16:12:59.999,-0.0154998539721074,84.975,132.522,12.3045,135.87,-0.011623859290962128,0.006613143295054704,-0.5861047475024069,-0.596916194038883,0.001759377848439113,0.0011536887304334949,0,2.5,0.0
100,2023-01-20 16:13:59.999,-0.0150432945088221,85.05000000000001,1677.982,12.312,350.36,-0.011628837529518658,0.006611668020313976,-0.5164289811304372,-0.5861047475024069,0.0017916703183638962,0.0011694679820150639,0,2.5,0.0
101,2023-01-20 16:14:59.999,-0.0150309674028159,85.08000000000001,129.577,12.318,210.0,-0.011634004751411246,0.006609963240236473,-0.5139155132855363,-0.5164289811304372,0.0018222447860364646,0.0011929591285800808,0,2.5,0.0
102,2023-01-20 16:15:59.999,-0.0151623669039953,85.105,66.381,12.3255,386.15,-0.011639247443786556,0.006608268563530425,-0.5331380567145928,-0.5139155132855363,0.0018484346615053038,0.0012273846892602465,0,2.5,0.0
103,2023-01-20 16:16:59.999,-0.0158725867254778,85.1,72.575,12.337,1601.31,-0.01164462460018844,0.006606985493935746,-0.6399230222572785,-0.5331380567145928,0.0018612187542209192,0.0012659257959377684,0,2.5,0.0
104,2023-01-20 16:17:59.999,-0.0163406724841657,85.13,1379.246,12.3515,766.61,-0.01165018943158627,0.006605876346588656,-0.7100470560581482,-0.6399230222572785,0.0018669893280272962,0.001297621557120537,0,2.5,0.0
105,2023-01-20 16:18:59.999,-0.0158747176536877,85.095,224.578,12.336,191.42,-0.011655675888017292,0.006604461294024936,-0.6388169417371529,-0.7100470560581482,0.001878475267128396,0.0013320863239642071,0,2.5,0.0
106,2023-01-20 16:19:59.999,-0.0155306621107698,85.10499999999999,475.838,12.332,1021.37,-0.011661182849343255,0.006602730643484302,-0.5860422710481186,-0.6388169417371529,0.0018943810388576537,0.001373362915773961,0,2.5,0.0
107,2023-01-20 16:20:59.999,-0.0155894147913775,85.1,169.384,12.332,243.21,-0.011666898747124815,0.0066007844693274625,-0.5942499808136198,-0.5860422710481186,0.0019085289657662387,0.001419585352546909,0,2.5,0.0
108,2023-01-20 16:21:59.999,-0.0154603474984318,85.07,433.582,12.3235,262.17,-0.011672500243026235,0.006598867206979014,-0.5740147720201898,-0.5942499808136198,0.0019238141716704515,0.0014843866760358361,0,2.5,0.0
109,2023-01-20 16:22:59.999,-0.0156387884062585,85.05,82.317,12.3225,161.74,-0.01167800438466405,0.006597214692660547,-0.6003721579655205,-0.5740147720201898,0.0019357154505595712,0.0015656974254640652,0,2.5,0.0
110,2023-01-20 16:23:59.999,-0.0152694508085287,85.12,1118.029,12.3305,164.63,-0.011683021904854565,0.006595822749005213,-0.5437424624873436,-0.6003721579655205,0.0019522917404218958,0.00164029978517304,0,2.5,0.0
111,2023-01-20 16:24:59.999,-0.0154152647177809,85.11,169.197,12.331,761.62,-0.011688137305796193,0.00659443052733843,-0.5651932182063655,-0.5437424624873436,0.0019658698720038735,0.0016891331940883856,0,2.5,0.0
112,2023-01-20 16:25:59.999,-0.0153532062218317,85.055,228.657,12.3185,165.16,-0.011693856788030782,0.006592249002437246,-0.5550987883570547,-0.5651932182063655,0.0019795966077780294,0.001716120281602664,0,2.5,0.0
113,2023-01-20 16:26:59.999,-0.0150876753489983,85.08,732.089,12.319,226.38,-0.011699289840159294,0.0065902075823650015,-0.5141545947514797,-0.5550987883570547,0.001996420318030757,0.0017409037136154944,0,2.5,0.0
114,2023-01-20 16:27:59.999,-0.0156113995101914,85.11500000000001,497.849,12.3355,274.9,-0.011704785248420686,0.006588518203125589,-0.5929427742822989,-0.5141545947514797,0.0020053239949400343,0.0017674509659203089,0,2.5,0.0
115,2023-01-20 16:28:59.999,-0.0156008139816097,85.14,120.771,12.3405,84.73,-0.01171023649491283,0.006586868153530323,-0.5906566513877556,-0.5929427742822989,0.002013863161727682,0.0017993139352820383,0,2.5,0.0
116,2023-01-20 16:29:59.999,-0.0156206187492653,85.16,306.076,12.345,152.24,-0.01171576669097203,0.006585134199249901,-0.5929798756019374,-0.5906566513877556,0.0020216951411597115,0.0018287922549036744,0,2.5,0.0
117,2023-01-20 16:30:59.999,-0.015877357169145,85.155,457.166,12.3485,420.21,-0.011721429451923464,0.006583451079664775,-0.6312688690067931,-0.5929798756019374,0.002026256886122336,0.0018516306846842077,0,2.5,0.0
118,2023-01-20 16:31:59.999,-0.0160666399562465,85.24000000000001,3070.77,12.3695,8296.59,-0.011727430154056964,0.0065815015412469206,-0.659303925554872,-0.6312688690067931,0.0020286357656328228,0.0018626613976725135,0,2.5,0.0
