index,close_time,historical_spread,historical_LTCUSDT_mid,historical_LTCUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,historical_rolling_mean_2520_minutes,historical_rolling_sd_2520_minutes,historical_rolling_z_score_2520_minutes,historical_rolling_z_score_2520_minutes_lag_1,rolling_sd_2520_minutes,algo_trading_rolling_sd_2520_minutes_percentile_75th,signal_2520_minutes,threshold_2520_minutes,delayed_signal_2520_minutes
532,2023-01-20 23:25:59.999,0.0093127355300435,91.06,10343.747,13.111,1934.15,-0.012270685338793092,0.0062423377724105805,3.4575861889802546,2.6283162409846987,0.004668274219883398,0.004518552868414158,0,2.5,1.0
533,2023-01-20 23:26:59.999,0.0059455885898955,90.795,2690.703,13.1195,1672.0,-0.012268375550586364,0.006247998278872464,2.9151679189913002,3.4575861889802546,0.00474922815822699,0.004518552868414158,0,2.5,0.0
534,2023-01-20 23:27:59.999,0.0039863449609502,90.68,2684.062,13.1325,3429.07,-0.012266937319236062,0.00625132177045889,2.599975313539677,2.9151679189913002,0.0048132593112312945,0.004518552868414158,0,2.5,0.0
535,2023-01-20 23:28:59.999,0.0002047898438322,90.405,1300.339,13.1465,1927.01,-0.012267118242606413,0.006250954207433049,1.995200680179066,2.599975313539677,0.004851614461082514,0.004518552868414158,0,2.5,0.0
536,2023-01-20 23:29:59.999,-0.000941907600291,90.275,984.811,13.141,254.82,-0.012267884785249013,0.00624944675001236,1.8123167758706982,1.995200680179066,0.004883122618890593,0.004518552868414158,0,2.5,0.0
537,2023-01-20 23:30:59.999,-0.0028188488028564,90.065,1615.061,13.1325,2726.79,-0.012269811227340692,0.00624578439888556,1.5131746184147237,1.8123167758706982,0.0049051145143125165,0.004518552868414158,0,2.5,0.0
538,2023-01-20 23:31:59.999,-0.0010217186949592,90.155,2122.67,13.1175,3154.64,-0.012271261035605354,0.006242748481357959,1.8020175527236826,1.5131746184147237,0.0049354139337169,0.004518552868414158,0,2.5,0.0
539,2023-01-20 23:32:59.999,-0.0009174005764096,90.15,728.66,13.1145,267.74,-0.012272514910889053,0.0062401500324233364,1.8196861093850563,1.8020175527236826,0.004965819362282034,0.004518552868414158,0,2.5,0.0
540,2023-01-20 23:33:59.999,0.0016717905872094,90.285,338.092,13.094,10057.54,-0.012272599011033341,0.006239960669774212,2.2346919053172987,1.8196861093850563,0.005010095123061339,0.004518552868414158,0,2.5,0.0
541,2023-01-20 23:34:59.999,0.0027830115235154,90.19,130.842,13.0535,5303.51,-0.012272314400930691,0.006240630970479747,2.4124685461554725,2.2346919053172987,0.005060440006720261,0.004518552868414158,0,2.5,0.0
542,2023-01-20 23:35:59.999,0.0018223704922366,90.06,542.189,13.0445,5012.62,-0.012272281006919098,0.006240706166335189,2.2585026635587755,2.4124685461554725,0.005104084782508009,0.004518661875766972,0,2.5,0.0
543,2023-01-20 23:36:59.999,0.0005548292057224,89.97,639.816,13.0495,1964.32,-0.01227261960698137,0.006239987011304194,2.0556851784251964,2.2585026635587755,0.0051399306004259095,0.004518791746102184,0,2.5,0.0
544,2023-01-20 23:37:59.999,0.0014751495530624,90.195,3096.968,13.079,434.21,-0.012272569152724115,0.006240097655539562,2.2031255702516392,2.0556851784251964,0.005180293248970515,0.004518791746102184,0,2.5,0.0
545,2023-01-20 23:38:59.999,0.0031893892919496,90.48,2044.918,13.106000000000002,1932.72,-0.012271837726096402,0.006241801713444119,2.4770455275348318,2.2031255702516392,0.005230098782155839,0.004527278120468323,0,2.5,0.0
546,2023-01-20 23:39:59.999,0.0024234586178928,90.43,1011.786,13.11,502.54,-0.012271481212286942,0.006242615345969229,2.353971695479854,2.4770455275348318,0.0052744965427129415,0.004582653615712349,0,2.5,0.0
547,2023-01-20 23:40:59.999,0.0026645989461373,90.5,353.244,13.12,1017.41,-0.012271277626902277,0.006243094057041757,2.3923837181650325,2.353971695479854,0.005319584479596478,0.004688512704469296,0,2.5,0.0
548,2023-01-20 23:41:59.999,0.0028617285932126,90.46,291.943,13.108,3495.59,-0.012271031127301553,0.006243679266579612,2.4236926777316867,2.3923837181650325,0.005365095460674325,0.004765235946478066,0,2.5,0.0
549,2023-01-20 23:42:59.999,0.0037268043345282,90.56,1451.628,13.1125,1810.42,-0.012270702539612125,0.006244499337453345,2.5618558045462914,2.4236926777316867,0.0054149899402927675,0.004822848098694099,1,2.5,0.0
550,2023-01-20 23:43:59.999,0.0049043755897191,90.715,809.549,13.1225,597.67,-0.012270049097277271,0.006246210161996349,2.74957522106609,2.5618558045462914,0.0054713143788604635,0.004859491500534534,0,2.5,1.0
551,2023-01-20 23:44:59.999,0.0067200968690341,90.95,3608.788,13.137,520.81,-0.012268627519163612,0.006250123094002569,3.0381360658990415,2.74957522106609,0.005538557831666555,0.004888620592746073,0,2.5,0.0
552,2023-01-20 23:45:59.999,0.0047754898878715,90.865,2061.954,13.156,6094.0,-0.012267918275309533,0.006251955488528956,2.7260923713312035,3.0381360658990415,0.0055919781310376105,0.0049126893691636125,0,2.5,0.0
553,2023-01-20 23:46:59.999,0.0055399124004957,90.92,1801.329,13.153,1534.26,-0.012266953464998797,0.006254515416278559,2.847041645968089,2.7260923713312035,0.00564921323320323,0.004943015290858183,0,2.5,0.0
554,2023-01-20 23:47:59.999,0.0052612314342503,90.955,3035.554,13.1655,4197.29,-0.012266015925169979,0.006256965232800957,2.8012377737911978,2.847041645968089,0.005703732156030466,0.00497688830247686,0,2.5,0.0
555,2023-01-20 23:48:59.999,0.0038919494547684,90.845,5352.292,13.1685,1069.5,-0.012265621547263118,0.006257952261927629,2.58192621575776,2.8012377737911978,0.005749343593640584,0.005022681343976069,0,2.5,0.0
556,2023-01-20 23:49:59.999,0.0005838110429756,90.605,861.778,13.181,1552.77,-0.012266587516173695,0.0062557805166828335,2.0541639088647723,2.58192621575776,0.005777535672669019,0.005071351200667198,0,2.5,0.0
557,2023-01-20 23:50:59.999,5.6267413022670354e-05,90.61,379.549,13.192,1567.8,-0.01226779846668463,0.00625309909890203,1.9708732717623587,2.0541639088647723,0.0058030356687913814,0.005113046236987484,0,2.5,0.0
558,2023-01-20 23:51:59.999,-5.856898070177863e-05,90.59,480.445,13.19,541.29,-0.012269078865986587,0.006250267992579671,1.9535978136907326,1.9708732717623587,0.005827731099205758,0.005150021262562061,0,2.5,0.0
559,2023-01-20 23:52:59.999,-4.7678566045483706e-05,90.555,384.344,13.1825,391.41,-0.012270544686258952,0.006246967626980745,1.9566078856280174,1.9535978136907326,0.005852174909898244,0.005192744632266846,0,2.5,0.0
560,2023-01-20 23:53:59.999,0.0001488881013074,90.52,166.126,13.1715,971.98,-0.012271873121207496,0.006243969795520668,1.9892410804782188,1.9566078856280174,0.005877160060742019,0.0052411982222951145,0,2.5,0.0
561,2023-01-20 23:54:59.999,0.0005803748084076,90.475,321.72,13.154,1593.87,-0.012272970780023528,0.006241466702766219,2.059346977327384,1.9892410804782188,0.005903702664762504,0.005285768526933825,0,2.5,0.0
562,2023-01-20 23:55:59.999,0.0001778187625895,90.465,142.833,13.1595,1310.99,-0.01227422833371723,0.006238638049725532,1.995956007874917,2.059346977327384,0.0059281991228889745,0.00533096222486594,0,2.5,0.0
563,2023-01-20 23:56:59.999,4.5121758853738925e-05,90.465,304.563,13.162,343.66,-0.0122756452844451,0.006235433533858926,1.9759278928074595,1.995956007874917,0.005951850927722912,0.005377569080578936,0,2.5,0.0
564,2023-01-20 23:57:59.999,0.0004850126703717,90.5,656.702,13.161,726.9,-0.012276887447470105,0.006232578912087654,2.0476114779856194,1.9759278928074595,0.005977062730362968,0.0054290710499346915,0,2.5,0.0
565,2023-01-20 23:58:59.999,-0.0058003220789242,90.455,214.309,13.2705,40341.02,-0.012281003588076534,0.006224870332736203,1.0410950208988028,2.0476114779856194,0.0059812816245640756,0.005488125242061987,0,2.5,0.0
566,2023-01-20 23:59:59.999,-0.0015315048014405,90.38,708.0,13.174,4217.87,-0.012283591863117435,0.006219041464632323,1.7288977928229026,1.0410950208988028,0.005998192346460035,0.005551912906509318,0,2.5,0.0
567,2023-01-21 00:00:59.999,-0.0109510092048541,90.35,544.765,13.3465,40990.54,-0.012289941719192067,0.0062095011802965495,0.2156264207802314,1.7288977928229026,0.00599408100741622,0.005606286906579015,0,2.5,0.0
568,2023-01-21 00:01:59.999,-0.0038103532641464,90.375,724.808,13.216,11444.34,-0.012293635992921824,0.006201681007562777,1.3679005286518762,0.2156264207802314,0.006003371326148591,0.005662842963910039,0,2.5,0.0
569,2023-01-21 00:02:59.999,-0.0045632816090188,90.19,1796.363,13.1915,9855.97,-0.01229775952426961,0.006193079101031659,1.2488905420184897,1.3679005286518762,0.006010459521498645,0.005715135015432996,0,2.5,0.0
570,2023-01-21 00:03:59.999,-0.0055718209853767,90.08,1475.907,13.1875,8217.81,-0.01230241385664924,0.006183607951740401,1.0884572443468359,1.2488905420184897,0.006014923149256901,0.005756391613397693,0,2.5,0.0
571,2023-01-21 00:04:59.999,-0.0056120829329078,90.105,1296.115,13.1935,2814.56,-0.012307131447874847,0.006173959529464567,1.0844011015970607,1.0884572443468359,0.006019238713031539,0.00578391067169961,0,2.5,0.0
572,2023-01-21 00:05:59.999,-0.0094369424787608,90.295,1149.621,13.306,81546.56,-0.012313343223914806,0.00616318445416084,0.46670690558549044,1.0844011015970607,0.006016634457247592,0.005809209526394975,0,2.5,0.0
573,2023-01-21 00:06:59.999,-0.012757546800163,90.345,3118.923,13.38,10352.63,-0.012320671114254002,0.006152721362667777,-0.07100527720299225,0.46670690558549044,0.006011513861721571,0.00583384205187888,3,2.5,0.0
574,2023-01-21 00:07:59.999,-0.0112426156689684,90.43,2408.86,13.369,11450.32,-0.012327112960976425,0.006143083583396347,0.17653956311765406,-0.07100527720299225,0.006007156150010344,0.0058584211976091885,4,2.5,3.0
575,2023-01-21 00:08:59.999,-0.0113726355702858,90.345,1842.237,13.3535,11709.9,-0.012333475987662157,0.006133780128158245,0.15664735241575456,0.17653956311765406,0.006002717227718398,0.00588379571174714,0,2.5,4.0
576,2023-01-21 00:09:59.999,-0.0135572481933627,90.195,1197.332,13.363499999999998,10098.37,-0.012340729705402866,0.006124407437410588,-0.19863448021580032,0.15664735241575456,0.005997507270794655,0.005909826779294121,3,2.5,0.0
577,2023-01-21 00:10:59.999,-0.0155219752524438,90.105,1381.608,13.382,5781.83,-0.012348857859929415,0.006115024703577394,-0.5189050815539726,-0.19863448021580032,0.00599278651091259,0.005934112074097459,0,2.5,3.0
578,2023-01-21 00:11:59.999,-0.0149847317320221,89.88499999999999,4856.155,13.325,30805.54,-0.012356808329753869,0.0061054146182934355,-0.4304250516245496,-0.5189050815539726,0.005987836679890471,0.005958153878382926,0,2.5,0.0
579,2023-01-21 00:12:59.999,-0.0159040653721715,89.72,2819.19,13.3075,26197.85,-0.012365123614886592,0.006095963306021856,-0.5805385596381444,-0.4304250516245496,0.005983359484595474,0.005978117453913245,0,2.5,0.0
580,2023-01-21 00:13:59.999,-0.0172891843215134,89.805,1160.223,13.352,16305.29,-0.01237398855799284,0.006086867280643006,-0.8075082857731252,-0.5805385596381444,0.005980042818025709,0.0059803525196603004,0,2.0,0.0
581,2023-01-21 00:14:59.999,-0.0198338968746205,89.825,927.965,13.405,15676.33,-0.012383910697338638,0.006078634735118123,-1.2256018829756337,-0.8075082857731252,0.005980272909152561,0.00598052508800544,0,2.0,0.0
582,2023-01-21 00:15:59.999,-0.0220408589506062,89.655,1551.823,13.411,7228.18,-0.012394756058617043,0.006071469485722335,-1.588759181722469,-1.2256018829756337,0.005985046148333288,0.005981801089571925,0,2.5,0.0
583,2023-01-21 00:16:59.999,-0.0199979588653498,89.63,1921.19,13.3665,5835.22,-0.012404565502083055,0.006063771467548753,-1.2522558615383195,-1.588759181722469,0.005985513262994076,0.005983781150529928,0,2.5,0.0
584,2023-01-21 00:17:59.999,-0.0185034966232127,89.635,506.302,13.339,31408.6,-0.012413793774769142,0.006055344638114596,-1.0056740305271314,-1.2522558615383195,0.005983612411305702,0.005983970845562599,0,2.0,0.0
585,2023-01-21 00:18:59.999,-0.0203896824820963,89.74000000000001,717.69,13.3975,9212.8,-0.01242356895190886,0.00604832524589512,-1.3170775721087231,-1.0056740305271314,0.00598476563905054,0.005984835766371228,0,2.0,0.0
586,2023-01-21 00:19:59.999,-0.0205342025013406,89.86500000000001,1374.052,13.427,2516.37,-0.012433354030974073,0.006041488601928574,-1.3408696108076013,-1.3170775721087231,0.005986168581407954,0.005985162926998485,0,2.5,0.0
587,2023-01-21 00:20:59.999,-0.0193522677796194,89.99000000000001,725.014,13.431,4300.08,-0.012442492186829112,0.006034527189165669,-1.14504009613148,-1.3408696108076013,0.005985475836462389,0.00598548519309531,0,2.0,0.0
588,2023-01-21 00:21:59.999,-0.0190048169479903,90.03999999999999,219.374,13.435,3510.59,-0.01245124326946556,0.0060280437507250805,-1.087180841667987,-1.14504009613148,0.005984239498811528,0.00598548519309531,0,2.0,0.0
589,2023-01-21 00:22:59.999,-0.0211590698486245,89.97,480.467,13.4615,4421.95,-0.012460778130059184,0.006022804511556073,-1.4442261411400175,-1.087180841667987,0.005986825856037877,0.005985677092597545,0,2.5,0.0
590,2023-01-21 00:23:59.999,-0.0219372527812145,89.935,735.012,13.469,3646.08,-0.012470467906576535,0.0060183986971590435,-1.5729740336257079,-1.4442261411400175,0.00599107660145622,0.005986332900065435,0,2.5,0.0
591,2023-01-21 00:24:59.999,-0.0243617738085397,90.045,541.958,13.5395,38752.88,-0.012481048847377926,0.006015856001641497,-1.974901819112688,-1.5729740336257079,0.006001643299199434,0.005987078562001025,0,2.5,0.0
592,2023-01-21 00:25:59.999,-0.0245147446672913,90.145,388.0,13.564,10664.75,-0.012491548261908724,0.006013759863716582,-1.999281094997379,-1.974901819112688,0.006012557831258583,0.005988646660281908,0,2.5,0.0
593,2023-01-21 00:26:59.999,-0.0211589662360438,90.18,309.613,13.5065,4199.66,-0.01250055052933266,0.006009746801927724,-1.4407288679672516,-1.999281094997379,0.006014939754786303,0.005991504078820312,0,2.5,0.0
594,2023-01-21 00:27:59.999,-0.0213062903286669,90.225,364.405,13.519,3296.78,-0.012509529374061674,0.006005992442525194,-1.4646640066211383,-1.4407288679672516,0.006017590465119873,0.005993110135038497,0,2.5,0.0
595,2023-01-21 00:28:59.999,-0.0225176848852912,90.16,198.818,13.5285,3732.17,-0.012518811814372631,0.006003376279145301,-1.6655416229119169,-1.4646640066211383,0.006022913761715225,0.005994937573260828,0,2.5,0.0
596,2023-01-21 00:29:59.999,-0.0251902878508869,90.105,336.009,13.5685,9089.43,-0.012529001680357464,0.006003082883949872,-2.109130660911122,-1.6655416229119169,0.006035565707547985,0.005997678539711,0,2.5,0.0
597,2023-01-21 00:30:59.999,-0.0264411919974607,90.085,525.97,13.5885,6728.63,-0.012539925047985068,0.006003343604214524,-2.3155874236011633,-2.109130660911122,0.006052202476695445,0.005999055084644885,0,2.5,0.0
598,2023-01-21 00:31:59.999,-0.0231976245932825,90.115,503.7,13.532,3896.32,-0.012549290248132738,0.006001553809473809,-1.774262913104392,-2.3155874236011633,0.006058952943991192,0.006001911781329175,0,2.5,0.0
599,2023-01-21 00:32:59.999,-0.0209262377822487,90.145,163.386,13.4945,4067.63,-0.012557801534582956,0.0059982179898333335,-1.3951537376350454,-1.774262913104392,0.006060574088558396,0.006002880752325947,0,2.5,0.0
600,2023-01-21 00:33:59.999,-0.0201755934828011,90.18,229.783,13.4875,1829.17,-0.01256588535341375,0.005994750881035255,-1.2693952226540566,-1.3951537376350454,0.006060811054865289,0.006004317532114029,0,2.5,0.0
601,2023-01-21 00:34:59.999,-0.0192989434888852,90.21,632.511,13.477,3667.74,-0.012573821461178846,0.005990419813459889,-1.1226461979502103,-1.2693952226540566,0.006059646193101816,0.006007981992882419,0,2.5,0.0
602,2023-01-21 00:35:59.999,-0.0184915319317258,90.215,159.919,13.4625,2259.45,-0.012581472945016907,0.005985657492032645,-0.9873700582727329,-1.1226461979502103,0.0060573875844276885,0.006010723106554376,0,2.5,0.0
603,2023-01-21 00:36:59.999,-0.0175720587054595,90.08,1323.814,13.416,19487.87,-0.012589043987207397,0.005979896157018059,-0.8332945234181022,-0.9873700582727329,0.006054111716149344,0.006011774854105824,0,2.5,0.0
604,2023-01-21 00:37:59.999,-0.0173991355038838,89.99000000000001,573.765,13.3935,9953.35,-0.012596146584696532,0.00597497361702397,-0.8038510673089051,-0.8332945234181022,0.0060506745922308475,0.006013149160758163,0,2.5,0.0
605,2023-01-21 00:38:59.999,-0.018151540603422,90.07,386.526,13.425,1352.43,-0.012603381238764049,0.005970656809656738,-0.9292376938638555,-0.8038510673089051,0.0060480152424960704,0.006014927300639252,0,2.5,0.0
606,2023-01-21 00:39:59.999,-0.0180769573382115,90.065,101.328,13.4225,1097.37,-0.01261082236919358,0.005965786879532956,-0.9162471069442311,-0.9292376938638555,0.006045272463471639,0.006015363430401625,0,2.5,0.0
607,2023-01-21 00:40:59.999,-0.0180994341389562,89.995,103.215,13.408,1113.2,-0.012618436795396074,0.005960539578373777,-0.9195471771459176,-0.9162471069442311,0.006042554976883128,0.006016873459215663,0,2.5,0.0
608,2023-01-21 00:41:59.999,-0.0196170182676747,89.8,748.02,13.3955,8975.92,-0.012626736079044543,0.0059557163110683774,-1.1737097308747049,-0.9195471771459176,0.006041830443472186,0.00601800252709779,0,2.5,0.0
609,2023-01-21 00:42:59.999,-0.0198751513225565,89.72999999999999,244.53,13.3855,4851.92,-0.012635043633804804,0.005951218530773532,-1.2165756729169606,-1.1737097308747049,0.0060414942124529455,0.006020157475202461,0,2.5,0.0
610,2023-01-21 00:43:59.999,-0.0191214306263782,89.8,846.764,13.386,3417.22,-0.012642934135981648,0.00594662981699451,-1.0894400172484344,-1.2165756729169606,0.006040030598994517,0.006026076748173416,0,2.5,0.0
611,2023-01-21 00:44:59.999,-0.0181354744794135,89.905,244.408,13.3895,1982.1,-0.012650421749890861,0.005941659697978022,-0.9231516122320556,-1.0894400172484344,0.006037339688510683,0.006036009202788659,0,2.5,0.0
612,2023-01-21 00:45:59.999,-0.0173673711707968,89.96000000000001,274.601,13.386500000000002,1366.27,-0.012657675378845917,0.005936253634914603,-0.7933784641967433,-0.9231516122320556,0.006033882802438637,0.006036009202788659,0,2.0,0.0
613,2023-01-21 00:46:59.999,-0.0176555435313403,89.91999999999999,272.6,13.383500000000002,1632.78,-0.012665054868330751,0.005930900849970819,-0.8414385587029505,-0.7933784641967433,0.006030698498605459,0.006036009202788659,0,2.0,0.0
614,2023-01-21 00:47:59.999,-0.0181973049595205,89.815,112.499,13.3715,6384.38,-0.012672625777660979,0.005925778670993669,-0.9323127792306002,-0.8414385587029505,0.006028080438458036,0.006036009202788659,0,2.0,0.0
615,2023-01-21 00:48:59.999,-0.0171689664929455,89.75,330.884,13.338,8275.38,-0.01267983574787118,0.005920189100836958,-0.7582748909894916,-0.9323127792306002,0.006024463798985547,0.006036009202788659,0,2.0,0.0
616,2023-01-21 00:49:59.999,-0.016939883029071,89.74000000000001,87.916,13.3315,6811.65,-0.012687144758063703,0.005914071061329133,-0.7190881250675287,-0.7582748909894916,0.0060206694203784935,0.006036009202788659,0,2.0,0.0
617,2023-01-21 00:50:59.999,-0.0171165910976318,89.75,167.868,13.337,1802.51,-0.012694689779041542,0.005907585227611397,-0.7485124883044907,-0.7190881250675287,0.006017021088296128,0.006036009202788659,0,2.0,0.0
618,2023-01-21 00:51:59.999,-0.0172837359847806,89.735,185.689,13.337,523.43,-0.012702407707633803,0.0059008670662956285,-0.7763822207272336,-0.7485124883044907,0.006013517863106288,0.006036009202788659,0,2.0,0.0
619,2023-01-21 00:52:59.999,-0.017821639376506,89.675,339.656,13.3345,1593.0,-0.012710244520381041,0.005894543259717992,-0.8671401041459995,-0.7763822207272336,0.006010518052415251,0.006036009202788659,0,2.0,0.0
620,2023-01-21 00:53:59.999,-0.0188059508971543,89.69,193.06,13.3565,6987.45,-0.012718318345015652,0.005888950334244821,-1.0337381378033486,-0.8671401041459995,0.006008630785689211,0.006036009202788659,0,2.0,0.0
621,2023-01-21 00:54:59.999,-0.0200410173332512,89.68,777.804,13.378,4253.5,-0.012726881650178172,0.005883900375510588,-1.2430760577652247,-1.0337381378033486,0.006008494836591852,0.006036009202788659,0,2.0,0.0
622,2023-01-21 00:55:59.999,-0.0195307753814226,89.7,635.873,13.3725,2954.21,-0.012735123903294489,0.0058788756567054465,-1.1559440741661187,-1.2430760577652247,0.006007572169316932,0.006036009202788659,0,2.0,0.0
623,2023-01-21 00:56:59.999,-0.0200233226291173,89.705,446.938,13.383,1341.87,-0.012743526401499847,0.005874152667296484,-1.2392929908251602,-1.1559440741661187,0.006007381741541334,0.006036009202788659,0,2.0,0.0
624,2023-01-21 00:57:59.999,-0.0206841778331492,89.62,197.423,13.3775,1236.29,-0.012752072244221858,0.0058700320651286905,-1.3512882895561227,-1.2392929908251602,0.006008270697998842,0.006036009202788659,0,2.0,0.0
625,2023-01-21 00:58:59.999,-0.0220465213397029,89.505,1511.551,13.379,1542.87,-0.012761193778245972,0.005866607410210264,-1.5827422754242448,-1.3512882895561227,0.006011750756078228,0.006036009202788659,0,2.0,0.0
626,2023-01-21 00:59:59.999,-0.0226424570446548,89.44,406.409,13.3765,913.33,-0.012770125329147381,0.0058645107032735105,-1.683402455041438,-1.5827422754242448,0.006016483880007822,0.006036009202788659,0,2.0,0.0
627,2023-01-21 01:00:59.999,-0.0228255678965147,89.50999999999999,482.382,13.395,5857.32,-0.012778810092587693,0.005863190031996934,-1.713530987244021,-1.683402455041438,0.006021582295201511,0.006036009202788659,0,2.0,0.0
628,2023-01-21 01:01:59.999,-0.023863502488655,89.55,152.28,13.4235,3050.88,-0.01278789422063833,0.005862623173668218,-1.889189862613447,-1.713530987244021,0.006029134681682567,0.006036009202788659,0,2.0,0.0
629,2023-01-21 01:02:59.999,-0.0223941699220664,89.63499999999999,567.772,13.4135,680.05,-0.0127963709836367,0.005861063297577647,-1.6375525141310847,-1.889189862613447,0.0060331662575918875,0.006036009202788659,0,2.0,0.0
630,2023-01-21 01:03:59.999,-0.0228293822391933,89.57499999999999,258.012,13.409,608.51,-0.012805127049440944,0.005859563177266042,-1.7107512772700366,-1.6375525141310847,0.006038113219372671,0.00603753307122618,0,2.5,0.0
631,2023-01-21 01:04:59.999,-0.0236930677223359,89.5,124.533,13.4095,363.23,-0.012814107280918526,0.005858901616711371,-1.8568259296908602,-1.7107512772700366,0.006045051159074918,0.006038592564278133,0,2.5,0.0
632,2023-01-21 01:05:59.999,-0.023219993888297,89.575,632.426,13.4165,726.12,-0.012823054056041422,0.005857570614677045,-1.7749576601269552,-1.8568259296908602,0.006050785010411515,0.006040396502359125,0,2.5,0.0
633,2023-01-21 01:06:59.999,-0.0226991175073507,89.64500000000001,136.481,13.4215,293.98,-0.012831783230103472,0.005855890785539534,-1.6850270332249884,-1.7749576601269552,0.006055282296704761,0.006041578270207756,0,2.5,0.0
634,2023-01-21 01:07:59.999,-0.0226619581595297,89.625,257.468,13.4165,870.74,-0.012840451092070541,0.005854268762605165,-1.6776658991461408,-1.6850270332249884,0.006059651768858584,0.006042011576824921,0,2.5,0.0
635,2023-01-21 01:08:59.999,-0.0232053693349909,89.525,403.541,13.4055,1009.14,-0.012849405783477784,0.005852857581686771,-1.769385878090778,-1.6776658991461408,0.006065193678985438,0.006043179022431075,0,2.5,0.0
636,2023-01-21 01:09:59.999,-0.0242187728617588,89.425,191.056,13.4035,4348.36,-0.01285888106922625,0.00585192787663366,-1.9412221120994682,-1.769385878090778,0.006073146278430633,0.0060451064851740986,0,2.5,0.0
637,2023-01-21 01:10:59.999,-0.0246845873891912,89.395,450.538,13.406,1816.08,-0.012868517479074307,0.005851399279131164,-2.019357993951728,-1.9412221120994682,0.006082240413643908,0.006045958158227747,0,2.5,0.0
638,2023-01-21 01:11:59.999,-0.0247098811053603,89.43,261.656,13.414,1826.11,-0.012878246200775139,0.005850698121848236,-2.02226036246894,-2.019357993951728,0.00609131666160407,0.006048680079929765,0,2.5,0.0
639,2023-01-21 01:12:59.999,-0.0241069535616311,89.435,105.936,13.4035,3463.04,-0.01288761685044295,0.005849764302963772,-1.9179126081206204,-2.02226036246894,0.006098754518330576,0.006050702196776015,0,2.5,0.0
640,2023-01-21 01:13:59.999,-0.0233098246539649,89.45500000000001,186.588,13.3925,9395.02,-0.012896481082264375,0.005848625954116975,-1.78047692798175,-1.9179126081206204,0.006104219142972567,0.006051139376982498,0,2.5,0.0
641,2023-01-21 01:14:59.999,-0.0250877184430162,89.345,736.888,13.403,1274.27,-0.012905956208247088,0.005849027457765649,-2.082698760217924,-1.78047692798175,0.006114079175717338,0.00605267978655892,0,2.5,0.0
642,2023-01-21 01:15:59.999,-0.0248025011968868,89.445,167.669,13.419,1895.99,-0.012915293833143191,0.005849229354219238,-2.032268978334553,-2.082698760217924,0.00612308326727324,0.006054404361288198,0,2.5,0.0
643,2023-01-21 01:16:59.999,-0.0253918739192808,89.49,374.409,13.44,1550.79,-0.012924758327062478,0.005850113703900021,-2.131089449407971,-2.032268978334553,0.006133598049798312,0.006055808618635493,0,2.5,0.0
644,2023-01-21 01:17:59.999,-0.0255943939626153,89.53,279.161,13.4525,1967.5,-0.01293424508046992,0.0058512675184786795,-2.163659214377708,-2.131089449407971,0.006144580475254315,0.006057778924318564,0,2.5,0.0
645,2023-01-21 01:18:59.999,-0.0248304848017708,89.51,83.573,13.4335,616.19,-0.01294352253890856,0.005851587795491584,-2.0314080004098494,-2.163659214377708,0.006153392298619651,0.006059126256268848,0,2.5,0.0
646,2023-01-21 01:19:59.999,-0.0252191248666684,89.545,331.248,13.4485,7947.77,-0.012952965238209798,0.005852189802987026,-2.095994839777379,-2.0314080004098494,0.0061631519803011835,0.006059647587041007,0,2.5,0.0
647,2023-01-21 01:20:59.999,-0.0252164127684197,89.61500000000001,187.854,13.4635,374.56,-0.012962240672715916,0.005853095948160491,-2.0936222819916392,-2.095994839777379,0.0061728142173814605,0.006059882348783537,0,2.5,0.0
648,2023-01-21 01:21:59.999,-0.0248479820220035,89.655,72.582,13.465,459.26,-0.01297133353710121,0.005853754889481406,-2.028894053326934,-2.0936222819916392,0.006181419794405742,0.006060633330135119,0,2.5,0.0
649,2023-01-21 01:22:59.999,-0.0249801810689511,89.685,151.081,13.474,873.89,-0.012980680850121825,0.005854116649904012,-2.0497542048510473,-2.028894053326934,0.006190287737809628,0.006061906710895326,0,2.5,0.0
650,2023-01-21 01:23:59.999,-0.0252957538895159,89.745,317.673,13.493,7635.02,-0.012990071458002862,0.005854883700790265,-2.1017808483287332,-2.0497542048510473,0.006199903659221702,0.006067181828846737,0,2.5,0.0
651,2023-01-21 01:24:59.999,-0.0253676721071363,89.785,245.467,13.503,2278.44,-0.012999276663585123,0.005856101168049016,-2.1120528981011026,-2.1017808483287332,0.006209622910373441,0.006075419812233952,0,2.5,0.0
652,2023-01-21 01:25:59.999,-0.0239104336778797,89.89500000000001,142.455,13.4985,4601.53,-0.013007809562670725,0.005856327651278557,-1.8616827412019386,-2.1120528981011026,0.006215635891500435,0.006084509475633949,0,2.5,0.0
653,2023-01-21 01:26:59.999,-0.0244896523169568,89.91499999999999,95.189,13.514,7252.43,-0.013016194149004826,0.005857634762922038,-1.9587186009918662,-1.8616827412019386,0.006222961728036369,0.006093176125785697,0,2.5,0.0
654,2023-01-21 01:27:59.999,-0.0256898567888232,89.83500000000001,242.867,13.52,4584.49,-0.013025717183242259,0.005858723714064086,-2.1615867591059468,-1.9587186009918662,0.0062333069065192825,0.006100120674491074,0,2.5,0.0
