index,close_time,historical_spread,historical_LTCUSDT_mid,historical_LTCUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,historical_rolling_mean_3960_minutes,historical_rolling_sd_3960_minutes,historical_rolling_z_score_3960_minutes,historical_rolling_z_score_3960_minutes_lag_1,rolling_sd_3960_minutes,algo_trading_rolling_sd_3960_minutes_percentile_75th,signal_3960_minutes,threshold_3960_minutes,delayed_signal_3960_minutes
10,2023-01-20 14:43:59.999,-0.0209884304630372,84.625,179.147,12.3285,622.34,-0.0017058100036092339,0.012005044009290389,-1.606209893483577,-1.5499353449657345,0.0010642314043894329,0.0004507157067295384,0,2.5,0.0
11,2023-01-20 14:44:59.999,-0.0210312882314318,84.595,106.257,12.323,656.32,-0.001713266269896679,0.012007874837004696,-1.608779423816338,-1.606209893483577,0.0012188753805473108,0.0006268207251690057,0,2.5,0.0
12,2023-01-20 14:45:59.999,-0.0218541669301526,84.535,234.224,12.325,483.55,-0.0017208998928636594,0.012011067313201548,-1.6762263096436198,-1.608779423816338,0.001427979653803617,0.0008536811364624717,0,2.5,0.0
13,2023-01-20 14:46:59.999,-0.0217094632516507,84.425,603.862,12.2995,972.52,-0.0017287909003992719,0.01201393167379971,-1.663125186139171,-1.6762263096436198,0.001537208509295033,0.0010642314043894329,0,2.5,0.0
14,2023-01-20 14:47:59.999,-0.0211744642629021,84.41499999999999,116.13,12.288,1156.39,-0.001736698210837875,0.012016422782090544,-1.617600046582462,-1.663125186139171,0.0015583149941768262,0.0011802143865078413,0,2.5,0.0
15,2023-01-20 14:48:59.999,-0.0208475640942644,84.445,330.271,12.2885,770.73,-0.0017444641841231417,0.012018833394501913,-1.5894304616020458,-1.617600046582462,0.0015468884108815993,0.0013234275171754638,0,2.5,0.0
16,2023-01-20 14:49:59.999,-0.0200450705939649,84.52,356.874,12.29,325.1,-0.0017518317557292376,0.012021106884932561,-1.5217599355317841,-1.5894304616020458,0.0015032903197923337,0.0014468073203007961,0,2.5,0.0
17,2023-01-20 14:50:59.999,-0.0195594887494832,84.525,164.728,12.2825,338.17,-0.0017590991797559277,0.012023170976171655,-1.4805070646508567,-1.5217599355317841,0.0014584095480455704,0.0014584095480455704,0,2.0,0.0
18,2023-01-20 14:51:59.999,-0.0200264894449224,84.56,175.786,12.298,433.09,-0.0017663133652812916,0.012025558650241255,-1.5184472181901316,-1.4805070646508567,0.0014215942973956476,0.0014508020744850821,0,2.0,0.0
19,2023-01-20 14:52:59.999,-0.0210668869253787,84.58,472.434,12.3205,2417.29,-0.00177382031696837,0.012028325665735131,-1.6039694255510666,-1.5184472181901316,0.0014235044391794423,0.0014431946009245936,0,2.0,0.0
20,2023-01-20 14:53:59.999,-0.0205090203891131,84.62,174.526,12.319,406.76,-0.0017811690046838026,0.012030879846083321,-1.5566485264605308,-1.6039694255510666,0.0014001736524343127,0.0014355871273641053,0,2.0,0.0
21,2023-01-20 14:54:59.999,-0.0191876120807021,84.655,243.19,12.303,417.58,-0.0017882024641029388,0.012032912199455676,-1.4459849227011103,-1.5566485264605308,0.0013705780951228945,0.001427979653803617,0,2.0,0.0
22,2023-01-20 14:55:59.999,-0.0191660614132933,84.64,113.447,12.2995,267.26,-0.0017952816217397026,0.012034887360447008,-1.4433687056052678,-1.4459849227011103,0.0013430967398650126,0.0014268608501475733,0,2.0,0.0
23,2023-01-20 14:56:59.999,-0.0187232365185314,84.74000000000001,2055.868,12.3125,214.39,-0.001802443887920609,0.012036519730105456,-1.4057878032874325,-1.4433687056052678,0.0013269241341179717,0.0014257420464915296,0,2.0,0.0
24,2023-01-20 14:57:59.999,-0.0190566738390938,84.755,134.91,12.3215,248.03,-0.0018096859462538191,0.012038271275650863,-1.4326797841584196,-1.4057878032874325,0.0013036015034298518,0.001424623242835486,0,2.0,0.0
25,2023-01-20 14:58:59.999,-0.0193516851991706,84.72999999999999,214.603,12.3215,380.55,-0.0018168053607804018,0.012040306696194799,-1.4563482709233557,-1.4326797841584196,0.0012780671534202638,0.0014235044391794423,0,2.0,0.0
26,2023-01-20 14:59:59.999,-0.0190988105370681,84.725,83.417,12.316,358.02,-0.0018240715041236612,0.012042051491027522,-1.4345345596483925,-1.4563482709233557,0.0012565784553144662,0.0014230269037334936,0,2.0,0.0
27,2023-01-20 15:00:59.999,-0.0194743594844557,84.71000000000001,209.97,12.3195,823.91,-0.0018317347679270757,0.012043625267706855,-1.4648931965555783,-1.4345345596483925,0.0012331861335286576,0.001422549368287545,0,2.0,0.0
28,2023-01-20 15:01:59.999,-0.0197460819009682,84.735,262.581,12.3295,352.75,-0.0018395871800881822,0.01204516560746344,-1.4866125800532601,-1.4648931965555783,0.001211493439286688,0.0014220718328415963,0,2.0,0.0
29,2023-01-20 15:02:59.999,-0.0194557511880755,84.75,116.47,12.3275,765.28,-0.0018472865595494208,0.01204667886742586,-1.4616862308946619,-1.4866125800532601,0.0011905745448900229,0.0014215942973956476,0,2.0,0.0
30,2023-01-20 15:03:59.999,-0.020260126616888,84.785,230.911,12.349,7604.45,-0.001855160658339191,0.01204852078501516,-1.527570586211646,-1.4616862308946619,0.0011773648883672536,0.001416239136155314,0,2.0,0.0
31,2023-01-20 15:04:59.999,-0.0210367955998806,84.815,166.218,12.369,1329.42,-0.001863235930265232,0.012050657661188156,-1.5910799400905824,-1.527570586211646,0.0011865340750192804,0.0014108839749149803,0,2.0,0.0
32,2023-01-20 15:05:59.999,-0.0203748866335375,84.84,145.635,12.3625,2717.72,-0.001871257616742012,0.012052404702728321,-1.5352644947781078,-1.5910799400905824,0.0011751246106197668,0.0014055288136746464,0,2.0,0.0
33,2023-01-20 15:06:59.999,-0.0208807866302969,84.845,195.321,12.3725,952.73,-0.0018794423041369088,0.012054305843454516,-1.5763117821071144,-1.5352644947781078,0.0011763530566724413,0.0014001736524343127,0,2.0,0.0
34,2023-01-20 15:07:59.999,-0.0202755735937643,84.87,356.626,12.367,836.29,-0.0018875470367884653,0.012055882208902937,-1.5252327650809978,-1.5763117821071144,0.001163233681343456,0.001392774763106458,0,2.0,0.0
35,2023-01-20 15:08:59.999,-0.0195712456918002,84.92500000000001,336.19,12.366,575.68,-0.0018955178655104107,0.012057136670432712,-1.4659971359232704,-1.5252327650809978,0.0011466985941255947,0.0013853758737786036,0,2.0,0.0
36,2023-01-20 15:09:59.999,-0.0205910792665697,84.86,1421.873,12.3705,1090.59,-0.0019037029218348287,0.012058823547853273,-1.5496848652422335,-1.4659971359232704,0.0011401721338851287,0.0013779769844507492,0,2.0,0.0
37,2023-01-20 15:10:59.999,-0.0216809147715144,84.825,182.486,12.3825,483.02,-0.0019122411465914942,0.012060853532811952,-1.6390774973878568,-1.5496848652422335,0.001168724624803332,0.0013705780951228945,0,2.0,0.0
38,2023-01-20 15:11:59.999,-0.0207371615756888,84.85,146.747,12.371,579.15,-0.0019205626506471197,0.012062470815471708,-1.5599290736444238,-1.6390774973878568,0.001163536343572742,0.001363707756308424,0,2.0,0.0
39,2023-01-20 15:12:59.999,-0.0209347691356605,84.85,140.055,12.3745,1353.71,-0.0019290787619085556,0.01206398724335683,-1.5754070350345937,-1.5599290736444238,0.001162512446498522,0.0013568374174939535,0,2.0,0.0
40,2023-01-20 15:13:59.999,-0.0202867764176311,84.905,456.239,12.3745,498.61,-0.0019373445250386125,0.012065348822103032,-1.5208372474882261,-1.5754070350345937,0.0011501426581049848,0.0013499670786794832,0,2.0,0.0
41,2023-01-20 15:14:59.999,-0.0201359186145269,84.925,186.026,12.376,356.54,-0.0019457949619732463,0.012066373086070899,-1.5075054884182102,-1.5208372474882261,0.0011369645253957459,0.0013430967398650126,0,2.0,0.0
42,2023-01-20 15:15:59.999,-0.0198229985380598,84.93,213.651,12.3715,579.05,-0.001954452996611566,0.012066896850211617,-1.4807904437448534,-1.5075054884182102,0.0011233524036885507,0.0013390535884282523,0,2.0,0.0
43,2023-01-20 15:16:59.999,-0.0198866910299293,84.91499999999999,100.218,12.3695,135.65,-0.001963248354148644,0.012067270785101614,-1.4852938162214058,-1.4807904437448534,0.0011102321248381039,0.0013350104369914922,0,2.0,0.0
44,2023-01-20 15:17:59.999,-0.0186829764245071,84.89,245.335,12.343,5860.4,-0.0019718057100041944,0.012067109018942994,-1.3848528830119662,-1.4852938162214058,0.0011111247564615711,0.001330967285554732,0,2.0,0.0
45,2023-01-20 15:18:59.999,-0.0186141332230995,84.85499999999999,285.836,12.3345,405.46,-0.001980454561609056,0.012066760165160052,-1.3784709759556089,-1.3848528830119662,0.0011129784608866107,0.0013269241341179717,0,2.0,0.0
46,2023-01-20 15:19:59.999,-0.0191402726702518,84.88,52.226,12.349,181.85,-0.001989494900161402,0.012066202323450875,-1.4213898715055988,-1.3784709759556089,0.0011049215871015879,0.0013210934764459417,0,2.0,0.0
47,2023-01-20 15:20:59.999,-0.0195477640020538,84.91499999999999,464.014,12.3635,682.13,-0.0019985950163582972,0.01206585199237201,-1.454449217244669,-1.4213898715055988,0.0010936129535154561,0.0013152628187739117,0,2.0,0.0
48,2023-01-20 15:21:59.999,-0.0202463577768927,84.93,601.004,12.379,1117.59,-0.0020077849360239652,0.012065887886351,-1.511581494263701,-1.454449217244669,0.0010842621592287393,0.0013094321611018817,0,2.0,0.0
49,2023-01-20 15:22:59.999,-0.0204720445035686,84.93,879.027,12.383,1048.22,-0.0020168881005606723,0.012066216403248566,-1.529489923455979,-1.511581494263701,0.0010775469438498832,0.0013036015034298518,0,2.0,0.0
50,2023-01-20 15:23:59.999,-0.0196869813159259,84.86,358.298,12.354500000000002,701.37,-0.0020256425966412948,0.012066457144248343,-1.4636722700086946,-1.529489923455979,0.0010668293128178272,0.0012972179159274548,0,2.0,0.0
51,2023-01-20 15:24:59.999,-0.019041085553102,84.85,244.725,12.341,603.33,-0.0020341114014938394,0.012066627674242103,-1.409422301801183,-1.4636722700086946,0.0010614842906746865,0.0012908343284250578,0,2.0,0.0
52,2023-01-20 15:25:59.999,-0.0189983688729027,84.82,98.636,12.334,906.82,-0.002042467669922508,0.01206691483273524,-1.4051562837737168,-1.409422301801183,0.001056708337806128,0.0012844507409226608,0,2.0,0.0
53,2023-01-20 15:26:59.999,-0.0193800316935712,84.72999999999999,653.837,12.322,335.37,-0.0020508625746961124,0.012067409779088632,-1.4360305513867981,-1.4051562837737168,0.001048009391920655,0.0012780671534202638,0,2.0,0.0
54,2023-01-20 15:27:59.999,-0.0200647828351372,84.66,201.795,12.3195,364.31,-0.002059301404513404,0.012068319416415946,-1.491962617937657,-1.4360305513867981,0.0010390790671637987,0.0012726949788938145,0,2.0,0.0
55,2023-01-20 15:28:59.999,-0.0198593874175649,84.735,85.411,12.3315,208.72,-0.0020675648360393433,0.012069301512758672,-1.4741385458568175,-1.491962617937657,0.0010296676695050874,0.001267322804367365,0,2.0,0.0
56,2023-01-20 15:29:59.999,-0.0200126723180673,84.77000000000001,164.062,12.3415,426.24,-0.0020757665837823625,0.012070457750610445,-1.486017026436119,-1.4741385458568175,0.001020954977199843,0.0012619506298409155,0,2.0,0.0
57,2023-01-20 15:30:59.999,-0.0195055595964088,84.825,57.388,12.344,1250.95,-0.002083752518257368,0.012071525310090975,-1.4432150561443948,-1.486017026436119,0.0010125573921494436,0.0012565784553144662,0,2.0,0.0
58,2023-01-20 15:31:59.999,-0.0198428448857885,84.77000000000001,83.333,12.3385,643.78,-0.0020917286002760677,0.012072821908186315,-1.4703369618561,-1.4432150561443948,0.0010038404377926964,0.001250730374868014,0,2.0,0.0
59,2023-01-20 15:32:59.999,-0.020648674131829,84.8,421.834,12.359,1454.3,-0.0020998203496364475,0.012074518337395928,-1.5361982369719043,-1.4703369618561,0.0010017808790863676,0.0012448822944215619,0,2.0,0.0
60,2023-01-20 15:33:59.999,-0.0208169210417166,84.86,638.544,12.3745,427.05,-0.0021079398601281225,0.012076291061417546,-1.5492323832241564,-1.5361982369719043,0.0010021974504744386,0.0012390342139751097,0,2.0,0.0
61,2023-01-20 15:34:59.999,-0.0204951972601916,84.82499999999999,185.152,12.3615,448.56,-0.002116001114937452,0.012077907665953479,-1.5217202063121769,-1.5492323832241564,0.0009978748125425705,0.0012390342139751097,0,2.0,0.0
62,2023-01-20 15:35:59.999,-0.0200309636196434,84.85,241.523,12.3585,253.05,-0.0021240178759048506,0.012079260166738041,-1.4824538503647657,-1.5217202063121769,0.0009901856987853549,0.0012390342139751097,0,2.0,0.0
63,2023-01-20 15:36:59.999,-0.0201722603362135,84.85,402.937,12.361,809.11,-0.002131832144334518,0.01208092397471197,-1.4932987104000957,-1.4824538503647657,0.00098331803747215,0.0012390342139751097,0,2.0,0.0
64,2023-01-20 15:37:59.999,-0.0199107188026594,84.86500000000001,100.313,12.3595,437.21,-0.0021397097894167243,0.012082343591667032,-1.4708246689408015,-1.4932987104000957,0.0009756716092158514,0.0012390342139751097,0,2.0,0.0
65,2023-01-20 15:38:59.999,-0.0197741744067281,84.85499999999999,166.089,12.355,334.33,-0.002147061083957572,0.012084214515145856,-1.4586892098512014,-1.4708246689408015,0.0009681542479113413,0.0012390342139751097,0,2.0,0.0
66,2023-01-20 15:39:59.999,-0.0196140033037228,84.83500000000001,183.269,12.348,501.05,-0.002154330484166277,0.012086061105269845,-1.444612323856582,-1.4586892098512014,0.0009611210917919055,0.0012390342139751097,0,2.0,0.0
67,2023-01-20 15:40:59.999,-0.019083318730281,84.82,238.783,12.3355,556.85,-0.0021614800475528314,0.012087699172999088,-1.3999222218010974,-1.444612323856582,0.0009580602444963423,0.0012390342139751097,0,2.0,0.0
68,2023-01-20 15:41:59.999,-0.0188521601847448,84.83,133.358,12.3335,382.82,-0.002168476097293272,0.012089339888914117,-1.3800326767841482,-1.3999222218010974,0.0009578981963904211,0.0012390342139751097,0,2.0,0.0
69,2023-01-20 15:42:59.999,-0.0188827832710631,84.82499999999999,190.772,12.332999999999998,588.03,-0.0021754774706455667,0.012090989206596705,-1.3817980907056155,-1.3800326767841482,0.0009571243458224285,0.0012390342139751097,0,2.0,0.0
70,2023-01-20 15:43:59.999,-0.0185689078758328,84.83,1296.936,12.3285,632.87,-0.002182428148894305,0.012092499632708026,-1.355094498627565,-1.3817980907056155,0.0009610583394454141,0.0012390342139751097,0,2.0,0.0
71,2023-01-20 15:44:59.999,-0.0179147642399497,84.83500000000001,1829.072,12.318,406.67,-0.0021894147017839103,0.012093594707249411,-1.3003039971845056,-1.355094498627565,0.0009787889607055413,0.0012390342139751097,0,2.0,0.0
72,2023-01-20 15:45:59.999,-0.0178101994030068,84.815,271.176,12.312,174.08,-0.0021963819020336074,0.01209464446891138,-1.2909695312754048,-1.3003039971845056,0.0009977751480508717,0.0012169166128471805,0,2.0,0.0
73,2023-01-20 15:46:59.999,-0.0180003964459536,84.77000000000001,1036.119,12.306,1061.64,-0.0022035287024777667,0.012095619292654881,-1.305999086220294,-1.2909695312754048,0.0010106540544118207,0.0011958042684891892,0,2.0,0.0
74,2023-01-20 15:47:59.999,-0.0179657015013035,84.72,388.351,12.295,186.89,-0.002210423621044216,0.01209682017377414,-1.3024313541848513,-1.305999086220294,0.0010232918636902154,0.001187544192486966,0,2.0,0.0
75,2023-01-20 15:48:59.999,-0.018566516335547,84.71000000000001,224.049,12.3035,518.68,-0.0022174328368684414,0.012098253786958392,-1.3513589470492389,-1.3024313541848513,0.0010242147980725439,0.0011796571850302604,0,2.0,0.0
76,2023-01-20 15:49:59.999,-0.0183961643184451,84.71000000000001,739.349,12.3005,268.24,-0.0022246810583785187,0.012099346297398256,-1.3365584274204931,-1.3513589470492389,0.0010274332829414662,0.0011766060145961444,0,2.0,0.0
77,2023-01-20 15:50:59.999,-0.0180663526958513,84.685,283.385,12.2895,864.39,-0.0022317870260129104,0.01210038478017979,-1.3086001773906497,-1.3365584274204931,0.0010360462276794442,0.0011754317221329355,0,2.0,0.0
78,2023-01-20 15:51:59.999,-0.0180991764882234,84.67500000000001,30.644,12.288,263.73,-0.0022388226993221966,0.012101508794239626,-1.310609615591967,-1.3086001773906497,0.001043383953380307,0.0011703246212574408,0,2.0,0.0
79,2023-01-20 15:52:59.999,-0.0181187794765822,84.695,49.173,12.2925,268.27,-0.002245777184979341,0.012102719351752474,-1.3115236196321818,-1.310609615591967,0.0010497989958420694,0.0011648334138803895,0,2.0,0.0
80,2023-01-20 15:53:59.999,-0.0176247202865926,84.72,47.518,12.289,184.0,-0.002252476332975715,0.012103887940173473,-1.270025303406483,-1.3115236196321818,0.001065501295652902,0.0011633093469007774,0,2.0,0.0
81,2023-01-20 15:54:59.999,-0.0176116565338944,84.75,89.012,12.295,394.55,-0.002259164686686026,0.012105055425547087,-1.2682710906723933,-1.270025303406483,0.001080357362795994,0.0011626927552097555,0,2.0,0.0
82,2023-01-20 15:55:59.999,-0.0174303382108931,84.775,271.634,12.297,315.56,-0.0022659013445749244,0.012106073374507156,-1.252630510091843,-1.2682710906723933,0.0010981574030430549,0.001153235105203369,0,2.0,0.0
83,2023-01-20 15:56:59.999,-0.0172598961374186,84.775,237.441,12.294,317.72,-0.0022725948084101988,0.012107034051994132,-1.2379003201481757,-1.252630510091843,0.0011186159436387094,0.0011475596101204423,0,2.0,0.0
84,2023-01-20 15:57:59.999,-0.0170674168632816,84.75999999999999,1181.126,12.2875,200.35,-0.002279312806010941,0.012107860705153737,-1.2213639070836082,-1.2379003201481757,0.001142214458168192,0.0011433354921575427,0,2.0,0.0
85,2023-01-20 15:58:59.999,-0.017058851389081,84.78,699.558,12.2915,329.09,-0.0022861014375269964,0.012108608995338607,-1.2200203968301395,-1.2213639070836082,0.0011643269474190254,0.0011433354921575427,0,2.5,0.0
86,2023-01-20 15:59:59.999,-0.017058851389081,84.78,458.863,12.2915,109.09,-0.0022927377257857193,0.012109502076519944,-1.2193823965666142,-1.2200203968301395,0.001184891085803179,0.0011433354921575427,0,2.5,0.0
87,2023-01-20 16:00:59.999,-0.0165218643529891,84.84,270.833,12.2945,238.1,-0.002299244512710691,0.012110223384390712,-1.174430841516139,-1.2193823965666142,0.0012171632569107859,0.0011433354921575427,0,2.5,0.0
88,2023-01-20 16:01:59.999,-0.0161189259083833,84.92,1605.204,12.303999999999998,852.08,-0.002305548897072931,0.012110917744039282,-1.14057227563196,-1.174430841516139,0.0012580489863086286,0.0011433354921575427,0,2.5,0.0
89,2023-01-20 16:02:59.999,-0.0163530592679288,84.97,1287.117,12.3185,318.61,-0.0023119696713218524,0.012111623460465598,-1.1593069783286656,-1.14057227563196,0.0012895562248251874,0.0011433354921575427,0,2.5,0.0
90,2023-01-20 16:03:59.999,-0.0162332475986004,84.985,227.566,12.3195,410.01,-0.002318389369614947,0.012112263241864376,-1.1488239605700326,-1.1593069783286656,0.0013218175540065864,0.0011433354921575427,0,2.5,0.0
91,2023-01-20 16:04:59.999,-0.0158057464206704,84.99000000000001,513.826,12.313,125.21,-0.0023246962877061465,0.01211278211645758,-1.1129606727299761,-1.1488239605700326,0.0013628926338370697,0.0011433354921575427,0,2.5,0.0
92,2023-01-20 16:05:59.999,-0.0156618126016234,84.995,1280.192,12.3115,222.07,-0.0023309459982855355,0.012113277203206905,-1.1005169269806367,-1.1129606727299761,0.0014047737615846346,0.0011433354921575427,0,2.5,0.0
93,2023-01-20 16:06:59.999,-0.0149420398127944,85.02000000000001,2974.496,12.304,290.03,-0.0023370206305516985,0.012113568204000823,-1.0405702902700102,-1.1005169269806367,0.0014640201254337325,0.0011433354921575427,0,2.5,0.0
94,2023-01-20 16:07:59.999,-0.0140906549175405,85.09,1147.442,12.3035,834.74,-0.0023428662549122886,0.012113653316806975,-0.9697973316050619,-1.0405702902700102,0.0015454863278421464,0.0011433354921575427,0,2.5,0.0
95,2023-01-20 16:08:59.999,-0.0138840252545691,85.11000000000001,350.28,12.304,399.33,-0.0023486585692219235,0.012113686539847667,-0.9522589714866633,-0.9697973316050619,0.0016263307183298217,0.0011441965081523903,0,2.5,0.0
96,2023-01-20 16:09:59.999,-0.0144896912850054,85.015,75.933,12.295,201.5,-0.0023546607400848703,0.012113812260687706,-1.00175157776728,-0.9522589714866633,0.0016822069857026954,0.001153235105203369,0,2.5,0.0
97,2023-01-20 16:10:59.999,-0.0155081182241829,84.955,146.74,12.3005,115.71,-0.002360962542228492,0.01211416222505696,-1.0852715555319872,-1.00175157776728,0.001709911819245456,0.001153235105203369,0,2.5,0.0
98,2023-01-20 16:11:59.999,-0.0155669746439635,84.94999999999999,145.451,12.3005,198.32,-0.002367306756040381,0.012114498068888015,-1.089576127121766,-1.0852715555319872,0.0017347456686742882,0.001153235105203369,0,2.5,0.0
99,2023-01-20 16:12:59.999,-0.0154998539721074,84.975,132.522,12.3045,135.87,-0.002373713627935316,0.012114732741534406,-1.0834857544294103,-1.089576127121766,0.001759377848439113,0.0011536887304334949,0,2.5,0.0
100,2023-01-20 16:13:59.999,-0.0150432945088221,85.05000000000001,1677.982,12.312,350.36,-0.0023799398261301298,0.012114906756652942,-1.0452705032779428,-1.0834857544294103,0.0017916703183638962,0.0011694679820150639,0,2.5,0.0
101,2023-01-20 16:14:59.999,-0.0150309674028159,85.08000000000001,129.577,12.318,210.0,-0.002386177426450429,0.012115059908946107,-1.0437249234754669,-1.0452705032779428,0.0018222447860364646,0.0011929591285800808,0,2.5,0.0
102,2023-01-20 16:15:59.999,-0.0151623669039953,85.105,66.381,12.3255,386.15,-0.0023925279573059123,0.01211516420194941,-1.0540376286963273,-1.0437249234754669,0.0018484346615053038,0.0012273846892602465,0,2.5,0.0
103,2023-01-20 16:16:59.999,-0.0158725867254778,85.1,72.575,12.337,1601.31,-0.0023991154699759655,0.012115399905943871,-1.1120946365865882,-1.0540376286963273,0.0018612187542209192,0.0012659257959377684,0,2.5,0.0
104,2023-01-20 16:17:59.999,-0.0163406724841657,85.13,1379.246,12.3515,766.61,-0.0024058568700272994,0.012115728315755102,-1.150142628736383,-1.1120946365865882,0.0018669893280272962,0.001297621557120537,0,2.5,0.0
105,2023-01-20 16:18:59.999,-0.0158747176536877,85.095,224.578,12.336,191.42,-0.0024124738067959825,0.01211592712023831,-1.1111195794834832,-1.150142628736383,0.001878475267128396,0.0013320863239642071,0,2.5,0.0
106,2023-01-20 16:19:59.999,-0.0155306621107698,85.10499999999999,475.838,12.332,1021.37,-0.0024190756370267145,0.012115950694019563,-1.0821756216138259,-1.1111195794834832,0.0018943810388576537,0.001373362915773961,0,2.5,0.0
107,2023-01-20 16:20:59.999,-0.0155894147913775,85.1,169.384,12.332,243.21,-0.0024256992476023027,0.01211597927381703,-1.0864755746340993,-1.0821756216138259,0.0019085289657662387,0.001419585352546909,0,2.5,0.0
108,2023-01-20 16:21:59.999,-0.0154603474984318,85.07,433.582,12.3235,262.17,-0.0024323275889867923,0.012115928515135103,-1.0752803545490162,-1.0864755746340993,0.0019238141716704515,0.0014843866760358361,0,2.5,0.0
109,2023-01-20 16:22:59.999,-0.0156387884062585,85.05,82.317,12.3225,161.74,-0.0024391314764842316,0.0121157776561536,-1.0894601489381217,-1.0752803545490162,0.0019357154505595712,0.0015656974254640652,0,2.5,0.0
110,2023-01-20 16:23:59.999,-0.0152694508085287,85.12,1118.029,12.3305,164.63,-0.0024458848946782605,0.012115473962903653,-1.058445253822912,-1.0894601489381217,0.0019522917404218958,0.00164029978517304,0,2.5,0.0
111,2023-01-20 16:24:59.999,-0.0154152647177809,85.11,169.197,12.331,761.62,-0.00245267457531214,0.01211520631595492,-1.0699438213774282,-1.058445253822912,0.0019658698720038735,0.0016891331940883856,0,2.5,0.0
112,2023-01-20 16:25:59.999,-0.0153532062218317,85.055,228.657,12.3185,165.16,-0.0024594917607305396,0.012114868184555838,-1.0642884647757211,-1.0699438213774282,0.0019795966077780294,0.001716120281602664,0,2.5,0.0
113,2023-01-20 16:26:59.999,-0.0150876753489983,85.08,732.089,12.319,226.38,-0.002466147900288504,0.012114563637296884,-1.0418474677744176,-1.0642884647757211,0.001996420318030757,0.0017409037136154944,0,2.5,0.0
114,2023-01-20 16:27:59.999,-0.0156113995101914,85.11500000000001,497.849,12.3355,274.9,-0.002472921903143032,0.01211441229299851,-1.0845328101175582,-1.0418474677744176,0.0020053239949400343,0.0017674509659203089,0,2.5,0.0
115,2023-01-20 16:28:59.999,-0.0156008139816097,85.14,120.771,12.3405,84.73,-0.0024795846070088837,0.012114375118074809,-1.0831123559170432,-1.0845328101175582,0.002013863161727682,0.0017993139352820383,0,2.5,0.0
116,2023-01-20 16:29:59.999,-0.0156206187492653,85.16,306.076,12.345,152.24,-0.0024862232911911624,0.012114371347895815,-1.0841995082440241,-1.0831123559170432,0.0020216951411597115,0.0018287922549036744,0,2.5,0.0
117,2023-01-20 16:30:59.999,-0.015877357169145,85.155,457.166,12.3485,420.21,-0.002492970702450551,0.012114386879644523,-1.104833996112826,-1.0841995082440241,0.002026256886122336,0.0018516306846842077,0,2.5,0.0
118,2023-01-20 16:31:59.999,-0.0160666399562465,85.24000000000001,3070.77,12.3695,8296.59,-0.002499860127406178,0.012114346594806182,-1.1198936502821246,-1.104833996112826,0.0020286357656328228,0.0018626613976725135,0,2.5,0.0
