index,close_time,predictions_ADAUSDT,actual_ADAUSDT,predictions_LUNCUSDT,actual_LUNCUSDT,log_actual_price_ADAUSDT,log_prediction_ADAUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_5760_minutes,actual_spread_rolling_sd_5760_minutes,predicted_spread_rolling_mean_5760_minutes,predicted_spread_rolling_sd_5760_minutes,predicted_rolling_z_score_5760_minutes,actual_rolling_z_score_5760_minutes,actual_rolling_z_score_5760_minutes_lag_1,predicted_spread_rolling_sd_5760_minutes_percentile_75th,historical_spread,historical_ADAUSDT_mid,historical_ADAUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,signal_5760_minutes,threshold_5760_minutes,delayed_signal_5760_minutes
22,2023-01-20 17:10:59.999,0.3438591248921975,0.3452,0.0001739109545224,0.00017396,-1.0636313197728642,-1.0675232261474419,-8.656685170234837,-8.656967145359735,0.02106914857410458,0.024449024746430403,0.03459306161242402,0.04085629062705293,0.03459071411840591,0.04085313302427616,-0.33097989170785047,-0.24828580153276963,-0.2452857663074367,0.04091356302909063,0.0244490247464277,0.3451999999999999,65792.7,0.00017396,15676114.44,0,2.0,0
23,2023-01-20 17:11:59.999,0.344072127746602,0.34544998,0.0001738587938489,0.00017421,-1.0629074219428334,-1.0669039699052105,-8.655249089912205,-8.657267117822178,0.02223311584597254,0.022565187236990747,0.034598596292530044,0.04085250137601395,0.0345964498803713,0.04084928042859227,-0.3026573272449886,-0.29455746038122815,-0.24828580153276963,0.040912858103898435,0.0225652451324886,0.34545,53268.9,0.00017421,95449589.32,0,2.0,0
24,2023-01-20 17:12:59.999,0.344820939153758,0.3457,0.0001741008806585,0.000174495,-1.062183932054558,-1.0647300136323234,-8.653614470027435,-8.655875652854274,0.02188035246867348,0.020320419728419914,0.03460422220201326,0.04084830317931478,0.03460201358029249,0.040845101732642525,-0.31146111949703215,-0.3496792121545586,-0.29455746038122815,0.040912153178706244,0.0203204197284172,0.3457,82125.8,0.000174495,44863496.48,0,2.0,0
25,2023-01-20 17:13:59.999,0.3455298056951957,0.3453,0.0001743609148355,0.00017445,-1.0633416745861903,-1.0626763712024112,-8.653872390331491,-8.654383183788049,0.021223864924846847,0.019631026968772947,0.03460961597416824,0.040844274324901085,0.034607292462442964,0.04084110997992707,-0.32769500006669544,-0.3667243267990555,-0.3496792121545586,0.04091143971329307,0.0196310269687689,0.3453,85691.2,0.0001744499999999,56933253.43,0,2.0,0
26,2023-01-20 17:14:59.999,0.345096309185645,0.3449,0.0001743668236765,0.000174165,-1.0645007590393418,-1.063931743848019,-8.655507432217195,-8.654349295798376,0.019906956091561234,0.02144096621134972,0.034615213748974194,0.04084025946837444,0.03461266067526174,0.04083717445945585,-0.36010582951327075,-0.32257991768701283,-0.3667243267990555,0.040910726247879906,0.0214409662113475,0.3449,35691.3,0.000174165,55930445.81,0,2.0,0
27,2023-01-20 17:15:59.999,0.3441226644679587,0.345,0.0001741941761008,0.000174175,-1.0642108619507773,-1.0667571024135665,-8.655450017048091,-8.655339926361918,0.018880453960573362,0.02162660481023626,0.03462063135830214,0.04083646618952953,0.0346178991629545,0.04083344832416866,-0.385405735940905,-0.3181966453159344,-0.32257991768701283,0.04091001278246673,0.0216266048102351,0.345,26908.3,0.000174175,46585350.54,0,2.0,0
28,2023-01-20 17:16:59.999,0.3436200066929579,0.3455,0.0001743091694998,0.00017419,-1.0627626357744124,-1.0682188638705272,-8.655363900474903,-8.654679999250027,0.016220350583571408,0.02291845447501073,0.034626097775676615,0.040832791776951385,0.03462290288812374,0.04082996771850158,-0.4507118994417781,-0.28672159779372275,-0.3181966453159344,0.04090929931705356,0.0229184544750093,0.3455,113807.9,0.00017419,169136877.86,0,2.0,0
29,2023-01-20 17:17:59.999,0.3437878552737118,0.34555,0.0001743424605299,0.00017418,-1.0626179284447337,-1.06773051163199,-8.65542131069968,-8.654489029081907,0.01636192580111495,0.02316741131611111,0.03463157920713574,0.04082913382330873,0.03462840794287502,0.04082629953796556,-0.44741949058531594,-0.28078400929681036,-0.28672159779372275,0.04090845160776795,0.0231674113161091,0.34555,23406.1,0.00017418,61751065.21,0,2.0,0
30,2023-01-20 17:18:59.999,0.3438705910540623,0.3456,0.0001742738381692,0.000174325,-1.0624732420522365,-1.0674898811818252,-8.6545891848572,-8.654882713266165,0.017317435595910924,0.021801065259987817,0.034636663932940806,0.04082571177655307,0.03463365764439072,0.04082280594821315,-0.42418010340706974,-0.31439987484369347,-0.28078400929681036,0.040907603898482345,0.0218010652599858,0.3456,124407.2,0.000174325,57120468.62,0,2.0,0
31,2023-01-20 17:19:59.999,0.3444524418477255,0.34555,0.0001743545003111,0.000174255,-1.0626179284447337,-1.0657992478470684,-8.654990814330727,-8.654419973239401,0.01816779314541872,0.022385685825455193,0.03464201948152141,0.040822080841329045,0.034639159869242965,0.0408191146800268,-0.40352092035655657,-0.3002378468580581,-0.31439987484369347,0.04090675618919674,0.0223856858254531,0.34555,71473.0,0.000174255,57158459.48,0,2.0,0
32,2023-01-20 17:20:59.999,0.3456200641520358,0.34565,0.0001742445311208,0.00017432,-1.062328576590863,-1.0624151877419468,-8.654617867327909,-8.655050894062652,0.022697523517913654,0.021997814362723744,0.03464745258799759,0.04081831491709414,0.03464537830765216,0.040815075726523146,-0.29273141301497935,-0.3099010395447842,-0.3002378468580581,0.04090590847991113,0.0219978143627219,0.34565,68750.4,0.00017432,63123477.55,0,2.0,0
33,2023-01-20 17:21:59.999,0.3459965759318102,0.3457,0.0001742853509354,0.000174315,-1.062183932054558,-1.0613264001242175,-8.654646550621328,-8.654816654091343,0.02336096177218927,0.02219454403432497,0.034652854628095406,0.040814607345066686,0.034650894570317954,0.0408113359849804,-0.27663717753037204,-0.3052414663319378,-0.3099010395447842,0.04090494260117858,0.022194544034324,0.3457,22326.5,0.000174315,28058197.8,0,2.0,0
34,2023-01-20 17:22:59.999,0.3458497289152026,0.34555,0.0001743436049052,0.000174255,-1.0626179284447337,-1.0617509077577312,-8.654990814330727,-8.654482465152839,0.02232961043274795,0.022385685825455193,0.034658118326250785,0.04081106974991732,0.034655978331823864,0.040807850786835374,-0.3020587377527955,-0.3007133254775919,-0.3052414663319378,0.04090397672244603,0.0223856858254531,0.34555,12081.7,0.000174255,39136166.67,0,2.0,0
35,2023-01-20 17:23:59.999,0.3451110585495371,0.34525,0.0001743647858855,0.000174285,-1.0634864866927356,-1.0638890049130731,-8.65481866766134,-8.654360982671285,0.0199709168697515,0.021204531585252706,0.03466310999824896,0.040807665416252664,0.03466055971303311,0.04080458259906537,-0.35999983108804257,-0.3298051548823972,-0.3007133254775919,0.040903010843713485,0.0212045315852513,0.34525,49163.3,0.000174285,63837374.48,0,2.0,0
36,2023-01-20 17:24:59.999,0.3443942959299922,0.34495,0.0001743915695362,0.00017421,-1.0643557999900195,-1.065968068906043,-8.655249089912205,-8.654207387473168,0.017612943946835546,0.02111680918980463,0.034668096358212976,0.04080425496184725,0.03466513590821968,0.040801332025396056,-0.417932236888009,-0.3321047567485071,-0.3298051548823972,0.040902044964980934,0.0211168091898024,0.34495,27179.8,0.00017421,50728820.55,0,2.0,0
37,2023-01-20 17:25:59.999,0.343944046438114,0.34465,0.0001742380940101,0.000174215,-1.0652258696504762,-1.0672762905417692,-8.655220389331017,-8.655087837716291,0.017903505594644598,0.02019462300170871,0.034672967470081584,0.04080085199745703,0.034670056610530214,0.04079790885438209,-0.41096594131159075,-0.3548539738649393,-0.3321047567485071,0.04090093385604508,0.0201946230017071,0.34465,66045.0,0.000174215,54503041.47,0,2.0,0
38,2023-01-20 17:26:59.999,0.3439370337735898,0.34445,0.0001740989394869,0.000174205,-1.0658063369429323,-1.0672966797186958,-8.655277791317141,-8.655886802610752,0.019333932891870464,0.019718390260351493,0.03467752282844024,0.04079771719865475,0.034674859473130995,0.04079467697454827,-0.37605216462019564,-0.36666592141047555,-0.3548539738649393,0.040899822747109224,0.0197183902603494,0.34445,42810.3,0.000174205,42812331.92,0,2.0,0
39,2023-01-20 17:27:59.999,0.3438915698498175,0.3448,0.0001739951577027,0.00017432,-1.0647907401925991,-1.0674288752208863,-8.654617867327909,-8.656483088431814,0.02028451499167372,0.019535650760987622,0.034681922397291134,0.04079471757594156,0.03467942328126863,0.04079161778635647,-0.35288887940133523,-0.37128021803577665,-0.36666592141047555,0.040898711638173366,0.0195356507609858,0.3448,86906.0,0.00017432,36619526.3,0,2.0,0
40,2023-01-20 17:28:59.999,0.34388873290826,0.34505,0.0001741220239949,0.00017443,-1.064065944915526,-1.0674371247783283,-8.653987042934231,-8.655754217209786,0.01895272996504338,0.019114950874266956,0.03468635575119336,0.040791637917688674,0.03468362469308085,0.04078862408307633,-0.38566867801173027,-0.3817303170896725,-0.37128021803577665,0.040897600529237514,0.0191149508742647,0.3450499999999999,53984.2,0.00017443,79659550.98,0,2.0,0
41,2023-01-20 17:29:59.999,0.3435134961583991,0.3447,0.0001742963417059,0.000174095,-1.0650808054593173,-1.068528877965226,-8.655909430729471,-8.654753594150241,0.016043975268731803,0.021590896875771426,0.0346914000795744,0.04078822156382468,0.034688163241384705,0.040785421213128774,-0.45712873419219124,-0.3211834863479777,-0.3817303170896725,0.040896573152763294,0.0215908968757698,0.3447,43934.2,0.0001740949999999,146456973.93,0,2.0,0
42,2023-01-20 17:30:59.999,0.3427399081878171,0.34475,0.000174064018475,0.000174,-1.0649357623087259,-1.070783404626528,-8.656455258749745,-8.656087404146431,0.016211474317543884,0.02272709281587626,0.03469688152938987,0.04078449163776957,0.034693672814373064,0.04078167887723571,-0.45319856871184194,-0.2934887314478297,-0.3211834863479777,0.04089554577628907,0.0227270928158738,0.34475,77841.5,0.000174,86791257.32,0,2.0,0
43,2023-01-20 17:31:59.999,0.3429847685753457,0.34555,0.0001740010012942,0.000174085,-1.0626179284447337,-1.0700692392880669,-8.655966872282706,-8.656449504201934,0.017583166325144006,0.024158080290188844,0.03470302774818051,0.040780235200739624,0.03470005606593385,0.04077731941943728,-0.4197649571989951,-0.25857985874981937,-0.2934887314478297,0.04089451839981485,0.0241580802901903,0.34555,374860.3,0.0001740849999999,57322794.19,0,2.0,0
44,2023-01-20 17:32:59.999,0.3442347441510324,0.3459,0.0001740492469998,0.000174025,-1.061605563039014,-1.0664314585469914,-8.656311590909544,-8.656172270060338,0.020717525873858333,0.025796409948194876,0.03470928854566308,0.04077609888990338,0.034706859841849194,0.040772976408817246,-0.3431030844480031,-0.2185809540420537,-0.25857985874981937,0.04089349102334063,0.0257964099481924,0.3459,23425.1,0.000174025,177896783.77,0,2.0,0
45,2023-01-20 17:33:59.999,0.3450382998782596,0.34595,0.0001739517166163,0.000174095,-1.061461023037317,-1.064099853972508,-8.655909430729471,-8.656732787968336,0.024066958165952723,0.025210679297771765,0.03471543152388403,0.040772001950339934,0.03471358315149071,0.040768704524000395,-0.26114700258062784,-0.23311958627121132,-0.2185809540420537,0.040892590866729216,0.0252106792977695,0.34595,36777.3,0.0001740949999999,3742029.65,0,2.0,0
46,2023-01-20 17:34:59.999,0.3451516090544643,0.3459,0.0001739663538281,0.000174005,-1.061605563039014,-1.0637715119444482,-8.656426523530422,-8.656648646251925,0.02424250976582565,0.02600511265959571,0.034721486840686065,0.04076811766280927,0.034719667889622906,0.0407648129737286,-0.2570147477568312,-0.21380369467099217,-0.23311958627121132,0.04089169071011779,0.0260051126595932,0.3459,19440.7,0.000174005,86687742.96,0,2.0,0
47,2023-01-20 17:35:59.999,0.3447709807495406,0.34585,0.0001738731600244,0.000174005,-1.0617501239355434,-1.064874906293803,-8.656426523530422,-8.65718448995121,0.024112137975886627,0.025860551763066342,0.03472751383644537,0.04076424096758219,0.034725671209147935,0.04076094276253268,-0.26038488106357616,-0.21751814489641774,-0.21380369467099217,0.040890790553506376,0.0258605517630652,0.34585,7492.1,0.000174005,38128848.76,0,2.0,0
48,2023-01-20 17:36:59.999,0.3442536100400738,0.34544998,0.0001738968367968,0.00017387,-1.0629074219428334,-1.0663766547469522,-8.657202664424576,-8.657048326552106,0.022363134475657187,0.026112624809883522,0.03473358460493773,0.04076035361908401,0.0347314373301366,0.040757141665595964,-0.3034634507973797,-0.21150355749165706,-0.21751814489641774,0.04088989039689496,0.0261126827053814,0.34545,326029.3,0.00017387,37295764.54,0,2.0,0
49,2023-01-20 17:37:59.999,0.3435501714831249,0.3445,0.0001737824996567,0.00017359,-1.065661188528424,-1.0684221183547622,-8.658814361083817,-8.657706042626856,0.0215119978316205,0.026285490020979463,0.03473987221636587,0.04075625638813727,0.03473757610902604,0.040753091558178633,-0.32452944725739047,-0.20743765361745006,-0.21150355749165706,0.04088903671995173,0.0262854900209781,0.3445,169933.4,0.00017359,84544753.1,0,2.0,0
50,2023-01-20 17:38:59.999,0.3425997687392901,0.3438,0.0001735599349852,0.00017343,-1.067695186033388,-1.0711923681090116,-8.659736498201779,-8.658987571629723,0.021068838294167946,0.025925973749725495,0.03474626313743329,0.04075198737938648,0.034743888996686324,0.040748848716132484,-0.3355935476308174,-0.2164382636261159,-0.20743765361745006,0.040888183043008494,0.0259259737497234,0.3438,271566.9,0.00017343,57457571.12,0,2.0,0
51,2023-01-20 17:39:59.999,0.342260253318559,0.3437,0.0001734195080974,0.0001736,-1.067986095126349,-1.0721838566982398,-8.658756755738024,-8.659796996500658,0.021547160137768362,0.023855979597209753,0.034752258456138996,0.040747844377702055,0.034749966302290984,0.04074467907258771,-0.32403755447432725,-0.26740749174186695,-0.2164382636261159,0.04088732936606526,0.0238559795972079,0.3437,106721.3,0.0001736,53794804.03,0,2.0,0
52,2023-01-20 17:40:59.999,0.3424853848950155,0.3446,0.0001735949902605,0.000173795,-1.0653709548883077,-1.0715262940296968,-8.657634114246465,-8.658785614100852,0.020368183732467182,0.024432548701757817,0.034758543647048695,0.04074345982308375,0.034756045754336565,0.04074036460499256,-0.3531598737853763,-0.2534393247438586,-0.26740749174186695,0.04088647568912203,0.0244325487017569,0.3446,19546.0,0.000173795,58324381.83,0,2.0,0
53,2023-01-20 17:41:59.999,0.3434756596457163,0.3449,0.0001738052679557,0.000173885,-1.0645007590393418,-1.0686390296682082,-8.657116396793574,-8.65757503514527,0.021057193947623398,0.02436263690041729,0.034764638209551384,0.04073927854709968,0.03476225885800444,0.04073614286234927,-0.3364350168520267,-0.2553310141982039,-0.2534393247438586,0.04088553777742027,0.0243626369004168,0.3449,77289.9,0.0001738849999999,71124995.04,0,2.0,0
54,2023-01-20 17:42:59.999,0.343568704953653,0.3449,0.0001738587022487,0.00017392,-1.0645007590393418,-1.0683681728988355,-8.656915134591374,-8.657267644687815,0.020769869571911626,0.023997170882321672,0.034770534182148066,0.04073526212548793,0.034768103933127015,0.04073214413734789,-0.3436655412495265,-0.26447266416595694,-0.2553310141982039,0.040884599865718504,0.0239971708823194,0.3449,27747.1,0.00017392,52699804.63,0,2.0,0
55,2023-01-20 17:43:59.999,0.3437287439761869,0.345,0.0001738164482007,0.000174035,-1.0642108619507773,-1.0679024676189002,-8.656254129552291,-8.657510710941779,0.021676951598191607,0.0230867686750742,0.03477641607285205,0.04073112843926357,0.03477414225502968,0.04072795881718067,-0.32157738902724375,-0.2869954220691167,-0.26447266416595694,0.04088366195401675,0.023086768675073,0.345,94305.2,0.000174035,11257947.06,0,2.0,0
56,2023-01-20 17:44:59.999,0.3443178669940352,0.34505,0.0001739474377571,0.00017376,-1.064065944915526,-1.0661900163040567,-8.657835521218704,-8.656757386241408,0.022021463103336414,0.02610328757622371,0.03478292942201477,0.04072674107600396,0.034780714274242036,0.04072355324853916,-0.31331379884841765,-0.213118988076978,-0.2869954220691167,0.04088272404231499,0.0261032875762214,0.3450499999999999,18012.2,0.00017376,85514478.05,0,2.0,0
57,2023-01-20 17:45:59.999,0.3448412713271998,0.3453,0.0001736934956216,0.00017383,-1.0633416745861903,-1.064671050931051,-8.657432747830825,-8.658218331465543,0.026193315247344806,0.026096173747710782,0.03478945834737727,0.04072233336801466,0.03478796622047221,0.04071895637721845,-0.21107247674785606,-0.21347707463380824,-0.213118988076978,0.04088188643682909,0.0260961737477085,0.3453,56260.7,0.0001738299999999,29760240.59,0,2.0,0
58,2023-01-20 17:46:59.999,0.3450669743902783,0.34544998,0.0001737901074934,0.000173755,-1.0629074219428334,-1.0640167521238355,-8.657864296955005,-8.657662265663166,0.025837870782492667,0.02731406354847743,0.03479627261734703,0.04071779769521706,0.03479471760921739,0.04071443466930055,-0.21999192422726555,-0.18375770528838065,-0.21347707463380824,0.0408810488313432,0.0273141214439753,0.34545,69841.0,0.000173755,33574995.13,0,2.0,0
59,2023-01-20 17:47:59.999,0.3446657953353562,0.34535,0.0001738035576669,0.000173595,-1.0631968834471552,-1.0651800406256204,-8.658785557996124,-8.657584875452384,0.024534051709815596,0.028697492436110528,0.03480337848116669,0.040713161054392016,0.03480159592140774,0.04070985217871441,-0.25221276084516564,-0.1499732736767557,-0.18375770528838065,0.040880211225857305,0.0286974924361071,0.34535,69782.9,0.000173595,32820664.34,0,2.0,0
60,2023-01-20 17:48:59.999,0.3439312187264486,0.3453,0.0001737385265363,0.000173455,-1.0633416745861903,-1.067313587163167,-8.659592358212773,-8.657959110023187,0.02308006654509276,0.030017745698624143,0.034810787399186915,0.04070840622187743,0.034808751169217444,0.04070516632426981,-0.2881374941620529,-0.11774083402918648,-0.1499732736767557,0.04087697542383941,0.0300177456986219,0.3453,41298.6,0.0001734549999999,64040555.36,0,2.0,0
