index,close_time,historical_spread,historical_ADAUSDT_mid,historical_ADAUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,historical_rolling_mean_6120_minutes,historical_rolling_sd_6120_minutes,historical_rolling_z_score_6120_minutes,historical_rolling_z_score_6120_minutes_lag_1,rolling_sd_6120_minutes,algo_trading_rolling_sd_6120_minutes_percentile_75th,signal_6120_minutes,threshold_6120_minutes,delayed_signal_6120_minutes
10,2023-01-20 16:58:59.999,0.0286599943331129,0.3442,126949.8,0.00017328,32319343.11,0.03179481535281001,0.041250241529149634,-0.07599521611241658,-0.0931387335050602,0.0015366516991573854,0.0011245617628733056,0,2.5,0.0
11,2023-01-20 16:59:59.999,0.0297157806758523,0.34395,78321.1,0.00017311,128790410.32,0.031799504321111526,0.04124837391047213,-0.05051650399072366,-0.07599521611241658,0.0018286332459688198,0.0012215819776001762,0,2.5,0.0
12,2023-01-20 17:00:59.999,0.0285643421007115,0.3446,80052.4,0.0001733999999999,53422891.49,0.03180391154959357,0.04124658703237623,-0.0785415153583299,-0.05051650399072366,0.001865577446400492,0.0013648204612483241,0,2.5,0.0
13,2023-01-20 17:01:59.999,0.0275744139279829,0.3448,25083.6,0.00017355,47123653.17,0.03180813857783369,0.04124482775817177,-0.10264861995967405,-0.0785415153583299,0.0018187517962544068,0.0015366516991573854,0,2.5,0.0
14,2023-01-20 17:02:59.999,0.0284072667047183,0.3446,90309.2,0.000173415,64994347.93,0.03181251980542186,0.04124304211947823,-0.08256551713229046,-0.10264861995967405,0.0018202973775589216,0.0017482267719801515,0,2.5,0.0
15,2023-01-20 17:03:59.999,0.0256110247032328,0.3447,75955.7,0.00017371,86452027.83,0.031816271729516794,0.04124143333197465,-0.1504614782986468,-0.08256551713229046,0.0017769077394085364,0.0017978297678314715,0,2.0,0.0
16,2023-01-20 17:04:59.999,0.0249018833979786,0.3450499999999999,58026.1,0.0001738749999999,116256192.34,0.0318197603184795,0.04123994527445161,-0.1677469956485749,-0.1504614782986468,0.001767176587912848,0.001787368753620004,0,2.0,0.0
17,2023-01-20 17:05:59.999,0.02620779507901,0.3450499999999999,419502.5,0.00017375,34223981.89,0.0318228465344701,0.04123881843480693,-0.1361593680075182,-0.1677469956485749,0.0017155087064829016,0.0017769077394085364,0,2.0,0.0
18,2023-01-20 17:06:59.999,0.0261887344317255,0.34535,138453.2,0.000173835,64227995.52,0.031826404010579526,0.04123739315610242,-0.1367125598243532,-0.1361593680075182,0.0016682803060548584,0.0017744749515346144,0,2.0,0.0
19,2023-01-20 17:07:59.999,0.0247857097613497,0.3450999999999999,67907.0,0.0001739,226927765.86,0.03182974411976625,0.041235994871516635,-0.17082246664266004,-0.1367125598243532,0.0016653609395655287,0.0017720421636606924,0,2.0,0.0
20,2023-01-20 17:08:59.999,0.0251342803012608,0.34495,145400.0,0.000173825,97730819.05,0.031833261930765855,0.04123450519833522,-0.16246057997503305,-0.17082246664266004,0.0016449697277083125,0.00176960937578677,0,2.0,0.0
21,2023-01-20 17:09:59.999,0.0245651503094173,0.3451499999999999,96588.8,0.000173935,85950144.63,0.031836691628152995,0.04123302758539484,-0.1763523501561003,-0.16246057997503305,0.001647317205728233,0.001767176587912848,0,2.0,0.0
22,2023-01-20 17:10:59.999,0.0244490247464277,0.3451999999999999,65792.7,0.00017396,15676114.44,0.03184033647712259,0.041231388443490675,-0.17926419676177013,-0.1763523501561003,0.0016512534040511104,0.0017542596175553614,0,2.0,0.0
23,2023-01-20 17:11:59.999,0.0225652451324886,0.34545,53268.9,0.00017421,95449589.32,0.03184413028052171,0.04122946662303839,-0.22505469772068817,-0.17926419676177013,0.001772393152153469,0.0017697848700331585,0,2.5,0.0
24,2023-01-20 17:12:59.999,0.0203204197284172,0.3457,82125.8,0.000174495,44863496.48,0.03184780276472704,0.04122743894477147,-0.27960463544077996,-0.22505469772068817,0.002073149676505484,0.0017735217989672358,0,2.5,0.0
25,2023-01-20 17:13:59.999,0.0196310269687689,0.3453,85691.2,0.0001744499999999,56933253.43,0.031851330921505994,0.041225469348546095,-0.2964260721792866,-0.27960463544077996,0.002360937138323028,0.0017769077394085364,0,2.5,0.0
26,2023-01-20 17:14:59.999,0.0214409662113475,0.3449,35691.3,0.000174165,55930445.81,0.031855053024641145,0.04122350088790262,-0.2526249976102768,-0.2964260721792866,0.002445230553332489,0.0018082907820429392,0,2.5,0.0
27,2023-01-20 17:15:59.999,0.0216266048102351,0.345,26908.3,0.000174175,46585350.54,0.0318586734797331,0.041221629394997544,-0.24822086898728252,-0.2526249976102768,0.002502132592256,0.0018195245869066642,0,2.5,0.0
28,2023-01-20 17:16:59.999,0.0229184544750093,0.3455,113807.9,0.00017419,169136877.86,0.031862399856590395,0.041219790213309085,-0.2169818268190328,-0.24822086898728252,0.002494748764705255,0.0018223813446613963,0,2.5,0.0
29,2023-01-20 17:17:59.999,0.0231674113161091,0.34555,23406.1,0.00017418,61751065.21,0.03186608017484727,0.041218008166460485,-0.21104049530021596,-0.2169818268190328,0.002478342376670785,0.0018286332459688198,0,2.5,0.0
30,2023-01-20 17:18:59.999,0.0218010652599858,0.3456,124407.2,0.000174325,57120468.62,0.031869542395165124,0.04121627264044674,-0.24428402885948566,-0.21104049530021596,0.0025076250799637646,0.001856341396292574,0,2.5,0.0
31,2023-01-20 17:19:59.999,0.0223856858254531,0.34555,71473.0,0.000174255,57158459.48,0.031873423939385706,0.04121426069952555,-0.23020522394186307,-0.24428402885948566,0.0025095090724834806,0.001969363561452988,0,2.5,0.0
32,2023-01-20 17:20:59.999,0.0219978143627219,0.34565,68750.4,0.00017432,63123477.55,0.03187725709806417,0.04121225107844587,-0.23972101685339012,-0.23020522394186307,0.0025214970700958928,0.0021450965419598698,0,2.5,0.0
33,2023-01-20 17:21:59.999,0.022194544034324,0.3457,22326.5,0.000174315,28058197.8,0.031881472616484254,0.04120994091025791,-0.23506290880773867,-0.23972101685339012,0.0025235667602617126,0.002360937138323028,0,2.5,0.0
34,2023-01-20 17:22:59.999,0.0223856858254531,0.34555,12081.7,0.000174255,39136166.67,0.03188610764807563,0.041207277302324236,-0.23055203945946398,-0.23506290880773867,0.0025179629721100373,0.002424157199580124,0,2.5,0.0
35,2023-01-20 17:23:59.999,0.0212045315852513,0.34525,49163.3,0.000174285,63837374.48,0.03189052308050716,0.041204684683095155,-0.25933923721153845,-0.23055203945946398,0.0025483467224988463,0.0024617864650016367,0,2.5,0.0
36,2023-01-20 17:24:59.999,0.0211168091898024,0.34495,27179.8,0.00017421,50728820.55,0.031894615899565576,0.04120237027419459,-0.26158220117043635,-0.25933923721153845,0.0025764438139820466,0.0024824439736794027,0,2.5,0.0
37,2023-01-20 17:25:59.999,0.0201946230017071,0.34465,66045.0,0.000174215,54503041.47,0.03189835628923429,0.041200268872971846,-0.2840693424504581,-0.26158220117043635,0.0026350795030057766,0.002494748764705255,0,2.5,0.0
38,2023-01-20 17:26:59.999,0.0197183902603494,0.34445,42810.3,0.000174205,42812331.92,0.03190178508681676,0.041198381854835736,-0.29572508137324593,-0.2840693424504581,0.0027049630778159203,0.002500286635368314,0,2.5,0.0
39,2023-01-20 17:27:59.999,0.0195356507609858,0.3448,86906.0,0.00017432,36619526.3,0.03190511216455882,0.041196560841840965,-0.30025470939336446,-0.29572508137324593,0.0027723769729064967,0.002504878836109882,0,2.5,0.0
40,2023-01-20 17:28:59.999,0.0191149508742647,0.3450499999999999,53984.2,0.00017443,79659550.98,0.03190854268846495,0.04119462144909132,-0.3105646165485629,-0.30025470939336446,0.0028476527099829886,0.0025080960780936934,0,2.5,0.0
41,2023-01-20 17:29:59.999,0.0215908968757698,0.3447,43934.2,0.0001740949999999,146456973.93,0.03191223402621537,0.041192684543663094,-0.2505623817623549,-0.3105646165485629,0.0028374678706878024,0.0025095090724834806,0,2.5,0.0
42,2023-01-20 17:30:59.999,0.0227270928158738,0.34475,77841.5,0.000174,86791257.32,0.031916326556552736,0.04119052754630489,-0.22309094561483184,-0.2505623817623549,0.0028097523559729148,0.002515849497203398,0,2.5,0.0
43,2023-01-20 17:31:59.999,0.0241580802901903,0.34555,374860.3,0.0001740849999999,57322794.19,0.03192081130633526,0.041188188360281944,-0.18846983383300775,-0.22309094561483184,0.002777104440887335,0.0025197300211029653,0,2.5,0.0
44,2023-01-20 17:32:59.999,0.0257964099481924,0.3459,23425.1,0.000174025,177896783.77,0.03192618648095775,0.04118524213771781,-0.14883429633042378,-0.18846983383300775,0.0027593727318449175,0.002522014492637348,0,2.5,0.0
45,2023-01-20 17:33:59.999,0.0252106792977695,0.34595,36777.3,0.0001740949999999,3742029.65,0.031931620751029774,0.04118216144339084,-0.16320030852433295,-0.14883429633042378,0.002734616262427558,0.0025235667602617126,0,2.5,0.0
46,2023-01-20 17:34:59.999,0.0260051126595932,0.3459,19440.7,0.000174005,86687742.96,0.031937850803269795,0.041178380231552875,-0.1440741017571799,-0.16320030852433295,0.0027204664764292606,0.002542151731939563,0,2.5,0.0
47,2023-01-20 17:35:59.999,0.0258605517630652,0.34585,7492.1,0.000174005,38128848.76,0.031944187769113834,0.04117446020764985,-0.14775265966737186,-0.1440741017571799,0.0027041039981331736,0.0025623952682404466,0,2.5,0.0
48,2023-01-20 17:36:59.999,0.0261126827053814,0.34545,326029.3,0.00017387,37295764.54,0.03195066844168424,0.04117042036033368,-0.1418004889240223,-0.14775265966737186,0.0026914620936037852,0.002591102736237979,0,2.5,0.0
49,2023-01-20 17:37:59.999,0.0262854900209781,0.3445,169933.4,0.00017359,84544753.1,0.03195739873653145,0.041166126777616725,-0.13778096604019938,-0.1418004889240223,0.0026813412109762424,0.0026350795030057766,0,2.5,0.0
50,2023-01-20 17:38:59.999,0.0259259737497234,0.3438,271566.9,0.00017343,57457571.12,0.03196394002213941,0.04116198706842217,-0.14668792015262302,-0.13778096604019938,0.0026657950744168168,0.0026581161815640566,0,2.5,0.0
51,2023-01-20 17:39:59.999,0.0238559795972079,0.3437,106721.3,0.0001736,53794804.03,0.03196981624298521,0.04115826202761369,-0.19713749429783062,-0.14668792015262302,0.0026399653486356206,0.0026528802115262187,0,2.0,0.0
52,2023-01-20 17:40:59.999,0.0244325487017569,0.3446,19546.0,0.000173795,58324381.83,0.03197642129407784,0.04115380815950063,-0.18330922288122173,-0.19713749429783062,0.0026146616686389323,0.00264642278008092,0,2.0,0.0
53,2023-01-20 17:41:59.999,0.0243626369004168,0.3449,77289.9,0.0001738849999999,71124995.04,0.03198369687820369,0.04114852520803089,-0.185208581334514,-0.18330922288122173,0.0025899729001384463,0.0026399653486356206,0,2.0,0.0
54,2023-01-20 17:42:59.999,0.0239971708823194,0.3449,27747.1,0.00017392,52699804.63,0.031991987678193945,0.04114180302330809,-0.19432344254201103,-0.185208581334514,0.0025660288001365765,0.0026387438872281597,0,2.0,0.0
55,2023-01-20 17:43:59.999,0.023086768675073,0.345,94305.2,0.000174035,11257947.06,0.03200069115616629,0.04113428344175866,-0.2167029965093318,-0.19432344254201103,0.002546931871553165,0.002637522425820699,0,2.0,0.0
56,2023-01-20 17:44:59.999,0.0261032875762214,0.3450499999999999,18012.2,0.00017376,85514478.05,0.03201102014468968,0.04112486362976999,-0.14365354792791857,-0.2167029965093318,0.002536927644836847,0.0026363009644132375,0,2.0,0.0
57,2023-01-20 17:45:59.999,0.0260961737477085,0.3453,56260.7,0.0001738299999999,29760240.59,0.032022951755868126,0.04111255106698849,-0.14415982113351658,-0.14365354792791857,0.0025267097489665457,0.0026350795030057766,0,2.0,0.0
58,2023-01-20 17:46:59.999,0.0273141214439753,0.34545,69841.0,0.000173755,33574995.13,0.03203423602823934,0.04110177815447057,-0.11483966865191798,-0.14415982113351658,0.002536501099780696,0.0026299750444140654,0,2.0,0.0
59,2023-01-20 17:47:59.999,0.0286974924361071,0.34535,69782.9,0.000173595,32820664.34,0.03204380525467776,0.041094182152709706,-0.08143033011669287,-0.11483966865191798,0.00257827868868838,0.0026248705858223547,0,2.0,0.0
60,2023-01-20 17:48:59.999,0.0300177456986219,0.3453,41298.6,0.0001734549999999,64040555.36,0.03205321357401135,0.0410871254024933,-0.049540284345760834,-0.08143033011669287,0.002656982955215942,0.0026363009644132375,0,2.5,0.0
61,2023-01-20 17:49:59.999,0.0316191439211959,0.3456,42941.0,0.000173385,17107726.61,0.03206252788974902,0.04108056415528941,-0.010793035043946186,-0.049540284345760834,0.002787437621370621,0.002644219750280701,0,2.5,0.0
62,2023-01-20 17:50:59.999,0.0288738059866418,0.3457,57568.5,0.000173675,77451453.21,0.03207113262885656,0.04107437968905098,-0.07784235979751286,-0.010793035043946186,0.0028173311926645373,0.0026591859850161608,0,2.5,0.0
63,2023-01-20 17:51:59.999,0.0282866875642398,0.34575,64115.9,0.000173745,94530983.91,0.03208013146106848,0.04106751615722854,-0.09237091141098813,-0.07784235979751286,0.0028316784835234875,0.002669681608556673,0,2.5,0.0
64,2023-01-20 17:52:59.999,0.0279087978571173,0.3458,162547.8,0.000173795,16782017.96,0.03209001651131078,0.04105922925372021,-0.10183383200780942,-0.09237091141098813,0.0028374602595396653,0.002683871431633128,0,2.5,0.0
65,2023-01-20 17:53:59.999,0.0293107673515198,0.3460499999999999,63231.2,0.00017373,35990289.38,0.03210075575721017,0.04104990462004315,-0.0679657707250341,-0.10183383200780942,0.0028709048986294457,0.0026946225697361322,0,2.5,0.0
66,2023-01-20 17:54:59.999,0.0285824896001436,0.34625,193070.2,0.000173855,46682719.16,0.03211214609424484,0.04103925418011806,-0.08600683819958953,-0.0679657707250341,0.00288587909754547,0.0027043187680538604,0,2.5,0.0
67,2023-01-20 17:55:59.999,0.0286224391198395,0.3463,174300.2,0.000173865,17117043.71,0.03212433752202895,0.04102713156961419,-0.08535567241028015,-0.08600683819958953,0.0029000325401782297,0.0027088389274692553,0,2.5,0.0
68,2023-01-20 17:56:59.999,0.0288712565672089,0.34635,62226.6,0.000173855,12695010.94,0.03213626588123033,0.041015570042345975,-0.07960414327170182,-0.08535567241028015,0.0029174111337312266,0.002724003922928835,0,2.5,0.0
69,2023-01-20 17:57:59.999,0.0288190336227209,0.34635,28647.9,0.00017386,4062593.07,0.03214799103553631,0.041004361784192304,-0.08118544632729208,-0.07960414327170182,0.0029321280823664695,0.002740805379781898,0,2.5,0.0
70,2023-01-20 17:58:59.999,0.0285025460207783,0.3461499999999999,166398.3,0.000173835,42158623.94,0.03216006787338318,0.04099240035063218,-0.08922438845541948,-0.08118544632729208,0.002939889504380551,0.0027626237921103123,0,2.5,0.0
71,2023-01-20 17:59:59.999,0.027121306661245,0.3456,38194.6,0.000173815,22559123.43,0.0321714354842609,0.04098135378143027,-0.123229916950773,-0.08922438845541948,0.0029288786065487992,0.002773558839901706,0,2.5,0.0
72,2023-01-20 18:00:59.999,0.0285792569224128,0.3460499999999999,189595.2,0.0001738,73723367.06,0.03218192170437675,0.04097222169807687,-0.08792944665075476,-0.123229916950773,0.002936486530229369,0.0027796877360081566,0,2.5,0.0
73,2023-01-20 18:01:59.999,0.0285116353374039,0.34675,191818.5,0.000174,53678071.65,0.0321915458214124,0.04096444012938407,-0.08983182663758349,-0.08792944665075476,0.0029420770825986215,0.0027930163050211947,0,2.5,0.0
74,2023-01-20 18:02:59.999,0.0285912772655141,0.34685,66182.8,0.00017402,104590723.36,0.032200897782093285,0.040957083372758385,-0.08813177646775597,-0.08983182663758349,0.00294803484742955,0.0028116470651458206,0,2.5,0.0
75,2023-01-20 18:03:59.999,0.0272842011924261,0.34665,244307.7,0.00017409,37648183.01,0.03221058356178363,0.040948909592566266,-0.12030558123217637,-0.08813177646775597,0.002937513417981603,0.0028209180153792746,0,2.5,0.0
76,2023-01-20 18:04:59.999,0.0264742270485776,0.34655,49040.9,0.00017414,37682023.12,0.032220193821445045,0.04094065978115668,-0.14034866080766192,-0.12030558123217637,0.002921264458050834,0.002833123927527532,0,2.5,0.0
77,2023-01-20 18:05:59.999,0.0267139775718181,0.34685,65840.4,0.0001742,79652857.95,0.032229580687340886,0.040932809699284874,-0.13474772819270084,-0.14034866080766192,0.002906637742275896,0.0028374621623266996,0,2.5,0.0
78,2023-01-20 18:06:59.999,0.0270788560998624,0.34685,97430.2,0.000174165,36294656.98,0.03223928720733839,0.040924542994057886,-0.1260962427418008,-0.13474772819270084,0.0028947216897631934,0.002840014080511599,0,2.5,0.0
79,2023-01-20 18:07:59.999,0.0266063361330903,0.34665,50900.8,0.000174155,49801836.32,0.03224891905345152,0.04091627851615766,-0.13790557511561052,-0.1260962427418008,0.0028798154378448966,0.002853465757144603,0,2.5,0.0
80,2023-01-20 18:08:59.999,0.0279070038390081,0.34645,90579.0,0.000173975,46120973.77,0.03225860835807374,0.040908227189546946,-0.10637480081702444,-0.13790557511561052,0.0028757463897025057,0.0028721152713977105,0,2.5,0.0
81,2023-01-20 18:09:59.999,0.0270234539146265,0.34665,50343.1,0.000174115,139425812.36,0.03226808378802776,0.0409002967549105,-0.12822962886624012,-0.10637480081702444,0.0028636339480271242,0.0028721152713977105,0,2.0,0.0
82,2023-01-20 18:10:59.999,0.0255199879555654,0.3464,54400.2,0.00017419,12103580.27,0.03227733558879361,0.040892364550915695,-0.16524717285092513,-0.12822962886624012,0.0028461453228243077,0.0028721152713977105,0,2.0,0.0
83,2023-01-20 18:11:59.999,0.0264225900564269,0.3459,73319.8,0.000173965,26660913.99,0.032286220354918474,0.040885183825360424,-0.14341699730488816,-0.16524717285092513,0.0028311034873022985,0.0028721152713977105,0,2.0,0.0
84,2023-01-20 18:12:59.999,0.0279488992106387,0.34585,114355.5,0.000173805,23053966.02,0.03229524360465059,0.040878131281311236,-0.10632443944420131,-0.14341699730488816,0.0028275133089031637,0.0028721152713977105,0,2.0,0.0
85,2023-01-20 18:13:59.999,0.0262941717741949,0.346,13327.3,0.000174005,54233787.01,0.03230424320536855,0.04087074559562779,-0.14705069221483905,-0.10632443944420131,0.0028122982605624353,0.0028721152713977105,0,2.0,0.0
86,2023-01-20 18:14:59.999,0.0265785064935322,0.34655,28034.4,0.00017413,14556151.07,0.03231340133477641,0.040863181411021486,-0.14034381668817927,-0.14705069221483905,0.0027984620171806842,0.0028721152713977105,0,2.0,0.0
87,2023-01-20 18:15:59.999,0.0268825611818481,0.3468,44349.5,0.00017417,12485308.26,0.03232224345039546,0.040856150046244016,-0.13314231180349406,-0.14034381668817927,0.0027863774085333088,0.0028721152713977105,0,2.0,0.0
88,2023-01-20 18:16:59.999,0.0276827744665659,0.3471499999999999,131715.5,0.00017419,75480378.66,0.032331739827611596,0.04084831552588066,-0.11381045463429709,-0.13314231180349406,0.002780227811403821,0.0028721152713977105,0,2.0,0.0
89,2023-01-20 18:17:59.999,0.0268426369531749,0.34675,64428.9,0.00017416,37148151.32,0.03234130109150914,0.04084018055329654,-0.13463858542834975,-0.11381045463429709,0.0027681027993156147,0.0028721152713977105,0,2.0,0.0
90,2023-01-20 18:18:59.999,0.0278825050804645,0.34655,56488.2,0.000174005,35453462.07,0.03235091479606986,0.04083220412146915,-0.10943346830635362,-0.13463858542834975,0.0027637059468447493,0.0028721152713977105,0,2.0,0.0
91,2023-01-20 18:19:59.999,0.0275347529452645,0.3460499999999999,49355.8,0.0001739,40146975.44,0.03236036492277189,0.04082439505341803,-0.11820412699791769,-0.10943346830635362,0.0027562112704037395,0.0028721152713977105,0,2.0,0.0
92,2023-01-20 18:20:59.999,0.027241853038328,0.34575,110744.4,0.000173845,48629621.28,0.03236946973409486,0.04081703822135998,-0.12562441860574597,-0.11820412699791769,0.0027466193128654333,0.0028721152713977105,0,2.0,0.0
93,2023-01-20 18:21:59.999,0.0267357611030547,0.3459,27057.9,0.000173935,24660656.57,0.03237816711545734,0.0408101653084881,-0.13825981761532033,-0.12562441860574597,0.002734344063577645,0.0028721152713977105,0,2.0,0.0
94,2023-01-20 18:22:59.999,0.0282791253313661,0.34535,269394.6,0.000173635,354515492.75,0.03238705906916607,0.040803342110595,-0.10067640358149253,-0.13825981761532033,0.0027335391172493197,0.0028721152713977105,0,2.0,0.0
95,2023-01-20 18:23:59.999,0.0276115108228847,0.3453,44457.8,0.000173685,10263643.47,0.03239601073402702,0.04079628340116224,-0.1172778378877037,-0.10067640358149253,0.002726582588838934,0.0028721152713977105,0,2.0,0.0
96,2023-01-20 18:24:59.999,0.0289673353610524,0.3450999999999999,33536.7,0.0001735,12949235.06,0.03240520198850892,0.040789172763862576,-0.08428380362992606,-0.1172778378877037,0.0027331017146202717,0.0028721152713977105,0,2.0,0.0
97,2023-01-20 18:25:59.999,0.031182008518078,0.34525,27629.7,0.00017333,80796751.54,0.03241446151290839,0.04078246136802177,-0.030220171943735948,-0.08428380362992606,0.002774992749448815,0.0028721152713977105,0,2.0,0.0
98,2023-01-20 18:26:59.999,0.0308738181020782,0.34565,44284.1,0.00017347,75160593.5,0.03242356216670828,0.04077590171488797,-0.038006371397158914,-0.030220171943735948,0.0028084832441359524,0.0028721152713977105,0,2.0,0.0
99,2023-01-20 18:27:59.999,0.0313724567291195,0.34575,81029.1,0.00017345,37838833.32,0.032432766192950886,0.04076930557242428,-0.026007542903761453,-0.038006371397158914,0.0028493230098557624,0.0028721152713977105,0,2.0,0.0
100,2023-01-20 18:28:59.999,0.0321428720380634,0.3456,41161.7,0.000173335,45605225.31,0.032442052178170415,0.04076276587832266,-0.007339544647192702,-0.026007542903761453,0.0029032842739001143,0.0028767636517381037,0,2.5,0.0
101,2023-01-20 18:29:59.999,0.0328261721094254,0.3458,324290.4,0.000173325,29842819.09,0.03245171753145417,0.04075584239505396,0.009187752134812275,-0.007339544647192702,0.0029687930478417036,0.0028813313527700397,4,2.5,0.0
102,2023-01-20 18:30:59.999,0.0314895801557746,0.3457,311304.3,0.000173425,24483889.03,0.03246074281684609,0.04074951203872625,-0.023832497924111348,0.009187752134812275,0.0030036020446825456,0.0028880897455999008,3,2.5,4.0
103,2023-01-20 18:31:59.999,0.030854405065007,0.3461499999999999,13694.6,0.0001736099999999,29618253.31,0.03246977970770315,0.0407430217939867,-0.03964788500136639,-0.023832497924111348,0.0030260794842495178,0.0028960494023669526,0,2.5,3.0
104,2023-01-20 18:32:59.999,0.0306726398861201,0.3462499999999999,51024.9,0.000173655,10235057.93,0.03247888849329955,0.04073638700431599,-0.04433993144723614,-0.03964788500136639,0.0030446133869332617,0.002900845473608701,0,2.5,0.0
105,2023-01-20 18:33:59.999,0.0316558390434309,0.3465,23579.3,0.00017363,4142566.62,0.03248780762749482,0.04073022971938817,-0.02042631700817265,-0.04433993144723614,0.003077293051238379,0.0029041226409940598,0,2.5,0.0
106,2023-01-20 18:34:59.999,0.0316558390434309,0.3465,58131.1,0.00017363,557350.37,0.032496214637300715,0.04072474684217576,-0.02063550197442833,-0.02042631700817265,0.0031081635813894294,0.0029093310901397284,0,2.5,0.0
107,2023-01-20 18:35:59.999,0.0309908589334106,0.34665,7144.2,0.000173735,51034799.37,0.03250423180261109,0.04071961985435117,-0.03716569247487161,-0.02063550197442833,0.0031273318363250176,0.0029183744648111284,0,2.5,0.0
108,2023-01-20 18:36:59.999,0.0310595812560023,0.347,44360.9,0.000173825,14105315.1,0.03251226558227408,0.04071448353896891,-0.035679792545603106,-0.03716569247487161,0.003146377388281857,0.0029231679951753253,0,2.5,0.0
109,2023-01-20 18:37:59.999,0.0326055296701977,0.3479,697722.6,0.000173925,20977063.49,0.032519790442751516,0.040710244175707046,0.00210608482415697,-0.035679792545603106,0.003188759443821001,0.002929690975503217,4,2.5,0.0
110,2023-01-20 18:38:59.999,0.0351905147096918,0.3484,279883.7,0.000173815,35220062.63,0.03252825183046312,0.04070541663483763,0.06540316005389277,0.00210608482415697,0.0032826428105323857,0.0029332176943321943,0,2.5,4.0
111,2023-01-20 18:39:59.999,0.0343289451425334,0.3483,41862.3,0.00017387,58408526.12,0.032536726936037354,0.04070039078367,0.04403442256911031,0.06540316005389277,0.0033514474371891074,0.0029367432521674275,0,2.5,0.0
112,2023-01-20 18:40:59.999,0.0342245097656981,0.3483,75404.4,0.00017388,34266707.83,0.032545385114639475,0.04069511249772769,0.041261088813856595,0.04403442256911031,0.0034141569887012266,0.0029381074395813398,0,2.5,0.0
113,2023-01-20 18:41:59.999,0.033363072494021,0.3481999999999999,188205.8,0.000173935,21959191.21,0.03255406493372053,0.04068962059731812,0.019882406088440854,0.041261088813856595,0.003457642254903472,0.0029404363989350684,0,2.5,0.0
114,2023-01-20 18:42:59.999,0.0352546033619844,0.34875,69020.2,0.000173905,9749464.05,0.03256345785403712,0.04068360749816306,0.0661481533580519,0.019882406088440854,0.0035346552022095168,0.0029435665238063537,0,2.5,0.0
115,2023-01-20 18:43:59.999,0.0361920768043457,0.3491499999999999,176283.8,0.000173925,10388196.89,0.03257323923988776,0.04067728205174408,0.08896458617501896,0.0661481533580519,0.003627302213161223,0.0029532243975325884,0,2.5,0.0
