index,close_time,predictions_ADAUSDT,actual_ADAUSDT,predictions_LUNCUSDT,actual_LUNCUSDT,log_actual_price_ADAUSDT,log_prediction_ADAUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_3600_minutes,actual_spread_rolling_sd_3600_minutes,predicted_spread_rolling_mean_3600_minutes,predicted_spread_rolling_sd_3600_minutes,predicted_rolling_z_score_3600_minutes,actual_rolling_z_score_3600_minutes,actual_rolling_z_score_3600_minutes_lag_1,predicted_spread_rolling_sd_3600_minutes_percentile_75th,historical_spread,historical_ADAUSDT_mid,historical_ADAUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,signal_3600_minutes,threshold_3600_minutes,delayed_signal_3600_minutes
36,2023-01-20 17:24:59.999,0.3443942959299922,0.34495,0.0001743915695362,0.00017421,-1.0643557999900195,-1.065968068906043,-8.655249089912205,-8.654207387473168,0.017612943946835546,0.02111680918980463,0.05092061188380435,0.04385926698250505,0.05091136232314426,0.04385668821550242,-0.7592551953008259,-0.6795326220542652,-0.6773133037891627,0.044056603822589774,0.0211168091898024,0.34495,27179.8,0.00017421,50728820.55,0,2.0,0
37,2023-01-20 17:25:59.999,0.343944046438114,0.34465,0.0001742380940101,0.000174215,-1.0652258696504762,-1.0672762905417692,-8.655220389331017,-8.655087837716291,0.017903505594644598,0.02019462300170871,0.05092597620460276,0.043854327380189434,0.05091680584342255,0.04385168981263746,-0.7528398652328324,-0.7007598802387858,-0.6795326220542652,0.04405454683406353,0.0201946230017071,0.34465,66045.0,0.000174215,54503041.47,0,2.0,0
38,2023-01-20 17:26:59.999,0.3439370337735898,0.34445,0.0001740989394869,0.000174205,-1.0658063369429323,-1.0672966797186958,-8.655277791317141,-8.655886802610752,0.019333932891870464,0.019718390260351493,0.050930884904840434,0.04384984475784981,0.050922110411085096,0.04384691654265267,-0.7204195872812815,-0.7118039942182787,-0.7007598802387858,0.044052489845537286,0.0197183902603494,0.34445,42810.3,0.000174205,42812331.92,0,2.0,0
39,2023-01-20 17:27:59.999,0.3438915698498175,0.3448,0.0001739951577027,0.00017432,-1.0647907401925991,-1.0674288752208863,-8.654617867327909,-8.656483088431814,0.02028451499167372,0.019535650760987622,0.05093562029861777,0.04384553339891707,0.05092710846709682,0.04384241967966423,-0.6989256911300517,-0.716149790035527,-0.7118039942182787,0.044050432857011046,0.0195356507609858,0.3448,86906.0,0.00017432,36619526.3,0,2.0,0
40,2023-01-20 17:28:59.999,0.34388873290826,0.34505,0.0001741220239949,0.00017443,-1.064065944915526,-1.0674371247783283,-8.653987042934231,-8.655754217209786,0.01895272996504338,0.019114950874266956,0.05094053690726483,0.043840972301712244,0.050931653872846,0.0438381246524749,-0.7294774619424154,-0.7259324864871872,-0.716149790035527,0.0440483758684848,0.0191149508742647,0.3450499999999999,53984.2,0.00017443,79659550.98,0,2.0,0
41,2023-01-20 17:29:59.999,0.3435134961583991,0.3447,0.0001742963417059,0.000174095,-1.0650808054593173,-1.068528877965226,-8.655909430729471,-8.654753594150241,0.016043975268731803,0.021590896875771426,0.05094601881116502,0.04383606795690712,0.050936326491380954,0.04383383866334506,-0.7960140450082689,-0.6696568215071441,-0.7259324864871872,0.04404674034738606,0.0215908968757698,0.3447,43934.2,0.0001740949999999,146456973.93,0,2.0,0
42,2023-01-20 17:30:59.999,0.3427399081878171,0.34475,0.000174064018475,0.000174,-1.0649357623087259,-1.070783404626528,-8.656455258749745,-8.656087404146431,0.016211474317543884,0.02272709281587626,0.05095239220515196,0.043830296372402384,0.050942744630065144,0.043828032848344946,-0.7924441973633503,-0.6439677968284895,-0.6696568215071441,0.04404510482628732,0.0227270928158738,0.34475,77841.5,0.000174,86791257.32,0,2.0,0
43,2023-01-20 17:31:59.999,0.3429847685753457,0.34555,0.0001740010012942,0.000174085,-1.0626179284447337,-1.0700692392880669,-8.655966872282706,-8.656449504201934,0.017583166325144006,0.024158080290188844,0.05095957134036195,0.04382378993925499,0.050950302691371324,0.04382123346069216,-0.761437634934621,-0.6115740123645895,-0.6439677968284895,0.04404346930518857,0.0241580802901903,0.34555,374860.3,0.0001740849999999,57322794.19,0,2.0,0
44,2023-01-20 17:32:59.999,0.3442347441510324,0.3459,0.0001740492469998,0.000174025,-1.061605563039014,-1.0664314585469914,-8.656311590909544,-8.656172270060338,0.020717525873858333,0.025796409948194876,0.0509671743347919,0.0438170489215685,0.0509587739880935,0.04381386363159435,-0.6902209850406364,-0.5744513837901797,-0.6115740123645895,0.04404183378408983,0.0257964099481924,0.3459,23425.1,0.000174025,177896783.77,0,2.0,0
45,2023-01-20 17:33:59.999,0.3450382998782596,0.34595,0.0001739517166163,0.000174095,-1.061461023037317,-1.064099853972508,-8.655909430729471,-8.656732787968336,0.024066958165952723,0.025210679297771765,0.050974810160071986,0.04381016403436182,0.05096733783238686,0.04380637489990743,-0.6140745434402741,-0.588085697238945,-0.5744513837901797,0.04403961838204008,0.0252106792977695,0.34595,36777.3,0.0001740949999999,3742029.65,0,2.0,0
46,2023-01-20 17:34:59.999,0.3451516090544643,0.3459,0.0001739663538281,0.000174005,-1.061605563039014,-1.0637715119444482,-8.656426523530422,-8.656648646251925,0.02424250976582565,0.02600511265959571,0.050982780008296896,0.043803010550303355,0.050975354218171245,0.0437991942906502,-0.6103501419443291,-0.5702271838146112,-0.588085697238945,0.04403740297999034,0.0260051126595932,0.3459,19440.7,0.000174005,86687742.96,0,2.0,0
47,2023-01-20 17:35:59.999,0.3447709807495406,0.34585,0.0001738731600244,0.000174005,-1.0617501239355434,-1.064874906293803,-8.656426523530422,-8.65718448995121,0.024112137975886627,0.025860551763066342,0.05099041237967822,0.04379623818926298,0.05098294826570882,0.043792446675378,-0.6135946340018066,-0.573790390581369,-0.5702271838146112,0.044035187577940595,0.0258605517630652,0.34585,7492.1,0.000174005,38128848.76,0,2.0,0
48,2023-01-20 17:36:59.999,0.3442536100400738,0.34544998,0.0001738968367968,0.00017387,-1.0629074219428334,-1.0663766547469522,-8.657202664424576,-8.657048326552106,0.022363134475657187,0.026112624809883522,0.050997635727576145,0.04378998960999796,0.050989683908289306,0.04378650836352425,-0.6537755692910896,-0.5682808134763971,-0.573790390581369,0.04403297217589085,0.0261126827053814,0.34545,326029.3,0.00017387,37295764.54,0,2.0,0
49,2023-01-20 17:37:59.999,0.3435501714831249,0.3445,0.0001737824996567,0.00017359,-1.065661188528424,-1.0684221183547622,-8.658814361083817,-8.657706042626856,0.0215119978316205,0.026285490020979463,0.051004662971123806,0.043783993061184884,0.05099647283917726,0.043780671162421694,-0.673458725613695,-0.5645710046500586,-0.5682808134763971,0.04403068670391187,0.0262854900209781,0.3445,169933.4,0.00017359,84544753.1,0,2.0,0
50,2023-01-20 17:38:59.999,0.3425997687392901,0.3438,0.0001735599349852,0.00017343,-1.067695186033388,-1.0711923681090116,-8.659736498201779,-8.658987571629723,0.021068838294167946,0.025925973749725495,0.05101178950727465,0.04377782217242688,0.05100347433059787,0.04377458638649504,-0.6838359538598655,-0.573025667168735,-0.5645710046500586,0.0440284012319329,0.0259259737497234,0.3438,271566.9,0.00017343,57457571.12,0,2.0,0
51,2023-01-20 17:39:59.999,0.342260253318559,0.3437,0.0001734195080974,0.0001736,-1.067986095126349,-1.0721838566982398,-8.658756755738024,-8.659796996500658,0.021547160137768362,0.023855979597209753,0.051018234194451235,0.04377211588274834,0.05101005005836218,0.043768792343966766,-0.6731483402387061,-0.6205378481131818,-0.573025667168735,0.04402611575995392,0.0238559795972079,0.3437,106721.3,0.0001736,53794804.03,0,2.0,0
52,2023-01-20 17:40:59.999,0.3424853848950155,0.3446,0.0001735949902605,0.000173795,-1.0653709548883077,-1.0715262940296968,-8.657634114246465,-8.658785614100852,0.020368183732467182,0.024432548701757817,0.051024712240079324,0.0437664548033051,0.05101619890253208,0.04376335849385874,-0.7003122297930059,-0.6075923594413078,-0.6205378481131818,0.04402383028797494,0.0244325487017569,0.3446,19546.0,0.000173795,58324381.83,0,2.0,0
53,2023-01-20 17:41:59.999,0.3434756596457163,0.3449,0.0001738052679557,0.000173885,-1.0645007590393418,-1.0686390296682082,-8.657116396793574,-8.65757503514527,0.021057193947623398,0.02436263690041729,0.05103107766720915,0.04376090980944654,0.05102275390055555,0.04375768335015038,-0.6848068192538161,-0.609412392999083,-0.6075923594413078,0.04402165752283257,0.0243626369004168,0.3449,77289.9,0.0001738849999999,71124995.04,0,2.0,0
54,2023-01-20 17:42:59.999,0.343568704953653,0.3449,0.0001738587022487,0.00017392,-1.0645007590393418,-1.0683681728988355,-8.656915134591374,-8.657267644687815,0.020769869571911626,0.023997170882321672,0.05103716845621983,0.04375562047153828,0.051028763207987576,0.043752451170228635,-0.6915931068261068,-0.6179776970934936,-0.609412392999083,0.0440194847576902,0.0239971708823194,0.3449,27747.1,0.00017392,52699804.63,0,2.0,0
55,2023-01-20 17:43:59.999,0.3437287439761869,0.345,0.0001738164482007,0.000174035,-1.0642108619507773,-1.0679024676189002,-8.656254129552291,-8.657510710941779,0.021676951598191607,0.0230867686750742,0.05104266093707043,0.04375087034752115,0.051034506060830806,0.04374753142591644,-0.6710676809811379,-0.638979111499668,-0.6179776970934936,0.044017311992547825,0.023086768675073,0.345,94305.2,0.000174035,11257947.06,0,2.0,0
56,2023-01-20 17:44:59.999,0.3443178669940352,0.34505,0.0001739474377571,0.00017376,-1.064065944915526,-1.0661900163040567,-8.657835521218704,-8.656757386241408,0.022021463103336414,0.02610328757622371,0.051049130122202455,0.043745460086573235,0.05104106912053102,0.04374205961324351,-0.6634256885427616,-0.5702498612795561,-0.638979111499668,0.04401513922740545,0.0261032875762214,0.3450499999999999,18012.2,0.00017376,85514478.05,0,2.0,0
57,2023-01-20 17:45:59.999,0.3448412713271998,0.3453,0.0001736934956216,0.00017383,-1.0633416745861903,-1.064671050931051,-8.657432747830825,-8.658218331465543,0.026193315247344806,0.026096173747710782,0.05105601446173433,0.04373958210446214,0.0510491100742824,0.04373547042669593,-0.5683211952320909,-0.5706465291417872,-0.5702498612795561,0.044013195392448454,0.0260961737477085,0.3453,56260.7,0.0001738299999999,29760240.59,0,2.0,0
58,2023-01-20 17:46:59.999,0.3450669743902783,0.34544998,0.0001737901074934,0.000173755,-1.0629074219428334,-1.0640167521238355,-8.657864296955005,-8.657662265663166,0.025837870782492667,0.02731406354847743,0.05106316929539737,0.04373359078522457,0.05105616421388866,0.04372953785990932,-0.576687855979283,-0.5430403797289748,-0.5706465291417872,0.04401125155749145,0.0273141214439753,0.34545,69841.0,0.000173755,33574995.13,0,2.0,0
59,2023-01-20 17:47:59.999,0.3446657953353562,0.34535,0.0001738035576669,0.000173595,-1.0631968834471552,-1.0651800406256204,-8.658785557996124,-8.657584875452384,0.024534051709815596,0.028697492436110528,0.05107068517174029,0.04372742106422415,0.05106331593167866,0.04372358477487274,-0.6067495233627097,-0.511651320638585,-0.5430403797289748,0.044009307722534446,0.0286974924361071,0.34535,69782.9,0.000173595,32820664.34,0,2.0,0
60,2023-01-20 17:48:59.999,0.3439312187264486,0.3453,0.0001737385265363,0.000173455,-1.0633416745861903,-1.067313587163167,-8.659592358212773,-8.657959110023187,0.02308006654509276,0.030017745698624143,0.05107890482995886,0.043720681186582795,0.05107112953468398,0.04371709937762659,-0.6402772230564867,-0.48172074541688664,-0.511651320638585,0.04400242048121127,0.0300177456986219,0.3453,41298.6,0.0001734549999999,64040555.36,0,2.0,0
