index,close_time,historical_spread,historical_ADAUSDT_mid,historical_ADAUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,historical_rolling_mean_720_minutes,historical_rolling_sd_720_minutes,historical_rolling_z_score_720_minutes,historical_rolling_z_score_720_minutes_lag_1,rolling_sd_720_minutes,algo_trading_rolling_sd_720_minutes_percentile_75th,signal_720_minutes,threshold_720_minutes,delayed_signal_720_minutes
10,2023-01-20 16:58:59.999,0.0286599943331129,0.3442,126949.8,0.00017328,32319343.11,0.03662394269013767,0.0055223379929900855,-1.4421334527394016,-1.5751597451453805,0.0015366516991573854,0.0011245617628733056,0,2.5,0.0
11,2023-01-20 16:59:59.999,0.0297157806758523,0.34395,78321.1,0.00017311,128790410.32,0.03661651319823133,0.005528025677131684,-1.2483177404413943,-1.4421334527394016,0.0018286332459688198,0.0012215819776001762,0,2.5,0.0
12,2023-01-20 17:00:59.999,0.0285643421007115,0.3446,80052.4,0.0001733999999999,53422891.49,0.03661202851114319,0.0055332440547072835,-1.4544246252043225,-1.2483177404413943,0.001865577446400492,0.0013648204612483241,0,2.5,0.0
13,2023-01-20 17:01:59.999,0.0275744139279829,0.3448,25083.6,0.00017355,47123653.17,0.03660672832699322,0.005540066562296778,-1.6303620719072625,-1.4544246252043225,0.0018187517962544068,0.0015366516991573854,0,2.5,0.0
14,2023-01-20 17:02:59.999,0.0284072667047183,0.3446,90309.2,0.000173415,64994347.93,0.036596733963417546,0.005548352509544395,-1.4760178349539883,-1.6303620719072625,0.0018202973775589216,0.0017482267719801515,0,2.5,0.0
15,2023-01-20 17:03:59.999,0.0256110247032328,0.3447,75955.7,0.00017371,86452027.83,0.036580436157973205,0.005563343469823638,-1.9717300422380972,-1.4760178349539883,0.0017769077394085364,0.0017978297678314715,0,2.0,0.0
16,2023-01-20 17:04:59.999,0.0249018833979786,0.3450499999999999,58026.1,0.0001738749999999,116256192.34,0.036565718947829104,0.005580177065260927,-2.0902267819533975,-1.9717300422380972,0.001767176587912848,0.001787368753620004,2,2.0,0.0
17,2023-01-20 17:05:59.999,0.02620779507901,0.3450499999999999,419502.5,0.00017375,34223981.89,0.03655569374704622,0.005592279746171505,-1.8503900265576712,-2.0902267819533975,0.0017155087064829016,0.0017769077394085364,0,2.0,2.0
18,2023-01-20 17:06:59.999,0.0261887344317255,0.34535,138453.2,0.000173835,64227995.52,0.03654502081915849,0.005604708223078489,-1.847783323454545,-1.8503900265576712,0.0016682803060548584,0.0017744749515346144,0,2.0,0.0
19,2023-01-20 17:07:59.999,0.0247857097613497,0.3450999999999999,67907.0,0.0001739,226927765.86,0.036534421531847654,0.005619700546473291,-2.090629504782242,-1.847783323454545,0.0016653609395655287,0.0017720421636606924,2,2.0,0.0
20,2023-01-20 17:08:59.999,0.0251342803012608,0.34495,145400.0,0.000173825,97730819.05,0.036525605164758515,0.005632584466032354,-2.022397521456411,-2.090629504782242,0.0016449697277083125,0.00176960937578677,0,2.0,2.0
21,2023-01-20 17:09:59.999,0.0245651503094173,0.3451499999999999,96588.8,0.000173935,85950144.63,0.036515599327166644,0.0056474040321159245,-2.116095988491166,-2.022397521456411,0.001647317205728233,0.001767176587912848,0,2.0,0.0
22,2023-01-20 17:10:59.999,0.0244490247464277,0.3451999999999999,65792.7,0.00017396,15676114.44,0.03650447410748749,0.005663251746843214,-2.12871507394664,-2.116095988491166,0.0016512534040511104,0.0017542596175553614,0,2.0,0.0
23,2023-01-20 17:11:59.999,0.0225652451324886,0.34545,53268.9,0.00017421,95449589.32,0.03649020102818665,0.005685371500409739,-2.449260509131987,-2.12871507394664,0.001772393152153469,0.0017697848700331585,0,2.5,0.0
24,2023-01-20 17:12:59.999,0.0203204197284172,0.3457,82125.8,0.000174495,44863496.48,0.036472810135824596,0.005715575338318242,-2.8260305308406792,-2.449260509131987,0.002073149676505484,0.0017735217989672358,2,2.5,0.0
25,2023-01-20 17:13:59.999,0.0196310269687689,0.3453,85691.2,0.0001744499999999,56933253.43,0.03645505498267582,0.00574791843607624,-2.926977513861815,-2.8260305308406792,0.002360937138323028,0.0017769077394085364,0,2.5,2.0
26,2023-01-20 17:14:59.999,0.0214409662113475,0.3449,35691.3,0.000174165,55930445.81,0.0364402865766044,0.005772761936250348,-2.598291862872071,-2.926977513861815,0.002445230553332489,0.0018082907820429392,0,2.5,0.0
27,2023-01-20 17:15:59.999,0.0216266048102351,0.345,26908.3,0.000174175,46585350.54,0.036428368075277946,0.00579443488256843,-2.554479179595482,-2.598291862872071,0.002502132592256,0.0018195245869066642,0,2.5,0.0
28,2023-01-20 17:16:59.999,0.0229184544750093,0.3455,113807.9,0.00017419,169136877.86,0.03641980361872307,0.005809819313456406,-2.323884516071376,-2.554479179595482,0.002494748764705255,0.0018223813446613963,0,2.5,0.0
29,2023-01-20 17:17:59.999,0.0231674113161091,0.34555,23406.1,0.00017418,61751065.21,0.03641195090535959,0.005823888253478763,-2.274174745942142,-2.323884516071376,0.002478342376670785,0.0018286332459688198,0,2.5,0.0
30,2023-01-20 17:18:59.999,0.0218010652599858,0.3456,124407.2,0.000174325,57120468.62,0.036403641293827484,0.0058404375832230085,-2.500253761086056,-2.274174745942142,0.0025076250799637646,0.001856341396292574,2,2.5,0.0
31,2023-01-20 17:19:59.999,0.0223856858254531,0.34555,71473.0,0.000174255,57158459.48,0.036398069097288044,0.005851883984715863,-2.394508043637388,-2.500253761086056,0.0025095090724834806,0.001969363561452988,0,2.5,2.0
32,2023-01-20 17:20:59.999,0.0219978143627219,0.34565,68750.4,0.00017432,63123477.55,0.03639192881599387,0.0058646573214407105,-2.454382867460688,-2.394508043637388,0.0025214970700958928,0.0021450965419598698,0,2.5,0.0
33,2023-01-20 17:21:59.999,0.022194544034324,0.3457,22326.5,0.000174315,28058197.8,0.036384518080939635,0.005879203604008132,-2.413587792220983,-2.454382867460688,0.0025235667602617126,0.002360937138323028,0,2.5,0.0
34,2023-01-20 17:22:59.999,0.0223856858254531,0.34555,12081.7,0.000174255,39136166.67,0.036377343346131845,0.005893114291152155,-2.374238276981262,-2.413587792220983,0.0025179629721100373,0.002424157199580124,0,2.5,0.0
35,2023-01-20 17:23:59.999,0.0212045315852513,0.34525,49163.3,0.000174285,63837374.48,0.03636693842011259,0.005913246381160912,-2.564142580489695,-2.374238276981262,0.0025483467224988463,0.0024617864650016367,2,2.5,0.0
36,2023-01-20 17:24:59.999,0.0211168091898024,0.34495,27179.8,0.00017421,50728820.55,0.03635669132888488,0.005933238122622069,-2.568560678691847,-2.564142580489695,0.0025764438139820466,0.0024824439736794027,0,2.5,2.0
37,2023-01-20 17:25:59.999,0.0201946230017071,0.34465,66045.0,0.000174215,54503041.47,0.03634327674255397,0.005958790546688322,-2.7100556084861385,-2.568560678691847,0.0026350795030057766,0.002494748764705255,0,2.5,0.0
38,2023-01-20 17:26:59.999,0.0197183902603494,0.34445,42810.3,0.000174205,42812331.92,0.03632883208313615,0.0059864038523645855,-2.774694496467315,-2.7100556084861385,0.0027049630778159203,0.002500286635368314,0,2.5,0.0
39,2023-01-20 17:27:59.999,0.0195356507609858,0.3448,86906.0,0.00017432,36619526.3,0.03631308740890799,0.006015571900930592,-2.7890010998500023,-2.774694496467315,0.0027723769729064967,0.002504878836109882,0,2.5,0.0
40,2023-01-20 17:28:59.999,0.0191149508742647,0.3450499999999999,53984.2,0.00017443,79659550.98,0.03629566722513937,0.006047106581867266,-2.841146607601133,-2.7890010998500023,0.0028476527099829886,0.0025080960780936934,0,2.5,0.0
41,2023-01-20 17:29:59.999,0.0215908968757698,0.3447,43934.2,0.0001740949999999,146456973.93,0.03628093289530558,0.006069950448103638,-2.4201245372810605,-2.841146607601133,0.0028374678706878024,0.0025095090724834806,0,2.5,0.0
42,2023-01-20 17:30:59.999,0.0227270928158738,0.34475,77841.5,0.000174,86791257.32,0.036268603339747886,0.006088425014408243,-2.224140149846329,-2.4201245372810605,0.0028097523559729148,0.002515849497203398,0,2.5,0.0
43,2023-01-20 17:31:59.999,0.0241580802901903,0.34555,374860.3,0.0001740849999999,57322794.19,0.03625840712604575,0.006102534306190758,-1.9828363477744302,-2.224140149846329,0.002777104440887335,0.0025197300211029653,0,2.5,0.0
44,2023-01-20 17:32:59.999,0.0257964099481924,0.3459,23425.1,0.000174025,177896783.77,0.03624902534520026,0.006113408905460292,-1.7097850902255103,-1.9828363477744302,0.0027593727318449175,0.002522014492637348,0,2.5,0.0
45,2023-01-20 17:33:59.999,0.0252106792977695,0.34595,36777.3,0.0001740949999999,3742029.65,0.036235872081911945,0.006126941323318674,-1.7994611344132507,-1.7097850902255103,0.002734616262427558,0.0025235667602617126,0,2.5,0.0
46,2023-01-20 17:34:59.999,0.0260051126595932,0.3459,19440.7,0.000174005,86687742.96,0.03622179772880776,0.006138776066466761,-1.6642869781524512,-1.7994611344132507,0.0027204664764292606,0.002542151731939563,0,2.5,0.0
47,2023-01-20 17:35:59.999,0.0258605517630652,0.34585,7492.1,0.000174005,38128848.76,0.03620764344006578,0.006150889023867782,-1.6822107563394397,-1.6642869781524512,0.0027041039981331736,0.0025623952682404466,0,2.5,0.0
48,2023-01-20 17:36:59.999,0.0261126827053814,0.34545,326029.3,0.00017387,37295764.54,0.0361944621542688,0.0061623286045260385,-1.6360340539909943,-1.6822107563394397,0.0026914620936037852,0.002591102736237979,0,2.5,0.0
49,2023-01-20 17:37:59.999,0.0262854900209781,0.3445,169933.4,0.00017359,84544753.1,0.036180395955945036,0.006173362243805517,-1.6028390274514823,-1.6360340539909943,0.0026813412109762424,0.0026350795030057766,0,2.5,0.0
50,2023-01-20 17:38:59.999,0.0259259737497234,0.3438,271566.9,0.00017343,57457571.12,0.03616332465847071,0.006184690253011587,-1.6552730193338807,-1.6028390274514823,0.0026657950744168168,0.0026581161815640566,0,2.5,0.0
51,2023-01-20 17:39:59.999,0.0238559795972079,0.3437,106721.3,0.0001736,53794804.03,0.03613511830590063,0.0061944376468852265,-1.9822846574082635,-1.6552730193338807,0.0026399653486356206,0.0026528802115262187,0,2.0,0.0
52,2023-01-20 17:40:59.999,0.0244325487017569,0.3446,19546.0,0.000173795,58324381.83,0.03610269258605417,0.0061945062078694,-1.8839506318472499,-1.9822846574082635,0.0026146616686389323,0.00264642278008092,0,2.0,0.0
53,2023-01-20 17:41:59.999,0.0243626369004168,0.3449,77289.9,0.0001738849999999,71124995.04,0.03607395024924035,0.006200898847787514,-1.8886477003252775,-1.8839506318472499,0.0025899729001384463,0.0026399653486356206,0,2.0,0.0
54,2023-01-20 17:42:59.999,0.0239971708823194,0.3449,27747.1,0.00017392,52699804.63,0.03604389081218003,0.006206908659283038,-1.9408566471883844,-1.8886477003252775,0.0025660288001365765,0.0026387438872281597,0,2.0,0.0
55,2023-01-20 17:43:59.999,0.023086768675073,0.345,94305.2,0.000174035,11257947.06,0.036010956680771616,0.006212659698195024,-2.0802987180278847,-1.9408566471883844,0.002546931871553165,0.002637522425820699,2,2.0,0.0
56,2023-01-20 17:44:59.999,0.0261032875762214,0.3450499999999999,18012.2,0.00017376,85514478.05,0.03597893610262255,0.006204223178434683,-1.5917622951940238,-2.0802987180278847,0.002536927644836847,0.0026363009644132375,0,2.0,2.0
57,2023-01-20 17:45:59.999,0.0260961737477085,0.3453,56260.7,0.0001738299999999,29760240.59,0.035946871202272315,0.006195551874479261,-1.5899628724183301,-1.5917622951940238,0.0025267097489665457,0.0026350795030057766,0,2.0,0.0
58,2023-01-20 17:46:59.999,0.0273141214439753,0.34545,69841.0,0.000173755,33574995.13,0.0359164291423014,0.00618403557485432,-1.3910508104618637,-1.5899628724183301,0.002536501099780696,0.0026299750444140654,0,2.0,0.0
59,2023-01-20 17:47:59.999,0.0286974924361071,0.34535,69782.9,0.000173595,32820664.34,0.03589246109084401,0.006178523498634475,-1.164512630942827,-1.3910508104618637,0.00257827868868838,0.0026248705858223547,0,2.0,0.0
60,2023-01-20 17:48:59.999,0.0300177456986219,0.3453,41298.6,0.0001734549999999,64040555.36,0.035872046071138766,0.006173615158871791,-0.948277503838889,-1.164512630942827,0.002656982955215942,0.0026363009644132375,0,2.5,0.0
61,2023-01-20 17:49:59.999,0.0316191439211959,0.3456,42941.0,0.000173385,17107726.61,0.035852625550873145,0.006164964019417021,-0.6867001358553877,-0.948277503838889,0.002787437621370621,0.002644219750280701,0,2.5,0.0
62,2023-01-20 17:50:59.999,0.0288738059866418,0.3457,57568.5,0.000173675,77451453.21,0.03582854052666324,0.006158303963509723,-1.1293262854888084,-0.6867001358553877,0.0028173311926645373,0.0026591859850161608,0,2.5,0.0
63,2023-01-20 17:51:59.999,0.0282866875642398,0.34575,64115.9,0.000173745,94530983.91,0.03580008553026507,0.006145740826581254,-1.2225373926490188,-1.1293262854888084,0.0028316784835234875,0.002669681608556673,0,2.5,0.0
64,2023-01-20 17:52:59.999,0.0279087978571173,0.3458,162547.8,0.000173795,16782017.96,0.0357730237832548,0.006137525442851544,-1.281334961355976,-1.2225373926490188,0.0028374602595396653,0.002683871431633128,0,2.5,0.0
65,2023-01-20 17:53:59.999,0.0293107673515198,0.3460499999999999,63231.2,0.00017373,35990289.38,0.03575165100885165,0.0061331966961911955,-1.0501674699804968,-1.281334961355976,0.0028709048986294457,0.0026946225697361322,0,2.5,0.0
66,2023-01-20 17:54:59.999,0.0285824896001436,0.34625,193070.2,0.000173855,46682719.16,0.03572978689174845,0.006130654933991271,-1.1658293230592431,-1.0501674699804968,0.00288587909754547,0.0027043187680538604,0,2.5,0.0
67,2023-01-20 17:55:59.999,0.0286224391198395,0.3463,174300.2,0.000173865,17117043.71,0.03570857259067415,0.006128784640823692,-1.1562053304392652,-1.1658293230592431,0.0029000325401782297,0.0027088389274692553,0,2.5,0.0
68,2023-01-20 17:56:59.999,0.0288712565672089,0.34635,62226.6,0.000173855,12695010.94,0.035687158510170576,0.0061257005342015,-1.1126730575395563,-1.1562053304392652,0.0029174111337312266,0.002724003922928835,0,2.5,0.0
69,2023-01-20 17:57:59.999,0.0288190336227209,0.34635,28647.9,0.00017386,4062593.07,0.03566345596227969,0.006119209555406364,-1.118514127941851,-1.1126730575395563,0.0029321280823664695,0.002740805379781898,0,2.5,0.0
70,2023-01-20 17:58:59.999,0.0285025460207783,0.3461499999999999,166398.3,0.000173835,42158623.94,0.0356398183228542,0.006113952036204683,-1.1673745982649966,-1.118514127941851,0.002939889504380551,0.0027626237921103123,0,2.5,0.0
71,2023-01-20 17:59:59.999,0.027121306661245,0.3456,38194.6,0.000173815,22559123.43,0.035614965295003416,0.006112159101982785,-1.3896331054280102,-1.1673745982649966,0.0029288786065487992,0.002773558839901706,0,2.5,0.0
72,2023-01-20 18:00:59.999,0.0285792569224128,0.3460499999999999,189595.2,0.0001738,73723367.06,0.03559450075718725,0.0061110147331658975,-1.147967095661068,-1.3896331054280102,0.002936486530229369,0.0027796877360081566,0,2.5,0.0
73,2023-01-20 18:01:59.999,0.0285116353374039,0.34675,191818.5,0.000174,53678071.65,0.035575974616955865,0.006112239957606713,-1.1557692971069238,-1.147967095661068,0.0029420770825986215,0.0027930163050211947,0,2.5,0.0
74,2023-01-20 18:02:59.999,0.0285912772655141,0.34685,66182.8,0.00017402,104590723.36,0.03555751073662156,0.006113232116089183,-1.139533611487334,-1.1557692971069238,0.00294803484742955,0.0028116470651458206,0,2.5,0.0
75,2023-01-20 18:03:59.999,0.0272842011924261,0.34665,244307.7,0.00017409,37648183.01,0.03553648814359321,0.0061156205093317656,-1.3493785199024413,-1.139533611487334,0.002937513417981603,0.0028209180153792746,0,2.5,0.0
76,2023-01-20 18:04:59.999,0.0264742270485776,0.34655,49040.9,0.00017414,37682023.12,0.03551491915849296,0.0061201566431720944,-1.4771994635139836,-1.3493785199024413,0.002921264458050834,0.002833123927527532,0,2.5,0.0
77,2023-01-20 18:05:59.999,0.0267139775718181,0.34685,65840.4,0.0001742,79652857.95,0.0354947617009314,0.006125207555527353,-1.4335488307150626,-1.4771994635139836,0.002906637742275896,0.0028374621623266996,0,2.5,0.0
78,2023-01-20 18:06:59.999,0.0270788560998624,0.34685,97430.2,0.000174165,36294656.98,0.03547639943529628,0.006130590199845405,-1.3697773071906905,-1.4335488307150626,0.0028947216897631934,0.002840014080511599,0,2.5,0.0
79,2023-01-20 18:07:59.999,0.0266063361330903,0.34665,50900.8,0.000174155,49801836.32,0.03545769375345441,0.006137075658334524,-1.4422761121322374,-1.3697773071906905,0.0028798154378448966,0.002853465757144603,0,2.5,0.0
80,2023-01-20 18:08:59.999,0.0279070038390081,0.34645,90579.0,0.000173975,46120973.77,0.03544067800992999,0.006141001850406154,-1.22678259255428,-1.4422761121322374,0.0028757463897025057,0.0028721152713977105,0,2.5,0.0
81,2023-01-20 18:09:59.999,0.0270234539146265,0.34665,50343.1,0.000174115,139425812.36,0.03542386064672327,0.0061474465320838214,-1.3664871566193602,-1.22678259255428,0.0028636339480271242,0.0028721152713977105,0,2.0,0.0
82,2023-01-20 18:10:59.999,0.0255199879555654,0.3464,54400.2,0.00017419,12103580.27,0.035406914120950136,0.006157898272784434,-1.6055682844065786,-1.3664871566193602,0.0028461453228243077,0.0028721152713977105,0,2.0,0.0
83,2023-01-20 18:11:59.999,0.0264225900564269,0.3459,73319.8,0.000173965,26660913.99,0.03539017896016557,0.006165913723950938,-1.4543811842363086,-1.6055682844065786,0.0028311034873022985,0.0028721152713977105,0,2.0,0.0
84,2023-01-20 18:12:59.999,0.0279488992106387,0.34585,114355.5,0.000173805,23053966.02,0.035376363624818226,0.006171425040027228,-1.203525015050131,-1.4543811842363086,0.0028275133089031637,0.0028721152713977105,0,2.0,0.0
85,2023-01-20 18:13:59.999,0.0262941717741949,0.346,13327.3,0.000174005,54233787.01,0.03536139304692168,0.00618035833279706,-1.4671028416928706,-1.203525015050131,0.0028122982605624353,0.0028721152713977105,0,2.0,0.0
86,2023-01-20 18:14:59.999,0.0265785064935322,0.34655,28034.4,0.00017413,14556151.07,0.03534964423615798,0.006188996942334778,-1.4172147481005055,-1.4671028416928706,0.0027984620171806842,0.0028721152713977105,0,2.0,0.0
87,2023-01-20 18:15:59.999,0.0268825611818481,0.3468,44349.5,0.00017417,12485308.26,0.0353364632133301,0.006196904606471455,-1.3642136789799146,-1.4172147481005055,0.0027863774085333088,0.0028721152713977105,0,2.0,0.0
88,2023-01-20 18:16:59.999,0.0276827744665659,0.3471499999999999,131715.5,0.00017419,75480378.66,0.03532067694459363,0.006201902558743041,-1.2315418382799816,-1.3642136789799146,0.002780227811403821,0.0028721152713977105,0,2.0,0.0
89,2023-01-20 18:17:59.999,0.0268426369531749,0.34675,64428.9,0.00017416,37148151.32,0.0353003252245889,0.006205646456468184,-1.3629020490844264,-1.2315418382799816,0.0027681027993156147,0.0028721152713977105,0,2.0,0.0
90,2023-01-20 18:18:59.999,0.0278825050804645,0.34655,56488.2,0.000174005,35453462.07,0.035281847947348705,0.0062078993012219365,-1.1919237906175038,-1.3629020490844264,0.0027637059468447493,0.0028721152713977105,0,2.0,0.0
91,2023-01-20 18:19:59.999,0.0275347529452645,0.3460499999999999,49355.8,0.0001739,40146975.44,0.035262021843082005,0.006209814531108665,-1.2443638790026665,-1.1919237906175038,0.0027562112704037395,0.0028721152713977105,0,2.0,0.0
92,2023-01-20 18:20:59.999,0.027241853038328,0.34575,110744.4,0.000173845,48629621.28,0.03524072097527673,0.006210984823432243,-1.287858232525593,-1.2443638790026665,0.0027466193128654333,0.0028721152713977105,0,2.0,0.0
93,2023-01-20 18:21:59.999,0.0267357611030547,0.3459,27057.9,0.000173935,24660656.57,0.035217057134914125,0.006210886316756187,-1.365553255898109,-1.287858232525593,0.002734344063577645,0.0028721152713977105,0,2.0,0.0
94,2023-01-20 18:22:59.999,0.0282791253313661,0.34535,269394.6,0.000173635,354515492.75,0.03519667002537902,0.006209535031493478,-1.1140197549298878,-1.365553255898109,0.0027335391172493197,0.0028721152713977105,0,2.0,0.0
95,2023-01-20 18:23:59.999,0.0276115108228847,0.3453,44457.8,0.000173685,10263643.47,0.03517455911792009,0.006208161041472585,-1.2182429296713966,-1.1140197549298878,0.002726582588838934,0.0028721152713977105,0,2.0,0.0
96,2023-01-20 18:24:59.999,0.0289673353610524,0.3450999999999999,33536.7,0.0001735,12949235.06,0.03515607492457167,0.006206802220863649,-0.9970898609780634,-1.2182429296713966,0.0027331017146202717,0.0028721152713977105,0,2.0,0.0
97,2023-01-20 18:25:59.999,0.031182008518078,0.34525,27629.7,0.00017333,80796751.54,0.03514063454022766,0.0062028401310562226,-0.6381957197848303,-0.9970898609780634,0.002774992749448815,0.0028721152713977105,0,2.0,0.0
98,2023-01-20 18:26:59.999,0.0308738181020782,0.34565,44284.1,0.00017347,75160593.5,0.03512549390086883,0.006199931375341366,-0.6857617514446335,-0.6381957197848303,0.0028084832441359524,0.0028721152713977105,0,2.0,0.0
99,2023-01-20 18:27:59.999,0.0313724567291195,0.34575,81029.1,0.00017345,37838833.32,0.035112044271931285,0.0061975543134175,-0.6033973005634982,-0.6857617514446335,0.0028493230098557624,0.0028721152713977105,0,2.0,0.0
100,2023-01-20 18:28:59.999,0.0321428720380634,0.3456,41161.7,0.000173335,45605225.31,0.03510137369197153,0.006196043178250693,-0.4774824139852731,-0.6033973005634982,0.0029032842739001143,0.0028767636517381037,0,2.5,0.0
101,2023-01-20 18:29:59.999,0.0328261721094254,0.3458,324290.4,0.000173325,29842819.09,0.03509101518964153,0.006193603487404537,-0.3656745358048781,-0.4774824139852731,0.0029687930478417036,0.0028813313527700397,0,2.5,0.0
102,2023-01-20 18:30:59.999,0.0314895801557746,0.3457,311304.3,0.000173425,24483889.03,0.035079230194785045,0.006192372167842749,-0.5796890015189416,-0.3656745358048781,0.0030036020446825456,0.0028880897455999008,0,2.5,0.0
103,2023-01-20 18:31:59.999,0.030854405065007,0.3461499999999999,13694.6,0.0001736099999999,29618253.31,0.035067771331973766,0.006192545934918543,-0.6803932197270309,-0.5796890015189416,0.0030260794842495178,0.0028960494023669526,0,2.5,0.0
104,2023-01-20 18:32:59.999,0.0306726398861201,0.3462499999999999,51024.9,0.000173655,10235057.93,0.03505865597004998,0.006194178220018792,-0.7080868402776718,-0.6803932197270309,0.0030446133869332617,0.002900845473608701,0,2.5,0.0
105,2023-01-20 18:33:59.999,0.0316558390434309,0.3465,23579.3,0.00017363,4142566.62,0.035051916082337736,0.006195236946321039,-0.5481754884167183,-0.7080868402776718,0.003077293051238379,0.0029041226409940598,0,2.5,0.0
106,2023-01-20 18:34:59.999,0.0316558390434309,0.3465,58131.1,0.00017363,557350.37,0.03504394386925286,0.00619590875609337,-0.5468293609859767,-0.5481754884167183,0.0031081635813894294,0.0029093310901397284,0,2.5,0.0
107,2023-01-20 18:35:59.999,0.0309908589334106,0.34665,7144.2,0.000173735,51034799.37,0.03503354919160278,0.006196421771830957,-0.6524233512589995,-0.5468293609859767,0.0031273318363250176,0.0029183744648111284,0,2.5,0.0
108,2023-01-20 18:36:59.999,0.0310595812560023,0.347,44360.9,0.000173825,14105315.1,0.03502398805221352,0.006197235157998502,-0.6397057228164936,-0.6524233512589995,0.003146377388281857,0.0029231679951753253,0,2.5,0.0
109,2023-01-20 18:37:59.999,0.0326055296701977,0.3479,697722.6,0.000173925,20977063.49,0.03501634802721748,0.0061968212021596076,-0.3890411355066381,-0.6397057228164936,0.003188759443821001,0.002929690975503217,0,2.5,0.0
110,2023-01-20 18:38:59.999,0.0351905147096918,0.3484,279883.7,0.000173815,35220062.63,0.035013411530500506,0.006196236998324206,0.028582376568099286,-0.3890411355066381,0.0032826428105323857,0.0029332176943321943,4,2.5,0.0
111,2023-01-20 18:39:59.999,0.0343289451425334,0.3483,41862.3,0.00017387,58408526.12,0.035009145421383746,0.006195649359161086,-0.10978676155140679,0.028582376568099286,0.0033514474371891074,0.0029367432521674275,3,2.5,4.0
112,2023-01-20 18:40:59.999,0.0342245097656981,0.3483,75404.4,0.00017388,34266707.83,0.035005148671277846,0.006195226041455405,-0.12600652508174712,-0.10978676155140679,0.0034141569887012266,0.0029381074395813398,0,2.5,3.0
113,2023-01-20 18:41:59.999,0.033363072494021,0.3481999999999999,188205.8,0.000173935,21959191.21,0.03500172043982462,0.00619545081421114,-0.26449212413161094,-0.12600652508174712,0.003457642254903472,0.0029404363989350684,0,2.5,0.0
114,2023-01-20 18:42:59.999,0.0352546033619844,0.34875,69020.2,0.000173905,9749464.05,0.035001511089462346,0.006195439718806549,0.040851381662835556,-0.26449212413161094,0.0035346552022095168,0.0029435665238063537,4,2.5,0.0
115,2023-01-20 18:43:59.999,0.0361920768043457,0.3491499999999999,176283.8,0.000173925,10388196.89,0.035003863766929794,0.0061955697512678315,0.19178430477241484,0.040851381662835556,0.003627302213161223,0.0029532243975325884,0,2.5,4.0
116,2023-01-20 18:44:59.999,0.0354368862528051,0.34885,39416.9,0.000173915,5749599.26,0.035003788211720704,0.006195564138375366,0.06990453676393736,0.19178430477241484,0.0036986592794526992,0.002977495297051914,0,2.5,0.0
