index,close_time,predictions_ADAUSDT,actual_ADAUSDT,predictions_LUNCUSDT,actual_LUNCUSDT,log_actual_price_ADAUSDT,log_prediction_ADAUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_4680_minutes,actual_spread_rolling_sd_4680_minutes,predicted_spread_rolling_mean_4680_minutes,predicted_spread_rolling_sd_4680_minutes,predicted_rolling_z_score_4680_minutes,actual_rolling_z_score_4680_minutes,actual_rolling_z_score_4680_minutes_lag_1,predicted_spread_rolling_sd_4680_minutes_percentile_75th,historical_spread,historical_ADAUSDT_mid,historical_ADAUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,signal_4680_minutes,threshold_4680_minutes,delayed_signal_4680_minutes
10,2023-01-20 16:58:59.999,0.342614463459043,0.3442,0.0001734926527481,0.00017328,-1.066532395204698,-1.0711494772317804,-8.660601774711594,-8.65937530674723,0.021815805783508502,0.0286599943331165,0.04132143522893223,0.0424380392381006,0.041317268249772776,0.042434463499061825,-0.4595666083228654,-0.29835122270324804,-0.31500713873676683,0.04245027133393914,0.0286599943331129,0.3442,126949.8,0.00017328,32319343.11,0,2.0,0
11,2023-01-20 16:59:59.999,0.3424459181655149,0.34395,0.0001734008555339,0.00017311,-1.067258981010114,-1.0716415369142545,-8.661583327375636,-8.659904559755148,0.022284800820969952,0.029715780675854786,0.04132580532840639,0.04243579081372491,0.04132173760687095,0.04243217029097571,-0.44864395705797044,-0.27359039221195813,-0.29835122270324804,0.042449832470934465,0.0297157806758523,0.34395,78321.1,0.00017311,128790410.32,0,2.0,0
12,2023-01-20 17:00:59.999,0.3427038749317263,0.3446,0.0001732193076802,0.0001734,-1.0653709548883077,-1.070888543098891,-8.659909493617832,-8.660952091835325,0.024939976834400968,0.028564342100710682,0.04132998657388559,0.04243356910883368,0.04132648518321276,0.0424297124645091,-0.3862036152735776,-0.3008383395804761,-0.27359039221195813,0.0424493936079298,0.0285643421007115,0.3446,80052.4,0.0001733999999999,53422891.49,0,2.0,0
13,2023-01-20 17:01:59.999,0.3437492674041158,0.3448,0.0001734286681185,0.00017355,-1.0647907401925991,-1.0678427611916537,-8.659044815656479,-8.659744177880118,0.025792343889840863,0.027574413927984764,0.04133393060577184,0.04243143254370427,0.0413306104633416,0.04242750797116841,-0.36623095054415533,-0.3242765057157759,-0.3008383395804761,0.04244893280136925,0.0275744139279829,0.3448,25083.6,0.00017355,47123653.17,0,2.0,0
14,2023-01-20 17:02:59.999,0.3439737318667069,0.3446,0.0001735093014001,0.000173415,-1.0653709548883077,-1.0671899853769733,-8.659822992168879,-8.659279349639128,0.025601051993469515,0.028407266704721046,0.04133823749212372,0.042429097223876555,0.04133487556401036,0.042425188334617996,-0.37086042957415466,-0.3047665784443298,-0.3242765057157759,0.042448471994808695,0.0284072667047183,0.3446,90309.2,0.000173415,64994347.93,0,2.0,0
15,2023-01-20 17:03:59.999,0.3435088514065714,0.3447,0.0001733637210594,0.00017371,-1.0650808054593173,-1.0685423993647678,-8.658123315850442,-8.66011873661835,0.025772855735498368,0.025611024703236174,0.04134195065329077,0.04242696025271934,0.0413386246342953,0.042423038376314046,-0.3669178232997034,-0.3707766442929724,-0.3047665784443298,0.04244801118824815,0.0256110247032328,0.3447,75955.7,0.00017371,86452027.83,0,2.0,0
16,2023-01-20 17:04:59.999,0.3431852442608502,0.34505,0.0001736389897317,0.000173875,-1.064065944915526,-1.0694849068705656,-8.657173907720667,-8.65853218572707,0.021949377881556265,0.02490188339798083,0.04134548086211827,0.042424904786815036,0.04134133728105,0.0424213200211247,-0.4571276751840125,-0.3875930316583254,-0.3707766442929724,0.0424475503816876,0.0249018833979786,0.3450499999999999,58026.1,0.0001738749999999,116256192.34,0,2.0,0
17,2023-01-20 17:05:59.999,0.343221190997054,0.34505,0.0001737933549091,0.00017375,-1.064065944915526,-1.0693801679450827,-8.657893073519373,-8.65764357998878,0.02044052420356457,0.026207795079012275,0.04134921111757854,0.04242280608463189,0.04134474440386052,0.042419375069783334,-0.49279887235271147,-0.3569168906073708,-0.3875930316583254,0.04244704911676252,0.02620779507901,0.3450499999999999,419502.5,0.00017375,34223981.89,0,2.0,0
18,2023-01-20 17:06:59.999,0.3431769383516995,0.34535,0.0001737085506809,0.000173835,-1.0631968834471552,-1.06950910957101,-8.65740398450981,-8.658131659210905,0.021197871050459227,0.02618873443172709,0.041353014917396375,0.04242064841994971,0.04134870918275272,0.04241713978674415,-0.4750635765071285,-0.35747403800970146,-0.3569168906073708,0.042446547851837435,0.0261887344317255,0.34535,138453.2,0.000173835,64227995.52,0,2.0,0
19,2023-01-20 17:07:59.999,0.3439732901599154,0.34510002,0.0001738060835741,0.0001739,-1.0639209909239649,-1.0671912695072256,-8.657030136604037,-8.657570342442362,0.02249643276964175,0.024785767715566953,0.04135644977253544,0.04241865594604164,0.0413524207152821,0.04241502035120324,-0.44455921014559735,-0.3906460892595727,-0.35747403800970146,0.042446046586912346,0.0247857097613497,0.3450999999999999,67907.0,0.0001739,226927765.86,0,2.0,0
20,2023-01-20 17:08:59.999,0.3441455284865145,0.34495,0.0001738759657514,0.000173825,-1.0643557999900195,-1.0666906631423687,-8.657461511979193,-8.657168353450542,0.02226707933801131,0.02513428030126308,0.041360297926328955,0.0424163671696237,0.04135621905032205,0.04241275415310514,-0.4500801726622411,-0.3825414269962768,-0.3906460892595727,0.042445545321987264,0.0251342803012608,0.34495,145400.0,0.000173825,97730819.05,0,2.0,0
21,2023-01-20 17:09:59.999,0.3439105313661023,0.34515,0.0001738366579678,0.000173935,-1.0637761738326525,-1.0673737386743243,-8.656828891760256,-8.657394446960447,0.021994560253710382,0.024565150309418637,0.041364555703870216,0.042413680853721304,0.04136041770014235,0.04241009498908301,-0.4566332013973802,-0.3960845900734321,-0.3825414269962768,0.042444996636975846,0.0245651503094173,0.3451499999999999,96588.8,0.000173935,85950144.63,0,2.0,0
22,2023-01-20 17:10:59.999,0.3438591248921975,0.3452,0.0001739109545224,0.00017396,-1.0636313197728642,-1.0675232261474419,-8.656685170234837,-8.656967145359735,0.02106914857410458,0.024449024746430403,0.04136880197582998,0.04241099227060501,0.04136446536967708,0.04240749962358535,-0.4785784820071084,-0.3989479218369208,-0.3960845900734321,0.042444447951964434,0.0244490247464277,0.3451999999999999,65792.7,0.00017396,15676114.44,0,2.0,0
23,2023-01-20 17:11:59.999,0.344072127746602,0.34544998,0.0001738587938489,0.00017421,-1.0629074219428334,-1.0669039699052105,-8.655249089912205,-8.657267117822178,0.02223311584597254,0.022565187236990747,0.04137256938054416,0.04240853858768818,0.04136848062738573,0.042404931028580194,-0.4512532933614793,-0.4434810245739868,-0.3989479218369208,0.04244389926695302,0.0225652451324886,0.34545,53268.9,0.00017421,95449589.32,0,2.0,0
24,2023-01-20 17:12:59.999,0.344820939153758,0.3457,0.0001741008806585,0.000174495,-1.062183932054558,-1.0647300136323234,-8.653614470027435,-8.655875652854274,0.02188035246867348,0.020320419728419914,0.041375570972742685,0.04240655128015915,0.041371406217668105,0.042402978593040395,-0.45966237268515125,-0.4965070398019821,-0.4434810245739868,0.042443350581941604,0.0203204197284172,0.3457,82125.8,0.000174495,44863496.48,0,2.0,0
25,2023-01-20 17:13:59.999,0.3455298056951957,0.3453,0.0001743609148355,0.00017445,-1.0633416745861903,-1.0626763712024112,-8.653872390331491,-8.654383183788049,0.021223864924846847,0.019631026968772947,0.04137848833245961,0.04240458558021502,0.04137418270900146,0.0424010789974225,-0.47523125025614366,-0.5128563589555163,-0.4965070398019821,0.042442827589821666,0.0196310269687689,0.3453,85691.2,0.0001744499999999,56933253.43,0,2.0,0
26,2023-01-20 17:14:59.999,0.345096309185645,0.3449,0.0001743668236765,0.000174165,-1.0645007590393418,-1.063931743848019,-8.655507432217195,-8.654349295798376,0.019906956091561234,0.02144096621134972,0.041382170587585865,0.04240210582567253,0.041377582846826196,0.04239873803879341,-0.5063977785286926,-0.470288066781878,-0.5128563589555163,0.04244230459770172,0.0214409662113475,0.3449,35691.3,0.000174165,55930445.81,0,2.0,0
27,2023-01-20 17:15:59.999,0.3441226644679587,0.345,0.0001741941761008,0.000174175,-1.0642108619507773,-1.0667571024135665,-8.655450017048091,-8.655339926361918,0.018880453960573362,0.02162660481023626,0.04138563924146091,0.042399825568992376,0.041380831468489136,0.04239657218996126,-0.5307121860489338,-0.4660168801655336,-0.470288066781878,0.04244178160558178,0.0216266048102351,0.345,26908.3,0.000174175,46585350.54,0,2.0,0
28,2023-01-20 17:16:59.999,0.3436200066929579,0.3455,0.0001743091694998,0.00017419,-1.0627626357744124,-1.0682188638705272,-8.655363900474903,-8.654679999250027,0.016220350583571408,0.02291845447501073,0.041389285720068544,0.0423975032937389,0.0413839088913703,0.04239457012666078,-0.5935561613814837,-0.43565846594993995,-0.4660168801655336,0.04244125861346184,0.0229184544750093,0.3455,113807.9,0.00017419,169136877.86,0,2.0,0
29,2023-01-20 17:17:59.999,0.3437878552737118,0.34555,0.0001743424605299,0.00017418,-1.0626179284447337,-1.06773051163199,-8.65542131069968,-8.654489029081907,0.01636192580111495,0.02316741131611111,0.04139288598734614,0.042395240340607224,0.04138753863417668,0.04239229005207101,-0.5903340631591838,-0.42989435900846196,-0.43565846594993995,0.04244071431955286,0.0231674113161091,0.34555,23406.1,0.00017418,61751065.21,0,2.0,0
30,2023-01-20 17:18:59.999,0.3438705910540623,0.3456,0.0001742738381692,0.000174325,-1.0624732420522365,-1.0674898811818252,-8.6545891848572,-8.654882713266165,0.017317435595910924,0.021801065259987817,0.041396164002541126,0.04239313222474895,0.0413910200742338,0.04239006442945817,-0.5679062960233058,-0.4622234242723345,-0.42989435900846196,0.042440170025643875,0.0218010652599858,0.3456,124407.2,0.000174325,57120468.62,0,2.0,0
31,2023-01-20 17:19:59.999,0.3444524418477255,0.34555,0.0001743545003111,0.000174255,-1.0626179284447337,-1.0657992478470684,-8.654990814330727,-8.654419973239401,0.01816779314541872,0.022385685825455193,0.04139939228682468,0.042391109124821455,0.04139442933037491,0.04238794064324815,-0.5479538716079592,-0.44853052571432506,-0.4622234242723345,0.04243962573173489,0.0223856858254531,0.34555,71473.0,0.000174255,57158459.48,0,2.0,0
32,2023-01-20 17:20:59.999,0.3456200641520358,0.34565,0.0001742445311208,0.00017432,-1.062328576590863,-1.0624151877419468,-8.654617867327909,-8.655050894062652,0.022697523517913654,0.021997814362723744,0.04140267358542009,0.04238901282333675,0.041398677612323,0.042385366363546395,-0.44121723365574833,-0.4577803994532573,-0.44853052571432506,0.04243908143782591,0.0219978143627219,0.34565,68750.4,0.00017432,63123477.55,0,2.0,0
33,2023-01-20 17:21:59.999,0.3459965759318102,0.3457,0.0001742853509354,0.000174315,-1.062183932054558,-1.0613264001242175,-8.654646550621328,-8.654816654091343,0.02336096177218927,0.02219454403432497,0.041405975094567136,0.04238691488868977,0.04140212014619662,0.04238320756899426,-0.42566760301562184,-0.45323966395507614,-0.4577803994532573,0.04243849711302832,0.022194544034324,0.3457,22326.5,0.000174315,28058197.8,0,2.0,0
34,2023-01-20 17:22:59.999,0.3458497289152026,0.34555,0.0001743436049052,0.000174255,-1.0626179284447337,-1.0617509077577312,-8.654990814330727,-8.654482465152839,0.02232961043274795,0.022385685825455193,0.04140902665390832,0.04238503133370061,0.041404950726495124,0.04238142101550325,-0.4500873221492352,-0.44882214852410746,-0.45323966395507614,0.042437912788230725,0.0223856858254531,0.34555,12081.7,0.000174255,39136166.67,0,2.0,0
35,2023-01-20 17:23:59.999,0.3451110585495371,0.34525,0.0001743647858855,0.000174285,-1.0634864866927356,-1.0638890049130731,-8.65481866766134,-8.654360982671285,0.0199709168697515,0.021204531585252706,0.04141206098144783,0.042383076438690645,0.04140748051912959,0.042379707521562775,-0.5058214155553381,-0.4767829778809564,-0.44882214852410746,0.042437328463433135,0.0212045315852513,0.34525,49163.3,0.000174285,63837374.48,0,2.0,0
36,2023-01-20 17:24:59.999,0.3443942959299922,0.34495,0.0001743915695362,0.00017421,-1.0643557999900195,-1.065968068906043,-8.655249089912205,-8.654207387473168,0.017612943946835546,0.02111680918980463,0.04141511915482956,0.042381095513347865,0.041410034306462125,0.042377996049975296,-0.5615435503737193,-0.47894726927556663,-0.4767829778809564,0.042436744138635546,0.0211168091898024,0.34495,27179.8,0.00017421,50728820.55,0,2.0,0
37,2023-01-20 17:25:59.999,0.343944046438114,0.34465,0.0001742380940101,0.000174215,-1.0652258696504762,-1.0672762905417692,-8.655220389331017,-8.655087837716291,0.017903505594644598,0.02019462300170871,0.0414180626067797,0.04237914319721583,0.04141303920216271,0.042376009711688215,-0.5547840338783403,-0.5007991668520873,-0.47894726927556663,0.042436173978742116,0.0201946230017071,0.34465,66045.0,0.000174215,54503041.47,0,2.0,0
38,2023-01-20 17:26:59.999,0.3439370337735898,0.34445,0.0001740989394869,0.000174205,-1.0658063369429323,-1.0672966797186958,-8.655277791317141,-8.655886802610752,0.019333932891870464,0.019718390260351493,0.041420911677419105,0.042377236031881184,0.04141619324571957,0.04237393874690375,-0.5211283398917607,-0.5121268739834849,-0.5007991668520873,0.042435603818848686,0.0197183902603494,0.34445,42810.3,0.000174205,42812331.92,0,2.0,0
39,2023-01-20 17:27:59.999,0.3438915698498175,0.3448,0.0001739951577027,0.00017432,-1.0647907401925991,-1.0674288752208863,-8.654617867327909,-8.656483088431814,0.02028451499167372,0.019535650760987622,0.041423921483983835,0.04237518127419009,0.041419405481742375,0.042371781034354634,-0.4987963681048169,-0.5165351525310864,-0.5121268739834849,0.042435033658955255,0.0195356507609858,0.3448,86906.0,0.00017432,36619526.3,0,2.0,0
40,2023-01-20 17:28:59.999,0.34388873290826,0.34505,0.0001741220239949,0.00017443,-1.064065944915526,-1.0674371247783283,-8.653987042934231,-8.655754217209786,0.01895272996504338,0.019114950874266956,0.04142663915378396,0.0423733425468296,0.04142183806231019,0.04237008924836057,-0.5303058949335635,-0.5265501123697965,-0.5165351525310864,0.042434463499061825,0.0191149508742647,0.3450499999999999,53984.2,0.00017443,79659550.98,0,2.0,0
41,2023-01-20 17:29:59.999,0.3435134961583991,0.3447,0.0001742963417059,0.000174095,-1.0650808054593173,-1.068528877965226,-8.655909430729471,-8.654753594150241,0.016043975268731803,0.021590896875771426,0.04142983874748269,0.04237127924302401,0.04142441557647677,0.042368377507193335,-0.5990420639411046,-0.4682167313836185,-0.5265501123697965,0.042433890197040296,0.0215908968757698,0.3447,43934.2,0.0001740949999999,146456973.93,0,2.0,0
42,2023-01-20 17:30:59.999,0.3427399081878171,0.34475,0.000174064018475,0.000174,-1.0649357623087259,-1.070783404626528,-8.656455258749745,-8.656087404146431,0.016211474317543884,0.02272709281587626,0.04143320974363486,0.04236916352536465,0.04142782163523364,0.04236624115952025,-0.5951990695314096,-0.4415030973306808,-0.4682167313836185,0.042433316895018766,0.0227270928158738,0.34475,77841.5,0.000174,86791257.32,0,2.0,0
43,2023-01-20 17:31:59.999,0.3429847685753457,0.34555,0.0001740010012942,0.000174085,-1.0626179284447337,-1.0700692392880669,-8.655966872282706,-8.656449504201934,0.017583166325144006,0.024158080290188844,0.04143681611540126,0.04236697459179596,0.04143172027054113,0.04236388329641213,-0.5629454169376606,-0.4078350175270318,-0.4415030973306808,0.04243274359299724,0.0241580802901903,0.34555,374860.3,0.0001740849999999,57322794.19,0,2.0,0
44,2023-01-20 17:32:59.999,0.3442347441510324,0.3459,0.0001740492469998,0.000174025,-1.061605563039014,-1.0664314585469914,-8.656311590909544,-8.656172270060338,0.020717525873858333,0.025796409948194876,0.041441081700990215,0.042364394640462044,0.04143665453674601,0.04236095195221087,-0.4891091372606966,-0.36928821680490115,-0.4078350175270318,0.04243217029097571,0.0257964099481924,0.3459,23425.1,0.000174025,177896783.77,0,2.0,0
45,2023-01-20 17:33:59.999,0.3450382998782596,0.34595,0.0001739517166163,0.000174095,-1.061461023037317,-1.064099853972508,-8.655909430729471,-8.656732787968336,0.024066958165952723,0.025210679297771765,0.04144520877142883,0.042361872422114095,0.04144149626328838,0.04235810871525023,-0.41018210265559574,-0.38323446404560196,-0.36928821680490115,0.04243155583435906,0.0252106792977695,0.34595,36777.3,0.0001740949999999,3742029.65,0,2.0,0
46,2023-01-20 17:34:59.999,0.3451516090544643,0.3459,0.0001739663538281,0.000174005,-1.061605563039014,-1.0637715119444482,-8.656426523530422,-8.656648646251925,0.02424250976582565,0.02600511265959571,0.04144959273853291,0.0423592126040747,0.04144591679685961,0.04235543430315938,-0.4061676456414172,-0.36460734582803683,-0.38323446404560196,0.04243094137774241,0.0260051126595932,0.3459,19440.7,0.000174005,86687742.96,0,2.0,0
47,2023-01-20 17:35:59.999,0.3447709807495406,0.34585,0.0001738731600244,0.000174005,-1.0617501239355434,-1.064874906293803,-8.656426523530422,-8.65718448995121,0.024112137975886627,0.025860551763066342,0.04145401226094815,0.04235650682100879,0.04145030752386525,0.04235274059913634,-0.4093753864025551,-0.3681479344785691,-0.36460734582803683,0.04243032692112575,0.0258605517630652,0.34585,7492.1,0.000174005,38128848.76,0,2.0,0
48,2023-01-20 17:36:59.999,0.3442536100400738,0.34544998,0.0001738968367968,0.00017387,-1.0629074219428334,-1.0663766547469522,-8.657202664424576,-8.657048326552106,0.022363134475657187,0.026112624809883522,0.04145858727704799,0.04235369310312318,0.041454507923747115,0.04235008835491926,-0.45079890478840834,-0.36232879219764774,-0.3681479344785691,0.0424297124645091,0.0261126827053814,0.34545,326029.3,0.00017387,37295764.54,0,2.0,0
49,2023-01-20 17:37:59.999,0.3435501714831249,0.3445,0.0001737824996567,0.00017359,-1.065661188528424,-1.0684221183547622,-8.658814361083817,-8.657706042626856,0.0215119978316205,0.026285490020979463,0.04146331301050096,0.04235076590510733,0.04145905081969155,0.04234724580893666,-0.47103542643761653,-0.3583836718214137,-0.36232879219764774,0.04242916134117393,0.0262854900209781,0.3445,169933.4,0.00017359,84544753.1,0,2.0,0
50,2023-01-20 17:38:59.999,0.3425997687392901,0.3438,0.0001735599349852,0.00017343,-1.067695186033388,-1.0711923681090116,-8.659736498201779,-8.658987571629723,0.021068838294167946,0.025925973749725495,0.04146761669415472,0.04234816332638652,0.04146325891197143,0.04234468910453901,-0.4816287720864945,-0.36699685945400734,-0.3583836718214137,0.04242861021783875,0.0259259737497234,0.3438,271566.9,0.00017343,57457571.12,0,2.0,0
51,2023-01-20 17:39:59.999,0.342260253318559,0.3437,0.0001734195080974,0.0001736,-1.067986095126349,-1.0721838566982398,-8.658756755738024,-8.659796996500658,0.021547160137768362,0.023855979597209753,0.041471507188815794,0.04234570875286197,0.04146725075919583,0.042342186604564895,-0.4704549344005746,-0.4159932165597649,-0.36699685945400734,0.04242805909450358,0.0238559795972079,0.3437,106721.3,0.0001736,53794804.03,0,2.0,0
52,2023-01-20 17:40:59.999,0.3424853848950155,0.3446,0.0001735949902605,0.000173795,-1.0653709548883077,-1.0715262940296968,-8.657634114246465,-8.658785614100852,0.020368183732467182,0.024432548701757817,0.041475513580439,0.04234320942909703,0.041471004430717155,0.04233981003691669,-0.49841557342487175,-0.4024958218440984,-0.4159932165597649,0.04242750797116841,0.0244325487017569,0.3446,19546.0,0.000173795,58324381.83,0,2.0,0
53,2023-01-20 17:41:59.999,0.3434756596457163,0.3449,0.0001738052679557,0.000173885,-1.0645007590393418,-1.0686390296682082,-8.657116396793574,-8.65757503514527,0.021057193947623398,0.02436263690041729,0.04147952199194385,0.0423407012521948,0.04147515917886025,0.0423372304372475,-0.48226974273861595,-0.40426550778110415,-0.4024958218440984,0.04242692806203081,0.0243626369004168,0.3449,77289.9,0.0001738849999999,71124995.04,0,2.0,0
54,2023-01-20 17:42:59.999,0.343568704953653,0.3449,0.0001738587022487,0.00017392,-1.0645007590393418,-1.0683681728988355,-8.656915134591374,-8.657267644687815,0.020769869571911626,0.023997170882321672,0.0414835601655171,0.04233813241802106,0.04147913510877845,0.04233469217549593,-0.48917954690724585,-0.413017492376504,-0.40426550778110415,0.0424263481528932,0.0239971708823194,0.3449,27747.1,0.00017392,52699804.63,0,2.0,0
55,2023-01-20 17:43:59.999,0.3437287439761869,0.345,0.0001738164482007,0.000174035,-1.0642108619507773,-1.0679024676189002,-8.656254129552291,-8.657510710941779,0.021676951598191607,0.0230867686750742,0.04148708535930273,0.0423359136123207,0.04148285332901837,0.042332381293456886,-0.46786646830775064,-0.434626658886455,-0.413017492376504,0.0424257682437556,0.023086768675073,0.345,94305.2,0.000174035,11257947.06,0,2.0,0
56,2023-01-20 17:44:59.999,0.3443178669940352,0.34505,0.0001739474377571,0.00017376,-1.064065944915526,-1.0661900163040567,-8.657835521218704,-8.656757386241408,0.022021463103336414,0.02610328757622371,0.04149128782074221,0.04233341011662991,0.041487128490531267,0.042329844399957524,-0.45985676685394067,-0.3634954094679371,-0.434626658886455,0.042425188334617996,0.0261032875762214,0.3450499999999999,18012.2,0.00017376,85514478.05,0,2.0,0
57,2023-01-20 17:45:59.999,0.3448412713271998,0.3453,0.0001736934956216,0.00017383,-1.0633416745861903,-1.064671050931051,-8.657432747830825,-8.658218331465543,0.026193315247344806,0.026096173747710782,0.04149559399702416,0.04233081883743744,0.041492324977850985,0.04232688783461054,-0.36144896337018745,-0.3637874407403173,-0.3634954094679371,0.04242465084504201,0.0260961737477085,0.3453,56260.7,0.0001738299999999,29760240.59,0,2.0,0
58,2023-01-20 17:46:59.999,0.3450669743902783,0.34544998,0.0001737901074934,0.000173755,-1.0629074219428334,-1.0640167521238355,-8.657864296955005,-8.657662265663166,0.025837870782492667,0.02731406354847743,0.04150014578690052,0.042328148277718365,0.04149679986188356,0.042324245723716125,-0.36997538436028193,-0.3351453539934483,-0.3637874407403173,0.04242411335546602,0.0273141214439753,0.34545,69841.0,0.000173755,33574995.13,0,2.0,0
59,2023-01-20 17:47:59.999,0.3446657953353562,0.34535,0.0001738035576669,0.000173595,-1.0631968834471552,-1.0651800406256204,-8.658785557996124,-8.657584875452384,0.024534051709815596,0.028697492436110528,0.041504966476997654,0.04232540512936539,0.04150134098783568,0.0423216106682533,-0.40091312712603705,-0.3025954270665987,-0.3351453539934483,0.04242357586589003,0.0286974924361071,0.34535,69782.9,0.000173595,32820664.34,0,2.0,0
60,2023-01-20 17:48:59.999,0.3439312187264486,0.3453,0.0001737385265363,0.000173455,-1.0633416745861903,-1.067313587163167,-8.659592358212773,-8.657959110023187,0.02308006654509276,0.030017745698624143,0.04150988012982433,0.0423227363593806,0.041505942976740644,0.04231907255799749,-0.43540359742987206,-0.27153571389183156,-0.3025954270665987,0.04242174960992204,0.0300177456986219,0.3453,41298.6,0.0001734549999999,64040555.36,0,2.0,0
