index,close_time,historical_spread,historical_ADAUSDT_mid,historical_ADAUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,historical_rolling_mean_5760_minutes,historical_rolling_sd_5760_minutes,historical_rolling_z_score_5760_minutes,historical_rolling_z_score_5760_minutes_lag_1,rolling_sd_5760_minutes,algo_trading_rolling_sd_5760_minutes_percentile_75th,signal_5760_minutes,threshold_5760_minutes,delayed_signal_5760_minutes
15,2023-01-20 17:03:59.999,0.0256110247032328,0.3447,75955.7,0.00017371,86452027.83,0.03455198764098501,0.04088275840392302,-0.21869764386774476,-0.15015394651792965,0.0017769077394085364,0.0017978297678314715,0,2.0,0.0
16,2023-01-20 17:04:59.999,0.0249018833979786,0.3450499999999999,58026.1,0.0001738749999999,116256192.34,0.034557430070492084,0.040879386659355,-0.23619597703293502,-0.21869764386774476,0.001767176587912848,0.001787368753620004,0,2.0,0.0
17,2023-01-20 17:05:59.999,0.02620779507901,0.3450499999999999,419502.5,0.00017375,34223981.89,0.03456312914734475,0.04087593386034373,-0.20440717261363364,-0.23619597703293502,0.0017155087064829016,0.0017769077394085364,0,2.0,0.0
18,2023-01-20 17:06:59.999,0.0261887344317255,0.34535,138453.2,0.000173835,64227995.52,0.03456923977255037,0.04087205046405022,-0.20504244944099642,-0.20440717261363364,0.0016682803060548584,0.0017744749515346144,0,2.0,0.0
19,2023-01-20 17:07:59.999,0.0247857097613497,0.3450999999999999,67907.0,0.0001739,226927765.86,0.03457545361715949,0.04086784163021296,-0.23954638819419283,-0.20504244944099642,0.0016653609395655287,0.0017720421636606924,0,2.0,0.0
20,2023-01-20 17:08:59.999,0.0251342803012608,0.34495,145400.0,0.000173825,97730819.05,0.03458176743008119,0.04086357304566236,-0.2311958163390031,-0.23954638819419283,0.0016449697277083125,0.00176960937578677,0,2.0,0.0
21,2023-01-20 17:09:59.999,0.0245651503094173,0.3451499999999999,96588.8,0.000173935,85950144.63,0.03458749222909696,0.04085985938179757,-0.24528576630746937,-0.2311958163390031,0.001647317205728233,0.001767176587912848,0,2.0,0.0
22,2023-01-20 17:10:59.999,0.0244490247464277,0.3451999999999999,65792.7,0.00017396,15676114.44,0.03459306161242402,0.04085629062705293,-0.24828580153283578,-0.24528576630746937,0.0016512534040511104,0.0017542596175553614,0,2.0,0.0
23,2023-01-20 17:11:59.999,0.0225652451324886,0.34545,53268.9,0.00017421,95449589.32,0.034598596292530044,0.04085250137601395,-0.2945560431975575,-0.24828580153283578,0.001772393152153469,0.0017697848700331585,0,2.5,0.0
24,2023-01-20 17:12:59.999,0.0203204197284172,0.3457,82125.8,0.000174495,44863496.48,0.03460422220201326,0.04084830317931478,-0.349679212154625,-0.2945560431975575,0.002073149676505484,0.0017735217989672358,0,2.5,0.0
25,2023-01-20 17:13:59.999,0.0196310269687689,0.3453,85691.2,0.0001744499999999,56933253.43,0.03460961597416824,0.040844274324901085,-0.3667243267991545,-0.349679212154625,0.002360937138323028,0.0017769077394085364,0,2.5,0.0
26,2023-01-20 17:14:59.999,0.0214409662113475,0.3449,35691.3,0.000174165,55930445.81,0.034615213748974194,0.04084025946837444,-0.3225799176870672,-0.3667243267991545,0.002445230553332489,0.0018082907820429392,0,2.5,0.0
27,2023-01-20 17:15:59.999,0.0216266048102351,0.345,26908.3,0.000174175,46585350.54,0.03462063135830214,0.04083646618952953,-0.31819664531596287,-0.3225799176870672,0.002502132592256,0.0018195245869066642,0,2.5,0.0
28,2023-01-20 17:16:59.999,0.0229184544750093,0.3455,113807.9,0.00017419,169136877.86,0.034626097775676615,0.040832791776951385,-0.2867215977937578,-0.31819664531596287,0.002494748764705255,0.0018223813446613963,0,2.5,0.0
29,2023-01-20 17:17:59.999,0.0231674113161091,0.34555,23406.1,0.00017418,61751065.21,0.03463157920713574,0.04082913382330873,-0.2807840092968596,-0.2867215977937578,0.002478342376670785,0.0018286332459688198,0,2.5,0.0
30,2023-01-20 17:18:59.999,0.0218010652599858,0.3456,124407.2,0.000174325,57120468.62,0.034636663932940806,0.04082571177655307,-0.3143998748437428,-0.2807840092968596,0.0025076250799637646,0.001856341396292574,0,2.5,0.0
31,2023-01-20 17:19:59.999,0.0223856858254531,0.34555,71473.0,0.000174255,57158459.48,0.03464201948152141,0.040822080841329045,-0.30023784685810934,-0.3143998748437428,0.0025095090724834806,0.001969363561452988,0,2.5,0.0
32,2023-01-20 17:20:59.999,0.0219978143627219,0.34565,68750.4,0.00017432,63123477.55,0.03464745258799759,0.04081831491709414,-0.30990103954482945,-0.30023784685810934,0.0025214970700958928,0.0021450965419598698,0,2.5,0.0
33,2023-01-20 17:21:59.999,0.022194544034324,0.3457,22326.5,0.000174315,28058197.8,0.034652854628095406,0.040814607345066686,-0.30524146633196164,-0.30990103954482945,0.0025235667602617126,0.002360937138323028,0,2.5,0.0
34,2023-01-20 17:22:59.999,0.0223856858254531,0.34555,12081.7,0.000174255,39136166.67,0.034658118326250785,0.04081106974991732,-0.3007133254776432,-0.30524146633196164,0.0025179629721100373,0.002424157199580124,0,2.5,0.0
35,2023-01-20 17:23:59.999,0.0212045315852513,0.34525,49163.3,0.000174285,63837374.48,0.03466310999824896,0.040807665416252664,-0.3298051548824316,-0.3007133254776432,0.0025483467224988463,0.0024617864650016367,0,2.5,0.0
36,2023-01-20 17:24:59.999,0.0211168091898024,0.34495,27179.8,0.00017421,50728820.55,0.034668096358212976,0.04080425496184725,-0.33210475674856177,-0.3298051548824316,0.0025764438139820466,0.0024824439736794027,0,2.5,0.0
37,2023-01-20 17:25:59.999,0.0201946230017071,0.34465,66045.0,0.000174215,54503041.47,0.034672967470081584,0.04080085199745703,-0.3548539738649787,-0.33210475674856177,0.0026350795030057766,0.002494748764705255,0,2.5,0.0
38,2023-01-20 17:26:59.999,0.0197183902603494,0.34445,42810.3,0.000174205,42812331.92,0.03467752282844024,0.04079771719865475,-0.36666592141052684,-0.3548539738649787,0.0027049630778159203,0.002500286635368314,0,2.5,0.0
39,2023-01-20 17:27:59.999,0.0195356507609858,0.3448,86906.0,0.00017432,36619526.3,0.034681922397291134,0.04079471757594156,-0.37128021803582134,-0.36666592141052684,0.0027723769729064967,0.002504878836109882,0,2.5,0.0
40,2023-01-20 17:28:59.999,0.0191149508742647,0.3450499999999999,53984.2,0.00017443,79659550.98,0.03468635575119336,0.040791637917688674,-0.3817303170897277,-0.37128021803582134,0.0028476527099829886,0.0025080960780936934,0,2.5,0.0
41,2023-01-20 17:29:59.999,0.0215908968757698,0.3447,43934.2,0.0001740949999999,146456973.93,0.0346914000795744,0.04078822156382468,-0.3211834863480176,-0.3817303170897277,0.0028374678706878024,0.0025095090724834806,0,2.5,0.0
42,2023-01-20 17:30:59.999,0.0227270928158738,0.34475,77841.5,0.000174,86791257.32,0.03469688152938987,0.04078449163776957,-0.29348873144789006,-0.3211834863480176,0.0028097523559729148,0.002515849497203398,0,2.5,0.0
43,2023-01-20 17:31:59.999,0.0241580802901903,0.34555,374860.3,0.0001740849999999,57322794.19,0.03470302774818051,0.040780235200739624,-0.2585798587497837,-0.29348873144789006,0.002777104440887335,0.0025197300211029653,0,2.5,0.0
44,2023-01-20 17:32:59.999,0.0257964099481924,0.3459,23425.1,0.000174025,177896783.77,0.03470928854566308,0.04077609888990338,-0.21858095404211442,-0.2585798587497837,0.0027593727318449175,0.002522014492637348,0,2.5,0.0
45,2023-01-20 17:33:59.999,0.0252106792977695,0.34595,36777.3,0.0001740949999999,3742029.65,0.03471543152388403,0.040772001950339934,-0.2331195862712669,-0.21858095404211442,0.002734616262427558,0.0025235667602617126,0,2.5,0.0
46,2023-01-20 17:34:59.999,0.0260051126595932,0.3459,19440.7,0.000174005,86687742.96,0.034721486840686065,0.04076811766280927,-0.2138036946710537,-0.2331195862712669,0.0027204664764292606,0.002542151731939563,0,2.5,0.0
47,2023-01-20 17:35:59.999,0.0258605517630652,0.34585,7492.1,0.000174005,38128848.76,0.03472751383644537,0.04076424096758219,-0.21751814489644575,-0.2138036946710537,0.0027041039981331736,0.0025623952682404466,0,2.5,0.0
48,2023-01-20 17:36:59.999,0.0261126827053814,0.34545,326029.3,0.00017387,37295764.54,0.03473358460493773,0.04076035361908401,-0.21150213710413002,-0.21751814489644575,0.0026914620936037852,0.002591102736237979,0,2.5,0.0
49,2023-01-20 17:37:59.999,0.0262854900209781,0.3445,169933.4,0.00017359,84544753.1,0.03473987221636587,0.04075625638813727,-0.2074376536174835,-0.21150213710413002,0.0026813412109762424,0.0026350795030057766,0,2.5,0.0
50,2023-01-20 17:38:59.999,0.0259259737497234,0.3438,271566.9,0.00017343,57457571.12,0.03474626313743329,0.04075198737938648,-0.21643826362616733,-0.2074376536174835,0.0026657950744168168,0.0026581161815640566,0,2.5,0.0
51,2023-01-20 17:39:59.999,0.0238559795972079,0.3437,106721.3,0.0001736,53794804.03,0.034752258456138996,0.040747844377702055,-0.2674074917419124,-0.21643826362616733,0.0026399653486356206,0.0026528802115262187,0,2.0,0.0
52,2023-01-20 17:40:59.999,0.0244325487017569,0.3446,19546.0,0.000173795,58324381.83,0.034758543647048695,0.04074345982308375,-0.2534393247438811,-0.2674074917419124,0.0026146616686389323,0.00264642278008092,0,2.0,0.0
53,2023-01-20 17:41:59.999,0.0243626369004168,0.3449,77289.9,0.0001738849999999,71124995.04,0.034764638209551384,0.04073927854709968,-0.25533101419821597,-0.2534393247438811,0.0025899729001384463,0.0026399653486356206,0,2.0,0.0
54,2023-01-20 17:42:59.999,0.0239971708823194,0.3449,27747.1,0.00017392,52699804.63,0.034770534182148066,0.04073526212548793,-0.2644726641660127,-0.25533101419821597,0.0025660288001365765,0.0026387438872281597,0,2.0,0.0
55,2023-01-20 17:43:59.999,0.023086768675073,0.345,94305.2,0.000174035,11257947.06,0.03477641607285205,0.04073112843926357,-0.2869954220691461,-0.2644726641660127,0.002546931871553165,0.002637522425820699,0,2.0,0.0
56,2023-01-20 17:44:59.999,0.0261032875762214,0.3450499999999999,18012.2,0.00017376,85514478.05,0.03478292942201477,0.04072674107600396,-0.21311898807703472,-0.2869954220691461,0.002536927644836847,0.0026363009644132375,0,2.0,0.0
57,2023-01-20 17:45:59.999,0.0260961737477085,0.3453,56260.7,0.0001738299999999,29760240.59,0.03478945834737727,0.04072233336801466,-0.2134770746338643,-0.21311898807703472,0.0025267097489665457,0.0026350795030057766,0,2.0,0.0
58,2023-01-20 17:46:59.999,0.0273141214439753,0.34545,69841.0,0.000173755,33574995.13,0.03479627261734703,0.04071779769521706,-0.18375628341634562,-0.2134770746338643,0.002536501099780696,0.0026299750444140654,0,2.0,0.0
59,2023-01-20 17:47:59.999,0.0286974924361071,0.34535,69782.9,0.000173595,32820664.34,0.03480337848116669,0.040713161054392016,-0.14997327367683988,-0.18375628341634562,0.00257827868868838,0.0026248705858223547,0,2.0,0.0
60,2023-01-20 17:48:59.999,0.0300177456986219,0.3453,41298.6,0.0001734549999999,64040555.36,0.034810787399186915,0.04070840622187743,-0.11774083402924161,-0.14997327367683988,0.002656982955215942,0.0026363009644132375,0,2.5,0.0
61,2023-01-20 17:49:59.999,0.0316191439211959,0.3456,42941.0,0.000173385,17107726.61,0.03481842293000485,0.04070368193878737,-0.07859925334568553,-0.11774083402924161,0.002787437621370621,0.002644219750280701,0,2.5,0.0
62,2023-01-20 17:50:59.999,0.0288738059866418,0.3457,57568.5,0.000173675,77451453.21,0.03482547987312769,0.040699126788616355,-0.14623591108963516,-0.07859925334568553,0.0028173311926645373,0.0026591859850161608,0,2.5,0.0
63,2023-01-20 17:51:59.999,0.0282866875642398,0.34575,64115.9,0.000173745,94530983.91,0.034832340070788094,0.04069469351845993,-0.16084781431217945,-0.14623591108963516,0.0028316784835234875,0.002669681608556673,0,2.5,0.0
64,2023-01-20 17:52:59.999,0.0279087978571173,0.3458,162547.8,0.000173795,16782017.96,0.03483953359548237,0.040689806560329826,-0.1703310073025054,-0.16084781431217945,0.0028374602595396653,0.002683871431633128,0,2.5,0.0
65,2023-01-20 17:53:59.999,0.0293107673515198,0.3460499999999999,63231.2,0.00017373,35990289.38,0.03484687344137481,0.04068499518291744,-0.1360724282985654,-0.1703310073025054,0.0028709048986294457,0.0026946225697361322,0,2.5,0.0
66,2023-01-20 17:54:59.999,0.0285824896001436,0.34625,193070.2,0.000173855,46682719.16,0.03485398330805283,0.04068032123078524,-0.15416529462317066,-0.1360724282985654,0.00288587909754547,0.0027043187680538604,0,2.5,0.0
67,2023-01-20 17:55:59.999,0.0286224391198395,0.3463,174300.2,0.000173865,17117043.71,0.03486088104788437,0.0406758954019059,-0.1533695046268746,-0.15416529462317066,0.0029000325401782297,0.0027088389274692553,0,2.5,0.0
68,2023-01-20 17:56:59.999,0.0288712565672089,0.34635,62226.6,0.000173855,12695010.94,0.034867553678156034,0.040671759624017104,-0.14743146513401054,-0.1533695046268746,0.0029174111337312266,0.002724003922928835,0,2.5,0.0
69,2023-01-20 17:57:59.999,0.0288190336227209,0.34635,28647.9,0.00017386,4062593.07,0.03487415701725743,0.04066768922509597,-0.14889273302501585,-0.14743146513401054,0.0029321280823664695,0.002740805379781898,0,2.5,0.0
70,2023-01-20 17:58:59.999,0.0285025460207783,0.3461499999999999,166398.3,0.000173835,42158623.94,0.03488057498153372,0.04066376598700868,-0.15684796540470655,-0.14889273302501585,0.002939889504380551,0.0027626237921103123,0,2.5,0.0
71,2023-01-20 17:59:59.999,0.027121306661245,0.3456,38194.6,0.000173815,22559123.43,0.03488672108696093,0.040659917193037305,-0.1909845115731247,-0.15684796540470655,0.0029288786065487992,0.002773558839901706,0,2.5,0.0
72,2023-01-20 18:00:59.999,0.0285792569224128,0.3460499999999999,189595.2,0.0001738,73723367.06,0.034893134676026075,0.0406560079875765,-0.15529999294428132,-0.1909845115731247,0.002936486530229369,0.0027796877360081566,0,2.5,0.0
73,2023-01-20 18:01:59.999,0.0285116353374039,0.34675,191818.5,0.000174,53678071.65,0.03489910273439526,0.04065254753980212,-0.15712342235717247,-0.15529999294428132,0.0029420770825986215,0.0027930163050211947,0,2.5,0.0
74,2023-01-20 18:02:59.999,0.0285912772655141,0.34685,66182.8,0.00017402,104590723.36,0.03490492715234162,0.04064923993612273,-0.15532024452976131,-0.15712342235717247,0.00294803484742955,0.0028116470651458206,0,2.5,0.0
75,2023-01-20 18:03:59.999,0.0272842011924261,0.34665,244307.7,0.00017409,37648183.01,0.034910609905378684,0.04064588601660474,-0.18763051960134486,-0.15532024452976131,0.002937513417981603,0.0028209180153792746,0,2.5,0.0
76,2023-01-20 18:04:59.999,0.0264742270485776,0.34655,49040.9,0.00017414,37682023.12,0.0349164571684279,0.040642249189609125,-0.20772054421655137,-0.18763051960134486,0.002921264458050834,0.002833123927527532,0,2.5,0.0
77,2023-01-20 18:05:59.999,0.0267139775718181,0.34685,65840.4,0.0001742,79652857.95,0.03492224308136242,0.0406387086623853,-0.20198145511306057,-0.20772054421655137,0.002906637742275896,0.0028374621623266996,0,2.5,0.0
78,2023-01-20 18:06:59.999,0.0270788560998624,0.34685,97430.2,0.000174165,36294656.98,0.03492791508718785,0.040635333459894216,-0.1931584736488559,-0.20198145511306057,0.0028947216897631934,0.002840014080511599,0,2.5,0.0
79,2023-01-20 18:07:59.999,0.0266063361330903,0.34665,50900.8,0.000174155,49801836.32,0.03493370003229998,0.04063177636257246,-0.2049470794705482,-0.1931584736488559,0.0028798154378448966,0.002853465757144603,0,2.5,0.0
80,2023-01-20 18:08:59.999,0.0279070038390081,0.34645,90579.0,0.000173975,46120973.77,0.03493981542167841,0.040628067374747535,-0.17310229201405644,-0.2049470794705482,0.0028757463897025057,0.0028721152713977105,0,2.5,0.0
81,2023-01-20 18:09:59.999,0.0270234539146265,0.34665,50343.1,0.000174115,139425812.36,0.034945752510422076,0.04062441124133829,-0.19501325320707819,-0.17310229201405644,0.0028636339480271242,0.0028721152713977105,0,2.0,0.0
82,2023-01-20 18:10:59.999,0.0255199879555654,0.3464,54400.2,0.00017419,12103580.27,0.034951676492550196,0.040620548230669774,-0.23219008476758027,-0.19501325320707819,0.0028461453228243077,0.0028721152713977105,0,2.0,0.0
83,2023-01-20 18:11:59.999,0.0264225900564269,0.3459,73319.8,0.000173965,26660913.99,0.03495796883742554,0.040616419141779304,-0.21014601881087253,-0.23219008476758027,0.0028311034873022985,0.0028721152713977105,0,2.0,0.0
84,2023-01-20 18:12:59.999,0.0279488992106387,0.34585,114355.5,0.000173805,23053966.02,0.03496427465063126,0.04061251078025001,-0.17273926938307296,-0.21014601881087253,0.0028275133089031637,0.0028721152713977105,0,2.0,0.0
85,2023-01-20 18:13:59.999,0.0262941717741949,0.346,13327.3,0.000174005,54233787.01,0.03497027549218864,0.040608675450770404,-0.21365148263729297,-0.17273926938307296,0.0028122982605624353,0.0028721152713977105,0,2.0,0.0
86,2023-01-20 18:14:59.999,0.0265785064935322,0.34655,28034.4,0.00017413,14556151.07,0.034976373801373806,0.04060477709178037,-0.20681968746829021,-0.21365148263729297,0.0027984620171806842,0.0028721152713977105,0,2.0,0.0
87,2023-01-20 18:15:59.999,0.0268825611818481,0.3468,44349.5,0.00017417,12485308.26,0.03498244474114515,0.04060095219788671,-0.19949984226524248,-0.20681968746829021,0.0027863774085333088,0.0028721152713977105,0,2.0,0.0
88,2023-01-20 18:16:59.999,0.0276827744665659,0.3471499999999999,131715.5,0.00017419,75480378.66,0.03498862806759232,0.04059712777455495,-0.1799598641952574,-0.19949984226524248,0.002780227811403821,0.0028721152713977105,0,2.0,0.0
89,2023-01-20 18:17:59.999,0.0268426369531749,0.34675,64428.9,0.00017416,37148151.32,0.034994346891545514,0.04059365959559831,-0.2008123933535307,-0.1799598641952574,0.0027681027993156147,0.0028721152713977105,0,2.0,0.0
90,2023-01-20 18:18:59.999,0.0278825050804645,0.34655,56488.2,0.000174005,35453462.07,0.03500025042861161,0.040590152110933385,-0.17535645909121556,-0.2008123933535307,0.0027637059468447493,0.0028721152713977105,0,2.0,0.0
91,2023-01-20 18:19:59.999,0.0275347529452645,0.3460499999999999,49355.8,0.0001739,40146975.44,0.03500617626649664,0.04058657005738224,-0.184086098201175,-0.17535645909121556,0.0027562112704037395,0.0028721152713977105,0,2.0,0.0
92,2023-01-20 18:20:59.999,0.027241853038328,0.34575,110744.4,0.000173845,48629621.28,0.03501200528824525,0.04058304335382941,-0.19146302514013067,-0.184086098201175,0.0027466193128654333,0.0028721152713977105,0,2.0,0.0
93,2023-01-20 18:21:59.999,0.0267357611030547,0.3459,27057.9,0.000173935,24660656.57,0.03501772873435015,0.0405795509178509,-0.20409214601860515,-0.19146302514013067,0.002734344063577645,0.0028721152713977105,0,2.0,0.0
94,2023-01-20 18:22:59.999,0.0282791253313661,0.34535,269394.6,0.000173635,354515492.75,0.03502373406537364,0.04057599355404953,-0.1662216533286692,-0.20409214601860515,0.0027335391172493197,0.0028721152713977105,0,2.0,0.0
95,2023-01-20 18:23:59.999,0.0276115108228847,0.3453,44457.8,0.000173685,10263643.47,0.03502961088239076,0.040572468064035534,-0.18283580993392048,-0.1662216533286692,0.002726582588838934,0.0028721152713977105,0,2.0,0.0
96,2023-01-20 18:24:59.999,0.0289673353610524,0.3450999999999999,33536.7,0.0001735,12949235.06,0.03503588238588269,0.040568738400354284,-0.14958678194383523,-0.18283580993392048,0.0027331017146202717,0.0028721152713977105,0,2.0,0.0
97,2023-01-20 18:25:59.999,0.031182008518078,0.34525,27629.7,0.00017333,80796751.54,0.03504253460699728,0.040564964263740455,-0.09516897546906165,-0.14958678194383523,0.002774992749448815,0.0028721152713977105,0,2.0,0.0
98,2023-01-20 18:26:59.999,0.0308738181020782,0.34565,44284.1,0.00017347,75160593.5,0.03504895838906868,0.04056137374816751,-0.10293389747873376,-0.09516897546906165,0.0028084832441359524,0.0028721152713977105,0,2.0,0.0
99,2023-01-20 18:27:59.999,0.0313724567291195,0.34575,81029.1,0.00017345,37838833.32,0.03505551676998524,0.04055772457047485,-0.09081032232135934,-0.10293389747873376,0.0028493230098557624,0.0028721152713977105,0,2.0,0.0
100,2023-01-20 18:28:59.999,0.0321428720380634,0.3456,41161.7,0.000173335,45605225.31,0.03506214691778358,0.04055412621192716,-0.07198465735557152,-0.09081032232135934,0.0029032842739001143,0.0028767636517381037,0,2.5,0.0
101,2023-01-20 18:29:59.999,0.0328261721094254,0.3458,324290.4,0.000173325,29842819.09,0.03506887764699929,0.040550537165189325,-0.05530643227826701,-0.07198465735557152,0.0029687930478417036,0.0028813313527700397,0,2.5,0.0
102,2023-01-20 18:30:59.999,0.0314895801557746,0.3457,311304.3,0.000173425,24483889.03,0.03507534262636797,0.04054699739439561,-0.08843472269265966,-0.05530643227826701,0.0030036020446825456,0.0028880897455999008,0,2.5,0.0
103,2023-01-20 18:31:59.999,0.030854405065007,0.3461499999999999,13694.6,0.0001736099999999,29618253.31,0.03508190973861005,0.04054324980221324,-0.10427148031365435,-0.08843472269265966,0.0030260794842495178,0.0028960494023669526,0,2.5,0.0
104,2023-01-20 18:32:59.999,0.0306726398861201,0.3462499999999999,51024.9,0.000173655,10235057.93,0.035088323113306924,0.040539629870953026,-0.108922633019664,-0.10427148031365435,0.0030446133869332617,0.002900845473608701,0,2.5,0.0
105,2023-01-20 18:33:59.999,0.0316558390434309,0.3465,23579.3,0.00017363,4142566.62,0.03509502936339248,0.040535866314602084,-0.08484314343425524,-0.108922633019664,0.003077293051238379,0.0029041226409940598,0,2.5,0.0
106,2023-01-20 18:34:59.999,0.0316558390434309,0.3465,58131.1,0.00017363,557350.37,0.03510191755312986,0.040531910085856285,-0.08502136964182877,-0.08484314343425524,0.0031081635813894294,0.0029093310901397284,0,2.5,0.0
107,2023-01-20 18:35:59.999,0.0309908589334106,0.34665,7144.2,0.000173735,51034799.37,0.03510874082879103,0.04052790912489434,-0.10160607799159847,-0.08502136964182877,0.0031273318363250176,0.0029183744648111284,0,2.5,0.0
108,2023-01-20 18:36:59.999,0.0310595812560023,0.347,44360.9,0.000173825,14105315.1,0.03511557568353947,0.0405239057928312,-0.10008893141427375,-0.10160607799159847,0.003146377388281857,0.0029231679951753253,0,2.5,0.0
109,2023-01-20 18:37:59.999,0.0326055296701977,0.3479,697722.6,0.000173925,20977063.49,0.03512258521651191,0.04051997894631447,-0.06211887596607832,-0.10008893141427375,0.003188759443821001,0.002929690975503217,0,2.5,0.0
110,2023-01-20 18:38:59.999,0.0351905147096918,0.3484,279883.7,0.000173815,35220062.63,0.03513035036551849,0.04051570528390587,0.0014849635160419765,-0.06211887596607832,0.0032826428105323857,0.0029332176943321943,4,2.5,0.0
111,2023-01-20 18:39:59.999,0.0343289451425334,0.3483,41862.3,0.00017387,58408526.12,0.03513795036404867,0.04051144823459157,-0.01996979265788083,0.0014849635160419765,0.0033514474371891074,0.0029367432521674275,3,2.5,4.0
112,2023-01-20 18:40:59.999,0.0342245097656981,0.3483,75404.4,0.00017388,34266707.83,0.03514559696046663,0.040507118145512305,-0.022738897184927827,-0.01996979265788083,0.0034141569887012266,0.0029381074395813398,0,2.5,3.0
113,2023-01-20 18:41:59.999,0.033363072494021,0.3481999999999999,188205.8,0.000173935,21959191.21,0.035152905130213116,0.0405029983487018,-0.044190126883519615,-0.022738897184927827,0.003457642254903472,0.0029404363989350684,0,2.5,0.0
114,2023-01-20 18:42:59.999,0.0352546033619844,0.34875,69020.2,0.000173905,9749464.05,0.035160308867077765,0.04049911838636547,0.0023283098166992106,-0.044190126883519615,0.0035346552022095168,0.0029435665238063537,4,2.5,0.0
115,2023-01-20 18:43:59.999,0.0361920768043457,0.3491499999999999,176283.8,0.000173925,10388196.89,0.03516794040637809,0.04049517026917068,0.025290334406799345,0.0023283098166992106,0.003627302213161223,0.0029532243975325884,0,2.5,4.0
