index,close_time,predictions_ADAUSDT,actual_ADAUSDT,predictions_LUNCUSDT,actual_LUNCUSDT,log_actual_price_ADAUSDT,log_prediction_ADAUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_1080_minutes,actual_spread_rolling_sd_1080_minutes,predicted_spread_rolling_mean_1080_minutes,predicted_spread_rolling_sd_1080_minutes,predicted_rolling_z_score_1080_minutes,actual_rolling_z_score_1080_minutes,actual_rolling_z_score_1080_minutes_lag_1,predicted_spread_rolling_sd_1080_minutes_percentile_75th,historical_spread,historical_ADAUSDT_mid,historical_ADAUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,signal_1080_minutes,threshold_1080_minutes,delayed_signal_1080_minutes
10,2023-01-20 16:58:59.999,0.342614463459043,0.3442,0.0001734926527481,0.00017328,-1.066532395204698,-1.0711494772317804,-8.660601774711594,-8.65937530674723,0.021815805783508502,0.0286599943331165,0.02908492726291333,0.013673905999061342,0.029078202821211752,0.013669366310728206,-0.5312899568726506,-0.031076192115551994,-0.0807590530142295,0.013930083938273746,0.0286599943331129,0.3442,126949.8,0.00017328,32319343.11,0,2.0,0
11,2023-01-20 16:59:59.999,0.3424459181655149,0.34395,0.0001734008555339,0.00017311,-1.067258981010114,-1.0716415369142545,-8.661583327375636,-8.659904559755148,0.022284800820969952,0.029715780675854786,0.02911586359504409,0.013637454293913368,0.029109544388037548,0.013632726874508803,-0.50061470679273,0.043990400838846457,-0.031076192115551994,0.01392028361544761,0.0297157806758523,0.34395,78321.1,0.00017311,128790410.32,4,2.0,0
12,2023-01-20 17:00:59.999,0.3427038749317263,0.3446,0.0001732193076802,0.0001734,-1.0653709548883077,-1.070888543098891,-8.659909493617832,-8.660952091835325,0.024939976834400968,0.028564342100710682,0.02914723081190811,0.013597130647689932,0.029143338810078773,0.01359144189190344,-0.3092653457306683,-0.04286850853319238,0.043990400838846457,0.013910483292621473,0.0285643421007115,0.3446,80052.4,0.0001733999999999,53422891.49,3,2.0,4
13,2023-01-20 17:01:59.999,0.3437492674041158,0.3448,0.0001734286681185,0.00017355,-1.0647907401925991,-1.0678427611916537,-8.659044815656479,-8.659744177880118,0.025792343889840863,0.027574413927984764,0.029176159135513118,0.013560469436997341,0.02917302887164108,0.013554586167538601,-0.24941262979289613,-0.11811871373407438,-0.04286850853319238,0.013900252240064881,0.0275744139279829,0.3448,25083.6,0.00017355,47123653.17,0,2.0,3
14,2023-01-20 17:02:59.999,0.3439737318667069,0.3446,0.0001735093014001,0.000173415,-1.0653709548883077,-1.0671899853769733,-8.659822992168879,-8.659279349639128,0.025601051993469515,0.028407266704721046,0.02920534737770919,0.013524809958005871,0.029202013154412024,0.013518996881042586,-0.26636304399123456,-0.059008642300051574,-0.11811871373407438,0.013890021187508289,0.0284072667047183,0.3446,90309.2,0.000173415,64994347.93,0,2.0,0
15,2023-01-20 17:03:59.999,0.3435088514065714,0.3447,0.0001733637210594,0.00017371,-1.0650808054593173,-1.0685423993647678,-8.658123315850442,-8.66011873661835,0.025772855735498368,0.025611024703236174,0.02923077338905033,0.013492177686460206,0.029227574575309764,0.01348634535932168,-0.2561641977693768,-0.26828498482099605,-0.059008642300051574,0.013879790134951695,0.0256110247032328,0.3447,75955.7,0.00017371,86452027.83,0,2.0,0
16,2023-01-20 17:04:59.999,0.3431852442608502,0.34505,0.0001736389897317,0.000173875,-1.064065944915526,-1.0694849068705656,-8.657173907720667,-8.65853218572707,0.021949377881556265,0.02490188339798083,0.029255086454343954,0.013460659540764598,0.029248328167042585,0.013456265118925958,-0.5424202199479927,-0.3234019137903144,-0.26828498482099605,0.013869559082395103,0.0249018833979786,0.3450499999999999,58026.1,0.0001738749999999,116256192.34,0,2.0,0
17,2023-01-20 17:05:59.999,0.343221190997054,0.34505,0.0001737933549091,0.00017375,-1.064065944915526,-1.0693801679450827,-8.657893073519373,-8.65764357998878,0.02044052420356457,0.026207795079012275,0.02927888424209071,0.013432501996024393,0.029270708145847858,0.013428975913557378,-0.6575470831970645,-0.2286312083919573,-0.3234019137903144,0.013859419613109025,0.02620779507901,0.3450499999999999,419502.5,0.00017375,34223981.89,0,2.0,0
18,2023-01-20 17:06:59.999,0.3431769383516995,0.34535,0.0001737085506809,0.000173835,-1.0631968834471552,-1.06950910957101,-8.65740398450981,-8.658131659210905,0.021197871050459227,0.02618873443172709,0.029303981664704454,0.013401346922213281,0.02929648294998267,0.013397413543572455,-0.6044907006254827,-0.23245777092851128,-0.2286312083919573,0.013849280143822949,0.0261887344317255,0.34535,138453.2,0.000173835,64227995.52,0,2.0,0
19,2023-01-20 17:07:59.999,0.3439732901599154,0.34510002,0.0001738060835741,0.0001739,-1.0639209909239649,-1.0671912695072256,-8.657030136604037,-8.657570342442362,0.02249643276964175,0.024785767715566953,0.02932549913526265,0.0133753934932886,0.029319181775072437,0.013370817360441946,-0.5102716476867032,-0.33940918612776566,-0.23245777092851128,0.01383914067453687,0.0247857097613497,0.3450999999999999,67907.0,0.0001739,226927765.86,0,2.0,0
20,2023-01-20 17:08:59.999,0.3441455284865145,0.34495,0.0001738759657514,0.000173825,-1.0643557999900195,-1.0666906631423687,-8.657461511979193,-8.657168353450542,0.02226707933801131,0.02513428030126308,0.029346012440122724,0.013351940663247847,0.029339463935865454,0.013347498525990428,-0.529865920875189,-0.3154396986239411,-0.33940918612776566,0.013829001205250793,0.0251342803012608,0.34495,145400.0,0.000173825,97730819.05,0,2.0,0
21,2023-01-20 17:09:59.999,0.3439105313661023,0.34515,0.0001738366579678,0.000173935,-1.0637761738326525,-1.0673737386743243,-8.656828891760256,-8.657394446960447,0.021994560253710382,0.024565150309418637,0.029364308112779666,0.013331824196152716,0.02935749058469542,0.013327539676504553,-0.5524598320247607,-0.3599775794182738,-0.3154396986239411,0.01382149057246703,0.0245651503094173,0.3451499999999999,96588.8,0.000173935,85950144.63,0,2.0,0
22,2023-01-20 17:10:59.999,0.3438591248921975,0.3452,0.0001739109545224,0.00017396,-1.0636313197728642,-1.0675232261474419,-8.656685170234837,-8.656967145359735,0.02106914857410458,0.024449024746430403,0.029383479452497956,0.013309836972498155,0.02937578811958547,0.013306080252860534,-0.6242739700668146,-0.37073742648114444,-0.3599775794182738,0.013813979939683266,0.0244490247464277,0.3451999999999999,65792.7,0.00017396,15676114.44,0,2.0,0
23,2023-01-20 17:11:59.999,0.344072127746602,0.34544998,0.0001738587938489,0.00017421,-1.0629074219428334,-1.0669039699052105,-8.655249089912205,-8.657267117822178,0.02223311584597254,0.022565187236990747,0.029402136901994735,0.013286122156356557,0.02939550506012977,0.01328176372231487,-0.5392649172130359,-0.5145933165858291,-0.37073742648114444,0.013806469306899504,0.0225652451324886,0.34545,53268.9,0.00017421,95449589.32,0,2.0,0
24,2023-01-20 17:12:59.999,0.344820939153758,0.3457,0.0001741008806585,0.000174495,-1.062183932054558,-1.0647300136323234,-8.653614470027435,-8.655875652854274,0.02188035246867348,0.020320419728419914,0.029417806641829008,0.013265405991373713,0.029410833973768737,0.013261248745255168,-0.5678561385698793,-0.6857978503880683,-0.5145933165858291,0.01379895867411574,0.0203204197284172,0.3457,82125.8,0.000174495,44863496.48,0,2.0,0
25,2023-01-20 17:13:59.999,0.3455298056951957,0.3453,0.0001743609148355,0.00017445,-1.0633416745861903,-1.0626763712024112,-8.653872390331491,-8.654383183788049,0.021223864924846847,0.019631026968772947,0.029432998997977355,0.013244777254580247,0.029425404979408317,0.013241001762886735,-0.6194048004396167,-0.7400631842120815,-0.6857978503880683,0.013791371184093387,0.0196310269687689,0.3453,85691.2,0.0001744499999999,56933253.43,0,2.0,0
26,2023-01-20 17:14:59.999,0.345096309185645,0.3449,0.0001743668236765,0.000174165,-1.0645007590393418,-1.063931743848019,-8.655507432217195,-8.654349295798376,0.019906956091561234,0.02144096621134972,0.029448804233163015,0.013225031300770611,0.029439977361616666,0.013222095283347682,-0.7209917237596688,-0.6055061677885544,-0.7400631842120815,0.013783783694071034,0.0214409662113475,0.3449,35691.3,0.000174165,55930445.81,0,2.0,0
27,2023-01-20 17:15:59.999,0.3441226644679587,0.345,0.0001741941761008,0.000174175,-1.0642108619507773,-1.0667571024135665,-8.655450017048091,-8.655339926361918,0.018880453960573362,0.02162660481023626,0.02946644787376529,0.013201852732084065,0.029456655094937174,0.013199668807174403,-0.8012474622556696,-0.5938441537433676,-0.6055061677885544,0.01377619620404868,0.0216266048102351,0.345,26908.3,0.000174175,46585350.54,0,2.0,0
28,2023-01-20 17:16:59.999,0.3436200066929579,0.3455,0.0001743091694998,0.00017419,-1.0627626357744124,-1.0682188638705272,-8.655363900474903,-8.654679999250027,0.016220350583571408,0.02291845447501073,0.029485062365782036,0.013178413207231888,0.029472791587075088,0.013178487587753153,-1.0056116770045185,-0.49828517193312494,-0.5938441537433676,0.013768608714026326,0.0229184544750093,0.3455,113807.9,0.00017419,169136877.86,0,2.0,0
29,2023-01-20 17:17:59.999,0.3437878552737118,0.34555,0.0001743424605299,0.00017418,-1.0626179284447337,-1.06773051163199,-8.65542131069968,-8.654489029081907,0.01636192580111495,0.02316741131611111,0.02950377061452265,0.013155069054580047,0.02949161349628638,0.013155051209939934,-0.9980719562118207,-0.4816667455048809,-0.49828517193312494,0.013760194278164422,0.0231674113161091,0.34555,23406.1,0.00017418,61751065.21,0,2.0,0
30,2023-01-20 17:18:59.999,0.3438705910540623,0.3456,0.0001742738381692,0.000174325,-1.0624732420522365,-1.0674898811818252,-8.6545891848572,-8.654882713266165,0.017317435595910924,0.021801065259987817,0.02952114932817275,0.013132464822969205,0.029509860046274265,0.0131316311655424,-0.9284775285462211,-0.5878625354992154,-0.4816667455048809,0.013751779842302518,0.0218010652599858,0.3456,124407.2,0.000174325,57120468.62,0,2.0,0
31,2023-01-20 17:19:59.999,0.3444524418477255,0.34555,0.0001743545003111,0.000174255,-1.0626179284447337,-1.0657992478470684,-8.654990814330727,-8.654419973239401,0.01816779314541872,0.022385685825455193,0.02953998701676068,0.013107600810101747,0.029529466948424562,0.013106097403596957,-0.8668998446393081,-0.5458131732080077,-0.5878625354992154,0.013743365406440614,0.0223856858254531,0.34555,71473.0,0.000174255,57158459.48,0,2.0,0
32,2023-01-20 17:20:59.999,0.3456200641520358,0.34565,0.0001742445311208,0.00017432,-1.062328576590863,-1.0624151877419468,-8.654617867327909,-8.655050894062652,0.022697523517913654,0.021997814362723744,0.029558304860347016,0.013083201592518733,0.029551958161602866,0.013078811974517858,-0.524086947426423,-0.5778777040282349,-0.5458131732080077,0.01373495097057871,0.0219978143627219,0.34565,68750.4,0.00017432,63123477.55,0,2.0,0
33,2023-01-20 17:21:59.999,0.3459965759318102,0.3457,0.0001742853509354,0.000174315,-1.062183932054558,-1.0613264001242175,-8.654646550621328,-8.654816654091343,0.02336096177218927,0.02219454403432497,0.02957702176992307,0.013058170292056075,0.02957127148315366,0.013053496982883779,-0.4757583135850549,-0.5653531521249363,-0.5778777040282349,0.013727386615831132,0.022194544034324,0.3457,22326.5,0.000174315,28058197.8,0,2.0,0
34,2023-01-20 17:22:59.999,0.3458497289152026,0.34555,0.0001743436049052,0.000174255,-1.0626179284447337,-1.0617509077577312,-8.654990814330727,-8.654482465152839,0.02232961043274795,0.022385685825455193,0.029598262173182843,0.013027763405958903,0.029591538166022405,0.013023610997623496,-0.5575971007272552,-0.5536312046032872,-0.5653531521249363,0.013719822261083554,0.0223856858254531,0.34555,12081.7,0.000174255,39136166.67,0,2.0,0
35,2023-01-20 17:23:59.999,0.3451110585495371,0.34525,0.0001743647858855,0.000174285,-1.0634864866927356,-1.0638890049130731,-8.65481866766134,-8.654360982671285,0.0199709168697515,0.021204531585252706,0.029617807132286674,0.012999290798101118,0.02960888308949062,0.012996586136692726,-0.7415767585711334,-0.647210349987935,-0.5536312046032872,0.013712257906335977,0.0212045315852513,0.34525,49163.3,0.000174285,63837374.48,0,2.0,0
36,2023-01-20 17:24:59.999,0.3443942959299922,0.34495,0.0001743915695362,0.00017421,-1.0643557999900195,-1.065968068906043,-8.655249089912205,-8.654207387473168,0.017612943946835546,0.02111680918980463,0.029636989342676084,0.012971417180217343,0.029625866266454224,0.012970568002258294,-0.9261677913817743,-0.6568426590939922,-0.647210349987935,0.013704693551588399,0.0211168091898024,0.34495,27179.8,0.00017421,50728820.55,0,2.0,0
37,2023-01-20 17:25:59.999,0.343944046438114,0.34465,0.0001742380940101,0.000174215,-1.0652258696504762,-1.0672762905417692,-8.655220389331017,-8.655087837716291,0.017903505594644598,0.02019462300170871,0.02965516405558438,0.012944395039698138,0.029644292956175555,0.012943337901191482,-0.9070911577183018,-0.7308600382529956,-0.6568426590939922,0.01369586174137335,0.0201946230017071,0.34465,66045.0,0.000174215,54503041.47,0,2.0,0
38,2023-01-20 17:26:59.999,0.3439370337735898,0.34445,0.0001740989394869,0.000174205,-1.0658063369429323,-1.0672966797186958,-8.655277791317141,-8.655886802610752,0.019333932891870464,0.019718390260351493,0.029673017864593764,0.012917351372723871,0.02966345349366618,0.012915200604609727,-0.7997955988472124,-0.7706399955382763,-0.7308600382529956,0.013687029931158303,0.0197183902603494,0.34445,42810.3,0.000174205,42812331.92,0,2.0,0
39,2023-01-20 17:27:59.999,0.3438915698498175,0.3448,0.0001739951577027,0.00017432,-1.0647907401925991,-1.0674288752208863,-8.654617867327909,-8.656483088431814,0.02028451499167372,0.019535650760987622,0.029690758553631815,0.01289023092842467,0.02968205712572991,0.012887440308144475,-0.7292016032165229,-0.7878142640758152,-0.7706399955382763,0.013678198120943254,0.0195356507609858,0.3448,86906.0,0.00017432,36619526.3,0,2.0,0
40,2023-01-20 17:28:59.999,0.34388873290826,0.34505,0.0001741220239949,0.00017443,-1.064065944915526,-1.0674371247783283,-8.653987042934231,-8.655754217209786,0.01895272996504338,0.019114950874266956,0.029709866836601363,0.012859206064676488,0.029699915738662826,0.012857416466665772,-0.8358744388099021,-0.8239168039649074,-0.7878142640758152,0.013669366310728206,0.0191149508742647,0.3450499999999999,53984.2,0.00017443,79659550.98,0,2.0,0
41,2023-01-20 17:29:59.999,0.3435134961583991,0.3447,0.0001742963417059,0.000174095,-1.0650808054593173,-1.068528877965226,-8.655909430729471,-8.654753594150241,0.016043975268731803,0.021590896875771426,0.029730368739221125,0.01282855788352181,0.029717707875696157,0.01282937169974366,-1.0658146733123,-0.6344806592722937,-0.8239168039649074,0.013660206451673356,0.0215908968757698,0.3447,43934.2,0.0001740949999999,146456973.93,0,2.0,0
42,2023-01-20 17:30:59.999,0.3427399081878171,0.34475,0.000174064018475,0.000174,-1.0649357623087259,-1.070783404626528,-8.656455258749745,-8.656087404146431,0.016211474317543884,0.02272709281587626,0.029753222045569263,0.01279403077912116,0.029740694989391626,0.012794736528980725,-1.057405179169057,-0.5491724501053324,-0.6344806592722937,0.013651046592618505,0.0227270928158738,0.34475,77841.5,0.000174,86791257.32,0,2.0,0
43,2023-01-20 17:31:59.999,0.3429847685753457,0.34555,0.0001740010012942,0.000174085,-1.0626179284447337,-1.0700692392880669,-8.655966872282706,-8.656449504201934,0.017583166325144006,0.024158080290188844,0.02977816986404561,0.012756772432055873,0.029766888639680293,0.012756259200801166,-0.9551171799465379,-0.4405573277872635,-0.5491724501053324,0.013641886733563653,0.0241580802901903,0.34555,374860.3,0.0001740849999999,57322794.19,0,2.0,0
44,2023-01-20 17:32:59.999,0.3442347441510324,0.3459,0.0001740492469998,0.000174025,-1.061605563039014,-1.0664314585469914,-8.656311590909544,-8.656172270060338,0.020717525873858333,0.025796409948194876,0.029804377027143877,0.012719437651693772,0.029795971059379502,0.012716554005750919,-0.7139076499353161,-0.31510568224022734,-0.4405573277872635,0.013632726874508803,0.0257964099481924,0.3459,23425.1,0.000174025,177896783.77,0,2.0,0
45,2023-01-20 17:33:59.999,0.3450382998782596,0.34595,0.0001739517166163,0.000174095,-1.061461023037317,-1.064099853972508,-8.655909430729471,-8.656732787968336,0.024066958165952723,0.025210679297771765,0.029829761136259604,0.01268283622610764,0.029824430143687623,0.012678179142088014,-0.45412451687338135,-0.3641994390008325,-0.31510568224022734,0.013622405628857463,0.0252106792977695,0.34595,36777.3,0.0001740949999999,3742029.65,0,2.0,0
46,2023-01-20 17:34:59.999,0.3451516090544643,0.3459,0.0001739663538281,0.000174005,-1.061605563039014,-1.0637715119444482,-8.656426523530422,-8.656648646251925,0.02424250976582565,0.02600511265959571,0.02985539215093352,0.012647059489091823,0.029850199845304376,0.012642360043084102,-0.4435635482906823,-0.30444068794479107,-0.3641994390008325,0.013612084383206121,0.0260051126595932,0.3459,19440.7,0.000174005,86687742.96,0,2.0,0
47,2023-01-20 17:35:59.999,0.3447709807495406,0.34585,0.0001738731600244,0.000174005,-1.0617501239355434,-1.064874906293803,-8.656426523530422,-8.65718448995121,0.024112137975886627,0.025860551763066342,0.029878707399679863,0.012616425794775666,0.029873372922877096,0.01261180739746984,-0.4568127918085935,-0.31848605159453314,-0.30444068794479107,0.01360176313755478,0.0258605517630652,0.34585,7492.1,0.000174005,38128848.76,0,2.0,0
48,2023-01-20 17:36:59.999,0.3442536100400738,0.34544998,0.0001738968367968,0.00017387,-1.0629074219428334,-1.0663766547469522,-8.657202664424576,-8.657048326552106,0.022363134475657187,0.026112624809883522,0.029900771111361097,0.012588954527625571,0.029893798274510303,0.01258521670652845,-0.5983737884264371,-0.300910317307506,-0.31848605159453314,0.01359144189190344,0.0261126827053814,0.34545,326029.3,0.00017387,37295764.54,0,2.0,0
49,2023-01-20 17:37:59.999,0.3435501714831249,0.3445,0.0001737824996567,0.00017359,-1.065661188528424,-1.0684221183547622,-8.658814361083817,-8.657706042626856,0.0215119978316205,0.026285490020979463,0.029924471797164755,0.012557992864527261,0.029916689675087472,0.012554788119919022,-0.669441153700743,-0.28977415542768586,-0.300910317307506,0.01358222796081223,0.0262854900209781,0.3445,169933.4,0.00017359,84544753.1,0,2.0,0
50,2023-01-20 17:38:59.999,0.3425997687392901,0.3438,0.0001735599349852,0.00017343,-1.067695186033388,-1.0711923681090116,-8.659736498201779,-8.658987571629723,0.021068838294167946,0.025925973749725495,0.029946579134401744,0.012529887096583057,0.029938366608185066,0.012526997955576382,-0.7080330295790347,-0.32088121414698795,-0.28977415542768586,0.01357301402972102,0.0259259737497234,0.3438,271566.9,0.00017343,57457571.12,0,2.0,0
51,2023-01-20 17:39:59.999,0.342260253318559,0.3437,0.0001734195080974,0.0001736,-1.067986095126349,-1.0721838566982398,-8.658756755738024,-8.659796996500658,0.021547160137768362,0.023855979597209753,0.02996660087332713,0.012502833333427249,0.029958812306504223,0.012499669933827602,-0.6729499429398194,-0.48873892126356494,-0.32088121414698795,0.01356380009862981,0.0238559795972079,0.3437,106721.3,0.0001736,53794804.03,0,2.0,0
52,2023-01-20 17:40:59.999,0.3424853848950155,0.3446,0.0001735949902605,0.000173795,-1.0653709548883077,-1.0715262940296968,-8.657634114246465,-8.658785614100852,0.020368183732467182,0.024432548701757817,0.02998830500126885,0.012472826144794386,0.02997940572164924,0.012470485582326938,-0.770717541488761,-0.4454288254334214,-0.48873892126356494,0.013554586167538601,0.0244325487017569,0.3446,19546.0,0.000173795,58324381.83,0,2.0,0
53,2023-01-20 17:41:59.999,0.3434756596457163,0.3449,0.0001738052679557,0.000173885,-1.0645007590393418,-1.0686390296682082,-8.657116396793574,-8.65757503514527,0.021057193947623398,0.02436263690041729,0.030010932086696005,0.012440391927642153,0.030002649257705186,0.012437615452828761,-0.7192259114304157,-0.4540287170316865,-0.4454288254334214,0.013545688845914597,0.0243626369004168,0.3449,77289.9,0.0001738849999999,71124995.04,0,2.0,0
54,2023-01-20 17:42:59.999,0.343568704953653,0.3449,0.0001738587022487,0.00017392,-1.0645007590393418,-1.0683681728988355,-8.656915134591374,-8.657267644687815,0.020769869571911626,0.023997170882321672,0.030031952166674872,0.012410999102542003,0.030023384097669543,0.012408452456134247,-0.7457428360603781,-0.48624459920532626,-0.4540287170316865,0.013536791524290593,0.0239971708823194,0.3449,27747.1,0.00017392,52699804.63,0,2.0,0
55,2023-01-20 17:43:59.999,0.3437287439761869,0.345,0.0001738164482007,0.000174035,-1.0642108619507773,-1.0679024676189002,-8.656254129552291,-8.657510710941779,0.021676951598191607,0.0230867686750742,0.030052177485119378,0.012381832012168867,0.030044429820099097,0.012378722479624292,-0.6759565242439665,-0.5625507439609562,-0.48624459920532626,0.01352789420266659,0.023086768675073,0.345,94305.2,0.000174035,11257947.06,0,2.0,0
56,2023-01-20 17:44:59.999,0.3443178669940352,0.34505,0.0001739474377571,0.00017376,-1.064065944915526,-1.0661900163040567,-8.657835521218704,-8.656757386241408,0.022021463103336414,0.02610328757622371,0.030075709653945047,0.01235011312982067,0.030068258917080475,0.012346827624863754,-0.6517298255253529,-0.3216506631125101,-0.5625507439609562,0.013518996881042586,0.0261032875762214,0.3450499999999999,18012.2,0.00017376,85514478.05,0,2.0,0
57,2023-01-20 17:45:59.999,0.3448412713271998,0.3453,0.0001736934956216,0.00017383,-1.0633416745861903,-1.064671050931051,-8.657432747830825,-8.658218331465543,0.026193315247344806,0.026096173747710782,0.030100173971573413,0.012315989586375158,0.030096559856194843,0.01231086464935342,-0.3170569021774632,-0.3251058468165762,-0.3216506631125101,0.01351083400061236,0.0260961737477085,0.3453,56260.7,0.0001738299999999,29760240.59,0,2.0,0
58,2023-01-20 17:46:59.999,0.3450669743902783,0.34544998,0.0001737901074934,0.000173755,-1.0629074219428334,-1.0640167521238355,-8.657864296955005,-8.657662265663166,0.025837870782492667,0.02731406354847743,0.030123911758089254,0.012285853875884363,0.030119946872820436,0.012280861182650926,-0.3486788122299618,-0.22870597664580847,-0.3251058468165762,0.013502671120182132,0.0273141214439753,0.34545,69841.0,0.000173755,33574995.13,0,2.0,0
59,2023-01-20 17:47:59.999,0.3446657953353562,0.34535,0.0001738035576669,0.000173595,-1.0631968834471552,-1.0651800406256204,-8.658785557996124,-8.657584875452384,0.024534051709815596,0.028697492436110528,0.030145593112799785,0.012262634070150614,0.030140402047672144,0.012258148006755927,-0.45735704404667626,-0.11809050717856669,-0.22870597664580847,0.013494508239751906,0.0286974924361071,0.34535,69782.9,0.000173595,32820664.34,0,2.0,0
60,2023-01-20 17:48:59.999,0.3439312187264486,0.3453,0.0001737385265363,0.000173455,-1.0633416745861903,-1.067313587163167,-8.659592358212773,-8.657959110023187,0.02308006654509276,0.030017745698624143,0.030166344954937356,0.012243421396508511,0.03015978965576081,0.012239653100902899,-0.5784251442670211,-0.01213706949232258,-0.11809050717856669,0.013463785179024888,0.0300177456986219,0.3453,41298.6,0.0001734549999999,64040555.36,0,2.0,0
