index,close_time,predictions_ADAUSDT,actual_ADAUSDT,predictions_LUNCUSDT,actual_LUNCUSDT,log_actual_price_ADAUSDT,log_prediction_ADAUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_3240_minutes,actual_spread_rolling_sd_3240_minutes,predicted_spread_rolling_mean_3240_minutes,predicted_spread_rolling_sd_3240_minutes,predicted_rolling_z_score_3240_minutes,actual_rolling_z_score_3240_minutes,actual_rolling_z_score_3240_minutes_lag_1,predicted_spread_rolling_sd_3240_minutes_percentile_75th,historical_spread,historical_ADAUSDT_mid,historical_ADAUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,signal_3240_minutes,threshold_3240_minutes,delayed_signal_3240_minutes
12,2023-01-20 17:00:59.999,0.3427038749317263,0.3446,0.0001732193076802,0.0001734,-1.0653709548883077,-1.070888543098891,-8.659909493617832,-8.660952091835325,0.024939976834400968,0.028564342100710682,0.05585407125949499,0.04344073234881685,0.055844532816290704,0.0434374233886744,-0.7114730472237816,-0.6282060104248581,-0.6015268402657387,0.04347229329468007,0.0285643421007115,0.3446,80052.4,0.0001733999999999,53422891.49,0,2.0,0
13,2023-01-20 17:01:59.999,0.3437492674041158,0.3448,0.0001734286681185,0.00017355,-1.0647907401925991,-1.0678427611916537,-8.659044815656479,-8.659744177880118,0.025792343889840863,0.027574413927984764,0.055859326999298124,0.04343628023280291,0.05585004992953279,0.0434327888758442,-0.6920510245292807,-0.6511817522061363,-0.6282060104248581,0.043471516803228666,0.0275744139279829,0.3448,25083.6,0.00017355,47123653.17,0,2.0,0
14,2023-01-20 17:02:59.999,0.3439737318667069,0.3446,0.0001735093014001,0.000173415,-1.0653709548883077,-1.0671899853769733,-8.659822992168879,-8.659279349639128,0.025601051993469515,0.028407266704721046,0.05586472545280248,0.043431780871664855,0.05585538769486995,0.043428332682459644,-0.6966497176535612,-0.632197395479006,-0.6511817522061363,0.04347074031177727,0.0284072667047183,0.3446,90309.2,0.000173415,64994347.93,0,2.0,0
15,2023-01-20 17:03:59.999,0.3435088514065714,0.3447,0.0001733637210594,0.00017371,-1.0650808054593173,-1.0685423993647678,-8.658123315850442,-8.66011873661835,0.025772855735498368,0.025611024703236174,0.055869066410196046,0.04342805379609543,0.055859780322360594,0.04342457056159193,-0.692854856081719,-0.6967395280716067,-0.632197395479006,0.04346996382032588,0.0256110247032328,0.3447,75955.7,0.00017371,86452027.83,0,2.0,0
16,2023-01-20 17:04:59.999,0.3431852442608502,0.34505,0.0001736389897317,0.000173875,-1.064065944915526,-1.0694849068705656,-8.657173907720667,-8.65853218572707,0.021949377881556265,0.02490188339798083,0.05587324637580417,0.043424421077085766,0.05586277927660816,0.043421809039744214,-0.7810223052662495,-0.7132245453046773,-0.6967395280716067,0.043469187328874476,0.0249018833979786,0.3450499999999999,58026.1,0.0001738749999999,116256192.34,0,2.0,0
17,2023-01-20 17:05:59.999,0.343221190997054,0.34505,0.0001737933549091,0.00017375,-1.064065944915526,-1.0693801679450827,-8.657893073519373,-8.65764357998878,0.02044052420356457,0.026207795079012275,0.05587796980459611,0.04342036148340959,0.055867035696110755,0.04341812336935941,-0.8159383396461354,-0.6833239916005873,-0.7132245453046773,0.04346830327208743,0.02620779507901,0.3450499999999999,419502.5,0.00017375,34223981.89,0,2.0,0
18,2023-01-20 17:06:59.999,0.3431769383516995,0.34535,0.0001737085506809,0.000173835,-1.0631968834471552,-1.06950910957101,-8.65740398450981,-8.658131659210905,0.021197871050459227,0.02618873443172709,0.05588265872581202,0.043416334642741326,0.05587195684747961,0.04341391007265866,-0.798686083308067,-0.6839343887139812,-0.6833239916005873,0.04346741921530038,0.0261887344317255,0.34535,138453.2,0.000173835,64227995.52,0,2.0,0
19,2023-01-20 17:07:59.999,0.3439732901599154,0.34510002,0.0001738060835741,0.0001739,-1.0639209909239649,-1.0671912695072256,-8.657030136604037,-8.657570342442362,0.02249643276964175,0.024785767715566953,0.055886577442301674,0.04341295456039213,0.05587627502185345,0.04341021773184722,-0.7689397564970771,-0.7163946808427912,-0.6839343887139812,0.04346653515851334,0.0247857097613497,0.3450999999999999,67907.0,0.0001739,226927765.86,0,2.0,0
20,2023-01-20 17:08:59.999,0.3441455284865145,0.34495,0.0001738759657514,0.000173825,-1.0643557999900195,-1.0666906631423687,-8.657461511979193,-8.657168353450542,0.02226707933801131,0.02513428030126308,0.055890791943363216,0.043409305981328,0.055880417456289674,0.04340662566195954,-0.7743826571558692,-0.7085234593552288,-0.7163946808427912,0.043465651101726295,0.0251342803012608,0.34495,145400.0,0.000173825,97730819.05,0,2.0,0
21,2023-01-20 17:09:59.999,0.3439105313661023,0.34515,0.0001738366579678,0.000173935,-1.0637761738326525,-1.0673737386743243,-8.656828891760256,-8.657394446960447,0.021994560253710382,0.024565150309418637,0.055895012996652185,0.04340559463405102,0.05588455312231004,0.04340298163089002,-0.7808217683478238,-0.7217931916697152,-0.7085234593552288,0.043464738140049315,0.0245651503094173,0.3451499999999999,96588.8,0.000173935,85950144.63,0,2.0,0
22,2023-01-20 17:10:59.999,0.3438591248921975,0.3452,0.0001739109545224,0.00017396,-1.0636313197728642,-1.0675232261474419,-8.656685170234837,-8.656967145359735,0.02106914857410458,0.024449024746430403,0.05589926534934572,0.04340183868543207,0.05588851863019261,0.043399453679927806,-0.8022997319939064,-0.7246292220673053,-0.7217931916697152,0.043463825178372335,0.0244490247464277,0.3451999999999999,65792.7,0.00017396,15676114.44,0,2.0,0
23,2023-01-20 17:11:59.999,0.344072127746602,0.34544998,0.0001738587938489,0.00017421,-1.0629074219428334,-1.0669039699052105,-8.655249089912205,-8.657267117822178,0.02223311584597254,0.022565187236990747,0.05590283131549634,0.043398625005561825,0.0558924426343888,0.04339595832451798,-0.7756327567813915,-0.7681728182455815,-0.7246292220673053,0.043462912216695355,0.0225652451324886,0.34545,53268.9,0.00017421,95449589.32,0,2.0,0
24,2023-01-20 17:12:59.999,0.344820939153758,0.3457,0.0001741008806585,0.000174495,-1.062183932054558,-1.0647300136323234,-8.653614470027435,-8.655875652854274,0.02188035246867348,0.020320419728419914,0.0559054844492479,0.0433961868001714,0.055894986105532826,0.04339360623322317,-0.7838627989119958,-0.8200044138598703,-0.7681728182455815,0.043461999255018376,0.0203204197284172,0.3457,82125.8,0.000174495,44863496.48,0,2.0,0
25,2023-01-20 17:13:59.999,0.3455298056951957,0.3453,0.0001743609148355,0.00017445,-1.0633416745861903,-1.0626763712024112,-8.653872390331491,-8.654383183788049,0.021223864924846847,0.019631026968772947,0.05590811624104776,0.04339372819805402,0.05589741452820721,0.04339130920990145,-0.7990897309788526,-0.8359984444457494,-0.8200044138598703,0.04346102481612282,0.0196310269687689,0.3453,85691.2,0.0001744499999999,56933253.43,0,2.0,0
26,2023-01-20 17:14:59.999,0.345096309185645,0.3449,0.0001743668236765,0.000174165,-1.0645007590393418,-1.063931743848019,-8.655507432217195,-8.654349295798376,0.019906956091561234,0.02144096621134972,0.0559113897468008,0.0433907278120752,0.05590028069599696,0.04338864129845989,-0.8295563891214389,-0.7944191137964344,-0.8359984444457494,0.04346005037722727,0.0214409662113475,0.3449,35691.3,0.000174165,55930445.81,0,2.0,0
27,2023-01-20 17:15:59.999,0.3441226644679587,0.345,0.0001741941761008,0.000174175,-1.0642108619507773,-1.0667571024135665,-8.655450017048091,-8.655339926361918,0.018880453960573362,0.02162660481023626,0.055915243233042464,0.04338712829174111,0.055903816269366906,0.0433853102373452,-0.85336170483171,-0.7902951813783252,-0.7944191137964344,0.04345907593833172,0.0216266048102351,0.345,26908.3,0.000174175,46585350.54,0,2.0,0
28,2023-01-20 17:16:59.999,0.3436200066929579,0.3455,0.0001743091694998,0.00017419,-1.0627626357744124,-1.0682188638705272,-8.655363900474903,-8.654679999250027,0.016220350583571408,0.02291845447501073,0.05591962946948215,0.04338307370557444,0.05590738038620974,0.043381983596865445,-0.9148274585928778,-0.7606924124011755,-0.7902951813783252,0.043458101499436165,0.0229184544750093,0.3455,113807.9,0.00017419,169136877.86,0,2.0,0
29,2023-01-20 17:17:59.999,0.3437878552737118,0.34555,0.0001743424605299,0.00017418,-1.0626179284447337,-1.06773051163199,-8.65542131069968,-8.654489029081907,0.01636192580111495,0.02316741131611111,0.055923990968223126,0.043379070231498125,0.05591178422179699,0.04337794258996614,-0.9117504441031377,-0.7551240604582398,-0.7606924124011755,0.04345715012583637,0.0231674113161091,0.34555,23406.1,0.00017418,61751065.21,0,2.0,0
30,2023-01-20 17:18:59.999,0.3438705910540623,0.3456,0.0001742738381692,0.000174325,-1.0624732420522365,-1.0674898811818252,-8.6545891848572,-8.654882713266165,0.017317435595910924,0.021801065259987817,0.05592789890311193,0.04337542550107166,0.05591598577034204,0.04337403438359947,-0.8898999302916112,-0.7867780718895993,-0.7551240604582398,0.043456198752236566,0.0218010652599858,0.3456,124407.2,0.000174325,57120468.62,0,2.0,0
31,2023-01-20 17:19:59.999,0.3444524418477255,0.34555,0.0001743545003111,0.000174255,-1.0626179284447337,-1.0657992478470684,-8.654990814330727,-8.654419973239401,0.01816779314541872,0.022385685825455193,0.0559318976893369,0.04337173568795445,0.055920245697808395,0.043370115728006704,-0.87047156593153,-0.7734579059790414,-0.7867780718895993,0.04345524737863677,0.0223856858254531,0.34555,71473.0,0.000174255,57158459.48,0,2.0,0
32,2023-01-20 17:20:59.999,0.3456200641520358,0.34565,0.0001742445311208,0.00017432,-1.062328576590863,-1.0624151877419468,-8.654617867327909,-8.655050894062652,0.022697523517913654,0.021997814362723744,0.055935649284894765,0.04336827443325905,0.05592539376938505,0.04336551255674887,-0.7662280068289018,-0.7825498101013711,-0.7734579059790414,0.043454296005036974,0.0219978143627219,0.34565,68750.4,0.00017432,63123477.55,0,2.0,0
33,2023-01-20 17:21:59.999,0.3459965759318102,0.3457,0.0001742853509354,0.000174315,-1.062183932054558,-1.0613264001242175,-8.654646550621328,-8.654816654091343,0.02336096177218927,0.02219454403432497,0.0559393148181591,0.04336492041409128,0.05592926287337479,0.04336200491322953,-0.7510792263032352,-0.7781582546815624,-0.7825498101013711,0.04345346565542489,0.022194544034324,0.3457,22326.5,0.000174315,28058197.8,0,2.0,0
34,2023-01-20 17:22:59.999,0.3458497289152026,0.34555,0.0001743436049052,0.000174255,-1.0626179284447337,-1.0617509077577312,-8.654990814330727,-8.654482465152839,0.02232961043274795,0.022385685825455193,0.055942991518036896,0.04336157027876023,0.055932620218720246,0.04335889927534183,-0.7749968368104376,-0.7738950752209971,-0.7781582546815624,0.043452635305812816,0.0223856858254531,0.34555,12081.7,0.000174255,39136166.67,0,2.0,0
35,2023-01-20 17:23:59.999,0.3451110585495371,0.34525,0.0001743647858855,0.000174285,-1.0634864866927356,-1.0638890049130731,-8.65481866766134,-8.654360982671285,0.0199709168697515,0.021204531585252706,0.05594639864437897,0.04335840676518686,0.05593529852658365,0.04335632125990204,-0.8295072232083883,-0.8012717636806952,-0.7738950752209971,0.04345180495620074,0.0212045315852513,0.34525,49163.3,0.000174285,63837374.48,0,2.0,0
36,2023-01-20 17:24:59.999,0.3443942959299922,0.34495,0.0001743915695362,0.00017421,-1.0643557999900195,-1.065968068906043,-8.655249089912205,-8.654207387473168,0.017612943946835546,0.02111680918980463,0.055949944190404104,0.04335508868765663,0.055938115433772334,0.043353628338586435,-0.8840130101135244,-0.8034382134828064,-0.8012717636806952,0.04345097460658866,0.0211168091898024,0.34495,27179.8,0.00017421,50728820.55,0,2.0,0
37,2023-01-20 17:25:59.999,0.343944046438114,0.34465,0.0001742380940101,0.000174215,-1.0652258696504762,-1.0672762905417692,-8.655220389331017,-8.655087837716291,0.017903505594644598,0.02019462300170871,0.05595185258798373,0.04335337865399049,0.05594011289437271,0.043351840335340855,-0.8773931396107373,-0.8247853038550599,-0.8034382134828064,0.04344994950617357,0.0201946230017071,0.34465,66045.0,0.000174215,54503041.47,0,2.0,0
38,2023-01-20 17:26:59.999,0.3439370337735898,0.34445,0.0001740989394869,0.000174205,-1.0658063369429323,-1.0672966797186958,-8.655277791317141,-8.655886802610752,0.019333932891870464,0.019718390260351493,0.05595398376143003,0.04335142766774793,0.055942684763938655,0.04334951045686887,-0.844502082866484,-0.8358569821227976,-0.8247853038550599,0.04344892440575848,0.0197183902603494,0.34445,42810.3,0.000174205,42812331.92,0,2.0,0
39,2023-01-20 17:27:59.999,0.3438915698498175,0.3448,0.0001739951577027,0.00017432,-1.0647907401925991,-1.0674288752208863,-8.654617867327909,-8.656483088431814,0.02028451499167372,0.019535650760987622,0.055956208125894503,0.0433493740408032,0.0559452017410953,0.04334721344826858,-0.8226754135413976,-0.8401633972990136,-0.8358569821227976,0.04344789930534339,0.0195356507609858,0.3448,86906.0,0.00017432,36619526.3,0,2.0,0
40,2023-01-20 17:28:59.999,0.34388873290826,0.34505,0.0001741220239949,0.00017443,-1.064065944915526,-1.0674371247783283,-8.653987042934231,-8.655754217209786,0.01895272996504338,0.019114950874266956,0.05595850096168787,0.04334722885692704,0.055947082951506855,0.043345413801429374,-0.8534779055504953,-0.849963217003506,-0.8401633972990136,0.0434468742049283,0.0191149508742647,0.3450499999999999,53984.2,0.00017443,79659550.98,0,2.0,0
41,2023-01-20 17:29:59.999,0.3435134961583991,0.3447,0.0001742963417059,0.000174095,-1.0650808054593173,-1.068528877965226,-8.655909430729471,-8.654753594150241,0.016043975268731803,0.021590896875771426,0.0559617149999018,0.04334429434567074,0.0559493985112467,0.0433432771217582,-0.9206831114872598,-0.7929721464611491,-0.849963217003506,0.04344569273414918,0.0215908968757698,0.3447,43934.2,0.0001740949999999,146456973.93,0,2.0,0
42,2023-01-20 17:30:59.999,0.3427399081878171,0.34475,0.000174064018475,0.000174,-1.0649357623087259,-1.070783404626528,-8.656455258749745,-8.656087404146431,0.016211474317543884,0.02272709281587626,0.05596484301677759,0.04334153001308707,0.055952577244269344,0.04334046697690706,-0.9169514243559157,-0.7668799461132342,-0.7929721464611491,0.04344451126337007,0.0227270928158738,0.34475,77841.5,0.000174,86791257.32,0,2.0,0
43,2023-01-20 17:31:59.999,0.3429847685753457,0.34555,0.0001740010012942,0.000174085,-1.0626179284447337,-1.0700692392880669,-8.655966872282706,-8.656449504201934,0.017583166325144006,0.024158080290188844,0.05596812763038745,0.04333871608493601,0.055956284075526226,0.04333727333194293,-0.88545297846642,-0.7339868416465475,-0.7668799461132342,0.04344332979259095,0.0241580802901903,0.34555,374860.3,0.0001740849999999,57322794.19,0,2.0,0
44,2023-01-20 17:32:59.999,0.3442347441510324,0.3459,0.0001740492469998,0.000174025,-1.061605563039014,-1.0664314585469914,-8.656311590909544,-8.656172270060338,0.020717525873858333,0.025796409948194876,0.05597201614283383,0.043335443462096744,0.05596113848462063,0.04333318115924769,-0.8133169933045867,-0.6963262351528025,-0.7339868416465475,0.04344214832181183,0.0257964099481924,0.3459,23425.1,0.000174025,177896783.77,0,2.0,0
45,2023-01-20 17:33:59.999,0.3450382998782596,0.34595,0.0001739517166163,0.000174095,-1.061461023037317,-1.064099853972508,-8.655909430729471,-8.656732787968336,0.024066958165952723,0.025210679297771765,0.055975842467217596,0.043332179770379314,0.05596599708483523,0.04332911850608199,-0.7362032743501331,-0.7099842041751163,-0.6963262351528025,0.043440967088527474,0.0252106792977695,0.34595,36777.3,0.0001740949999999,3742029.65,0,2.0,0
46,2023-01-20 17:34:59.999,0.3451516090544643,0.3459,0.0001739663538281,0.000174005,-1.061605563039014,-1.0637715119444482,-8.656426523530422,-8.656648646251925,0.02424250976582565,0.02600511265959571,0.0559804281813877,0.043328221461234065,0.05597063554997284,0.043325122403765334,-0.7323262814691953,-0.6918196618942929,-0.7099842041751163,0.043439785855243114,0.0260051126595932,0.3459,19440.7,0.000174005,86687742.96,0,2.0,0
47,2023-01-20 17:35:59.999,0.3447709807495406,0.34585,0.0001738731600244,0.000174005,-1.0617501239355434,-1.064874906293803,-8.656426523530422,-8.65718448995121,0.024112137975886627,0.025860551763066342,0.05598472740670339,0.04332454138503786,0.05597489322298515,0.043321473696898115,-0.7354956451857718,-0.6953143571887974,-0.6918196618942929,0.043438604621958754,0.0258605517630652,0.34585,7492.1,0.000174005,38128848.76,0,2.0,0
48,2023-01-20 17:36:59.999,0.3442536100400738,0.34544998,0.0001738968367968,0.00017387,-1.0629074219428334,-1.0663766547469522,-8.657202664424576,-8.657048326552106,0.022363134475657187,0.026112624809883522,0.05598895404890778,0.04332095878989305,0.05597857891173616,0.04331830079722424,-0.7760102270270257,-0.6896506927264621,-0.6953143571887974,0.0434374233886744,0.0261126827053814,0.34545,326029.3,0.00017387,37295764.54,0,2.0,0
49,2023-01-20 17:37:59.999,0.3435501714831249,0.3445,0.0001737824996567,0.00017359,-1.065661188528424,-1.0684221183547622,-8.658814361083817,-8.657706042626856,0.0215119978316205,0.026285490020979463,0.05599322483187308,0.043317348047604905,0.055982585761524345,0.043314898384338975,-0.7958136626350046,-0.6858161025519246,-0.6896506927264621,0.04343626476046685,0.0262854900209781,0.3445,169933.4,0.00017359,84544753.1,0,2.0,0
50,2023-01-20 17:38:59.999,0.3425997687392901,0.3438,0.0001735599349852,0.00017343,-1.067695186033388,-1.0711923681090116,-8.659736498201779,-8.658987571629723,0.021068838294167946,0.025925973749725495,0.05599722841333836,0.04331396933550708,0.05598645137226488,0.043311631043153255,-0.8061948312061257,-0.694262269769897,-0.6858161025519246,0.0434351061322593,0.0259259737497234,0.3438,271566.9,0.00017343,57457571.12,0,2.0,0
51,2023-01-20 17:39:59.999,0.342260253318559,0.3437,0.0001734195080974,0.0001736,-1.067986095126349,-1.0721838566982398,-8.658756755738024,-8.659796996500658,0.021547160137768362,0.023855979597209753,0.05600081319131467,0.043310828348271865,0.055990182628817435,0.04330837355915122,-0.7952970675291299,-0.7421893050768104,-0.694262269769897,0.04343394750405175,0.0238559795972079,0.3437,106721.3,0.0001736,53794804.03,0,2.0,0
52,2023-01-20 17:40:59.999,0.3424853848950155,0.3446,0.0001735949902605,0.000173795,-1.0653709548883077,-1.0715262940296968,-8.657634114246465,-8.658785614100852,0.020368183732467182,0.024432548701757817,0.05600429308650929,0.04330783873927867,0.05599329768096963,0.0433056798603252,-0.822642989635654,-0.7290076185703773,-0.7421893050768104,0.0434327888758442,0.0244325487017569,0.3446,19546.0,0.000173795,58324381.83,0,2.0,0
53,2023-01-20 17:41:59.999,0.3434756596457163,0.3449,0.0001738052679557,0.000173885,-1.0645007590393418,-1.0686390296682082,-8.657116396793574,-8.65757503514527,0.021057193947623398,0.02436263690041729,0.056007190431330296,0.04330540769659932,0.05599640672368336,0.04330307696128278,-0.8068528896295075,-0.7307298375440069,-0.7290076185703773,0.04343167482749806,0.0243626369004168,0.3449,77289.9,0.0001738849999999,71124995.04,0,2.0,0
54,2023-01-20 17:42:59.999,0.343568704953653,0.3449,0.0001738587022487,0.00017392,-1.0645007590393418,-1.0683681728988355,-8.656915134591374,-8.657267644687815,0.020769869571911626,0.023997170882321672,0.05601004442087197,0.04330299325070912,0.05599917117963502,0.04330073567477422,-0.8135959137582733,-0.7392762286248207,-0.7307298375440069,0.043430560779151924,0.0239971708823194,0.3449,27747.1,0.00017392,52699804.63,0,2.0,0
55,2023-01-20 17:43:59.999,0.3437287439761869,0.345,0.0001738164482007,0.000174035,-1.0642108619507773,-1.0679024676189002,-8.656254129552291,-8.657510710941779,0.021676951598191607,0.0230867686750742,0.05601325152413431,0.04330016988925817,0.05600265717056259,0.04329768903017987,-0.7927837799482755,-0.7604238720834318,-0.7392762286248207,0.04342944673080579,0.023086768675073,0.345,94305.2,0.000174035,11257947.06,0,2.0,0
56,2023-01-20 17:44:59.999,0.3443178669940352,0.34505,0.0001739474377571,0.00017376,-1.064065944915526,-1.0661900163040567,-8.657835521218704,-8.656757386241408,0.022021463103336414,0.02610328757622371,0.05601793212416642,0.043296116631866555,0.05600744262431427,0.0432935540684806,-0.7850124632230409,-0.6909313553983987,-0.7604238720834318,0.043428332682459644,0.0261032875762214,0.3450499999999999,18012.2,0.00017376,85514478.05,0,2.0,0
57,2023-01-20 17:45:59.999,0.3448412713271998,0.3453,0.0001736934956216,0.00017383,-1.0633416745861903,-1.064671050931051,-8.657432747830825,-8.658218331465543,0.026193315247344806,0.026096173747710782,0.05602264660892507,0.04329202638360328,0.05601344286583295,0.04328851726523274,-0.6888692314356131,-0.6912698563943601,-0.6909313553983987,0.043427392152242714,0.0260961737477085,0.3453,56260.7,0.0001738299999999,29760240.59,0,2.0,0
58,2023-01-20 17:46:59.999,0.3450669743902783,0.34544998,0.0001737901074934,0.000173755,-1.0629074219428334,-1.0640167521238355,-8.657864296955005,-8.657662265663166,0.025837870782492667,0.02731406354847743,0.056027291628283904,0.043288138289933345,0.05601797678075358,0.04328470706139797,-0.6972463959488371,-0.6633047577027292,-0.6912698563943601,0.04342645162202578,0.0273141214439753,0.34545,69841.0,0.000173755,33574995.13,0,2.0,0
59,2023-01-20 17:47:59.999,0.3446657953353562,0.34535,0.0001738035576669,0.000173595,-1.0631968834471552,-1.0651800406256204,-8.658785557996124,-8.657584875452384,0.024534051709815596,0.028697492436110528,0.05603208218230163,0.043284254502290745,0.05602236356753073,0.043281111816021144,-0.7275301057783656,-0.6315134697478609,-0.6633047577027292,0.04342551109180886,0.0286974924361071,0.34535,69782.9,0.000173595,32820664.34,0,2.0,0
60,2023-01-20 17:48:59.999,0.3439312187264486,0.3453,0.0001737385265363,0.000173455,-1.0633416745861903,-1.067313587163167,-8.659592358212773,-8.657959110023187,0.02308006654509276,0.030017745698624143,0.056036943736871216,0.043280447634953714,0.056026774999693864,0.04327764093638677,-0.7612870697603188,-0.6011767312968758,-0.6315134697478609,0.043422499420206144,0.0300177456986219,0.3453,41298.6,0.0001734549999999,64040555.36,0,2.0,0
