index,close_time,predictions_NEARUSDT,actual_NEARUSDT,predictions_JASMYUSDT,actual_JASMYUSDT,log_actual_price_NEARUSDT,log_prediction_NEARUSDT,log_actual_price_JASMYUSDT,log_prediction_JASMYUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_3240_minutes,actual_spread_rolling_sd_3240_minutes,predicted_spread_rolling_mean_3240_minutes,predicted_spread_rolling_sd_3240_minutes,predicted_rolling_z_score_3240_minutes,actual_rolling_z_score_3240_minutes,actual_rolling_z_score_3240_minutes_lag_1,predicted_spread_rolling_sd_3240_minutes_percentile_75th,historical_spread,historical_NEARUSDT_mid,historical_NEARUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,signal_3240_minutes,threshold_3240_minutes,delayed_signal_3240_minutes
10,2023-01-20 14:21:59.999,2.0686136607286345,2.0825,0.0045844308092482,0.004585,0.7335690950588607,0.726878653791948,-5.384965173273709,-5.385089322910556,0.05182476201911901,0.05837509743271441,0.032372766423358214,0.021788770030620883,0.03237876827327977,0.02178808685181214,0.8925057935603875,1.1933822318934835,1.144648846014861,0.02183669762601823,0.0583750974327133,2.0825,4919.2,0.004585,440279.8,0,2.0,0
11,2023-01-20 14:22:59.999,2.066718295953743,2.0845,0.0045845754352983,0.004588,0.7345290183387144,0.7259619849839949,-5.384311079715013,-5.385057776187551,0.05087249197496235,0.058596860388315464,0.03238608860339446,0.02179160410366351,0.0323917925229784,0.02179066086663102,0.8481018343176662,1.2027922157650872,1.1933822318934835,0.021833796605575176,0.0585968603883158,2.0845,3723.0,0.004588,20000.0,0,2.0,0
12,2023-01-20 14:23:59.999,2.067983280673082,2.082,0.0045871061016916,0.0045815,0.7333289701927771,0.7265738718325926,-5.385728823559006,-5.384505932679398,0.05086161014238366,0.05899677029375383,0.032399363169008676,0.02179471013842831,0.032405059635214596,0.021793759761300872,0.8468731742167003,1.2203606726500462,1.2027922157650872,0.021830895585132123,0.0589967702937537,2.082,1881.4,0.0045815,279314.0,0,2.0,0
13,2023-01-20 14:24:59.999,2.068257233196168,2.082,0.004584237897319,0.0045845,0.7333289701927771,0.7267063363363215,-5.385074230474318,-5.385131403595419,0.051699933629192785,0.058258046242397055,0.03241386483664936,0.021796279523678536,0.03241981549039591,0.021795548781173218,0.884589708310114,1.1857152674919447,1.2203606726500462,0.021827949638924166,0.0582580462423969,2.082,8090.4,0.0045845,256953.4,0,2.0,0
14,2023-01-20 14:25:59.999,2.0697443333537846,2.0839999,0.0045869874519777,0.004586,0.7342890759064743,0.7274250891921242,-5.384747094546424,-5.384531798932715,0.051742018191354266,0.058848971187687726,0.03242904898512905,0.021797553808402998,0.032435007938910666,0.021796830062255603,0.8857714721498201,1.2120590427157816,1.1857152674919447,0.021825003692716206,0.0588490191723343,2.084,2115.6,0.004586,272799.6,0,2.0,0
15,2023-01-20 14:26:59.999,2.0713466397197067,2.082,0.0045861363699374,0.004579,0.7333289701927771,0.7281989463502031,-5.386274645307179,-5.384717358848674,0.0527252841808018,0.059612743273854574,0.032443326196631754,0.02180020470747366,0.03244958412874658,0.02179975166678237,0.9300885790800342,1.2462918326591887,1.2120590427157816,0.02182205774650825,0.0596127432738544,2.082,4386.9,0.004579,343122.9,0,2.0,0
16,2023-01-20 14:27:59.999,2.067593208512884,2.079,0.0045796655217789,0.0045725,0.731887008875876,0.7263852296143312,-5.387695177699253,-5.386129313702156,0.05250499248117935,0.059773886951955735,0.03245722812266857,0.021803267025804467,0.03246341379510254,0.02180274629332097,0.919222671146539,1.2528699848952694,1.2462918326591887,0.021819111800300293,0.0597738869519552,2.079,7002.5,0.0045725,151309.4,0,2.0,0
17,2023-01-20 14:28:59.999,2.062700160690507,2.079,0.0045757187397856,0.0045725,0.731887008875876,0.7240158821254031,-5.387695177699253,-5.386991491001334,0.051108632825968336,0.059773886951955735,0.032470985991183296,0.021806435699930286,0.032476736576445495,0.02180552824166932,0.8544574588162547,1.25205702282009,1.2528699848952694,0.021816230235079448,0.0597738869519552,2.079,10832.9,0.0045725,487948.9,0,2.0,0
18,2023-01-20 14:29:59.999,2.0621529407159414,2.0825,0.004575829785728,0.004581,0.7335690950588607,0.7237505538994892,-5.385837964077532,-5.386967222771298,0.050815917318350556,0.05936006286187756,0.03248604384369985,0.021808153534751917,0.032491699466493634,0.021807165152706014,0.8402842700342048,1.2322922697399938,1.25205702282009,0.021813348669858606,0.0593600628618773,2.0825,11985.0,0.004581,438833.9,0,2.0,0
19,2023-01-20 14:30:59.999,2.0674713038266592,2.0839999,0.0045809368955351,0.0045825,0.7342890759064743,0.7263262681708537,-5.385510578250414,-5.385851739432159,0.05213278179312375,0.059710580923796,0.03250249123328583,0.02180858461546866,0.032508548095538166,0.021807945225235985,0.8998662411751004,1.2475862221343645,1.2322922697399938,0.021810736869002062,0.0597106289084425,2.084,14648.5,0.0045825,2583095.0,0,2.0,0
20,2023-01-20 14:31:59.999,2.07137632615594,2.079,0.0045802996068473,0.0045685,0.731887008875876,0.7282132781973859,-5.388570355525599,-5.385990866653394,0.05417680023744842,0.0607615461934885,0.03251970188814788,0.02180887596577553,0.03252638411534606,0.02180882827447563,0.9927363290508061,1.29497019239599,1.2475862221343645,0.02180882827447563,0.060761546193488,2.079,35389.1,0.0045685,3169962.7,0,2.0,0
21,2023-01-20 14:32:59.999,2.0670356363451696,2.0755,0.0045692561515616,0.00456,0.7302020885109564,0.7261155211630937,-5.390432655455842,-5.388404855034935,0.05480328719359007,0.061178276123220465,0.03253741395365871,0.021808840370923354,0.032544284016367726,0.02180898178197795,1.0206346816070189,1.3132684582233543,1.29497019239599,0.02180894340510237,0.0611782761232202,2.0755,30480.1,0.00456,1744926.9,0,2.5,0
22,2023-01-20 14:33:59.999,2.0628350056181666,2.074,0.0045633637304079,0.0045559998,0.7294791098073355,0.7240812530032513,-5.391310277295359,-5.389695267216216,0.054225280239028284,0.06144571478882044,0.03255551640256239,0.02180848612956067,0.03256220253765541,0.021808442438404872,0.9933344741403444,1.3247227806013713,1.3132684582233543,0.02180890502822679,0.0614456652486925,2.074,13599.0,0.004556,2033451.5,0,2.0,0
23,2023-01-20 14:34:59.999,2.0605123845187183,2.075,0.0045638272902857,0.0045535,0.7299611536826617,0.7229546822221173,-5.391859110956401,-5.38959368944116,0.052984076493886034,0.06254713066041362,0.0325736700896292,0.02180896356728742,0.032579967654085926,0.021808544969952486,0.935601566629622,1.374364282754978,1.3247227806013713,0.02180886665135121,0.0625471306604135,2.075,11675.6,0.0045535,1163301.9,0,2.0,0
24,2023-01-20 14:35:59.999,2.0628239683534133,2.076,0.0045651915304088,0.004555,0.7304429653036423,0.7240759024569153,-5.391529748270216,-5.389294809537405,0.05376800356360778,0.06265724856266164,0.03259154096264387,0.021809884444469928,0.03259807489124645,0.021809690862701025,0.9706661504572806,1.3785358504107605,1.374364282754978,0.02180898178197795,0.0626572485626617,2.076,5910.6,0.004555,2488647.0,0,2.5,0
25,2023-01-20 14:36:59.999,2.0660820927895447,2.0774999,0.004566368107907,0.004553,0.7311651996126876,0.7256541050433344,-5.391968922629492,-5.389037114783975,0.05505539141837168,0.0638751017065613,0.03260929598955154,0.0218119289861804,0.03261622165923029,0.021812126400251302,1.0287474658538043,1.4334268985021519,1.3785358504107605,0.021809513592520258,0.0638751498413396,2.0775,7557.7,0.004553,708240.1,0,2.5,0
26,2023-01-20 14:37:59.999,2.0686492844521145,2.078,0.0045623619238612,0.004553,0.7314058926770356,0.726895874705365,-5.391968922629492,-5.389914823794768,0.05728767682450642,0.06411579477090934,0.032627442831328526,0.021813675669166414,0.03263505166625391,0.02181460992473489,1.1300969966141672,1.4435142622061414,1.4334268985021519,0.021810908631476163,0.0641157947709096,2.0780000000000003,7279.5,0.004553,553918.1,0,2.5,0
27,2023-01-20 14:38:59.999,2.069270872755398,2.077,0.0045598737536731,0.004552,0.7309245448939752,0.7271963098439581,-5.3921885821581075,-5.3904603414371,0.05820374175244003,0.0638823380528386,0.03264569041517926,0.021815084897445748,0.03265357626872361,0.02181633739170976,1.171148255775762,1.431882928006241,1.4435142622061414,0.0218127472813722,0.0638823380528386,2.077,4090.2,0.004552,2490391.0,0,2.5,0
28,2023-01-20 14:39:59.999,2.06558728079279,2.0805,0.0045595936492574,0.0045585,0.7326082494408588,0.7254145834580479,-5.390761656939317,-5.3905217714315095,0.05649134059376948,0.06395572314590292,0.032663853136876295,0.02181664787201126,0.03267120503056864,0.021817295654535336,1.0918005577033632,1.4343115492628544,1.431882928006241,0.02181460992473489,0.0639557231459031,2.0805,5052.0,0.0045585,1992477.1,0,2.5,0
29,2023-01-20 14:40:59.999,2.067044009442569,2.082,0.0045686559553836,0.004565,0.7333289701927771,0.726119571930431,-5.389336764935205,-5.3885362189990085,0.05495558535615985,0.06306841897570437,0.032682312041786524,0.021817064069830836,0.03268918438776442,0.0218172052205737,1.0205890600230565,1.3927679194899778,1.4343115492628544,0.021815905524966043,0.0630684189757042,2.082,2981.8,0.004565,1384859.4,0,2.5,0
30,2023-01-20 14:41:59.999,2.0690642856068417,2.088,0.0045687884231188,0.004577,0.7362066700203923,0.7270964691395094,-5.386711517310632,-5.388507224516586,0.055899761593961816,0.06298346367236196,0.03270028782308461,0.021818029201029057,0.03270744594519843,0.02181846775667001,1.062967203170048,1.387988602006685,1.3927679194899778,0.02181677130614173,0.0629834636723618,2.088,16107.9,0.0045769999999999,683473.7,0,2.5,0
31,2023-01-20 14:42:59.999,2.0845332405159103,2.093,0.0045802542930008,0.004587,0.7385984434638627,0.7345449647291572,-5.384529063367102,-5.386000759908102,0.060519651545276276,0.0629122853114571,0.03271860741740561,0.02181847009457195,0.032727185339074184,0.021820567282590377,1.273682111297648,1.3838586190130324,1.387988602006685,0.02181722782906411,0.0629122853114569,2.093,25051.5,0.004587,2406764.4,0,2.5,0
32,2023-01-20 14:43:59.999,2.085017814498117,2.094,0.0045895457930116,0.004589,0.739076112448345,0.7347773993380611,-5.384093143569441,-5.383974215577021,0.05846508210001522,0.0628980083122016,0.032736711467283706,0.02181916856376627,0.03274464987229227,0.021820481302801956,1.17872891394106,1.3823302550127816,1.3838586190130324,0.021817295654535336,0.0628980083122021,2.0940000000000003,14904.9,0.0045889999999999,2789875.8,0,2.5,0
33,2023-01-20 14:44:59.999,2.0943860925826545,2.0935,0.0045905337429392,0.0045875,0.738837306477061,0.739260475864331,-5.384420065601448,-5.383758977805378,0.06270525762046486,0.0630281417226668,0.032754846946620696,0.02181991900430589,0.03276408804834049,0.021822892862943356,1.372007357602271,1.3874155431132464,1.3823302550127816,0.02181817473113634,0.0630281417226665,2.0935,3478.3,0.0045874999999999,1102893.9,0,2.5,0
34,2023-01-20 14:45:59.999,2.094323560768897,2.094,0.0045873713845426,0.0045935,0.739076112448345,0.7392306185483853,-5.383113018252753,-5.384448102061475,0.06345309361393559,0.06179191330185352,0.03277281176788415,0.021819857315574478,0.03278227806897827,0.021823143940248906,1.4054260755889736,1.329940022717575,1.3874155431132464,0.02181878977848515,0.061791913301854,2.0940000000000003,5398.7,0.0045935,1007057.3,0,2.5,0
35,2023-01-20 14:46:59.999,2.090352086493894,2.089,0.0045914261246522,0.0045875,0.7366854825744287,0.7373325142257866,-5.384420065601448,-5.383564600629116,0.06055793666007847,0.06087631782003444,0.032790319967129444,0.021819641846044572,0.03279888757487179,0.021821725431890676,1.2720831435556004,1.2871887655661214,1.329940022717575,0.02181945417592571,0.0608763178200346,2.089,10730.9,0.0045874999999999,864030.5,0,2.5,0
36,2023-01-20 14:47:59.999,2.07815061866623,2.0874999,0.0045879557170146,0.0045845,0.7359671298386807,0.7314783725653341,-5.385074230474318,-5.384320731676458,0.0555571070857378,0.06089620588830069,0.03280761755111272,0.0218197014601717,0.032814636832055225,0.02181999332464763,1.042276682458602,1.287303971067574,1.2871887655661214,0.02181999332464763,0.0608962537924933,2.0875,4680.6,0.0045845,431482.6,0,2.0,0
37,2023-01-20 14:48:59.999,2.0700126530658927,2.0895,0.0045849960357968,0.004587,0.7369248029058331,0.7275547198508145,-5.384529063367102,-5.384966037876744,0.05236169795000256,0.06123864475342744,0.03282515956241934,0.02181970483506901,0.032831187497744115,0.021819036385380745,0.8951133362307575,1.3021938383575864,1.287303971067574,0.021819772943560797,0.0612386447534269,2.0895,3685.5,0.004587,2512745.1,0,2.0,0
38,2023-01-20 14:49:59.999,2.0740970499771825,2.0915,0.0045862899506829,0.004589,0.737881511900116,0.7295259023370334,-5.384093143569441,-5.384683871363434,0.05401444873453454,0.06170340776397254,0.03284252642676271,0.02182029002725825,0.032849058954472606,0.021820091968927712,0.9699954431998686,1.3226625906968403,1.3021938383575864,0.02182004264678767,0.0617034077639724,2.0915,5022.0,0.0045889999999999,734477.6,0,2.5,0
39,2023-01-20 14:50:59.999,2.080458396547562,2.09,0.0045899748464338,0.0045845,0.7371640659767196,0.732588252388029,-5.385074230474318,-5.383880735004481,0.05617044007390304,0.06209314202633953,0.0328599849886997,0.02182105732895317,0.03286717735373679,0.021821531370576342,1.0679022624226933,1.3396764692447762,1.3226625906968403,0.02182018930239627,0.0620931420263399,2.09,7563.6,0.0045845,811397.1,0,2.5,0
40,2023-01-20 14:51:59.999,2.08071990360315,2.0935,0.0045878824583428,0.0045915,0.738837306477061,0.7327139413333562,-5.383548510910697,-5.3843366994105,0.056810695825950774,0.062044571276856475,0.03287699772015898,0.021822316777928147,0.032884382384801306,0.021822998493078716,1.0963806577147421,1.3365938114416247,1.3396764692447762,0.021820481302801956,0.0620445712768562,2.0935,11744.6,0.0045915,808774.5,0,2.5,0
41,2023-01-20 14:52:59.999,2.084930087273095,2.095,0.0045907133772165,0.004596,0.7395535533741011,0.7347353234046914,-5.382568918995628,-5.383719847113225,0.05813594523290111,0.061655325120114846,0.0328941532418302,0.021823085461270444,0.03290194151458276,0.021824221495249384,1.1562384355295876,1.317924173890409,1.3365938114416247,0.021820545787643274,0.0616553251201148,2.095,4129.8,0.0045959999999999,721474.7,0,2.5,0
42,2023-01-20 14:53:59.999,2.081610458630613,2.096,0.0045922183064116,0.004595,0.7400307664587957,0.7331418530864128,-5.382786523174486,-5.3833920805000295,0.05617258240267364,0.06237810975812752,0.03291189549760821,0.021823681085098686,0.03291907250683531,0.021824137881210046,1.0654950047698761,1.3501945041086119,1.317924173890409,0.02182104932658336,0.0623781097581277,2.096,5136.2,0.004595,252203.7,0,2.5,0
43,2023-01-20 14:54:59.999,2.0775029595824086,2.0935,0.0045916132469076,0.004588,0.738837306477061,0.7311666723348551,-5.384311079715013,-5.383523846746256,0.05434610303144072,0.06290514852666207,0.03292944219830859,0.021824934376981135,0.03293605023929382,0.02182480858302967,0.9809961315672076,1.3734614643317784,1.3501945041086119,0.021821579885904926,0.0629051485266618,2.0935,6965.7,0.004588,1500160.0,0,2.5,0
44,2023-01-20 14:55:59.999,2.075303499133794,2.0935,0.0045866086915214,0.0045905,0.738837306477061,0.7301074076298241,-5.38376632838052,-5.384614375154861,0.05451752588325898,0.06229038353416194,0.03294669382448944,0.021826044685795718,0.03295334943450449,0.021825965386233187,0.988005619323312,1.3444346024256622,1.3734614643317784,0.021821725431890676,0.0622903835341617,2.0935,3434.1,0.0045905,129740.9,0,2.5,0
45,2023-01-20 14:56:59.999,2.078371363961298,2.097,0.0045900653583333,0.004599,0.7405077519197829,0.731584588914579,-5.38191639042435,-5.38386101572276,0.0551445229164117,0.061873129467513,0.03296357277357016,0.021827261964995393,0.03297041663353401,0.02182737090528952,1.015885347763259,1.3244701392371334,1.3444346024256622,0.021822601005180187,0.0618731294675134,2.0970000000000004,5499.5,0.004599,1474484.9,0,2.5,0
46,2023-01-20 14:57:59.999,2.0832308052154773,2.0995,0.0045972926852632,0.0046015,0.7416992211421108,0.7339199603726057,-5.381372941685362,-5.382287695430584,0.0557043645567461,0.062451303707720895,0.032980970051706124,0.02182829446402485,0.03298798128111218,0.021828575179003006,1.040671829899594,1.3500978605811251,1.3244701392371334,0.021822945678011036,0.0624513037077205,2.0995,7521.6,0.0046015,477228.2,0,2.5,0
47,2023-01-20 14:58:59.999,2.0849176037460637,2.1005,0.0045974493924325,0.004599,0.7421754116272996,0.734729335882865,-5.38191639042435,-5.3822536091738975,0.056475272905918805,0.0635407891750297,0.03299804665552272,0.021830553033679798,0.03300529047725996,0.021831079063190005,1.075072027393838,1.399082399442019,1.3500978605811251,0.021823034854871262,0.0635407891750299,2.1005000000000003,4371.6,0.004599,474194.9,0,2.5,0
48,2023-01-20 14:59:59.999,2.0826451451119428,2.1,0.0045938729179719,0.0046,0.7419373447293773,0.7336387901628462,-5.381698975487088,-5.38303183770736,0.05626297681695902,0.06305736428748498,0.03301439821399715,0.021833220599298788,0.033021571487247055,0.021833670275255127,1.0644754196939703,1.3760208182228837,1.399082399442019,0.021823143940248906,0.0630573642874843,2.1,17959.3,0.0046,362044.7,0,2.5,0
49,2023-01-20 15:00:59.999,2.079039537133748,2.099,0.0045936135019904,0.0045985,0.7414610408384961,0.731906026075398,-5.382025115621522,-5.3830883092970225,0.05459394227765002,0.0629491173881227,0.033030716362934726,0.021835829735479467,0.03303736962609878,0.02183574513571805,0.9872148863053841,1.3701517820765803,1.3760208182228837,0.021823889395969763,0.0629491173881229,2.099,7743.4,0.0045985,512211.2,0,2.5,0
50,2023-01-20 15:01:59.999,2.078115946431091,2.0985,0.0045919250401376,0.004595,0.7412228037915085,0.7314616882480042,-5.382786523174486,-5.383455944109957,0.05456448918519052,0.0635701470908403,0.03304684153250107,0.02183908511981602,0.03305348073264075,0.021838985661805744,0.9849820310185207,1.397645798387564,1.3701517820765803,0.021824179688229715,0.0635701470908403,2.0985,11681.5,0.004595,284575.6,0,2.5,0
51,2023-01-20 15:02:59.999,2.081543854446757,2.0985,0.0045892219186623,0.004596,0.7412228037915085,0.7331098561058288,-5.382568918995628,-5.384044785910558,0.0568771791877235,0.06332457553752224,0.03306307539828949,0.021842036541075263,0.033070423162494804,0.021842671239773383,1.0899196240191955,1.3854706305579236,1.397645798387564,0.021824368267194458,0.0633245755375222,2.0985,2540.4,0.0045959999999999,397986.4,0,2.5,0
52,2023-01-20 15:03:59.999,2.0846948793552467,2.103,0.0045883323159927,0.0046085,0.7433648967205628,0.7346225037050876,-5.379852854530555,-5.38423865077905,0.05860860795717515,0.06240152434526047,0.033079165386809085,0.021844441300715365,0.03308704241321153,0.02184567274241936,1.168266404284566,1.342325883037857,1.3854706305579236,0.02182480858302967,0.06240152434526,2.103,28776.3,0.0046085,1281522.6,0,2.5,0
53,2023-01-20 15:04:59.999,2.088733490647577,2.1065,0.0045965927523054,0.0046165,0.7450278024369342,0.7365578969573083,-5.378118436751592,-5.382439955965895,0.05851413082027923,0.062107097852673765,0.03309510874162932,0.021846770685388827,0.03310295169814849,0.021847961564728607,1.163091533589779,1.3279760898688673,1.342325883037857,0.021825676185432307,0.0621070978526736,2.1065,20675.2,0.0046165,666508.4,0,2.5,0
54,2023-01-20 15:05:59.999,2.090355017077984,2.1095,0.0046042943307105,0.0046235,0.7464509525822564,0.7373339161819712,-5.37660328494658,-5.380765860819565,0.057400893378805495,0.061820362718116306,0.033111038908057534,0.021848892793616875,0.033118533463586924,0.02184968671565062,1.1113367542165016,1.3139944472813818,1.3279760898688673,0.021826668145761355,0.0618203627181159,2.1095,24485.1,0.0046235,1640057.0,0,2.5,0
55,2023-01-20 15:06:59.999,2.09297309433702,2.109,0.0046139772126664,0.0046245,0.7462139014966376,0.7385855883105333,-5.376387021969959,-5.3786650579800055,0.056281758939068394,0.06133925365818471,0.03312721426274901,0.02185038528343618,0.03313435852213696,0.021850798514334503,1.0593388796178929,1.2911460841297846,1.3139944472813818,0.02182767197371789,0.0613392536581844,2.109,2159.7,0.0046245,1682224.6,0,2.5,0
56,2023-01-20 15:07:59.999,2.095488334736181,2.1085,0.0046171432378564,0.004624,0.7459767942044774,0.7397866215510692,-5.376495147612061,-5.3779791119280365,0.05670868555004149,0.06122416875559311,0.03314415383000135,0.021850886389909323,0.033151424589557055,0.021851434646146244,1.07806472856184,1.285074409547021,1.2911460841297846,0.021828575179003006,0.0612241687555936,2.1085000000000003,11980.9,0.004624,778956.3,0,2.5,0
57,2023-01-20 15:08:59.999,2.09983351557192,2.1105,0.0046162750955774,0.004624,0.7469248862404164,0.7418580632876012,-5.376495147612061,-5.378167155456492,0.05899233893442146,0.06217226079153215,0.03316139358685538,0.02185174720626056,0.0331693636409583,0.021853085268648775,1.1816626794803082,1.3276223146296107,1.285074409547021,0.021830315483599844,0.0621722607915318,2.1105,19920.3,0.004624,981090.0,0,2.5,0
58,2023-01-20 15:09:59.999,2.103364717161864,2.107,0.0046154761591986,0.0046225,0.745265134822052,0.7435383087698271,-5.376819594702995,-5.378340239925244,0.06086791440557482,0.060878655724347475,0.03317825458003534,0.021852051235389143,0.03318679813444002,0.02185409123023688,1.2666331434013494,1.2676339097837943,1.3276223146296107,0.021830987324161062,0.0608786557243474,2.107,8003.4,0.0046225,400287.1,0,2.5,0
59,2023-01-20 15:10:59.999,2.09900617742982,2.106,0.0046129763324674,0.004618,0.7447904137117837,0.7414639838688579,-5.377793568049833,-5.37888200503583,0.05940498447155207,0.061503086978380694,0.03319605547809874,0.021851626393512097,0.0332041421578252,0.02185310332134599,1.1989529326086161,1.2954198918889859,1.2676339097837943,0.021831726866206286,0.061503086978381,2.106,5587.9,0.004618,385717.7,0,2.5,0
60,2023-01-20 15:11:59.999,2.095456593085132,2.104,0.0046096020720118,0.004612,0.7438402948754634,0.739771473821096,-5.379093676575325,-5.379613744134849,0.058538259609132504,0.06202017190516185,0.03321405764354663,0.02185133937305119,0.03322187134362858,0.021852494636609734,1.1585125033318207,1.3182768236688138,1.2954198918889859,0.021831726866206286,0.0620201719051616,2.104,8088.4,0.004612,2136981.4,0,2.5,0
61,2023-01-20 15:12:59.999,2.090009550691202,2.105,0.004608267745203,0.004614,0.7443154671343447,0.7371686356749877,-5.378660119230575,-5.379903252848809,0.056262139014863766,0.06200606426527677,0.03323201682847171,0.021851083887977275,0.03323912269770541,0.02185145633246197,1.0536147324403247,1.3168247206554766,1.3182768236688138,0.021831726866206286,0.0620060642652768,2.1050000000000004,4441.0,0.004614,327261.7,0,2.5,0
62,2023-01-20 15:13:59.999,2.0919317093777714,2.107,0.0046086741802998,0.004615,0.745265134822052,0.7380879019689852,-5.378443411027321,-5.379815059801626,0.057081877332411546,0.06271117152970085,0.03324983210090444,0.021851580814679403,0.03325718540088331,0.02185221832522233,1.0902642275008407,1.3482475102673095,1.3168247206554766,0.021831726866206286,0.0627111715297008,2.107,6985.8,0.0046149999999999,1840369.7,0,2.5,0
