index,close_time,predictions_NEARUSDT,actual_NEARUSDT,predictions_JASMYUSDT,actual_JASMYUSDT,log_actual_price_NEARUSDT,log_prediction_NEARUSDT,log_actual_price_JASMYUSDT,log_prediction_JASMYUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_2160_minutes,actual_spread_rolling_sd_2160_minutes,predicted_spread_rolling_mean_2160_minutes,predicted_spread_rolling_sd_2160_minutes,predicted_rolling_z_score_2160_minutes,actual_rolling_z_score_2160_minutes,actual_rolling_z_score_2160_minutes_lag_1,predicted_spread_rolling_sd_2160_minutes_percentile_75th,historical_spread,historical_NEARUSDT_mid,historical_NEARUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,signal_2160_minutes,threshold_2160_minutes,delayed_signal_2160_minutes
10,2023-01-20 14:21:59.999,2.0686136607286345,2.0825,0.0045844308092482,0.004585,0.7335690950588607,0.726878653791948,-5.384965173273709,-5.385089322910556,0.05182476201911901,0.05837509743271441,0.04393513380904289,0.016847865437340917,0.04393878472445708,0.016844821439862514,0.4681544012096274,0.8570797100306473,0.7938635663798078,0.016915991303251113,0.0583750974327133,2.0825,4919.2,0.004585,440279.8,0,2.0,0
11,2023-01-20 14:22:59.999,2.066718295953743,2.0845,0.0045845754352983,0.004588,0.7345290183387144,0.7259619849839949,-5.384311079715013,-5.385057776187551,0.05087249197496235,0.058596860388315464,0.043955463477516395,0.016839049096454756,0.04395866432365126,0.01683580976714752,0.4106620202375034,0.8694907192759255,0.8570797100306473,0.016913514328918123,0.0585968603883158,2.0845,3723.0,0.004588,20000.0,0,2.0,0
12,2023-01-20 14:23:59.999,2.067983280673082,2.082,0.0045871061016916,0.0045815,0.7333289701927771,0.7265738718325926,-5.385728823559006,-5.384505932679398,0.05086161014238366,0.05899677029375383,0.043975978289464646,0.016830366619799426,0.04397916460684221,0.0168271236827352,0.40900903002233896,0.8924815687983031,0.8694907192759255,0.016911037354585132,0.0589967702937537,2.082,1881.4,0.0045815,279314.0,0,2.0,0
13,2023-01-20 14:24:59.999,2.068257233196168,2.082,0.004584237897319,0.0045845,0.7333289701927771,0.7267063363363215,-5.385074230474318,-5.385131403595419,0.051699933629192785,0.058258046242397055,0.04399664865920713,0.01682047424726763,0.044000213344524114,0.016817398022497758,0.4578425434403253,0.8478594226025814,0.8924815687983031,0.016908512636433524,0.0582580462423969,2.082,8090.4,0.0045845,256953.4,0,2.0,0
14,2023-01-20 14:25:59.999,2.0697443333537846,2.0839999,0.0045869874519777,0.004586,0.7342890759064743,0.7274250891921242,-5.384747094546424,-5.384531798932715,0.051742018191354266,0.058848971187687726,0.044017921699847674,0.0168101850152317,0.04402149601566976,0.016807116088782045,0.45936031707650266,0.8822656903776874,0.8478594226025814,0.01690598791828192,0.0588490191723343,2.084,2115.6,0.004586,272799.6,0,2.0,0
15,2023-01-20 14:26:59.999,2.0713466397197067,2.082,0.0045861363699374,0.004579,0.7333289701927771,0.7281989463502031,-5.386274645307179,-5.384717358848674,0.0527252841808018,0.059612743273854574,0.04403976529848599,0.016799777043131785,0.044043784511295946,0.016796928253683053,0.5168504346979197,0.9269752768376919,0.8822656903776874,0.016903463200130312,0.0596127432738544,2.082,4386.9,0.004579,343122.9,0,2.0,0
16,2023-01-20 14:27:59.999,2.067593208512884,2.079,0.0045796655217789,0.0045725,0.731887008875876,0.7263852296143312,-5.387695177699253,-5.386129313702156,0.05250499248117935,0.059773886951955735,0.04406179082425786,0.01678920071958059,0.04406569790508013,0.01678629784868082,0.5027490070874939,0.9358453919353927,0.9269752768376919,0.016900938481978704,0.0597738869519552,2.079,7002.5,0.0045725,151309.4,0,2.0,0
17,2023-01-20 14:28:59.999,2.062700160690507,2.079,0.0045757187397856,0.0045725,0.731887008875876,0.7240158821254031,-5.387695177699253,-5.386991491001334,0.051108632825968336,0.059773886951955735,0.04408382050940159,0.016778580910707303,0.04408707123236159,0.016775378658830907,0.41856352314947326,0.9351247597191893,0.9358453919353927,0.016898548598118776,0.0597738869519552,2.079,10832.9,0.0045725,487948.9,0,2.0,0
18,2023-01-20 14:29:59.999,2.0621529407159414,2.0825,0.004575829785728,0.004581,0.7335690950588607,0.7237505538994892,-5.385837964077532,-5.386967222771298,0.050815917318350556,0.05936006286187756,0.04410587724945812,0.016767329529821885,0.04410898231196108,0.016764070695729737,0.40007794813809244,0.9097564156110123,0.9351247597191893,0.016896158714258848,0.0593600628618773,2.0825,11985.0,0.004581,438833.9,0,2.0,0
19,2023-01-20 14:30:59.999,2.0674713038266592,2.0839999,0.0045809368955351,0.0045825,0.7342890759064743,0.7263262681708537,-5.385510578250414,-5.385851739432159,0.05213278179312375,0.059710580923796,0.04412843691128388,0.016755524451530692,0.04413214091169195,0.01675253170205818,0.47757801768247704,0.9299705334552281,0.9097564156110123,0.016893768830398916,0.0597106289084425,2.084,14648.5,0.0045825,2583095.0,0,2.0,0
20,2023-01-20 14:31:59.999,2.07137632615594,2.079,0.0045802996068473,0.0045685,0.731887008875876,0.7282132781973859,-5.388570355525599,-5.385990866653394,0.05417680023744842,0.0607615461934885,0.04415135869743209,0.016744393494545304,0.04415599795774677,0.016741907285868888,0.5985460383094922,0.9919850188343571,0.9299705334552281,0.016891378946538988,0.060761546193488,2.079,35389.1,0.0045685,3169962.7,0,2.0,0
21,2023-01-20 14:32:59.999,2.0670356363451696,2.0755,0.0045692561515616,0.00456,0.7302020885109564,0.7261155211630937,-5.390432655455842,-5.388404855034935,0.05480328719359007,0.061178276123220465,0.04417453121204432,0.016733303445051643,0.04417944965534907,0.016730992967822097,0.6349794993443191,1.01616186947261,0.9919850188343571,0.016889172478063083,0.0611782761232202,2.0755,30480.1,0.00456,1744926.9,0,2.0,0
22,2023-01-20 14:33:59.999,2.0628350056181666,2.074,0.0045633637304079,0.0045559998,0.7294791098073355,0.7240812530032513,-5.391310277295359,-5.389695267216216,0.054225280239028284,0.06144571478882044,0.04419788314959032,0.016722190397961835,0.044202523314833,0.01671971171291609,0.5994575203382626,1.031433755313081,1.01616186947261,0.01688696600958718,0.0614456652486925,2.074,13599.0,0.004556,2033451.5,0,2.0,0
23,2023-01-20 14:34:59.999,2.0605123845187183,2.075,0.0045638272902857,0.0045535,0.7299611536826617,0.7229546822221173,-5.391859110956401,-5.38959368944116,0.052984076493886034,0.06254713066041362,0.044221468936080706,0.016712123543817577,0.04422552382157715,0.016709319101395247,0.5241717283128273,1.0965489619727138,1.031433755313081,0.01688475954111128,0.0625471306604135,2.075,11675.6,0.0045535,1163301.9,0,2.0,0
24,2023-01-20 14:35:59.999,2.0628239683534133,2.076,0.0045651915304088,0.004555,0.7304429653036423,0.7240759024569153,-5.391529748270216,-5.389294809537405,0.05376800356360778,0.06265724856266164,0.044244874673538305,0.016702521423174115,0.04424928148931344,0.016699912400369568,0.5699863475980684,1.1023709188947282,1.0965489619727138,0.016882553072635375,0.0626572485626617,2.076,5910.6,0.004555,2488647.0,0,2.0,0
25,2023-01-20 14:36:59.999,2.0660820927895447,2.0774999,0.004566368107907,0.004553,0.7311651996126876,0.7256541050433344,-5.391968922629492,-5.389037114783975,0.05505539141837168,0.0638751017065613,0.04426990506128754,0.01669140552194252,0.04427489603137411,0.016689155168424483,0.6459581253935507,1.1745683501308963,1.1023709188947282,0.016880213815020664,0.0638751498413396,2.0775,7557.7,0.004553,708240.1,0,2.0,0
26,2023-01-20 14:37:59.999,2.0686492844521145,2.078,0.0045623619238612,0.004553,0.7314058926770356,0.726895874705365,-5.391968922629492,-5.389914823794768,0.05728767682450642,0.06411579477090934,0.04429570339257987,0.01667899091673544,0.044301715411752436,0.01667747218150979,0.7786528600630158,1.1883267685242456,1.1745683501308963,0.01687787455740595,0.0641157947709096,2.0780000000000003,7279.5,0.004553,553918.1,0,2.0,0
27,2023-01-20 14:38:59.999,2.069270872755398,2.077,0.0045598737536731,0.004552,0.7309245448939752,0.7271963098439581,-5.3921885821581075,-5.3904603414371,0.05820374175244003,0.0638823380528386,0.04432144907893526,0.016666279809101153,0.044327873092203894,0.01666509784230666,0.832630494674344,1.1736805812669422,1.1883267685242456,0.016875535299791238,0.0638823380528386,2.077,4090.2,0.004552,2490391.0,0,2.0,0
28,2023-01-20 14:39:59.999,2.06558728079279,2.0805,0.0045595936492574,0.0045585,0.7326082494408588,0.7254145834580479,-5.390761656939317,-5.3905217714315095,0.05649134059376948,0.06395572314590292,0.04434817290649066,0.016651455865151252,0.04435379214188505,0.016649651028675244,0.728997168227746,1.1775276827564145,1.1736805812669422,0.016873196042176526,0.0639557231459031,2.0805,5052.0,0.0045585,1992477.1,0,2.0,0
29,2023-01-20 14:40:59.999,2.067044009442569,2.082,0.0045686559553836,0.004565,0.7333289701927771,0.726119571930431,-5.389336764935205,-5.3885362189990085,0.05495558535615985,0.06306841897570437,0.04437422732168705,0.01663669184102455,0.044379123831652094,0.016634398810715205,0.6358186818086164,1.1236724123193267,1.1775276827564145,0.016870727877230048,0.0630684189757042,2.082,2981.8,0.004565,1384859.4,0,2.0,0
30,2023-01-20 14:41:59.999,2.0690642856068417,2.088,0.0045687884231188,0.004577,0.7362066700203923,0.7270964691395094,-5.386711517310632,-5.388507224516586,0.055899761593961816,0.06298346367236196,0.04440081314238653,0.016620517187705238,0.04440613426614941,0.0166185113700153,0.6916159379082717,1.1180548908382737,1.1236724123193267,0.01686825971228357,0.0629834636723618,2.088,16107.9,0.0045769999999999,683473.7,0,2.0,0
31,2023-01-20 14:42:59.999,2.0845332405159103,2.093,0.0045802542930008,0.004587,0.7385984434638627,0.7345449647291572,-5.384529063367102,-5.386000759908102,0.060519651545276276,0.0629122853114571,0.044428409947102586,0.01660173257000996,0.044435856148675096,0.016601498301360065,0.9688158926765983,1.1133702633991664,1.1180548908382737,0.01686579154733709,0.0629122853114569,2.093,25051.5,0.004587,2406764.4,0,2.0,0
32,2023-01-20 14:43:59.999,2.085017814498117,2.094,0.0045895457930116,0.004589,0.739076112448345,0.7347773993380611,-5.384093143569441,-5.383974215577021,0.05846508210001522,0.0628980083122016,0.044456936615352105,0.01658049208662972,0.044463418866848944,0.016579392770150143,0.8445220779361194,1.1122149813466709,1.1133702633991664,0.016863323382390612,0.0628980083122021,2.0940000000000003,14904.9,0.0045889999999999,2789875.8,0,2.0,0
33,2023-01-20 14:44:59.999,2.0943860925826545,2.0935,0.0045905337429392,0.0045875,0.738837306477061,0.739260475864331,-5.384420065601448,-5.383758977805378,0.06270525762046486,0.0630281417226668,0.0444847962855301,0.01656110529920398,0.044493227780826226,0.01656190946676085,1.099633461720674,1.119692502530492,1.1122149813466709,0.0168610767670263,0.0630281417226665,2.0935,3478.3,0.0045874999999999,1102893.9,0,2.0,0
34,2023-01-20 14:45:59.999,2.094323560768897,2.094,0.0045873713845426,0.0045935,0.739076112448345,0.7392306185483853,-5.383113018252753,-5.384448102061475,0.06345309361393559,0.06179191330185352,0.0445116678107701,0.01654206557717268,0.04452043293145644,0.016543254035534995,1.1444338968507461,1.0446244098396873,1.119692502530492,0.016858830151661987,0.061791913301854,2.0940000000000003,5398.7,0.0045935,1007057.3,0,2.0,0
35,2023-01-20 14:46:59.999,2.090352086493894,2.089,0.0045914261246522,0.0045875,0.7366854825744287,0.7373325142257866,-5.384420065601448,-5.383564600629116,0.06055793666007847,0.06087631782003444,0.04453714225501162,0.016524869716649012,0.04454455585723516,0.016524638349516504,0.9690608934453232,0.9887627464052501,1.0446244098396873,0.01685658353629767,0.0608763178200346,2.089,10730.9,0.0045874999999999,864030.5,0,2.0,0
36,2023-01-20 14:47:59.999,2.07815061866623,2.0874999,0.0045879557170146,0.0045845,0.7359671298386807,0.7314783725653341,-5.385074230474318,-5.384320731676458,0.0555571070857378,0.06089620588830069,0.04456269423548699,0.016507465270001197,0.0445677818860424,0.016505339200390833,0.6658042628675684,0.9894621242969616,0.9887627464052501,0.01685433692093336,0.0608962537924933,2.0875,4680.6,0.0045845,431482.6,0,2.0,0
37,2023-01-20 14:48:59.999,2.0700126530658927,2.0895,0.0045849960357968,0.004587,0.7369248029058331,0.7275547198508145,-5.384529063367102,-5.384966037876744,0.05236169795000256,0.06123864475342744,0.04458874658865321,0.016489347476230445,0.04459234351200413,0.01648637938548941,0.4712589863628077,1.0097366308021116,0.9894621242969616,0.016851958050665646,0.0612386447534269,2.0895,3685.5,0.004587,2512745.1,0,2.0,0
38,2023-01-20 14:49:59.999,2.0740970499771825,2.0915,0.0045862899506829,0.004589,0.737881511900116,0.7295259023370334,-5.384093143569441,-5.384683871363434,0.05401444873453454,0.06170340776397254,0.044614569779775466,0.016472445335659256,0.044618919561799884,0.016469874344603515,0.5704675686134286,1.037419620218952,1.0097366308021116,0.016849579180397936,0.0617034077639724,2.0915,5022.0,0.0045889999999999,734477.6,0,2.0,0
39,2023-01-20 14:50:59.999,2.080458396547562,2.09,0.0045899748464338,0.0045845,0.7371640659767196,0.732588252388029,-5.385074230474318,-5.383880735004481,0.05617044007390304,0.06209314202633953,0.04464092095766863,0.01645484889629648,0.04464625622796768,0.016452909835061046,0.7004343888992447,1.0606126606607065,1.037419620218952,0.016847200310130227,0.0620931420263399,2.09,7563.6,0.0045845,811397.1,0,2.0,0
40,2023-01-20 14:51:59.999,2.08071990360315,2.0935,0.0045878824583428,0.0045915,0.738837306477061,0.7327139413333562,-5.383548510910697,-5.3843366994105,0.056810695825950774,0.062044571276856475,0.0446672523844276,0.01643716099657723,0.044672871747426915,0.016435432543583123,0.738515645775494,1.057197097238837,1.0606126606607065,0.016844821439862514,0.0620445712768562,2.0935,11744.6,0.0045915,808774.5,0,2.0,0
41,2023-01-20 14:52:59.999,2.084930087273095,2.095,0.0045907133772165,0.004596,0.7395535533741011,0.7347353234046914,-5.382568918995628,-5.383719847113225,0.05813594523290111,0.061655325120114846,0.04469408086399092,0.016417562936764867,0.04470030106962207,0.016416309501182468,0.8184326789350109,1.033115835855367,1.057197097238837,0.016842568521683764,0.0616553251201148,2.095,4129.8,0.0045959999999999,721474.7,0,2.0,0
42,2023-01-20 14:53:59.999,2.081610458630613,2.096,0.0045922183064116,0.004595,0.7400307664587957,0.7331418530864128,-5.382786523174486,-5.3833920805000295,0.05617258240267364,0.06237810975812752,0.04472114497846078,0.01639849744001261,0.044726444116556206,0.01639655252987205,0.6980820062793258,1.076742844535466,1.033115835855367,0.01684031560350502,0.0623781097581277,2.096,5136.2,0.004595,252203.7,0,2.0,0
43,2023-01-20 14:54:59.999,2.0775029595824086,2.0935,0.0045916132469076,0.004588,0.738837306477061,0.7311666723348551,-5.384311079715013,-5.383523846746256,0.05434610303144072,0.06290514852666207,0.04474828140771548,0.01638005758365311,0.044752722787458066,0.016377568070255547,0.5857634175495118,1.1084739492653977,1.076742844535466,0.01683806268532627,0.0629051485266618,2.0935,6965.7,0.004588,1500160.0,0,2.0,0
44,2023-01-20 14:55:59.999,2.075303499133794,2.0935,0.0045866086915214,0.0045905,0.738837306477061,0.7301074076298241,-5.38376632838052,-5.384614375154861,0.05451752588325898,0.06229038353416194,0.04477530780425759,0.016360807902926853,0.0447798160032761,0.01635836385540819,0.5952740730096623,1.07055078415602,1.1084739492653977,0.01683580976714752,0.0622903835341617,2.0935,3434.1,0.0045905,129740.9,0,2.0,0
45,2023-01-20 14:56:59.999,2.078371363961298,2.097,0.0045900653583333,0.004599,0.7405077519197829,0.731584588914579,-5.38191639042435,-5.38386101572276,0.0551445229164117,0.061873129467513,0.04480264777589761,0.016340001583070446,0.04480743346545824,0.016337734541170167,0.6327125358111662,1.0447050206715878,1.07055078415602,0.01683363824604444,0.0618731294675134,2.0970000000000004,5499.5,0.004599,1474484.9,0,2.0,0
46,2023-01-20 14:57:59.999,2.0832308052154773,2.0995,0.0045972926852632,0.0046015,0.7416992211421108,0.7339199603726057,-5.381372941685362,-5.382287695430584,0.0557043645567461,0.062451303707720895,0.044829914630967124,0.016320276809780637,0.0448349467688319,0.016318176300341148,0.6660926802026867,1.0797236641349972,1.0447050206715878,0.01683146672494136,0.0624513037077205,2.0995,7521.6,0.0046015,477228.2,0,2.0,0
47,2023-01-20 14:58:59.999,2.0849176037460637,2.1005,0.0045974493924325,0.004599,0.7421754116272996,0.734729335882865,-5.38191639042435,-5.3822536091738975,0.056475272905918805,0.0635407891750297,0.04485773824231795,0.01630091095504273,0.04486311424169953,0.01629905406672242,0.712443717082188,1.1461353898710855,1.0797236641349972,0.01682929520383828,0.0635407891750299,2.1005000000000003,4371.6,0.004599,474194.9,0,2.0,0
48,2023-01-20 14:59:59.999,2.0826451451119428,2.1,0.0045938729179719,0.0046,0.7419373447293773,0.7336387901628462,-5.381698975487088,-5.38303183770736,0.05626297681695902,0.06305736428748498,0.04488572193418581,0.016280234408298247,0.04489098674440459,0.016278306240038568,0.6985978703720154,1.1161781764049328,1.1461353898710855,0.0168271236827352,0.0630573642874843,2.1,17959.3,0.0046,362044.7,0,2.0,0
49,2023-01-20 15:00:59.999,2.079039537133748,2.099,0.0045936135019904,0.0045985,0.7414610408384961,0.731906026075398,-5.382025115621522,-5.3830883092970225,0.05459394227765002,0.0629491173881227,0.04491430852389763,0.016257700323993998,0.044918787762099274,0.016255271351948795,0.5952010462372762,1.1093087278529992,1.1161781764049328,0.016824692267675842,0.0629491173881229,2.099,7743.4,0.0045985,512211.2,0,2.0,0
50,2023-01-20 15:01:59.999,2.078115946431091,2.0985,0.0045919250401376,0.004595,0.7412228037915085,0.7314616882480042,-5.382786523174486,-5.383455944109957,0.05456448918519052,0.0635701470908403,0.044943610612125595,0.01623424370085555,0.04494806266144215,0.016231805925633114,0.5924434143561442,1.1473609009413281,1.1093087278529992,0.01682226085261648,0.0635701470908403,2.0985,11681.5,0.004595,284575.6,0,2.0,0
51,2023-01-20 15:02:59.999,2.081543854446757,2.0985,0.0045892219186623,0.004596,0.7412228037915085,0.7331098561058288,-5.382568918995628,-5.384044785910558,0.0568771791877235,0.06332457553752224,0.04497257562209041,0.016211183181326864,0.044978084462241094,0.016209453995903688,0.7340836235748252,1.1320580188478104,1.1473609009413281,0.016819829437557117,0.0633245755375222,2.0985,2540.4,0.0045959999999999,397986.4,0,2.0,0
52,2023-01-20 15:03:59.999,2.0846948793552467,2.103,0.0045883323159927,0.0046085,0.7433648967205628,0.7346225037050876,-5.379852854530555,-5.38423865077905,0.05860860795717515,0.06240152434526047,0.045000767425488204,0.016188503709428256,0.04500706443637746,0.0161874034343129,0.840254805286814,1.0748835860375405,1.1320580188478104,0.016817398022497758,0.06240152434526,2.103,28776.3,0.0046085,1281522.6,0,2.0,0
53,2023-01-20 15:04:59.999,2.088733490647577,2.1065,0.0045965927523054,0.0046165,0.7450278024369342,0.7365578969573083,-5.378118436751592,-5.382439955965895,0.05851413082027923,0.062107097852673765,0.04502836762340336,0.016166809876785454,0.045034608143161285,0.01616567085386199,0.8338362693990937,1.0564069448107019,1.0748835860375405,0.01681482753906883,0.0621070978526736,2.1065,20675.2,0.0046165,666508.4,0,2.0,0
54,2023-01-20 15:05:59.999,2.090355017077984,2.1095,0.0046042943307105,0.0046235,0.7464509525822564,0.7373339161819712,-5.37660328494658,-5.380765860819565,0.057400893378805495,0.061820362718116306,0.045055554105394476,0.016145636149040545,0.04506126689543307,0.016144083445312745,0.7643435767147931,1.0383492144853073,1.0564069448107019,0.0168122570556399,0.0618203627181159,2.1095,24485.1,0.0046235,1640057.0,0,2.0,0
55,2023-01-20 15:06:59.999,2.09297309433702,2.109,0.0046139772126664,0.0046245,0.7462139014966376,0.7385855883105333,-5.376387021969959,-5.3786650579800055,0.056281758939068394,0.06133925365818471,0.045082868757333035,0.016123238907966783,0.04508805102951339,0.016121307208330368,0.6943424478488244,1.008258017737311,1.0383492144853073,0.016809686572210974,0.0613392536581844,2.109,2159.7,0.0046245,1682224.6,0,2.0,0
56,2023-01-20 15:07:59.999,2.095488334736181,2.1085,0.0046171432378564,0.004624,0.7459767942044774,0.7397866215510692,-5.376495147612061,-5.3779791119280365,0.05670868555004149,0.06122416875559311,0.04510981722722156,0.016101535270709916,0.045115184588777696,0.016099742004461758,0.7201047667751983,1.0007959649465819,1.008258017737311,0.016807116088782045,0.0612241687555936,2.1085000000000003,11980.9,0.004624,778956.3,0,2.0,0
57,2023-01-20 15:08:59.999,2.09983351557192,2.1105,0.0046162750955774,0.004624,0.7469248862404164,0.7418580632876012,-5.376495147612061,-5.378167155456492,0.05899233893442146,0.06217226079153215,0.04513659451449671,0.016081782333772426,0.04514300624259478,0.01608082222362016,0.8612328710085625,1.059314566225649,1.0007959649465819,0.016804569130007295,0.0621722607915318,2.1105,19920.3,0.004624,981090.0,0,2.0,0
58,2023-01-20 15:09:59.999,2.103364717161864,2.107,0.0046154761591986,0.0046225,0.745265134822052,0.7435383087698271,-5.376819594702995,-5.378340239925244,0.06086791440557482,0.060878655724347475,0.04516115155992924,0.016065294653052797,0.04516841984444828,0.016065128949218386,0.9772404946609756,0.9783514404095619,1.059314566225649,0.01680202217123255,0.0608786557243474,2.107,8003.4,0.0046225,400287.1,0,2.0,0
59,2023-01-20 15:10:59.999,2.09900617742982,2.106,0.0046129763324674,0.004618,0.7447904137117837,0.7414639838688579,-5.377793568049833,-5.37888200503583,0.05940498447155207,0.061503086978380694,0.0451852712088578,0.016050695869617982,0.04519185136307469,0.0160498955429883,0.8855592281213729,1.01664226286977,0.9783514404095619,0.016799475212457803,0.061503086978381,2.106,5587.9,0.004618,385717.7,0,2.0,0
60,2023-01-20 15:11:59.999,2.095456593085132,2.104,0.0046096020720118,0.004612,0.7438402948754634,0.739771473821096,-5.379093676575325,-5.379613744134849,0.058538259609132504,0.06202017190516185,0.04520857327887524,0.016038579120766804,0.04521474157426176,0.016037430217055282,0.8307763684422221,1.0481975055083836,1.01664226286977,0.016788955449931378,0.0620201719051616,2.104,8088.4,0.004612,2136981.4,0,2.0,0
61,2023-01-20 15:12:59.999,2.090009550691202,2.105,0.004608267745203,0.004614,0.7443154671343447,0.7371686356749877,-5.378660119230575,-5.379903252848809,0.056262139014863766,0.06200606426527677,0.045232028878642846,0.01602607574400862,0.04523713304807192,0.016024123287521494,0.6880255330647247,1.0466714156711092,1.0481975055083836,0.016778108456293385,0.0620060642652768,2.1050000000000004,4441.0,0.004614,327261.7,0,2.0,0
62,2023-01-20 15:13:59.999,2.0919317093777714,2.107,0.0046086741802998,0.004615,0.745265134822052,0.7380879019689852,-5.378443411027321,-5.379815059801626,0.057081877332411546,0.06271117152970085,0.04525735721464072,0.016010440477344425,0.045262828996277815,0.0160087556419421,0.7382865102374631,1.0901520379628624,1.0466714156711092,0.01676689768650503,0.0627111715297008,2.107,6985.8,0.0046149999999999,1840369.7,0,2.0,0
