index,close_time,predictions_NEARUSDT,actual_NEARUSDT,predictions_JASMYUSDT,actual_JASMYUSDT,log_actual_price_NEARUSDT,log_prediction_NEARUSDT,log_actual_price_JASMYUSDT,log_prediction_JASMYUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_2880_minutes,actual_spread_rolling_sd_2880_minutes,predicted_spread_rolling_mean_2880_minutes,predicted_spread_rolling_sd_2880_minutes,predicted_rolling_z_score_2880_minutes,actual_rolling_z_score_2880_minutes,actual_rolling_z_score_2880_minutes_lag_1,predicted_spread_rolling_sd_2880_minutes_percentile_75th,historical_spread,historical_NEARUSDT_mid,historical_NEARUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,signal_2880_minutes,threshold_2880_minutes,delayed_signal_2880_minutes
33,2023-01-20 14:44:59.999,2.0943860925826545,2.0935,0.0045905337429392,0.0045875,0.738837306477061,0.739260475864331,-5.384420065601448,-5.383758977805378,0.06270525762046486,0.0630281417226668,0.03534133122830648,0.021636010812769235,0.03535082929369772,0.02163825995418569,1.2641695027550366,1.2796633692760033,1.2745367439261448,0.021689452457574008,0.0630281417226665,2.0935,3478.3,0.0045874999999999,1102893.9,0,2.0,0
34,2023-01-20 14:45:59.999,2.094323560768897,2.094,0.0045873713845426,0.0045935,0.739076112448345,0.7392306185483853,-5.383113018252753,-5.384448102061475,0.06345309361393559,0.06179191330185352,0.03536031786065433,0.021635221302166205,0.03537006891089843,0.02163779488400614,1.2978690690794508,1.2216928623952996,1.2796633692760033,0.021688882101445553,0.061791913301854,2.0940000000000003,5398.7,0.0045935,1007057.3,0,2.0,0
35,2023-01-20 14:46:59.999,2.090352086493894,2.089,0.0045914261246522,0.0045875,0.7366854825744287,0.7373325142257866,-5.384420065601448,-5.383564600629116,0.06055793666007847,0.06087631782003444,0.03537921894515861,0.021633726466301097,0.035387958520901375,0.021635055947775757,1.1633886318544397,1.1785809954929733,1.2216928623952996,0.021688311745317098,0.0608763178200346,2.089,10730.9,0.0045874999999999,864030.5,0,2.0,0
36,2023-01-20 14:47:59.999,2.07815061866623,2.0874999,0.0045879557170146,0.0045845,0.7359671298386807,0.7314783725653341,-5.385074230474318,-5.384320731676458,0.0555571070857378,0.06089620588830069,0.035398668606868,0.02163147855833378,0.03540566563514946,0.02163098353513884,0.9316007946588731,1.1787237387714056,1.1785809954929733,0.021687741389188643,0.0608962537924933,2.0875,4680.6,0.0045845,431482.6,0,2.0,0
37,2023-01-20 14:48:59.999,2.0700126530658927,2.0895,0.0045849960357968,0.004587,0.7369248029058331,0.7275547198508145,-5.384529063367102,-5.384966037876744,0.05236169795000256,0.06123864475342744,0.035418235924348826,0.021629355645119804,0.03542411702883534,0.021627904499875745,0.7831355516325924,1.1937668996119368,1.1787237387714056,0.0216873429630972,0.0612386447534269,2.0895,3685.5,0.004587,2512745.1,0,2.0,0
38,2023-01-20 14:49:59.999,2.0740970499771825,2.0915,0.0045862899506829,0.004589,0.737881511900116,0.7295259023370334,-5.384093143569441,-5.384683871363434,0.05401444873453454,0.06170340776397254,0.03543818887971555,0.021627088902379757,0.035444636731105636,0.02162610366115103,0.8586758065340994,1.2144592831153929,1.1937668996119368,0.02168694453700576,0.0617034077639724,2.0915,5022.0,0.0045889999999999,734477.6,0,2.0,0
39,2023-01-20 14:50:59.999,2.080458396547562,2.09,0.0045899748464338,0.0045845,0.7371640659767196,0.732588252388029,-5.385074230474318,-5.383880735004481,0.05617044007390304,0.06209314202633953,0.03545780919225275,0.021625629962271402,0.035464998581659773,0.021625318551024814,0.9574629591415681,1.2316558121338168,1.2144592831153929,0.021686546110914313,0.0620931420263399,2.09,7563.6,0.0045845,811397.1,0,2.0,0
40,2023-01-20 14:51:59.999,2.08071990360315,2.0935,0.0045878824583428,0.0045915,0.738837306477061,0.7327139413333562,-5.383548510910697,-5.3843366994105,0.056810695825950774,0.062044571276856475,0.03547760560229578,0.021623863171168614,0.03548501035419569,0.021623761653905896,0.9862153409327387,1.2285947919788351,1.2316558121338168,0.02168614768482287,0.0620445712768562,2.0935,11744.6,0.0045915,808774.5,0,2.0,0
41,2023-01-20 14:52:59.999,2.084930087273095,2.095,0.0045907133772165,0.004596,0.7395535533741011,0.7347353234046914,-5.382568918995628,-5.383719847113225,0.05813594523290111,0.061655325120114846,0.03549696034751807,0.021622339010256286,0.03550481837767613,0.021622698754785574,1.0466374762870996,1.2097842310301805,1.2285947919788351,0.02168580289440136,0.0616553251201148,2.095,4129.8,0.0045959999999999,721474.7,0,2.0,0
42,2023-01-20 14:53:59.999,2.081610458630613,2.096,0.0045922183064116,0.004595,0.7400307664587957,0.7331418530864128,-5.382786523174486,-5.3833920805000295,0.05617258240267364,0.06237810975812752,0.035516837561384226,0.021620728374060677,0.035524007205549886,0.021620399710117612,0.9550505760289402,1.2423851653846187,1.2097842310301805,0.021685458103979843,0.0623781097581277,2.096,5136.2,0.004595,252203.7,0,2.0,0
43,2023-01-20 14:54:59.999,2.0775029595824086,2.0935,0.0045916132469076,0.004588,0.738837306477061,0.7311666723348551,-5.384311079715013,-5.383523846746256,0.05434610303144072,0.06290514852666207,0.035537089542443265,0.021619056623959392,0.03554361818301563,0.021618143637456212,0.8697548301902929,1.2659229058999764,1.2423851653846187,0.02168511331355833,0.0629051485266618,2.0935,6965.7,0.004588,1500160.0,0,2.0,0
44,2023-01-20 14:55:59.999,2.075303499133794,2.0935,0.0045866086915214,0.0045905,0.738837306477061,0.7301074076298241,-5.38376632838052,-5.384614375154861,0.05451752588325898,0.06229038353416194,0.03555751632316956,0.021616532323402878,0.03556409737473502,0.02161566587954,0.8768375961280961,1.2366861997588008,1.2659229058999764,0.02168476852313682,0.0622903835341617,2.0935,3434.1,0.0045905,129740.9,0,2.0,0
45,2023-01-20 14:56:59.999,2.078371363961298,2.097,0.0045900653583333,0.004599,0.7405077519197829,0.731584588914579,-5.38191639042435,-5.38386101572276,0.0551445229164117,0.061873129467513,0.035577574441462805,0.021614139949768244,0.03558436616255789,0.021613461940024,0.9049987830793611,1.2165903934721283,1.2366861997588008,0.021684365508119568,0.0618731294675134,2.0970000000000004,5499.5,0.004599,1474484.9,0,2.0,0
46,2023-01-20 14:57:59.999,2.0832308052154773,2.0995,0.0045972926852632,0.0046015,0.7416992211421108,0.7339199603726057,-5.381372941685362,-5.382287695430584,0.0557043645567461,0.062451303707720895,0.03559772756640068,0.021612128801802667,0.035604706614297356,0.02161162331088833,0.9300392503288807,1.2425234176413182,1.2165903934721283,0.021683962493102317,0.0624513037077205,2.0995,7521.6,0.0046015,477228.2,0,2.0,0
47,2023-01-20 14:58:59.999,2.0849176037460637,2.1005,0.0045974493924325,0.004599,0.7421754116272996,0.734729335882865,-5.38191639042435,-5.3822536091738975,0.056475272905918805,0.0635407891750297,0.03561856312961482,0.0216101325418907,0.035625802529051225,0.02160987437218563,0.9648121973213886,1.292089532134444,1.2425234176413182,0.021683559478085066,0.0635407891750299,2.1005000000000003,4371.6,0.004599,474194.9,0,2.0,0
48,2023-01-20 14:59:59.999,2.0826451451119428,2.1,0.0045938729179719,0.0046,0.7419373447293773,0.7336387901628462,-5.381698975487088,-5.38303183770736,0.05626297681695902,0.06305736428748498,0.03563915750604241,0.021608009735484792,0.035646316068802184,0.021607674712762266,0.9541360198272468,1.268890893566021,1.292089532134444,0.021683156463067815,0.0630573642874843,2.1,17959.3,0.0046,362044.7,0,2.0,0
49,2023-01-20 15:00:59.999,2.079039537133748,2.099,0.0045936135019904,0.0045985,0.7414610408384961,0.731906026075398,-5.382025115621522,-5.3830883092970225,0.05459394227765002,0.0629491173881227,0.035659635641803085,0.021605935292403785,0.03566620777183982,0.021605064281593252,0.8760786017163559,1.2630548678868834,1.268890893566021,0.02168284217175017,0.0629491173881229,2.099,7743.4,0.0045985,512211.2,0,2.0,0
50,2023-01-20 15:01:59.999,2.078115946431091,2.0985,0.0045919250401376,0.004595,0.7412228037915085,0.7314616882480042,-5.382786523174486,-5.383455944109957,0.05456448918519052,0.0635701470908403,0.03568032810921149,0.021604118430079568,0.03568688283363912,0.02160323274692866,0.8738324755694371,1.2909491804487434,1.2630548678868834,0.021682527880432526,0.0635701470908403,2.0985,11681.5,0.004595,284575.6,0,2.0,0
51,2023-01-20 15:02:59.999,2.081543854446757,2.0985,0.0045892219186623,0.004596,0.7412228037915085,0.7331098561058288,-5.382568918995628,-5.384044785910558,0.0568771791877235,0.06332457553752224,0.03570023411818673,0.021603169038124606,0.03570758467183808,0.02160302130346516,0.9799367513695776,1.2787170887097596,1.2909491804487434,0.021682213589114884,0.0633245755375222,2.0985,2540.4,0.0045959999999999,397986.4,0,2.0,0
52,2023-01-20 15:03:59.999,2.0846948793552467,2.103,0.0045883323159927,0.0046085,0.7433648967205628,0.7346225037050876,-5.379852854530555,-5.38423865077905,0.05860860795717515,0.06240152434526047,0.035719509892098676,0.021602218341571992,0.035727454736966806,0.021602676858548837,1.059181386178703,1.2351515956032202,1.2787170887097596,0.02168189929779724,0.06240152434526,2.103,28776.3,0.0046085,1281522.6,0,2.0,0
53,2023-01-20 15:04:59.999,2.088733490647577,2.1065,0.0045965927523054,0.0046165,0.7450278024369342,0.7365578969573083,-5.378118436751592,-5.382439955965895,0.05851413082027923,0.062107097852673765,0.035738684529478405,0.021601123450447565,0.03574658992562238,0.021601540688932403,1.0539776408782662,1.2206963857080786,1.2351515956032202,0.021681553694100752,0.0621070978526736,2.1065,20675.2,0.0046165,666508.4,0,2.0,0
54,2023-01-20 15:05:59.999,2.090355017077984,2.1095,0.0046042943307105,0.0046235,0.7464509525822564,0.7373339161819712,-5.37660328494658,-5.380765860819565,0.057400893378805495,0.061820362718116306,0.0357577509156941,0.02159990230286722,0.03576526328725368,0.021599916020230314,1.0016534356563263,1.2066078557662083,1.2206963857080786,0.021681208090404264,0.0618203627181159,2.1095,24485.1,0.0046235,1640057.0,0,2.0,0
55,2023-01-20 15:06:59.999,2.09297309433702,2.109,0.0046139772126664,0.0046245,0.7462139014966376,0.7385855883105333,-5.376387021969959,-5.3786650579800055,0.056281758939068394,0.06133925365818471,0.035776835850972445,0.021598214320026426,0.03578395314465106,0.021597843265536303,0.9490672537255467,1.1835431127984561,1.2066078557662083,0.021680862486707777,0.0613392536581844,2.109,2159.7,0.0046245,1682224.6,0,2.0,0
56,2023-01-20 15:07:59.999,2.095488334736181,2.1085,0.0046171432378564,0.004624,0.7459767942044774,0.7397866215510692,-5.376495147612061,-5.3779791119280365,0.05670868555004149,0.06122416875559311,0.03579580360705341,0.021596566982397095,0.03580306250394442,0.021596332209221844,0.9680172931017504,1.1774262626678502,1.1835431127984561,0.02168051688301129,0.0612241687555936,2.1085000000000003,11980.9,0.004624,778956.3,0,2.0,0
57,2023-01-20 15:08:59.999,2.09983351557192,2.1105,0.0046162750955774,0.004624,0.7469248862404164,0.7418580632876012,-5.376495147612061,-5.378167155456492,0.05899233893442146,0.06217226079153215,0.035815913093482116,0.021594154016523762,0.03582395767030993,0.02159472184100394,1.0728724099663807,1.220531616005066,1.1774262626678502,0.021680194140530643,0.0621722607915318,2.1105,19920.3,0.004624,981090.0,0,2.0,0
58,2023-01-20 15:09:59.999,2.103364717161864,2.107,0.0046154761591986,0.0046225,0.745265134822052,0.7435383087698271,-5.376819594702995,-5.378340239925244,0.06086791440557482,0.060878655724347475,0.03583642624245162,0.021589891739380113,0.035845114714566556,0.021591179749652325,1.1589361943694252,1.1599052827216663,1.220531616005066,0.021679871398049996,0.0608786557243474,2.107,8003.4,0.0046225,400287.1,0,2.0,0
59,2023-01-20 15:10:59.999,2.09900617742982,2.106,0.0046129763324674,0.004618,0.7447904137117837,0.7414639838688579,-5.377793568049833,-5.37888200503583,0.05940498447155207,0.061503086978380694,0.03585669398585242,0.021586578576218565,0.035864867637530905,0.021587288870123515,1.09046193691327,1.188071231481876,1.1599052827216663,0.02167954865556935,0.061503086978381,2.106,5587.9,0.004618,385717.7,0,2.0,0
60,2023-01-20 15:11:59.999,2.095456593085132,2.104,0.0046096020720118,0.004612,0.7438402948754634,0.739771473821096,-5.379093676575325,-5.379613744134849,0.058538259609132504,0.06202017190516185,0.03587706550138774,0.021583575767796296,0.035884931240404656,0.021583957711870855,1.0495446975541864,1.2112500118159684,1.188071231481876,0.021677280709688634,0.0620201719051616,2.104,8088.4,0.004612,2136981.4,0,2.0,0
61,2023-01-20 15:12:59.999,2.090009550691202,2.105,0.004608267745203,0.004614,0.7443154671343447,0.7371686356749877,-5.378660119230575,-5.379903252848809,0.056262139014863766,0.06200606426527677,0.035897158341289065,0.021580955280056827,0.03590422706071759,0.02158054394225944,0.9433456361718908,1.2098123361626723,1.2112500118159684,0.02167409343965522,0.0620060642652768,2.1050000000000004,4441.0,0.004614,327261.7,0,2.0,0
62,2023-01-20 15:13:59.999,2.0919317093777714,2.107,0.0046086741802998,0.004615,0.745265134822052,0.7380879019689852,-5.378443411027321,-5.379815059801626,0.057081877332411546,0.06271117152970085,0.03591769136325776,0.021578325520391843,0.035925037488203665,0.021578181900352687,0.980473699865422,1.2416848629483714,1.2098123361626723,0.021671376318142154,0.0627111715297008,2.107,6985.8,0.0046149999999999,1840369.7,0,2.0,0
