index,close_time,historical_spread,historical_NEARUSDT_mid,historical_NEARUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,historical_rolling_mean_2160_minutes,historical_rolling_sd_2160_minutes,historical_rolling_z_score_2160_minutes,historical_rolling_z_score_2160_minutes_lag_1,rolling_sd_2160_minutes,algo_trading_rolling_sd_2160_minutes_percentile_75th,signal_2160_minutes,threshold_2160_minutes,delayed_signal_2160_minutes
61,2023-01-20 15:12:59.999,0.0620060642652768,2.1050000000000004,4441.0,0.004614,327261.7,0.045232028878642846,0.01602607574400862,1.046671415671111,1.048197505508368,0.0021335650587682798,0.002307006352480063,0,2.0,0.0
62,2023-01-20 15:13:59.999,0.0627111715297008,2.107,6985.8,0.0046149999999999,1840369.7,0.04525735721464072,0.016010440477344425,1.0901520379628589,1.046671415671111,0.0021268756472603858,0.002307006352480063,0,2.0,0.0
63,2023-01-20 15:14:59.999,0.0619990053274941,2.1055,8233.7,0.0046149999999999,621733.8,0.045282900190623386,0.015993109036164598,1.0452067261638267,1.0901520379628589,0.0021132210411998445,0.002307006352480063,0,2.0,0.0
64,2023-01-20 15:15:59.999,0.0614224338868618,2.103,13843.1,0.0046125,547403.5,0.04530818881232198,0.0159754135838644,1.008690322159524,1.0452067261638267,0.002097101268859092,0.002307006352480063,0,2.0,0.0
65,2023-01-20 15:16:59.999,0.0613482119425183,2.0995,20061.5,0.004606,408146.2,0.04533409421055122,0.015956022712425282,1.0036409461548683,1.008690322159524,0.002081177414901176,0.002307006352480063,0,2.0,0.0
66,2023-01-20 15:17:59.999,0.0608987511830516,2.0965,6366.6,0.004602,2151070.8,0.04536012726068623,0.015935510645089922,0.9750941948730812,1.0036409461548683,0.002065469293945303,0.002307006352480063,0,2.0,0.0
67,2023-01-20 15:18:59.999,0.0601633167687385,2.0965,12077.3,0.004605,516507.4,0.04538570431334426,0.015914900197748306,0.9285394361118913,0.9750941948730812,0.0020529907592690137,0.002307006352480063,0,2.0,0.0
68,2023-01-20 15:19:59.999,0.0597567583084099,2.0995,12778.7,0.0046125,724291.3,0.04541114008384585,0.015893929834973352,0.9025847209289699,0.9285394361118913,0.0020439045827790295,0.002307006352480063,0,2.0,0.0
69,2023-01-20 15:20:59.999,0.0607905824950849,2.1045,11697.6,0.004618,413182.7,0.04543761265590864,0.015871888669037486,0.9673057919771373,0.9025847209289699,0.0020292671275141485,0.002307006352480063,0,2.0,0.0
70,2023-01-20 15:21:59.999,0.0608581411610043,2.1085000000000003,30027.6,0.0046255,624007.8,0.04546433924543621,0.015849211368817256,0.9712661127010286,0.9673057919771373,0.0020148373177991566,0.002307006352480063,0,2.0,0.0
71,2023-01-20 15:22:59.999,0.0596454840524174,2.108,14368.3,0.0046295,544361.2,0.0454898884802957,0.01582755553142773,0.8943639808442861,0.9712661127010286,0.002007323437912078,0.002307006352480063,0,2.0,0.0
72,2023-01-20 15:23:59.999,0.0596914301307833,2.1045,8064.5,0.0046225,256690.5,0.04551478842902362,0.015807558740239428,0.8968267608376415,0.8943639808442861,0.001999383966727554,0.002307006352480063,0,2.0,0.0
73,2023-01-20 15:24:59.999,0.0584839710049651,2.1035,10088.1,0.0046255,162532.9,0.045539074358120775,0.015787155509976468,0.8199638395063622,0.8968267608376415,0.0020070857940716626,0.002307006352480063,0,2.0,0.0
74,2023-01-20 15:25:59.999,0.0586311615501822,2.1015,4181.9,0.004621,1112973.1,0.045563105737570546,0.015767546666204845,0.8287944909413771,0.8199638395063622,0.0020116428270819673,0.002307006352480063,0,2.0,0.0
75,2023-01-20 15:26:59.999,0.0579598847596125,2.0965,5186.9,0.004614,176452.8,0.04558712751555993,0.015746876426950388,0.7857277156806096,0.8287944909413771,0.0020271373154459177,0.002307006352480063,0,2.0,0.0
76,2023-01-20 15:27:59.999,0.057593063996161,2.0965,10126.0,0.0046155,964362.4,0.04561142334655832,0.015724881383757182,0.7619542785218694,0.7857277156806096,0.0020486483263837283,0.002307006352480063,0,2.0,0.0
77,2023-01-20 15:28:59.999,0.0575689739743454,2.0985,9316.0,0.0046195,574066.3,0.04563620400957693,0.015701512570335918,0.7599758247057328,0.7619542785218694,0.0020690073271740906,0.002307006352480063,0,2.0,0.0
78,2023-01-20 15:29:59.999,0.059022997509591,2.0995,7301.5,0.0046155,1118641.8,0.04566175951737383,0.015678341593729002,0.8522099044940685,0.7599758247057328,0.002065528938812596,0.002307006352480063,0,2.0,0.0
79,2023-01-20 15:30:59.999,0.0586437362800111,2.1005000000000003,19067.8,0.004619,1910382.5,0.045687443516783346,0.015654127606653637,0.8276598408282302,0.8522099044940685,0.0020663823016554314,0.002307006352480063,0,2.0,0.0
80,2023-01-20 15:31:59.999,0.060239574886407,2.1,6254.3,0.0046115,931249.0,0.04571327643423648,0.015632064425868578,0.929262959544346,0.8276598408282302,0.0020542479127602683,0.002307006352480063,0,2.0,0.0
81,2023-01-20 15:32:59.999,0.0579837626017889,2.1045,8916.4,0.0046295,4413802.4,0.04573762546754593,0.015610182041796001,0.7844967535582955,0.929262959544346,0.00206435143000473,0.002307006352480063,0,2.0,0.0
82,2023-01-20 15:33:59.999,0.0560006617722397,2.1075,10660.4,0.0046435,1256031.0,0.0457608350855391,0.015588139223212198,0.656898590657475,0.7844967535582955,0.0021161625392005475,0.002307006352480063,0,2.0,0.0
83,2023-01-20 15:34:59.999,0.0551783265136993,2.1050000000000004,20057.4,0.004642,2495664.1,0.04578388258093909,0.015565226899099237,0.6035532918125249,0.656898590657475,0.0021869115461383153,0.002307006352480063,0,2.0,0.0
84,2023-01-20 15:35:59.999,0.0546922080186416,2.1050000000000004,6886.0,0.004644,3887232.9,0.04580659980736347,0.0155423872332106,0.5717016361741121,0.6035532918125249,0.0022663254070629255,0.002307006352480063,0,2.0,0.0
85,2023-01-20 15:36:59.999,0.0560237707326578,2.1055,19065.0,0.0046394999999999,3249499.2,0.04582938499457543,0.015521259168423056,0.656801463557941,0.5717016361741121,0.0023047675702321715,0.002307006352480063,0,2.0,0.0
86,2023-01-20 15:37:59.999,0.0551671545960807,2.106,4572.5,0.004644,11812087.8,0.0458520506376566,0.015499116290135149,0.6010087145647758,0.656801463557941,0.002361010506979298,0.002310281732378811,0,2.5,0.0
87,2023-01-20 15:38:59.999,0.0545543394945715,2.1065,8600.6,0.0046475,358090.7,0.045873873276072084,0.015478155311644756,0.5608204623692334,0.6010087145647758,0.002429167618508918,0.002320029295088537,0,2.5,0.0
88,2023-01-20 15:39:59.999,0.0544438003173786,2.1055,4680.0,0.004646,973553.7,0.04589649182466115,0.015454947608970966,0.5530467465160536,0.5608204623692334,0.002495150801056712,0.002320029295088537,0,2.5,0.0
89,2023-01-20 15:40:59.999,0.0545870457771142,2.1035,10907.5,0.0046415,511738.2,0.045918857493317235,0.015432535874016393,0.5616826913321166,0.5530467465160536,0.0025527285497928226,0.002320029295088537,0,2.5,0.0
90,2023-01-20 15:41:59.999,0.0539899722443202,2.1025,3514.1,0.004642,964879.7,0.04594155412081647,0.015408320052240118,0.5223423511594063,0.5616826913321166,0.0026211860113088434,0.002320029295088537,0,2.5,0.0
91,2023-01-20 15:42:59.999,0.0530179445624998,2.1025,10935.8,0.004646,1720883.3,0.045964115992943845,0.015382964889354762,0.45854805106116503,0.5223423511594063,0.002710781250712709,0.002320029295088537,0,2.5,0.0
92,2023-01-20 15:43:59.999,0.0527700283594576,2.103,2353.2,0.0046479999999999,1720260.2,0.045986006836983055,0.015358971721975747,0.4416976373989874,0.45854805106116503,0.002800390016357451,0.002320029295088537,0,2.5,0.0
93,2023-01-20 15:44:59.999,0.0529167217503756,2.1005000000000003,1859.0,0.0046425,3607869.5,0.04600785755563948,0.015335224702277201,0.4505225276360113,0.4416976373989874,0.00287941193848309,0.002320029295088537,0,2.5,0.0
94,2023-01-20 15:45:59.999,0.0515805432661951,2.1005000000000003,5701.9,0.0046479999999999,2337453.0,0.046029128789252104,0.015311055312539405,0.36257556148964565,0.4505225276360113,0.002989147625561254,0.002320029295088537,0,2.5,0.0
95,2023-01-20 15:46:59.999,0.0503806813669456,2.099,11588.2,0.00465,2892943.6,0.046050002270684155,0.015286220146745017,0.2833060792457319,0.36257556148964565,0.003125959834038331,0.002320029295088537,0,2.5,0.0
96,2023-01-20 15:47:59.999,0.0497958246863179,2.0965,10403.3,0.0046475,4327009.5,0.04607109929917004,0.015259906617503777,0.2440857261128609,0.2833060792457319,0.0032692736094979817,0.002320029295088537,0,2.5,0.0
97,2023-01-20 15:48:59.999,0.0500342889774199,2.097,3211.5,0.0046475,3306593.4,0.0460931221151905,0.015231257879957542,0.25875517920391095,0.2440857261128609,0.0033938063132509374,0.002320029295088537,0,2.5,0.0
98,2023-01-20 15:49:59.999,0.0501512909981185,2.0975,1629.6,0.004648,996402.9,0.046115547762555345,0.015201527652170987,0.2654827414655786,0.25875517920391095,0.0035056593014104686,0.002320029295088537,0,2.5,0.0
99,2023-01-20 15:50:59.999,0.0510060027981484,2.097,3752.3,0.0046435,7091989.1,0.04613853438578616,0.015171335913452441,0.32083321074225585,0.2654827414655786,0.0035884134802703555,0.002320029295088537,0,2.5,0.0
100,2023-01-20 15:51:59.999,0.0522266798401496,2.0965,3262.7,0.0046375,1574398.5,0.04616265612029872,0.015139542640167576,0.40054206814425675,0.32083321074225585,0.003640197185769309,0.0023264281949609772,0,2.5,0.0
101,2023-01-20 15:52:59.999,0.0527035515706932,2.0975,2590.3,0.0046375,908033.7,0.046188123879967985,0.015104213849221669,0.4313648996078642,0.40054206814425675,0.0036802741217863313,0.002378049784861703,0,2.5,0.0
102,2023-01-20 15:53:59.999,0.0511229002435209,2.0975,1413.6,0.004644,552969.6,0.04621162763676499,0.015072340684940504,0.3258467088435037,0.4313648996078642,0.0037480849201094787,0.0024456634141458667,0,2.5,0.0
103,2023-01-20 15:54:59.999,0.0506279354304028,2.0985,1955.7,0.004648,303173.9,0.04623478558081327,0.015040647441031816,0.2920851556964726,0.3258467088435037,0.003822124990460874,0.00250954523824074,0,2.5,0.0
104,2023-01-20 15:55:59.999,0.0497653932957309,2.1,2661.6,0.0046545,1779538.0,0.04625714896819299,0.015009937589975023,0.2337281088950718,0.2920851556964726,0.003910348067191634,0.0025698429151718278,0,2.5,0.0
105,2023-01-20 15:56:59.999,0.0490466567360714,2.099,9327.6,0.0046555,1491404.8,0.046279296091244114,0.014978712420467433,0.18475290580022535,0.2337281088950718,0.004009282510851401,0.00264358482115981,0,2.5,0.0
106,2023-01-20 15:57:59.999,0.0494145990391166,2.0985,7237.5,0.004653,846312.3,0.046301344038102675,0.014948230390705133,0.2082691341812447,0.18475290580022535,0.004093841673694414,0.0027331834421238945,0,2.5,0.0
107,2023-01-20 15:58:59.999,0.0495315741648765,2.099,5654.6,0.0046535,578496.3,0.04632355648115718,0.014917334646421651,0.21505300777634961,0.2082691341812447,0.004170898433924737,0.0028201454968888604,0,2.5,0.0
108,2023-01-20 15:59:59.999,0.0503672068749079,2.1005000000000003,7318.7,0.004653,839777.0,0.046345330606104636,0.014888868650822252,0.2701263852294884,0.21505300777634961,0.004227624827639741,0.002906845860252631,0,2.5,0.0
109,2023-01-20 16:00:59.999,0.0512210840087909,2.1,7832.8,0.0046485,4751618.0,0.04636665664276751,0.014862824369526642,0.32661540265364736,0.2701263852294884,0.004267013482903335,0.003023350677680523,0,2.5,0.0
110,2023-01-20 16:01:59.999,0.052805218315969,2.0995,4925.3,0.004641,961416.3,0.0463893676610696,0.014835139968063484,0.4324765838887395,0.32661540265364736,0.004282541902507468,0.0031617882779032434,0,2.5,0.0
111,2023-01-20 16:02:59.999,0.0532762812422182,2.101,1639.4,0.004642,775997.3,0.04641351236267161,0.014803855982911937,0.463579819167943,0.4324765838887395,0.0042917677695058784,0.0033004067854362205,0,2.5,0.0
112,2023-01-20 16:03:59.999,0.052430655599295,2.1005000000000003,2226.4,0.0046444999999999,628044.5,0.04643736310598239,0.014771996364623645,0.405719873291162,0.463579819167943,0.004310058095601799,0.00342176956029082,0,2.5,0.0
113,2023-01-20 16:04:59.999,0.0518281764269108,2.1,3197.0,0.004646,121456.8,0.046460702552628054,0.014740636104450791,0.36412769681371426,0.405719873291162,0.004334963424806971,0.0035263478461254405,0,2.5,0.0
114,2023-01-20 16:05:59.999,0.0518281764269108,2.1,3092.2,0.004646,990053.5,0.0464843812077121,0.014708124122537901,0.3633226898738343,0.36412769681371426,0.004358542428333704,0.003601359406645094,0,2.5,0.0
115,2023-01-20 16:06:59.999,0.0519689317027811,2.098,4261.0,0.0046415,3813656.9,0.04650834809831415,0.014674825602033162,0.3721055195170698,0.3633226898738343,0.004379094935278057,0.003650216419773565,0,2.5,0.0
116,2023-01-20 16:07:59.999,0.0525769399437816,2.098,4638.2,0.004639,113203.8,0.04653204342536566,0.01464324989565485,0.41281112877884185,0.3721055195170698,0.00439148181194611,0.003697226821367118,0,2.5,0.0
117,2023-01-20 16:08:59.999,0.0519641139145843,2.0985,5198.8,0.0046425,391383.4,0.04655521679225428,0.014612188698867285,0.3701633775609066,0.41281112877884185,0.0044100767944167405,0.0037665949376973276,0,2.5,0.0
118,2023-01-20 16:09:59.999,0.0521001818894593,2.097,4206.4,0.004639,477793.7,0.0465778801715885,0.014582778957029368,0.37868651332802866,0.3701633775609066,0.0044260854539272,0.003844180759643564,0,2.5,0.0
119,2023-01-20 16:10:59.999,0.0512537093573559,2.0965,1639.0,0.0046415,202455.5,0.0465994893379532,0.014555082671758781,0.31976596247256517,0.37868651332802866,0.004451367719879452,0.003935081678106576,0,2.5,0.0
120,2023-01-20 16:11:59.999,0.0517258200971815,2.098,1740.3,0.0046425,1646167.3,0.046621424305676784,0.01452706349441957,0.3513714794091399,0.31976596247256517,0.004469671696162898,0.004030422301562154,0,2.5,0.0
