index,close_time,predictions_NEARUSDT,actual_NEARUSDT,predictions_JASMYUSDT,actual_JASMYUSDT,log_actual_price_NEARUSDT,log_prediction_NEARUSDT,log_actual_price_JASMYUSDT,log_prediction_JASMYUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_7200_minutes,actual_spread_rolling_sd_7200_minutes,predicted_spread_rolling_mean_7200_minutes,predicted_spread_rolling_sd_7200_minutes,predicted_rolling_z_score_7200_minutes,actual_rolling_z_score_7200_minutes,actual_rolling_z_score_7200_minutes_lag_1,predicted_spread_rolling_sd_7200_minutes_percentile_75th,historical_spread,historical_NEARUSDT_mid,historical_NEARUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,signal_7200_minutes,threshold_7200_minutes,delayed_signal_7200_minutes
10,2023-01-20 14:21:59.999,2.0686136607286345,2.0825,0.0045844308092482,0.004585,0.7335690950588607,0.726878653791948,-5.384965173273709,-5.385089322910556,0.05182476201911901,0.05837509743271441,0.0044111934560252305,0.03275737864006585,0.004417777759394638,0.03275986849614282,1.4471054505394647,1.6473816348260977,1.6150441617565516,0.03274700600454389,0.0583750974327133,2.0825,4919.2,0.004585,440279.8,0,2.5,0
11,2023-01-20 14:22:59.999,2.066718295953743,2.0845,0.0045845754352983,0.004588,0.7345290183387144,0.7259619849839949,-5.384311079715013,-5.385057776187551,0.05087249197496235,0.058596860388315464,0.004421132761162853,0.03276296088375793,0.004427583442903418,0.03276525817008267,1.4175047329389545,1.653566288448916,1.6473816348260977,0.032750452376610506,0.0585968603883158,2.0845,3723.0,0.004588,20000.0,0,2.5,0
12,2023-01-20 14:23:59.999,2.067983280673082,2.082,0.0045871061016916,0.0045815,0.7333289701927771,0.7265738718325926,-5.385728823559006,-5.384505932679398,0.05086161014238366,0.05899677029375383,0.004431158198619723,0.03276861496905397,0.004437605976976029,0.03277090696003645,1.4166225006229123,1.6651790790262204,1.653566288448916,0.03275442712343977,0.0589967702937537,2.082,1881.4,0.0045815,279314.0,0,2.5,0
13,2023-01-20 14:24:59.999,2.068257233196168,2.082,0.004584237897319,0.0045845,0.7333289701927771,0.7267063363363215,-5.385074230474318,-5.385131403595419,0.051699933629192785,0.058258046242397055,0.0044416209604227,0.0327737729559535,0.00444818370346794,0.03277622815728462,1.4416469673989316,1.6420576707570793,1.6651790790262204,0.032758508152967054,0.0582580462423969,2.082,8090.4,0.0045845,256953.4,0,2.5,0
14,2023-01-20 14:25:59.999,2.0697443333537846,2.0839999,0.0045869874519777,0.004586,0.7342890759064743,0.7274250891921242,-5.384747094546424,-5.384531798932715,0.051742018191354266,0.058848971187687726,0.004452421437417651,0.03277888720868477,0.004458988524871328,0.03278134758107006,1.4423760203740685,1.6594995859364532,1.6420576707570793,0.03276256333311274,0.0588490191723343,2.084,2115.6,0.004586,272799.6,0,2.5,0
15,2023-01-20 14:26:59.999,2.0713466397197067,2.082,0.0045861363699374,0.004579,0.7333289701927771,0.7281989463502031,-5.386274645307179,-5.384717358848674,0.0527252841808018,0.059612743273854574,0.004463229439565064,0.03278424351156321,0.0044699315718718605,0.032786899493789545,1.471787614991482,1.6821957113281545,1.6594995859364532,0.03276667036757111,0.0596127432738544,2.082,4386.9,0.004579,343122.9,0,2.5,0
16,2023-01-20 14:27:59.999,2.067593208512884,2.079,0.0045796655217789,0.0045725,0.731887008875876,0.7263852296143312,-5.387695177699253,-5.386129313702156,0.05250499248117935,0.059773886951955735,0.004473800307675231,0.032789805165550835,0.004480470380189256,0.03279241286069948,1.4645010205560611,1.6865024468757472,1.6821957113281545,0.03277090696003645,0.0597738869519552,2.079,7002.5,0.0045725,151309.4,0,2.5,0
17,2023-01-20 14:28:59.999,2.062700160690507,2.079,0.0045757187397856,0.0045725,0.731887008875876,0.7240158821254031,-5.387695177699253,-5.386991491001334,0.051108632825968336,0.059773886951955735,0.004484528423833546,0.03279525992241976,0.004491003094629566,0.032797584497811894,1.421373873873208,1.6858948109853167,1.6865024468757472,0.03277489785797258,0.0597738869519552,2.079,10832.9,0.0045725,487948.9,0,2.5,0
18,2023-01-20 14:29:59.999,2.0621529407159414,2.0825,0.004575829785728,0.004581,0.7335690950588607,0.7237505538994892,-5.385837964077532,-5.386967222771298,0.050815917318350556,0.05936006286187756,0.00449504623733095,0.03280071353404883,0.004501478798236521,0.03280297731635115,1.411897404112397,1.6726775339077273,1.6858948109853167,0.032778787869177345,0.0593600628618773,2.0825,11985.0,0.004581,438833.9,0,2.5,0
19,2023-01-20 14:30:59.999,2.0674713038266592,2.0839999,0.0045809368955351,0.0045825,0.7342890759064743,0.7263262681708537,-5.385510578250414,-5.385851739432159,0.05213278179312375,0.059710580923796,0.004505368967419618,0.032806393124671616,0.004511982967256544,0.03280891546650233,1.4514590972837156,1.68275774013267,1.6726775339077273,0.03278273555924993,0.0597106289084425,2.084,14648.5,0.0045825,2583095.0,0,2.5,0
20,2023-01-20 14:31:59.999,2.07137632615594,2.079,0.0045802996068473,0.0045685,0.731887008875876,0.7282132781973859,-5.388570355525599,-5.385990866653394,0.05417680023744842,0.0607615461934885,0.004515604690639865,0.0328124462084838,0.004522501121072694,0.03281538585370618,1.5131407973606916,1.7141648368875955,1.68275774013267,0.032786899493789545,0.060761546193488,2.079,35389.1,0.0045685,3169962.7,0,2.5,0
21,2023-01-20 14:32:59.999,2.0670356363451696,2.0755,0.0045692561515616,0.00456,0.7302020885109564,0.7261155211630937,-5.390432655455842,-5.388404855034935,0.05480328719359007,0.061178276123220465,0.004525974926986177,0.032818553110380344,0.004532956917302329,0.03282162160348326,1.531622382452691,1.7262278749977995,1.7141648368875955,0.032791034518971994,0.0611782761232202,2.0755,30480.1,0.00456,1744926.9,0,2.5,0
22,2023-01-20 14:33:59.999,2.0628350056181666,2.074,0.0045633637304079,0.0045559998,0.7294791098073355,0.7240812530032513,-5.391310277295359,-5.389695267216216,0.054225280239028284,0.06144571478882044,0.0045362329952529454,0.0328247993721836,0.0045431332934398345,0.03282774204810182,1.5134195605896443,1.7337343375141463,1.7262278749977995,0.032794998679255685,0.0614456652486925,2.074,13599.0,0.004556,2033451.5,0,2.5,0
23,2023-01-20 14:34:59.999,2.0605123845187183,2.075,0.0045638272902857,0.0045535,0.7299611536826617,0.7229546822221173,-5.391859110956401,-5.38959368944116,0.052984076493886034,0.06254713066041362,0.0045467872973094,0.03283123268782623,0.004553513764355168,0.032833914178086405,1.4750164256034322,1.7666209464200429,1.7337343375141463,0.03279893270244671,0.0625471306604135,2.075,11675.6,0.0045535,1163301.9,0,2.5,0
24,2023-01-20 14:35:59.999,2.0628239683534133,2.076,0.0045651915304088,0.004555,0.7304429653036423,0.7240759024569153,-5.391529748270216,-5.389294809537405,0.05376800356360778,0.06265724856266164,0.004557382400803542,0.032837674331145886,0.004564216260151246,0.03284051403927367,1.498264833632451,1.7693051455459354,1.7666209464200429,0.03280297731635115,0.0626572485626617,2.076,5910.6,0.004555,2488647.0,0,2.5,0
25,2023-01-20 14:36:59.999,2.0660820927895447,2.0774999,0.004566368107907,0.004553,0.7311651996126876,0.7256541050433344,-5.391968922629492,-5.389037114783975,0.05505539141837168,0.0638751017065613,0.0045679105646912925,0.03284453828111152,0.00457492174103537,0.032847645499942256,1.536806334488268,1.8056941654733754,1.7693051455459354,0.032807430928964536,0.0638751498413396,2.0775,7557.7,0.004553,708240.1,0,2.5,0
26,2023-01-20 14:37:59.999,2.0686492844521145,2.078,0.0045623619238612,0.004553,0.7314058926770356,0.726895874705365,-5.391968922629492,-5.389914823794768,0.05728767682450642,0.06411579477090934,0.004578330233610429,0.0328515269721768,0.0045856499595638926,0.032855117068030806,1.6040736289514994,1.8123195487297572,1.8056941654733754,0.032812150660104254,0.0641157947709096,2.0780000000000003,7279.5,0.004553,553918.1,0,2.5,0
27,2023-01-20 14:38:59.999,2.069270872755398,2.077,0.0045598737536731,0.004552,0.7309245448939752,0.7271963098439581,-5.3921885821581075,-5.3904603414371,0.05820374175244003,0.0638823380528386,0.004588810458109413,0.03285840745440763,0.004596255942249719,0.03286219925836681,1.6312811382075014,1.8045161706939499,1.8123195487297572,0.03281694479115045,0.0638823380528386,2.077,4090.2,0.004552,2490391.0,0,2.5,0
28,2023-01-20 14:39:59.999,2.06558728079279,2.0805,0.0045595936492574,0.0045585,0.7326082494408588,0.7254145834580479,-5.390761656939317,-5.3905217714315095,0.05649134059376948,0.06395572314590292,0.004599575612221211,0.032865158070056716,0.004606781800942438,0.03286856414951251,1.5785465576413555,1.8060508763461813,1.8045161706939499,0.03282162160348326,0.0639557231459031,2.0805,5052.0,0.0045585,1992477.1,0,2.5,0
29,2023-01-20 14:40:59.999,2.067044009442569,2.082,0.0045686559553836,0.004565,0.7333289701927771,0.726119571930431,-5.389336764935205,-5.3885362189990085,0.05495558535615985,0.06306841897570437,0.004610358357210438,0.03287160296233532,0.004617349778818403,0.03287467357503926,1.5312162860701906,1.7783757209977218,1.8060508763461813,0.03282621193694718,0.0630684189757042,2.082,2981.8,0.004565,1384859.4,0,2.5,0
30,2023-01-20 14:41:59.999,2.0690642856068417,2.088,0.0045687884231188,0.004577,0.7362066700203923,0.7270964691395094,-5.386711517310632,-5.388507224516586,0.055899761593961816,0.06298346367236196,0.0046211598980997835,0.032878004135770154,0.004628280937079906,0.032881273534359996,1.5592912057771933,1.7751169910817661,1.7783757209977218,0.03283082811309411,0.0629834636723618,2.088,16107.9,0.0045769999999999,683473.7,0,2.5,0
31,2023-01-20 14:42:59.999,2.0845332405159103,2.093,0.0045802542930008,0.004587,0.7385984434638627,0.7345449647291572,-5.384529063367102,-5.386000759908102,0.060519651545276276,0.0629122853114571,0.004632023726528867,0.03288433979220544,0.004639784819129721,0.0328886503463897,1.6990623250759416,1.772280117320232,1.7751169910817661,0.03283556414338322,0.0629122853114569,2.093,25051.5,0.004587,2406764.4,0,2.5,0
32,2023-01-20 14:43:59.999,2.085017814498117,2.094,0.0045895457930116,0.004589,0.739076112448345,0.7347773993380611,-5.384093143569441,-5.383974215577021,0.05846508210001522,0.0628980083122016,0.004642991382969137,0.0328906017210056,0.004650465635255909,0.03289443231932001,1.635979485596782,1.7711751649720615,1.772280117320232,0.03284051403927367,0.0628980083122021,2.0940000000000003,14904.9,0.0045889999999999,2789875.8,0,2.5,0
33,2023-01-20 14:44:59.999,2.0943860925826545,2.0935,0.0045905337429392,0.0045875,0.738837306477061,0.739260475864331,-5.384420065601448,-5.383758977805378,0.06270525762046486,0.0630281417226668,0.004653556428918646,0.0328971364731225,0.0046616180455262765,0.03290196386265405,1.7641390592134845,1.7744579483822596,1.7711751649720615,0.03284586263477511,0.0630281417226665,2.0935,3478.3,0.0045874999999999,1102893.9,0,2.5,0
34,2023-01-20 14:45:59.999,2.094323560768897,2.094,0.0045873713845426,0.0045935,0.739076112448345,0.7392306185483853,-5.383113018252753,-5.384448102061475,0.06345309361393559,0.06179191330185352,0.004664149325506003,0.032903253474914095,0.004672313322768666,0.03290826084417186,1.7862013604884002,1.7362345039800557,1.7744579483822596,0.03285138128398653,0.061791913301854,2.0940000000000003,5398.7,0.0045935,1007057.3,0,2.5,0
35,2023-01-20 14:46:59.999,2.090352086493894,2.089,0.0045914261246522,0.0045875,0.7366854825744287,0.7373325142257866,-5.384420065601448,-5.383564600629116,0.06055793666007847,0.06087631782003444,0.004674768684647642,0.03290905500309354,0.004682529157911831,0.032913357838495014,1.6976513844727057,1.7077837431097218,1.7362345039800557,0.03285688761561481,0.0608763178200346,2.089,10730.9,0.0045874999999999,864030.5,0,2.5,0
36,2023-01-20 14:47:59.999,2.07815061866623,2.0874999,0.0045879557170146,0.0045845,0.7359671298386807,0.7314783725653341,-5.385074230474318,-5.384320731676458,0.0555571070857378,0.06089620588830069,0.00468568145003829,0.032914668599774564,0.004692745944641218,0.032917841547198706,1.5451912625609292,1.7077651645761183,1.7077837431097218,0.03286219925836681,0.0608962537924933,2.0875,4680.6,0.0045845,431482.6,0,2.5,0
37,2023-01-20 14:48:59.999,2.0700126530658927,2.0895,0.0045849960357968,0.004587,0.7369248029058331,0.7275547198508145,-5.384529063367102,-5.384966037876744,0.05236169795000256,0.06123864475342744,0.004696760085262438,0.03292027711394147,0.004703379296186579,0.03292278248470508,1.447578699520813,1.7175397543728443,1.7077651645761183,0.032866972926726086,0.0612386447534269,2.0895,3685.5,0.004587,2512745.1,0,2.5,0
38,2023-01-20 14:49:59.999,2.0740970499771825,2.0915,0.0045862899506829,0.004589,0.737881511900116,0.7295259023370334,-5.384093143569441,-5.384683871363434,0.05401444873453454,0.06170340776397254,0.004707938527605988,0.032925967211646714,0.004714785703027031,0.03292880697878325,1.4971591003364428,1.7310188299102074,1.7175397543728443,0.03287161886227588,0.0617034077639724,2.0915,5022.0,0.0045889999999999,734477.6,0,2.5,0
39,2023-01-20 14:50:59.999,2.080458396547562,2.09,0.0045899748464338,0.0045845,0.7371640659767196,0.732588252388029,-5.385074230474318,-5.383880735004481,0.05617044007390304,0.06209314202633953,0.004719245796106628,0.03293169260249393,0.004726390802949817,0.0329349865973785,1.5619878611108338,1.742209151614878,1.7310188299102074,0.03287632356486944,0.0620931420263399,2.09,7563.6,0.0045845,811397.1,0,2.5,0
40,2023-01-20 14:51:59.999,2.08071990360315,2.0935,0.0045878824583428,0.0045915,0.738837306477061,0.7327139413333562,-5.383548510910697,-5.3843366994105,0.056810695825950774,0.062044571276856475,0.004730451889959881,0.03293746934662103,0.004737684252678392,0.032940899220364875,1.5808011561833615,1.7400887355292918,1.742209151614878,0.032881273534359996,0.0620445712768562,2.0935,11744.6,0.0045915,808774.5,0,2.5,0
41,2023-01-20 14:52:59.999,2.084930087273095,2.095,0.0045907133772165,0.004596,0.7395535533741011,0.7347353234046914,-5.382568918995628,-5.383719847113225,0.05813594523290111,0.061655325120114846,0.00474128290228303,0.03294336412230046,0.004748697797760131,0.032947084699601524,1.6203936682685212,1.7276329766001284,1.7400887355292918,0.032886806143382276,0.0616553251201148,2.095,4129.8,0.0045959999999999,721474.7,0,2.5,0
42,2023-01-20 14:53:59.999,2.081610458630613,2.096,0.0045922183064116,0.004595,0.7400307664587957,0.7331418530864128,-5.382786523174486,-5.3833920805000295,0.05617258240267364,0.06237810975812752,0.004752176297610742,0.032949452906906485,0.004759317028912652,0.03295273598824624,1.5602123414607927,1.7489192801874383,1.7276329766001284,0.03289154133285485,0.0623781097581277,2.096,5136.2,0.004595,252203.7,0,2.5,0
43,2023-01-20 14:54:59.999,2.0775029595824086,2.0935,0.0045916132469076,0.004588,0.738837306477061,0.7311666723348551,-5.384311079715013,-5.383523846746256,0.05434610303144072,0.06290514852666207,0.004763202655354818,0.0329556273823837,0.004770088212968496,0.032958518050663625,1.5041942948485816,1.7642494010715388,1.7489192801874383,0.03289631520515352,0.0629051485266618,2.0935,6965.7,0.004588,1500160.0,0,2.5,0
44,2023-01-20 14:55:59.999,2.075303499133794,2.0935,0.0045866086915214,0.0045905,0.738837306477061,0.7301074076298241,-5.38376632838052,-5.384614375154861,0.05451752588325898,0.06229038353416194,0.0047739468764215545,0.03296176989428914,0.004780854747412644,0.03296469278283709,1.508786126523269,1.7449438195278926,1.7642494010715388,0.03290196386265405,0.0622903835341617,2.0935,3434.1,0.0045905,129740.9,0,2.5,0
45,2023-01-20 14:56:59.999,2.078371363961298,2.097,0.0045900653583333,0.004599,0.7405077519197829,0.731584588914579,-5.38191639042435,-5.38386101572276,0.0551445229164117,0.061873129467513,0.004784562157849756,0.03296784923871067,0.004791555625529045,0.03297090066726306,1.5271941703697016,1.7316436658121501,1.7449438195278926,0.03290668659879241,0.0618731294675134,2.0970000000000004,5499.5,0.004599,1474484.9,0,2.5,0
46,2023-01-20 14:57:59.999,2.0832308052154773,2.0995,0.0045972926852632,0.0046015,0.7416992211421108,0.7339199603726057,-5.381372941685362,-5.382287695430584,0.0557043645567461,0.062451303707720895,0.004795609205007203,0.03297384399200779,0.004802678883572919,0.032977011035031104,1.5435506152786527,1.7485281520919518,1.7316436658121501,0.03291080934133343,0.0624513037077205,2.0995,7521.6,0.0046015,477228.2,0,2.5,0
47,2023-01-20 14:58:59.999,2.0849176037460637,2.1005,0.0045974493924325,0.004599,0.7421754116272996,0.734729335882865,-5.38191639042435,-5.3822536091738975,0.056475272905918805,0.0635407891750297,0.004806976027612784,0.03297998600605616,0.0048141511834075765,0.032983315599573806,1.5662804294659438,1.7808926036727712,1.7485281520919518,0.03291447876567094,0.0635407891750299,2.1005000000000003,4371.6,0.004599,474194.9,0,2.5,0
48,2023-01-20 14:59:59.999,2.0826451451119428,2.1,0.0045938729179719,0.0046,0.7419373447293773,0.7336387901628462,-5.381698975487088,-5.38303183770736,0.05626297681695902,0.06305736428748498,0.004818416004287259,0.03298590344639794,0.004825560089943788,0.03298918307056165,1.5592206880962782,1.7655708105080692,1.7808926036727712,0.032917841547198706,0.0630573642874843,2.1,17959.3,0.0046,362044.7,0,2.5,0
49,2023-01-20 15:00:59.999,2.079039537133748,2.099,0.0045936135019904,0.0045985,0.7414610408384961,0.731906026075398,-5.382025115621522,-5.3830883092970225,0.05459394227765002,0.0629491173881227,0.004830094282469981,0.03299159697697107,0.004837004968207403,0.03299451732726401,1.5080365266724935,1.7616310949185394,1.7655708105080692,0.03292154725032849,0.0629491173881229,2.099,7743.4,0.0045985,512211.2,0,2.5,0
50,2023-01-20 15:01:59.999,2.078115946431091,2.0985,0.0045919250401376,0.004595,0.7412228037915085,0.7314616882480042,-5.382786523174486,-5.383455944109957,0.05456448918519052,0.0635701470908403,0.004842241338979954,0.032997120994902915,0.004849146247721268,0.03300003138253629,1.5065241108764142,1.7797887809949262,1.7616310949185394,0.03292579473174416,0.0635701470908403,2.0985,11681.5,0.004595,284575.6,0,2.5,0
51,2023-01-20 15:02:59.999,2.081543854446757,2.0985,0.0045892219186623,0.004596,0.7412228037915085,0.7331098561058288,-5.382568918995628,-5.384044785910558,0.0568771791877235,0.06332457553752224,0.004854334347616089,0.033002596386947546,0.00486155873934503,0.03300599788983948,1.575944488089266,1.7716860971893413,1.7797887809949262,0.03293035188343206,0.0633245755375222,2.0985,2540.4,0.0045959999999999,397986.4,0,2.5,0
52,2023-01-20 15:03:59.999,2.0846948793552467,2.103,0.0045883323159927,0.0046085,0.7433648967205628,0.7346225037050876,-5.379852854530555,-5.38423865077905,0.05860860795717515,0.06240152434526047,0.004866315617764254,0.03300782688364643,0.004873778788482127,0.033011609579713073,1.62775550337646,1.7430777533555766,1.7716860971893413,0.0329349865973785,0.06240152434526,2.103,28776.3,0.0046085,1281522.6,0,2.5,0
53,2023-01-20 15:04:59.999,2.088733490647577,2.1065,0.0045965927523054,0.0046165,0.7450278024369342,0.7365578969573083,-5.378118436751592,-5.382439955965895,0.05851413082027923,0.062107097852673765,0.004878072650976916,0.033013137090148116,0.004885521068997928,0.03301689445434994,1.6242778322300933,1.7335227805047135,1.7430777533555766,0.03293942106461828,0.0621070978526736,2.1065,20675.2,0.0046165,666508.4,0,2.5,0
54,2023-01-20 15:05:59.999,2.090355017077984,2.1095,0.0046042943307105,0.0046235,0.7464509525822564,0.7373339161819712,-5.37660328494658,-5.380765860819565,0.057400893378805495,0.061820362718116306,0.00488973164066029,0.033018421419786365,0.004897023844762239,0.03302192641419832,1.589969915003758,1.724208142892628,1.7335227805047135,0.032943991959983196,0.0618203627181159,2.1095,24485.1,0.0046235,1640057.0,0,2.5,0
55,2023-01-20 15:06:59.999,2.09297309433702,2.109,0.0046139772126664,0.0046245,0.7462139014966376,0.7385855883105333,-5.376387021969959,-5.3786650579800055,0.056281758939068394,0.06133925365818471,0.00490115784491131,0.0330237189213985,0.004908293048507221,0.03302697571789973,1.5555001562773467,1.7090169628564456,1.724208142892628,0.0329484975217627,0.0613392536581844,2.109,2159.7,0.0046245,1682224.6,0,2.5,0
56,2023-01-20 15:07:59.999,2.095488334736181,2.1085,0.0046171432378564,0.004624,0.7459767942044774,0.7397866215510692,-5.376495147612061,-5.3779791119280365,0.05670868555004149,0.06122416875559311,0.0049124275265120905,0.03302909214593967,0.004919620452220122,0.03303243780177652,1.5678244944742197,1.7049133830341603,1.7090169628564456,0.03295273598824624,0.0612241687555936,2.1085000000000003,11980.9,0.004624,778956.3,0,2.5,0
57,2023-01-20 15:08:59.999,2.09983351557192,2.1105,0.0046162750955774,0.004624,0.7469248862404164,0.7418580632876012,-5.376495147612061,-5.378167155456492,0.05899233893442146,0.06217226079153215,0.004923822042893187,0.033034692103008606,0.004931330516284594,0.03303854189963457,1.6363012805578692,1.7329793348800462,1.7049133830341603,0.03295707253505928,0.0621722607915318,2.1105,19920.3,0.004624,981090.0,0,2.5,0
58,2023-01-20 15:09:59.999,2.103364717161864,2.107,0.0046154761591986,0.0046225,0.745265134822052,0.7435383087698271,-5.376819594702995,-5.378340239925244,0.06086791440557482,0.060878655724347475,0.0049351154895372375,0.033039919774551875,0.004942882855030369,0.033044199094112846,1.6924311402211607,1.6932105349087219,1.7329793348800462,0.03296160541675036,0.0608786557243474,2.107,8003.4,0.0046225,400287.1,0,2.5,0
59,2023-01-20 15:10:59.999,2.09900617742982,2.106,0.0046129763324674,0.004618,0.7447904137117837,0.7414639838688579,-5.377793568049833,-5.37888200503583,0.05940498447155207,0.061503086978380694,0.004946495138134937,0.0330452907748046,0.004954057766843925,0.03304922677074764,1.6475703677552742,1.7114871896774884,1.6932105349087219,0.03296624475394358,0.061503086978381,2.106,5587.9,0.004618,385717.7,0,2.5,0
60,2023-01-20 15:11:59.999,2.095456593085132,2.104,0.0046096020720118,0.004612,0.7438402948754634,0.739771473821096,-5.379093676575325,-5.379613744134849,0.058538259609132504,0.06202017190516185,0.004958130435035587,0.03305063552180936,0.004965571086219324,0.03305437082500952,1.620744463917587,1.7265036078496074,1.7114871896774884,0.03297242825920507,0.0620201719051616,2.104,8088.4,0.004612,2136981.4,0,2.5,0
61,2023-01-20 15:12:59.999,2.090009550691202,2.105,0.004608267745203,0.004614,0.7443154671343447,0.7371686356749877,-5.378660119230575,-5.379903252848809,0.056262139014863766,0.06200606426527677,0.004969947922356263,0.03305581936005466,0.004977070848490479,0.03305904947638132,1.5513170819691395,1.7254485729627425,1.7265036078496074,0.03297858717616678,0.0620060642652768,2.1050000000000004,4441.0,0.004614,327261.7,0,2.5,0
62,2023-01-20 15:13:59.999,2.0919317093777714,2.107,0.0046086741802998,0.004615,0.745265134822052,0.7380879019689852,-5.378443411027321,-5.379815059801626,0.057081877332411546,0.06271117152970085,0.004981795301972755,0.033061225365799106,0.004989030419599534,0.03306462958951715,1.5754855735425384,1.7461354075353628,1.7254485729627425,0.03298478246732077,0.0627111715297008,2.107,6985.8,0.0046149999999999,1840369.7,0,2.5,0
