index,close_time,predictions_NEARUSDT,actual_NEARUSDT,predictions_JASMYUSDT,actual_JASMYUSDT,log_actual_price_NEARUSDT,log_prediction_NEARUSDT,log_actual_price_JASMYUSDT,log_prediction_JASMYUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_1800_minutes,actual_spread_rolling_sd_1800_minutes,predicted_spread_rolling_mean_1800_minutes,predicted_spread_rolling_sd_1800_minutes,predicted_rolling_z_score_1800_minutes,actual_rolling_z_score_1800_minutes,actual_rolling_z_score_1800_minutes_lag_1,predicted_spread_rolling_sd_1800_minutes_percentile_75th,historical_spread,historical_NEARUSDT_mid,historical_NEARUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,signal_1800_minutes,threshold_1800_minutes,delayed_signal_1800_minutes
21,2023-01-20 14:32:59.999,2.0670356363451696,2.0755,0.0045692561515616,0.00456,0.7302020885109564,0.7261155211630937,-5.390432655455842,-5.388404855034935,0.05480328719359007,0.061178276123220465,0.05017607121235275,0.010326571474508635,0.05017864046053778,0.010324279626258391,0.4479389265368339,1.0654266944287265,1.024884138855265,0.010708392435653864,0.0611782761232202,2.0755,30480.1,0.00456,1744926.9,0,2.0,0
22,2023-01-20 14:33:59.999,2.0628350056181666,2.074,0.0045633637304079,0.0045559998,0.7294791098073355,0.7240812530032513,-5.391310277295359,-5.389695267216216,0.054225280239028284,0.06144571478882044,0.05020035882581093,0.01030160729770116,0.05020259365169278,0.010299183383698778,0.39058306250789604,1.0916117881448415,1.0654266944287265,0.010701144698375466,0.0614456652486925,2.074,13599.0,0.004556,2033451.5,0,2.0,0
23,2023-01-20 14:34:59.999,2.0605123845187183,2.075,0.0045638272902857,0.0045535,0.7299611536826617,0.7229546822221173,-5.391859110956401,-5.38959368944116,0.052984076493886034,0.06254713066041362,0.05022498922613096,0.010278070646257388,0.05022652120129351,0.010275422381359171,0.26836417913049027,1.1988768961001053,1.0916117881448415,0.010693896961097068,0.0625471306604135,2.075,11675.6,0.0045535,1163301.9,0,2.0,0
24,2023-01-20 14:35:59.999,2.0628239683534133,2.076,0.0045651915304088,0.004555,0.7304429653036423,0.7240759024569153,-5.391529748270216,-5.389294809537405,0.05376800356360778,0.06265724856266164,0.050248722143038736,0.010257408449156123,0.05025067621378864,0.010254895474592513,0.3429900732322095,1.2097135919983524,1.1988768961001053,0.010686649223818668,0.0626572485626617,2.076,5910.6,0.004555,2488647.0,0,2.0,0
25,2023-01-20 14:36:59.999,2.0660820927895447,2.0774999,0.004566368107907,0.004553,0.7311651996126876,0.7256541050433344,-5.391968922629492,-5.389037114783975,0.05505539141837168,0.0638751017065613,0.05027324902647135,0.010237159357589209,0.05027590429709429,0.010234936881361748,0.4669776840520666,1.3286745087157756,1.2097135919983524,0.01067990235973078,0.0638751498413396,2.0775,7557.7,0.004553,708240.1,0,2.0,0
26,2023-01-20 14:37:59.999,2.0686492844521145,2.078,0.0045623619238612,0.004553,0.7314058926770356,0.726895874705365,-5.391968922629492,-5.389914823794768,0.05728767682450642,0.06411579477090934,0.050298978494631066,0.010213690930799667,0.050302858949006345,0.010212182117865991,0.6839691845369938,1.352774072555229,1.3286745087157756,0.010673155495642891,0.0641157947709096,2.0780000000000003,7279.5,0.004553,553918.1,0,2.0,0
27,2023-01-20 14:38:59.999,2.069270872755398,2.077,0.0045598737536731,0.004552,0.7309245448939752,0.7271963098439581,-5.3921885821581075,-5.3904603414371,0.05820374175244003,0.0638823380528386,0.05032369965833941,0.010192664986228499,0.050328075028741474,0.010191525579027602,0.7727662225472226,1.33023487113709,1.352774072555229,0.010666408631555005,0.0638823380528386,2.077,4090.2,0.004552,2490391.0,0,2.0,0
28,2023-01-20 14:39:59.999,2.06558728079279,2.0805,0.0045595936492574,0.0045585,0.7326082494408588,0.7254145834580479,-5.390761656939317,-5.3905217714315095,0.05649134059376948,0.06395572314590292,0.05034791857067136,0.010173216710711613,0.050351329687841326,0.010171421612051501,0.603653170629878,1.3376108031694232,1.33023487113709,0.010659661767467117,0.0639557231459031,2.0805,5052.0,0.0045585,1992477.1,0,2.0,0
29,2023-01-20 14:40:59.999,2.067044009442569,2.082,0.0045686559553836,0.004565,0.7333289701927771,0.726119571930431,-5.389336764935205,-5.3885362189990085,0.05495558535615985,0.06306841897570437,0.05037131509898051,0.010153999526037695,0.05037386050167745,0.010151754561511152,0.45132344627925924,1.2504534635997302,1.3376108031694232,0.010653390964664802,0.0630684189757042,2.082,2981.8,0.004565,1384859.4,0,2.0,0
30,2023-01-20 14:41:59.999,2.0690642856068417,2.088,0.0045687884231188,0.004577,0.7362066700203923,0.7270964691395094,-5.386711517310632,-5.388507224516586,0.055899761593961816,0.06298346367236196,0.050394191228979174,0.010135987676364637,0.050397248180875334,0.010134003255502018,0.5429752955821306,1.2420370708163728,1.2504534635997302,0.010647120161862486,0.0629834636723618,2.088,16107.9,0.0045769999999999,683473.7,0,2.0,0
31,2023-01-20 14:42:59.999,2.0845332405159103,2.093,0.0045802542930008,0.004587,0.7385984434638627,0.7345449647291572,-5.384529063367102,-5.386000759908102,0.060519651545276276,0.0629122853114571,0.050417165726866456,0.010117451388776368,0.050422775102667905,0.010117441530336694,0.9979673628291639,1.235006634027607,1.2420370708163728,0.010640849359060171,0.0629122853114569,2.093,25051.5,0.004587,2406764.4,0,2.0,0
32,2023-01-20 14:43:59.999,2.085017814498117,2.094,0.0045895457930116,0.004589,0.739076112448345,0.7347773993380611,-5.384093143569441,-5.383974215577021,0.05846508210001522,0.0628980083122016,0.050439929794882356,0.010099394480548751,0.050444385737306086,0.010098359999083522,0.7942573213310927,1.2335470746600976,1.235006634027607,0.010634578556257856,0.0628980083122021,2.0940000000000003,14904.9,0.0045889999999999,2789875.8,0,2.0,0
33,2023-01-20 14:44:59.999,2.0943860925826545,2.0935,0.0045905337429392,0.0045875,0.738837306477061,0.739260475864331,-5.384420065601448,-5.383758977805378,0.06270525762046486,0.0630281417226668,0.050462500135918575,0.010082090229503626,0.05046929789132365,0.01008341610764067,1.213473648069473,1.2463329826167275,1.2335470746600976,0.010628304244705416,0.0630281417226665,2.0935,3478.3,0.0045874999999999,1102893.9,0,2.0,0
34,2023-01-20 14:45:59.999,2.094323560768897,2.094,0.0045873713845426,0.0045935,0.739076112448345,0.7392306185483853,-5.383113018252753,-5.384448102061475,0.06345309361393559,0.06179191330185352,0.05048425288298637,0.01006425527910065,0.05049145379399746,0.010066098021860875,1.2876528513619587,1.1235466614552734,1.2463329826167275,0.010622029933152977,0.061791913301854,2.0940000000000003,5398.7,0.0045935,1007057.3,0,2.0,0
35,2023-01-20 14:46:59.999,2.090352086493894,2.089,0.0045914261246522,0.0045875,0.7366854825744287,0.7373325142257866,-5.384420065601448,-5.383564600629116,0.06055793666007847,0.06087631782003444,0.0505046851311425,0.01004798612503787,0.050510267169748234,0.010047987498886546,0.9999683510199088,1.0322100926321542,1.1235466614552734,0.010615755621600536,0.0608763178200346,2.089,10730.9,0.0045874999999999,864030.5,0,2.0,0
36,2023-01-20 14:47:59.999,2.07815061866623,2.0874999,0.0045879557170146,0.0045845,0.7359671298386807,0.7314783725653341,-5.385074230474318,-5.384320731676458,0.0555571070857378,0.06089620588830069,0.05052492866158848,0.010032183137120884,0.05052772276398944,0.010030098126941988,0.501429224130805,1.033800627934773,1.0322100926321542,0.010609481310048095,0.0608962537924933,2.0875,4680.6,0.0045845,431482.6,0,2.0,0
37,2023-01-20 14:48:59.999,2.0700126530658927,2.0895,0.0045849960357968,0.004587,0.7369248029058331,0.7275547198508145,-5.384529063367102,-5.384966037876744,0.05236169795000256,0.06123864475342744,0.05054570688496689,0.010015606247967724,0.050546715208712054,0.01001291668068415,0.18126414102613866,1.0676276207074602,1.033800627934773,0.010603305733600854,0.0612386447534269,2.0895,3685.5,0.004587,2512745.1,0,2.0,0
38,2023-01-20 14:49:59.999,2.0740970499771825,2.0915,0.0045862899506829,0.004589,0.737881511900116,0.7295259023370334,-5.384093143569441,-5.384683871363434,0.05401444873453454,0.06170340776397254,0.05056674541503859,0.00999923465070656,0.05056865974225652,0.009996788172102313,0.34468960759757394,1.1137514757839009,1.0676276207074602,0.010597130157153613,0.0617034077639724,2.0915,5022.0,0.0045889999999999,734477.6,0,2.0,0
39,2023-01-20 14:50:59.999,2.080458396547562,2.09,0.0045899748464338,0.0045845,0.7371640659767196,0.732588252388029,-5.385074230474318,-5.383880735004481,0.05617044007390304,0.06209314202633953,0.050587463151519324,0.009984451000511901,0.05059056308318084,0.009982545108686895,0.5589633635480936,1.1523596915073562,1.1137514757839009,0.010590954580706372,0.0620931420263399,2.09,7563.6,0.0045845,811397.1,0,2.0,0
40,2023-01-20 14:51:59.999,2.08071990360315,2.0935,0.0045878824583428,0.0045915,0.738837306477061,0.7327139413333562,-5.383548510910697,-5.3843366994105,0.056810695825950774,0.062044571276856475,0.0506080245693728,0.009969904631307789,0.05061146858450694,0.009968207340626839,0.621899909342576,1.1471069313512081,1.1523596915073562,0.01058477900425913,0.0620445712768562,2.0935,11744.6,0.0045915,808774.5,0,2.0,0
41,2023-01-20 14:52:59.999,2.084930087273095,2.095,0.0045907133772165,0.004596,0.7395535533741011,0.7347353234046914,-5.382568918995628,-5.383719847113225,0.05813594523290111,0.061655325120114846,0.050628370686774324,0.009955048350101584,0.050632539245656125,0.009953855504151536,0.7538190587672765,1.1076746235218435,1.1471069313512081,0.010578903689239525,0.0616553251201148,2.095,4129.8,0.0045959999999999,721474.7,0,2.0,0
42,2023-01-20 14:53:59.999,2.081610458630613,2.096,0.0045922183064116,0.004595,0.7400307664587957,0.7331418530864128,-5.382786523174486,-5.3833920805000295,0.05617258240267364,0.06237810975812752,0.050649524707174626,0.00993952523805513,0.05065259136886007,0.009937617155661856,0.5554642473491357,1.1799944937055997,1.1076746235218435,0.01057302837421992,0.0623781097581277,2.096,5136.2,0.004595,252203.7,0,2.0,0
43,2023-01-20 14:54:59.999,2.0775029595824086,2.0935,0.0045916132469076,0.004588,0.738837306477061,0.7311666723348551,-5.384311079715013,-5.383523846746256,0.05434610303144072,0.06290514852666207,0.050671375543041464,0.0099231975440084,0.0506734159247674,0.009920819930035152,0.3701999565131008,1.2328458573322794,1.1799944937055997,0.010567153059200318,0.0629051485266618,2.0935,6965.7,0.004588,1500160.0,0,2.0,0
44,2023-01-20 14:55:59.999,2.075303499133794,2.0935,0.0045866086915214,0.0045905,0.738837306477061,0.7301074076298241,-5.38376632838052,-5.384614375154861,0.05451752588325898,0.06229038353416194,0.050692822953121566,0.009906553398926144,0.05069494660827433,0.009904212550624356,0.38595489095634083,1.170695812561565,1.2328458573322794,0.010561277744180713,0.0622903835341617,2.0935,3434.1,0.0045905,129740.9,0,2.0,0
45,2023-01-20 14:56:59.999,2.078371363961298,2.097,0.0045900653583333,0.004599,0.7405077519197829,0.731584588914579,-5.38191639042435,-5.38386101572276,0.0551445229164117,0.061873129467513,0.05071248337346904,0.009893597673960105,0.050714944250505656,0.009891401628663997,0.44782113113976674,1.1280675101049151,1.170695812561565,0.010555883337795498,0.0618731294675134,2.0970000000000004,5499.5,0.004599,1474484.9,0,2.0,0
46,2023-01-20 14:57:59.999,2.0832308052154773,2.0995,0.0045972926852632,0.0046015,0.7416992211421108,0.7339199603726057,-5.381372941685362,-5.382287695430584,0.0557043645567461,0.062451303707720895,0.05073171678952186,0.009882742357933969,0.050734477837699105,0.009880692708836946,0.5029897058332866,1.185863851726381,1.1280675101049151,0.010550488931410282,0.0624513037077205,2.0995,7521.6,0.0046015,477228.2,0,2.0,0
47,2023-01-20 14:58:59.999,2.0849176037460637,2.1005,0.0045974493924325,0.004599,0.7421754116272996,0.734729335882865,-5.38191639042435,-5.3822536091738975,0.056475272905918805,0.0635407891750297,0.05075243508156165,0.009870475456910752,0.050755612670581284,0.00986865567409662,0.5795784577174542,1.2956168271017139,1.185863851726381,0.010545094525025068,0.0635407891750299,2.1005000000000003,4371.6,0.004599,474194.9,0,2.0,0
48,2023-01-20 14:59:59.999,2.0826451451119428,2.1,0.0045938729179719,0.0046,0.7419373447293773,0.7336387901628462,-5.381698975487088,-5.38303183770736,0.05626297681695902,0.06305736428748498,0.05077227622693291,0.009859288613454111,0.050775324922429865,0.009857399709483825,0.5567038018403042,1.24604203631768,1.2956168271017139,0.010539700118639854,0.0630573642874843,2.1,17959.3,0.0046,362044.7,0,2.0,0
49,2023-01-20 15:00:59.999,2.079039537133748,2.099,0.0045936135019904,0.0045985,0.7414610408384961,0.731906026075398,-5.382025115621522,-5.3830883092970225,0.05459394227765002,0.0629491173881227,0.05079253362107235,0.009846819390632805,0.05079464434214763,0.009844492607276592,0.3859313107405989,1.2345695888984016,1.24604203631768,0.010534117186432818,0.0629491173881229,2.099,7743.4,0.0045985,512211.2,0,2.0,0
50,2023-01-20 15:01:59.999,2.078115946431091,2.0985,0.0045919250401376,0.004595,0.7412228037915085,0.7314616882480042,-5.382786523174486,-5.383455944109957,0.05456448918519052,0.0635701470908403,0.05081422196674263,0.00983193472896902,0.05081630429168346,0.009829601793392324,0.3813160463963733,1.2973972545315364,1.2345695888984016,0.010528534254225782,0.0635701470908403,2.0985,11681.5,0.004595,284575.6,0,2.0,0
51,2023-01-20 15:02:59.999,2.081543854446757,2.0985,0.0045892219186623,0.004596,0.7412228037915085,0.7331098561058288,-5.382568918995628,-5.384044785910558,0.0568771791877235,0.06332457553752224,0.050835842600789376,0.009816619751510108,0.050839197035318494,0.009814925899262071,0.6151836717237947,1.2722029835994924,1.2973972545315364,0.010522951322018746,0.0633245755375222,2.0985,2540.4,0.0045959999999999,397986.4,0,2.0,0
52,2023-01-20 15:03:59.999,2.0846948793552467,2.103,0.0045883323159927,0.0046085,0.7433648967205628,0.7346225037050876,-5.379852854530555,-5.38423865077905,0.05860860795717515,0.06240152434526047,0.05085478125680227,0.009806025227605682,0.05085908654647488,0.009805003986594537,0.7903639224721856,1.1775151318142743,1.2722029835994924,0.01051736838981171,0.06240152434526,2.103,28776.3,0.0046085,1281522.6,0,2.0,0
53,2023-01-20 15:04:59.999,2.088733490647577,2.1065,0.0045965927523054,0.0046165,0.7450278024369342,0.7365578969573083,-5.378118436751592,-5.382439955965895,0.05851413082027923,0.062107097852673765,0.05087301335069525,0.009796416094402573,0.05087725605889602,0.009795350039266536,0.779642864294725,1.1467545267291563,1.1775151318142743,0.010512061615230274,0.0621070978526736,2.1065,20675.2,0.0046165,666508.4,0,2.0,0
54,2023-01-20 15:05:59.999,2.090355017077984,2.1095,0.0046042943307105,0.0046235,0.7464509525822564,0.7373339161819712,-5.37660328494658,-5.380765860819565,0.057400893378805495,0.061820362718116306,0.05089210924931077,0.00978422846061465,0.05089572323272526,0.009782713412829342,0.6649658301907487,1.116925418575009,1.1467545267291563,0.010506754840648839,0.0618203627181159,2.1095,24485.1,0.0046235,1640057.0,0,2.0,0
55,2023-01-20 15:06:59.999,2.09297309433702,2.109,0.0046139772126664,0.0046245,0.7462139014966376,0.7385855883105333,-5.376387021969959,-5.3786650579800055,0.056281758939068394,0.06133925365818471,0.050910391009069855,0.009772981928943934,0.0509133734454552,0.00977108767485776,0.5494153437417953,1.067111627233081,1.116925418575009,0.010501448066067403,0.0613392536581844,2.109,2159.7,0.0046245,1682224.6,0,2.0,0
56,2023-01-20 15:07:59.999,2.095488334736181,2.1085,0.0046171432378564,0.004624,0.7459767942044774,0.7397866215510692,-5.376495147612061,-5.3779791119280365,0.05670868555004149,0.06122416875559311,0.050927316323929744,0.009764444576067814,0.05093052641233958,0.009762683370513163,0.5918617779978446,1.0545251551635062,1.067111627233081,0.010496141291485968,0.0612241687555936,2.1085000000000003,11980.9,0.004624,778956.3,0,2.0,0
57,2023-01-20 15:08:59.999,2.09983351557192,2.1105,0.0046162750955774,0.004624,0.7469248862404164,0.7418580632876012,-5.376495147612061,-5.378167155456492,0.05899233893442146,0.06217226079153215,0.05094497429663643,0.009756020947081681,0.0509494425723931,0.009755154238241075,0.8244765962284316,1.1508059029182531,1.0545251551635062,0.010490598681926843,0.0621722607915318,2.1105,19920.3,0.004624,981090.0,0,2.0,0
58,2023-01-20 15:09:59.999,2.103364717161864,2.107,0.0046154761591986,0.0046225,0.745265134822052,0.7435383087698271,-5.376819594702995,-5.378340239925244,0.06086791440557482,0.060878655724347475,0.0509619840641779,0.009746630015870636,0.050967484303123714,0.009746717637393182,1.0157706902750734,1.0174461987396726,1.1508059029182531,0.010485056072367719,0.0608786557243474,2.107,8003.4,0.0046225,400287.1,0,2.0,0
59,2023-01-20 15:10:59.999,2.09900617742982,2.106,0.0046129763324674,0.004618,0.7447904137117837,0.7414639838688579,-5.377793568049833,-5.37888200503583,0.05940498447155207,0.061503086978380694,0.05098029419535304,0.009735451182815017,0.050984971980070536,0.009734771233565741,0.8649419990938374,1.0808736632157787,1.0174461987396726,0.010479513462808595,0.061503086978381,2.106,5587.9,0.004618,385717.7,0,2.0,0
60,2023-01-20 15:11:59.999,2.095456593085132,2.104,0.0046096020720118,0.004612,0.7438402948754634,0.739771473821096,-5.379093676575325,-5.379613744134849,0.058538259609132504,0.06202017190516185,0.050999025229739585,0.00972423274972351,0.05100321136765151,0.009723154877273819,0.7749591913929966,1.1333692805466455,1.0808736632157787,0.010455860275141619,0.0620201719051616,2.104,8088.4,0.004612,2136981.4,0,2.0,0
61,2023-01-20 15:12:59.999,2.090009550691202,2.105,0.004608267745203,0.004614,0.7443154671343447,0.7371686356749877,-5.378660119230575,-5.379903252848809,0.056262139014863766,0.06200606426527677,0.05101836094710707,0.009711489111022528,0.051021272539593335,0.009709578414695129,0.5397625160880879,1.1314128237757761,1.1333692805466455,0.010431860502140098,0.0620060642652768,2.1050000000000004,4441.0,0.004614,327261.7,0,2.0,0
62,2023-01-20 15:13:59.999,2.0919317093777714,2.107,0.0046086741802998,0.004615,0.745265134822052,0.7380879019689852,-5.378443411027321,-5.379815059801626,0.057081877332411546,0.06271117152970085,0.05103890709526143,0.009697072933585758,0.051042262436870066,0.00969542555936639,0.6229344816852141,1.203689454991371,1.1314128237757761,0.010406820165525027,0.0627111715297008,2.107,6985.8,0.0046149999999999,1840369.7,0,2.0,0
