index,close_time,predictions_NEARUSDT,actual_NEARUSDT,predictions_JASMYUSDT,actual_JASMYUSDT,log_actual_price_NEARUSDT,log_prediction_NEARUSDT,log_actual_price_JASMYUSDT,log_prediction_JASMYUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_2520_minutes,actual_spread_rolling_sd_2520_minutes,predicted_spread_rolling_mean_2520_minutes,predicted_spread_rolling_sd_2520_minutes,predicted_rolling_z_score_2520_minutes,actual_rolling_z_score_2520_minutes,actual_rolling_z_score_2520_minutes_lag_1,predicted_spread_rolling_sd_2520_minutes_percentile_75th,historical_spread,historical_NEARUSDT_mid,historical_NEARUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,signal_2520_minutes,threshold_2520_minutes,delayed_signal_2520_minutes
10,2023-01-20 14:21:59.999,2.0686136607286345,2.0825,0.0045844308092482,0.004585,0.7335690950588607,0.726878653791948,-5.384965173273709,-5.385089322910556,0.05182476201911901,0.05837509743271441,0.03859850385391564,0.02048018737290474,0.038603750287142614,0.020477818739478182,0.645625977071877,0.9656451485870279,0.913713495060241,0.02054599629490116,0.0583750974327133,2.0825,4919.2,0.004585,440279.8,0,2.0,0
11,2023-01-20 14:22:59.999,2.066718295953743,2.0845,0.0045845754352983,0.004588,0.7345290183387144,0.7259619849839949,-5.384311079715013,-5.385057776187551,0.05087249197496235,0.058596860388315464,0.03862002345257945,0.020472697190895738,0.0386248836146272,0.020470090367401376,0.5983172590111996,0.975779436850156,0.9656451485870279,0.02054351019441313,0.0585968603883158,2.0845,3723.0,0.004588,20000.0,0,2.0,0
12,2023-01-20 14:23:59.999,2.067983280673082,2.082,0.0045871061016916,0.0045815,0.7333289701927771,0.7265738718325926,-5.385728823559006,-5.384505932679398,0.05086161014238366,0.05899677029375383,0.038641889871983325,0.02046502068322991,0.03864673704384782,0.020462408162988728,0.5969421097087403,0.9946181211754328,0.975779436850156,0.0205410240939251,0.0589967702937537,2.082,1881.4,0.0045815,279314.0,0,2.0,0
13,2023-01-20 14:24:59.999,2.068257233196168,2.082,0.004584237897319,0.0045845,0.7333289701927771,0.7267063363363215,-5.385074230474318,-5.385131403595419,0.051699933629192785,0.058258046242397055,0.038663465706992556,0.020457027496220154,0.038668636856505526,0.020454617062871546,0.6370833896637048,0.9578410421076566,0.9946181211754328,0.02053839327311243,0.0582580462423969,2.082,8090.4,0.0045845,256953.4,0,2.0,0
14,2023-01-20 14:25:59.999,2.0697443333537846,2.0839999,0.0045869874519777,0.004586,0.7342890759064743,0.7274250891921242,-5.384747094546424,-5.384531798932715,0.051742018191354266,0.058848971187687726,0.03868547187318167,0.020448900684272683,0.03869065098715159,0.020446497597470054,0.6383179878111539,0.9860431925327834,0.9578410421076566,0.02053576245229976,0.0588490191723343,2.084,2115.6,0.004586,272799.6,0,2.0,0
15,2023-01-20 14:26:59.999,2.0713466397197067,2.082,0.0045861363699374,0.004579,0.7333289701927771,0.7281989463502031,-5.386274645307179,-5.384717358848674,0.0527252841808018,0.059612743273854574,0.03870775776838676,0.020441091518155728,0.03871331807239803,0.020438942981416453,0.6855523850300755,1.0226941886591554,0.9860431925327834,0.020533131631487088,0.0596127432738544,2.082,4386.9,0.004579,343122.9,0,2.0,0
16,2023-01-20 14:27:59.999,2.067593208512884,2.079,0.0045796655217789,0.0045725,0.731887008875876,0.7263852296143312,-5.387695177699253,-5.386129313702156,0.05250499248117935,0.059773886951955735,0.038730250297727566,0.020433073058876098,0.03873571429700701,0.020430861384560656,0.6739450640381521,1.0298811438491307,1.0226941886591554,0.02053050081067442,0.0597738869519552,2.079,7002.5,0.0045725,151309.4,0,2.0,0
17,2023-01-20 14:28:59.999,2.062700160690507,2.079,0.0045757187397856,0.0045725,0.731887008875876,0.7240158821254031,-5.387695177699253,-5.386991491001334,0.051108632825968336,0.059773886951955735,0.03875289869902281,0.020424753044526612,0.03875779982323025,0.02042218381316262,0.6047753323411797,1.029191795225455,1.0298811438491307,0.02052804136149268,0.0597738869519552,2.079,10832.9,0.0045725,487948.9,0,2.0,0
18,2023-01-20 14:29:59.999,2.0621529407159414,2.0825,0.004575829785728,0.004581,0.7335690950588607,0.7237505538994892,-5.385837964077532,-5.386967222771298,0.050815917318350556,0.05936006286187756,0.03877511288871239,0.02041670985745864,0.03877988909039015,0.02041406818857072,0.5895947890827096,1.008240314765754,1.029191795225455,0.02052558191231094,0.0593600628618773,2.0825,11985.0,0.004581,438833.9,0,2.0,0
19,2023-01-20 14:30:59.999,2.0674713038266592,2.0839999,0.0045809368955351,0.0045825,0.7342890759064743,0.7263262681708537,-5.385510578250414,-5.385851739432159,0.05213278179312375,0.059710580923796,0.038797577445754405,0.020408586844776568,0.03880286709444436,0.020406266469326168,0.6532265330709246,1.0247159020417,1.008240314765754,0.0205231224631292,0.0597106289084425,2.084,14648.5,0.0045825,2583095.0,0,2.0,0
20,2023-01-20 14:31:59.999,2.07137632615594,2.079,0.0045802996068473,0.0045685,0.731887008875876,0.7282132781973859,-5.388570355525599,-5.385990866653394,0.05417680023744842,0.0607615461934885,0.03881988423597729,0.02040185963611191,0.03882597583296319,0.020400104906573527,0.7524875227253724,1.0754736258783881,1.0247159020417,0.02052066301394746,0.060761546193488,2.079,35389.1,0.0045685,3169962.7,0,2.0,0
21,2023-01-20 14:32:59.999,2.0670356363451696,2.0755,0.0045692561515616,0.00456,0.7302020885109564,0.7261155211630937,-5.390432655455842,-5.388404855034935,0.05480328719359007,0.061178276123220465,0.03884153993736123,0.020396616828885022,0.03884787145154458,0.020395047864715927,0.7823181317288722,1.095119664856707,1.0754736258783881,0.020518519285698585,0.0611782761232202,2.0755,30480.1,0.00456,1744926.9,0,2.0,0
22,2023-01-20 14:33:59.999,2.0628350056181666,2.074,0.0045633637304079,0.0045559998,0.7294791098073355,0.7240812530032513,-5.391310277295359,-5.389695267216216,0.054225280239028284,0.06144571478882044,0.03886354451246062,0.020391078805919047,0.038869638021277186,0.0203893288660931,0.7531215136407512,1.10745343546045,1.095119664856707,0.020516375557449708,0.0614456652486925,2.074,13599.0,0.004556,2033451.5,0,2.0,0
23,2023-01-20 14:34:59.999,2.0605123845187183,2.075,0.0045638272902857,0.0045535,0.7299611536826617,0.7229546822221173,-5.391859110956401,-5.38959368944116,0.052984076493886034,0.06254713066041362,0.038885661748697446,0.02038652797430051,0.038891254138521,0.020384417480345175,0.6913527143443491,1.1606424076499977,1.10745343546045,0.020514231829200834,0.0625471306604135,2.075,11675.6,0.0045535,1163301.9,0,2.0,0
24,2023-01-20 14:35:59.999,2.0628239683534133,2.076,0.0045651915304088,0.004555,0.7304429653036423,0.7240759024569153,-5.391529748270216,-5.389294809537405,0.05376800356360778,0.06265724856266164,0.038907760108462267,0.020382101220281484,0.038913654691348075,0.02038020663638919,0.7288615438146258,1.1652129580519954,1.1606424076499977,0.02051208810095196,0.0626572485626617,2.076,5910.6,0.004555,2488647.0,0,2.0,0
25,2023-01-20 14:36:59.999,2.0660820927895447,2.0774999,0.004566368107907,0.004553,0.7311651996126876,0.7256541050433344,-5.391968922629492,-5.389037114783975,0.05505539141837168,0.0638751017065613,0.03892987213838369,0.02037894960600617,0.03893626861568635,0.02037743741990067,0.7910279624730114,1.224068465276819,1.1652129580519954,0.020509848174261283,0.0638751498413396,2.0775,7557.7,0.004553,708240.1,0,2.0,0
26,2023-01-20 14:37:59.999,2.0686492844521145,2.078,0.0045623619238612,0.004553,0.7314058926770356,0.726895874705365,-5.391968922629492,-5.389914823794768,0.05728767682450642,0.06411579477090934,0.03895179944705071,0.02037630957597016,0.038959072702654626,0.020375539413537806,0.8995395778172134,1.2349633396586495,1.224068465276819,0.020507608247570606,0.0641157947709096,2.0780000000000003,7279.5,0.004553,553918.1,0,2.0,0
27,2023-01-20 14:38:59.999,2.069270872755398,2.077,0.0045598737536731,0.004552,0.7309245448939752,0.7271963098439581,-5.3921885821581075,-5.3904603414371,0.05820374175244003,0.0638823380528386,0.038973557929802075,0.020373644061191847,0.03898118592814505,0.0203732017826421,0.9435215941694808,1.2225981787167524,1.2349633396586495,0.020505368320879933,0.0638823380528386,2.077,4090.2,0.004552,2490391.0,0,2.0,0
28,2023-01-20 14:39:59.999,2.06558728079279,2.0805,0.0045595936492574,0.0045585,0.7326082494408588,0.7254145834580479,-5.390761656939317,-5.3905217714315095,0.05649134059376948,0.06395572314590292,0.03899560601235559,0.020370603493188217,0.03900254601020621,0.020369542384038073,0.8585757231967956,1.225300818500238,1.2225981787167524,0.020503128394189257,0.0639557231459031,2.0805,5052.0,0.0045585,1992477.1,0,2.0,0
29,2023-01-20 14:40:59.999,2.067044009442569,2.082,0.0045686559553836,0.004565,0.7333289701927771,0.726119571930431,-5.389336764935205,-5.3885362189990085,0.05495558535615985,0.06306841897570437,0.039017225669986694,0.02036722953751759,0.03902354790706966,0.02036566271287504,0.782298993836231,1.1808770192045026,1.225300818500238,0.02050079931069436,0.0630684189757042,2.082,2981.8,0.004565,1384859.4,0,2.0,0
30,2023-01-20 14:41:59.999,2.0690642856068417,2.088,0.0045687884231188,0.004577,0.7362066700203923,0.7270964691395094,-5.386711517310632,-5.388507224516586,0.055899761593961816,0.06298346367236196,0.03903859817244466,0.020364108718055385,0.039045286456229476,0.02036283758219243,0.8277075859246552,1.1758366561207323,1.1808770192045026,0.02049847022719946,0.0629834636723618,2.088,16107.9,0.0045769999999999,683473.7,0,2.0,0
31,2023-01-20 14:42:59.999,2.0845332405159103,2.093,0.0045802542930008,0.004587,0.7385984434638627,0.7345449647291572,-5.384529063367102,-5.386000759908102,0.060519651545276276,0.0629122853114571,0.03906020417373525,0.020360542779516055,0.03906871644956687,0.020360988658777113,1.0535311155660627,1.1714855245272975,1.1758366561207323,0.020496141143704558,0.0629122853114569,2.093,25051.5,0.004587,2406764.4,0,2.0,0
32,2023-01-20 14:43:59.999,2.085017814498117,2.094,0.0045895457930116,0.004589,0.739076112448345,0.7347773993380611,-5.384093143569441,-5.383974215577021,0.05846508210001522,0.0628980083122016,0.03908242570813589,0.02035598846137643,0.03909011418746626,0.020355610146751142,0.9518244735907021,1.1699546130738647,1.1714855245272975,0.02049381206020966,0.0628980083122021,2.0940000000000003,14904.9,0.0045889999999999,2789875.8,0,2.0,0
33,2023-01-20 14:44:59.999,2.0943860925826545,2.0935,0.0045905337429392,0.0045875,0.738837306477061,0.739260475864331,-5.384420065601448,-5.383758977805378,0.06270525762046486,0.0630281417226668,0.03910444454400876,0.02035186786455896,0.039113806231068034,0.02035325728392157,1.1590995515019273,1.1755037590588489,1.1699546130738647,0.020491724202321544,0.0630281417226665,2.0935,3478.3,0.0045874999999999,1102893.9,0,2.0,0
34,2023-01-20 14:45:59.999,2.094323560768897,2.094,0.0045873713845426,0.0045935,0.739076112448345,0.7392306185483853,-5.383113018252753,-5.384448102061475,0.06345309361393559,0.06179191330185352,0.03912621220409822,0.020346786079794576,0.0391358618992231,0.020348516908922247,1.1950370547177358,1.1139695974030772,1.1755037590588489,0.02048963634443343,0.061791913301854,2.0940000000000003,5398.7,0.0045935,1007057.3,0,2.0,0
35,2023-01-20 14:46:59.999,2.090352086493894,2.089,0.0045914261246522,0.0045875,0.7366854825744287,0.7373325142257866,-5.384420065601448,-5.383564600629116,0.06055793666007847,0.06087631782003444,0.03914768350021366,0.02034117712801989,0.03915617626227628,0.020341610562637655,1.0521173007368336,1.0682092871552493,1.1139695974030772,0.020487548486545312,0.0608763178200346,2.089,10730.9,0.0045874999999999,864030.5,0,2.0,0
36,2023-01-20 14:47:59.999,2.07815061866623,2.0874999,0.0045879557170146,0.0045845,0.7359671298386807,0.7314783725653341,-5.385074230474318,-5.384320731676458,0.0555571070857378,0.06089620588830069,0.039169431518461806,0.020335119628713722,0.03917593198477171,0.020333704694382938,0.8056168488318456,1.0684360243034967,1.0682092871552493,0.020485460628657196,0.0608962537924933,2.0875,4680.6,0.0045845,431482.6,0,2.0,0
37,2023-01-20 14:48:59.999,2.0700126530658927,2.0895,0.0045849960357968,0.004587,0.7369248029058331,0.7275547198508145,-5.384529063367102,-5.384966037876744,0.05236169795000256,0.06123864475342744,0.0391912620308964,0.020329269996789478,0.03919648632122528,0.020326929498910067,0.6476734043615985,1.084514236173404,1.0684360243034967,0.020483550156362444,0.0612386447534269,2.0895,3685.5,0.004587,2512745.1,0,2.0,0
38,2023-01-20 14:49:59.999,2.0740970499771825,2.0915,0.0045862899506829,0.004589,0.737881511900116,0.7295259023370334,-5.384093143569441,-5.384683871363434,0.05401444873453454,0.06170340776397254,0.039212907723142176,0.0203241880851654,0.03921877902064769,0.0203222941228075,0.7280511552719741,1.106587871878934,1.084514236173404,0.020481639684067687,0.0617034077639724,2.0915,5022.0,0.0045889999999999,734477.6,0,2.0,0
39,2023-01-20 14:50:59.999,2.080458396547562,2.09,0.0045899748464338,0.0045845,0.7371640659767196,0.732588252388029,-5.385074230474318,-5.383880735004481,0.05617044007390304,0.06209314202633953,0.039235178998501416,0.020318497110980754,0.03924189667445359,0.020317265671831262,0.833209727769614,1.1249829602547206,1.106587871878934,0.020479729211772935,0.0620931420263399,2.09,7563.6,0.0045845,811397.1,0,2.0,0
40,2023-01-20 14:51:59.999,2.08071990360315,2.0935,0.0045878824583428,0.0045915,0.738837306477061,0.7327139413333562,-5.383548510910697,-5.3843366994105,0.056810695825950774,0.062044571276856475,0.03925818683482118,0.02031148434939342,0.03926514935326272,0.020310463060955602,0.8638673781110012,1.1218473278500587,1.1249829602547206,0.020477818739478182,0.0620445712768562,2.0935,11744.6,0.0045915,808774.5,0,2.0,0
41,2023-01-20 14:52:59.999,2.084930087273095,2.095,0.0045907133772165,0.004596,0.7395535533741011,0.7347353234046914,-5.382568918995628,-5.383719847113225,0.05813594523290111,0.061655325120114846,0.03928112294406914,0.02030412748090688,0.039288602048507384,0.02030357172072813,0.9282772235168985,1.1019533933228818,1.1218473278500587,0.020475886646458982,0.0616553251201148,2.095,4129.8,0.0045959999999999,721474.7,0,2.0,0
42,2023-01-20 14:53:59.999,2.081610458630613,2.096,0.0045922183064116,0.004595,0.7400307664587957,0.7331418530864128,-5.382786523174486,-5.3833920805000295,0.05617258240267364,0.06237810975812752,0.03930406516965294,0.02029754831938214,0.03931075637045937,0.02029630188510461,0.8307831706321394,1.1367897356569494,1.1019533933228818,0.02047395455343978,0.0623781097581277,2.096,5136.2,0.004595,252203.7,0,2.0,0
43,2023-01-20 14:54:59.999,2.0775029595824086,2.0935,0.0045916132469076,0.004588,0.738837306477061,0.7311666723348551,-5.384311079715013,-5.383523846746256,0.05434610303144072,0.06290514852666207,0.03932745453829273,0.0202907701166868,0.0393334119553864,0.020288949565958867,0.7399442256607931,1.1619910852461648,1.1367897356569494,0.020472022460420576,0.0629051485266618,2.0935,6965.7,0.004588,1500160.0,0,2.0,0
44,2023-01-20 14:55:59.999,2.075303499133794,2.0935,0.0045866086915214,0.0045905,0.738837306477061,0.7301074076298241,-5.38376632838052,-5.384614375154861,0.05451752588325898,0.06229038353416194,0.039350639954643295,0.020283613198946948,0.03935665617278237,0.02028183858506522,0.7475096326641956,1.1309495677382368,1.1619910852461648,0.020470090367401376,0.0622903835341617,2.0935,3434.1,0.0045905,129740.9,0,2.0,0
45,2023-01-20 14:56:59.999,2.078371363961298,2.097,0.0045900653583333,0.004599,0.7405077519197829,0.731584588914579,-5.38191639042435,-5.38386101572276,0.0551445229164117,0.061873129467513,0.039373387103296464,0.02027671475413706,0.03937964300802201,0.020275125071947436,0.7775478500106466,1.1096345062321258,1.1309495677382368,0.020468169816298214,0.0618731294675134,2.0970000000000004,5499.5,0.004599,1474484.9,0,2.0,0
46,2023-01-20 14:57:59.999,2.0832308052154773,2.0995,0.0045972926852632,0.0046015,0.7416992211421108,0.7339199603726057,-5.381372941685362,-5.382287695430584,0.0557043645567461,0.062451303707720895,0.0393958385561958,0.02027093169960984,0.03940230762640625,0.02026951247591414,0.8042648756210224,1.1373658346433504,1.1096345062321258,0.020466249265195052,0.0624513037077205,2.0995,7521.6,0.0046015,477228.2,0,2.0,0
47,2023-01-20 14:58:59.999,2.0849176037460637,2.1005,0.0045974493924325,0.004599,0.7421754116272996,0.734729335882865,-5.38191639042435,-5.3822536091738975,0.056475272905918805,0.0635407891750297,0.03942111951783982,0.020261299264599488,0.03942788435456654,0.020260126614823914,0.8414255683317915,1.190430551476614,1.1373658346433504,0.02046432871409189,0.0635407891750299,2.1005000000000003,4371.6,0.004599,474194.9,0,2.0,0
48,2023-01-20 14:59:59.999,2.0826451451119428,2.1,0.0045938729179719,0.0046,0.7419373447293773,0.7336387901628462,-5.381698975487088,-5.38303183770736,0.05626297681695902,0.06305736428748498,0.03944671432804946,0.020250399638843748,0.039453384801071634,0.02024915179397548,0.8301380811856313,1.165935012667416,1.190430551476614,0.020462408162988728,0.0630573642874843,2.1,17959.3,0.0046,362044.7,0,2.0,0
49,2023-01-20 15:00:59.999,2.079039537133748,2.099,0.0045936135019904,0.0045985,0.7414610408384961,0.731906026075398,-5.382025115621522,-5.3830883092970225,0.05459394227765002,0.0629491173881227,0.03947153315171746,0.02024086013618728,0.03947753172733267,0.0202390855553427,0.7468919734037555,1.1599104029394105,1.165935012667416,0.02046046038795943,0.0629491173881229,2.099,7743.4,0.0045985,512211.2,0,2.0,0
50,2023-01-20 15:01:59.999,2.078115946431091,2.0985,0.0045919250401376,0.004595,0.7412228037915085,0.7314616882480042,-5.382786523174486,-5.383455944109957,0.05456448918519052,0.0635701470908403,0.03949636046758365,0.020232031373849484,0.039502337511898446,0.020230243462008315,0.744536352297404,1.1898848009089564,1.1599104029394105,0.020458512612930135,0.0635701470908403,2.0985,11681.5,0.004595,284575.6,0,2.0,0
51,2023-01-20 15:02:59.999,2.081543854446757,2.0985,0.0045892219186623,0.004596,0.7412228037915085,0.7331098561058288,-5.382568918995628,-5.384044785910558,0.0568771791877235,0.06332457553752224,0.03952020212601757,0.020224695380439976,0.03952708708320191,0.020223637295792043,0.8579115542252949,1.1769953991260969,1.1898848009089564,0.020456564837900842,0.0633245755375222,2.0985,2540.4,0.0045959999999999,397986.4,0,2.0,0
52,2023-01-20 15:03:59.999,2.0846948793552467,2.103,0.0045883323159927,0.0046085,0.7433648967205628,0.7346225037050876,-5.379852854530555,-5.38423865077905,0.05860860795717515,0.06240152434526047,0.039543241939186964,0.0202176763264125,0.039550804559582826,0.02021723084826803,0.9426515204096296,1.1306087819900106,1.1769953991260969,0.020454617062871546,0.06240152434526,2.103,28776.3,0.0046085,1281522.6,0,2.0,0
53,2023-01-20 15:04:59.999,2.088733490647577,2.1065,0.0045965927523054,0.0046165,0.7450278024369342,0.7365578969573083,-5.378118436751592,-5.382439955965895,0.05851413082027923,0.062107097852673765,0.039565767013114705,0.020211181032734893,0.03957328322247891,0.020210694359123628,0.937169562868083,1.1152901358436282,1.1306087819900106,0.020452587196521172,0.0621070978526736,2.1065,20675.2,0.0046165,666508.4,0,2.0,0
54,2023-01-20 15:05:59.999,2.090355017077984,2.1095,0.0046042943307105,0.0046235,0.7464509525822564,0.7373339161819712,-5.37660328494658,-5.380765860819565,0.057400893378805495,0.061820362718116306,0.03958867242036524,0.020203679810347215,0.03959573795823054,0.020202786082540947,0.8813217814528065,1.100378272989914,1.1152901358436282,0.0204505573301708,0.0618203627181159,2.1095,24485.1,0.0046235,1640057.0,0,2.0,0
55,2023-01-20 15:06:59.999,2.09297309433702,2.109,0.0046139772126664,0.0046245,0.7462139014966376,0.7385855883105333,-5.376387021969959,-5.3786650579800055,0.056281758939068394,0.06133925365818471,0.039611844750677624,0.020195123987237353,0.03961845717201376,0.02019384657157709,0.8251672957894158,1.0758740041030739,1.100378272989914,0.020448527463820428,0.0613392536581844,2.109,2159.7,0.0046245,1682224.6,0,2.0,0
56,2023-01-20 15:07:59.999,2.095488334736181,2.1085,0.0046171432378564,0.004624,0.7459767942044774,0.7397866215510692,-5.376495147612061,-5.3779791119280365,0.05670868555004149,0.06122416875559311,0.03963447618531145,0.02018737373343611,0.039641248977602093,0.02018623289094932,0.8454988439220742,1.0694651446672783,1.0758740041030739,0.020446497597470054,0.0612241687555936,2.1085000000000003,11980.9,0.004624,778956.3,0,2.0,0
57,2023-01-20 15:08:59.999,2.09983351557192,2.1105,0.0046162750955774,0.004624,0.7469248862404164,0.7418580632876012,-5.376495147612061,-5.378167155456492,0.05899233893442146,0.06217226079153215,0.039657222084868556,0.020180461785144474,0.03966489170678429,0.020180132026930482,0.9577463220678933,1.1156850099058528,1.0694651446672783,0.020444608943456653,0.0621722607915318,2.1105,19920.3,0.004624,981090.0,0,2.0,0
58,2023-01-20 15:09:59.999,2.103364717161864,2.107,0.0046154761591986,0.0046225,0.745265134822052,0.7435383087698271,-5.376819594702995,-5.378340239925244,0.06086791440557482,0.060878655724347475,0.039679959048135385,0.020172079210383193,0.03968836363177578,0.02017249056765058,1.0499224526972102,1.0508929919975956,1.1156850099058528,0.02044272028944325,0.0608786557243474,2.107,8003.4,0.0046225,400287.1,0,2.0,0
59,2023-01-20 15:10:59.999,2.09900617742982,2.106,0.0046129763324674,0.004618,0.7447904137117837,0.7414639838688579,-5.377793568049833,-5.37888200503583,0.05940498447155207,0.061503086978380694,0.039703130091717935,0.02016359568560371,0.03971094518667225,0.020163413109413733,0.9767215093006859,1.0811542359097872,1.0508929919975956,0.020440831635429854,0.061503086978381,2.106,5587.9,0.004618,385717.7,0,2.0,0
60,2023-01-20 15:11:59.999,2.095456593085132,2.104,0.0046096020720118,0.004612,0.7438402948754634,0.739771473821096,-5.379093676575325,-5.379613744134849,0.058538259609132504,0.06202017190516185,0.03972651721792166,0.020155286493324286,0.03973397923394356,0.02015476992727559,0.9329940477137861,1.1060946563386314,1.0811542359097872,0.020432881783774604,0.0620201719051616,2.104,8088.4,0.004612,2136981.4,0,2.0,0
61,2023-01-20 15:12:59.999,2.090009550691202,2.105,0.004608267745203,0.004614,0.7443154671343447,0.7371686356749877,-5.378660119230575,-5.379903252848809,0.056262139014863766,0.06200606426527677,0.039749504483133816,0.0201476483177346,0.03975605451666484,0.020146335388964987,0.8193095260014392,1.104672834821721,1.1060946563386314,0.02042435320601213,0.0620060642652768,2.1050000000000004,4441.0,0.004614,327261.7,0,2.0,0
62,2023-01-20 15:13:59.999,2.0919317093777714,2.107,0.0046086741802998,0.004615,0.745265134822052,0.7380879019689852,-5.378443411027321,-5.379815059801626,0.057081877332411546,0.06271117152970085,0.039772923363773346,0.020140024294062062,0.03977978927173394,0.020138979030983852,0.859134320268089,1.1389384556348547,1.104672834821721,0.020416097094718692,0.0627111715297008,2.107,6985.8,0.0046149999999999,1840369.7,0,2.0,0
