index,close_time,predictions_NEARUSDT,actual_NEARUSDT,predictions_JASMYUSDT,actual_JASMYUSDT,log_actual_price_NEARUSDT,log_prediction_NEARUSDT,log_actual_price_JASMYUSDT,log_prediction_JASMYUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_720_minutes,actual_spread_rolling_sd_720_minutes,predicted_spread_rolling_mean_720_minutes,predicted_spread_rolling_sd_720_minutes,predicted_rolling_z_score_720_minutes,actual_rolling_z_score_720_minutes,actual_rolling_z_score_720_minutes_lag_1,predicted_spread_rolling_sd_720_minutes_percentile_75th,historical_spread,historical_NEARUSDT_mid,historical_NEARUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,signal_720_minutes,threshold_720_minutes,delayed_signal_720_minutes
15,2023-01-20 14:26:59.999,2.0713466397197067,2.082,0.0045861363699374,0.004579,0.7333289701927771,0.7281989463502031,-5.386274645307179,-5.384717358848674,0.0527252841808018,0.059612743273854574,0.05655881788460547,0.006302325110317626,0.056553500916916424,0.0062995688040253526,-0.60769504313826,0.48457122344410314,0.36508833085070147,0.006334440519513236,0.0596127432738544,2.082,4386.9,0.004579,343122.9,0,2.0,0
16,2023-01-20 14:27:59.999,2.067593208512884,2.079,0.0045796655217789,0.0045725,0.731887008875876,0.7263852296143312,-5.387695177699253,-5.386129313702156,0.05250499248117935,0.059773886951955735,0.05657116893783597,0.006299899467019722,0.056565529303360715,0.006297347572684033,-0.644801128620363,0.5083760512189364,0.48457122344410314,0.006334361225816575,0.0597738869519552,2.079,7002.5,0.0045725,151309.4,0,2.0,0
17,2023-01-20 14:28:59.999,2.062700160690507,2.079,0.0045757187397856,0.0045725,0.731887008875876,0.7240158821254031,-5.387695177699253,-5.386991491001334,0.051108632825968336,0.059773886951955735,0.056583867144812346,0.006297127407878669,0.05657627319984862,0.006296057194518024,-0.8684229200841691,0.506583335625731,0.5083760512189364,0.006334189316379209,0.0597738869519552,2.079,10832.9,0.0045725,487948.9,0,2.0,0
18,2023-01-20 14:29:59.999,2.0621529407159414,2.0825,0.004575829785728,0.004581,0.7335690950588607,0.7237505538994892,-5.385837964077532,-5.386967222771298,0.050815917318350556,0.05936006286187756,0.05659465550698131,0.006295220290508169,0.05658664061351581,0.006294528194549916,-0.9167840887839381,0.43928682830462423,0.506583335625731,0.006334017406941844,0.0593600628618773,2.0825,11985.0,0.004581,438833.9,0,2.0,0
19,2023-01-20 14:30:59.999,2.0674713038266592,2.0839999,0.0045809368955351,0.0045825,0.7342890759064743,0.7263262681708537,-5.385510578250414,-5.385851739432159,0.05213278179312375,0.059710580923796,0.05660627154038419,0.006293242635475722,0.056600066977627934,0.006291080185714649,-0.7100982744820497,0.4932766084549903,0.43928682830462423,0.006333845497504478,0.0597106289084425,2.084,14648.5,0.0045825,2583095.0,0,2.0,0
20,2023-01-20 14:31:59.999,2.07137632615594,2.079,0.0045802996068473,0.0045685,0.731887008875876,0.7282132781973859,-5.388570355525599,-5.385990866653394,0.05417680023744842,0.0607615461934885,0.05662150876714999,0.006290002846022252,0.056618118047968714,0.00628629776985901,-0.3883554199779896,0.6581932516861482,0.4932766084549903,0.006333673588067112,0.060761546193488,2.079,35389.1,0.0045685,3169962.7,0,2.0,0
21,2023-01-20 14:32:59.999,2.0670356363451696,2.0755,0.0045692561515616,0.00456,0.7302020885109564,0.7261155211630937,-5.390432655455842,-5.388404855034935,0.05480328719359007,0.061178276123220465,0.05663815801847457,0.006286176094026822,0.05663561312135268,0.006282186382158578,-0.29167009959564744,0.7222384541629296,0.6581932516861482,0.006332910647416192,0.0611782761232202,2.0755,30480.1,0.00456,1744926.9,0,2.0,0
22,2023-01-20 14:33:59.999,2.0628350056181666,2.074,0.0045633637304079,0.0045559998,0.7294791098073355,0.7240812530032513,-5.391310277295359,-5.389695267216216,0.054225280239028284,0.06144571478882044,0.056656165869264245,0.006281349203103018,0.05665279432192688,0.006277643602505214,-0.38669192400948826,0.7625032082582085,0.7222384541629296,0.006332147706765271,0.0614456652486925,2.074,13599.0,0.004556,2033451.5,0,2.0,0
23,2023-01-20 14:34:59.999,2.0605123845187183,2.075,0.0045638272902857,0.0045535,0.7299611536826617,0.7229546822221173,-5.391859110956401,-5.38959368944116,0.052984076493886034,0.06254713066041362,0.05667547662977731,0.006278057102866284,0.05667035679602434,0.006275205844095467,-0.5874357580806439,0.9352661077191495,0.7625032082582085,0.00633138476611435,0.0625471306604135,2.075,11675.6,0.0045535,1163301.9,0,2.0,0
24,2023-01-20 14:35:59.999,2.0628239683534133,2.076,0.0045651915304088,0.004555,0.7304429653036423,0.7240759024569153,-5.391529748270216,-5.389294809537405,0.05376800356360778,0.06265724856266164,0.05669329552636746,0.006276802626359445,0.05668923825596142,0.0062733929854820875,-0.46565466233567304,0.9501578098455007,0.9352661077191495,0.006330621825463429,0.0626572485626617,2.076,5910.6,0.004555,2488647.0,0,2.0,0
25,2023-01-20 14:36:59.999,2.0660820927895447,2.0774999,0.004566368107907,0.004553,0.7311651996126876,0.7256541050433344,-5.391968922629492,-5.389037114783975,0.05505539141837168,0.0638751017065613,0.056713108389930315,0.006276926730097183,0.05671080919856894,0.006272875675269366,-0.26390093888257626,1.1410031731436345,0.9501578098455007,0.006328910916483856,0.0638751498413396,2.0775,7557.7,0.004553,708240.1,0,2.0,0
26,2023-01-20 14:37:59.999,2.0686492844521145,2.078,0.0045623619238612,0.004553,0.7314058926770356,0.726895874705365,-5.391968922629492,-5.389914823794768,0.05728767682450642,0.06411579477090934,0.056731730927416825,0.006278971315081249,0.056732502003557034,0.0062746495672858435,0.08847901623763976,1.175998977054885,1.1410031731436345,0.006327200007504282,0.0641157947709096,2.0780000000000003,7279.5,0.004553,553918.1,0,2.0,0
27,2023-01-20 14:38:59.999,2.069270872755398,2.077,0.0045598737536731,0.004552,0.7309245448939752,0.7271963098439581,-5.3921885821581075,-5.3904603414371,0.05820374175244003,0.0638823380528386,0.056750190051509934,0.006280429575757084,0.056752206073286536,0.006276305833537661,0.23127229896879184,1.1356146765595911,1.175998977054885,0.0063254890985247085,0.0638823380528386,2.077,4090.2,0.004552,2490391.0,0,2.0,0
28,2023-01-20 14:39:59.999,2.06558728079279,2.0805,0.0045595936492574,0.0045585,0.7326082494408588,0.7254145834580479,-5.390761656939317,-5.3905217714315095,0.05649134059376948,0.06395572314590292,0.05676973624341278,0.0062809248095154835,0.05676935011907207,0.006276576145759858,-0.044293181321539164,1.1440969475710818,1.1356146765595911,0.006323778189545135,0.0639557231459031,2.0805,5052.0,0.0045585,1992477.1,0,2.0,0
29,2023-01-20 14:40:59.999,2.067044009442569,2.082,0.0045686559553836,0.004565,0.7333289701927771,0.726119571930431,-5.389336764935205,-5.3885362189990085,0.05495558535615985,0.06306841897570437,0.056788527443047715,0.006279501918993572,0.05678598522101321,0.0062755164509347375,-0.29167318405813775,1.0000620453131641,1.1440969475710818,0.006322801935711461,0.0630684189757042,2.082,2981.8,0.004565,1384859.4,0,2.0,0
30,2023-01-20 14:41:59.999,2.0690642856068417,2.088,0.0045687884231188,0.004577,0.7362066700203923,0.7270964691395094,-5.386711517310632,-5.388507224516586,0.055899761593961816,0.06298346367236196,0.0568070145404111,0.006278119062483049,0.056805756214549176,0.006273854650592234,-0.1444079710233383,0.9838056702142286,1.0000620453131641,0.006321825681877787,0.0629834636723618,2.088,16107.9,0.0045769999999999,683473.7,0,2.0,0
31,2023-01-20 14:42:59.999,2.0845332405159103,2.093,0.0045802542930008,0.004587,0.7385984434638627,0.7345449647291572,-5.384529063367102,-5.386000759908102,0.060519651545276276,0.0629122853114571,0.05682539658897985,0.006276592072118479,0.056830520382261815,0.006273744508041828,0.5880270001887469,0.9697760588132014,0.9838056702142286,0.006320849428044114,0.0629122853114569,2.093,25051.5,0.004587,2406764.4,0,2.0,0
32,2023-01-20 14:43:59.999,2.085017814498117,2.094,0.0045895457930116,0.004589,0.739076112448345,0.7347773993380611,-5.384093143569441,-5.383974215577021,0.05846508210001522,0.0628980083122016,0.05684375880838297,0.006274991707826292,0.05684600752307317,0.00627092891022327,0.25818735949988664,0.9648219130341881,0.9697760588132014,0.00631987317421044,0.0628980083122021,2.0940000000000003,14904.9,0.0045889999999999,2789875.8,0,2.0,0
33,2023-01-20 14:44:59.999,2.0943860925826545,2.0935,0.0045905337429392,0.0045875,0.738837306477061,0.739260475864331,-5.384420065601448,-5.383758977805378,0.06270525762046486,0.0630281417226668,0.05686228323633582,0.006273534163452741,0.05687038722299897,0.006272952224151062,0.9301633726782517,0.9828365201629027,0.9648219130341881,0.006318563268346417,0.0630281417226665,2.0935,3478.3,0.0045874999999999,1102893.9,0,2.0,0
34,2023-01-20 14:45:59.999,2.094323560768897,2.094,0.0045873713845426,0.0045935,0.739076112448345,0.7392306185483853,-5.383113018252753,-5.384448102061475,0.06345309361393559,0.06179191330185352,0.05687823263385753,0.0062714487810463125,0.05688735171982158,0.0062718731378333765,1.046855022386844,0.7835000873874955,0.9828365201629027,0.006317253362482395,0.061791913301854,2.0940000000000003,5398.7,0.0045935,1007057.3,0,2.0,0
35,2023-01-20 14:46:59.999,2.090352086493894,2.089,0.0045914261246522,0.0045875,0.7366854825744287,0.7373325142257866,-5.384420065601448,-5.383564600629116,0.06055793666007847,0.06087631782003444,0.05689407957002067,0.006267114424645173,0.056899161202600496,0.006264250986343253,0.5840722961858493,0.6354181494363311,0.7835000873874955,0.0063159434566183725,0.0608763178200346,2.089,10730.9,0.0045874999999999,864030.5,0,2.0,0
36,2023-01-20 14:47:59.999,2.07815061866623,2.0874999,0.0045879557170146,0.0045845,0.7359671298386807,0.7314783725653341,-5.385074230474318,-5.384320731676458,0.0555571070857378,0.06089620588830069,0.05691129657348287,0.006261055145209961,0.05690941836337504,0.006256914686845928,-0.21613068825762322,0.6364597056562401,0.6354181494363311,0.00631463355075435,0.0608962537924933,2.0875,4680.6,0.0045845,431482.6,0,2.0,0
37,2023-01-20 14:48:59.999,2.0700126530658927,2.0895,0.0045849960357968,0.004587,0.7369248029058331,0.7275547198508145,-5.384529063367102,-5.384966037876744,0.05236169795000256,0.06123864475342744,0.0569264775424651,0.006258277337788621,0.05692014636411217,0.006256242783205986,-0.7286239636265601,0.6890342147230661,0.6364597056562401,0.0063139967015642595,0.0612386447534269,2.0895,3685.5,0.004587,2512745.1,0,2.0,0
38,2023-01-20 14:49:59.999,2.0740970499771825,2.0915,0.0045862899506829,0.004589,0.737881511900116,0.7295259023370334,-5.384093143569441,-5.384683871363434,0.05401444873453454,0.06170340776397254,0.056942167950169854,0.006256072011226535,0.056938107313254965,0.006252681455114013,-0.4675847633864658,0.761058984816452,0.6890342147230661,0.006313359852374169,0.0617034077639724,2.0915,5022.0,0.0045889999999999,734477.6,0,2.0,0
39,2023-01-20 14:50:59.999,2.080458396547562,2.09,0.0045899748464338,0.0045845,0.7371640659767196,0.732588252388029,-5.385074230474318,-5.383880735004481,0.05617044007390304,0.06209314202633953,0.056958909257884965,0.0062537052557554065,0.05695781568065337,0.006249435814538172,-0.12599147028898908,0.8209905261731726,0.761058984816452,0.006312723003184078,0.0620931420263399,2.09,7563.6,0.0045845,811397.1,0,2.0,0
40,2023-01-20 14:51:59.999,2.08071990360315,2.0935,0.0045878824583428,0.0045915,0.738837306477061,0.7327139413333562,-5.383548510910697,-5.3843366994105,0.056810695825950774,0.062044571276856475,0.056973582786222714,0.006253226237114685,0.05697335686810861,0.0062488911774902355,-0.026030384837516782,0.8109395531759263,0.8209905261731726,0.0063120861539939874,0.0620445712768562,2.0935,11744.6,0.0045915,808774.5,0,2.0,0
41,2023-01-20 14:52:59.999,2.084930087273095,2.095,0.0045907133772165,0.004596,0.7395535533741011,0.7347353234046914,-5.382568918995628,-5.383719847113225,0.05813594523290111,0.061655325120114846,0.056988535079545245,0.006251531748004125,0.05699012649445975,0.006247340865154315,0.18340903164614722,0.7465034536631007,0.8109395531759263,0.006311619278906319,0.0616553251201148,2.095,4129.8,0.0045959999999999,721474.7,0,2.0,0
42,2023-01-20 14:53:59.999,2.081610458630613,2.096,0.0045922183064116,0.004595,0.7400307664587957,0.7331418530864128,-5.382786523174486,-5.3833920805000295,0.05617258240267364,0.06237810975812752,0.057004639616788075,0.006250459714788349,0.057003485584590965,0.0062462003922501294,-0.13302538018925103,0.8596919885150239,0.7465034536631007,0.006311152403818651,0.0623781097581277,2.096,5136.2,0.004595,252203.7,0,2.0,0
43,2023-01-20 14:54:59.999,2.0775029595824086,2.0935,0.0045916132469076,0.004588,0.738837306477061,0.7311666723348551,-5.384311079715013,-5.383523846746256,0.05434610303144072,0.06290514852666207,0.05702194813902905,0.006249520308174811,0.057018236842069844,0.0062459788068645215,-0.42781666304925176,0.941384313918843,0.8596919885150239,0.006310685528730983,0.0629051485266618,2.0935,6965.7,0.004588,1500160.0,0,2.0,0
44,2023-01-20 14:55:59.999,2.075303499133794,2.0935,0.0045866086915214,0.0045905,0.738837306477061,0.7301074076298241,-5.38376632838052,-5.384614375154861,0.05451752588325898,0.06229038353416194,0.05703773033593817,0.006248456929665736,0.05703423490673888,0.006244826619239619,-0.40300702916654285,0.8406320564179302,0.941384313918843,0.006310218653643315,0.0622903835341617,2.0935,3434.1,0.0045905,129740.9,0,2.0,0
45,2023-01-20 14:56:59.999,2.078371363961298,2.097,0.0045900653583333,0.004599,0.7405077519197829,0.731584588914579,-5.38191639042435,-5.38386101572276,0.0551445229164117,0.061873129467513,0.057053431024802065,0.006246384339013685,0.05705078344074051,0.006242455345268159,-0.30537031006137244,0.7715981247916572,0.8406320564179302,0.0063097617271522695,0.0618731294675134,2.0970000000000004,5499.5,0.004599,1474484.9,0,2.0,0
46,2023-01-20 14:57:59.999,2.0832308052154773,2.0995,0.0045972926852632,0.0046015,0.7416992211421108,0.7339199603726057,-5.381372941685362,-5.382287695430584,0.0557043645567461,0.062451303707720895,0.05706991563269269,0.006244946336323435,0.057068021664487496,0.0062408210054593315,-0.2185060437638733,0.8617188659776974,0.7715981247916572,0.006309304800661223,0.0624513037077205,2.0995,7521.6,0.0046015,477228.2,0,2.0,0
47,2023-01-20 14:58:59.999,2.0849176037460637,2.1005,0.0045974493924325,0.004599,0.7421754116272996,0.734729335882865,-5.38191639042435,-5.3822536091738975,0.056475272905918805,0.0635407891750297,0.057087745158223686,0.006245070042486728,0.0570868956821456,0.0062407793268882475,-0.09800423059210495,1.0333021043646249,0.8617188659776974,0.0063088478741701775,0.0635407891750299,2.1005000000000003,4371.6,0.004599,474194.9,0,2.0,0
48,2023-01-20 14:59:59.999,2.0826451451119428,2.1,0.0045938729179719,0.0046,0.7419373447293773,0.7336387901628462,-5.381698975487088,-5.38303183770736,0.05626297681695902,0.06305736428748498,0.05710653695625011,0.006242647807879942,0.05710536696992654,0.006238396140332531,-0.1350331293521569,0.9532537337319089,1.0333021043646249,0.006308390947679132,0.0630573642874843,2.1,17959.3,0.0046,362044.7,0,2.0,0
49,2023-01-20 15:00:59.999,2.079039537133748,2.099,0.0045936135019904,0.0045985,0.7414610408384961,0.731906026075398,-5.382025115621522,-5.3830883092970225,0.05459394227765002,0.0629491173881227,0.057126379553742286,0.006238480361597155,0.057122867158075026,0.006234864963607786,-0.40561020891166993,0.9333583656404578,0.9532537337319089,0.006307430552846158,0.0629491173881229,2.099,7743.4,0.0045985,512211.2,0,2.0,0
50,2023-01-20 15:01:59.999,2.078115946431091,2.0985,0.0045919250401376,0.004595,0.7412228037915085,0.7314616882480042,-5.382786523174486,-5.383455944109957,0.05456448918519052,0.0635701470908403,0.05714911663196805,0.006232088200397217,0.057145531850488464,0.006228507660687687,-0.41439182640629013,1.030317648338641,0.9333583656404578,0.006306470158013184,0.0635701470908403,2.0985,11681.5,0.004595,284575.6,0,2.0,0
51,2023-01-20 15:02:59.999,2.081543854446757,2.0985,0.0045892219186623,0.004596,0.7412228037915085,0.7331098561058288,-5.382568918995628,-5.384044785910558,0.0568771791877235,0.06332457553752224,0.05717168040894699,0.006224992230176195,0.05717127194678163,0.006220683472090823,-0.04727659916753129,0.9884181218329164,1.030317648338641,0.00630550976318021,0.0633245755375222,2.0985,2540.4,0.0045959999999999,397986.4,0,2.0,0
52,2023-01-20 15:03:59.999,2.0846948793552467,2.103,0.0045883323159927,0.0046085,0.7433648967205628,0.7346225037050876,-5.379852854530555,-5.38423865077905,0.05860860795717515,0.06240152434526047,0.05719296217038111,0.006216637218637806,0.05719492561807431,0.006212547999219294,0.22755274313832197,0.8378423883677524,0.9884181218329164,0.006304549368347236,0.06240152434526,2.103,28776.3,0.0046085,1281522.6,0,2.0,0
53,2023-01-20 15:04:59.999,2.088733490647577,2.1065,0.0045965927523054,0.0046165,0.7450278024369342,0.7365578969573083,-5.378118436751592,-5.382439955965895,0.05851413082027923,0.062107097852673765,0.05721468385655918,0.0062064381342647355,0.05721648614083619,0.006202321131308511,0.20921920229068797,0.7882804742875568,0.8378423883677524,0.006304018783306404,0.0621070978526736,2.1065,20675.2,0.0046165,666508.4,0,2.0,0
54,2023-01-20 15:05:59.999,2.090355017077984,2.1095,0.0046042943307105,0.0046235,0.7464509525822564,0.7373339161819712,-5.37660328494658,-5.380765860819565,0.057400893378805495,0.061820362718116306,0.05723767285184116,0.006192785323976168,0.05723789923259978,0.006188492234407347,0.02633826464215048,0.7400046387096073,0.7882804742875568,0.006303488198265572,0.0618203627181159,2.1095,24485.1,0.0046235,1640057.0,0,2.0,0
55,2023-01-20 15:06:59.999,2.09297309433702,2.109,0.0046139772126664,0.0046245,0.7462139014966376,0.7385855883105333,-5.376387021969959,-5.3786650579800055,0.056281758939068394,0.06133925365818471,0.05725849567871854,0.0061813254733143475,0.057257140981437464,0.006177144307933709,-0.1579017736587963,0.6601752321704105,0.7400046387096073,0.006302957613224739,0.0613392536581844,2.109,2159.7,0.0046245,1682224.6,0,2.0,0
56,2023-01-20 15:07:59.999,2.095488334736181,2.1085,0.0046171432378564,0.004624,0.7459767942044774,0.7397866215510692,-5.376495147612061,-5.3779791119280365,0.05670868555004149,0.06122416875559311,0.05727868198470731,0.006170501689233843,0.05727789142099765,0.006166257565560077,-0.0923097786468245,0.6394110186809938,0.6601752321704105,0.006302427028183907,0.0612241687555936,2.1085000000000003,11980.9,0.004624,778956.3,0,2.0,0
57,2023-01-20 15:08:59.999,2.09983351557192,2.1105,0.0046162750955774,0.004624,0.7469248862404164,0.7418580632876012,-5.376495147612061,-5.378167155456492,0.05899233893442146,0.06217226079153215,0.057300028196332085,0.006160801768697602,0.05730237536795217,0.006156850025823206,0.2744850953622722,0.7908439157960541,0.6394110186809938,0.006301712472144268,0.0621722607915318,2.1105,19920.3,0.004624,981090.0,0,2.0,0
58,2023-01-20 15:09:59.999,2.103364717161864,2.107,0.0046154761591986,0.0046225,0.745265134822052,0.7435383087698271,-5.376819594702995,-5.378340239925244,0.06086791440557482,0.060878655724347475,0.0573192428924353,0.006150350106791628,0.057324164766933416,0.006147502254013158,0.5764535728845,0.5787333680373145,0.7908439157960541,0.00630099791610463,0.0608786557243474,2.107,8003.4,0.0046225,400287.1,0,2.0,0
59,2023-01-20 15:10:59.999,2.09900617742982,2.106,0.0046129763324674,0.004618,0.7447904137117837,0.7414639838688579,-5.377793568049833,-5.37888200503583,0.05940498447155207,0.061503086978380694,0.05733798477112071,0.006142505645312505,0.05734085162230023,0.0061387264596457864,0.33624773197190844,0.6780786942277333,0.5787333680373145,0.006300283360064991,0.061503086978381,2.106,5587.9,0.004618,385717.7,0,2.0,0
60,2023-01-20 15:11:59.999,2.095456593085132,2.104,0.0046096020720118,0.004612,0.7438402948754634,0.739771473821096,-5.379093676575325,-5.379613744134849,0.058538259609132504,0.06202017190516185,0.05735358569013217,0.006140112801349,0.05735522878849417,0.0061360116683908525,0.19280126645335768,0.7600163654981082,0.6780786942277333,0.006297902880519363,0.0620201719051616,2.104,8088.4,0.004612,2136981.4,0,2.0,0
61,2023-01-20 15:12:59.999,2.090009550691202,2.105,0.004608267745203,0.004614,0.7443154671343447,0.7371686356749877,-5.378660119230575,-5.379903252848809,0.056262139014863766,0.06200606426527677,0.05736799734248334,0.006138838359514388,0.05736646355839511,0.006134717764437561,-0.18001228189062218,0.7555284324443964,0.7600163654981082,0.0062963797890595264,0.0620060642652768,2.1050000000000004,4441.0,0.004614,327261.7,0,2.0,0
62,2023-01-20 15:13:59.999,2.0919317093777714,2.107,0.0046086741802998,0.004615,0.745265134822052,0.7380879019689852,-5.378443411027321,-5.379815059801626,0.057081877332411546,0.06271117152970085,0.05738270207372308,0.006138939247859119,0.05738228484107216,0.0061346907469215116,-0.04896864749235576,0.8679788544634989,0.7555284324443964,0.006294910444541943,0.0627111715297008,2.107,6985.8,0.0046149999999999,1840369.7,0,2.0,0
