index,close_time,predictions_DOTUSDT,actual_DOTUSDT,predictions_JASMYUSDT,actual_JASMYUSDT,log_actual_price_DOTUSDT,log_prediction_DOTUSDT,log_actual_price_JASMYUSDT,log_prediction_JASMYUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_2520_minutes,actual_spread_rolling_sd_2520_minutes,predicted_spread_rolling_mean_2520_minutes,predicted_spread_rolling_sd_2520_minutes,predicted_rolling_z_score_2520_minutes,actual_rolling_z_score_2520_minutes,actual_rolling_z_score_2520_minutes_lag_1,predicted_spread_rolling_sd_2520_minutes_percentile_75th,historical_spread,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,signal_2520_minutes,threshold_2520_minutes,delayed_signal_2520_minutes
10,2023-01-20 15:07:59.999,5.84160385325516,5.905,0.0046171432378564,0.004624,1.7757994496493257,1.7650053915422648,-5.376495147612061,-5.3779791119280365,0.05292846611421531,0.06268968623312099,0.04033509622051189,0.012084750882183642,0.04034009160722101,0.012084955846526692,1.0416566404429433,1.8498180252574443,1.8591440937065309,0.012085998816057665,0.0626896862331207,5.904999999999999,10802.26,0.004624,778956.3,0,2.0,0
11,2023-01-20 15:08:59.999,5.846358226992206,5.901,0.0046162750955774,0.004624,1.7751218280750316,1.7658189420939576,-5.376495147612061,-5.378167155456492,0.05387289481272339,0.062012064658826915,0.040351938513893196,0.012085374200781736,0.040357301844436165,0.012085976266681033,1.118287233903264,1.7922594522172632,1.8498180252574443,0.012086174272729485,0.0620120646588269,5.901,11085.54,0.004624,981090.0,0,2.0,0
12,2023-01-20 15:09:59.999,5.843367746601024,5.891,0.0046154761591986,0.0046225,1.7734257625395502,1.7653072995690304,-5.376819594702995,-5.378340239925244,0.053481718940910916,0.060541814041572106,0.04036804496788559,0.012085224522115056,0.04037324674256747,0.012085648706506755,1.08463124460055,1.6692920381222565,1.7922594522172632,0.012085976266681033,0.0605418140415725,5.891,11656.34,0.0046225,400287.1,0,2.0,0
13,2023-01-20 15:10:59.999,5.827343000319308,5.892,0.0046129763324674,0.004618,1.773595498600384,1.7625611503927074,-5.377793568049833,-5.37888200503583,0.05111263785230857,0.06138943478011383,0.04038448052141376,0.012085638455607667,0.040388736038006745,0.012085129467300641,0.8873634199218174,1.7380094842199991,1.6692920381222565,0.012085894376637464,0.0613894347801133,5.892,4805.14,0.004618,385717.7,0,2.0,0
14,2023-01-20 15:11:59.999,5.821667019459616,5.885,0.0046096020720118,0.004612,1.77240674071224,1.761586650190675,-5.379093676575325,-5.379613744134849,0.05064742748342699,0.06110555139561913,0.04040084550675278,0.012085764394165534,0.0404049099978185,0.01208508965726906,0.8475334297125151,1.713148230728513,1.7380094842199991,0.012085812486593895,0.0611055513956193,5.885,8058.39,0.004612,2136981.4,0,2.0,0
15,2023-01-20 15:12:59.999,5.810980693433526,5.882,0.004608267745203,0.004614,1.7718968401318032,1.759749350670228,-5.378660119230575,-5.379903252848809,0.0490116257985147,0.06029389524674933,0.04041688840631844,0.0120853276313059,0.04042029766351487,0.012084142443841699,0.7109588599212625,1.6447222158000399,1.713148230728513,0.012085730596550324,0.0602938952467493,5.882,6534.72,0.004614,327261.7,0,2.0,0
16,2023-01-20 15:13:59.999,5.809099193450814,5.8925,0.0046086741802998,0.004615,1.773680355828149,1.7594255146867457,-5.378443411027321,-5.379815059801626,0.04862640752406944,0.06192658220533187,0.04043345565469347,0.012086186685236618,0.040436705536434595,0.012084890587690874,0.6776811033751935,1.7783215757284667,1.6447222158000399,0.012085648706506755,0.0619265822053316,5.8925,15481.26,0.0046149999999999,1840369.7,0,2.0,0
17,2023-01-20 15:14:59.999,5.823694513888069,5.894,0.0046124325277116,0.004615,1.773934884315503,1.7619348565461639,-5.378443411027321,-5.37899989786089,0.050568397318598635,0.062181110692685726,0.04044812355919433,0.012090140900454115,0.040452137947833526,0.012089422485454391,0.8367859906407168,1.7975793096567705,1.7783215757284667,0.012085894376637464,0.0621811106926859,5.894,10850.52,0.0046149999999999,621733.8,0,2.5,0
18,2023-01-20 15:15:59.999,5.828019221297276,5.885,0.0046142842197661,0.0046125,1.77240674071224,1.7626771864224537,-5.378985269615492,-5.378598521698591,0.051031369703944174,0.06103010023746758,0.04045856944072319,0.012096545714595919,0.04046276333214057,0.01209597862129501,0.873728922866773,1.700611999665524,1.7975793096567705,0.012086372278777936,0.0610301002374678,5.885,4559.17,0.0046125,547403.5,0,2.5,0
19,2023-01-20 15:16:59.999,5.819216869736029,5.874,0.004609891980275,0.004606,1.7705358327764282,1.7611656942249443,-5.380395477583644,-5.379550853858733,0.050182699935348296,0.06014069593016402,0.040468161592427214,0.012102563797764289,0.04047201503881472,0.012101709354834839,0.8024225844305202,1.625484869691075,1.700611999665524,0.01208742116336808,0.0601406959301638,5.874,17548.67,0.004606,408146.2,0,2.5,0
20,2023-01-20 15:17:59.999,5.804374994648646,5.8725,0.0046013148874064,0.004602,1.7702804375509307,1.758611942626184,-5.381264287368963,-5.381413171244664,0.04892511976165803,0.060489991626879736,0.04047898279131374,0.012108268495540489,0.040482333103479685,0.0121070349950461,0.6973455236259684,1.6526730343761462,1.625484869691075,0.012089379780847799,0.0604899916268797,5.8725000000000005,3544.24,0.004602,2151070.8,0,2.5,0
21,2023-01-20 15:18:59.999,5.800738468214374,5.859,0.0045971351289417,0.004605,1.7679789405626516,1.7579852315535287,-5.380612609274867,-5.38232196756251,0.04893093020617312,0.05773492720144269,0.040489499396578775,0.012111741981536257,0.04049284784196141,0.01211050615600867,0.6967572003607071,1.4238602367152224,1.6526730343761462,0.012089411809302742,0.0577349272014426,5.859,26783.55,0.004605,516507.4,0,2.5,0
22,2023-01-20 15:19:59.999,5.787531813402032,5.866,0.0046003370115111,0.0046125,1.7691729705552592,1.7557059163133624,-5.378985269615492,-5.381625714798739,0.046167023594071654,0.0577963300804869,0.04050070404709865,0.0121146865784843,0.04050295169467777,0.01211280910873917,0.4676101017151638,1.4276577376838875,1.4238602367152224,0.012089756012445928,0.0577963300804871,5.866,12396.08,0.0046125,724291.3,0,2.5,0
23,2023-01-20 15:20:59.999,5.799153424938105,5.8745,0.0046066333975008,0.004618,1.7706209500254904,1.7577119456814303,-5.377793568049833,-5.380257971297554,0.04722110456899542,0.058414886205220284,0.04051589375715535,0.012113141205258738,0.04051855349964319,0.012111474499102413,0.5534050432793268,1.477650771568184,1.4276577376838875,0.012091561809901851,0.0584148862052202,5.8745,6624.54,0.004618,413182.7,0,2.5,0
24,2023-01-20 15:21:59.999,5.813453250967523,5.885,0.0046112459533767,0.0046255,1.77240674071224,1.760174757633373,-5.376170805752901,-5.379257186608298,0.04898737117015051,0.059071235619040374,0.04053260714825427,0.012109674873348778,0.04053596088249539,0.012108443345544267,0.6979766140430522,1.530893988870527,1.477650771568184,0.01209597862129501,0.0590712356190401,5.885,4834.47,0.0046255,624007.8,0,2.5,0
25,2023-01-20 15:22:59.999,5.828188792058879,5.8935,0.0046192501387295,0.0046295,1.7738500486844873,1.76270628177858,-5.375306408076172,-5.3775228946961064,0.050311829518573825,0.059912923493157466,0.040550220205325664,0.012105571226094005,0.040554092323260314,0.01210473081759484,0.8061093916380317,1.599486957384942,1.530893988870527,0.012100276671449882,0.0599129234931572,5.8935,7318.19,0.0046295,544361.2,0,2.5,0
26,2023-01-20 15:23:59.999,5.837191645408368,5.881,0.0046226929875201,0.0046225,1.771726815477819,1.7642497985434467,-5.376819594702995,-5.376777845975761,0.05133679296439175,0.05884286697984087,0.040567653839415276,0.012100266847196194,0.04057192561217409,0.012099767110098315,0.889675582535257,1.5103148857134687,1.599486957384942,0.012100738232466577,0.058842866979841,5.881,5849.04,0.0046225,256690.5,0,2.0,0
27,2023-01-20 15:24:59.999,5.819467548523043,5.8735,0.004613976633699,0.0046255,1.7704507082818035,1.7612087710501325,-5.376170805752901,-5.378665183461214,0.049609350865591484,0.05711520318860397,0.04058377927486349,0.0120952302936755,0.040587359430194994,0.012094166594051001,0.7459787630041673,1.3667721500420398,1.5103148857134687,0.012100252671282445,0.0571152031886041,5.8735,5543.29,0.0046255,162532.9,0,2.0,0
28,2023-01-20 15:25:59.999,5.809472565310168,5.8665,0.0046143863110131,0.004621,1.7692582038815414,1.7594897862456318,-5.377144147094008,-5.378576396898131,0.047828570683531746,0.05660014359056098,0.04059912415517146,0.012091010135314675,0.04060199184518667,0.012089468962073763,0.5977581696115682,1.3233815253081902,1.3667721500420398,0.012099767110098315,0.0566001435905612,5.8665,3742.01,0.004621,1112973.1,0,2.0,0
29,2023-01-20 15:26:59.999,5.80392628855552,5.858,0.0046105190019415,0.004614,1.7678082484055417,1.7585346348302535,-5.378660119230575,-5.379414846544379,0.04745697955762762,0.056205303520487915,0.04061387216954916,0.012087370227013883,0.04061658661119457,0.012085740848895632,0.5659887161206266,1.2898944152545022,1.3233815253081902,0.01209881998789749,0.0562053035204881,5.8580000000000005,2142.53,0.004614,176452.8,0,2.0,0
30,2023-01-20 15:27:59.999,5.796559961457752,5.8655,0.0046055035233708,0.0046155,1.769087729963638,1.7572646314995122,-5.378335074534068,-5.380503272500818,0.0469445198301941,0.05725855422735271,0.04062853661576548,0.012085137904543438,0.04063104196412503,0.012083395303144751,0.5224920403312437,1.3760718117527755,1.2898944152545022,0.012097872865696663,0.0572585542273529,5.8655,4703.52,0.0046155,964362.4,0,2.0,0
31,2023-01-20 15:28:59.999,5.806701489001287,5.8755,0.00460808714598,0.0046195,1.7707911627918587,1.759012679696007,-5.377468804853474,-5.3799424438793535,0.0483022317505013,0.05835906404423641,0.04064399413656422,0.01208289465143952,0.040647031914277015,0.01208146041989167,0.6336319923392942,1.4661279783285759,1.3760718117527755,0.012096925743495836,0.0583590640442359,5.8755,5347.3,0.0046195,574066.3,0,2.0,0
32,2023-01-20 15:29:59.999,5.82676809563749,5.874,0.0046129341450447,0.0046155,1.7705358327764282,1.762462489125872,-5.378335074534068,-5.378891150457911,0.05102034179199544,0.058706657040142884,0.04066011976408807,0.012079873190361362,0.04066422933252437,0.012079238897039686,0.8573480951692317,1.4939343312357207,1.4661279783285759,0.01209597862129501,0.0587066570401431,5.874,5035.76,0.0046155,1118641.8,0,2.0,0
33,2023-01-20 15:30:59.999,5.824572198952886,5.873,0.0046083486076463,0.004619,1.7703655765403825,1.762085554514903,-5.377577047533669,-5.379885705749048,0.05133561687565913,0.05800881461241403,0.04067515658356749,0.012077874879530935,0.040679385246912225,0.012077344876021764,0.8823323121213237,1.4351579397649565,1.4939343312357207,0.012095525614484008,0.058008814612414,5.872999999999999,5906.47,0.004619,1910382.5,0,2.0,0
34,2023-01-20 15:31:59.999,5.819603026419728,5.8635,0.0046098514911567,0.0046115,1.768746694918982,1.7612320508980925,-5.379202095288501,-5.379559636992109,0.05025516966236765,0.05752096494083059,0.04068954267621087,0.012076340795879055,0.040693337054229964,0.012075447774585227,0.7918408316304544,1.393751844959799,1.4351579397649565,0.012095072607673006,0.0575209649408305,5.8635,5960.57,0.0046115,931249.0,0,2.0,0
35,2023-01-20 15:32:59.999,5.804938832896488,5.8745,0.0046025088339258,0.0046295,1.7706209500254904,1.7587090781256045,-5.375306408076172,-5.38115372548337,0.04884168121678001,0.05668382483416057,0.040703699821914886,0.012074170900215836,0.04070692789862843,0.012072863539916818,0.6738047929768636,1.3234966727164696,1.393751844959799,0.012094619600862003,0.0566838248341605,5.874499999999999,6617.74,0.0046295,4413802.4,0,2.0,0
36,2023-01-20 15:33:59.999,5.813432699018711,5.888,0.0046159094197838,0.0046435,1.7729163814265751,1.7601712223877535,-5.372286886748211,-5.378246373065971,0.04828031049995185,0.05687767178338987,0.04071786263860493,0.012072202168341168,0.04072086241958921,0.01207074696349314,0.6262618297960761,1.3385966304609562,1.3234966727164696,0.012094166594051001,0.0568776717833898,5.888,6396.68,0.0046435,1256031.0,0,2.0,0
37,2023-01-20 15:34:59.999,5.828098748403549,5.888,0.0046283609237239,0.004642,1.7729163814265751,1.7626908319786296,-5.372609971129892,-5.3755524857157555,0.04892497662947948,0.0571025382570558,0.04073226980324083,0.01207008300531602,0.04073551958778118,0.012068791505158499,0.6785647956713743,1.3562680924899209,1.3385966304609562,0.012093147330397618,0.0571025382570553,5.888,5960.73,0.004642,2495664.1,0,2.0,0
38,2023-01-20 15:35:59.999,5.828154836665189,5.888,0.0046262541000464,0.004644,1.7729163814265751,1.7627004556988468,-5.372179215146492,-5.376007788007311,0.04925149038387788,0.05680273243390266,0.04074617820257232,0.012068399286306153,0.040749551987650186,0.0120671940332886,0.7045497381391418,1.3304626280926493,1.3562680924899209,0.012092128066744232,0.0568027324339031,5.888,5159.07,0.004644,3887232.9,0,2.0,0
39,2023-01-20 15:36:59.999,5.823978460712625,5.895,0.004626931144494,0.0046395,1.7741045339893342,1.761983612520895,-5.37314867717104,-5.375861450409842,0.04843279635403275,0.05866562979763024,0.040760196993795274,0.012068688251428181,0.04076324046835308,0.012067261587954608,0.6355672187744175,1.483627087783635,1.3304626280926493,0.012091108803090849,0.0586656297976304,5.895,17189.34,0.0046394999999999,3249499.2,0,2.0,0
40,2023-01-20 15:37:59.999,5.826443319857769,5.889,0.0046241433393907,0.004644,1.7730862039624338,1.7624067489924056,-5.372179215146492,-5.37646414908934,0.049275410628948135,0.05697255496976128,0.040773162820942246,0.012068547440447174,0.040776535390481324,0.012067341287210551,0.7042873020815495,1.342281846987445,1.483627087783635,0.012090089539437465,0.0569725549697608,5.888999999999999,4276.48,0.004644,11812087.8,0,2.0,0
41,2023-01-20 15:38:59.999,5.819492018401896,5.893,0.0046320213098559,0.0046475,1.7737652058557762,1.761212975872516,-5.371425838368675,-5.3747619381486444,0.0468969000430175,0.05712720722265385,0.04078633407933591,0.012068276420820593,0.04078875794524772,0.012066496138213485,0.5062067751736024,1.3540353712089426,1.342281846987445,0.012089934395096539,0.0571272072226536,5.893,5003.26,0.0046475,358090.7,0,2.0,0
42,2023-01-20 15:39:59.999,5.827607838642962,5.891,0.0046389550231313,0.004646,1.7734257625395502,1.7626065968861948,-5.37174864463392,-5.373266148639721,0.04724945274361869,0.0570124368112741,0.04079940874095505,0.012068000685744349,0.040801967266937855,0.01206629053259225,0.5343386568776491,1.3434725844415247,1.3540353712089426,0.012089779250755614,0.0570124368112736,5.891,3930.1,0.004646,973553.7,0,2.0,0
43,2023-01-20 15:40:59.999,5.830372247597213,5.8835,0.0046375501009007,0.0046415,1.7721518229218465,1.7630808486837812,-5.372717689124287,-5.373569047678218,0.04793452203200821,0.056412951391079824,0.04081246924557712,0.012067081584963505,0.04081529433593271,0.01206552153226162,0.5900472413927257,1.2928131823474274,1.3434725844415247,0.01208962410641469,0.0564129513910796,5.8835,2827.51,0.0046415,511738.2,0,2.0,0
44,2023-01-20 15:41:59.999,5.824096685970005,5.881,0.0046315428512177,0.004642,1.771726815477819,1.7620039120563797,-5.372609971129892,-5.374865237187828,0.04775973227630814,0.05591297230829961,0.0408258025776049,0.012065196240857385,0.04082855304555361,0.012063593236261765,0.5745534597370381,1.2504703139103337,1.2928131823474274,0.012089468962073763,0.0559129723082998,5.881,2894.68,0.004642,964879.7,0,2.0,0
45,2023-01-20 15:42:59.999,5.817065170051713,5.8775,0.0046298869659292,0.004646,1.7711315014320876,1.7607958682441913,-5.37174864463392,-5.375222824588227,0.04680056901147611,0.054718175703811545,0.040838768338220414,0.012062562041221116,0.04084113319370366,0.012060753660828942,0.49411802822302714,1.1506185268238498,1.2504703139103337,0.01208945734291892,0.0547181757038117,5.8775,2684.61,0.004646,1720883.3,0,2.0,0
46,2023-01-20 15:43:59.999,5.807368361935648,5.877,0.0046338515801176,0.004648,1.7710464276305133,1.7591275184981932,-5.371318259432527,-5.374366881944607,0.04453648386369302,0.05433355414306762,0.04085160427317402,0.012059704653632047,0.040853065946950505,0.012057535830078738,0.3054867900582024,1.1179336689504427,1.1506185268238498,0.012089445723764077,0.054333554143068,5.877000000000001,1607.42,0.0046479999999999,1720260.2,0,2.0,0
47,2023-01-20 15:44:59.999,5.803753074806336,5.8735,0.004639736358902,0.0046425,1.7704507082818035,1.7585047901483366,-5.372502264737413,-5.3730977335604,0.0430304292439907,0.05456190154845619,0.040864433828129924,0.012057085887955704,0.040865293009175484,0.012054771479004819,0.17960823550957572,1.136051268740584,1.1179336689504427,0.012089434104609234,0.0545619015484559,5.8735,1251.15,0.0046425,3607869.5,0,2.0,0
48,2023-01-20 15:45:59.999,5.801290896350166,5.8705,0.0046360392662384,0.004648,1.7699398090881295,1.7580804611239516,-5.371318259432527,-5.373894883687524,0.04316091607649142,0.05322693560068381,0.04087661711229353,0.012054059637336946,0.040877523220569686,0.012051754508889418,0.18946559641896893,1.0245775166181925,1.136051268740584,0.012089422485454391,0.0532269356006844,5.8705,1765.02,0.0046479999999999,2337453.0,0,2.0,0
49,2023-01-20 15:46:59.999,5.801277561640904,5.867,0.0046444216330801,0.00465,1.7693434299437227,1.7580781625450963,-5.370888059382872,-5.372088428337485,0.041901326005286954,0.05233113756257013,0.04088846707015199,0.012050635763522208,0.04088886883886882,0.012048262356753851,0.08403345946816813,0.9495491123427355,1.0245775166181925,0.012089411809302742,0.0523311375625699,5.867,1583.74,0.00465,2892943.6,0,2.0,0
50,2023-01-20 15:47:59.999,5.800333684179077,5.8605,0.0046482324735338,0.0046475,1.768234924181098,1.757915447652499,-5.371425838368675,-5.371268244862751,0.041167764064116374,0.05159692554797557,0.04089985063313881,0.012047196274109164,0.04089995690582067,0.012044807850002984,0.02223424081403162,0.8879306580092855,0.9495491123427355,0.012089401133151094,0.051596925547976,5.8605,2551.74,0.0046475,4327009.5,0,2.0,0
51,2023-01-20 15:48:59.999,5.79504585333591,5.863,0.0046436259003208,0.0046475,1.768661417982078,1.7570033893291614,-5.371425838368675,-5.372259773877737,0.04094580914960799,0.05202341934895571,0.04091145362975673,0.01204382291802971,0.040911467257491695,0.012041434001027812,0.0028519769417302324,0.922627789766343,0.8879306580092855,0.012089390456999447,0.0520234193489557,5.863,3111.39,0.0046475,3306593.4,0,2.0,0
52,2023-01-20 15:49:59.999,5.794437680616551,5.861,0.0046386688588571,0.004648,1.7683202374942921,1.7568984368145588,-5.371318259432527,-5.373327837770026,0.041584228257798284,0.0516073640068464,0.040923245629319135,0.012039741467793373,0.04092350781996907,0.01203736053664166,0.05488914582378624,0.8874043023355248,0.922627789766343,0.012089379780847799,0.0516073640068466,5.861,25721.17,0.004648,996402.9,0,2.0,0
53,2023-01-20 15:50:59.999,5.789938109803405,5.857,0.0046368668036055,0.0046435,1.7676375271076452,1.7561216023746493,-5.372286886748211,-5.373716398676878,0.04107783190119574,0.051598817464459934,0.04093484254525656,0.012035943528607219,0.04093489926455681,0.01203355649192945,0.011877838171515475,0.8860107139799277,0.8874043023355248,0.01208872690835456,0.0515988174644599,5.856999999999999,5398.62,0.0046435,7091989.1,0,2.0,0
54,2023-01-20 15:51:59.999,5.786118402955808,5.8545,0.0046324644900821,0.0046375,1.7672105963066422,1.755461670042423,-5.373579851048584,-5.374666265223863,0.04107900593307945,0.052071788792084295,0.040947008345234806,0.012031699442779839,0.04094706070445251,0.012029313198235473,0.010968641887742407,0.9246225356406665,0.8860107139799277,0.01208807403586132,0.0520717887920838,5.8545,1586.77,0.0046375,1574398.5,0,2.0,0
55,2023-01-20 15:52:59.999,5.788172223124713,5.858,0.0046286081813906,0.0046375,1.7678082484055417,1.7558165635312444,-5.373579851048584,-5.375499064846797,0.04201352729962493,0.0526694408909838,0.040959407698779,0.01202767243103728,0.04095982583428113,0.01202530501741014,0.08762367888533903,0.9735909636171317,0.9246225356406665,0.01208742116336808,0.052669440890984,5.8580000000000005,2741.26,0.0046375,908033.7,0,2.0,0
56,2023-01-20 15:53:59.999,5.796060597216551,5.862,0.0046293922576067,0.004644,1.7684908422887007,1.7571784794100889,-5.372179215146492,-5.3753296813555895,0.04325755240279405,0.05237719329602819,0.04097146672491425,0.012023879355578944,0.040972373541922534,0.012021580563626505,0.19008971813454764,0.9485895719522344,0.9735909636171317,0.012086768290874841,0.0523771932960279,5.862,2570.67,0.004644,552969.6,0,2.0,0
57,2023-01-20 15:54:59.999,5.803641310696742,5.8715,0.0046362114897333,0.004648,1.7701101378229989,1.7584855327498397,-5.371318259432527,-5.373857735534513,0.04354013261731726,0.05339726433555314,0.04098377075680594,0.012020723663843364,0.04098478478372403,0.012018447110308262,0.21261880259068563,1.0326743984711364,0.9485895719522344,0.01208657028482639,0.0533972643355529,5.871499999999999,4475.4,0.004648,303173.9,0,2.0,0
58,2023-01-20 15:55:59.999,5.812896836166074,5.868,0.0046387327382574,0.0046545,1.7695138602807354,1.7600790414717742,-5.3699207854077295,-5.373314066802017,0.0447552483321898,0.05182834597926744,0.04099537236394605,0.01201707562768547,0.04099686378638486,0.01201492526460236,0.3128096482528828,0.9014650444875216,1.0326743984711364,0.012086372278777936,0.051828345979267,5.868,5492.54,0.0046545,1779538.0,0,2.0,0
59,2023-01-20 15:56:59.999,5.8057469575191725,5.859,0.0046417789943966,0.0046555,1.7679789405626516,1.7588482817245268,-5.36970596263569,-5.372657582259707,0.043067575863636076,0.050143909782050855,0.04100628111444945,0.012012897392152755,0.04100709876409212,0.012010584726098415,0.17155510298067655,0.7606515205541026,0.9014650444875216,0.012086174272729485,0.0501439097820508,5.859,4120.8,0.0046555,1491404.8,0,2.0,0
60,2023-01-20 15:57:59.999,5.795276667530261,5.853,0.0046412070518263,0.004653,1.7669543503090839,1.7570432181076905,-5.370243106119625,-5.372780806094835,0.04134827593841672,0.04949317096771666,0.041017010063376685,0.012008397952683318,0.04101714146594513,0.012006017855008261,0.027580707980828296,0.7058527655178138,0.7606515205541026,0.012085799703341983,0.0494931709677164,5.853,2154.88,0.004653,846312.3,0,2.0,0
61,2023-01-20 15:58:59.999,5.791075821698843,5.8515,0.0046402188703118,0.0046535,1.7666980386326838,1.7563180811813974,-5.370135654338509,-5.372993743530639,0.04077134329873022,0.049162072936794976,0.04102757943289082,0.012003839922109615,0.041027477792218804,0.012001460001053404,-0.02134194451892518,0.677657612621225,0.7058527655178138,0.012085671742103975,0.0491620729367952,5.8515,1596.52,0.0046535,578496.3,0,2.0,0
62,2023-01-20 15:59:59.999,5.790702174897031,5.853,0.0046426278763608,0.004653,1.7669543503090839,1.7562535579618967,-5.370243106119625,-5.3724747203971495,0.04034558038954961,0.04949317096771666,0.041038217125520006,0.01199945848633178,0.04103794237869891,0.011997086277682832,-0.057710845210578274,0.7046112832364424,0.677657612621225,0.012085334182557056,0.0494931709677164,5.853,3416.29,0.004653,839777.0,0,2.0,0
