index,close_time,historical_spread,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,historical_rolling_mean_3600_minutes,historical_rolling_sd_3600_minutes,historical_rolling_z_score_3600_minutes,historical_rolling_z_score_3600_minutes_lag_1,rolling_sd_3600_minutes,algo_trading_rolling_sd_3600_minutes_percentile_75th,signal_3600_minutes,threshold_3600_minutes,delayed_signal_3600_minutes
14,2023-01-20 15:11:59.999,0.0611055513956193,5.885,8058.39,0.004612,2136981.4,0.036765066258084386,0.012133039118477452,2.006132585566851,2.031102088947327,0.0011091945968283578,0.001184240598919768,0,2.0,1.0
15,2023-01-20 15:12:59.999,0.0602938952467493,5.882,6534.72,0.004614,327261.7,0.03677594967986322,0.01213656673902089,1.9377758201808712,2.006132585566851,0.0010911730950935712,0.0011731806505142165,0,2.0,0.0
16,2023-01-20 15:13:59.999,0.0619265822053316,5.8925,15481.26,0.0046149999999999,1840369.7,0.03678701198648999,0.012141335560527574,2.070577004771395,1.9377758201808712,0.0010769545201645236,0.0011621207021086648,1,2.0,0.0
17,2023-01-20 15:14:59.999,0.0621811106926859,5.894,10850.52,0.0046149999999999,621733.8,0.036798027049247575,0.012146380088584952,2.089765301128119,2.070577004771395,0.0010745155506706643,0.0011510607537031133,0,2.0,1.0
18,2023-01-20 15:15:59.999,0.0610301002374678,5.885,4559.17,0.0046125,547403.5,0.03680852273858879,0.012150988829734907,1.993383241338017,2.089765301128119,0.0010447744396573017,0.0011405942144844246,0,2.0,0.0
19,2023-01-20 15:16:59.999,0.0601406959301638,5.874,17548.67,0.004606,408146.2,0.03681819818419364,0.012155695084184284,1.9186478094794388,1.993383241338017,0.0010425260612332995,0.0011301276752657356,0,2.0,0.0
20,2023-01-20 15:17:59.999,0.0604899916268797,5.8725000000000005,3544.24,0.004602,2151070.8,0.036827932319791847,0.012160615317313295,1.9457945745064182,1.9186478094794388,0.0010252857517682717,0.0011196611360470466,0,2.0,0.0
21,2023-01-20 15:18:59.999,0.0577349272014426,5.859,26783.55,0.004605,516507.4,0.036837141856691284,0.012163890475916615,1.7180182102204067,1.9457945745064182,0.0012295557980938762,0.0011510607537031133,0,2.5,0.0
22,2023-01-20 15:19:59.999,0.0577963300804871,5.866,12396.08,0.0046125,724291.3,0.03684620793424157,0.012167345109934892,1.7218318340571532,1.7180182102204067,0.001367927742443042,0.001184240598919768,0,2.5,0.0
23,2023-01-20 15:20:59.999,0.0584148862052202,5.8745,6624.54,0.004618,413182.7,0.036855598825929335,0.012170941509608173,1.7713738384389737,1.7218318340571532,0.0014235469734153522,0.0012004763451531407,0,2.5,0.0
24,2023-01-20 15:21:59.999,0.0590712356190401,5.885,4834.47,0.0046255,624007.8,0.0368652791763172,0.01217474766705819,1.8239356617473594,1.7713738384389737,0.0014310780139397516,0.0012116280567591906,0,2.5,0.0
25,2023-01-20 15:22:59.999,0.0599129234931572,5.8935,7318.19,0.0046295,544361.2,0.03687513622526001,0.01217903797601931,1.891593351893549,1.8239356617473594,0.0014092681384158267,0.0012295557980938762,0,2.5,0.0
26,2023-01-20 15:23:59.999,0.058842866979841,5.881,5849.04,0.0046225,256690.5,0.0368847306773408,0.012182734422504525,1.8023980118895222,1.891593351893549,0.0014229407923167727,0.001234557937078206,0,2.5,0.0
27,2023-01-20 15:24:59.999,0.0571152031886041,5.8735,5543.29,0.0046255,162532.9,0.03689387974296601,0.012185555986437877,1.659450210408434,1.8023980118895222,0.0015390895307177187,0.0012503255891696847,0,2.5,0.0
28,2023-01-20 15:25:59.999,0.0566001435905612,5.8665,3742.01,0.004621,1112973.1,0.03690267909955951,0.012188345208440829,1.6160901380903254,1.659450210408434,0.0016693910325106295,0.0012903013318105506,0,2.5,0.0
29,2023-01-20 15:26:59.999,0.0562053035204881,5.8580000000000005,2142.53,0.004614,176452.8,0.03691137260850375,0.012190948316975883,1.5826439757042994,1.6160901380903254,0.0018016603891944192,0.001367927742443042,0,2.5,0.0
30,2023-01-20 15:27:59.999,0.0572585542273529,5.8655,4703.52,0.0046155,964362.4,0.036920523478763144,0.012193853682557125,1.6678919788649411,1.5826439757042994,0.001845958713945207,0.0013989330394226305,0,2.5,0.0
31,2023-01-20 15:28:59.999,0.0583590640442359,5.8755,5347.3,0.0046195,574066.3,0.03692988803212051,0.01219736869805586,1.7568687593686492,1.6678919788649411,0.001840585891965592,0.0014161044653662998,0,2.5,0.0
32,2023-01-20 15:29:59.999,0.0587066570401431,5.874,5035.76,0.0046155,1118641.8,0.036939142281945885,0.01220124849076367,1.7840399508849603,1.7568687593686492,0.0018256238098487956,0.0014230923375914174,0,2.5,0.0
33,2023-01-20 15:30:59.999,0.058008814612414,5.872999999999999,5906.47,0.004619,1910382.5,0.03694794964267397,0.01220501015985866,1.7255917605875983,1.7840399508849603,0.001828778996810971,0.0014235469734153522,0,2.5,0.0
34,2023-01-20 15:31:59.999,0.0575209649408305,5.8635,5960.57,0.0046115,931249.0,0.03695659015370999,0.012208560550851571,1.6844225575541831,1.7255917605875983,0.0018462847720522627,0.0014291952538086517,0,2.5,0.0
35,2023-01-20 15:32:59.999,0.0566838248341605,5.874499999999999,6617.74,0.0046295,4413802.4,0.036965123982642706,0.012211609277209112,1.6147503907056204,1.6844225575541831,0.0018941815124583366,0.0014850837723287351,0,2.5,0.0
36,2023-01-20 15:33:59.999,0.0568776717833898,5.888,6396.68,0.0046435,1256031.0,0.03697374606793543,0.012214707401025605,1.629504912560013,1.6147503907056204,0.0019265164228826348,0.0015716649061659465,0,2.5,0.0
37,2023-01-20 15:34:59.999,0.0571025382570553,5.888,5960.73,0.004642,2495664.1,0.036982461517851166,0.012217872615637239,1.6467741457259208,1.629504912560013,0.001945543041460132,0.0016693910325106295,0,2.5,0.0
38,2023-01-20 15:35:59.999,0.0568027324339031,5.888,5159.07,0.004644,3887232.9,0.03699099398000775,0.012220985205557028,1.6211244937017615,1.6467741457259208,0.0019715581478593983,0.0017685930500234716,0,2.5,0.0
39,2023-01-20 15:36:59.999,0.0586656297976304,5.895,17189.34,0.0046394999999999,3249499.2,0.036999951827534495,0.012225049709542734,1.7722363904323373,1.6211244937017615,0.001950957691701271,0.0018136420995216074,0,2.5,0.0
40,2023-01-20 15:37:59.999,0.0569725549697608,5.888999999999999,4276.48,0.004644,11812087.8,0.03700848474305395,0.012228266366522774,1.632616564631134,1.7722363904323373,0.001966833098155586,0.0018264126065893394,0,2.5,0.0
41,2023-01-20 15:38:59.999,0.0571272072226536,5.893,5003.26,0.0046475,358090.7,0.037016920577299335,0.012231666922605862,1.6441166009996229,1.632616564631134,0.0019755012305353817,0.001828778996810971,0,2.5,0.0
42,2023-01-20 15:39:59.999,0.0570124368112736,5.891,3930.1,0.004646,973553.7,0.03702527411401108,0.01223505042121675,1.633598719184913,1.6441166009996229,0.0019853786777566445,0.0018376341681769367,0,2.5,0.0
43,2023-01-20 15:40:59.999,0.0564129513910796,5.8835,2827.51,0.0046415,511738.2,0.037033658379358084,0.012237991098045653,1.5835354721590127,1.633598719184913,0.002011158340785157,0.0018432723029553994,0,2.5,0.0
44,2023-01-20 15:41:59.999,0.0559129723082998,5.881,2894.68,0.004642,964879.7,0.03704201910347835,0.012240604541307648,1.5416683989045437,1.5835354721590127,0.0020503082105311223,0.001846040228471971,0,2.5,0.0
45,2023-01-20 15:42:59.999,0.0547181757038117,5.8775,2684.61,0.004646,1720883.3,0.03705049486331772,0.012242277026646422,1.4431695020492246,1.5416683989045437,0.0021323113553992678,0.0018462847720522627,0,2.5,0.0
46,2023-01-20 15:43:59.999,0.054333554143068,5.877000000000001,1607.42,0.0046479999999999,1720260.2,0.0370587255081295,0.012243933348706298,1.4108888167676747,1.4431695020492246,0.0022207082483861845,0.0018822073273568182,0,2.5,0.0
47,2023-01-20 15:44:59.999,0.0545619015484559,5.8735,1251.15,0.0046425,3607869.5,0.03706690414853251,0.012245788531207865,1.4286542149032007,1.4108888167676747,0.0022884341755456104,0.0019103489676704857,0,2.5,0.0
48,2023-01-20 15:45:59.999,0.0532269356006844,5.8705,1765.02,0.0046479999999999,2337453.0,0.03707467368273675,0.01224716586959266,1.318857120899341,1.4286542149032007,0.0024054813411706817,0.0019312730775270092,0,2.5,0.0
49,2023-01-20 15:46:59.999,0.0523311375625699,5.867,1583.74,0.00465,2892943.6,0.037082076032118154,0.012248331445529788,1.244990927806507,1.318857120899341,0.0025500897087448625,0.001945543041460132,0,2.5,0.0
50,2023-01-20 15:47:59.999,0.051596925547976,5.8605,2551.74,0.0046475,4327009.5,0.037089174611737455,0.012249336269456425,1.1843703705329283,1.244990927806507,0.0027113998881751074,0.0019496040291409862,0,2.5,0.0
51,2023-01-20 15:48:59.999,0.0520234193489557,5.863,3111.39,0.0046475,3306593.4,0.03709648387674338,0.012250394730131129,1.2184860815544138,1.1843703705329283,0.0028319788413814994,0.0019588953949284285,0,2.5,0.0
52,2023-01-20 15:49:59.999,0.0516073640068466,5.861,25721.17,0.004648,996402.9,0.03710386562311058,0.012251129873659356,1.1838498598336953,1.2184860815544138,0.0029556888231875448,0.001968014360581539,0,2.5,0.0
53,2023-01-20 15:50:59.999,0.0515988174644599,5.856999999999999,5398.62,0.0046435,7091989.1,0.03711131395499866,0.012251789036510502,1.1824806537468344,1.1838498598336953,0.0030652174762437145,0.0019715581478593983,0,2.5,0.0
54,2023-01-20 15:51:59.999,0.0520717887920838,5.8545,1586.77,0.0046375,1574398.5,0.03711878243902112,0.01225271158717719,1.220383443017742,1.1824806537468344,0.003145253850235061,0.001974515459866386,0,2.5,0.0
55,2023-01-20 15:52:59.999,0.052669440890984,5.8580000000000005,2741.26,0.0046375,908033.7,0.03712634792726023,0.01225390259651698,1.2684198230971495,1.220383443017742,0.003197990380135469,0.001980439954146013,0,2.5,0.0
56,2023-01-20 15:53:59.999,0.0523771932960279,5.862,2570.67,0.004644,552969.6,0.03713377828406665,0.012255037957996196,1.2438488615219008,1.2684198230971495,0.0032538501820198163,0.0019918235935137726,0,2.5,0.0
57,2023-01-20 15:54:59.999,0.0533972643355529,5.871499999999999,4475.4,0.004648,303173.9,0.03714156484775884,0.012256463519077202,1.3262960773710983,1.2438488615219008,0.0032775869054786537,0.002011158340785157,0,2.5,0.0
58,2023-01-20 15:55:59.999,0.051828345979267,5.868,5492.54,0.0046545,1779538.0,0.03714897703828516,0.0122572745521832,1.197604645183315,1.3262960773710983,0.00333991030914131,0.002040520743094631,0,2.5,0.0
59,2023-01-20 15:56:59.999,0.0501439097820508,5.859,4120.8,0.0046555,1491404.8,0.03715585989237915,0.012257612788641414,1.0595904858168714,1.197604645183315,0.003450928888720974,0.002091309782965195,0,2.5,0.0
60,2023-01-20 15:57:59.999,0.0494931709677164,5.853,2154.88,0.004653,846312.3,0.03716250770658756,0.012257812326229082,1.0059432248561906,1.0595904858168714,0.0035737989517658814,0.002154410578645997,0,2.5,0.0
61,2023-01-20 15:58:59.999,0.0491620729367952,5.8515,1596.52,0.0046535,578496.3,0.03716875877805853,0.012258191995909577,0.9783917695805959,1.0059432248561906,0.00369587510202397,0.0022376397301760408,0,2.5,0.0
62,2023-01-20 15:59:59.999,0.0494931709677164,5.853,3416.29,0.004653,839777.0,0.03717507123986904,0.012258685741023912,1.004846684879491,0.9783917695805959,0.0037948017284860636,0.002317695966951878,0,2.5,0.0
63,2023-01-20 16:00:59.999,0.0500811800952512,5.8525,1836.73,0.0046485,4751618.0,0.03718162454607913,0.012259277448437217,1.0522280455294266,1.004846684879491,0.0038669274246236115,0.0024416334330642268,0,2.5,0.0
64,2023-01-20 16:01:59.999,0.0512050285675798,5.8525,629.25,0.004641,961416.3,0.03718872127850537,0.012259998567951574,1.1432552142146215,1.0522280455294266,0.0039042988720146454,0.0025904172536024236,0,2.5,0.0
65,2023-01-20 16:02:59.999,0.0518236839381263,5.857,4514.91,0.004642,775997.3,0.03719622035074087,0.012260691498874415,1.1930374064732236,1.1432552142146215,0.003925234353568266,0.0027415446264767054,0,2.5,0.0
66,2023-01-20 16:03:59.999,0.0515343111256259,5.8575,3790.98,0.0046444999999999,628044.5,0.03720375800266691,0.012261162749994624,1.1687760300682142,1.1930374064732236,0.003949629570424452,0.002862906336833011,0,2.5,0.0
67,2023-01-20 16:04:59.999,0.0503701574296018,5.852,1883.22,0.004646,121456.8,0.03721160700328543,0.012260544523428892,1.0732435579163275,1.1687760300682142,0.003996704866772858,0.002983070986451587,0,2.5,0.0
68,2023-01-20 16:05:59.999,0.0501138019485996,5.8505,1902.73,0.004646,990053.5,0.037219307560970756,0.01225993988509269,1.051758369819393,1.0732435579163275,0.004045661436714653,0.003085226569741551,0,2.5,0.0
69,2023-01-20 16:06:59.999,0.0499332629339699,5.8455,2345.44,0.0046415,3813656.9,0.037227050099705075,0.012259165296270195,1.0364663928734725,1.051758369819393,0.004094622790459236,0.003158437982710163,0,2.5,0.0
70,2023-01-20 16:07:59.999,0.0507358302952578,5.848,4358.47,0.004639,113203.8,0.037234927491122075,0.012258731897809879,1.1013294781777363,1.0364663928734725,0.004122604007688037,0.003211955330606556,0,2.5,0.0
71,2023-01-20 16:08:59.999,0.0507237800727518,5.851000000000001,3206.45,0.0046425,391383.4,0.03724287083820632,0.012258204989916912,1.0997457821625851,1.1013294781777363,0.004148296741874126,0.0032597843628845258,0,2.5,0.0
72,2023-01-20 16:09:59.999,0.0509922953532999,5.8495,1155.09,0.004639,477793.7,0.03725079637277523,0.012257868456048487,1.1210349523488408,1.0997457821625851,0.00416681718072924,0.003293167756394318,0,2.5,0.0
73,2023-01-20 16:10:59.999,0.0513009014068233,5.8535,3823.82,0.0046415,202455.5,0.03725893436179408,0.012257468553698594,1.145584586532932,1.1210349523488408,0.00417838410261249,0.003367664954036226,0,2.5,0.0
74,2023-01-20 16:11:59.999,0.0520047913927257,5.858499999999999,8356.65,0.0046425,1646167.3,0.03726730183132542,0.012257250261878256,1.2023487524959746,1.145584586532932,0.004178338915031742,0.003481646404482201,0,2.5,0.0
75,2023-01-20 16:12:59.999,0.0522584701637107,5.8635,570.53,0.0046465,628784.6,0.03727566278323974,0.012257207475238485,1.222367118345563,1.2023487524959746,0.004174349536508869,0.0036043179893304033,0,2.5,0.0
76,2023-01-20 16:13:59.999,0.0518632602849526,5.8625,1623.25,0.0046479999999999,616511.3,0.03728382194943441,0.012257138924278849,1.189465047723278,1.222367118345563,0.004174818050980627,0.0037206067586394932,0,2.5,0.0
77,2023-01-20 16:14:59.999,0.0522770882305874,5.868,2177.11,0.0046515,715883.8,0.03729214972470234,0.01225713831749429,1.222547883342187,1.189465047723278,0.004169512043649556,0.0038128331525204505,0,2.5,0.0
78,2023-01-20 16:15:59.999,0.0516145494109538,5.8685,8130.25,0.0046565,1299009.3,0.03730033569915015,0.01225686018848866,1.1678532260037693,1.222547883342187,0.004171941625054272,0.00387627028647137,0,2.5,0.0
79,2023-01-20 16:16:59.999,0.0521899463014481,5.871,5556.77,0.0046555,26151.0,0.03730880821937287,0.01225660776864074,1.2141318677219566,1.1678532260037693,0.004166622009053423,0.003909532742403051,0,2.5,0.0
80,2023-01-20 16:17:59.999,0.0525513176293408,5.8740000000000006,4973.59,0.0046565,2359178.9,0.03731737331882006,0.012256482713587653,1.2429295309683133,1.2141318677219566,0.004157132782476463,0.003931333157782313,0,2.5,0.0
81,2023-01-20 16:18:59.999,0.0527571589552877,5.8695,3778.11,0.00465,232807.8,0.03732577255013362,0.01225669992744377,1.259016415226249,1.2429295309683133,0.004145519215916204,0.003961398394511553,0,2.5,0.0
82,2023-01-20 16:19:59.999,0.05263304592631,5.8635,2705.13,0.004644,1061533.4,0.037334305741749736,0.01225666042593793,1.2481980941712791,1.259016415226249,0.00413494957776502,0.004008944009258306,0,2.5,0.0
83,2023-01-20 16:20:59.999,0.0522480922538015,5.863,2271.38,0.004646,790059.2,0.03734272455896241,0.012256492624960848,1.2161201536958213,1.2481980941712791,0.004127966781078519,0.004057901775150799,0,2.5,0.0
84,2023-01-20 16:21:59.999,0.0521316572201042,5.861000000000001,1528.48,0.0046445,759942.6,0.03735129153583925,0.012256048132526228,1.2059650488022686,1.2161201536958213,0.004121898989029961,0.004101441840101918,0,2.5,0.0
85,2023-01-20 16:22:59.999,0.0526123715484079,5.862500000000001,2182.94,0.0046429999999999,192554.8,0.037359888492729504,0.012255895398096489,1.2445017324517407,1.2059650488022686,0.004111025506047822,0.004113743876793356,0,2.0,0.0
86,2023-01-20 16:23:59.999,0.0526719691950443,5.869,5934.63,0.00465,1827462.3,0.03736847037090188,0.012255797652706242,1.2486742403717155,1.2445017324517407,0.004099567478829883,0.004113743876793356,0,2.0,0.0
87,2023-01-20 16:24:59.999,0.052478629746762,5.8705,8015.09,0.004653,1647079.8,0.037376990731296786,0.012255637232148273,1.2322198127610593,1.2486742403717155,0.004089697964913344,0.004113743876793356,0,2.0,0.0
88,2023-01-20 16:25:59.999,0.0515308420293676,5.8645,4627.89,0.0046525,303416.2,0.03738545408702652,0.012254888342610184,1.1542649387638755,1.2322198127610593,0.0040890645961679925,0.004113743876793356,0,2.0,0.0
89,2023-01-20 16:26:59.999,0.0522147418177612,5.865,2977.87,0.0046485,3126840.3,0.037393915465159626,0.012254608415004982,1.209408399737557,1.1542649387638755,0.004081122876818208,0.004113743876793356,0,2.0,0.0
90,2023-01-20 16:27:59.999,0.0522978766261426,5.869,262.64,0.0046525,361796.8,0.03740251391551152,0.012254203171055496,1.2155309082694192,1.209408399737557,0.0040722858747474135,0.004113743876793356,0,2.0,0.0
91,2023-01-20 16:28:59.999,0.0524142330667016,5.871,509.34,0.004654,888987.4,0.03741122034408139,0.012253731253876007,1.2243628011569594,1.2155309082694192,0.004062356331396329,0.004113743876793356,0,2.0,0.0
92,2023-01-20 16:29:59.999,0.0527755562204514,5.8740000000000006,3099.53,0.0046549999999999,761233.2,0.037420019272275215,0.012253387919380816,1.2531666384191424,1.2243628011569594,0.004049627716601211,0.004113743876793356,0,2.0,0.0
93,2023-01-20 16:30:59.999,0.0528792216783848,5.879,5405.95,0.00466,1569716.4,0.03742868617227022,0.012253284969766283,1.2609300725672485,1.2531666384191424,0.004036230595445265,0.004113743876793356,0,2.0,0.0
94,2023-01-20 16:31:59.999,0.0532792936843131,5.887499999999999,23643.7,0.004667,3149877.0,0.03743783193836836,0.012252824926025079,1.292882403983213,1.2609300725672485,0.004020489244456425,0.004113743876793356,0,2.0,0.0
95,2023-01-20 16:32:59.999,0.0505473814359707,5.871,5757.83,0.0046665,4538511.0,0.03744626951098903,0.012251390923188494,1.0693571046031096,1.292882403983213,0.0040293065655437705,0.004113743876793356,0,2.0,0.0
96,2023-01-20 16:33:59.999,0.0485247949469478,5.867000000000001,5813.91,0.0046755,4250685.9,0.037454317521145135,0.012249149410055475,0.9037751973794015,1.0693571046031096,0.004067015824381675,0.004113743876793356,0,2.0,0.0
97,2023-01-20 16:34:59.999,0.0469611359408883,5.8635,2493.36,0.004682,2403361.8,0.037462052577074405,0.012246357869110332,0.7756659951751009,0.9037751973794015,0.004131494041734723,0.00412207524369448,0,2.5,0.0
98,2023-01-20 16:35:59.999,0.0479440365507279,5.874499999999999,6475.64,0.0046879999999999,4958636.1,0.03746989708315294,0.012244024702025855,0.855449063725096,0.7756659951751009,0.004173748141930214,0.0041239447010356575,0,2.5,0.0
99,2023-01-20 16:36:59.999,0.0492091538999037,5.881500000000001,23021.72,0.0046875,1845825.9,0.03747826997878919,0.012241743118117526,0.9582690804672289,0.855449063725096,0.0041939282365705,0.00412884859624257,0,2.5,0.0
100,2023-01-20 16:37:59.999,0.0483604183296977,5.880000000000001,19037.67,0.0046914999999999,477292.5,0.037486567885515,0.01223899198859929,0.8884596422901307,0.9582690804672289,0.004225233005895141,0.004132357925742297,0,2.5,0.0
101,2023-01-20 16:38:59.999,0.0484038533039861,5.882,4281.57,0.0046935,2090347.1,0.03749501862213549,0.012236023777006506,0.8915342827585949,0.8884596422901307,0.004254033876230879,0.004137591987302815,0,2.5,0.0
102,2023-01-20 16:39:59.999,0.0473748709449539,5.879,7922.58,0.004697,4407011.8,0.0375033581130991,0.012232523231466978,0.8069890933426794,0.8915342827585949,0.004297447385880028,0.004146213597405684,0,2.5,0.0
103,2023-01-20 16:40:59.999,0.0474104836881101,5.884,3281.58,0.0047025,1384686.6,0.03751164662793074,0.012229123783093555,0.8094477769424696,0.8069890933426794,0.0043378058916203124,0.00415050575202471,0,2.5,0.0
104,2023-01-20 16:41:59.999,0.0477259371261373,5.8815,6162.05,0.0046975,586588.1,0.03751983320784991,0.012226093790181438,0.834780437107699,0.8094477769424696,0.0043709570284147445,0.004159505089120703,0,2.5,0.0
105,2023-01-20 16:42:59.999,0.0479832964353343,5.8865,6620.1,0.0047015,1407684.0,0.03752788653649442,0.01222343462200166,0.8553577797209784,0.834780437107699,0.004398470849560023,0.004166670801972377,0,2.5,0.0
106,2023-01-20 16:43:59.999,0.0482186151608017,5.890499999999999,7032.71,0.0047045,1123257.6,0.037535917312445176,0.012220958352482606,0.8741293064128971,0.8553577797209784,0.00442117315056586,0.004167490896459319,0,2.5,0.0
107,2023-01-20 16:44:59.999,0.0480076702929199,5.891,6993.15,0.0047065,1558536.5,0.03754384354854068,0.012218493876648627,0.8563925185883312,0.8741293064128971,0.004445380899617148,0.004170119439000735,0,2.5,0.0
108,2023-01-20 16:45:59.999,0.0476681117158026,5.888999999999999,15760.29,0.0047065,2351564.7,0.03755176337041414,0.012215813104679644,0.828135487887669,0.8563925185883312,0.004472845417633945,0.004172393254273258,0,2.5,0.0
109,2023-01-20 16:46:59.999,0.0467713836625112,5.8785,7403.2,0.0047005,2852901.9,0.03755935107562077,0.012213053671538882,0.7542775815648801,0.828135487887669,0.004511841745701233,0.004173898490574878,0,2.5,0.0
110,2023-01-20 16:47:59.999,0.0459918505239569,5.89,8623.32,0.004719,5481557.4,0.0375665852136403,0.01221033306140607,0.6900110969902075,0.7542775815648801,0.004561065527358345,0.004174466665126809,0,2.5,0.0
111,2023-01-20 16:48:59.999,0.0443600461930602,5.8895,8877.31,0.0047294999999999,3137551.0,0.03757334309399863,0.012207358370490319,0.555951819639172,0.6900110969902075,0.004636407046388267,0.004175698266993406,0,2.5,0.0
112,2023-01-20 16:49:59.999,0.0437095217808902,5.89,2921.75,0.0047345,5737567.1,0.037579846601856114,0.012204388770051007,0.5022517140781372,0.555951819639172,0.004720006175351083,0.004178350211926929,0,2.5,0.0
113,2023-01-20 16:50:59.999,0.0434155721586604,5.89,6501.61,0.0047365,3585094.0,0.03758662913554409,0.012200844696598963,0.47774913688895215,0.5022517140781372,0.004804607013777087,0.004182270136101993,0,2.5,0.0
114,2023-01-20 16:51:59.999,0.0429244039468859,5.891,5837.18,0.004741,1998150.5,0.037593321158686445,0.012197163117997139,0.4370756328029546,0.47774913688895215,0.0048940011851855625,0.00420175442890166,0,2.5,0.0
115,2023-01-20 16:52:59.999,0.0412881420940411,5.89,6497.07,0.004751,1094664.6,0.037599521727920256,0.012193365419532021,0.30251044229447965,0.4370756328029546,0.005011797909900207,0.004232433223479075,0,2.5,0.0
116,2023-01-20 16:53:59.999,0.0410068861893258,5.8905,5080.79,0.0047535,1297156.7,0.037605574064474456,0.01218964715881772,0.27903286129089533,0.30251044229447965,0.005128590591238748,0.004264887253643166,0,2.5,0.0
117,2023-01-20 16:54:59.999,0.04097186850026,5.888999999999999,37260.87,0.004752,1491672.4,0.03761177464904842,0.012185679927657369,0.27574118729192176,0.27903286129089533,0.005239324694077871,0.004307537012315099,0,2.5,0.0
118,2023-01-20 16:55:59.999,0.0403131991738394,5.8765,11158.24,0.004742,3083955.1,0.03761782023191295,0.012181619164218465,0.22126606533913745,0.27574118729192176,0.00535720252743793,0.0043460936758189204,0,2.5,0.0
119,2023-01-20 16:56:59.999,0.0400025015991776,5.8695,4118.76,0.004736,483228.0,0.037623703357018916,0.012177654512626463,0.19534124898125615,0.22126606533913745,0.005474689159645525,0.004377835483701064,0,2.5,0.0
120,2023-01-20 16:57:59.999,0.0411479809505452,5.8745,2583.53,0.004734,1466000.1,0.03763006895332887,0.012173504927751573,0.2889810303683905,0.19534124898125615,0.005563864472330694,0.004404146424811482,0,2.5,0.0
