index,close_time,historical_spread,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,historical_rolling_mean_6840_minutes,historical_rolling_sd_6840_minutes,historical_rolling_z_score_6840_minutes,historical_rolling_z_score_6840_minutes_lag_1,rolling_sd_6840_minutes,algo_trading_rolling_sd_6840_minutes_percentile_75th,signal_6840_minutes,threshold_6840_minutes,delayed_signal_6840_minutes
16,2023-01-20 15:13:59.999,0.0619265822053316,5.8925,15481.26,0.0046149999999999,1840369.7,0.01256640520567587,0.030537554905661644,1.6163762014392444,1.5634877537013612,0.0010769545201645236,0.0011621207021086648,0,2.0,0.0
17,2023-01-20 15:14:59.999,0.0621811106926859,5.894,10850.52,0.0046149999999999,621733.8,0.01257748235242465,0.030541807836282887,1.6241222067193222,1.6163762014392444,0.0010745155506706643,0.0011510607537031133,0,2.0,0.0
18,2023-01-20 15:15:59.999,0.0610301002374678,5.885,4559.17,0.0046125,547403.5,0.012588326953400864,0.030545840734614152,1.5858713369500859,1.6241222067193222,0.0010447744396573017,0.0011405942144844246,0,2.0,0.0
19,2023-01-20 15:16:59.999,0.0601406959301638,5.874,17548.67,0.004606,408146.2,0.012598865602871816,0.030549809799573644,1.556207080803347,1.5858713369500859,0.0010425260612332995,0.0011301276752657356,0,2.0,0.0
20,2023-01-20 15:17:59.999,0.0604899916268797,5.8725000000000005,3544.24,0.004602,2151070.8,0.012609524490807926,0.030553798325700283,1.5670872284247943,1.556207080803347,0.0010252857517682717,0.0011196611360470466,0,2.0,0.0
21,2023-01-20 15:18:59.999,0.0577349272014426,5.859,26783.55,0.004605,516507.4,0.012619857117254095,0.0305571064262543,1.4764182660118033,1.5670872284247943,0.0012295557980938762,0.0011510607537031133,0,2.5,0.0
22,2023-01-20 15:19:59.999,0.0577963300804871,5.866,12396.08,0.0046125,724291.3,0.012630156782625601,0.03056045882705992,1.4779285073386685,1.4764182660118033,0.001367927742443042,0.001184240598919768,0,2.5,0.0
23,2023-01-20 15:20:59.999,0.0584148862052202,5.8745,6624.54,0.004618,413182.7,0.012640569293350796,0.030563923306340942,1.4976584142380975,1.4779285073386685,0.0014235469734153522,0.0012004763451531407,0,2.5,0.0
24,2023-01-20 15:21:59.999,0.0590712356190401,5.885,4834.47,0.0046255,624007.8,0.012651050563656509,0.030567551107034033,1.518609877933651,1.4976584142380975,0.0014310780139397516,0.0012116280567591906,0,2.5,0.0
25,2023-01-20 15:22:59.999,0.0599129234931572,5.8935,7318.19,0.0046295,544361.2,0.012661496352288647,0.030571491678614417,1.545604239322159,1.518609877933651,0.0014092681384158267,0.0012295557980938762,0,2.5,0.0
26,2023-01-20 15:23:59.999,0.058842866979841,5.881,5849.04,0.0046225,256690.5,0.012671812974713927,0.03057516752030064,1.5100834353391985,1.545604239322159,0.0014229407923167727,0.001234557937078206,0,2.5,0.0
27,2023-01-20 15:24:59.999,0.0571152031886041,5.8735,5543.29,0.0046255,162532.9,0.01268192154722166,0.030578429518653125,1.4530923379919733,1.5100834353391985,0.0015390895307177187,0.0012503255891696847,0,2.5,0.0
28,2023-01-20 15:25:59.999,0.0566001435905612,5.8665,3742.01,0.004621,1112973.1,0.012692016742075023,0.03058152859639504,1.4357727969707204,1.4530923379919733,0.0016693910325106295,0.0012903013318105506,0,2.5,0.0
29,2023-01-20 15:26:59.999,0.0562053035204881,5.8580000000000005,2142.53,0.004614,176452.8,0.012702071513055354,0.03058452728539173,1.4223934737160857,1.4357727969707204,0.0018016603891944192,0.001367927742443042,0,2.5,0.0
30,2023-01-20 15:27:59.999,0.0572585542273529,5.8655,4703.52,0.0046155,964362.4,0.012712292556226114,0.030587733805549213,1.456343969589706,1.4223934737160857,0.001845958713945207,0.0013989330394226305,0,2.5,0.0
31,2023-01-20 15:28:59.999,0.0583590640442359,5.8755,5347.3,0.0046195,574066.3,0.012722635000582478,0.030591206290032084,1.491815282175509,1.456343969589706,0.001840585891965592,0.0014161044653662998,0,2.5,0.0
32,2023-01-20 15:29:59.999,0.0587066570401431,5.874,5035.76,0.0046155,1118641.8,0.012732869698472805,0.030594878317083938,1.5026628596198368,1.491815282175509,0.0018256238098487956,0.0014230923375914174,0,2.5,0.0
33,2023-01-20 15:30:59.999,0.058008814612414,5.872999999999999,5906.47,0.004619,1910382.5,0.01274298003619102,0.030598411882524167,1.4793524170473662,1.5026628596198368,0.001828778996810971,0.0014235469734153522,0,2.5,0.0
34,2023-01-20 15:31:59.999,0.0575209649408305,5.8635,5960.57,0.0046115,931249.0,0.012753098338044246,0.030601774168604743,1.462917357540496,1.4793524170473662,0.0018462847720522627,0.0014291952538086517,0,2.5,0.0
35,2023-01-20 15:32:59.999,0.0566838248341605,5.874499999999999,6617.74,0.0046295,4413802.4,0.012762895998589454,0.03060510942576077,1.4350848488913472,1.462917357540496,0.0018941815124583366,0.0014850837723287351,0,2.5,0.0
36,2023-01-20 15:33:59.999,0.0568776717833898,5.888,6396.68,0.0046435,1256031.0,0.012772563209840795,0.030608598974855836,1.4409384960670757,1.4350848488913472,0.0019265164228826348,0.0015716649061659465,0,2.5,0.0
37,2023-01-20 15:34:59.999,0.0571025382570553,5.888,5960.73,0.004642,2495664.1,0.012782330255837715,0.030612083864651793,1.447801077416842,1.4409384960670757,0.001945543041460132,0.0016693910325106295,0,2.5,0.0
38,2023-01-20 15:35:59.999,0.0568027324339031,5.888,5159.07,0.004644,3887232.9,0.012792016203849099,0.030615529246851594,1.4375291661691567,1.447801077416842,0.0019715581478593983,0.0017685930500234716,0,2.5,0.0
39,2023-01-20 15:36:59.999,0.0586656297976304,5.895,17189.34,0.0046394999999999,3249499.2,0.01280194469882088,0.030619392405610724,1.497863984081063,1.4375291661691567,0.001950957691701271,0.0018136420995216074,0,2.5,0.0
40,2023-01-20 15:37:59.999,0.0569725549697608,5.888999999999999,4276.48,0.004644,11812087.8,0.012811613394776078,0.030622896888203407,1.4420889616095223,1.497863984081063,0.001966833098155586,0.0018264126065893394,0,2.5,0.0
41,2023-01-20 15:38:59.999,0.0571272072226536,5.893,5003.26,0.0046475,358090.7,0.012821490762828477,0.03062629315328547,1.446656186502028,1.4420889616095223,0.0019755012305353817,0.001828778996810971,0,2.5,0.0
42,2023-01-20 15:39:59.999,0.0570124368112736,5.891,3930.1,0.004646,973553.7,0.012831534605097068,0.030629518678001167,1.4424288762300492,1.446656186502028,0.0019853786777566445,0.0018376341681769367,0,2.5,0.0
43,2023-01-20 15:40:59.999,0.0564129513910796,5.8835,2827.51,0.0046415,511738.2,0.012841550169852056,0.03063256711773927,1.4223881744470388,1.4424288762300492,0.002011158340785157,0.0018432723029553994,0,2.5,0.0
44,2023-01-20 15:41:59.999,0.0559129723082998,5.881,2894.68,0.004642,964879.7,0.012851361237984088,0.03063561370372812,1.405606281850833,1.4223881744470388,0.0020503082105311223,0.001846040228471971,0,2.5,0.0
45,2023-01-20 15:42:59.999,0.0547181757038117,5.8775,2684.61,0.004646,1720883.3,0.012860913484538383,0.03063848007642873,1.3661664062596757,1.405606281850833,0.0021323113553992678,0.0018462847720522627,0,2.5,0.0
46,2023-01-20 15:43:59.999,0.054333554143068,5.877000000000001,1607.42,0.0046479999999999,1720260.2,0.012870473822282432,0.030641216987941443,1.3531799450753854,1.3661664062596757,0.0022207082483861845,0.0018822073273568182,0,2.5,0.0
47,2023-01-20 15:44:59.999,0.0545619015484559,5.8735,1251.15,0.0046425,3607869.5,0.012880015625677178,0.030644036215013746,1.3601956880065653,1.3531799450753854,0.0022884341755456104,0.0019103489676704857,0,2.5,0.0
48,2023-01-20 15:45:59.999,0.0532269356006844,5.8705,1765.02,0.0046479999999999,2337453.0,0.012889315318941795,0.030646626966864023,1.3162172896011282,1.3601956880065653,0.0024054813411706817,0.0019312730775270092,0,2.5,0.0
49,2023-01-20 15:46:59.999,0.0523311375625699,5.867,1583.74,0.00465,2892943.6,0.012898570480467032,0.0306489777780255,1.2865866968775372,1.3162172896011282,0.0025500897087448625,0.001945543041460132,0,2.5,0.0
50,2023-01-20 15:47:59.999,0.051596925547976,5.8605,2551.74,0.0046475,4327009.5,0.012907688682579471,0.030651211818317387,1.2622416723594452,1.2865866968775372,0.0027113998881751074,0.0019496040291409862,0,2.5,0.0
51,2023-01-20 15:48:59.999,0.0520234193489557,5.863,3111.39,0.0046475,3306593.4,0.012916889141061103,0.030653506672006878,1.2757604089585977,1.2622416723594452,0.0028319788413814994,0.0019588953949284285,0,2.5,0.0
52,2023-01-20 15:49:59.999,0.0516073640068466,5.861,25721.17,0.004648,996402.9,0.012926016404494147,0.030655731027694363,1.2617982447525964,1.2757604089585977,0.0029556888231875448,0.001968014360581539,0,2.5,0.0
53,2023-01-20 15:50:59.999,0.0515988174644599,5.856999999999999,5398.62,0.0046435,7091989.1,0.01293510284217072,0.030657981423449995,1.2611304732775288,1.2617982447525964,0.0030652174762437145,0.0019715581478593983,0,2.5,0.0
54,2023-01-20 15:51:59.999,0.0520717887920838,5.8545,1586.77,0.0046375,1574398.5,0.012944068026795338,0.030660458541817755,1.2761622828282957,1.2611304732775288,0.003145253850235061,0.001974515459866386,0,2.5,0.0
55,2023-01-20 15:52:59.999,0.052669440890984,5.8580000000000005,2741.26,0.0046375,908033.7,0.012953066173763315,0.030663084232289348,1.2952504847962387,1.2761622828282957,0.003197990380135469,0.001980439954146013,0,2.5,0.0
56,2023-01-20 15:53:59.999,0.0523771932960279,5.862,2570.67,0.004644,552969.6,0.012961890494641925,0.0306657433885673,1.285320310091705,1.2952504847962387,0.0032538501820198163,0.0019918235935137726,0,2.5,0.0
57,2023-01-20 15:54:59.999,0.0533972643355529,5.871499999999999,4475.4,0.004648,303173.9,0.012970940522917323,0.03066854091121727,1.3181691274347296,1.285320310091705,0.0032775869054786537,0.002011158340785157,0,2.5,0.0
58,2023-01-20 15:55:59.999,0.051828345979267,5.868,5492.54,0.0046545,1779538.0,0.012979721660667349,0.03067106662074216,1.2666212361955222,1.3181691274347296,0.00333991030914131,0.002040520743094631,0,2.5,0.0
59,2023-01-20 15:56:59.999,0.0501439097820508,5.859,4120.8,0.0046555,1491404.8,0.012988165050105268,0.030673346908117377,1.211336501466446,1.2666212361955222,0.003450928888720974,0.002091309782965195,0,2.5,0.0
60,2023-01-20 15:57:59.999,0.0494931709677164,5.853,2154.88,0.004653,846312.3,0.01299651784438685,0.030675507448896324,1.1897652609050047,1.211336501466446,0.0035737989517658814,0.002154410578645997,0,2.5,0.0
61,2023-01-20 15:58:59.999,0.0491620729367952,5.8515,1596.52,0.0046535,578496.3,0.013004921408233287,0.030677540411746404,1.1786196364920238,1.1897652609050047,0.00369587510202397,0.0022376397301760408,0,2.5,0.0
62,2023-01-20 15:59:59.999,0.0494931709677164,5.853,3416.29,0.004653,839777.0,0.013013355995539067,0.03067964028710426,1.189056150293623,1.1786196364920238,0.0037948017284860636,0.002317695966951878,0,2.5,0.0
63,2023-01-20 16:00:59.999,0.0500811800952512,5.8525,1836.73,0.0046485,4751618.0,0.01302204737776022,0.030681719303296672,1.2078571070660002,1.189056150293623,0.0038669274246236115,0.0024416334330642268,0,2.5,0.0
64,2023-01-20 16:01:59.999,0.0512050285675798,5.8525,629.25,0.004641,961416.3,0.013030893159811496,0.030684004341915653,1.2441053971440361,1.2078571070660002,0.0039042988720146454,0.0025904172536024236,0,2.5,0.0
65,2023-01-20 16:02:59.999,0.0518236839381263,5.857,4514.91,0.004642,775997.3,0.013039846737062308,0.030686387399209432,1.2638775850839703,1.2441053971440361,0.003925234353568266,0.0027415446264767054,0,2.5,0.0
66,2023-01-20 16:03:59.999,0.0515343111256259,5.8575,3790.98,0.0046444999999999,628044.5,0.01304875800834638,0.030688714405518226,1.254062083172807,1.2638775850839703,0.003949629570424452,0.002862906336833011,0,2.5,0.0
67,2023-01-20 16:04:59.999,0.0503701574296018,5.852,1883.22,0.004646,121456.8,0.01305720734319307,0.030691032668510077,1.2157606584770584,1.254062083172807,0.003996704866772858,0.002983070986451587,0,2.5,0.0
68,2023-01-20 16:05:59.999,0.0501138019485996,5.8505,1902.73,0.004646,990053.5,0.013065362323435394,0.03069346715545071,1.2070464192763881,1.2157606584770584,0.004045661436714653,0.003085226569741551,0,2.5,0.0
69,2023-01-20 16:06:59.999,0.0499332629339699,5.8455,2345.44,0.0046415,3813656.9,0.013073507805337371,0.030695857163473842,1.2008055332135614,1.2070464192763881,0.004094622790459236,0.003158437982710163,0,2.5,0.0
70,2023-01-20 16:07:59.999,0.0507358302952578,5.848,4358.47,0.004639,113203.8,0.013081854340490905,0.03069833498633693,1.226580398302571,1.2008055332135614,0.004122604007688037,0.003211955330606556,0,2.5,0.0
71,2023-01-20 16:08:59.999,0.0507237800727518,5.851000000000001,3206.45,0.0046425,391383.4,0.01309021872639451,0.030700795715547857,1.2258171317461477,1.226580398302571,0.004148296741874126,0.0032597843628845258,0,2.5,0.0
72,2023-01-20 16:09:59.999,0.0509922953532999,5.8495,1155.09,0.004639,477793.7,0.013098484370685547,0.030703388161972794,1.2341898810225496,1.2258171317461477,0.00416681718072924,0.003293167756394318,0,2.5,0.0
73,2023-01-20 16:10:59.999,0.0513009014068233,5.8535,3823.82,0.0046415,202455.5,0.01310671210864818,0.030706083721089687,1.2438639080483722,1.2341898810225496,0.00417838410261249,0.003367664954036226,0,2.5,0.0
74,2023-01-20 16:11:59.999,0.0520047913927257,5.858499999999999,8356.65,0.0046425,1646167.3,0.013115079092130747,0.03070888442766581,1.2663993832859322,1.2438639080483722,0.004178338915031742,0.003481646404482201,0,2.5,0.0
75,2023-01-20 16:12:59.999,0.0522584701637107,5.8635,570.53,0.0046465,628784.6,0.01312346445005041,0.030711740846953987,1.2742685577050814,1.2663993832859322,0.004174349536508869,0.0036043179893304033,0,2.5,0.0
76,2023-01-20 16:13:59.999,0.0518632602849526,5.8625,1623.25,0.0046479999999999,616511.3,0.01313178397310658,0.030714526253099266,1.2610149345193886,1.2742685577050814,0.004174818050980627,0.0037206067586394932,0,2.5,0.0
77,2023-01-20 16:14:59.999,0.0522770882305874,5.868,2177.11,0.0046515,715883.8,0.013140169224483278,0.03071738273321259,1.2740967987415175,1.2610149345193886,0.004169512043649556,0.0038128331525204505,0,2.5,0.0
78,2023-01-20 16:15:59.999,0.0516145494109538,5.8685,8130.25,0.0046565,1299009.3,0.013148543259644385,0.03072006269751729,1.2521460821894135,1.2740967987415175,0.004171941625054272,0.00387627028647137,0,2.5,0.0
79,2023-01-20 16:16:59.999,0.0521899463014481,5.871,5556.77,0.0046555,26151.0,0.013156905075400764,0.030722904220019248,1.2704867009484455,1.2521460821894135,0.004166622009053423,0.003909532742403051,0,2.5,0.0
80,2023-01-20 16:17:59.999,0.0525513176293408,5.8740000000000006,4973.59,0.0046565,2359178.9,0.013165434020093396,0.030725741570903423,1.2818529869607749,1.2704867009484455,0.004157132782476463,0.003931333157782313,0,2.5,0.0
81,2023-01-20 16:18:59.999,0.0527571589552877,5.8695,3778.11,0.00465,232807.8,0.01317393311494002,0.030728651544506328,1.288153688846928,1.2818529869607749,0.004145519215916204,0.003961398394511553,0,2.5,0.0
82,2023-01-20 16:19:59.999,0.05263304592631,5.8635,2705.13,0.004644,1061533.4,0.013182474008214085,0.030731498961669445,1.2837177895976217,1.288153688846928,0.00413494957776502,0.004008944009258306,0,2.5,0.0
83,2023-01-20 16:20:59.999,0.0522480922538015,5.863,2271.38,0.004646,790059.2,0.013190932275588266,0.03073428805966432,1.2708008691267472,1.2837177895976217,0.004127966781078519,0.004057901775150799,0,2.5,0.0
84,2023-01-20 16:21:59.999,0.0521316572201042,5.861000000000001,1528.48,0.0046445,759942.6,0.013199300607922172,0.03073709700176921,1.2666243858338704,1.2708008691267472,0.004121898989029961,0.004101441840101918,0,2.5,0.0
85,2023-01-20 16:22:59.999,0.0526123715484079,5.862500000000001,2182.94,0.0046429999999999,192554.8,0.013207762510498305,0.030739979012130134,1.281868443122891,1.2666243858338704,0.004111025506047822,0.004113743876793356,0,2.0,0.0
86,2023-01-20 16:23:59.999,0.0526719691950443,5.869,5934.63,0.00465,1827462.3,0.013216180686217806,0.030742900819304635,1.2834113716442368,1.281868443122891,0.004099567478829883,0.004113743876793356,0,2.0,0.0
87,2023-01-20 16:24:59.999,0.052478629746762,5.8705,8015.09,0.004653,1647079.8,0.013224515755191056,0.03074581587583305,1.2767302760837003,1.2834113716442368,0.004089697964913344,0.004113743876793356,0,2.0,0.0
88,2023-01-20 16:25:59.999,0.0515308420293676,5.8645,4627.89,0.0046525,303416.2,0.013232677445640469,0.030748573654491025,1.2455265409728506,1.2767302760837003,0.0040890645961679925,0.004113743876793356,0,2.0,0.0
89,2023-01-20 16:26:59.999,0.0522147418177612,5.865,2977.87,0.0046485,3126840.3,0.013240899052814743,0.030751477298355645,1.2673811533285422,1.2455265409728506,0.004081122876818208,0.004113743876793356,0,2.0,0.0
90,2023-01-20 16:27:59.999,0.0522978766261426,5.869,262.64,0.0046525,361796.8,0.013249172882825084,0.030754371206743028,1.2696960533127704,1.2673811533285422,0.0040722858747474135,0.004113743876793356,0,2.0,0.0
91,2023-01-20 16:28:59.999,0.0524142330667016,5.871,509.34,0.004654,888987.4,0.013257438929839705,0.030757298322915433,1.2730895192991802,1.2696960533127704,0.004062356331396329,0.004113743876793356,0,2.0,0.0
92,2023-01-20 16:29:59.999,0.0527755562204514,5.8740000000000006,3099.53,0.0046549999999999,761233.2,0.013265668681910614,0.030760339983300612,1.2844424853558247,1.2730895192991802,0.004049627716601211,0.004113743876793356,0,2.0,0.0
93,2023-01-20 16:30:59.999,0.0528792216783848,5.879,5405.95,0.00466,1569716.4,0.01327394125155454,0.030763383445430934,1.2874162719157132,1.2844424853558247,0.004036230595445265,0.004113743876793356,0,2.0,0.0
94,2023-01-20 16:31:59.999,0.0532792936843131,5.887499999999999,23643.7,0.004667,3149877.0,0.013282237529441764,0.030766519110109206,1.3000188942963384,1.2874162719157132,0.004020489244456425,0.004113743876793356,0,2.0,0.0
95,2023-01-20 16:32:59.999,0.0505473814359707,5.871,5757.83,0.0046665,4538511.0,0.013290062483909609,0.030769189466582247,1.2108644913290765,1.3000188942963384,0.0040293065655437705,0.004113743876793356,0,2.0,0.0
96,2023-01-20 16:33:59.999,0.0485247949469478,5.867000000000001,5813.91,0.0046755,4250685.9,0.013297618868317264,0.03077149494112223,1.14479898185102,1.2108644913290765,0.004067015824381675,0.004113743876793356,0,2.0,0.0
97,2023-01-20 16:34:59.999,0.0469611359408883,5.8635,2493.36,0.004682,2403361.8,0.01330501754845961,0.0307735040669978,1.0936719562112611,1.14479898185102,0.004131494041734723,0.00412207524369448,0,2.5,0.0
98,2023-01-20 16:35:59.999,0.0479440365507279,5.874499999999999,6475.64,0.0046879999999999,4958636.1,0.013312315457938097,0.030775798759580544,1.125290731309091,1.0936719562112611,0.004173748141930214,0.0041239447010356575,0,2.5,0.0
99,2023-01-20 16:36:59.999,0.0492091538999037,5.881500000000001,23021.72,0.0046875,1845825.9,0.013319649561053396,0.030778374884029278,1.1660623562510821,1.125290731309091,0.0041939282365705,0.00412884859624257,0,2.5,0.0
100,2023-01-20 16:37:59.999,0.0483604183296977,5.880000000000001,19037.67,0.0046914999999999,477292.5,0.013326707074964667,0.030780874288453813,1.1381649178130884,1.1660623562510821,0.004225233005895141,0.004132357925742297,0,2.5,0.0
101,2023-01-20 16:38:59.999,0.0484038533039861,5.882,4281.57,0.0046935,2090347.1,0.013333790172120073,0.030783370784336475,1.1392535072770766,1.1381649178130884,0.004254033876230879,0.004137591987302815,0,2.5,0.0
102,2023-01-20 16:39:59.999,0.0473748709449539,5.879,7922.58,0.004697,4407011.8,0.013340798410293961,0.030785663130462174,1.1055169541234762,1.1392535072770766,0.004297447385880028,0.004146213597405684,0,2.5,0.0
103,2023-01-20 16:40:59.999,0.0474104836881101,5.884,3281.58,0.0047025,1384686.6,0.013347834911042182,0.030787948992702322,1.1063630378607487,1.1055169541234762,0.0043378058916203124,0.00415050575202471,0,2.5,0.0
104,2023-01-20 16:41:59.999,0.0477259371261373,5.8815,6162.05,0.0046975,586588.1,0.013354982315962374,0.03079025424399031,1.1162933094936525,1.1063630378607487,0.0043709570284147445,0.004159505089120703,0,2.5,0.0
105,2023-01-20 16:42:59.999,0.0479832964353343,5.8865,6620.1,0.0047015,1407684.0,0.0133622056653715,0.030792581572595026,1.1243321930752013,1.1162933094936525,0.004398470849560023,0.004166670801972377,0,2.5,0.0
106,2023-01-20 16:43:59.999,0.0482186151608017,5.890499999999999,7032.71,0.0047045,1123257.6,0.013369445229910872,0.030794954533008276,1.1316519364734552,1.1243321930752013,0.00442117315056586,0.004167490896459319,0,2.5,0.0
107,2023-01-20 16:44:59.999,0.0480076702929199,5.891,6993.15,0.0047065,1558536.5,0.013376544623361181,0.03079734159916058,1.1244842532286174,1.1316519364734552,0.004445380899617148,0.004170119439000735,0,2.5,0.0
108,2023-01-20 16:45:59.999,0.0476681117158026,5.888999999999999,15760.29,0.0047065,2351564.7,0.013383614997377153,0.030799661931654197,1.1131452284932297,1.1244842532286174,0.004472845417633945,0.004172393254273258,0,2.5,0.0
109,2023-01-20 16:46:59.999,0.0467713836625112,5.8785,7403.2,0.0047005,2852901.9,0.0133906541375964,0.030801789710651523,1.0837269469887802,1.1131452284932297,0.004511841745701233,0.004173898490574878,0,2.5,0.0
110,2023-01-20 16:47:59.999,0.0459918505239569,5.89,8623.32,0.004719,5481557.4,0.013397450728185543,0.030803853535429453,1.0581273462517435,1.0837269469887802,0.004561065527358345,0.004174466665126809,0,2.5,0.0
111,2023-01-20 16:48:59.999,0.0443600461930602,5.8895,8877.31,0.0047294999999999,3137551.0,0.01340399174812423,0.030805677313664966,1.0048814745976806,1.0581273462517435,0.004636407046388267,0.004175698266993406,0,2.5,0.0
112,2023-01-20 16:49:59.999,0.0437095217808902,5.89,2921.75,0.0047345,5737567.1,0.013410468813707815,0.030807391001883982,0.9834994779444157,1.0048814745976806,0.004720006175351083,0.004178350211926929,0,2.5,0.0
113,2023-01-20 16:50:59.999,0.0434155721586604,5.89,6501.61,0.0047365,3585094.0,0.013416945697312645,0.03080904151984538,0.9736955446025283,0.9834994779444157,0.004804607013777087,0.004182270136101993,0,2.5,0.0
114,2023-01-20 16:51:59.999,0.0429244039468859,5.891,5837.18,0.004741,1998150.5,0.013423282204622139,0.030810652583283533,0.957497464960211,0.9736955446025283,0.0048940011851855625,0.00420175442890166,0,2.5,0.0
115,2023-01-20 16:52:59.999,0.0412881420940411,5.89,6497.07,0.004751,1094664.6,0.01342923956840538,0.03081210032565894,0.90415460910453,0.957497464960211,0.005011797909900207,0.004232433223479075,0,2.5,0.0
116,2023-01-20 16:53:59.999,0.0410068861893258,5.8905,5080.79,0.0047535,1297156.7,0.013434996828510142,0.030813573596085938,0.8947968749823275,0.90415460910453,0.005128590591238748,0.004264887253643166,0,2.5,0.0
117,2023-01-20 16:54:59.999,0.04097186850026,5.888999999999999,37260.87,0.004752,1491672.4,0.013440884745050858,0.030814987044937923,0.8934283735073563,0.8947968749823275,0.005239324694077871,0.004307537012315099,0,2.5,0.0
118,2023-01-20 16:55:59.999,0.0403131991738394,5.8765,11158.24,0.004742,3083955.1,0.01344667695370485,0.030816314077379867,0.8718278945584675,0.8934283735073563,0.00535720252743793,0.0043460936758189204,0,2.5,0.0
119,2023-01-20 16:56:59.999,0.0400025015991776,5.8695,4118.76,0.004736,483228.0,0.01345230263583766,0.03081764910819089,0.8615257727846372,0.8718278945584675,0.005474689159645525,0.004377835483701064,0,2.5,0.0
120,2023-01-20 16:57:59.999,0.0411479809505452,5.8745,2583.53,0.004734,1466000.1,0.013457861352994259,0.030819215095123764,0.8984693319438913,0.8615257727846372,0.005563864472330694,0.004404146424811482,0,2.5,0.0
