index,close_time,predictions_DOTUSDT,actual_DOTUSDT,predictions_JASMYUSDT,actual_JASMYUSDT,log_actual_price_DOTUSDT,log_prediction_DOTUSDT,log_actual_price_JASMYUSDT,log_prediction_JASMYUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_4680_minutes,actual_spread_rolling_sd_4680_minutes,predicted_spread_rolling_mean_4680_minutes,predicted_spread_rolling_sd_4680_minutes,predicted_rolling_z_score_4680_minutes,actual_rolling_z_score_4680_minutes,actual_rolling_z_score_4680_minutes_lag_1,predicted_spread_rolling_sd_4680_minutes_percentile_75th,historical_spread,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,signal_4680_minutes,threshold_4680_minutes,delayed_signal_4680_minutes
10,2023-01-20 15:07:59.999,5.84160385325516,5.905,0.0046171432378564,0.004624,1.7757994496493257,1.7650053915422648,-5.376495147612061,-5.3779791119280365,0.05292846611421531,0.06268968623312099,0.030016201619980632,0.016979023143196742,0.030021096357108215,0.016980511351993938,1.3490388647463905,1.9243441944557436,1.9306848333385884,0.016988435398890996,0.0626896862331207,5.904999999999999,10802.26,0.004624,778956.3,0,2.0,0
11,2023-01-20 15:08:59.999,5.846358226992206,5.901,0.0046162750955774,0.004624,1.7751218280750316,1.7658189420939576,-5.376495147612061,-5.378167155456492,0.05387289481272339,0.062012064658826915,0.030030323847753553,0.016978143789776308,0.030035417325849037,0.016979905827758397,1.4038639394516161,1.8837006687581324,1.9243441944557436,0.016987962704036432,0.0620120646588269,5.901,11085.54,0.004624,981090.0,0,2.0,0
12,2023-01-20 15:09:59.999,5.843367746601024,5.891,0.0046154761591986,0.0046225,1.7734257625395502,1.7653072995690304,-5.376819594702995,-5.378340239925244,0.053481718940910916,0.060541814041572106,0.030044017685874103,0.016976902503478396,0.03004902467182904,0.01697854453395638,1.38013563072014,1.7964287860785741,1.8837006687581324,0.016987490009181868,0.0605418140415725,5.891,11656.34,0.0046225,400287.1,0,2.0,0
13,2023-01-20 15:10:59.999,5.827343000319308,5.892,0.0046129763324674,0.004618,1.773595498600384,1.7625611503927074,-5.377793568049833,-5.37888200503583,0.05111263785230857,0.06138943478011383,0.03005796738180414,0.016975831116493666,0.03006246528192602,0.016976806535636244,1.2399371181026213,1.84565145490097,1.7964287860785741,0.01698703677543907,0.0613894347801133,5.892,4805.14,0.004618,385717.7,0,2.0,0
14,2023-01-20 15:11:59.999,5.821667019459616,5.885,0.0046096020720118,0.004612,1.77240674071224,1.761586650190675,-5.379093676575325,-5.379613744134849,0.05064742748342699,0.06110555139561913,0.030072016896731668,0.01697431211527542,0.030076412412772414,0.016975162429543438,1.2118302346758665,1.8282646323534932,1.84565145490097,0.01698658354169627,0.0611055513956193,5.885,8058.39,0.004612,2136981.4,0,2.0,0
15,2023-01-20 15:12:59.999,5.810980693433526,5.882,0.004608267745203,0.004614,1.7718968401318032,1.759749350670228,-5.378660119230575,-5.379903252848809,0.0490116257985147,0.06029389524674933,0.0300859964487419,0.01697225531705111,0.030090039522732457,0.016972696142106065,1.1148250176258885,1.7798399937843958,1.8282646323534932,0.01698613030795347,0.0602938952467493,5.882,6534.72,0.004614,327261.7,0,2.0,0
16,2023-01-20 15:13:59.999,5.809099193450814,5.8925,0.0046086741802998,0.004615,1.773680355828149,1.7594255146867457,-5.378443411027321,-5.379815059801626,0.04862640752406944,0.06192658220533187,0.030100370988610653,0.016970728188361487,0.030104328697761574,0.01697107520840759,1.091391004921827,1.875359198702364,1.7798399937843958,0.016985677074210673,0.0619265822053316,5.8925,15481.26,0.0046149999999999,1840369.7,0,2.0,0
17,2023-01-20 15:14:59.999,5.823694513888069,5.894,0.0046124325277116,0.004615,1.773934884315503,1.7619348565461639,-5.378443411027321,-5.37899989786089,0.050568397318598635,0.062181110692685726,0.030114874668246343,0.01696913412538453,0.030119244145420103,0.016969954334542663,1.2050211078973792,1.889680156188449,1.875359198702364,0.016985203134340997,0.0621811106926859,5.894,10850.52,0.0046149999999999,621733.8,0,2.0,0
18,2023-01-20 15:15:59.999,5.828019221297276,5.885,0.0046142842197661,0.0046125,1.77240674071224,1.7626771864224537,-5.378985269615492,-5.378598521698591,0.051031369703944174,0.06103010023746758,0.030128888825382193,0.01696757737974563,0.030133354213307546,0.016968514849953095,1.2315759909120387,1.8211917187996725,1.889680156188449,0.016984729194471318,0.0610301002374678,5.885,4559.17,0.0046125,547403.5,0,2.0,0
19,2023-01-20 15:16:59.999,5.819216869736029,5.874,0.004609891980275,0.004606,1.7705358327764282,1.7611656942249443,-5.380395477583644,-5.379550853858733,0.050182699935348296,0.06014069593016402,0.03014288498219179,0.016965311954236284,0.030147166079169604,0.01696602771775424,1.1809207310920717,1.7681850489334325,1.8211917187996725,0.016984255254601642,0.0601406959301638,5.874,17548.67,0.004606,408146.2,0,2.0,0
20,2023-01-20 15:17:59.999,5.804374994648646,5.8725,0.0046013148874064,0.004602,1.7702804375509307,1.758611942626184,-5.381264287368963,-5.381413171244664,0.04892511976165803,0.060489991626879736,0.030157416606698583,0.016962173130089325,0.030161425942984627,0.016962578894588843,1.1061816682048935,1.7882481677052318,1.7681850489334325,0.016983781314731966,0.0604899916268797,5.8725000000000005,3544.24,0.004602,2151070.8,0,2.0,0
21,2023-01-20 15:18:59.999,5.800738468214374,5.859,0.0045971351289417,0.004605,1.7679789405626516,1.7579852315535287,-5.380612609274867,-5.38232196756251,0.04893093020617312,0.05773492720144269,0.030171291819234034,0.016958166519049536,0.030175299432647178,0.016958571329574547,1.1059676200917614,1.6253900650902164,1.7882481677052318,0.016983503401761045,0.0577349272014426,5.859,26783.55,0.004605,516507.4,0,2.0,0
22,2023-01-20 15:19:59.999,5.787531813402032,5.866,0.0046003370115111,0.0046125,1.7691729705552592,1.7557059163133624,-5.378985269615492,-5.381625714798739,0.046167023594071654,0.0577963300804869,0.030185162366714643,0.01695420812472084,0.030188576564797818,0.016954006014269555,0.9424584971731975,1.6285731253654108,1.6253900650902164,0.016983225488790124,0.0577963300804871,5.866,12396.08,0.0046125,724291.3,0,2.0,0
23,2023-01-20 15:20:59.999,5.799153424938105,5.8745,0.0046066333975008,0.004618,1.7706209500254904,1.7577119456814303,-5.377793568049833,-5.380257971297554,0.04722110456899542,0.058414886205220284,0.030199186552330736,0.01695040772996042,0.030202822937294774,0.01695042264883171,1.004003379990859,1.6646030055676682,1.6285731253654108,0.016982947575819203,0.0584148862052202,5.8745,6624.54,0.004618,413182.7,0,2.0,0
24,2023-01-20 15:21:59.999,5.813453250967523,5.885,0.0046112459533767,0.0046255,1.77240674071224,1.760174757633373,-5.376170805752901,-5.379257186608298,0.04898737117015051,0.059071235619040374,0.0302131612477351,0.016947245086447148,0.03021717197405905,0.0169476559380118,1.1075395479319288,1.702818022876374,1.6646030055676682,0.016982669662848282,0.0590712356190401,5.885,4834.47,0.0046255,624007.8,0,2.0,0
25,2023-01-20 15:22:59.999,5.828188792058879,5.8935,0.0046192501387295,0.0046295,1.7738500486844873,1.76270628177858,-5.375306408076172,-5.3775228946961064,0.050311829518573825,0.059912923493157466,0.030227380089484907,0.016944241650994327,0.030231670721706457,0.01694497409529684,1.1850215104454314,1.7519546767046104,1.702818022876374,0.01698253832119553,0.0599129234931572,5.8935,7318.19,0.0046295,544361.2,0,2.0,0
26,2023-01-20 15:23:59.999,5.837191645408368,5.881,0.0046226929875201,0.0046225,1.771726815477819,1.7642497985434467,-5.376819594702995,-5.376777845975761,0.05133679296439175,0.05884286697984087,0.030240950600684473,0.0169417216207749,0.030245457296340036,0.016942717235907238,1.2448614572491465,1.6882532377396111,1.7519546767046104,0.01698240697954278,0.058842866979841,5.881,5849.04,0.0046225,256690.5,0,2.0,0
27,2023-01-20 15:24:59.999,5.819467548523043,5.8735,0.004613976633699,0.0046255,1.7704507082818035,1.7612087710501325,-5.376170805752901,-5.378665183461214,0.049609350865591484,0.05711520318860397,0.030253858037787393,0.01693918012418028,0.030257992943326335,0.01693973262306672,1.1423650156032885,1.5857523772636812,1.6882532377396111,0.016982275637890027,0.0571152031886041,5.8735,5543.29,0.0046255,162532.9,0,2.0,0
28,2023-01-20 15:25:59.999,5.809472565310168,5.8665,0.0046143863110131,0.004621,1.7692582038815414,1.7594897862456318,-5.377144147094008,-5.378576396898131,0.047828570683531746,0.05660014359056098,0.03026640723544826,0.016936938856631854,0.030270159032809524,0.016937074472299307,1.0366850355082937,1.5548108532494018,1.5857523772636812,0.016982144296237275,0.0566001435905612,5.8665,3742.01,0.004621,1112973.1,0,2.0,0
29,2023-01-20 15:26:59.999,5.80392628855552,5.858,0.0046105190019415,0.004614,1.7678082484055417,1.7585346348302535,-5.378660119230575,-5.379414846544379,0.04745697955762762,0.056205303520487915,0.0302787135255012,0.016934857779290803,0.03028238331102398,0.016934909754486766,1.014153396480508,1.530960007629451,1.5548108532494018,0.016981871926125054,0.0562053035204881,5.8580000000000005,2142.53,0.004614,176452.8,0,2.0,0
30,2023-01-20 15:27:59.999,5.796559961457752,5.8655,0.0046055035233708,0.0046155,1.769087729963638,1.7572646314995122,-5.378335074534068,-5.380503272500818,0.0469445198301941,0.05725855422735271,0.03029130708776159,0.016933001986109936,0.030294864706377787,0.016932942334832266,0.9832700539921397,1.5925851282431922,1.530960007629451,0.01698159955601283,0.0572585542273529,5.8655,4703.52,0.0046155,964362.4,0,2.0,0
31,2023-01-20 15:28:59.999,5.806701489001287,5.8755,0.00460808714598,0.0046195,1.7707911627918587,1.759012679696007,-5.377468804853474,-5.3799424438793535,0.0483022317505013,0.05835906404423641,0.030304136840020403,0.016931516662547944,0.030307981765230932,0.016931751253641752,1.062751850987658,1.6569648049470218,1.5925851282431922,0.016981327185900605,0.0583590640442359,5.8755,5347.3,0.0046195,574066.3,0,2.0,0
32,2023-01-20 15:29:59.999,5.82676809563749,5.874,0.0046129341450447,0.0046155,1.7705358327764282,1.762462489125872,-5.378335074534068,-5.378891150457911,0.05102034179199544,0.058706657040142884,0.03031674657499731,0.016930689550215112,0.030321169475065027,0.01693158475971335,1.2225183059167373,1.676831317528049,1.6569648049470218,0.016981054815788384,0.0587066570401431,5.874,5035.76,0.0046155,1118641.8,0,2.0,0
33,2023-01-20 15:30:59.999,5.824572198952886,5.873,0.0046083486076463,0.004619,1.7703655765403825,1.762085554514903,-5.377577047533669,-5.379885705749048,0.05133561687565913,0.05800881461241403,0.030329011639699047,0.016929954735484493,0.030333499271665707,0.016930929859113306,1.240458603204758,1.634960246804396,1.676831317528049,0.016980931693247936,0.058008814612414,5.872999999999999,5906.47,0.004619,1910382.5,0,2.0,0
34,2023-01-20 15:31:59.999,5.819603026419728,5.8635,0.0046098514911567,0.0046115,1.768746694918982,1.7612320508980925,-5.379202095288501,-5.379559636992109,0.05025516966236765,0.05752096494083059,0.030341251963069513,0.016928901639123514,0.030345506164671583,0.016929594998732634,1.1760271583098427,1.6055213478792645,1.634960246804396,0.016980808570707485,0.0575209649408305,5.8635,5960.57,0.0046115,931249.0,0,2.0,0
35,2023-01-20 15:32:59.999,5.804938832896488,5.8745,0.0046025088339258,0.0046295,1.7706209500254904,1.7587090781256045,-5.375306408076172,-5.38115372548337,0.04884168121678001,0.05668382483416057,0.030353205108558153,0.01692774803292152,0.03035715479369129,0.016928096356670228,1.091943596824176,1.5554709152330215,1.6055213478792645,0.016980685448167034,0.0566838248341605,5.874499999999999,6617.74,0.0046295,4413802.4,0,2.0,0
36,2023-01-20 15:33:59.999,5.813432699018711,5.888,0.0046159094197838,0.0046435,1.7729163814265751,1.7601712223877535,-5.372286886748211,-5.378246373065971,0.04828031049995185,0.05687767178338987,0.030365389609954864,0.01692631316320351,0.030369216766735468,0.016926530092591277,1.0581668915743132,1.566335321685448,1.5554709152330215,0.016980562325626586,0.0568776717833898,5.888,6396.68,0.0046435,1256031.0,0,2.0,0
37,2023-01-20 15:34:59.999,5.828098748403549,5.888,0.0046283609237239,0.004642,1.7729163814265751,1.7626908319786296,-5.372609971129892,-5.3755524857157555,0.04892497662947948,0.0571025382570558,0.03037774761509236,0.01692471651926415,0.030381709851583363,0.016925079282672055,1.0956088576129015,1.5790391887240531,1.566335321685448,0.016980549582218424,0.0571025382570553,5.888,5960.73,0.004642,2495664.1,0,2.0,0
38,2023-01-20 15:35:59.999,5.828154836665189,5.888,0.0046262541000464,0.004644,1.7729163814265751,1.7627004556988468,-5.372179215146492,-5.376007788007311,0.04925149038387788,0.05680273243390266,0.03039001968675973,0.016923050308719125,0.030394049054565137,0.016923487643674105,1.1142763079548523,1.5607536623308695,1.5790391887240531,0.016980536838810262,0.0568027324339031,5.888,5159.07,0.004644,3887232.9,0,2.0,0
39,2023-01-20 15:36:59.999,5.823978460712625,5.895,0.004626931144494,0.0046395,1.7741045339893342,1.761983612520895,-5.37314867717104,-5.375861450409842,0.04843279635403275,0.05866562979763024,0.030402711108491666,0.016921978851069344,0.030406562867783593,0.016922222885971377,1.0652402824213485,1.6701899309697201,1.5607536623308695,0.0169805240954021,0.0586656297976304,5.895,17189.34,0.0046394999999999,3249499.2,0,2.0,0
40,2023-01-20 15:37:59.999,5.826443319857769,5.889,0.0046241433393907,0.004644,1.7730862039624338,1.7624067489924056,-5.372179215146492,-5.37646414908934,0.049275410628948135,0.05697255496976128,0.03041502232364727,0.016920345795278235,0.030419051460221783,0.01692078352024051,1.114390426789074,1.5695620507664279,1.6701899309697201,0.016980511351993938,0.0569725549697608,5.888999999999999,4276.48,0.004644,11812087.8,0,2.0,0
41,2023-01-20 15:38:59.999,5.819492018401896,5.893,0.0046320213098559,0.0046475,1.7737652058557762,1.761212975872516,-5.371425838368675,-5.3747619381486444,0.0468969000430175,0.05712720722265385,0.030427264206652097,0.016918942187355745,0.030430782607813463,0.01691884711064086,0.9732411036948205,1.5781094775508941,1.5695620507664279,0.01698035997093505,0.0571272072226536,5.893,5003.26,0.0046475,358090.7,0,2.0,0
42,2023-01-20 15:39:59.999,5.827607838642962,5.891,0.0046389550231313,0.004646,1.7734257625395502,1.7626065968861948,-5.37174864463392,-5.373266148639721,0.04724945274361869,0.0570124368112741,0.030439245781112772,0.01691790984722695,0.03044283693833612,0.016917886530782134,0.9934228944438712,1.5707135970178372,1.5781094775508941,0.016980208589876165,0.0570124368112736,5.891,3930.1,0.004646,973553.7,0,2.0,0
43,2023-01-20 15:40:59.999,5.830372247597213,5.8835,0.0046375501009007,0.0046415,1.7721518229218465,1.7630808486837812,-5.372717689124287,-5.373569047678218,0.04793452203200821,0.056412951391079824,0.030451035567328675,0.016916780659345137,0.0304547705569601,0.016916903339516853,1.033271345484163,1.5346841900092447,1.5707135970178372,0.016980057208817283,0.0564129513910796,5.8835,2827.51,0.0046415,511738.2,0,2.0,0
44,2023-01-20 15:41:59.999,5.824096685970005,5.881,0.0046315428512177,0.004642,1.771726815477819,1.7620039120563797,-5.372609971129892,-5.374865237187828,0.04775973227630814,0.05591297230829961,0.030462567759629678,0.016915738197231276,0.03046626294538415,0.016915820196045962,1.0223252038920527,1.5045399882599029,1.5346841900092447,0.016979905827758397,0.0559129723082998,5.881,2894.68,0.004642,964879.7,0,2.0,0
45,2023-01-20 15:42:59.999,5.817065170051713,5.8775,0.0046298869659292,0.004646,1.7711315014320876,1.7607958682441913,-5.37174864463392,-5.375222824588227,0.04680056901147611,0.054718175703811545,0.030473859052289012,0.016914288545576354,0.030477346920257224,0.016914164841617934,0.9650622566391804,1.4333630756147424,1.5045399882599029,0.016979565504307893,0.0547181757038117,5.8775,2684.61,0.004646,1720883.3,0,2.0,0
46,2023-01-20 15:43:59.999,5.807368361935648,5.877,0.0046338515801176,0.004648,1.7710464276305133,1.7591275184981932,-5.371318259432527,-5.374366881944607,0.04453648386369302,0.05433355414306762,0.03048473780621357,0.016913258138395827,0.03048773967463004,0.016912698271616133,0.8306624976950246,1.4100663598761842,1.4333630756147424,0.01697922518085739,0.054333554143068,5.877000000000001,1607.42,0.0046479999999999,1720260.2,0,2.0,0
47,2023-01-20 15:44:59.999,5.803753074806336,5.8735,0.004639736358902,0.0046425,1.7704507082818035,1.7585047901483366,-5.372502264737413,-5.3730977335604,0.0430304292439907,0.05456190154845619,0.030495325582899975,0.01691281772118214,0.03049800345165903,0.016912003315197294,0.7410373306319014,1.4229784984564986,1.4100663598761842,0.016978884857406885,0.0545619015484559,5.8735,1251.15,0.0046425,3607869.5,0,2.0,0
48,2023-01-20 15:45:59.999,5.801290896350166,5.8705,0.0046360392662384,0.004648,1.7699398090881295,1.7580804611239516,-5.371318259432527,-5.373894883687524,0.04316091607649142,0.05322693560068381,0.030505723530251983,0.016911831075145402,0.030508427053547484,0.016911035935575643,0.7481794179342361,1.3435098759840516,1.4229784984564986,0.01697854453395638,0.0532269356006844,5.8705,1765.02,0.0046479999999999,2337453.0,0,2.0,0
49,2023-01-20 15:46:59.999,5.801277561640904,5.867,0.0046444216330801,0.00465,1.7693434299437227,1.7580781625450963,-5.370888059382872,-5.372088428337485,0.041901326005286954,0.05233113756257013,0.030515964061561374,0.01691053365875352,0.030518396311495936,0.016909545940962535,0.673165898926738,1.2900345986252428,1.3435098759840516,0.016978110034376347,0.0523311375625699,5.867,1583.74,0.00465,2892943.6,0,2.0,0
50,2023-01-20 15:47:59.999,5.800333684179077,5.8605,0.0046482324735338,0.0046475,1.768234924181098,1.757915447652499,-5.371425838368675,-5.371268244862751,0.041167764064116374,0.05159692554797557,0.03052587808716405,0.016909289084129413,0.03052815150865026,0.016908198124639867,0.6292576226653797,1.2461226108310028,1.2900345986252428,0.016977675534796313,0.051596925547976,5.8605,2551.74,0.0046475,4327009.5,0,2.0,0
51,2023-01-20 15:48:59.999,5.79504585333591,5.863,0.0046436259003208,0.0046475,1.768661417982078,1.7570033893291614,-5.371425838368675,-5.372259773877737,0.04094580914960799,0.05202341934895571,0.030535885619831844,0.01690814970804326,0.03053810948728106,0.016907028073941507,0.6155842183977993,1.2708388617414583,1.2461226108310028,0.01697724103521628,0.0520234193489557,5.863,3111.39,0.0046475,3306593.4,0,2.0,0
52,2023-01-20 15:49:59.999,5.794437680616551,5.861,0.0046386688588571,0.004648,1.7683202374942921,1.7568984368145588,-5.371318259432527,-5.373327837770026,0.041584228257798284,0.0516073640068464,0.030546309564233796,0.01690609923673301,0.030548667590017516,0.01690506299159624,0.6527961873473473,1.2457666400568528,1.2708388617414583,0.016976806535636244,0.0516073640068466,5.861,25721.17,0.004648,996402.9,0,2.0,0
53,2023-01-20 15:50:59.999,5.789938109803405,5.857,0.0046368668036055,0.0046435,1.7676375271076452,1.7561216023746493,-5.372286886748211,-5.373716398676878,0.04107783190119574,0.051598817464459934,0.0305569127530347,0.016903738201326658,0.030559160332429735,0.016902631895438436,0.622309687262651,1.244807773334646,1.2457666400568528,0.01697639550911304,0.0515988174644599,5.856999999999999,5398.62,0.0046435,7091989.1,0,2.0,0
54,2023-01-20 15:51:59.999,5.786118402955808,5.8545,0.0046324644900821,0.0046375,1.7672105963066422,1.755461670042423,-5.373579851048584,-5.374666265223863,0.04107900593307945,0.052071788792084295,0.030567710016181616,0.01690133881035411,0.030569955539769933,0.016900231581105263,0.6218287804445713,1.2723299033996547,1.244807773334646,0.016975984482589843,0.0520717887920838,5.8545,1586.77,0.0046375,1574398.5,0,2.0,0
55,2023-01-20 15:52:59.999,5.788172223124713,5.858,0.0046286081813906,0.0046375,1.7678082484055417,1.7558165635312444,-5.373579851048584,-5.375499064846797,0.04201352729962493,0.0526694408909838,0.030578741678117062,0.01689891194505563,0.030581184486410482,0.016897933159543035,0.6765527301638119,1.3072261270247134,1.2723299033996547,0.01697557345606664,0.052669440890984,5.8580000000000005,2741.26,0.0046375,908033.7,0,2.0,0
56,2023-01-20 15:53:59.999,5.796060597216551,5.862,0.0046293922576067,0.004644,1.7684908422887007,1.7571784794100889,-5.372179215146492,-5.3753296813555895,0.04325755240279405,0.05237719329602819,0.030590141669670966,0.016895617402061202,0.03059284780313243,0.016894826920644118,0.749620263004078,1.2895090547978014,1.3072261270247134,0.016975162429543438,0.0523771932960279,5.862,2570.67,0.004644,552969.6,0,2.0,0
57,2023-01-20 15:54:59.999,5.803641310696742,5.8715,0.0046362114897333,0.004648,1.7701101378229989,1.7584855327498397,-5.371318259432527,-5.373857735534513,0.04354013261731726,0.05339726433555314,0.03060183043152848,0.016892469024422326,0.030604594435413503,0.016891722921154637,0.7657915206330858,1.3494435816971522,1.2895090547978014,0.016974545857684094,0.0533972643355529,5.871499999999999,4475.4,0.004648,303173.9,0,2.0,0
58,2023-01-20 15:55:59.999,5.812896836166074,5.868,0.0046387327382574,0.0046545,1.7695138602807354,1.7600790414717742,-5.3699207854077295,-5.373314066802017,0.0447552483321898,0.05182834597926744,0.03061308387906149,0.016889063043229683,0.030616105063520607,0.016888523666808746,0.8372042191264505,1.2561538817104785,1.3494435816971522,0.01697392928582475,0.051828345979267,5.868,5492.54,0.0046545,1779538.0,0,2.0,0
59,2023-01-20 15:56:59.999,5.8057469575191725,5.859,0.0046417789943966,0.0046555,1.7679789405626516,1.7588482817245268,-5.36970596263569,-5.372657582259707,0.043067575863636076,0.050143909782050855,0.030623956119562222,0.01688525444505224,0.03062661444465175,0.016884430149699113,0.7368303998821085,1.1560355057728147,1.2561538817104785,0.01697331271396541,0.0501439097820508,5.859,4120.8,0.0046555,1491404.8,0,2.0,0
60,2023-01-20 15:57:59.999,5.795276667530261,5.853,0.0046412070518263,0.004653,1.7669543503090839,1.7570432181076905,-5.370243106119625,-5.372780806094835,0.04134827593841672,0.04949317096771666,0.030634775518186663,0.01688111873661969,0.030637064238635336,0.016880041655400285,0.634548890248422,1.11712948316755,1.1560355057728147,0.016971480441832207,0.0494931709677164,5.853,2154.88,0.004653,846312.3,0,2.0,0
61,2023-01-20 15:58:59.999,5.791075821698843,5.8515,0.0046402188703118,0.0046535,1.7666980386326838,1.7563180811813974,-5.370135654338509,-5.372993743530639,0.04077134329873022,0.049162072936794976,0.030645407405262007,0.01687711479383066,0.030647570604555637,0.016875960828838434,0.5998931140486299,1.0971463877404946,1.11712948316755,0.016970234553008896,0.0491620729367952,5.8515,1596.52,0.0046535,578496.3,0,2.0,0
62,2023-01-20 15:59:59.999,5.790702174897031,5.853,0.0046426278763608,0.004653,1.7669543503090839,1.7562535579618967,-5.370243106119625,-5.3724747203971495,0.04034558038954961,0.04949317096771666,0.030656186217430163,0.016873039593457522,0.03065825615850517,0.016871831468143843,0.5741714673558311,1.1163954571404249,1.0971463877404946,0.016968874721100487,0.0494931709677164,5.853,3416.29,0.004653,839777.0,0,2.0,0
