index,close_time,predictions_DOTUSDT,actual_DOTUSDT,predictions_JASMYUSDT,actual_JASMYUSDT,log_actual_price_DOTUSDT,log_prediction_DOTUSDT,log_actual_price_JASMYUSDT,log_prediction_JASMYUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_5760_minutes,actual_spread_rolling_sd_5760_minutes,predicted_spread_rolling_mean_5760_minutes,predicted_spread_rolling_sd_5760_minutes,predicted_rolling_z_score_5760_minutes,actual_rolling_z_score_5760_minutes,actual_rolling_z_score_5760_minutes_lag_1,predicted_spread_rolling_sd_5760_minutes_percentile_75th,historical_spread,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,signal_5760_minutes,threshold_5760_minutes,delayed_signal_5760_minutes
10,2023-01-20 15:07:59.999,5.84160385325516,5.905,0.0046171432378564,0.004624,1.7757994496493257,1.7650053915422648,-5.376495147612061,-5.3779791119280365,0.05292846611421531,0.06268968623312099,0.01971436798974189,0.02668911211893264,0.01972013332529552,0.026690382530766624,1.2442059513624346,1.6102191055240613,1.6142295630938561,0.026704080486308582,0.0626896862331207,5.904999999999999,10802.26,0.004624,778956.3,0,2.0,0
11,2023-01-20 15:08:59.999,5.846358226992206,5.901,0.0046162750955774,0.004624,1.7751218280750316,1.7658189420939576,-5.376495147612061,-5.378167155456492,0.05387289481272339,0.062012064658826915,0.01973009157989053,0.026687348117505543,0.019736018120982846,0.026688822309182368,1.2790701776299682,1.584345244524373,1.6102191055240613,0.02670349229284904,0.0620120646588269,5.901,11085.54,0.004624,981090.0,0,2.0,0
12,2023-01-20 15:09:59.999,5.843367746601024,5.891,0.0046154761591986,0.0046225,1.7734257625395502,1.7653072995690304,-5.376819594702995,-5.378340239925244,0.053481718940910916,0.060541814041572106,0.019745693272167762,0.026684934181357943,0.01975154920441368,0.02668631914145212,1.263949874754508,1.528807247270801,1.584345244524373,0.026702904099389493,0.0605418140415725,5.891,11656.34,0.0046225,400287.1,0,2.0,0
13,2023-01-20 15:10:59.999,5.827343000319308,5.892,0.0046129763324674,0.004618,1.773595498600384,1.7625611503927074,-5.377793568049833,-5.37888200503583,0.05111263785230857,0.06138943478011383,0.0197614875985212,0.026682654264514355,0.01976692956176609,0.026683534949096404,1.1747209786986619,1.560112677281669,1.528807247270801,0.026702500582628862,0.0613894347801133,5.892,4805.14,0.004618,385717.7,0,2.0,0
14,2023-01-20 15:11:59.999,5.821667019459616,5.885,0.0046096020720118,0.004612,1.77240674071224,1.761586650190675,-5.379093676575325,-5.379613744134849,0.05064742748342699,0.06110555139561913,0.01977725428224582,0.02668024810357988,0.01978261275702471,0.02668103195296681,1.1568073821436375,1.549022218718723,1.560112677281669,0.02670209706586823,0.0611055513956193,5.885,8058.39,0.004612,2136981.4,0,2.0,0
15,2023-01-20 15:12:59.999,5.810980693433526,5.882,0.004608267745203,0.004614,1.7718968401318032,1.759749350670228,-5.378660119230575,-5.379903252848809,0.0490116257985147,0.06029389524674933,0.019792821401033365,0.026677724801410885,0.019797893229604357,0.026678186405176777,1.0950419239608264,1.5181607182473829,1.549022218718723,0.026701693549107598,0.0602938952467493,5.882,6534.72,0.004614,327261.7,0,2.0,0
16,2023-01-20 15:13:59.999,5.809099193450814,5.8925,0.0046086741802998,0.004615,1.773680355828149,1.7594255146867457,-5.378443411027321,-5.379815059801626,0.04862640752406944,0.06192658220533187,0.01980859035040681,0.026675780812555602,0.019813592575224317,0.026676167085755133,1.080095759492785,1.578885062479641,1.5181607182473829,0.026701290032346968,0.0619265822053316,5.8925,15481.26,0.0046149999999999,1840369.7,0,2.0,0
17,2023-01-20 15:14:59.999,5.823694513888069,5.894,0.0046124325277116,0.004615,1.773934884315503,1.7619348565461639,-5.378443411027321,-5.37899989786089,0.050568397318598635,0.062181110692685726,0.019825131211802294,0.02667251071384306,0.019830467657923935,0.026673270695907192,1.1523869723779767,1.5880012172570104,1.578885062479641,0.026700731788677785,0.0621811106926859,5.894,10850.52,0.0046149999999999,621733.8,0,2.0,0
18,2023-01-20 15:15:59.999,5.828019221297276,5.885,0.0046142842197661,0.0046125,1.77240674071224,1.7626771864224537,-5.378985269615492,-5.378598521698591,0.051031369703944174,0.06103010023746758,0.019841669587581275,0.026668521103255648,0.019847083526153813,0.02666937185454295,1.169292113360305,1.5444587455904366,1.5880012172570104,0.0267001735450086,0.0610301002374678,5.885,4559.17,0.0046125,547403.5,0,2.0,0
19,2023-01-20 15:16:59.999,5.819216869736029,5.874,0.004609891980275,0.004606,1.7705358327764282,1.7611656942249443,-5.380395477583644,-5.379550853858733,0.050182699935348296,0.06014069593016402,0.01985770374522289,0.02666498115442783,0.019862967587644366,0.02666565953623406,1.1370329058054842,1.5107076937968127,1.5444587455904366,0.026699615301339415,0.0601406959301638,5.874,17548.67,0.004606,408146.2,0,2.0,0
20,2023-01-20 15:17:59.999,5.804374994648646,5.8725,0.0046013148874064,0.004602,1.7702804375509307,1.758611942626184,-5.381264287368963,-5.381413171244664,0.04892511976165803,0.060489991626879736,0.01987354771796886,0.02666200632692981,0.019878590518184736,0.02666243921701173,1.089417551299673,1.523382877150039,1.5107076937968127,0.02669905705767023,0.0604899916268797,5.8725000000000005,3544.24,0.004602,2151070.8,0,2.0,0
21,2023-01-20 15:18:59.999,5.800738468214374,5.859,0.0045971351289417,0.004605,1.7679789405626516,1.7579852315535287,-5.380612609274867,-5.38232196756251,0.04893093020617312,0.05773492720144269,0.019888561597801516,0.026658973138882137,0.01989360280047612,0.026659404864429654,1.0891963850415916,1.4196482890198876,1.523382877150039,0.02669851168611928,0.0577349272014426,5.859,26783.55,0.004605,516507.4,0,2.0,0
22,2023-01-20 15:19:59.999,5.787531813402032,5.866,0.0046003370115111,0.0046125,1.7691729705552592,1.7557059163133624,-5.378985269615492,-5.381625714798739,0.046167023594071654,0.0577963300804869,0.019903125669253903,0.026656763747010814,0.01990768458227678,0.026656695665572116,0.9850935517754198,1.4215230614962477,1.4196482890198876,0.026697966314568333,0.0577963300804871,5.866,12396.08,0.0046125,724291.3,0,2.0,0
23,2023-01-20 15:20:59.999,5.799153424938105,5.8745,0.0046066333975008,0.004618,1.7706209500254904,1.7577119456814303,-5.377793568049833,-5.380257971297554,0.04722110456899542,0.058414886205220284,0.01991754542262541,0.02665512770589377,0.01992228480105734,0.026655241208725335,1.0241445408118113,1.444275233169588,1.4215230614962477,0.026697420943017386,0.0584148862052202,5.8745,6624.54,0.004618,413182.7,0,2.0,0
24,2023-01-20 15:21:59.999,5.813453250967523,5.885,0.0046112459533767,0.0046255,1.77240674071224,1.760174757633373,-5.376170805752901,-5.379257186608298,0.04898737117015051,0.059071235619040374,0.019932062001634228,0.02665367829437502,0.019937105450543887,0.026654113472467655,1.0898980282954849,1.4684342320461659,1.444275233169588,0.026696875571466435,0.0590712356190401,5.885,4834.47,0.0046255,624007.8,0,2.0,0
25,2023-01-20 15:22:59.999,5.828188792058879,5.8935,0.0046192501387295,0.0046295,1.7738500486844873,1.76270628177858,-5.375306408076172,-5.3775228946961064,0.050311829518573825,0.059912923493157466,0.019946663134586966,0.026652540085597472,0.019951933949789877,0.026653228881271807,1.1390700805528546,1.4995291341918853,1.4684342320461659,0.026696408710329068,0.0599129234931572,5.8935,7318.19,0.0046295,544361.2,0,2.0,0
26,2023-01-20 15:23:59.999,5.837191645408368,5.881,0.0046226929875201,0.0046225,1.771726815477819,1.7642497985434467,-5.376819594702995,-5.376777845975761,0.05133679296439175,0.05884286697984087,0.01996080721113735,0.02665156052647694,0.019966253485352463,0.02665245271085099,1.1770226109909738,1.4589036814589604,1.4995291341918853,0.026695941849191704,0.058842866979841,5.881,5849.04,0.0046225,256690.5,0,2.0,0
27,2023-01-20 15:24:59.999,5.819467548523043,5.8735,0.004613976633699,0.0046255,1.7704507082818035,1.7612087710501325,-5.376170805752901,-5.378665183461214,0.049609350865591484,0.05711520318860397,0.01997428059979072,0.026650723493298223,0.019979424684197212,0.02665127002132036,1.1117641357312826,1.3936177979615811,1.4589036814589604,0.026695474988054337,0.0571152031886041,5.8735,5543.29,0.0046255,162532.9,0,2.0,0
28,2023-01-20 15:25:59.999,5.809472565310168,5.8665,0.0046143863110131,0.004621,1.7692582038815414,1.7594897862456318,-5.377144147094008,-5.378576396898131,0.047828570683531746,0.05660014359056098,0.019987754223698213,0.02664961886006687,0.019992586859778727,0.02664982981143473,1.0445088775692422,1.3738428890525192,1.3936177979615811,0.02669500812691697,0.0566001435905612,5.8665,3742.01,0.004621,1112973.1,0,2.0,0
29,2023-01-20 15:26:59.999,5.80392628855552,5.858,0.0046105190019415,0.004614,1.7678082484055417,1.7585346348302535,-5.378660119230575,-5.379414846544379,0.04745697955762762,0.056205303520487915,0.0200012162713319,0.02664832570656421,0.020005982069506916,0.026648467559173536,1.0301154251052198,1.3585876894411402,1.3738428890525192,0.02669461774116063,0.0562053035204881,5.8580000000000005,2142.53,0.004614,176452.8,0,2.0,0
30,2023-01-20 15:27:59.999,5.796559961457752,5.8655,0.0046055035233708,0.0046155,1.769087729963638,1.7572646314995122,-5.378335074534068,-5.380503272500818,0.0469445198301941,0.05725855422735271,0.020014585126885462,0.026647697774752763,0.02001925965122209,0.02664774661511006,1.0104141475026105,1.3976430315024764,1.3585876894411402,0.026694227355404294,0.0572585542273529,5.8655,4703.52,0.0046155,964362.4,0,2.0,0
31,2023-01-20 15:28:59.999,5.806701489001287,5.8755,0.00460808714598,0.0046195,1.7707911627918587,1.759012679696007,-5.377468804853474,-5.3799424438793535,0.0483022317505013,0.05835906404423641,0.020028099782833406,0.026647401344193515,0.02003300763424248,0.02664769187897504,1.0608507575308301,1.438450367684928,1.3976430315024764,0.026693836969647958,0.0583590640442359,5.8755,5347.3,0.0046195,574066.3,0,2.0,0
32,2023-01-20 15:29:59.999,5.82676809563749,5.874,0.0046129341450447,0.0046155,1.7705358327764282,1.762462489125872,-5.378335074534068,-5.378891150457911,0.05102034179199544,0.058706657040142884,0.02004153011782746,0.026647397552743323,0.02004690745017847,0.026648209953885962,1.1623082524272998,1.4509907335523236,1.438450367684928,0.026693446583891618,0.0587066570401431,5.874,5035.76,0.0046155,1118641.8,0,2.0,0
33,2023-01-20 15:30:59.999,5.824572198952886,5.873,0.0046083486076463,0.004619,1.7703655765403825,1.762085554514903,-5.377577047533669,-5.379885705749048,0.05133561687565913,0.05800881461241403,0.020054920780401032,0.026647093772356356,0.02006035051414435,0.026647967439450613,1.1736454734335102,1.4243164435209925,1.4509907335523236,0.026693113637234592,0.058008814612414,5.872999999999999,5906.47,0.004619,1910382.5,0,2.0,0
34,2023-01-20 15:31:59.999,5.819603026419728,5.8635,0.0046098514911567,0.0046115,1.768746694918982,1.7612320508980925,-5.379202095288501,-5.379559636992109,0.05025516966236765,0.05752096494083059,0.02006794625585884,0.02664706745562018,0.020073186183546136,0.0266477222555866,1.1326290175699338,1.405521217197672,1.4243164435209925,0.026692780690577567,0.0575209649408305,5.8635,5960.57,0.0046115,931249.0,0,2.0,0
35,2023-01-20 15:32:59.999,5.804938832896488,5.8745,0.0046025088339258,0.0046295,1.7706209500254904,1.7587090781256045,-5.375306408076172,-5.38115372548337,0.04884168121678001,0.05668382483416057,0.020080521473779422,0.026647252901267283,0.020085513863944842,0.026647633919192046,1.079126478547295,1.3736238964670304,1.405521217197672,0.026692447743920537,0.0566838248341605,5.874499999999999,6617.74,0.0046295,4413802.4,0,2.0,0
36,2023-01-20 15:33:59.999,5.813432699018711,5.888,0.0046159094197838,0.0046435,1.7729163814265751,1.7601712223877535,-5.372286886748211,-5.378246373065971,0.04828031049995185,0.05687767178338987,0.020093051841124445,0.026647583672555288,0.020097944612979823,0.026647858201225092,1.0575846536768343,1.3804110869590929,1.3736238964670304,0.02669211479726351,0.0568776717833898,5.888,6396.68,0.0046435,1256031.0,0,2.0,0
37,2023-01-20 15:34:59.999,5.828098748403549,5.888,0.0046283609237239,0.004642,1.7729163814265751,1.7626908319786296,-5.372609971129892,-5.3755524857157555,0.04892497662947948,0.0571025382570558,0.020105581990203285,0.02664801457224239,0.02011058448883881,0.026648406366115915,1.0812801240256849,1.3883569511925284,1.3804110869590929,0.02669168173063929,0.0571025382570553,5.888,5960.73,0.004642,2495664.1,0,2.0,0
38,2023-01-20 15:35:59.999,5.828154836665189,5.888,0.0046262541000464,0.004644,1.7729163814265751,1.7627004556988468,-5.372179215146492,-5.376007788007311,0.04925149038387788,0.05680273243390266,0.02011849783965671,0.026647768858982547,0.020123554772922502,0.02664821987892022,1.093053710277913,1.3766343737209452,1.3883569511925284,0.026691248664015066,0.0568027324339031,5.888,5159.07,0.004644,3887232.9,0,2.0,0
39,2023-01-20 15:36:59.999,5.823978460712625,5.895,0.004626931144494,0.0046395,1.7741045339893342,1.761983612520895,-5.37314867717104,-5.375861450409842,0.04843279635403275,0.05866562979763024,0.02013186043123911,0.026647797034034245,0.020136772935304862,0.026648092433858885,1.0618404859169264,1.4460395850800072,1.3766343737209452,0.026690815597390845,0.0586656297976304,5.895,17189.34,0.0046394999999999,3249499.2,0,2.0,0
40,2023-01-20 15:37:59.999,5.826443319857769,5.889,0.0046241433393907,0.004644,1.7730862039624338,1.7624067489924056,-5.372179215146492,-5.37646414908934,0.049275410628948135,0.05697255496976128,0.020145203022681028,0.02664699958484037,0.02015025947253457,0.026647450222943823,1.0929807885084784,1.3820449777029136,1.4460395850800072,0.026690382530766624,0.0569725549697608,5.888999999999999,4276.48,0.004644,11812087.8,0,2.0,0
41,2023-01-20 15:38:59.999,5.819492018401896,5.893,0.0046320213098559,0.0046475,1.7737652058557762,1.761212975872516,-5.371425838368675,-5.3747619381486444,0.0468969000430175,0.05712720722265385,0.020158857762829253,0.026645795102216915,0.020163498978291877,0.0266458107380768,1.0032872081660347,1.3873989992795843,1.3820449777029136,0.026689992475370558,0.0571272072226536,5.893,5003.26,0.0046475,358090.7,0,2.0,0
42,2023-01-20 15:39:59.999,5.827607838642962,5.891,0.0046389550231313,0.004646,1.7734257625395502,1.7626065968861948,-5.37174864463392,-5.373266148639721,0.04724945274361869,0.0570124368112741,0.020172582321414785,0.02664441466174655,0.020177282350996837,0.02664448992237957,1.0160513663983886,1.3826482944941696,1.3873989992795843,0.026689602419974496,0.0570124368112736,5.891,3930.1,0.004646,973553.7,0,2.0,0
43,2023-01-20 15:40:59.999,5.830372247597213,5.8835,0.0046375501009007,0.0046415,1.7721518229218465,1.7630808486837812,-5.372717689124287,-5.373569047678218,0.04793452203200821,0.056412951391079824,0.020186092959968836,0.0266430571824075,0.02019090955935645,0.026643252598043333,1.0412997576237835,1.3597110190129271,1.3826482944941696,0.026689212364578434,0.0564129513910796,5.8835,2827.51,0.0046415,511738.2,0,2.0,0
44,2023-01-20 15:41:59.999,5.824096685970005,5.881,0.0046315428512177,0.004642,1.771726815477819,1.7620039120563797,-5.372609971129892,-5.374865237187828,0.04775973227630814,0.05591297230829961,0.020199516259152298,0.026641576448207104,0.02020430018833423,0.026641738225727987,1.0342955799094058,1.3405158706946834,1.3597110190129271,0.026688822309182368,0.0559129723082998,5.881,2894.68,0.004642,964879.7,0,2.0,0
45,2023-01-20 15:42:59.999,5.817065170051713,5.8775,0.0046298869659292,0.004646,1.7711315014320876,1.7607958682441913,-5.37174864463392,-5.375222824588227,0.04680056901147611,0.054718175703811545,0.020212913987911092,0.026639527856110547,0.020217529099007005,0.026639518460970707,0.997879896043003,1.2952655130479602,1.3405158706946834,0.026688196517249806,0.0547181757038117,5.8775,2684.61,0.004646,1720883.3,0,2.0,0
46,2023-01-20 15:43:59.999,5.807368361935648,5.877,0.0046338515801176,0.004648,1.7710464276305133,1.7591275184981932,-5.371318259432527,-5.374366881944607,0.04453648386369302,0.05433355414306762,0.020226145725976974,0.026637544287051278,0.020230365538186263,0.026637157637344786,0.9124891873384435,1.2804261552620122,1.2952655130479602,0.026687570725317245,0.054333554143068,5.877000000000001,1607.42,0.0046479999999999,1720260.2,0,2.0,0
47,2023-01-20 15:44:59.999,5.803753074806336,5.8735,0.004639736358902,0.0046425,1.7704507082818035,1.7585047901483366,-5.372502264737413,-5.3730977335604,0.0430304292439907,0.05456190154845619,0.02023937261731244,0.026635675053337554,0.020243328711154945,0.02663505556287752,0.8555304297767324,1.2885924183416932,1.2804261552620122,0.026686944933384683,0.0545619015484559,5.8735,1251.15,0.0046425,3607869.5,0,2.0,0
48,2023-01-20 15:45:59.999,5.801290896350166,5.8705,0.0046360392662384,0.004648,1.7699398090881295,1.7580804611239516,-5.371318259432527,-5.373894883687524,0.04316091607649142,0.05322693560068381,0.020252232268798655,0.026633717398021724,0.020256208780481993,0.026633115716301246,0.8600085525100698,1.2380811450051061,1.2885924183416932,0.02668631914145212,0.0532269356006844,5.8705,1765.02,0.0046479999999999,2337453.0,0,2.0,0
49,2023-01-20 15:46:59.999,5.801277561640904,5.867,0.0046444216330801,0.00465,1.7693434299437227,1.7580781625450963,-5.370888059382872,-5.372088428337485,0.041901326005286954,0.05233113756257013,0.02026488403362662,0.026631644055506096,0.02026863970833095,0.0266308580238367,0.8123165343599916,1.2040658647325908,1.2380811450051061,0.02668562309336319,0.0523311375625699,5.867,1583.74,0.00465,2892943.6,0,2.0,0
50,2023-01-20 15:47:59.999,5.800333684179077,5.8605,0.0046482324735338,0.0046475,1.768234924181098,1.757915447652499,-5.371425838368675,-5.371268244862751,0.041167764064116374,0.05159692554797557,0.020277461291496063,0.026629331379698563,0.02028108745063035,0.026628442278468868,0.7843747071293953,1.1761265729847266,1.2040658647325908,0.02668492704527426,0.051596925547976,5.8605,2551.74,0.0046475,4327009.5,0,2.0,0
51,2023-01-20 15:48:59.999,5.79504585333591,5.863,0.0046436259003208,0.0046475,1.768661417982078,1.7570033893291614,-5.371425838368675,-5.372259773877737,0.04094580914960799,0.05202341934895571,0.020290134086866286,0.026627066955897883,0.020293719519093808,0.026626146403664317,0.7756319415291738,1.1917679598225714,1.1761265729847266,0.026684230997185334,0.0520234193489557,5.863,3111.39,0.0046475,3306593.4,0,2.0,0
52,2023-01-20 15:49:59.999,5.794437680616551,5.861,0.0046386688588571,0.004648,1.7683202374942921,1.7568984368145588,-5.371318259432527,-5.373327837770026,0.041584228257798284,0.0516073640068464,0.02030300470613022,0.026624284271068503,0.020306698721674683,0.026623449610462188,0.7992025769553992,1.175782191250614,1.1917679598225714,0.026683534949096404,0.0516073640068466,5.861,25721.17,0.004648,996402.9,0,2.0,0
53,2023-01-20 15:50:59.999,5.789938109803405,5.857,0.0046368668036055,0.0046435,1.7676375271076452,1.7561216023746493,-5.372286886748211,-5.373716398676878,0.04107783190119574,0.051598817464459934,0.02031600705276717,0.026621277024837044,0.020319610910578042,0.026620371608854276,0.7797870478905429,1.1751055511915005,1.175782191250614,0.026682909200064005,0.0515988174644599,5.856999999999999,5398.62,0.0046435,7091989.1,0,2.0,0
54,2023-01-20 15:51:59.999,5.786118402955808,5.8545,0.0046324644900821,0.0046375,1.7672105963066422,1.755461670042423,-5.373579851048584,-5.374666265223863,0.04107900593307945,0.052071788792084295,0.020329007907040723,0.026618496540040823,0.020332609711940227,0.02661758991161386,0.7794242938609215,1.192508406224016,1.1751055511915005,0.02668228345103161,0.0520717887920838,5.8545,1586.77,0.0046375,1574398.5,0,2.0,0
55,2023-01-20 15:52:59.999,5.788172223124713,5.858,0.0046286081813906,0.0046375,1.7678082484055417,1.7558165635312444,-5.373579851048584,-5.375499064846797,0.04201352729962493,0.0526694408909838,0.020342154717092352,0.026615765663468936,0.020345916455086197,0.026614986852172416,0.814113152296002,1.2145916289855891,1.192508406224016,0.02668165770199921,0.052669440890984,5.8580000000000005,2741.26,0.0046375,908033.7,0,2.0,0
56,2023-01-20 15:53:59.999,5.796060597216551,5.862,0.0046293922576067,0.004644,1.7684908422887007,1.7571784794100889,-5.372179215146492,-5.3753296813555895,0.04325755240279405,0.05237719329602819,0.020355251892518297,0.02661296488505073,0.020359227296182638,0.0266123653843458,0.8604393024034197,1.203245919491576,1.2145916289855891,0.02668103195296681,0.0523771932960279,5.862,2570.67,0.004644,552969.6,0,2.0,0
57,2023-01-20 15:54:59.999,5.803641310696742,5.8715,0.0046362114897333,0.004648,1.7701101378229989,1.7584855327498397,-5.371318259432527,-5.373857735534513,0.04354013261731726,0.05339726433555314,0.02036852348167069,0.02661037815989808,0.020372545632188942,0.026609819513176744,0.8706405157560769,1.2411977257676428,1.203245919491576,0.0266803205660193,0.0533972643355529,5.871499999999999,4475.4,0.004648,303173.9,0,2.0,0
58,2023-01-20 15:55:59.999,5.812896836166074,5.868,0.0046387327382574,0.0046545,1.7695138602807354,1.7600790414717742,-5.3699207854077295,-5.373314066802017,0.0447552483321898,0.05182834597926744,0.020381586110604002,0.02660735066205791,0.020385816914669546,0.026606978872075297,0.9159037384397142,1.1818824154299032,1.2411977257676428,0.026679609179071792,0.051828345979267,5.868,5492.54,0.0046545,1779538.0,0,2.0,0
59,2023-01-20 15:56:59.999,5.8057469575191725,5.859,0.0046417789943966,0.0046555,1.7679789405626516,1.7588482817245268,-5.36970596263569,-5.372657582259707,0.043067575863636076,0.050143909782050855,0.02039430837203613,0.026604058813118572,0.020398244019925665,0.026603426610135317,0.8521207503049212,1.1182354399000602,1.1818824154299032,0.026678897792124286,0.0501439097820508,5.859,4120.8,0.0046555,1491404.8,0,2.0,0
60,2023-01-20 15:57:59.999,5.795276667530261,5.853,0.0046412070518263,0.004653,1.7669543503090839,1.7570432181076905,-5.370243106119625,-5.372780806094835,0.04134827593841672,0.04949317096771666,0.0204069443022332,0.026600591867142392,0.0204105793190074,0.02659971376049001,0.7871399221787573,1.093442838067501,1.1182354399000602,0.026676671915610545,0.0494931709677164,5.853,2154.88,0.004653,846312.3,0,2.0,0
61,2023-01-20 15:58:59.999,5.791075821698843,5.8515,0.0046402188703118,0.0046535,1.7666980386326838,1.7563180811813974,-5.370135654338509,-5.372993743530639,0.04077134329873022,0.049162072936794976,0.020419659148386927,0.0265968298179911,0.020423191813575322,0.026595872798083998,0.765086810259553,1.0806706658312184,1.093442838067501,0.026673994793369175,0.0491620729367952,5.8515,1596.52,0.0046535,578496.3,0,2.0,0
62,2023-01-20 15:59:59.999,5.790702174897031,5.853,0.0046426278763608,0.004653,1.7669543503090839,1.7562535579618967,-5.370243106119625,-5.3724747203971495,0.04034558038954961,0.04949317096771666,0.020432430954014,0.026593124490788354,0.020435887497918793,0.02659211036076066,0.7487067638305824,1.0927914853995087,1.0806706658312184,0.026670346564884012,0.0494931709677164,5.853,3416.29,0.004653,839777.0,0,2.0,0
