index,close_time,historical_spread,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,historical_rolling_mean_1080_minutes,historical_rolling_sd_1080_minutes,historical_rolling_z_score_1080_minutes,historical_rolling_z_score_1080_minutes_lag_1,rolling_sd_1080_minutes,algo_trading_rolling_sd_1080_minutes_percentile_75th,signal_1080_minutes,threshold_1080_minutes,delayed_signal_1080_minutes
10,2023-01-20 15:07:59.999,0.0626896862331207,5.904999999999999,10802.26,0.004624,778956.3,0.05096591236038721,0.006494893255408525,1.805075682032294,1.823849153523626,0.00126442586159972,0.0010351892582690808,0,2.5,0.0
11,2023-01-20 15:08:59.999,0.0620120646588269,5.901,11085.54,0.004624,981090.0,0.050983790859767376,0.0064986986399708764,1.6969972620716796,1.805075682032294,0.0012362253167396493,0.0011374932836806433,0,2.5,0.0
12,2023-01-20 15:09:59.999,0.0605418140415725,5.891,11656.34,0.0046225,400287.1,0.05100021792563879,0.006500415244035329,1.4678440926814516,1.6969972620716796,0.0011953005473253194,0.00119788844623923,0,2.0,0.0
13,2023-01-20 15:10:59.999,0.0613894347801133,5.892,4805.14,0.004618,385717.7,0.051017155095181184,0.006503631462702367,1.5948443180423175,1.4678440926814516,0.0011510607537031133,0.0011953005473253194,0,2.0,0.0
14,2023-01-20 15:11:59.999,0.0611055513956193,5.885,8058.39,0.004612,2136981.4,0.05103435993919554,0.006505718836165594,1.5480520615858062,1.5948443180423175,0.0011091945968283578,0.001184240598919768,0,2.0,0.0
15,2023-01-20 15:12:59.999,0.0602938952467493,5.882,6534.72,0.004614,327261.7,0.051050965598843694,0.006506444147459014,1.4205808024211326,1.5480520615858062,0.0010911730950935712,0.0011731806505142165,0,2.0,0.0
16,2023-01-20 15:13:59.999,0.0619265822053316,5.8925,15481.26,0.0046149999999999,1840369.7,0.051068572764155294,0.006510120562532671,1.66786610737546,1.4205808024211326,0.0010769545201645236,0.0011621207021086648,0,2.0,0.0
17,2023-01-20 15:14:59.999,0.0621811106926859,5.894,10850.52,0.0046149999999999,621733.8,0.0510858407885825,0.006514838084389446,1.7030768470960735,1.66786610737546,0.0010745155506706643,0.0011510607537031133,0,2.0,0.0
18,2023-01-20 15:15:59.999,0.0610301002374678,5.885,4559.17,0.0046125,547403.5,0.051102249593969626,0.006517545860765191,1.523249832926008,1.7030768470960735,0.0010447744396573017,0.0011405942144844246,0,2.0,0.0
19,2023-01-20 15:16:59.999,0.0601406959301638,5.874,17548.67,0.004606,408146.2,0.05111749511576388,0.0065194128012337526,1.3840511545291851,1.523249832926008,0.0010425260612332995,0.0011301276752657356,0,2.0,0.0
20,2023-01-20 15:17:59.999,0.0604899916268797,5.8725000000000005,3544.24,0.004602,2151070.8,0.05113323391284026,0.006521502334006153,1.4347549436958633,1.3840511545291851,0.0010252857517682717,0.0011196611360470466,0,2.0,0.0
21,2023-01-20 15:18:59.999,0.0577349272014426,5.859,26783.55,0.004605,516507.4,0.05114555771312698,0.006521390233523257,1.0104240433953653,1.4347549436958633,0.0012295557980938762,0.0011510607537031133,0,2.5,0.0
22,2023-01-20 15:19:59.999,0.0577963300804871,5.866,12396.08,0.0046125,724291.3,0.05115853823063045,0.006520663285040843,1.0179626764480414,1.0104240433953653,0.001367927742443042,0.001184240598919768,0,2.5,0.0
23,2023-01-20 15:20:59.999,0.0584148862052202,5.8745,6624.54,0.004618,413182.7,0.051171962266368276,0.0065206646368977245,1.1107646754085827,1.0179626764480414,0.0014235469734153522,0.0012004763451531407,0,2.5,0.0
24,2023-01-20 15:21:59.999,0.0590712356190401,5.885,4834.47,0.0046255,624007.8,0.05118670115002187,0.006520512981914877,1.2091892909172275,1.1107646754085827,0.0014310780139397516,0.0012116280567591906,0,2.5,0.0
25,2023-01-20 15:22:59.999,0.0599129234931572,5.8935,7318.19,0.0046295,544361.2,0.05120240520592051,0.006521086591624814,1.3357464534244674,1.2091892909172275,0.0014092681384158267,0.0012295557980938762,0,2.5,0.0
26,2023-01-20 15:23:59.999,0.058842866979841,5.881,5849.04,0.0046225,256690.5,0.05121765395036026,0.0065196799435017,1.1695686131158862,1.3357464534244674,0.0014229407923167727,0.001234557937078206,0,2.5,0.0
27,2023-01-20 15:24:59.999,0.0571152031886041,5.8735,5543.29,0.0046255,162532.9,0.05123165032150536,0.006516099213917271,0.9029256114659028,1.1695686131158862,0.0015390895307177187,0.0012503255891696847,0,2.5,0.0
28,2023-01-20 15:25:59.999,0.0566001435905612,5.8665,3742.01,0.004621,1112973.1,0.0512446524330481,0.006512787737242381,0.8223039616182402,0.9029256114659028,0.0016693910325106295,0.0012903013318105506,0,2.5,0.0
29,2023-01-20 15:26:59.999,0.0562053035204881,5.8580000000000005,2142.53,0.004614,176452.8,0.05125695936809313,0.006509591075400513,0.7601620585806946,0.8223039616182402,0.0018016603891944192,0.001367927742443042,0,2.5,0.0
30,2023-01-20 15:27:59.999,0.0572585542273529,5.8655,4703.52,0.0046155,964362.4,0.05127031099835272,0.006507098626955401,0.9202631729284253,0.7601620585806946,0.001845958713945207,0.0013989330394226305,0,2.5,0.0
31,2023-01-20 15:28:59.999,0.0583590640442359,5.8755,5347.3,0.0046195,574066.3,0.051284709702568515,0.006505563345109572,1.0874314746293867,0.9202631729284253,0.001840585891965592,0.0014161044653662998,0,2.5,0.0
32,2023-01-20 15:29:59.999,0.0587066570401431,5.874,5035.76,0.0046155,1118641.8,0.05129944059611385,0.006504340251528284,1.138811340979406,1.0874314746293867,0.0018256238098487956,0.0014230923375914174,0,2.5,0.0
33,2023-01-20 15:30:59.999,0.058008814612414,5.872999999999999,5906.47,0.004619,1910382.5,0.051313476577259834,0.006502447302762533,1.0296643284305718,1.138811340979406,0.001828778996810971,0.0014235469734153522,0,2.5,0.0
34,2023-01-20 15:31:59.999,0.0575209649408305,5.8635,5960.57,0.0046115,931249.0,0.051327390410167865,0.006499637291134639,0.9529107938239154,1.0296643284305718,0.0018462847720522627,0.0014291952538086517,0,2.5,0.0
35,2023-01-20 15:32:59.999,0.0566838248341605,5.874499999999999,6617.74,0.0046295,4413802.4,0.05134056019621795,0.006496066420379374,0.8225384859335377,0.9529107938239154,0.0018941815124583366,0.0014850837723287351,0,2.5,0.0
36,2023-01-20 15:33:59.999,0.0568776717833898,5.888,6396.68,0.0046435,1256031.0,0.05135432955328371,0.0064920267610643215,0.8507885801137058,0.8225384859335377,0.0019265164228826348,0.0015716649061659465,0,2.5,0.0
37,2023-01-20 15:34:59.999,0.0571025382570553,5.888,5960.73,0.004642,2495664.1,0.05136824800499898,0.006488220781667364,0.8838001117746654,0.8507885801137058,0.001945543041460132,0.0016693910325106295,0,2.5,0.0
38,2023-01-20 15:35:59.999,0.0568027324339031,5.888,5159.07,0.004644,3887232.9,0.05138134008546453,0.0064849071039887315,0.8360015435076916,0.8838001117746654,0.0019715581478593983,0.0017685930500234716,0,2.5,0.0
39,2023-01-20 15:36:59.999,0.0586656297976304,5.895,17189.34,0.0046394999999999,3249499.2,0.051395878933770546,0.006483620190654859,1.1212487237204432,0.8360015435076916,0.001950957691701271,0.0018136420995216074,0,2.5,0.0
40,2023-01-20 15:37:59.999,0.0569725549697608,5.888999999999999,4276.48,0.004644,11812087.8,0.051408700714979126,0.0064809430100390255,0.8584945502781349,1.1212487237204432,0.001966833098155586,0.0018264126065893394,0,2.5,0.0
41,2023-01-20 15:38:59.999,0.0571272072226536,5.893,5003.26,0.0046475,358090.7,0.05142131992931393,0.0064787965732327115,0.8807017211982962,0.8584945502781349,0.0019755012305353817,0.001828778996810971,0,2.5,0.0
42,2023-01-20 15:39:59.999,0.0570124368112736,5.891,3930.1,0.004646,973553.7,0.05143379391830744,0.006476579966641458,0.8613562901561849,0.8807017211982962,0.0019853786777566445,0.0018376341681769367,0,2.5,0.0
43,2023-01-20 15:40:59.999,0.0564129513910796,5.8835,2827.51,0.0046415,511738.2,0.05144550543337566,0.006474136661227249,0.7672754249154676,0.8613562901561849,0.002011158340785157,0.0018432723029553994,0,2.5,0.0
44,2023-01-20 15:41:59.999,0.0559129723082998,5.881,2894.68,0.004642,964879.7,0.05145634541562958,0.006471806308429899,0.6886217974207924,0.7672754249154676,0.0020503082105311223,0.001846040228471971,0,2.5,0.0
45,2023-01-20 15:42:59.999,0.0547181757038117,5.8775,2684.61,0.004646,1720883.3,0.051466439766104176,0.006468383069186032,0.5027123321125001,0.6886217974207924,0.0021323113553992678,0.0018462847720522627,0,2.5,0.0
46,2023-01-20 15:43:59.999,0.054333554143068,5.877000000000001,1607.42,0.0046479999999999,1720260.2,0.05147601103939905,0.00646496974290794,0.442004095503103,0.5027123321125001,0.0022207082483861845,0.0018822073273568182,0,2.5,0.0
47,2023-01-20 15:44:59.999,0.0545619015484559,5.8735,1251.15,0.0046425,3607869.5,0.051485553318091626,0.006461911179123276,0.4760740507085802,0.442004095503103,0.0022884341755456104,0.0019103489676704857,0,2.5,0.0
48,2023-01-20 15:45:59.999,0.0532269356006844,5.8705,1765.02,0.0046479999999999,2337453.0,0.05149428968462577,0.006457880181788386,0.26829948331107106,0.4760740507085802,0.0024054813411706817,0.0019312730775270092,0,2.5,0.0
49,2023-01-20 15:46:59.999,0.0523311375625699,5.867,1583.74,0.00465,2892943.6,0.05150206574125885,0.0064538257109222515,0.12846207171475868,0.26829948331107106,0.0025500897087448625,0.001945543041460132,0,2.5,0.0
50,2023-01-20 15:47:59.999,0.051596925547976,5.8605,2551.74,0.0046475,4327009.5,0.05150936161484776,0.006449473551722438,0.013576911731788524,0.12846207171475868,0.0027113998881751074,0.0019496040291409862,0,2.5,0.0
51,2023-01-20 15:48:59.999,0.0520234193489557,5.863,3111.39,0.0046475,3306593.4,0.051516583006192294,0.006445677698863838,0.07863197113512878,0.013576911731788524,0.0028319788413814994,0.0019588953949284285,0,2.5,0.0
52,2023-01-20 15:49:59.999,0.0516073640068466,5.861,25721.17,0.004648,996402.9,0.05152226822057577,0.006443046911149755,0.013207382693982004,0.07863197113512878,0.0029556888231875448,0.001968014360581539,0,2.5,0.0
53,2023-01-20 15:50:59.999,0.0515988174644599,5.856999999999999,5398.62,0.0046435,7091989.1,0.05152866632926661,0.006439687992895418,0.010893561189716912,0.013207382693982004,0.0030652174762437145,0.0019715581478593983,0,2.5,0.0
54,2023-01-20 15:51:59.999,0.0520717887920838,5.8545,1586.77,0.0046375,1574398.5,0.05153568212881935,0.006436147445656293,0.08329620596654698,0.010893561189716912,0.003145253850235061,0.001974515459866386,0,2.5,0.0
55,2023-01-20 15:52:59.999,0.052669440890984,5.8580000000000005,2741.26,0.0046375,908033.7,0.051544161819904254,0.006431601069052415,0.1749609559110196,0.08329620596654698,0.003197990380135469,0.001980439954146013,0,2.5,0.0
56,2023-01-20 15:53:59.999,0.0523771932960279,5.862,2570.67,0.004644,552969.6,0.05155259090836769,0.00642672009340717,0.12830843348944446,0.1749609559110196,0.0032538501820198163,0.0019918235935137726,0,2.5,0.0
57,2023-01-20 15:54:59.999,0.0533972643355529,5.871499999999999,4475.4,0.004648,303173.9,0.05156284199788784,0.006420821931480753,0.2856989895127037,0.12830843348944446,0.0032775869054786537,0.002011158340785157,0,2.5,0.0
58,2023-01-20 15:55:59.999,0.051828345979267,5.868,5492.54,0.0046545,1779538.0,0.05157123167661068,0.006415241322778394,0.04007866418733023,0.2856989895127037,0.00333991030914131,0.002040520743094631,0,2.5,0.0
59,2023-01-20 15:56:59.999,0.0501439097820508,5.859,4120.8,0.0046555,1491404.8,0.05157933410022883,0.0064079033105212835,-0.22400842344502514,0.04007866418733023,0.003450928888720974,0.002091309782965195,3,2.5,0.0
60,2023-01-20 15:57:59.999,0.0494931709677164,5.853,2154.88,0.004653,846312.3,0.05158742057581823,0.006399749812059424,-0.32723929366043464,-0.22400842344502514,0.0035737989517658814,0.002154410578645997,0,2.5,3.0
61,2023-01-20 15:58:59.999,0.0491620729367952,5.8515,1596.52,0.0046535,578496.3,0.051595217972751725,0.006391654770888033,-0.38067529038626013,-0.32723929366043464,0.00369587510202397,0.0022376397301760408,0,2.5,0.0
62,2023-01-20 15:59:59.999,0.0494931709677164,5.853,3416.29,0.004653,839777.0,0.051602955591238,0.006384042666282783,-0.3304778388566217,-0.38067529038626013,0.0037948017284860636,0.002317695966951878,0,2.5,0.0
63,2023-01-20 16:00:59.999,0.0500811800952512,5.8525,1836.73,0.0046485,4751618.0,0.05161037900621127,0.006377604288349102,-0.23977638652709826,-0.3304778388566217,0.0038669274246236115,0.0024416334330642268,0,2.5,0.0
64,2023-01-20 16:01:59.999,0.0512050285675798,5.8525,629.25,0.004641,961416.3,0.05161891041441723,0.006370890011110799,-0.06496452553969959,-0.23977638652709826,0.0039042988720146454,0.0025904172536024236,0,2.5,0.0
65,2023-01-20 16:02:59.999,0.0518236839381263,5.857,4514.91,0.004642,775997.3,0.051628399150359064,0.006363552198481162,0.030688015384528065,-0.06496452553969959,0.003925234353568266,0.0027415446264767054,4,2.5,0.0
66,2023-01-20 16:03:59.999,0.0515343111256259,5.8575,3790.98,0.0046444999999999,628044.5,0.05163769681230714,0.006356067833170545,-0.01626566761004391,0.030688015384528065,0.003949629570424452,0.002862906336833011,3,2.5,4.0
67,2023-01-20 16:04:59.999,0.0503701574296018,5.852,1883.22,0.004646,121456.8,0.05164604866525581,0.006348466131111154,-0.20097630030684213,-0.01626566761004391,0.003996704866772858,0.002983070986451587,0,2.5,3.0
68,2023-01-20 16:05:59.999,0.0501138019485996,5.8505,1902.73,0.004646,990053.5,0.051653881409985516,0.006341348234404538,-0.24286309542666698,-0.20097630030684213,0.004045661436714653,0.003085226569741551,0,2.5,0.0
69,2023-01-20 16:06:59.999,0.0499332629339699,5.8455,2345.44,0.0046415,3813656.9,0.051660827139805056,0.00633534881983343,-0.2726865173432671,-0.24286309542666698,0.004094622790459236,0.003158437982710163,0,2.5,0.0
70,2023-01-20 16:07:59.999,0.0507358302952578,5.848,4358.47,0.004639,113203.8,0.05166822715427549,0.006329593896719251,-0.14730753255765294,-0.2726865173432671,0.004122604007688037,0.003211955330606556,0,2.5,0.0
71,2023-01-20 16:08:59.999,0.0507237800727518,5.851000000000001,3206.45,0.0046425,391383.4,0.051675595398332476,0.006323855823075976,-0.15051186368093133,-0.14730753255765294,0.004148296741874126,0.0032597843628845258,0,2.5,0.0
72,2023-01-20 16:09:59.999,0.0509922953532999,5.8495,1155.09,0.004639,477793.7,0.05168310387685489,0.006318223450993008,-0.10933588039631834,-0.15051186368093133,0.00416681718072924,0.003293167756394318,0,2.5,0.0
73,2023-01-20 16:10:59.999,0.0513009014068233,5.8535,3823.82,0.0046415,202455.5,0.05169079985763374,0.006312688740391974,-0.06176424449944086,-0.10933588039631834,0.00417838410261249,0.003367664954036226,0,2.5,0.0
74,2023-01-20 16:11:59.999,0.0520047913927257,5.858499999999999,8356.65,0.0046425,1646167.3,0.05169983667936955,0.0063061426530908165,0.04835835948092314,-0.06176424449944086,0.004178338915031742,0.003481646404482201,4,2.5,0.0
75,2023-01-20 16:12:59.999,0.0522584701637107,5.8635,570.53,0.0046465,628784.6,0.051709345595428405,0.0062992313575613,0.08717326561170849,0.04835835948092314,0.004174349536508869,0.0036043179893304033,0,2.5,4.0
76,2023-01-20 16:13:59.999,0.0518632602849526,5.8625,1623.25,0.0046479999999999,616511.3,0.05171832860303352,0.006292523361547964,0.02303236294754485,0.08717326561170849,0.004174818050980627,0.0037206067586394932,0,2.5,0.0
77,2023-01-20 16:14:59.999,0.0522770882305874,5.868,2177.11,0.0046515,715883.8,0.05172725628100726,0.006286467028109576,0.08746279064562056,0.02303236294754485,0.004169512043649556,0.0038128331525204505,0,2.5,0.0
78,2023-01-20 16:15:59.999,0.0516145494109538,5.8685,8130.25,0.0046565,1299009.3,0.05173540264998557,0.006280612441071995,-0.019242269789081758,0.08746279064562056,0.004171941625054272,0.00387627028647137,3,2.5,0.0
79,2023-01-20 16:16:59.999,0.0521899463014481,5.871,5556.77,0.0046555,26151.0,0.0517441229341472,0.006274696587634611,0.07105098407140022,-0.019242269789081758,0.004166622009053423,0.003909532742403051,4,2.5,3.0
80,2023-01-20 16:17:59.999,0.0525513176293408,5.8740000000000006,4973.59,0.0046565,2359178.9,0.051753585780898684,0.00626819713591315,0.12726655386627445,0.07105098407140022,0.004157132782476463,0.003931333157782313,0,2.5,4.0
81,2023-01-20 16:18:59.999,0.0527571589552877,5.8695,3778.11,0.00465,232807.8,0.0517633578849865,0.006261523803669843,0.15871553019070914,0.12726655386627445,0.004145519215916204,0.003961398394511553,0,2.5,0.0
82,2023-01-20 16:19:59.999,0.05263304592631,5.8635,2705.13,0.004644,1061533.4,0.05177261515341924,0.006255409158309712,0.13754987901115323,0.15871553019070914,0.00413494957776502,0.004008944009258306,0,2.5,0.0
83,2023-01-20 16:20:59.999,0.0522480922538015,5.863,2271.38,0.004646,790059.2,0.05178146441831166,0.0062493124762434335,0.07466866751561958,0.13754987901115323,0.004127966781078519,0.004057901775150799,0,2.5,0.0
84,2023-01-20 16:21:59.999,0.0521316572201042,5.861000000000001,1528.48,0.0046445,759942.6,0.05179071665107481,0.006242423314431433,0.05461670121620666,0.07466866751561958,0.004121898989029961,0.004101441840101918,0,2.5,0.0
85,2023-01-20 16:22:59.999,0.0526123715484079,5.862500000000001,2182.94,0.0046429999999999,192554.8,0.05180093565332247,0.006234721737779713,0.13014789259454493,0.05461670121620666,0.004111025506047822,0.004113743876793356,0,2.0,0.0
86,2023-01-20 16:23:59.999,0.0526719691950443,5.869,5934.63,0.00465,1827462.3,0.05181162772060377,0.006226299157504183,0.1381786278938447,0.13014789259454493,0.004099567478829883,0.004113743876793356,0,2.0,0.0
87,2023-01-20 16:24:59.999,0.052478629746762,5.8705,8015.09,0.004653,1647079.8,0.0518219006127172,0.0062182332578288695,0.10561346073950569,0.1381786278938447,0.004089697964913344,0.004113743876793356,0,2.0,0.0
88,2023-01-20 16:25:59.999,0.0515308420293676,5.8645,4627.89,0.0046525,303416.2,0.05183178675905356,0.006209268673269834,-0.04846701689387242,0.10561346073950569,0.0040890645961679925,0.004113743876793356,3,2.0,0.0
89,2023-01-20 16:26:59.999,0.0522147418177612,5.865,2977.87,0.0046485,3126840.3,0.051842219076822,0.0062004321564693736,0.06008012531038151,-0.04846701689387242,0.004081122876818208,0.004113743876793356,4,2.0,3.0
90,2023-01-20 16:27:59.999,0.0522978766261426,5.869,262.64,0.0046525,361796.8,0.051853024302382617,0.006191041593133486,0.07185419724095772,0.06008012531038151,0.0040722858747474135,0.004113743876793356,0,2.0,4.0
91,2023-01-20 16:28:59.999,0.0524142330667016,5.871,509.34,0.004654,888987.4,0.051863077497765274,0.0061831243516117015,0.08913868419816938,0.07185419724095772,0.004062356331396329,0.004113743876793356,0,2.0,0.0
92,2023-01-20 16:29:59.999,0.0527755562204514,5.8740000000000006,3099.53,0.0046549999999999,761233.2,0.051873168858297895,0.006175707150884253,0.1461188719132027,0.08913868419816938,0.004049627716601211,0.004113743876793356,0,2.0,0.0
93,2023-01-20 16:30:59.999,0.0528792216783848,5.879,5405.95,0.00466,1569716.4,0.05188333547805834,0.006168312799813696,0.1614519614434173,0.1461188719132027,0.004036230595445265,0.004113743876793356,0,2.0,0.0
94,2023-01-20 16:31:59.999,0.0532792936843131,5.887499999999999,23643.7,0.004667,3149877.0,0.05189393184364201,0.006160867559012969,0.22486473331899354,0.1614519614434173,0.004020489244456425,0.004113743876793356,0,2.0,0.0
95,2023-01-20 16:32:59.999,0.0505473814359707,5.871,5757.83,0.0046665,4538511.0,0.051902134855841206,0.006153166476666782,-0.2201717481572816,0.22486473331899354,0.0040293065655437705,0.004113743876793356,3,2.0,0.0
96,2023-01-20 16:33:59.999,0.0485247949469478,5.867000000000001,5813.91,0.0046755,4250685.9,0.05190818955353258,0.006146619507717092,-0.550448031204294,-0.2201717481572816,0.004067015824381675,0.004113743876793356,0,2.0,3.0
97,2023-01-20 16:34:59.999,0.0469611359408883,5.8635,2493.36,0.004682,2403361.8,0.05191453402009465,0.0061379675668339975,-0.8070094905635594,-0.550448031204294,0.004131494041734723,0.00412207524369448,0,2.5,0.0
98,2023-01-20 16:35:59.999,0.0479440365507279,5.874499999999999,6475.64,0.0046879999999999,4958636.1,0.05192147189135644,0.006129234808246169,-0.6489285310586176,-0.8070094905635594,0.004173748141930214,0.0041239447010356575,0,2.5,0.0
99,2023-01-20 16:36:59.999,0.0492091538999037,5.881500000000001,23021.72,0.0046875,1845825.9,0.05192896425114052,0.006120963452197288,-0.4443435044952718,-0.6489285310586176,0.0041939282365705,0.00412884859624257,0,2.5,0.0
100,2023-01-20 16:37:59.999,0.0483604183296977,5.880000000000001,19037.67,0.0046914999999999,477292.5,0.05193481008222698,0.006114534286080419,-0.5845730165691096,-0.4443435044952718,0.004225233005895141,0.004132357925742297,0,2.5,0.0
101,2023-01-20 16:38:59.999,0.0484038533039861,5.882,4281.57,0.0046935,2090347.1,0.051940455869861304,0.0061084533791337225,-0.5789685778655734,-0.5845730165691096,0.004254033876230879,0.004137591987302815,0,2.5,0.0
102,2023-01-20 16:39:59.999,0.0473748709449539,5.879,7922.58,0.004697,4407011.8,0.05194536848121141,0.00610264337909046,-0.7489373460552268,-0.5789685778655734,0.004297447385880028,0.004146213597405684,0,2.5,0.0
103,2023-01-20 16:40:59.999,0.0474104836881101,5.884,3281.58,0.0047025,1384686.6,0.05195016165061838,0.006097044190833274,-0.7445702901962811,-0.7489373460552268,0.0043378058916203124,0.00415050575202471,0,2.5,0.0
104,2023-01-20 16:41:59.999,0.0477259371261373,5.8815,6162.05,0.0046975,586588.1,0.0519552752159755,0.006091180475517913,-0.6943380034193769,-0.7445702901962811,0.0043709570284147445,0.004159505089120703,0,2.5,0.0
105,2023-01-20 16:42:59.999,0.0479832964353343,5.8865,6620.1,0.0047015,1407684.0,0.05196080489827571,0.006084858081268227,-0.6536731686784725,-0.6943380034193769,0.004398470849560023,0.004166670801972377,0,2.5,0.0
106,2023-01-20 16:43:59.999,0.0482186151608017,5.890499999999999,7032.71,0.0047045,1123257.6,0.05196630498870376,0.006078785386898958,-0.6165195165434056,-0.6536731686784725,0.00442117315056586,0.004167490896459319,0,2.5,0.0
107,2023-01-20 16:44:59.999,0.0480076702929199,5.891,6993.15,0.0047065,1558536.5,0.05197200984879573,0.0060721728612907686,-0.6528700098687777,-0.6165195165434056,0.004445380899617148,0.004170119439000735,0,2.5,0.0
108,2023-01-20 16:45:59.999,0.0476681117158026,5.888999999999999,15760.29,0.0047065,2351564.7,0.05197760192939386,0.006065421949121903,-0.7105013055547027,-0.6528700098687777,0.004472845417633945,0.004172393254273258,0,2.5,0.0
109,2023-01-20 16:46:59.999,0.0467713836625112,5.8785,7403.2,0.0047005,2852901.9,0.051981875676143055,0.006060123673244033,-0.859799617066666,-0.7105013055547027,0.004511841745701233,0.004173898490574878,0,2.5,0.0
110,2023-01-20 16:47:59.999,0.0459918505239569,5.89,8623.32,0.004719,5481557.4,0.051985577454245806,0.006055240567471544,-0.9898412562643529,-0.859799617066666,0.004561065527358345,0.004174466665126809,0,2.5,0.0
111,2023-01-20 16:48:59.999,0.0443600461930602,5.8895,8877.31,0.0047294999999999,3137551.0,0.05198803681524991,0.006051602439022725,-1.2604910350689786,-0.9898412562643529,0.004636407046388267,0.004175698266993406,0,2.5,0.0
112,2023-01-20 16:49:59.999,0.0437095217808902,5.89,2921.75,0.0047345,5737567.1,0.05199009250431402,0.006048412008316812,-1.369048720893633,-1.2604910350689786,0.004720006175351083,0.004178350211926929,0,2.5,0.0
113,2023-01-20 16:50:59.999,0.0434155721586604,5.89,6501.61,0.0047365,3585094.0,0.05199175437398839,0.006045808699768059,-1.4185335066352676,-1.369048720893633,0.004804607013777087,0.004182270136101993,0,2.5,0.0
114,2023-01-20 16:51:59.999,0.0429244039468859,5.891,5837.18,0.004741,1998150.5,0.05199281908355243,0.0060441102915294274,-1.5003722134878215,-1.4185335066352676,0.0048940011851855625,0.00420175442890166,0,2.5,0.0
115,2023-01-20 16:52:59.999,0.0412881420940411,5.89,6497.07,0.004751,1094664.6,0.0519919481719107,0.006045584748165611,-1.7705162566974868,-1.5003722134878215,0.005011797909900207,0.004232433223479075,0,2.5,0.0
116,2023-01-20 16:53:59.999,0.0410068861893258,5.8905,5080.79,0.0047535,1297156.7,0.051990889336324786,0.006047408184650594,-1.816315818548243,-1.7705162566974868,0.005128590591238748,0.004264887253643166,0,2.5,0.0
117,2023-01-20 16:54:59.999,0.04097186850026,5.888999999999999,37260.87,0.004752,1491672.4,0.051990020264492606,0.00604892403068757,-1.8215060576616617,-1.816315818548243,0.005239324694077871,0.004307537012315099,0,2.5,0.0
118,2023-01-20 16:55:59.999,0.0403131991738394,5.8765,11158.24,0.004742,3083955.1,0.051988830356596086,0.00605109411967177,-1.9295074497023368,-1.8215060576616617,0.00535720252743793,0.0043460936758189204,0,2.5,0.0
119,2023-01-20 16:56:59.999,0.0400025015991776,5.8695,4118.76,0.004736,483228.0,0.05198758962087057,0.006053413884673969,-1.9798890758216305,-1.9295074497023368,0.005474689159645525,0.004377835483701064,0,2.5,0.0
