index,close_time,predictions_DOTUSDT,actual_DOTUSDT,predictions_JASMYUSDT,actual_JASMYUSDT,log_actual_price_DOTUSDT,log_prediction_DOTUSDT,log_actual_price_JASMYUSDT,log_prediction_JASMYUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_720_minutes,actual_spread_rolling_sd_720_minutes,predicted_spread_rolling_mean_720_minutes,predicted_spread_rolling_sd_720_minutes,predicted_rolling_z_score_720_minutes,actual_rolling_z_score_720_minutes,actual_rolling_z_score_720_minutes_lag_1,predicted_spread_rolling_sd_720_minutes_percentile_75th,historical_spread,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,signal_720_minutes,threshold_720_minutes,delayed_signal_720_minutes
33,2023-01-20 15:30:59.999,5.824572198952886,5.873,0.0046083486076463,0.004619,1.7703655765403825,1.762085554514903,-5.377577047533669,-5.379885705749048,0.05133561687565913,0.05800881461241403,0.054950137793616155,0.004688724413551456,0.05494512458845949,0.004687402335481071,-0.7700443560132143,0.6523473228577088,0.8031924476037604,0.004785326600124173,0.058008814612414,5.872999999999999,5906.47,0.004619,1910382.5,0,2.0,0
34,2023-01-20 15:31:59.999,5.819603026419728,5.8635,0.0046098514911567,0.0046115,1.768746694918982,1.7612320508980925,-5.379202095288501,-5.379559636992109,0.05025516966236765,0.05752096494083059,0.05496226616255072,0.004684062267876893,0.054955737595976266,0.004684089744263644,-1.0035179064118385,0.5462563544100002,0.6523473228577088,0.004784484116799496,0.0575209649408305,5.8635,5960.57,0.0046115,931249.0,0,2.0,0
35,2023-01-20 15:32:59.999,5.804938832896488,5.8745,0.0046025088339258,0.0046295,1.7706209500254904,1.7587090781256045,-5.375306408076172,-5.38115372548337,0.04884168121678001,0.05668382483416057,0.05497213497229922,0.004680192106498487,0.054963632262513475,0.004682506916623196,-1.3074088634018142,0.3657306843205544,0.5462563544100002,0.004783641633474818,0.0566838248341605,5.874499999999999,6617.74,0.0046295,4413802.4,0,2.0,0
36,2023-01-20 15:33:59.999,5.813432699018711,5.888,0.0046159094197838,0.0046435,1.7729163814265751,1.7601712223877535,-5.372286886748211,-5.378246373065971,0.04828031049995185,0.05687767178338987,0.054982362002714974,0.004676298020723275,0.05497306650825899,0.00467970574783991,-1.4301659909699298,0.4053013243116086,0.3657306843205544,0.0047827991501501405,0.0568776717833898,5.888,6396.68,0.0046435,1256031.0,0,2.0,0
37,2023-01-20 15:34:59.999,5.828098748403549,5.888,0.0046283609237239,0.004642,1.7729163814265751,1.7626908319786296,-5.372609971129892,-5.3755524857157555,0.04892497662947948,0.0571025382570558,0.0549934200285754,0.004671882840195519,0.05498500332483185,0.004674101218268947,-1.2965116526930296,0.4514492979862771,0.4053013243116086,0.004781848183805197,0.0571025382570553,5.888,5960.73,0.004642,2495664.1,0,2.0,0
38,2023-01-20 15:35:59.999,5.828154836665189,5.888,0.0046262541000464,0.004644,1.7729163814265751,1.7627004556988468,-5.372179215146492,-5.376007788007311,0.04925149038387788,0.05680273243390266,0.055002846551158315,0.004668675695046464,0.054994869635531025,0.0046703443366139345,-1.2297549897182043,0.3855238616496859,0.4514492979862771,0.004780897217460252,0.0568027324339031,5.888,5159.07,0.004644,3887232.9,0,2.0,0
39,2023-01-20 15:36:59.999,5.823978460712625,5.895,0.004626931144494,0.0046395,1.7741045339893342,1.761983612520895,-5.37314867717104,-5.375861450409842,0.04843279635403275,0.05866562979763024,0.055014918503298774,0.004666893382228361,0.055005789346364985,0.004670084777441866,-1.407467595466806,0.7822572738073376,0.3855238616496859,0.004779946251115308,0.0586656297976304,5.895,17189.34,0.0046394999999999,3249499.2,0,2.0,0
40,2023-01-20 15:37:59.999,5.826443319857769,5.889,0.0046241433393907,0.004644,1.7730862039624338,1.7624067489924056,-5.372179215146492,-5.37646414908934,0.049275410628948135,0.05697255496976128,0.055024683082523555,0.00466362301665402,0.05501670905692912,0.004665296917344368,-1.2306394490426362,0.41767352984616923,0.7822572738073376,0.004778995284770365,0.0569725549697608,5.888999999999999,4276.48,0.004644,11812087.8,0,2.0,0
41,2023-01-20 15:38:59.999,5.819492018401896,5.893,0.0046320213098559,0.0046475,1.7737652058557762,1.761212975872516,-5.371425838368675,-5.3747619381486444,0.0468969000430175,0.05712720722265385,0.05503595347542832,0.0046588828598202415,0.05502466491310875,0.004665494185695526,-1.742101596656384,0.44887450707576315,0.41767352984616923,0.004777688600909565,0.0571272072226536,5.893,5003.26,0.0046475,358090.7,0,2.0,0
42,2023-01-20 15:39:59.999,5.827607838642962,5.891,0.0046389550231313,0.004646,1.7734257625395502,1.7626065968861948,-5.37174864463392,-5.373266148639721,0.04724945274361869,0.0570124368112741,0.05504719799369185,0.004653866784810881,0.05503638281303988,0.004659683853114394,-1.6711284101853041,0.42228084912020414,0.44887450707576315,0.004776381917048765,0.0570124368112736,5.891,3930.1,0.004646,973553.7,0,2.0,0
43,2023-01-20 15:40:59.999,5.830372247597213,5.8835,0.0046375501009007,0.0046415,1.7721518229218465,1.7630808486837812,-5.372717689124287,-5.373569047678218,0.04793452203200821,0.056412951391079824,0.055057001350816384,0.004649296903586222,0.055047122738723725,0.004653626950202138,-1.5283994146558244,0.29164625713998427,0.42228084912020414,0.004775075233187966,0.0564129513910796,5.8835,2827.51,0.0046415,511738.2,0,2.0,0
44,2023-01-20 15:41:59.999,5.824096685970005,5.881,0.0046315428512177,0.004642,1.771726815477819,1.7620039120563797,-5.372609971129892,-5.374865237187828,0.04775973227630814,0.05591297230829961,0.055065947283692275,0.004644736288598708,0.05505581383708009,0.0046494717874934486,-1.569228053044128,0.18236234997592965,0.29164625713998427,0.004773768549327166,0.0559129723082998,5.881,2894.68,0.004642,964879.7,0,2.0,0
45,2023-01-20 15:42:59.999,5.817065170051713,5.8775,0.0046298869659292,0.004646,1.7711315014320876,1.7607958682441913,-5.37174864463392,-5.375222824588227,0.04680056901147611,0.054718175703811545,0.05507434557248136,0.004638629192309842,0.05506287015422753,0.004645627087618851,-1.778511487667927,-0.07678343189412291,0.18236234997592965,0.00477198663648077,0.0547181757038117,5.8775,2684.61,0.004646,1720883.3,3,2.0,0
46,2023-01-20 15:43:59.999,5.807368361935648,5.877,0.0046338515801176,0.004648,1.7710464276305133,1.7591275184981932,-5.371318259432527,-5.374366881944607,0.04453648386369302,0.05433355414306762,0.05508155745071131,0.004633432391038125,0.05506693182853792,0.0046468197510301954,-2.2661623495317,-0.16143611139993377,-0.07678343189412291,0.004770204723634375,0.054333554143068,5.877000000000001,1607.42,0.0046479999999999,1720260.2,2,2.0,3
47,2023-01-20 15:44:59.999,5.803753074806336,5.8735,0.004639736358902,0.0046425,1.7704507082818035,1.7585047901483366,-5.372502264737413,-5.3730977335604,0.0430304292439907,0.05456190154845619,0.0550887307267708,0.004628621906740694,0.055072006314173326,0.004647129713906092,-2.591185917223132,-0.11381987747743678,-0.16143611139993377,0.00476842281078798,0.0545619015484559,5.8735,1251.15,0.0046425,3607869.5,2,2.0,2
48,2023-01-20 15:45:59.999,5.801290896350166,5.8705,0.0046360392662384,0.004648,1.7699398090881295,1.7580804611239516,-5.371318259432527,-5.373894883687524,0.04316091607649142,0.05322693560068381,0.055094272297566124,0.00462399881299774,0.05507772117936768,0.004642084264617862,-2.567123822741993,-0.4038358945147994,-0.11381987747743678,0.004766640897941584,0.0532269356006844,5.8705,1765.02,0.0046479999999999,2337453.0,2,2.0,2
49,2023-01-20 15:46:59.999,5.801277561640904,5.867,0.0046444216330801,0.00465,1.7693434299437227,1.7580781625450963,-5.370888059382872,-5.372088428337485,0.041901326005286954,0.05233113756257013,0.05509962135424117,0.004618568517228624,0.05508131581284178,0.004641428277618852,-2.8396409508489553,-0.5994246445286633,-0.4038358945147994,0.004766413742651061,0.0523311375625699,5.867,1583.74,0.00465,2892943.6,2,2.0,2
50,2023-01-20 15:47:59.999,5.800333684179077,5.8605,0.0046482324735338,0.0046475,1.768234924181098,1.757915447652499,-5.371425838368675,-5.371268244862751,0.041167764064116374,0.05159692554797557,0.05510437847418771,0.004613191226584697,0.05508504891189914,0.004639076592131718,-3.000011871196027,-0.760309459100578,-0.5994246445286633,0.004766186587360537,0.051596925547976,5.8605,2551.74,0.0046475,4327009.5,2,2.0,2
51,2023-01-20 15:48:59.999,5.79504585333591,5.863,0.0046436259003208,0.0046475,1.768661417982078,1.7570033893291614,-5.371425838368675,-5.372259773877737,0.04094580914960799,0.05202341934895571,0.055111001655448175,0.0046053332152425795,0.05509135506390055,0.004632233755656154,-3.0537202266660763,-0.670436244715862,-0.760309459100578,0.004765959432070014,0.0520234193489557,5.863,3111.39,0.0046475,3306593.4,2,2.0,2
52,2023-01-20 15:49:59.999,5.794437680616551,5.861,0.0046386688588571,0.004648,1.7683202374942921,1.7568984368145588,-5.371318259432527,-5.373327837770026,0.041584228257798284,0.0516073640068464,0.05511700160693857,0.004597944663788047,0.055098232157078465,0.0046222747259978296,-2.9236695567381834,-0.7633057500089026,-0.670436244715862,0.004765732276779491,0.0516073640068466,5.861,25721.17,0.004648,996402.9,2,2.0,2
53,2023-01-20 15:50:59.999,5.789938109803405,5.857,0.0046368668036055,0.0046435,1.7676375271076452,1.7561216023746493,-5.372286886748211,-5.373716398676878,0.04107783190119574,0.051598817464459934,0.055122591001900346,0.004591213465580958,0.05510311144697565,0.004617706267376291,-3.037282740322254,-0.7675037468541065,-0.7633057500089026,0.004765673304355622,0.0515988174644599,5.856999999999999,5398.62,0.0046435,7091989.1,2,2.0,2
54,2023-01-20 15:51:59.999,5.786118402955808,5.8545,0.0046324644900821,0.0046375,1.7672105963066422,1.755461670042423,-5.373579851048584,-5.374666265223863,0.04107900593307945,0.052071788792084295,0.05512861526932188,0.00458435568029729,0.05510912898730213,0.004610917814645523,-3.0428048423806673,-0.6667952249811814,-0.7675037468541065,0.0047656143319317525,0.0520717887920838,5.8545,1586.77,0.0046375,1574398.5,2,2.0,2
55,2023-01-20 15:52:59.999,5.788172223124713,5.858,0.0046286081813906,0.0046375,1.7678082484055417,1.7558165635312444,-5.373579851048584,-5.375499064846797,0.04201352729962493,0.0526694408909838,0.055134967043173125,0.00457777107302864,0.05511676809762035,0.004600585614061872,-2.848168015381531,-0.5385865987741806,-0.6667952249811814,0.004765555359507884,0.052669440890984,5.8580000000000005,2741.26,0.0046375,908033.7,2,2.0,2
56,2023-01-20 15:53:59.999,5.796060597216551,5.862,0.0046293922576067,0.004644,1.7684908422887007,1.7571784794100889,-5.372179215146492,-5.3753296813555895,0.04325755240279405,0.05237719329602819,0.05514086932158509,0.004571467631093521,0.05512438760602505,0.004589653246427471,-2.585562474129826,-0.6045489651418158,-0.5385865987741806,0.004765496387084015,0.0523771932960279,5.862,2570.67,0.004644,552969.6,2,2.0,2
57,2023-01-20 15:54:59.999,5.803641310696742,5.8715,0.0046362114897333,0.004648,1.7701101378229989,1.7584855327498397,-5.371318259432527,-5.373857735534513,0.04354013261731726,0.05339726433555314,0.055149003732142904,0.0045631395243404494,0.05513290266263552,0.004580395031494118,-2.5309542005892696,-0.3838890718212167,-0.6045489651418158,0.004765076698710059,0.0533972643355529,5.871499999999999,4475.4,0.004648,303173.9,2,2.0,2
58,2023-01-20 15:55:59.999,5.812896836166074,5.868,0.0046387327382574,0.0046545,1.7695138602807354,1.7600790414717742,-5.3699207854077295,-5.373314066802017,0.0447552483321898,0.05182834597926744,0.05515513802721408,0.004555696610323651,0.05514071376966204,0.00456895925757445,-2.273048379727867,-0.7302488142884233,-0.3838890718212167,0.004764657010336102,0.051828345979267,5.868,5492.54,0.0046545,1779538.0,2,2.0,2
59,2023-01-20 15:56:59.999,5.8057469575191725,5.859,0.0046417789943966,0.0046555,1.7679789405626516,1.7588482817245268,-5.36970596263569,-5.372657582259707,0.043067575863636076,0.050143909782050855,0.05515921552175702,0.004549892061933797,0.055142444870358784,0.004568950532027581,-2.642810186295494,-1.1022911470068049,-0.7302488142884233,0.004764237321962146,0.0501439097820508,5.859,4120.8,0.0046555,1491404.8,2,2.0,2
60,2023-01-20 15:57:59.999,5.795276667530261,5.853,0.0046412070518263,0.004653,1.7669543503090839,1.7570432181076905,-5.370243106119625,-5.372780806094835,0.04134827593841672,0.04949317096771666,0.055162166777718756,0.00454552461585416,0.055143007428427065,0.004571371236046856,-3.0176353609687343,-1.2471598526228247,-1.1022911470068049,0.00476359830452214,0.0494931709677164,5.853,2154.88,0.004653,846312.3,2,2.0,2
61,2023-01-20 15:58:59.999,5.791075821698843,5.8515,0.0046402188703118,0.0046535,1.7666980386326838,1.7563180811813974,-5.370135654338509,-5.372993743530639,0.04077134329873022,0.049162072936794976,0.05516505772289085,0.0045410435304077176,0.055145094180000194,0.004569401128879235,-3.1456531120513618,-1.3219394938407238,-1.2471598526228247,0.004763476105008684,0.0491620729367952,5.8515,1596.52,0.0046535,578496.3,2,2.0,2
62,2023-01-20 15:59:59.999,5.790702174897031,5.853,0.0046426278763608,0.004653,1.7669543503090839,1.7562535579618967,-5.370243106119625,-5.3724747203971495,0.04034558038954961,0.04949317096771666,0.05516827469391722,0.004536201295751959,0.05514771617199715,0.004566496745932877,-3.241464213377789,-1.2510696409163222,-1.3219394938407238,0.004763135741890041,0.0494931709677164,5.853,3416.29,0.004653,839777.0,2,2.0,2
