index,close_time,predictions_DOTUSDT,actual_DOTUSDT,predictions_JASMYUSDT,actual_JASMYUSDT,log_actual_price_DOTUSDT,log_prediction_DOTUSDT,log_actual_price_JASMYUSDT,log_prediction_JASMYUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_5040_minutes,actual_spread_rolling_sd_5040_minutes,predicted_spread_rolling_mean_5040_minutes,predicted_spread_rolling_sd_5040_minutes,predicted_rolling_z_score_5040_minutes,actual_rolling_z_score_5040_minutes,actual_rolling_z_score_5040_minutes_lag_1,predicted_spread_rolling_sd_5040_minutes_percentile_75th,historical_spread,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,signal_5040_minutes,threshold_5040_minutes,delayed_signal_5040_minutes
10,2023-01-20 15:07:59.999,5.84160385325516,5.905,0.0046171432378564,0.004624,1.7757994496493257,1.7650053915422648,-5.376495147612061,-5.3779791119280365,0.05292846611421531,0.06268968623312099,0.026797019286857064,0.02017625651229689,0.02680220306920726,0.020177611494657976,1.2948144557112213,1.7789557207695246,1.7836979311394063,0.020258639383658766,0.0626896862331207,5.904999999999999,10802.26,0.004624,778956.3,0,2.0,0
11,2023-01-20 15:08:59.999,5.846358226992206,5.901,0.0046162750955774,0.004624,1.7751218280750316,1.7658189420939576,-5.376495147612061,-5.378167155456492,0.05387289481272339,0.062012064658826915,0.026815258733219504,0.02016652934743206,0.026820626246823853,0.020168129142395578,1.3413375318503271,1.7453080457837555,1.7789557207695246,0.020255664840832632,0.0620120646588269,5.901,11085.54,0.004624,981090.0,0,2.0,0
12,2023-01-20 15:09:59.999,5.843367746601024,5.891,0.0046154761591986,0.0046225,1.7734257625395502,1.7653072995690304,-5.376819594702995,-5.378340239925244,0.053481718940910916,0.060541814041572106,0.02683311661454576,0.020156534446106097,0.026838402986758884,0.0201580289481775,1.3217222786338378,1.6723458845148007,1.7453080457837555,0.020252690298006498,0.0605418140415725,5.891,11656.34,0.0046225,400287.1,0,2.0,0
13,2023-01-20 15:10:59.999,5.827343000319308,5.892,0.0046129763324674,0.004618,1.773595498600384,1.7625611503927074,-5.377793568049833,-5.37888200503583,0.05111263785230857,0.06138943478011383,0.026851227544554997,0.020146565410267655,0.02685604036151746,0.020147464451152845,1.203952862138101,1.714347162020803,1.6723458845148007,0.020249646785247474,0.0613894347801133,5.892,4805.14,0.004618,385717.7,0,2.0,0
14,2023-01-20 15:11:59.999,5.821667019459616,5.885,0.0046096020720118,0.004612,1.77240674071224,1.761586650190675,-5.379093676575325,-5.379613744134849,0.05064742748342699,0.06110555139561913,0.02686928332419699,0.020136475672916425,0.026874000274040123,0.020137262838678754,1.1805689482149446,1.7002115279522299,1.714347162020803,0.02024660327248845,0.0611055513956193,5.885,8058.39,0.004612,2136981.4,0,2.0,0
15,2023-01-20 15:12:59.999,5.810980693433526,5.882,0.004608267745203,0.004614,1.7718968401318032,1.759749350670228,-5.378660119230575,-5.379903252848809,0.0490116257985147,0.06029389524674933,0.026887027981066815,0.02012651472662907,0.026891416911401556,0.020126930285079638,1.0990354005206224,1.65984363012849,1.7002115279522299,0.02024355975972943,0.0602938952467493,5.882,6534.72,0.004614,327261.7,0,2.0,0
16,2023-01-20 15:13:59.999,5.809099193450814,5.8925,0.0046086741802998,0.004615,1.773680355828149,1.7594255146867457,-5.378443411027321,-5.379815059801626,0.04862640752406944,0.06192658220533187,0.026905016358362573,0.0201173067045626,0.026909325303247657,0.02011763713435678,1.0795046195426936,1.7408675207514939,1.65984363012849,0.020240516246970406,0.0619265822053316,5.8925,15481.26,0.0046149999999999,1840369.7,0,2.0,0
17,2023-01-20 15:14:59.999,5.823694513888069,5.894,0.0046124325277116,0.004615,1.773934884315503,1.7619348565461639,-5.378443411027321,-5.37899989786089,0.050568397318598635,0.062181110692685726,0.026923010905215497,0.020108289066338523,0.026927701519461358,0.020109051882963132,1.1756245862176247,1.7534112261441797,1.7408675207514939,0.020237433305455597,0.0621811106926859,5.894,10850.52,0.0046149999999999,621733.8,0,2.0,0
18,2023-01-20 15:15:59.999,5.828019221297276,5.885,0.0046142842197661,0.0046125,1.77240674071224,1.7626771864224537,-5.378985269615492,-5.378598521698591,0.051031369703944174,0.06103010023746758,0.0269406655446702,0.020099163547172973,0.026945444498084066,0.020100033399678793,1.1983027454195678,1.6960623566642001,1.7534112261441797,0.020234350363940792,0.0610301002374678,5.885,4559.17,0.0046125,547403.5,0,2.0,0
19,2023-01-20 15:16:59.999,5.819216869736029,5.874,0.004609891980275,0.004606,1.7705358327764282,1.7611656942249443,-5.380395477583644,-5.379550853858733,0.050182699935348296,0.06014069593016402,0.026958148364952653,0.020089710276429112,0.026962755496785697,0.020090380124801504,1.155774270786328,1.6517185717777048,1.6960623566642001,0.020231267422425987,0.0601406959301638,5.874,17548.67,0.004606,408146.2,0,2.0,0
20,2023-01-20 15:17:59.999,5.804374994648646,5.8725,0.0046013148874064,0.004602,1.7702804375509307,1.758611942626184,-5.381264287368963,-5.381413171244664,0.04892511976165803,0.060489991626879736,0.02697559654255652,0.020080635487968245,0.02697995074275868,0.02008102300176714,1.0928312276206331,1.668990759998811,1.6517185717777048,0.02022818448091118,0.0604899916268797,5.8725000000000005,3544.24,0.004602,2151070.8,0,2.0,0
21,2023-01-20 15:18:59.999,5.800738468214374,5.859,0.0045971351289417,0.004605,1.7679789405626516,1.7579852315535287,-5.380612609274867,-5.38232196756251,0.04893093020617312,0.05773492720144269,0.026992484501055115,0.020070703454532664,0.02699683650377385,0.020071090728729434,1.0928202158442322,1.531707285199556,1.668990759998811,0.020225382996949585,0.0577349272014426,5.859,26783.55,0.004605,516507.4,0,2.0,0
22,2023-01-20 15:19:59.999,5.787531813402032,5.866,0.0046003370115111,0.0046125,1.7691729705552592,1.7557059163133624,-5.378985269615492,-5.381625714798739,0.046167023594071654,0.0577963300804869,0.02700936650272446,0.020060820105912022,0.02701316687112187,0.0200606446147873,0.9547976693047493,1.5346812052160008,1.531707285199556,0.02022258151298799,0.0577963300804871,5.866,12396.08,0.0046125,724291.3,0,2.0,0
23,2023-01-20 15:20:59.999,5.799153424938105,5.8745,0.0046066333975008,0.004618,1.7706209500254904,1.7577119456814303,-5.377793568049833,-5.380257971297554,0.04722110456899542,0.058414886205220284,0.027026240905718174,0.020051458803953256,0.0270302470282461,0.02005148695316518,1.006950636025631,1.5654045726245946,1.5346812052160008,0.020219780029026396,0.0584148862052202,5.8745,6624.54,0.004618,413182.7,0,2.0,0
24,2023-01-20 15:21:59.999,5.813453250967523,5.885,0.0046112459533767,0.0046255,1.77240674071224,1.760174757633373,-5.376170805752901,-5.379257186608298,0.04898737117015051,0.059071235619040374,0.0270431415546866,0.020042562011708915,0.027047494704778935,0.020042956671781645,1.094642712881807,1.5980039899910443,1.5654045726245946,0.020216978545064802,0.0590712356190401,5.885,4834.47,0.0046255,624007.8,0,2.0,0
25,2023-01-20 15:22:59.999,5.828188792058879,5.8935,0.0046192501387295,0.0046295,1.7738500486844873,1.76270628177858,-5.375306408076172,-5.3775228946961064,0.050311829518573825,0.059912923493157466,0.02706015768060374,0.02003405377085562,0.027064770192374816,0.020034742774700538,1.1603372994413943,1.639846143387417,1.5980039899910443,0.020214413670774516,0.0599129234931572,5.8935,7318.19,0.0046295,544361.2,0,2.0,0
26,2023-01-20 15:23:59.999,5.837191645408368,5.881,0.0046226929875201,0.0046225,1.771726815477819,1.7642497985434467,-5.376819594702995,-5.376777845975761,0.05133679296439175,0.05884286697984087,0.027076828542488662,0.020025534150295246,0.027081641072625916,0.02002646235802846,1.2111550936025468,1.5862767104708597,1.639846143387417,0.02021184879648423,0.058842866979841,5.881,5849.04,0.0046225,256690.5,0,2.0,0
27,2023-01-20 15:24:59.999,5.819467548523043,5.8735,0.004613976633699,0.0046255,1.7704507082818035,1.7612087710501325,-5.376170805752901,-5.378665183461214,0.049609350865591484,0.05711520318860397,0.027093242473431436,0.02001624295095188,0.02709770906902599,0.020016769319675002,1.124639118183683,1.4998799119664377,1.5862767104708597,0.020209283922193944,0.0571152031886041,5.8735,5543.29,0.0046255,162532.9,0,2.0,0
28,2023-01-20 15:25:59.999,5.809472565310168,5.8665,0.0046143863110131,0.004621,1.7692582038815414,1.7594897862456318,-5.377144147094008,-5.378576396898131,0.047828570683531746,0.05660014359056098,0.02710951186130897,0.02000689338674051,0.027113621970180666,0.02000703675308873,1.035383148889006,1.4740235357477744,1.4998799119664377,0.020206719047903658,0.0566001435905612,5.8665,3742.01,0.004621,1112973.1,0,2.0,0
29,2023-01-20 15:26:59.999,5.80392628855552,5.858,0.0046105190019415,0.004614,1.7678082484055417,1.7585346348302535,-5.378660119230575,-5.379414846544379,0.04745697955762762,0.056205303520487915,0.027125817750797736,0.01999710822073418,0.02712985091124345,0.01999717463473163,1.0165000315134252,1.4541845475206687,1.4740235357477744,0.02020416117641848,0.0562053035204881,5.8580000000000005,2142.53,0.004614,176452.8,0,2.0,0
30,2023-01-20 15:27:59.999,5.796559961457752,5.8655,0.0046055035233708,0.0046155,1.769087729963638,1.7572646314995122,-5.378335074534068,-5.380503272500818,0.0469445198301941,0.05725855422735271,0.027142246833352746,0.0199878413879344,0.027146175076359462,0.019987804360948467,0.9905212396673247,1.5067313578033286,1.4541845475206687,0.0202016033049333,0.0572585542273529,5.8655,4703.52,0.0046155,964362.4,0,2.0,0
31,2023-01-20 15:28:59.999,5.806701489001287,5.8755,0.00460808714598,0.0046195,1.7707911627918587,1.759012679696007,-5.377468804853474,-5.3799424438793535,0.0483022317505013,0.05835906404423641,0.02715891862836811,0.01997882740454217,0.02716311289798171,0.01997906469790587,1.0580634865622771,1.561660491084425,1.5067313578033286,0.020199045433448123,0.0583590640442359,5.8755,5347.3,0.0046195,574066.3,0,2.0,0
32,2023-01-20 15:29:59.999,5.82676809563749,5.874,0.0046129341450447,0.0046155,1.7705358327764282,1.762462489125872,-5.378335074534068,-5.378891150457911,0.05102034179199544,0.058706657040142884,0.027175690963064793,0.019969820056777447,0.027180421106058037,0.019970662715432682,1.1937470992144232,1.5789309061088395,1.561660491084425,0.020196487561962944,0.0587066570401431,5.874,5035.76,0.0046155,1118641.8,0,2.0,0
33,2023-01-20 15:30:59.999,5.824572198952886,5.873,0.0046083486076463,0.004619,1.7703655765403825,1.762085554514903,-5.377577047533669,-5.379885705749048,0.05133561687565913,0.05800881461241403,0.02719233118752095,0.0199605614942783,0.027197120571708238,0.019961477575502578,1.209253984964244,1.543868564705789,1.5789309061088395,0.020194065305408352,0.058008814612414,5.872999999999999,5906.47,0.004619,1910382.5,0,2.0,0
34,2023-01-20 15:31:59.999,5.819603026419728,5.8635,0.0046098514911567,0.0046115,1.768746694918982,1.7612320508980925,-5.379202095288501,-5.379559636992109,0.05025516966236765,0.05752096494083059,0.027208836693031677,0.019951237198954367,0.027213408471045825,0.01995189827331235,1.1548656110653126,1.5193107046708638,1.543868564705789,0.020191643048853757,0.0575209649408305,5.8635,5960.57,0.0046115,931249.0,0,2.0,0
35,2023-01-20 15:32:59.999,5.804938832896488,5.8745,0.0046025088339258,0.0046295,1.7706209500254904,1.7587090781256045,-5.375306408076172,-5.38115372548337,0.04884168121678001,0.05668382483416057,0.02722514344609257,0.01994173250197095,0.027229431590859613,0.019942078226079647,1.0837511206658768,1.4772378169828742,1.5193107046708638,0.020189220792299165,0.0566838248341605,5.874499999999999,6617.74,0.0046295,4413802.4,0,2.0,0
36,2023-01-20 15:33:59.999,5.813432699018711,5.888,0.0046159094197838,0.0046435,1.7729163814265751,1.7601712223877535,-5.372286886748211,-5.378246373065971,0.04828031049995185,0.05687767178338987,0.027241277816358624,0.019932819227839585,0.027245451399513475,0.019933044322118516,1.0552757903165468,1.4868139638591096,1.4772378169828742,0.020186798535744573,0.0568776717833898,5.888,6396.68,0.0046435,1256031.0,0,2.0,0
37,2023-01-20 15:34:59.999,5.828098748403549,5.888,0.0046283609237239,0.004642,1.7729163814265751,1.7626908319786296,-5.372609971129892,-5.3755524857157555,0.04892497662947948,0.0571025382570558,0.02725749681068885,0.019923851470662342,0.027261795061000054,0.019924212028326633,1.0872792127327526,1.4979554274590663,1.4868139638591096,0.020184501775472923,0.0571025382570553,5.888,5960.73,0.004642,2495664.1,0,2.0,0
38,2023-01-20 15:35:59.999,5.828154836665189,5.888,0.0046262541000464,0.004644,1.7729163814265751,1.7627004556988468,-5.372179215146492,-5.376007788007311,0.04925149038387788,0.05680273243390266,0.027273599149050455,0.019914926436873506,0.02727795897671061,0.01991535638842536,1.1033461304231598,1.4827638645040386,1.4979554274590663,0.020182205015201272,0.0568027324339031,5.888,5159.07,0.004644,3887232.9,0,2.0,0
39,2023-01-20 15:36:59.999,5.823978460712625,5.895,0.004626931144494,0.0046395,1.7741045339893342,1.761983612520895,-5.37314867717104,-5.375861450409842,0.04843279635403275,0.05866562979763024,0.027290188449166065,0.019906243513776744,0.027294382578883353,0.019906495948595542,1.0618852172544595,1.5761608324920675,1.4827638645040386,0.020179908254929626,0.0586656297976304,5.895,17189.34,0.0046394999999999,3249499.2,0,2.0,0
40,2023-01-20 15:37:59.999,5.826443319857769,5.889,0.0046241433393907,0.004644,1.7730862039624338,1.7624067489924056,-5.372179215146492,-5.37646414908934,0.049275410628948135,0.05697255496976128,0.027306458999581444,0.019896982678141925,0.02731081705386222,0.019897414620503793,1.1038918369048782,1.4909846608435706,1.5761608324920675,0.020177611494657976,0.0569725549697608,5.888999999999999,4276.48,0.004644,11812087.8,0,2.0,0
41,2023-01-20 15:38:59.999,5.819492018401896,5.893,0.0046320213098559,0.0046475,1.7737652058557762,1.761212975872516,-5.371425838368675,-5.3747619381486444,0.0468969000430175,0.05712720722265385,0.027322677211273686,0.019887967767240684,0.02732656021520777,0.0198879056403733,0.984032214436954,1.4986211944929824,1.4909846608435706,0.020175240906592375,0.0571272072226536,5.893,5003.26,0.0046475,358090.7,0,2.0,0
42,2023-01-20 15:39:59.999,5.827607838642962,5.891,0.0046389550231313,0.004646,1.7734257625395502,1.7626065968861948,-5.37174864463392,-5.373266148639721,0.04724945274361869,0.0570124368112741,0.02733882401364946,0.019879028287352912,0.027342773751544716,0.019879034168635706,1.0013906522421439,1.4927094206361722,1.4986211944929824,0.020172870318526777,0.0570124368112736,5.891,3930.1,0.004646,973553.7,0,2.0,0
43,2023-01-20 15:40:59.999,5.830372247597213,5.8835,0.0046375501009007,0.0046415,1.7721518229218465,1.7630808486837812,-5.372717689124287,-5.373569047678218,0.04793452203200821,0.056412951391079824,0.027354903350557135,0.019869761581436513,0.027358985798222574,0.019869904493628614,1.035512588416481,1.4624256019091042,1.4927094206361722,0.02017049973046118,0.0564129513910796,5.8835,2827.51,0.0046415,511738.2,0,2.0,0
44,2023-01-20 15:41:59.999,5.824096685970005,5.881,0.0046315428512177,0.004642,1.771726815477819,1.7620039120563797,-5.372609971129892,-5.374865237187828,0.04775973227630814,0.05591297230829961,0.027370927808263817,0.019860217423344692,0.027374972403476677,0.01986032326420389,1.0264062473531241,1.437146627936009,1.4624256019091042,0.020168129142395578,0.0559129723082998,5.881,2894.68,0.004642,964879.7,0,2.0,0
45,2023-01-20 15:42:59.999,5.817065170051713,5.8775,0.0046298869659292,0.004646,1.7711315014320876,1.7607958682441913,-5.37174864463392,-5.375222824588227,0.04680056901147611,0.054718175703811545,0.027386742357823523,0.019850250651537987,0.027390593543432266,0.019850164654588033,0.977824406285595,1.3768810190752123,1.437146627936009,0.020165604093841057,0.0547181757038117,5.8775,2684.61,0.004646,1720883.3,0,2.0,0
46,2023-01-20 15:43:59.999,5.807368361935648,5.877,0.0046338515801176,0.004648,1.7710464276305133,1.7591275184981932,-5.371318259432527,-5.374366881944607,0.04453648386369302,0.05433355414306762,0.02740232975457751,0.019840557348263083,0.027405728713932626,0.01984005678970073,0.863442848543318,1.3573824523053415,1.3768810190752123,0.02016307904528654,0.054333554143068,5.877000000000001,1607.42,0.0046479999999999,1720260.2,0,2.0,0
47,2023-01-20 15:44:59.999,5.803753074806336,5.8735,0.004639736358902,0.0046425,1.7704507082818035,1.7585047901483366,-5.372502264737413,-5.3730977335604,0.0430304292439907,0.05456190154845619,0.027417900299886153,0.019831070194341622,0.027420997409377142,0.019830322100830473,0.787149686991713,1.3687612913757428,1.3573824523053415,0.02016055399673202,0.0545619015484559,5.8735,1251.15,0.0046425,3607869.5,0,2.0,0
48,2023-01-20 15:45:59.999,5.801290896350166,5.8705,0.0046360392662384,0.004648,1.7699398090881295,1.7580804611239516,-5.371318259432527,-5.373894883687524,0.04316091607649142,0.05322693560068381,0.02743308310697374,0.01982152902484856,0.02743620308970921,0.01982080054430864,0.7933439898973915,1.3013048822507345,1.3687612913757428,0.0201580289481775,0.0532269356006844,5.8705,1765.02,0.0046479999999999,2337453.0,0,2.0,0
49,2023-01-20 15:46:59.999,5.801277561640904,5.867,0.0046444216330801,0.00465,1.7693434299437227,1.7580781625450963,-5.370888059382872,-5.372088428337485,0.041901326005286954,0.05233113756257013,0.027448074597017036,0.01981177913135358,0.027450941736752856,0.019810859667801276,0.7294173251865695,1.2559731662954914,1.3013048822507345,0.020155387823921338,0.0523311375625699,5.867,1583.74,0.00465,2892943.6,0,2.0,0
50,2023-01-20 15:47:59.999,5.800333684179077,5.8605,0.0046482324735338,0.0046475,1.768234924181098,1.757915447652499,-5.371425838368675,-5.371268244862751,0.041167764064116374,0.05159692554797557,0.027462840102603046,0.01980203759046895,0.027465558794124868,0.019801014077887074,0.6919951279310257,1.2187677826138792,1.2559731662954914,0.020152746699665172,0.051596925547976,5.8605,2551.74,0.0046475,4327009.5,0,2.0,0
51,2023-01-20 15:48:59.999,5.79504585333591,5.863,0.0046436259003208,0.0046475,1.768661417982078,1.7570033893291614,-5.371425838368675,-5.372259773877737,0.04094580914960799,0.05202341934895571,0.02747777892563872,0.019792157865026687,0.027480450623758926,0.019791103547702367,0.6803743153277735,1.240170000194362,1.2187677826138792,0.020150105575409007,0.0520234193489557,5.863,3111.39,0.0046475,3306593.4,0,2.0,0
52,2023-01-20 15:49:59.999,5.794437680616551,5.861,0.0046386688588571,0.004648,1.7683202374942921,1.7568984368145588,-5.371318259432527,-5.373327837770026,0.041584228257798284,0.0516073640068464,0.02749277823028234,0.01978179079622369,0.027495573598270342,0.019780824117671986,0.712238002608864,1.2190294612339896,1.240170000194362,0.020147464451152845,0.0516073640068466,5.861,25721.17,0.004648,996402.9,0,2.0,0
53,2023-01-20 15:50:59.999,5.789938109803405,5.857,0.0046368668036055,0.0046435,1.7676375271076452,1.7561216023746493,-5.372286886748211,-5.373716398676878,0.04107783190119574,0.051598817464459934,0.02750795746073082,0.019770927580654223,0.027510649362028274,0.019769890157642557,0.686254826455003,1.2184992284986127,1.2190294612339896,0.020144914048034323,0.0515988174644599,5.856999999999999,5398.62,0.0046435,7091989.1,0,2.0,0
54,2023-01-20 15:51:59.999,5.786118402955808,5.8545,0.0046324644900821,0.0046375,1.7672105963066422,1.755461670042423,-5.373579851048584,-5.374666265223863,0.04107900593307945,0.052071788792084295,0.027523294839282248,0.01975999105294625,0.027525983930949332,0.019758953297770738,0.6859180138686399,1.2423332524303863,1.2184992284986127,0.020142363644915798,0.0520717887920838,5.8545,1586.77,0.0046375,1574398.5,0,2.0,0
55,2023-01-20 15:52:59.999,5.788172223124713,5.858,0.0046286081813906,0.0046375,1.7678082484055417,1.7558165635312444,-5.373579851048584,-5.375499064846797,0.04201352729962493,0.0526694408909838,0.02753856777032475,0.019749670408624718,0.027541439216373018,0.019748763547412784,0.73280983128424,1.2724705071373925,1.2423332524303863,0.020139813241797276,0.052669440890984,5.8580000000000005,2741.26,0.0046375,908033.7,0,2.0,0
56,2023-01-20 15:53:59.999,5.796060597216551,5.862,0.0046293922576067,0.004644,1.7684908422887007,1.7571784794100889,-5.372179215146492,-5.3753296813555895,0.04325755240279405,0.05237719329602819,0.02755377914218774,0.01973926858825367,0.027556894352118434,0.019738549625301242,0.7954311916894958,1.2575650431451257,1.2724705071373925,0.020137262838678754,0.0523771932960279,5.862,2570.67,0.004644,552969.6,0,2.0,0
57,2023-01-20 15:54:59.999,5.803641310696742,5.8715,0.0046362114897333,0.004648,1.7701101378229989,1.7584855327498397,-5.371318259432527,-5.373857735534513,0.04354013261731726,0.05339726433555314,0.027569013116633154,0.0197295777315471,0.027572181360930058,0.019728902903513274,0.8093684344476991,1.3091132294038539,1.2575650431451257,0.020134679700278976,0.0533972643355529,5.871499999999999,4475.4,0.004648,303173.9,0,2.0,0
58,2023-01-20 15:55:59.999,5.812896836166074,5.868,0.0046387327382574,0.0046545,1.7695138602807354,1.7600790414717742,-5.3699207854077295,-5.373314066802017,0.0447552483321898,0.05182834597926744,0.027583981853933244,0.01971935593668835,0.027587388175392927,0.019718882821821257,0.8706304668436197,1.2294703844879111,1.3091132294038539,0.020132096561879198,0.051828345979267,5.868,5492.54,0.0046545,1779538.0,0,2.0,0
59,2023-01-20 15:56:59.999,5.8057469575191725,5.859,0.0046417789943966,0.0046555,1.7679789405626516,1.7588482817245268,-5.36970596263569,-5.372657582259707,0.043067575863636076,0.050143909782050855,0.02759842533970823,0.01970921261648571,0.027601494006743325,0.019708461722990865,0.7847432272631824,1.143905892185897,1.2294703844879111,0.020129513423479416,0.0501439097820508,5.859,4120.8,0.0046555,1491404.8,0,2.0,0
60,2023-01-20 15:57:59.999,5.795276667530261,5.853,0.0046412070518263,0.004653,1.7669543503090839,1.7570432181076905,-5.370243106119625,-5.372780806094835,0.04134827593841672,0.04949317096771666,0.027612671115064196,0.01969908236474546,0.027615395892851016,0.019698078219017295,0.697168520343647,1.1107370103599845,1.143905892185897,0.020119960422037494,0.0494931709677164,5.853,2154.88,0.004653,846312.3,0,2.0,0
61,2023-01-20 15:58:59.999,5.791075821698843,5.8515,0.0046402188703118,0.0046535,1.7666980386326838,1.7563180811813974,-5.370135654338509,-5.372993743530639,0.04077134329873022,0.049162072936794976,0.02762694642028451,0.019688621529606803,0.027629553918177476,0.019687538879266796,0.667518142371393,1.0937853868604754,1.1107370103599845,0.020111198195811544,0.0491620729367952,5.8515,1596.52,0.0046535,578496.3,0,2.0,0
62,2023-01-20 15:59:59.999,5.790702174897031,5.853,0.0046426278763608,0.004653,1.7669543503090839,1.7562535579618967,-5.370243106119625,-5.3724747203971495,0.04034558038954961,0.04949317096771666,0.02764121642119979,0.019678398467459852,0.027643736628295276,0.019677259960547634,0.6455087642650034,1.110453911310476,1.0937853868604754,0.02010228802049988,0.0494931709677164,5.853,3416.29,0.004653,839777.0,0,2.0,0
