index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_SHIBUSDT,actual_SHIBUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_SHIBUSDT,log_prediction_SHIBUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_2160_minutes,actual_spread_rolling_sd_2160_minutes,predicted_spread_rolling_mean_2160_minutes,predicted_spread_rolling_sd_2160_minutes,predicted_rolling_z_score_2160_minutes,actual_rolling_z_score_2160_minutes,actual_rolling_z_score_2160_minutes_lag_1,predicted_spread_rolling_sd_2160_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_SHIBUSDT_mid,historical_SHIBUSDT_vol,signal_2160_minutes,threshold_2160_minutes,delayed_signal_2160_minutes
15,2023-01-20 16:58:59.999,1588.2996033888471,1585.39,1.149555876162045e-05,1.1585e-05,7.36858571282671,7.3704192911331186,-11.365799400079935,-11.373549791829126,-0.0289440159264176,-0.03717956927454491,-0.048113375151820986,0.0060047271402032636,-0.04810450455523357,0.006017476861531907,3.1841399758931788,1.8208663977537471,1.8145592436380498,0.005996767274619281,-0.0371795692745458,1585.39,809.2374,1.1585e-05,9500919337.0,1,2.5,1
16,2023-01-20 16:59:59.999,1586.606721364334,1584.215,1.149528960477214e-05,1.156e-05,7.3678442954868055,7.369352877190918,-11.367959694720042,-11.373573206088924,-0.029991089232467516,-0.036136541025595825,-0.0481083337917955,0.006010206702519992,-0.04809995005993093,0.006021435772347627,3.007399150651932,1.9919103216832919,1.8208663977537471,0.006000717334142388,-0.0361365410255949,1584.215,335.4183,1.156e-05,7459636025.0,1,2.5,1
17,2023-01-20 17:00:59.999,1585.612358311197,1586.6,1.149631203777106e-05,1.158e-05,7.369348640867902,7.36872595763667,-11.366231085819425,-11.373484266395597,-0.03069147471144973,-0.03606006037660148,-0.04810330397456066,0.006015738904061918,-0.04809524667272674,0.006025993323832525,2.8881167014317612,2.0019558345239026,1.9919103216832919,0.006006267258645642,-0.0360600603766023,1586.6,666.0841,1.158e-05,8876580384.0,1,2.5,1
18,2023-01-20 17:01:59.999,1587.3260818602848,1587.475,1.1520613685812052e-05,1.16e-05,7.369899982611349,7.36980617003161,-11.364505459851955,-11.371372632777545,-0.03135551295021788,-0.036934119404184784,-0.04809873423267073,0.006020470743395959,-0.04809098632832901,0.006029839135259319,2.7754427610267265,1.8544421697809519,2.0019558345239026,0.006011117789642734,-0.0369341194041865,1587.475,291.4886,1.16e-05,8012873443.0,1,2.5,1
19,2023-01-20 17:02:59.999,1587.6583626212332,1587.445,1.1530092000143645e-05,1.161e-05,7.36988108449738,7.370015481773429,-11.363643762254474,-11.370550244517947,-0.03182550998180389,-0.03766479657282584,-0.048094592133711304,0.00602456874263746,-0.04808706363664887,0.006033328926083754,2.6952871050245206,1.7312103166938824,1.8544421697809519,0.006014957974737032,-0.0376647965728267,1587.4450000000002,288.1506,1.161e-05,7152536431.0,1,2.5,1
20,2023-01-20 17:03:59.999,1587.1410193588808,1587.9349,1.1523809080649913e-05,1.162e-05,7.370189646004548,7.369689575657995,-11.362782806540508,-11.37109530798701,-0.0317011830202496,-0.03806740131004904,-0.04809020832290461,0.006028417208701308,-0.048082624322301815,0.006037320082178407,2.7133630616022275,1.6625934579293595,1.7312103166938824,0.006017476861531907,-0.0380673383351783,1587.935,187.5174,1.162e-05,5648457424.0,1,2.5,1
21,2023-01-20 17:04:59.999,1586.7838823207344,1588.64,1.1528310327017706e-05,1.1625e-05,7.370633583285284,7.369464531240929,-11.362352606490854,-11.370704780214236,-0.03224881100925714,-0.03797881767722888,-0.04808585923748056,0.006032320475229624,-0.04807853066356652,0.0060405348003064185,2.6205824778141147,1.6754815334752162,1.6625934579293595,0.006020446044643697,-0.0379788176772279,1588.64,370.108,1.1625e-05,7528017475.0,1,2.5,1
22,2023-01-20 17:05:59.999,1586.81206556425,1588.925,1.1551840806978868e-05,1.162e-05,7.370812965926246,7.369482292319517,-11.362782806540508,-11.368665756468065,-0.0339153233912759,-0.03744408138835187,-0.04808131637412607,0.006036636541269784,-0.04807476107890032,0.006042924540998876,2.3431432233777176,1.762112877436331,1.6754815334752162,0.006023714548090076,-0.0374440813883509,1588.925,442.3178,1.162e-05,6348865749.0,0,2.5,1
23,2023-01-20 17:06:59.999,1586.9627067602937,1590.365,1.1576028620861471e-05,1.1615e-05,7.371718828617897,7.369577221044434,-11.363213191741902,-11.36657409620713,-0.035548146916774215,-0.03618271210983259,-0.04807599119248569,0.006042054659075524,-0.04807019394848953,0.006046662266386989,2.070902339183813,1.9684163341337353,1.762112877436331,0.0060269547766892235,-0.0361827121098343,1590.365,535.1032,1.1615e-05,14256886441.0,0,2.5,0
24,2023-01-20 17:07:59.999,1588.4260281089075,1589.115,1.1576446358513326e-05,1.16e-05,7.370932536479308,7.370498885492085,-11.364505459851955,-11.366538010419129,-0.034656290035193216,-0.03590156553622581,-0.048070345326145306,0.006047727775367999,-0.0480641379891296,0.006053206855539742,2.214999135816061,2.0121242625175926,1.9684163341337353,0.006029839135259319,-0.0359015655362249,1589.115,401.8698,1.16e-05,4899276636.0,0,2.5,0
25,2023-01-20 17:08:59.999,1588.2327121718313,1588.8,1.1540295585867063e-05,1.161e-05,7.370734293290908,7.370377175259341,-11.363643762254474,-11.369665683185746,-0.03219448144224302,-0.03681158777929827,-0.04806485786877825,0.006052561665114248,-0.04805751387228287,0.006060779542090461,2.6173254314689087,1.8592574040743068,2.0121242625175926,0.006032456478377645,-0.0368115877792973,1588.8000000000002,342.3714,1.161e-05,4521369971.0,1,2.5,0
26,2023-01-20 17:09:59.999,1588.54007267546,1589.24,1.1518951292214268e-05,1.1615e-05,7.3710111935204905,7.370570680130734,-11.363213191741902,-11.3715169405023,-0.03047180185040954,-0.03689034720723949,-0.048059349369197715,0.006057312921993411,-0.04805121075396459,0.00606771234882209,2.897205386963951,1.8438872658212606,1.8592574040743068,0.0060353245041310805,-0.0368903472072403,1589.24,235.7068,1.1615e-05,5492846111.0,1,2.5,1
27,2023-01-20 17:10:59.999,1589.0987151062327,1588.57,1.1499540623434142e-05,1.16e-05,7.37058951946828,7.370922288651297,-11.364505459851955,-11.37320346918126,-0.02872708768315846,-0.036244582547253934,-0.04805357822421936,0.006062626063534151,-0.04804463491531558,0.006075457929056064,3.1796034896020533,1.9478350723286209,1.8438872658212606,0.006038123761710409,-0.0362445825472548,1588.5700000000002,430.4516,1.16e-05,16649801174.0,1,2.5,1
28,2023-01-20 17:11:59.999,1588.6334836528324,1589.27,1.14850305281378e-05,1.161e-05,7.3710300702897955,7.370629481436827,-11.363643762254474,-11.374466063738996,-0.027976967119521134,-0.03651581078041044,-0.048047820223157865,0.006067673087881434,-0.048038532461425504,0.006081607261179996,3.2987275370379447,1.9005653857290947,1.9478350723286209,0.0060405348003064185,-0.0365158107804113,1589.27,265.0098,1.161e-05,1222265201.0,1,2.5,1
29,2023-01-20 17:12:59.999,1589.0119420664646,1590.36,1.1513863761035271e-05,1.162e-05,7.371715684680588,7.3708676819688055,-11.362782806540508,-11.371958704242422,-0.029809894530121284,-0.036541362634009644,-0.04804207212282987,0.006072687739879713,-0.048033635205850356,0.006083931585758398,2.995388823633094,1.8938417355620576,1.9005653857290947,0.0060423271058257615,-0.0365413626340114,1590.36,213.6598,1.162e-05,2464361899.0,1,2.5,1
30,2023-01-20 17:13:59.999,1589.8238178180873,1590.07,1.1545201604720613e-05,1.1615e-05,7.371533319402431,7.3713784826710755,-11.363213191741902,-11.369240652796588,-0.03154425743782685,-0.03636822132529893,-0.04803621322171773,0.006077840752616182,-0.04802858159016573,0.006086777184676549,2.7082187588266144,1.9197593966897464,1.8938417355620576,0.006044793403692933,-0.0363682213252971,1590.07,328.9877,1.1615e-05,6010112310.0,1,2.5,1
31,2023-01-20 17:14:59.999,1589.748993066007,1588.22,1.1546280825147065e-05,1.1605e-05,7.370369171254255,7.371331416755908,-11.364074518237874,-11.369147179332463,-0.03166853426100502,-0.036820896955900295,-0.04803053365024329,0.006082584653574689,-0.048022962155847525,0.006091349836078659,2.6848610463934146,1.8429068122800685,1.9197593966897464,0.006048298413675177,-0.036820896955902,1588.2199999999998,256.25,1.1605000000000002e-05,7182553085.0,1,2.5,1
32,2023-01-20 17:15:59.999,1588.672479536879,1588.32,1.152519531620969e-05,1.16e-05,7.370432132841412,7.3706540279454105,-11.364505459851955,-11.370975022048619,-0.030836089268555078,-0.03640196917412197,-0.04802495539806068,0.006087719325242613,-0.048017001272133104,0.006097527048041259,2.817685246529106,1.90925133091209,1.8429068122800685,0.006053206855539742,-0.0364019691741219,1588.32,287.8588,1.16e-05,950218765.0,1,2.5,1
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,1.15086413921288e-05,1.1615e-05,7.371784849018225,7.3710497295507675,-11.363213191741902,-11.372412379371285,-0.029253102426073596,-0.0361166917095046,-0.04801941189908586,0.006093106360875477,-0.04801072781325846,0.006105051840063287,3.0724760212667435,1.9534732342783259,1.90925133091209,0.006058886370452781,-0.0361166917095054,1590.47,470.3565,1.1615e-05,6979596108.0,1,2.5,1
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,1.1525468881214476e-05,1.1625e-05,7.371725116462865,7.37201878358708,-11.362352606490854,-11.37095128607273,-0.02949094000681285,-0.036887284499647954,-0.04801428713445759,0.006097810212544107,-0.048005715479146324,0.006109401373446916,3.030538401487847,1.8247538455558563,1.9534732342783259,0.006064245945456275,-0.0368872844996488,1590.375,500.5536,1.1625e-05,4635977511.0,1,2.5,1
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,1.1554067185302154e-05,1.1625e-05,7.3716811007177965,7.371892049364508,-11.362352606490854,-11.368473045726645,-0.03166474918461937,-0.03693130024471625,-0.048009206647756875,0.006102468763247075,-0.04800164327086509,0.0061111745412126125,2.673282194130241,1.8153155440563307,1.8247538455558563,0.006069648743880584,-0.0369313002447171,1590.305,338.7052,1.1625e-05,3243517171.0,1,2.5,1
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,1.156499993196723e-05,1.1615e-05,7.371495584502676,7.3716883802501005,-11.363213191741902,-11.367527268163515,-0.03264964904840184,-0.03640595622505405,-0.048004560103244796,0.006107478877837257,-0.0479974546376942,0.006114988995805822,2.509866428184774,1.899082110669202,1.8153155440563307,0.006075457929056064,-0.0364059562250531,1590.01,268.6864,1.1615e-05,1336992150.0,1,2.5,1
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,1.1539809651441504e-05,1.1615e-05,7.371819429393237,7.3713957671175585,-11.363213191741902,-11.369707791696138,-0.031141107131563928,-0.03608211133449313,-0.04800025252645509,0.0061126028944100096,-0.04799245097837786,0.006121935201405988,2.7526171533053443,1.949765328753996,1.899082110669202,0.006080069928149013,-0.036082111334494,1590.525,412.2902,1.1615e-05,2239355153.0,1,2.5,1
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,1.1508800085761909e-05,1.162e-05,7.37191687674424,7.371391903798053,-11.362782806540508,-11.372398590381465,-0.02892231815384161,-0.03634017057035788,-0.04799622905205907,0.006117414422040552,-0.0479874026240636,0.006129740489783523,3.1102596434543823,1.9053897083881304,1.949765328753996,0.006082769423469197,-0.0363401705703587,1590.6799999999998,294.6719,1.162e-05,447829008.0,1,2.5,1
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,1.1488529048559157e-05,1.162e-05,7.371709396776315,7.371325168634389,-11.362782806540508,-11.374161494441694,-0.02753286011337508,-0.03654765053828246,-0.04799187362355734,0.006122213039049028,-0.047982406241090805,0.006136591208236474,3.3323950437285994,1.8692951408715641,1.9053897083881304,0.0060846429854879355,-0.0365476505382815,1590.35,1897.5982,1.162e-05,8153564032.0,1,2.5,1
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,1.1487617078775438e-05,1.162e-05,7.371649659713694,7.371096889235087,-11.362782806540508,-11.374240878493236,-0.02769556673479201,-0.03660738760090343,-0.047987605991868076,0.0061269327138582285,-0.047978215876524684,0.006141041412470642,3.3028028602029296,1.8574087430769808,1.8692951408715641,0.006086777184676549,-0.0366073876009025,1590.255,1677.3559,1.162e-05,821093538.0,1,2.5,1
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,1.1501653686205682e-05,1.1615e-05,7.371495584502676,7.371034270834782,-11.363213191741902,-11.373019734132631,-0.028766874240359286,-0.03640595622505405,-0.047983348077101924,0.0061317822250148875,-0.04797445567828807,0.006144278310280392,3.1260923525861988,1.8880957325616317,1.8574087430769808,0.006090206673228131,-0.0364059562250531,1590.01,178.0316,1.1615e-05,4861591673.0,1,2.5,1
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,1.1518843422032289e-05,1.1605e-05,7.370825552973545,7.371049145827552,-11.364074518237874,-11.371526305129715,-0.029985600788343447,-0.03636451523661055,-0.04797904865397775,0.006136669751785288,-0.047970722208875646,0.00614744184567032,2.925626931013463,1.8926443636612977,1.8880957325616317,0.006094438442059959,-0.0363645152366096,1588.945,241.8182,1.1605000000000002e-05,4565331255.0,1,2.5,1
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,1.1507308573053363e-05,1.159e-05,7.370334540691521,7.370767912640454,-11.365367900612613,-11.372528196365929,-0.029439252235534674,-0.035787168402033664,-0.047974382029409506,0.006142104246072812,-0.04796580492168443,0.0061536079990784425,3.010681325317484,1.9842082027780952,1.8926443636612977,0.006099408246046766,-0.035787168402031,1588.165,209.2955,1.159e-05,8672757209.0,1,2.5,1
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,1.1509288613220684e-05,1.158e-05,7.370532863136133,7.370557429222057,-11.366231085819425,-11.372356143116164,-0.029791855000473433,-0.034875838108370694,-0.04796936424339439,0.006148372622998214,-0.047960952624124184,0.006159368830544069,2.9498310822938394,2.129592160053358,1.9842082027780952,0.006105051840063287,-0.0348758381083698,1588.48,339.5982,1.158e-05,12598585502.0,1,2.5,1
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,1.1491195983226635e-05,1.1595e-05,7.370935682879747,7.370742231324589,-11.364936587256778,-11.373929382466832,-0.028307526450304543,-0.03554229947438259,-0.0479647394410877,0.0061539589012182825,-0.04795564309079118,0.0061670423587977165,3.185986976797269,2.0186095107404562,2.129592160053358,0.006108313990101009,-0.0355422994743825,1589.12,284.9545,1.1595e-05,1089183424.0,1,2.5,1
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,1.1489075659962077e-05,1.1575e-05,7.370123583179785,7.371042664464128,-11.366662957991977,-11.37411391668849,-0.027854664437538368,-0.034928383210615976,-0.047959900083693593,0.00616009545799107,-0.047950596411483436,0.0061738304311891425,3.255018452146634,2.1154732036128956,2.0186095107404562,0.006110287957329765,-0.0349283832106159,1587.83,297.8255,1.1575e-05,3303880969.0,1,2.5,1
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,1.1469948150409653e-05,1.158e-05,7.37035657846111,7.370486137125358,-11.366231085819425,-11.375780147285727,-0.027034852741785187,-0.035052122783393536,-0.047955146784921014,0.006166089505301654,-0.047945465945474865,0.006181059623123177,3.383014317717247,2.0925781227199756,2.1154732036128956,0.006112128154860915,-0.0350521227833944,1588.2,229.6448,1.158e-05,2677966857.0,1,2.5,1
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,1.149127792307641e-05,1.159e-05,7.371124448791701,7.370596567227644,-11.365367900612613,-11.37392225182893,-0.02845908059350233,-0.03499726030185357,-0.04795025147435596,0.006172174592393447,-0.047941231959834504,0.006184968067121259,3.1499194749116914,2.098610623955061,2.0925781227199756,0.006114988995805822,-0.03499726030185,1589.42,397.472,1.159e-05,1170583888.0,1,2.5,1
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,1.1522072785605336e-05,1.16e-05,7.371284871805512,7.371060971188291,-11.364505459851955,-11.371245989575847,-0.03020532155298028,-0.03554923021002132,-0.0479458777157014,0.006177611020894996,-0.047937668295913005,0.006187955266526571,2.8656229690047943,2.006705741709857,2.098610623955061,0.006120198650005946,-0.0355492302100231,1589.675,101.2886,1.16e-05,3093989345.0,1,2.5,1
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,1.1540338111611882e-05,1.16e-05,7.371045800658688,7.371095993563978,-11.364505459851955,-11.369661998213715,-0.03147870699651456,-0.03578830135684541,-0.04794194457297897,0.006182643695104065,-0.047934326230740905,0.006191345491178238,2.657842185947012,1.9657680137313804,2.006705741709857,0.006125837845594755,-0.0357883013568454,1589.295,107.9866,1.16e-05,2490877861.0,1,2.5,1
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,1.1530111188589477e-05,1.16e-05,7.371039508540824,7.370762949583783,-11.364505459851955,-11.370548580313544,-0.031079416836808704,-0.03579459347470948,-0.04793794338158213,0.006187705084608647,-0.047930142119877006,0.006196889021934463,2.71922334310387,1.9624965541874528,1.9657680137313804,0.006131453169396761,-0.0357945934747085,1589.285,306.9286,1.16e-05,1586312029.0,1,2.5,1
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,1.1514217191463252e-05,1.159e-05,7.370772056928306,7.370480085118702,-11.365367900612613,-11.371928008638326,-0.030222846549056825,-0.0353496521652481,-0.04793387546951155,0.0061930889148429594,-0.04792567971341694,0.00620336118432201,2.8537485789318793,2.031978464591857,1.9624965541874528,0.006136591208236474,-0.0353496521652445,1588.86,212.4814,1.159e-05,1205027056.0,1,2.5,1
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,1.1499820411718654e-05,1.1575e-05,7.369704684876182,7.369856058596361,-11.366662957991977,-11.373179139089297,-0.02981341486950928,-0.03534728151421884,-0.04792975045392216,0.006198501355663279,-0.04792136714268458,0.006209303036023132,2.916261642912646,2.029921140245828,2.031978464591857,0.0061399288614121,-0.0353472815142197,1587.165,430.6387,1.1575e-05,6270546564.0,1,2.5,1
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,1.150425501713268e-05,1.1565e-05,7.369235184286984,7.3687041580857215,-11.367527262280872,-11.372793589538944,-0.03128378684308686,-0.03510284987069667,-0.0479256015791804,0.006204083801947083,-0.04791790060058897,0.0062129657389620625,2.67732262761214,2.0668243882294837,2.029921140245828,0.006142659861375517,-0.0351028498706966,1586.42,324.9839,1.1565e-05,3747640704.0,1,2.5,1
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,1.1517070824522625e-05,1.1565e-05,7.369597569922832,7.36828625326406,-11.367527262280872,-11.37168020373293,-0.03262137009811816,-0.03474046423484811,-0.04792138325376353,0.0062099469245352765,-0.04791430319214592,0.006217223699611126,2.4597688345980377,2.1225493839308163,2.0668243882294837,0.006145069194127874,-0.0347404642348472,1586.995,406.6144,1.1565e-05,6757085922.0,0,2.5,1
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,1.1522335719173914e-05,1.1595e-05,7.370671350725978,7.368856603755669,-11.364936587256778,-11.371223169847708,-0.03242853852698424,-0.035806631628151564,-0.0479174131472608,0.00621494757673998,-0.04791024569024077,0.006222432315211342,2.488047499594329,1.9486538493799954,2.1225493839308163,0.00614744184567032,-0.0358066316281515,1588.6999999999998,243.894,1.1595e-05,15064350505.0,0,2.5,0
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,1.1535279103798316e-05,1.161e-05,7.371413820668032,7.3701437031211015,-11.363643762254474,-11.370100470376551,-0.03206881086433633,-0.036132060402174204,-0.04791402250574545,0.006219376927474678,-0.04790669015422236,0.0062272689714727636,2.5433106169718465,1.894395892219256,1.9486538493799954,0.006152066460726412,-0.0361320604021742,1589.88,246.7723,1.161e-05,3176809155.0,1,2.5,0
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,1.1519177923317756e-05,1.161e-05,7.371640227219696,7.370980777404987,-11.363643762254474,-11.371497266065946,-0.030077956045059473,-0.035905653850510255,-0.0479105392789359,0.006223992768260457,-0.04790228727373744,0.006234360147868118,2.859047409183301,1.928807740530342,1.894395892219256,0.006156488414811256,-0.0359056538505093,1590.24,485.5338,1.161e-05,606787450.0,1,2.5,1
