index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_SHIBUSDT,actual_SHIBUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_SHIBUSDT,log_prediction_SHIBUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_1080_minutes,actual_spread_rolling_sd_1080_minutes,predicted_spread_rolling_mean_1080_minutes,predicted_spread_rolling_sd_1080_minutes,predicted_rolling_z_score_1080_minutes,actual_rolling_z_score_1080_minutes,actual_rolling_z_score_1080_minutes_lag_1,predicted_spread_rolling_sd_1080_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_SHIBUSDT_mid,historical_SHIBUSDT_vol,signal_1080_minutes,threshold_1080_minutes,delayed_signal_1080_minutes
10,2023-01-20 16:53:59.999,1589.5272539599596,1590.945,1.152443685399264e-05,1.163e-05,7.372083458287076,7.371191926451084,-11.361922591433702,-11.371040833269529,-0.030243829408336254,-0.03688414351592684,-0.04804668209277649,0.004693514542883715,-0.04803021321887784,0.0047224593222293405,3.766339230667028,2.3782899732939446,2.4453405289062005,0.004696825996131847,-0.0368841435159268,1590.9450000000002,809.9337,1.163e-05,6412698026.0,1,2.5,1
11,2023-01-20 16:54:59.999,1590.2239494978735,1591.63,1.1529228520081157e-05,1.1625e-05,7.372513927332158,7.371630134036826,-11.362352606490854,-11.370625136582708,-0.030148995409385648,-0.036098473630354455,-0.04803464084410661,0.004707449996336691,-0.04801809538116978,0.004736585097174857,3.7725702389348355,2.535590866188872,2.3782899732939446,0.004705444821772034,-0.0360984736303535,1591.63,786.4548,1.1625e-05,9836964275.0,0,2.5,1
12,2023-01-20 16:55:59.999,1590.8424613273287,1589.245,1.1540435091054335e-05,1.16e-05,7.3710143396734535,7.372019004784789,-11.364505459851955,-11.369653594730728,-0.03056263721686925,-0.035819762342080175,-0.0480223116569963,0.0047219660038095145,-0.04800616024678342,0.0047495341034104015,3.6726808672431375,2.584209480769566,2.535590866188872,0.0047129742174471,-0.0358197623420792,1589.245,760.9385,1.16e-05,8589386996.0,0,2.5,0
13,2023-01-20 16:56:59.999,1589.4020128721468,1587.5599,1.150843057852796e-05,1.159e-05,7.369953462338467,7.371113131940502,-11.365367900612613,-11.372430697392023,-0.029174568993241223,-0.03616824675508745,-0.04801073813829129,0.004735668368302034,-0.047993313374974866,0.00476798919273775,3.946893254371669,2.500701160256698,2.584209480769566,0.00472008804603378,-0.0361681837653407,1587.56,373.3549,1.159e-05,7868836471.0,0,2.5,0
14,2023-01-20 16:57:59.999,1588.3058094606313,1587.57,1.1484674504676598e-05,1.1605e-05,7.369959824282902,7.37042319849395,-11.364074518237874,-11.37449706313239,-0.02815764395767051,-0.0372302439272536,-0.047999557644884665,0.004746839861692843,-0.04798120249808798,0.004782834816744915,4.14472991436257,2.2687333113003842,2.500701160256698,0.004729522209702099,-0.0372302439272544,1587.5700000000002,457.4738,1.1605000000000002e-05,3109290249.0,1,2.5,0
15,2023-01-20 16:58:59.999,1588.2996033888471,1585.39,1.149555876162045e-05,1.1585e-05,7.36858571282671,7.3704192911331186,-11.365799400079935,-11.373549791829126,-0.0289440159264176,-0.03717956927454491,-0.047988240721495955,0.0047580395104837095,-0.04797062349226832,0.00479094912309212,3.9713649794658608,2.271664920632872,2.2687333113003842,0.004739822348733744,-0.0371795692745458,1585.39,809.2374,1.1585e-05,9500919337.0,1,2.5,1
16,2023-01-20 16:59:59.999,1586.606721364334,1584.215,1.149528960477214e-05,1.156e-05,7.3678442954868055,7.369352877190918,-11.367959694720042,-11.373573206088924,-0.029991089232467516,-0.036136541025595825,-0.047975966982500194,0.004771480109321573,-0.04795932972278693,0.004800510768860682,3.7429851437629136,2.481290016021411,2.271664920632872,0.0047495341034104015,-0.0361365410255949,1584.215,335.4183,1.156e-05,7459636025.0,1,2.5,1
17,2023-01-20 17:00:59.999,1585.612358311197,1586.6,1.149631203777106e-05,1.158e-05,7.369348640867902,7.36872595763667,-11.366231085819425,-11.373484266395597,-0.03069147471144973,-0.03606006037660148,-0.04796367613401226,0.004785042781522039,-0.04794769814934754,0.004811566597174491,3.5864043631924845,2.4876717515207782,2.481290016021411,0.004763375420405913,-0.0360600603766023,1586.6,666.0841,1.158e-05,8876580384.0,1,2.5,1
18,2023-01-20 17:01:59.999,1587.3260818602848,1587.475,1.1520613685812052e-05,1.16e-05,7.369899982611349,7.36980617003161,-11.364505459851955,-11.371372632777545,-0.03135551295021788,-0.036934119404184784,-0.047952301735169546,0.0047966328912788505,-0.04793694855405487,0.004820890080765715,3.4394967165904182,2.2970660004057883,2.4876717515207782,0.004775412004741332,-0.0369341194041865,1587.475,291.4886,1.16e-05,8012873443.0,1,2.5,1
19,2023-01-20 17:02:59.999,1587.6583626212332,1587.445,1.1530092000143645e-05,1.161e-05,7.36988108449738,7.370015481773429,-11.363643762254474,-11.370550244517947,-0.03182550998180389,-0.03766479657282584,-0.047941001347424815,0.004806469632195752,-0.047926093399815545,0.004829162027454831,3.334032556057626,2.1379943203561793,2.2970660004057883,0.0047848633933317165,-0.0376647965728267,1587.4450000000002,288.1506,1.161e-05,7152536431.0,1,2.5,1
20,2023-01-20 17:03:59.999,1587.1410193588808,1587.9349,1.1523809080649913e-05,1.162e-05,7.370189646004548,7.369689575657995,-11.362782806540508,-11.37109530798701,-0.0317011830202496,-0.03806740131004904,-0.04792981516838972,0.004815369276543111,-0.047914802557706894,0.004838361263992537,3.351055998674658,2.048111638370707,2.1379943203561793,0.00479094912309212,-0.0380673383351783,1587.935,187.5174,1.162e-05,5648457424.0,1,2.5,1
21,2023-01-20 17:04:59.999,1586.7838823207344,1588.64,1.1528310327017706e-05,1.1625e-05,7.370633583285284,7.369464531240929,-11.362352606490854,-11.370704780214236,-0.03224881100925714,-0.03797881767722888,-0.04791809038342676,0.004824160256601422,-0.04790359521286786,0.004845401144466441,3.2308541102915385,2.060311469254549,2.048111638370707,0.004798120357418541,-0.0379788176772279,1588.64,370.108,1.1625e-05,7528017475.0,1,2.5,1
22,2023-01-20 17:05:59.999,1586.81206556425,1588.925,1.1551840806978868e-05,1.162e-05,7.370812965926246,7.369482292319517,-11.362782806540508,-11.368665756468065,-0.0339153233912759,-0.03744408138835187,-0.04790602723414419,0.004834037090644687,-0.04789308486241165,0.004850484824881612,2.8817246060504713,2.1642253978645143,2.060311469254549,0.004806038683017586,-0.0374440813883509,1588.925,442.3178,1.162e-05,6348865749.0,1,2.5,1
23,2023-01-20 17:06:59.999,1586.9627067602937,1590.365,1.1576028620861471e-05,1.1615e-05,7.371718828617897,7.369577221044434,-11.363213191741902,-11.36657409620713,-0.035548146916774215,-0.03618271210983259,-0.04789297114489395,0.0048466242938332215,-0.04788155132599652,0.004858897264408299,2.5383134769210294,2.416168104872773,2.1642253978645143,0.004813897468072297,-0.0361827121098343,1590.365,535.1032,1.1615e-05,14256886441.0,1,2.5,1
24,2023-01-20 17:07:59.999,1588.4260281089075,1589.115,1.1576446358513326e-05,1.16e-05,7.370932536479308,7.370498885492085,-11.364505459851955,-11.366538010419129,-0.034656290035193216,-0.03590156553622581,-0.04787933191353993,0.004859606692436411,-0.047867099682385124,0.004873964366933467,2.7104854801192775,2.4647604498439253,2.416168104872773,0.004820890080765715,-0.0359015655362249,1589.115,401.8698,1.16e-05,4899276636.0,1,2.5,1
25,2023-01-20 17:08:59.999,1588.2327121718313,1588.8,1.1540295585867063e-05,1.161e-05,7.370734293290908,7.370377175259341,-11.363643762254474,-11.369665683185746,-0.03219448144224302,-0.03681158777929827,-0.047866705059512175,0.004870618739839945,-0.047852207165324144,0.004891624025448643,3.200925836004956,2.269756240575133,2.4647604498439253,0.0048270940407825515,-0.0368115877792973,1588.8000000000002,342.3714,1.161e-05,4521369971.0,1,2.5,1
26,2023-01-20 17:09:59.999,1588.54007267546,1589.24,1.1518951292214268e-05,1.1615e-05,7.3710111935204905,7.370570680130734,-11.363213191741902,-11.3715169405023,-0.03047180185040954,-0.03689034720723949,-0.047854145780492754,0.0048814060604001445,-0.04783806590636686,0.004907680694342876,3.5385888238359837,2.2460328924888753,2.269756240575133,0.0048337616457236835,-0.0368903472072403,1589.24,235.7068,1.1615e-05,5492846111.0,1,2.5,1
27,2023-01-20 17:10:59.999,1589.0987151062327,1588.57,1.1499540623434142e-05,1.16e-05,7.37058951946828,7.370922288651297,-11.364505459851955,-11.37320346918126,-0.02872708768315846,-0.036244582547253934,-0.047841249145168165,0.004893646733366758,-0.04782356721967138,0.004925777859681653,3.8768454608602885,2.3697392210278925,2.2460328924888753,0.004840121234111013,-0.0362445825472548,1588.5700000000002,430.4516,1.16e-05,16649801174.0,1,2.5,1
28,2023-01-20 17:11:59.999,1588.6334836528324,1589.27,1.14850305281378e-05,1.161e-05,7.3710300702897955,7.370629481436827,-11.363643762254474,-11.374466063738996,-0.027976967119521134,-0.03651581078041044,-0.04782830787136296,0.004905085868666387,-0.047809944003877454,0.004939819884543791,4.014919035087037,2.3062791139328627,2.3697392210278925,0.004845401144466441,-0.0365158107804113,1589.27,265.0098,1.161e-05,1222265201.0,1,2.5,1
29,2023-01-20 17:12:59.999,1589.0119420664646,1590.36,1.1513863761035271e-05,1.162e-05,7.371715684680588,7.3708676819688055,-11.362782806540508,-11.371958704242422,-0.029809894530121284,-0.036541362634009644,-0.04781502563536827,0.004916196851768733,-0.047798369639896254,0.004944314861671348,3.6382139109349216,2.29316753199226,2.3062791139328627,0.004849213904777819,-0.0365413626340114,1590.36,213.6598,1.162e-05,2464361899.0,1,2.5,1
30,2023-01-20 17:13:59.999,1589.8238178180873,1590.07,1.1545201604720613e-05,1.1615e-05,7.371533319402431,7.3713784826710755,-11.363213191741902,-11.369240652796588,-0.03154425743782685,-0.03636822132529893,-0.04780164507930245,0.004927654537066285,-0.04778660586779323,0.004950110000762213,3.281209594830296,2.3202567606962337,2.29316753199226,0.004854691044644956,-0.0363682213252971,1590.07,328.9877,1.1615e-05,6010112310.0,1,2.5,1
31,2023-01-20 17:14:59.999,1589.748993066007,1588.22,1.1546280825147065e-05,1.1605e-05,7.370369171254255,7.371331416755908,-11.364074518237874,-11.369147179332463,-0.03166853426100502,-0.036820896955900295,-0.047788561062403846,0.004938022459965557,-0.047773648919201814,0.00496000712081566,3.246994261481695,2.2210640383721647,2.3202567606962337,0.004862664040039591,-0.036820896955902,1588.2199999999998,256.25,1.1605000000000002e-05,7182553085.0,1,2.5,1
32,2023-01-20 17:15:59.999,1588.672479536879,1588.32,1.152519531620969e-05,1.16e-05,7.370432132841412,7.3706540279454105,-11.364505459851955,-11.370975022048619,-0.030836089268555078,-0.03640196917412197,-0.04777520655311757,0.004949282959650702,-0.047759536694389954,0.004973723946788912,3.4025707109782055,2.297956587189808,2.2210640383721647,0.004873964366933467,-0.0364019691741219,1588.32,287.8588,1.16e-05,950218765.0,1,2.5,1
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,1.15086413921288e-05,1.1615e-05,7.371784849018225,7.3710497295507675,-11.363213191741902,-11.372412379371285,-0.029253102426073596,-0.0361166917095046,-0.047761642484828844,0.004961127790057771,-0.047744520801148216,0.00499065372752801,3.7052096548148734,2.3472386255925572,2.297956587189808,0.004887209110819849,-0.0361166917095054,1590.47,470.3565,1.1615e-05,6979596108.0,1,2.5,1
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,1.1525468881214476e-05,1.1625e-05,7.371725116462865,7.37201878358708,-11.362352606490854,-11.37095128607273,-0.02949094000681285,-0.036887284499647954,-0.04774873216944321,0.0049712568544207246,-0.04773184244496345,0.004999861690520871,3.648281406010317,2.184849422965671,2.3472386255925572,0.00489965235989576,-0.0368872844996488,1590.375,500.5536,1.1625e-05,4635977511.0,1,2.5,1
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,1.1554067185302154e-05,1.1625e-05,7.3716811007177965,7.371892049364508,-11.362352606490854,-11.368473045726645,-0.03166474918461937,-0.03693130024471625,-0.04773560560197913,0.004981076448970389,-0.047720738944793784,0.005002686226041613,3.2094736776803123,2.1690703742353077,2.184849422965671,0.004912204985677571,-0.0369313002447171,1590.305,338.7052,1.1625e-05,3243517171.0,1,2.5,1
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,1.156499993196723e-05,1.1615e-05,7.371495584502676,7.3716883802501005,-11.363213191741902,-11.367527268163515,-0.03264964904840184,-0.03640595622505405,-0.04772211046524853,0.004991997855975807,-0.04770816739270751,0.005010683769641116,3.0052821204847686,2.2668587941495555,2.1690703742353077,0.004925777859681653,-0.0364059562250531,1590.01,268.6864,1.1615e-05,1336992150.0,1,2.5,1
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,1.1539809651441504e-05,1.1615e-05,7.371819429393237,7.3713957671175585,-11.363213191741902,-11.369707791696138,-0.031141107131563928,-0.03608211133449313,-0.04770783385238169,0.005003206060734138,-0.04769250848076207,0.005026188502271776,3.293032352789218,2.3236545480564677,2.2668587941495555,0.004936309378328257,-0.036082111334494,1590.525,412.2902,1.1615e-05,2239355153.0,1,2.5,1
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,1.1508800085761909e-05,1.162e-05,7.37191687674424,7.371391903798053,-11.362782806540508,-11.372398590381465,-0.02892231815384161,-0.03634017057035788,-0.04769340526849348,0.0050134880585305346,-0.04767604071057058,0.005043556377987088,3.7183529143405125,2.2645380951527114,2.3236545480564677,0.00494206737310757,-0.0363401705703587,1590.6799999999998,294.6719,1.162e-05,447829008.0,1,2.5,1
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,1.1488529048559157e-05,1.162e-05,7.371709396776315,7.371325168634389,-11.362782806540508,-11.374161494441694,-0.02753286011337508,-0.03654765053828246,-0.04767913528009887,0.005023249474938829,-0.04766049857781698,0.005058142523185613,3.979254908729921,2.215992814482296,2.2645380951527114,0.004945763646444064,-0.0365476505382815,1590.35,1897.5982,1.162e-05,8153564032.0,1,2.5,1
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,1.1487617078775438e-05,1.162e-05,7.371649659713694,7.371096889235087,-11.362782806540508,-11.374240878493236,-0.02769556673479201,-0.03660738760090343,-0.047664355167333056,0.00503231282037657,-0.04764588265259435,0.0050664857850945995,3.9377029294141863,2.1971940062347373,2.215992814482296,0.004950110000762213,-0.0366073876009025,1590.255,1677.3559,1.162e-05,821093538.0,1,2.5,1
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,1.1501653686205682e-05,1.1615e-05,7.371495584502676,7.371034270834782,-11.363213191741902,-11.373019734132631,-0.028766874240359286,-0.03640595622505405,-0.04764943785331635,0.00504177662957144,-0.04763197017189826,0.005072033739667148,3.7194342348316076,2.2300634189773736,2.1971940062347373,0.004957532840802298,-0.0364059562250531,1590.01,178.0316,1.1615e-05,4861591673.0,1,2.5,1
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,1.1518843422032289e-05,1.1605e-05,7.370825552973545,7.371049145827552,-11.364074518237874,-11.371526305129715,-0.029985600788343447,-0.03636451523661055,-0.0476341117788141,0.0050508914242007085,-0.04761778568169063,0.005076984245669178,3.4729642717304023,2.2312094233914244,2.2300634189773736,0.004966865533802286,-0.0363645152366096,1588.945,241.8182,1.1605000000000002e-05,4565331255.0,1,2.5,1
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,1.1507308573053363e-05,1.159e-05,7.370334540691521,7.370767912640454,-11.365367900612613,-11.372528196365929,-0.029439252235534674,-0.035787168402033664,-0.0476177060663704,0.005060560337706472,-0.047600889735352044,0.005088319239907409,3.569280275768989,2.337792037807917,2.2312094233914244,0.0049779563919736865,-0.035787168402031,1588.165,209.2955,1.159e-05,8672757209.0,1,2.5,1
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,1.1509288613220684e-05,1.158e-05,7.370532863136133,7.370557429222057,-11.366231085819425,-11.372356143116164,-0.029791855000473433,-0.034875838108370694,-0.04759888983732694,0.0050701134286642744,-0.04758241709464715,0.005096599812730141,3.490672752005555,2.5094215164941875,2.337792037807917,0.00499065372752801,-0.0348758381083698,1588.48,339.5982,1.158e-05,12598585502.0,0,2.5,1
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,1.1491195983226635e-05,1.1595e-05,7.370935682879747,7.370742231324589,-11.364936587256778,-11.373929382466832,-0.028307526450304543,-0.03554229947438259,-0.04758031360719324,0.0050774949202886215,-0.04756248494192322,0.005108854637150911,3.768938413631733,2.3708569524529177,2.5094215164941875,0.004997559699772656,-0.0355422994743825,1589.12,284.9545,1.1595e-05,1089183424.0,1,2.5,0
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,1.1489075659962077e-05,1.1575e-05,7.370123583179785,7.371042664464128,-11.366662957991977,-11.37411391668849,-0.027854664437538368,-0.034928383210615976,-0.04756152136711225,0.005086719728275571,-0.047543291157186654,0.00511954192123731,3.8457789822902484,2.4835530226429414,2.3708569524529177,0.005001273958281241,-0.0349283832106159,1587.83,297.8255,1.1575e-05,3303880969.0,1,2.5,1
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,1.1469948150409653e-05,1.158e-05,7.37035657846111,7.370486137125358,-11.366231085819425,-11.375780147285727,-0.027034852741785187,-0.035052122783393536,-0.04754248806856383,0.005095026770632376,-0.047523517083062655,0.005130689407486799,3.9933550277629397,2.4514817777140028,2.4835530226429414,0.005004685611941489,-0.0350521227833944,1588.2,229.6448,1.158e-05,2677966857.0,1,2.5,1
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,1.149127792307641e-05,1.159e-05,7.371124448791701,7.370596567227644,-11.365367900612613,-11.37392225182893,-0.02845908059350233,-0.03499726030185357,-0.047522914089709885,0.005102572174779192,-0.047505278721073255,0.005133034598845823,3.710514270029179,2.4547724870542074,2.4514817777140028,0.005010683769641116,-0.03499726030185,1589.42,397.472,1.159e-05,1170583888.0,1,2.5,1
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,1.1522072785605336e-05,1.16e-05,7.371284871805512,7.371060971188291,-11.364505459851955,-11.371245989575847,-0.03020532155298028,-0.03554923021002132,-0.04750358557621006,0.005108351738043996,-0.04748758348183149,0.005132998143616925,3.3668942488012292,2.34015901394568,2.4547724870542074,0.005022312319114111,-0.0355492302100231,1589.675,101.2886,1.16e-05,3093989345.0,1,2.5,1
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,1.1540338111611882e-05,1.16e-05,7.371045800658688,7.371095993563978,-11.364505459851955,-11.369661998213715,-0.03147870699651456,-0.03578830135684541,-0.047482744306464895,0.005110189694288148,-0.047467939461589836,0.005130945285258858,3.1162352307696874,2.288455742198926,2.34015901394568,0.005034872440129432,-0.0357883013568454,1589.295,107.9866,1.16e-05,2490877861.0,1,2.5,1
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,1.1530111188589477e-05,1.16e-05,7.371039508540824,7.370762949583783,-11.364505459851955,-11.370548580313544,-0.031079416836808704,-0.03579459347470948,-0.047461620336635,0.005111308336531606,-0.04744646566179704,0.0051331610474505554,3.1884931475347384,2.282591088966166,2.288455742198926,0.005047202914286719,-0.0357945934747085,1589.285,306.9286,1.16e-05,1586312029.0,1,2.5,1
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,1.1514217191463252e-05,1.159e-05,7.370772056928306,7.370480085118702,-11.365367900612613,-11.371928008638326,-0.030222846549056825,-0.0353496521652481,-0.04744098918800534,0.00511518514431351,-0.04742506121146608,0.00513954384957455,3.3470314031532675,2.3638121947939723,2.282591088966166,0.005058142523185613,-0.0353496521652445,1588.86,212.4814,1.159e-05,1205027056.0,1,2.5,1
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,1.1499820411718654e-05,1.1575e-05,7.369704684876182,7.369856058596361,-11.366662957991977,-11.373179139089297,-0.02981341486950928,-0.03534728151421884,-0.047421181326722885,0.005120555458068097,-0.04740489292111954,0.005146102401631611,3.4184080841517543,2.357927750490438,2.3638121947939723,0.005064399969617352,-0.0353472815142197,1587.165,430.6387,1.1575e-05,6270546564.0,1,2.5,1
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,1.150425501713268e-05,1.1565e-05,7.369235184286984,7.3687041580857215,-11.367527262280872,-11.372793589538944,-0.03128378684308686,-0.03510284987069667,-0.047400601147215046,0.005125355042229361,-0.04738569197579587,0.005146360799696437,3.128794454842497,2.3993950029204716,2.357927750490438,0.005069259762380873,-0.0351028498706966,1586.42,324.9839,1.1565e-05,3747640704.0,1,2.5,1
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,1.1517070824522625e-05,1.1565e-05,7.369597569922832,7.36828625326406,-11.367527262280872,-11.37168020373293,-0.03262137009811816,-0.03474046423484811,-0.04737937184128757,0.005130263868466521,-0.04736571966576197,0.005147480193797106,2.864381991291829,2.463597961135152,2.3993950029204716,0.005073271366167656,-0.0347404642348472,1586.995,406.6144,1.1565e-05,6757085922.0,1,2.5,1
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,1.1522335719173914e-05,1.1595e-05,7.370671350725978,7.368856603755669,-11.364936587256778,-11.371223169847708,-0.03242853852698424,-0.035806631628151564,-0.04735924864941595,0.005132993773776723,-0.047345436706657,0.005150658505883042,2.896114771079231,2.2506586858304862,2.463597961135152,0.005076984245669178,-0.0358066316281515,1588.6999999999998,243.894,1.1595e-05,15064350505.0,1,2.5,1
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,1.1535279103798316e-05,1.161e-05,7.371413820668032,7.3701437031211015,-11.363643762254474,-11.370100470376551,-0.03206881086433633,-0.036132060402174204,-0.04734009523569997,0.005136256873791775,-0.04732596823813165,0.005154829591634521,2.959779193972831,2.182140634498987,2.2506586858304862,0.005085485491347851,-0.0361320604021742,1589.88,246.7723,1.161e-05,3176809155.0,1,2.5,1
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,1.1519177923317756e-05,1.161e-05,7.371640227219696,7.370980777404987,-11.363643762254474,-11.371497266065946,-0.030077956045059473,-0.035905653850510255,-0.04732110546817702,0.005140582521212949,-0.04730515435862742,0.00516487522424421,3.3354529520292235,2.220653315175889,2.182140634498987,0.005092459526318776,-0.0359056538505093,1590.24,485.5338,1.161e-05,606787450.0,1,2.5,1
