index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_SHIBUSDT,actual_SHIBUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_SHIBUSDT,log_prediction_SHIBUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_5040_minutes,actual_spread_rolling_sd_5040_minutes,predicted_spread_rolling_mean_5040_minutes,predicted_spread_rolling_sd_5040_minutes,predicted_rolling_z_score_5040_minutes,actual_rolling_z_score_5040_minutes,actual_rolling_z_score_5040_minutes_lag_1,predicted_spread_rolling_sd_5040_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_SHIBUSDT_mid,historical_SHIBUSDT_vol,signal_5040_minutes,threshold_5040_minutes,delayed_signal_5040_minutes
16,2023-01-20 16:59:59.999,1586.606721364334,1584.215,1.149528960477214e-05,1.156e-05,7.3678442954868055,7.369352877190918,-11.367959694720042,-11.373573206088924,-0.029991089232467516,-0.036136541025595825,-0.03727163666107875,0.04142466769284475,-0.03727019239457833,0.04142068561920152,0.17573594095063494,0.02740144215276324,0.0019009246754976702,0.04155794409168215,-0.0361365410255949,1584.215,335.4183,1.156e-05,7459636025.0,0,2.0,0
17,2023-01-20 17:00:59.999,1585.612358311197,1586.6,1.149631203777106e-05,1.158e-05,7.369348640867902,7.36872595763667,-11.366231085819425,-11.373484266395597,-0.03069147471144973,-0.03606006037660148,-0.03728487698456929,0.041413612396834616,-0.03728356902934748,0.041409608623208985,0.15919238401599034,0.029575217834931698,0.02740144215276324,0.041555043686934634,-0.0360600603766023,1586.6,666.0841,1.158e-05,8876580384.0,0,2.0,0
18,2023-01-20 17:01:59.999,1587.3260818602848,1587.475,1.1520613685812052e-05,1.16e-05,7.369899982611349,7.36980617003161,-11.364505459851955,-11.371372632777545,-0.03135551295021788,-0.036934119404184784,-0.03729827682026377,0.041402569386509144,-0.03729709793435422,0.041398547197743184,0.14352158194721007,0.008795526979966774,0.029575217834931698,0.04155214328218712,-0.0369341194041865,1587.475,291.4886,1.16e-05,8012873443.0,0,2.0,0
19,2023-01-20 17:02:59.999,1587.6583626212332,1587.445,1.1530092000143645e-05,1.161e-05,7.36988108449738,7.370015481773429,-11.363643762254474,-11.370550244517947,-0.03182550998180389,-0.03766479657282584,-0.03731179508972335,0.04139156255441893,-0.03731070675702985,0.04138752897940932,0.13253259884045976,-0.008528343974412437,0.008795526979966774,0.0415492428774396,-0.0376647965728267,1587.4450000000002,288.1506,1.161e-05,7152536431.0,3,2.0,0
20,2023-01-20 17:03:59.999,1587.1410193588808,1587.9349,1.1523809080649913e-05,1.162e-05,7.370189646004548,7.369689575657995,-11.362782806540508,-11.37109530798701,-0.0317011830202496,-0.03806740131004904,-0.03732546784483402,0.04138042684092092,-0.037324352136676,0.04137639806464857,0.1359028185015157,-0.01792957496710316,-0.008528343974412437,0.04154634247269209,-0.0380673383351783,1587.935,187.5174,1.162e-05,5648457424.0,0,2.0,3
21,2023-01-20 17:04:59.999,1586.7838823207344,1588.64,1.1528310327017706e-05,1.1625e-05,7.370633583285284,7.369464531240929,-11.362352606490854,-11.370704780214236,-0.03224881100925714,-0.03797881767722888,-0.03733920778374973,0.04136914320699147,-0.03733819798474666,0.04136510185669295,0.12303576558620397,-0.015461037959593414,-0.01792957496710316,0.04154342064336581,-0.0379788176772279,1588.64,370.108,1.1625e-05,7528017475.0,0,2.0,0
22,2023-01-20 17:05:59.999,1586.81206556425,1588.925,1.1551840806978868e-05,1.162e-05,7.370812965926246,7.369482292319517,-11.362782806540508,-11.368665756468065,-0.0339153233912759,-0.03744408138835187,-0.037352821389293495,0.04135788455997648,-0.03735213948133912,0.04135381054157534,0.08310760350870197,-0.0022065925283492284,-0.015461037959593414,0.04154049881403953,-0.0374440813883509,1588.925,442.3178,1.162e-05,6348865749.0,0,2.0,0
23,2023-01-20 17:06:59.999,1586.9627067602937,1590.365,1.1576028620861471e-05,1.1615e-05,7.371718828617897,7.369577221044434,-11.363213191741902,-11.36657409620713,-0.035548146916774215,-0.03618271210983259,-0.037366305657199395,0.041346420363712555,-0.03736594498297991,0.04134232707590414,0.04396941814301442,0.028626264062404188,-0.0022065925283492284,0.041537576984713255,-0.0361827121098343,1590.365,535.1032,1.1615e-05,14256886441.0,4,2.0,0
24,2023-01-20 17:07:59.999,1588.4260281089075,1589.115,1.1576446358513326e-05,1.16e-05,7.370932536479308,7.370498885492085,-11.364505459851955,-11.366538010419129,-0.034656290035193216,-0.03590156553622581,-0.037379654307994004,0.041335083576161835,-0.03737911406513091,0.0413310012787452,0.06587849182685858,0.0357586980329856,0.028626264062404188,0.04153465515538698,-0.0359015655362249,1589.115,401.8698,1.16e-05,4899276636.0,0,2.0,4
25,2023-01-20 17:08:59.999,1588.2327121718313,1588.8,1.1540295585867063e-05,1.161e-05,7.370734293290908,7.370377175259341,-11.363643762254474,-11.369665683185746,-0.03219448144224302,-0.03681158777929827,-0.037393138589259536,0.04132380948369657,-0.037392107314284925,0.04131977537161053,0.1257902741555809,0.01407302030541747,0.0357586980329856,0.04153182763952179,-0.0368115877792973,1588.8000000000002,342.3714,1.161e-05,4521369971.0,0,2.0,0
26,2023-01-20 17:09:59.999,1588.54007267546,1589.24,1.1518951292214268e-05,1.1615e-05,7.3710111935204905,7.370570680130734,-11.363213191741902,-11.3715169405023,-0.03047180185040954,-0.03689034720723949,-0.03740666256181216,0.04131248773424268,-0.03740528687033995,0.04130850533555754,0.16784642687040532,0.012497803518733825,0.01407302030541747,0.041529000123656595,-0.0368903472072403,1589.24,235.7068,1.1615e-05,5492846111.0,0,2.0,0
27,2023-01-20 17:10:59.999,1589.0987151062327,1588.57,1.1499540623434142e-05,1.16e-05,7.37058951946828,7.370922288651297,-11.364505459851955,-11.37320346918126,-0.02872708768315846,-0.036244582547253934,-0.037420121070781465,0.04130105663726971,-0.03741839660472559,0.041297141383978664,0.21045788232061374,0.028462674305207363,0.012497803518733825,0.0415261726077914,-0.0362445825472548,1588.5700000000002,430.4516,1.16e-05,16649801174.0,0,2.0,0
28,2023-01-20 17:11:59.999,1588.6334836528324,1589.27,1.14850305281378e-05,1.161e-05,7.3710300702897955,7.370629481436827,-11.363643762254474,-11.374466063738996,-0.027976967119521134,-0.03651581078041044,-0.03743363711183186,0.04128961040163217,-0.03743176116063323,0.041285729624770014,0.22900876712227328,0.022228989871629794,0.028462674305207363,0.04152334509192621,-0.0365158107804113,1589.27,265.0098,1.161e-05,1222265201.0,0,2.0,0
29,2023-01-20 17:12:59.999,1589.0119420664646,1590.36,1.1513863761035271e-05,1.162e-05,7.371715684680588,7.3708676819688055,-11.362782806540508,-11.371958704242422,-0.029809894530121284,-0.036541362634009644,-0.03744717149628605,0.04127813423802117,-0.037445656464156284,0.041274179935722716,0.18500093632208703,0.021944035964737624,0.022228989871629794,0.04152049307268606,-0.0365413626340114,1590.36,213.6598,1.162e-05,2464361899.0,0,2.0,0
30,2023-01-20 17:13:59.999,1589.8238178180873,1590.07,1.1545201604720613e-05,1.1615e-05,7.371533319402431,7.3713784826710755,-11.363213191741902,-11.369240652796588,-0.03154425743782685,-0.03636822132529893,-0.0374606291158535,0.041266722221901954,-0.037459455465451194,0.04126271303431395,0.14335455893812127,0.026471881742397847,0.021944035964737624,0.0415176410534459,-0.0363682213252971,1590.07,328.9877,1.1615e-05,6010112310.0,0,2.0,0
31,2023-01-20 17:14:59.999,1589.748993066007,1588.22,1.1546280825147065e-05,1.1605e-05,7.370369171254255,7.371331416755908,-11.364074518237874,-11.369147179332463,-0.03166853426100502,-0.036820896955900295,-0.0374741677604342,0.04125531542905403,-0.037473016077534095,0.04125130427565095,0.1407102616136003,0.015834827530462576,0.026471881742397847,0.041514789034205746,-0.036820896955902,1588.2199999999998,256.25,1.1605000000000002e-05,7182553085.0,0,2.0,0
32,2023-01-20 17:15:59.999,1588.672479536879,1588.32,1.152519531620969e-05,1.16e-05,7.370432132841412,7.3706540279454105,-11.364505459851955,-11.370975022048619,-0.030836089268555078,-0.03640196917412197,-0.037487794806842556,0.04124361446126819,-0.03748647528580738,0.041239629836073155,0.1612620201414872,0.02632712110477805,0.015834827530462576,0.04151193701496559,-0.0364019691741219,1588.32,287.8588,1.16e-05,950218765.0,0,2.0,0
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,1.15086413921288e-05,1.1615e-05,7.371784849018225,7.3710497295507675,-11.363213191741902,-11.372412379371285,-0.029253102426073596,-0.0361166917095046,-0.03750146872243098,0.041231731606633175,-0.03749983246647058,0.04122780541478397,0.20002835361786617,0.033585225722210565,0.02632712110477805,0.04150904102922472,-0.0361166917095054,1590.47,470.3565,1.1615e-05,6979596108.0,0,2.0,0
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,1.1525468881214476e-05,1.1625e-05,7.371725116462865,7.37201878358708,-11.362352606490854,-11.37095128607273,-0.02949094000681285,-0.036887284499647954,-0.037515329826221674,0.04121977846142922,-0.03751373800122278,0.04121584473335708,0.19465324673830753,0.01523650417387381,0.033585225722210565,0.04150614504348386,-0.0368872844996488,1590.375,500.5536,1.1625e-05,4635977511.0,0,2.0,0
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,1.1554067185302154e-05,1.1625e-05,7.3716811007177965,7.371892049364508,-11.362352606490854,-11.368473045726645,-0.03166474918461937,-0.03693130024471625,-0.03752914188973538,0.04120791569483204,-0.037527978550575464,0.04120391098663708,0.14229788448619868,0.014507932151834279,0.01523650417387381,0.04150324905774299,-0.0369313002447171,1590.305,338.7052,1.1625e-05,3243517171.0,0,2.0,0
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,1.156499993196723e-05,1.1615e-05,7.371495584502676,7.3716883802501005,-11.363213191741902,-11.367527268163515,-0.03264964904840184,-0.03640595622505405,-0.037543102439743486,0.041195612385000926,-0.03754213170905685,0.0411915837755039,0.11877384194109337,0.027603575935758306,0.014507932151834279,0.04150035307200212,-0.0364059562250531,1590.01,268.6864,1.1615e-05,1336992150.0,0,2.0,0
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,1.1539809651441504e-05,1.1615e-05,7.371819429393237,7.3713957671175585,-11.363213191741902,-11.369707791696138,-0.031141107131563928,-0.03608211133449313,-0.03755714302673578,0.04118305088689979,-0.03755587025627453,0.04117906500913633,0.15577728934076981,0.035816474507765456,0.027603575935758306,0.041497485473595344,-0.036082111334494,1590.525,412.2902,1.1615e-05,2239355153.0,0,2.0,0
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,1.1508800085761909e-05,1.162e-05,7.37191687674424,7.371391903798053,-11.362782806540508,-11.372398590381465,-0.02892231815384161,-0.03634017057035788,-0.03757120571251793,0.04117053010065616,-0.037569490003817534,0.04116662652560571,0.21005296230910175,0.029900881507970507,0.035816474507765456,0.04149461787518856,-0.0363401705703587,1590.6799999999998,294.6719,1.162e-05,447829008.0,0,2.0,0
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,1.1488529048559157e-05,1.162e-05,7.371709396776315,7.371325168634389,-11.362782806540508,-11.374161494441694,-0.02753286011337508,-0.03654765053828246,-0.037585311730919585,0.04115799576324251,-0.03758331759253086,0.04115415673610579,0.2442148807373864,0.02521165507198582,0.029900881507970507,0.04149175027678178,-0.0365476505382815,1590.35,1897.5982,1.162e-05,8153564032.0,0,2.0,0
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,1.1487617078775438e-05,1.162e-05,7.371649659713694,7.371096889235087,-11.362782806540508,-11.374240878493236,-0.02769556673479201,-0.03660738760090343,-0.03759945616403124,0.04114540585870356,-0.03759749149641981,0.04114156100868023,0.24067936458557443,0.02411128393130092,0.02521165507198582,0.041488882678375,-0.0366073876009025,1590.255,1677.3559,1.162e-05,821093538.0,0,2.0,0
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,1.1501653686205682e-05,1.1615e-05,7.371495584502676,7.371034270834782,-11.363213191741902,-11.373019734132631,-0.028766874240359286,-0.03640595622505405,-0.03761341261432956,0.041133067119106595,-0.03761165769697706,0.041129175761771226,0.2150488866552689,0.029354883402668466,0.02411128393130092,0.04148599115543699,-0.0364059562250531,1590.01,178.0316,1.1615e-05,4861591673.0,0,2.0,0
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,1.1518843422032289e-05,1.1605e-05,7.370825552973545,7.371049145827552,-11.364074518237874,-11.371526305129715,-0.029985600788343447,-0.03636451523661055,-0.037627452853666185,0.04112055954293977,-0.03762593691395872,0.04111662157634478,0.18582110671298224,0.030713045520132657,0.029354883402668466,0.04148309963249898,-0.0363645152366096,1588.945,241.8182,1.1605000000000002e-05,4565331255.0,0,2.0,0
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,1.1507308573053363e-05,1.159e-05,7.370334540691521,7.370767912640454,-11.365367900612613,-11.372528196365929,-0.029439252235534674,-0.035787168402033664,-0.03764144061388729,0.04110793871108433,-0.03763981351839466,0.04110402345853524,0.19950750785096544,0.04510739944626909,0.030713045520132657,0.04148020810956096,-0.035787168402031,1588.165,209.2955,1.159e-05,8672757209.0,0,2.0,0
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,1.1509288613220684e-05,1.158e-05,7.370532863136133,7.370557429222057,-11.366231085819425,-11.372356143116164,-0.029791855000473433,-0.034875838108370694,-0.0376553350480456,0.041095164926548265,-0.03765377514325536,0.04109123785914976,0.19132838416137707,0.06763561953438708,0.04510739944626909,0.04147731658662295,-0.0348758381083698,1588.48,339.5982,1.158e-05,12598585502.0,0,2.0,0
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,1.1491195983226635e-05,1.1595e-05,7.370935682879747,7.370742231324589,-11.364936587256778,-11.373929382466832,-0.028307526450304543,-0.03554229947438259,-0.037669359818076294,0.04108237791719228,-0.037667502679935495,0.041078514471213384,0.22785576231560536,0.05177549235297713,0.06763561953438708,0.04147439525043743,-0.0355422994743825,1589.12,284.9545,1.1595e-05,1089183424.0,0,2.0,0
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,1.1489075659962077e-05,1.1575e-05,7.370123583179785,7.371042664464128,-11.366662957991977,-11.37411391668849,-0.027854664437538368,-0.034928383210615976,-0.037683245691776314,0.04106961968002559,-0.037681295963298986,0.04106577919515348,0.23929002976084626,0.06707786686664104,0.05177549235297713,0.04147147391425192,-0.0349283832106159,1587.83,297.8255,1.1575e-05,3303880969.0,0,2.0,0
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,1.1469948150409653e-05,1.158e-05,7.37035657846111,7.370486137125358,-11.366231085819425,-11.375780147285727,-0.027034852741785187,-0.035052122783393536,-0.037696899664482496,0.04105730156230544,-0.03769478459863788,0.0410535036227105,0.2596594910587776,0.06441672444243438,0.06707786686664104,0.041468552578066406,-0.0350521227833944,1588.2,229.6448,1.158e-05,2677966857.0,0,2.0,0
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,1.149127792307641e-05,1.159e-05,7.371124448791701,7.370596567227644,-11.365367900612613,-11.37392225182893,-0.02845908059350233,-0.03499726030185357,-0.03771058482066628,0.041044902551755295,-0.03770874956888546,0.04104103805412197,0.22537609704670072,0.0661062482823869,0.06441672444243438,0.041465631241880886,-0.03499726030185,1589.42,397.472,1.159e-05,1170583888.0,0,2.0,0
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,1.1522072785605336e-05,1.16e-05,7.371284871805512,7.371060971188291,-11.364505459851955,-11.371245989575847,-0.03020532155298028,-0.03554923021002132,-0.0377243345583292,0.041032567086030466,-0.03772284298661618,0.04102863364825936,0.18322621947598852,0.05300921932930669,0.0661062482823869,0.041462786054538917,-0.0355492302100231,1589.675,101.2886,1.16e-05,3093989345.0,0,2.0,0
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,1.1540338111611882e-05,1.16e-05,7.371045800658688,7.371095993563978,-11.364505459851955,-11.369661998213715,-0.03147870699651456,-0.03578830135684541,-0.03773815198501049,0.041020185585916295,-0.0377369102780102,0.04101621145771089,0.15257877456449281,0.047533929949710715,0.05300921932930669,0.04145994086719695,-0.0357883013568454,1589.295,107.9866,1.16e-05,2490877861.0,0,2.0,0
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,1.1530111188589477e-05,1.16e-05,7.371039508540824,7.370762949583783,-11.364505459851955,-11.370548580313544,-0.031079416836808704,-0.03579459347470948,-0.03775202445048669,0.041007701531019375,-0.03775070078303704,0.04100374159203954,0.16269939491384125,0.047733252601259706,0.047533929949710715,0.04145709567985498,-0.0357945934747085,1589.285,306.9286,1.16e-05,1586312029.0,0,2.0,0
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,1.1514217191463252e-05,1.159e-05,7.370772056928306,7.370480085118702,-11.365367900612613,-11.371928008638326,-0.030222846549056825,-0.0353496521652481,-0.037765730496760685,0.040995350348540044,-0.03776423418968913,0.04099142159621655,0.18397477684278135,0.05893542343146792,0.047733252601259706,0.04145425049251301,-0.0353496521652445,1588.86,212.4814,1.159e-05,1205027056.0,0,2.0,0
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,1.1499820411718654e-05,1.1575e-05,7.369704684876182,7.369856058596361,-11.366662957991977,-11.373179139089297,-0.02981341486950928,-0.03534728151421884,-0.03777948795072685,0.04098290020400177,-0.03777790769421401,0.04097898861109645,0.19435552449305873,0.059346859895252534,0.05893542343146792,0.041451459453646755,-0.0353472815142197,1587.165,430.6387,1.1575e-05,6270546564.0,0,2.0,0
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,1.150425501713268e-05,1.1565e-05,7.369235184286984,7.3687041580857215,-11.367527262280872,-11.372793589538944,-0.03128378684308686,-0.03510284987069667,-0.03779319753892659,0.04097044358816864,-0.03779190624539439,0.04096648223524952,0.15886449231678568,0.06566557334045638,0.059346859895252534,0.041448668414780496,-0.0351028498706966,1586.42,324.9839,1.1565e-05,3747640704.0,0,2.0,0
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,1.1517070824522625e-05,1.1565e-05,7.369597569922832,7.36828625326406,-11.367527262280872,-11.37168020373293,-0.03262137009811816,-0.03474046423484811,-0.03780676661364416,0.04095810364779999,-0.03780573796922529,0.04095410605636938,0.12658969686632504,0.07486436396477922,0.06566557334045638,0.041445877375914236,-0.0347404642348472,1586.995,406.6144,1.1565e-05,6757085922.0,0,2.0,0
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,1.1522335719173914e-05,1.1595e-05,7.370671350725978,7.368856603755669,-11.364936587256778,-11.371223169847708,-0.03242853852698424,-0.035806631628151564,-0.037820535210805625,0.040945763302620286,-0.037819465582421614,0.04094177224796753,0.13167302633571254,0.0491846633257215,0.07486436396477922,0.041443086337047984,-0.0358066316281515,1588.6999999999998,243.894,1.1595e-05,15064350505.0,0,2.0,0
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,1.1535279103798316e-05,1.161e-05,7.371413820668032,7.3701437031211015,-11.363643762254474,-11.370100470376551,-0.03206881086433633,-0.036132060402174204,-0.03783442972819529,0.04093330438554177,-0.03783328598313204,0.040929324688498366,0.14083973196888835,0.041588856594299006,0.0491846633257215,0.041440276363689126,-0.0361320604021742,1589.88,246.7723,1.161e-05,3176809155.0,0,2.0,0
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,1.1519177923317756e-05,1.161e-05,7.371640227219696,7.370980777404987,-11.363643762254474,-11.371497266065946,-0.030077956045059473,-0.035905653850510255,-0.037848280925659575,0.04092083615677751,-0.03784673950037081,0.04091692348737082,0.18986724301765273,0.04747280988361652,0.041588856594299006,0.041437466390330274,-0.0359056538505093,1590.24,485.5338,1.161e-05,606787450.0,0,2.0,0
