index,close_time,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_SHIBUSDT_mid,historical_SHIBUSDT_vol,historical_rolling_mean_3240_minutes,historical_rolling_sd_3240_minutes,historical_rolling_z_score_3240_minutes,historical_rolling_z_score_3240_minutes_lag_1,rolling_sd_3240_minutes,algo_trading_rolling_sd_3240_minutes_percentile_75th,signal_3240_minutes,threshold_3240_minutes,delayed_signal_3240_minutes
28,2023-01-20 17:11:59.999,-0.0365158107804113,1589.27,265.0098,1.161e-05,1222265201.0,-0.05197019272156855,0.01348811378055303,1.1457778450415477,1.1659066157326614,0.0015552026352445222,0.0017350061158445335,0,2.0,0.0
29,2023-01-20 17:12:59.999,-0.0365413626340114,1590.36,213.6598,1.162e-05,2464361899.0,-0.051952139365684775,0.013469594615291458,1.1441158529135076,1.1457778450415477,0.0015401361811784627,0.001723439732880034,0,2.0,0.0
30,2023-01-20 17:13:59.999,-0.0363682213252971,1590.07,328.9877,1.1615e-05,6010112310.0,-0.05193379225576381,0.01345031021667807,1.1572648273320691,1.1441158529135076,0.0015292178612028254,0.0017197333845269803,0,2.0,0.0
31,2023-01-20 17:14:59.999,-0.036820896955902,1588.2199999999998,256.25,1.1605000000000002e-05,7182553085.0,-0.05191601314241312,0.013432191285170559,1.1238014606876887,1.1572648273320691,0.00150939342295919,0.0017160270361739269,0,2.0,0.0
32,2023-01-20 17:15:59.999,-0.0364019691741219,1588.32,287.8588,1.16e-05,950218765.0,-0.05189851549708163,0.013415453478481158,1.1551265373039175,1.1238014606876887,0.0014977893152858545,0.0017123206878208734,0,2.0,0.0
33,2023-01-20 17:16:59.999,-0.0361166917095054,1590.47,470.3565,1.1615e-05,6979596108.0,-0.051880743419916685,0.01339819705677544,1.176580075931891,1.1551265373039175,0.00149289154532241,0.0017086143394678197,0,2.0,0.0
34,2023-01-20 17:17:59.999,-0.0368872844996488,1590.375,500.5536,1.1625e-05,4635977511.0,-0.05186302922310647,0.013380055163317224,1.119258817745026,1.176580075931891,0.0014735654710100433,0.0017015033351308994,0,2.0,0.0
35,2023-01-20 17:18:59.999,-0.0369313002447171,1590.305,338.7052,1.1625e-05,3243517171.0,-0.05184465153031481,0.013359643842956669,1.116298567604418,1.119258817745026,0.0014545367595763406,0.001694392330793979,0,2.0,0.0
36,2023-01-20 17:19:59.999,-0.0364059562250531,1590.01,268.6864,1.1615e-05,1336992150.0,-0.051826266928672204,0.013339876871692788,1.1559559995895463,1.116298567604418,0.001443382223280283,0.0016872813264570588,0,2.0,0.0
37,2023-01-20 17:20:59.999,-0.036082111334494,1590.525,412.2902,1.1615e-05,2239355153.0,-0.05180809821178447,0.01332120699093224,1.1805226724571702,1.1559559995895463,0.0014389524755635255,0.0016801703221201384,0,2.0,0.0
38,2023-01-20 17:21:59.999,-0.0363401705703587,1590.6799999999998,294.6719,1.162e-05,447829008.0,-0.0517905736630826,0.013304185420861023,1.161318983761125,1.1805226724571702,0.0014287923391443416,0.001670062041543146,0,2.0,0.0
39,2023-01-20 17:22:59.999,-0.0365476505382815,1590.35,1897.5982,1.162e-05,8153564032.0,-0.05177328795510901,0.013287585269117544,1.1458543526500866,1.161318983761125,0.001415484085863796,0.0016599537609661538,0,2.0,0.0
40,2023-01-20 17:23:59.999,-0.0366073876009025,1590.255,1677.3559,1.162e-05,821093538.0,-0.05175530100051857,0.013268644864518044,1.1416322883223302,1.1458543526500866,0.0014017382175513934,0.0016498454803891614,0,2.0,0.0
41,2023-01-20 17:24:59.999,-0.0364059562250531,1590.01,178.0316,1.1615e-05,4861591673.0,-0.05173706877438826,0.013249124046166506,1.1571415963737661,1.1416322883223302,0.0013909923928325347,0.001639737199812169,0,2.0,0.0
42,2023-01-20 17:25:59.999,-0.0363645152366096,1588.945,241.8182,1.1605000000000002e-05,4565331255.0,-0.05171915761060418,0.013230654712290863,1.1605353406835264,1.1571415963737661,0.001380991444211017,0.001634980286267498,0,2.0,0.0
43,2023-01-20 17:26:59.999,-0.035787168402031,1588.165,209.2955,1.159e-05,8672757209.0,-0.05170113210248715,0.01321255184374309,1.2044579948416498,1.1605353406835264,0.0013821114069800064,0.001630223372722827,0,2.0,0.0
44,2023-01-20 17:27:59.999,-0.0348758381083698,1588.48,339.5982,1.158e-05,12598585502.0,-0.051682508871222936,0.013193716304162554,1.2738390287769576,1.2044579948416498,0.0014095295164888177,0.0016254664591781563,0,2.0,0.0
45,2023-01-20 17:28:59.999,-0.0355422994743825,1589.12,284.9545,1.1595e-05,1089183424.0,-0.051664029151912344,0.01317436455430196,1.22371971802355,1.2738390287769576,0.0014137334971388985,0.0016207095456334854,0,2.0,0.0
46,2023-01-20 17:29:59.999,-0.0349283832106159,1587.83,297.8255,1.1575e-05,3303880969.0,-0.05164546472354845,0.013155541989994192,1.2707254118186226,1.22371971802355,0.0014341223522613329,0.0016176000296357468,0,2.0,0.0
47,2023-01-20 17:30:59.999,-0.0350521227833944,1588.2,229.6448,1.158e-05,2677966857.0,-0.05162736181135266,0.01313799585044561,1.2616261427267894,1.2707254118186226,0.0014482602287266505,0.001614490513638008,0,2.0,0.0
48,2023-01-20 17:31:59.999,-0.03499726030185,1589.42,397.472,1.159e-05,1170583888.0,-0.05160941569873587,0.013120976345848162,1.266076163771335,1.2616261427267894,0.0014620569490171843,0.0016113809976402694,0,2.0,0.0
49,2023-01-20 17:32:59.999,-0.0355492302100231,1589.675,101.2886,1.16e-05,3093989345.0,-0.05159153027085205,0.013103348736845594,1.2242900943114838,1.266076163771335,0.0014611955413752645,0.0016082714816425309,0,2.0,0.0
50,2023-01-20 17:33:59.999,-0.0357883013568454,1589.295,107.9866,1.16e-05,2490877861.0,-0.05157349300134283,0.01308485404421494,1.2063712435123688,1.2242900943114838,0.0014556936021314002,0.0016074696429483012,0,2.0,0.0
51,2023-01-20 17:34:59.999,-0.0357945934747085,1589.285,306.9286,1.16e-05,1586312029.0,-0.05155556735680705,0.013066662650657293,1.206197351494777,1.2063712435123688,0.0014499461320719293,0.0016066678042540713,0,2.0,0.0
52,2023-01-20 17:35:59.999,-0.0353496521652445,1588.86,212.4814,1.159e-05,1205027056.0,-0.05153749785750122,0.013048568113672694,1.2405840664842442,1.206197351494777,0.001451833612931024,0.0016058659655598414,0,2.0,0.0
53,2023-01-20 17:36:59.999,-0.0353472815142197,1587.165,430.6387,1.1575e-05,6270546564.0,-0.05151918311282086,0.01302962167359467,1.2411643256975382,1.2405840664842442,0.0014531199256262212,0.0016050641268656118,0,2.0,0.0
54,2023-01-20 17:37:59.999,-0.0351028498706966,1586.42,324.9839,1.1565e-05,3747640704.0,-0.05150013543242888,0.013008479792225776,1.260507440041668,1.2411643256975382,0.0014587874813962657,0.0016034338256530978,0,2.0,0.0
55,2023-01-20 17:38:59.999,-0.0347404642348472,1586.995,406.6144,1.1565e-05,6757085922.0,-0.051480307719579683,0.01298502974600849,1.289164816112816,1.260507440041668,0.0014719312608013474,0.0016018035244405838,0,2.0,0.0
56,2023-01-20 17:39:59.999,-0.0358066316281515,1588.6999999999998,243.894,1.1595e-05,15064350505.0,-0.05146085895764726,0.01296127857799221,1.207768757943069,1.289164816112816,0.0014644480363669593,0.0016001732232280698,0,2.0,0.0
57,2023-01-20 17:40:59.999,-0.0361320604021742,1589.88,246.7723,1.161e-05,3176809155.0,-0.05144108738277101,0.01293576187463073,1.1834654293243037,1.207768757943069,0.001453927017540401,0.0015985429220155558,0,2.0,0.0
58,2023-01-20 17:41:59.999,-0.0359056538505093,1590.24,485.5338,1.161e-05,606787450.0,-0.0514215567365036,0.012911409777383972,1.2017202732711996,1.1834654293243037,0.0014455708410517614,0.0015927699582825112,0,2.0,0.0
59,2023-01-20 17:42:59.999,-0.0364845751732048,1589.885,213.3906,1.1615e-05,10621956274.0,-0.05140231428210535,0.012887175760985173,1.157564650748594,1.2017202732711996,0.0014336480462349014,0.0015869969945494665,0,2.0,0.0
60,2023-01-20 17:43:59.999,-0.0379689929933491,1589.2199999999998,330.4078,1.163e-05,8021361403.0,-0.051383086029047814,0.012860700472851632,1.0430297373004893,1.157564650748594,0.0014303887782960356,0.001581224030816422,0,2.0,0.0
61,2023-01-20 17:44:59.999,-0.0378309033476789,1588.875,115.7426,1.1625e-05,3417002625.0,-0.05136348603297847,0.012832918609823578,1.0545210405168781,1.0430297373004893,0.0014251659886062712,0.001581224030816422,0,2.0,0.0
62,2023-01-20 17:45:59.999,-0.0381168752101501,1588.985,127.8327,1.163e-05,3171472688.0,-0.051342789697896296,0.012800151102801652,1.0332623717896077,1.0545210405168781,0.0014237206200876978,0.001581224030816422,0,2.0,0.0
63,2023-01-20 17:46:59.999,-0.0381424930715184,1588.38,155.0497,1.1625e-05,1467619508.0,-0.05132135906751347,0.012764056930390181,1.0324982149380157,1.0332623717896077,0.0014223857249619834,0.001581224030816422,0,2.0,0.0
64,2023-01-20 17:47:59.999,-0.0380201082981237,1588.01,141.4834,1.162e-05,3522154643.0,-0.051300267423860034,0.01272951125801242,1.0432575812663125,1.0324982149380157,0.0014191110965842378,0.001581224030816422,0,2.0,0.0
65,2023-01-20 17:48:59.999,-0.0381303151880558,1587.835,214.0856,1.162e-05,2217729756.0,-0.05127959526663945,0.012696454496572565,1.0356655145051186,1.0432575812663125,0.0014171576202934534,0.001581224030816422,0,2.0,0.0
66,2023-01-20 17:49:59.999,-0.0378154705770121,1588.335,674.0268,1.162e-05,7133005715.0,-0.05125872977048018,0.012662969531886932,1.0616198009176507,1.0356655145051186,0.00141127617102772,0.001581224030816422,0,2.0,0.0
67,2023-01-20 17:50:59.999,-0.0374879521708138,1589.42,317.5578,1.1625e-05,4881822495.0,-0.05123760426529541,0.012628784999560218,1.0887549431683592,1.0616198009176507,0.0014027177696850162,0.001581224030816422,0,2.0,0.0
68,2023-01-20 17:51:59.999,-0.0373711974133712,1590.735,600.8491,1.1635e-05,5747610273.0,-0.05121611066588061,0.01259305475948915,1.0994086436475594,1.0887549431683592,0.001393632998446993,0.001581224030816422,0,2.0,0.0
69,2023-01-20 17:52:59.999,-0.0377260930329406,1590.735,321.7195,1.164e-05,5640827090.0,-0.05119502232324204,0.012558370146352627,1.0725061559212976,1.0994086436475594,0.0013871473133789166,0.001581224030816422,0,2.0,0.0
70,2023-01-20 17:53:59.999,-0.0379923339867467,1591.44,476.5563,1.165e-05,11279101514.0,-0.05117396614383057,0.012523247126787903,1.052573028674619,1.0725061559212976,0.0013833275599391154,0.001581224030816422,0,2.0,0.0
71,2023-01-20 17:54:59.999,-0.0371157034654991,1593.965,2983.8059,1.166e-05,7923797628.0,-0.05115291089907886,0.012489471886512499,1.123923217981593,1.052573028674619,0.0013737606768834162,0.0015711097930684046,0,2.0,0.0
72,2023-01-20 17:55:59.999,-0.0380189346025119,1593.09,664.0607,1.1665e-05,13684085470.0,-0.05113251589147661,0.012456906863855621,1.0527156887569311,1.123923217981593,0.0013702922909985711,0.0015588176518659118,0,2.0,0.0
73,2023-01-20 17:56:59.999,-0.0379316124804276,1592.665,225.8357,1.166e-05,4940647607.0,-0.05111263136101087,0.012426505639332225,1.0607180540652454,1.0527156887569311,0.0013658450394605196,0.0015439027946949776,0,2.0,0.0
74,2023-01-20 17:57:59.999,-0.0380377661076209,1593.06,271.2152,1.1665e-05,4507558623.0,-0.051093023765097764,0.012396965272472022,1.053101091318422,1.0607180540652454,0.0013624549930320283,0.0015319474411967348,0,2.0,0.0
75,2023-01-20 17:58:59.999,-0.0374890561296616,1593.37,139.704,1.166e-05,3159759340.0,-0.05107303863343606,0.012366649867704969,1.098436735016531,1.053101091318422,0.001354710469945328,0.0015143495325200989,0,2.0,0.0
76,2023-01-20 17:59:59.999,-0.0373264922691518,1592.5,253.4094,1.165e-05,3451828894.0,-0.05105354927472262,0.012338509072319677,1.112537740590249,1.098436735016531,0.0013463979546368013,0.0015006903422041884,0,2.0,0.0
77,2023-01-20 18:00:59.999,-0.0374008304056125,1594.0749999999998,1493.5737,1.1665e-05,4433684988.0,-0.05103410341946459,0.012310330125852887,1.1074660772273603,1.112537740590249,0.0013385160619336662,0.0014941159878132711,0,2.0,0.0
78,2023-01-20 18:01:59.999,-0.0367921335309979,1596.175,1343.6542,1.1675e-05,10186683671.0,-0.05101470930958056,0.012283224588022444,1.1578861622746282,1.1074660772273603,0.0013300680720977579,0.0014783969895881348,0,2.0,0.0
79,2023-01-20 18:02:59.999,-0.0367666082673459,1597.345,1501.0303,1.1685e-05,13703170405.0,-0.05099570481738957,0.012257593883594216,1.1608392874794249,1.1578861622746282,0.0013218247945133892,0.0014723398133535213,0,2.0,0.0
80,2023-01-20 18:03:59.999,-0.037120382778923,1596.78,661.9547,1.1685e-05,5016740787.0,-0.050977148696465746,0.01223305275929893,1.1327316402693963,1.1608392874794249,0.0013136429083086241,0.0014663188424755562,0,2.0,0.0
81,2023-01-20 18:04:59.999,-0.0373525791168773,1595.845,295.2038,1.168e-05,2557120431.0,-0.05095905957727583,0.012209831486408562,1.1143872440454772,1.1327316402693963,0.0013061837248768522,0.001462654720854628,0,2.0,0.0
82,2023-01-20 18:05:59.999,-0.0380703248619802,1594.7,293.4382,1.168e-05,1731337110.0,-0.05094160093564093,0.01218778709281981,1.056079826110811,1.1143872440454772,0.001303729507147455,0.0014614108932857444,0,2.0,0.0
83,2023-01-20 18:06:59.999,-0.0379310589339745,1593.23,252.7956,1.1665e-05,4437069705.0,-0.050924263912858446,0.012166311163647973,1.0679658611483382,1.056079826110811,0.00129991165312205,0.0014593894963910155,0,2.0,0.0
84,2023-01-20 18:07:59.999,-0.0383775055613995,1591.955,594.1923,1.166e-05,4658240977.0,-0.05090664071635132,0.012143095777887282,1.031790853347918,1.0679658611483382,0.0013007429300450606,0.0014564670719476166,0,2.0,0.0
85,2023-01-20 18:08:59.999,-0.0388810229183853,1590.59,515.7036,1.1655e-05,5163507530.0,-0.05088958808384441,0.012121157295748489,0.9907111072365284,1.031790853347918,0.0013085882898591912,0.0014548259702151056,0,2.0,0.0
86,2023-01-20 18:09:59.999,-0.0384039956443942,1590.785,366.4205,1.165e-05,2674691119.0,-0.05087269660325199,0.01210039360901591,1.0304376338276682,0.9907111072365284,0.0013091598742842536,0.0014540794530493858,0,2.0,0.0
87,2023-01-20 18:10:59.999,-0.0378207762159163,1590.02,530.5873,1.1635e-05,6213430156.0,-0.05085558498568415,0.012079619839601418,1.0790744197954782,1.0304376338276682,0.0013041718492227427,0.001453321698604766,0,2.0,0.0
88,2023-01-20 18:11:59.999,-0.0383434606007675,1588.625,555.7038,1.163e-05,4192166797.0,-0.050838636901443114,0.012058623122702016,1.0362025725102666,1.0790744197954782,0.0013038173319892005,0.0014521551911048235,0,2.0,0.0
89,2023-01-20 18:12:59.999,-0.0386607409679093,1588.685,231.8232,1.1635e-05,2927375190.0,-0.05082195676495905,0.012038061139269855,1.0102304396326869,1.0362025725102666,0.0013071618483820294,0.001450418002286703,0,2.0,0.0
90,2023-01-20 18:13:59.999,-0.0386310477695737,1589.86,182.71,1.1645e-05,4470025312.0,-0.05080522386511742,0.012017297829588042,1.013054371139028,1.0102304396326869,0.001309806811878599,0.0014486817045629703,0,2.0,0.0
91,2023-01-20 18:14:59.999,-0.0386068096872094,1591.59,1018.9262,1.166e-05,2539939317.0,-0.05078865455272361,0.011997078594665258,1.0154009386027625,1.013054371139028,0.0013118737640461298,0.0014462431879704836,0,2.0,0.0
92,2023-01-20 18:15:59.999,-0.0389872831337996,1592.675,213.3536,1.1675e-05,6790078821.0,-0.050771823505274156,0.011975350923223129,0.9840663916262742,1.0154009386027625,0.0013188813680121505,0.0014439293777231525,0,2.0,0.0
93,2023-01-20 18:16:59.999,-0.0397187138932864,1594.325,745.6092,1.17e-05,19090703398.0,-0.05075506258325069,0.011952784657122876,0.923328664119079,0.9840663916262742,0.0013382858128968623,0.001440059912492715,0,2.0,0.0
94,2023-01-20 18:17:59.999,-0.0395846196896165,1592.85,434.0,1.1685e-05,5936601085.0,-0.05073818489785243,0.011929916359658952,0.9349240071750835,0.923328664119079,0.0013538908693501279,0.001435329883086881,0,2.0,0.0
95,2023-01-20 18:18:59.999,-0.04000044872231,1591.625,294.0899,1.168e-05,3139162503.0,-0.05072179426275861,0.01190815673685356,0.9003362801959107,0.9349240071750835,0.0013767120116929409,0.0014337666227415093,0,2.0,0.0
96,2023-01-20 18:19:59.999,-0.0393620922220776,1589.8249999999998,242.6493,1.1655e-05,1957396859.0,-0.05070564847303346,0.011888066897531026,0.9541968722695988,0.9003362801959107,0.0013865179190591518,0.001431203595280752,0,2.0,0.0
97,2023-01-20 18:20:59.999,-0.0401221663217192,1589.1799999999998,328.8567,1.166e-05,4810333891.0,-0.05068959865387176,0.011867223332378033,0.8904721884959238,0.9541968722695988,0.0014094825050518826,0.001429191448932265,0,2.0,0.0
98,2023-01-20 18:21:59.999,-0.0403473121538482,1589.385,137.3143,1.1665e-05,3268470359.0,-0.05067353606625252,0.011845971365990781,0.87170765430435,0.8904721884959238,0.0014357194567381944,0.001431203595280752,0,2.5,0.0
99,2023-01-20 18:22:59.999,-0.0400913614929265,1587.54,824.8083,1.1645e-05,6607779988.0,-0.05065750285856707,0.011825109995250844,0.8935342986140601,0.87170765430435,0.0014552229439738788,0.0014337666227415093,0,2.5,0.0
100,2023-01-20 18:23:59.999,-0.0393115225161686,1588.215,406.9653,1.164e-05,6971483126.0,-0.050641231892838846,0.011804423330036166,0.9597850788561589,0.8935342986140601,0.001461149807121672,0.0014345216283805483,0,2.5,0.0
101,2023-01-20 18:24:59.999,-0.0388503165464761,1587.8200000000002,238.3165,1.163e-05,3271141971.0,-0.05062489287294625,0.011784077614379477,0.9991937181491627,0.9597850788561589,0.0014613667732866333,0.0014381823028165861,0,2.5,0.0
102,2023-01-20 18:25:59.999,-0.0396620698589842,1587.095,407.8898,1.1635e-05,2494943804.0,-0.05060867353638619,0.011762971771660927,0.9305984822453025,0.9991937181491627,0.0014715476026167333,0.0014462431879704836,0,2.5,0.0
103,2023-01-20 18:26:59.999,-0.0391478301189991,1588.475,433.2336,1.164e-05,2831648192.0,-0.050591919769365536,0.011740605495234624,0.9747444162919419,0.9305984822453025,0.0014744174087242359,0.0014486817045629703,0,2.5,0.0
104,2023-01-20 18:27:59.999,-0.0395476645236207,1587.84,210.8353,1.164e-05,4983795033.0,-0.05057547075373223,0.011718712979906199,0.9410424377677521,0.9747444162919419,0.0014820160374156028,0.001450418002286703,0,2.5,0.0
105,2023-01-20 18:28:59.999,-0.0402595764782134,1586.71,518.0058,1.164e-05,3914294339.0,-0.05055985592987693,0.011698724981846468,0.8804617142164659,0.9410424377677521,0.001500256576328299,0.0014521551911048235,0,2.5,0.0
106,2023-01-20 18:29:59.999,-0.0397618148201566,1587.5,273.1353,1.164e-05,1824899928.0,-0.05054406302933965,0.011678736004882794,0.923237600770757,0.8804617142164659,0.0015096431160670015,0.001453321698604766,0,2.5,0.0
107,2023-01-20 18:30:59.999,-0.040334583123446,1585.465,1778.3554,1.163e-05,2309361564.0,-0.050528179001562736,0.011657594010676436,0.8744167852115182,0.923237600770757,0.0015274343656761597,0.0014542509991487705,0,2.5,0.0
108,2023-01-20 18:31:59.999,-0.0408444855354197,1587.47,282.0686,1.1655e-05,11458026166.0,-0.050512591175231714,0.011636747583973072,0.8308254149232893,0.8744167852115182,0.0015535584816851705,0.0014542509991487705,0,2.5,0.0
109,2023-01-20 18:32:59.999,-0.0401297668664248,1588.605,224.656,1.1655e-05,568809905.0,-0.05049692164655499,0.011616518675906226,0.8924493705358273,0.8308254149232893,0.001566016843841396,0.0014542509991487705,0,2.5,0.0
110,2023-01-20 18:33:59.999,-0.0405973669927952,1588.425,97.95,1.166e-05,2491810653.0,-0.05048151583099943,0.011596521520662212,0.8523373858784333,0.8924493705358273,0.0015852680652816311,0.0014542509991487705,0,2.5,0.0
111,2023-01-20 18:34:59.999,-0.041014459275086,1588.325,47.6802,1.1665e-05,1852102265.0,-0.05046592085686602,0.011575248021236693,0.8165234614791634,0.8523373858784333,0.0016109410701819341,0.0014561140783294756,0,2.5,0.0
112,2023-01-20 18:35:59.999,-0.0410173769764661,1589.4450000000002,421.9896,1.1675e-05,1800088490.0,-0.05045005530235627,0.011552937659175097,0.8164744417536905,0.8165234614791634,0.00163525562906402,0.0014593780628276173,0,2.5,0.0
113,2023-01-20 18:36:59.999,-0.0409244598761837,1590.155,327.4738,1.168e-05,2203539898.0,-0.05043370584570169,0.011528898929928921,0.8248182265551893,0.8164744417536905,0.0016566249344082394,0.0014612040486629123,0,2.5,0.0
