index,close_time,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_SHIBUSDT_mid,historical_SHIBUSDT_vol,historical_rolling_mean_1440_minutes,historical_rolling_sd_1440_minutes,historical_rolling_z_score_1440_minutes,historical_rolling_z_score_1440_minutes_lag_1,rolling_sd_1440_minutes,algo_trading_rolling_sd_1440_minutes_percentile_75th,signal_1440_minutes,threshold_1440_minutes,delayed_signal_1440_minutes
16,2023-01-20 16:59:59.999,-0.0361365410255949,1584.215,335.4183,1.156e-05,7459636025.0,-0.04928841939468932,0.005414857205577418,2.428850451595973,2.2392975131417625,0.0017936381693698412,0.0017821545582575949,0,2.5,0.0
17,2023-01-20 17:00:59.999,-0.0360600603766023,1586.6,666.0841,1.158e-05,8876580384.0,-0.04927049187116129,0.005415888681645944,2.439199228619337,2.428850451595973,0.0018044104134890757,0.0017936381693698412,0,2.5,0.0
18,2023-01-20 17:01:59.999,-0.0369341194041865,1587.475,291.4886,1.16e-05,8012873443.0,-0.049253250678045264,0.005415615193831343,2.2747427269003295,2.439199228619337,0.0017697052647380315,0.0017898102989990926,0,2.0,0.0
19,2023-01-20 17:02:59.999,-0.0376647965728267,1587.4450000000002,288.1506,1.161e-05,7152536431.0,-0.049235503355108415,0.005411686232222103,2.138096387293807,2.2747427269003295,0.001723439732880034,0.0017859824286283437,0,2.0,0.0
20,2023-01-20 17:03:59.999,-0.0380673383351783,1587.935,187.5174,1.162e-05,5648457424.0,-0.049217548820370424,0.005405817039717213,2.0626318655015763,2.138096387293807,0.0016801703221201384,0.0017821545582575949,0,2.0,0.0
21,2023-01-20 17:04:59.999,-0.0379788176772279,1588.64,370.108,1.1625e-05,7528017475.0,-0.04919964604603499,0.0054003159962069825,2.0778095905291947,2.0626318655015763,0.001639737199812169,0.0017783266878868462,0,2.0,0.0
22,2023-01-20 17:05:59.999,-0.0374440813883509,1588.925,442.3178,1.162e-05,6348865749.0,-0.04918096702534515,0.005394423458715228,2.1757442156366396,2.0778095905291947,0.0016050641268656118,0.0017761713320996425,0,2.0,0.0
23,2023-01-20 17:06:59.999,-0.0361827121098343,1590.365,535.1032,1.1615e-05,14256886441.0,-0.04916182752658931,0.005391613571549048,2.4072784973397163,2.1757442156366396,0.0016082714816425309,0.0017740159763124388,0,2.0,0.0
24,2023-01-20 17:07:59.999,-0.0359015655362249,1589.115,401.8698,1.16e-05,4899276636.0,-0.04914244573536504,0.0053890810898802755,2.4569829212635397,2.4072784973397163,0.0016207095456334854,0.0017718606205252352,0,2.0,0.0
25,2023-01-20 17:08:59.999,-0.0368115877792973,1588.8000000000002,342.3714,1.161e-05,4521369971.0,-0.049123088425019036,0.005383273066499638,2.2869916672696364,2.4569829212635397,0.0015985429220155558,0.0017697052647380315,0,2.0,0.0
26,2023-01-20 17:09:59.999,-0.0368903472072403,1589.24,235.7068,1.1615e-05,5492846111.0,-0.04910372480563425,0.005377087185504264,2.2713742918878443,2.2869916672696364,0.0015754510670833773,0.001758138881773532,0,2.0,0.0
27,2023-01-20 17:10:59.999,-0.0362445825472548,1588.5700000000002,430.4516,1.16e-05,16649801174.0,-0.049084041376634226,0.005372242861902169,2.389962471807038,2.2713742918878443,0.0015696627017300804,0.0017465724988090328,0,2.0,0.0
28,2023-01-20 17:11:59.999,-0.0365158107804113,1589.27,265.0098,1.161e-05,1222265201.0,-0.049065145204807675,0.005368560807682744,2.337560265022517,2.389962471807038,0.0015552026352445222,0.0017350061158445335,0,2.0,0.0
29,2023-01-20 17:12:59.999,-0.0365413626340114,1590.36,213.6598,1.162e-05,2464361899.0,-0.04904569258335266,0.005363152532890996,2.331526070283298,2.337560265022517,0.0015401361811784627,0.001723439732880034,0,2.0,0.0
30,2023-01-20 17:13:59.999,-0.0363682213252971,1590.07,328.9877,1.1615e-05,6010112310.0,-0.0490262461253958,0.0053583144311423235,2.3623146724146555,2.331526070283298,0.0015292178612028254,0.0017197333845269803,0,2.0,0.0
31,2023-01-20 17:14:59.999,-0.036820896955902,1588.2199999999998,256.25,1.1605000000000002e-05,7182553085.0,-0.0490067663232473,0.005351658002725347,2.2770269253266195,2.3623146724146555,0.00150939342295919,0.0017160270361739269,0,2.0,0.0
32,2023-01-20 17:15:59.999,-0.0364019691741219,1588.32,287.8588,1.16e-05,950218765.0,-0.04898790091790903,0.005348174980562433,2.353313380644765,2.2770269253266195,0.0014977893152858545,0.0017123206878208734,0,2.0,0.0
33,2023-01-20 17:16:59.999,-0.0361166917095054,1590.47,470.3565,1.1615e-05,6979596108.0,-0.048968749072920675,0.0053448518667024185,2.4045675509702265,2.353313380644765,0.00149289154532241,0.0017086143394678197,0,2.0,0.0
34,2023-01-20 17:17:59.999,-0.0368872844996488,1590.375,500.5536,1.1625e-05,4635977511.0,-0.048950502152554025,0.005341213291259124,2.2585163698005912,2.4045675509702265,0.0014735654710100433,0.0017015033351308994,0,2.0,0.0
35,2023-01-20 17:18:59.999,-0.0369313002447171,1590.305,338.7052,1.1625e-05,3243517171.0,-0.04893249766316183,0.005337999783484018,2.2482573820210536,2.2585163698005912,0.0014545367595763406,0.001694392330793979,0,2.0,0.0
36,2023-01-20 17:19:59.999,-0.0364059562250531,1590.01,268.6864,1.1615e-05,1336992150.0,-0.04891385969329605,0.0053348490580721305,2.3445655785363435,2.2482573820210536,0.001443382223280283,0.0016872813264570588,0,2.0,0.0
37,2023-01-20 17:20:59.999,-0.036082111334494,1590.525,412.2902,1.1615e-05,2239355153.0,-0.0488957829685813,0.005334196639024882,2.402174591829389,2.3445655785363435,0.0014389524755635255,0.0016801703221201384,0,2.0,0.0
38,2023-01-20 17:21:59.999,-0.0363401705703587,1590.6799999999998,294.6719,1.162e-05,447829008.0,-0.048878833808133564,0.005335288752300726,2.350137700113764,2.402174591829389,0.0014287923391443416,0.001670062041543146,0,2.0,0.0
39,2023-01-20 17:22:59.999,-0.0365476505382815,1590.35,1897.5982,1.162e-05,8153564032.0,-0.0488617319211127,0.005335318478308958,2.308031176188414,2.350137700113764,0.001415484085863796,0.0016599537609661538,0,2.0,0.0
40,2023-01-20 17:23:59.999,-0.0366073876009025,1590.255,1677.3559,1.162e-05,821093538.0,-0.04884467377679446,0.005335203221851873,2.293686981926125,2.308031176188414,0.0014017382175513934,0.0016498454803891614,0,2.0,0.0
41,2023-01-20 17:24:59.999,-0.0364059562250531,1590.01,178.0316,1.1615e-05,4861591673.0,-0.04882735716906442,0.005335080212879135,2.3282500821684877,2.293686981926125,0.0013909923928325347,0.001639737199812169,0,2.0,0.0
42,2023-01-20 17:25:59.999,-0.0363645152366096,1588.945,241.8182,1.1605000000000002e-05,4565331255.0,-0.04881054673920035,0.005336185843140961,2.332383441740257,2.3282500821684877,0.001380991444211017,0.001634980286267498,0,2.0,0.0
43,2023-01-20 17:26:59.999,-0.035787168402031,1588.165,209.2955,1.159e-05,8672757209.0,-0.04879248294619957,0.005336214330732884,2.437179944078895,2.332383441740257,0.0013821114069800064,0.001630223372722827,0,2.0,0.0
44,2023-01-20 17:27:59.999,-0.0348758381083698,1588.48,339.5982,1.158e-05,12598585502.0,-0.04877314034531756,0.005336142925367708,2.6043721900477603,2.437179944078895,0.0014095295164888177,0.0016254664591781563,0,2.0,0.0
45,2023-01-20 17:28:59.999,-0.0355422994743825,1589.12,284.9545,1.1595e-05,1089183424.0,-0.04875413553471723,0.005334496800769718,2.476678973437268,2.6043721900477603,0.0014137334971388985,0.0016207095456334854,0,2.0,0.0
46,2023-01-20 17:29:59.999,-0.0349283832106159,1587.83,297.8255,1.1575e-05,3303880969.0,-0.04873497860208569,0.0053345800512652605,2.5881316352531125,2.476678973437268,0.0014341223522613329,0.0016176000296357468,0,2.0,0.0
47,2023-01-20 17:30:59.999,-0.0350521227833944,1588.2,229.6448,1.158e-05,2677966857.0,-0.04871606212785614,0.005334769887562421,2.5612987312382662,2.5881316352531125,0.0014482602287266505,0.001614490513638008,0,2.0,0.0
48,2023-01-20 17:31:59.999,-0.03499726030185,1589.42,397.472,1.159e-05,1170583888.0,-0.048697861273151184,0.005336833885215667,2.5671777061030876,2.5612987312382662,0.0014620569490171843,0.0016113809976402694,0,2.0,0.0
49,2023-01-20 17:32:59.999,-0.0355492302100231,1589.675,101.2886,1.16e-05,3093989345.0,-0.04868059608085827,0.005339127272638861,2.4594592337457057,2.5671777061030876,0.0014611955413752645,0.0016082714816425309,0,2.0,0.0
50,2023-01-20 17:33:59.999,-0.0357883013568454,1589.295,107.9866,1.16e-05,2490877861.0,-0.04866337786371037,0.005340696185339176,2.4107487226494047,2.4594592337457057,0.0014556936021314002,0.0016074696429483012,0,2.0,0.0
51,2023-01-20 17:34:59.999,-0.0357945934747085,1589.285,306.9286,1.16e-05,1586312029.0,-0.04864566058828665,0.005341039484526545,2.406098504010091,2.4107487226494047,0.0014499461320719293,0.0016066678042540713,0,2.0,0.0
52,2023-01-20 17:35:59.999,-0.0353496521652445,1588.86,212.4814,1.159e-05,1205027056.0,-0.048627266682197204,0.005341188254978365,2.485891506366028,2.406098504010091,0.001451833612931024,0.0016058659655598414,0,2.0,0.0
53,2023-01-20 17:36:59.999,-0.0353472815142197,1587.165,430.6387,1.1575e-05,6270546564.0,-0.048608786386984904,0.005341066921356943,2.482931793971232,2.485891506366028,0.0014531199256262212,0.0016050641268656118,0,2.0,0.0
54,2023-01-20 17:37:59.999,-0.0351028498706966,1586.42,324.9839,1.1565e-05,3747640704.0,-0.0485914298697124,0.005344317405837501,2.5239107213734107,2.482931793971232,0.0014587874813962657,0.0016034338256530978,0,2.0,0.0
55,2023-01-20 17:38:59.999,-0.0347404642348472,1586.995,406.6144,1.1565e-05,6757085922.0,-0.048573778023703794,0.005348057678294787,2.586605197808432,2.5239107213734107,0.0014719312608013474,0.0016018035244405838,0,2.0,0.0
56,2023-01-20 17:39:59.999,-0.0358066316281515,1588.6999999999998,243.894,1.1595e-05,15064350505.0,-0.04855715955925813,0.005350522951519378,2.38304331121239,2.586605197808432,0.0014644480363669593,0.0016001732232280698,0,2.0,0.0
57,2023-01-20 17:40:59.999,-0.0361320604021742,1589.88,246.7723,1.161e-05,3176809155.0,-0.048540717287554526,0.005352300222219491,2.3183783364518944,2.38304331121239,0.001453927017540401,0.0015985429220155558,0,2.0,0.0
58,2023-01-20 17:41:59.999,-0.0359056538505093,1590.24,485.5338,1.161e-05,606787450.0,-0.04852455377833297,0.005355286858310012,2.3563443493680314,2.3183783364518944,0.0014455708410517614,0.0015927699582825112,0,2.0,0.0
59,2023-01-20 17:42:59.999,-0.0364845751732048,1589.885,213.3906,1.1615e-05,10621956274.0,-0.04850901638844985,0.005357738749728365,2.2443127179082185,2.3563443493680314,0.0014336480462349014,0.0015869969945494665,0,2.0,0.0
60,2023-01-20 17:43:59.999,-0.0379689929933491,1589.2199999999998,330.4078,1.163e-05,8021361403.0,-0.04849418160609762,0.005357327733167931,1.9646340744818869,2.2443127179082185,0.0014303887782960356,0.001581224030816422,0,2.0,0.0
61,2023-01-20 17:44:59.999,-0.0378309033476789,1588.875,115.7426,1.1625e-05,3417002625.0,-0.0484792777158866,0.00535711915239944,1.9877053441005363,1.9646340744818869,0.0014251659886062712,0.001581224030816422,0,2.0,0.0
62,2023-01-20 17:45:59.999,-0.0381168752101501,1588.985,127.8327,1.163e-05,3171472688.0,-0.04846407568879136,0.005355442765511232,1.932090572468944,1.9877053441005363,0.0014237206200876978,0.001581224030816422,0,2.0,0.0
63,2023-01-20 17:46:59.999,-0.0381424930715184,1588.38,155.0497,1.1625e-05,1467619508.0,-0.04844850650865576,0.005352837273863799,1.9253365850403001,1.932090572468944,0.0014223857249619834,0.001581224030816422,0,2.0,0.0
64,2023-01-20 17:47:59.999,-0.0380201082981237,1588.01,141.4834,1.162e-05,3522154643.0,-0.04843291190625166,0.0053504842021715165,1.9461422956639842,1.9253365850403001,0.0014191110965842378,0.001581224030816422,0,2.0,0.0
65,2023-01-20 17:48:59.999,-0.0381303151880558,1587.835,214.0856,1.162e-05,2217729756.0,-0.04841792418580131,0.005349094475178393,1.9232430919819232,1.9461422956639842,0.0014171576202934534,0.001581224030816422,0,2.0,0.0
66,2023-01-20 17:49:59.999,-0.0378154705770121,1588.335,674.0268,1.162e-05,7133005715.0,-0.04840238250592908,0.005347364486285305,1.9798373490473375,1.9232430919819232,0.00141127617102772,0.001581224030816422,0,2.0,0.0
67,2023-01-20 17:50:59.999,-0.0374879521708138,1589.42,317.5578,1.1625e-05,4881822495.0,-0.048388386180655614,0.005349536711892197,2.0376407522561326,1.9798373490473375,0.0014027177696850162,0.001581224030816422,1,2.0,0.0
68,2023-01-20 17:51:59.999,-0.0373711974133712,1590.735,600.8491,1.1635e-05,5747610273.0,-0.04837461848816537,0.005352360688823889,2.055807094198659,2.0376407522561326,0.001393632998446993,0.001581224030816422,0,2.0,1.0
69,2023-01-20 17:52:59.999,-0.0377260930329406,1590.735,321.7195,1.164e-05,5640827090.0,-0.04836181438776311,0.005355764165361428,1.9858457218130274,2.055807094198659,0.0013871473133789166,0.001581224030816422,0,2.0,0.0
70,2023-01-20 17:53:59.999,-0.0379923339867467,1591.44,476.5563,1.165e-05,11279101514.0,-0.04834835006392671,0.005357444339201976,1.9330142175070362,1.9858457218130274,0.0013833275599391154,0.001581224030816422,0,2.0,0.0
71,2023-01-20 17:54:59.999,-0.0371157034654991,1593.965,2983.8059,1.166e-05,7923797628.0,-0.048334301522958846,0.005360356006198287,2.0928830183083846,1.9330142175070362,0.0013737606768834162,0.0015711097930684046,1,2.0,0.0
72,2023-01-20 17:55:59.999,-0.0380189346025119,1593.09,664.0607,1.1665e-05,13684085470.0,-0.04832043963759409,0.005361203833279121,1.9214910224335544,2.0928830183083846,0.0013702922909985711,0.0015588176518659118,0,2.0,1.0
73,2023-01-20 17:56:59.999,-0.0379316124804276,1592.665,225.8357,1.166e-05,4940647607.0,-0.048306600744264225,0.005362282463086209,1.934808234228192,1.9214910224335544,0.0013658450394605196,0.0015439027946949776,0,2.0,0.0
74,2023-01-20 17:57:59.999,-0.0380377661076209,1593.06,271.2152,1.1665e-05,4507558623.0,-0.048293387994512826,0.005364127812899371,1.9118899184746774,1.934808234228192,0.0013624549930320283,0.0015319474411967348,0,2.0,0.0
75,2023-01-20 17:58:59.999,-0.0374890561296616,1593.37,139.704,1.166e-05,3159759340.0,-0.04827967339583916,0.0053664870578124186,2.010741319215297,1.9118899184746774,0.001354710469945328,0.0015143495325200989,1,2.0,0.0
76,2023-01-20 17:59:59.999,-0.0373264922691518,1592.5,253.4094,1.165e-05,3451828894.0,-0.048265786494267895,0.005368938787253029,2.037515169867133,2.010741319215297,0.0013463979546368013,0.0015006903422041884,0,2.0,1.0
77,2023-01-20 18:00:59.999,-0.0374008304056125,1594.0749999999998,1493.5737,1.1665e-05,4433684988.0,-0.04825228586866081,0.005371799002102728,2.0200784613870764,2.037515169867133,0.0013385160619336662,0.0014941159878132711,0,2.0,0.0
78,2023-01-20 18:01:59.999,-0.0367921335309979,1596.175,1343.6542,1.1675e-05,10186683671.0,-0.048238553269052825,0.005375800398194556,2.1292493936157233,2.0200784613870764,0.0013300680720977579,0.0014783969895881348,0,2.0,0.0
79,2023-01-20 18:02:59.999,-0.0367666082673459,1597.345,1501.0303,1.1685e-05,13703170405.0,-0.04822424739845988,0.005378898601057222,2.1301087789351487,2.1292493936157233,0.0013218247945133892,0.0014723398133535213,0,2.0,0.0
80,2023-01-20 18:03:59.999,-0.037120382778923,1596.78,661.9547,1.1685e-05,5016740787.0,-0.04820959913845603,0.00538039563512583,2.0610410667827566,2.1301087789351487,0.0013136429083086241,0.0014663188424755562,0,2.0,0.0
81,2023-01-20 18:04:59.999,-0.0373525791168773,1595.845,295.2038,1.168e-05,2557120431.0,-0.04819661392742772,0.00538401739885427,2.0141158557284835,2.0610410667827566,0.0013061837248768522,0.001462654720854628,0,2.0,0.0
82,2023-01-20 18:05:59.999,-0.0380703248619802,1594.7,293.4382,1.168e-05,1731337110.0,-0.04818370833565939,0.0053860013100701315,1.8777164897398628,2.0141158557284835,0.001303729507147455,0.0014614108932857444,0,2.0,0.0
83,2023-01-20 18:06:59.999,-0.0379310589339745,1593.23,252.7956,1.1665e-05,4437069705.0,-0.04817101341372922,0.005388607446905676,1.9002969840816406,1.8777164897398628,0.00129991165312205,0.0014593894963910155,0,2.0,0.0
84,2023-01-20 18:07:59.999,-0.0383775055613995,1591.955,594.1923,1.166e-05,4658240977.0,-0.04815952587369237,0.005391839883638932,1.8142267803566563,1.9002969840816406,0.0013007429300450606,0.0014564670719476166,0,2.0,0.0
85,2023-01-20 18:08:59.999,-0.0388810229183853,1590.59,515.7036,1.1655e-05,5163507530.0,-0.04814842777882969,0.0053944786655669005,1.7179426289325193,1.8142267803566563,0.0013085882898591912,0.0014548259702151056,0,2.0,0.0
86,2023-01-20 18:09:59.999,-0.0384039956443942,1590.785,366.4205,1.165e-05,2674691119.0,-0.04813651796736372,0.0053970466119529145,1.8033052190831123,1.7179426289325193,0.0013091598742842536,0.0014540794530493858,0,2.0,0.0
87,2023-01-20 18:10:59.999,-0.0378207762159163,1590.02,530.5873,1.1635e-05,6213430156.0,-0.0481237396541469,0.005399671618621895,1.9080722247439423,1.8033052190831123,0.0013041718492227427,0.001453321698604766,0,2.0,0.0
88,2023-01-20 18:11:59.999,-0.0383434606007675,1588.625,555.7038,1.163e-05,4192166797.0,-0.04811168964765241,0.005402121936159114,1.8082207625676214,1.9080722247439423,0.0013038173319892005,0.0014521551911048235,0,2.0,0.0
89,2023-01-20 18:12:59.999,-0.0386607409679093,1588.685,231.8232,1.1635e-05,2927375190.0,-0.04810014915871233,0.005404548270975537,1.7465674682741226,1.8082207625676214,0.0013071618483820294,0.001450418002286703,0,2.0,0.0
90,2023-01-20 18:13:59.999,-0.0386310477695737,1589.86,182.71,1.1645e-05,4470025312.0,-0.04808829122661841,0.0054065784122838256,1.7492104499137042,1.7465674682741226,0.001309806811878599,0.0014486817045629703,0,2.0,0.0
91,2023-01-20 18:14:59.999,-0.0386068096872094,1591.59,1018.9262,1.166e-05,2539939317.0,-0.048076147243631545,0.005408221763948821,1.7509151750293788,1.7492104499137042,0.0013118737640461298,0.0014462431879704836,0,2.0,0.0
92,2023-01-20 18:15:59.999,-0.0389872831337996,1592.675,213.3536,1.1675e-05,6790078821.0,-0.04806469867778637,0.005410000017241773,1.6778956589753928,1.7509151750293788,0.0013188813680121505,0.0014439293777231525,0,2.0,0.0
93,2023-01-20 18:16:59.999,-0.0397187138932864,1594.325,745.6092,1.17e-05,19090703398.0,-0.04805319818412741,0.005410127305808039,1.540533858028356,1.6778956589753928,0.0013382858128968623,0.001440059912492715,0,2.0,0.0
94,2023-01-20 18:17:59.999,-0.0395846196896165,1592.85,434.0,1.1685e-05,5936601085.0,-0.04804148366584821,0.005410188514164453,1.563136654867153,1.540533858028356,0.0013538908693501279,0.001435329883086881,0,2.0,0.0
95,2023-01-20 18:18:59.999,-0.04000044872231,1591.625,294.0899,1.168e-05,3139162503.0,-0.048029627682093276,0.005409090061056948,1.4843862588995902,1.563136654867153,0.0013767120116929409,0.0014337666227415093,0,2.0,0.0
96,2023-01-20 18:19:59.999,-0.0393620922220776,1589.8249999999998,242.6493,1.1655e-05,1957396859.0,-0.04801704614174125,0.005408165480157426,1.6003493146462882,1.4843862588995902,0.0013865179190591518,0.001431203595280752,0,2.0,0.0
97,2023-01-20 18:20:59.999,-0.0401221663217192,1589.1799999999998,328.8567,1.166e-05,4810333891.0,-0.04800490163816934,0.005406244634832547,1.4580796558227334,1.6003493146462882,0.0014094825050518826,0.001429191448932265,0,2.0,0.0
98,2023-01-20 18:21:59.999,-0.0403473121538482,1589.385,137.3143,1.1665e-05,3268470359.0,-0.0479933955098309,0.005404898153596916,1.4146581746215314,1.4580796558227334,0.0014357194567381944,0.001431203595280752,0,2.5,0.0
99,2023-01-20 18:22:59.999,-0.0400913614929265,1587.54,824.8083,1.1645e-05,6607779988.0,-0.04798189716888525,0.005404084320715962,1.4601059509214638,1.4146581746215314,0.0014552229439738788,0.0014337666227415093,0,2.5,0.0
100,2023-01-20 18:23:59.999,-0.0393115225161686,1588.215,406.9653,1.164e-05,6971483126.0,-0.04797013244118546,0.0054045064004564465,1.6021092924019078,1.4601059509214638,0.001461149807121672,0.0014345216283805483,0,2.5,0.0
101,2023-01-20 18:24:59.999,-0.0388503165464761,1587.8200000000002,238.3165,1.163e-05,3271141971.0,-0.04795825793615016,0.005405745966623888,1.684863004275124,1.6021092924019078,0.0014613667732866333,0.0014381823028165861,0,2.5,0.0
102,2023-01-20 18:25:59.999,-0.0396620698589842,1587.095,407.8898,1.1635e-05,2494943804.0,-0.04794765647698949,0.005407035926881734,1.5323712899358581,1.684863004275124,0.0014715476026167333,0.0014462431879704836,0,2.5,0.0
103,2023-01-20 18:26:59.999,-0.0391478301189991,1588.475,433.2336,1.164e-05,2831648192.0,-0.04793704186487356,0.005409296954819498,1.6248343951691502,1.5323712899358581,0.0014744174087242359,0.0014486817045629703,0,2.5,0.0
104,2023-01-20 18:27:59.999,-0.0395476645236207,1587.84,210.8353,1.164e-05,4983795033.0,-0.04792653957674552,0.005410893582666156,1.5485196530138048,1.6248343951691502,0.0014820160374156028,0.001450418002286703,0,2.5,0.0
105,2023-01-20 18:28:59.999,-0.0402595764782134,1586.71,518.0058,1.164e-05,3914294339.0,-0.04791629191877542,0.005411430523278884,1.414915225765973,1.5485196530138048,0.001500256576328299,0.0014521551911048235,0,2.5,0.0
106,2023-01-20 18:29:59.999,-0.0397618148201566,1587.5,273.1353,1.164e-05,1824899928.0,-0.04790570447940767,0.005412459986171711,1.5046558644420247,1.414915225765973,0.0015096431160670015,0.001453321698604766,0,2.5,0.0
107,2023-01-20 18:30:59.999,-0.040334583123446,1585.465,1778.3554,1.163e-05,2309361564.0,-0.04789558269685963,0.00541298055099407,1.3968274044555897,1.5046558644420247,0.0015274343656761597,0.0014542509991487705,0,2.5,0.0
108,2023-01-20 18:31:59.999,-0.0408444855354197,1587.47,282.0686,1.1655e-05,11458026166.0,-0.047886065187447535,0.0054133211737956545,1.3007873403326067,1.3968274044555897,0.0015535584816851705,0.0014542509991487705,0,2.5,0.0
109,2023-01-20 18:32:59.999,-0.0401297668664248,1588.605,224.656,1.1655e-05,568809905.0,-0.04787559579327438,0.005413733294379808,1.4307740159440074,1.3007873403326067,0.001566016843841396,0.0014542509991487705,0,2.5,0.0
110,2023-01-20 18:33:59.999,-0.0405973669927952,1588.425,97.95,1.166e-05,2491810653.0,-0.047865055108718635,0.005413117347699485,1.3426067918169406,1.4307740159440074,0.0015852680652816311,0.0014542509991487705,0,2.5,0.0
111,2023-01-20 18:34:59.999,-0.041014459275086,1588.325,47.6802,1.1665e-05,1852102265.0,-0.047855000221024645,0.0054123855330963705,1.2638680123781283,1.3426067918169406,0.0016109410701819341,0.0014561140783294756,0,2.5,0.0
112,2023-01-20 18:35:59.999,-0.0410173769764661,1589.4450000000002,421.9896,1.1675e-05,1800088490.0,-0.04784545540794153,0.005412316024516531,1.261581622459928,1.2638680123781283,0.00163525562906402,0.0014593780628276173,0,2.5,0.0
113,2023-01-20 18:36:59.999,-0.0409244598761837,1590.155,327.4738,1.168e-05,2203539898.0,-0.04783537271750063,0.005411675920504855,1.2770374543552143,1.261581622459928,0.0016566249344082394,0.0014612040486629123,0,2.5,0.0
