index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_SHIBUSDT,actual_SHIBUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_SHIBUSDT,log_prediction_SHIBUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_2520_minutes,actual_spread_rolling_sd_2520_minutes,predicted_spread_rolling_mean_2520_minutes,predicted_spread_rolling_sd_2520_minutes,predicted_rolling_z_score_2520_minutes,actual_rolling_z_score_2520_minutes,actual_rolling_z_score_2520_minutes_lag_1,predicted_spread_rolling_sd_2520_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_SHIBUSDT_mid,historical_SHIBUSDT_vol,signal_2520_minutes,threshold_2520_minutes,delayed_signal_2520_minutes
21,2023-01-20 17:04:59.999,1586.7838823207344,1588.64,1.1528310327017706e-05,1.1625e-05,7.370633583285284,7.369464531240929,-11.362352606490854,-11.370704780214236,-0.03224881100925714,-0.03797881767722888,-0.04749476049201093,0.006197089162847107,-0.047488712911890836,0.006203293078413027,2.4567438149371594,1.5355504116081122,1.5226896338308462,0.006190037670854718,-0.0379788176772279,1588.64,370.108,1.1625e-05,7528017475.0,0,2.5,1
22,2023-01-20 17:05:59.999,1586.81206556425,1588.925,1.1551840806978868e-05,1.162e-05,7.370812965926246,7.369482292319517,-11.362782806540508,-11.368665756468065,-0.0339153233912759,-0.03744408138835187,-0.04748975784259742,0.006200111477281131,-0.04748437329898326,0.00620477211555144,2.1868732090415266,1.6202412635733412,1.5355504116081122,0.006192307672251221,-0.0374440813883509,1588.925,442.3178,1.162e-05,6348865749.0,0,2.5,0
23,2023-01-20 17:06:59.999,1586.9627067602937,1590.365,1.1576028620861471e-05,1.1615e-05,7.371718828617897,7.369577221044434,-11.363213191741902,-11.36657409620713,-0.035548146916774215,-0.03618271210983259,-0.047484038051840316,0.006203890162644962,-0.04747930346590812,0.006207211546108463,1.9221443413853037,1.821651519566801,1.6202412635733412,0.006194514406375527,-0.0361827121098343,1590.365,535.1032,1.1615e-05,14256886441.0,0,2.5,0
24,2023-01-20 17:07:59.999,1588.4260281089075,1589.115,1.1576446358513326e-05,1.16e-05,7.370932536479308,7.370498885492085,-11.364505459851955,-11.366538010419129,-0.034656290035193216,-0.03590156553622581,-0.047478191314178644,0.006207859033703131,-0.047473105276384514,0.006211876849307106,2.063275810533966,1.8648338686658466,1.821651519566801,0.006196323001839654,-0.0359015655362249,1589.115,401.8698,1.16e-05,4899276636.0,0,2.5,0
25,2023-01-20 17:08:59.999,1588.2327121718313,1588.8,1.1540295585867063e-05,1.161e-05,7.370734293290908,7.370377175259341,-11.363643762254474,-11.369665683185746,-0.03219448144224302,-0.03681158777929827,-0.04747284359670131,0.006211239971322479,-0.04746678315951191,0.006217455713809756,2.456358745482847,1.7164456479908103,1.8648338686658466,0.006197960556428496,-0.0368115877792973,1588.8000000000002,342.3714,1.161e-05,4521369971.0,0,2.5,0
26,2023-01-20 17:09:59.999,1588.54007267546,1589.24,1.1518951292214268e-05,1.1615e-05,7.3710111935204905,7.370570680130734,-11.363213191741902,-11.3715169405023,-0.03047180185040954,-0.03689034720723949,-0.04746765822716922,0.006214617083770741,-0.047460916515000735,0.006222594420329361,2.7302301125535933,1.7020052687641862,1.7164456479908103,0.006199826235540507,-0.0368903472072403,1589.24,235.7068,1.1615e-05,5492846111.0,1,2.5,0
27,2023-01-20 17:10:59.999,1589.0987151062327,1588.57,1.1499540623434142e-05,1.16e-05,7.37058951946828,7.370922288651297,-11.364505459851955,-11.37320346918126,-0.02872708768315846,-0.036244582547253934,-0.047462160615561716,0.006218413920630099,-0.04745472901185985,0.006228363306092543,3.0068318767439495,1.8039291387619831,1.7020052687641862,0.006201682816945434,-0.0362445825472548,1588.5700000000002,430.4516,1.16e-05,16649801174.0,1,2.5,1
28,2023-01-20 17:11:59.999,1588.6334836528324,1589.27,1.14850305281378e-05,1.161e-05,7.3710300702897955,7.370629481436827,-11.363643762254474,-11.374466063738996,-0.027976967119521134,-0.03651581078041044,-0.04745702700319976,0.006222107516649776,-0.04744929988702218,0.006232955163890034,3.124093187820754,1.7584421666632488,1.8039291387619831,0.006203293078413027,-0.0365158107804113,1589.27,265.0098,1.161e-05,1222265201.0,1,2.5,1
29,2023-01-20 17:12:59.999,1589.0119420664646,1590.36,1.1513863761035271e-05,1.162e-05,7.371715684680588,7.3708676819688055,-11.362782806540508,-11.371958704242422,-0.029809894530121284,-0.036541362634009644,-0.047451681502631925,0.006225695569670324,-0.04744468357047306,0.006234365871184636,2.828641982957741,1.7524658484385267,1.7584421666632488,0.006204402356266837,-0.0365413626340114,1590.36,213.6598,1.162e-05,2464361899.0,1,2.5,1
30,2023-01-20 17:13:59.999,1589.8238178180873,1590.07,1.1545201604720613e-05,1.1615e-05,7.371533319402431,7.3713784826710755,-11.363213191741902,-11.369240652796588,-0.03154425743782685,-0.03636822132529893,-0.04744611158055653,0.0062293291581641715,-0.04743980382405406,0.006236137785303676,2.548940856259986,1.7783440197150113,1.7524658484385267,0.006205991830829951,-0.0363682213252971,1590.07,328.9877,1.1615e-05,6010112310.0,1,2.5,1
31,2023-01-20 17:14:59.999,1589.748993066007,1588.22,1.1546280825147065e-05,1.1605e-05,7.370369171254255,7.371331416755908,-11.364074518237874,-11.369147179332463,-0.03166853426100502,-0.036820896955900295,-0.04744102820866053,0.0062327699513883145,-0.04743477176520648,0.006239443269386266,2.5268660717789144,1.7039183758730996,1.7783440197150113,0.006208377871908124,-0.036820896955902,1588.2199999999998,256.25,1.1605000000000002e-05,7182553085.0,1,2.5,1
32,2023-01-20 17:15:59.999,1588.672479536879,1588.32,1.152519531620969e-05,1.16e-05,7.370432132841412,7.3706540279454105,-11.364505459851955,-11.370975022048619,-0.030836089268555078,-0.03640196917412197,-0.047435570664168106,0.006236411317276423,-0.04742898618126623,0.006243929389827289,2.6574446757429016,1.7692228637133491,1.7039183758730996,0.006211876849307106,-0.0364019691741219,1588.32,287.8588,1.16e-05,950218765.0,1,2.5,1
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,1.15086413921288e-05,1.1615e-05,7.371784849018225,7.3710497295507675,-11.363213191741902,-11.372412379371285,-0.029253102426073596,-0.0361166917095046,-0.04742997611137763,0.006240237929613118,-0.04742276592744851,0.006249490343748026,2.907383242787438,1.8129572188563052,1.7692228637133491,0.006216060997684094,-0.0361166917095054,1590.47,470.3565,1.1615e-05,6979596108.0,1,2.5,1
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,1.1525468881214476e-05,1.1625e-05,7.371725116462865,7.37201878358708,-11.362352606490854,-11.37095128607273,-0.02949094000681285,-0.036887284499647954,-0.04742494117005587,0.006243622677329156,-0.04741782732588164,0.006252590661583728,2.867113535708103,1.6877471966188107,1.8129572188563052,0.006220025067069559,-0.0368872844996488,1590.375,500.5536,1.1625e-05,4635977511.0,1,2.5,1
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,1.1554067185302154e-05,1.1625e-05,7.3716811007177965,7.371892049364508,-11.362352606490854,-11.368473045726645,-0.03166474918461937,-0.03693130024471625,-0.04742010104075175,0.006247026989030168,-0.04741385139701667,0.006253662316918981,2.5183806566895797,1.679006800267379,1.6877471966188107,0.006224036641770157,-0.0369313002447171,1590.305,338.7052,1.1625e-05,3243517171.0,1,2.5,1
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,1.156499993196723e-05,1.1615e-05,7.371495584502676,7.3716883802501005,-11.363213191741902,-11.367527268163515,-0.03264964904840184,-0.03640595622505405,-0.04741498959032487,0.006250766091689105,-0.04740913265238678,0.006256438561224548,2.3590871163443707,1.7612294563234763,1.679006800267379,0.006228363306092543,-0.0364059562250531,1590.01,268.6864,1.1615e-05,1336992150.0,0,2.5,1
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,1.1539809651441504e-05,1.1615e-05,7.371819429393237,7.3713957671175585,-11.363213191741902,-11.369707791696138,-0.031141107131563928,-0.03608211133449313,-0.0474098216439824,0.0062547487648921644,-0.04740336836571488,0.006261893372664859,2.5970198255276684,1.8110576036357502,1.7612294563234763,0.006231807199440661,-0.036082111334494,1590.525,412.2902,1.1615e-05,2239355153.0,1,2.5,0
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,1.1508800085761909e-05,1.162e-05,7.37191687674424,7.371391903798053,-11.362782806540508,-11.372398590381465,-0.02892231815384161,-0.03634017057035788,-0.047404704898725024,0.006258527045031343,-0.04739737352754498,0.00626809948147559,2.947473221875877,1.7679134800817553,1.8110576036357502,0.006233660517537334,-0.0363401705703587,1590.6799999999998,294.6719,1.162e-05,447829008.0,1,2.5,1
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,1.1488529048559157e-05,1.162e-05,7.371709396776315,7.371325168634389,-11.362782806540508,-11.374161494441694,-0.02753286011337508,-0.03654765053828246,-0.04739958240926658,0.006262127456617124,-0.04739170191648756,0.0062733709206867425,3.1655774948085718,1.732946501993823,1.7679134800817553,0.006234808849714396,-0.0365476505382815,1590.35,1897.5982,1.162e-05,8153564032.0,1,2.5,1
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,1.1487617078775438e-05,1.162e-05,7.371649659713694,7.371096889235087,-11.362782806540508,-11.374240878493236,-0.02769556673479201,-0.03660738760090343,-0.047394553894122664,0.006265702817429253,-0.04738673993650294,0.006276728844552167,3.1371712382958385,1.7216211185778973,1.732946501993823,0.006236137785303676,-0.0366073876009025,1590.255,1677.3559,1.162e-05,821093538.0,1,2.5,1
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,1.1501653686205682e-05,1.1615e-05,7.371495584502676,7.371034270834782,-11.363213191741902,-11.373019734132631,-0.028766874240359286,-0.03640595622505405,-0.04738949098405494,0.006269424169711969,-0.0473821039881233,0.006279139968289813,2.9646145557787364,1.7519208242541835,1.7216211185778973,0.006238616898365619,-0.0364059562250531,1590.01,178.0316,1.1615e-05,4861591673.0,1,2.5,1
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,1.1518843422032289e-05,1.1605e-05,7.370825552973545,7.371049145827552,-11.364074518237874,-11.371526305129715,-0.029985600788343447,-0.03636451523661055,-0.04738447277217714,0.006273184660974,-0.0473775711966183,0.0062815020317096345,2.768759815801776,1.756676732971477,1.7519208242541835,0.006241686329606777,-0.0363645152366096,1588.945,241.8182,1.1605000000000002e-05,4565331255.0,1,2.5,1
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,1.1507308573053363e-05,1.159e-05,7.370334540691521,7.370767912640454,-11.365367900612613,-11.372528196365929,-0.029439252235534674,-0.035787168402033664,-0.047379164740563126,0.0062773349304396115,-0.047372048551548834,0.006286248191187048,2.8527025613075363,1.8466429570801404,1.756676732971477,0.006245319628307473,-0.035787168402031,1588.165,209.2955,1.159e-05,8672757209.0,1,2.5,1
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,1.1509288613220684e-05,1.158e-05,7.370532863136133,7.370557429222057,-11.366231085819425,-11.372356143116164,-0.029791855000473433,-0.034875838108370694,-0.047373602258119145,0.006282199464033629,-0.047366628141793224,0.006290702958128124,2.7937693542836395,1.9893930814040053,1.8466429570801404,0.006249490343748026,-0.0348758381083698,1588.48,339.5982,1.158e-05,12598585502.0,1,2.5,1
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,1.1491195983226635e-05,1.1595e-05,7.370935682879747,7.370742231324589,-11.364936587256778,-11.373929382466832,-0.028307526450304543,-0.03554229947438259,-0.047368195326100794,0.006286515011337067,-0.04736063456891087,0.006296717437328055,3.025879485342018,1.8811528852458714,1.9893930814040053,0.006251815582124802,-0.0355422994743825,1589.12,284.9545,1.1595e-05,1089183424.0,1,2.5,1
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,1.1489075659962077e-05,1.1575e-05,7.370123583179785,7.371042664464128,-11.366662957991977,-11.37411391668849,-0.027854664437538368,-0.034928383210615976,-0.04736281452386258,0.00629135539689263,-0.04735507626520081,0.006302091032704307,3.094276443559173,1.9764312344185972,1.8811528852458714,0.006253126489251354,-0.0349283832106159,1587.83,297.8255,1.1575e-05,3303880969.0,1,2.5,1
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,1.1469948150409653e-05,1.158e-05,7.37035657846111,7.370486137125358,-11.366231085819425,-11.375780147285727,-0.027034852741785187,-0.035052122783393536,-0.04735755751926822,0.006296103307187914,-0.04734949615283526,0.006307848789920953,3.2205343037883205,1.9544524820338078,1.9764312344185972,0.006254356377995373,-0.0350521227833944,1588.2,229.6448,1.158e-05,2677966857.0,1,2.5,1
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,1.149127792307641e-05,1.159e-05,7.371124448791701,7.370596567227644,-11.365367900612613,-11.37392225182893,-0.02845908059350233,-0.03499726030185357,-0.047352472523080655,0.006300907475654473,-0.04734497811930057,0.0063108814970796005,2.992592640907266,1.9608623470452962,1.9544524820338078,0.006256438561224548,-0.03499726030185,1589.42,397.472,1.159e-05,1170583888.0,1,2.5,1
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,1.1522072785605336e-05,1.16e-05,7.371284871805512,7.371060971188291,-11.364505459851955,-11.371245989575847,-0.03020532155298028,-0.03554923021002132,-0.04734778999521249,0.006305291224312109,-0.04734099012673084,0.006313275497459454,2.7142279123802187,1.8712156767157668,1.9608623470452962,0.006260529669804782,-0.0355492302100231,1589.675,101.2886,1.16e-05,3093989345.0,1,2.5,1
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,1.1540338111611882e-05,1.16e-05,7.371045800658688,7.371095993563978,-11.364505459851955,-11.369661998213715,-0.03147870699651456,-0.03578830135684541,-0.04734314770905342,0.006309492270572788,-0.047336854793261066,0.006316145618205678,2.5107318221158375,1.8313432930410805,1.8712156767157668,0.006264996427070225,-0.0357883013568454,1589.295,107.9866,1.16e-05,2490877861.0,1,2.5,1
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,1.1530111188589477e-05,1.16e-05,7.371039508540824,7.370762949583783,-11.364505459851955,-11.370548580313544,-0.031079416836808704,-0.03579459347470948,-0.04733836547874991,0.006313675143964129,-0.04733191607429059,0.00632071994232544,2.571305070590182,1.828375984006125,1.8313432930410805,0.006269417341278378,-0.0357945934747085,1589.285,306.9286,1.16e-05,1586312029.0,1,2.5,1
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,1.1514217191463252e-05,1.159e-05,7.370772056928306,7.370480085118702,-11.365367900612613,-11.371928008638326,-0.030222846549056825,-0.0353496521652481,-0.04733359559304911,0.006318188513800637,-0.04732680830663737,0.006326117355293509,2.703706048587362,1.8967372375206635,1.828375984006125,0.0062733709206867425,-0.0353496521652445,1588.86,212.4814,1.159e-05,1205027056.0,1,2.5,1
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,1.1499820411718654e-05,1.1575e-05,7.369704684876182,7.369856058596361,-11.366662957991977,-11.373179139089297,-0.02981341486950928,-0.03534728151421884,-0.047328976139253284,0.006322693257956683,-0.04732202827679007,0.006331053632220152,2.765513360710693,1.8950301930204012,1.8967372375206635,0.006275889363585811,-0.0353472815142197,1587.165,430.6387,1.1575e-05,6270546564.0,1,2.5,1
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,1.150425501713268e-05,1.1565e-05,7.369235184286984,7.3687041580857215,-11.367527262280872,-11.372793589538944,-0.03128378684308686,-0.03510284987069667,-0.047324156777453386,0.006327380256820559,-0.04731779407617042,0.006334183421401951,2.5313455841691965,1.9314955654171144,1.8950301930204012,0.00627793440642099,-0.0351028498706966,1586.42,324.9839,1.1565e-05,3747640704.0,1,2.5,1
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,1.1517070824522625e-05,1.1565e-05,7.369597569922832,7.36828625326406,-11.367527262280872,-11.37168020373293,-0.03262137009811816,-0.03474046423484811,-0.04731904415746868,0.0063323389096002075,-0.047313214060658144,0.00633784388739089,2.3181138922921933,1.9864034604260812,1.9314955654171144,0.006279730484144768,-0.0347404642348472,1586.995,406.6144,1.1565e-05,6757085922.0,0,2.5,1
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,1.1522335719173914e-05,1.1595e-05,7.370671350725978,7.368856603755669,-11.364936587256778,-11.371223169847708,-0.03242853852698424,-0.035806631628151564,-0.04731496771409733,0.006336440879541306,-0.04730906274416987,0.006342115235201646,2.3463030338193636,1.8162145445250097,1.9864034604260812,0.0062815020317096345,-0.0358066316281515,1588.6999999999998,243.894,1.1595e-05,15064350505.0,0,2.5,0
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,1.1535279103798316e-05,1.161e-05,7.371413820668032,7.3701437031211015,-11.363643762254474,-11.370100470376551,-0.03206881086433633,-0.036132060402174204,-0.04731188292368777,0.006339991104578088,-0.04730583648494943,0.00634599658722144,2.4010453537423904,1.7633814207468923,1.8162145445250097,0.006285061651317695,-0.0361320604021742,1589.88,246.7723,1.161e-05,3176809155.0,0,2.5,0
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,1.1519177923317756e-05,1.161e-05,7.371640227219696,7.370980777404987,-11.363643762254474,-11.371497266065946,-0.030077956045059473,-0.035905653850510255,-0.04730839644043658,0.006343845701059277,-0.0473015616762972,0.006351860664747877,2.7115842963663903,1.7974495483114172,1.7633814207468923,0.006288475574657586,-0.0359056538505093,1590.24,485.5338,1.161e-05,606787450.0,1,2.5,0
