index,close_time,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_SHIBUSDT_mid,historical_SHIBUSDT_vol,historical_rolling_mean_3600_minutes,historical_rolling_sd_3600_minutes,historical_rolling_z_score_3600_minutes,historical_rolling_z_score_3600_minutes_lag_1,rolling_sd_3600_minutes,algo_trading_rolling_sd_3600_minutes_percentile_75th,signal_3600_minutes,threshold_3600_minutes,delayed_signal_3600_minutes
26,2023-01-20 17:09:59.999,-0.0368903472072403,1589.24,235.7068,1.1615e-05,5492846111.0,-0.055877627309285575,0.017951833703998218,1.0576791438200792,1.0621832662835522,0.0015754510670833773,0.001758138881773532,0,2.0,0.0
27,2023-01-20 17:10:59.999,-0.0362445825472548,1588.5700000000002,430.4516,1.16e-05,16649801174.0,-0.05585861909825812,0.01793637718795365,1.0935339029431437,1.0576791438200792,0.0015696627017300804,0.0017465724988090328,0,2.0,0.0
28,2023-01-20 17:11:59.999,-0.0365158107804113,1589.27,265.0098,1.161e-05,1222265201.0,-0.05583976936671552,0.01792103122699936,1.0782838521698042,1.0935339029431437,0.0015552026352445222,0.0017350061158445335,0,2.0,0.0
29,2023-01-20 17:12:59.999,-0.0365413626340114,1590.36,213.6598,1.162e-05,2464361899.0,-0.05582097572910069,0.01790577724172725,1.076725842995549,1.0782838521698042,0.0015401361811784627,0.001723439732880034,0,2.0,0.0
30,2023-01-20 17:13:59.999,-0.0363682213252971,1590.07,328.9877,1.1615e-05,6010112310.0,-0.055802013983011926,0.01789021641369833,1.0862804679564746,1.076725842995549,0.0015292178612028254,0.0017197333845269803,0,2.0,0.0
31,2023-01-20 17:14:59.999,-0.036820896955902,1588.2199999999998,256.25,1.1605000000000002e-05,7182553085.0,-0.055783012428250796,0.017874031751093224,1.0608751140429757,1.0862804679564746,0.00150939342295919,0.0017160270361739269,0,2.0,0.0
32,2023-01-20 17:15:59.999,-0.0364019691741219,1588.32,287.8588,1.16e-05,950218765.0,-0.055764003071585536,0.017858236522792403,1.084207495670244,1.0608751140429757,0.0014977893152858545,0.0017123206878208734,0,2.0,0.0
33,2023-01-20 17:16:59.999,-0.0361166917095054,1590.47,470.3565,1.1615e-05,6979596108.0,-0.055744469912640746,0.01784125048299417,1.1001346694753291,1.084207495670244,0.00149289154532241,0.0017086143394678197,0,2.0,0.0
34,2023-01-20 17:17:59.999,-0.0368872844996488,1590.375,500.5536,1.1625e-05,4635977511.0,-0.05572477419553809,0.017822910140442388,1.056925583277486,1.1001346694753291,0.0014735654710100433,0.0017015033351308994,0,2.0,0.0
35,2023-01-20 17:18:59.999,-0.0369313002447171,1590.305,338.7052,1.1625e-05,3243517171.0,-0.055704526868328955,0.017802834488366535,1.054507732231035,1.056925583277486,0.0014545367595763406,0.001694392330793979,0,2.0,0.0
36,2023-01-20 17:19:59.999,-0.0364059562250531,1590.01,268.6864,1.1615e-05,1336992150.0,-0.055683741650252055,0.017781660292218286,1.0841386635664958,1.054507732231035,0.001443382223280283,0.0016872813264570588,0,2.0,0.0
37,2023-01-20 17:20:59.999,-0.036082111334494,1590.525,412.2902,1.1615e-05,2239355153.0,-0.055662753878840385,0.017760181298574814,1.1025024021527108,1.0841386635664958,0.0014389524755635255,0.0016801703221201384,0,2.0,0.0
38,2023-01-20 17:21:59.999,-0.0363401705703587,1590.6799999999998,294.6719,1.162e-05,447829008.0,-0.05564165705019168,0.017737999066855577,1.0881433924471708,1.1025024021527108,0.0014287923391443416,0.001670062041543146,0,2.0,0.0
39,2023-01-20 17:22:59.999,-0.0365476505382815,1590.35,1897.5982,1.162e-05,8153564032.0,-0.05562047688625065,0.017715248602049125,1.0766332878762424,1.0881433924471708,0.001415484085863796,0.0016599537609661538,0,2.0,0.0
40,2023-01-20 17:23:59.999,-0.0366073876009025,1590.255,1677.3559,1.162e-05,821093538.0,-0.05559890412233376,0.017691085735657305,1.0735076865945468,1.0766332878762424,0.0014017382175513934,0.0016498454803891614,0,2.0,0.0
41,2023-01-20 17:24:59.999,-0.0364059562250531,1590.01,178.0316,1.1615e-05,4861591673.0,-0.055577548663159476,0.017667824047960447,1.0851133895189276,1.0735076865945468,0.0013909923928325347,0.001639737199812169,0,2.0,0.0
42,2023-01-20 17:25:59.999,-0.0363645152366096,1588.945,241.8182,1.1605000000000002e-05,4565331255.0,-0.05555638753733809,0.017645187501022466,1.0876547670358503,1.0851133895189276,0.001380991444211017,0.001634980286267498,0,2.0,0.0
43,2023-01-20 17:26:59.999,-0.035787168402031,1588.165,209.2955,1.159e-05,8672757209.0,-0.05553541323511837,0.017623784392277814,1.120545076671525,1.0876547670358503,0.0013821114069800064,0.001630223372722827,0,2.0,0.0
44,2023-01-20 17:27:59.999,-0.0348758381083698,1588.48,339.5982,1.158e-05,12598585502.0,-0.055514442667082615,0.017603427779465834,1.1724196456094464,1.120545076671525,0.0014095295164888177,0.0016254664591781563,0,2.0,0.0
45,2023-01-20 17:28:59.999,-0.0355422994743825,1589.12,284.9545,1.1595e-05,1089183424.0,-0.05549382176278594,0.017583319754059013,1.1346846083372704,1.1724196456094464,0.0014137334971388985,0.0016207095456334854,0,2.0,0.0
46,2023-01-20 17:29:59.999,-0.0349283832106159,1587.83,297.8255,1.1575e-05,3303880969.0,-0.05547295152522871,0.01756311671219745,1.1697564077761187,1.1346846083372704,0.0014341223522613329,0.0016176000296357468,0,2.0,0.0
47,2023-01-20 17:30:59.999,-0.0350521227833944,1588.2,229.6448,1.158e-05,2677966857.0,-0.055452651268047395,0.017544463260715546,1.1627901168303374,1.1697564077761187,0.0014482602287266505,0.001614490513638008,0,2.0,0.0
48,2023-01-20 17:31:59.999,-0.03499726030185,1589.42,397.472,1.159e-05,1170583888.0,-0.055432823627763354,0.01752722667993808,1.165932505985342,1.1627901168303374,0.0014620569490171843,0.0016113809976402694,0,2.0,0.0
49,2023-01-20 17:32:59.999,-0.0355492302100231,1589.675,101.2886,1.16e-05,3093989345.0,-0.0554136489704313,0.017511202890189873,1.13438345069582,1.165932505985342,0.0014611955413752645,0.0016082714816425309,0,2.0,0.0
50,2023-01-20 17:33:59.999,-0.0357883013568454,1589.295,107.9866,1.16e-05,2490877861.0,-0.055394916600262904,0.01749611065981268,1.1206270710468529,1.13438345069582,0.0014556936021314002,0.0016074696429483012,0,2.0,0.0
51,2023-01-20 17:34:59.999,-0.0357945934747085,1589.285,306.9286,1.16e-05,1586312029.0,-0.05537571797264612,0.01747967974404268,1.1202221542194526,1.1206270710468529,0.0014499461320719293,0.0016066678042540713,0,2.0,0.0
52,2023-01-20 17:35:59.999,-0.0353496521652445,1588.86,212.4814,1.159e-05,1205027056.0,-0.05535589017822392,0.01746189128046436,1.1457085427717424,1.1202221542194526,0.001451833612931024,0.0016058659655598414,0,2.0,0.0
53,2023-01-20 17:36:59.999,-0.0353472815142197,1587.165,430.6387,1.1575e-05,6270546564.0,-0.05533512972056502,0.017441227137795542,1.1460115763890941,1.1457085427717424,0.0014531199256262212,0.0016050641268656118,0,2.0,0.0
54,2023-01-20 17:37:59.999,-0.0351028498706966,1586.42,324.9839,1.1565e-05,3747640704.0,-0.05531386105352594,0.017419187600220758,1.1602728925528767,1.1460115763890941,0.0014587874813962657,0.0016034338256530978,0,2.0,0.0
55,2023-01-20 17:38:59.999,-0.0347404642348472,1586.995,406.6144,1.1565e-05,6757085922.0,-0.055292412395232575,0.017396954283150533,1.1813532314843491,1.1602728925528767,0.0014719312608013474,0.0016018035244405838,0,2.0,0.0
56,2023-01-20 17:39:59.999,-0.0358066316281515,1588.6999999999998,243.894,1.1595e-05,15064350505.0,-0.05527082560429419,0.017372888675663674,1.120377522674658,1.1813532314843491,0.0014644480363669593,0.0016001732232280698,0,2.0,0.0
57,2023-01-20 17:40:59.999,-0.0361320604021742,1589.88,246.7723,1.161e-05,3176809155.0,-0.05524946848432115,0.017349128132410286,1.1019232745438834,1.120377522674658,0.001453927017540401,0.0015985429220155558,0,2.0,0.0
58,2023-01-20 17:41:59.999,-0.0359056538505093,1590.24,485.5338,1.161e-05,606787450.0,-0.055227973985129686,0.01732512936671864,1.1152771056208288,1.1019232745438834,0.0014455708410517614,0.0015927699582825112,0,2.0,0.0
59,2023-01-20 17:42:59.999,-0.0364845751732048,1589.885,213.3906,1.1615e-05,10621956274.0,-0.05520672966780887,0.017301193080543377,1.082130833835886,1.1152771056208288,0.0014336480462349014,0.0015869969945494665,0,2.0,0.0
60,2023-01-20 17:43:59.999,-0.0379689929933491,1589.2199999999998,330.4078,1.163e-05,8021361403.0,-0.055185696247307924,0.017276090979521087,0.9965624326919407,1.082130833835886,0.0014303887782960356,0.001581224030816422,0,2.0,0.0
61,2023-01-20 17:44:59.999,-0.0378309033476789,1588.875,115.7426,1.1625e-05,3417002625.0,-0.055164281248771166,0.017249788371897376,1.0048458292584663,0.9965624326919407,0.0014251659886062712,0.001581224030816422,0,2.0,0.0
62,2023-01-20 17:45:59.999,-0.0381168752101501,1588.985,127.8327,1.163e-05,3171472688.0,-0.05514329413475175,0.01722453650718403,0.9884979440520938,1.0048458292584663,0.0014237206200876978,0.001581224030816422,0,2.0,0.0
63,2023-01-20 17:46:59.999,-0.0381424930715184,1588.38,155.0497,1.1625e-05,1467619508.0,-0.055122563863009184,0.01720005847651218,0.9872100617959058,0.9884979440520938,0.0014223857249619834,0.001581224030816422,0,2.0,0.0
64,2023-01-20 17:47:59.999,-0.0380201082981237,1588.01,141.4834,1.162e-05,3522154643.0,-0.05510141239260109,0.017174238366075626,0.9945887398545831,0.9872100617959058,0.0014191110965842378,0.001581224030816422,0,2.0,0.0
65,2023-01-20 17:48:59.999,-0.0381303151880558,1587.835,214.0856,1.162e-05,2217729756.0,-0.05508066998300232,0.017149611800413293,0.988381252719553,0.9945887398545831,0.0014171576202934534,0.001581224030816422,0,2.0,0.0
66,2023-01-20 17:49:59.999,-0.0378154705770121,1588.335,674.0268,1.162e-05,7133005715.0,-0.05505989163411764,0.01712518538942544,1.0069625913511993,0.988381252719553,0.00141127617102772,0.001581224030816422,0,2.0,0.0
67,2023-01-20 17:50:59.999,-0.0374879521708138,1589.42,317.5578,1.1625e-05,4881822495.0,-0.055039153714803085,0.017101231967770136,1.0263121146515752,1.0069625913511993,0.0014027177696850162,0.001581224030816422,0,2.0,0.0
68,2023-01-20 17:51:59.999,-0.0373711974133712,1590.735,600.8491,1.1635e-05,5747610273.0,-0.05501812320483084,0.017076375737744075,1.0334116596213372,1.0263121146515752,0.001393632998446993,0.001581224030816422,0,2.0,0.0
69,2023-01-20 17:52:59.999,-0.0377260930329406,1590.735,321.7195,1.164e-05,5640827090.0,-0.05499735167371341,0.017051900109601927,1.0128641693747296,1.0334116596213372,0.0013871473133789166,0.001581224030816422,0,2.0,0.0
70,2023-01-20 17:53:59.999,-0.0379923339867467,1591.44,476.5563,1.165e-05,11279101514.0,-0.05497705378943506,0.017028623030762646,0.9974217981104534,1.0128641693747296,0.0013833275599391154,0.001581224030816422,0,2.0,0.0
71,2023-01-20 17:54:59.999,-0.0371157034654991,1593.965,2983.8059,1.166e-05,7923797628.0,-0.054956922841979325,0.01700687539540458,1.049059216444962,0.9974217981104534,0.0013737606768834162,0.0015711097930684046,0,2.0,0.0
72,2023-01-20 17:55:59.999,-0.0380189346025119,1593.09,664.0607,1.1665e-05,13684085470.0,-0.05493710056850355,0.016985005021183337,0.9960648198155772,1.049059216444962,0.0013702922909985711,0.0015588176518659118,0,2.0,0.0
73,2023-01-20 17:56:59.999,-0.0379316124804276,1592.665,225.8357,1.166e-05,4940647607.0,-0.05491679924259932,0.016961625321205803,1.0013891027846524,0.9960648198155772,0.0013658450394605196,0.0015439027946949776,0,2.0,0.0
74,2023-01-20 17:57:59.999,-0.0380377661076209,1593.06,271.2152,1.1665e-05,4507558623.0,-0.05489633936193195,0.01693753278245611,0.9953381918630533,1.0013891027846524,0.0013624549930320283,0.0015319474411967348,0,2.0,0.0
75,2023-01-20 17:58:59.999,-0.0374890561296616,1593.37,139.704,1.166e-05,3159759340.0,-0.054875908102818935,0.01691414005773203,1.0279477356703814,0.9953381918630533,0.001354710469945328,0.0015143495325200989,0,2.0,0.0
76,2023-01-20 17:59:59.999,-0.0373264922691518,1592.5,253.4094,1.165e-05,3451828894.0,-0.0548553745161336,0.01689054634140641,1.037792496031377,1.0279477356703814,0.0013463979546368013,0.0015006903422041884,0,2.0,0.0
77,2023-01-20 18:00:59.999,-0.0374008304056125,1594.0749999999998,1493.5737,1.1665e-05,4433684988.0,-0.05483508183476528,0.016867604703122204,1.033593787381423,1.037792496031377,0.0013385160619336662,0.0014941159878132711,0,2.0,0.0
78,2023-01-20 18:01:59.999,-0.0367921335309979,1596.175,1343.6542,1.1675e-05,10186683671.0,-0.054815357061426,0.016847161346221096,1.069807735560792,1.033593787381423,0.0013300680720977579,0.0014783969895881348,0,2.0,0.0
79,2023-01-20 18:02:59.999,-0.0367666082673459,1597.345,1501.0303,1.1685e-05,13703170405.0,-0.05479637733156554,0.016828986226872036,1.07135206013956,1.069807735560792,0.0013218247945133892,0.0014723398133535213,0,2.0,0.0
80,2023-01-20 18:03:59.999,-0.037120382778923,1596.78,661.9547,1.1685e-05,5016740787.0,-0.05477750628880362,0.016810696942375653,1.0503504744869516,1.07135206013956,0.0013136429083086241,0.0014663188424755562,0,2.0,0.0
81,2023-01-20 18:04:59.999,-0.0373525791168773,1595.845,295.2038,1.168e-05,2557120431.0,-0.05475831643191643,0.01679113530910658,1.036602766556185,1.0503504744869516,0.0013061837248768522,0.001462654720854628,0,2.0,0.0
82,2023-01-20 18:05:59.999,-0.0380703248619802,1594.7,293.4382,1.168e-05,1731337110.0,-0.05473903997890495,0.016770436191442955,0.9939345003697577,1.036602766556185,0.001303729507147455,0.0014614108932857444,0,2.0,0.0
83,2023-01-20 18:06:59.999,-0.0379310589339745,1593.23,252.7956,1.1665e-05,4437069705.0,-0.054719657425391366,0.01674951513869731,1.0023334020355765,0.9939345003697577,0.00129991165312205,0.0014593894963910155,0,2.0,0.0
84,2023-01-20 18:07:59.999,-0.0383775055613995,1591.955,594.1923,1.166e-05,4658240977.0,-0.05470041270771484,0.016728466583927376,0.975756329154419,1.0023334020355765,0.0013007429300450606,0.0014564670719476166,0,2.0,0.0
85,2023-01-20 18:08:59.999,-0.0388810229183853,1590.59,515.7036,1.1655e-05,5163507530.0,-0.05468139162714255,0.01670749983694591,0.9457051541498336,0.975756329154419,0.0013085882898591912,0.0014548259702151056,0,2.0,0.0
86,2023-01-20 18:09:59.999,-0.0384039956443942,1590.785,366.4205,1.165e-05,2674691119.0,-0.05466214269673645,0.016686310210671216,0.9743404531665036,0.9457051541498336,0.0013091598742842536,0.0014540794530493858,0,2.0,0.0
87,2023-01-20 18:10:59.999,-0.0378207762159163,1590.02,530.5873,1.1635e-05,6213430156.0,-0.054642516916294945,0.016664543098107772,1.0094330580409807,0.9743404531665036,0.0013041718492227427,0.001453321698604766,0,2.0,0.0
88,2023-01-20 18:11:59.999,-0.0383434606007675,1588.625,555.7038,1.163e-05,4192166797.0,-0.05462299662209427,0.016642451429621164,0.9781933923719641,1.0094330580409807,0.0013038173319892005,0.0014521551911048235,0,2.0,0.0
89,2023-01-20 18:12:59.999,-0.0386607409679093,1588.685,231.8232,1.1635e-05,2927375190.0,-0.05460381444904875,0.01662102771750149,0.9592110519346423,0.9781933923719641,0.0013071618483820294,0.001450418002286703,0,2.0,0.0
90,2023-01-20 18:13:59.999,-0.0386310477695737,1589.86,182.71,1.1645e-05,4470025312.0,-0.054584897939933485,0.01660043068667269,0.9610503770343743,0.9592110519346423,0.001309806811878599,0.0014486817045629703,0,2.0,0.0
91,2023-01-20 18:14:59.999,-0.0386068096872094,1591.59,1018.9262,1.166e-05,2539939317.0,-0.05456681644721316,0.016582364187627586,0.9624687155231956,0.9610503770343743,0.0013118737640461298,0.0014462431879704836,0,2.0,0.0
92,2023-01-20 18:15:59.999,-0.0389872831337996,1592.675,213.3536,1.1675e-05,6790078821.0,-0.054549186571045995,0.016565171191493498,0.939435111013987,0.9624687155231956,0.0013188813680121505,0.0014439293777231525,0,2.0,0.0
93,2023-01-20 18:16:59.999,-0.0397187138932864,1594.325,745.6092,1.17e-05,19090703398.0,-0.054531796242182254,0.01654786037641512,0.8951660221890825,0.939435111013987,0.0013382858128968623,0.001440059912492715,0,2.0,0.0
94,2023-01-20 18:17:59.999,-0.0395846196896165,1592.85,434.0,1.1685e-05,5936601085.0,-0.05451425912623427,0.016530228511871987,0.9031719934116655,0.8951660221890825,0.0013538908693501279,0.001435329883086881,0,2.0,0.0
95,2023-01-20 18:18:59.999,-0.04000044872231,1591.625,294.0899,1.168e-05,3139162503.0,-0.054496368775742314,0.016511063448295952,0.8779519319773669,0.9031719934116655,0.0013767120116929409,0.0014337666227415093,0,2.0,0.0
96,2023-01-20 18:19:59.999,-0.0393620922220776,1589.8249999999998,242.6493,1.1655e-05,1957396859.0,-0.05447804213212301,0.016491224460136414,0.9166056739197626,0.8779519319773669,0.0013865179190591518,0.001431203595280752,0,2.0,0.0
97,2023-01-20 18:20:59.999,-0.0401221663217192,1589.1799999999998,328.8567,1.166e-05,4810333891.0,-0.054459795865225744,0.016470746766040576,0.8704905580278789,0.9166056739197626,0.0014094825050518826,0.001429191448932265,0,2.0,0.0
98,2023-01-20 18:21:59.999,-0.0403473121538482,1589.385,137.3143,1.1665e-05,3268470359.0,-0.05444140947049841,0.016449531972791122,0.8568084088935175,0.8704905580278789,0.0014357194567381944,0.001431203595280752,0,2.5,0.0
99,2023-01-20 18:22:59.999,-0.0400913614929265,1587.54,824.8083,1.1645e-05,6607779988.0,-0.05442260313224114,0.01642721065996713,0.8724087086945118,0.8568084088935175,0.0014552229439738788,0.0014337666227415093,0,2.5,0.0
100,2023-01-20 18:23:59.999,-0.0393115225161686,1588.215,406.9653,1.164e-05,6971483126.0,-0.054403347173340014,0.016404267278304387,0.9199938285040772,0.8724087086945118,0.001461149807121672,0.0014345216283805483,0,2.5,0.0
101,2023-01-20 18:24:59.999,-0.0388503165464761,1587.8200000000002,238.3165,1.163e-05,3271141971.0,-0.0543835558611413,0.016380021894759005,0.9483039408900454,0.9199938285040772,0.0014613667732866333,0.0014381823028165861,0,2.5,0.0
102,2023-01-20 18:25:59.999,-0.0396620698589842,1587.095,407.8898,1.1635e-05,2494943804.0,-0.05436368050107364,0.01635444294791926,0.8989368019997217,0.9483039408900454,0.0014715476026167333,0.0014462431879704836,0,2.5,0.0
103,2023-01-20 18:26:59.999,-0.0391478301189991,1588.475,433.2336,1.164e-05,2831648192.0,-0.054343112430486375,0.016326981918314498,0.9306853151127854,0.8989368019997217,0.0014744174087242359,0.0014486817045629703,0,2.5,0.0
104,2023-01-20 18:27:59.999,-0.0395476645236207,1587.84,210.8353,1.164e-05,4983795033.0,-0.05432247465546472,0.016298690099681736,0.9065029178100962,0.9306853151127854,0.0014820160374156028,0.001450418002286703,0,2.5,0.0
105,2023-01-20 18:28:59.999,-0.0402595764782134,1586.71,518.0058,1.164e-05,3914294339.0,-0.05430183131842743,0.0162693992698305,0.8631083795609825,0.9065029178100962,0.001500256576328299,0.0014521551911048235,0,2.5,0.0
106,2023-01-20 18:29:59.999,-0.0397618148201566,1587.5,273.1353,1.164e-05,1824899928.0,-0.05428106724387744,0.01624021591532953,0.8940307505404389,0.8631083795609825,0.0015096431160670015,0.001453321698604766,0,2.5,0.0
107,2023-01-20 18:30:59.999,-0.040334583123446,1585.465,1778.3554,1.163e-05,2309361564.0,-0.05426048242932315,0.016210888818806165,0.8590460067631699,0.8940307505404389,0.0015274343656761597,0.0014542509991487705,0,2.5,0.0
108,2023-01-20 18:31:59.999,-0.0408444855354197,1587.47,282.0686,1.1655e-05,11458026166.0,-0.054239978776871124,0.016181137494663576,0.827846203387689,0.8590460067631699,0.0015535584816851705,0.0014542509991487705,0,2.5,0.0
109,2023-01-20 18:32:59.999,-0.0401297668664248,1588.605,224.656,1.1655e-05,568809905.0,-0.05421951767024114,0.016152369741959844,0.8723023945653419,0.827846203387689,0.001566016843841396,0.0014542509991487705,0,2.5,0.0
110,2023-01-20 18:33:59.999,-0.0405973669927952,1588.425,97.95,1.166e-05,2491810653.0,-0.05419933930859249,0.01612397556052909,0.8435867608913042,0.8723023945653419,0.0015852680652816311,0.0014542509991487705,0,2.5,0.0
111,2023-01-20 18:34:59.999,-0.041014459275086,1588.325,47.6802,1.1665e-05,1852102265.0,-0.054179205732817606,0.01609514836631219,0.8179325942273367,0.8435867608913042,0.0016109410701819341,0.0014561140783294756,0,2.5,0.0
112,2023-01-20 18:35:59.999,-0.0410173769764661,1589.4450000000002,421.9896,1.1675e-05,1800088490.0,-0.054159092273117396,0.016066314812889795,0.8179669980142473,0.8179325942273367,0.00163525562906402,0.0014593780628276173,0,2.5,0.0
113,2023-01-20 18:36:59.999,-0.0409244598761837,1590.155,327.4738,1.168e-05,2203539898.0,-0.054139113688914914,0.016038016497755197,0.8239581131856822,0.8179669980142473,0.0016566249344082394,0.0014612040486629123,0,2.5,0.0
