index,close_time,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_SHIBUSDT_mid,historical_SHIBUSDT_vol,historical_rolling_mean_5040_minutes,historical_rolling_sd_5040_minutes,historical_rolling_z_score_5040_minutes,historical_rolling_z_score_5040_minutes_lag_1,rolling_sd_5040_minutes,algo_trading_rolling_sd_5040_minutes_percentile_75th,signal_5040_minutes,threshold_5040_minutes,delayed_signal_5040_minutes
21,2023-01-20 17:04:59.999,-0.0379788176772279,1588.64,370.108,1.1625e-05,7528017475.0,-0.03733920778374973,0.04136914320699147,-0.015461037959569594,-0.01792805311545615,0.001639737199812169,0.0017783266878868462,0,2.0,0.0
22,2023-01-20 17:05:59.999,-0.0374440813883509,1588.925,442.3178,1.162e-05,6348865749.0,-0.037352821389293495,0.04135788455997648,-0.0022065925283257393,-0.015461037959569594,0.0016050641268656118,0.0017761713320996425,0,2.0,0.0
23,2023-01-20 17:06:59.999,-0.0361827121098343,1590.365,535.1032,1.1615e-05,14256886441.0,-0.037366305657199395,0.041346420363712555,0.0286262640623629,-0.0022065925283257393,0.0016082714816425309,0.0017740159763124388,4,2.0,0.0
24,2023-01-20 17:07:59.999,-0.0359015655362249,1589.115,401.8698,1.16e-05,4899276636.0,-0.037379654307994004,0.041335083576161835,0.03575869803300759,0.0286262640623629,0.0016207095456334854,0.0017718606205252352,0,2.0,4.0
25,2023-01-20 17:08:59.999,-0.0368115877792973,1588.8000000000002,342.3714,1.161e-05,4521369971.0,-0.037393138589259536,0.04132380948369657,0.014073020305440977,0.03575869803300759,0.0015985429220155558,0.0017697052647380315,0,2.0,0.0
26,2023-01-20 17:09:59.999,-0.0368903472072403,1589.24,235.7068,1.1615e-05,5492846111.0,-0.03740666256181216,0.04131248773424268,0.012497803518714342,0.014073020305440977,0.0015754510670833773,0.001758138881773532,0,2.0,0.0
27,2023-01-20 17:10:59.999,-0.0362445825472548,1588.5700000000002,430.4516,1.16e-05,16649801174.0,-0.037420121070781465,0.04130105663726971,0.028462674305186363,0.012497803518714342,0.0015696627017300804,0.0017465724988090328,0,2.0,0.0
28,2023-01-20 17:11:59.999,-0.0365158107804113,1589.27,265.0098,1.161e-05,1222265201.0,-0.03743363711183186,0.04128961040163217,0.022228989871608953,0.028462674305186363,0.0015552026352445222,0.0017350061158445335,0,2.0,0.0
29,2023-01-20 17:12:59.999,-0.0365413626340114,1590.36,213.6598,1.162e-05,2464361899.0,-0.03744717149628605,0.04127813423802117,0.021944035964695092,0.022228989871608953,0.0015401361811784627,0.001723439732880034,0,2.0,0.0
30,2023-01-20 17:13:59.999,-0.0363682213252971,1590.07,328.9877,1.1615e-05,6010112310.0,-0.0374606291158535,0.041266722221901954,0.02647188174244224,0.021944035964695092,0.0015292178612028254,0.0017197333845269803,0,2.0,0.0
31,2023-01-20 17:14:59.999,-0.036820896955902,1588.2199999999998,256.25,1.1605000000000002e-05,7182553085.0,-0.0374741677604342,0.04125531542905403,0.0158348275304212,0.02647188174244224,0.00150939342295919,0.0017160270361739269,0,2.0,0.0
32,2023-01-20 17:15:59.999,-0.0364019691741219,1588.32,287.8588,1.16e-05,950218765.0,-0.037487794806842556,0.04124361446126819,0.0263271211047799,0.0158348275304212,0.0014977893152858545,0.0017123206878208734,0,2.0,0.0
33,2023-01-20 17:16:59.999,-0.0361166917095054,1590.47,470.3565,1.1615e-05,6979596108.0,-0.03750146872243098,0.041231731606633175,0.03358522572219121,0.0263271211047799,0.00149289154532241,0.0017086143394678197,0,2.0,0.0
34,2023-01-20 17:17:59.999,-0.0368872844996488,1590.375,500.5536,1.1625e-05,4635977511.0,-0.037515329826221674,0.04121977846142922,0.015236504173853273,0.03358522572219121,0.0014735654710100433,0.0017015033351308994,0,2.0,0.0
35,2023-01-20 17:18:59.999,-0.0369313002447171,1590.305,338.7052,1.1625e-05,3243517171.0,-0.03752914188973538,0.04120791569483204,0.014507932151813568,0.015236504173853273,0.0014545367595763406,0.001694392330793979,0,2.0,0.0
36,2023-01-20 17:19:59.999,-0.0364059562250531,1590.01,268.6864,1.1615e-05,1336992150.0,-0.037543102439743486,0.041195612385000926,0.02760357593578138,0.014507932151813568,0.001443382223280283,0.0016872813264570588,0,2.0,0.0
37,2023-01-20 17:20:59.999,-0.036082111334494,1590.525,412.2902,1.1615e-05,2239355153.0,-0.03755714302673578,0.04118305088689979,0.03581647450774422,0.02760357593578138,0.0014389524755635255,0.0016801703221201384,0,2.0,0.0
38,2023-01-20 17:21:59.999,-0.0363401705703587,1590.6799999999998,294.6719,1.162e-05,447829008.0,-0.03757120571251793,0.04117053010065616,0.02990088150795045,0.03581647450774422,0.0014287923391443416,0.001670062041543146,0,2.0,0.0
39,2023-01-20 17:22:59.999,-0.0365476505382815,1590.35,1897.5982,1.162e-05,8153564032.0,-0.037585311730919585,0.04115799576324251,0.025211655072009252,0.02990088150795045,0.001415484085863796,0.0016599537609661538,0,2.0,0.0
40,2023-01-20 17:23:59.999,-0.0366073876009025,1590.255,1677.3559,1.162e-05,821093538.0,-0.03759945616403124,0.04114540585870356,0.02411128393132352,0.025211655072009252,0.0014017382175513934,0.0016498454803891614,0,2.0,0.0
41,2023-01-20 17:24:59.999,-0.0364059562250531,1590.01,178.0316,1.1615e-05,4861591673.0,-0.03761341261432956,0.041133067119106595,0.02935488340269158,0.02411128393132352,0.0013909923928325347,0.001639737199812169,0,2.0,0.0
42,2023-01-20 17:25:59.999,-0.0363645152366096,1588.945,241.8182,1.1605000000000002e-05,4565331255.0,-0.037627452853666185,0.04112055954293977,0.030713045520155774,0.02935488340269158,0.001380991444211017,0.001634980286267498,0,2.0,0.0
43,2023-01-20 17:26:59.999,-0.035787168402031,1588.165,209.2955,1.159e-05,8672757209.0,-0.03764144061388729,0.04110793871108433,0.04510739944633391,0.030713045520155774,0.0013821114069800064,0.001630223372722827,0,2.0,0.0
44,2023-01-20 17:27:59.999,-0.0348758381083698,1588.48,339.5982,1.158e-05,12598585502.0,-0.0376553350480456,0.041095164926548265,0.06763561953440886,0.04510739944633391,0.0014095295164888177,0.0016254664591781563,0,2.0,0.0
45,2023-01-20 17:28:59.999,-0.0355422994743825,1589.12,284.9545,1.1595e-05,1089183424.0,-0.037669359818076294,0.04108237791719228,0.05177549235297933,0.06763561953440886,0.0014137334971388985,0.0016207095456334854,0,2.0,0.0
46,2023-01-20 17:29:59.999,-0.0349283832106159,1587.83,297.8255,1.1575e-05,3303880969.0,-0.037683245691776314,0.04106961968002559,0.0670778668666429,0.05177549235297933,0.0014341223522613329,0.0016176000296357468,0,2.0,0.0
47,2023-01-20 17:30:59.999,-0.0350521227833944,1588.2,229.6448,1.158e-05,2677966857.0,-0.037696899664482496,0.04105730156230544,0.06441672444241325,0.0670778668666429,0.0014482602287266505,0.001614490513638008,0,2.0,0.0
48,2023-01-20 17:31:59.999,-0.03499726030185,1589.42,397.472,1.159e-05,1170583888.0,-0.03771058482066628,0.041044902551755295,0.06610624828247397,0.06441672444241325,0.0014620569490171843,0.0016113809976402694,0,2.0,0.0
49,2023-01-20 17:32:59.999,-0.0355492302100231,1589.675,101.2886,1.16e-05,3093989345.0,-0.0377243345583292,0.041032567086030466,0.0530092193292634,0.06610624828247397,0.0014611955413752645,0.0016082714816425309,0,2.0,0.0
50,2023-01-20 17:33:59.999,-0.0357883013568454,1589.295,107.9866,1.16e-05,2490877861.0,-0.03773815198501049,0.041020185585916295,0.04753392994971089,0.0530092193292634,0.0014556936021314002,0.0016074696429483012,0,2.0,0.0
51,2023-01-20 17:34:59.999,-0.0357945934747085,1589.285,306.9286,1.16e-05,1586312029.0,-0.03775202445048669,0.041007701531019375,0.04773325260128356,0.04753392994971089,0.0014499461320719293,0.0016066678042540713,0,2.0,0.0
52,2023-01-20 17:35:59.999,-0.0353496521652445,1588.86,212.4814,1.159e-05,1205027056.0,-0.037765730496760685,0.040995350348540044,0.058935423431555764,0.04773325260128356,0.001451833612931024,0.0016058659655598414,0,2.0,0.0
53,2023-01-20 17:36:59.999,-0.0353472815142197,1587.165,430.6387,1.1575e-05,6270546564.0,-0.03777948795072685,0.04098290020400177,0.059346859895231543,0.058935423431555764,0.0014531199256262212,0.0016050641268656118,0,2.0,0.0
54,2023-01-20 17:37:59.999,-0.0351028498706966,1586.42,324.9839,1.1565e-05,3747640704.0,-0.03779319753892659,0.04097044358816864,0.06566557334045824,0.059346859895231543,0.0014587874813962657,0.0016034338256530978,0,2.0,0.0
55,2023-01-20 17:38:59.999,-0.0347404642348472,1586.995,406.6144,1.1565e-05,6757085922.0,-0.03780676661364416,0.04095810364779999,0.07486436396480142,0.06566557334045824,0.0014719312608013474,0.0016018035244405838,0,2.0,0.0
56,2023-01-20 17:39:59.999,-0.0358066316281515,1588.6999999999998,243.894,1.1595e-05,15064350505.0,-0.037820535210805625,0.040945763302620286,0.04918466332572303,0.07486436396480142,0.0014644480363669593,0.0016001732232280698,0,2.0,0.0
57,2023-01-20 17:40:59.999,-0.0361320604021742,1589.88,246.7723,1.161e-05,3176809155.0,-0.03783442972819529,0.04093330438554177,0.04158885659429918,0.04918466332572303,0.001453927017540401,0.0015985429220155558,0,2.0,0.0
58,2023-01-20 17:41:59.999,-0.0359056538505093,1590.24,485.5338,1.161e-05,606787450.0,-0.037848280925659575,0.04092083615677751,0.04747280988363992,0.04158885659429918,0.0014455708410517614,0.0015927699582825112,0,2.0,0.0
59,2023-01-20 17:42:59.999,-0.0364845751732048,1589.885,213.3906,1.1615e-05,10621956274.0,-0.03786234464638885,0.0409081828451776,0.03367955693359439,0.04747280988363992,0.0014336480462349014,0.0015869969945494665,0,2.0,0.0
60,2023-01-20 17:43:59.999,-0.0379689929933491,1589.2199999999998,330.4078,1.163e-05,8021361403.0,-0.03787666559878389,0.04089558192814966,-0.0022576373831144415,0.03367955693359439,0.0014303887782960356,0.001581224030816422,3,2.0,0.0
61,2023-01-20 17:44:59.999,-0.0378309033476789,1588.875,115.7426,1.1625e-05,3417002625.0,-0.03789090098247251,0.04088307448223146,0.0014675421443582654,-0.0022576373831144415,0.0014251659886062712,0.001581224030816422,4,2.0,3.0
62,2023-01-20 17:45:59.999,-0.0381168752101501,1588.985,127.8327,1.163e-05,3171472688.0,-0.03790522345828585,0.04087050495293075,-0.005178594003377354,0.0014675421443582654,0.0014237206200876978,0.001581224030816422,3,2.0,4.0
63,2023-01-20 17:46:59.999,-0.0381424930715184,1588.38,155.0497,1.1625e-05,1467619508.0,-0.03791947829168656,0.04085805437116964,-0.0054582819290877145,-0.005178594003377354,0.0014223857249619834,0.001581224030816422,0,2.0,3.0
64,2023-01-20 17:47:59.999,-0.0380201082981237,1588.01,141.4834,1.162e-05,3522154643.0,-0.0379336907775334,0.04084562659389491,-0.002115710488408126,-0.0054582819290877145,0.0014191110965842378,0.001581224030816422,0,2.0,0.0
65,2023-01-20 17:48:59.999,-0.0381303151880558,1587.835,214.0856,1.162e-05,2217729756.0,-0.03794799504023604,0.04083306733807561,-0.004465012297759666,-0.002115710488408126,0.0014171576202934534,0.001581224030816422,0,2.0,0.0
66,2023-01-20 17:49:59.999,-0.0378154705770121,1588.335,674.0268,1.162e-05,7133005715.0,-0.037962283025923076,0.04082041766735921,0.0035965445064117525,-0.004465012297759666,0.00141127617102772,0.001581224030816422,4,2.0,0.0
67,2023-01-20 17:50:59.999,-0.0374879521708138,1589.42,317.5578,1.1625e-05,4881822495.0,-0.03797646331839186,0.040807835013097295,0.011971013591416379,0.0035965445064117525,0.0014027177696850162,0.001581224030816422,0,2.0,4.0
68,2023-01-20 17:51:59.999,-0.0373711974133712,1590.735,600.8491,1.1635e-05,5747610273.0,-0.037990598637138814,0.04079528231212665,0.015183158165901288,0.011971013591416379,0.001393632998446993,0.001581224030816422,0,2.0,0.0
69,2023-01-20 17:52:59.999,-0.0377260930329406,1590.735,321.7195,1.164e-05,5640827090.0,-0.03800476136360721,0.04078279574384663,0.006832987429721779,0.015183158165901288,0.0013871473133789166,0.001581224030816422,0,2.0,0.0
70,2023-01-20 17:53:59.999,-0.0379923339867467,1591.44,476.5563,1.165e-05,11279101514.0,-0.03801897059015827,0.04077031134213603,0.0006533333333669784,0.006832987429721779,0.0013833275599391154,0.001581224030816422,0,2.0,0.0
71,2023-01-20 17:54:59.999,-0.0371157034654991,1593.965,2983.8059,1.166e-05,7923797628.0,-0.038033056147432624,0.04075773168068301,0.02250745181602692,0.0006533333333669784,0.0013737606768834162,0.0015711097930684046,0,2.0,0.0
72,2023-01-20 17:55:59.999,-0.0380189346025119,1593.09,664.0607,1.1665e-05,13684085470.0,-0.038047428154158354,0.04074495115005516,0.0006993149050914153,0.02250745181602692,0.0013702922909985711,0.0015588176518659118,0,2.0,0.0
73,2023-01-20 17:56:59.999,-0.0379316124804276,1592.665,225.8357,1.166e-05,4940647607.0,-0.038061710710077294,0.04073228959029031,0.0031939827335586307,0.0006993149050914153,0.0013658450394605196,0.0015439027946949776,0,2.0,0.0
74,2023-01-20 17:57:59.999,-0.0380377661076209,1593.06,271.2152,1.1665e-05,4507558623.0,-0.03807604151475779,0.04071957083408423,0.0009399757009436022,0.0031939827335586307,0.0013624549930320283,0.0015319474411967348,0,2.0,0.0
75,2023-01-20 17:58:59.999,-0.0374890561296616,1593.37,139.704,1.166e-05,3159759340.0,-0.03809023689416427,0.04070689103958177,0.014768525651298324,0.0009399757009436022,0.001354710469945328,0.0015143495325200989,0,2.0,0.0
76,2023-01-20 17:59:59.999,-0.0373264922691518,1592.5,253.4094,1.165e-05,3451828894.0,-0.038104486623153,0.0406940488606559,0.019118135840088066,0.014768525651298324,0.0013463979546368013,0.0015006903422041884,0,2.0,0.0
77,2023-01-20 18:00:59.999,-0.0374008304056125,1594.0749999999998,1493.5737,1.1665e-05,4433684988.0,-0.03811863229851877,0.04068140853664536,0.017644470010414852,0.019118135840088066,0.0013385160619336662,0.0014941159878132711,0,2.0,0.0
78,2023-01-20 18:01:59.999,-0.0367921335309979,1596.175,1343.6542,1.1675e-05,10186683671.0,-0.03813268437017361,0.04066871427689332,0.03296270519024897,0.017644470010414852,0.0013300680720977579,0.0014783969895881348,0,2.0,0.0
79,2023-01-20 18:02:59.999,-0.0367666082673459,1597.345,1501.0303,1.1685e-05,13703170405.0,-0.03814674780354406,0.04065598218857557,0.03394677638819854,0.03296270519024897,0.0013218247945133892,0.0014723398133535213,0,2.0,0.0
80,2023-01-20 18:03:59.999,-0.037120382778923,1596.78,661.9547,1.1685e-05,5016740787.0,-0.03816094210102201,0.040643131026669596,0.02560234154736274,0.03394677638819854,0.0013136429083086241,0.0014663188424755562,0,2.0,0.0
81,2023-01-20 18:04:59.999,-0.0373525791168773,1595.845,295.2038,1.168e-05,2557120431.0,-0.03817509459386949,0.04063042630423826,0.020243830838328813,0.02560234154736274,0.0013061837248768522,0.001462654720854628,0,2.0,0.0
82,2023-01-20 18:05:59.999,-0.0380703248619802,1594.7,293.4382,1.168e-05,1731337110.0,-0.03818945339110827,0.04061759722658834,0.002932929007678699,0.020243830838328813,0.001303729507147455,0.0014614108932857444,0,2.0,0.0
83,2023-01-20 18:06:59.999,-0.0379310589339745,1593.23,252.7956,1.1665e-05,4437069705.0,-0.038203716853150056,0.040604879758655614,0.006714905223120037,0.002932929007678699,0.00129991165312205,0.0014593894963910155,0,2.0,0.0
84,2023-01-20 18:07:59.999,-0.0383775055613995,1591.955,594.1923,1.166e-05,4658240977.0,-0.03821809896814211,0.04059209962912158,-0.0039270349332468125,0.006714905223120037,0.0013007429300450606,0.0014564670719476166,3,2.0,0.0
85,2023-01-20 18:08:59.999,-0.0388810229183853,1590.59,515.7036,1.1655e-05,5163507530.0,-0.03823255472658421,0.04057935812638974,-0.015980247636775052,-0.0039270349332468125,0.0013085882898591912,0.0014548259702151056,0,2.0,3.0
86,2023-01-20 18:09:59.999,-0.0384039956443942,1590.785,366.4205,1.165e-05,2674691119.0,-0.038247008914983914,0.040566440296764025,-0.003869867019680545,-0.015980247636775052,0.0013091598742842536,0.0014540794530493858,0,2.0,0.0
87,2023-01-20 18:10:59.999,-0.0378207762159163,1590.02,530.5873,1.1635e-05,6213430156.0,-0.03826127203956948,0.0405536483563487,0.010862051665056162,-0.003869867019680545,0.0013041718492227427,0.001453321698604766,4,2.0,0.0
88,2023-01-20 18:11:59.999,-0.0383434606007675,1588.625,555.7038,1.163e-05,4192166797.0,-0.03827579434353235,0.04054056793871,-0.001669099883786777,0.010862051665056162,0.0013038173319892005,0.0014521551911048235,3,2.0,4.0
89,2023-01-20 18:12:59.999,-0.0386607409679093,1588.685,231.8232,1.1635e-05,2927375190.0,-0.03829050791295607,0.04052724583525087,-0.009135411186298672,-0.001669099883786777,0.0013071618483820294,0.001450418002286703,0,2.0,3.0
90,2023-01-20 18:13:59.999,-0.0386310477695737,1589.86,182.71,1.1645e-05,4470025312.0,-0.038305020957982966,0.040514266146434476,-0.008047210096619873,-0.009135411186298672,0.001309806811878599,0.0014486817045629703,0,2.0,0.0
91,2023-01-20 18:14:59.999,-0.0386068096872094,1591.59,1018.9262,1.166e-05,2539939317.0,-0.03831963633313758,0.040501083676412176,-0.007090510376616709,-0.008047210096619873,0.0013118737640461298,0.0014462431879704836,0,2.0,0.0
92,2023-01-20 18:15:59.999,-0.0389872831337996,1592.675,213.3536,1.1675e-05,6790078821.0,-0.03833451145111808,0.04048755640816567,-0.01612277303428136,-0.007090510376616709,0.0013188813680121505,0.0014439293777231525,0,2.0,0.0
93,2023-01-20 18:16:59.999,-0.0397187138932864,1594.325,745.6092,1.17e-05,19090703398.0,-0.038349586291606536,0.04047392229330173,-0.033827401054887345,-0.01612277303428136,0.0013382858128968623,0.001440059912492715,0,2.0,0.0
94,2023-01-20 18:17:59.999,-0.0395846196896165,1592.85,434.0,1.1685e-05,5936601085.0,-0.038364602302456204,0.04046033648823245,-0.030153416729866437,-0.033827401054887345,0.0013538908693501279,0.001435329883086881,0,2.0,0.0
95,2023-01-20 18:18:59.999,-0.04000044872231,1591.625,294.0899,1.168e-05,3139162503.0,-0.03837961288010892,0.040446904869445556,-0.04007317364413449,-0.030153416729866437,0.0013767120116929409,0.0014337666227415093,0,2.0,0.0
96,2023-01-20 18:19:59.999,-0.0393620922220776,1589.8249999999998,242.6493,1.1655e-05,1957396859.0,-0.03839442536950621,0.040433589680281885,-0.023932251878276502,-0.04007317364413449,0.0013865179190591518,0.001431203595280752,0,2.0,0.0
97,2023-01-20 18:20:59.999,-0.0401221663217192,1589.1799999999998,328.8567,1.166e-05,4810333891.0,-0.038409469467936455,0.0404201219101897,-0.04237238219093505,-0.023932251878276502,0.0014094825050518826,0.001429191448932265,0,2.0,0.0
98,2023-01-20 18:21:59.999,-0.0403473121538482,1589.385,137.3143,1.1665e-05,3268470359.0,-0.03842454809802158,0.0404066646466388,-0.047585319714988285,-0.04237238219093505,0.0014357194567381944,0.001431203595280752,0,2.5,0.0
99,2023-01-20 18:22:59.999,-0.0400913614929265,1587.54,824.8083,1.1645e-05,6607779988.0,-0.038439814013883196,0.040392754830797045,-0.04088722064047228,-0.047585319714988285,0.0014552229439738788,0.0014337666227415093,0,2.5,0.0
100,2023-01-20 18:23:59.999,-0.0393115225161686,1588.215,406.9653,1.164e-05,6971483126.0,-0.03845491062262015,0.04037885684757639,-0.02121436713233416,-0.04088722064047228,0.001461149807121672,0.0014345216283805483,0,2.5,0.0
101,2023-01-20 18:24:59.999,-0.0388503165464761,1587.8200000000002,238.3165,1.163e-05,3271141971.0,-0.03847001332252123,0.04036476451357366,-0.009421663387308689,-0.02121436713233416,0.0014613667732866333,0.0014381823028165861,0,2.5,0.0
102,2023-01-20 18:25:59.999,-0.0396620698589842,1587.095,407.8898,1.1635e-05,2494943804.0,-0.03848515666571381,0.0403508898453172,-0.029166969992037748,-0.009421663387308689,0.0014715476026167333,0.0014462431879704836,0,2.5,0.0
103,2023-01-20 18:26:59.999,-0.0391478301189991,1588.475,433.2336,1.164e-05,2831648192.0,-0.03850002380090726,0.040337325079585984,-0.016059724258207737,-0.029166969992037748,0.0014744174087242359,0.0014486817045629703,0,2.5,0.0
104,2023-01-20 18:27:59.999,-0.0395476645236207,1587.84,210.8353,1.164e-05,4983795033.0,-0.038514932996284654,0.04032382049551171,-0.02561095438491485,-0.016059724258207737,0.0014820160374156028,0.001450418002286703,0,2.5,0.0
105,2023-01-20 18:28:59.999,-0.0402595764782134,1586.71,518.0058,1.164e-05,3914294339.0,-0.038530091704743794,0.04031011087783302,-0.0429044906056229,-0.02561095438491485,0.001500256576328299,0.0014521551911048235,0,2.5,0.0
106,2023-01-20 18:29:59.999,-0.0397618148201566,1587.5,273.1353,1.164e-05,1824899928.0,-0.038545173753907924,0.040296346305452126,-0.030192341931607462,-0.0429044906056229,0.0015096431160670015,0.001453321698604766,0,2.5,0.0
107,2023-01-20 18:30:59.999,-0.040334583123446,1585.465,1778.3554,1.163e-05,2309361564.0,-0.03856024542191879,0.04028280495560657,-0.044047024617143805,-0.030192341931607462,0.0015274343656761597,0.0014542509991487705,0,2.5,0.0
108,2023-01-20 18:31:59.999,-0.0408444855354197,1587.47,282.0686,1.1655e-05,11458026166.0,-0.03857534823593967,0.04026938719607334,-0.05634894041052831,-0.044047024617143805,0.0015535584816851705,0.0014542509991487705,0,2.5,0.0
109,2023-01-20 18:32:59.999,-0.0401297668664248,1588.605,224.656,1.1655e-05,568809905.0,-0.038590442747402816,0.040255706533733386,-0.0382386561202711,-0.05634894041052831,0.001566016843841396,0.0014542509991487705,0,2.5,0.0
110,2023-01-20 18:33:59.999,-0.0405973669927952,1588.425,97.95,1.166e-05,2491810653.0,-0.038605663600625874,0.040241957360637015,-0.04949320368093053,-0.0382386561202711,0.0015852680652816311,0.0014542509991487705,0,2.5,0.0
111,2023-01-20 18:34:59.999,-0.041014459275086,1588.325,47.6802,1.1665e-05,1852102265.0,-0.038620889444644486,0.04022834631947958,-0.05949958299137157,-0.04949320368093053,0.0016109410701819341,0.0014561140783294756,0,2.5,0.0
112,2023-01-20 18:35:59.999,-0.0410173769764661,1589.4450000000002,421.9896,1.1675e-05,1800088490.0,-0.038636174002122554,0.0402146172341693,-0.05921237445772073,-0.05949958299137157,0.00163525562906402,0.0014593780628276173,0,2.5,0.0
