index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_TRXUSDT,actual_TRXUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_TRXUSDT,log_prediction_TRXUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_5040_minutes,actual_spread_rolling_sd_5040_minutes,predicted_spread_rolling_mean_5040_minutes,predicted_spread_rolling_sd_5040_minutes,predicted_rolling_z_score_5040_minutes,actual_rolling_z_score_5040_minutes,actual_rolling_z_score_5040_minutes_lag_1,predicted_spread_rolling_sd_5040_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_TRXUSDT_mid,historical_TRXUSDT_vol,signal_5040_minutes,threshold_5040_minutes,delayed_signal_5040_minutes
10,2023-01-20 17:08:59.999,0.3969564167122243,0.3981,0.0608133403444419,0.06121,-0.9210520489758656,-0.9239287859026845,-2.7934447041191586,-2.799946100517751,0.03713371714011504,0.0346957017812306,0.014862268072568461,0.014987870090497993,0.01486668613427597,0.01498966527724394,1.4854922103993222,1.3232990137295182,1.2433286734172364,0.015003024396398095,0.0346957017812306,0.3981,702715.0,0.06121,108700.0,0,2.0,0
11,2023-01-20 17:09:59.999,0.3979753345906591,0.39825,0.0608506072127283,0.061235,-0.9206753301919791,-0.9213652490084331,-2.7930363575088863,-2.799333480753224,0.03919645050014531,0.03473860595864642,0.014871089616342184,0.014986481943448763,0.014875915119393922,0.014988910776645353,1.6225685603950557,1.3256958115503006,1.3232990137295182,0.015002492371101277,0.0347386059586463,0.39825,223741.0,0.061235,178666.4,0,2.0,0
12,2023-01-20 17:10:59.999,0.3984589250933589,0.39805,0.0609274556008858,0.06123,-0.9211776534475499,-0.9201508598576635,-2.7931180134922737,-2.7980713749751716,0.039379095213649906,0.03430303472029517,0.01487978555738125,0.014985039265591705,0.014884645567231732,0.014987524813878474,1.6343225416204996,1.2961760605801764,1.3256958115503006,0.015001960345804461,0.034303034720295,0.39805,296691.0,0.06123,585178.9,0,2.0,0
13,2023-01-20 17:11:59.999,0.3979261511150145,0.398,0.0609154032349726,0.06126,-0.9213032736976993,-0.9214888408764984,-2.792628177577508,-2.79826920956421,0.03820283973342542,0.033776984102881324,0.014888390935546105,0.014983435455533465,0.014893015900592303,0.01498554669319395,1.5554870509608993,1.2606316637723798,1.2961760605801764,0.015001425876012029,0.0337769841028814,0.398,176159.0,0.0612599999999999,151348.6,0,2.0,0
14,2023-01-20 17:12:59.999,0.3972886179559407,0.39805,0.0609169605581587,0.06128,-0.9211776534475499,-0.9230922650593979,-2.7923017535498014,-2.7982436445478593,0.036578516697301944,0.033635759702897006,0.014897019406767477,0.014981707354793643,0.014901320437771351,0.014983332885359324,1.446753964914712,1.2507746849115806,1.2606316637723798,0.015000891406219595,0.0336357597028968,0.39805,113913.0,0.06128,393507.3,0,2.0,0
15,2023-01-20 17:13:59.999,0.3969022786971657,0.3978,0.0609271493806589,0.061285,-0.9218059125622653,-0.9240651779720933,-2.7922201641890085,-2.7980764009686814,0.0354688857412494,0.03294080303350633,0.014905471558656609,0.014979868140704546,0.0149095507917815,0.014981181580909485,1.3723440196243701,1.203971310391085,1.2507746849115806,0.015000356936427161,0.0329408030335065,0.3978,358643.0,0.061285,157748.9,0,2.0,0
16,2023-01-20 17:14:59.999,0.3965274559345401,0.39735,0.0609529203238508,0.06126,-0.9229377745959487,-0.9250099945680648,-2.792628177577508,-2.797653510767873,0.03417836546509112,0.032142483204631866,0.01491373919699542,0.01497788024199212,0.014917560785225553,0.014978851790066609,1.2858665637267725,1.1502791936694607,1.203971310391085,0.014999822466634729,0.0321424832046317,0.39735,269248.0,0.06126,84866.2,0,2.0,0
17,2023-01-20 17:15:59.999,0.3962328742465158,0.39735,0.0609539118729456,0.06124,-0.9229377745959487,-0.9257531742917916,-2.792954708192654,-2.7976372434418018,0.03342188755077291,0.03240941498771399,0.014921969529640427,0.01497609488004269,0.014925639420142538,0.014976875682564178,1.234987090943366,1.1676906161550515,1.1502791936694607,0.014999154558716286,0.0324094149877138,0.39735,282948.0,0.06124,216135.5,0,2.0,0
18,2023-01-20 17:16:59.999,0.3965472166844349,0.3977,0.0609482514653835,0.061265,-0.9220573267684922,-0.92496016130373,-2.792546561580727,-2.7977301114830433,0.03429081817316948,0.03295621170306329,0.014930206260504057,0.014974595286167748,0.014934046889726967,0.014975592249566835,1.2925546423048746,1.2037724624992112,1.1676906161550515,0.014998486650797843,0.0329562117030632,0.3977,400452.0,0.061265,65403.7,0,2.0,0
19,2023-01-20 17:17:59.999,0.3973260727763174,0.39715,0.0609720579769309,0.06127,-0.923441235902996,-0.9229979934058752,-2.7924649522445737,-2.797339585705035,0.035933739613179805,0.03150558868445441,0.014938245373442925,0.014972615680705546,0.014942410319731305,0.014974050116810522,1.4018471375277899,1.1065096215860923,1.2037724624992112,0.0149978187428794,0.0315055886844544,0.39715,559916.0,0.06127,12215.3,0,2.0,0
20,2023-01-20 17:18:59.999,0.3963242998506459,0.3967,0.0609621042640098,0.06126,-0.9245749514618526,-0.9255224638584661,-2.792628177577508,-2.79750284943294,0.03354273376078487,0.030505306338727944,0.014946135928965081,0.014970338299853838,0.014949824998164014,0.014971144301158066,1.2419163417710586,1.0393332534051536,1.1065096215860923,0.014997150834960957,0.0305053063387279,0.3967,405359.0,0.0612599999999999,124247.3,0,2.0,0
21,2023-01-20 17:19:59.999,0.3954931927118646,0.3962,0.0609264556074016,0.06126,-0.9258361447176865,-0.9276217037762466,-2.792628177577508,-2.798087787964698,0.03192166856241241,0.029244113082894097,0.014953787379810695,0.014967788932167797,0.014957153355050254,0.014968211821843073,1.1333695306613634,0.9547385901715627,1.0393332534051536,0.014996694868744788,0.0292441130828939,0.3962,327483.0,0.0612599999999999,71805.2,0,2.0,0
22,2023-01-20 17:20:59.999,0.3948540795913554,0.39635,0.0609380177542868,0.06126,-0.9254576196989722,-0.9292390010889957,-2.792628177577508,-2.7978980337795623,0.030149251268148047,0.029622638101608367,0.014961383968159454,0.014965515866546392,0.014964396836102319,0.014965559999474817,1.0146532727528144,0.9796691449990295,0.9547385901715627,0.014996238902528618,0.0296226381016082,0.39635,274113.0,0.0612599999999999,210830.5,0,2.0,0
23,2023-01-20 17:21:59.999,0.395016683331743,0.3967,0.0609828392400153,0.061265,-0.9245749514618526,-0.9288272786900482,-2.792546561580727,-2.797162778322002,0.02995991808086962,0.03043858700970281,0.014969116701642384,0.014963442113590466,0.014972090476960619,0.01496344725040198,1.0016293273267205,1.0338176330438278,0.9796691449990295,0.014995782936312449,0.0304385870097028,0.3967,253891.0,0.061265,43654.0,0,2.0,0
24,2023-01-20 17:22:59.999,0.3956343309414406,0.39685,0.0609987244698431,0.06127,-0.9241969034452525,-0.9272649010438083,-2.7924649522445737,-2.7969023253578906,0.03130938100826097,0.030749921142197878,0.014976834399982894,0.014961548263709478,0.0149800743417818,0.014961832340659707,1.0913975170075438,1.054241610841437,1.0338176330438278,0.01499532697009628,0.0307499211421979,0.39685,277957.0,0.06127,172446.2,0,2.0,0
25,2023-01-20 17:23:59.999,0.3961501621421815,0.3964,0.0609928729524151,0.061255,-0.9253314765263042,-0.9259619422760526,-2.792709800236003,-2.7969982584804356,0.03269076304865881,0.029815506049110208,0.0149842890794847,0.014959579600897315,0.014987801571841212,0.014960174115866741,1.183339267291138,0.9914193690801238,1.054241610841437,0.014994911315683547,0.0298155060491103,0.3964,179805.0,0.061255,252792.6,0,2.0,0
26,2023-01-20 17:24:59.999,0.3955304004292679,0.3963,0.0609704175431752,0.06123,-0.9255837787857477,-0.9275276289148813,-2.7931180134922737,-2.797366490747742,0.031426098400238134,0.029896909382097325,0.014991721104354698,0.014957681777683094,0.014994981246647079,0.014957988816353093,1.098484385522968,0.996490532375225,0.9914193690801238,0.014994495661270816,0.0298969093820973,0.3963,133098.0,0.06123,184377.9,0,2.0,0
27,2023-01-20 17:25:59.999,0.395239128423492,0.39605,0.0609282822621661,0.061195,-0.9262148130718484,-0.9282643088407535,-2.7936897921478354,-2.7980578071072184,0.03125455478915329,0.029733291898519365,0.014999069223203503,0.01495582501064064,0.015002293878146163,0.014956093680780486,1.0866648242443342,0.9851828745544218,0.996490532375225,0.014994080006858083,0.0297332918985193,0.39605,181307.0,0.061195,36669.3,0,2.0,0
28,2023-01-20 17:26:59.999,0.3948673432802453,0.39585,0.0608718061857104,0.06118,-0.9267199273646943,-0.9292054102846765,-2.79393494025938,-2.7989851640775263,0.0310715478030108,0.02942858093540257,0.01500627883699267,0.014954020876921742,0.015009465758033339,0.014954249168214185,1.0740814777326313,0.9644430897289683,0.9851828745544218,0.014993664352445351,0.0294285809354026,0.39585,418128.0,0.06118,486606.1,0,2.0,0
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,0.0608684848740182,0.06119,-0.9263410677276565,-0.9298531455394725,-2.793771501507688,-2.7990397279637156,0.03046841735632988,0.02967383289404757,0.015013562375909785,0.014952223214148023,0.015016628207090191,0.014952324284133485,1.033403827767179,0.9804742952383169,0.9644430897289683,0.014993290793928131,0.0296738328940475,0.396,833412.0,0.06119,176713.8,0,2.0,0
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,0.0608958006960328,0.061215,-0.9262148130718484,-0.9294966081268556,-2.7933630214562584,-2.7985910607318596,0.030458178918063128,0.02946616385809797,0.015020830882195012,0.01495034296257143,0.015023893240464376,0.014950440830942451,1.0323632494939483,0.966220842696868,0.9804742952383169,0.014992917235410911,0.0294661638580979,0.39605,195582.0,0.061215,30257.9,0,2.0,0
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,0.0609210214205877,0.061185,-0.9267199273646943,-0.9288533562810642,-2.7938532175445054,-2.7981769845069664,0.030762932320168912,0.029361774366622018,0.015028117039940782,0.014948381797574168,0.01503123840778054,0.014948541582040717,1.0523898820530118,0.9588768550859003,0.966220842696868,0.01499254367689369,0.0293617743666221,0.39585,270775.0,0.061185,231631.7,0,2.0,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,0.0608802385752108,0.061175,-0.92735167923358,-0.9283648066810941,-2.7940166696534017,-2.798846646658284,0.03179891638362342,0.02886364109535744,0.015035253362796116,0.014946399712585426,0.015038578826597114,0.014946781749899742,1.121334200062079,0.9251985761438793,0.9588768550859003,0.01499217011837647,0.0288636410953573,0.3955999999999999,136862.0,0.061175,294063.4,0,2.0,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,0.0608562489537454,0.061195,-0.9263410677276565,-0.9289582358833457,-2.7936897921478354,-2.7992407704294373,0.031527674921538074,0.029607037242711298,0.015042459586555548,0.014944668012985378,0.015045729813759475,0.014944989006580348,1.102840898746832,0.9745668250041173,0.9251985761438793,0.014991847153227976,0.0296070372427112,0.396,432627.0,0.061195,68994.3,0,2.0,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,0.0608772523724462,0.06121,-0.9262148130718484,-0.9283457395451975,-2.7934447041191586,-2.798895698305816,0.031858082190614256,0.029532937685247784,0.015049651108021839,0.014942918351002726,0.01505298545261271,0.01494331114194264,1.1245898970030328,0.9692408294698379,0.9745668250041173,0.014991524188079485,0.0295329376852477,0.39605,110072.0,0.06121,55652.1,0,2.0,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,0.0609361533219907,0.06122,-0.9265936248700521,-0.9289283765889115,-2.793281345464871,-2.7979286297996997,0.0304848873592799,0.02902058368656313,0.015056676938826475,0.014941160875747858,0.015059737484436562,0.014941258754373786,1.032386235217826,0.9345931593844585,0.9692408294698379,0.014991201222930992,0.0290205836865631,0.3959,279793.0,0.06122,63292.4,0,2.0,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,0.0609185894364341,0.061235,-0.9267199273646943,-0.9298422599645023,-2.7930363575088863,-2.798216905582499,0.029806663260806388,0.028694008785931202,0.015063625357749067,0.014939358151377615,0.015066549983399345,0.014939319176240796,0.9866656641789563,0.9123807924054104,0.9345931593844585,0.0149908782577825,0.0286940087859313,0.39585,160445.0,0.061235,258043.9,0,2.0,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,0.0609864663274929,0.061235,-0.9268462458136717,-0.9301629122601237,-2.7930363575088863,-2.7971033029078924,0.028575664633816333,0.028567690336953833,0.015070523489755844,0.01493756524811507,0.015073202549693172,0.014937294475043201,0.9039429534366269,0.9035720763730996,0.9123807924054104,0.01499057501264786,0.028567690336954,0.3958,193652.0,0.061235,213708.8,0,2.0,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,0.060989237420548,0.061195,-0.9282368028925557,-0.930277927285285,-2.7936897921478354,-2.7970578661041614,0.02842350599493293,0.027711302077812028,0.015077162046509997,0.0149357467013566,0.015079809605317462,0.014935447944807485,0.8934245855180117,0.8458994574509278,0.9035720763730996,0.014990271767513219,0.0277113020778121,0.39525,564120.0,0.061195,219983.5,0,2.0,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,0.0609140832435735,0.061155,-0.928616381564792,-0.9314370160813885,-2.7943436540428106,-2.798290879053876,0.028272378872142845,0.027866241497967015,0.015083779505931502,0.014934022990747938,0.015086395772419542,0.014933696746337427,0.8829684520651083,0.8559289081016294,0.8458994574509278,0.01498996852237858,0.0278662414979669,0.3951,227482.0,0.061155,54782.2,0,2.0,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,0.0608057883936491,0.06115,-0.928616381564792,-0.9317547771368323,-2.7944254168489557,-2.800070290698701,0.029409248718544778,0.027933080840502833,0.015090358884728688,0.01493237782758268,0.015093199370710403,0.01493225835725958,0.9587330332303269,0.8600587330472861,0.8559289081016294,0.01498966527724394,0.0279330808405027,0.3951,284382.0,0.0611499999999999,132405.8,0,2.0,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,0.0607404034863529,0.061195,-0.9278573682456206,-0.9316943979344038,-2.7936897921478354,-2.801146176542461,0.030349141551078263,0.028090736724747156,0.015096983615174692,0.014930737454889882,0.015100009236665648,0.014930801595752427,1.0213204037719412,0.8702686755312915,0.8600587330472861,0.014989476652094293,0.0280907367247471,0.3954,185512.0,0.061195,54986.6,0,2.0,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,0.0607800530057811,0.061235,-0.92735167923358,-0.93077017929882,-2.7930363575088863,-2.8004936194013874,0.030739908702635987,0.028062256917045558,0.015103629336174687,0.014929052525093366,0.015106731157116257,0.01492919582018413,1.0471546983383944,0.8680140658015286,0.8702686755312915,0.014989288026944648,0.0280622569170456,0.3956,185554.0,0.061235,47700.1,0,2.0,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,0.0608796399124449,0.061244998,-0.9270989305907584,-0.9299009270882463,-2.792873098198216,-2.798856480156368,0.030270834650506062,0.028181544570665684,0.015110298720063225,0.01492738507241076,0.015113306166191066,0.014927431381491907,1.0154143802066562,0.8756554337679093,0.8680140658015286,0.014989099401795,0.0281815178753077,0.3957,486756.0,0.061245,51241.4,0,2.0,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,0.0609373595363535,0.061244998,-0.9270989305907584,-0.9293001425358335,-2.792873098198216,-2.797908835271183,0.030096939809325263,0.028181544570665684,0.015116942938867478,0.014925748992639026,0.015119914570859237,0.014925759477706559,1.0034347170632114,0.875306266924448,0.8756554337679093,0.014988910776645353,0.0281815178753077,0.3957,231211.0,0.061245,51941.0,0,2.0,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,0.0609295146985802,0.06126,-0.9265936248700521,-0.9294776964372701,-2.792628177577508,-2.7980375796544847,0.03002463168333047,0.028486632930528444,0.0151237367765121,0.014924040084456166,0.015126692716783238,0.014924035203894346,0.9982513953504811,0.8953940138457682,0.875306266924448,0.014988564285953633,0.0284866329305284,0.3959,132635.0,0.06126,353866.8,0,2.0,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,0.0609156796776158,0.06127,-0.9267199273646943,-0.9295468766433492,-2.7924649522445737,-2.798264671434258,0.030141094142552838,0.028226897222756064,0.015130581309765514,0.01492213736523403,0.015133558995310601,0.014922154651378833,1.0057217270466712,0.87764343622132,0.8953940138457682,0.014988217795261913,0.0282268972227561,0.39585,127486.0,0.06127,78901.4,0,2.0,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,0.0609147272393773,0.06128,-0.9259623515708861,-0.9300452723516911,-2.7923017535498014,-2.798280306910862,0.02965548010139829,0.028851061579560744,0.015137434379986612,0.0149205056875335,0.015140314373186654,0.014920426648795912,0.9728385166105836,0.9191127624469358,0.87764343622132,0.014987871304570194,0.0288510615795607,0.39615,684843.0,0.06128,64844.5,0,2.0,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,0.0609458425921904,0.061275,-0.9249531424528084,-0.9294765709785535,-2.792383349567961,-2.7977696355176085,0.029806718549936217,0.02992697369456887,0.015144423936137765,0.014919181013616136,0.015147332544472182,0.014919130209312292,0.9825898560972323,0.9908419064652186,0.9191127624469358,0.014987524813878474,0.0299269736945686,0.3965499999999999,148329.0,0.0612749999999999,72726.2,0,2.0,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,0.0609685068889581,0.061255,-0.9250792379072343,-0.9281286499337142,-2.792709800236003,-2.7973978286363796,0.030850695434059494,0.030067744668180074,0.015151375025807469,0.014917971026137154,0.015154489352410969,0.014918129758240094,1.0521564255049234,0.999892654050491,0.9908419064652186,0.014987030283707342,0.0300677446681798,0.3964999999999999,128688.0,0.061255,116673.4,0,2.0,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,0.06096357092112,0.061244998,-0.9249531424528084,-0.9276786629056696,-2.792873098198216,-2.797478791217014,0.03136686763742669,0.030327332708615762,0.015158427953235618,0.014916741286043492,0.015161643275529648,0.014917008269987642,1.0863588776377653,1.0169047290223223,0.999892654050491,0.014986535753536211,0.0303273060132576,0.3965499999999999,158938.0,0.061245,61154.3,0,2.0,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,0.0609494687907849,0.061255,-0.9243229035714193,-0.927187595632437,-2.792709800236003,-2.797710138584471,0.032047056427730536,0.030824079003995086,0.015165567859647388,0.014915625757334749,0.015168916696895568,0.014916041049503457,1.1315428587799998,1.049805847847023,1.0169047290223223,0.014986041223365082,0.0308240790039953,0.3968,153077.0,0.061255,211991.9,0,2.0,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,0.0609448528208618,0.061255,-0.9238190486727818,-0.9266854326189656,-2.792709800236003,-2.7977858758274246,0.03261113301490581,0.031327933902632665,0.015172731267516374,0.014914716616229014,0.015176190581491255,0.014915259192414522,1.168933252080626,1.0831719469304217,1.049805847847023,0.01498554669319395,0.0313279842804679,0.397,146864.0,0.061255,127331.2,0,2.0,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,0.0609201107598547,0.061275,-0.923693061640917,-0.9266038595917089,-2.792383349567961,-2.7981919328370863,0.033024648949180446,0.0311870545064602,0.01517982900414441,0.014913824050892872,0.015183368940654038,0.014914462182573812,1.1962402525900209,1.0733146272674081,1.0831719469304217,0.014984993241235294,0.0311870545064603,0.39705,188371.0,0.0612749999999999,215658.2,0,2.0,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,0.0609548265336525,0.061295,-0.923693061640917,-0.9268450230274536,-2.7920570054351797,-2.7976222377790596,0.032317772007264045,0.03092027516871665,0.01518683560353917,0.01491292214345998,0.015190233924587323,0.014913394464120346,1.1484667775591475,1.055020566313178,1.0733146272674081,0.014984439789276638,0.0309202751687167,0.39705,160678.0,0.061295,24331.2,0,2.0,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,0.0610198896652676,0.061305,-0.9233153468111195,-0.9267042285223461,-2.791893873297787,-2.7965554078685093,0.031586455913672706,0.0311646329707429,0.015193839417193412,0.014912135315556883,0.01519709127525659,0.014912443224524945,1.0990395330700895,1.0709930681012647,1.055020566313178,0.014983886337317981,0.0311646329707429,0.3972,261195.0,0.061305,110482.4,0,2.0,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,0.0610385286549301,0.061345,-0.9229377745959487,-0.9254077866482544,-2.791241610738991,-2.79624999690114,0.03263323086432379,0.031008994516588673,0.015200720244564285,0.014911430255676594,0.015204178389896511,0.01491197223727612,1.168795931021056,1.0601447346746886,1.0709930681012647,0.014983332885359324,0.0310089945165885,0.39735,436271.0,0.061345,818924.4,0,2.0,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,0.0610708288889116,0.061325,-0.9240709191931175,-0.9239724368866551,-2.791567688837584,-2.795720959071697,0.033636103533176476,0.030142411779913503,0.015207440602634395,0.014910530223631221,0.015211096358026288,0.014911309993845491,1.2356397380749875,1.0016391740120114,1.0601447346746886,0.014982795059246864,0.0301424117799138,0.3969,285685.0,0.061325,81877.3,0,2.0,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,0.0610392268726029,0.061315,-0.9243229035714193,-0.9255578268921766,-2.7917307677681475,-2.796238558000256,0.03247383956396799,0.030023740933940113,0.01521413849220028,0.014909602257696683,0.01521756235672553,0.014910104794765603,1.1573545219682502,0.9932929253089077,1.0016391740120114,0.014982257233134405,0.0300237409339407,0.3968,113934.0,0.0613149999999999,160466.6,0,2.0,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,0.0610092666233744,0.061325,-0.9235671408449313,-0.9266236375079381,-2.791567688837584,-2.796729514487667,0.031809375359604375,0.03064619012809966,0.015220819202377568,0.014908971938459168,0.015224109929645417,0.01490932352349492,1.1124089838028532,1.0346367938308894,0.9932929253089077,0.014981719407021945,0.0306461901280996,0.3971,139206.0,0.061325,56445.5,0,2.0,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,0.0610113443876138,0.061329998,-0.9245749514618526,-0.9261586668234197,-2.7914861919547134,-2.7966954585323265,0.0322465060301641,0.029571757555223233,0.015227274195985626,0.014908141107838911,0.015230650357825375,0.014908589154222678,1.1413458038394726,0.9621912789445677,1.0346367938308894,0.014979434237777329,0.0295717308968637,0.3967,145626.0,0.0613299999999999,35187.1,0,2.0,0
61,2023-01-20 17:59:59.999,0.395451085366819,0.39635,0.0610351348992655,0.06131,-0.9254576196989722,-0.9277281773831806,-2.7918123172075404,-2.7963055986675927,0.03035829338239504,0.02895568972617346,0.015233581905527701,0.014907222871245625,0.01523658224503908,0.014907266027912345,1.0143852742040083,0.9205006149813578,0.9621912789445677,0.014977369709439785,0.0289556897261733,0.39635,157461.0,0.06131,108029.3,0,2.0,0
