index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_TRXUSDT,actual_TRXUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_TRXUSDT,log_prediction_TRXUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_6120_minutes,actual_spread_rolling_sd_6120_minutes,predicted_spread_rolling_mean_6120_minutes,predicted_spread_rolling_sd_6120_minutes,predicted_rolling_z_score_6120_minutes,actual_rolling_z_score_6120_minutes,actual_rolling_z_score_6120_minutes_lag_1,predicted_spread_rolling_sd_6120_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_TRXUSDT_mid,historical_TRXUSDT_vol,signal_6120_minutes,threshold_6120_minutes,delayed_signal_6120_minutes
10,2023-01-20 17:08:59.999,0.3969564167122243,0.3981,0.0608133403444419,0.06121,-0.9210520489758656,-0.9239287859026845,-2.7934447041191586,-2.799946100517751,0.03713371714011504,0.0346957017812306,0.010614227132755899,0.01653615298399397,0.010618559674825391,0.016538275617322924,1.6032601027350457,1.456292444305768,1.3839032875776054,0.01653493742852964,0.0346957017812306,0.3981,702715.0,0.06121,108700.0,0,2.5,0
11,2023-01-20 17:09:59.999,0.3979753345906591,0.39825,0.0608506072127283,0.061235,-0.9206753301919791,-0.9213652490084331,-2.7930363575088863,-2.799333480753224,0.03919645050014531,0.03473860595864642,0.010621272883139708,0.01653724408320671,0.010625941267001332,0.016539925662637213,1.7273662418981237,1.45836470418898,1.456292444305768,0.016535905002911085,0.0347386059586463,0.39825,223741.0,0.061235,178666.4,0,2.5,0
12,2023-01-20 17:10:59.999,0.3984589250933589,0.39805,0.0609274556008858,0.06123,-0.9211776534475499,-0.9201508598576635,-2.7931180134922737,-2.7980713749751716,0.039379095213649906,0.03430303472029517,0.010628246761789919,0.016538230092744036,0.01063294384534683,0.016540961075501053,1.7378767314118904,1.43151884002946,1.45836470418898,0.016536904250942043,0.034303034720295,0.39805,296691.0,0.06123,585178.9,0,2.5,0
13,2023-01-20 17:11:59.999,0.3979261511150145,0.398,0.0609154032349726,0.06126,-0.9213032736976993,-0.9214888408764984,-2.792628177577508,-2.79826920956421,0.03820283973342542,0.033776984102881324,0.01063509292665838,0.016539139144405093,0.010639596724535651,0.016541540848019218,1.6663044429860567,1.3992198127223234,1.43151884002946,0.016537932775727703,0.0337769841028814,0.398,176159.0,0.0612599999999999,151348.6,0,2.5,0
14,2023-01-20 17:12:59.999,0.3972886179559407,0.39805,0.0609169605581587,0.06128,-0.9211776534475499,-0.9230922650593979,-2.7923017535498014,-2.7982436445478593,0.036578516697301944,0.033635759702897006,0.010641800236173957,0.01654014199656456,0.010646037569364797,0.01654211253482298,1.567664291567743,1.3901911768048283,1.3992198127223234,0.01653910063998007,0.0336357597028968,0.39805,113913.0,0.06128,393507.3,0,2.5,0
15,2023-01-20 17:13:59.999,0.3969022786971657,0.3978,0.0609271493806589,0.061285,-0.9218059125622653,-0.9240651779720933,-2.7922201641890085,-2.7980764009686814,0.0354688857412494,0.03294080303350633,0.010648404776332136,0.01654097484633849,0.010652459747899676,0.016542665430986415,1.5001467627378569,1.3477076450611274,1.3901911768048283,0.016540184515853172,0.0329408030335065,0.3978,358643.0,0.061285,157748.9,0,2.5,0
16,2023-01-20 17:14:59.999,0.3965274559345401,0.39735,0.0609529203238508,0.06126,-0.9229377745959487,-0.9250099945680648,-2.792628177577508,-2.797653510767873,0.03417836546509112,0.032142483204631866,0.010654932070534737,0.016541573580607948,0.010658775140849158,0.01654295443742055,1.4217285318177568,1.2990028445230544,1.3477076450611274,0.016540961075501053,0.0321424832046317,0.39735,269248.0,0.06126,84866.2,0,2.5,0
17,2023-01-20 17:15:59.999,0.3962328742465158,0.39735,0.0609539118729456,0.06124,-0.9229377745959487,-0.9257531742917916,-2.792954708192654,-2.7976372434418018,0.03342188755077291,0.03240941498771399,0.010661597583047841,0.016542119447658134,0.010665315977095826,0.01654332579401799,1.375574165498559,1.314693529658014,1.2990028445230544,0.016541395904889677,0.0324094149877138,0.39735,282948.0,0.06124,216135.5,0,2.5,0
18,2023-01-20 17:16:59.999,0.3965472166844349,0.3977,0.0609482514653835,0.061265,-0.9220573267684922,-0.92496016130373,-2.792546561580727,-2.7977301114830433,0.03429081817316948,0.03295621170306329,0.010668372978700958,0.01654275777921892,0.010672232224770956,0.01654416138801767,1.4276085317630305,1.3472867717594466,1.314693529658014,0.016541826691421097,0.0329562117030632,0.3977,400452.0,0.061265,65403.7,0,2.5,0
19,2023-01-20 17:17:59.999,0.3973260727763174,0.39715,0.0609720579769309,0.06127,-0.923441235902996,-0.9229979934058752,-2.7924649522445737,-2.797339585705035,0.035933739613179805,0.03150558868445441,0.010674783971159934,0.016543229166696073,0.01067891057721156,0.016545027549086183,1.5264301592150038,1.2591740405331455,1.3472867717594466,0.016542250758863838,0.0315055886844544,0.39715,559916.0,0.06127,12215.3,0,2.5,0
20,2023-01-20 17:18:59.999,0.3963242998506459,0.3967,0.0609621042640098,0.06126,-0.9245749514618526,-0.9255224638584661,-2.792628177577508,-2.79750284943294,0.03354273376078487,0.030505306338727944,0.010680830242127275,0.01654371375734515,0.010684565236984104,0.016544942611422486,1.3815804056050145,1.198308698238865,1.2591740405331455,0.016542665430986415,0.0305053063387279,0.3967,405359.0,0.0612599999999999,124247.3,0,2.5,0
21,2023-01-20 17:19:59.999,0.3954931927118646,0.3962,0.0609264556074016,0.06126,-0.9258361447176865,-0.9276217037762466,-2.792628177577508,-2.798087787964698,0.03192166856241241,0.029244113082894097,0.010686543326701794,0.016544086155571108,0.010690012551540173,0.016544960806442802,1.28327025124196,1.1217041292995906,1.198308698238865,0.016542882185812017,0.0292441130828939,0.3962,327483.0,0.0612599999999999,71805.2,0,2.5,0
22,2023-01-20 17:20:59.999,0.3948540795913554,0.39635,0.0609380177542868,0.06126,-0.9254576196989722,-0.9292390010889957,-2.792628177577508,-2.7978980337795623,0.030149251268148047,0.029622638101608367,0.01069228588389252,0.01654455856003179,0.01069546460720313,0.01654507593131962,1.1758052209430567,1.1442041290510852,1.1217041292995906,0.016543140115719272,0.0296226381016082,0.39635,274113.0,0.0612599999999999,210830.5,0,2.5,0
23,2023-01-20 17:21:59.999,0.395016683331743,0.3967,0.0609828392400153,0.061265,-0.9245749514618526,-0.9288272786900482,-2.792546561580727,-2.797162778322002,0.02995991808086962,0.03043858700970281,0.01069816094205571,0.016545185552230016,0.01070130777380523,0.016545665492698626,1.163967101568864,1.193122071996734,1.1442041290510852,0.01654353469251791,0.0304385870097028,0.3967,253891.0,0.061265,43654.0,0,2.5,0
24,2023-01-20 17:22:59.999,0.3956343309414406,0.39685,0.0609987244698431,0.06127,-0.9241969034452525,-0.9272649010438083,-2.7924649522445737,-2.7969023253578906,0.03130938100826097,0.030749921142197878,0.010704054893225144,0.016545902749878886,0.010707421226522814,0.01654664694210184,1.245083662800458,1.2115305252304511,1.193122071996734,0.01654416138801767,0.0307499211421979,0.39685,277957.0,0.06127,172446.2,0,2.5,0
25,2023-01-20 17:23:59.999,0.3961501621421815,0.3964,0.0609928729524151,0.061255,-0.9253314765263042,-0.9259619422760526,-2.792709800236003,-2.7969982584804356,0.03269076304865881,0.029815506049110208,0.010709859712599445,0.016546374892321195,0.01071345077669617,0.01654740812383074,1.328142275061919,1.154672637411187,1.2115305252304511,0.016544747305571282,0.0298155060491103,0.3964,179805.0,0.061255,252792.6,0,2.5,0
26,2023-01-20 17:24:59.999,0.3955304004292679,0.3963,0.0609704175431752,0.06123,-0.9255837787857477,-0.9275276289148813,-2.7931180134922737,-2.797366490747742,0.031426098400238134,0.029896909382097325,0.010715603902644163,0.016546932748971472,0.010718987417510626,0.016547698172347507,1.2513589967050949,1.1592061060769971,1.154672637411187,0.016544951708932644,0.0298969093820973,0.3963,133098.0,0.06123,184377.9,0,2.5,0
27,2023-01-20 17:25:59.999,0.395239128423492,0.39605,0.0609282822621661,0.061195,-0.9262148130718484,-0.9282643088407535,-2.7936897921478354,-2.7980578071072184,0.03125455478915329,0.029733291898519365,0.01072138366661046,0.01654739685809516,0.010724738211802838,0.016548126088889396,1.2406127719279592,1.1489365001002003,1.1592061060769971,0.01654497749210365,0.0297332918985193,0.39605,181307.0,0.061195,36669.3,0,2.5,0
28,2023-01-20 17:26:59.999,0.3948673432802453,0.39585,0.0608718061857104,0.06118,-0.9267199273646943,-0.9292054102846765,-2.79393494025938,-2.7989851640775263,0.0310715478030108,0.02942858093540257,0.010727101592779079,0.016547814097053675,0.010730425305605452,0.01654850516697625,1.2291818682207951,1.1301480203329861,1.1489365001002003,0.016545027549086183,0.0294285809354026,0.39585,418128.0,0.06118,486606.1,0,2.5,0
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,0.0608684848740182,0.06119,-0.9263410677276565,-0.9298531455394725,-2.793771501507688,-2.7990397279637156,0.03046841735632988,0.02967383289404757,0.01073293361093458,0.016548201008967617,0.010736157836346343,0.01654877154397868,1.1923700479848114,1.144589630791211,1.1301480203329861,0.01654506383576126,0.0296738328940475,0.396,833412.0,0.06119,176713.8,0,2.5,0
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,0.0608958006960328,0.061215,-0.9262148130718484,-0.9294966081268556,-2.7933630214562584,-2.7985910607318596,0.030458178918063128,0.02946616385809797,0.010738868659737617,0.016548405085615395,0.010742090242854479,0.01654897243098796,1.1913784228856568,1.131667680448489,1.144589630791211,0.016545370712009122,0.0294661638580979,0.39605,195582.0,0.061215,30257.9,0,2.5,0
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,0.0609210214205877,0.061185,-0.9267199273646943,-0.9288533562810642,-2.7938532175445054,-2.7981769845069664,0.030762932320168912,0.029361774366622018,0.010744861569430232,0.016548507067146345,0.01074813196164568,0.016549132982510744,1.2094168546276733,1.1249904732585716,1.131667680448489,0.01654591085504943,0.0293617743666221,0.39585,270775.0,0.061185,231631.7,0,2.5,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,0.0608802385752108,0.061175,-0.92735167923358,-0.9283648066810941,-2.7940166696534017,-2.798846646658284,0.03179891638362342,0.02886364109535744,0.010750838675298812,0.016548444165230065,0.010754277341808912,0.016549278842278636,1.271634809128451,1.0945320441733994,1.1249904732585716,0.01654664694210184,0.0288636410953573,0.3955999999999999,136862.0,0.061175,294063.4,0,2.5,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,0.0608562489537454,0.061195,-0.9263410677276565,-0.9289582358833457,-2.7936897921478354,-2.7992407704294373,0.031527674921538074,0.029607037242711298,0.010756936882590237,0.016548515152360773,0.010760330239564417,0.01654929257679174,1.254878091350998,1.1390810708132897,1.0945320441733994,0.016547217828398516,0.0296070372427112,0.396,432627.0,0.061195,68994.3,0,2.5,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,0.0608772523724462,0.06121,-0.9262148130718484,-0.9283457395451975,-2.7934447041191586,-2.798895698305816,0.031858082190614256,0.029532937685247784,0.010762981255170206,0.016548616399270397,0.010766427603958876,0.01654946081935628,1.2744617372661797,1.1342311633318853,1.1390810708132897,0.016547553148089124,0.0295329376852477,0.39605,110072.0,0.06121,55652.1,0,2.5,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,0.0609361533219907,0.06122,-0.9265936248700521,-0.9289283765889115,-2.793281345464871,-2.7979286297996997,0.0304848873592799,0.02902058368656313,0.010769058172873939,0.01654849125002148,0.010772279187281127,0.016549057900878652,1.1911619555667974,1.102911754185778,1.1342311633318853,0.016547805151482978,0.0290205836865631,0.3959,279793.0,0.06122,63292.4,0,2.5,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,0.0609185894364341,0.061235,-0.9267199273646943,-0.9298422599645023,-2.7930363575088863,-2.798216905582499,0.029806663260806388,0.028694008785931202,0.010775028433808093,0.01654836604916629,0.010778137670015736,0.016548801887586586,1.149843095593774,1.0828247513310156,1.102911754185778,0.016548126088889396,0.0286940087859313,0.39585,160445.0,0.061235,258043.9,0,2.5,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,0.0609864663274929,0.061235,-0.9268462458136717,-0.9301629122601237,-2.7930363575088863,-2.7971033029078924,0.028575664633816333,0.028567690336953833,0.010781073851266717,0.016548106913051187,0.010783980989117158,0.016548317966504102,1.0751354718172448,1.0748429762475813,1.0828247513310156,0.016548269997100427,0.028567690336954,0.3958,193652.0,0.061235,213708.8,0,2.5,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,0.060989237420548,0.061195,-0.9282368028925557,-0.930277927285285,-2.7936897921478354,-2.7970578661041614,0.02842350599493293,0.027711302077812028,0.01078690623092718,0.016547782737071085,0.01078978755746925,0.016547966219595717,1.0656124265338565,1.0227591282649644,1.0748429762475813,0.01654822202769675,0.0277113020778121,0.39525,564120.0,0.061195,219983.5,0,2.0,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,0.0609140832435735,0.061155,-0.928616381564792,-0.9314370160813885,-2.7943436540428106,-2.798290879053876,0.028272378872142845,0.027866241497967015,0.010792563673819743,0.01654770230197457,0.010795419386154055,0.01654785862488109,1.056146289509068,1.0317854112053937,1.0227591282649644,0.01654817405829307,0.0278662414979669,0.3951,227482.0,0.061155,54782.2,0,2.0,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,0.0608057883936491,0.06115,-0.928616381564792,-0.9317547771368323,-2.7944254168489557,-2.800070290698701,0.029409248718544778,0.027933080840502833,0.010798327273737031,0.016547528505133895,0.010801367777158826,0.01654788633992543,1.124486871564396,1.0354871763145608,1.0317854112053937,0.016548126088889396,0.0279330808405027,0.3951,284382.0,0.0611499999999999,132405.8,0,2.0,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,0.0607404034863529,0.061195,-0.9278573682456206,-0.9316943979344038,-2.7936897921478354,-2.801146176542461,0.030349141551078263,0.028090736724747156,0.010804084630825944,0.01654741439047681,0.010807277745826802,0.01654794816316546,1.1809236778218972,1.044673910134857,1.0354871763145608,0.016548086121565976,0.0280907367247471,0.3954,185512.0,0.061195,54986.6,0,2.0,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,0.0607800530057811,0.061235,-0.92735167923358,-0.93077017929882,-2.7930363575088863,-2.8004936194013874,0.030739908702635987,0.028062256917045558,0.010809858171173857,0.01654727072732451,0.010813114183350209,0.016547879536904477,1.2041902090745686,1.0426129499037453,1.044673910134857,0.016548046154242557,0.0280622569170456,0.3956,185554.0,0.061235,47700.1,0,2.0,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,0.0608796399124449,0.061244998,-0.9270989305907584,-0.9299009270882463,-2.792873098198216,-2.798856480156368,0.030270834650506062,0.028181544570665684,0.010815641528830211,0.016547155982121826,0.010818819962602744,0.01654767250752903,1.1755136366792878,1.0494796242084292,1.0426129499037453,0.016548006186919137,0.0281815178753077,0.3957,486756.0,0.061245,51241.4,0,2.0,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,0.0609373595363535,0.061244998,-0.9270989305907584,-0.9293001425358335,-2.792873098198216,-2.797908835271183,0.030096939809325263,0.028181544570665684,0.010821393268322937,0.016547073489404776,0.010824542352874646,0.016547555689533474,1.1646673271896366,1.0491372576219347,1.0494796242084292,0.016547966219595717,0.0281815178753077,0.3957,231211.0,0.061245,51941.0,0,2.0,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,0.0609295146985802,0.06126,-0.9265936248700521,-0.9294776964372701,-2.792628177577508,-2.7980375796544847,0.03002463168333047,0.028486632930528444,0.01082726816200309,0.016546961696319886,0.01083040447363866,0.016547429071834114,1.1599522274044913,1.0672270289024037,1.0491372576219347,0.016547961705488154,0.0284866329305284,0.3959,132635.0,0.06126,353866.8,0,2.0,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,0.0609156796776158,0.06127,-0.9267199273646943,-0.9295468766433492,-2.7924649522445737,-2.798264671434258,0.030141094142552838,0.028226897222756064,0.010833206738932575,0.016546683414056938,0.010836361107075625,0.01654717184821164,1.1666484890929323,1.0511889330672148,1.0672270289024037,0.016547957191380587,0.0282268972227561,0.39585,127486.0,0.06127,78901.4,0,2.0,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,0.0609147272393773,0.06128,-0.9259623515708861,-0.9300452723516911,-2.7923017535498014,-2.798280306910862,0.02965548010139829,0.028851061579560744,0.010839215639238656,0.016546548182681496,0.01084228968995948,0.0165469441326427,1.1369585985562984,1.088556098919426,1.0511889330672148,0.016547952677273024,0.0288510615795607,0.39615,684843.0,0.06128,64844.5,0,2.0,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,0.0609458425921904,0.061275,-0.9249531424528084,-0.9294765709785535,-2.792383349567961,-2.7977696355176085,0.029806718549936217,0.02992697369456887,0.010845516609523194,0.01654647340752225,0.010848614338969432,0.016546896397005184,1.1457196416844675,1.1532038649620038,1.088556098919426,0.01654794816316546,0.0299269736945686,0.3965499999999999,148329.0,0.0612749999999999,72726.2,0,2.0,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,0.0609685068889581,0.061255,-0.9250792379072343,-0.9281286499337142,-2.792709800236003,-2.7973978286363796,0.030850695434059494,0.030067744668180074,0.010851861484907707,0.016546398148738588,0.01085512873436844,0.01654702068886427,1.2084088776868194,1.16133330109292,1.1532038649620038,0.016547932707355453,0.0300677446681798,0.3964999999999999,128688.0,0.061255,116673.4,0,2.0,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,0.06096357092112,0.061244998,-0.9249531424528084,-0.9276786629056696,-2.792873098198216,-2.797478791217014,0.03136686763742669,0.030327332708615762,0.010858185031806696,0.0165464448610961,0.010861535576261131,0.016547169328679015,1.2392048243336933,1.1766363010452359,1.16133330109292,0.016547917251545446,0.0303273060132576,0.3965499999999999,158938.0,0.061245,61154.3,0,2.0,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,0.0609494687907849,0.061255,-0.9243229035714193,-0.927187595632437,-2.792709800236003,-2.797710138584471,0.032047056427730536,0.030824079003995086,0.0108645476282503,0.01654663449749151,0.010868008257036361,0.016547497581692803,1.27989432034276,1.206259277605405,1.1766363010452359,0.016547901795735436,0.0308240790039953,0.3968,153077.0,0.061255,211991.9,0,2.0,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,0.0609448528208618,0.061255,-0.9238190486727818,-0.9266854326189656,-2.792709800236003,-2.7977858758274246,0.03261113301490581,0.031327933902632665,0.010870918441876022,0.016547006255481483,0.010874470184168627,0.016547987407309513,1.313553261536551,1.2362970766376487,1.206259277605405,0.01654794816316546,0.0313279842804679,0.397,146864.0,0.061255,127331.2,0,2.5,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,0.0609201107598547,0.061275,-0.923693061640917,-0.9266038595917089,-2.792383349567961,-2.7981919328370863,0.033024648949180446,0.0311870545064602,0.010877160145375294,0.016547463957243335,0.01088077842487273,0.016548533223315398,1.33811681225675,1.2273720259227179,1.2362970766376487,0.016547961705488154,0.0311870545064603,0.39705,188371.0,0.0612749999999999,215658.2,0,2.5,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,0.0609548265336525,0.061295,-0.923693061640917,-0.9268450230274536,-2.7920570054351797,-2.7976222377790596,0.032317772007264045,0.03092027516871665,0.010883188266391081,0.016548044648138,0.010886690077163974,0.016548960446046604,1.295010765175873,1.2108431738235705,1.2273720259227179,0.016547976813452617,0.0309202751687167,0.39705,160678.0,0.061295,24331.2,0,2.5,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,0.0610198896652676,0.061305,-0.9233153468111195,-0.9267042285223461,-2.791893873297787,-2.7965554078685093,0.031586455913672706,0.0311646329707429,0.010889181546391265,0.016548746893696314,0.010892562901458621,0.016549509235291183,1.2504233641010434,1.2251955724862096,1.2108431738235705,0.016548022077704484,0.0311646329707429,0.3972,261195.0,0.061305,110482.4,0,2.5,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,0.0610385286549301,0.061345,-0.9229377745959487,-0.9254077866482544,-2.791241610738991,-2.79624999690114,0.03263323086432379,0.031008994516588673,0.010895212962163094,0.016549352134563308,0.010898764345581189,0.01655033229280956,1.3132344495696524,1.2153818101687475,1.2251955724862096,0.016548126088889396,0.0310089945165885,0.39735,436271.0,0.061345,818924.4,0,2.5,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,0.0610708288889116,0.061325,-0.9240709191931175,-0.9239724368866551,-2.791567688837584,-2.795720959071697,0.033636103533176476,0.030142411779913503,0.01090117716981243,0.016549710264315322,0.010904891420157692,0.016550909123467957,1.3734116925811415,1.1626327169962152,1.2153818101687475,0.016548269997100427,0.0301424117799138,0.3969,285685.0,0.061325,81877.3,0,2.5,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,0.0610392268726029,0.061315,-0.9243229035714193,-0.9255578268921766,-2.7917307677681475,-2.796238558000256,0.03247383956396799,0.030023740933940113,0.01090714318951175,0.01655002156706713,0.010910666583789558,0.016550964966289952,1.3028347908473648,1.1550799294708147,1.1626327169962152,0.016548411566740175,0.0300237409339407,0.3968,113934.0,0.0613149999999999,160466.6,0,2.5,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,0.0610092666233744,0.061325,-0.9235671408449313,-0.9266236375079381,-2.791567688837584,-2.796729514487667,0.031809375359604375,0.03064619012809966,0.01091322132332519,0.016550439104590503,0.01091663516976144,0.01655124191074998,1.2623064965459276,1.1922927651690671,1.1550799294708147,0.016548512181061036,0.0306461901280996,0.3971,139206.0,0.061325,56445.5,0,2.5,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,0.0610113443876138,0.061329998,-0.9245749514618526,-0.9261586668234197,-2.7914861919547134,-2.7966954585323265,0.0322465060301641,0.029571757555223233,0.010919218781066576,0.016550549008856073,0.010922703062597223,0.01655144161877811,1.28833508637546,1.1270042319548328,1.1922927651690671,0.01654859280348122,0.0295717308968637,0.3967,145626.0,0.0613299999999999,35187.1,0,2.5,0
61,2023-01-20 17:59:59.999,0.395451085366819,0.39635,0.0610351348992655,0.06131,-0.9254576196989722,-0.9277281773831806,-2.7918123172075404,-2.7963055986675927,0.03035829338239504,0.02895568972617346,0.010925200124461002,0.01655045163678931,0.010928374947734642,0.016550963280061674,1.1739448699077772,1.0894258354638031,1.1270042319548328,0.016548779129880654,0.0289556897261733,0.39635,157461.0,0.06131,108029.3,0,2.5,0
