index,close_time,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_TRXUSDT_mid,historical_TRXUSDT_vol,historical_rolling_mean_5760_minutes,historical_rolling_sd_5760_minutes,historical_rolling_z_score_5760_minutes,historical_rolling_z_score_5760_minutes_lag_1,rolling_sd_5760_minutes,algo_trading_rolling_sd_5760_minutes_percentile_75th,signal_5760_minutes,threshold_5760_minutes,delayed_signal_5760_minutes
10,2023-01-20 17:08:59.999,0.0346957017812306,0.3981,702715.0,0.06121,108700.0,0.01178916765796261,0.016333956136905643,1.4023873904933528,1.3290734127130228,0.0008267522479609025,0.0006675086745931346,0,2.5,0.0
11,2023-01-20 17:09:59.999,0.0347386059586463,0.39825,223741.0,0.061235,178666.4,0.011796996219941095,0.016334147496337905,1.404518340724466,1.4023873904933528,0.0009534734152877939,0.0006879255753320251,0,2.5,0.0
12,2023-01-20 17:10:59.999,0.034303034720295,0.39805,296691.0,0.06123,585178.9,0.011804749744485194,0.016334229146670334,1.3773704760592262,1.404518340724466,0.0009782540641431559,0.00073078698054736,0,2.5,0.0
13,2023-01-20 17:11:59.999,0.0337769841028814,0.398,176159.0,0.0612599999999999,151348.6,0.011812253273206173,0.016334393748863796,1.3446921365663216,1.3773704760592262,0.0009555140618816488,0.0008267522479609025,0,2.5,0.0
14,2023-01-20 17:12:59.999,0.0336357597028968,0.39805,113913.0,0.06128,393507.3,0.011819675689816076,0.01633459515562862,1.335575433931907,1.3446921365663216,0.0009282843208630173,0.0009029013026374886,0,2.5,0.0
15,2023-01-20 17:13:59.999,0.0329408030335065,0.3978,358643.0,0.061285,157748.9,0.011826965744674987,0.016334649659062443,1.2925797448687601,1.335575433931907,0.0008993161190382731,0.0009138002199506451,0,2.0,0.0
16,2023-01-20 17:14:59.999,0.0321424832046317,0.39735,269248.0,0.06126,84866.2,0.011833982224566511,0.01633469456678066,1.243273995546016,1.2925797448687601,0.0009072359033727146,0.0009124980077452903,0,2.0,0.0
17,2023-01-20 17:15:59.999,0.0324094149877138,0.39735,282948.0,0.06124,216135.5,0.011840977759998993,0.016334876488614116,1.259173109882502,1.243273995546016,0.0008964188122584992,0.0009072359033727146,0,2.0,0.0
18,2023-01-20 17:16:59.999,0.0329562117030632,0.3977,400452.0,0.061265,65403.7,0.011848090651446794,0.016335149312582595,1.2921902731159791,1.259173109882502,0.0008717084105853539,0.0009052559572891042,0,2.0,0.0
19,2023-01-20 17:17:59.999,0.0315055886844544,0.39715,559916.0,0.06127,12215.3,0.011854917883643411,0.016335145825100334,1.2029688018221463,1.2921902731159791,0.0009189049472494896,0.0009130704253111021,0,2.5,0.0
20,2023-01-20 17:18:59.999,0.0305053063387279,0.3967,405359.0,0.0612599999999999,124247.3,0.011861582491879465,0.016334922645619164,1.1413414223818479,1.2029688018221463,0.0010486367297646057,0.0009212497906528715,0,2.5,0.0
21,2023-01-20 17:19:59.999,0.0292441130828939,0.3962,327483.0,0.0612599999999999,71805.2,0.011867972981927323,0.01633452153588581,1.0637679262776323,1.1413414223818479,0.0012845408672657538,0.0009282843208630173,0,2.5,0.0
22,2023-01-20 17:20:59.999,0.0296226381016082,0.39635,274113.0,0.0612599999999999,210830.5,0.011874386179806297,0.01633423941853628,1.086567391785686,1.0637679262776323,0.0014114522747474272,0.0009471761416815997,0,2.5,0.0
23,2023-01-20 17:21:59.999,0.0304385870097028,0.3967,253891.0,0.061265,43654.0,0.011880953127441887,0.016334097944838106,1.1361284807359373,1.086567391785686,0.0014483185118284619,0.0009544937385847213,0,2.5,0.0
24,2023-01-20 17:22:59.999,0.0307499211421979,0.39685,277957.0,0.06127,172446.2,0.011887596159946105,0.016333989646245693,1.154789821149864,1.1361284807359373,0.001460198443959056,0.0009611990624470256,0,2.5,0.0
25,2023-01-20 17:23:59.999,0.0298155060491103,0.3964,179805.0,0.061255,252792.6,0.011893986685009851,0.016333801850482485,1.0972044064297906,1.154789821149864,0.001519549340087369,0.0009782540641431559,0,2.5,0.0
26,2023-01-20 17:24:59.999,0.0298969093820973,0.3963,133098.0,0.06123,184377.9,0.011900324946556018,0.01633370311595817,1.1018067555028879,1.0972044064297906,0.0015616385925441337,0.001031041063359243,0,2.5,0.0
27,2023-01-20 17:25:59.999,0.0297332918985193,0.39605,181307.0,0.061195,36669.3,0.01190654802348405,0.016333667833343644,1.09141094682014,1.1018067555028879,0.0016037629881786068,0.0011665887985151798,0,2.5,0.0
28,2023-01-20 17:26:59.999,0.0294285809354026,0.39585,418128.0,0.06118,486606.1,0.011912827352015737,0.016333450402582207,1.0723853902062077,1.09141094682014,0.0016537564961463136,0.0013162687191361723,0,2.5,0.0
29,2023-01-20 17:27:59.999,0.0296738328940475,0.396,833412.0,0.06119,176713.8,0.011919103376168137,0.01633332856538032,1.0870245735160073,1.0723853902062077,0.001682034096856156,0.0014114522747474272,0,2.5,0.0
30,2023-01-20 17:28:59.999,0.0294661638580979,0.39605,195582.0,0.061215,30257.9,0.011925410494652717,0.016333088920989322,1.0739397457699453,1.0870245735160073,0.001713976353616192,0.0014391019525582032,0,2.5,0.0
31,2023-01-20 17:29:59.999,0.0293617743666221,0.39585,270775.0,0.061185,231631.7,0.011931765936278002,0.016332750198863114,1.067181473917195,1.0739397457699453,0.0017444479245077229,0.0014542584778937588,0,2.5,0.0
32,2023-01-20 17:30:59.999,0.0288636410953573,0.3955999999999999,136862.0,0.061175,294063.4,0.011938157624190524,0.016332171244632248,1.0363278230216653,1.067181473917195,0.0017921159785298428,0.0014750361679911343,0,2.5,0.0
33,2023-01-20 17:31:59.999,0.0296070372427112,0.396,432627.0,0.061195,68994.3,0.011944812956197596,0.0163315592504972,1.081478137856059,1.0363278230216653,0.0018017140437888203,0.001519549340087369,0,2.5,0.0
34,2023-01-20 17:32:59.999,0.0295329376852477,0.39605,110072.0,0.06121,55652.1,0.01195148924951439,0.016330887608401824,1.0765764150313608,1.081478137856059,0.0018111280029638273,0.0015511162794299427,0,2.5,0.0
35,2023-01-20 17:33:59.999,0.0290205836865631,0.3959,279793.0,0.06122,63292.4,0.011958044090345177,0.016330160247282614,1.0448482646737762,1.0765764150313608,0.0018361428927249227,0.0015827007903613704,0,2.5,0.0
36,2023-01-20 17:34:59.999,0.0286940087859313,0.39585,160445.0,0.061235,258043.9,0.011964497719812147,0.01632942764834827,1.0245007618384807,1.0448482646737762,0.001869501595244575,0.0016162613651705335,0,2.5,0.0
37,2023-01-20 17:35:59.999,0.028567690336954,0.3958,193652.0,0.061235,213708.8,0.01197092908416175,0.01632867051003724,1.0164184060539534,1.0245007618384807,0.0019025257356533973,0.0016537564961463136,0,2.5,0.0
38,2023-01-20 17:36:59.999,0.0277113020778121,0.39525,564120.0,0.061195,219983.5,0.011977155553510803,0.016327833499090425,0.9636395744222771,1.0164184060539534,0.001966939411566749,0.0016749646966786953,0,2.5,0.0
39,2023-01-20 17:37:59.999,0.0278662414979669,0.3951,227482.0,0.061155,54782.2,0.011983275197590302,0.016327181880960134,0.9727928809869169,0.9636395744222771,0.0020153074554049104,0.001698005225236174,0,2.5,0.0
40,2023-01-20 17:38:59.999,0.0279330808405027,0.3951,284382.0,0.0611499999999999,132405.8,0.011989341107498334,0.01632661602512596,0.9765489497926354,0.9727928809869169,0.002054219074173618,0.0017215942463390747,0,2.5,0.0
41,2023-01-20 17:39:59.999,0.0280907367247471,0.3954,185512.0,0.061195,54986.6,0.011995289999337196,0.016326239123425602,0.9858637132366543,0.9765489497926354,0.0020820789801520296,0.0017444479245077229,0,2.5,0.0
42,2023-01-20 17:40:59.999,0.0280622569170456,0.3956,185554.0,0.061235,47700.1,0.012001222201731885,0.016325868228613382,0.9837782891794072,0.9858637132366543,0.0021068531070606742,0.0017801989650243128,0,2.5,0.0
43,2023-01-20 17:41:59.999,0.0281815178753077,0.3957,486756.0,0.061245,51241.4,0.012007029313417754,0.016325673627693105,0.9907394286293519,0.9837782891794072,0.00212440976392863,0.0017969150111593315,0,2.5,0.0
44,2023-01-20 17:42:59.999,0.0281815178753077,0.3957,231211.0,0.061245,51941.0,0.01201279217439989,0.016325523451983934,0.9903955452615477,0.9907394286293519,0.0021392327444505585,0.0018040675335825721,0,2.5,0.0
45,2023-01-20 17:43:59.999,0.0284866329305284,0.3959,132635.0,0.06126,353866.8,0.01201858732070829,0.016325445684605512,1.008734825864452,0.9903955452615477,0.002143888324391889,0.0018111280029638273,0,2.5,0.0
46,2023-01-20 17:44:59.999,0.0282268972227561,0.39585,127486.0,0.06127,78901.4,0.012024268368780823,0.016325391416216264,0.9924802683677743,1.008734825864452,0.0021534340619036767,0.0018298891702846487,0,2.5,0.0
47,2023-01-20 17:45:59.999,0.0288510615795607,0.39615,684843.0,0.06128,64844.5,0.012030102414564042,0.016325399215362982,1.0303551504680712,0.9924802683677743,0.0021478853908888577,0.0018528222439847487,0,2.5,0.0
48,2023-01-20 17:46:59.999,0.0299269736945686,0.3965499999999999,148329.0,0.0612749999999999,72726.2,0.012036101763941221,0.01632562549137174,1.0958766596773206,1.0303551504680712,0.002128308531597055,0.0018777576303467805,0,2.5,0.0
49,2023-01-20 17:47:59.999,0.0300677446681798,0.3964999999999999,128688.0,0.061255,116673.4,0.01204220346008706,0.01632579581085478,1.1041140914005445,1.0958766596773206,0.0021083194487830814,0.0019025257356533973,0,2.5,0.0
50,2023-01-20 17:48:59.999,0.0303273060132576,0.3965499999999999,158938.0,0.061245,61154.3,0.012048318167694546,0.016326047384486092,1.1196211437517174,1.1041140914005445,0.0020877075460259383,0.0019508359925884111,0,2.5,0.0
51,2023-01-20 17:49:59.999,0.0308240790039953,0.3968,153077.0,0.061255,211991.9,0.012054720782495183,0.016326177988496046,1.1496480214000862,1.1196211437517174,0.002067247255651114,0.0019911234334858297,0,2.5,0.0
52,2023-01-20 17:50:59.999,0.0313279842804679,0.397,146864.0,0.061255,127331.2,0.012061311575770995,0.016326294447358274,1.1801007734375641,1.1496480214000862,0.0020492426293055783,0.0020237912488800776,0,2.5,0.0
53,2023-01-20 17:51:59.999,0.0311870545064603,0.39705,188371.0,0.0612749999999999,215658.2,0.012067788182759599,0.016326480845322705,1.171058631975677,1.1801007734375641,0.0020309609515815536,0.0020309609515815536,0,2.0,0.0
54,2023-01-20 17:52:59.999,0.0309202751687167,0.39705,160678.0,0.061295,24331.2,0.012074263889367923,0.016326559861061535,1.1543161229142995,1.171058631975677,0.0020122957052919267,0.0020270475775373926,0,2.0,0.0
55,2023-01-20 17:53:59.999,0.0311646329707429,0.3972,261195.0,0.061305,110482.4,0.012080782019205764,0.01632668557803269,1.1688747762261171,1.1543161229142995,0.0019948854980148464,0.002023134203493232,0,2.0,0.0
56,2023-01-20 17:54:59.999,0.0310089945165885,0.39735,436271.0,0.061345,818924.4,0.012087206903942141,0.016326851379956746,1.1589367216189168,1.1688747762261171,0.0019773954616744424,0.0020192208294490714,0,2.0,0.0
57,2023-01-20 17:55:59.999,0.0301424117799138,0.3969,285685.0,0.061325,81877.3,0.01209346922841313,0.01632685773908507,1.1054755813969688,1.1589367216189168,0.0019614064949047294,0.0020153074554049104,0,2.0,0.0
58,2023-01-20 17:56:59.999,0.0300237409339407,0.3968,113934.0,0.0613149999999999,160466.6,0.012099721540400383,0.01632682728984674,1.0978262387014306,1.1054755813969688,0.0019464373587574416,0.0020145545178766643,0,2.0,0.0
59,2023-01-20 17:57:59.999,0.0306461901280996,0.3971,139206.0,0.061325,56445.5,0.012106070560343464,0.016326927663461218,1.1355547075306716,1.0978262387014306,0.0019298806997925402,0.0020138015803484186,0,2.0,0.0
60,2023-01-20 17:58:59.999,0.0295717308968637,0.3967,145626.0,0.0613299999999999,35187.1,0.012112199357208935,0.016326856964661844,1.069374930976887,1.1355547075306716,0.0019190913892147522,0.002013048642820173,0,2.0,0.0
61,2023-01-20 17:59:59.999,0.0289556897261733,0.39635,157461.0,0.06131,108029.3,0.012118121763221907,0.01632677861255355,1.0312853724864681,1.069374930976887,0.0019157498299040973,0.002013048642820173,0,2.0,0.0
62,2023-01-20 18:00:59.999,0.0292079601614165,0.3964499999999999,635402.0,0.06131,400429.1,0.01212416547131319,0.01632666050418709,1.0463740999405262,1.0312853724864681,0.0019088453272204967,0.002013048642820173,0,2.0,0.0
63,2023-01-20 18:01:59.999,0.0296311196021679,0.39675,368661.0,0.061335,252772.3,0.01213033864713906,0.016326556571065964,1.0719211291647281,1.0463740999405262,0.001897684744604747,0.002013048642820173,0,2.0,0.0
64,2023-01-20 18:02:59.999,0.0307351403615245,0.3974,388654.0,0.061375,577457.4,0.012136725821203159,0.016326637374831223,1.1391454414852282,1.0719211291647281,0.0018828679040058512,0.002013048642820173,0,2.0,0.0
65,2023-01-20 18:03:59.999,0.031171690705924,0.3976,2168715.0,0.06138,193768.2,0.012143144132193797,0.016326852417388047,1.1654755054602477,1.1391454414852282,0.001869612160896126,0.002013048642820173,0,2.0,0.0
66,2023-01-20 18:04:59.999,0.0318743815814301,0.3978,172194.0,0.061365,59583.5,0.012149673082896327,0.016327222149798617,1.2080872249770338,1.1654755054602477,0.0018617385644269823,0.002013048642820173,0,2.0,0.0
67,2023-01-20 18:05:59.999,0.0314381005431938,0.3975999999999999,119894.0,0.06136,287623.0,0.012156181918125928,0.016327437310388528,1.1809519313113221,1.2080872249770338,0.0018503501273525375,0.002013048642820173,0,2.0,0.0
68,2023-01-20 18:06:59.999,0.0310089945165885,0.39735,65562.0,0.061345,158603.8,0.012162616255781468,0.016327562904789535,1.1542676865313823,1.1809519313113221,0.0018372084292136459,0.002013048642820173,0,2.0,0.0
69,2023-01-20 18:07:59.999,0.0306461901280996,0.3971,268868.0,0.061325,266355.1,0.012168954688356227,0.01632765052961279,1.131653045012935,1.1542676865313823,0.0018238469276342754,0.002013048642820173,0,2.0,0.0
70,2023-01-20 18:08:59.999,0.0302683801620164,0.39695,190209.0,0.061325,108863.4,0.012175228295552724,0.0163276614033557,1.1081288017612325,1.131653045012935,0.0018113480716740447,0.002013048642820173,0,2.0,0.0
71,2023-01-20 18:09:59.999,0.0303276840637698,0.397,137293.0,0.06133,50855.3,0.012181344287855434,0.016327861929001583,1.1113726864435813,1.1081288017612325,0.001798942158469841,0.002013048642820173,0,2.0,0.0
72,2023-01-20 18:10:59.999,0.0301424117799138,0.3969,130006.0,0.061325,111369.7,0.012187407036280528,0.016328046589612545,1.0996419348200386,1.1113726864435813,0.001787367207159036,0.002013048642820173,0,2.0,0.0
73,2023-01-20 18:11:59.999,0.029793573142963,0.3965499999999999,139546.0,0.061285,199759.2,0.012193510923522912,0.01632805553117566,1.077903133403469,1.0996419348200386,0.001777784385337799,0.002013048642820173,0,2.0,0.0
74,2023-01-20 18:12:59.999,0.0291034593598,0.39625,821230.0,0.06128,42311.1,0.012199473101329388,0.01632795909323555,1.0352785771905628,1.077903133403469,0.0017744504306584947,0.002013048642820173,0,2.0,0.0
75,2023-01-20 18:13:59.999,0.0283985237377852,0.39605,504798.0,0.061295,320043.8,0.012205256587360602,0.01632779605747005,0.9917607430560779,1.0352785771905628,0.0017806553483027793,0.002013048642820173,0,2.0,0.0
76,2023-01-20 18:14:59.999,0.0281772567116687,0.3962,492802.0,0.06134,231020.9,0.012210967628677842,0.01632762863566962,0.9778694407656129,0.9917607430560779,0.0017898935224929591,0.002013048642820173,0,2.0,0.0
77,2023-01-20 18:15:59.999,0.0280369509522651,0.39625,193658.0,0.06136,70374.9,0.012216665655696204,0.016327423718682975,0.9689394707424801,0.9778694407656129,0.001800756933183421,0.002013048642820173,0,2.0,0.0
78,2023-01-20 18:16:59.999,0.0282156126996411,0.3964,461692.0,0.061375,250814.0,0.012222328275026171,0.016327315432535724,0.9795415842058661,0.9689394707424801,0.001807740289947086,0.002013048642820173,0,2.0,0.0
79,2023-01-20 18:17:59.999,0.0276793440330007,0.39595,268051.0,0.06133,262855.7,0.012227964217509936,0.016327047112402116,0.9463670747758063,0.9795415842058661,0.0018234130402995789,0.002013048642820173,0,2.0,0.0
80,2023-01-20 18:18:59.999,0.027374064284344,0.39575,273990.0,0.061315,146180.1,0.012233657832177834,0.016326609683579504,0.9273454039508053,0.9463670747758063,0.0018438948291320588,0.002013048642820173,0,2.0,0.0
81,2023-01-20 18:19:59.999,0.0275144062188752,0.3957,252464.0,0.061295,53936.6,0.012239298368098912,0.0163262756636874,0.9356149660483132,0.9273454039508053,0.0018601729075007826,0.002013048642820173,0,2.0,0.0
82,2023-01-20 18:20:59.999,0.0276477850050131,0.3957,288590.0,0.061285,128529.7,0.012245062584373434,0.016325853627582973,0.9434558689547692,0.9356149660483132,0.001872873218850708,0.002013048642820173,0,2.0,0.0
83,2023-01-20 18:21:59.999,0.0276267171406656,0.39585,221267.0,0.0613149999999999,671101.4,0.012250744909417717,0.01632551034152092,0.941837156057654,0.9434558689547692,0.0018849858017266185,0.002013048642820173,0,2.0,0.0
84,2023-01-20 18:22:59.999,0.0271949763428154,0.3955999999999999,244039.0,0.0613,129674.4,0.012256274478172019,0.016325177154721874,0.915071347959157,0.941837156057654,0.0019039468256005325,0.002013048642820173,0,2.0,0.0
85,2023-01-20 18:23:59.999,0.0277530196353072,0.3959,95451.0,0.061315,31454.1,0.01226180048522312,0.01632503467499178,0.948924119212744,0.915071347959157,0.00191212325225296,0.002013048642820173,0,2.0,0.0
86,2023-01-20 18:24:59.999,0.0280793172506799,0.39595,101488.0,0.0613,77429.2,0.01226736129614112,0.0163249664127329,0.9685750987031747,0.948924119212744,0.0019150857722024259,0.002013048642820173,0,2.0,0.0
87,2023-01-20 18:25:59.999,0.0280863986124106,0.3959,132601.0,0.06129,105789.7,0.012272946020609021,0.016324874812025516,0.9686722118170729,0.9685750987031747,0.0019175707073526662,0.002013048642820173,0,2.0,0.0
88,2023-01-20 18:26:59.999,0.0281914106673508,0.3961,139573.0,0.06132,103880.5,0.012278717024266146,0.01632462561702146,0.9747662222950282,0.9686722118170729,0.0019184330466812814,0.002013048642820173,0,2.0,0.0
89,2023-01-20 18:27:59.999,0.0285104997876728,0.3962,95716.0,0.061315,55350.3,0.0122846442775285,0.016324320014945146,0.9939682323851345,0.9747662222950282,0.0019156497144493772,0.002013048642820173,0,2.0,0.0
90,2023-01-20 18:28:59.999,0.0285247624553677,0.3961,140464.0,0.061295,40509.2,0.012290663545079853,0.016323915003455185,0.9944978828211046,0.9939682323851345,0.0019126159474059537,0.002013048642820173,0,2.0,0.0
91,2023-01-20 18:29:59.999,0.0287033556344988,0.39625,78580.0,0.06131,170335.7,0.012296870650369855,0.01632335722051774,1.0050925653643552,0.9944978828211046,0.0019079323083004585,0.002013048642820173,0,2.0,0.0
92,2023-01-20 18:30:59.999,0.0286509852387475,0.39615,186539.0,0.061295,297620.1,0.012303079645383101,0.01632277489592351,1.0015396093863407,1.0050925653643552,0.0019036416315675046,0.002013048642820173,0,2.0,0.0
93,2023-01-20 18:31:59.999,0.0286152925862333,0.3964,154059.0,0.061345,95457.6,0.012309192859496684,0.016322289172919106,0.9990081387475138,1.0015396093863407,0.0018995993553214399,0.002013048642820173,0,2.0,0.0
94,2023-01-20 18:32:59.999,0.0290387375098157,0.3967,300950.0,0.0613699999999999,90770.5,0.012315379588353938,0.016321875515568716,1.024597810803672,0.9990081387475138,0.0018925360624077003,0.002013048642820173,0,2.0,0.0
95,2023-01-20 18:33:59.999,0.0294689551988613,0.39695,94280.0,0.061385,110647.3,0.012321663668386494,0.0163215106313029,1.050594636601109,1.024597810803672,0.0018835735727866212,0.002013048642820173,0,2.0,0.0
96,2023-01-20 18:34:59.999,0.0297136036434857,0.3971,118225.0,0.061395,31216.4,0.012327879109128942,0.016321315792171446,1.0652158659105082,1.050594636601109,0.0018740894573238572,0.002013048642820173,0,2.0,0.0
97,2023-01-20 18:35:59.999,0.0299581310891916,0.39725,232129.0,0.061405,306621.2,0.012334081858503574,0.01632122581081762,1.0798238707663061,1.0652158659105082,0.0018644369453029866,0.002013048642820173,0,2.0,0.0
98,2023-01-20 18:36:59.999,0.0298770753104316,0.39735,81873.0,0.06143,156661.3,0.012340259586579543,0.016321130444379876,1.0744853601663849,1.0798238707663061,0.0018549977593011672,0.002013048642820173,0,2.0,0.0
99,2023-01-20 18:37:59.999,0.0302472192886273,0.3975499999999999,148266.0,0.0614399999999999,185561.6,0.012346546495444165,0.016321052448286657,1.0967842208645255,1.0744853601663849,0.0018456957200350583,0.0019992380498341164,0,2.0,0.0
100,2023-01-20 18:38:59.999,0.0306909884389197,0.3977,188677.0,0.061435,176694.5,0.012352922502888133,0.016321043991439278,1.123584125234284,1.0967842208645255,0.001837495513225526,0.0019817679707595437,0,2.0,0.0
101,2023-01-20 18:39:59.999,0.0308832381421395,0.39775,171963.0,0.06143,349251.8,0.012359408954441535,0.016320982823841895,1.1349702029364386,1.123584125234284,0.001830137579592143,0.0019654037365971575,0,2.0,0.0
102,2023-01-20 18:40:59.999,0.0313268284718046,0.3979,199610.0,0.061425,87764.9,0.012365939172827098,0.01632104569147603,1.1617447593373373,1.1349702029364386,0.0018252800911876445,0.0019501796427942636,0,2.0,0.0
103,2023-01-20 18:41:59.999,0.0312677063937343,0.39785,118962.0,0.06142,91411.2,0.012372448531035802,0.016321106138728305,1.1577191951384962,1.1617447593373373,0.0018200492200439525,0.0019340198645337657,0,2.0,0.0
104,2023-01-20 18:42:59.999,0.0311863523227988,0.39795,186395.0,0.061445,377870.8,0.012379120350932277,0.016320940877067723,1.152337485536281,1.1577191951384962,0.0018143557301193685,0.0019217887168591992,0,2.0,0.0
105,2023-01-20 18:43:59.999,0.031363673941501,0.3981,111053.0,0.06146,70136.6,0.01238591089547831,0.016320701385124266,1.1628031539943644,1.152337485536281,0.0018097689315769367,0.0019185976323146492,0,2.0,0.0
106,2023-01-20 18:44:59.999,0.0315632130772121,0.3981,267251.0,0.061445,158774.4,0.012392857849063995,0.01632034664316915,1.1746291697898354,1.1628031539943644,0.0018065629577027243,0.00191778629218482,0,2.0,0.0
107,2023-01-20 18:45:59.999,0.0312011608624653,0.39785,168612.0,0.061425,84658.7,0.01239961917265396,0.016320070025048455,1.1520503074407313,1.1746291697898354,0.0018010014038693743,0.0019162050492662396,0,2.0,0.0
108,2023-01-20 18:46:59.999,0.0308314289220774,0.39765,62700.0,0.061415,135996.5,0.012406258900904417,0.016319787702134873,1.1290079477420345,1.1520503074407313,0.0017938344681869935,0.0019156747433130572,0,2.0,0.0
109,2023-01-20 18:47:59.999,0.030513368917683,0.3975499999999999,83048.0,0.06142,58172.9,0.012412844793662331,0.016319439208922887,1.109138855342771,1.1290079477420345,0.001785912884452012,0.0019152267577641638,0,2.0,0.0
110,2023-01-20 18:48:59.999,0.0302545050186298,0.3974999999999999,112202.0,0.06143,102500.7,0.012419531165381853,0.016318858040508637,1.0929057541266567,1.109138855342771,0.0017777997912214914,0.0019132334036050718,0,2.0,0.0
111,2023-01-20 18:49:59.999,0.0305579352845855,0.3977,80846.0,0.061445,189378.9,0.012426202158086385,0.01631841760771331,1.1111207938402494,1.0929057541266567,0.001770173722352369,0.0019122464260412084,0,2.0,0.0
112,2023-01-20 18:50:59.999,0.0308093494908123,0.3978,170477.0,0.061445,10136.5,0.012432927809657126,0.01631800953523045,1.1261435802865924,1.1111207938402494,0.0017633015019694652,0.0019096648084786126,0,2.0,0.0
113,2023-01-20 18:51:59.999,0.0301879703196612,0.3974999999999999,193016.0,0.061435,91899.6,0.012439344836545789,0.01631772277481366,1.0876900979412605,1.1261435802865924,0.0017554828533035997,0.001908160563030468,0,2.0,0.0
114,2023-01-20 18:52:59.999,0.0300839884929193,0.3973,166406.0,0.061405,92766.3,0.012445688180084256,0.016317478894381166,1.0809451893275435,1.0876900979412605,0.0017477844138788158,0.001904943196275514,0,2.0,0.0
115,2023-01-20 18:53:59.999,0.0302025376366494,0.3974,58975.0,0.061415,19811.8,0.012452085770730304,0.016317215652518462,1.0878358320391153,1.0809451893275435,0.0017401716583394366,0.0019037179300757617,0,2.0,0.0
116,2023-01-20 18:54:59.999,0.0303283475380546,0.3974499999999999,92011.0,0.061415,43588.0,0.012458483973251574,0.016316998514001306,1.0951685476632993,1.0878358320391153,0.0017327176069623373,0.0019006099243829562,0,2.0,0.0
117,2023-01-20 18:55:59.999,0.0301432682722193,0.39735,144132.0,0.06141,15576.7,0.012464786797502016,0.01631681677093513,1.0834516145457773,1.0951685476632993,0.0017252986939574788,0.0018981633972839202,0,2.0,0.0
118,2023-01-20 18:56:59.999,0.0300839884929193,0.3973,114710.0,0.061405,11680.9,0.012470813822720226,0.016316912200755162,1.0794428782538845,1.0834516145457773,0.0017179905442935052,0.001893823232956962,0,2.0,0.0
119,2023-01-20 18:57:59.999,0.0298843193907436,0.3973,104992.0,0.06142,188599.5,0.012476905669658025,0.016316862150143982,1.0668358634709658,1.0794428782538845,0.001710954296966608,0.001886873366896889,0,2.0,0.0
120,2023-01-20 18:58:59.999,0.0299363663429912,0.3974,97195.0,0.061435,21254.8,0.01248302993881458,0.016316794028189145,1.0696547602441981,1.0668358634709658,0.0017039390347252203,0.0018839266300216206,0,2.0,0.0
