index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_TRXUSDT,actual_TRXUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_TRXUSDT,log_prediction_TRXUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_4680_minutes,actual_spread_rolling_sd_4680_minutes,predicted_spread_rolling_mean_4680_minutes,predicted_spread_rolling_sd_4680_minutes,predicted_rolling_z_score_4680_minutes,actual_rolling_z_score_4680_minutes,actual_rolling_z_score_4680_minutes_lag_1,predicted_spread_rolling_sd_4680_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_TRXUSDT_mid,historical_TRXUSDT_vol,signal_4680_minutes,threshold_4680_minutes,delayed_signal_4680_minutes
10,2023-01-20 17:08:59.999,0.3969564167122243,0.3981,0.0608133403444419,0.06121,-0.9210520489758656,-0.9239287859026845,-2.7934447041191586,-2.799946100517751,0.03713371714011504,0.0346957017812306,0.016256707195106267,0.014633377428258184,0.01626116714168713,0.014634995035587139,1.426208204900189,1.260064170183789,1.1781458438720118,0.014651460146148855,0.0346957017812306,0.3981,702715.0,0.06121,108700.0,0,2.0,0
11,2023-01-20 17:09:59.999,0.3979753345906591,0.39825,0.0608506072127283,0.061235,-0.9206753301919791,-0.9213652490084331,-2.7930363575088863,-2.799333480753224,0.03919645050014531,0.03473860595864642,0.01626586653875429,0.014631527372506047,0.016270765189461703,0.014633802103999923,1.566625347791004,1.2625298063279478,1.260064170183789,0.014650796258103501,0.0347386059586463,0.39825,223741.0,0.061235,178666.4,0,2.0,0
12,2023-01-20 17:10:59.999,0.3984589250933589,0.39805,0.0609274556008858,0.06123,-0.9211776534475499,-0.9201508598576635,-2.7931180134922737,-2.7980713749751716,0.039379095213649906,0.03430303472029517,0.01627494684568346,0.014629531831500283,0.016279882574879778,0.014631865615271638,1.5786922355725377,1.2323079154039407,1.2625298063279478,0.014650132370058149,0.034303034720295,0.39805,296691.0,0.06123,585178.9,0,2.0,0
13,2023-01-20 17:11:59.999,0.3979261511150145,0.398,0.0609154032349726,0.06126,-0.9213032736976993,-0.9214888408764984,-2.792628177577508,-2.79826920956421,0.03820283973342542,0.033776984102881324,0.016283887115241213,0.014627440054149498,0.016288569651583488,0.014629385096236822,1.4979624869864852,1.1959096686010815,1.2323079154039407,0.014649453532631812,0.0337769841028814,0.398,176159.0,0.0612599999999999,151348.6,0,2.0,0
14,2023-01-20 17:12:59.999,0.3972886179559407,0.39805,0.0609169605581587,0.06128,-0.9211776534475499,-0.9230922650593979,-2.7923017535498014,-2.7982436445478593,0.036578516697301944,0.033635759702897006,0.01629292095707678,0.014625098046726497,0.016297254560097552,0.014626540597185022,1.3866069015053128,1.1858271780750238,1.1959096686010815,0.014648774695205473,0.0336357597028968,0.39805,113913.0,0.06128,393507.3,0,2.0,0
15,2023-01-20 17:13:59.999,0.3969022786971657,0.3978,0.0609271493806589,0.061285,-0.9218059125622653,-0.9240651779720933,-2.7922201641890085,-2.7980764009686814,0.0354688857412494,0.03294080303350633,0.016302041289070025,0.014622167882582566,0.016306135893738295,0.014623289021461258,1.3104268006593933,1.1379134665972366,1.1858271780750238,0.014648095857779136,0.0329408030335065,0.3978,358643.0,0.061285,157748.9,0,2.0,0
16,2023-01-20 17:14:59.999,0.3965274559345401,0.39735,0.0609529203238508,0.06126,-0.9229377745959487,-0.9250099945680648,-2.792628177577508,-2.797653510767873,0.03417836546509112,0.032142483204631866,0.016310881135585552,0.014619235988438298,0.01631469815851431,0.014620006482972838,1.2218645270357231,1.082929510240263,1.1379134665972366,0.014647417020352799,0.0321424832046317,0.39735,269248.0,0.06126,84866.2,0,2.0,0
17,2023-01-20 17:15:59.999,0.3962328742465158,0.39735,0.0609539118729456,0.06124,-0.9229377745959487,-0.9257531742917916,-2.792954708192654,-2.7976372434418018,0.03342188755077291,0.03240941498771399,0.01631983374913564,0.014616262517027972,0.01632348725347267,0.014616838244509352,1.169774202278188,1.1007999630434906,1.082929510240263,0.01464666267739465,0.0324094149877138,0.39735,282948.0,0.06124,216135.5,0,2.0,0
18,2023-01-20 17:16:59.999,0.3965472166844349,0.3977,0.0609482514653835,0.061265,-0.9220573267684922,-0.92496016130373,-2.792546561580727,-2.7977301114830433,0.03429081817316948,0.03295621170306329,0.016328972957416654,0.014613289687432338,0.016332810138620618,0.014614086471715183,1.2288149566725,1.1378162687041182,1.1007999630434906,0.014645908334436502,0.0329562117030632,0.3977,400452.0,0.061265,65403.7,0,2.0,0
19,2023-01-20 17:17:59.999,0.3973260727763174,0.39715,0.0609720579769309,0.06127,-0.923441235902996,-0.9229979934058752,-2.7924649522445737,-2.797339585705035,0.035933739613179805,0.03150558868445441,0.016337858681225084,0.014609871747354813,0.016342044940770472,0.014611118010406177,1.3408758083026873,1.0381836518158016,1.1378162687041182,0.014645153991478352,0.0315055886844544,0.39715,559916.0,0.06127,12215.3,0,2.0,0
20,2023-01-20 17:18:59.999,0.3963242998506459,0.3967,0.0609621042640098,0.06126,-0.9245749514618526,-0.9255224638584661,-2.792628177577508,-2.79750284943294,0.03354273376078487,0.030505306338727944,0.016346531417296403,0.014606231745524759,0.016350205034545602,0.01460683362039429,1.17701954941383,0.9693653481685778,1.0381836518158016,0.014644399648520203,0.0305053063387279,0.3967,405359.0,0.0612599999999999,124247.3,0,2.0,0
21,2023-01-20 17:19:59.999,0.3954931927118646,0.3962,0.0609264556074016,0.06126,-0.9258361447176865,-0.9276217037762466,-2.792628177577508,-2.798087787964698,0.03192166856241241,0.029244113082894097,0.01635497671237855,0.014602259775964667,0.016358302218007693,0.014602472230798708,1.0658035227472882,0.8826809389962421,0.9693653481685778,0.01464387891424844,0.0292441130828939,0.3962,327483.0,0.0612599999999999,71805.2,0,2.0,0
22,2023-01-20 17:20:59.999,0.3948540795913554,0.39635,0.0609380177542868,0.06126,-0.9254576196989722,-0.9292390010889957,-2.792628177577508,-2.7978980337795623,0.030149251268148047,0.029622638101608367,0.016363433936985788,0.01459847933423076,0.016366378995163775,0.014598310259742415,0.9441416182935318,0.908259268726173,0.8826809389962421,0.014643358179976678,0.0296226381016082,0.39635,274113.0,0.0612599999999999,210830.5,0,2.0,0
23,2023-01-20 17:21:59.999,0.395016683331743,0.3967,0.0609828392400153,0.061265,-0.9245749514618526,-0.9288272786900482,-2.792546561580727,-2.797162778322002,0.02995991808086962,0.03043858700970281,0.016372203801813364,0.01459460362822588,0.016375106539322243,0.014594395656721573,0.9308238491732801,0.9638071417496493,0.908259268726173,0.014642837445704915,0.0304385870097028,0.3967,253891.0,0.061265,43654.0,0,2.0,0
24,2023-01-20 17:22:59.999,0.3956343309414406,0.39685,0.0609987244698431,0.06127,-0.9241969034452525,-0.9272649010438083,-2.7924649522445737,-2.7969023253578906,0.03130938100826097,0.030749921142197878,0.016380998874965837,0.014590862564092517,0.016384188018767013,0.014590935153509432,1.022908595814308,0.9847890900290802,0.9638071417496493,0.014642316711433151,0.0307499211421979,0.39685,277957.0,0.06127,172446.2,0,2.0,0
25,2023-01-20 17:23:59.999,0.3961501621421815,0.3964,0.0609928729524151,0.061255,-0.9253314765263042,-0.9259619422760526,-2.792709800236003,-2.7969982584804356,0.03269076304865881,0.029815506049110208,0.0163897312500649,0.01458667042019178,0.0163932136324188,0.014587057759506437,1.117260909289184,0.9204139404192276,0.9847890900290802,0.014641852293107768,0.0298155060491103,0.3964,179805.0,0.061255,252792.6,0,2.0,0
26,2023-01-20 17:24:59.999,0.3955304004292679,0.3963,0.0609704175431752,0.06123,-0.9255837787857477,-0.9275276289148813,-2.7931180134922737,-2.797366490747742,0.031426098400238134,0.029896909382097325,0.016398454028642838,0.014582538584728938,0.016401664377792932,0.014582634769979846,1.030296257119108,0.925658812765994,0.9204139404192276,0.014641387874782382,0.0298969093820973,0.3963,133098.0,0.06123,184377.9,0,2.0,0
27,2023-01-20 17:25:59.999,0.395239128423492,0.39605,0.0609282822621661,0.061195,-0.9262148130718484,-0.9282643088407535,-2.7936897921478354,-2.7980578071072184,0.03125455478915329,0.029733291898519365,0.016407211231754374,0.0145782373411952,0.016410383063319725,0.01457829501568086,1.0182378467349384,0.914107813919872,0.925658812765994,0.014640923456456997,0.0297332918985193,0.39605,181307.0,0.061195,36669.3,0,2.0,0
28,2023-01-20 17:26:59.999,0.3948673432802453,0.39585,0.0608718061857104,0.06118,-0.9267199273646943,-0.9292054102846765,-2.79393494025938,-2.7989851640775263,0.0310715478030108,0.02942858093540257,0.01641593135214549,0.014573817420990638,0.016419062225132217,0.014573834608411667,1.005396724443512,0.8928785922976493,0.914107813919872,0.014640459038131614,0.0294285809354026,0.39585,418128.0,0.06118,486606.1,0,2.0,0
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,0.0608684848740182,0.06119,-0.9263410677276565,-0.9298531455394725,-2.793771501507688,-2.7990397279637156,0.03046841735632988,0.02967383289404757,0.016424730902223877,0.0145693864587219,0.016427731048870773,0.014569275870465363,0.9637188857081219,0.9093795424646846,0.8928785922976493,0.014639991517368462,0.0296738328940475,0.396,833412.0,0.06119,176713.8,0,2.0,0
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,0.0608958006960328,0.061215,-0.9262148130718484,-0.9294966081268556,-2.7933630214562584,-2.7985910607318596,0.030458178918063128,0.02946616385809797,0.01643351245297157,0.014564858101391324,0.016436508536386455,0.014564744531921602,0.9627131015546019,0.8948011243502223,0.9093795424646846,0.01463952399660531,0.0294661638580979,0.39605,195582.0,0.061215,30257.9,0,2.0,0
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,0.0609210214205877,0.061185,-0.9267199273646943,-0.9288533562810642,-2.7938532175445054,-2.7981769845069664,0.030762932320168912,0.029361774366622018,0.01644221661051822,0.014560408894329645,0.016445275938804835,0.01456035778875927,0.983331356899584,0.8873073448600161,0.8948011243502223,0.01463905647584216,0.0293617743666221,0.39585,270775.0,0.061185,231631.7,0,2.0,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,0.0608802385752108,0.061175,-0.92735167923358,-0.9283648066810941,-2.7940166696534017,-2.798846646658284,0.03179891638362342,0.02886364109535744,0.016450828689279218,0.014555833050684757,0.01645410749459739,0.014556006535379185,1.0541908490992786,0.8527723808630987,0.8873073448600161,0.014638588955079008,0.0288636410953573,0.3955999999999999,136862.0,0.061175,294063.4,0,2.0,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,0.0608562489537454,0.061195,-0.9263410677276565,-0.9289582358833457,-2.7936897921478354,-2.7992407704294373,0.031527674921538074,0.029607037242711298,0.016459724154026384,0.014551148846649264,0.016462943113814358,0.014551260854914122,1.0352870419910167,0.9035240603502166,0.8527723808630987,0.014638127041338036,0.0296070372427112,0.396,432627.0,0.061195,68994.3,0,2.0,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,0.0608772523724462,0.06121,-0.9262148130718484,-0.9283457395451975,-2.7934447041191586,-2.798895698305816,0.031858082190614256,0.029532937685247784,0.016468646470435645,0.014546359533159286,0.016471934108914642,0.014546544485743466,1.0577184221846647,0.8981141422382223,0.9035240603502166,0.014637665127597062,0.0295329376852477,0.39605,110072.0,0.06121,55652.1,0,2.0,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,0.0609361533219907,0.06122,-0.9265936248700521,-0.9289283765889115,-2.793281345464871,-2.7979286297996997,0.0304848873592799,0.02902058368656313,0.01647759792462365,0.014541190122929757,0.016480590295791058,0.014541077851512828,0.9630852132486079,0.8625831624442251,0.8981141422382223,0.01463720321385609,0.0290205836865631,0.3959,279793.0,0.06122,63292.4,0,2.0,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,0.0609185894364341,0.061235,-0.9267199273646943,-0.9298422599645023,-2.7930363575088863,-2.798216905582499,0.029806663260806388,0.028694008785931202,0.01648653478140219,0.014535842028507193,0.016489380354672734,0.01453559289608223,0.916184362161316,0.8398188409442077,0.8625831624442251,0.014636741300115119,0.0286940087859313,0.39585,160445.0,0.061235,258043.9,0,2.0,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,0.0609864663274929,0.061235,-0.9268462458136717,-0.9301629122601237,-2.7930363575088863,-2.7971033029078924,0.028575664633816333,0.028567690336953833,0.016495388872831602,0.014530577142650453,0.016497969576903592,0.0145300975841872,0.8312191289105066,0.8308205066877461,0.8398188409442077,0.014636304733983124,0.028567690336954,0.3958,193652.0,0.061235,213708.8,0,2.0,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,0.060989237420548,0.061195,-0.9282368028925557,-0.930277927285285,-2.7936897921478354,-2.7970578661041614,0.02842350599493293,0.027711302077812028,0.01650397677385668,0.01452532550704097,0.01650652313771506,0.014524818532724212,0.8204565744053238,0.7715713701922023,0.8308205066877461,0.014635868167851129,0.0277113020778121,0.39525,564120.0,0.061195,219983.5,0,2.0,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,0.0609140832435735,0.061155,-0.928616381564792,-0.9314370160813885,-2.7943436540428106,-2.798290879053876,0.028272378872142845,0.027866241497967015,0.016512652945349225,0.014519981965203974,0.01651516517049915,0.014519448114262664,0.8097562392949641,0.781928557475195,0.7715713701922023,0.014635431601719134,0.0278662414979669,0.3951,227482.0,0.061155,54782.2,0,2.0,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,0.0608057883936491,0.06115,-0.928616381564792,-0.9317547771368323,-2.7944254168489557,-2.800070290698701,0.029409248718544778,0.027933080840502833,0.016521259258620927,0.014514810938551495,0.016524012514220143,0.014514482612544618,0.8877502938470674,0.7862190992493043,0.781928557475195,0.014634995035587139,0.0279330808405027,0.3951,284382.0,0.0611499999999999,132405.8,0,2.0,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,0.0607404034863529,0.061195,-0.9278573682456206,-0.9316943979344038,-2.7936897921478354,-2.801146176542461,0.030349141551078263,0.028090736724747156,0.01652973322389303,0.014509985583216464,0.016532685458100934,0.014509841265106177,0.9522127665313385,0.7967618874981246,0.7862190992493043,0.014634696802690335,0.0280907367247471,0.3954,185512.0,0.061195,54986.6,0,2.0,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,0.0607800530057811,0.061235,-0.92735167923358,-0.93077017929882,-2.7930363575088863,-2.8004936194013874,0.030739908702635987,0.028062256917045558,0.016538186741058433,0.014505176627661544,0.01654122064876225,0.014505112161446477,0.978874750904223,0.7944798241208995,0.7967618874981246,0.014634398569793532,0.0280622569170456,0.3956,185554.0,0.061235,47700.1,0,2.0,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,0.0608796399124449,0.061244998,-0.9270989305907584,-0.9299009270882463,-2.792873098198216,-2.798856480156368,0.030270834650506062,0.028181544570665684,0.016546623997078555,0.014500461952316043,0.016549555894248693,0.014500300263464924,0.9462754913310047,0.8023827524838805,0.7944798241208995,0.014634100336896726,0.0281815178753077,0.3957,486756.0,0.061245,51241.4,0,2.0,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,0.0609373595363535,0.061244998,-0.9270989305907584,-0.9293001425358335,-2.792873098198216,-2.797908835271183,0.030096939809325263,0.028181544570665684,0.01655481272290603,0.01449620851146136,0.016557705721642713,0.014496011108740615,0.9339972207608781,0.8020532981825582,0.8023827524838805,0.014633802103999923,0.0281815178753077,0.3957,231211.0,0.061245,51941.0,0,2.0,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,0.0609295146985802,0.06126,-0.9265936248700521,-0.9294776964372701,-2.792628177577508,-2.7980375796544847,0.03002463168333047,0.028486632930528444,0.016562916642041698,0.014492274926366611,0.01656579246238805,0.01449206230923722,0.9287042060510446,0.8227635998536887,0.8020532981825582,0.014633317981817853,0.0284866329305284,0.3959,132635.0,0.06126,353866.8,0,2.0,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,0.0609156796776158,0.06127,-0.9267199273646943,-0.9295468766433492,-2.7924649522445737,-2.798264671434258,0.030141094142552838,0.028226897222756064,0.016570952219115233,0.014488313623948866,0.0165738512026494,0.014488123399336444,0.9364389414660022,0.8045066738736114,0.8227635998536887,0.01463283385963578,0.0282268972227561,0.39585,127486.0,0.06127,78901.4,0,2.0,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,0.0609147272393773,0.06128,-0.9259623515708861,-0.9300452723516911,-2.7923017535498014,-2.798280306910862,0.02965548010139829,0.028851061579560744,0.01657920367584768,0.01448430792832948,0.016581997155109707,0.014484021479328833,0.9026141645085705,0.8472519339160732,0.8045066738736114,0.014632349737453709,0.0288510615795607,0.39615,684843.0,0.06128,64844.5,0,2.0,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,0.0609458425921904,0.061275,-0.9249531424528084,-0.9294765709785535,-2.792383349567961,-2.7977696355176085,0.029806718549936217,0.02992697369456887,0.01658771191676001,0.014480450610861945,0.016590535887414395,0.01448019258922844,0.9127076577940757,0.921191068999119,0.8472519339160732,0.014631865615271638,0.0299269736945686,0.3965499999999999,148329.0,0.0612749999999999,72726.2,0,2.0,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,0.0609685068889581,0.061255,-0.9250792379072343,-0.9281286499337142,-2.792709800236003,-2.7973978286363796,0.030850695434059494,0.030067744668180074,0.01659630591242495,0.01447651273888639,0.01659935107147678,0.014476465330490207,0.9844491757643804,0.9305720927919702,0.921191068999119,0.014631245485512935,0.0300677446681798,0.3964999999999999,128688.0,0.061255,116673.4,0,2.0,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,0.06096357092112,0.061244998,-0.9249531424528084,-0.9276786629056696,-2.792873098198216,-2.797478791217014,0.03136686763742669,0.030327332708615762,0.016604900070947105,0.014472722524064131,0.01660805366367654,0.014472784589107467,1.0197632586100918,0.9481583451110909,0.9305720927919702,0.01463062535575423,0.0303273060132576,0.3965499999999999,158938.0,0.061245,61154.3,0,2.0,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,0.0609494687907849,0.061255,-0.9243229035714193,-0.927187595632437,-2.792709800236003,-2.797710138584471,0.032047056427730536,0.030824079003995086,0.016613614387964104,0.014469002942929408,0.01661691142749407,0.014469215465037707,1.0664119998434383,0.9821315727200978,0.9481583451110909,0.014630005225995526,0.0308240790039953,0.3968,153077.0,0.061255,211991.9,0,2.0,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,0.0609448528208618,0.061255,-0.9238190486727818,-0.9266854326189656,-2.792709800236003,-2.7977858758274246,0.03261113301490581,0.031327933902632665,0.01662229819220676,0.014465635575209988,0.01662571388005609,0.014465977700264317,1.1050355161654675,1.0165910536020422,0.9821315727200978,0.014629385096236822,0.0313279842804679,0.397,146864.0,0.061255,127331.2,0,2.0,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,0.0609201107598547,0.061275,-0.923693061640917,-0.9266038595917089,-2.792383349567961,-2.7981919328370863,0.033024648949180446,0.0311870545064602,0.016630951883249843,0.014462231753970866,0.016634454061644613,0.01446267149440033,1.1332757501877717,1.006490759575452,1.0165910536020422,0.014628673971473872,0.0311870545064603,0.39705,188371.0,0.0612749999999999,215658.2,0,2.0,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,0.0609548265336525,0.061295,-0.923693061640917,-0.9268450230274536,-2.7920570054351797,-2.7976222377790596,0.032317772007264045,0.03092027516871665,0.016639465702130544,0.014458912750181584,0.01664281505190733,0.014459183842806273,1.0840831077167132,0.9876821109116076,1.006490759575452,0.014627962846710921,0.0309202751687167,0.39705,160678.0,0.061295,24331.2,0,2.0,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,0.0610198896652676,0.061305,-0.9233153468111195,-0.9267042285223461,-2.791893873297787,-2.7965554078685093,0.031586455913672706,0.0311646329707429,0.016647921709679762,0.014455832637501963,0.016651113022263398,0.014455937125842004,1.0331632436827842,1.0042113536513448,0.9876821109116076,0.014627251721947973,0.0311646329707429,0.3972,261195.0,0.061305,110482.4,0,2.0,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,0.0610385286549301,0.061345,-0.9229377745959487,-0.9254077866482544,-2.791241610738991,-2.79624999690114,0.03263323086432379,0.031008994516588673,0.016656275685781086,0.014452832229096966,0.016659688835787185,0.014453174587694387,1.105192629592718,0.9930730948299651,1.0042113536513448,0.014626540597185022,0.0310089945165885,0.39735,436271.0,0.061345,818924.4,0,2.0,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,0.0610708288889116,0.061325,-0.9240709191931175,-0.9239724368866551,-2.791567688837584,-2.795720959071697,0.033636103533176476,0.030142411779913503,0.016664376182350452,0.014449764363949019,0.016668001845104315,0.014450349679339992,1.1742346769872192,0.9327512378810583,0.9930730948299651,0.014625727703254082,0.0301424117799138,0.3969,285685.0,0.061325,81877.3,0,2.0,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,0.0610392268726029,0.061315,-0.9243229035714193,-0.9255578268921766,-2.7917307677681475,-2.796238558000256,0.03247383956396799,0.030023740933940113,0.01667241061855749,0.014446736358646559,0.016675786270970525,0.014447038932339664,1.0935149664221888,0.9241762280372536,0.9327512378810583,0.014624914809323139,0.0300237409339407,0.3968,113934.0,0.0613149999999999,160466.6,0,2.0,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,0.0610092666233744,0.061325,-0.9235671408449313,-0.9266236375079381,-2.791567688837584,-2.796729514487667,0.031809375359604375,0.03064619012809966,0.01668042673659793,0.014444079408374909,0.01668365872733132,0.014444228822942638,1.0471806295569044,0.9668849773426305,0.9241762280372536,0.014624101915392198,0.0306461901280996,0.3971,139206.0,0.061325,56445.5,0,2.0,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,0.0610113443876138,0.061329998,-0.9245749514618526,-0.9261586668234197,-2.7914861919547134,-2.7966954585323265,0.0322465060301641,0.029571757555223233,0.016688034078626464,0.014441491261945572,0.01669135782824226,0.014441738725505679,1.077096636186179,0.8921324843055759,0.9668849773426305,0.014620827117594944,0.0295717308968637,0.3967,145626.0,0.0613299999999999,35187.1,0,2.0,0
61,2023-01-20 17:59:59.999,0.395451085366819,0.39635,0.0610351348992655,0.06131,-0.9254576196989722,-0.9277281773831806,-2.7918123172075404,-2.7963055986675927,0.03035829338239504,0.02895568972617346,0.016695606366911316,0.014438630540539467,0.01669852512081336,0.014438468934302475,0.9460676421950265,0.8491167721785944,0.8921324843055759,0.014617630304125225,0.0289556897261733,0.39635,157461.0,0.06131,108029.3,0,2.0,0
