index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_TRXUSDT,actual_TRXUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_TRXUSDT,log_prediction_TRXUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_3240_minutes,actual_spread_rolling_sd_3240_minutes,predicted_spread_rolling_mean_3240_minutes,predicted_spread_rolling_sd_3240_minutes,predicted_rolling_z_score_3240_minutes,actual_rolling_z_score_3240_minutes,actual_rolling_z_score_3240_minutes_lag_1,predicted_spread_rolling_sd_3240_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_TRXUSDT_mid,historical_TRXUSDT_vol,signal_3240_minutes,threshold_3240_minutes,delayed_signal_3240_minutes
10,2023-01-20 17:08:59.999,0.3969564167122243,0.3981,0.0608133403444419,0.06121,-0.9210520489758656,-0.9239287859026845,-2.7934447041191586,-2.799946100517751,0.03713371714011504,0.0346957017812306,0.023552491790861208,0.010971821034601936,0.023556682233733545,0.010972721061021007,1.237344395330702,1.0156208304188474,0.9062849222395558,0.011006852735971063,0.0346957017812306,0.3981,702715.0,0.06121,108700.0,0,2.0,0
11,2023-01-20 17:09:59.999,0.3979753345906591,0.39825,0.0608506072127283,0.061235,-0.9206753301919791,-0.9213652490084331,-2.7930363575088863,-2.799333480753224,0.03919645050014531,0.03473860595864642,0.02356231166607448,0.01096758951823329,0.02356713552871998,0.010969334484469061,1.4248188888354258,1.0190292291657783,1.0156208304188474,0.011005592048579186,0.0347386059586463,0.39825,223741.0,0.061235,178666.4,0,2.0,0
12,2023-01-20 17:10:59.999,0.3984589250933589,0.39805,0.0609274556008858,0.06123,-0.9211776534475499,-0.9201508598576635,-2.7931180134922737,-2.7980713749751716,0.039379095213649906,0.03430303472029517,0.023571957457448056,0.010963287762490465,0.02357683469834784,0.010965111245500314,1.4411400086603539,0.97881926437817,1.0190292291657783,0.011004331361187307,0.034303034720295,0.39805,296691.0,0.06123,585178.9,0,2.0,0
13,2023-01-20 17:11:59.999,0.3979261511150145,0.398,0.0609154032349726,0.06126,-0.9213032736976993,-0.9214888408764984,-2.792628177577508,-2.79826920956421,0.03820283973342542,0.033776984102881324,0.02358120424945515,0.010959255920517427,0.023585715707487846,0.010960573743040517,1.3336093865723777,0.9303350453143533,0.97881926437817,0.011003076707286005,0.0337769841028814,0.398,176159.0,0.0612599999999999,151348.6,0,2.0,0
14,2023-01-20 17:12:59.999,0.3972886179559407,0.39805,0.0609169605581587,0.06128,-0.9211776534475499,-0.9230922650593979,-2.7923017535498014,-2.7982436445478593,0.036578516697301944,0.033635759702897006,0.023590348619822538,0.010955280218199371,0.023594356076804174,0.010955964900928327,1.1851225097843814,0.9169469774389348,0.9303350453143533,0.011001822053384704,0.0336357597028968,0.39805,113913.0,0.06128,393507.3,0,2.0,0
15,2023-01-20 17:13:59.999,0.3969022786971657,0.3978,0.0609271493806589,0.061285,-0.9218059125622653,-0.9240651779720933,-2.7922201641890085,-2.7980764009686814,0.0354688857412494,0.03294080303350633,0.02359912130859527,0.010951383215412086,0.023602783685772885,0.01095167784400525,1.083496266462203,0.8530138651128866,0.9169469774389348,0.011000567399483402,0.0329408030335065,0.3978,358643.0,0.061285,157748.9,0,2.0,0
16,2023-01-20 17:14:59.999,0.3965274559345401,0.39735,0.0609529203238508,0.06126,-0.9229377745959487,-0.9250099945680648,-2.792628177577508,-2.797653510767873,0.03417836546509112,0.032142483204631866,0.02360752890151461,0.010947481627140574,0.023610790498726452,0.010947366927196715,0.9653074603822291,0.7796271867639155,0.8530138651128866,0.0109993127455821,0.0321424832046317,0.39735,269248.0,0.06126,84866.2,0,2.0,0
17,2023-01-20 17:15:59.999,0.3962328742465158,0.39735,0.0609539118729456,0.06124,-0.9229377745959487,-0.9257531742917916,-2.792954708192654,-2.7976372434418018,0.03342188755077291,0.03240941498771399,0.023615940966445308,0.010943769720638003,0.023618966559343892,0.010943436476149591,0.8957808648858846,0.8035141679457816,0.7796271867639155,0.010997901478819566,0.0324094149877138,0.39735,282948.0,0.06124,216135.5,0,2.0,0
18,2023-01-20 17:16:59.999,0.3965472166844349,0.3977,0.0609482514653835,0.061265,-0.9220573267684922,-0.92496016130373,-2.792546561580727,-2.7977301114830433,0.03429081817316948,0.03295621170306329,0.023624521795794315,0.010940189822738144,0.02362781284682097,0.010940105876337532,0.9746711272156547,0.8529733083674601,0.8035141679457816,0.010996490212057033,0.0329562117030632,0.3977,400452.0,0.061265,65403.7,0,2.0,0
19,2023-01-20 17:17:59.999,0.3973260727763174,0.39715,0.0609720579769309,0.06127,-0.923441235902996,-0.9229979934058752,-2.7924649522445737,-2.797339585705035,0.035933739613179805,0.03150558868445441,0.023632735182949977,0.010936113426824191,0.023636530617825086,0.010936560171674988,1.1244128686096133,0.7198950115306808,0.8529733083674601,0.010995078945294497,0.0315055886844544,0.39715,559916.0,0.06127,12215.3,0,2.0,0
20,2023-01-20 17:18:59.999,0.3963242998506459,0.3967,0.0609621042640098,0.06126,-0.9245749514618526,-0.9255224638584661,-2.792628177577508,-2.79750284943294,0.03354273376078487,0.030505306338727944,0.023640600294317905,0.010931888938994355,0.02364365556536587,0.010931585744704457,0.9055482366969833,0.6279524135964683,0.7198950115306808,0.010993667678531964,0.0305053063387279,0.3967,405359.0,0.0612599999999999,124247.3,0,2.0,0
21,2023-01-20 17:19:59.999,0.3954931927118646,0.3962,0.0609264556074016,0.06126,-0.9258361447176865,-0.9276217037762466,-2.792628177577508,-2.798087787964698,0.03192166856241241,0.029244113082894097,0.023648233198250764,0.01092716401003278,0.023650785939800953,0.010926444314032828,0.7569601221496333,0.5121072475443283,0.6279524135964683,0.010992481641047654,0.0292441130828939,0.3962,327483.0,0.0612599999999999,71805.2,0,2.0,0
22,2023-01-20 17:20:59.999,0.3948540795913554,0.39635,0.0609380177542868,0.06126,-0.9254576196989722,-0.9292390010889957,-2.792628177577508,-2.7978980337795623,0.030149251268148047,0.029622638101608367,0.023656080135655913,0.010922321737983805,0.023658083582472483,0.010921231987356008,0.5943622196827862,0.5462719474013449,0.5121072475443283,0.010991295603563343,0.0296226381016082,0.39635,274113.0,0.0612599999999999,210830.5,0,2.0,0
23,2023-01-20 17:21:59.999,0.395016683331743,0.3967,0.0609828392400153,0.061265,-0.9245749514618526,-0.9288272786900482,-2.792546561580727,-2.797162778322002,0.02995991808086962,0.03043858700970281,0.023663937890661468,0.010918039630900912,0.023665880494854682,0.010916915146975069,0.5765399383688469,0.6205005063241675,0.5462719474013449,0.010990109566079032,0.0304385870097028,0.3967,253891.0,0.061265,43654.0,0,2.0,0
24,2023-01-20 17:22:59.999,0.3956343309414406,0.39685,0.0609987244698431,0.06127,-0.9241969034452525,-0.9272649010438083,-2.7924649522445737,-2.7969023253578906,0.03130938100826097,0.030749921142197878,0.023671812597480194,0.010913945747892187,0.02367416914435177,0.010913086283002405,0.6996381835449583,0.6485379997499695,0.6205005063241675,0.010988923528594723,0.0307499211421979,0.39685,277957.0,0.06127,172446.2,0,2.0,0
25,2023-01-20 17:23:59.999,0.3961501621421815,0.3964,0.0609928729524151,0.061255,-0.9253314765263042,-0.9259619422760526,-2.792709800236003,-2.7969982584804356,0.03269076304865881,0.029815506049110208,0.023679576405636955,0.010909365328124905,0.023682356777942736,0.010908830236363902,0.8257903070750077,0.562446068943581,0.6485379997499695,0.010987807735248096,0.0298155060491103,0.3964,179805.0,0.061255,252792.6,0,2.0,0
26,2023-01-20 17:24:59.999,0.3955304004292679,0.3963,0.0609704175431752,0.06123,-0.9255837787857477,-0.9275276289148813,-2.7931180134922737,-2.797366490747742,0.031426098400238134,0.029896909382097325,0.023687366518232108,0.010904789610842637,0.02368975427876343,0.01090395425208714,0.7094989526385698,0.569432614975998,0.562446068943581,0.010986691941901466,0.0298969093820973,0.3963,133098.0,0.06123,184377.9,0,2.0,0
27,2023-01-20 17:25:59.999,0.395239128423492,0.39605,0.0609282822621661,0.061195,-0.9262148130718484,-0.9282643088407535,-2.7936897921478354,-2.7980578071072184,0.03125455478915329,0.029733291898519365,0.02369499097678223,0.01090037720752728,0.023697323455588885,0.010899504088365085,0.6933555207921372,0.5539533914080856,0.569432614975998,0.010985576148554839,0.0297332918985193,0.39605,181307.0,0.061195,36669.3,0,2.0,0
28,2023-01-20 17:26:59.999,0.3948673432802453,0.39585,0.0608718061857104,0.06118,-0.9267199273646943,-0.9292054102846765,-2.79393494025938,-2.7989851640775263,0.0310715478030108,0.02942858093540257,0.02370253938377901,0.010895876057340236,0.023704813067339403,0.010894963697761254,0.6761596403653137,0.5255237414127975,0.5539533914080856,0.010984460355208212,0.0294285809354026,0.39585,418128.0,0.06118,486606.1,0,2.0,0
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,0.0608684848740182,0.06119,-0.9263410677276565,-0.9298531455394725,-2.793771501507688,-2.7990397279637156,0.03046841735632988,0.02967383289404757,0.023710122728502443,0.010891478285538625,0.023712207978310477,0.010890444733218112,0.620379566080673,0.5475574581518067,0.5255237414127975,0.01098342657388009,0.0296738328940475,0.396,833412.0,0.06119,176713.8,0,2.0,0
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,0.0608958006960328,0.061215,-0.9262148130718484,-0.9294966081268556,-2.7933630214562584,-2.7985910607318596,0.030458178918063128,0.02946616385809797,0.023717523307426297,0.010887239796545566,0.02371960311477299,0.010886203776668659,0.6190014390261804,0.5280163437288918,0.5475574581518067,0.010982392792551969,0.0294661638580979,0.39605,195582.0,0.061215,30257.9,0,2.0,0
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,0.0609210214205877,0.061185,-0.9267199273646943,-0.9288533562810642,-2.7938532175445054,-2.7981769845069664,0.030762932320168912,0.029361774366622018,0.023724714364164182,0.010883270203992153,0.023726885983403924,0.01088229313846737,0.6465591624152778,0.5179564502946985,0.5280163437288918,0.010981359011223848,0.0293617743666221,0.39585,270775.0,0.061185,231631.7,0,2.0,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,0.0608802385752108,0.061175,-0.92735167923358,-0.9283648066810941,-2.7940166696534017,-2.798846646658284,0.03179891638362342,0.02886364109535744,0.023731672638427095,0.010879345801895526,0.02373416176022444,0.010878589963322123,0.7413419064961387,0.47171664090649584,0.5179564502946985,0.010980325229895727,0.0288636410953573,0.3955999999999999,136862.0,0.061175,294063.4,0,2.0,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,0.0608562489537454,0.061195,-0.9263410677276565,-0.9289582358833457,-2.7936897921478354,-2.7992407704294373,0.031527674921538074,0.029607037242711298,0.023738722719201667,0.010875749131601775,0.023741125975049352,0.010874931574115407,0.7160090059805363,0.5395779594122864,0.47171664090649584,0.010979384059755884,0.0296070372427112,0.396,432627.0,0.061195,68994.3,0,2.0,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,0.0608772523724462,0.06121,-0.9262148130718484,-0.9283457395451975,-2.7934447041191586,-2.798895698305816,0.031858082190614256,0.029532937685247784,0.023745769047966183,0.010872104533300215,0.0237482720757794,0.010871360771230153,0.7459793015329383,0.5322951613973227,0.5395779594122864,0.010978442889616042,0.0295329376852477,0.39605,110072.0,0.06121,55652.1,0,2.0,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,0.0609361533219907,0.06122,-0.9265936248700521,-0.9289283765889115,-2.793281345464871,-2.7979286297996997,0.0304848873592799,0.02902058368656313,0.023752638124556757,0.010868403707974313,0.023754715338143533,0.010867370102477894,0.6193008941143732,0.4847027864948741,0.5322951613973227,0.010977501719476201,0.0290205836865631,0.3959,279793.0,0.06122,63292.4,0,2.0,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,0.0609185894364341,0.061235,-0.9267199273646943,-0.9298422599645023,-2.7930363575088863,-2.798216905582499,0.029806663260806388,0.028694008785931202,0.02375930959634134,0.010864800017715935,0.02376117548762936,0.010863642924598732,0.5564880781830676,0.4541914422302698,0.4847027864948741,0.01097656054933636,0.0286940087859313,0.39585,160445.0,0.061235,258043.9,0,2.0,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,0.0609864663274929,0.061235,-0.9268462458136717,-0.9301629122601237,-2.7930363575088863,-2.7971033029078924,0.028575664633816333,0.028567690336953833,0.023765785518242447,0.01086141045973356,0.023767269590786594,0.010860063252541718,0.44275939570650014,0.442106928608716,0.4541914422302698,0.010975600677257521,0.028567690336954,0.3958,193652.0,0.061235,213708.8,0,2.0,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,0.060989237420548,0.061195,-0.9282368028925557,-0.930277927285285,-2.7936897921478354,-2.7970578661041614,0.02842350599493293,0.027711302077812028,0.023771899169114822,0.010858054255903773,0.02377333440725916,0.010856686395333654,0.4283232856088091,0.36280928570192605,0.442106928608716,0.010974640805178683,0.0277113020778121,0.39525,564120.0,0.061195,219983.5,0,2.0,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,0.0609140832435735,0.061155,-0.928616381564792,-0.9314370160813885,-2.7943436540428106,-2.798290879053876,0.028272378872142845,0.027866241497967015,0.02377804157665336,0.010854739067400677,0.02377942828979606,0.0108533513728996,0.41396896018362667,0.3766281156947822,0.36280928570192605,0.010973680933099845,0.0278662414979669,0.3951,227482.0,0.061155,54782.2,0,2.0,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,0.0608057883936491,0.06115,-0.928616381564792,-0.9317547771368323,-2.7944254168489557,-2.800070290698701,0.029409248718544778,0.027933080840502833,0.023784127080151492,0.01085153934411134,0.0237858626931223,0.010850314878241956,0.5182693855916574,0.38233780745611895,0.3766281156947822,0.010972721061021007,0.0279330808405027,0.3951,284382.0,0.0611499999999999,132405.8,0,2.0,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,0.0607404034863529,0.061195,-0.9278573682456206,-0.9316943979344038,-2.7936897921478354,-2.801146176542461,0.030349141551078263,0.028090736724747156,0.02379022051515664,0.01084841242119072,0.023792244248891887,0.010847350331262712,0.6044699490611091,0.39641894524493865,0.38233780745611895,0.01097187441688302,0.0280907367247471,0.3954,185512.0,0.061195,54986.6,0,2.0,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,0.0607800530057811,0.061235,-0.92735167923358,-0.93077017929882,-2.7930363575088863,-2.8004936194013874,0.030739908702635987,0.028062256917045558,0.02379628611445075,0.010845304778915916,0.02379842854659768,0.010844317218410986,0.6401030158222759,0.3933472492989016,0.39641894524493865,0.010971027772745034,0.0280622569170456,0.3956,185554.0,0.061235,47700.1,0,2.0,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,0.0608796399124449,0.061244998,-0.9270989305907584,-0.9299009270882463,-2.792873098198216,-2.798856480156368,0.030270834650506062,0.028181544570665684,0.023802330080158744,0.010842289977178718,0.023804325916187856,0.010841212420666694,0.5964746822957778,0.4039012514629736,0.3933472492989016,0.010970181128607048,0.0281815178753077,0.3957,486756.0,0.061245,51241.4,0,2.0,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,0.0609373595363535,0.061244998,-0.9270989305907584,-0.9293001425358335,-2.792873098198216,-2.797908835271183,0.030096939809325263,0.028181544570665684,0.023808550734471585,0.010839018372976425,0.02381049099645087,0.010837908803964498,0.5800426010758474,0.4034492502657565,0.4039012514629736,0.010969334484469061,0.0281815178753077,0.3957,231211.0,0.061245,51941.0,0,2.0,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,0.0609295146985802,0.06126,-0.9265936248700521,-0.9294776964372701,-2.792628177577508,-2.7980375796544847,0.03002463168333047,0.028486632930528444,0.023815060175338354,0.010835492253592404,0.023816976118413945,0.010834369389555884,0.5729595643010458,0.4311361815280034,0.4034492502657565,0.010968278674726875,0.0284866329305284,0.3959,132635.0,0.06126,353866.8,0,2.0,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,0.0609156796776158,0.06127,-0.9267199273646943,-0.9295468766433492,-2.7924649522445737,-2.798264671434258,0.030141094142552838,0.028226897222756064,0.02382129091428,0.010832222668326447,0.023823240868994063,0.01083112014058518,0.5833056222767958,0.40671304896252836,0.4311361815280034,0.010967222864984687,0.0282268972227561,0.39585,127486.0,0.06127,78901.4,0,2.0,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,0.0609147272393773,0.06128,-0.9259623515708861,-0.9300452723516911,-2.7923017535498014,-2.798280306910862,0.02965548010139829,0.028851061579560744,0.023827655803472667,0.010829117092889886,0.023829453959689245,0.01082793008421649,0.538055389755559,0.4638795326524185,0.40671304896252836,0.0109661670552425,0.0288510615795607,0.39615,684843.0,0.06128,64844.5,0,2.0,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,0.0609458425921904,0.061275,-0.9249531424528084,-0.9294765709785535,-2.792383349567961,-2.7977696355176085,0.029806718549936217,0.02992697369456887,0.023834529594129465,0.01082591769217226,0.0238363722935913,0.010824755590804036,0.5515455943796932,0.5627646795102259,0.4638795326524185,0.010965111245500314,0.0299269736945686,0.3965499999999999,148329.0,0.0612749999999999,72726.2,0,2.0,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,0.0609685068889581,0.061255,-0.9250792379072343,-0.9281286499337142,-2.792709800236003,-2.7973978286363796,0.030850695434059494,0.030067744668180074,0.02384180086573252,0.010822189450378076,0.02384396343733645,0.010821219900328433,0.6474992709935026,0.5752942905864625,0.5627646795102259,0.010963976869885365,0.0300677446681798,0.3964999999999999,128688.0,0.061255,116673.4,0,2.0,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,0.06096357092112,0.061244998,-0.9249531424528084,-0.9276786629056696,-2.792873098198216,-2.797478791217014,0.03136686763742669,0.030327332708615762,0.023849467229272163,0.010817982310310722,0.0238517866986977,0.010817118998582481,0.6947396011557045,0.5988053311170128,0.5752942905864625,0.010962842494270417,0.0303273060132576,0.3965499999999999,158938.0,0.061245,61154.3,0,2.0,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,0.0609494687907849,0.061255,-0.9243229035714193,-0.927187595632437,-2.792709800236003,-2.797710138584471,0.032047056427730536,0.030824079003995086,0.023857424774044428,0.010813626336881156,0.023859951658232542,0.010812914623516374,0.7571598458469597,0.64424773086435,0.5988053311170128,0.010961708118655466,0.0308240790039953,0.3968,153077.0,0.061255,211991.9,0,2.0,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,0.0609448528208618,0.061255,-0.9238190486727818,-0.9266854326189656,-2.792709800236003,-2.7977858758274246,0.03261113301490581,0.031327933902632665,0.023865696163670607,0.010809087032809108,0.023868394539743185,0.01080851072996785,0.8088754032433322,0.6903670695139867,0.64424773086435,0.010960573743040517,0.0313279842804679,0.397,146864.0,0.061255,127331.2,0,2.0,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,0.0609201107598547,0.061275,-0.923693061640917,-0.9266038595917089,-2.792383349567961,-2.7981919328370863,0.033024648949180446,0.0311870545064602,0.02387396364877875,0.010804438640171428,0.02387678706294117,0.01080396705158964,0.8467132343663809,0.6768598629910323,0.6903670695139867,0.01095942153251247,0.0311870545064603,0.39705,188371.0,0.0612749999999999,215658.2,0,2.0,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,0.0609548265336525,0.061295,-0.923693061640917,-0.9268450230274536,-2.7920570054351797,-2.7976222377790596,0.032317772007264045,0.03092027516871665,0.02388209117129377,0.010799830689766735,0.023884693973156144,0.010799180746468724,0.7808997952798848,0.6516939199881936,0.6768598629910323,0.010958269321984421,0.0309202751687167,0.39705,160678.0,0.061295,24331.2,0,2.0,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,0.0610198896652676,0.061305,-0.9233153468111195,-0.9267042285223461,-2.791893873297787,-2.7965554078685093,0.031586455913672706,0.0311646329707429,0.023890493222772355,0.010794902632058708,0.023892867787008977,0.010794083417617192,0.71275974337079,0.6738495006307701,0.6516939199881936,0.010957117111456374,0.0311646329707429,0.3972,261195.0,0.061305,110482.4,0,2.0,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,0.0610385286549301,0.061345,-0.9229377745959487,-0.9254077866482544,-2.791241610738991,-2.79624999690114,0.03263323086432379,0.031008994516588673,0.023899066791904778,0.010789520449557433,0.02390176168979815,0.010788946327849342,0.8092976746012013,0.6589660548792537,0.6738495006307701,0.010955964900928327,0.0310089945165885,0.39735,436271.0,0.061345,818924.4,0,2.0,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,0.0610708288889116,0.061325,-0.9240709191931175,-0.9239724368866551,-2.791567688837584,-2.795720959071697,0.033636103533176476,0.030142411779913503,0.02390737289722959,0.010783963381455394,0.023910374665398658,0.01078365330034508,0.9018955447563018,0.5781769338540205,0.6589660548792537,0.010954893136697558,0.0301424117799138,0.3969,285685.0,0.061325,81877.3,0,2.0,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,0.0610392268726029,0.061315,-0.9243229035714193,-0.9255578268921766,-2.7917307677681475,-2.796238558000256,0.03247383956396799,0.030023740933940113,0.023915524669599394,0.010778599896486397,0.023918165309801297,0.010777985051745206,0.7938101800188829,0.5666984880227229,0.5781769338540205,0.010953821372466789,0.0300237409339407,0.3968,113934.0,0.0613149999999999,160466.6,0,2.0,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,0.0610092666233744,0.061325,-0.9235671408449313,-0.9266236375079381,-2.791567688837584,-2.796729514487667,0.031809375359604375,0.03064619012809966,0.023923945521199377,0.010773195899303879,0.023926378544907614,0.01077242400427098,0.7317755791613254,0.6239786846663251,0.5666984880227229,0.010952749608236018,0.0306461901280996,0.3971,139206.0,0.061325,56445.5,0,2.0,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,0.0610113443876138,0.061329998,-0.9245749514618526,-0.9261586668234197,-2.7914861919547134,-2.7966954585323265,0.0322465060301641,0.029571757555223233,0.023932152523950173,0.010767365297651082,0.0239347178906599,0.010766694316933065,0.771990723878176,0.5237683384349696,0.6239786846663251,0.010948444656398848,0.0295717308968637,0.3967,145626.0,0.0613299999999999,35187.1,0,2.0,0
61,2023-01-20 17:59:59.999,0.395451085366819,0.39635,0.0610351348992655,0.06131,-0.9254576196989722,-0.9277281773831806,-2.7918123172075404,-2.7963055986675927,0.03035829338239504,0.02895568972617346,0.02394036765737466,0.010761039148229675,0.02394234788746569,0.010759969279522047,0.5962791647686139,0.4660629888725835,0.5237683384349696,0.010944419088911372,0.0289556897261733,0.39635,157461.0,0.06131,108029.3,0,2.0,0
