index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_TRXUSDT,actual_TRXUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_TRXUSDT,log_prediction_TRXUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_1800_minutes,actual_spread_rolling_sd_1800_minutes,predicted_spread_rolling_mean_1800_minutes,predicted_spread_rolling_sd_1800_minutes,predicted_rolling_z_score_1800_minutes,actual_rolling_z_score_1800_minutes,actual_rolling_z_score_1800_minutes_lag_1,predicted_spread_rolling_sd_1800_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_TRXUSDT_mid,historical_TRXUSDT_vol,signal_1800_minutes,threshold_1800_minutes,delayed_signal_1800_minutes
17,2023-01-20 17:15:59.999,0.3962328742465158,0.39735,0.0609539118729456,0.06124,-0.9229377745959487,-0.9257531742917916,-2.792954708192654,-2.7976372434418018,0.03342188755077291,0.03240941498771399,0.030863905488256044,0.006180490451558753,0.030865325800339617,0.006179068194522304,0.4137455146877431,0.25006259803672404,0.20719783254628776,0.0061797467626597095,0.0324094149877138,0.39735,282948.0,0.06124,216135.5,0,2.0,0
18,2023-01-20 17:16:59.999,0.3965472166844349,0.3977,0.0609482514653835,0.061265,-0.9220573267684922,-0.92496016130373,-2.792546561580727,-2.7977301114830433,0.03429081817316948,0.03295621170306329,0.030866530621964823,0.006180375078346696,0.03086843194764567,0.006179185576345471,0.5538571682690744,0.3381155762568171,0.25006259803672404,0.006179617427309806,0.0329562117030632,0.3977,400452.0,0.061265,65403.7,0,2.0,0
19,2023-01-20 17:17:59.999,0.3973260727763174,0.39715,0.0609720579769309,0.06127,-0.923441235902996,-0.9229979934058752,-2.7924649522445737,-2.797339585705035,0.035933739613179805,0.03150558868445441,0.030868442080873366,0.006180040364475035,0.030871254572562602,0.006179476564229415,0.8192417250875194,0.10309748254130813,0.3381155762568171,0.006179576447674464,0.0315055886844544,0.39715,559916.0,0.06127,12215.3,0,2.0,0
20,2023-01-20 17:18:59.999,0.3963242998506459,0.3967,0.0609621042640098,0.06126,-0.9245749514618526,-0.9255224638584661,-2.792628177577508,-2.79750284943294,0.03354273376078487,0.030505306338727944,0.03086986083065082,0.006179663693479382,0.03087134493555373,0.006178268695593671,0.43238469494477794,-0.05899261027870259,0.10309748254130813,0.006179476564229415,0.0305053063387279,0.3967,405359.0,0.0612599999999999,124247.3,3,2.0,0
21,2023-01-20 17:19:59.999,0.3954931927118646,0.3962,0.0609264556074016,0.06126,-0.9258361447176865,-0.9276217037762466,-2.792628177577508,-2.798087787964698,0.03192166856241241,0.029244113082894097,0.030870688954561007,0.006179345889086907,0.03087127250792461,0.006177679730221429,0.17003083687702739,-0.26322784010837463,-0.05899261027870259,0.0061794471123245605,0.0292441130828939,0.3962,327483.0,0.0612599999999999,71805.2,0,2.0,3
22,2023-01-20 17:20:59.999,0.3948540795913554,0.39635,0.0609380177542868,0.06126,-0.9254576196989722,-0.9292390010889957,-2.792628177577508,-2.7978980337795623,0.030149251268148047,0.029622638101608367,0.030871765519987895,0.006178959544581148,0.030871364346055724,0.0061772673301095345,-0.11689846647690287,-0.2021582127811459,-0.26322784010837463,0.006179417660419706,0.0296226381016082,0.39635,274113.0,0.0612599999999999,210830.5,0,2.0,0
23,2023-01-20 17:21:59.999,0.395016683331743,0.3967,0.0609828392400153,0.061265,-0.9245749514618526,-0.9288272786900482,-2.792546561580727,-2.797162778322002,0.02995991808086962,0.03043858700970281,0.03087310016747433,0.00617860637037376,0.03087259312578271,0.006176928264821661,-0.14775548715870393,-0.07032543129062196,-0.2021582127811459,0.006179388208514853,0.0304385870097028,0.3967,253891.0,0.061265,43654.0,0,2.0,0
24,2023-01-20 17:22:59.999,0.3956343309414406,0.39685,0.0609987244698431,0.06127,-0.9241969034452525,-0.9272649010438083,-2.7924649522445737,-2.7969023253578906,0.03130938100826097,0.030749921142197878,0.030874810251860868,0.006178146045787724,0.030875051546006567,0.0061764390927928885,0.07032036675650413,-0.020214658044242863,-0.07032543129062196,0.006179358756609999,0.0307499211421979,0.39685,277957.0,0.06127,172446.2,0,2.0,0
25,2023-01-20 17:23:59.999,0.3961501621421815,0.3964,0.0609928729524151,0.061255,-0.9253314765263042,-0.9259619422760526,-2.792709800236003,-2.7969982584804356,0.03269076304865881,0.029815506049110208,0.03087623330626163,0.006177606858006925,0.030877240818611658,0.006176039494690324,0.29363837967783035,-0.17170520583979731,-0.020214658044242863,0.006179315461543867,0.0298155060491103,0.3964,179805.0,0.061255,252792.6,0,2.0,0
26,2023-01-20 17:24:59.999,0.3955304004292679,0.3963,0.0609704175431752,0.06123,-0.9255837787857477,-0.9275276289148813,-2.7931180134922737,-2.797366490747742,0.031426098400238134,0.029896909382097325,0.030877417990386864,0.006177214457338116,0.030877722643585005,0.006175512805433404,0.08879841624984594,-0.1587298959848739,-0.17170520583979731,0.006179272166477735,0.0298969093820973,0.3963,133098.0,0.06123,184377.9,0,2.0,0
27,2023-01-20 17:25:59.999,0.395239128423492,0.39605,0.0609282822621661,0.061195,-0.9262148130718484,-0.9282643088407535,-2.7936897921478354,-2.7980578071072184,0.03125455478915329,0.029733291898519365,0.030878419391715557,0.006176882785195721,0.030878628239798527,0.00617517405604196,0.06087707746260931,-0.18538922188077542,-0.1587298959848739,0.006179228871411603,0.0297332918985193,0.39605,181307.0,0.061195,36669.3,0,2.0,0
28,2023-01-20 17:26:59.999,0.3948673432802453,0.39585,0.0608718061857104,0.06118,-0.9267199273646943,-0.9292054102846765,-2.79393494025938,-2.7989851640775263,0.0310715478030108,0.02942858093540257,0.03087936163736856,0.006176532178972862,0.0308794683481768,0.006174818849856713,0.03110689714216617,-0.2348859618840764,-0.18538922188077542,0.006179185576345471,0.0294285809354026,0.39585,418128.0,0.06118,486606.1,0,2.0,0
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,0.0608684848740182,0.06119,-0.9263410677276565,-0.9298531455394725,-2.793771501507688,-2.7990397279637156,0.03046841735632988,0.02967383289404757,0.030881117513355982,0.0061757399213350885,0.030880888362796833,0.006174032806957486,-0.06680738819562823,-0.19548825479804513,-0.2348859618840764,0.006179156918984196,0.0296738328940475,0.396,833412.0,0.06119,176713.8,0,2.0,0
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,0.0608958006960328,0.061215,-0.9262148130718484,-0.9294966081268556,-2.7933630214562584,-2.7985910607318596,0.030458178918063128,0.02946616385809797,0.03088324972068185,0.0061745883851492414,0.0308830137013578,0.006172882057785705,-0.0688227604735842,-0.22950288734908544,-0.19548825479804513,0.006179128261622921,0.0294661638580979,0.39605,195582.0,0.061215,30257.9,0,2.0,0
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,0.0609210214205877,0.061185,-0.9267199273646943,-0.9288533562810642,-2.7938532175445054,-2.7981769845069664,0.030762932320168912,0.029361774366622018,0.03088524749611679,0.006173513959707196,0.0308851795809719,0.006171800481525754,-0.01980739026948714,-0.24677568390353657,-0.22950288734908544,0.006179099604261646,0.0293617743666221,0.39585,270775.0,0.061185,231631.7,0,2.0,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,0.0608802385752108,0.061175,-0.92735167923358,-0.9283648066810941,-2.7940166696534017,-2.798846646658284,0.03179891638362342,0.02886364109535744,0.030887248629707178,0.006172274413297738,0.030887754830569984,0.006170597980056756,0.14766179161214069,-0.32785443401382414,-0.24677568390353657,0.0061790709469003715,0.0288636410953573,0.3955999999999999,136862.0,0.061175,294063.4,0,2.0,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,0.0608562489537454,0.061195,-0.9263410677276565,-0.9289582358833457,-2.7936897921478354,-2.7992407704294373,0.031527674921538074,0.029607037242711298,0.030890130133274487,0.006170465116146016,0.030890484128159694,0.006168770094526547,0.10329300389128605,-0.2079410330358678,-0.32785443401382414,0.006179070258805854,0.0296070372427112,0.396,432627.0,0.061195,68994.3,0,2.0,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,0.0608772523724462,0.06121,-0.9262148130718484,-0.9283457395451975,-2.7934447041191586,-2.798895698305816,0.031858082190614256,0.029532937685247784,0.030893255418628023,0.006168351920848306,0.030893791135880654,0.006166681088863911,0.1563711566785844,-0.22053179695901004,-0.2079410330358678,0.006179069570711338,0.0295329376852477,0.39605,110072.0,0.06121,55652.1,0,2.0,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,0.0609361533219907,0.06122,-0.9265936248700521,-0.9289283765889115,-2.793281345464871,-2.7979286297996997,0.0304848873592799,0.02902058368656313,0.03089614264507035,0.006166258062303149,0.030895914296771743,0.006164553538863251,-0.06667586466734406,-0.304164849987917,-0.22053179695901004,0.006179068882616821,0.0290205836865631,0.3959,279793.0,0.06122,63292.4,0,2.0,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,0.0609185894364341,0.061235,-0.9267199273646943,-0.9298422599645023,-2.7930363575088863,-2.798216905582499,0.029806663260806388,0.028694008785931202,0.030899214130482997,0.0061637829432981866,0.030898607494797448,0.00616212524336622,-0.17720253822600943,-0.35776817010558276,-0.304164849987917,0.006179068194522304,0.0286940087859313,0.39585,160445.0,0.061235,258043.9,0,2.0,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,0.0609864663274929,0.061235,-0.9268462458136717,-0.9301629122601237,-2.7930363575088863,-2.7971033029078924,0.028575664633816333,0.028567690336953833,0.030902504828518872,0.006160955527631264,0.030901212857283613,0.006159488764024411,-0.3775553966507833,-0.3789695415092078,-0.35776817010558276,0.0061788683197901454,0.028567690336954,0.3958,193652.0,0.061235,213708.8,0,2.0,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,0.060989237420548,0.061195,-0.9282368028925557,-0.930277927285285,-2.7936897921478354,-2.7970578661041614,0.02842350599493293,0.027711302077812028,0.03090596344061755,0.006157414651523658,0.030904585063357314,0.006155982744592262,-0.4030354163360667,-0.5188316109286226,-0.3789695415092078,0.006178668445057987,0.0277113020778121,0.39525,564120.0,0.061195,219983.5,0,2.0,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,0.0609140832435735,0.061155,-0.928616381564792,-0.9314370160813885,-2.7943436540428106,-2.798290879053876,0.028272378872142845,0.027866241497967015,0.03090909954748073,0.006154427371468111,0.030907635516011913,0.00615303204027655,-0.4282858640454318,-0.49441773634707054,-0.5188316109286226,0.006178468570325829,0.0278662414979669,0.3951,227482.0,0.061155,54782.2,0,2.0,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,0.0608057883936491,0.06115,-0.928616381564792,-0.9317547771368323,-2.7944254168489557,-2.800070290698701,0.029409248718544778,0.027933080840502833,0.0309120677552824,0.006151702375191225,0.030911233319393043,0.006150096175009932,-0.24422131916430384,-0.48425407035186196,-0.49441773634707054,0.006178268695593671,0.0279330808405027,0.3951,284382.0,0.0611499999999999,132405.8,0,2.0,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,0.0607404034863529,0.061195,-0.9278573682456206,-0.9316943979344038,-2.7936897921478354,-2.801146176542461,0.030349141551078263,0.028090736724747156,0.030915153629042843,0.006148892529323104,0.0309148393524865,0.006147199675680394,-0.09202528488642682,-0.4593374970901647,-0.48425407035186196,0.006178167656943262,0.0280907367247471,0.3954,185512.0,0.061195,54986.6,0,2.0,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,0.0607800530057811,0.061235,-0.92735167923358,-0.93077017929882,-2.7930363575088863,-2.8004936194013874,0.030739908702635987,0.028062256917045558,0.030918620031363347,0.00614552357774092,0.030918520802419018,0.006143818641200589,-0.029071837925887627,-0.4647875934710482,-0.4593374970901647,0.006178066618292853,0.0280622569170456,0.3956,185554.0,0.061235,47700.1,0,2.0,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,0.0608796399124449,0.061244998,-0.9270989305907584,-0.9299009270882463,-2.792873098198216,-2.798856480156368,0.030270834650506062,0.028181544570665684,0.030922293618499578,0.006141908917134762,0.030921931897806634,0.0061402227199731044,-0.10603805057146594,-0.44623733188027637,-0.4647875934710482,0.006177965579642444,0.0281815178753077,0.3957,486756.0,0.061245,51241.4,0,2.0,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,0.0609373595363535,0.061244998,-0.9270989305907584,-0.9293001425358335,-2.792873098198216,-2.797908835271183,0.030096939809325263,0.028181544570665684,0.03092502150959628,0.006139600160253925,0.030924561719646103,0.006137926424552128,-0.13483737879461957,-0.4468494474104529,-0.44623733188027637,0.006177864540992035,0.0281815178753077,0.3957,231211.0,0.061245,51941.0,0,2.0,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,0.0609295146985802,0.06126,-0.9265936248700521,-0.9294776964372701,-2.792628177577508,-2.7980375796544847,0.03002463168333047,0.028486632930528444,0.030927119102059544,0.0061381215715745185,0.03092661799855109,0.006136454076167534,-0.14698819611861982,-0.397594955243788,-0.4468494474104529,0.006177834023003778,0.0284866329305284,0.3959,132635.0,0.06126,353866.8,0,2.0,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,0.0609156796776158,0.06127,-0.9267199273646943,-0.9295468766433492,-2.7924649522445737,-2.798264671434258,0.030141094142552838,0.028226897222756064,0.030928230884011667,0.006137451113375059,0.030927793828630513,0.006135774994505945,-0.12821521108288636,-0.44013933656737614,-0.397594955243788,0.006177803505015521,0.0282268972227561,0.39585,127486.0,0.06127,78901.4,0,2.0,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,0.0609147272393773,0.06128,-0.9259623515708861,-0.9300452723516911,-2.7923017535498014,-2.798280306910862,0.02965548010139829,0.028851061579560744,0.03092926524281817,0.006136944044538147,0.03092855797733154,0.006135313427077516,-0.207500055386684,-0.33863819649895904,-0.44013933656737614,0.0061777729870272635,0.0288510615795607,0.39615,684843.0,0.06128,64844.5,0,2.0,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,0.0609458425921904,0.061275,-0.9249531424528084,-0.9294765709785535,-2.792383349567961,-2.7977696355176085,0.029806718549936217,0.02992697369456887,0.03093147026703409,0.006135870382607736,0.030930845751921877,0.006134223907035024,-0.18325499998401698,-0.1637088969989468,-0.33863819649895904,0.006177742469039006,0.0299269736945686,0.3965499999999999,148329.0,0.0612749999999999,72726.2,0,2.0,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,0.0609685068889581,0.061255,-0.9250792379072343,-0.9281286499337142,-2.792709800236003,-2.7973978286363796,0.030850695434059494,0.030067744668180074,0.030933762172117907,0.006134776756582757,0.030933716049553743,0.006133073673813238,-0.013536542997800136,-0.14116528413337548,-0.1637088969989468,0.006177740489008507,0.0300677446681798,0.3964999999999999,128688.0,0.061255,116673.4,0,2.0,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,0.06096357092112,0.061244998,-0.9249531424528084,-0.9276786629056696,-2.792873098198216,-2.797478791217014,0.03136686763742669,0.030327332708615762,0.030935918338371855,0.006133881126024554,0.03093615762171392,0.006132186383116482,0.07023759370697316,-0.0992170564202839,-0.14116528413337548,0.006177738508978007,0.0303273060132576,0.3965499999999999,158938.0,0.061245,61154.3,0,2.0,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,0.0609494687907849,0.061255,-0.9243229035714193,-0.927187595632437,-2.792709800236003,-2.797710138584471,0.032047056427730536,0.030824079003995086,0.03093813852839386,0.006133116947449084,0.030938754251824917,0.0061314696615931315,0.18075636626694974,-0.018597317705838674,-0.0992170564202839,0.006177736528947507,0.0308240790039953,0.3968,153077.0,0.061255,211991.9,0,2.0,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,0.0609448528208618,0.061255,-0.9238190486727818,-0.9266854326189656,-2.792709800236003,-2.7977858758274246,0.03261113301490581,0.031327933902632665,0.03094078724070862,0.006132255167182098,0.030941714695330604,0.006130678749248902,0.272305626808408,0.06313283634965682,-0.018597317705838674,0.006177734548917007,0.0313279842804679,0.397,146864.0,0.061255,127331.2,4,2.0,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,0.0609201107598547,0.061275,-0.923693061640917,-0.9266038595917089,-2.792383349567961,-2.7981919328370863,0.033024648949180446,0.0311870545064602,0.030943862610876997,0.006130989681978296,0.030945017961425757,0.006129483337240238,0.3392832435190256,0.03966600960005701,0.06313283634965682,0.006177720844243112,0.0311870545064603,0.39705,188371.0,0.0612749999999999,215658.2,0,2.0,4
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,0.0609548265336525,0.061295,-0.923693061640917,-0.9268450230274536,-2.7920570054351797,-2.7976222377790596,0.032317772007264045,0.03092027516871665,0.030946751533740116,0.0061297526275120515,0.030947512788861452,0.006128135736997338,0.22360131648682974,-0.0043193203106816945,0.03966600960005701,0.006177707139569218,0.0309202751687167,0.39705,160678.0,0.061295,24331.2,3,2.0,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,0.0610198896652676,0.061305,-0.9233153468111195,-0.9267042285223461,-2.791893873297787,-2.7965554078685093,0.031586455913672706,0.0311646329707429,0.03094990768526131,0.006128401285856826,0.030950261126809573,0.006126718011752288,0.10383941053640508,0.035037732593838695,-0.0043193203106816945,0.0061776934348953235,0.0311646329707429,0.3972,261195.0,0.061305,110482.4,4,2.0,3
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,0.0610385286549301,0.061345,-0.9229377745959487,-0.9254077866482544,-2.791241610738991,-2.79624999690114,0.03263323086432379,0.031008994516588673,0.03095293049340901,0.006127087655245088,0.030953863475291804,0.006125514289494305,0.27415941089423684,0.009150191140429911,0.035037732593838695,0.006177679730221429,0.0310089945165885,0.39735,436271.0,0.061345,818924.4,0,2.0,4
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,0.0610708288889116,0.061325,-0.9240709191931175,-0.9239724368866551,-2.791567688837584,-2.795720959071697,0.033636103533176476,0.030142411779913503,0.030955004727161454,0.0061261808673820995,0.030956493399457965,0.0061248055158558265,0.4375012605349781,-0.13264266348623108,0.009150191140429911,0.0061776187561152695,0.0301424117799138,0.3969,285685.0,0.061325,81877.3,3,2.0,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,0.0610392268726029,0.061315,-0.9243229035714193,-0.9255578268921766,-2.7917307677681475,-2.796238558000256,0.03247383956396799,0.030023740933940113,0.030957098278112997,0.00612521828349537,0.030957940444290594,0.006123621782349863,0.24754943619259367,-0.1523794420009243,-0.13264266348623108,0.00617755778200911,0.0300237409339407,0.3968,113934.0,0.0613149999999999,160466.6,0,2.0,3
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,0.0610092666233744,0.061325,-0.9235671408449313,-0.9266236375079381,-2.791567688837584,-2.796729514487667,0.031809375359604375,0.03064619012809966,0.030959864558891475,0.006123952734374785,0.030960336247287206,0.006122285051840515,0.13868010148627855,-0.05122090982693376,-0.1523794420009243,0.006177496807902951,0.0306461901280996,0.3971,139206.0,0.061325,56445.5,0,2.0,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,0.0610113443876138,0.061329998,-0.9245749514618526,-0.9261586668234197,-2.7914861919547134,-2.7966954585323265,0.0322465060301641,0.029571757555223233,0.030962207985232883,0.006122613874694345,0.030962921087978542,0.0061209886269993335,0.2097022262913117,-0.22710078709300696,-0.05122090982693376,0.006177440121324594,0.0295717308968637,0.3967,145626.0,0.0613299999999999,35187.1,0,2.0,0
