index,close_time,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_TRXUSDT_mid,historical_TRXUSDT_vol,historical_rolling_mean_3600_minutes,historical_rolling_sd_3600_minutes,historical_rolling_z_score_3600_minutes,historical_rolling_z_score_3600_minutes_lag_1,rolling_sd_3600_minutes,algo_trading_rolling_sd_3600_minutes_percentile_75th,signal_3600_minutes,threshold_3600_minutes,delayed_signal_3600_minutes
20,2023-01-20 17:18:59.999,0.0305053063387279,0.3967,405359.0,0.0612599999999999,124247.3,0.021168284274291165,0.012786536266647594,0.7302229368239017,0.8088175550361998,0.0010486367297646057,0.0009212497906528715,0,2.5,0.0
21,2023-01-20 17:19:59.999,0.0292441130828939,0.3962,327483.0,0.0612599999999999,71805.2,0.02117792867973389,0.012779528059186428,0.6311801473264671,0.7302229368239017,0.0012845408672657538,0.0009282843208630173,0,2.5,0.0
22,2023-01-20 17:20:59.999,0.0296226381016082,0.39635,274113.0,0.0612599999999999,210830.5,0.021187570738806984,0.012772799369324763,0.6603930053938629,0.6311801473264671,0.0014114522747474272,0.0009471761416815997,0,2.5,0.0
23,2023-01-20 17:21:59.999,0.0304385870097028,0.3967,253891.0,0.061265,43654.0,0.021197296192085373,0.012766508755659454,0.723869853104571,0.6603930053938629,0.0014483185118284619,0.0009544937385847213,0,2.5,0.0
24,2023-01-20 17:22:59.999,0.0307499211421979,0.39685,277957.0,0.06127,172446.2,0.02120703652562908,0.012760415184841847,0.7478506363887636,0.723869853104571,0.001460198443959056,0.0009611990624470256,0,2.5,0.0
25,2023-01-20 17:23:59.999,0.0298155060491103,0.3964,179805.0,0.061255,252792.6,0.02121649975430023,0.01275416184072036,0.674211790801958,0.7478506363887636,0.001519549340087369,0.0009782540641431559,0,2.5,0.0
26,2023-01-20 17:24:59.999,0.0298969093820973,0.3963,133098.0,0.06123,184377.9,0.021226022087958644,0.012747840588903544,0.680184791586294,0.674211790801958,0.0015616385925441337,0.001031041063359243,0,2.5,0.0
27,2023-01-20 17:25:59.999,0.0297332918985193,0.39605,181307.0,0.061195,36669.3,0.021235482126983313,0.012741512311280283,0.6669388659627733,0.680184791586294,0.0016037629881786068,0.0011665887985151798,0,2.5,0.0
28,2023-01-20 17:26:59.999,0.0294285809354026,0.39585,418128.0,0.06118,486606.1,0.021244893308650682,0.012735046433579335,0.6426115263446114,0.6669388659627733,0.0016537564961463136,0.0013162687191361723,0,2.5,0.0
29,2023-01-20 17:27:59.999,0.0296738328940475,0.396,833412.0,0.06119,176713.8,0.021254442826113176,0.01272847222812309,0.6614611649410675,0.6426115263446114,0.001682034096856156,0.0014114522747474272,0,2.5,0.0
30,2023-01-20 17:28:59.999,0.0294661638580979,0.39605,195582.0,0.061215,30257.9,0.021263915719349557,0.012721888401376414,0.6447351116412026,0.6614611649410675,0.001713976353616192,0.0014391019525582032,0,2.5,0.0
31,2023-01-20 17:29:59.999,0.0293617743666221,0.39585,270775.0,0.061185,231631.7,0.02127362799132096,0.012714718469684584,0.6361246923858775,0.6447351116412026,0.0017444479245077229,0.0014542584778937588,0,2.5,0.0
32,2023-01-20 17:30:59.999,0.0288636410953573,0.3955999999999999,136862.0,0.061175,294063.4,0.02128347118638805,0.012706871773692967,0.5965409932492177,0.6361246923858775,0.0017921159785298428,0.0014750361679911343,0,2.5,0.0
33,2023-01-20 17:31:59.999,0.0296070372427112,0.396,432627.0,0.061195,68994.3,0.021293538510424818,0.012699103013503835,0.6546524367466006,0.5965409932492177,0.0018017140437888203,0.001519549340087369,0,2.5,0.0
34,2023-01-20 17:32:59.999,0.0295329376852477,0.39605,110072.0,0.06121,55652.1,0.02130358525125118,0.012691308105246452,0.6484242889505294,0.6546524367466006,0.0018111280029638273,0.0015511162794299427,0,2.5,0.0
35,2023-01-20 17:33:59.999,0.0290205836865631,0.3959,279793.0,0.06122,63292.4,0.021313489671522346,0.012683411093588165,0.6076515188360421,0.6484242889505294,0.0018361428927249227,0.0015827007903613704,0,2.5,0.0
36,2023-01-20 17:34:59.999,0.0286940087859313,0.39585,160445.0,0.061235,258043.9,0.021323482854341005,0.012675047042461685,0.5814989014951085,0.6076515188360421,0.001869501595244575,0.0016162613651705335,0,2.5,0.0
37,2023-01-20 17:35:59.999,0.028567690336954,0.3958,193652.0,0.061235,213708.8,0.02133336914366624,0.0126668108485234,0.5711241195435615,0.5814989014951085,0.0019025257356533973,0.0016537564961463136,0,2.5,0.0
38,2023-01-20 17:36:59.999,0.0277113020778121,0.39525,564120.0,0.061195,219983.5,0.02134321534637528,0.012657985037816873,0.5030885020334268,0.5711241195435615,0.001966939411566749,0.0016749646966786953,0,2.5,0.0
39,2023-01-20 17:37:59.999,0.0278662414979669,0.3951,227482.0,0.061155,54782.2,0.021353194120378297,0.012648960269486911,0.5149077267085761,0.5030885020334268,0.0020153074554049104,0.001698005225236174,0,2.5,0.0
40,2023-01-20 17:38:59.999,0.0279330808405027,0.3951,284382.0,0.0611499999999999,132405.8,0.021362939426705314,0.012640508350852257,0.5197687649448378,0.5149077267085761,0.002054219074173618,0.0017215942463390747,0,2.5,0.0
41,2023-01-20 17:39:59.999,0.0280907367247471,0.3954,185512.0,0.061195,54986.6,0.021372638465287933,0.012632268472836465,0.5318204148293152,0.5197687649448378,0.0020820789801520296,0.0017444479245077229,0,2.5,0.0
42,2023-01-20 17:40:59.999,0.0280622569170456,0.3956,185554.0,0.061235,47700.1,0.02138229369725452,0.012624091593717551,0.5291440710962045,0.5318204148293152,0.0021068531070606742,0.0017801989650243128,0,2.5,0.0
43,2023-01-20 17:41:59.999,0.0281815178753077,0.3957,486756.0,0.061245,51241.4,0.021392036208833613,0.012615798713354524,0.5381729544628073,0.5291440710962045,0.00212440976392863,0.0017969150111593315,0,2.5,0.0
44,2023-01-20 17:42:59.999,0.0281815178753077,0.3957,231211.0,0.061245,51941.0,0.021401795753013753,0.01260745458410892,0.5377550303325666,0.5381729544628073,0.0021392327444505585,0.0018040675335825721,0,2.5,0.0
45,2023-01-20 17:43:59.999,0.0284866329305284,0.3959,132635.0,0.06126,353866.8,0.021411495195870885,0.012599467046967829,0.5615426198809106,0.5377550303325666,0.002143888324391889,0.0018111280029638273,0,2.5,0.0
46,2023-01-20 17:44:59.999,0.0282268972227561,0.39585,127486.0,0.06127,78901.4,0.021420960669220085,0.012591781431407309,0.5405062493032294,0.5615426198809106,0.0021534340619036767,0.0018298891702846487,0,2.5,0.0
47,2023-01-20 17:45:59.999,0.0288510615795607,0.39615,684843.0,0.06128,64844.5,0.021430454692306426,0.012584492888920967,0.5896627661323697,0.5405062493032294,0.0021478853908888577,0.0018528222439847487,0,2.5,0.0
48,2023-01-20 17:46:59.999,0.0299269736945686,0.3965499999999999,148329.0,0.0612749999999999,72726.2,0.021440282780513333,0.012577306747165963,0.6747621795872608,0.5896627661323697,0.002128308531597055,0.0018777576303467805,0,2.5,0.0
49,2023-01-20 17:47:59.999,0.0300677446681798,0.3964999999999999,128688.0,0.061255,116673.4,0.021450255649655314,0.012569907613937769,0.6855650242782405,0.6747621795872608,0.0021083194487830814,0.0019025257356533973,0,2.5,0.0
50,2023-01-20 17:48:59.999,0.0303273060132576,0.3965499999999999,158938.0,0.061245,61154.3,0.021460265380541903,0.012562622737068565,0.7058271842034783,0.6855650242782405,0.0020877075460259383,0.0019508359925884111,0,2.5,0.0
51,2023-01-20 17:49:59.999,0.0308240790039953,0.3968,153077.0,0.061255,211991.9,0.021470415095066062,0.012555421416653419,0.7449900404396309,0.7058271842034783,0.002067247255651114,0.0019911234334858297,0,2.5,0.0
52,2023-01-20 17:50:59.999,0.0313279842804679,0.397,146864.0,0.061255,127331.2,0.021480598501226536,0.01254854350790692,0.7847433268280468,0.7449900404396309,0.0020492426293055783,0.0020237912488800776,0,2.5,0.0
53,2023-01-20 17:51:59.999,0.0311870545064603,0.39705,188371.0,0.0612749999999999,215658.2,0.02149081382648575,0.012541470356175657,0.7731342820740263,0.7847433268280468,0.0020309609515815536,0.0020309609515815536,0,2.0,0.0
54,2023-01-20 17:52:59.999,0.0309202751687167,0.39705,160678.0,0.061295,24331.2,0.021500936775674325,0.012534367849071222,0.7514809287921397,0.7731342820740263,0.0020122957052919267,0.0020270475775373926,0,2.0,0.0
55,2023-01-20 17:53:59.999,0.0311646329707429,0.3972,261195.0,0.061305,110482.4,0.02151105721427279,0.012527455960480357,0.7705934698093283,0.7514809287921397,0.0019948854980148464,0.002023134203493232,0,2.0,0.0
56,2023-01-20 17:54:59.999,0.0310089945165885,0.39735,436271.0,0.061345,818924.4,0.021521045822342127,0.012520687487820203,0.7577817674529453,0.7705934698093283,0.0019773954616744424,0.0020192208294490714,0,2.0,0.0
57,2023-01-20 17:55:59.999,0.0301424117799138,0.3969,285685.0,0.061325,81877.3,0.021530757877626528,0.012513809042214257,0.6881720724070984,0.7577817674529453,0.0019614064949047294,0.0020153074554049104,0,2.0,0.0
58,2023-01-20 17:56:59.999,0.0300237409339407,0.3968,113934.0,0.0613149999999999,160466.6,0.021540311933981447,0.01250715804522733,0.6782859039025646,0.6881720724070984,0.0019464373587574416,0.0020145545178766643,0,2.0,0.0
59,2023-01-20 17:57:59.999,0.0306461901280996,0.3971,139206.0,0.061325,56445.5,0.021550003789415146,0.01250069032989977,0.7276547213498878,0.6782859039025646,0.0019298806997925402,0.0020138015803484186,0,2.0,0.0
60,2023-01-20 17:58:59.999,0.0295717308968637,0.3967,145626.0,0.0613299999999999,35187.1,0.02155943228742643,0.012493934841935849,0.6412950532240664,0.7276547213498878,0.0019190913892147522,0.002013048642820173,0,2.0,0.0
61,2023-01-20 17:59:59.999,0.0289556897261733,0.39635,157461.0,0.06131,108029.3,0.021568653140593013,0.012487138805139646,0.5915715922481631,0.6412950532240664,0.0019157498299040973,0.002013048642820173,0,2.0,0.0
62,2023-01-20 18:00:59.999,0.0292079601614165,0.3964499999999999,635402.0,0.06131,400429.1,0.02157792651850553,0.01248041064904532,0.6113607843099796,0.5915715922481631,0.0019088453272204967,0.002013048642820173,0,2.0,0.0
63,2023-01-20 18:01:59.999,0.0296311196021679,0.39675,368661.0,0.061335,252772.3,0.02158749654818501,0.012473371207975356,0.6448635994124727,0.6113607843099796,0.001897684744604747,0.002013048642820173,0,2.0,0.0
64,2023-01-20 18:02:59.999,0.0307351403615245,0.3974,388654.0,0.061375,577457.4,0.021597517289604393,0.012466223417388725,0.7329904788305284,0.6448635994124727,0.0018828679040058512,0.002013048642820173,0,2.0,0.0
65,2023-01-20 18:03:59.999,0.031171690705924,0.3976,2168715.0,0.06138,193768.2,0.02160765996389007,0.012459152982183298,0.7676308939869816,0.7329904788305284,0.001869612160896126,0.002013048642820173,0,2.0,0.0
66,2023-01-20 18:04:59.999,0.0318743815814301,0.3978,172194.0,0.061365,59583.5,0.021617925476615663,0.012452381429672633,0.8236541871721378,0.7676308939869816,0.0018617385644269823,0.002013048642820173,0,2.0,0.0
67,2023-01-20 18:05:59.999,0.0314381005431938,0.3975999999999999,119894.0,0.06136,287623.0,0.021628050175336457,0.012445542137702478,0.7882380903390952,0.8236541871721378,0.0018503501273525375,0.002013048642820173,0,2.0,0.0
68,2023-01-20 18:06:59.999,0.0310089945165885,0.39735,65562.0,0.061345,158603.8,0.0216380725777526,0.012438562741352101,0.7533765864831146,0.7882380903390952,0.0018372084292136459,0.002013048642820173,0,2.0,0.0
69,2023-01-20 18:07:59.999,0.0306461901280996,0.3971,268868.0,0.061325,266355.1,0.021648030059660057,0.012431419671493206,0.723824012560162,0.7533765864831146,0.0018238469276342754,0.002013048642820173,0,2.0,0.0
70,2023-01-20 18:08:59.999,0.0302683801620164,0.39695,190209.0,0.061325,108863.4,0.021657881914604146,0.012424191655889403,0.6930429347756114,0.723824012560162,0.0018113480716740447,0.002013048642820173,0,2.0,0.0
71,2023-01-20 18:09:59.999,0.0303276840637698,0.397,137293.0,0.06133,50855.3,0.02166757026940629,0.012417347763876317,0.6974205731401765,0.6930429347756114,0.001798942158469841,0.002013048642820173,0,2.0,0.0
72,2023-01-20 18:10:59.999,0.0301424117799138,0.3969,130006.0,0.061325,111369.7,0.021677117914849147,0.012410644494737378,0.6820994565313901,0.6974205731401765,0.001787367207159036,0.002013048642820173,0,2.0,0.0
73,2023-01-20 18:11:59.999,0.029793573142963,0.3965499999999999,139546.0,0.061285,199759.2,0.021686747190505777,0.012403487920842305,0.6535924414321272,0.6820994565313901,0.001777784385337799,0.002013048642820173,0,2.0,0.0
74,2023-01-20 18:12:59.999,0.0291034593598,0.39625,821230.0,0.06128,42311.1,0.021696022367737655,0.012396544080009009,0.5975404874337334,0.6535924414321272,0.0017744504306584947,0.002013048642820173,0,2.0,0.0
75,2023-01-20 18:13:59.999,0.0283985237377852,0.39605,504798.0,0.061295,320043.8,0.021705029318506118,0.012389629196164487,0.5402497777214524,0.5975404874337334,0.0017806553483027793,0.002013048642820173,0,2.0,0.0
76,2023-01-20 18:14:59.999,0.0281772567116687,0.3962,492802.0,0.06134,231020.9,0.021714010650818287,0.012382596570016786,0.5219620961003054,0.5402497777214524,0.0017898935224929591,0.002013048642820173,0,2.0,0.0
77,2023-01-20 18:15:59.999,0.0280369509522651,0.39625,193658.0,0.06136,70374.9,0.021723059861710848,0.0123753082217806,0.510200713986402,0.5219620961003054,0.001800756933183421,0.002013048642820173,0,2.0,0.0
78,2023-01-20 18:16:59.999,0.0282156126996411,0.3964,461692.0,0.061375,250814.0,0.021732267013291125,0.012367802826042867,0.5242115982555933,0.510200713986402,0.001807740289947086,0.002013048642820173,0,2.0,0.0
79,2023-01-20 18:17:59.999,0.0276793440330007,0.39595,268051.0,0.06133,262855.7,0.021741379362305746,0.012360093920977247,0.48041420305206484,0.5242115982555933,0.0018234130402995789,0.002013048642820173,0,2.0,0.0
80,2023-01-20 18:18:59.999,0.027374064284344,0.39575,273990.0,0.061315,146180.1,0.021750245855108902,0.012352680459749181,0.4552711006781186,0.48041420305206484,0.0018438948291320588,0.002013048642820173,0,2.0,0.0
81,2023-01-20 18:19:59.999,0.0275144062188752,0.3957,252464.0,0.061295,53936.6,0.02175925892113706,0.012345043196684261,0.4661909404483825,0.4552711006781186,0.0018601729075007826,0.002013048642820173,0,2.0,0.0
82,2023-01-20 18:20:59.999,0.0276477850050131,0.3957,288590.0,0.061285,128529.7,0.0217682724704217,0.012337491020038388,0.4765565806728429,0.4661909404483825,0.001872873218850708,0.002013048642820173,0,2.0,0.0
83,2023-01-20 18:21:59.999,0.0276267171406656,0.39585,221267.0,0.0613149999999999,671101.4,0.02177740608250314,0.012329651107713472,0.4744101035026945,0.4765565806728429,0.0018849858017266185,0.002013048642820173,0,2.0,0.0
84,2023-01-20 18:22:59.999,0.0271949763428154,0.3955999999999999,244039.0,0.0613,129674.4,0.02178643872792327,0.012321703030499802,0.43894399998964645,0.4744101035026945,0.0019039468256005325,0.002013048642820173,0,2.0,0.0
85,2023-01-20 18:23:59.999,0.0277530196353072,0.3959,95451.0,0.061315,31454.1,0.021795463925240375,0.012314168594989716,0.4837968283535426,0.43894399998964645,0.00191212325225296,0.002013048642820173,0,2.0,0.0
86,2023-01-20 18:24:59.999,0.0280793172506799,0.39595,101488.0,0.0613,77429.2,0.02180425641605324,0.012307349995116876,0.5098628735768774,0.4837968283535426,0.0019150857722024259,0.002013048642820173,0,2.0,0.0
87,2023-01-20 18:25:59.999,0.0280863986124106,0.3959,132601.0,0.06129,105789.7,0.02181289083831918,0.012300848872888898,0.5100060848579522,0.5098628735768774,0.0019175707073526662,0.002013048642820173,0,2.0,0.0
88,2023-01-20 18:26:59.999,0.0281914106673508,0.3961,139573.0,0.06132,103880.5,0.02182130393854547,0.012294849716329484,0.5181118009392852,0.5100060848579522,0.0019184330466812814,0.002013048642820173,0,2.0,0.0
89,2023-01-20 18:27:59.999,0.0285104997876728,0.3962,95716.0,0.061315,55350.3,0.021829555408266685,0.012289366970888897,0.5436361689932414,0.5181118009392852,0.0019156497144493772,0.002013048642820173,0,2.0,0.0
90,2023-01-20 18:28:59.999,0.0285247624553677,0.3961,140464.0,0.061295,40509.2,0.021837685369342334,0.012284111340782895,0.5443679970422007,0.5436361689932414,0.0019126159474059537,0.002013048642820173,0,2.0,0.0
91,2023-01-20 18:29:59.999,0.0287033556344988,0.39625,78580.0,0.06131,170335.7,0.02184564981542904,0.012279264386616005,0.5584785540202585,0.5443679970422007,0.0019079323083004585,0.002013048642820173,0,2.0,0.0
92,2023-01-20 18:30:59.999,0.0286509852387475,0.39615,186539.0,0.061295,297620.1,0.02185342127402986,0.012274714831646322,0.5537858971022573,0.5584785540202585,0.0019036416315675046,0.002013048642820173,0,2.0,0.0
93,2023-01-20 18:31:59.999,0.0286152925862333,0.3964,154059.0,0.061345,95457.6,0.021861379543570248,0.012269807816689926,0.5504497823899152,0.5537858971022573,0.0018995993553214399,0.002013048642820173,0,2.0,0.0
94,2023-01-20 18:32:59.999,0.0290387375098157,0.3967,300950.0,0.0613699999999999,90770.5,0.021869561699105467,0.012264768967254558,0.5845341098434923,0.5504497823899152,0.0018925360624077003,0.002013048642820173,0,2.0,0.0
95,2023-01-20 18:33:59.999,0.0294689551988613,0.39695,94280.0,0.061385,110647.3,0.02187795224544266,0.012259631682119958,0.6191868687612965,0.5845341098434923,0.0018835735727866212,0.002013048642820173,0,2.0,0.0
96,2023-01-20 18:34:59.999,0.0297136036434857,0.3971,118225.0,0.061395,31216.4,0.02188646477197743,0.012254429065044148,0.6387191789975138,0.6191868687612965,0.0018740894573238572,0.002013048642820173,0,2.0,0.0
97,2023-01-20 18:35:59.999,0.0299581310891916,0.39725,232129.0,0.061405,306621.2,0.021895223961485754,0.012248924575390495,0.6582542882095265,0.6387191789975138,0.0018644369453029866,0.002013048642820173,0,2.0,0.0
98,2023-01-20 18:36:59.999,0.0298770753104316,0.39735,81873.0,0.06143,156661.3,0.021903924878561288,0.012243464989634299,0.6512168278032919,0.6582542882095265,0.0018549977593011672,0.002013048642820173,0,2.0,0.0
99,2023-01-20 18:37:59.999,0.0302472192886273,0.3975499999999999,148266.0,0.0614399999999999,185561.6,0.021912817609679124,0.01223789421506586,0.6810323355048975,0.6512168278032919,0.0018456957200350583,0.0019992380498341164,0,2.0,0.0
100,2023-01-20 18:38:59.999,0.0306909884389197,0.3977,188677.0,0.061435,176694.5,0.021921619918874483,0.012232807664485614,0.7168729175318043,0.6810323355048975,0.001837495513225526,0.0019817679707595437,0,2.0,0.0
101,2023-01-20 18:39:59.999,0.0308832381421395,0.39775,171963.0,0.06143,349251.8,0.021930315292430745,0.012228048196928163,0.732162868965289,0.7168729175318043,0.001830137579592143,0.0019654037365971575,0,2.0,0.0
102,2023-01-20 18:40:59.999,0.0313268284718046,0.3979,199610.0,0.061425,87764.9,0.02193915216946223,0.012223339594995043,0.768012393780358,0.732162868965289,0.0018252800911876445,0.0019501796427942636,0,2.0,0.0
103,2023-01-20 18:41:59.999,0.0312677063937343,0.39785,118962.0,0.06142,91411.2,0.021948062341876774,0.012218444307504513,0.7627520998015634,0.768012393780358,0.0018200492200439525,0.0019340198645337657,0,2.0,0.0
104,2023-01-20 18:42:59.999,0.0311863523227988,0.39795,186395.0,0.061445,377870.8,0.021956807062873798,0.012213786670768936,0.7556661589655832,0.7627520998015634,0.0018143557301193685,0.0019217887168591992,0,2.0,0.0
105,2023-01-20 18:43:59.999,0.031363673941501,0.3981,111053.0,0.06146,70136.6,0.021965635890818767,0.01220909483044589,0.7697571508123837,0.7556661589655832,0.0018097689315769367,0.0019185976323146492,0,2.0,0.0
106,2023-01-20 18:44:59.999,0.0315632130772121,0.3981,267251.0,0.061445,158774.4,0.021974447863036088,0.012204569759697165,0.785670073011565,0.7697571508123837,0.0018065629577027243,0.00191778629218482,0,2.0,0.0
107,2023-01-20 18:45:59.999,0.0312011608624653,0.39785,168612.0,0.061425,84658.7,0.021983141845698488,0.012199990737510966,0.75557590289183,0.785670073011565,0.0018010014038693743,0.0019162050492662396,0,2.0,0.0
108,2023-01-20 18:46:59.999,0.0308314289220774,0.39765,62700.0,0.061415,135996.5,0.021991875978108595,0.012195066038521215,0.7248466647123379,0.75557590289183,0.0017938344681869935,0.0019156747433130572,0,2.0,0.0
109,2023-01-20 18:47:59.999,0.030513368917683,0.3975499999999999,83048.0,0.06142,58172.9,0.022000771930292443,0.012189596935848732,0.698349341015175,0.7248466647123379,0.001785912884452012,0.0019152267577641638,0,2.0,0.0
110,2023-01-20 18:48:59.999,0.0302545050186298,0.3974999999999999,112202.0,0.06143,102500.7,0.02200953945519303,0.012184178102577659,0.6766944388060514,0.698349341015175,0.0017777997912214914,0.0019132334036050718,0,2.0,0.0
111,2023-01-20 18:49:59.999,0.0305579352845855,0.3977,80846.0,0.061445,189378.9,0.022018299765538797,0.012178982615911249,0.7011780694957297,0.6766944388060514,0.001770173722352369,0.0019122464260412084,0,2.0,0.0
112,2023-01-20 18:50:59.999,0.0308093494908123,0.3978,170477.0,0.061445,10136.5,0.02202718398240857,0.012173725654051143,0.7214032711079884,0.7011780694957297,0.0017633015019694652,0.0019096648084786126,0,2.0,0.0
113,2023-01-20 18:51:59.999,0.0301879703196612,0.3974999999999999,193016.0,0.061435,91899.6,0.022035966312361408,0.012168204265934974,0.6699430605485,0.7214032711079884,0.0017554828533035997,0.001908160563030468,0,2.0,0.0
114,2023-01-20 18:52:59.999,0.0300839884929193,0.3973,166406.0,0.061405,92766.3,0.022044629897097663,0.01216282704482484,0.6609777945697505,0.6699430605485,0.0017477844138788158,0.001904943196275514,0,2.0,0.0
115,2023-01-20 18:53:59.999,0.0302025376366494,0.3974,58975.0,0.061415,19811.8,0.022053432096085467,0.012157260215724415,0.6703077334828893,0.6609777945697505,0.0017401716583394366,0.0019037179300757617,0,2.0,0.0
116,2023-01-20 18:54:59.999,0.0303283475380546,0.3974499999999999,92011.0,0.061415,43588.0,0.02206239496330145,0.012151462084748226,0.6802434568863995,0.6703077334828893,0.0017327176069623373,0.0019006099243829562,0,2.0,0.0
117,2023-01-20 18:55:59.999,0.0301432682722193,0.39735,144132.0,0.06141,15576.7,0.022071343039088313,0.012145547424696975,0.6645995401341391,0.6802434568863995,0.0017252986939574788,0.0018981633972839202,0,2.0,0.0
118,2023-01-20 18:56:59.999,0.0300839884929193,0.3973,114710.0,0.061405,11680.9,0.02208025714815314,0.012139647159191183,0.6593051049845684,0.6645995401341391,0.0017179905442935052,0.001893823232956962,0,2.0,0.0
119,2023-01-20 18:57:59.999,0.0298843193907436,0.3973,104992.0,0.06142,188599.5,0.022089261415383168,0.012133409051647243,0.642445823937846,0.6593051049845684,0.001710954296966608,0.001886873366896889,0,2.0,0.0
120,2023-01-20 18:58:59.999,0.0299363663429912,0.3974,97195.0,0.061435,21254.8,0.022098495082935862,0.012126726963652591,0.6463303151417337,0.642445823937846,0.0017039390347252203,0.0018839266300216206,0,2.0,0.0
