index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_TRXUSDT,actual_TRXUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_TRXUSDT,log_prediction_TRXUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_6480_minutes,actual_spread_rolling_sd_6480_minutes,predicted_spread_rolling_mean_6480_minutes,predicted_spread_rolling_sd_6480_minutes,predicted_rolling_z_score_6480_minutes,actual_rolling_z_score_6480_minutes,actual_rolling_z_score_6480_minutes_lag_1,predicted_spread_rolling_sd_6480_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_TRXUSDT_mid,historical_TRXUSDT_vol,signal_6480_minutes,threshold_6480_minutes,delayed_signal_6480_minutes
10,2023-01-20 17:08:59.999,0.3969564167122243,0.3981,0.0608133403444419,0.06121,-0.9210520489758656,-0.9239287859026845,-2.7934447041191586,-2.799946100517751,0.03713371714011504,0.0346957017812306,0.010219908409971694,0.016362569532864708,0.01022406113466389,0.01636472179903095,1.6443699034984283,1.4958404498815756,1.4225284813453893,0.01635808756866397,0.0346957017812306,0.3981,702715.0,0.06121,108700.0,0,2.5,0
11,2023-01-20 17:09:59.999,0.3979753345906591,0.39825,0.0608506072127283,0.061235,-0.9206753301919791,-0.9213652490084331,-2.7930363575088863,-2.799333480753224,0.03919645050014531,0.03473860595864642,0.01022256903303121,0.016365154239831408,0.010227039621129823,0.01636784836176167,1.7698973156846567,1.4980632975609383,1.4958404498815756,0.016360000556611624,0.0347386059586463,0.39825,223741.0,0.061235,178666.4,0,2.5,0
12,2023-01-20 17:10:59.999,0.3984589250933589,0.39805,0.0609274556008858,0.06123,-0.9211776534475499,-0.9201508598576635,-2.7931180134922737,-2.7980713749751716,0.039379095213649906,0.03430303472029517,0.01022516320045623,0.016367638668943713,0.010229661569845705,0.016370381314006595,1.7806203218286536,1.4710656806913005,1.4980632975609383,0.016361965891665286,0.034303034720295,0.39805,296691.0,0.06123,585178.9,0,2.5,0
13,2023-01-20 17:11:59.999,0.3979261511150145,0.398,0.0609154032349726,0.06126,-0.9213032736976993,-0.9214888408764984,-2.792628177577508,-2.79826920956421,0.03820283973342542,0.033776984102881324,0.010227648466876956,0.01636999176790033,0.010231964959897564,0.016372416392501463,1.7084145738156566,1.438567347491396,1.4710656806913005,0.016364032822189536,0.0337769841028814,0.398,176159.0,0.0612599999999999,151348.6,0,2.5,0
14,2023-01-20 17:12:59.999,0.3972886179559407,0.39805,0.0609169605581587,0.06128,-0.9211776534475499,-0.9230922650593979,-2.7923017535498014,-2.7982436445478593,0.036578516697301944,0.033635759702897006,0.010230015771282268,0.016372267355602807,0.010234081270576515,0.01637427501030815,1.6088917164357341,1.4295969778190178,1.438567347491396,0.01636628508039631,0.0336357597028968,0.39805,113913.0,0.06128,393507.3,0,2.5,0
15,2023-01-20 17:13:59.999,0.3969022786971657,0.3978,0.0609271493806589,0.061285,-0.9218059125622653,-0.9240651779720933,-2.7922201641890085,-2.7980764009686814,0.0354688857412494,0.03294080303350633,0.0102324119987154,0.01637445466249358,0.010236305915355197,0.01637619151301281,1.5408087897508986,1.3868181568700124,1.4295969778190178,0.0163684815998229,0.0329408030335065,0.3978,358643.0,0.061285,157748.9,0,2.5,0
16,2023-01-20 17:14:59.999,0.3965274559345401,0.39735,0.0609529203238508,0.06126,-0.9229377745959487,-0.9250099945680648,-2.792628177577508,-2.797653510767873,0.03417836546509112,0.032142483204631866,0.010234560408384488,0.016376415816430765,0.010238254869896093,0.016377852738187534,1.4617368331426561,1.3377727484341688,1.3868181568700124,0.016370381314006595,0.0321424832046317,0.39735,269248.0,0.06126,84866.2,0,2.5,0
17,2023-01-20 17:15:59.999,0.3962328742465158,0.39735,0.0609539118729456,0.06124,-0.9229377745959487,-0.9257531742917916,-2.792954708192654,-2.7976372434418018,0.03342188755077291,0.03240941498771399,0.010236644714799388,0.01637837836149448,0.010240222132302235,0.016379646450188457,1.4152726366205515,1.3537830048573503,1.3377727484341688,0.016371907622877747,0.0324094149877138,0.39735,282948.0,0.06124,216135.5,0,2.5,0
18,2023-01-20 17:16:59.999,0.3965472166844349,0.3977,0.0609482514653835,0.061265,-0.9220573267684922,-0.92496016130373,-2.792546561580727,-2.7977301114830433,0.03429081817316948,0.03295621170306329,0.01023872579368642,0.016380408165880978,0.010242436963626166,0.016381868594142934,1.467987676213043,1.3868693428955876,1.3537830048573503,0.016373345701404807,0.0329562117030632,0.3977,400452.0,0.061265,65403.7,0,2.5,0
19,2023-01-20 17:17:59.999,0.3973260727763174,0.39715,0.0609720579769309,0.06127,-0.923441235902996,-0.9229979934058752,-2.7924649522445737,-2.797339585705035,0.035933739613179805,0.03150558868445441,0.010240536219864867,0.016382110164674713,0.01024450060860014,0.016383954537865543,1.5679510673206731,1.2980655270188624,1.3868693428955876,0.016374754135984316,0.0315055886844544,0.39715,559916.0,0.06127,12215.3,0,2.5,0
20,2023-01-20 17:18:59.999,0.3963242998506459,0.3967,0.0609621042640098,0.06126,-0.9245749514618526,-0.9255224638584661,-2.792628177577508,-2.79750284943294,0.03354273376078487,0.030505306338727944,0.010242269067646664,0.016383659666709918,0.01024586426355673,0.01638495174763495,1.4218454748022602,1.2367833367690064,1.2980655270188624,0.01637619151301281,0.0305053063387279,0.3967,405359.0,0.0612599999999999,124247.3,0,2.5,0
21,2023-01-20 17:19:59.999,0.3954931927118646,0.3962,0.0609264556074016,0.06126,-0.9258361447176865,-0.9276217037762466,-2.792628177577508,-2.798087787964698,0.03192166856241241,0.029244113082894097,0.010243796494320384,0.016384969683810955,0.01024714132877002,0.016385917902546766,1.3227533155328237,1.1596186599812164,1.2367833367690064,0.016377437431893852,0.0292441130828939,0.3962,327483.0,0.0612599999999999,71805.2,0,2.5,0
22,2023-01-20 17:20:59.999,0.3948540795913554,0.39635,0.0609380177542868,0.06126,-0.9254576196989722,-0.9292390010889957,-2.792628177577508,-2.7978980337795623,0.030149251268148047,0.029622638101608367,0.010245515261093324,0.01638641818859772,0.010248586351358262,0.016387018848152766,1.2144164293210107,1.182511188076377,1.1596186599812164,0.016378749594187995,0.0296226381016082,0.39635,274113.0,0.0612599999999999,210830.5,0,2.5,0
23,2023-01-20 17:21:59.999,0.395016683331743,0.3967,0.0609828392400153,0.061265,-0.9245749514618526,-0.9288272786900482,-2.792546561580727,-2.797162778322002,0.02995991808086962,0.03043858700970281,0.010247486106593134,0.01638807866082181,0.010250527679185986,0.016388643332434154,1.2026248910230115,1.2320602872977153,1.182511188076377,0.016380201986177075,0.0304385870097028,0.3967,253891.0,0.061265,43654.0,0,2.5,0
24,2023-01-20 17:22:59.999,0.3956343309414406,0.39685,0.0609987244698431,0.06127,-0.9241969034452525,-0.9272649010438083,-2.7924649522445737,-2.7969023253578906,0.03130938100826097,0.030749921142197878,0.010249467295674011,0.01638978102218246,0.010252716780894284,0.016390603930524623,1.2846789731861161,1.2508070619600036,1.2320602872977153,0.016381868594142934,0.0307499211421979,0.39685,277957.0,0.06127,172446.2,0,2.5,0
25,2023-01-20 17:23:59.999,0.3961501621421815,0.3964,0.0609928729524151,0.061255,-0.9253314765263042,-0.9259619422760526,-2.792709800236003,-2.7969982584804356,0.03269076304865881,0.029815506049110208,0.0102513127499609,0.01639131068779122,0.010254775093781096,0.016392415665907566,1.3686810054200482,1.193571012824579,1.2508070619600036,0.01638343305193489,0.0298155060491103,0.3964,179805.0,0.061255,252792.6,0,2.5,0
26,2023-01-20 17:24:59.999,0.3955304004292679,0.3963,0.0609704175431752,0.06123,-0.9255837787857477,-0.9275276289148813,-2.7931180134922737,-2.797366490747742,0.031426098400238134,0.029896909382097325,0.010253199239418545,0.01639286807204576,0.01025646615797445,0.016393712801247948,1.2913262845895517,1.198308316540202,1.193571012824579,0.016384453142750246,0.0298969093820973,0.3963,133098.0,0.06123,184377.9,0,2.5,0
27,2023-01-20 17:25:59.999,0.395239128423492,0.39605,0.0609282822621661,0.061195,-0.9262148130718484,-0.9282643088407535,-2.7936897921478354,-2.7980578071072184,0.03125455478915329,0.029733291898519365,0.010255051242358686,0.01639439077022538,0.010258291406460953,0.016395200781946926,1.2806347212174267,1.1881039636761632,1.198308316540202,0.016385193286362905,0.0297332918985193,0.39605,181307.0,0.061195,36669.3,0,2.5,0
28,2023-01-20 17:26:59.999,0.3948673432802453,0.39585,0.0608718061857104,0.06118,-0.9267199273646943,-0.9292054102846765,-2.79393494025938,-2.7989851640775263,0.0310715478030108,0.02942858093540257,0.010256885461143799,0.016395870858717982,0.010260097104770069,0.016396644208646102,1.2692506121018752,1.1693002243955122,1.1881039636761632,0.016385917902546766,0.0294285809354026,0.39585,418128.0,0.06118,486606.1,0,2.5,0
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,0.0608684848740182,0.06119,-0.9263410677276565,-0.9298531455394725,-2.793771501507688,-2.7990397279637156,0.03046841735632988,0.02967383289404757,0.010258699050775089,0.016397368485829934,0.0102618173532447,0.01639802479261185,1.232258168812459,1.184039613432509,1.1693002243955122,0.016386743611751266,0.0296738328940475,0.396,833412.0,0.06119,176713.8,0,2.5,0
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,0.0608958006960328,0.061215,-0.9262148130718484,-0.9294966081268556,-2.7933630214562584,-2.7985910607318596,0.030458178918063128,0.02946616385809797,0.010260518302569082,0.01639884537619909,0.010263634744571162,0.016399499104329127,1.2314122550341202,1.17115840261556,1.184039613432509,0.01638783109029346,0.0294661638580979,0.39605,195582.0,0.061215,30257.9,0,2.5,0
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,0.0609210214205877,0.061185,-0.9267199273646943,-0.9288533562810642,-2.7938532175445054,-2.7981769845069664,0.030762932320168912,0.029361774366622018,0.010262299898444554,0.01640029328618873,0.010265463088140855,0.01640100472543096,1.2497691193421359,1.1645812751569395,1.17115840261556,0.016389133481956773,0.0293617743666221,0.39585,270775.0,0.061185,231631.7,0,2.5,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,0.0608802385752108,0.061175,-0.92735167923358,-0.9283648066810941,-2.7940166696534017,-2.798846646658284,0.03179891638362342,0.02886364109535744,0.010263936883590837,0.016401620433474713,0.0102672596701207,0.01640253608356892,1.3127029017830874,1.134016256942865,1.1645812751569395,0.016390603930524623,0.0288636410953573,0.3955999999999999,136862.0,0.061175,294063.4,0,2.5,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,0.0608562489537454,0.061195,-0.9263410677276565,-0.9289582358833457,-2.7936897921478354,-2.7992407704294373,0.031527674921538074,0.029607037242711298,0.010265767104261463,0.016403117010872457,0.010269047756601734,0.01640397739245734,1.295943456658944,1.179121634359487,1.134016256942865,0.01639196273206183,0.0296070372427112,0.396,432627.0,0.061195,68994.3,0,2.5,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,0.0608772523724462,0.06121,-0.9262148130718484,-0.9283457395451975,-2.7934447041191586,-2.798895698305816,0.031858082190614256,0.029532937685247784,0.010267575883541023,0.0164045952103687,0.010270907237700421,0.016405521494703864,1.3158481405106657,1.1743881244646552,1.179121634359487,0.016393064233577757,0.0295329376852477,0.39605,110072.0,0.06121,55652.1,0,2.5,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,0.0609361533219907,0.06122,-0.9265936248700521,-0.9289283765889115,-2.793281345464871,-2.7979286297996997,0.0304848873592799,0.02902058368656313,0.010269173297302172,0.016405917190900433,0.010272292524900072,0.016406572976638556,1.231981527352525,1.1429662950914719,1.1743881244646552,0.01639408479642269,0.0290205836865631,0.3959,279793.0,0.06122,63292.4,0,2.5,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,0.0609185894364341,0.061235,-0.9267199273646943,-0.9298422599645023,-2.7930363575088863,-2.798216905582499,0.029806663260806388,0.028694008785931202,0.010270578228448048,0.016407105098799193,0.010273592591205702,0.016407633642574325,1.1904867633633966,1.1228934322381792,1.1429662950914719,0.016395200781946926,0.0286940087859313,0.39585,160445.0,0.061235,258043.9,0,2.5,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,0.0609864663274929,0.061235,-0.9268462458136717,-0.9301629122601237,-2.7930363575088863,-2.7971033029078924,0.028575664633816333,0.028567690336953833,0.010271790993782115,0.016408167041945435,0.010274615229801254,0.0164084761951707,1.1153411923406633,1.1150483351614187,1.1228934322381792,0.016396283351971307,0.028567690336954,0.3958,193652.0,0.061235,213708.8,0,2.5,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,0.060989237420548,0.061195,-0.9282368028925557,-0.930277927285285,-2.7936897921478354,-2.7970578661041614,0.02842350599493293,0.027711302077812028,0.010272832429072502,0.016409059714365407,0.010275633026752773,0.016409342459970475,1.1059476034734916,1.062734242686247,1.1150483351614187,0.016397334500628975,0.0277113020778121,0.39525,564120.0,0.061195,219983.5,0,2.5,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,0.0609140832435735,0.061155,-0.928616381564792,-0.9314370160813885,-2.7943436540428106,-2.798290879053876,0.028272378872142845,0.027866241497967015,0.010273829431984283,0.016409932353906618,0.010276606557341507,0.016410189100815167,1.0966218734132325,1.0720587804126205,1.062734242686247,0.016398393370541168,0.0278662414979669,0.3951,227482.0,0.061155,54782.2,0,2.5,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,0.0608057883936491,0.06115,-0.928616381564792,-0.9317547771368323,-2.7944254168489557,-2.800070290698701,0.029409248718544778,0.027933080840502833,0.010274837585107723,0.016410816530786063,0.010277789970716955,0.01641127137433636,1.1657511664663132,1.0760124715469779,1.0720587804126205,0.016399499104329127,0.0279330808405027,0.3951,284382.0,0.0611499999999999,132405.8,0,2.5,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,0.0607404034863529,0.061195,-0.9278573682456206,-0.9316943979344038,-2.7936897921478354,-2.801146176542461,0.030349141551078263,0.028090736724747156,0.010275950045087294,0.016411779838995035,0.010279047281857237,0.016412407498916183,1.2228610744978383,1.0854877931844558,1.0760124715469779,0.0164006283201555,0.0280907367247471,0.3954,185512.0,0.061195,54986.6,0,2.5,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,0.0607800530057811,0.061235,-0.92735167923358,-0.93077017929882,-2.7930363575088863,-2.8004936194013874,0.030739908702635987,0.028062256917045558,0.010277114801714282,0.016412774245103803,0.010280272153033666,0.016413475934051312,1.2465145488870437,1.083615837867073,1.0854877931844558,0.01640177040449994,0.0280622569170456,0.3956,185554.0,0.061235,47700.1,0,2.5,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,0.0608796399124449,0.061244998,-0.9270989305907584,-0.9299009270882463,-2.792873098198216,-2.798856480156368,0.030270834650506062,0.028181544570665684,0.010278260437868275,0.016413764835849675,0.010281345235617486,0.01641437693479808,1.2178037274452582,1.0907481806790873,1.083615837867073,0.016402896410791026,0.0281815178753077,0.3957,486756.0,0.061245,51241.4,0,2.5,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,0.0609373595363535,0.061244998,-0.9270989305907584,-0.9293001425358335,-2.792873098198216,-2.797908835271183,0.030096939809325263,0.028181544570665684,0.010279204519302114,0.01641461860365891,0.010282262339899246,0.016415197831490327,1.207093430906708,1.0906339333021748,1.0907481806790873,0.01640397739245734,0.0281815178753077,0.3957,231211.0,0.061245,51941.0,0,2.5,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,0.0609295146985802,0.06126,-0.9265936248700521,-0.9294776964372701,-2.792628177577508,-2.7980375796544847,0.03002463168333047,0.028486632930528444,0.010280118273487066,0.016415467305007505,0.01028316479615484,0.016416032760184555,1.2025723373954629,1.1091073022019617,1.0906339333021748,0.016405135469142233,0.0284866329305284,0.3959,132635.0,0.06126,353866.8,0,2.5,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,0.0609156796776158,0.06127,-0.9267199273646943,-0.9295468766433492,-2.7924649522445737,-2.798264671434258,0.030141094142552838,0.028226897222756064,0.01028095367569209,0.016416242850595807,0.010284018039288273,0.01641682967620121,1.209556077203538,1.0931821434654672,1.1091073022019617,0.01640604723567121,0.0282268972227561,0.39585,127486.0,0.06127,78901.4,0,2.5,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,0.0609147272393773,0.06128,-0.9259623515708861,-0.9300452723516911,-2.7923017535498014,-2.798280306910862,0.02965548010139829,0.028851061579560744,0.01028203274228239,0.01641723361953807,0.010285022010506293,0.016417730542938106,1.1798499214146239,1.131069293865651,1.0931821434654672,0.0164068381431225,0.0288510615795607,0.39615,684843.0,0.06128,64844.5,0,2.5,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,0.0609458425921904,0.061275,-0.9249531424528084,-0.9294765709785535,-2.792383349567961,-2.7977696355176085,0.029806718549936217,0.02992697369456887,0.010283415981106363,0.016418511095391296,0.010286428371565988,0.016419035167155344,1.1888816839505065,1.196427471366541,1.131069293865651,0.016407633642574325,0.0299269736945686,0.3965499999999999,148329.0,0.0612749999999999,72726.2,0,2.5,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,0.0609685068889581,0.061255,-0.9250792379072343,-0.9281286499337142,-2.792709800236003,-2.7973978286363796,0.030850695434059494,0.030067744668180074,0.010284637919036992,0.016419688792492976,0.010287811203640453,0.016420409022126714,1.2522760062012028,1.2048405422999156,1.196427471366541,0.016408265557021608,0.0300677446681798,0.3964999999999999,128688.0,0.061255,116673.4,0,2.5,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,0.06096357092112,0.061244998,-0.9249531424528084,-0.9276786629056696,-2.792873098198216,-2.797478791217014,0.03136686763742669,0.030327332708615762,0.010286110433116122,0.016421058234070793,0.010289363134428315,0.01642187887976607,1.2835013981846286,1.2204586324356155,1.2048405422999156,0.016408909327570588,0.0303273060132576,0.3965499999999999,158938.0,0.061245,61154.3,0,2.5,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,0.0609494687907849,0.061255,-0.9243229035714193,-0.927187595632437,-2.792709800236003,-2.797710138584471,0.032047056427730536,0.030824079003995086,0.0102877397517673,0.016422572098819168,0.01029109715288996,0.016423528967296725,1.3246823699195238,1.2504946928322156,1.2204586324356155,0.01640955412018165,0.0308240790039953,0.3968,153077.0,0.061255,211991.9,0,2.5,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,0.0609448528208618,0.061255,-0.9238190486727818,-0.9266854326189656,-2.792709800236003,-2.7977858758274246,0.03261113301490581,0.031327933902632665,0.01028935518863426,0.016424126754918923,0.010292799375924224,0.016425199731512807,1.3587861337334257,1.2809556957235173,1.2504946928322156,0.016410189100815167,0.0313279842804679,0.397,146864.0,0.061255,127331.2,0,2.5,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,0.0609201107598547,0.061275,-0.923693061640917,-0.9266038595917089,-2.792383349567961,-2.7981919328370863,0.033024648949180446,0.0311870545064602,0.010290868804654142,0.016425600557019214,0.010294376562738468,0.016426760378197566,1.3837343373323177,1.272171792396133,1.2809556957235173,0.01641100080595606,0.0311870545064603,0.39705,188371.0,0.0612749999999999,215658.2,0,2.5,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,0.0609548265336525,0.061295,-0.923693061640917,-0.9268450230274536,-2.7920570054351797,-2.7976222377790596,0.032317772007264045,0.03092027516871665,0.010292245357782214,0.01642695552344376,0.010295643834352108,0.016427966190452847,1.3405267528314095,1.2557427200368994,1.272171792396133,0.01641183943662627,0.0309202751687167,0.39705,160678.0,0.061295,24331.2,0,2.5,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,0.0610198896652676,0.061305,-0.9233153468111195,-0.9267042285223461,-2.791893873297787,-2.7965554078685093,0.031586455913672706,0.0311646329707429,0.010293468887700778,0.016428214800416247,0.01029675433547519,0.016429076207939285,1.29585506261815,1.2704462619099248,1.2557427200368994,0.016412674607699965,0.0311646329707429,0.3972,261195.0,0.061305,110482.4,0,2.5,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,0.0610385286549301,0.061345,-0.9229377745959487,-0.9254077866482544,-2.791241610738991,-2.79624999690114,0.03263323086432379,0.031008994516588673,0.010294652756119536,0.016429431123209517,0.010298099535645566,0.01643050645762599,1.359369620545792,1.260806999653592,1.2704462619099248,0.016413475934051312,0.0310089945165885,0.39735,436271.0,0.061345,818924.4,0,2.5,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,0.0610708288889116,0.061325,-0.9240709191931175,-0.9239724368866551,-2.791567688837584,-2.795720959071697,0.033636103533176476,0.030142411779913503,0.01029580375356493,0.016430560260532315,0.010299405095916361,0.01643185014959913,1.4202112497861012,1.2079081730415433,1.260806999653592,0.01641415168461139,0.0301424117799138,0.3969,285685.0,0.061325,81877.3,0,2.5,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,0.0610392268726029,0.061315,-0.9243229035714193,-0.9255578268921766,-2.7917307677681475,-2.796238558000256,0.03247383956396799,0.030023740933940113,0.010296934721464637,0.016431665893343984,0.010300356555262275,0.01643270695355339,1.3493506012964553,1.2005359858531606,1.2079081730415433,0.016414787383144204,0.0300237409339407,0.3968,113934.0,0.0613149999999999,160466.6,0,2.5,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,0.0610092666233744,0.061325,-0.9235671408449313,-0.9266236375079381,-2.791567688837584,-2.796729514487667,0.031809375359604375,0.03064619012809966,0.010298195744591315,0.016432913918159157,0.01030151485886612,0.01643381819228633,1.3087561423086431,1.2382462711633166,1.2005359858531606,0.016415406563663883,0.0306461901280996,0.3971,139206.0,0.061325,56445.5,0,2.5,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,0.0610113443876138,0.061329998,-0.9245749514618526,-0.9261586668234197,-2.7914861919547134,-2.7966954585323265,0.0322465060301641,0.029571757555223233,0.01029934927833855,0.016434004421003272,0.010302735662654525,0.01643499739299667,1.3351855094823637,1.1727152910007632,1.2382462711633166,0.01641623198918872,0.0295717308968637,0.3967,145626.0,0.0613299999999999,35187.1,0,2.5,0
61,2023-01-20 17:59:59.999,0.395451085366819,0.39635,0.0610351348992655,0.06131,-0.9254576196989722,-0.9277281773831806,-2.7918123172075404,-2.7963055986675927,0.03035829338239504,0.02895568972617346,0.0103003636998739,0.016434953082279654,0.010303458581787576,0.016435573409816506,1.2202090125209306,1.1351006560775605,1.1727152910007632,0.016417054892885433,0.0289556897261733,0.39635,157461.0,0.06131,108029.3,0,2.5,0
