index,close_time,historical_spread,historical_LINKUSDT_mid,historical_LINKUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,historical_rolling_mean_360_minutes,historical_rolling_sd_360_minutes,historical_rolling_z_score_360_minutes,historical_rolling_z_score_360_minutes_lag_1,rolling_sd_360_minutes,algo_trading_rolling_sd_360_minutes_percentile_75th,signal_360_minutes,threshold_360_minutes,delayed_signal_360_minutes
14,2023-01-20 16:52:59.999,-0.0055363035918869,6.6035,4408.1,12.4455,1866.37,-0.012730003117313224,0.00347488052331061,2.07020053701665,2.0405048738476355,0.0003574230203059815,0.0003933163653756458,0,2.0,0.0
15,2023-01-20 16:53:59.999,-0.0057745663231394,6.611000000000001,8847.55,12.47,4534.1,-0.012718466977226152,0.0034910212896923105,1.9890742788047475,2.07020053701665,0.00035818168077566176,0.0003902994756887194,0,2.0,0.0
16,2023-01-20 16:54:59.999,-0.0063954953968203,6.613,2296.63,12.4865,13232.96,-0.012709677662793784,0.0035029260378178447,1.8025451287880796,1.9890742788047475,0.0004201471806893965,0.0004022867364692783,0,2.5,0.0
17,2023-01-20 16:55:59.999,-0.0071336521496629,6.6035,2614.75,12.474,1240.93,-0.012702859150781315,0.0035113740287840743,1.5860477851306918,1.8025451287880796,0.0005647582098861403,0.0004201471806893965,0,2.5,0.0
18,2023-01-20 16:56:59.999,-0.0078515326220574,6.5995,1385.31,12.476,7857.12,-0.012697844858256828,0.003517004811050989,1.3779657681933057,1.5860477851306918,0.0007588482705392169,0.00042743367077848024,0,2.5,0.0
19,2023-01-20 16:57:59.999,-0.0077410110506279,6.603,1264.7,12.4835,1199.3,-0.012692878803461418,0.0035227335669580895,1.405688979513003,1.3779657681933057,0.0008697038554397155,0.00043406066039364895,0,2.5,0.0
20,2023-01-20 16:58:59.999,-0.0089841462108366,6.59,9946.78,12.4705,3482.93,-0.012692816632982686,0.0035227988213647715,1.0527624795529216,1.405688979513003,0.0010974261271617203,0.0004485363142741109,0,2.5,0.0
21,2023-01-20 16:59:59.999,-0.0100346615233892,6.580500000000001,2010.99,12.4635,6420.61,-0.01269604592915819,0.003519826552521094,0.7561123726005073,1.0527624795529216,0.0013813930542952175,0.0004793687971590742,0,2.5,0.0
22,2023-01-20 17:00:59.999,-0.0094002460113014,6.5915,10083.44,12.482,1275.41,-0.01269639284396918,0.003519495530599877,0.9365395705179291,0.7561123726005073,0.0015122731603004684,0.0005434108567043738,0,2.5,0.0
23,2023-01-20 17:01:59.999,-0.0083749496330314,6.599,12099.6,12.484,1508.66,-0.012692943366500146,0.003523118892524918,1.225616808626678,0.9365395705179291,0.0015401479330308262,0.0006618032402126786,0,2.5,0.0
24,2023-01-20 17:02:59.999,-0.008714150522864,6.5975,4348.67,12.486,1779.42,-0.012691928874670527,0.0035242116987510164,1.1287001723580494,1.225616808626678,0.0015796303592951718,0.0007865621667643416,0,2.5,0.0
25,2023-01-20 17:03:59.999,-0.0078296391805683,6.605,11803.34,12.4905,1167.66,-0.012688855147388272,0.003527966573963258,1.377341838406709,1.1287001723580494,0.0015711040051687754,0.0008697038554397155,0,2.5,0.0
26,2023-01-20 17:04:59.999,-0.0077714402275801,6.61,2814.92,12.503,5433.24,-0.01268644575225472,0.0035310265456952555,1.3919480528025485,1.377341838406709,0.0015597407792066092,0.001040495559231219,0,2.5,0.0
27,2023-01-20 17:05:59.999,-0.0084171699077038,6.608499999999999,4280.14,12.5105,2637.6,-0.012684728466805618,0.003532951596463563,1.2079300954401941,1.3919480528025485,0.0015706330570328692,0.0012394095907284689,0,2.5,0.0
28,2023-01-20 17:06:59.999,-0.0091464662311417,6.614,721.31,12.5385,10208.36,-0.012683735003014446,0.0035338960026441288,1.0009544053435906,1.2079300954401941,0.0016121646676721566,0.0014141130807965303,0,2.5,0.0
29,2023-01-20 17:07:59.999,-0.0108431095464467,6.614,2622.76,12.569,6863.26,-0.012687643104389195,0.003531079241564181,0.5223710462882198,1.0009544053435906,0.0017549782240444895,0.0015122731603004684,0,2.5,0.0
30,2023-01-20 17:08:59.999,-0.0121323702318945,6.613,1625.5,12.5895,10292.52,-0.01269195336370018,0.0035294513866909218,0.15854677412920073,0.5223710462882198,0.001969630080007545,0.0015331792398482367,0,2.5,0.0
31,2023-01-20 17:09:59.999,-0.013783493456418,6.616,3436.42,12.6275,13836.52,-0.012699079945576638,0.003529058013351798,-0.30728129340424665,0.15854677412920073,0.0022773043627062096,0.0015499443561187176,3,2.5,0.0
32,2023-01-20 17:10:59.999,-0.0142996798426051,6.6135,2339.12,12.63,12873.25,-0.012708346904793154,0.003528868716895183,-0.4509470500257242,-0.30728129340424665,0.002557395370954693,0.001562463848663174,0,2.5,3.0
33,2023-01-20 17:11:59.999,-0.014310290367397,6.618,5875.74,12.6425,6949.01,-0.01271706474517531,0.0035289388105240096,-0.45147442553278855,-0.4509470500257242,0.0027803155599413053,0.0015706330570328692,0,2.5,0.0
34,2023-01-20 17:12:59.999,-0.0135679542914584,6.622,3881.47,12.64,3922.28,-0.012722640710915537,0.0035286929870887384,-0.23955430059679622,-0.45147442553278855,0.002916498325533897,0.0015709862681347988,0,2.5,0.0
35,2023-01-20 17:13:59.999,-0.0142404214044304,6.617,4454.59,12.6385,2887.57,-0.012731197515637036,0.003528628186377257,-0.42770839234916436,-0.23955430059679622,0.003067720002193383,0.0015753671822319737,0,2.5,0.0
36,2023-01-20 17:14:59.999,-0.0144768866888611,6.6105,2128.76,12.625,5341.83,-0.012740760623443436,0.0035286811645507308,-0.4920042317392838,-0.42770839234916436,0.0032072799478364464,0.0015877639363894181,0,2.5,0.0
37,2023-01-20 17:15:59.999,-0.0143939112331497,6.6105,1785.72,12.6235,1850.98,-0.012749854726728849,0.0035287112273291624,-0.4659084862733914,-0.4920042317392838,0.0033210590079185195,0.0016121646676721566,0,2.5,0.0
38,2023-01-20 17:16:59.999,-0.0140487157548871,6.619,3404.42,12.6405,7898.03,-0.01275861650575873,0.003528009363069911,-0.36567341987034446,-0.4659084862733914,0.003402625253306627,0.0017192748349514062,0,2.5,0.0
39,2023-01-20 17:17:59.999,-0.0122806390124359,6.6265,10046.87,12.629,3022.24,-0.01276326887633184,0.0035262712496071666,0.13686691401000564,-0.36567341987034446,0.0034121585461109392,0.0018623041520260172,4,2.5,0.0
40,2023-01-20 17:18:59.999,-0.0136836354085041,6.628,1106.61,12.6585,21087.29,-0.012772834482953584,0.003524083548179599,-0.25845043487150005,0.13686691401000564,0.003462543079507223,0.002046548650682211,3,2.5,4.0
41,2023-01-20 17:19:59.999,-0.0146950301907509,6.625500000000001,7301.26,12.67,1817.57,-0.012785410200737389,0.003522842483473434,-0.5420679462598834,-0.25845043487150005,0.0035431113753562216,0.0022773043627062096,0,2.5,3.0
42,2023-01-20 17:20:59.999,-0.0131832951256662,6.6315,1317.45,12.659,1896.76,-0.01279355892213871,0.0035203597359842907,-0.11070919813782087,-0.5420679462598834,0.003562817930638564,0.002487372618892572,0,2.5,0.0
43,2023-01-20 17:21:59.999,-0.0125666760149425,6.629,7809.61,12.641,1784.45,-0.012799718422757487,0.003518016708209726,0.06624255287678267,-0.11070919813782087,0.0035633427561641107,0.002668855465447999,4,2.5,0.0
44,2023-01-20 17:22:59.999,-0.011996578875226,6.626,4028.57,12.6225,7788.35,-0.012803276897012047,0.003516554337366483,0.22940012989822756,0.06624255287678267,0.0035504104657787705,0.002814361251339453,0,2.5,4.0
45,2023-01-20 17:23:59.999,-0.0116770930361869,6.625,1839.64,12.614,2256.48,-0.012805622546917372,0.003515520572119055,0.32101348508116573,0.22940012989822756,0.0035314263166034998,0.002916498325533897,0,2.5,0.0
46,2023-01-20 17:24:59.999,-0.0124119288368322,6.6205,3473.34,12.615,1476.52,-0.012810009407380049,0.003514040900958096,0.11328285064619283,0.32101348508116573,0.0035251930438730383,0.0030299145830285116,0,2.5,0.0
47,2023-01-20 17:25:59.999,-0.0123592219096793,6.6115,2501.13,12.5895,4863.59,-0.012814101062671193,0.0035126558024342934,0.12949721765413438,0.11328285064619283,0.003516908463856502,0.0031374999750149145,0,2.5,0.0
48,2023-01-20 17:26:59.999,-0.0113940860666239,6.6065000000000005,11018.91,12.5585,23760.42,-0.012813810248303806,0.0035127690184595336,0.40416098360560654,0.12949721765413438,0.003493164570403426,0.0032357247128569646,0,2.5,0.0
49,2023-01-20 17:27:59.999,-0.0111082356156182,6.606,3545.24,12.552,1655.09,-0.012813522700509727,0.0035129043819420655,0.4854350985633093,0.40416098360560654,0.0034665434208968958,0.0033210590079185195,0,2.5,0.0
50,2023-01-20 17:28:59.999,-0.0114079071730892,6.611000000000001,732.74,12.571000000000002,784.68,-0.012812425149840094,0.0035132816280917406,0.3997738084873563,0.4854350985633093,0.0034436798902169777,0.0033822336919596,0,2.5,0.0
51,2023-01-20 17:29:59.999,-0.0117571680511603,6.603,6459.83,12.5555,1520.8,-0.012812312805445068,0.0035133147235127792,0.3003274221985395,0.3997738084873563,0.0034253998927084406,0.0034073918997087832,0,2.5,0.0
52,2023-01-20 17:30:59.999,-0.0122978564220017,6.602,7422.12,12.5625,1143.26,-0.01281330437155321,0.0035131190095149924,0.14672089051223738,0.3003274221985395,0.0034148759875965006,0.0034128379064823295,0,2.5,0.0
53,2023-01-20 17:31:59.999,-0.0134229795410782,6.6085,1515.24,12.6005,14878.79,-0.01281668121584915,0.003513119158285372,-0.17258120146569772,0.14672089051223738,0.003424418413889236,0.0034148759875965006,3,2.5,0.0
54,2023-01-20 17:32:59.999,-0.0158848797941411,6.6085,2639.51,12.645,12246.13,-0.012825241977099416,0.003516828397395387,-0.869999178608685,-0.17258120146569772,0.0034977676021581243,0.0034220328073160523,0,2.5,3.0
55,2023-01-20 17:33:59.999,-0.0173743974516866,6.6085,5155.91,12.672,7121.37,-0.012838616844719548,0.0035249386440002854,-1.286768668920606,-0.869999178608685,0.003614919469896137,0.0034249091532988383,0,2.5,0.0
56,2023-01-20 17:34:59.999,-0.0195829492742318,6.605,6243.65,12.7025,25789.41,-0.012859717121476546,0.003542468345571386,-1.8978947719209112,-1.286768668920606,0.003808613828659284,0.003429969892085575,0,2.5,0.0
57,2023-01-20 17:35:59.999,-0.0206863504679282,6.593,19816.24,12.6895,4573.02,-0.012885106576535415,0.003565641663435064,-2.1878934081887604,-1.8978947719209112,0.004027679199906695,0.0034436798902169777,0,2.5,0.0
58,2023-01-20 17:36:59.999,-0.0217665160680375,6.577,14132.06,12.665,4427.76,-0.01291153268448714,0.003595984176756465,-2.462464501592287,-2.1878934081887604,0.004268317319898737,0.0034578272821846616,0,2.5,0.0
59,2023-01-20 17:37:59.999,-0.0236112334719742,6.577,3423.93,12.6985,5199.64,-0.01294380687469951,0.003639467615682201,-2.931040394839489,-2.462464501592287,0.00456396907815462,0.003464543250202059,2,2.5,0.0
60,2023-01-20 17:38:59.999,-0.024131605724784,6.579000000000001,2754.2,12.7135,4505.62,-0.01297685207234776,0.0036865870337578362,-3.025767071357028,-2.931040394839489,0.004846278523681591,0.003473198708273528,0,2.5,2.0
61,2023-01-20 17:39:59.999,-0.023389520448773,6.5875,2258.0,12.7235,1443.15,-0.013006928693636486,0.003727025353779682,-2.785758284313047,-3.025767071357028,0.005064658818488472,0.0034943153283421005,0,2.5,0.0
62,2023-01-20 17:40:59.999,-0.023677214288474,6.595000000000001,2244.24,12.7495,5805.78,-0.013036739665649326,0.0037690957277961936,-2.8230842067378865,-2.785758284313047,0.005270670081509873,0.0035025528175827185,0,2.5,0.0
63,2023-01-20 17:41:59.999,-0.0234605318423453,6.5995,3751.77,12.758,5997.46,-0.013065513709114998,0.0038088139295851327,-2.7292008287636564,-2.8230842067378865,0.005447912195700707,0.0035189796088606357,0,2.5,0.0
64,2023-01-20 17:42:59.999,-0.0225035427411801,6.5975,920.44,12.735,4086.63,-0.013090682424664636,0.003841024485056451,-2.4506119013654573,-2.7292008287636564,0.005577506854885777,0.0035267513620556535,0,2.5,0.0
65,2023-01-20 17:43:59.999,-0.0227340410434859,6.6005,3040.46,12.7475,1987.14,-0.013114026596806817,0.00387388364014743,-2.4832997942893735,-2.4506119013654573,0.00570211094479001,0.0035343475812916803,0,2.5,0.0
66,2023-01-20 17:44:59.999,-0.0236079033519531,6.6025,681.99,12.769,1688.65,-0.013137504063494336,0.003911615220174488,-2.676745717333543,-2.4832997942893735,0.005841185701398658,0.0035449361479618587,2,2.5,0.0
67,2023-01-20 17:45:59.999,-0.0222103782683338,6.6045,1635.35,12.749,7078.13,-0.013153702904478932,0.003936997134817146,-2.300401817355019,-2.676745717333543,0.005929990727330266,0.003553512331993719,0,2.5,2.0
68,2023-01-20 17:46:59.999,-0.020660798979982,6.6055,771.22,12.7235,2276.06,-0.013167323561608704,0.003954424869989856,-1.8949596122665793,-2.300401817355019,0.005976183990673804,0.0035629491370199507,0,2.5,0.0
69,2023-01-20 17:47:59.999,-0.0204850675945855,6.5985,5752.65,12.701,2972.21,-0.013183176021765424,0.003972249371055852,-1.8382258742429314,-1.8949596122665793,0.006014711420969411,0.003576236934597117,0,2.5,0.0
70,2023-01-20 17:48:59.999,-0.0201208450822434,6.598,2105.39,12.693,1921.11,-0.013199677523914034,0.003988662537964109,-1.735210109266869,-1.8382258742429314,0.006042884750905835,0.003663343059586924,0,2.5,0.0
71,2023-01-20 17:49:59.999,-0.0188060663484392,6.6025,521.6,12.6815,2671.36,-0.013212243698380628,0.003999165601291061,-1.3987474407793228,-1.735210109266869,0.006047011555786909,0.003863380171471137,0,2.5,0.0
72,2023-01-20 17:50:59.999,-0.0180629145185724,6.6085,1002.84,12.6845,1770.26,-0.013223130816231176,0.004007013359888991,-1.2078281921364253,-1.3987474407793228,0.006039802246071064,0.004087838729904705,0,2.5,0.0
73,2023-01-20 17:51:59.999,-0.0174856520384505,6.6145,1729.11,12.6905,2118.55,-0.013232368500348353,0.004012991633417983,-1.0598784963026453,-1.2078281921364253,0.006025153068142218,0.004342230259462707,0,2.5,0.0
74,2023-01-20 17:52:59.999,-0.01737590384371,6.6165,587.0,12.694,1523.88,-0.013241449379800097,0.004018654852515101,-1.028815515550515,-1.0598784963026453,0.006008997816900221,0.004634546439536363,0,2.5,0.0
75,2023-01-20 17:53:59.999,-0.0166275086030625,6.622,294.43,12.6955,12446.63,-0.013244260907660883,0.004020668256724854,-0.8414640252258795,-1.028815515550515,0.005985559468187946,0.004900873597383311,0,2.5,0.0
76,2023-01-20 17:54:59.999,-0.0162430159917184,6.6240000000000006,7104.17,12.694,6028.49,-0.01324037069673941,0.0040170858057267545,-0.7474685481446331,-0.8414640252258795,0.005959154324900618,0.0051161616342438225,0,2.5,0.0
77,2023-01-20 17:55:59.999,-0.0158010327350526,6.619999999999999,985.85,12.675,4735.53,-0.01323444184069365,0.004011723463273517,-0.6397726358398207,-0.7474685481446331,0.005929932417133899,0.005314980610057581,0,2.5,0.0
78,2023-01-20 17:56:59.999,-0.0159645419324239,6.616,2267.05,12.667,3534.55,-0.013231123212123396,0.004008968566819164,-0.681825929722687,-0.6397726358398207,0.005902139702075729,0.005480310860496974,0,2.5,0.0
79,2023-01-20 17:57:59.999,-0.0164273019065999,6.6195,2810.1,12.685,789.98,-0.01322866069596553,0.004006731659033723,-0.7983168035280322,-0.681825929722687,0.005877912632716666,0.0056086578773618355,0,2.5,0.0
80,2023-01-20 17:58:59.999,-0.0169841650130488,6.618,3255.87,12.691,597.83,-0.013227921848441808,0.004006014481880796,-0.9376509200344832,-0.7983168035280322,0.005858287238950674,0.005736879633942172,0,2.5,0.0
81,2023-01-20 17:59:59.999,-0.0174375769455503,6.615,1551.32,12.691,946.44,-0.013229084462331007,0.004007175125042199,-1.0502392213704348,-0.9376509200344832,0.005842659661910666,0.0058415541915266605,0,2.5,0.0
82,2023-01-20 18:00:59.999,-0.0173831169325469,6.619,15667.6,12.701,3618.28,-0.013228050742753813,0.004006055231444537,-1.0371964313369737,-1.0502392213704348,0.0058263896945965135,0.0058415541915266605,0,2.0,0.0
83,2023-01-20 18:01:59.999,-0.0172189184361486,6.625,2960.43,12.7145,2186.02,-0.013221984675827407,0.003998346783197653,-0.999646598218444,-1.0371964313369737,0.005808595899151891,0.0058415541915266605,0,2.0,0.0
84,2023-01-20 18:02:59.999,-0.0159641835535211,6.6335,4677.49,12.715,4722.79,-0.013210218489110772,0.0039840015780108215,-0.6912560174700935,-0.999646598218444,0.005781985499450599,0.0058415541915266605,0,2.0,0.0
85,2023-01-20 18:03:59.999,-0.0161424054386496,6.6325,832.62,12.7155,2191.88,-0.013200151963368148,0.0039719834830022945,-0.7407516893946142,-0.6912560174700935,0.005756730030553076,0.0058415541915266605,0,2.0,0.0
86,2023-01-20 18:04:59.999,-0.0159418395855654,6.628,5823.43,12.6995,9042.5,-0.013192572315606969,0.0039641330582640515,-0.6935355674368746,-0.7407516893946142,0.00573061595942188,0.0058415541915266605,0,2.0,0.0
87,2023-01-20 18:05:59.999,-0.0160087962218666,6.623,911.61,12.687,1173.47,-0.013187886690278101,0.0039598022144929435,-0.7123864725525739,-0.6935355674368746,0.005705182429731606,0.0058415541915266605,0,2.0,0.0
88,2023-01-20 18:06:59.999,-0.0158685327284149,6.617000000000001,7197.21,12.668,9618.83,-0.013183061124100146,0.003955471657095173,-0.6789257608502028,-0.7123864725525739,0.005679309596474226,0.0058415541915266605,0,2.0,0.0
89,2023-01-20 18:07:59.999,-0.0154514222773849,6.611,932.8,12.644,2925.69,-0.013176092224031426,0.003949254093570159,-0.5761417218147531,-0.6789257608502028,0.005651829373928824,0.0058415541915266605,0,2.0,0.0
90,2023-01-20 18:08:59.999,-0.0151810905135973,6.6095,3414.1,12.635,4634.26,-0.013167048075703644,0.00394091516177082,-0.5110595775902623,-0.5761417218147531,0.005623683459942276,0.0058415541915266605,0,2.0,0.0
91,2023-01-20 18:09:59.999,-0.0150805770029531,6.614,1129.46,12.645499999999998,3238.75,-0.013155758914850588,0.003929580173557114,-0.48982792132731556,-0.5110595775902623,0.005595599841728379,0.0058415541915266605,0,2.0,0.0
92,2023-01-20 18:10:59.999,-0.0155546713973038,6.6105,1393.84,12.6445,2395.38,-0.013147123215762783,0.00392087312787559,-0.6140336866358836,-0.48982792132731556,0.005569709367298588,0.0058415541915266605,0,2.0,0.0
93,2023-01-20 18:11:59.999,-0.016049486994683,6.6065000000000005,782.12,12.6425,1082.34,-0.013139704717477345,0.0039128399414354855,-0.7436497073116047,-0.6140336866358836,0.005546446524863925,0.0058415541915266605,0,2.0,0.0
94,2023-01-20 18:12:59.999,-0.0164235574565922,6.609500000000001,1657.43,12.6575,1668.72,-0.013135778201157298,0.003908831344029664,-0.8411156599162676,-0.7436497073116047,0.005525447749638684,0.0058415541915266605,0,2.0,0.0
95,2023-01-20 18:13:59.999,-0.0162133754605253,6.618,1324.64,12.677,991.55,-0.013133161970983104,0.0039064546775898585,-0.7884933382722815,-0.8411156599162676,0.005503496837261155,0.0058415541915266605,0,2.0,0.0
96,2023-01-20 18:14:59.999,-0.0161054698992746,6.6240000000000006,1068.85,12.6915,2442.01,-0.01313042538150205,0.0039040257009917397,-0.762045320812514,-0.7884933382722815,0.0054812274370825195,0.0058415541915266605,0,2.0,0.0
97,2023-01-20 18:15:59.999,-0.0159213919217797,6.628500000000001,1070.66,12.7005,1250.57,-0.01312733496198591,0.0039013739065845107,-0.7161725655359885,-0.762045320812514,0.005458336735834505,0.0058415541915266605,0,2.0,0.0
98,2023-01-20 18:16:59.999,-0.015490890679402,6.635,5607.37,12.7105,2213.66,-0.013121705583708282,0.0038964942713580583,-0.6080299188706308,-0.7161725655359885,0.005433973451771797,0.0058415541915266605,0,2.0,0.0
99,2023-01-20 18:17:59.999,-0.0158389097550639,6.6285,4471.92,12.699,1979.18,-0.01311493156414576,0.003889638734919838,-0.7003165014949075,-0.6080299188706308,0.005411282526752954,0.0058415541915266605,0,2.0,0.0
100,2023-01-20 18:18:59.999,-0.0160031907423918,6.6265,3477.28,12.6965,1333.71,-0.013106251893369484,0.0038796848670238884,-0.7466943703715203,-0.7003165014949075,0.005389565118392982,0.0058415541915266605,0,2.0,0.0
101,2023-01-20 18:19:59.999,-0.0166410019459244,6.621,1747.03,12.693,1552.27,-0.013095825751594386,0.003865100872807032,-0.9172273405002566,-0.7466943703715203,0.005371255214046004,0.0058415541915266605,0,2.0,0.0
102,2023-01-20 18:20:59.999,-0.0177472061720722,6.6175,4749.92,12.7035,1058.65,-0.013087571605607595,0.0038519635443026445,-1.2096777430192898,-0.9172273405002566,0.005360223956936656,0.0058415541915266605,0,2.0,0.0
103,2023-01-20 18:21:59.999,-0.0189690495818877,6.6185,385.26,12.7285,1871.98,-0.01308617314507272,0.0038497359795444785,-1.528124647527406,-1.2096777430192898,0.005359375975840868,0.0058415541915266605,0,2.0,0.0
104,2023-01-20 18:22:59.999,-0.0196638301433398,6.611000000000001,2527.68,12.7205,3085.11,-0.013086882115905616,0.0038509235766514107,-1.7078884835084678,-1.528124647527406,0.005364973189486461,0.0058415541915266605,0,2.0,0.0
105,2023-01-20 18:23:59.999,-0.0183931116934485,6.612500000000001,427.21,12.7015,4679.38,-0.013084806751612851,0.00384786080803122,-1.379547027989215,-1.7078884835084678,0.005358140910052692,0.0058415541915266605,0,2.0,0.0
106,2023-01-20 18:24:59.999,-0.0180629145185724,6.6085,2007.83,12.6845,1409.45,-0.01308214798675255,0.0038440876215220794,-1.2956953696720623,-1.379547027989215,0.005348540274001192,0.0058415541915266605,0,2.0,0.0
107,2023-01-20 18:25:59.999,-0.0171539285426132,6.608499999999999,3164.61,12.668,757.86,-0.013077584470205305,0.0038382715243178694,-1.0620259787723942,-1.2956953696720623,0.00533290420632964,0.0058415541915266605,0,2.0,0.0
108,2023-01-20 18:26:59.999,-0.0163510788631937,6.618,24615.57,12.6795,1159.9,-0.013068309920159626,0.00382629790812071,-0.857949125201913,-1.0620259787723942,0.005313378341200642,0.0058415541915266605,0,2.0,0.0
109,2023-01-20 18:27:59.999,-0.0163030676133426,6.6185,19027.94,12.68,166.99,-0.013059798246437104,0.0038156697101225465,-0.8499869258341369,-0.857949125201913,0.00529384749257483,0.0058415541915266605,0,2.0,0.0
110,2023-01-20 18:28:59.999,-0.0152713813712264,6.6215,6269.69,12.6695,737.05,-0.013050468982417686,0.003806133307657999,-0.5835088288526848,-0.8499869258341369,0.005271251895983273,0.0058415541915266605,0,2.0,0.0
111,2023-01-20 18:29:59.999,-0.0153061027348606,6.622,3734.89,12.6715,743.33,-0.013044452509285863,0.0038008474550237457,-0.5950384098118473,-0.5835088288526848,0.005249020861471485,0.0058415541915266605,0,2.0,0.0
112,2023-01-20 18:30:59.999,-0.0162487179366224,6.6205,5632.7,12.6845,1682.22,-0.013040030548852504,0.0037961881155290983,-0.8452393006142377,-0.5950384098118473,0.005229965250071593,0.0058415541915266605,0,2.0,0.0
113,2023-01-20 18:31:59.999,-0.0169650662699631,6.6265,3633.09,12.714,1716.17,-0.013033660403269831,0.0037876627595524242,-1.0379503446494354,-0.8452393006142377,0.005214267024480119,0.0058415541915266605,0,2.0,0.0
114,2023-01-20 18:32:59.999,-0.0180076971820335,6.6285,2502.28,12.7385,2139.01,-0.013032229801056118,0.0037856860162002667,-1.314284216832993,-1.0379503446494354,0.005204732371153896,0.0058415541915266605,0,2.0,0.0
115,2023-01-20 18:33:59.999,-0.0179732738247535,6.63,7761.77,12.742,37449.01,-0.01303328034499795,0.0037870043261152946,-1.3044594234258482,-1.314284216832993,0.005194892054525741,0.0058415541915266605,0,2.0,0.0
116,2023-01-20 18:34:59.999,-0.0176238458299407,6.6285,509.94,12.7315,8897.03,-0.013036849037782811,0.003790721417058695,-1.2100590593431264,-1.3044594234258482,0.0051828408608556205,0.0058415541915266605,0,2.0,0.0
117,2023-01-20 18:35:59.999,-0.0171987820863794,6.6315,17072.62,12.732,3589.77,-0.013040848986054832,0.0037943494890361547,-1.0958223833463403,-1.2100590593431264,0.005168490571380137,0.0058415541915266605,0,2.0,0.0
118,2023-01-20 18:36:59.999,-0.0170959622537141,6.632,11927.17,12.7315,1559.09,-0.013041997382863,0.0037955138928632477,-1.0680938037070085,-1.0958223833463403,0.00515370813583479,0.0058415541915266605,0,2.0,0.0
