index,close_time,predictions_LINKUSDT,actual_LINKUSDT,predictions_ATOMUSDT,actual_ATOMUSDT,log_actual_price_LINKUSDT,log_prediction_LINKUSDT,log_actual_price_ATOMUSDT,log_prediction_ATOMUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_2520_minutes,actual_spread_rolling_sd_2520_minutes,predicted_spread_rolling_mean_2520_minutes,predicted_spread_rolling_sd_2520_minutes,predicted_rolling_z_score_2520_minutes,actual_rolling_z_score_2520_minutes,actual_rolling_z_score_2520_minutes_lag_1,predicted_spread_rolling_sd_2520_minutes_percentile_75th,historical_spread,historical_LINKUSDT_mid,historical_LINKUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,signal_2520_minutes,threshold_2520_minutes,delayed_signal_2520_minutes
10,2023-01-20 16:48:59.999,6.595159140992265,6.598,,,1.8867665728063896,1.8863359164304174,,,,,-0.0009194216012392282,0.007418102795643002,,,,,0.0,0.007414403914591762,-0.0056397119749538,6.598,50374.77,12.4325,3354.18,0,2.0,0
11,2023-01-20 16:49:59.999,6.599884760825641,6.6055,12.409737783410966,12.4355,1.8879026353362718,1.8870521883989804,2.520555285534258,2.5184814695340565,-0.004074367630801268,-0.004672139536854747,-0.0009250194314594247,0.0074156096131579256,-0.0009262686770759825,0.007414403914591762,-0.4245923192193152,-0.505301694785362,0.0,0.007414403914591762,-0.0046721395368551,6.605499999999999,1488.93,12.4355,1726.34,0,2.0,0
12,2023-01-20 16:50:59.999,6.606872084340064,6.5965,12.427845012004513,12.42,1.8865392053416943,1.888110332233731,2.519308076505333,2.519939520581178,-0.004034432258515519,-0.005164599485341537,-0.0009308699657265297,0.007413135832407573,-0.0009321010495396156,0.007411923055158621,-0.4185595540980034,-0.5711118230299597,-0.505301694785362,0.007413783699733476,-0.0051645994853415,6.5965,3673.04,12.42,3004.85,0,2.0,0
13,2023-01-20 16:51:59.999,6.600567981059906,6.596,12.414548279880613,12.428,1.8864634046973525,1.8871557030659747,2.519951991530801,2.5188690332704393,-0.004241502387850593,-0.005690068698787298,-0.0009369506414091134,0.007410752198588934,-0.0009382614513045682,0.007409574438662633,-0.4458071059128509,-0.641381324055501,-0.5711118230299597,0.007413163484875191,-0.0056900686987872,6.596,2426.39,12.428,2568.59,0,2.0,0
14,2023-01-20 16:52:59.999,6.599874560353357,6.6035,12.41207234944946,12.4455,1.887599811501722,1.8870506428446963,2.5213591117903125,2.5186695755612063,-0.0042072742571568345,-0.0055363035918869485,-0.0009428669219400392,0.0074084701042346785,-0.0009441618078326288,0.007407285828882356,-0.4405274110796071,-0.620024999131913,-0.641381324055501,0.007412543270016906,-0.0055363035918869,6.6035,4408.1,12.4455,1866.37,0,2.0,0
15,2023-01-20 16:53:59.999,6.605126799387957,6.611,12.418005944285165,12.47,1.888734928351441,1.8878461352749485,2.523325759691945,2.51914751162556,-0.0037455414344318427,-0.005774566323139663,-0.0009488055477678174,0.007406342402997176,-0.000949914923367446,0.007405082740995193,-0.37752805861135913,-0.6515713847389732,-0.620024999131913,0.007411923055158621,-0.0057745663231394,6.611000000000001,8847.55,12.47,4534.1,0,2.0,0
16,2023-01-20 16:54:59.999,6.611628041329352,6.613,12.438630836940312,12.4865,1.8890374086925255,1.8888299232840462,2.524648060688011,2.5208070199146366,-0.003920646583981835,-0.006395495396820161,-0.0009549523846757641,0.007404432129015629,-0.0009561287806294754,0.007403198972974104,-0.40043740742002737,-0.7347684356271738,-0.6515713847389732,0.0074113359010346234,-0.0063954953968203,6.613,2296.63,12.4865,13232.96,0,2.0,0
17,2023-01-20 16:55:59.999,6.614514193611607,6.6035,12.457609702215503,12.474,1.887599811501722,1.8892663547508788,2.523646478103931,2.5223316572526904,-0.004548923134650273,-0.0071336521496629945,-0.0009614210380668344,0.007402706497141989,-0.0009628440853086363,0.007401582885555988,-0.48450164036395305,-0.8337803361485577,-0.7347684356271738,0.007410748746910627,-0.0071336521496629,6.6035,2614.75,12.474,1240.93,0,2.0,0
18,2023-01-20 16:56:59.999,6.607664497194734,6.5995,12.451239957819688,12.476,1.8869938885868722,1.888230262713431,2.523806798745557,2.521820212957061,-0.005227855585046903,-0.0078515326220574,-0.0009682699957510915,0.007401093704455774,-0.0009699596370003167,0.007400111781481523,-0.5753826528271907,-0.9300331682278649,-0.8337803361485577,0.00741016159278663,-0.0078515326220574,6.5995,1385.31,12.476,7857.12,0,2.0,0
19,2023-01-20 16:57:59.999,6.604439509535217,6.603,12.453551206020215,12.4835005,1.8875240912124343,1.8877420758626577,2.524407812393709,2.522005819669597,-0.00584565814836191,-0.007741039020958906,-0.0009751925828097543,0.007399266578917538,-0.0009771245405906161,0.007398434596160923,-0.6580491514107045,-0.9143941992070989,-0.9300331682278649,0.007409574438662633,-0.0077410110506279,6.603,1264.7,12.4835,1199.3,0,2.0,0
20,2023-01-20 16:58:59.999,6.607357584539024,6.59,12.45505348422863,12.4705,1.8855533485144158,1.8881838136566127,2.5233658551190667,2.5221264429023247,-0.005488155811440798,-0.008984146210836652,-0.0009826275388119933,0.007397897070432163,-0.0009844147376507986,0.007396973769747992,-0.6088626530229588,-1.0815936739651386,-0.9143941992070989,0.007409002286217563,-0.0089841462108366,6.59,9946.78,12.4705,3482.93,0,2.0,0
21,2023-01-20 16:59:59.999,6.597392991570235,6.5805,12.43575757584975,12.4635,1.8841107302922413,1.8866745697215885,2.5228043727910086,2.5205759982665334,-0.005914669582893328,-0.010034661523389499,-0.0009902944158679968,0.007397262724649067,-0.0009922477578620567,0.007396445465112729,-0.6655118121602007,-1.2226640372504243,-1.0815936739651386,0.0074084301337724945,-0.0100346615233892,6.580500000000001,2010.99,12.4635,6420.61,0,2.0,0
22,2023-01-20 17:00:59.999,6.590250599736224,6.5915,12.426700583116226,12.482,1.8857809402158876,1.8855913750654831,2.524287606511851,2.5198474304735785,-0.0064890796571897,-0.009400246011301405,-0.0009976011416349007,0.007396472299743448,-0.0009997794353737166,0.007395813610089761,-0.7422172206080464,-1.136034115879533,-1.2226640372504243,0.007407857981327426,-0.0094002460113014,6.5915,10083.44,12.482,1275.41,0,2.0,0
23,2023-01-20 17:01:59.999,6.598917671489634,6.599,12.449432427914282,12.484,1.8869181224012845,1.8869056464164486,2.524447824408533,2.521675033752212,-0.006451088123728743,-0.008374949633031425,-0.0010045883209597694,0.007395121315645001,-0.0010067487730830416,0.0073944498510929765,-0.7362737540022631,-0.9966518461947388,-1.136034115879533,0.007407285828882356,-0.0083749496330314,6.599,12099.6,12.484,1508.66,0,2.0,0
24,2023-01-20 17:02:59.999,6.60507415860871,6.5975,12.455357940999328,12.486,1.8866907893953422,1.8878381655583008,2.5246080166395526,2.522150887040602,-0.00585087411350238,-0.008714150522864061,-0.0010116378245969874,0.007393999870659613,-0.001013557394723487,0.007393161253990368,-0.6542961194263159,-1.0417247542607733,-0.9966518461947388,0.007406735056910566,-0.008714150522864,6.5975,4348.67,12.486,1779.42,0,2.0,0
25,2023-01-20 17:03:59.999,6.604444054823384,6.605,12.458114745387782,12.4905,1.8878269379742887,1.887742764079515,2.5249683553618465,2.522372197368103,-0.00610082439820081,-0.007829639180568337,-0.0010182732757957134,0.007392612357811253,-0.0010202893611278854,0.007391838883176495,-0.6873167986163772,-0.9213746880120846,-1.0417247542607733,0.0074061842849387745,-0.0078296391805683,6.605,11803.34,12.4905,1167.66,0,2.0,0
26,2023-01-20 17:04:59.999,6.611039056546289,6.61,12.461109232738218,12.503,1.888583653863595,1.888740836146165,2.5259686155128627,2.52261253289119,-0.005270587102439661,-0.00777144022758014,-0.0010246965653672709,0.007391445021959434,-0.001026380774227673,0.007390462522605814,-0.5742815575114394,-0.9127773584419278,-0.9213746880120846,0.007405633512966983,-0.0077714402275801,6.61,2814.92,12.503,5433.24,0,2.0,0
27,2023-01-20 17:05:59.999,6.615124266417681,6.6085,12.472371483499703,12.5105,1.8883566992157244,1.8893585829411426,2.5265682917056993,2.52351591671117,-0.005283705085600943,-0.008417169907703803,-0.0010315822291573345,0.007390246079151673,-0.001033268910179327,0.007389265317056049,-0.5752176966241386,-0.9993696555493131,-0.9127773584419278,0.007405082740995193,-0.0084171699077038,6.608499999999999,4280.14,12.5105,2637.6,0,2.0,0
28,2023-01-20 17:06:59.999,6.613632196298278,6.614,12.48215941096079,12.5385,1.889188614559601,1.8891330031400577,2.5288039108251836,2.5243003776977875,-0.00605710165662976,-0.009146466231142236,-0.0010387321823441915,0.007389377582516739,-0.00104072280887108,0.007388587657384473,-0.6789360944706523,-1.0972147462028379,-0.9993696555493131,0.00740461179898992,-0.0091464662311417,6.614,721.31,12.5385,10208.36,0,2.0,0
29,2023-01-20 17:07:59.999,6.617596480363527,6.614,12.513207774649276,12.569,1.889188614559601,1.889732234591762,2.5312334649427006,2.5267847084481123,-0.0071927659745461,-0.01084310954644696,-0.0010462246719755814,0.007389742692467503,-0.0010486628081527215,0.00738929061938363,-0.8314875517652712,-1.3257410010307287,-1.0972147462028379,0.007404140856984648,-0.0108431095464467,6.614,2622.76,12.569,6863.26,0,2.0,0
30,2023-01-20 17:08:59.999,6.617965970009829,6.613,12.546311022808394,12.5895,1.8890374086925255,1.889788067450816,2.532863133208855,2.5294266799625507,-0.008981914989688145,-0.012132370231894285,-0.0010539435648521263,0.007391159457440184,-0.0010570883373332194,0.007391379453935463,-1.0721715346565563,-1.498875343014045,-1.3257410010307287,0.007403669914979376,-0.0121323702318945,6.613,1625.5,12.5895,10292.52,0,2.0,0
31,2023-01-20 17:09:59.999,6.618065966349524,6.616,12.56481279981932,12.6275,1.88949095772139,1.889803177166504,2.5358769753600705,2.530900272342535,-0.009995866797247954,-0.01378349345641805,-0.001062336823980722,0.007393600379192393,-0.0010658804693489358,0.007394273952642772,-1.2076894073835838,-1.7205631870824571,-1.498875343014045,0.007403198972974104,-0.013783493456418,6.616,3436.42,12.6275,13836.52,0,2.0,0
32,2023-01-20 17:10:59.999,6.611652564744583,6.6135,12.594992309068193,12.63,1.889113014483965,1.8888336324112986,2.5360749363624,2.533299299170659,-0.012640736585070034,-0.014299679842605162,-0.0010714472266476487,0.007395760950532272,-0.0010760363933903785,0.007397881839746897,-1.5632447830601357,-1.7886236053918805,-1.7205631870824571,0.0074027949511195745,-0.0142996798426051,6.6135,2339.12,12.63,12873.25,0,2.0,0
33,2023-01-20 17:11:59.999,6.608451783387169,6.618,12.59030330383385,12.6425,1.8897932094994205,1.8883494030382666,2.537064153972001,2.5329269386186453,-0.012864933453824001,-0.01431029036739706,-0.0010803865024891458,0.0073981427820503055,-0.0010850610550283508,0.007400396720361698,-1.5917893112924766,-1.7882736593036404,-1.7886236053918805,0.007402390929265046,-0.014310290367397,6.618,5875.74,12.6425,6949.01,0,2.0,0
34,2023-01-20 17:12:59.999,6.61209958855068,6.622,12.603740605424116,12.64,1.8903974391250544,1.8889012416346243,2.5368663887187113,2.533993643345589,-0.013058012384235651,-0.013567954291458406,-0.0010888178227821844,0.00740026210724415,-0.001093565619117549,0.00740263202750017,-1.616242266354881,-1.6863100641341255,-1.7882736593036404,0.007402773763868654,-0.0135679542914584,6.622,3881.47,12.64,3922.28,0,2.0,0
35,2023-01-20 17:13:59.999,6.6159916765271225,6.617,12.60881634230061,12.6385,1.8896420950299224,1.8894896996382413,2.5367477107906886,2.5343962789811245,-0.012750729043331077,-0.014240421404430492,-0.0010972692246812574,0.007403115073782173,-0.00110189177915117,0.00740528327276438,-1.5730441139264366,-1.7753543000155658,-1.6863100641341255,0.007403198972974104,-0.0142404214044304,6.617,4454.59,12.6385,2887.57,0,2.5,0
36,2023-01-20 17:14:59.999,6.613066149364808,6.6105,12.61429046973824,12.625,1.8886592939680142,1.8890474115707905,2.5356789751614235,2.534830335543971,-0.013496134115053904,-0.014476886688861157,-0.0011060586215252347,0.007405845952019972,-0.001110973367853489,0.007408486236470964,-1.6717532235168318,-1.8054423699819169,-1.7753543000155658,0.00740461179898992,-0.0144768866888611,6.6105,2128.76,12.625,5341.83,0,2.5,0
37,2023-01-20 17:15:59.999,6.608089534490623,6.6105,12.604349783940942,12.6235,1.8886592939680142,1.8882945855352717,2.535560156221545,2.5340419753300854,-0.013698420412725953,-0.014393911233149703,-0.0011146351593497564,0.007408714099386638,-0.0011196267441388778,0.007411481632889316,-1.697203648561606,-1.7923860869323232,-1.8054423699819169,0.007405183006879786,-0.0143939112331497,6.6105,1785.72,12.6235,1850.98,0,2.5,0
38,2023-01-20 17:16:59.999,6.607830241656299,6.619,12.601224531215102,12.6405,1.8899443011367858,1.8882553460666993,2.536905944898381,2.533793994252346,-0.013564485949985272,-0.014048715754887198,-0.0011233650090971335,0.007410988035312907,-0.0011283000035203345,0.0074136583461588525,-1.6774695252726808,-1.744079289320338,-1.7923860869323232,0.007405783911793874,-0.0140487157548871,6.619,3404.42,12.6405,7898.03,0,2.5,0
39,2023-01-20 17:17:59.999,6.6138744707280654,6.6265,12.610749338072791,12.629,1.8910767613385964,1.889169635052014,2.535995756664033,2.534549572324909,-0.013177843777212095,-0.012280639012435923,-0.001131507689797098,0.007411969603840191,-0.001136286085706426,0.007414380680311368,-1.6240813913806191,-1.504206293137304,-1.744079289320338,0.007407285828882356,-0.0122806390124359,6.6265,10046.87,12.629,3022.24,0,2.5,0
40,2023-01-20 17:18:59.999,6.618882532654109,6.628,12.596122429283184,12.6585,1.8913030995643165,1.8899265539864234,2.538328926283994,2.5333890228869365,-0.011610472245011216,-0.013683635408504147,-0.0011398707322418926,0.007414237750074365,-0.0011440240846864655,0.007415698689795543,-1.411390699399266,-1.6918481844120037,-1.504206293137304,0.007408186134573812,-0.0136836354085041,6.628,1106.61,12.6585,21087.29,0,2.5,0
41,2023-01-20 17:19:59.999,6.620051253087334,6.6255,12.6309631213461,12.67,1.8909258407225538,1.890103112077154,2.5392369943330477,2.536151190093656,-0.01336283291894036,-0.014695030190751135,-0.0011487487422799198,0.0074170684399034615,-0.001153593678486449,0.007419584581994688,-1.6455421601476734,-1.8263659771012615,-1.6918481844120037,0.007409030337566798,-0.0146950301907509,6.625500000000001,7301.26,12.67,1817.57,0,2.5,0
42,2023-01-20 17:20:59.999,6.619216769891016,6.6315,12.647158154738827,12.659,1.8918310229522706,1.889977050244132,2.538368424654691,2.5374325381362315,-0.014383705275152536,-0.013183295125666294,-0.0011573789985391374,0.0074184135275125775,-0.001162625458783728,0.007421616627206028,-1.7814285593657873,-1.6210900191161888,-1.8263659771012615,0.007410051237219303,-0.0131832951256662,6.6315,1317.45,12.659,1896.76,0,2.5,0
43,2023-01-20 17:21:59.999,6.625935974255719,6.629,12.625223885989335,12.641,1.8914539632592544,1.8909916410262677,2.5369454995134206,2.5356967085478956,-0.012156923479725856,-0.012566676014942546,-0.0011657262753385265,0.007419412146066762,-0.0011700861314291203,0.007421168504471843,-1.480472696675233,-1.5366378784669592,-1.6210900191161888,0.007411481632889316,-0.0125666760149425,6.629,7809.61,12.641,1784.45,0,2.5,0
44,2023-01-20 17:22:59.999,6.625067612806894,6.626,12.617769332177303,12.622499,1.8910013038777043,1.890860577526909,2.5354808565273217,2.535106084926972,-0.01187553367702554,-0.011996523550583893,-0.001173720007904668,0.007420225277960366,-0.0011779650748103092,0.00742181343288361,-1.4413685683363893,-1.4585545771535042,-1.5366378784669592,0.007411812699591295,-0.011996578875226,6.626,4028.57,12.6225,7788.35,0,2.5,0
45,2023-01-20 17:23:59.999,6.623551759202891,6.625,12.600199606246385,12.614,1.890850371872286,1.8906317455908326,2.5348073082414597,2.533712655597539,-0.01113128477489922,-0.011677093036186914,-0.0011816180412764455,0.0074208084378766265,-0.00118556475556983,0.007421981333605192,-1.3400357091033401,-1.4143304038600975,-1.4585545771535042,0.007412790700658737,-0.0116770930361869,6.625,1839.64,12.614,2256.48,0,2.5,0
46,2023-01-20 17:24:59.999,6.622766164280472,6.6205,12.585606216848849,12.615,1.8901708957976744,1.8905131322632835,2.534886582093021,2.5325537972204653,-0.010440626432115296,-0.012411928836832287,-0.0011898030029506913,0.007421815568915194,-0.0011934725084759453,0.007422629522022086,-1.245805667143175,-1.5120459043583958,-1.4143304038600975,0.007413838929696982,-0.0124119288368322,6.6205,3473.34,12.615,1476.52,0,2.5,0
47,2023-01-20 17:25:59.999,6.618764302309556,6.6115,12.577645957425958,12.5895,1.8888105570147407,1.889908691242987,2.532863133208855,2.531921107961279,-0.010603238231764456,-0.012359221909679086,-0.0011981560134510206,0.007422536338496,-0.001201886708499935,0.0074234267846842944,-1.2664436244809472,-1.5036727861260413,-1.5120459043583958,0.007414380680311368,-0.0123592219096793,6.6115,2501.13,12.5895,4863.59,0,2.5,0
48,2023-01-20 17:26:59.999,6.611849491997068,6.6065,12.548514161032903,12.5585,1.8880540128721344,1.8888634168438423,2.530397727156518,2.529602265025529,-0.010029182837917094,-0.011394086066624176,-0.0012060153946139962,0.00742284253163918,-0.0012095152626994002,0.007423449540153157,-1.18808210758522,-1.3725295435790899,-1.5036727861260413,0.007414398106021663,-0.0113940860666239,6.6065000000000005,11018.91,12.5585,23760.42,0,2.5,0
49,2023-01-20 17:27:59.999,6.6089011855417255,6.606,12.521252031283929,12.552,1.887978326968598,1.8884174048773317,2.5298800154307313,2.5274273631707525,-0.00895638414417288,-0.011108235615618245,-0.0012136889575043732,0.007423079980389173,-0.0012167602368326831,0.007423208854429177,-1.0426251044684303,-1.3329435603892181,-1.3725295435790899,0.007415051302193653,-0.0111082356156182,6.606,3545.24,12.552,1655.09,0,2.5,0
50,2023-01-20 17:28:59.999,6.609509144260279,6.611,12.518688658960404,12.571,1.888734928351441,1.8885093915389368,2.531392573932694,2.527222620486719,-0.00872141844632468,-0.011407907173089482,-0.0012215917592688311,0.007423327753612001,-0.0012245667004378337,0.007423357658471583,-1.0099003834648048,-1.3722033772339164,-1.3329435603892181,0.0074166701628453294,-0.0114079071730892,6.611000000000001,732.74,12.571000000000002,784.68,0,2.5,0
51,2023-01-20 17:29:59.999,6.614244013226555,6.603,12.536812183542985,12.5555,1.8875240912124343,1.8892255073212312,2.5301588165875706,2.5286692910487907,-0.009015563732466703,-0.011757168051160338,-0.0012297864029169906,0.007423555406074004,-0.0012328747715522742,0.0074237019494300515,-1.0483568728822603,-1.4181050820513537,-1.3722033772339164,0.007419584581994688,-0.0117571680511603,6.603,6459.83,12.5555,1520.8,0,2.5,0
52,2023-01-20 17:30:59.999,6.607208647073242,6.602,12.51803257979222,12.5625,1.8873726334310013,1.8881612722484153,2.5307161858192946,2.527170211134705,-0.009032938438187754,-0.012297856422001763,-0.0012380611693107444,0.007424266223042622,-0.0012411531476006596,0.00742441625648364,-1.0494812011358652,-1.489681932251411,-1.4181050820513537,0.007420772523852554,-0.0122978564220017,6.602,7422.12,12.5625,1143.26,0,2.5,0
53,2023-01-20 17:31:59.999,6.60685316325676,6.6085,12.519512070113532,12.6005,1.8883566992157244,1.8881074683807373,2.5337364957097837,2.5272883928768626,-0.009169272783938531,-0.013422979541078295,-0.0012468424234362342,0.007425586259758069,-0.0012499849979544816,0.007425789267508915,-1.0664573826023325,-1.6397543159156256,-1.489681932251411,0.007421392565838935,-0.0134229795410782,6.6085,1515.24,12.6005,14878.79,0,2.5,0
54,2023-01-20 17:32:59.999,6.61290574297423,6.6085,12.556071260336898,12.645,1.8883566992157244,1.889023155298073,2.537261880121928,2.530204314364757,-0.010289876667750164,-0.015884879794141105,-0.0012564809332913322,0.007428815917569748,-0.0012600641922101972,0.007429520243970521,-1.2153964427068051,-1.9691427305733114,-1.6397543159156256,0.0074216658286254235,-0.0158848797941411,6.6085,2639.51,12.645,12246.13,0,2.5,0
55,2023-01-20 17:33:59.999,6.6130092804105205,6.6085,12.60631285442459,12.672,1.8883566992157244,1.8890388120501556,2.53939483507207,2.53419770868115,-0.013062947988623286,-0.017374397451686674,-0.0012665554175723315,0.007433451139721535,-0.001271234668889686,0.007435687854706666,-1.585826832721285,-2.1669399221634973,-1.9691427305733114,0.00742181343288361,-0.0173743974516866,6.6085,5155.91,12.672,7121.37,0,2.5,0
56,2023-01-20 17:34:59.999,6.613173333602069,6.605,12.636033028763102,12.7025,1.8878269379742887,1.8890636193881978,2.54179882448575,2.5365524967986497,-0.014682572231548674,-0.019582949274231876,-0.0012772687912637208,0.0074403834139939486,-0.001282586246019883,0.0074436953122846775,-1.8001792689464557,-2.460314134959584,-2.1669399221634973,0.007421939358424797,-0.0195829492742318,6.605,6243.65,12.7025,25789.41,0,2.5,0
57,2023-01-20 17:35:59.999,6.610741762988795,6.593,12.669479155130473,12.6895,1.8860084801311625,1.8886958658714945,2.5407748798468215,2.5391958849742946,-0.016896296926925514,-0.020686350467928216,-0.0012883831821175506,0.007448444619749725,-0.0012945743418735231,0.007453449747419263,-2.0932216777142756,-2.6042977126226465,-2.460314134959584,0.007422305427813639,-0.0206863504679282,6.593,19816.24,12.6895,4573.02,0,2.5,0
58,2023-01-20 17:36:59.999,6.601268589664022,6.577,12.652269398323131,12.665,1.883578714319214,1.8872618411174527,2.5388422834536386,2.5378365981603666,-0.01738108376533276,-0.02176651606803759,-0.001299724641208378,0.007457852112229784,-0.0013061036015908154,0.007463245761144241,-2.1538859469740124,-2.7443278733385816,-2.6042977126226465,0.007422774355123859,-0.0217665160680375,6.577,14132.06,12.665,4427.76,0,2.5,0
59,2023-01-20 17:37:59.999,6.588522544597405,6.577,12.626544391051802,12.6985,1.883578714319214,1.8853291268076524,2.541483876252762,2.5358012956840663,-0.017892474583657503,-0.023611233471974247,-0.0013117637765061741,0.007469363090101034,-0.0013183408137164686,0.007475176453423869,-2.217223081382855,-2.9854579870432354,-2.7443278733385816,0.007423208854429177,-0.0236112334719742,6.577,3423.93,12.6985,5199.64,0,2.5,0
60,2023-01-20 17:38:59.999,6.588687971945841,6.579,12.663561061357507,12.7135,1.8838827581038609,1.8853542349059464,2.5426644210144578,2.538728661630389,-0.019911649355405237,-0.02413160572478401,-0.0013240052974074457,0.007481463765845331,-0.0013313784207941962,0.007489131611215711,-2.480964669760277,-3.0485478699367237,-2.9854579870432354,0.007423320457460981,-0.024131605724784,6.579000000000001,2754.2,12.7135,4505.62,0,2.5,0
61,2023-01-20 17:39:59.999,6.589729635719116,6.5875,12.688573814669192,12.7235,1.8851739138674808,1.8855123212265434,2.543450677295872,2.5407018888595636,-0.021131537192213612,-0.02338952044877307,-0.0013351352186143218,0.007493409486105681,-0.0013429878175725124,0.007502286577487289,-2.6376690853188918,-2.943170965239802,-3.0485478699367237,0.007423392221577939,-0.023389520448773,6.5875,2258.0,12.7235,1443.15,0,2.5,0
62,2023-01-20 17:40:59.999,6.595847223627825,6.595,12.70363515067861,12.7495,1.886311786169278,1.8864402424563724,2.5454920551492055,2.541888184844784,-0.02103204828203764,-0.023677214288474024,-0.0013462442325307222,0.007505762157942014,-0.0013540529608327876,0.0075145045623838235,-2.618668357686433,-2.9751768822456497,-2.943170965239802,0.00742343247355151,-0.023677214288474,6.595000000000001,2244.24,12.7495,5805.78,0,2.5,0
63,2023-01-20 17:41:59.999,6.602624565399327,6.5995,12.733356517406564,12.758,1.8869938885868722,1.8874672314101713,2.5461585258197634,2.544225047681498,-0.02163697305352219,-0.02346053184234531,-0.0013572800920169197,0.007517814365386297,-0.0013653243970393333,0.007527163174890171,-2.693132616562234,-2.940116724895033,-2.9751768822456497,0.007423449540153157,-0.0234605318423453,6.5995,3751.77,12.758,5997.46,0,2.5,0
64,2023-01-20 17:42:59.999,6.598732900240389,6.5975,12.73943412638924,12.735,1.8866907893953422,1.8868776457888745,2.54435410843142,2.544702232076642,-0.022559793365230618,-0.02250354274118016,-0.0013688350497963178,0.007527923000095758,-0.001377240824614023,0.0075382492288350415,-2.8100095788276476,-2.807508484227987,-2.940116724895033,0.007423638847110827,-0.0225035427411801,6.5975,920.44,12.735,4086.63,0,2.5,0
65,2023-01-20 17:43:59.999,6.59627500923749,6.6005,12.706797367477131,12.747499,1.8871454037386772,1.8865050971631838,2.545335095500416,2.542137076067913,-0.02114100309316025,-0.022733986261348926,-0.0013802618876128062,0.00753848291114991,-0.0013881003410858518,0.007547252127428885,-2.6172310688133327,-2.832628875785148,-2.807508484227987,0.007424059102956846,-0.0227340410434859,6.6005,3040.46,12.7475,1987.14,0,2.5,0
