index,close_time,historical_spread,historical_LINKUSDT_mid,historical_LINKUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,historical_rolling_mean_720_minutes,historical_rolling_sd_720_minutes,historical_rolling_z_score_720_minutes,historical_rolling_z_score_720_minutes_lag_1,rolling_sd_720_minutes,algo_trading_rolling_sd_720_minutes_percentile_75th,signal_720_minutes,threshold_720_minutes,delayed_signal_720_minutes
29,2023-01-20 17:07:59.999,-0.0108431095464467,6.614,2622.76,12.569,6863.26,-0.009736990216664002,0.004283915185075988,-0.25820290131702933,0.1370866193454167,0.0017549782240444895,0.0015122731603004684,3,2.5,0.0
30,2023-01-20 17:08:59.999,-0.0121323702318945,6.613,1625.5,12.5895,10292.52,-0.009741541156659927,0.0042847169222498,-0.5579899719440992,-0.25820290131702933,0.001969630080007545,0.0015331792398482367,0,2.5,3.0
31,2023-01-20 17:09:59.999,-0.013783493456418,6.616,3436.42,12.6275,13836.52,-0.00974878255713003,0.004287135428505493,-0.9411204676346042,-0.5579899719440992,0.0022773043627062096,0.0015499443561187176,0,2.5,0.0
32,2023-01-20 17:10:59.999,-0.0142996798426051,6.6135,2339.12,12.63,12873.25,-0.009756620951134398,0.004290288462459323,-1.0589168843128285,-0.9411204676346042,0.002557395370954693,0.001562463848663174,0,2.5,0.0
33,2023-01-20 17:11:59.999,-0.014310290367397,6.618,5875.74,12.6425,6949.01,-0.009764181802641872,0.004293508739807575,-1.0588329593009922,-1.0589168843128285,0.0027803155599413053,0.0015706330570328692,0,2.5,0.0
34,2023-01-20 17:12:59.999,-0.0135679542914584,6.622,3881.47,12.64,3922.28,-0.009770873922403374,0.00429567669875758,-0.8839306668849728,-1.0588329593009922,0.002916498325533897,0.0015709862681347988,0,2.5,0.0
35,2023-01-20 17:13:59.999,-0.0142404214044304,6.617,4454.59,12.6385,2887.57,-0.009778689708168154,0.004298681307073681,-1.0379303273588245,-0.8839306668849728,0.003067720002193383,0.0015753671822319737,0,2.5,0.0
36,2023-01-20 17:14:59.999,-0.0144768866888611,6.6105,2128.76,12.625,5341.83,-0.009786923937032864,0.004301993423709909,-1.0901836171994317,-1.0379303273588245,0.0032072799478364464,0.0015877639363894181,0,2.5,0.0
37,2023-01-20 17:15:59.999,-0.0143939112331497,6.6105,1785.72,12.6235,1850.98,-0.009795312447193245,0.004305078890807142,-1.0681799108899215,-1.0901836171994317,0.0033210590079185195,0.0016121646676721566,0,2.5,0.0
38,2023-01-20 17:16:59.999,-0.0140487157548871,6.619,3404.42,12.6405,7898.03,-0.009804294351692035,0.004307196906110473,-0.9854254392627488,-1.0681799108899215,0.003402625253306627,0.0017192748349514062,0,2.5,0.0
39,2023-01-20 17:17:59.999,-0.0122806390124359,6.6265,10046.87,12.629,3022.24,-0.009810629254160812,0.004307480185507543,-0.5734233593425229,-0.9854254392627488,0.0034121585461109392,0.0018623041520260172,0,2.5,0.0
40,2023-01-20 17:18:59.999,-0.0136836354085041,6.628,1106.61,12.6585,21087.29,-0.009819687224645266,0.004308757702108706,-0.8967661797199264,-0.5734233593425229,0.003462543079507223,0.002046548650682211,0,2.5,0.0
41,2023-01-20 17:19:59.999,-0.0146950301907509,6.625500000000001,7301.26,12.67,1817.57,-0.009830415480558474,0.004311266281739039,-1.1283493972054504,-0.8967661797199264,0.0035431113753562216,0.0022773043627062096,0,2.5,0.0
42,2023-01-20 17:20:59.999,-0.0131832951256662,6.6315,1317.45,12.659,1896.76,-0.009838236300699747,0.004312233917613999,-0.7757136762231368,-1.1283493972054504,0.003562817930638564,0.002487372618892572,0,2.5,0.0
43,2023-01-20 17:21:59.999,-0.0125666760149425,6.629,7809.61,12.641,1784.45,-0.00984426974150784,0.004313008113033435,-0.6312082430839504,-0.7757136762231368,0.0035633427561641107,0.002668855465447999,0,2.5,0.0
44,2023-01-20 17:22:59.999,-0.011996578875226,6.626,4028.57,12.6225,7788.35,-0.009849549473862526,0.00431331287142133,-0.49776806491108566,-0.6312082430839504,0.0035504104657787705,0.002814361251339453,0,2.5,0.0
45,2023-01-20 17:23:59.999,-0.0116770930361869,6.625,1839.64,12.614,2256.48,-0.009854111611033872,0.00431350631084489,-0.422621712774534,-0.49776806491108566,0.0035314263166034998,0.002916498325533897,0,2.5,0.0
46,2023-01-20 17:24:59.999,-0.0124119288368322,6.6205,3473.34,12.615,1476.52,-0.009859732554322737,0.004314198811754675,-0.5915805909444011,-0.422621712774534,0.0035251930438730383,0.0030299145830285116,0,2.5,0.0
47,2023-01-20 17:25:59.999,-0.0123592219096793,6.6115,2501.13,12.5895,4863.59,-0.009864387167109998,0.004315085043149423,-0.5781658339573335,-0.5915805909444011,0.003516908463856502,0.0031374999750149145,0,2.5,0.0
48,2023-01-20 17:26:59.999,-0.0113940860666239,6.6065000000000005,11018.91,12.5585,23760.42,-0.00986712213223292,0.0043154296624107,-0.35383821631748774,-0.5781658339573335,0.003493164570403426,0.0032357247128569646,0,2.5,0.0
49,2023-01-20 17:27:59.999,-0.0111082356156182,6.606,3545.24,12.552,1655.09,-0.00986982578729032,0.004315596589867247,-0.28696144380955096,-0.35383821631748774,0.0034665434208968958,0.0033210590079185195,0,2.5,0.0
50,2023-01-20 17:28:59.999,-0.0114079071730892,6.611000000000001,732.74,12.571000000000002,784.68,-0.009873402116496243,0.004315802777361505,-0.35555495367911283,-0.28696144380955096,0.0034436798902169777,0.0033822336919596,0,2.5,0.0
51,2023-01-20 17:29:59.999,-0.0117571680511603,6.603,6459.83,12.5555,1520.8,-0.009877744692721832,0.004316123007084003,-0.43544249210548264,-0.35555495367911283,0.0034253998927084406,0.0034073918997087832,0,2.5,0.0
52,2023-01-20 17:30:59.999,-0.0122978564220017,6.602,7422.12,12.5625,1143.26,-0.009883053723682374,0.004316745619057806,-0.5594035209437227,-0.43544249210548264,0.0034148759875965006,0.0034128379064823295,0,2.5,0.0
53,2023-01-20 17:31:59.999,-0.0134229795410782,6.6085,1515.24,12.6005,14878.79,-0.009889450363394026,0.004318573704715757,-0.8182167121116081,-0.5594035209437227,0.003424418413889236,0.0034148759875965006,0,2.5,0.0
54,2023-01-20 17:32:59.999,-0.0158848797941411,6.6085,2639.51,12.645,12246.13,-0.009899511220735917,0.004324087988269593,-1.3841921324548254,-0.8182167121116081,0.0034977676021581243,0.0034220328073160523,0,2.5,0.0
55,2023-01-20 17:33:59.999,-0.0173743974516866,6.6085,5155.91,12.672,7121.37,-0.009911823638028915,0.0043327248153505315,-1.7223742867809941,-1.3841921324548254,0.003614919469896137,0.0034249091532988383,0,2.5,0.0
56,2023-01-20 17:34:59.999,-0.0195829492742318,6.605,6243.65,12.7025,25789.41,-0.009927243712777412,0.004347335372328009,-2.2210629579939063,-1.7223742867809941,0.003808613828659284,0.003429969892085575,0,2.5,0.0
57,2023-01-20 17:35:59.999,-0.0206863504679282,6.593,19816.24,12.6895,4573.02,-0.00994381065266094,0.004365538638897622,-2.4607593023114203,-2.2210629579939063,0.004027679199906695,0.0034436798902169777,0,2.5,0.0
58,2023-01-20 17:36:59.999,-0.0217665160680375,6.577,14132.06,12.665,4427.76,-0.009962378336591287,0.0043872995071254665,-2.690524709396969,-2.4607593023114203,0.004268317319898737,0.0034578272821846616,2,2.5,0.0
59,2023-01-20 17:37:59.999,-0.0236112334719742,6.577,3423.93,12.6985,5199.64,-0.009983668828895408,0.004416192944784381,-3.08581731221079,-2.690524709396969,0.00456396907815462,0.003464543250202059,0,2.5,2.0
60,2023-01-20 17:38:59.999,-0.024131605724784,6.579000000000001,2754.2,12.7135,4505.62,-0.010004596484674758,0.004447375898938105,-3.1764819437642613,-3.08581731221079,0.004846278523681591,0.003473198708273528,0,2.5,0.0
61,2023-01-20 17:39:59.999,-0.023389520448773,6.5875,2258.0,12.7235,1443.15,-0.010025185699207878,0.0044748943304895655,-2.9865140409031796,-3.1764819437642613,0.005064658818488472,0.0034943153283421005,0,2.5,0.0
62,2023-01-20 17:40:59.999,-0.023677214288474,6.595000000000001,2244.24,12.7495,5805.78,-0.010045720109535037,0.004503480173749163,-3.0268800245634693,-2.9865140409031796,0.005270670081509873,0.0035025528175827185,0,2.5,0.0
63,2023-01-20 17:41:59.999,-0.0234605318423453,6.5995,3751.77,12.758,5997.46,-0.010064534783189496,0.004531103187192232,-2.9564537609784254,-3.0268800245634693,0.005447912195700707,0.0035189796088606357,0,2.5,0.0
64,2023-01-20 17:42:59.999,-0.0225035427411801,6.5975,920.44,12.735,4086.63,-0.010081184417993182,0.004554693987320848,-2.7273749581789075,-2.9564537609784254,0.005577506854885777,0.0035267513620556535,0,2.5,0.0
65,2023-01-20 17:43:59.999,-0.0227340410434859,6.6005,3040.46,12.7475,1987.14,-0.010098685959218185,0.004579004384940171,-2.759411003366577,-2.7273749581789075,0.00570211094479001,0.0035343475812916803,0,2.5,0.0
66,2023-01-20 17:44:59.999,-0.0236079033519531,6.6025,681.99,12.769,1688.65,-0.01011750640345378,0.004606560031749395,-2.9285186463479533,-2.759411003366577,0.005841185701398658,0.0035449361479618587,0,2.5,0.0
67,2023-01-20 17:45:59.999,-0.0222103782683338,6.6045,1635.35,12.749,7078.13,-0.010134822316224066,0.0046284995746716726,-2.608956910829213,-2.9285186463479533,0.005929990727330266,0.003553512331993719,0,2.5,0.0
68,2023-01-20 17:46:59.999,-0.020660798979982,6.6055,771.22,12.7235,2276.06,-0.010150199408904144,0.004645023370240501,-2.2627657028415893,-2.608956910829213,0.005976183990673804,0.0035629491370199507,0,2.5,0.0
69,2023-01-20 17:47:59.999,-0.0204850675945855,6.5985,5752.65,12.701,2972.21,-0.010166040639785944,0.00466076658100327,-2.214019255299908,-2.2627657028415893,0.006014711420969411,0.003576236934597117,0,2.5,0.0
70,2023-01-20 17:48:59.999,-0.0201208450822434,6.598,2105.39,12.693,1921.11,-0.010181340363333395,0.004675316443159852,-2.1259533637454298,-2.214019255299908,0.006042884750905835,0.003663343059586924,0,2.5,0.0
71,2023-01-20 17:49:59.999,-0.0188060663484392,6.6025,521.6,12.6815,2671.36,-0.010195417506372676,0.0046859928715301934,-1.837529223396951,-2.1259533637454298,0.006047011555786909,0.003863380171471137,0,2.5,0.0
72,2023-01-20 17:50:59.999,-0.0180629145185724,6.6085,1002.84,12.6845,1770.26,-0.010208620854763255,0.004694740995770728,-1.6729982912549828,-1.837529223396951,0.006039802246071064,0.004087838729904705,0,2.5,0.0
73,2023-01-20 17:51:59.999,-0.0174856520384505,6.6145,1729.11,12.6905,2118.55,-0.010221522352572215,0.004701952014595028,-1.5449178688617335,-1.6729982912549828,0.006025153068142218,0.004342230259462707,0,2.5,0.0
74,2023-01-20 17:52:59.999,-0.01737590384371,6.6165,587.0,12.694,1523.88,-0.010234524800565544,0.004708769138498562,-1.5166126928494001,-1.5449178688617335,0.006008997816900221,0.004634546439536363,0,2.5,0.0
75,2023-01-20 17:53:59.999,-0.0166275086030625,6.622,294.43,12.6955,12446.63,-0.010246631967892121,0.004713981538457336,-1.3536066238516788,-1.5166126928494001,0.005985559468187946,0.004900873597383311,0,2.5,0.0
76,2023-01-20 17:54:59.999,-0.0162430159917184,6.6240000000000006,7104.17,12.694,6028.49,-0.010258041046201353,0.0047185376886049344,-1.2683961304305158,-1.3536066238516788,0.005959154324900618,0.0051161616342438225,0,2.5,0.0
77,2023-01-20 17:55:59.999,-0.0158010327350526,6.619999999999999,985.85,12.675,4735.53,-0.010268460259544275,0.004722481697147533,-1.1715392097443391,-1.2683961304305158,0.005929932417133899,0.005314980610057581,0,2.5,0.0
78,2023-01-20 17:56:59.999,-0.0159645419324239,6.616,2267.05,12.667,3534.55,-0.01027793207457877,0.004727055439386431,-1.202991995918552,-1.1715392097443391,0.005902139702075729,0.005480310860496974,0,2.5,0.0
79,2023-01-20 17:57:59.999,-0.0164273019065999,6.6195,2810.1,12.685,789.98,-0.010287242771297288,0.0047325532369065565,-1.2974094168491754,-1.202991995918552,0.005877912632716666,0.0056086578773618355,0,2.5,0.0
80,2023-01-20 17:58:59.999,-0.0169841650130488,6.618,3255.87,12.691,597.83,-0.010297485747297153,0.004739051243435493,-1.4109742482768037,-1.2974094168491754,0.005858287238950674,0.005736879633942172,0,2.5,0.0
81,2023-01-20 17:59:59.999,-0.0174375769455503,6.615,1551.32,12.691,946.44,-0.01030819960379199,0.004746455655221963,-1.5020423363514843,-1.4109742482768037,0.005842659661910666,0.0058415541915266605,0,2.5,0.0
82,2023-01-20 18:00:59.999,-0.0173831169325469,6.619,15667.6,12.701,3618.28,-0.010318662079621455,0.004753731216458926,-1.4860863038419299,-1.5020423363514843,0.0058263896945965135,0.0058415541915266605,0,2.0,0.0
83,2023-01-20 18:01:59.999,-0.0172189184361486,6.625,2960.43,12.7145,2186.02,-0.010328693175432505,0.004760656009925146,-1.4473268487265545,-1.4860863038419299,0.005808595899151891,0.0058415541915266605,0,2.0,0.0
84,2023-01-20 18:02:59.999,-0.0159641835535211,6.6335,4677.49,12.715,4722.79,-0.010337606897969807,0.004765188913563757,-1.1807667560745934,-1.4473268487265545,0.005781985499450599,0.0058415541915266605,0,2.0,0.0
85,2023-01-20 18:03:59.999,-0.0161424054386496,6.6325,832.62,12.7155,2191.88,-0.010346632555386275,0.004770018361742763,-1.215042048841463,-1.1807667560745934,0.005756730030553076,0.0058415541915266605,0,2.0,0.0
86,2023-01-20 18:04:59.999,-0.0159418395855654,6.628,5823.43,12.6995,9042.5,-0.01035524402664245,0.004774512916326682,-1.1700870134457722,-1.215042048841463,0.00573061595942188,0.0058415541915266605,0,2.0,0.0
87,2023-01-20 18:05:59.999,-0.0160087962218666,6.623,911.61,12.687,1173.47,-0.010364549555389848,0.004778991391210782,-1.181053951437806,-1.1700870134457722,0.005705182429731606,0.0058415541915266605,0,2.0,0.0
88,2023-01-20 18:06:59.999,-0.0158685327284149,6.617000000000001,7197.21,12.668,9618.83,-0.010374092142168754,0.0047831107281212995,-1.1487169958125223,-1.181053951437806,0.005679309596474226,0.0058415541915266605,0,2.0,0.0
89,2023-01-20 18:07:59.999,-0.0154514222773849,6.611,932.8,12.644,2925.69,-0.010384470977321598,0.004786008305932654,-1.0587008998255174,-1.1487169958125223,0.005651829373928824,0.0058415541915266605,0,2.0,0.0
90,2023-01-20 18:08:59.999,-0.0151810905135973,6.6095,3414.1,12.635,4634.26,-0.010394530512835828,0.004788467184383719,-0.9996017131268087,-1.0587008998255174,0.005623683459942276,0.0058415541915266605,0,2.0,0.0
91,2023-01-20 18:09:59.999,-0.0150805770029531,6.614,1129.46,12.645499999999998,3238.75,-0.010403432224341374,0.004791212087415989,-0.9761923900000467,-0.9996017131268087,0.005595599841728379,0.0058415541915266605,0,2.0,0.0
92,2023-01-20 18:10:59.999,-0.0155546713973038,6.6105,1393.84,12.6445,2395.38,-0.010412567167858926,0.004794753424127173,-1.0724439349831492,-0.9761923900000467,0.005569709367298588,0.0058415541915266605,0,2.0,0.0
93,2023-01-20 18:11:59.999,-0.016049486994683,6.6065000000000005,782.12,12.6425,1082.34,-0.01042354162125067,0.004798598584561822,-1.1724142526804118,-1.0724439349831492,0.005546446524863925,0.0058415541915266605,0,2.0,0.0
94,2023-01-20 18:12:59.999,-0.0164235574565922,6.609500000000001,1657.43,12.6575,1668.72,-0.010435087015068014,0.004803018526494844,-1.2468139376290233,-1.1724142526804118,0.005525447749638684,0.0058415541915266605,0,2.0,0.0
95,2023-01-20 18:13:59.999,-0.0162133754605253,6.618,1324.64,12.677,991.55,-0.010444748040654197,0.004807633567192678,-1.1998891636076954,-1.2468139376290233,0.005503496837261155,0.0058415541915266605,0,2.0,0.0
96,2023-01-20 18:14:59.999,-0.0161054698992746,6.6240000000000006,1068.85,12.6915,2442.01,-0.010452662049870876,0.0048122532336344745,-1.1746696557642327,-1.1998891636076954,0.0054812274370825195,0.0058415541915266605,0,2.0,0.0
97,2023-01-20 18:15:59.999,-0.0159213919217797,6.628500000000001,1070.66,12.7005,1250.57,-0.010459655328690736,0.004816534926813742,-1.1339555668294594,-1.1746696557642327,0.005458336735834505,0.0058415541915266605,0,2.0,0.0
98,2023-01-20 18:16:59.999,-0.015490890679402,6.635,5607.37,12.7105,2213.66,-0.010465073238274013,0.004819996079672186,-1.042701562004133,-1.1339555668294594,0.005433973451771797,0.0058415541915266605,0,2.0,0.0
99,2023-01-20 18:17:59.999,-0.0158389097550639,6.6285,4471.92,12.699,1979.18,-0.010472267833705166,0.0048241441540125855,-1.1124547173605732,-1.042701562004133,0.005411282526752954,0.0058415541915266605,0,2.0,0.0
100,2023-01-20 18:18:59.999,-0.0160031907423918,6.6265,3477.28,12.6965,1333.71,-0.010479406825803193,0.004828518544385944,-1.1439914470269645,-1.1124547173605732,0.005389565118392982,0.0058415541915266605,0,2.0,0.0
101,2023-01-20 18:19:59.999,-0.0166410019459244,6.621,1747.03,12.693,1552.27,-0.01048676832323948,0.004833863495295627,-1.2731500648858396,-1.1439914470269645,0.005371255214046004,0.0058415541915266605,0,2.0,0.0
102,2023-01-20 18:20:59.999,-0.0177472061720722,6.6175,4749.92,12.7035,1058.65,-0.01049574932480342,0.004841331800235056,-1.497822736899939,-1.2731500648858396,0.005360223956936656,0.0058415541915266605,0,2.0,0.0
103,2023-01-20 18:21:59.999,-0.0189690495818877,6.6185,385.26,12.7285,1871.98,-0.010506891747195444,0.004851577583854488,-1.7442074641562733,-1.497822736899939,0.005359375975840868,0.0058415541915266605,0,2.0,0.0
104,2023-01-20 18:22:59.999,-0.0196638301433398,6.611000000000001,2527.68,12.7205,3085.11,-0.010519584533224881,0.004863548206449694,-1.880159344979549,-1.7442074641562733,0.005364973189486461,0.0058415541915266605,0,2.0,0.0
105,2023-01-20 18:23:59.999,-0.0183931116934485,6.612500000000001,427.21,12.7015,4679.38,-0.010531395613686465,0.004872320824088628,-1.6135464727392157,-1.880159344979549,0.005358140910052692,0.0058415541915266605,0,2.0,0.0
106,2023-01-20 18:24:59.999,-0.0180629145185724,6.6085,2007.83,12.6845,1409.45,-0.010542592394699806,0.004880346041937047,-1.5409403471086078,-1.6135464727392157,0.005348540274001192,0.0058415541915266605,0,2.0,0.0
107,2023-01-20 18:25:59.999,-0.0171539285426132,6.608499999999999,3164.61,12.668,757.86,-0.010552215783861394,0.0048865379232174875,-1.351000005010701,-1.5409403471086078,0.00533290420632964,0.0058415541915266605,0,2.0,0.0
108,2023-01-20 18:26:59.999,-0.0163510788631937,6.618,24615.57,12.6795,1159.9,-0.010561062583202803,0.004891260159421461,-1.183747355748041,-1.351000005010701,0.005313378341200642,0.0058415541915266605,0,2.0,0.0
109,2023-01-20 18:27:59.999,-0.0163030676133426,6.6185,19027.94,12.68,166.99,-0.010569674894041493,0.004895901538328997,-1.1710596453820743,-1.183747355748041,0.00529384749257483,0.0058415541915266605,0,2.0,0.0
110,2023-01-20 18:28:59.999,-0.0152713813712264,6.6215,6269.69,12.6695,737.05,-0.010577595686518794,0.004898887584967775,-0.9581329645347401,-1.1710596453820743,0.005271251895983273,0.0058415541915266605,0,2.0,0.0
111,2023-01-20 18:29:59.999,-0.0153061027348606,6.622,3734.89,12.6715,743.33,-0.010585657398802188,0.004901885416663364,-0.9629856544610021,-0.9581329645347401,0.005249020861471485,0.0058415541915266605,0,2.0,0.0
112,2023-01-20 18:30:59.999,-0.0162487179366224,6.6205,5632.7,12.6845,1682.22,-0.010594286877690802,0.004906376239207823,-1.1524658491833386,-0.9629856544610021,0.005229965250071593,0.0058415541915266605,0,2.0,0.0
113,2023-01-20 18:31:59.999,-0.0169650662699631,6.6265,3633.09,12.714,1716.17,-0.010604404805940605,0.004911988948061124,-1.294925850053713,-1.1524658491833386,0.005214267024480119,0.0058415541915266605,0,2.0,0.0
114,2023-01-20 18:32:59.999,-0.0180076971820335,6.6285,2502.28,12.7385,2139.01,-0.010615665720200864,0.004919648605569599,-1.5025527338403841,-1.294925850053713,0.005204732371153896,0.0058415541915266605,0,2.0,0.0
115,2023-01-20 18:33:59.999,-0.0179732738247535,6.63,7761.77,12.742,37449.01,-0.010627924495703394,0.004926964867073162,-1.4908467032389399,-1.5025527338403841,0.005194892054525741,0.0058415541915266605,0,2.0,0.0
116,2023-01-20 18:34:59.999,-0.0176238458299407,6.6285,509.94,12.7315,8897.03,-0.010639665731873412,0.004933545348192784,-1.4156513430297493,-1.4908467032389399,0.0051828408608556205,0.0058415541915266605,0,2.0,0.0
117,2023-01-20 18:35:59.999,-0.0171987820863794,6.6315,17072.62,12.732,3589.77,-0.010650984979992058,0.004939228668129131,-1.325671991790471,-1.4156513430297493,0.005168490571380137,0.0058415541915266605,0,2.0,0.0
118,2023-01-20 18:36:59.999,-0.0170959622537141,6.632,11927.17,12.7315,1559.09,-0.010661435083367008,0.004944890760505572,-1.3012475870527054,-1.325671991790471,0.00515370813583479,0.0058415541915266605,0,2.0,0.0
