index,close_time,historical_spread,historical_LINKUSDT_mid,historical_LINKUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,historical_rolling_mean_1080_minutes,historical_rolling_sd_1080_minutes,historical_rolling_z_score_1080_minutes,historical_rolling_z_score_1080_minutes_lag_1,rolling_sd_1080_minutes,algo_trading_rolling_sd_1080_minutes_percentile_75th,signal_1080_minutes,threshold_1080_minutes,delayed_signal_1080_minutes
35,2023-01-20 17:13:59.999,-0.0142404214044304,6.617,4454.59,12.6385,2887.57,-0.007396244941159603,0.005527982527764118,-1.2380966164231049,-1.1183796523120073,0.003067720002193383,0.0015753671822319737,0,2.5,0.0
36,2023-01-20 17:14:59.999,-0.0144768866888611,6.6105,2128.76,12.625,5341.83,-0.00741146172884331,0.00552483247196803,-1.278848724529918,-1.2380966164231049,0.0032072799478364464,0.0015877639363894181,0,2.5,0.0
37,2023-01-20 17:15:59.999,-0.0143939112331497,6.6105,1785.72,12.6235,1850.98,-0.0074267321718807094,0.0055213177328163904,-1.2618688868164583,-1.278848724529918,0.0033210590079185195,0.0016121646676721566,0,2.5,0.0
38,2023-01-20 17:16:59.999,-0.0140487157548871,6.619,3404.42,12.6405,7898.03,-0.007442584629075294,0.005515726896598914,-1.1976900324570554,-1.2618688868164583,0.003402625253306627,0.0017192748349514062,0,2.5,0.0
39,2023-01-20 17:17:59.999,-0.0122806390124359,6.6265,10046.87,12.629,3022.24,-0.007456494293451048,0.005508963975233476,-0.8756900100767858,-1.1976900324570554,0.0034121585461109392,0.0018623041520260172,0,2.5,0.0
40,2023-01-20 17:18:59.999,-0.0136836354085041,6.628,1106.61,12.6585,21087.29,-0.007471238895836302,0.0055042987340022,-1.1286445036660897,-0.8756900100767858,0.003462543079507223,0.002046548650682211,0,2.5,0.0
41,2023-01-20 17:19:59.999,-0.0146950301907509,6.625500000000001,7301.26,12.67,1817.57,-0.007487209626189255,0.0055002107749119135,-1.3104626094401046,-1.1286445036660897,0.0035431113753562216,0.0022773043627062096,0,2.5,0.0
42,2023-01-20 17:20:59.999,-0.0131832951256662,6.6315,1317.45,12.659,1896.76,-0.007501891535105414,0.005494229582170321,-1.0340673802561646,-1.3104626094401046,0.003562817930638564,0.002487372618892572,0,2.5,0.0
43,2023-01-20 17:21:59.999,-0.0125666760149425,6.629,7809.61,12.641,1784.45,-0.007516000908699923,0.005487648050202185,-0.9203715435169884,-1.0340673802561646,0.0035633427561641107,0.002668855465447999,0,2.5,0.0
44,2023-01-20 17:22:59.999,-0.011996578875226,6.626,4028.57,12.6225,7788.35,-0.007529935821446467,0.005479894481686278,-0.8150965440497048,-0.9203715435169884,0.0035504104657787705,0.002814361251339453,0,2.5,0.0
45,2023-01-20 17:23:59.999,-0.0116770930361869,6.625,1839.64,12.614,2256.48,-0.007543503620348859,0.005471999913655047,-0.7554074344049087,-0.8150965440497048,0.0035314263166034998,0.002916498325533897,0,2.5,0.0
46,2023-01-20 17:24:59.999,-0.0124119288368322,6.6205,3473.34,12.615,1476.52,-0.007558215990321684,0.005463702829630823,-0.8883559369641771,-0.7554074344049087,0.0035251930438730383,0.0030299145830285116,0,2.5,0.0
47,2023-01-20 17:25:59.999,-0.0123592219096793,6.6115,2501.13,12.5895,4863.59,-0.007572795399287083,0.0054554801630832235,-0.8773611794579631,-0.8883559369641771,0.003516908463856502,0.0031374999750149145,0,2.5,0.0
48,2023-01-20 17:26:59.999,-0.0113940860666239,6.6065000000000005,11018.91,12.5585,23760.42,-0.007586265843696407,0.005446931450049922,-0.6990762152684322,-0.8773611794579631,0.003493164570403426,0.0032357247128569646,0,2.5,0.0
49,2023-01-20 17:27:59.999,-0.0111082356156182,6.606,3545.24,12.552,1655.09,-0.007599156755250937,0.0054387709272255775,-0.6451970320723385,-0.6990762152684322,0.0034665434208968958,0.0033210590079185195,0,2.5,0.0
50,2023-01-20 17:28:59.999,-0.0114079071730892,6.611000000000001,732.74,12.571000000000002,784.68,-0.0076126259064389756,0.005430167361583504,-0.6989252842371828,-0.6451970320723385,0.0034436798902169777,0.0033822336919596,0,2.5,0.0
51,2023-01-20 17:29:59.999,-0.0117571680511603,6.603,6459.83,12.5555,1520.8,-0.007626711048701052,0.005421163120942499,-0.7619134326548627,-0.6989252842371828,0.0034253998927084406,0.0034073918997087832,0,2.5,0.0
52,2023-01-20 17:30:59.999,-0.0122978564220017,6.602,7422.12,12.5625,1143.26,-0.007640833527633482,0.005413441278855129,-0.8602703261155753,-0.7619134326548627,0.0034148759875965006,0.0034128379064823295,0,2.5,0.0
53,2023-01-20 17:31:59.999,-0.0134229795410782,6.6085,1515.24,12.6005,14878.79,-0.007655278942499239,0.00540803339431848,-1.0665060989893915,-0.8602703261155753,0.003424418413889236,0.0034148759875965006,0,2.5,0.0
54,2023-01-20 17:32:59.999,-0.0158848797941411,6.6085,2639.51,12.645,12246.13,-0.007672366791982016,0.005404852578270249,-1.5194703062164536,-1.0665060989893915,0.0034977676021581243,0.0034220328073160523,0,2.5,0.0
55,2023-01-20 17:33:59.999,-0.0173743974516866,6.6085,5155.91,12.672,7121.37,-0.007691482390681105,0.005402624143258598,-1.7922614648453477,-1.5194703062164536,0.003614919469896137,0.0034249091532988383,0,2.5,0.0
56,2023-01-20 17:34:59.999,-0.0195829492742318,6.605,6243.65,12.7025,25789.41,-0.007712810565741364,0.005404059305891029,-2.196522657616036,-1.7922614648453477,0.003808613828659284,0.003429969892085575,0,2.5,0.0
57,2023-01-20 17:35:59.999,-0.0206863504679282,6.593,19816.24,12.6895,4573.02,-0.00773490275967612,0.0054082794491552,-2.394744544917175,-2.196522657616036,0.004027679199906695,0.0034436798902169777,0,2.5,0.0
58,2023-01-20 17:36:59.999,-0.0217665160680375,6.577,14132.06,12.665,4427.76,-0.007758031407682299,0.0054148210541854905,-2.5870632695289295,-2.394744544917175,0.004268317319898737,0.0034578272821846616,2,2.5,0.0
59,2023-01-20 17:37:59.999,-0.0236112334719742,6.577,3423.93,12.6985,5199.64,-0.007783302797930415,0.005425051031972412,-2.917563462677539,-2.5870632695289295,0.00456396907815462,0.003464543250202059,0,2.5,2.0
60,2023-01-20 17:38:59.999,-0.024131605724784,6.579000000000001,2754.2,12.7135,4505.62,-0.007808915340580645,0.005436863377060265,-3.0022255944619864,-2.917563462677539,0.004846278523681591,0.003473198708273528,0,2.5,0.0
61,2023-01-20 17:39:59.999,-0.023389520448773,6.5875,2258.0,12.7235,1443.15,-0.007833861296992841,0.00544647798776992,-2.85609511076891,-3.0022255944619864,0.005064658818488472,0.0034943153283421005,0,2.5,0.0
62,2023-01-20 17:40:59.999,-0.023677214288474,6.595000000000001,2244.24,12.7495,5805.78,-0.00785954640615532,0.0054557159410381535,-2.8992836234997927,-2.85609511076891,0.005270670081509873,0.0035025528175827185,0,2.5,0.0
63,2023-01-20 17:41:59.999,-0.0234605318423453,6.5995,3751.77,12.758,5997.46,-0.00788486340725905,0.005464605129493838,-2.85028251190932,-2.8992836234997927,0.005447912195700707,0.0035189796088606357,0,2.5,0.0
64,2023-01-20 17:42:59.999,-0.0225035427411801,6.5975,920.44,12.735,4086.63,-0.007909243921908504,0.005471030470484555,-2.667559410974916,-2.85028251190932,0.005577506854885777,0.0035267513620556535,0,2.5,0.0
65,2023-01-20 17:43:59.999,-0.0227340410434859,6.6005,3040.46,12.7475,1987.14,-0.00793407054730284,0.005477406976139575,-2.7020030756622613,-2.667559410974916,0.00570211094479001,0.0035343475812916803,0,2.5,0.0
66,2023-01-20 17:44:59.999,-0.0236079033519531,6.6025,681.99,12.769,1688.65,-0.007960611993413852,0.005483839064084507,-2.853346200660516,-2.7020030756622613,0.005841185701398658,0.0035449361479618587,0,2.5,0.0
67,2023-01-20 17:45:59.999,-0.0222103782683338,6.6045,1635.35,12.749,7078.13,-0.00798619152484763,0.005485816605977283,-2.59290234529307,-2.853346200660516,0.005929990727330266,0.003553512331993719,0,2.5,0.0
68,2023-01-20 17:46:59.999,-0.020660798979982,6.6055,771.22,12.7235,2276.06,-0.008009913816035443,0.005485179639507302,-2.306375724293125,-2.59290234529307,0.005976183990673804,0.0035629491370199507,0,2.5,0.0
69,2023-01-20 17:47:59.999,-0.0204850675945855,6.5985,5752.65,12.701,2972.21,-0.008033848122842911,0.005483166240129246,-2.2708083115585236,-2.306375724293125,0.006014711420969411,0.003576236934597117,0,2.5,0.0
70,2023-01-20 17:48:59.999,-0.0201208450822434,6.598,2105.39,12.693,1921.11,-0.008057660524767264,0.005479762122709299,-2.2014066098752236,-2.2708083115585236,0.006042884750905835,0.003663343059586924,0,2.5,0.0
71,2023-01-20 17:49:59.999,-0.0188060663484392,6.6025,521.6,12.6815,2671.36,-0.008079806103452016,0.005474824293155596,-1.9591971670025505,-2.2014066098752236,0.006047011555786909,0.003863380171471137,0,2.5,0.0
72,2023-01-20 17:50:59.999,-0.0180629145185724,6.6085,1002.84,12.6845,1770.26,-0.008101226978966107,0.005468580603027938,-1.82162214708704,-1.9591971670025505,0.006039802246071064,0.004087838729904705,0,2.5,0.0
73,2023-01-20 17:51:59.999,-0.0174856520384505,6.6145,1729.11,12.6905,2118.55,-0.00812206511358656,0.005461417519892815,-1.7144975440456178,-1.82162214708704,0.006025153068142218,0.004342230259462707,0,2.5,0.0
74,2023-01-20 17:52:59.999,-0.01737590384371,6.6165,587.0,12.694,1523.88,-0.008142991662530517,0.005453530153725399,-1.693015701925169,-1.7144975440456178,0.006008997816900221,0.004634546439536363,0,2.5,0.0
75,2023-01-20 17:53:59.999,-0.0166275086030625,6.622,294.43,12.6955,12446.63,-0.008163307948253658,0.005444222124791466,-1.5547125853416666,-1.693015701925169,0.005985559468187946,0.004900873597383311,0,2.5,0.0
76,2023-01-20 17:54:59.999,-0.0162430159917184,6.6240000000000006,7104.17,12.694,6028.49,-0.008183277867474683,0.0054342576763271215,-1.4831350672519255,-1.5547125853416666,0.005959154324900618,0.0051161616342438225,0,2.5,0.0
77,2023-01-20 17:55:59.999,-0.0158010327350526,6.619999999999999,985.85,12.675,4735.53,-0.00820308973093589,0.0054229786181499325,-1.4010645328173497,-1.4831350672519255,0.005929932417133899,0.005314980610057581,0,2.5,0.0
78,2023-01-20 17:56:59.999,-0.0159645419324239,6.616,2267.05,12.667,3534.55,-0.008223154447118672,0.00541155771556756,-1.430528489613146,-1.4010645328173497,0.005902139702075729,0.005480310860496974,0,2.5,0.0
79,2023-01-20 17:57:59.999,-0.0164273019065999,6.6195,2810.1,12.685,789.98,-0.008243386908093866,0.005401335674421397,-1.5151650428359489,-1.430528489613146,0.005877912632716666,0.0056086578773618355,0,2.5,0.0
80,2023-01-20 17:58:59.999,-0.0169841650130488,6.618,3255.87,12.691,597.83,-0.008263702969090011,0.005392903574750796,-1.6170253970027193,-1.5151650428359489,0.005858287238950674,0.005736879633942172,0,2.5,0.0
81,2023-01-20 17:59:59.999,-0.0174375769455503,6.615,1551.32,12.691,946.44,-0.008284015965109134,0.005386099409408024,-1.6994786550824574,-1.6170253970027193,0.005842659661910666,0.0058415541915266605,0,2.5,0.0
82,2023-01-20 18:00:59.999,-0.0173831169325469,6.619,15667.6,12.701,3618.28,-0.008304651499688986,0.005378222693201571,-1.688004746314,-1.6994786550824574,0.0058263896945965135,0.0058415541915266605,0,2.0,0.0
83,2023-01-20 18:01:59.999,-0.0172189184361486,6.625,2960.43,12.7145,2186.02,-0.008324569591790922,0.005371361481280048,-1.6558834990636428,-1.688004746314,0.005808595899151891,0.0058415541915266605,0,2.0,0.0
84,2023-01-20 18:02:59.999,-0.0159641835535211,6.6335,4677.49,12.715,4722.79,-0.008343297113229836,0.005362698746623921,-1.4210916555939268,-1.6558834990636428,0.005781985499450599,0.0058415541915266605,0,2.0,0.0
85,2023-01-20 18:03:59.999,-0.0161424054386496,6.6325,832.62,12.7155,2191.88,-0.008362793495180135,0.005352732844614686,-1.45339066404116,-1.4210916555939268,0.005756730030553076,0.0058415541915266605,0,2.0,0.0
86,2023-01-20 18:04:59.999,-0.0159418395855654,6.628,5823.43,12.6995,9042.5,-0.008382493857485386,0.0053414256610388785,-1.4152299793702947,-1.45339066404116,0.00573061595942188,0.0058415541915266605,0,2.0,0.0
87,2023-01-20 18:05:59.999,-0.0160087962218666,6.623,911.61,12.687,1173.47,-0.008403564860333184,0.005326562273082601,-1.4277935695910111,-1.4152299793702947,0.005705182429731606,0.0058415541915266605,0,2.0,0.0
88,2023-01-20 18:06:59.999,-0.0158685327284149,6.617000000000001,7197.21,12.668,9618.83,-0.008425097817661537,0.0053096634487025994,-1.401865670520444,-1.4277935695910111,0.005679309596474226,0.0058415541915266605,0,2.0,0.0
89,2023-01-20 18:07:59.999,-0.0154514222773849,6.611,932.8,12.644,2925.69,-0.00844696623949806,0.005289883823071732,-1.324122848849162,-1.401865670520444,0.005651829373928824,0.0058415541915266605,0,2.0,0.0
90,2023-01-20 18:08:59.999,-0.0151810905135973,6.6095,3414.1,12.635,4634.26,-0.008468255677800084,0.005270640347248434,-1.2736279452840462,-1.324122848849162,0.005623683459942276,0.0058415541915266605,0,2.0,0.0
91,2023-01-20 18:09:59.999,-0.0150805770029531,6.614,1129.46,12.645499999999998,3238.75,-0.008488489643472024,0.005254013778619919,-1.2546764506606667,-1.2736279452840462,0.005595599841728379,0.0058415541915266605,0,2.0,0.0
92,2023-01-20 18:10:59.999,-0.0155546713973038,6.6105,1393.84,12.6445,2395.38,-0.008507717343097838,0.005241826316703998,-1.344370001682354,-1.2546764506606667,0.005569709367298588,0.0058415541915266605,0,2.0,0.0
93,2023-01-20 18:11:59.999,-0.016049486994683,6.6065000000000005,782.12,12.6425,1082.34,-0.00852809929923821,0.005228298162870644,-1.4385919588249163,-1.344370001682354,0.005546446524863925,0.0058415541915266605,0,2.0,0.0
94,2023-01-20 18:12:59.999,-0.0164235574565922,6.609500000000001,1657.43,12.6575,1668.72,-0.00854854006101573,0.005215957389814778,-1.5097932761019195,-1.4385919588249163,0.005525447749638684,0.0058415541915266605,0,2.0,0.0
95,2023-01-20 18:13:59.999,-0.0162133754605253,6.618,1324.64,12.677,991.55,-0.008568606553665616,0.0052037048626147496,-1.4691011709335016,-1.5097932761019195,0.005503496837261155,0.0058415541915266605,0,2.0,0.0
96,2023-01-20 18:14:59.999,-0.0161054698992746,6.6240000000000006,1068.85,12.6915,2442.01,-0.008588823991057563,0.005190514745321086,-1.4481503814227303,-1.4691011709335016,0.0054812274370825195,0.0058415541915266605,0,2.0,0.0
97,2023-01-20 18:15:59.999,-0.0159213919217797,6.628500000000001,1070.66,12.7005,1250.57,-0.008608826720038074,0.005177090693654744,-1.412485435247292,-1.4481503814227303,0.005458336735834505,0.0058415541915266605,0,2.0,0.0
98,2023-01-20 18:16:59.999,-0.015490890679402,6.635,5607.37,12.7105,2213.66,-0.008627492767732683,0.005165515119882561,-1.3286957355427036,-1.412485435247292,0.005433973451771797,0.0058415541915266605,0,2.0,0.0
99,2023-01-20 18:17:59.999,-0.0158389097550639,6.6285,4471.92,12.699,1979.18,-0.008646165880620145,0.005155088458897272,-1.3952706984163676,-1.3286957355427036,0.005411282526752954,0.0058415541915266605,0,2.0,0.0
100,2023-01-20 18:18:59.999,-0.0160031907423918,6.6265,3477.28,12.6965,1333.71,-0.008664496302550607,0.005146011177293089,-1.426093762140156,-1.3952706984163676,0.005389565118392982,0.0058415541915266605,0,2.0,0.0
101,2023-01-20 18:19:59.999,-0.0166410019459244,6.621,1747.03,12.693,1552.27,-0.008683497890177276,0.005137534171122052,-1.5488955967390057,-1.426093762140156,0.005371255214046004,0.0058415541915266605,0,2.0,0.0
102,2023-01-20 18:20:59.999,-0.0177472061720722,6.6175,4749.92,12.7035,1058.65,-0.008703743494309961,0.005130124046163565,-1.7628155959552612,-1.5488955967390057,0.005360223956936656,0.0058415541915266605,0,2.0,0.0
103,2023-01-20 18:21:59.999,-0.0189690495818877,6.6185,385.26,12.7285,1871.98,-0.008725003199021635,0.005125042678689917,-1.9988216733220818,-1.7628155959552612,0.005359375975840868,0.0058415541915266605,0,2.0,0.0
104,2023-01-20 18:22:59.999,-0.0196638301433398,6.611000000000001,2527.68,12.7205,3085.11,-0.008746956159452906,0.005121071443226994,-2.131755845414984,-1.9988216733220818,0.005364973189486461,0.0058415541915266605,2,2.0,0.0
105,2023-01-20 18:23:59.999,-0.0183931116934485,6.612500000000001,427.21,12.7015,4679.38,-0.008768119780357648,0.005113657128496287,-1.8822129977105369,-2.131755845414984,0.005358140910052692,0.0058415541915266605,0,2.0,2.0
106,2023-01-20 18:24:59.999,-0.0180629145185724,6.6085,2007.83,12.6845,1409.45,-0.008789135470687638,0.005105166857716742,-1.8165476871469797,-1.8822129977105369,0.005348540274001192,0.0058415541915266605,0,2.0,0.0
107,2023-01-20 18:25:59.999,-0.0171539285426132,6.608499999999999,3164.61,12.668,757.86,-0.008808169024041372,0.00509799289857293,-1.6370677018612636,-1.8165476871469797,0.00533290420632964,0.0058415541915266605,0,2.0,0.0
108,2023-01-20 18:26:59.999,-0.0163510788631937,6.618,24615.57,12.6795,1159.9,-0.008826958722684132,0.005088353323970998,-1.478694513029153,-1.6370677018612636,0.005313378341200642,0.0058415541915266605,0,2.0,0.0
109,2023-01-20 18:27:59.999,-0.0163030676133426,6.6185,19027.94,12.68,166.99,-0.008845716213112611,0.005078529596752266,-1.4684075888814327,-1.478694513029153,0.00529384749257483,0.0058415541915266605,0,2.0,0.0
110,2023-01-20 18:28:59.999,-0.0152713813712264,6.6215,6269.69,12.6695,737.05,-0.008862903486159507,0.005068827501772295,-1.2642919655139566,-1.4684075888814327,0.005271251895983273,0.0058415541915266605,0,2.0,0.0
111,2023-01-20 18:29:59.999,-0.0153061027348606,6.622,3734.89,12.6715,743.33,-0.008879966843735808,0.005059461975789956,-1.2701223809714373,-1.2642919655139566,0.005249020861471485,0.0058415541915266605,0,2.0,0.0
112,2023-01-20 18:30:59.999,-0.0162487179366224,6.6205,5632.7,12.6845,1682.22,-0.008898051788140649,0.005050853877879454,-1.455331380833343,-1.2701223809714373,0.005229965250071593,0.0058415541915266605,0,2.0,0.0
113,2023-01-20 18:31:59.999,-0.0169650662699631,6.6265,3633.09,12.714,1716.17,-0.008916597542708451,0.0050436631606936965,-1.595758572851974,-1.455331380833343,0.005214267024480119,0.0058415541915266605,0,2.0,0.0
114,2023-01-20 18:32:59.999,-0.0180076971820335,6.6285,2502.28,12.7385,2139.01,-0.008936114401338584,0.005038019074122542,-1.800624937545495,-1.595758572851974,0.005204732371153896,0.0058415541915266605,0,2.0,0.0
115,2023-01-20 18:33:59.999,-0.0179732738247535,6.63,7761.77,12.742,37449.01,-0.00895573050960727,0.005031920523518193,-1.7920679138313156,-1.800624937545495,0.005194892054525741,0.0058415541915266605,0,2.0,0.0
116,2023-01-20 18:34:59.999,-0.0176238458299407,6.6285,509.94,12.7315,8897.03,-0.008975064436562576,0.005025069450378268,-1.7211267384030038,-1.7920679138313156,0.0051828408608556205,0.0058415541915266605,0,2.0,0.0
117,2023-01-20 18:35:59.999,-0.0171987820863794,6.6315,17072.62,12.732,3589.77,-0.008994349863472155,0.00501661887713064,-1.635450574152434,-1.7211267384030038,0.005168490571380137,0.0058415541915266605,0,2.0,0.0
