index,close_time,historical_spread,historical_LINKUSDT_mid,historical_LINKUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,historical_rolling_mean_5760_minutes,historical_rolling_sd_5760_minutes,historical_rolling_z_score_5760_minutes,historical_rolling_z_score_5760_minutes_lag_1,rolling_sd_5760_minutes,algo_trading_rolling_sd_5760_minutes_percentile_75th,signal_5760_minutes,threshold_5760_minutes,delayed_signal_5760_minutes
25,2023-01-20 17:03:59.999,-0.0078296391805683,6.605,11803.34,12.4905,1167.66,0.012296793793642872,0.016906865198734793,-1.190429611736498,-1.2430437467345516,0.0015711040051687754,0.0008697038554397155,0,2.5,0.0
26,2023-01-20 17:04:59.999,-0.0077714402275801,6.61,2814.92,12.503,5433.24,0.01229418779468552,0.01690880132247023,-1.1866972495324233,-1.190429611736498,0.0015597407792066092,0.001040495559231219,0,2.5,0.0
27,2023-01-20 17:05:59.999,-0.0084171699077038,6.608499999999999,4280.14,12.5105,2637.6,0.012291397097105803,0.01691089275605609,-1.2245697080299618,-1.1866972495324233,0.0015706330570328692,0.0012394095907284689,0,2.5,0.0
28,2023-01-20 17:06:59.999,-0.0091464662311417,6.614,721.31,12.5385,10208.36,0.012288563481876775,0.016913117095554306,-1.2673612789361446,-1.2245697080299618,0.0016121646676721566,0.0014141130807965303,0,2.5,0.0
29,2023-01-20 17:07:59.999,-0.0108431095464467,6.614,2622.76,12.569,6863.26,0.012285316683834712,0.016915762084809553,-1.367270721491813,-1.2673612789361446,0.0017549782240444895,0.0015122731603004684,0,2.5,0.0
30,2023-01-20 17:08:59.999,-0.0121323702318945,6.613,1625.5,12.5895,10292.52,0.012281894287995684,0.016918707500515464,-1.4430336666761543,-1.367270721491813,0.001969630080007545,0.0015331792398482367,0,2.5,0.0
31,2023-01-20 17:09:59.999,-0.013783493456418,6.616,3436.42,12.6275,13836.52,0.012278319560664375,0.016922038850162947,-1.5401106951619732,-1.4430336666761543,0.0022773043627062096,0.0015499443561187176,0,2.5,0.0
32,2023-01-20 17:10:59.999,-0.0142996798426051,6.6135,2339.12,12.63,12873.25,0.012274669394641795,0.01692550351281686,-1.5700773224928541,-1.5401106951619732,0.002557395370954693,0.001562463848663174,0,2.5,0.0
33,2023-01-20 17:11:59.999,-0.014310290367397,6.618,5875.74,12.6425,6949.01,0.012271066721142287,0.0169289529955818,-1.5701713564611242,-1.5700773224928541,0.0027803155599413053,0.0015706330570328692,0,2.5,0.0
34,2023-01-20 17:12:59.999,-0.0135679542914584,6.622,3881.47,12.64,3922.28,0.01226746009531807,0.016932244247019546,-1.5258115823201688,-1.5701713564611242,0.002916498325533897,0.0015709862681347988,0,2.5,0.0
35,2023-01-20 17:13:59.999,-0.0142404214044304,6.617,4454.59,12.6385,2887.57,0.012263689575920108,0.01693572818403396,-1.5649820717680787,-1.5258115823201688,0.003067720002193383,0.0015753671822319737,0,2.5,0.0
36,2023-01-20 17:14:59.999,-0.0144768866888611,6.6105,2128.76,12.625,5341.83,0.012259807661750185,0.016939294093147636,-1.5783830308151354,-1.5649820717680787,0.0032072799478364464,0.0015877639363894181,0,2.5,0.0
37,2023-01-20 17:15:59.999,-0.0143939112331497,6.6105,1785.72,12.6235,1850.98,0.012255906942700933,0.01694284405252459,-1.5729247163719033,-1.5783830308151354,0.0033210590079185195,0.0016121646676721566,0,2.5,0.0
38,2023-01-20 17:16:59.999,-0.0140487157548871,6.619,3404.42,12.6405,7898.03,0.012252105783122467,0.01694628871189652,-1.552010707780875,-1.5729247163719033,0.003402625253306627,0.0017192748349514062,0,2.5,0.0
39,2023-01-20 17:17:59.999,-0.0122806390124359,6.6265,10046.87,12.629,3022.24,0.012248641582242623,0.016949263637607282,-1.4472180691232264,-1.552010707780875,0.0034121585461109392,0.0018623041520260172,0,2.5,0.0
40,2023-01-20 17:18:59.999,-0.0136836354085041,6.628,1106.61,12.6585,21087.29,0.01224499344084506,0.016952583116010514,-1.5294795295745465,-1.4472180691232264,0.003462543079507223,0.002046548650682211,0,2.5,0.0
41,2023-01-20 17:19:59.999,-0.0146950301907509,6.625500000000001,7301.26,12.67,1817.57,0.012241161078046842,0.01695617735105242,-1.5885768773895192,-1.5294795295745465,0.0035431113753562216,0.0022773043627062096,0,2.5,0.0
42,2023-01-20 17:20:59.999,-0.0131832951256662,6.6315,1317.45,12.659,1896.76,0.012237495919025818,0.016959390612484613,-1.4989212540442678,-1.5885768773895192,0.003562817930638564,0.002487372618892572,0,2.5,0.0
43,2023-01-20 17:21:59.999,-0.0125666760149425,6.629,7809.61,12.641,1784.45,0.012233974177153608,0.016962434553179112,-1.4620926090734983,-1.4989212540442678,0.0035633427561641107,0.002668855465447999,0,2.5,0.0
44,2023-01-20 17:22:59.999,-0.011996578875226,6.626,4028.57,12.6225,7788.35,0.012230617713152862,0.016965315834481902,-1.4280427682423236,-1.4620926090734983,0.0035504104657787705,0.002814361251339453,0,2.5,0.0
45,2023-01-20 17:23:59.999,-0.0116770930361869,6.625,1839.64,12.614,2256.48,0.012227366282428691,0.016968102597060376,-1.4087879998295685,-1.4280427682423236,0.0035314263166034998,0.002916498325533897,0,2.5,0.0
46,2023-01-20 17:24:59.999,-0.0124119288368322,6.6205,3473.34,12.615,1476.52,0.012224085241560325,0.01697103922355876,-1.4516502940016454,-1.4087879998295685,0.0035251930438730383,0.0030299145830285116,0,2.5,0.0
47,2023-01-20 17:25:59.999,-0.0123592219096793,6.6115,2501.13,12.5895,4863.59,0.012220715411852351,0.016973992899618897,-1.4480940028013989,-1.4516502940016454,0.003516908463856502,0.0031374999750149145,0,2.5,0.0
48,2023-01-20 17:26:59.999,-0.0113940860666239,6.6065000000000005,11018.91,12.5585,23760.42,0.012217750332046048,0.016976625858062526,-1.3908438930140075,-1.4480940028013989,0.003493164570403426,0.0032357247128569646,0,2.5,0.0
49,2023-01-20 17:27:59.999,-0.0111082356156182,6.606,3545.24,12.552,1655.09,0.012214825155409555,0.01697919302776461,-1.373625986399328,-1.3908438930140075,0.0034665434208968958,0.0033210590079185195,0,2.5,0.0
50,2023-01-20 17:28:59.999,-0.0114079071730892,6.611000000000001,732.74,12.571000000000002,784.68,0.012211862178807032,0.016981825753858586,-1.3908851553567132,-1.373625986399328,0.0034436798902169777,0.0033822336919596,0,2.5,0.0
51,2023-01-20 17:29:59.999,-0.0117571680511603,6.603,6459.83,12.5555,1520.8,0.012208837819679599,0.016984542779513716,-1.4110480442103528,-1.3908851553567132,0.0034253998927084406,0.0034073918997087832,0,2.5,0.0
52,2023-01-20 17:30:59.999,-0.0122978564220017,6.602,7422.12,12.5625,1143.26,0.012205763989790976,0.016987375307601325,-1.4424606490461223,-1.4110480442103528,0.0034148759875965006,0.0034128379064823295,0,2.5,0.0
53,2023-01-20 17:31:59.999,-0.0134229795410782,6.6085,1515.24,12.6005,14878.79,0.01220250430681148,0.016990491143669347,-1.508225020171811,-1.4424606490461223,0.003424418413889236,0.0034148759875965006,0,2.5,0.0
54,2023-01-20 17:32:59.999,-0.0158848797941411,6.6085,2639.51,12.645,12246.13,0.012198789002416301,0.01699429238830335,-1.652535342741692,-1.508225020171811,0.0034977676021581243,0.0034220328073160523,0,2.5,0.0
55,2023-01-20 17:33:59.999,-0.0173743974516866,6.6085,5155.91,12.672,7121.37,0.012194851796500244,0.016998515834214228,-1.7395194696157255,-1.652535342741692,0.003614919469896137,0.0034249091532988383,0,2.5,0.0
56,2023-01-20 17:34:59.999,-0.0195829492742318,6.605,6243.65,12.7025,25789.41,0.012190607521253635,0.017003397016957123,-1.8686593487053411,-1.7395194696157255,0.003808613828659284,0.003429969892085575,0,2.5,0.0
57,2023-01-20 17:35:59.999,-0.0206863504679282,6.593,19816.24,12.6895,4573.02,0.012186110537399052,0.01700866545313041,-1.9326890223052238,-1.8686593487053411,0.004027679199906695,0.0034436798902169777,0,2.5,0.0
58,2023-01-20 17:36:59.999,-0.0217665160680375,6.577,14132.06,12.665,4427.76,0.012181322270461882,0.017014339941540918,-1.9952486229345239,-1.9326890223052238,0.004268317319898737,0.0034578272821846616,0,2.5,0.0
59,2023-01-20 17:37:59.999,-0.0236112334719742,6.577,3423.93,12.6985,5199.64,0.012176135551641437,0.017020695425541223,-2.102579720092587,-1.9952486229345239,0.00456396907815462,0.003464543250202059,0,2.5,0.0
60,2023-01-20 17:38:59.999,-0.024131605724784,6.579000000000001,2754.2,12.7135,4505.62,0.012170859733843738,0.017027237758669034,-2.1320231721169898,-2.102579720092587,0.004846278523681591,0.003473198708273528,0,2.5,0.0
61,2023-01-20 17:39:59.999,-0.023389520448773,6.5875,2258.0,12.7235,1443.15,0.012165695764733713,0.017033510059583493,-2.0873687272402455,-2.1320231721169898,0.005064658818488472,0.0034943153283421005,0,2.5,0.0
62,2023-01-20 17:40:59.999,-0.023677214288474,6.595000000000001,2244.24,12.7495,5805.78,0.01216045780802979,0.01703989120501815,-2.103163198949874,-2.0873687272402455,0.005270670081509873,0.0035025528175827185,0,2.5,0.0
63,2023-01-20 17:41:59.999,-0.0234605318423453,6.5995,3751.77,12.758,5997.46,0.012155135444166154,0.01704622752865348,-2.089357731887838,-2.103163198949874,0.005447912195700707,0.0035189796088606357,0,2.5,0.0
64,2023-01-20 17:42:59.999,-0.0225035427411801,6.5975,920.44,12.735,4086.63,0.012150015505004849,0.01705220677908516,-2.032203731465898,-2.089357731887838,0.005577506854885777,0.0035267513620556535,0,2.5,0.0
65,2023-01-20 17:43:59.999,-0.0227340410434859,6.6005,3040.46,12.7475,1987.14,0.012144770946772163,0.01705828832007262,-2.04468416383934,-2.032203731465898,0.00570211094479001,0.0035343475812916803,0,2.5,0.0
66,2023-01-20 17:44:59.999,-0.0236079033519531,6.6025,681.99,12.769,1688.65,0.012139369154358554,0.017064681513581776,-2.0948104116599193,-2.04468416383934,0.005841185701398658,0.0035449361479618587,0,2.5,0.0
67,2023-01-20 17:45:59.999,-0.0222103782683338,6.6045,1635.35,12.749,7078.13,0.012134144208600758,0.0170705896400507,-2.01191190234906,-2.0948104116599193,0.005929990727330266,0.003553512331993719,0,2.5,0.0
68,2023-01-20 17:46:59.999,-0.020660798979982,6.6055,771.22,12.7235,2276.06,0.01212915701259288,0.01707597294364274,-1.9202393972392855,-2.01191190234906,0.005976183990673804,0.0035629491370199507,0,2.5,0.0
69,2023-01-20 17:47:59.999,-0.0204850675945855,6.5985,5752.65,12.701,2972.21,0.012124130728052355,0.017081310414759892,-1.9090571818459767,-1.9202393972392855,0.006014711420969411,0.003576236934597117,0,2.5,0.0
70,2023-01-20 17:48:59.999,-0.0201208450822434,6.598,2105.39,12.693,1921.11,0.012119097639031429,0.017086538900161385,-1.8868621029487909,-1.9090571818459767,0.006042884750905835,0.003663343059586924,0,2.5,0.0
71,2023-01-20 17:49:59.999,-0.0188060663484392,6.6025,521.6,12.6815,2671.36,0.012114253393449055,0.01709134980094208,-1.8091209940705748,-1.8868621029487909,0.006047011555786909,0.003863380171471137,0,2.5,0.0
72,2023-01-20 17:50:59.999,-0.0180629145185724,6.6085,1002.84,12.6845,1770.26,0.012109501954773455,0.017095933628533337,-1.764888489212879,-1.8091209940705748,0.006039802246071064,0.004087838729904705,0,2.5,0.0
73,2023-01-20 17:51:59.999,-0.0174856520384505,6.6145,1729.11,12.6905,2118.55,0.012105296300461935,0.017100233412304912,-1.7304411948914984,-1.764888489212879,0.006025153068142218,0.004342230259462707,0,2.5,0.0
74,2023-01-20 17:52:59.999,-0.01737590384371,6.6165,587.0,12.694,1523.88,0.012101294861750272,0.017104434362675894,-1.7233658874907527,-1.7304411948914984,0.006008997816900221,0.004634546439536363,0,2.5,0.0
75,2023-01-20 17:53:59.999,-0.0166275086030625,6.622,294.43,12.6955,12446.63,0.012097421892397925,0.01710841290249489,-1.6789944607469414,-1.7233658874907527,0.005985559468187946,0.004900873597383311,0,2.5,0.0
76,2023-01-20 17:54:59.999,-0.0162430159917184,6.6240000000000006,7104.17,12.694,6028.49,0.012093222195340602,0.017112399748983733,-1.655889214996969,-1.6789944607469414,0.005959154324900618,0.0051161616342438225,0,2.5,0.0
77,2023-01-20 17:55:59.999,-0.0158010327350526,6.619999999999999,985.85,12.675,4735.53,0.012089144937415823,0.01711624720152,-1.629456348935627,-1.655889214996969,0.005929932417133899,0.005314980610057581,0,2.5,0.0
78,2023-01-20 17:56:59.999,-0.0159645419324239,6.616,2267.05,12.667,3534.55,0.012085071521913859,0.017120130732123737,-1.6383994896549618,-1.629456348935627,0.005902139702075729,0.005480310860496974,0,2.5,0.0
79,2023-01-20 17:57:59.999,-0.0164273019065999,6.6195,2810.1,12.685,789.98,0.012080713380960511,0.01712419274696031,-1.6647800984733034,-1.6383994896549618,0.005877912632716666,0.0056086578773618355,0,2.5,0.0
80,2023-01-20 17:58:59.999,-0.0169841650130488,6.618,3255.87,12.691,597.83,0.012076241695120466,0.017128418445311763,-1.6966193814656263,-1.6647800984733034,0.005858287238950674,0.005736879633942172,0,2.5,0.0
81,2023-01-20 17:59:59.999,-0.0174375769455503,6.615,1551.32,12.691,946.44,0.012071388354524305,0.017132819376886755,-1.7223648163759928,-1.6966193814656263,0.005842659661910666,0.0058415541915266605,0,2.5,0.0
82,2023-01-20 18:00:59.999,-0.0173831169325469,6.619,15667.6,12.701,3618.28,0.012066615238393492,0.017137194302873637,-1.718468709081634,-1.7223648163759928,0.0058263896945965135,0.0058415541915266605,0,2.0,0.0
83,2023-01-20 18:01:59.999,-0.0172189184361486,6.625,2960.43,12.7145,2186.02,0.012061897546658477,0.017141514765446106,-1.7081813587344914,-1.718468709081634,0.005808595899151891,0.0058415541915266605,0,2.0,0.0
84,2023-01-20 18:02:59.999,-0.0159641835535211,6.6335,4677.49,12.715,4722.79,0.012057406897300926,0.017145467713886708,-1.6343438930001524,-1.7081813587344914,0.005781985499450599,0.0058415541915266605,0,2.0,0.0
85,2023-01-20 18:03:59.999,-0.0161424054386496,6.6325,832.62,12.7155,2191.88,0.012052868267846555,0.017149471373203863,-1.6440899601460262,-1.6343438930001524,0.005756730030553076,0.0058415541915266605,0,2.0,0.0
86,2023-01-20 18:04:59.999,-0.0159418395855654,6.628,5823.43,12.6995,9042.5,0.012048278211012224,0.017153424924798433,-1.6317509721404242,-1.6440899601460262,0.00573061595942188,0.0058415541915266605,0,2.0,0.0
87,2023-01-20 18:05:59.999,-0.0160087962218666,6.623,911.61,12.687,1173.47,0.01204355625232929,0.017157403735354813,-1.6349998465321869,-1.6317509721404242,0.005705182429731606,0.0058415541915266605,0,2.0,0.0
88,2023-01-20 18:06:59.999,-0.0158685327284149,6.617000000000001,7197.21,12.668,9618.83,0.012038846895117191,0.01716134118342129,-1.6261770758623464,-1.6349998465321869,0.005679309596474226,0.0058415541915266605,0,2.0,0.0
89,2023-01-20 18:07:59.999,-0.0154514222773849,6.611,932.8,12.644,2925.69,0.01203429819648998,0.01716515430240657,-1.6012509989509012,-1.6261770758623464,0.005651829373928824,0.0058415541915266605,0,2.0,0.0
90,2023-01-20 18:08:59.999,-0.0151810905135973,6.6095,3414.1,12.635,4634.26,0.012029810934310563,0.017168889499698747,-1.58489583431621,-1.6012509989509012,0.005623683459942276,0.0058415541915266605,0,2.0,0.0
91,2023-01-20 18:09:59.999,-0.0150805770029531,6.614,1129.46,12.645499999999998,3238.75,0.012025228890405698,0.017172601890965703,-1.5784332546379494,-1.58489583431621,0.005595599841728379,0.0058415541915266605,0,2.0,0.0
92,2023-01-20 18:10:59.999,-0.0155546713973038,6.6105,1393.84,12.6445,2395.38,0.012020650515445472,0.01717643847409395,-1.6054155786916622,-1.5784332546379494,0.005569709367298588,0.0058415541915266605,0,2.0,0.0
93,2023-01-20 18:11:59.999,-0.016049486994683,6.6065000000000005,782.12,12.6425,1082.34,0.012015869037943301,0.017180417954685074,-1.6335665469053926,-1.6054155786916622,0.005546446524863925,0.0058415541915266605,0,2.0,0.0
94,2023-01-20 18:12:59.999,-0.0164235574565922,6.609500000000001,1657.43,12.6575,1668.72,0.012010990068111231,0.017184502741266355,-1.6546622240294189,-1.6335665469053926,0.005525447749638684,0.0058415541915266605,0,2.0,0.0
95,2023-01-20 18:13:59.999,-0.0162133754605253,6.618,1324.64,12.677,991.55,0.012006160696375535,0.01718852476332396,-1.6417660355072654,-1.6546622240294189,0.005503496837261155,0.0058415541915266605,0,2.0,0.0
96,2023-01-20 18:14:59.999,-0.0161054698992746,6.6240000000000006,1068.85,12.6915,2442.01,0.012001241963003766,0.017192514344730812,-1.6348226500618017,-1.6417660355072654,0.0054812274370825195,0.0058415541915266605,0,2.0,0.0
97,2023-01-20 18:15:59.999,-0.0159213919217797,6.628500000000001,1070.66,12.7005,1250.57,0.011996203164691795,0.017196443635005054,-1.6234516670436718,-1.6348226500618017,0.005458336735834505,0.0058415541915266605,0,2.0,0.0
98,2023-01-20 18:16:59.999,-0.015490890679402,6.635,5607.37,12.7105,2213.66,0.011991154949157624,0.01720024357822976,-1.597770723627628,-1.6234516670436718,0.005433973451771797,0.0058415541915266605,0,2.0,0.0
99,2023-01-20 18:17:59.999,-0.0158389097550639,6.6285,4471.92,12.699,1979.18,0.011986104472768114,0.01720414315497268,-1.6173437977810294,-1.597770723627628,0.005411282526752954,0.0058415541915266605,0,2.0,0.0
100,2023-01-20 18:18:59.999,-0.0160031907423918,6.6265,3477.28,12.6965,1333.71,0.01198111230213454,0.017208091761398325,-1.6262293014558138,-1.6173437977810294,0.005389565118392982,0.0058415541915266605,0,2.0,0.0
101,2023-01-20 18:19:59.999,-0.0166410019459244,6.621,1747.03,12.693,1552.27,0.011975978177186873,0.017212218494853677,-1.6625968425666646,-1.6262293014558138,0.005371255214046004,0.0058415541915266605,0,2.0,0.0
102,2023-01-20 18:20:59.999,-0.0177472061720722,6.6175,4749.92,12.7035,1058.65,0.011970673253753667,0.0172166691512016,-1.726110850178693,-1.6625968425666646,0.005360223956936656,0.0058415541915266605,0,2.0,0.0
103,2023-01-20 18:21:59.999,-0.0189690495818877,6.6185,385.26,12.7285,1871.98,0.011965123138518854,0.017221488731946785,-1.796254272896977,-1.726110850178693,0.005359375975840868,0.0058415541915266605,0,2.0,0.0
104,2023-01-20 18:22:59.999,-0.0196638301433398,6.611000000000001,2527.68,12.7205,3085.11,0.01195928449245631,0.017226509321504626,-1.8357238861107836,-1.796254272896977,0.005364973189486461,0.0058415541915266605,0,2.0,0.0
105,2023-01-20 18:23:59.999,-0.0183931116934485,6.612500000000001,427.21,12.7015,4679.38,0.01195357032991182,0.01723111703513227,-1.761155818365514,-1.8357238861107836,0.005358140910052692,0.0058415541915266605,0,2.0,0.0
106,2023-01-20 18:24:59.999,-0.0180629145185724,6.6085,2007.83,12.6845,1409.45,0.011948009504036152,0.017235634047190397,-1.7412138097409111,-1.761155818365514,0.005348540274001192,0.0058415541915266605,0,2.0,0.0
107,2023-01-20 18:25:59.999,-0.0171539285426132,6.608499999999999,3164.61,12.668,757.86,0.011942547833724556,0.017239870117479763,-1.6877433633816303,-1.7412138097409111,0.00533290420632964,0.0058415541915266605,0,2.0,0.0
108,2023-01-20 18:26:59.999,-0.0163510788631937,6.618,24615.57,12.6795,1159.9,0.011937224367479331,0.017243871355781277,-1.640484473991911,-1.6877433633816303,0.005313378341200642,0.0058415541915266605,0,2.0,0.0
109,2023-01-20 18:27:59.999,-0.0163030676133426,6.6185,19027.94,12.68,166.99,0.011931986009778949,0.017247865976456698,-1.6370172206615208,-1.640484473991911,0.00529384749257483,0.0058415541915266605,0,2.0,0.0
110,2023-01-20 18:28:59.999,-0.0152713813712264,6.6215,6269.69,12.6695,737.05,0.01192729577181003,0.017251589169787366,-1.576589662282786,-1.6370172206615208,0.005271251895983273,0.0058415541915266605,0,2.0,0.0
111,2023-01-20 18:29:59.999,-0.0153061027348606,6.622,3734.89,12.6715,743.33,0.011922573753177693,0.017255319946225627,-1.5779873437811394,-1.576589662282786,0.005249020861471485,0.0058415541915266605,0,2.0,0.0
112,2023-01-20 18:30:59.999,-0.0162487179366224,6.6205,5632.7,12.6845,1682.22,0.011917402643059141,0.01725929803964427,-1.6319389418378727,-1.5779873437811394,0.005229965250071593,0.0058415541915266605,0,2.0,0.0
113,2023-01-20 18:31:59.999,-0.0169650662699631,6.6265,3633.09,12.714,1716.17,0.011912071001267448,0.01726347549780488,-1.6727302260140138,-1.6319389418378727,0.005214267024480119,0.0058415541915266605,0,2.0,0.0
114,2023-01-20 18:32:59.999,-0.0180076971820335,6.6285,2502.28,12.7385,2139.01,0.011906500399100173,0.017267951685642356,-1.7323535602665712,-1.6727302260140138,0.005204732371153896,0.0058415541915266605,0,2.0,0.0
115,2023-01-20 18:33:59.999,-0.0179732738247535,6.63,7761.77,12.742,37449.01,0.011900877133215812,0.017272406606491826,-1.7295882177033237,-1.7323535602665712,0.005194892054525741,0.0058415541915266605,0,2.0,0.0
116,2023-01-20 18:34:59.999,-0.0176238458299407,6.6285,509.94,12.7315,8897.03,0.011895405306613734,0.017276766157551058,-1.7086097518112566,-1.7295882177033237,0.0051828408608556205,0.0058415541915266605,0,2.0,0.0
117,2023-01-20 18:35:59.999,-0.0171987820863794,6.6315,17072.62,12.732,3589.77,0.011889948500405007,0.017280990358857842,-1.6832791398366926,-1.7086097518112566,0.005168490571380137,0.0058415541915266605,0,2.0,0.0
118,2023-01-20 18:36:59.999,-0.0170959622537141,6.632,11927.17,12.7315,1559.09,0.011884465917553697,0.01728517558030255,-1.6766059469070516,-1.6832791398366926,0.00515370813583479,0.0058415541915266605,0,2.0,0.0
