index,close_time,predictions_LINKUSDT,actual_LINKUSDT,predictions_ATOMUSDT,actual_ATOMUSDT,log_actual_price_LINKUSDT,log_prediction_LINKUSDT,log_actual_price_ATOMUSDT,log_prediction_ATOMUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_6120_minutes,actual_spread_rolling_sd_6120_minutes,predicted_spread_rolling_mean_6120_minutes,predicted_spread_rolling_sd_6120_minutes,predicted_rolling_z_score_6120_minutes,actual_rolling_z_score_6120_minutes,actual_rolling_z_score_6120_minutes_lag_1,predicted_spread_rolling_sd_6120_minutes_percentile_75th,historical_spread,historical_LINKUSDT_mid,historical_LINKUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,signal_6120_minutes,threshold_6120_minutes,delayed_signal_6120_minutes
44,2023-01-20 17:22:59.999,6.625067612806894,6.626,12.617769332177303,12.622499,1.8910013038777043,1.890860577526909,2.5354808565273217,2.535106084926972,-0.01187553367702554,-0.011996523550583893,0.011240655214272803,0.01699712948179032,0.011236878676306572,0.016998308649963607,-1.3596889448987381,-1.3671237128452531,-1.4006850586245905,0.016995593249785813,-0.011996578875226,6.626,4028.57,12.6225,7788.35,0,2.5,0
45,2023-01-20 17:23:59.999,6.623551759202891,6.625,12.600199606246385,12.614,1.890850371872286,1.8906317455908326,2.5348073082414597,2.533712655597539,-0.01113128477489922,-0.011677093036186914,0.01124061576806846,0.01699718238805515,0.011236960825976814,0.01699819887274199,-1.315918572805108,-1.3483239916493983,-1.3671237128452531,0.01699577749226138,-0.0116770930361869,6.625,1839.64,12.614,2256.48,0,2.5,0
46,2023-01-20 17:24:59.999,6.622766164280472,6.6205,12.585606216848849,12.615,1.8901708957976744,1.8905131322632835,2.534886582093021,2.5325537972204653,-0.010440626432115296,-0.012411928836832287,0.011240534486068796,0.016997294306596515,0.011236992391489776,0.01699816456096729,-1.2752917378728739,-1.3915428477179306,-1.3483239916493983,0.01699597524674177,-0.0124119288368322,6.6205,3473.34,12.615,1476.52,0,2.5,0
47,2023-01-20 17:25:59.999,6.618764302309556,6.6115,12.577645957425958,12.5895,1.8888105570147407,1.889908691242987,2.532863133208855,2.531921107961279,-0.010603238231764456,-0.012359221909679086,0.011240512701994103,0.016997324467047006,0.011236944044759375,0.01699822871700473,-1.2848504770779614,-1.3884382014020138,-1.3915428477179306,0.01699625721326654,-0.0123592219096793,6.6115,2501.13,12.5895,4863.59,0,2.5,0
48,2023-01-20 17:26:59.999,6.611849491997068,6.6065,12.548514161032903,12.5585,1.8880540128721344,1.8888634168438423,2.530397727156518,2.529602265025529,-0.010029182837917094,-0.011394086066624176,0.011240605389783966,0.01699719949140251,0.011237130501983328,0.01699798487028529,-1.251107910860465,-1.3316718126334386,-1.3884382014020138,0.016996314227415925,-0.0113940860666239,6.6065000000000005,11018.91,12.5585,23760.42,0,2.5,0
49,2023-01-20 17:27:59.999,6.6089011855417255,6.606,12.521252031283929,12.552,1.887978326968598,1.8884174048773317,2.5298800154307313,2.5274273631707525,-0.00895638414417288,-0.011108235615618245,0.011240596105724292,0.016997211683064038,0.011237296484706503,0.016997783310518273,-1.188018476290581,-1.3148528204547123,-1.3316718126334386,0.016996916462102184,-0.0111082356156182,6.606,3545.24,12.552,1655.09,0,2.5,0
50,2023-01-20 17:28:59.999,6.609509144260279,6.611,12.518688658960404,12.571,1.888734928351441,1.8885093915389368,2.531392573932694,2.527222620486719,-0.00872141844632468,-0.011407907173089482,0.011240629487829945,0.01699716700125059,0.011237368248173984,0.016997693304758178,-1.1742056017042963,-1.3324889176680461,-1.3148528204547123,0.016997529021607193,-0.0114079071730892,6.611000000000001,732.74,12.571000000000002,784.68,0,2.5,0
51,2023-01-20 17:29:59.999,6.614244013226555,6.603,12.536812183542985,12.5555,1.8875240912124343,1.8892255073212312,2.5301588165875706,2.5286692910487907,-0.009015563732466703,-0.011757168051160338,0.011240524709267159,0.016997306793167598,0.011237215431625966,0.0169978898908517,-1.1914878431465048,-1.3530198072127446,-1.3324889176680461,0.016997617010212806,-0.0117571680511603,6.603,6459.83,12.5555,1520.8,0,2.5,0
52,2023-01-20 17:30:59.999,6.607208647073242,6.602,12.51803257979222,12.5625,1.8873726334310013,1.8881612722484153,2.5307161858192946,2.527170211134705,-0.009032938438187754,-0.012297856422001763,0.011240393358368309,0.01699748558434828,0.011237081263645787,0.016998072004602016,-1.1924893421057217,-1.3848077507443037,-1.3530198072127446,0.016997674231121834,-0.0122978564220017,6.602,7422.12,12.5625,1143.26,0,2.5,0
53,2023-01-20 17:31:59.999,6.60685316325676,6.6085,12.519512070113532,12.6005,1.8883566992157244,1.8881074683807373,2.5337364957097837,2.5272883928768626,-0.009169272783938531,-0.013422979541078295,0.011240057007443063,0.016997953253438534,0.011236722694456396,0.016998566164316622,-1.2004539254158493,-1.4509415445963911,-1.3848077507443037,0.016997738307638226,-0.0134229795410782,6.6085,1515.24,12.6005,14878.79,0,2.5,0
54,2023-01-20 17:32:59.999,6.61290574297423,6.6085,12.556071260336898,12.645,1.8883566992157244,1.889023155298073,2.537261880121928,2.530204314364757,-0.010289876667750164,-0.015884879794141105,0.011239326498191378,0.01699902286624601,0.01123580922925396,0.016999861203949918,-1.2662271555489308,-1.5956332611441726,-1.4509415445963911,0.016997809955601628,-0.0158848797941411,6.6085,2639.51,12.645,12246.13,0,2.5,0
55,2023-01-20 17:33:59.999,6.6130092804105205,6.6085,12.60631285442459,12.672,1.8883566992157244,1.8890388120501556,2.53939483507207,2.53419770868115,-0.013062947988623286,-0.017374397451686674,0.011238399061319352,0.017000429063429023,0.01123442890169675,0.017001877423231455,-1.4290996391445554,-1.6830631983611102,-1.5956332611441726,0.0169978898908517,-0.0173743974516866,6.6085,5155.91,12.672,7121.37,0,2.5,0
56,2023-01-20 17:34:59.999,6.613173333602069,6.605,12.636033028763102,12.7025,1.8878269379742887,1.8890636193881978,2.54179882448575,2.5365524967986497,-0.014682572231548674,-0.019582949274231876,0.011236938841718133,0.0170026923975509,0.011232704319405885,0.017004530517440938,-1.5240218790147833,-1.8126475146012382,-1.6830631983611102,0.01699796112542689,-0.0195829492742318,6.605,6243.65,12.7025,25789.41,0,2.5,0
57,2023-01-20 17:35:59.999,6.610741762988795,6.593,12.669479155130473,12.6895,1.8860084801311625,1.8886958658714945,2.5407748798468215,2.5391958849742946,-0.016896296926925514,-0.020686350467928216,0.011235183140938514,0.017005433730473186,0.011230587244832018,0.01700784524577559,-1.653759413100474,-1.8771372794605277,-1.8126475146012382,0.016998028437443653,-0.0206863504679282,6.593,19816.24,12.6895,4573.02,0,2.5,0
58,2023-01-20 17:36:59.999,6.601268589664022,6.577,12.652269398323131,12.665,1.883578714319214,1.8872618411174527,2.5388422834536386,2.5378365981603666,-0.01738108376533276,-0.02176651606803759,0.01123320668367689,0.01700856602672277,0.011228531909873753,0.017011108125768306,-1.6818196359512212,-1.940182535074822,-1.8771372794605277,0.016998095143693333,-0.0217665160680375,6.577,14132.06,12.665,4427.76,0,2.5,0
59,2023-01-20 17:37:59.999,6.588522544597405,6.577,12.626544391051802,12.6985,1.883578714319214,1.8853291268076524,2.541483876252762,2.5358012956840663,-0.017892474583657503,-0.023611233471974247,0.01123099474952248,0.017012216715429337,0.011226236790147677,0.01701489878979969,-1.7113655352015162,-2.0480710306197984,-1.940182535074822,0.01699816456096729,-0.0236112334719742,6.577,3423.93,12.6985,5199.64,0,2.5,0
60,2023-01-20 17:38:59.999,6.588687971945841,6.579,12.663561061357507,12.7135,1.8838827581038609,1.8853542349059464,2.5426644210144578,2.538728661630389,-0.019911649355405237,-0.02413160572478401,0.0112287667497582,0.01701595453579201,0.011223679277759316,0.017019218716083577,-1.8294217350730035,-2.078071635661922,-2.0480710306197984,0.016998190294798314,-0.024131605724784,6.579000000000001,2754.2,12.7135,4505.62,0,2.5,0
61,2023-01-20 17:39:59.999,6.589729635719116,6.5875,12.688573814669192,12.7235,1.8851739138674808,1.8855123212265434,2.543450677295872,2.5407018888595636,-0.021131537192213612,-0.02338952044877307,0.011226648193725316,0.01701945702913873,0.01122136177232588,0.017023090964272347,-1.90053022876051,-2.033917332570165,-2.078071635661922,0.01699821379487336,-0.023389520448773,6.5875,2258.0,12.7235,1443.15,0,2.5,0
62,2023-01-20 17:40:59.999,6.595847223627825,6.595,12.70363515067861,12.7495,1.886311786169278,1.8864402424563724,2.5454920551492055,2.541888184844784,-0.02103204828203764,-0.023677214288474024,0.011224504555580767,0.017023026550658533,0.011219234738093817,0.017026627640881278,-1.89416740063637,-2.0502651946286616,-2.033917332570165,0.016998230114527325,-0.023677214288474,6.595000000000001,2244.24,12.7495,5805.78,0,2.5,0
63,2023-01-20 17:41:59.999,6.602624565399327,6.5995,12.733356517406564,12.758,1.8869938885868722,1.8874672314101713,2.5461585258197634,2.544225047681498,-0.02163697305352219,-0.02346053184234531,0.011222372169226284,0.01702655350081209,0.011217003872342974,0.01703034150861275,-1.9291437525929782,-2.036989107039036,-2.0502651946286616,0.016998234307095107,-0.0234605318423453,6.5995,3751.77,12.758,5997.46,0,2.5,0
64,2023-01-20 17:42:59.999,6.598732900240389,6.5975,12.73943412638924,12.735,1.8866907893953422,1.8868776457888745,2.54435410843142,2.544702232076642,-0.022559793365230618,-0.02250354274118016,0.011220310395826995,0.01702987300854351,0.011214791672781567,0.017033953935614788,-1.9827801088152466,-1.9802762545609496,-2.036989107039036,0.016998290064246482,-0.0225035427411801,6.5975,920.44,12.735,4086.63,0,2.5,0
65,2023-01-20 17:43:59.999,6.59627500923749,6.6005,12.706797367477131,12.747499,1.8871454037386772,1.8865050971631838,2.545335095500416,2.542137076067913,-0.02114100309316025,-0.022733986261348926,0.011218137201363585,0.017033356844835423,0.011212850623958829,0.01703698584200786,-1.8990362507283784,-1.9932725987013487,-1.9802762545609496,0.016998339146354326,-0.0227340410434859,6.6005,3040.46,12.7475,1987.14,0,2.5,0
66,2023-01-20 17:44:59.999,6.59805084275426,6.6025,12.722991473455853,12.769,1.8874483651891503,1.886774278559401,2.547020358442544,2.5434107089925995,-0.021761244481247832,-0.023607903351953174,0.011215696203762332,0.017037276606778604,0.01121030869507339,0.017041097585315263,-1.9348256772341723,-2.0439651453366836,-1.9932725987013487,0.01699841877313794,-0.0236079033519531,6.6025,681.99,12.769,1688.65,0,2.5,0
